X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-3.44,-3.36,52.549,52.72,52.896,53.24,53.594,53.597,49.232
-3.36,-3.36,52.738,52.907,53.083,53.425,53.778,53.781,49.301
-3.28,-3.36,52.927,53.095,53.27,53.61,53.962,53.965,49.368
-3.2,-3.36,53.116,53.283,53.457,53.796,54.146,54.149,49.431
-3.12,-3.36,53.305,53.471,53.644,53.981,54.33,54.333,49.463
-3.04,-3.36,53.494,53.66,53.831,54.167,54.514,54.517,49.456
-2.96,-3.36,53.684,53.848,54.018,54.352,54.698,54.701,49.433
-2.88,-3.36,53.873,54.035,54.204,54.537,54.882,54.884,49.406
-2.8,-3.36,54.061,54.223,54.391,54.721,55.064,55.067,49.375
-2.72,-3.36,54.25,54.41,54.576,54.905,55.246,55.249,49.341
-2.64,-3.36,54.438,54.596,54.761,55.087,55.428,55.43,49.303
-2.56,-3.36,54.625,54.782,54.945,55.269,55.608,55.61,49.261
-2.48,-3.36,54.811,54.967,55.129,55.45,55.787,55.789,49.217
-2.4,-3.36,54.997,55.15,55.311,55.63,55.964,55.967,49.169
-2.32,-3.36,55.181,55.333,55.492,55.808,56.14,56.143,49.118
-2.24,-3.36,55.365,55.514,55.671,55.984,56.315,56.317,49.065
-2.16,-3.36,55.546,55.694,55.849,56.159,56.487,56.49,49.01
-2.08,-3.36,55.727,55.872,56.025,56.331,56.657,56.66,48.952
-2,-3.36,55.905,56.048,56.199,56.502,56.825,56.828,48.893
-1.92,-3.36,56.082,56.222,56.37,56.67,56.99,56.993,48.832
-1.84,-3.36,56.257,56.394,56.54,56.836,57.153,57.156,48.771
-1.76,-3.36,56.43,56.564,56.707,56.998,57.313,57.315,48.708
-1.68,-3.36,56.601,56.732,56.872,57.158,57.469,57.472,48.654
-1.6,-3.36,56.769,56.897,57.034,57.315,57.622,57.625,48.621
-1.52,-3.36,56.935,57.059,57.193,57.469,57.772,57.774,48.587
-1.44,-3.36,57.098,57.218,57.349,57.619,57.918,57.92,48.534
-1.36,-3.36,57.259,57.375,57.501,57.765,58.06,58.062,48.466
-1.28,-3.36,57.417,57.529,57.651,57.908,58.197,58.2,48.398
-1.2,-3.36,57.573,57.68,57.797,58.047,58.331,58.333,48.33
-1.12,-3.36,57.726,57.828,57.941,58.183,58.46,58.463,48.264
-1.04,-3.36,57.876,57.972,58.08,58.314,58.585,58.587,48.201
-0.96,-3.36,58.024,58.114,58.217,58.441,58.705,58.707,48.141
-0.88,-3.36,58.169,58.253,58.35,58.564,58.821,58.823,48.086
-0.8,-3.36,58.311,58.389,58.479,58.684,58.932,58.934,48.038
-0.72,-3.36,58.451,58.522,58.606,58.799,59.038,59.04,47.996
-0.64,-3.36,58.588,58.652,58.729,58.91,59.139,59.142,47.963
-0.56,-3.36,58.723,58.78,58.85,59.018,59.236,59.238,47.938
-0.48,-3.36,58.855,58.905,58.967,59.122,59.329,59.331,47.922
-0.4,-3.36,58.986,59.027,59.081,59.222,59.417,59.419,47.915
-0.32,-3.36,59.114,59.147,59.193,59.319,59.501,59.503,47.914
-0.24,-3.36,59.24,59.265,59.303,59.413,59.581,59.582,47.919
-0.16,-3.36,59.364,59.38,59.409,59.503,59.656,59.658,47.927
-0.08,-3.36,59.486,59.493,59.514,59.591,59.729,59.73,47.935
0,-3.36,59.605,59.604,59.616,59.676,59.797,59.799,47.937
0.08,-3.36,59.526,59.508,59.502,59.528,59.642,59.643,47.954
0.16,-3.36,59.583,59.552,59.532,59.533,59.631,59.631,47.961
0.24,-3.36,59.653,59.612,59.581,59.556,59.635,59.636,48.122
0.32,-3.36,59.725,59.675,59.632,59.583,59.642,59.642,47.901
0.4,-3.36,59.794,59.734,59.68,59.61,59.647,59.647,47.681
0.48,-3.36,59.858,59.789,59.726,59.632,59.647,59.647,47.485
0.56,-3.36,59.916,59.839,59.765,59.65,59.64,59.64,47.268
0.64,-3.36,59.978,59.883,59.799,59.662,59.629,59.629,47.115
0.72,-3.36,60.039,59.936,59.832,59.67,59.613,59.612,46.998
0.8,-3.36,60.096,59.984,59.871,59.673,59.591,59.591,46.881
0.88,-3.36,60.149,60.029,59.905,59.682,59.567,59.566,46.76
0.96,-3.36,60.203,60.071,59.937,59.693,59.539,59.538,46.634
1.04,-3.36,60.253,60.115,59.968,59.702,59.518,59.516,46.504
1.12,-3.36,60.314,60.156,60.001,59.711,59.5,59.498,46.37
1.2,-3.36,60.373,60.209,60.033,59.721,59.483,59.481,46.231
1.28,-3.36,60.425,60.259,60.076,59.734,59.468,59.466,46.088
1.36,-3.36,60.411,60.309,60.118,59.749,59.456,59.453,45.942
1.44,-3.36,60.396,60.297,60.16,59.772,59.449,59.447,45.792
1.52,-3.36,60.409,60.278,60.163,59.802,59.446,59.444,45.638
1.6,-3.36,60.421,60.282,60.137,59.833,59.456,59.453,45.48
1.68,-3.36,60.432,60.288,60.128,59.864,59.469,59.466,45.319
1.76,-3.36,60.441,60.294,60.128,59.855,59.485,59.482,45.155
1.84,-3.36,60.448,60.296,60.126,59.842,59.489,59.486,44.988
1.92,-3.36,60.451,60.297,60.122,59.834,59.479,59.475,44.819
2,-3.36,60.455,60.298,60.118,59.826,59.469,59.466,44.646
2.08,-3.36,60.46,60.299,60.114,59.817,59.461,59.457,44.471
2.16,-3.36,60.47,60.303,60.114,59.813,59.462,59.459,44.294
2.24,-3.36,60.482,60.309,60.115,59.81,59.46,59.458,44.115
2.32,-3.36,60.495,60.317,60.118,59.806,59.431,59.429,43.934
2.4,-3.36,60.51,60.326,60.12,59.802,59.409,59.406,43.751
2.48,-3.36,60.527,60.337,60.125,59.799,59.405,59.403,43.566
2.56,-3.36,60.584,60.349,60.13,59.796,59.402,59.399,43.38
2.64,-3.36,60.673,60.363,60.137,59.793,59.397,59.394,43.193
2.72,-3.36,60.767,60.42,60.145,59.79,59.392,59.389,43.005
2.8,-3.36,60.863,60.507,60.155,59.788,59.385,59.383,42.816
2.88,-3.36,60.96,60.597,60.202,59.786,59.379,59.376,42.626
2.96,-3.36,61.057,60.691,60.28,59.785,59.372,59.369,42.436
3.04,-3.36,61.152,60.786,60.364,59.785,59.364,59.361,42.245
3.12,-3.36,61.244,60.88,60.451,59.785,59.355,59.353,42.053
3.2,-3.36,61.33,60.974,60.54,59.786,59.346,59.344,41.862
3.28,-3.36,61.411,61.064,60.631,59.846,59.338,59.335,41.67
3.36,-3.36,61.486,61.15,60.721,59.915,59.329,59.326,41.478
3.44,-3.36,61.552,61.231,60.811,59.989,59.321,59.318,41.287
3.52,-3.36,61.611,61.306,60.897,60.068,59.313,59.31,41.095
3.6,-3.36,61.65,61.374,60.98,60.15,59.306,59.303,40.904
3.68,-3.36,61.641,61.434,61.058,60.234,59.3,59.296,40.713
3.76,-3.36,61.627,61.486,61.13,60.319,59.353,59.349,40.523
3.84,-3.36,61.611,61.501,61.195,60.403,59.412,59.408,40.333
3.92,-3.36,61.59,61.49,61.254,60.486,59.477,59.472,40.144
4,-3.36,61.567,61.475,61.305,60.567,59.547,59.542,39.955
4.08,-3.36,61.541,61.457,61.349,60.644,59.621,59.616,39.767
4.16,-3.36,61.513,61.436,61.346,60.716,59.698,59.693,39.58
4.24,-3.36,61.482,61.412,61.33,60.784,59.778,59.773,39.393
4.32,-3.36,61.45,61.385,61.312,60.845,59.859,59.853,39.208
4.4,-3.36,61.417,61.355,61.29,60.9,59.94,59.934,39.023
4.48,-3.36,61.382,61.325,61.266,60.948,60.02,60.015,38.839
4.56,-3.36,61.347,61.293,61.24,60.989,60.098,60.093,38.656
4.64,-3.36,61.311,61.26,61.211,61.006,60.173,60.169,38.475
4.72,-3.36,61.276,61.226,61.18,60.989,60.245,60.241,38.294
4.8,-3.36,61.24,61.192,61.148,60.97,60.313,60.308,38.114
4.88,-3.36,61.205,61.157,61.115,60.949,60.375,60.371,37.935
4.96,-3.36,61.171,61.122,61.081,60.925,60.432,60.428,37.757
5.04,-3.36,61.138,61.086,61.047,60.899,60.483,60.479,37.58
5.12,-3.36,61.107,61.052,61.012,60.871,60.527,60.524,37.405
5.2,-3.36,61.077,61.019,60.977,60.841,60.565,60.562,37.23
5.28,-3.36,61.049,60.987,60.942,60.81,60.596,60.593,37.057
5.36,-3.36,61.023,60.957,60.906,60.778,60.583,60.583,36.885
5.44,-3.36,60.999,60.928,60.872,60.745,60.563,60.563,36.714
5.52,-3.36,60.977,60.901,60.839,60.711,60.542,60.542,36.544
5.6,-3.36,60.96,60.876,60.807,60.678,60.518,60.518,36.375
5.68,-3.36,60.965,60.853,60.776,60.644,60.493,60.493,36.207
5.76,-3.36,60.973,60.832,60.747,60.609,60.465,60.465,36.041
5.84,-3.36,60.984,60.815,60.72,60.575,60.436,60.437,35.875
5.92,-3.36,60.998,60.822,60.695,60.541,60.406,60.406,35.711
6,-3.36,61.014,60.831,60.671,60.508,60.375,60.375,35.548
-6,-3.28,46.938,47.126,47.317,47.685,48.061,48.064,48.273
-5.92,-3.28,47.107,47.294,47.485,47.852,48.227,48.23,48.288
-5.84,-3.28,47.278,47.465,47.655,48.022,48.396,48.399,48.302
-5.76,-3.28,47.45,47.637,47.827,48.193,48.566,48.569,48.317
-5.68,-3.28,47.625,47.811,48.001,48.366,48.739,48.742,48.333
-5.6,-3.28,47.802,47.988,48.178,48.542,48.913,48.916,48.349
-5.52,-3.28,47.982,48.167,48.356,48.719,49.09,49.093,48.367
-5.44,-3.28,48.163,48.348,48.536,48.899,49.269,49.272,48.385
-5.36,-3.28,48.347,48.531,48.719,49.082,49.451,49.454,48.405
-5.28,-3.28,48.527,48.711,48.899,49.26,49.629,49.632,48.425
-5.2,-3.28,48.703,48.886,49.074,49.435,49.803,49.806,48.448
-5.12,-3.28,48.877,49.06,49.247,49.608,49.976,49.979,48.472
-5.04,-3.28,49.051,49.234,49.421,49.782,50.149,50.152,48.497
-4.96,-3.28,49.226,49.409,49.595,49.955,50.322,50.325,48.523
-4.88,-3.28,49.401,49.583,49.77,50.13,50.496,50.499,48.552
-4.8,-3.28,49.577,49.759,49.945,50.304,50.67,50.673,48.581
-4.72,-3.28,49.753,49.935,50.121,50.48,50.846,50.849,48.615
-4.64,-3.28,49.931,50.112,50.297,50.656,51.021,51.024,48.659
-4.56,-3.28,50.11,50.29,50.475,50.832,51.198,51.201,48.701
-4.48,-3.28,50.29,50.47,50.654,51.011,51.375,51.378,48.74
-4.4,-3.28,50.472,50.651,50.834,51.19,51.554,51.557,48.777
-4.32,-3.28,50.654,50.832,51.016,51.37,51.733,51.736,48.821
-4.24,-3.28,50.838,51.015,51.198,51.551,51.913,51.916,48.891
-4.16,-3.28,51.022,51.199,51.381,51.734,52.095,52.098,48.962
-4.08,-3.28,51.208,51.384,51.565,51.917,52.277,52.28,49.032
-4,-3.28,51.395,51.57,51.751,52.101,52.46,52.463,49.102
-3.92,-3.28,51.582,51.757,51.937,52.286,52.644,52.647,49.171
-3.84,-3.28,51.771,51.945,52.124,52.472,52.829,52.832,49.239
-3.76,-3.28,51.96,52.133,52.312,52.659,53.015,53.018,49.306
-3.68,-3.28,52.151,52.323,52.5,52.846,53.201,53.204,49.372
-3.6,-3.28,52.341,52.513,52.69,53.034,53.388,53.391,49.446
-3.52,-3.28,52.533,52.704,52.88,53.223,53.575,53.578,49.521
-3.44,-3.28,52.725,52.895,53.07,53.412,53.763,53.766,49.594
-3.36,-3.28,52.918,53.087,53.261,53.601,53.952,53.954,49.664
-3.28,-3.28,53.111,53.279,53.452,53.791,54.14,54.143,49.731
-3.2,-3.28,53.305,53.471,53.644,53.981,54.329,54.332,49.794
-3.12,-3.28,53.499,53.664,53.835,54.171,54.518,54.52,49.828
-3.04,-3.28,53.693,53.857,54.027,54.361,54.706,54.709,49.823
-2.96,-3.28,53.887,54.05,54.219,54.551,54.895,54.898,49.799
-2.88,-3.28,54.081,54.242,54.41,54.741,55.083,55.086,49.772
-2.8,-3.28,54.274,54.435,54.601,54.93,55.271,55.274,49.74
-2.72,-3.28,54.468,54.627,54.792,55.119,55.458,55.461,49.705
-2.64,-3.28,54.661,54.818,54.982,55.307,55.644,55.647,49.666
-2.56,-3.28,54.853,55.009,55.172,55.494,55.83,55.833,49.624
-2.48,-3.28,55.045,55.199,55.36,55.68,56.014,56.017,49.578
-2.4,-3.28,55.236,55.388,55.548,55.865,56.197,56.2,49.529
-2.32,-3.28,55.425,55.576,55.734,56.048,56.379,56.381,49.477
-2.24,-3.28,55.614,55.763,55.919,56.23,56.559,56.561,49.423
-2.16,-3.28,55.801,55.948,56.102,56.41,56.736,56.739,49.366
-2.08,-3.28,55.987,56.131,56.283,56.589,56.912,56.915,49.307
-2,-3.28,56.171,56.313,56.463,56.765,57.086,57.088,49.246
-1.92,-3.28,56.353,56.493,56.64,56.938,57.257,57.259,49.184
-1.84,-3.28,56.534,56.67,56.815,57.109,57.425,57.428,49.121
-1.76,-3.28,56.712,56.845,56.988,57.278,57.59,57.593,49.058
-1.68,-3.28,56.888,57.018,57.158,57.443,57.752,57.755,49.001
-1.6,-3.28,57.061,57.188,57.325,57.605,57.911,57.913,48.968
-1.52,-3.28,57.232,57.356,57.489,57.764,58.066,58.068,48.934
-1.44,-3.28,57.401,57.52,57.65,57.919,58.217,58.219,48.88
-1.36,-3.28,57.566,57.682,57.808,58.071,58.364,58.366,48.81
-1.28,-3.28,57.729,57.84,57.962,58.219,58.506,58.509,48.741
-1.2,-3.28,57.889,57.996,58.113,58.363,58.645,58.647,48.672
-1.12,-3.28,58.047,58.148,58.261,58.502,58.779,58.781,48.604
-1.04,-3.28,58.201,58.297,58.405,58.638,58.908,58.91,48.54
-0.96,-3.28,58.353,58.443,58.545,58.769,59.032,59.034,48.479
-0.88,-3.28,58.501,58.585,58.682,58.896,59.152,59.154,48.423
-0.8,-3.28,58.647,58.725,58.815,59.019,59.266,59.268,48.373
-0.72,-3.28,58.79,58.861,58.945,59.138,59.376,59.378,48.33
-0.64,-3.28,58.931,58.995,59.071,59.252,59.481,59.483,48.296
-0.56,-3.28,59.069,59.125,59.195,59.363,59.58,59.582,48.27
-0.48,-3.28,59.204,59.253,59.315,59.469,59.676,59.677,48.253
-0.4,-3.28,59.337,59.378,59.431,59.572,59.766,59.768,48.245
-0.32,-3.28,59.467,59.5,59.545,59.67,59.852,59.854,48.243
-0.24,-3.28,59.596,59.62,59.657,59.766,59.933,59.935,48.247
-0.16,-3.28,59.722,59.737,59.765,59.858,60.011,60.012,48.254
-0.08,-3.28,59.845,59.852,59.871,59.947,60.084,60.085,48.259
0,-3.28,59.966,59.965,59.975,60.033,60.154,60.155,48.259
0.08,-3.28,59.889,59.87,59.863,59.886,59.999,60,48.274
0.16,-3.28,59.948,59.915,59.894,59.892,59.988,59.989,48.279
0.24,-3.28,60.02,59.977,59.944,59.917,59.993,59.994,48.439
0.32,-3.28,60.093,60.041,59.996,59.943,60,60,48.213
0.4,-3.28,60.164,60.102,60.045,59.971,60.004,60.005,47.988
0.48,-3.28,60.229,60.157,60.091,59.993,60.004,60.004,47.788
0.56,-3.28,60.288,60.208,60.131,60.011,59.997,59.997,47.569
0.64,-3.28,60.352,60.253,60.166,60.023,59.985,59.985,47.413
0.72,-3.28,60.414,60.307,60.2,60.032,59.968,59.967,47.294
0.8,-3.28,60.472,60.357,60.239,60.034,59.946,59.945,47.174
0.88,-3.28,60.527,60.403,60.275,60.045,59.922,59.921,47.049
0.96,-3.28,60.582,60.446,60.309,60.056,59.893,59.892,46.92
1.04,-3.28,60.635,60.492,60.341,60.066,59.872,59.871,46.787
1.12,-3.28,60.698,60.535,60.376,60.076,59.855,59.853,46.649
1.2,-3.28,60.759,60.59,60.41,60.087,59.839,59.837,46.507
1.28,-3.28,60.813,60.643,60.454,60.103,59.825,59.823,46.36
1.36,-3.28,60.8,60.695,60.5,60.12,59.814,59.812,46.209
1.44,-3.28,60.786,60.685,60.544,60.145,59.809,59.807,46.055
1.52,-3.28,60.801,60.666,60.548,60.177,59.809,59.806,45.896
1.6,-3.28,60.814,60.672,60.524,60.211,59.821,59.818,45.734
1.68,-3.28,60.826,60.68,60.516,60.245,59.837,59.834,45.569
1.76,-3.28,60.837,60.687,60.518,60.237,59.856,59.853,45.4
1.84,-3.28,60.844,60.691,60.517,60.226,59.862,59.858,45.228
1.92,-3.28,60.849,60.692,60.514,60.219,59.854,59.85,45.053
2,-3.28,60.854,60.693,60.51,60.212,59.846,59.843,44.876
2.08,-3.28,60.859,60.695,60.507,60.205,59.839,59.836,44.696
2.16,-3.28,60.87,60.701,60.509,60.203,59.843,59.84,44.513
2.24,-3.28,60.882,60.708,60.511,60.2,59.84,59.838,44.329
2.32,-3.28,60.897,60.716,60.514,60.198,59.813,59.811,44.143
2.4,-3.28,60.912,60.726,60.518,60.195,59.794,59.791,43.955
2.48,-3.28,60.93,60.737,60.522,60.192,59.791,59.789,43.765
2.56,-3.28,60.992,60.75,60.529,60.19,59.789,59.786,43.574
2.64,-3.28,61.083,60.764,60.536,60.188,59.785,59.782,43.382
2.72,-3.28,61.179,60.827,60.544,60.185,59.781,59.778,43.189
2.8,-3.28,61.277,60.915,60.554,60.183,59.775,59.772,42.995
2.88,-3.28,61.375,61.007,60.606,60.182,59.769,59.767,42.8
2.96,-3.28,61.473,61.102,60.686,60.181,59.763,59.76,42.605
3.04,-3.28,61.569,61.198,60.771,60.181,59.755,59.753,42.409
3.12,-3.28,61.661,61.294,60.86,60.182,59.747,59.744,42.213
3.2,-3.28,61.748,61.389,60.951,60.183,59.738,59.736,42.017
3.28,-3.28,61.829,61.48,61.043,60.248,59.73,59.727,41.821
3.36,-3.28,61.903,61.566,61.134,60.318,59.722,59.719,41.625
3.44,-3.28,61.97,61.648,61.224,60.394,59.714,59.711,41.429
3.52,-3.28,62.028,61.722,61.311,60.474,59.706,59.703,41.233
3.6,-3.28,62.062,61.79,61.394,60.557,59.699,59.696,41.038
3.68,-3.28,62.052,61.849,61.472,60.642,59.697,59.693,40.843
3.76,-3.28,62.037,61.901,61.544,60.728,59.751,59.746,40.649
3.84,-3.28,62.019,61.912,61.61,60.813,59.811,59.807,40.455
3.92,-3.28,61.998,61.899,61.668,60.897,59.877,59.872,40.262
4,-3.28,61.973,61.884,61.719,60.978,59.949,59.943,40.07
4.08,-3.28,61.946,61.864,61.762,61.056,60.024,60.019,39.878
4.16,-3.28,61.917,61.842,61.754,61.128,60.102,60.097,39.687
4.24,-3.28,61.885,61.817,61.738,61.196,60.183,60.178,39.497
4.32,-3.28,61.852,61.789,61.718,61.257,60.265,60.259,39.309
4.4,-3.28,61.817,61.758,61.696,61.311,60.346,60.341,39.121
4.48,-3.28,61.781,61.726,61.671,61.358,60.427,60.422,38.934
4.56,-3.28,61.744,61.693,61.643,61.399,60.506,60.501,38.748
4.64,-3.28,61.708,61.659,61.613,61.412,60.582,60.577,38.563
4.72,-3.28,61.671,61.624,61.581,61.395,60.654,60.649,38.379
4.8,-3.28,61.634,61.589,61.548,61.375,60.721,60.717,38.196
4.88,-3.28,61.598,61.553,61.514,61.352,60.784,60.78,38.015
4.96,-3.28,61.563,61.516,61.479,61.328,60.84,60.836,37.834
5.04,-3.28,61.529,61.48,61.444,61.301,60.891,60.887,37.655
5.12,-3.28,61.496,61.445,61.408,61.272,60.935,60.931,37.477
5.2,-3.28,61.465,61.411,61.372,61.241,60.972,60.969,37.3
5.28,-3.28,61.436,61.378,61.335,61.208,61.002,60.999,37.124
5.36,-3.28,61.409,61.346,61.299,61.175,60.985,60.985,36.95
5.44,-3.28,61.384,61.316,61.264,61.142,60.965,60.965,36.776
5.52,-3.28,61.362,61.288,61.229,61.107,60.942,60.942,36.604
5.6,-3.28,61.344,61.262,61.196,61.072,60.918,60.918,36.433
5.68,-3.28,61.348,61.238,61.165,61.037,60.891,60.892,36.264
5.76,-3.28,61.356,61.216,61.135,61.002,60.863,60.863,36.095
5.84,-3.28,61.366,61.2,61.107,60.967,60.833,60.834,35.928
5.92,-3.28,61.379,61.206,61.08,60.932,60.802,60.802,35.762
6,-3.28,61.394,61.214,61.056,60.898,60.77,60.77,35.597
-6,-3.2,47.004,47.191,47.381,47.747,48.12,48.123,48.644
-5.92,-3.2,47.174,47.36,47.55,47.915,48.287,48.29,48.658
-5.84,-3.2,47.345,47.531,47.721,48.085,48.457,48.46,48.672
-5.76,-3.2,47.519,47.704,47.893,48.257,48.628,48.631,48.686
-5.68,-3.2,47.695,47.88,48.068,48.431,48.801,48.804,48.701
-5.6,-3.2,47.873,48.057,48.245,48.607,48.977,48.98,48.717
-5.52,-3.2,48.053,48.237,48.425,48.786,49.155,49.157,48.734
-5.44,-3.2,48.235,48.419,48.606,48.967,49.334,49.337,48.752
-5.36,-3.2,48.42,48.603,48.79,49.15,49.517,49.52,48.771
-5.28,-3.2,48.607,48.79,48.976,49.335,49.701,49.704,48.791
-5.2,-3.2,48.797,48.979,49.165,49.523,49.888,49.891,48.813
-5.12,-3.2,48.979,49.16,49.346,49.703,50.068,50.071,48.837
-5.04,-3.2,49.158,49.339,49.525,49.882,50.246,50.249,48.862
-4.96,-3.2,49.337,49.518,49.703,50.06,50.423,50.426,48.888
-4.88,-3.2,49.516,49.696,49.881,50.238,50.601,50.604,48.916
-4.8,-3.2,49.695,49.875,50.06,50.416,50.779,50.782,48.946
-4.72,-3.2,49.875,50.055,50.239,50.595,50.958,50.961,48.979
-4.64,-3.2,50.055,50.235,50.419,50.774,51.137,51.14,49.025
-4.56,-3.2,50.237,50.416,50.6,50.955,51.317,51.32,49.067
-4.48,-3.2,50.42,50.599,50.782,51.136,51.498,51.501,49.106
-4.4,-3.2,50.604,50.782,50.965,51.318,51.68,51.683,49.144
-4.32,-3.2,50.79,50.967,51.149,51.501,51.862,51.865,49.186
-4.24,-3.2,50.977,51.153,51.334,51.686,52.045,52.048,49.257
-4.16,-3.2,51.165,51.34,51.521,51.871,52.23,52.233,49.328
-4.08,-3.2,51.354,51.529,51.709,52.058,52.416,52.418,49.399
-4,-3.2,51.544,51.718,51.897,52.245,52.602,52.605,49.469
-3.92,-3.2,51.735,51.909,52.087,52.434,52.79,52.793,49.539
-3.84,-3.2,51.927,52.1,52.278,52.624,52.978,52.981,49.608
-3.76,-3.2,52.12,52.292,52.469,52.814,53.168,53.171,49.676
-3.68,-3.2,52.314,52.486,52.662,53.005,53.358,53.361,49.742
-3.6,-3.2,52.509,52.68,52.855,53.197,53.549,53.552,49.817
-3.52,-3.2,52.705,52.874,53.049,53.39,53.74,53.743,49.892
-3.44,-3.2,52.901,53.07,53.244,53.583,53.932,53.935,49.965
-3.36,-3.2,53.099,53.266,53.439,53.777,54.125,54.128,50.035
-3.28,-3.2,53.296,53.463,53.635,53.971,54.318,54.321,50.102
-3.2,-3.2,53.494,53.66,53.831,54.166,54.511,54.514,50.165
-3.12,-3.2,53.693,53.857,54.027,54.361,54.705,54.708,50.202
-3.04,-3.2,53.891,54.055,54.224,54.555,54.898,54.901,50.198
-2.96,-3.2,54.09,54.252,54.42,54.75,55.092,55.095,50.174
-2.88,-3.2,54.289,54.45,54.617,54.945,55.285,55.288,50.146
-2.8,-3.2,54.488,54.647,54.813,55.139,55.478,55.481,50.114
-2.72,-3.2,54.687,54.845,55.009,55.333,55.67,55.673,50.078
-2.64,-3.2,54.885,55.041,55.205,55.527,55.862,55.865,50.038
-2.56,-3.2,55.083,55.238,55.399,55.719,56.053,56.056,49.994
-2.48,-3.2,55.28,55.433,55.593,55.911,56.243,56.246,49.947
-2.4,-3.2,55.476,55.628,55.786,56.102,56.432,56.434,49.897
-2.32,-3.2,55.672,55.821,55.978,56.291,56.619,56.622,49.844
-2.24,-3.2,55.866,56.014,56.169,56.478,56.804,56.807,49.788
-2.16,-3.2,56.059,56.204,56.358,56.664,56.988,56.991,49.729
-2.08,-3.2,56.25,56.394,56.545,56.848,57.17,57.173,49.669
-2,-3.2,56.44,56.581,56.73,57.03,57.349,57.352,49.607
-1.92,-3.2,56.628,56.766,56.913,57.21,57.526,57.529,49.544
-1.84,-3.2,56.814,56.95,57.094,57.387,57.7,57.703,49.479
-1.76,-3.2,56.998,57.131,57.272,57.561,57.871,57.874,49.414
-1.68,-3.2,57.179,57.309,57.448,57.732,58.039,58.042,49.355
-1.6,-3.2,57.358,57.485,57.621,57.9,58.203,58.206,49.322
-1.52,-3.2,57.535,57.658,57.79,58.064,58.364,58.366,49.288
-1.44,-3.2,57.708,57.827,57.957,58.225,58.521,58.523,49.233
-1.36,-3.2,57.879,57.994,58.12,58.382,58.673,58.675,49.162
-1.28,-3.2,58.047,58.158,58.279,58.535,58.821,58.823,49.092
-1.2,-3.2,58.212,58.318,58.435,58.684,58.964,58.967,49.021
-1.12,-3.2,58.374,58.475,58.587,58.828,59.103,59.106,48.953
-1.04,-3.2,58.533,58.628,58.736,58.968,59.237,59.239,48.886
-0.96,-3.2,58.688,58.778,58.88,59.104,59.366,59.368,48.824
-0.88,-3.2,58.841,58.925,59.021,59.235,59.49,59.492,48.767
-0.8,-3.2,58.991,59.068,59.158,59.362,59.608,59.61,48.716
-0.72,-3.2,59.137,59.208,59.292,59.484,59.721,59.723,48.672
-0.64,-3.2,59.281,59.345,59.421,59.602,59.829,59.832,48.636
-0.56,-3.2,59.422,59.478,59.548,59.715,59.932,59.934,48.61
-0.48,-3.2,59.561,59.609,59.67,59.824,60.03,60.032,48.592
-0.4,-3.2,59.696,59.736,59.79,59.929,60.123,60.125,48.582
-0.32,-3.2,59.829,59.861,59.906,60.03,60.211,60.213,48.58
-0.24,-3.2,59.96,59.983,60.019,60.128,60.294,60.296,48.582
-0.16,-3.2,60.088,60.102,60.13,60.222,60.373,60.375,48.587
-0.08,-3.2,60.214,60.219,60.238,60.312,60.448,60.449,48.591
0,-3.2,60.337,60.334,60.343,60.399,60.519,60.52,48.588
0.08,-3.2,60.261,60.241,60.232,60.253,60.365,60.366,48.601
0.16,-3.2,60.322,60.288,60.265,60.26,60.354,60.355,48.603
0.24,-3.2,60.396,60.351,60.316,60.285,60.36,60.36,48.762
0.32,-3.2,60.47,60.416,60.369,60.313,60.366,60.367,48.532
0.4,-3.2,60.543,60.478,60.419,60.341,60.37,60.371,48.303
0.48,-3.2,60.61,60.534,60.466,60.363,60.369,60.369,48.098
0.56,-3.2,60.67,60.587,60.507,60.381,60.362,60.362,47.877
0.64,-3.2,60.734,60.632,60.542,60.393,60.349,60.349,47.718
0.72,-3.2,60.798,60.688,60.577,60.402,60.332,60.331,47.596
0.8,-3.2,60.858,60.739,60.618,60.405,60.309,60.309,47.473
0.88,-3.2,60.914,60.786,60.655,60.416,60.285,60.284,47.346
0.96,-3.2,60.971,60.831,60.69,60.428,60.256,60.255,47.214
1.04,-3.2,61.026,60.879,60.723,60.439,60.235,60.234,47.076
1.12,-3.2,61.091,60.924,60.76,60.451,60.219,60.217,46.935
1.2,-3.2,61.155,60.982,60.796,60.464,60.203,60.201,46.788
1.28,-3.2,61.212,61.037,60.843,60.481,60.191,60.189,46.638
1.36,-3.2,61.2,61.091,60.891,60.5,60.182,60.18,46.483
1.44,-3.2,61.187,61.083,60.938,60.528,60.179,60.177,46.323
1.52,-3.2,61.203,61.066,60.944,60.563,60.181,60.178,46.16
1.6,-3.2,61.218,61.072,60.921,60.599,60.196,60.193,45.993
1.68,-3.2,61.231,61.082,60.915,60.636,60.215,60.212,45.823
1.76,-3.2,61.243,61.09,60.918,60.631,60.237,60.233,45.649
1.84,-3.2,61.252,61.095,60.918,60.62,60.245,60.242,45.472
1.92,-3.2,61.257,61.098,60.916,60.615,60.239,60.235,45.292
2,-3.2,61.263,61.1,60.914,60.61,60.233,60.23,45.109
