X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-5.92,-1.12,49.432,49.589,49.762,50.072,68.236
-5.84,-1.12,49.576,49.733,49.907,50.216,68.197
-5.76,-1.12,49.722,49.879,50.053,50.363,68.156
-5.68,-1.12,49.87,50.027,50.201,50.511,68.114
-5.6,-1.12,50.02,50.176,50.351,50.661,68.069
-5.52,-1.12,50.172,50.328,50.503,50.814,68.023
-5.44,-1.12,50.326,50.482,50.657,50.968,67.976
-5.36,-1.12,50.482,50.639,50.814,51.125,67.928
-5.28,-1.12,50.64,50.797,50.972,51.284,67.88
-5.2,-1.12,50.801,50.958,51.133,51.445,67.833
-5.12,-1.12,50.964,51.121,51.296,51.609,67.788
-5.04,-1.12,51.13,51.287,51.462,51.775,67.746
-4.96,-1.12,51.298,51.455,51.631,51.944,67.709
-4.88,-1.12,51.468,51.626,51.802,52.115,67.676
-4.8,-1.12,51.642,51.799,51.976,52.29,67.646
-4.72,-1.12,51.818,51.975,52.152,52.467,67.62
-4.64,-1.12,51.997,52.155,52.332,52.647,67.593
-4.56,-1.12,52.179,52.337,52.515,52.83,67.563
-4.48,-1.12,52.365,52.523,52.7,53.016,67.523
-4.4,-1.12,52.553,52.711,52.89,53.206,67.47
-4.32,-1.12,52.745,52.904,53.082,53.399,67.405
-4.24,-1.12,52.941,53.1,53.278,53.596,67.329
-4.16,-1.12,53.14,53.299,53.478,53.796,67.25
-4.08,-1.12,53.343,53.503,53.682,54.001,67.173
-4,-1.12,53.551,53.71,53.89,54.209,67.094
-3.92,-1.12,53.762,53.922,54.102,54.422,67.013
-3.84,-1.12,53.978,54.138,54.319,54.639,66.93
-3.76,-1.12,54.199,54.359,54.541,54.861,66.845
-3.68,-1.12,54.424,54.585,54.767,55.088,66.76
-3.6,-1.12,54.655,54.816,54.999,55.32,66.675
-3.52,-1.12,54.891,55.053,55.236,55.558,66.59
-3.44,-1.12,55.133,55.296,55.479,55.801,66.508
-3.36,-1.12,55.381,55.544,55.728,56.051,66.426
-3.28,-1.12,55.636,55.799,55.983,56.307,66.347
-3.2,-1.12,55.898,56.061,56.246,56.57,66.272
-3.12,-1.12,56.167,56.331,56.516,56.84,66.201
-3.04,-1.12,56.443,56.608,56.794,57.119,66.131
-2.96,-1.12,56.729,56.894,57.08,57.405,66.06
-2.88,-1.12,57.023,57.189,57.376,57.701,65.998
-2.8,-1.12,57.327,57.494,57.681,58.007,65.886
-2.72,-1.12,57.642,57.81,57.997,58.323,65.735
-2.64,-1.12,57.969,58.137,58.325,58.65,65.565
-2.56,-1.12,58.308,58.476,58.665,58.99,65.38
-2.48,-1.12,58.66,58.829,59.018,59.344,65.183
-2.4,-1.12,59.028,59.198,59.387,59.712,64.977
-2.32,-1.12,59.41,59.58,59.77,60.095,64.764
-2.24,-1.12,59.808,59.979,60.169,60.493,64.548
-2.16,-1.12,60.225,60.397,60.587,60.911,64.329
-2.08,-1.12,60.665,60.837,61.028,61.351,64.11
-2,-1.12,61.129,61.302,61.493,61.815,63.894
-1.92,-1.12,61.622,61.795,61.987,62.308,63.683
-1.84,-1.12,62.146,62.321,62.512,62.832,63.481
-1.76,-1.12,62.649,62.824,63.017,63.337,63.289
-1.68,-1.12,63.122,63.298,63.491,63.81,63.111
-1.6,-1.12,63.593,63.77,63.96,64.281,62.947
-1.52,-1.12,64.066,64.241,64.434,64.754,62.797
-1.44,-1.12,64.542,64.72,64.914,65.235,62.64
-1.36,-1.12,65.026,65.202,65.395,65.716,62.477
-1.28,-1.12,65.51,65.689,65.883,66.206,62.292
-1.2,-1.12,66.001,66.179,66.373,66.695,62.086
-1.12,-1.12,66.488,66.67,66.864,67.187,61.862
-1.04,-1.12,66.974,67.156,67.353,67.677,61.625
-0.96,-1.12,67.458,67.639,67.836,68.161,61.377
-0.88,-1.12,67.934,68.115,68.311,68.638,61.121
-0.8,-1.12,68.399,68.578,68.774,69.103,60.863
-0.72,-1.12,68.847,69.025,69.22,69.549,60.606
-0.64,-1.12,69.272,69.449,69.644,69.973,60.357
-0.56,-1.12,69.67,69.846,70.039,70.368,60.124
-0.48,-1.12,70.034,70.208,70.4,70.73,59.917
-0.4,-1.12,70.361,70.533,70.724,71.054,59.751
-0.32,-1.12,70.647,70.816,71.005,71.337,59.641
-0.24,-1.12,70.892,71.057,71.243,71.576,59.603
-0.16,-1.12,71.096,71.255,71.439,71.772,59.648
-0.08,-1.12,71.263,71.414,71.594,71.926,59.775
0,-1.12,71.398,71.539,71.712,72.044,59.966
0.08,-1.12,71.331,71.454,71.615,71.958,60.26
0.16,-1.12,71.353,71.456,71.603,71.944,60.522
0.24,-1.12,71.356,71.431,71.56,71.891,60.97
0.32,-1.12,71.335,71.378,71.489,71.802,60.879
0.4,-1.12,71.306,71.305,71.378,71.666,60.74
0.48,-1.12,71.278,71.22,71.258,71.5,60.557
0.56,-1.12,71.276,71.153,71.126,71.309,60.312
0.64,-1.12,71.308,71.111,71.028,71.123,59.845
0.72,-1.12,71.392,71.115,70.954,70.937,59.542
0.8,-1.12,71.523,71.176,70.935,70.79,59.232
0.88,-1.12,71.726,71.292,70.981,70.681,58.883
0.96,-1.12,71.992,71.48,71.086,70.624,58.499
1.04,-1.12,72.307,71.742,71.262,70.654,58.086
1.12,-1.12,72.663,72.057,71.521,70.753,57.649
1.2,-1.12,73.049,72.417,71.839,70.925,57.191
1.28,-1.12,73.458,72.808,72.207,71.175,56.719
1.36,-1.12,73.871,73.232,72.613,71.508,56.237
1.44,-1.12,74.306,73.658,73.052,71.898,55.747
1.52,-1.12,74.722,74.101,73.498,72.333,55.253
1.6,-1.12,75.107,74.544,73.973,72.797,54.758
1.68,-1.12,75.369,74.962,74.431,73.282,54.263
1.76,-1.12,75.591,75.347,74.86,73.766,53.77
1.84,-1.12,75.833,75.63,75.232,74.243,53.281
1.92,-1.12,76.075,75.909,75.561,74.633,52.799
2,-1.12,76.316,76.185,75.886,75.005,52.325
2.08,-1.12,76.568,76.454,76.201,75.385,51.859
2.16,-1.12,76.826,76.719,76.516,75.785,51.402
2.24,-1.12,77.106,77.003,76.845,76.195,50.953
2.32,-1.12,77.413,77.315,77.189,76.622,50.514
2.4,-1.12,77.748,77.654,77.549,77.071,50.083
2.48,-1.12,78.106,78.022,77.928,77.54,49.662
2.56,-1.12,78.483,78.415,78.328,78.026,49.249
2.64,-1.12,78.868,78.826,78.749,78.524,48.845
2.72,-1.12,79.254,79.248,79.188,79.027,48.449
2.8,-1.12,79.644,79.672,79.639,79.526,48.059
2.88,-1.12,80.042,80.094,80.093,80.02,47.677
2.96,-1.12,80.451,80.523,80.552,80.512,47.301
3.04,-1.12,80.866,80.942,80.986,80.979,46.933
3.12,-1.12,81.248,81.346,81.421,81.466,46.571
3.2,-1.12,81.631,81.761,81.869,81.973,46.216
3.28,-1.12,82.009,82.183,82.328,82.504,45.869
3.36,-1.12,82.38,82.606,82.787,83.052,45.528
3.44,-1.12,82.766,83.015,83.225,83.607,45.195
3.52,-1.12,83.144,83.391,83.648,84.161,44.868
3.6,-1.12,83.501,83.767,84.058,84.703,44.548
3.68,-1.12,83.805,84.123,84.448,85.212,44.235
3.76,-1.12,84.013,84.413,84.801,85.667,43.927
3.84,-1.12,84.166,84.622,85.098,86.082,43.626
3.92,-1.12,84.264,84.765,85.322,86.41,43.33
4,-1.12,84.306,84.836,85.461,86.643,43.039
4.08,-1.12,84.295,84.837,85.508,86.756,42.754
4.16,-1.12,84.247,84.787,85.488,86.791,42.475
4.24,-1.12,84.171,84.695,85.398,86.748,42.2
4.32,-1.12,84.033,84.536,85.222,86.597,41.93
4.4,-1.12,83.824,84.313,84.965,86.332,41.665
4.48,-1.12,83.54,84.025,84.631,85.965,41.404
4.56,-1.12,83.182,83.683,84.235,85.476,41.148
4.64,-1.12,82.773,83.288,83.775,84.883,40.896
4.72,-1.12,82.314,82.833,83.254,84.195,40.648
4.8,-1.12,81.808,82.317,82.674,83.421,40.404
4.88,-1.12,81.26,81.739,82.042,82.561,40.164
4.96,-1.12,80.665,81.103,81.341,81.687,39.928
5.04,-1.12,79.962,80.372,80.617,80.822,39.696
5.12,-1.12,79.224,79.599,79.839,79.979,39.467
5.2,-1.12,78.481,78.823,79.049,79.112,39.242
5.28,-1.12,77.742,78.053,78.267,78.249,39.02
5.36,-1.12,77.012,77.296,77.498,77.412,38.801
5.44,-1.12,76.296,76.555,76.748,76.607,38.586
5.52,-1.12,75.596,75.834,76.014,75.83,38.373
5.6,-1.12,74.895,75.122,75.298,75.082,38.164
5.68,-1.12,74.18,74.39,74.556,74.342,37.958
5.76,-1.12,73.48,73.672,73.825,73.594,37.754
5.84,-1.12,72.799,72.974,73.114,72.864,37.553
5.92,-1.12,72.14,72.298,72.425,72.161,37.355
6,-1.12,71.498,71.641,71.756,71.48,37.16
-6,-1.04,49.275,49.433,49.609,49.921,69.309
-5.92,-1.04,49.417,49.576,49.751,50.064,69.275
-5.84,-1.04,49.561,49.72,49.896,50.208,69.238
-5.76,-1.04,49.708,49.866,50.042,50.355,69.2
-5.68,-1.04,49.856,50.014,50.19,50.503,69.159
-5.6,-1.04,50.006,50.164,50.34,50.654,69.116
-5.52,-1.04,50.158,50.316,50.492,50.806,69.071
-5.44,-1.04,50.312,50.47,50.647,50.961,69.025
-5.36,-1.04,50.468,50.626,50.803,51.118,68.978
-5.28,-1.04,50.626,50.785,50.962,51.277,68.931
-5.2,-1.04,50.787,50.946,51.123,51.438,68.884
-5.12,-1.04,50.95,51.109,51.286,51.602,68.839
-5.04,-1.04,51.116,51.275,51.452,51.768,68.798
-4.96,-1.04,51.284,51.443,51.621,51.937,68.761
-4.88,-1.04,51.455,51.614,51.792,52.109,68.729
-4.8,-1.04,51.628,51.787,51.966,52.283,68.702
-4.72,-1.04,51.805,51.964,52.142,52.46,68.678
-4.64,-1.04,51.984,52.143,52.322,52.64,68.655
-4.56,-1.04,52.166,52.326,52.505,52.824,68.627
-4.48,-1.04,52.351,52.511,52.691,53.01,68.59
-4.4,-1.04,52.54,52.7,52.88,53.2,68.537
-4.32,-1.04,52.732,52.892,53.072,53.393,68.471
-4.24,-1.04,52.927,53.088,53.268,53.589,68.395
-4.16,-1.04,53.126,53.287,53.468,53.79,68.317
-4.08,-1.04,53.329,53.49,53.672,53.994,68.241
-4,-1.04,53.536,53.698,53.88,54.202,68.162
-3.92,-1.04,53.747,53.909,54.092,54.415,68.081
-3.84,-1.04,53.963,54.125,54.308,54.632,67.998
-3.76,-1.04,54.183,54.346,54.529,54.853,67.914
-3.68,-1.04,54.408,54.571,54.755,55.08,67.828
-3.6,-1.04,54.638,54.802,54.986,55.311,67.741
-3.52,-1.04,54.874,55.038,55.223,55.548,67.655
-3.44,-1.04,55.115,55.28,55.465,55.791,67.57
-3.36,-1.04,55.362,55.527,55.713,56.04,67.488
-3.28,-1.04,55.616,55.782,55.968,56.295,67.411
-3.2,-1.04,55.877,56.043,56.229,56.556,67.338
-3.12,-1.04,56.144,56.311,56.498,56.825,67.27
-3.04,-1.04,56.42,56.587,56.774,57.102,67.205
-2.96,-1.04,56.703,56.871,57.059,57.387,67.138
-2.88,-1.04,56.996,57.164,57.352,57.681,67.078
-2.8,-1.04,57.298,57.466,57.655,57.984,66.963
-2.72,-1.04,57.61,57.779,57.969,58.297,66.809
-2.64,-1.04,57.934,58.103,58.293,58.622,66.636
-2.56,-1.04,58.269,58.44,58.63,58.958,66.447
-2.48,-1.04,58.618,58.789,58.98,59.308,66.246
-2.4,-1.04,58.982,59.153,59.344,59.672,66.037
-2.32,-1.04,59.357,59.529,59.72,60.048,65.821
-2.24,-1.04,59.75,59.922,60.114,60.441,65.601
-2.16,-1.04,60.161,60.334,60.526,60.852,65.379
-2.08,-1.04,60.594,60.767,60.959,61.285,65.156
-2,-1.04,61.051,61.225,61.417,61.742,64.935
-1.92,-1.04,61.536,61.71,61.902,62.226,64.72
-1.84,-1.04,62.051,62.227,62.419,62.741,64.512
-1.76,-1.04,62.603,62.778,62.971,63.291,64.317
-1.68,-1.04,63.188,63.364,63.556,63.875,64.135
-1.6,-1.04,63.713,63.889,64.082,64.4,63.969
-1.52,-1.04,64.228,64.404,64.597,64.915,63.816
-1.44,-1.04,64.742,64.92,65.115,65.433,63.659
-1.36,-1.04,65.262,65.44,65.631,65.95,63.49
-1.28,-1.04,65.784,65.962,66.157,66.475,63.294
-1.2,-1.04,66.311,66.491,66.683,67.002,63.076
-1.12,-1.04,66.84,67.02,67.216,67.534,62.839
-1.04,-1.04,67.37,67.551,67.745,68.065,62.586
-0.96,-1.04,67.897,68.08,68.275,68.597,62.322
-0.88,-1.04,68.418,68.601,68.798,69.12,62.05
-0.8,-1.04,68.931,69.113,69.309,69.633,61.774
-0.72,-1.04,69.428,69.609,69.805,70.133,61.496
-0.64,-1.04,69.902,70.082,70.278,70.605,61.224
-0.56,-1.04,70.347,70.526,70.721,71.049,60.965
-0.48,-1.04,70.756,70.933,71.127,71.456,60.729
-0.4,-1.04,71.121,71.297,71.49,71.821,60.532
-0.32,-1.04,71.44,71.613,71.805,72.137,60.394
-0.24,-1.04,71.709,71.879,72.069,72.403,60.333
-0.16,-1.04,71.928,72.094,72.282,72.618,60.367
-0.08,-1.04,72.102,72.263,72.448,72.784,60.501
0,-1.04,72.238,72.389,72.57,72.907,60.717
0.08,-1.04,72.163,72.299,72.47,72.823,61.055
0.16,-1.04,72.17,72.289,72.448,72.803,61.361
0.24,-1.04,72.15,72.241,72.384,72.733,61.851
0.32,-1.04,72.095,72.157,72.284,72.62,61.781
0.4,-1.04,72.03,72.046,72.136,72.452,61.655
0.48,-1.04,71.964,71.919,71.975,72.251,61.475
0.56,-1.04,71.93,71.814,71.8,72.019,61.223
0.64,-1.04,71.939,71.739,71.664,71.793,60.733
0.72,-1.04,72.013,71.72,71.555,71.565,60.405
0.8,-1.04,72.145,71.771,71.513,71.381,60.065
0.88,-1.04,72.361,71.886,71.547,71.24,59.681
0.96,-1.04,72.652,72.087,71.652,71.155,59.259
1.04,-1.04,72.998,72.373,71.837,71.172,58.804
1.12,-1.04,73.389,72.719,72.119,71.269,58.324
1.2,-1.04,73.81,73.114,72.468,71.449,57.824
1.28,-1.04,74.252,73.54,72.873,71.719,57.309
1.36,-1.04,74.695,74.001,73.317,72.084,56.786
1.44,-1.04,75.159,74.461,73.798,72.515,56.257
1.52,-1.04,75.598,74.935,74.283,72.996,55.727
1.6,-1.04,76.002,75.409,74.8,73.511,55.198
1.68,-1.04,76.271,75.853,75.296,74.049,54.672
1.76,-1.04,76.497,76.258,75.757,74.584,54.15
1.84,-1.04,76.741,76.546,76.145,75.097,53.635
1.92,-1.04,76.974,76.811,76.46,75.522,53.127
2,-1.04,77.194,77.065,76.765,75.893,52.629
2.08,-1.04,77.42,77.322,77.071,76.256,52.142
2.16,-1.04,77.674,77.59,77.39,76.672,51.665
2.24,-1.04,77.956,77.877,77.73,77.099,51.198
2.32,-1.04,78.271,78.198,78.093,77.547,50.742
2.4,-1.04,78.62,78.551,78.475,78.019,50.296
2.48,-1.04,78.999,78.936,78.875,78.517,49.861
2.56,-1.04,79.4,79.351,79.298,79.035,49.435
2.64,-1.04,79.813,79.789,79.743,79.57,49.02
2.72,-1.04,80.227,80.241,80.21,80.113,48.613
2.8,-1.04,80.639,80.697,80.692,80.633,48.214
2.88,-1.04,81.035,81.114,81.132,81.113,47.823
2.96,-1.04,81.414,81.515,81.569,81.591,47.439
3.04,-1.04,81.801,81.922,82.01,82.08,47.063
3.12,-1.04,82.198,82.344,82.466,82.598,46.694
3.2,-1.04,82.597,82.778,82.941,83.145,46.332
3.28,-1.04,82.981,83.214,83.425,83.712,45.978
3.36,-1.04,83.331,83.638,83.902,84.288,45.631
3.44,-1.04,83.683,84.033,84.348,84.864,45.292
3.52,-1.04,84.01,84.383,84.751,85.427,44.96
3.6,-1.04,84.248,84.682,85.115,85.959,44.635
3.68,-1.04,84.414,84.897,85.386,86.431,44.317
3.76,-1.04,84.52,85.048,85.562,86.764,44.005
3.84,-1.04,84.568,85.132,85.717,86.98,43.699
3.92,-1.04,84.565,85.151,85.817,87.112,43.399
4,-1.04,84.512,85.105,85.826,87.142,43.105
4.08,-1.04,84.413,84.998,85.732,87.065,42.817
4.16,-1.04,84.276,84.84,85.574,86.914,42.534
4.24,-1.04,84.132,84.671,85.388,86.729,42.256
4.32,-1.04,83.943,84.445,85.129,86.462,41.983
4.4,-1.04,83.687,84.154,84.791,86.081,41.715
4.48,-1.04,83.36,83.799,84.373,85.571,41.452
4.56,-1.04,82.952,83.387,83.893,84.959,41.193
4.64,-1.04,82.491,82.928,83.358,84.263,40.939
4.72,-1.04,81.983,82.421,82.772,83.479,40.689
4.8,-1.04,81.434,81.864,82.137,82.634,40.443
4.88,-1.04,80.847,81.25,81.438,81.78,40.201
4.96,-1.04,80.163,80.556,80.726,80.932,39.963
5.04,-1.04,79.439,79.806,79.983,80.105,39.729
5.12,-1.04,78.709,79.048,79.211,79.274,39.499
5.2,-1.04,77.981,78.291,78.445,78.424,39.272
5.28,-1.04,77.261,77.545,77.694,77.599,39.048
5.36,-1.04,76.553,76.813,76.956,76.802,38.828
5.44,-1.04,75.859,76.097,76.236,76.031,38.611
5.52,-1.04,75.177,75.4,75.533,75.29,38.398
5.6,-1.04,74.471,74.682,74.819,74.568,38.187
5.68,-1.04,73.774,73.967,74.096,73.83,37.979
5.76,-1.04,73.093,73.269,73.389,73.102,37.775
5.84,-1.04,72.431,72.592,72.702,72.398,37.573
5.92,-1.04,71.789,71.934,72.034,71.718,37.374
6,-1.04,71.163,71.295,71.384,71.057,37.177
-6,-0.96,49.259,49.42,49.597,49.912,70.408
-5.92,-0.96,49.402,49.562,49.74,50.055,70.377
-5.84,-0.96,49.546,49.707,49.884,50.2,70.344
-5.76,-0.96,49.693,49.853,50.03,50.346,70.308
-5.68,-0.96,49.841,50.001,50.179,50.495,70.269
-5.6,-0.96,49.991,50.151,50.329,50.645,70.229
-5.52,-0.96,50.143,50.303,50.481,50.798,70.186
-5.44,-0.96,50.297,50.457,50.636,50.953,70.141
-5.36,-0.96,50.454,50.614,50.792,51.11,70.096
-5.28,-0.96,50.612,50.772,50.951,51.269,70.049
-5.2,-0.96,50.773,50.933,51.112,51.431,70.003
-5.12,-0.96,50.936,51.097,51.276,51.595,69.959
-5.04,-0.96,51.102,51.262,51.442,51.761,69.918
-4.96,-0.96,51.27,51.431,51.61,51.93,69.882
-4.88,-0.96,51.441,51.602,51.781,52.102,69.851
-4.8,-0.96,51.614,51.775,51.955,52.276,69.826
-4.72,-0.96,51.79,51.952,52.132,52.453,69.806
-4.64,-0.96,51.97,52.131,52.312,52.633,69.787
-4.56,-0.96,52.152,52.313,52.494,52.817,69.763
-4.48,-0.96,52.337,52.499,52.68,53.003,69.727
-4.4,-0.96,52.525,52.688,52.869,53.193,69.675
-4.32,-0.96,52.717,52.88,53.062,53.386,69.609
-4.24,-0.96,52.912,53.075,53.258,53.582,69.535
-4.16,-0.96,53.111,53.275,53.458,53.782,69.458
-4.08,-0.96,53.314,53.478,53.661,53.986,69.383
-4,-0.96,53.521,53.685,53.869,54.195,69.307
-3.92,-0.96,53.732,53.896,54.08,54.407,69.228
-3.84,-0.96,53.947,54.112,54.296,54.623,69.146
-3.76,-0.96,54.167,54.332,54.517,54.844,69.062
-3.68,-0.96,54.391,54.557,54.742,55.07,68.976
-3.6,-0.96,54.621,54.787,54.973,55.301,68.888
-3.52,-0.96,54.856,55.022,55.209,55.538,68.8
-3.44,-0.96,55.096,55.263,55.45,55.779,68.713
-3.36,-0.96,55.342,55.51,55.697,56.027,68.629
-3.28,-0.96,55.595,55.763,55.951,56.281,68.55
-3.2,-0.96,55.854,56.023,56.211,56.542,68.476
-3.12,-0.96,56.12,56.289,56.478,56.809,68.409
-3.04,-0.96,56.394,56.564,56.753,57.084,68.344
-2.96,-0.96,56.676,56.846,57.036,57.367,68.278
-2.88,-0.96,56.966,57.137,57.327,57.659,68.218
-2.8,-0.96,57.266,57.437,57.628,57.959,68.095
-2.72,-0.96,57.576,57.747,57.938,58.27,67.935
-2.64,-0.96,57.896,58.068,58.26,58.591,67.755
-2.56,-0.96,58.228,58.401,58.593,58.924,67.559
-2.48,-0.96,58.574,58.746,58.939,59.27,67.352
-2.4,-0.96,58.931,59.104,59.297,59.628,67.137
-2.32,-0.96,59.301,59.475,59.667,59.998,66.916
-2.24,-0.96,59.687,59.861,60.054,60.384,66.69
-2.16,-0.96,60.091,60.266,60.459,60.789,66.461
-2.08,-0.96,60.516,60.692,60.885,61.214,66.231
-2,-0.96,60.965,61.141,61.334,61.662,66.003
-1.92,-0.96,61.44,61.616,61.81,62.136,65.779
-1.84,-0.96,61.945,62.122,62.315,62.64,65.563
-1.76,-0.96,62.485,62.662,62.855,63.178,65.36
-1.68,-0.96,63.064,63.242,63.435,63.756,65.172
-1.6,-0.96,63.69,63.867,64.061,64.379,65.002
-1.52,-0.96,64.32,64.497,64.689,65.006,64.848
-1.44,-0.96,64.892,65.071,65.261,65.579,64.694
-1.36,-0.96,65.459,65.634,65.825,66.142,64.518
-1.28,-0.96,66.022,66.2,66.393,66.709,64.312
-1.2,-0.96,66.592,66.773,66.964,67.281,64.081
-1.12,-0.96,67.168,67.345,67.539,67.855,63.83
-1.04,-0.96,67.744,67.926,68.118,68.435,63.563
-0.96,-0.96,68.324,68.504,68.699,69.015,63.283
-0.88,-0.96,68.899,69.083,69.275,69.593,62.994
-0.8,-0.96,69.466,69.65,69.847,70.165,62.699
-0.72,-0.96,70.02,70.204,70.401,70.72,62.401
-0.64,-0.96,70.553,70.736,70.932,71.255,62.106
-0.56,-0.96,71.056,71.238,71.434,71.76,61.82
-0.48,-0.96,71.519,71.7,71.895,72.222,61.555
-0.4,-0.96,71.934,72.113,72.308,72.636,61.326
-0.32,-0.96,72.284,72.462,72.656,72.986,61.156
-0.24,-0.96,72.57,72.746,72.939,73.273,61.07
-0.16,-0.96,72.797,72.971,73.162,73.499,61.089
-0.08,-0.96,72.971,73.14,73.33,73.67,61.222
0,-0.96,73.1,73.263,73.451,73.793,61.458
0.08,-0.96,73.013,73.163,73.343,73.705,61.838
0.16,-0.96,72.999,73.135,73.307,73.675,62.186
0.24,-0.96,72.945,73.057,73.215,73.582,62.717
0.32,-0.96,72.846,72.931,73.078,73.44,62.667
0.4,-0.96,72.734,72.773,72.884,73.234,62.556
0.48,-0.96,72.621,72.594,72.673,72.989,62.384
0.56,-0.96,72.548,72.443,72.445,72.712,62.132
0.64,-0.96,72.53,72.328,72.265,72.439,61.629
0.72,-0.96,72.593,72.284,72.118,72.164,61.287
0.8,-0.96,72.73,72.325,72.05,71.939,60.925
0.88,-0.96,72.966,72.445,72.074,71.761,60.513
0.96,-0.96,73.291,72.665,72.182,71.647,60.053
1.04,-0.96,73.679,72.984,72.384,71.654,59.553
1.12,-0.96,74.114,73.371,72.697,71.752,59.023
1.2,-0.96,74.578,73.81,73.087,71.945,58.474
1.28,-0.96,75.061,74.281,73.537,72.241,57.911
1.36,-0.96,75.538,74.785,74.029,72.647,57.342
1.44,-0.96,76.035,75.283,74.559,73.128,56.77
1.52,-0.96,76.5,75.793,75.089,73.666,56.2
1.6,-0.96,76.923,76.3,75.652,74.24,55.634
1.68,-0.96,77.197,76.77,76.187,74.833,55.075
1.76,-0.96,77.414,77.182,76.667,75.405,54.522
1.84,-0.96,77.643,77.458,77.058,75.935,53.979
1.92,-0.96,77.869,77.716,77.368,76.423,53.446
2,-0.96,78.092,77.972,77.679,76.831,52.923
2.08,-0.96,78.317,78.233,77.991,77.214,52.413
2.16,-0.96,78.572,78.51,78.318,77.63,51.916
2.24,-0.96,78.86,78.81,78.673,78.079,51.431
2.32,-0.96,79.187,79.143,79.058,78.55,50.958
2.4,-0.96,79.554,79.514,79.469,79.049,50.497
2.48,-0.96,79.956,79.921,79.898,79.578,50.048
2.56,-0.96,80.384,80.36,80.348,80.132,49.609
2.64,-0.96,80.827,80.827,80.809,80.675,49.182
2.72,-0.96,81.242,81.265,81.255,81.207,48.765
2.8,-0.96,81.633,81.707,81.718,81.739,48.358
2.88,-0.96,82.019,82.14,82.192,82.26,47.957
2.96,-0.96,82.413,82.567,82.666,82.778,47.565
3.04,-0.96,82.815,82.994,83.137,83.304,47.182
3.12,-0.96,83.221,83.428,83.612,83.853,46.806
3.2,-0.96,83.617,83.867,84.099,84.428,46.438
3.28,-0.96,83.984,84.297,84.588,85.02,46.077
3.36,-0.96,84.305,84.699,85.06,85.613,45.725
3.44,-0.96,84.564,85.046,85.483,86.184,45.38
3.52,-0.96,84.747,85.242,85.812,86.711,45.043
3.6,-0.96,84.863,85.379,86.028,87.115,44.713
3.68,-0.96,84.911,85.484,86.132,87.354,44.39
3.76,-0.96,84.901,85.526,86.136,87.473,44.074
3.84,-0.96,84.844,85.49,86.12,87.532,43.765
3.92,-0.96,84.749,85.39,86.1,87.507,43.461
4,-0.96,84.618,85.245,86.001,87.384,43.164
4.08,-0.96,84.446,85.051,85.807,87.161,42.872
4.16,-0.96,84.237,84.809,85.535,86.856,42.586
4.24,-0.96,84.011,84.546,85.239,86.519,42.305
4.32,-0.96,83.761,84.247,84.889,86.114,42.03
4.4,-0.96,83.452,83.886,84.467,85.582,41.759
4.48,-0.96,83.078,83.461,83.965,84.945,41.493
4.56,-0.96,82.623,82.983,83.411,84.237,41.232
4.64,-0.96,82.118,82.467,82.814,83.441,40.976
4.72,-0.96,81.57,81.915,82.166,82.617,40.724
4.8,-0.96,80.985,81.31,81.475,81.786,40.476
4.88,-0.96,80.312,80.655,80.777,80.963,40.233
4.96,-0.96,79.603,79.937,80.062,80.162,39.993
5.04,-0.96,78.888,79.204,79.309,79.361,39.757
5.12,-0.96,78.174,78.469,78.562,78.534,39.525
5.2,-0.96,77.466,77.74,77.827,77.727,39.297
5.28,-0.96,76.768,77.021,77.106,76.943,39.072
5.36,-0.96,76.082,76.316,76.401,76.184,38.85
5.44,-0.96,75.412,75.627,75.711,75.45,38.632
5.52,-0.96,74.725,74.932,75.027,74.74,38.417
5.6,-0.96,74.035,74.225,74.318,74.023,38.206
5.68,-0.96,73.357,73.532,73.623,73.303,37.997
5.76,-0.96,72.696,72.857,72.941,72.602,37.791
5.84,-0.96,72.054,72.2,72.277,71.924,37.588
5.92,-0.96,71.429,71.561,71.632,71.265,37.388
6,-0.96,70.82,70.939,71.003,70.629,37.191
-6,-0.88,49.244,49.406,49.585,49.903,71.578
-5.92,-0.88,49.387,49.549,49.728,50.046,71.551
-5.84,-0.88,49.531,49.693,49.872,50.191,71.521
-5.76,-0.88,49.677,49.839,50.019,50.337,71.488
-5.68,-0.88,49.826,49.988,50.167,50.486,71.453
-5.6,-0.88,49.976,50.138,50.317,50.637,71.415
-5.52,-0.88,50.128,50.29,50.47,50.789,71.375
-5.44,-0.88,50.282,50.444,50.624,50.944,71.332
-5.36,-0.88,50.439,50.601,50.781,51.101,71.288
-5.28,-0.88,50.597,50.759,50.94,51.261,71.243
-5.2,-0.88,50.758,50.92,51.101,51.422,71.199
-5.12,-0.88,50.921,51.084,51.265,51.587,71.155
-5.04,-0.88,51.087,51.25,51.431,51.753,71.115
-4.96,-0.88,51.255,51.418,51.599,51.922,71.079
-4.88,-0.88,51.426,51.589,51.771,52.094,71.05
-4.8,-0.88,51.599,51.763,51.945,52.268,71.028
-4.72,-0.88,51.776,51.939,52.121,52.446,71.011
-4.64,-0.88,51.955,52.118,52.301,52.626,70.997
-4.56,-0.88,52.137,52.301,52.484,52.809,70.978
-4.48,-0.88,52.322,52.486,52.669,52.995,70.945
-4.4,-0.88,52.51,52.675,52.859,53.185,70.894
