X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.04,-2.56,56.617,56.518,56.381,56.163,56.087,56.477,57.695,38.489
5.12,-2.56,56.365,56.268,56.13,55.903,55.806,56.135,57.255,38.214
5.2,-2.56,56.112,56.016,55.877,55.642,55.525,55.796,56.888,37.942
5.28,-2.56,55.855,55.762,55.624,55.382,55.247,55.465,56.436,37.673
5.36,-2.56,55.598,55.507,55.369,55.121,54.97,55.138,56.063,37.407
5.44,-2.56,55.337,55.25,55.113,54.861,54.696,54.817,55.642,37.143
5.52,-2.56,55.078,54.994,54.858,54.602,54.423,54.501,55.268,36.883
5.6,-2.56,54.814,54.735,54.6,54.343,54.153,54.191,54.899,36.625
5.68,-2.56,54.553,54.479,54.346,54.086,53.885,53.886,54.535,36.37
5.76,-2.56,54.289,54.219,54.089,53.829,53.618,53.586,54.178,36.117
5.84,-2.56,54.027,53.964,53.837,53.577,53.355,53.293,53.827,35.868
5.92,-2.56,53.764,53.706,53.583,53.323,53.094,53.003,53.481,35.621
6,-2.56,53.502,53.451,53.332,53.075,52.838,52.72,53.145,35.376
-6,-2.48,44.088,44.264,44.433,44.752,45.089,45.444,45.759,58.611
-5.92,-2.48,44.319,44.495,44.664,44.982,45.319,45.674,45.988,58.56
-5.84,-2.48,44.554,44.729,44.898,45.216,45.552,45.906,46.22,58.508
-5.76,-2.48,44.791,44.966,45.135,45.452,45.788,46.141,46.454,58.456
-5.68,-2.48,45.031,45.206,45.375,45.691,46.026,46.379,46.691,58.403
-5.6,-2.48,45.274,45.449,45.617,45.933,46.268,46.62,46.931,58.35
-5.52,-2.48,45.52,45.694,45.862,46.178,46.512,46.864,47.174,58.297
-5.44,-2.48,45.769,45.943,46.111,46.426,46.759,47.11,47.42,58.244
-5.36,-2.48,46.021,46.195,46.362,46.677,47.01,47.36,47.669,58.191
-5.28,-2.48,46.276,46.45,46.617,46.931,47.264,47.613,47.922,58.14
-5.2,-2.48,46.535,46.709,46.876,47.189,47.521,47.87,48.177,58.09
-5.12,-2.48,46.797,46.97,47.137,47.45,47.781,48.13,48.436,58.041
-5.04,-2.48,47.063,47.236,47.402,47.714,48.045,48.393,48.699,57.995
-4.96,-2.48,47.332,47.505,47.671,47.982,48.312,48.66,48.965,57.952
-4.88,-2.48,47.605,47.778,47.943,48.254,48.584,48.93,49.234,57.912
-4.8,-2.48,47.882,48.054,48.22,48.53,48.859,49.204,49.508,57.875
-4.72,-2.48,48.163,48.335,48.5,48.809,49.138,49.483,49.785,57.842
-4.64,-2.48,48.448,48.619,48.785,49.093,49.421,49.765,50.067,57.811
-4.56,-2.48,48.737,48.908,49.073,49.381,49.708,50.051,50.352,57.784
-4.48,-2.48,49.031,49.202,49.366,49.673,50,50.342,50.642,57.759
-4.4,-2.48,49.329,49.499,49.664,49.97,50.296,50.637,50.937,57.726
-4.32,-2.48,49.631,49.802,49.966,50.271,50.596,50.937,51.236,57.688
-4.24,-2.48,49.939,50.109,50.273,50.578,50.902,51.242,51.539,57.643
-4.16,-2.48,50.252,50.421,50.585,50.889,51.212,51.551,51.848,57.594
-4.08,-2.48,50.57,50.739,50.902,51.205,51.528,51.866,52.162,57.541
-4,-2.48,50.887,51.056,51.219,51.522,51.843,52.181,52.476,57.484
-3.92,-2.48,51.195,51.364,51.527,51.829,52.15,52.487,52.782,57.425
-3.84,-2.48,51.502,51.671,51.833,52.135,52.456,52.792,53.086,57.365
-3.76,-2.48,51.809,51.977,52.14,52.442,52.762,53.099,53.392,57.304
-3.68,-2.48,52.116,52.285,52.447,52.749,53.07,53.405,53.699,57.243
-3.6,-2.48,52.425,52.594,52.756,53.058,53.378,53.714,54.007,57.183
-3.52,-2.48,52.736,52.904,53.067,53.368,53.689,54.024,54.317,57.126
-3.44,-2.48,53.048,53.217,53.379,53.681,54.001,54.337,54.629,57.071
-3.36,-2.48,53.362,53.531,53.693,53.995,54.316,54.65,54.942,57.019
-3.28,-2.48,53.678,53.847,54.009,54.312,54.631,54.966,55.258,56.972
-3.2,-2.48,53.997,54.165,54.327,54.629,54.949,55.284,55.576,56.93
-3.12,-2.48,54.318,54.486,54.647,54.949,55.269,55.604,55.895,56.893
-3.04,-2.48,54.641,54.808,54.969,55.271,55.591,55.926,56.217,56.861
-2.96,-2.48,54.966,55.133,55.294,55.595,55.914,56.249,56.54,56.844
-2.88,-2.48,55.293,55.46,55.62,55.92,56.239,56.573,56.865,56.818
-2.8,-2.48,55.622,55.788,55.948,56.248,56.566,56.9,57.191,56.746
-2.72,-2.48,55.952,56.118,56.277,56.576,56.894,57.227,57.518,56.662
-2.64,-2.48,56.283,56.449,56.608,56.907,57.224,57.556,57.847,56.567
-2.56,-2.48,56.616,56.781,56.94,57.237,57.554,57.886,58.176,56.462
-2.48,-2.48,56.949,57.113,57.272,57.569,57.885,58.216,58.506,56.349
-2.4,-2.48,57.282,57.446,57.604,57.901,58.216,58.547,58.837,56.228
-2.32,-2.48,57.615,57.779,57.937,58.233,58.548,58.878,59.167,56.1
-2.24,-2.48,57.948,58.112,58.269,58.565,58.879,59.209,59.497,55.966
-2.16,-2.48,58.281,58.443,58.6,58.895,59.209,59.538,59.827,55.828
-2.08,-2.48,58.612,58.774,58.93,59.225,59.538,59.867,60.155,55.686
-2,-2.48,58.941,59.102,59.258,59.553,59.865,60.193,60.481,55.541
-1.92,-2.48,59.268,59.429,59.584,59.878,60.19,60.518,60.806,55.394
-1.84,-2.48,59.592,59.752,59.907,60.201,60.512,60.839,61.127,55.245
-1.76,-2.48,59.913,60.072,60.227,60.52,60.83,61.157,61.445,55.095
-1.68,-2.48,60.229,60.388,60.542,60.834,61.145,61.471,61.759,54.946
-1.6,-2.48,60.541,60.699,60.853,61.144,61.454,61.78,62.069,54.797
-1.52,-2.48,60.848,61.005,61.158,61.449,61.758,62.084,62.372,54.649
-1.44,-2.48,61.149,61.305,61.457,61.747,62.056,62.381,62.67,54.504
-1.36,-2.48,61.443,61.598,61.749,62.039,62.347,62.672,62.961,54.363
-1.28,-2.48,61.729,61.883,62.033,62.322,62.629,62.954,63.244,54.228
-1.2,-2.48,62.008,62.16,62.31,62.597,62.904,63.228,63.519,54.099
-1.12,-2.48,62.278,62.429,62.577,62.863,63.169,63.493,63.784,53.98
-1.04,-2.48,62.538,62.687,62.834,63.119,63.424,63.748,64.04,53.872
-0.96,-2.48,62.789,62.936,63.081,63.364,63.668,63.991,64.285,53.78
-0.88,-2.48,63.028,63.173,63.316,63.597,63.9,64.223,64.517,53.705
-0.8,-2.48,63.24,63.382,63.522,63.802,64.103,64.425,64.721,53.653
-0.72,-2.48,63.434,63.573,63.711,63.988,64.287,64.61,64.907,53.626
-0.64,-2.48,63.615,63.75,63.885,64.158,64.456,64.778,65.077,53.625
-0.56,-2.48,63.785,63.915,64.047,64.316,64.61,64.931,65.232,53.647
-0.48,-2.48,63.945,64.07,64.197,64.46,64.751,65.072,65.375,53.699
-0.4,-2.48,64.095,64.214,64.337,64.592,64.88,65.198,65.502,53.776
-0.32,-2.48,64.239,64.351,64.466,64.714,64.995,65.312,65.618,53.879
-0.24,-2.48,64.376,64.479,64.588,64.824,65.1,65.412,65.718,54.002
-0.16,-2.48,64.509,64.601,64.701,64.925,65.192,65.501,65.807,54.137
-0.08,-2.48,64.64,64.72,64.81,65.017,65.274,65.578,65.884,54.276
0,-2.48,64.769,64.836,64.914,65.101,65.347,65.642,65.947,54.408
0.08,-2.48,64.715,64.762,64.823,64.998,65.22,65.502,65.82,54.548
0.16,-2.48,64.786,64.816,64.86,65.01,65.212,65.482,65.8,54.651
0.24,-2.48,64.857,64.868,64.894,65.014,65.19,65.445,65.76,54.826
0.32,-2.48,64.919,64.909,64.915,65,65.149,65.387,65.698,54.766
0.4,-2.48,64.97,64.94,64.929,64.971,65.089,65.299,65.603,54.656
0.48,-2.48,65.017,64.966,64.931,64.929,65.007,65.194,65.483,54.567
0.56,-2.48,65.058,64.985,64.931,64.877,64.916,65.064,65.334,54.453
0.64,-2.48,65.1,65.008,64.93,64.826,64.813,64.925,65.172,54.342
0.72,-2.48,65.145,65.032,64.935,64.775,64.712,64.775,64.99,54.229
0.8,-2.48,65.21,65.069,64.945,64.733,64.614,64.618,64.799,54.116
0.88,-2.48,65.281,65.124,64.976,64.702,64.521,64.474,64.605,53.994
0.96,-2.48,65.361,65.189,65.025,64.682,64.45,64.333,64.406,53.863
1.04,-2.48,65.45,65.266,65.086,64.693,64.39,64.201,64.215,53.723
1.12,-2.48,65.55,65.354,65.16,64.722,64.346,64.096,64.036,53.574
1.2,-2.48,65.656,65.452,65.247,64.769,64.337,64.005,63.866,53.413
1.28,-2.48,65.774,65.558,65.346,64.832,64.349,63.931,63.711,53.244
1.36,-2.48,65.883,65.677,65.451,64.909,64.381,63.884,63.584,53.042
1.44,-2.48,65.959,65.788,65.572,65.004,64.43,63.869,63.472,52.827
1.52,-2.48,65.969,65.882,65.687,65.104,64.497,63.873,63.377,52.588
1.6,-2.48,65.962,65.9,65.791,65.215,64.577,63.898,63.306,52.335
1.68,-2.48,65.935,65.901,65.83,65.338,64.675,63.942,63.269,52.066
1.76,-2.48,65.89,65.882,65.84,65.455,64.776,64.004,63.253,51.784
1.84,-2.48,65.825,65.846,65.832,65.559,64.888,64.076,63.254,51.493
1.92,-2.48,65.74,65.789,65.804,65.611,65.009,64.163,63.271,51.193
2,-2.48,65.633,65.712,65.758,65.625,65.122,64.255,63.299,50.887
2.08,-2.48,65.507,65.613,65.691,65.62,65.222,64.344,63.339,50.573
2.16,-2.48,65.36,65.494,65.603,65.594,65.295,64.445,63.383,50.254
2.24,-2.48,65.194,65.354,65.493,65.548,65.31,64.548,63.438,49.93
2.32,-2.48,65.008,65.193,65.363,65.481,65.305,64.641,63.494,49.601
2.4,-2.48,64.558,65.012,65.211,65.391,65.281,64.72,63.545,49.268
2.48,-2.48,64.184,64.633,65.037,65.278,65.234,64.781,63.601,48.932
2.56,-2.48,63.913,64.217,64.839,65.141,65.165,64.782,63.668,48.594
2.64,-2.48,63.677,63.901,64.325,64.981,65.074,64.759,63.73,48.254
2.72,-2.48,63.442,63.65,63.937,64.797,64.961,64.717,63.782,47.912
2.8,-2.48,63.21,63.397,63.659,64.59,64.826,64.657,63.822,47.569
2.88,-2.48,62.982,63.145,63.386,64.199,64.669,64.578,63.847,47.226
2.96,-2.48,62.758,62.894,63.108,63.819,64.484,64.472,63.829,46.883
3.04,-2.48,62.508,62.623,62.817,63.495,64.263,64.335,63.743,46.54
3.12,-2.48,62.26,62.355,62.526,63.185,64.02,64.179,63.642,46.197
3.2,-2.48,62.021,62.095,62.241,62.869,63.758,64.01,63.528,45.856
3.28,-2.48,61.787,61.841,61.962,62.549,63.478,63.828,63.407,45.515
3.36,-2.48,61.56,61.594,61.689,62.228,63.177,63.632,63.273,45.177
3.44,-2.48,61.344,61.359,61.429,61.911,62.776,63.427,63.134,44.839
3.52,-2.48,61.131,61.129,61.175,61.599,62.417,63.21,62.987,44.504
3.6,-2.48,60.929,60.911,60.933,61.295,62.066,62.982,62.832,44.171
3.68,-2.48,60.732,60.7,60.7,61.002,61.699,62.744,62.673,43.84
3.76,-2.48,60.54,60.495,60.474,60.716,61.364,62.494,62.505,43.511
3.84,-2.48,60.355,60.298,60.258,60.443,61.034,62.232,62.33,43.185
3.92,-2.48,60.17,60.103,60.047,60.178,60.708,61.96,62.148,42.861
4,-2.48,59.989,59.913,59.842,59.922,60.388,61.674,61.956,42.541
4.08,-2.48,59.798,59.717,59.634,59.671,60.076,61.377,61.756,42.222
4.16,-2.48,59.602,59.514,59.42,59.417,59.762,61.036,61.532,41.907
4.24,-2.48,59.404,59.311,59.207,59.168,59.454,60.621,61.292,41.595
4.32,-2.48,59.197,59.1,58.989,58.917,59.149,60.218,61.036,41.285
4.4,-2.48,58.99,58.889,58.77,58.669,58.85,59.841,60.764,40.979
4.48,-2.48,58.775,58.673,58.548,58.422,58.555,59.43,60.481,40.676
4.56,-2.48,58.558,58.453,58.323,58.173,58.262,59.064,60.181,40.375
4.64,-2.48,58.334,58.23,58.096,57.925,57.976,58.702,59.874,40.078
4.72,-2.48,58.107,58.002,57.864,57.675,57.689,58.341,59.551,39.784
4.8,-2.48,57.876,57.773,57.633,57.428,57.41,57.985,59.221,39.492
4.88,-2.48,57.64,57.537,57.395,57.178,57.13,57.632,58.879,39.204
4.96,-2.48,57.404,57.302,57.159,56.931,56.855,57.285,58.53,38.919
5.04,-2.48,57.161,57.061,56.918,56.68,56.581,56.943,58.146,38.637
5.12,-2.48,56.913,56.814,56.672,56.428,56.308,56.607,57.725,38.358
5.2,-2.48,56.65,56.553,56.41,56.16,56.022,56.263,57.3,38.082
5.28,-2.48,56.388,56.293,56.151,55.894,55.739,55.926,56.882,37.809
5.36,-2.48,56.12,56.029,55.887,55.626,55.456,55.594,56.477,37.539
5.44,-2.48,55.854,55.767,55.626,55.362,55.178,55.268,56.064,37.272
5.52,-2.48,55.584,55.5,55.361,55.094,54.898,54.947,55.682,37.008
5.6,-2.48,55.315,55.236,55.1,54.831,54.624,54.633,55.308,36.746
5.68,-2.48,55.044,54.97,54.836,54.566,54.349,54.322,54.937,36.488
5.76,-2.48,54.773,54.705,54.574,54.305,54.078,54.019,54.574,36.233
5.84,-2.48,54.503,54.441,54.313,54.044,53.808,53.719,54.216,35.98
5.92,-2.48,54.232,54.177,54.053,53.786,53.543,53.427,53.867,35.73
6,-2.48,53.965,53.916,53.796,53.531,53.28,53.138,53.525,35.483
-6,-2.4,44.151,44.327,44.496,44.814,45.151,45.505,45.818,59.079
-5.92,-2.4,44.384,44.56,44.729,45.046,45.382,45.735,46.048,59.028
-5.84,-2.4,44.62,44.795,44.964,45.281,45.616,45.969,46.28,58.976
-5.76,-2.4,44.858,45.033,45.202,45.518,45.853,46.205,46.516,58.924
-5.68,-2.4,45.099,45.274,45.442,45.758,46.093,46.444,46.754,58.871
-5.6,-2.4,45.343,45.518,45.686,46.001,46.335,46.685,46.995,58.818
-5.52,-2.4,45.59,45.765,45.933,46.247,46.581,46.93,47.24,58.765
-5.44,-2.4,45.841,46.015,46.182,46.496,46.829,47.178,47.487,58.712
-5.36,-2.4,46.094,46.268,46.435,46.749,47.081,47.429,47.737,58.659
-5.28,-2.4,46.351,46.524,46.691,47.004,47.336,47.684,47.991,58.607
-5.2,-2.4,46.611,46.784,46.951,47.263,47.594,47.941,48.248,58.557
-5.12,-2.4,46.874,47.047,47.214,47.526,47.855,48.202,48.508,58.508
-5.04,-2.4,47.142,47.314,47.481,47.792,48.121,48.467,48.772,58.462
-4.96,-2.4,47.412,47.585,47.751,48.061,48.39,48.735,49.04,58.418
-4.88,-2.4,47.687,47.859,48.025,48.334,48.662,49.007,49.311,58.378
-4.8,-2.4,47.966,48.138,48.303,48.611,48.939,49.283,49.586,58.341
-4.72,-2.4,48.248,48.42,48.585,48.893,49.219,49.563,49.865,58.307
-4.64,-2.4,48.535,48.706,48.871,49.178,49.504,49.847,50.149,58.277
-4.56,-2.4,48.826,48.997,49.162,49.467,49.793,50.135,50.436,58.25
-4.48,-2.4,49.121,49.292,49.456,49.761,50.086,50.428,50.728,58.225
-4.4,-2.4,49.422,49.592,49.756,50.06,50.384,50.725,51.024,58.192
-4.32,-2.4,49.726,49.896,50.06,50.363,50.687,51.027,51.325,58.152
-4.24,-2.4,50.036,50.206,50.369,50.671,50.995,51.334,51.631,58.107
-4.16,-2.4,50.351,50.52,50.682,50.985,51.307,51.646,51.942,58.057
-4.08,-2.4,50.671,50.84,51.002,51.303,51.625,51.963,52.258,58.002
-4,-2.4,50.997,51.165,51.326,51.627,51.948,52.285,52.58,57.944
-3.92,-2.4,51.328,51.496,51.657,51.957,52.277,52.614,52.907,57.884
-3.84,-2.4,51.652,51.819,51.98,52.28,52.6,52.936,53.228,57.822
-3.76,-2.4,51.969,52.137,52.298,52.597,52.917,53.252,53.544,57.76
-3.68,-2.4,52.286,52.453,52.615,52.914,53.234,53.568,53.859,57.698
-3.6,-2.4,52.604,52.771,52.932,53.232,53.55,53.885,54.175,57.636
-3.52,-2.4,52.923,53.09,53.251,53.55,53.869,54.203,54.494,57.577
-3.44,-2.4,53.242,53.41,53.572,53.871,54.189,54.523,54.813,57.521
-3.36,-2.4,53.565,53.732,53.893,54.193,54.512,54.845,55.135,57.468
-3.28,-2.4,53.888,54.056,54.218,54.518,54.836,55.169,55.459,57.42
-3.2,-2.4,54.214,54.382,54.543,54.844,55.162,55.495,55.785,57.377
-3.12,-2.4,54.543,54.71,54.871,55.172,55.49,55.824,56.113,57.34
-3.04,-2.4,54.874,55.041,55.202,55.502,55.821,56.154,56.443,57.307
-2.96,-2.4,55.207,55.374,55.534,55.834,56.153,56.486,56.775,57.29
-2.88,-2.4,55.543,55.709,55.869,56.169,56.487,56.82,57.109,57.265
-2.8,-2.4,55.88,56.046,56.206,56.505,56.823,57.155,57.444,57.192
-2.72,-2.4,56.22,56.386,56.545,56.843,57.16,57.492,57.781,57.106
-2.64,-2.4,56.561,56.726,56.885,57.183,57.499,57.831,58.12,57.01
-2.56,-2.4,56.903,57.068,57.227,57.524,57.84,58.171,58.459,56.903
-2.48,-2.4,57.247,57.411,57.57,57.866,58.181,58.511,58.8,56.787
-2.4,-2.4,57.591,57.755,57.913,58.209,58.523,58.853,59.141,56.663
-2.32,-2.4,57.935,58.099,58.257,58.552,58.866,59.195,59.482,56.533
-2.24,-2.4,58.28,58.443,58.6,58.895,59.209,59.537,59.824,56.396
-2.16,-2.4,58.624,58.787,58.944,59.238,59.551,59.879,60.165,56.255
-2.08,-2.4,58.967,59.129,59.286,59.58,59.892,60.219,60.506,56.11
-2,-2.4,59.309,59.47,59.627,59.92,60.232,60.559,60.845,55.962
-1.92,-2.4,59.648,59.81,59.965,60.258,60.569,60.896,61.182,55.812
-1.84,-2.4,59.986,60.146,60.301,60.594,60.905,61.231,61.517,55.661
-1.76,-2.4,60.32,60.48,60.634,60.926,61.237,61.562,61.848,55.508
-1.68,-2.4,60.65,60.809,60.963,61.255,61.564,61.89,62.176,55.356
-1.6,-2.4,60.975,61.134,61.287,61.579,61.888,62.213,62.499,55.204
-1.52,-2.4,61.295,61.453,61.606,61.897,62.206,62.53,62.816,55.054
-1.44,-2.4,61.61,61.767,61.919,62.209,62.517,62.841,63.128,54.907
-1.36,-2.4,61.917,62.073,62.225,62.514,62.822,63.146,63.433,54.764
-1.28,-2.4,62.217,62.372,62.523,62.812,63.119,63.442,63.73,54.626
-1.2,-2.4,62.508,62.662,62.812,63.1,63.407,63.73,64.019,54.495
-1.12,-2.4,62.791,62.943,63.092,63.379,63.685,64.008,64.298,54.375
-1.04,-2.4,63.054,63.205,63.352,63.639,63.944,64.267,64.557,54.266
-0.96,-2.4,63.287,63.437,63.583,63.869,64.174,64.497,64.789,54.173
-0.88,-2.4,63.505,63.652,63.798,64.082,64.386,64.709,65.003,54.1
-0.8,-2.4,63.709,63.854,63.996,64.281,64.583,64.908,65.203,54.043
-0.72,-2.4,63.9,64.042,64.183,64.464,64.767,65.091,65.389,54.008
-0.64,-2.4,64.08,64.219,64.357,64.636,64.936,65.26,65.56,54
-0.56,-2.4,64.25,64.384,64.518,64.794,65.093,65.416,65.718,54.021
-0.48,-2.4,64.409,64.538,64.669,64.94,65.235,65.559,65.862,54.071
-0.4,-2.4,64.56,64.682,64.808,65.072,65.366,65.687,65.993,54.152
-0.32,-2.4,64.705,64.819,64.938,65.195,65.481,65.802,66.111,54.261
-0.24,-2.4,64.844,64.949,65.06,65.304,65.586,65.904,66.213,54.393
-0.16,-2.4,64.979,65.073,65.175,65.405,65.679,65.993,66.303,54.541
-0.08,-2.4,65.111,65.193,65.285,65.497,65.76,66.07,66.381,54.693
0,-2.4,65.241,65.309,65.39,65.581,65.831,66.134,66.444,54.839
0.08,-2.4,65.186,65.235,65.297,65.477,65.704,65.992,66.316,54.993
0.16,-2.4,65.256,65.287,65.333,65.487,65.694,65.968,66.294,55.107
0.24,-2.4,65.326,65.337,65.364,65.488,65.669,65.928,66.251,55.293
0.32,-2.4,65.385,65.375,65.381,65.47,65.623,65.866,66.183,55.238
0.4,-2.4,65.434,65.402,65.39,65.434,65.557,65.771,66.08,55.13
0.48,-2.4,65.479,65.425,65.388,65.386,65.467,65.66,65.954,55.043
0.56,-2.4,65.519,65.441,65.384,65.328,65.368,65.522,65.798,54.93
0.64,-2.4,65.561,65.463,65.38,65.27,65.258,65.374,65.628,54.82
0.72,-2.4,65.608,65.487,65.385,65.215,65.149,65.216,65.437,54.705
0.8,-2.4,65.676,65.527,65.395,65.17,65.046,65.051,65.238,54.59
0.88,-2.4,65.753,65.586,65.429,65.138,64.949,64.9,65.036,54.466
0.96,-2.4,65.841,65.657,65.482,65.119,64.875,64.753,64.829,54.332
1.04,-2.4,65.938,65.742,65.55,65.133,64.815,64.617,64.632,54.187
1.12,-2.4,66.046,65.838,65.632,65.168,64.772,64.51,64.448,54.033
1.2,-2.4,66.162,65.946,65.728,65.222,64.767,64.419,64.273,53.868
1.28,-2.4,66.29,66.061,65.837,65.293,64.785,64.347,64.116,53.694
1.36,-2.4,66.409,66.191,65.951,65.38,64.823,64.302,63.989,53.509
1.44,-2.4,66.493,66.312,66.084,65.484,64.881,64.293,63.878,53.314
1.52,-2.4,66.508,66.414,66.209,65.595,64.958,64.304,63.785,53.098
1.6,-2.4,66.504,66.438,66.32,65.717,65.047,64.337,63.717,52.853
1.68,-2.4,66.48,66.442,66.365,65.849,65.154,64.387,63.684,52.59
1.76,-2.4,66.438,66.427,66.38,65.975,65.265,64.458,63.674,52.31
1.84,-2.4,66.374,66.393,66.376,66.088,65.388,64.54,63.682,52.011
1.92,-2.4,66.29,66.339,66.352,66.147,65.519,64.638,63.708,51.699
2,-2.4,66.183,66.263,66.308,66.166,65.643,64.74,63.746,51.378
2.08,-2.4,66.057,66.164,66.243,66.165,65.752,64.84,63.796,51.051
2.16,-2.4,65.909,66.045,66.156,66.143,65.832,64.952,63.85,50.717
2.24,-2.4,65.741,65.905,66.046,66.1,65.852,65.065,63.916,50.379
2.32,-2.4,65.552,65.742,65.915,66.035,65.853,65.167,63.982,50.037
2.4,-2.4,65.093,65.559,65.762,65.947,65.832,65.255,64.042,49.69
2.48,-2.4,64.711,65.174,65.587,65.834,65.788,65.322,64.106,49.341
2.56,-2.4,64.435,64.748,65.387,65.697,65.721,65.329,64.184,48.99
2.64,-2.4,64.195,64.426,64.863,65.536,65.631,65.309,64.254,48.637
2.72,-2.4,63.957,64.171,64.465,65.35,65.519,65.27,64.314,48.283
2.8,-2.4,63.723,63.914,64.182,65.139,65.384,65.212,64.36,47.928
2.88,-2.4,63.493,63.658,63.904,64.741,65.225,65.135,64.39,47.573
2.96,-2.4,63.269,63.404,63.621,64.352,65.037,65.029,64.376,47.218
3.04,-2.4,63.018,63.132,63.327,64.021,64.813,64.89,64.291,46.864
3.12,-2.4,62.769,62.861,63.032,63.705,64.566,64.733,64.19,46.511
3.2,-2.4,62.53,62.6,62.744,63.382,64.298,64.561,64.077,46.159
3.28,-2.4,62.296,62.345,62.463,63.056,64.009,64.377,63.954,45.809
3.36,-2.4,62.07,62.098,62.189,62.729,63.687,64.178,63.82,45.46
3.44,-2.4,61.853,61.863,61.927,62.407,63.292,63.968,63.678,45.114
3.52,-2.4,61.642,61.634,61.674,62.091,62.915,63.748,63.53,44.769
3.6,-2.4,61.439,61.415,61.431,61.784,62.565,63.513,63.372,44.427
3.68,-2.4,61.244,61.206,61.198,61.488,62.19,63.27,63.21,44.088
3.76,-2.4,61.051,61,60.972,61.201,61.849,63.014,63.039,43.751
3.84,-2.4,60.866,60.804,60.757,60.926,61.513,62.744,62.859,43.417
3.92,-2.4,60.682,60.61,60.546,60.661,61.183,62.465,62.673,43.086
4,-2.4,60.5,60.418,60.34,60.402,60.858,62.17,62.476,42.758
4.08,-2.4,60.321,60.232,60.14,60.156,60.543,61.866,62.27,42.433
4.16,-2.4,60.139,60.044,59.941,59.914,60.237,61.483,62.054,42.111
4.24,-2.4,59.961,59.86,59.746,59.68,59.939,61.119,61.826,41.793
4.32,-2.4,59.77,59.667,59.547,59.45,59.652,60.704,61.59,41.477
4.4,-2.4,59.567,59.461,59.334,59.208,59.358,60.348,61.326,41.165
4.48,-2.4,59.356,59.249,59.116,58.967,59.069,59.935,61.041,40.856
4.56,-2.4,59.136,59.027,58.89,58.718,58.778,59.568,60.736,40.55
4.64,-2.4,58.914,58.803,58.662,58.47,58.492,59.202,60.417,40.247
4.72,-2.4,58.681,58.571,58.427,58.219,58.206,58.837,60.086,39.948
4.8,-2.4,58.447,58.338,58.191,57.968,57.923,58.475,59.742,39.652
4.88,-2.4,58.205,58.098,57.95,57.716,57.643,58.119,59.39,39.359
4.96,-2.4,57.962,57.856,57.707,57.462,57.363,57.765,59.026,39.069
5.04,-2.4,57.713,57.609,57.462,57.208,57.087,57.42,58.574,38.783
5.12,-2.4,57.463,57.362,57.214,56.953,56.811,57.079,58.196,38.5
5.2,-2.4,57.199,57.101,56.955,56.691,56.533,56.743,57.73,38.22
5.28,-2.4,56.928,56.833,56.687,56.417,56.242,56.399,57.336,37.943
5.36,-2.4,56.653,56.562,56.417,56.144,55.956,56.063,56.889,37.669
5.44,-2.4,56.379,56.29,56.147,55.87,55.669,55.73,56.497,37.398
5.52,-2.4,56.1,56.017,55.876,55.597,55.385,55.405,56.108,37.131
5.6,-2.4,55.823,55.745,55.606,55.326,55.103,55.084,55.724,36.866
5.68,-2.4,55.543,55.471,55.334,55.055,54.822,54.77,55.348,36.604
5.76,-2.4,55.266,55.2,55.066,54.787,54.544,54.461,54.977,36.346
5.84,-2.4,54.986,54.926,54.797,54.519,54.269,54.157,54.615,36.09
5.92,-2.4,54.709,54.657,54.532,54.256,53.999,53.859,54.26,35.837
6,-2.4,54.431,54.387,54.266,53.992,53.729,53.565,53.913,35.587
-6,-2.32,44.214,44.389,44.558,44.876,45.21,45.562,45.875,59.562
-5.92,-2.32,44.447,44.623,44.792,45.108,45.442,45.794,46.106,59.512
-5.84,-2.32,44.684,44.859,45.028,45.344,45.677,46.028,46.34,59.46
-5.76,-2.32,44.923,45.098,45.266,45.582,45.915,46.265,46.576,59.408
-5.68,-2.32,45.166,45.34,45.508,45.823,46.155,46.505,46.816,59.355
-5.6,-2.32,45.411,45.585,45.753,46.067,46.399,46.748,47.058,59.302
-5.52,-2.32,45.659,45.833,46.001,46.314,46.645,46.994,47.303,59.249
-5.44,-2.32,45.911,46.085,46.252,46.564,46.895,47.244,47.552,59.195
-5.36,-2.32,46.166,46.339,46.506,46.817,47.148,47.496,47.804,59.142
-5.28,-2.32,46.424,46.597,46.764,47.074,47.404,47.752,48.058,59.09
-5.2,-2.32,46.685,46.858,47.024,47.334,47.664,48.011,48.317,59.04
-5.12,-2.32,46.95,47.123,47.288,47.598,47.927,48.273,48.579,58.991
-5.04,-2.32,47.219,47.391,47.556,47.865,48.193,48.539,48.844,58.944
-4.96,-2.32,47.491,47.663,47.828,48.136,48.464,48.809,49.113,58.9
-4.88,-2.32,47.767,47.939,48.103,48.41,48.738,49.082,49.386,58.86
-4.8,-2.32,48.047,48.218,48.382,48.689,49.016,49.36,49.662,58.823
-4.72,-2.32,48.331,48.502,48.665,48.972,49.298,49.641,49.943,58.79
-4.64,-2.32,48.619,48.789,48.953,49.259,49.585,49.927,50.228,58.76
-4.56,-2.32,48.912,49.082,49.245,49.55,49.875,50.217,50.517,58.733
-4.48,-2.32,49.209,49.378,49.541,49.846,50.17,50.512,50.811,58.707
