X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
1.28,0,100.44,101.04,101.55,102.92,64.71
1.36,0,99.688,100.36,100.96,102.02,63.427
1.44,0,99.12,99.675,100.35,101.29,62.253
1.52,0,98.565,99.078,99.665,100.72,61.177
1.6,0,97.848,98.598,99.158,100.2,60.185
1.68,0,97.044,97.983,98.737,99.632,59.264
1.76,0,95.029,97.114,98.246,99.168,58.391
1.84,0,93.405,96.058,97.737,98.733,57.572
1.92,0,92.708,94.748,97.153,98.356,56.798
2,0,92.095,93.392,95.79,97.901,56.063
2.08,0,91.561,92.512,93.713,97.485,55.351
2.16,0,91.123,91.87,92.64,96.983,54.669
2.24,0,90.743,91.377,92.065,96.336,54.016
2.32,0,90.393,90.968,91.575,94.426,53.389
2.4,0,90.034,90.607,91.162,92.859,52.78
2.48,0,89.699,90.27,90.8,92.212,52.197
2.56,0,89.384,89.924,90.469,91.71,51.639
2.64,0,89.09,89.598,90.159,91.29,51.104
2.72,0,88.818,89.291,89.831,90.939,50.589
2.8,0,88.557,89.003,89.519,90.625,50.094
2.88,0,88.306,88.734,89.223,90.333,49.616
2.96,0,88.057,88.483,88.942,90.058,49.153
3.04,0,87.811,88.241,88.677,89.778,48.695
3.12,0,87.584,88.006,88.429,89.497,48.249
3.2,0,87.365,87.77,88.196,89.226,47.814
3.28,0,87.165,87.539,87.971,88.966,47.392
3.36,0,86.944,87.331,87.75,88.716,46.975
3.44,0,86.705,87.13,87.527,88.476,46.569
3.52,0,86.463,86.937,87.31,88.247,46.175
3.6,0,86.246,86.723,87.114,88.029,45.794
3.68,0,86.05,86.495,86.928,87.825,45.423
3.76,0,85.853,86.265,86.746,87.633,45.062
3.84,0,85.643,86.066,86.542,87.442,44.71
3.92,0,85.431,85.883,86.326,87.251,44.367
4,0,85.226,85.694,86.106,87.055,44.032
4.08,0,85.049,85.495,85.919,86.857,43.707
4.16,0,84.879,85.294,85.746,86.679,43.389
4.24,0,84.701,85.103,85.568,86.519,43.079
4.32,0,84.51,84.937,85.379,86.368,42.776
4.4,0,84.315,84.776,85.188,86.198,42.481
4.48,0,84.122,84.605,85.006,86.014,42.192
4.56,0,83.957,84.422,84.85,85.802,41.909
4.64,0,83.8,84.234,84.696,85.598,41.633
4.72,0,83.635,84.054,84.533,85.417,41.363
4.8,0,83.457,83.901,84.359,85.268,41.099
4.88,0,83.268,83.75,84.179,85.132,40.84
4.96,0,83.068,83.591,84.008,84.992,40.586
5.04,0,82.883,83.418,83.863,84.837,40.337
5.12,0,82.745,83.236,83.718,84.667,40.094
5.2,0,82.606,83.043,83.566,84.484,39.855
5.28,0,82.457,82.875,83.401,84.31,39.62
5.36,0,82.303,82.742,83.226,84.156,39.39
5.44,0,82.142,82.607,83.041,84.024,39.164
5.52,0,81.972,82.462,82.882,83.898,38.942
5.6,0,81.809,82.312,82.753,83.769,38.724
5.68,0,81.656,82.153,82.623,83.625,38.51
5.76,0,81.512,81.988,82.483,83.463,38.3
5.84,0,81.37,81.832,82.338,83.294,38.093
5.92,0,81.232,81.685,82.182,83.127,37.89
6,0,81.095,81.544,82.023,82.969,37.69
-6,0.08,47.44,47.544,47.682,47.883,83.045
-5.92,0.08,47.651,47.754,47.892,48.095,83.182
-5.84,0.08,47.864,47.967,48.106,48.309,83.34
-5.76,0.08,48.08,48.183,48.322,48.525,83.524
-5.68,0.08,48.3,48.402,48.541,48.745,83.736
-5.6,0.08,48.521,48.624,48.764,48.968,83.939
-5.52,0.08,48.745,48.849,48.989,49.193,84.095
-5.44,0.08,48.973,49.077,49.218,49.422,84.247
-5.36,0.08,49.203,49.308,49.45,49.654,84.452
-5.28,0.08,49.438,49.543,49.685,49.889,84.664
-5.2,0.08,49.675,49.782,49.924,50.128,84.849
-5.12,0.08,49.916,50.024,50.166,50.37,85.023
-5.04,0.08,50.161,50.269,50.412,50.615,85.244
-4.96,0.08,50.41,50.518,50.661,50.865,85.527
-4.88,0.08,50.662,50.771,50.915,51.118,85.848
-4.8,0.08,50.919,51.028,51.172,51.375,86.237
-4.72,0.08,51.179,51.29,51.434,51.637,86.832
-4.64,0.08,51.443,51.555,51.7,51.902,87.463
-4.56,0.08,51.712,51.825,51.97,52.173,87.83
-4.48,0.08,51.986,52.099,52.244,52.447,88.078
-4.4,0.08,52.263,52.378,52.523,52.727,88.269
-4.32,0.08,52.546,52.661,52.806,53.011,88.431
-4.24,0.08,52.834,52.949,53.095,53.3,88.601
-4.16,0.08,53.127,53.243,53.389,53.594,88.776
-4.08,0.08,53.424,53.542,53.688,53.894,88.951
-4,0.08,53.728,53.846,53.993,54.197,89.127
-3.92,0.08,54.037,54.156,54.303,54.505,89.302
-3.84,0.08,54.352,54.472,54.62,54.82,89.478
-3.76,0.08,54.673,54.795,54.942,55.14,89.653
-3.68,0.08,55.001,55.124,55.27,55.468,89.83
-3.6,0.08,55.335,55.459,55.602,55.801,90.008
-3.52,0.08,55.677,55.801,55.942,56.142,90.187
-3.44,0.08,56.025,56.147,56.289,56.49,90.367
-3.36,0.08,56.382,56.5,56.644,56.846,90.55
-3.28,0.08,56.742,56.862,57.006,57.209,90.737
-3.2,0.08,57.11,57.231,57.376,57.58,90.934
-3.12,0.08,57.487,57.61,57.755,57.96,91.159
-3.04,0.08,57.872,57.997,58.143,58.348,91.444
-2.96,0.08,58.267,58.393,58.54,58.746,91.644
-2.88,0.08,58.672,58.799,58.947,59.154,91.787
-2.8,0.08,59.087,59.215,59.364,59.57,92.066
-2.72,0.08,59.512,59.642,59.791,59.998,92.21
-2.64,0.08,59.948,60.08,60.23,60.436,92.377
-2.56,0.08,60.368,60.502,60.652,60.859,92.576
-2.48,0.08,60.781,60.916,61.067,61.275,92.782
-2.4,0.08,61.198,61.335,61.485,61.694,92.988
-2.32,0.08,61.622,61.758,61.91,62.121,93.189
-2.24,0.08,62.054,62.192,62.345,62.554,93.384
-2.16,0.08,62.496,62.636,62.789,62.999,93.569
-2.08,0.08,62.95,63.09,63.244,63.454,93.743
-2,0.08,63.418,63.559,63.71,63.921,93.902
-1.92,0.08,63.9,64.039,64.191,64.402,94.04
-1.84,0.08,64.395,64.534,64.687,64.899,94.152
-1.76,0.08,64.905,65.046,65.199,65.411,94.231
-1.68,0.08,65.433,65.575,65.728,65.94,94.275
-1.6,0.08,65.959,66.101,66.255,66.467,94.326
-1.52,0.08,66.463,66.606,66.76,66.973,94.474
-1.44,0.08,66.972,67.116,67.27,67.484,94.548
-1.36,0.08,67.491,67.636,67.79,68.004,94.68
-1.28,0.08,68.023,68.168,68.323,68.537,94.876
-1.2,0.08,68.569,68.714,68.869,69.084,95.06
-1.12,0.08,69.129,69.275,69.431,69.645,95.222
-1.04,0.08,69.708,69.853,70.008,70.223,95.362
-0.96,0.08,70.273,70.418,70.571,70.786,95.483
-0.88,0.08,70.833,70.977,71.129,71.344,95.585
-0.8,0.08,71.394,71.537,71.689,71.903,95.666
-0.72,0.08,71.956,72.097,72.247,72.46,95.723
-0.64,0.08,72.504,72.643,72.793,73.005,95.751
-0.56,0.08,72.948,73.087,73.235,73.449,95.745
-0.48,0.08,73.341,73.477,73.624,73.84,95.696
-0.4,0.08,73.949,74.079,74.224,74.436,95.592
-0.32,0.08,76.51,76.636,76.779,76.949,95.411
-0.24,0.08,81.487,81.613,81.745,81.888,95.115
-0.16,0.08,91.24,91.376,91.514,91.626,94.629
-0.08,0.08,104.16,104.3,104.44,104.55,93.857
0,0.08,108.74,108.82,108.91,109.09,93.112
0.08,0.08,107.01,107.12,107.3,107.41,91.436
0.16,0.08,105.03,104.92,105,105.28,91.016
0.24,0.08,103.57,103.37,103.94,103.75,97.202
0.32,0.08,102.24,102.9,103.21,103.19,96.538
0.4,0.08,102.09,102.18,101.77,102.63,96.333
0.48,0.08,100.35,100.52,101.74,101.25,95.169
0.56,0.08,100.51,100.07,100.05,101.64,93.823
0.64,0.08,103.24,101.43,99.923,99.811,92.255
0.72,0.08,103.94,103.49,102.15,99.551,87.356
0.8,0.08,103.73,103.83,103.54,100.97,80.657
0.88,0.08,103.15,103.51,103.65,102.95,75.794
0.96,0.08,102.48,102.91,103.31,103.41,72.317
1.04,0.08,101.75,102.27,102.72,103.26,69.729
1.12,0.08,101.15,101.56,102.1,102.88,67.71
1.2,0.08,100.6,100.99,101.42,102.33,66.098
1.28,0.08,99.931,100.47,100.87,101.75,64.699
1.36,0.08,99.265,99.847,100.39,101.12,63.433
1.44,0.08,98.727,99.235,99.83,100.61,62.272
1.52,0.08,98.185,98.696,99.223,100.17,61.207
1.6,0.08,97.514,98.216,98.756,99.683,60.224
1.68,0.08,96.731,97.62,98.351,99.179,59.309
1.76,0.08,94.767,96.808,97.909,98.783,58.442
1.84,0.08,93.226,95.794,97.45,98.418,57.628
1.92,0.08,92.541,94.492,96.888,98.053,56.859
2,0.08,91.95,93.21,95.457,97.648,56.128
2.08,0.08,91.451,92.376,93.497,97.278,55.42
2.16,0.08,91.042,91.772,92.517,96.818,54.741
2.24,0.08,90.686,91.309,91.977,96.147,54.092
2.32,0.08,90.347,90.925,91.519,94.242,53.468
2.4,0.08,90.009,90.584,91.134,92.794,52.862
2.48,0.08,89.691,90.263,90.794,92.195,52.282
2.56,0.08,89.391,89.934,90.48,91.724,51.727
2.64,0.08,89.111,89.623,90.186,91.33,51.194
2.72,0.08,88.849,89.329,89.877,90.998,50.682
2.8,0.08,88.599,89.052,89.578,90.699,50.189
2.88,0.08,88.357,88.794,89.293,90.421,49.711
2.96,0.08,88.116,88.551,89.021,90.156,49.248
3.04,0.08,87.876,88.318,88.765,89.903,48.79
3.12,0.08,87.657,88.09,88.526,89.635,48.343
3.2,0.08,87.447,87.86,88.3,89.372,47.907
3.28,0.08,87.257,87.634,88.082,89.119,47.484
3.36,0.08,87.042,87.431,87.867,88.875,47.066
3.44,0.08,86.807,87.242,87.649,88.641,46.661
3.52,0.08,86.572,87.059,87.435,88.416,46.267
3.6,0.08,86.361,86.849,87.244,88.203,45.885
3.68,0.08,86.176,86.624,87.07,88.004,45.513
3.76,0.08,85.985,86.401,86.898,87.816,45.152
3.84,0.08,85.779,86.21,86.699,87.631,44.8
3.92,0.08,85.569,86.037,86.484,87.444,44.458
4,0.08,85.373,85.854,86.272,87.248,44.124
4.08,0.08,85.203,85.657,86.092,87.051,43.799
4.16,0.08,85.043,85.459,85.929,86.876,43.482
4.24,0.08,84.871,85.276,85.757,86.729,43.173
4.32,0.08,84.682,85.12,85.57,86.588,42.871
4.4,0.08,84.486,84.967,85.382,86.426,42.576
4.48,0.08,84.298,84.801,85.208,86.245,42.288
4.56,0.08,84.138,84.619,85.06,86.039,42.006
4.64,0.08,83.987,84.434,84.916,85.832,41.73
4.72,0.08,83.827,84.256,84.758,85.652,41.46
4.8,0.08,83.649,84.108,84.585,85.513,41.196
4.88,0.08,83.456,83.964,84.408,85.391,40.937
4.96,0.08,83.256,83.808,84.239,85.257,40.684
5.04,0.08,83.07,83.634,84.097,85.108,40.436
5.12,0.08,82.938,83.447,83.96,84.945,40.192
5.2,0.08,82.805,83.254,83.811,84.762,39.953
5.28,0.08,82.668,83.087,83.644,84.585,39.719
5.36,0.08,82.521,82.96,83.464,84.434,39.489
5.44,0.08,82.364,82.831,83.277,84.311,39.263
5.52,0.08,82.201,82.697,83.121,84.196,39.041
5.6,0.08,82.039,82.554,82.997,84.069,38.824
5.68,0.08,81.885,82.401,82.872,83.927,38.61
5.76,0.08,81.737,82.239,82.742,83.772,38.399
5.84,0.08,81.593,82.083,82.605,83.595,38.192
5.92,0.08,81.452,81.935,82.457,83.421,37.989
6,0.08,81.314,81.792,82.298,83.258,37.789
-6,0.16,47.463,47.565,47.701,47.902,83.5
-5.92,0.16,47.674,47.776,47.912,48.113,83.617
-5.84,0.16,47.887,47.988,48.126,48.327,83.759
-5.76,0.16,48.103,48.204,48.342,48.544,83.933
-5.68,0.16,48.322,48.422,48.561,48.763,84.139
-5.6,0.16,48.543,48.644,48.783,48.986,84.32
-5.52,0.16,48.767,48.868,49.008,49.212,84.451
-5.44,0.16,48.994,49.096,49.236,49.44,84.572
-5.36,0.16,49.224,49.327,49.468,49.673,84.784
-5.28,0.16,49.458,49.562,49.703,49.908,85.011
-5.2,0.16,49.695,49.8,49.941,50.147,85.196
-5.12,0.16,49.936,50.041,50.183,50.389,85.357
-5.04,0.16,50.18,50.286,50.429,50.635,85.566
-4.96,0.16,50.428,50.535,50.678,50.884,85.837
-4.88,0.16,50.68,50.788,50.931,51.137,86.145
-4.8,0.16,50.936,51.045,51.188,51.394,86.507
-4.72,0.16,51.197,51.306,51.45,51.654,87.083
-4.64,0.16,51.461,51.571,51.715,51.92,87.705
-4.56,0.16,51.729,51.84,51.985,52.189,88.074
-4.48,0.16,52.002,52.114,52.259,52.463,88.308
-4.4,0.16,52.28,52.393,52.538,52.742,88.474
-4.32,0.16,52.562,52.676,52.822,53.026,88.603
-4.24,0.16,52.85,52.964,53.11,53.314,88.742
-4.16,0.16,53.142,53.258,53.403,53.608,88.888
-4.08,0.16,53.44,53.556,53.702,53.907,89.035
-4,0.16,53.743,53.86,54.006,54.211,89.18
-3.92,0.16,54.052,54.169,54.316,54.518,89.324
-3.84,0.16,54.366,54.485,54.632,54.832,89.465
-3.76,0.16,54.687,54.806,54.954,55.152,89.604
-3.68,0.16,55.014,55.135,55.282,55.479,89.74
-3.6,0.16,55.348,55.469,55.614,55.812,89.874
-3.52,0.16,55.689,55.811,55.953,56.152,90.004
-3.44,0.16,56.037,56.158,56.299,56.499,90.129
-3.36,0.16,56.392,56.511,56.653,56.854,90.25
-3.28,0.16,56.753,56.871,57.015,57.217,90.368
-3.2,0.16,57.121,57.24,57.385,57.587,90.484
-3.12,0.16,57.497,57.618,57.763,57.966,90.611
-3.04,0.16,57.882,58.004,58.15,58.354,90.771
-2.96,0.16,58.276,58.4,58.547,58.751,90.908
-2.88,0.16,58.68,58.806,58.953,59.158,90.986
-2.8,0.16,59.095,59.222,59.369,59.575,91.088
-2.72,0.16,59.52,59.648,59.796,60.003,91.11
-2.64,0.16,59.956,60.085,60.234,60.441,91.157
-2.56,0.16,60.377,60.508,60.658,60.866,91.213
-2.48,0.16,60.791,60.924,61.073,61.282,91.258
-2.4,0.16,61.208,61.342,61.493,61.702,91.277
-2.32,0.16,61.633,61.768,61.919,62.128,91.266
-2.24,0.16,62.066,62.203,62.355,62.564,91.233
-2.16,0.16,62.51,62.648,62.8,63.009,91.18
-2.08,0.16,62.966,63.104,63.257,63.464,91.104
-2,0.16,63.435,63.574,63.725,63.933,91.004
-1.92,0.16,63.919,64.057,64.207,64.416,90.878
-1.84,0.16,64.419,64.555,64.706,64.914,90.725
-1.76,0.16,64.932,65.07,65.221,65.429,90.547
-1.68,0.16,65.464,65.603,65.754,65.963,90.369
-1.6,0.16,65.999,66.139,66.29,66.499,90.251
-1.52,0.16,66.513,66.652,66.804,67.013,90.245
-1.44,0.16,67.033,67.173,67.325,67.535,90.169
-1.36,0.16,67.565,67.707,67.859,68.069,90.072
-1.28,0.16,68.115,68.257,68.409,68.62,90.041
-1.2,0.16,68.685,68.827,68.979,69.189,90.032
-1.12,0.16,69.279,69.421,69.573,69.782,90.012
-1.04,0.16,69.901,70.042,70.194,70.403,89.972
-0.96,0.16,70.532,70.673,70.823,71.031,89.906
-0.88,0.16,71.181,71.32,71.469,71.675,89.814
-0.8,0.16,71.869,72.007,72.154,72.359,89.691
-0.72,0.16,72.62,72.756,72.902,73.103,89.533
-0.64,0.16,73.469,73.604,73.748,73.944,89.335
-0.56,0.16,74.4,74.532,74.672,74.865,89.086
-0.48,0.16,75.597,75.728,75.867,76.051,88.773
-0.4,0.16,77.673,77.804,77.939,78.108,88.38
-0.32,0.16,82.394,82.528,82.665,82.801,87.878
-0.24,0.16,90.213,90.347,90.486,90.607,87.23
-0.16,0.16,95.247,95.384,95.524,95.645,86.4
-0.08,0.16,98.952,99.075,99.199,99.34,85.448
0,0.16,100.23,100.34,100.44,100.61,84.553
0.08,0.16,99.695,99.806,99.917,100.11,83.55
0.16,0.16,98.232,98.286,98.368,98.624,84.564
0.24,0.16,96.89,96.902,97.081,97.277,88.689
0.32,0.16,95.62,95.894,96.183,96.289,88.541
0.4,0.16,94.547,95.044,95.184,95.666,88.196
0.48,0.16,93.611,93.556,94.146,94.705,86.954
0.56,0.16,94.193,93.405,93.165,94.056,85.628
0.64,0.16,96.53,94.747,93.366,92.835,83.825
0.72,0.16,98.175,97.014,95.28,92.774,81.148
0.8,0.16,98.936,98.303,97.258,94.112,77.626
0.88,0.16,99.203,98.894,98.301,96.299,74.28
0.96,0.16,99.273,99.086,98.799,97.634,71.499
1.04,0.16,99.14,99.12,98.951,98.3,69.262
1.12,0.16,99.056,98.983,98.971,98.612,67.431
1.2,0.16,98.835,98.902,98.832,98.728,65.933
1.28,0.16,98.354,98.707,98.753,98.698,64.596
1.36,0.16,97.887,98.256,98.606,98.564,63.372
1.44,0.16,97.439,97.821,98.2,98.487,62.245
1.52,0.16,96.952,97.412,97.791,98.376,61.207
1.6,0.16,96.404,96.959,97.422,98.042,60.244
1.68,0.16,95.691,96.429,97.06,97.693,59.347
1.76,0.16,93.868,95.736,96.727,97.43,58.493
1.84,0.16,92.52,94.832,96.361,97.189,57.691
1.92,0.16,91.874,93.604,95.847,96.878,56.93
2,0.16,91.358,92.503,94.442,96.585,56.206
2.08,0.16,90.952,91.784,92.744,96.309,55.506
2.16,0.16,90.614,91.271,91.908,95.952,54.832
2.24,0.16,90.291,90.883,91.436,95.29,54.188
2.32,0.16,89.989,90.561,91.06,93.492,53.568
2.4,0.16,89.701,90.248,90.747,92.254,52.965
2.48,0.16,89.425,89.949,90.466,91.715,52.389
2.56,0.16,89.161,89.664,90.193,91.309,51.836
2.64,0.16,88.912,89.391,89.912,90.984,51.305
2.72,0.16,88.677,89.129,89.64,90.708,50.794
2.8,0.16,88.449,88.881,89.376,90.455,50.302
2.88,0.16,88.226,88.647,89.121,90.216,49.825
2.96,0.16,88.002,88.425,88.876,89.985,49.364
3.04,0.16,87.779,88.21,88.642,89.738,48.907
3.12,0.16,87.576,87.998,88.423,89.495,48.462
3.2,0.16,87.378,87.782,88.215,89.258,48.028
3.28,0.16,87.196,87.571,88.012,89.027,47.607
3.36,0.16,86.99,87.38,87.811,88.803,47.191
3.44,0.16,86.766,87.203,87.605,88.587,46.787
3.52,0.16,86.541,87.028,87.404,88.378,46.394
3.6,0.16,86.342,86.827,87.223,88.18,46.013
3.68,0.16,86.165,86.611,87.061,87.994,45.643
3.76,0.16,85.982,86.398,86.897,87.817,45.283
3.84,0.16,85.784,86.218,86.706,87.643,44.932
3.92,0.16,85.581,86.053,86.499,87.465,44.591
4,0.16,85.394,85.878,86.296,87.278,44.258
4.08,0.16,85.234,85.687,86.126,87.088,43.933
4.16,0.16,85.081,85.496,85.972,86.922,43.617
4.24,0.16,84.915,85.322,85.808,86.789,43.308
4.32,0.16,84.731,85.175,85.627,86.656,43.006
4.4,0.16,84.541,85.03,85.444,86.502,42.711
4.48,0.16,84.359,84.871,85.278,86.327,42.423
4.56,0.16,84.206,84.693,85.141,86.127,42.141
4.64,0.16,84.062,84.511,85.005,85.923,41.865
4.72,0.16,83.908,84.341,84.854,85.75,41.596
4.8,0.16,83.732,84.199,84.684,85.622,41.331
4.88,0.16,83.539,84.062,84.51,85.51,41.073
4.96,0.16,83.341,83.911,84.348,85.384,40.819
5.04,0.16,83.16,83.739,84.213,85.242,40.57
5.12,0.16,83.035,83.551,84.083,85.083,40.326
5.2,0.16,82.908,83.359,83.938,84.904,40.087
5.28,0.16,82.775,83.198,83.772,84.73,39.853
5.36,0.16,82.635,83.077,83.591,84.584,39.622
5.44,0.16,82.486,82.954,83.405,84.471,39.396
5.52,0.16,82.326,82.824,83.254,84.366,39.174
5.6,0.16,82.165,82.686,83.136,84.245,38.956
5.68,0.16,82.014,82.543,83.017,84.107,38.74
5.76,0.16,81.869,82.385,82.89,83.953,38.527
5.84,0.16,81.728,82.229,82.756,83.777,38.318
5.92,0.16,81.589,82.082,82.619,83.599,38.112
6,0.16,81.451,81.943,82.466,83.434,37.91
-6,0.24,47.48,47.581,47.717,47.917,83.602
-5.92,0.24,47.69,47.792,47.928,48.128,83.704
-5.84,0.24,47.904,48.005,48.141,48.342,83.833
-5.76,0.24,48.12,48.22,48.358,48.559,83.992
-5.68,0.24,48.34,48.439,48.577,48.778,84.185
-5.6,0.24,48.562,48.661,48.799,49.001,84.352
-5.52,0.24,48.786,48.886,49.024,49.227,84.468
-5.44,0.24,49.013,49.114,49.253,49.456,84.57
-5.36,0.24,49.244,49.345,49.485,49.688,84.761
-5.28,0.24,49.478,49.58,49.72,49.923,84.97
-5.2,0.24,49.715,49.818,49.958,50.162,85.135
-5.12,0.24,49.956,50.059,50.2,50.404,85.272
-5.04,0.24,50.201,50.305,50.446,50.65,85.453
-4.96,0.24,50.449,50.554,50.695,50.9,85.694
-4.88,0.24,50.701,50.806,50.948,51.154,85.969
-4.8,0.24,50.957,51.063,51.206,51.411,86.304
-4.72,0.24,51.218,51.324,51.467,51.672,86.825
-4.64,0.24,51.482,51.589,51.732,51.938,87.412
-4.56,0.24,51.75,51.859,52.002,52.207,87.751
-4.48,0.24,52.023,52.132,52.276,52.481,87.94
-4.4,0.24,52.3,52.41,52.555,52.759,88.07
-4.32,0.24,52.582,52.693,52.838,53.043,88.167
-4.24,0.24,52.869,52.981,53.127,53.331,88.268
-4.16,0.24,53.161,53.274,53.42,53.624,88.368
-4.08,0.24,53.458,53.573,53.719,53.923,88.463
-4,0.24,53.761,53.877,54.023,54.227,88.551
-3.92,0.24,54.07,54.186,54.332,54.535,88.631
-3.84,0.24,54.385,54.501,54.647,54.848,88.704
-3.76,0.24,54.705,54.823,54.969,55.168,88.768
-3.68,0.24,55.032,55.15,55.297,55.494,88.823
-3.6,0.24,55.365,55.485,55.63,55.826,88.87
-3.52,0.24,55.706,55.826,55.969,56.166,88.906
-3.44,0.24,56.053,56.174,56.315,56.512,88.932
-3.36,0.24,56.408,56.527,56.668,56.866,88.946
-3.28,0.24,56.771,56.887,57.029,57.228,88.949
-3.2,0.24,57.139,57.256,57.398,57.599,88.926
-3.12,0.24,57.515,57.633,57.776,57.977,88.905
-3.04,0.24,57.899,58.019,58.163,58.365,88.907
-2.96,0.24,58.293,58.415,58.559,58.761,88.931
-2.88,0.24,58.697,58.82,58.965,59.168,88.925
-2.8,0.24,59.111,59.235,59.381,59.585,88.839
-2.72,0.24,59.536,59.662,59.808,60.012,88.731
-2.64,0.24,59.972,60.099,60.246,60.451,88.638
-2.56,0.24,60.397,60.525,60.673,60.878,88.554
-2.48,0.24,60.813,60.942,61.09,61.297,88.465
-2.4,0.24,61.232,61.363,61.511,61.718,88.365
-2.32,0.24,61.658,61.79,61.94,62.147,88.252
-2.24,0.24,62.094,62.227,62.378,62.585,88.124
-2.16,0.24,62.541,62.676,62.826,63.034,87.98
-2.08,0.24,63,63.135,63.287,63.494,87.819
-2,0.24,63.474,63.61,63.761,63.966,87.638
-1.92,0.24,63.964,64.1,64.25,64.453,87.436
-1.84,0.24,64.47,64.607,64.754,64.957,87.218
-1.76,0.24,64.995,65.128,65.276,65.479,86.996
-1.68,0.24,65.536,65.67,65.818,66.021,86.801
-1.6,0.24,66.087,66.222,66.37,66.573,86.678
-1.52,0.24,66.619,66.754,66.902,67.106,86.623
-1.44,0.24,67.159,67.295,67.444,67.647,86.512
-1.36,0.24,67.718,67.855,68.003,68.206,86.322
-1.28,0.24,68.301,68.438,68.586,68.789,86.162
-1.2,0.24,68.913,69.05,69.198,69.4,86.032
-1.12,0.24,69.562,69.7,69.848,70.048,85.907
-1.04,0.24,70.259,70.395,70.542,70.742,85.768
-0.96,0.24,70.999,71.135,71.28,71.478,85.602
-0.88,0.24,71.791,71.925,72.069,72.263,85.404
-0.8,0.24,72.68,72.813,72.956,73.146,85.168
-0.72,0.24,73.723,73.855,73.996,74.181,84.891
-0.64,0.24,75.013,75.144,75.283,75.461,84.567
-0.56,0.24,76.669,76.8,76.937,77.106,84.186
-0.48,0.24,79.02,79.151,79.287,79.445,83.738
-0.4,0.24,82.978,83.112,83.25,83.389,83.206
-0.32,0.24,86.836,86.957,87.084,87.231,82.574
-0.24,0.24,90.03,90.165,90.28,90.442,81.823
-0.16,0.24,92.694,92.817,92.936,93.094,80.968
-0.08,0.24,94.36,94.474,94.594,94.755,80.093
0,0.24,94.924,95.039,95.155,95.329,79.357
0.08,0.24,94.643,94.762,94.878,95.078,79.159
0.16,0.24,93.665,93.781,93.894,94.129,80.38
0.24,0.24,92.46,92.58,92.757,93.005,82.963
0.32,0.24,91.238,91.492,91.749,92.016,83.033
0.4,0.24,90.201,90.489,90.733,91.204,82.717
0.48,0.24,89.807,89.517,89.692,90.292,81.84
0.56,0.24,90.514,89.662,89.191,89.432,80.718
0.64,0.24,92.298,90.824,89.614,88.719,79.144
0.72,0.24,93.952,92.672,91.119,88.916,77.191
0.8,0.24,95.072,94.134,92.881,90.068,74.888
0.88,0.24,95.751,95.103,94.184,91.861,72.545
0.96,0.24,96.168,95.694,95.053,93.328,70.419
1.04,0.24,96.381,96.051,95.589,94.338,68.571
1.12,0.24,96.552,96.244,95.912,94.991,66.996
1.2,0.24,96.527,96.408,96.087,95.445,65.621
1.28,0.24,96.219,96.399,96.251,95.69,64.366
1.36,0.24,95.879,96.112,96.284,95.84,63.202
1.44,0.24,95.516,95.795,96.038,95.994,62.123
1.52,0.24,95.1,95.468,95.755,96.055,61.124
1.6,0.24,94.642,95.072,95.473,95.873,60.192
1.68,0.24,94.008,94.601,95.18,95.647,59.317
1.76,0.24,92.45,94.012,94.908,95.471,58.484
1.84,0.24,91.315,93.25,94.609,95.3,57.7
1.92,0.24,90.715,92.226,94.181,95.063,56.955
2,0.24,90.304,91.327,92.876,94.845,56.242
2.08,0.24,90.002,90.734,91.504,94.638,55.554
2.16,0.24,89.746,90.328,90.82,94.381,54.891
2.24,0.24,89.518,90.014,90.442,93.742,54.256
2.32,0.24,89.302,89.757,90.156,92.182,53.642
2.4,0.24,89.09,89.526,89.92,91.207,53.048
2.48,0.24,88.88,89.305,89.706,90.75,52.479
2.56,0.24,88.675,89.091,89.5,90.436,51.932
2.64,0.24,88.475,88.88,89.296,90.206,51.407
2.72,0.24,88.285,88.673,89.092,90,50.901
2.8,0.24,88.094,88.471,88.888,89.808,50.413
2.88,0.24,87.903,88.278,88.686,89.62,49.94
2.96,0.24,87.708,88.094,88.488,89.432,49.482
3.04,0.24,87.515,87.909,88.294,89.244,49.029
3.12,0.24,87.337,87.723,88.11,89.055,48.587
3.2,0.24,87.155,87.533,87.933,88.866,48.156
3.28,0.24,86.981,87.347,87.755,88.678,47.737
3.36,0.24,86.788,87.176,87.577,88.492,47.324
3.44,0.24,86.582,87.012,87.394,88.309,46.923
3.52,0.24,86.37,86.845,87.215,88.13,46.533
3.6,0.24,86.187,86.657,87.052,87.958,46.154
3.68,0.24,86.019,86.458,86.901,87.795,45.785
3.76,0.24,85.846,86.258,86.745,87.639,45.427
3.84,0.24,85.659,86.09,86.565,87.482,45.078
3.92,0.24,85.471,85.934,86.375,87.321,44.738
4,0.24,85.294,85.768,86.184,87.15,44.406
4.08,0.24,85.143,85.589,86.026,86.977,44.083
4.16,0.24,84.997,85.411,85.881,86.825,43.767
4.24,0.24,84.839,85.247,85.725,86.702,43.459
4.32,0.24,84.664,85.108,85.554,86.577,43.158
4.4,0.24,84.483,84.971,85.383,86.432,42.863
4.48,0.24,84.311,84.818,85.227,86.267,42.574
4.56,0.24,84.167,84.648,85.098,86.075,42.292
