X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
4,-4.56,62.124,62.328,62.451,63.117,64.226,64.327,64.157,46.638
4.08,-4.56,62.042,62.234,62.339,62.995,64.175,64.331,64.194,46.496
4.16,-4.56,61.965,62.145,62.231,62.873,64.118,64.331,64.226,46.354
4.24,-4.56,61.894,62.061,62.128,62.753,63.894,64.328,64.253,46.211
4.32,-4.56,61.827,61.983,62.03,62.635,63.704,64.321,64.275,46.067
4.4,-4.56,61.766,61.909,61.937,62.52,63.588,64.309,64.291,45.924
4.48,-4.56,61.713,61.84,61.849,62.408,63.473,64.293,64.305,45.779
4.56,-4.56,61.676,61.776,61.766,62.299,63.356,64.27,64.318,45.635
4.64,-4.56,61.646,61.716,61.689,62.195,63.238,64.242,64.33,45.491
4.72,-4.56,61.619,61.662,61.618,62.094,63.119,64.207,64.341,45.346
4.8,-4.56,61.597,61.611,61.551,61.998,63,64.166,64.351,45.201
4.88,-4.56,61.577,61.574,61.491,61.906,62.882,64.118,64.359,45.057
4.96,-4.56,61.554,61.545,61.436,61.82,62.766,64.063,64.364,44.912
5.04,-4.56,61.523,61.52,61.402,61.738,62.651,63.93,64.367,44.767
5.12,-4.56,61.494,61.498,61.376,61.661,62.54,63.723,64.366,44.623
5.2,-4.56,61.468,61.479,61.355,61.588,62.431,63.57,64.362,44.478
5.28,-4.56,61.444,61.455,61.339,61.521,62.326,63.46,64.353,44.334
5.36,-4.56,61.421,61.426,61.326,61.458,62.225,63.348,64.34,44.19
5.44,-4.56,61.401,61.399,61.316,61.4,62.128,63.235,64.322,44.046
5.52,-4.56,61.384,61.374,61.309,61.346,62.034,63.122,64.297,43.902
5.6,-4.56,61.368,61.351,61.294,61.297,61.945,63.009,64.267,43.759
5.68,-4.56,61.366,61.329,61.269,61.252,61.859,62.897,64.23,43.615
5.76,-4.56,61.399,61.31,61.246,61.211,61.778,62.787,64.187,43.473
5.84,-4.56,61.438,61.292,61.225,61.175,61.701,62.679,64.137,43.33
5.92,-4.56,61.483,61.276,61.205,61.154,61.628,62.574,64.08,43.188
6,-4.56,61.535,61.262,61.187,61.14,61.558,62.472,63.955,43.047
-6,-4.48,53.281,53.473,53.658,54.017,54.453,54.884,55.179,52.833
-5.92,-4.48,53.423,53.616,53.801,54.159,54.594,55.025,55.32,52.819
-5.84,-4.48,53.567,53.759,53.944,54.301,54.736,55.166,55.461,52.805
-5.76,-4.48,53.711,53.903,54.087,54.444,54.879,55.308,55.603,52.791
-5.68,-4.48,53.855,54.047,54.231,54.588,55.022,55.451,55.745,52.778
-5.6,-4.48,54.001,54.192,54.376,54.732,55.166,55.594,55.888,52.766
-5.52,-4.48,54.146,54.337,54.521,54.876,55.31,55.738,56.031,52.755
-5.44,-4.48,54.292,54.483,54.667,55.022,55.454,55.882,56.175,52.745
-5.36,-4.48,54.439,54.63,54.813,55.167,55.6,56.027,56.319,52.736
-5.28,-4.48,54.586,54.777,54.96,55.313,55.745,56.172,56.464,52.727
-5.2,-4.48,54.734,54.924,55.107,55.46,55.891,56.317,56.609,52.72
-5.12,-4.48,54.882,55.072,55.254,55.607,56.038,56.463,56.755,52.714
-5.04,-4.48,55.031,55.22,55.402,55.754,56.184,56.61,56.901,52.71
-4.96,-4.48,55.179,55.369,55.55,55.902,56.332,56.756,57.047,52.706
-4.88,-4.48,55.329,55.518,55.699,56.05,56.479,56.903,57.194,52.704
-4.8,-4.48,55.478,55.667,55.848,56.198,56.627,57.05,57.341,52.702
-4.72,-4.48,55.628,55.816,55.997,56.347,56.775,57.198,57.488,52.711
-4.64,-4.48,55.778,55.966,56.146,56.496,56.923,57.346,57.635,52.718
-4.56,-4.48,55.929,56.116,56.296,56.645,57.071,57.494,57.783,52.723
-4.48,-4.48,56.079,56.266,56.446,56.794,57.22,57.642,57.93,52.726
-4.4,-4.48,56.23,56.417,56.596,56.943,57.369,57.79,58.078,52.728
-4.32,-4.48,56.381,56.567,56.746,57.093,57.517,57.938,58.226,52.728
-4.24,-4.48,56.532,56.717,56.896,57.242,57.666,58.086,58.374,52.726
-4.16,-4.48,56.683,56.868,57.046,57.391,57.815,58.234,58.522,52.724
-4.08,-4.48,56.833,57.018,57.196,57.541,57.963,58.382,58.669,52.72
-4,-4.48,56.984,57.169,57.346,57.69,58.112,58.53,58.817,52.714
-3.92,-4.48,57.135,57.319,57.496,57.839,58.26,58.678,58.964,52.708
-3.84,-4.48,57.286,57.469,57.645,57.987,58.408,58.825,59.111,52.7
-3.76,-4.48,57.436,57.619,57.794,58.136,58.555,58.972,59.258,52.692
-3.68,-4.48,57.586,57.768,57.943,58.284,58.703,59.119,59.404,52.682
-3.6,-4.48,57.736,57.917,58.092,58.431,58.849,59.265,59.55,52.672
-3.52,-4.48,57.885,58.066,58.24,58.579,58.996,59.41,59.695,52.661
-3.44,-4.48,58.034,58.214,58.388,58.725,59.141,59.555,59.84,52.649
-3.36,-4.48,58.182,58.361,58.535,58.871,59.286,59.699,59.984,52.637
-3.28,-4.48,58.33,58.508,58.681,59.016,59.431,59.843,60.127,52.624
-3.2,-4.48,58.477,58.655,58.826,59.161,59.574,59.986,60.269,52.612
-3.12,-4.48,58.623,58.8,58.971,59.304,59.716,60.127,60.411,52.599
-3.04,-4.48,58.769,58.945,59.115,59.447,59.858,60.268,60.551,52.567
-2.96,-4.48,58.913,59.089,59.258,59.589,59.998,60.407,60.69,52.532
-2.88,-4.48,59.057,59.232,59.4,59.729,60.137,60.546,60.828,52.492
-2.8,-4.48,59.2,59.373,59.541,59.868,60.275,60.683,60.965,52.45
-2.72,-4.48,59.342,59.514,59.681,60.006,60.412,60.818,61.1,52.404
-2.64,-4.48,59.483,59.654,59.819,60.143,60.547,60.953,61.234,52.356
-2.56,-4.48,59.622,59.792,59.956,60.279,60.681,61.085,61.366,52.306
-2.48,-4.48,59.761,59.929,60.092,60.412,60.813,61.216,61.496,52.255
-2.4,-4.48,59.898,60.065,60.226,60.545,60.943,61.345,61.625,52.202
-2.32,-4.48,60.034,60.199,60.359,60.675,61.072,61.472,61.751,52.149
-2.24,-4.48,60.168,60.332,60.491,60.804,61.198,61.597,61.876,52.097
-2.16,-4.48,60.302,60.463,60.62,60.931,61.323,61.72,61.999,52.046
-2.08,-4.48,60.433,60.593,60.748,61.056,61.446,61.841,62.119,51.997
-2,-4.48,60.564,60.721,60.875,61.179,61.566,61.96,62.237,51.951
-1.92,-4.48,60.693,60.848,60.999,61.301,61.685,62.076,62.352,51.909
-1.84,-4.48,60.82,60.973,61.122,61.42,61.801,62.19,62.465,51.871
-1.76,-4.48,60.947,61.097,61.244,61.537,61.914,62.301,62.576,51.838
-1.68,-4.48,61.072,61.218,61.363,61.652,62.026,62.41,62.683,51.834
-1.6,-4.48,61.195,61.339,61.481,61.765,62.134,62.516,62.788,51.834
-1.52,-4.48,61.317,61.458,61.597,61.876,62.241,62.619,62.89,51.838
-1.44,-4.48,61.439,61.575,61.711,61.985,62.345,62.72,62.989,51.828
-1.36,-4.48,61.559,61.692,61.824,62.092,62.446,62.817,63.085,51.81
-1.28,-4.48,61.678,61.806,61.935,62.196,62.545,62.912,63.178,51.793
-1.2,-4.48,61.796,61.92,62.044,62.299,62.641,63.004,63.268,51.779
-1.12,-4.48,61.913,62.033,62.153,62.4,62.735,63.093,63.355,51.767
-1.04,-4.48,62.03,62.145,62.26,62.499,62.826,63.178,63.438,51.757
-0.96,-4.48,62.147,62.256,62.366,62.596,62.915,63.261,63.518,51.75
-0.88,-4.48,62.263,62.366,62.471,62.691,63.001,63.341,63.595,51.746
-0.8,-4.48,62.38,62.476,62.575,62.785,63.086,63.419,63.669,51.745
-0.72,-4.48,62.496,62.586,62.679,62.878,63.168,63.493,63.739,51.747
-0.64,-4.48,62.613,62.696,62.783,62.97,63.248,63.564,63.807,51.751
-0.56,-4.48,62.73,62.806,62.886,63.06,63.326,63.633,63.871,51.758
-0.48,-4.48,62.848,62.916,62.989,63.15,63.403,63.7,63.932,51.766
-0.4,-4.48,62.966,63.027,63.093,63.239,63.478,63.764,63.991,51.776
-0.32,-4.48,63.086,63.139,63.197,63.328,63.552,63.826,64.046,51.784
-0.24,-4.48,63.206,63.251,63.301,63.417,63.624,63.885,64.099,51.792
-0.16,-4.48,63.327,63.364,63.406,63.506,63.696,63.943,64.149,51.795
-0.08,-4.48,63.449,63.477,63.511,63.595,63.767,64,64.197,51.794
0,-4.48,63.571,63.591,63.617,63.684,63.838,64.054,64.242,51.785
0.08,-4.48,63.564,63.572,63.585,63.641,63.768,63.959,64.148,51.785
0.16,-4.48,63.64,63.638,63.642,63.681,63.784,63.954,64.135,51.776
0.24,-4.48,63.725,63.714,63.708,63.73,63.808,63.956,64.126,52.092
0.32,-4.48,63.809,63.79,63.774,63.778,63.831,63.958,64.116,52.053
0.4,-4.48,63.889,63.861,63.837,63.822,63.852,63.952,64.098,51.998
0.48,-4.48,63.963,63.929,63.896,63.862,63.865,63.943,64.072,51.936
0.56,-4.48,64.032,63.99,63.949,63.896,63.875,63.925,64.038,51.863
0.64,-4.48,64.094,64.046,63.998,63.927,63.878,63.903,63.997,51.786
0.72,-4.48,64.159,64.097,64.042,63.952,63.879,63.874,63.947,51.701
0.8,-4.48,64.222,64.155,64.085,63.975,63.875,63.841,63.895,51.613
0.88,-4.48,64.281,64.209,64.133,63.993,63.87,63.807,63.836,51.521
0.96,-4.48,64.337,64.259,64.177,64.018,63.863,63.769,63.775,51.428
1.04,-4.48,64.391,64.308,64.22,64.044,63.855,63.731,63.713,51.333
1.12,-4.48,64.443,64.358,64.263,64.071,63.853,63.695,63.65,51.237
1.2,-4.48,64.499,64.405,64.307,64.098,63.857,63.659,63.588,51.139
1.28,-4.48,64.555,64.458,64.35,64.127,63.863,63.625,63.531,51.041
1.36,-4.48,64.606,64.511,64.399,64.159,63.872,63.604,63.475,50.941
1.44,-4.48,64.651,64.56,64.45,64.194,63.886,63.588,63.422,50.84
1.52,-4.48,64.693,64.605,64.498,64.232,63.904,63.577,63.379,50.737
1.6,-4.48,64.73,64.648,64.541,64.277,63.927,63.572,63.347,50.634
1.68,-4.48,64.761,64.687,64.585,64.324,63.955,63.572,63.321,50.529
1.76,-4.48,64.785,64.722,64.627,64.369,63.986,63.579,63.301,50.422
1.84,-4.48,64.802,64.751,64.665,64.41,64.027,63.591,63.288,50.314
1.92,-4.48,64.811,64.774,64.698,64.456,64.072,63.612,63.282,50.204
2,-4.48,64.812,64.789,64.726,64.501,64.118,63.637,63.283,50.093
2.08,-4.48,64.806,64.797,64.748,64.544,64.165,63.666,63.291,49.98
2.16,-4.48,64.793,64.797,64.762,64.584,64.207,63.705,63.307,49.865
2.24,-4.48,64.773,64.791,64.769,64.62,64.258,63.75,63.329,49.748
2.32,-4.48,64.746,64.778,64.768,64.651,64.31,63.797,63.356,49.63
2.4,-4.48,64.71,64.759,64.762,64.677,64.361,63.846,63.387,49.51
2.48,-4.48,64.667,64.733,64.75,64.696,64.412,63.894,63.43,49.389
2.56,-4.48,64.565,64.699,64.731,64.709,64.461,63.937,63.476,49.265
2.64,-4.48,64.342,64.658,64.705,64.714,64.506,63.992,63.525,49.14
2.72,-4.48,64.172,64.608,64.672,64.714,64.549,64.048,63.575,49.014
2.8,-4.48,64.062,64.401,64.632,64.709,64.587,64.105,63.625,48.886
2.88,-4.48,63.948,64.204,64.583,64.7,64.62,64.161,63.671,48.756
2.96,-4.48,63.83,64.081,64.475,64.684,64.647,64.217,63.721,48.625
3.04,-4.48,63.71,63.968,64.251,64.662,64.668,64.272,63.778,48.492
3.12,-4.48,63.588,63.852,64.078,64.633,64.682,64.325,63.837,48.358
3.2,-4.48,63.467,63.734,63.962,64.598,64.69,64.374,63.898,48.223
3.28,-4.48,63.346,63.614,63.842,64.555,64.696,64.421,63.958,48.087
3.36,-4.48,63.227,63.493,63.718,64.504,64.697,64.463,64.019,47.949
3.44,-4.48,63.109,63.373,63.593,64.402,64.695,64.501,64.08,47.811
3.52,-4.48,62.995,63.254,63.466,64.178,64.688,64.533,64.14,47.671
3.6,-4.48,62.884,63.137,63.338,64.004,64.676,64.56,64.198,47.53
3.68,-4.48,62.777,63.023,63.212,63.889,64.659,64.581,64.253,47.389
3.76,-4.48,62.674,62.912,63.087,63.77,64.636,64.596,64.307,47.246
3.84,-4.48,62.577,62.805,62.964,63.649,64.607,64.607,64.357,47.103
3.92,-4.48,62.484,62.702,62.843,63.526,64.57,64.617,64.403,46.96
4,-4.48,62.397,62.603,62.726,63.402,64.527,64.624,64.446,46.815
4.08,-4.48,62.315,62.508,62.613,63.278,64.476,64.628,64.484,46.67
4.16,-4.48,62.238,62.419,62.505,63.155,64.418,64.63,64.517,46.525
4.24,-4.48,62.167,62.335,62.401,63.033,64.191,64.627,64.545,46.379
4.32,-4.48,62.101,62.257,62.302,62.914,63.999,64.621,64.568,46.233
4.4,-4.48,62.041,62.183,62.209,62.797,63.881,64.61,64.585,46.086
4.48,-4.48,61.987,62.114,62.121,62.684,63.764,64.594,64.599,45.939
4.56,-4.48,61.952,62.051,62.038,62.575,63.646,64.572,64.613,45.793
4.64,-4.48,61.922,61.992,61.961,62.47,63.526,64.544,64.626,45.645
4.72,-4.48,61.897,61.938,61.89,62.369,63.405,64.509,64.638,45.498
4.8,-4.48,61.875,61.888,61.824,62.272,63.285,64.468,64.648,45.351
4.88,-4.48,61.857,61.852,61.764,62.181,63.166,64.42,64.657,45.204
4.96,-4.48,61.834,61.824,61.709,62.094,63.048,64.364,64.663,45.056
5.04,-4.48,61.804,61.799,61.677,62.012,62.932,64.229,64.667,44.909
5.12,-4.48,61.775,61.778,61.652,61.935,62.82,64.02,64.667,44.762
5.2,-4.48,61.749,61.76,61.633,61.863,62.711,63.864,64.663,44.615
5.28,-4.48,61.725,61.736,61.617,61.795,62.605,63.753,64.656,44.469
5.36,-4.48,61.703,61.708,61.606,61.733,62.503,63.639,64.643,44.322
5.44,-4.48,61.683,61.681,61.597,61.675,62.405,63.525,64.625,44.176
5.52,-4.48,61.665,61.656,61.59,61.622,62.312,63.41,64.601,44.03
5.6,-4.48,61.649,61.633,61.576,61.573,62.222,63.295,64.57,43.884
5.68,-4.48,61.648,61.612,61.552,61.529,62.137,63.182,64.534,43.739
5.76,-4.48,61.681,61.593,61.529,61.489,62.056,63.071,64.49,43.594
5.84,-4.48,61.72,61.575,61.508,61.453,61.979,62.962,64.439,43.45
5.92,-4.48,61.766,61.559,61.488,61.433,61.906,62.856,64.382,43.306
6,-4.48,61.818,61.545,61.47,61.42,61.836,62.753,64.256,43.162
-6,-4.4,53.377,53.57,53.755,54.113,54.549,54.979,55.274,53.113
-5.92,-4.4,53.522,53.714,53.899,54.256,54.692,55.122,55.416,53.099
-5.84,-4.4,53.667,53.859,54.044,54.401,54.836,55.265,55.559,53.085
-5.76,-4.4,53.813,54.005,54.189,54.546,54.98,55.409,55.703,53.071
-5.68,-4.4,53.959,54.151,54.335,54.691,55.125,55.554,55.847,53.058
-5.6,-4.4,54.107,54.298,54.482,54.837,55.271,55.699,55.992,53.045
-5.52,-4.4,54.254,54.445,54.629,54.984,55.417,55.844,56.137,53.034
-5.44,-4.4,54.402,54.593,54.777,55.131,55.563,55.99,56.283,53.023
-5.36,-4.4,54.551,54.742,54.925,55.279,55.711,56.137,56.429,53.014
-5.28,-4.4,54.7,54.891,55.074,55.427,55.858,56.284,56.576,53.005
-5.2,-4.4,54.85,55.04,55.223,55.576,56.006,56.432,56.723,52.998
-5.12,-4.4,55.001,55.19,55.372,55.725,56.155,56.58,56.871,52.992
-5.04,-4.4,55.151,55.341,55.523,55.874,56.304,56.729,57.019,52.987
-4.96,-4.4,55.302,55.492,55.673,56.024,56.454,56.878,57.168,52.984
-4.88,-4.4,55.454,55.643,55.824,56.175,56.603,57.027,57.317,52.981
-4.8,-4.4,55.606,55.794,55.975,56.325,56.753,57.177,57.466,52.98
-4.72,-4.4,55.758,55.946,56.127,56.476,56.904,57.326,57.616,52.988
-4.64,-4.4,55.911,56.099,56.279,56.628,57.055,57.477,57.766,52.995
-4.56,-4.4,56.064,56.251,56.431,56.779,57.206,57.627,57.916,53
-4.48,-4.4,56.217,56.404,56.583,56.931,57.357,57.778,58.066,53.003
-4.4,-4.4,56.37,56.557,56.736,57.083,57.508,57.928,58.216,53.005
-4.32,-4.4,56.524,56.71,56.889,57.235,57.659,58.079,58.367,53.005
-4.24,-4.4,56.677,56.863,57.041,57.387,57.811,58.23,58.517,53.003
-4.16,-4.4,56.831,57.016,57.194,57.539,57.962,58.381,58.668,53
-4.08,-4.4,56.985,57.169,57.347,57.691,58.113,58.532,58.818,52.995
-4,-4.4,57.138,57.322,57.5,57.843,58.265,58.682,58.969,52.99
-3.92,-4.4,57.292,57.476,57.652,57.995,58.416,58.833,59.119,52.983
-3.84,-4.4,57.445,57.628,57.805,58.147,58.567,58.983,59.269,52.975
-3.76,-4.4,57.598,57.781,57.957,58.298,58.717,59.133,59.418,52.966
-3.68,-4.4,57.751,57.934,58.109,58.449,58.868,59.283,59.568,52.956
-3.6,-4.4,57.904,58.086,58.261,58.6,59.017,59.432,59.717,52.946
-3.52,-4.4,58.056,58.237,58.412,58.75,59.167,59.581,59.865,52.934
-3.44,-4.4,58.208,58.389,58.562,58.9,59.316,59.729,60.013,52.922
-3.36,-4.4,58.36,58.539,58.712,59.049,59.464,59.876,60.16,52.91
-3.28,-4.4,58.511,58.689,58.862,59.197,59.611,60.023,60.306,52.896
-3.2,-4.4,58.661,58.839,59.011,59.345,59.758,60.169,60.452,52.884
-3.12,-4.4,58.81,58.988,59.159,59.492,59.903,60.314,60.596,52.872
-3.04,-4.4,58.959,59.135,59.306,59.637,60.048,60.458,60.74,52.84
-2.96,-4.4,59.107,59.282,59.452,59.782,60.192,60.601,60.882,52.804
-2.88,-4.4,59.254,59.428,59.597,59.926,60.334,60.742,61.024,52.765
-2.8,-4.4,59.4,59.573,59.741,60.069,60.476,60.883,61.164,52.722
-2.72,-4.4,59.545,59.717,59.884,60.21,60.616,61.022,61.302,52.676
-2.64,-4.4,59.689,59.86,60.026,60.35,60.754,61.159,61.439,52.627
-2.56,-4.4,59.832,60.001,60.166,60.489,60.891,61.295,61.575,52.576
-2.48,-4.4,59.973,60.142,60.305,60.626,61.026,61.429,61.709,52.523
-2.4,-4.4,60.113,60.28,60.443,60.761,61.16,61.561,61.841,52.469
-2.32,-4.4,60.252,60.418,60.579,60.895,61.292,61.692,61.971,52.415
-2.24,-4.4,60.39,60.554,60.713,61.027,61.422,61.82,62.099,52.362
-2.16,-4.4,60.526,60.688,60.846,61.157,61.549,61.947,62.224,52.309
-2.08,-4.4,60.661,60.821,60.977,61.285,61.675,62.071,62.348,52.259
-2,-4.4,60.794,60.952,61.106,61.411,61.799,62.193,62.469,52.212
-1.92,-4.4,60.925,61.081,61.233,61.536,61.92,62.312,62.588,52.168
-1.84,-4.4,61.056,61.209,61.359,61.658,62.039,62.429,62.704,52.129
-1.76,-4.4,61.185,61.335,61.483,61.778,62.156,62.543,62.817,52.095
-1.68,-4.4,61.312,61.46,61.605,61.895,62.27,62.655,62.928,52.09
-1.6,-4.4,61.438,61.582,61.725,62.011,62.381,62.764,63.036,52.089
-1.52,-4.4,61.562,61.704,61.843,62.124,62.49,62.87,63.14,52.092
-1.44,-4.4,61.686,61.823,61.96,62.236,62.597,62.973,63.242,52.082
-1.36,-4.4,61.808,61.942,62.075,62.344,62.7,63.073,63.341,52.063
-1.28,-4.4,61.929,62.059,62.188,62.451,62.801,63.17,63.436,52.046
-1.2,-4.4,62.049,62.174,62.299,62.556,62.9,63.264,63.528,52.031
-1.12,-4.4,62.168,62.289,62.409,62.658,62.995,63.355,63.617,52.018
-1.04,-4.4,62.286,62.402,62.518,62.759,63.088,63.443,63.703,52.007
-0.96,-4.4,62.404,62.514,62.626,62.858,63.179,63.527,63.785,52
-0.88,-4.4,62.522,62.626,62.732,62.955,63.267,63.609,63.864,51.995
-0.8,-4.4,62.64,62.738,62.838,63.05,63.353,63.688,63.939,51.994
-0.72,-4.4,62.757,62.849,62.943,63.144,63.436,63.764,64.011,51.996
-0.64,-4.4,62.875,62.959,63.047,63.237,63.518,63.837,64.08,52
-0.56,-4.4,62.993,63.07,63.151,63.328,63.597,63.907,64.146,52.008
-0.48,-4.4,63.112,63.182,63.255,63.419,63.674,63.974,64.208,52.017
-0.4,-4.4,63.231,63.293,63.36,63.509,63.75,64.039,64.267,52.027
-0.32,-4.4,63.352,63.405,63.464,63.598,63.824,64.101,64.323,52.037
-0.24,-4.4,63.473,63.518,63.569,63.687,63.897,64.161,64.377,52.046
-0.16,-4.4,63.595,63.632,63.674,63.776,63.969,64.22,64.427,52.052
-0.08,-4.4,63.718,63.746,63.781,63.866,64.041,64.276,64.475,52.052
0,-4.4,63.841,63.861,63.887,63.955,64.112,64.331,64.521,52.045
0.08,-4.4,63.834,63.842,63.855,63.912,64.04,64.235,64.426,52.047
0.16,-4.4,63.911,63.909,63.912,63.951,64.056,64.229,64.413,52.04
0.24,-4.4,63.997,63.985,63.978,64,64.079,64.23,64.403,52.359
0.32,-4.4,64.082,64.061,64.044,64.048,64.101,64.231,64.392,52.321
0.4,-4.4,64.162,64.132,64.108,64.091,64.121,64.224,64.372,52.267
0.48,-4.4,64.237,64.201,64.166,64.13,64.133,64.213,64.344,52.205
0.56,-4.4,64.306,64.262,64.219,64.164,64.141,64.192,64.307,52.132
0.64,-4.4,64.369,64.319,64.268,64.193,64.143,64.168,64.264,52.055
0.72,-4.4,64.435,64.37,64.312,64.218,64.142,64.137,64.211,51.97
0.8,-4.4,64.498,64.428,64.355,64.24,64.137,64.101,64.156,51.881
0.88,-4.4,64.558,64.482,64.403,64.258,64.129,64.064,64.095,51.789
0.96,-4.4,64.615,64.533,64.448,64.282,64.122,64.024,64.03,51.695
1.04,-4.4,64.671,64.584,64.492,64.309,64.112,63.984,63.966,51.599
1.12,-4.4,64.724,64.634,64.535,64.335,64.109,63.947,63.901,51.502
1.2,-4.4,64.782,64.683,64.581,64.363,64.113,63.91,63.836,51.404
1.28,-4.4,64.839,64.738,64.626,64.393,64.119,63.874,63.777,51.304
1.36,-4.4,64.892,64.793,64.676,64.426,64.129,63.853,63.72,51.203
1.44,-4.4,64.939,64.844,64.729,64.463,64.143,63.837,63.666,51.101
1.52,-4.4,64.984,64.891,64.78,64.502,64.162,63.826,63.622,50.997
1.6,-4.4,65.023,64.936,64.824,64.55,64.187,63.821,63.589,50.892
1.68,-4.4,65.056,64.978,64.871,64.598,64.216,63.822,63.563,50.785
1.76,-4.4,65.082,65.015,64.915,64.647,64.249,63.83,63.543,50.677
1.84,-4.4,65.101,65.046,64.956,64.689,64.292,63.843,63.531,50.567
1.92,-4.4,65.111,65.071,64.991,64.738,64.34,63.866,63.526,50.455
2,-4.4,65.113,65.088,65.021,64.785,64.388,63.893,63.529,50.342
2.08,-4.4,65.108,65.097,65.045,64.83,64.438,63.924,63.538,50.226
2.16,-4.4,65.096,65.098,65.061,64.873,64.481,63.966,63.556,50.109
2.24,-4.4,65.077,65.093,65.069,64.911,64.535,64.013,63.58,49.991
2.32,-4.4,65.05,65.081,65.069,64.945,64.589,64.062,63.609,49.87
2.4,-4.4,65.015,65.063,65.064,64.972,64.643,64.113,63.643,49.747
2.48,-4.4,64.972,65.037,65.053,64.994,64.696,64.164,63.688,49.623
2.56,-4.4,64.868,65.004,65.035,65.008,64.747,64.209,63.737,49.497
2.64,-4.4,64.643,64.962,65.01,65.014,64.796,64.266,63.787,49.369
2.72,-4.4,64.47,64.913,64.977,65.015,64.84,64.324,63.84,49.24
2.8,-4.4,64.358,64.703,64.937,65.012,64.88,64.383,63.892,49.109
2.88,-4.4,64.242,64.503,64.888,65.003,64.915,64.442,63.94,48.976
2.96,-4.4,64.123,64.378,64.779,64.988,64.944,64.501,63.991,48.842
3.04,-4.4,64.001,64.263,64.552,64.967,64.966,64.558,64.051,48.707
3.12,-4.4,63.878,64.146,64.377,64.939,64.981,64.612,64.112,48.57
3.2,-4.4,63.754,64.025,64.259,64.903,64.991,64.664,64.175,48.432
3.28,-4.4,63.632,63.904,64.137,64.86,64.997,64.712,64.237,48.292
3.36,-4.4,63.511,63.782,64.011,64.81,65,64.756,64.3,48.151
3.44,-4.4,63.392,63.66,63.883,64.706,64.999,64.796,64.363,48.01
3.52,-4.4,63.277,63.54,63.755,64.479,64.993,64.83,64.424,47.867
3.6,-4.4,63.165,63.422,63.626,64.303,64.982,64.858,64.484,47.723
3.68,-4.4,63.057,63.306,63.497,64.186,64.965,64.88,64.542,47.579
3.76,-4.4,62.954,63.194,63.371,64.065,64.943,64.896,64.597,47.433
3.84,-4.4,62.855,63.086,63.246,63.942,64.914,64.908,64.649,47.287
3.92,-4.4,62.763,62.982,63.125,63.817,64.877,64.918,64.697,47.14
4,-4.4,62.675,62.883,63.007,63.692,64.834,64.926,64.741,46.993
4.08,-4.4,62.593,62.788,62.893,63.566,64.783,64.932,64.78,46.845
4.16,-4.4,62.517,62.699,62.784,63.441,64.724,64.934,64.814,46.697
4.24,-4.4,62.446,62.615,62.679,63.318,64.494,64.933,64.843,46.548
4.32,-4.4,62.38,62.536,62.58,63.198,64.3,64.927,64.867,46.399
4.4,-4.4,62.32,62.463,62.486,63.08,64.18,64.917,64.884,46.25
4.48,-4.4,62.268,62.394,62.398,62.966,64.061,64.901,64.9,46.1
4.56,-4.4,62.233,62.331,62.316,62.856,63.941,64.88,64.914,45.95
4.64,-4.4,62.204,62.273,62.239,62.75,63.819,64.852,64.928,45.8
4.72,-4.4,62.18,62.219,62.168,62.649,63.697,64.817,64.94,45.651
4.8,-4.4,62.159,62.17,62.103,62.552,63.575,64.776,64.952,45.501
4.88,-4.4,62.142,62.135,62.043,62.46,63.454,64.727,64.961,45.351
4.96,-4.4,62.12,62.107,61.989,62.373,63.335,64.671,64.968,45.201
5.04,-4.4,62.09,62.084,61.958,62.291,63.219,64.535,64.973,45.051
5.12,-4.4,62.062,62.064,61.934,62.214,63.105,64.322,64.974,44.902
5.2,-4.4,62.036,62.047,61.915,62.142,62.995,64.164,64.971,44.752
5.28,-4.4,62.012,62.024,61.901,62.075,62.889,64.051,64.964,44.603
5.36,-4.4,61.99,61.996,61.891,62.013,62.787,63.936,64.951,44.455
5.44,-4.4,61.97,61.969,61.883,61.956,62.689,63.82,64.934,44.306
5.52,-4.4,61.953,61.945,61.877,61.903,62.595,63.703,64.91,44.158
5.6,-4.4,61.937,61.922,61.864,61.855,62.505,63.587,64.88,44.01
5.68,-4.4,61.935,61.901,61.84,61.811,62.42,63.472,64.843,43.863
5.76,-4.4,61.968,61.882,61.818,61.772,62.339,63.36,64.799,43.716
5.84,-4.4,62.009,61.864,61.797,61.737,62.262,63.25,64.748,43.569
5.92,-4.4,62.055,61.848,61.777,61.718,62.189,63.143,64.69,43.423
6,-4.4,62.107,61.834,61.759,61.706,62.12,63.039,64.562,43.277
-6,-4.32,53.473,53.666,53.851,54.208,54.644,55.074,55.367,53.399
-5.92,-4.32,53.62,53.812,53.997,54.354,54.789,55.218,55.512,53.384
-5.84,-4.32,53.767,53.959,54.143,54.5,54.934,55.363,55.657,53.37
-5.76,-4.32,53.915,54.106,54.291,54.647,55.081,55.509,55.802,53.356
-5.68,-4.32,54.063,54.255,54.438,54.794,55.227,55.655,55.948,53.342
-5.6,-4.32,54.212,54.403,54.587,54.942,55.375,55.802,56.095,53.33
-5.52,-4.32,54.362,54.553,54.736,55.091,55.523,55.95,56.242,53.318
-5.44,-4.32,54.512,54.703,54.886,55.24,55.672,56.098,56.39,53.307
