X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.56,-5.04,46.23,46.762,47.215,36.248
-2.48,-5.04,46.36,46.892,47.343,36.193
-2.4,-5.04,46.49,47.021,47.47,36.136
-2.32,-5.04,46.619,47.149,47.596,36.077
-2.24,-5.04,46.747,47.276,47.722,36.017
-2.16,-5.04,46.876,47.403,47.846,35.956
-2.08,-5.04,47.004,47.529,47.97,35.897
-2,-5.04,47.131,47.655,48.093,35.839
-1.92,-5.04,47.259,47.781,48.216,35.784
-1.84,-5.04,47.388,47.907,48.338,35.733
-1.76,-5.04,47.517,48.034,48.46,35.696
-1.68,-5.04,47.647,48.161,48.583,35.679
-1.6,-5.04,47.779,48.289,48.706,35.666
-1.52,-5.04,47.913,48.419,48.829,35.656
-1.44,-5.04,48.049,48.551,48.954,35.631
-1.36,-5.04,48.188,48.685,49.081,35.597
-1.28,-5.04,48.331,48.822,49.21,35.563
-1.2,-5.04,48.478,48.963,49.341,35.533
-1.12,-5.04,48.63,49.109,49.476,35.505
-1.04,-5.04,48.788,49.259,49.615,35.482
-0.96,-5.04,48.952,49.415,49.757,35.464
-0.88,-5.04,49.122,49.577,49.905,35.454
-0.8,-5.04,49.3,49.745,50.058,35.454
-0.72,-5.04,49.485,49.92,50.217,35.464
-0.64,-5.04,49.678,50.103,50.382,35.488
-0.56,-5.04,49.878,50.292,50.553,35.526
-0.48,-5.04,50.084,50.488,50.73,35.579
-0.4,-5.04,50.297,50.689,50.912,35.648
-0.32,-5.04,50.514,50.896,51.099,35.73
-0.24,-5.04,50.735,51.106,51.29,35.823
-0.16,-5.04,50.958,51.319,51.484,35.921
-0.08,-5.04,51.182,51.532,51.679,36.017
0,-5.04,51.406,51.748,51.884,36.104
0.08,-5.04,51.616,51.954,52.083,36.189
0.16,-5.04,51.791,52.152,52.277,36.243
0.24,-5.04,51.909,52.331,52.457,36.52
0.32,-5.04,52.028,52.49,52.621,36.268
0.4,-5.04,52.178,52.628,52.769,36.025
0.48,-5.04,52.309,52.746,52.9,35.798
0.56,-5.04,52.427,52.845,53.017,35.688
0.64,-5.04,52.526,52.926,53.12,35.539
0.72,-5.04,52.612,52.969,53.207,35.404
0.8,-5.04,52.687,52.949,53.283,35.294
0.88,-5.04,52.75,52.924,53.344,35.185
0.96,-5.04,52.804,52.94,53.381,35.075
1.04,-5.04,52.847,52.946,53.405,34.965
1.12,-5.04,52.88,52.942,53.417,34.855
1.2,-5.04,52.906,52.929,53.417,34.745
1.28,-5.04,52.92,52.908,53.403,34.636
1.36,-5.04,52.927,52.88,53.376,34.526
1.44,-5.04,52.926,52.843,53.272,34.417
1.52,-5.04,52.93,52.805,53.131,34.308
1.6,-5.04,52.933,52.762,53.038,34.198
1.68,-5.04,52.927,52.714,52.965,34.088
1.76,-5.04,52.913,52.663,52.889,33.978
1.84,-5.04,52.9,52.603,52.807,33.867
1.92,-5.04,52.891,52.537,52.725,33.755
2,-5.04,52.893,52.477,52.65,33.643
2.08,-5.04,52.909,52.425,52.584,33.53
2.16,-5.04,52.94,52.386,52.532,33.415
2.24,-5.04,52.989,52.361,52.494,33.3
2.32,-5.04,53.054,52.351,52.471,33.184
2.4,-5.04,53.136,52.358,52.465,33.066
2.48,-5.04,53.233,52.381,52.475,32.947
2.56,-5.04,53.342,52.446,52.5,32.827
2.64,-5.04,53.461,52.534,52.54,32.706
2.72,-5.04,53.588,52.644,52.596,32.583
2.8,-5.04,53.72,52.774,52.666,32.459
2.88,-5.04,53.849,52.922,52.751,32.334
2.96,-5.04,53.958,53.086,52.85,32.208
3.04,-5.04,54.071,53.265,52.96,32.08
3.12,-5.04,54.188,53.455,53.081,31.951
3.2,-5.04,54.308,53.654,53.211,31.821
3.28,-5.04,54.431,53.861,53.35,31.69
3.36,-5.04,54.556,54.074,53.496,31.558
3.44,-5.04,54.684,54.29,53.648,31.425
3.52,-5.04,54.813,54.508,53.805,31.29
3.6,-5.04,54.945,54.726,53.966,31.155
3.68,-5.04,55.08,54.943,54.131,31.019
3.76,-5.04,55.217,55.158,54.299,30.881
3.84,-5.04,55.358,55.368,54.479,30.744
3.92,-5.04,55.501,55.574,54.678,30.605
4,-5.04,55.648,55.766,54.886,30.465
4.08,-5.04,55.797,55.94,55.103,30.325
4.16,-5.04,55.948,56.113,55.328,30.185
4.24,-5.04,56.101,56.286,55.561,30.043
4.32,-5.04,56.256,56.459,55.799,29.901
4.4,-5.04,56.412,56.632,56.042,29.759
4.48,-5.04,56.571,56.805,56.289,29.616
4.56,-5.04,56.732,56.979,56.537,29.473
4.64,-5.04,56.896,57.154,56.787,29.33
4.72,-5.04,57.063,57.329,57.037,29.186
4.8,-5.04,57.232,57.504,57.285,29.042
4.88,-5.04,57.405,57.682,57.53,28.898
4.96,-5.04,57.58,57.862,57.771,28.754
5.04,-5.04,57.758,58.045,58.008,28.61
5.12,-5.04,57.94,58.23,58.237,28.465
5.2,-5.04,58.125,58.419,58.444,28.321
5.28,-5.04,58.325,58.61,58.652,28.176
5.36,-5.04,58.546,58.804,58.86,28.032
5.44,-5.04,58.777,58.999,59.069,27.887
5.52,-5.04,59.016,59.196,59.279,27.743
5.6,-5.04,59.262,59.393,59.49,27.598
5.68,-5.04,59.515,59.592,59.702,27.454
5.76,-5.04,59.772,59.792,59.915,27.31
5.84,-5.04,60.034,59.995,60.13,27.167
5.92,-5.04,60.298,60.201,60.345,27.023
6,-5.04,60.563,60.409,60.561,26.88
-6,-4.96,40.247,40.793,41.265,34.71
-5.92,-4.96,40.391,40.937,41.408,34.7
-5.84,-4.96,40.536,41.081,41.552,34.692
-5.76,-4.96,40.681,41.225,41.696,34.686
-5.68,-4.96,40.826,41.37,41.841,34.681
-5.6,-4.96,40.972,41.516,41.986,34.678
-5.52,-4.96,41.118,41.661,42.131,34.677
-5.44,-4.96,41.264,41.807,42.277,34.679
-5.36,-4.96,41.41,41.954,42.423,34.684
-5.28,-4.96,41.557,42.1,42.569,34.691
-5.2,-4.96,41.704,42.247,42.715,34.702
-5.12,-4.96,41.851,42.394,42.862,34.716
-5.04,-4.96,41.999,42.541,43.009,34.733
-4.96,-4.96,42.146,42.688,43.155,34.754
-4.88,-4.96,42.294,42.835,43.303,34.779
-4.8,-4.96,42.442,42.983,43.45,34.826
-4.72,-4.96,42.589,43.13,43.597,34.921
-4.64,-4.96,42.737,43.278,43.744,35.02
-4.56,-4.96,42.885,43.425,43.891,35.125
-4.48,-4.96,43.032,43.573,44.038,35.233
-4.4,-4.96,43.18,43.72,44.185,35.344
-4.32,-4.96,43.327,43.867,44.332,35.458
-4.24,-4.96,43.475,44.014,44.478,35.572
-4.16,-4.96,43.621,44.161,44.625,35.688
-4.08,-4.96,43.768,44.307,44.771,35.803
-4,-4.96,43.914,44.453,44.916,35.916
-3.92,-4.96,44.06,44.599,45.062,36.028
-3.84,-4.96,44.206,44.744,45.207,36.137
-3.76,-4.96,44.351,44.889,45.351,36.241
-3.68,-4.96,44.495,45.033,45.495,36.341
-3.6,-4.96,44.639,45.177,45.638,36.436
-3.52,-4.96,44.783,45.32,45.781,36.525
-3.44,-4.96,44.926,45.462,45.923,36.608
-3.36,-4.96,45.068,45.604,46.064,36.683
-3.28,-4.96,45.209,45.745,46.205,36.752
-3.2,-4.96,45.349,45.885,46.344,36.785
-3.12,-4.96,45.489,46.025,46.483,36.78
-3.04,-4.96,45.628,46.163,46.621,36.76
-2.96,-4.96,45.766,46.301,46.758,36.734
-2.88,-4.96,45.903,46.437,46.894,36.702
-2.8,-4.96,46.039,46.573,47.028,36.664
-2.72,-4.96,46.174,46.708,47.162,36.622
-2.64,-4.96,46.309,46.841,47.295,36.574
-2.56,-4.96,46.442,46.974,47.426,36.522
-2.48,-4.96,46.575,47.106,47.557,36.467
-2.4,-4.96,46.706,47.237,47.686,36.409
-2.32,-4.96,46.837,47.367,47.814,36.349
-2.24,-4.96,46.968,47.496,47.942,36.288
-2.16,-4.96,47.098,47.624,48.068,36.227
-2.08,-4.96,47.227,47.752,48.193,36.167
-2,-4.96,47.356,47.879,48.318,36.109
-1.92,-4.96,47.485,48.006,48.442,36.053
-1.84,-4.96,47.614,48.133,48.565,36.001
-1.76,-4.96,47.744,48.26,48.688,35.962
-1.68,-4.96,47.875,48.388,48.812,35.945
-1.6,-4.96,48.006,48.516,48.935,35.931
-1.52,-4.96,48.14,48.646,49.059,35.921
-1.44,-4.96,48.275,48.777,49.184,35.896
-1.36,-4.96,48.414,48.911,49.31,35.86
-1.28,-4.96,48.555,49.047,49.438,35.826
-1.2,-4.96,48.701,49.187,49.568,35.794
-1.12,-4.96,48.851,49.33,49.701,35.765
-1.04,-4.96,49.007,49.478,49.838,35.741
-0.96,-4.96,49.169,49.632,49.979,35.722
-0.88,-4.96,49.337,49.791,50.124,35.711
-0.8,-4.96,49.512,49.957,50.275,35.709
-0.72,-4.96,49.695,50.13,50.432,35.718
-0.64,-4.96,49.886,50.31,50.594,35.741
-0.56,-4.96,50.085,50.497,50.763,35.778
-0.48,-4.96,50.29,50.691,50.938,35.831
-0.4,-4.96,50.503,50.892,51.119,35.9
-0.32,-4.96,50.722,51.099,51.305,35.984
-0.24,-4.96,50.945,51.311,51.496,36.078
-0.16,-4.96,51.17,51.525,51.69,36.178
-0.08,-4.96,51.397,51.741,51.887,36.277
0,-4.96,51.624,51.958,52.088,36.366
0.08,-4.96,51.84,52.169,52.289,36.455
0.16,-4.96,52.047,52.372,52.487,36.511
0.24,-4.96,52.179,52.558,52.67,36.791
0.32,-4.96,52.283,52.723,52.839,36.539
0.4,-4.96,52.422,52.868,52.991,36.296
0.48,-4.96,52.558,52.992,53.128,36.068
0.56,-4.96,52.679,53.098,53.249,35.957
0.64,-4.96,52.783,53.186,53.358,35.808
0.72,-4.96,52.872,53.257,53.452,35.672
0.8,-4.96,52.951,53.256,53.535,35.562
0.88,-4.96,53.019,53.221,53.602,35.452
0.96,-4.96,53.075,53.221,53.651,35.342
1.04,-4.96,53.122,53.23,53.68,35.231
1.12,-4.96,53.158,53.228,53.699,35.121
1.2,-4.96,53.186,53.217,53.704,35.01
1.28,-4.96,53.202,53.198,53.696,34.9
1.36,-4.96,53.21,53.171,53.674,34.789
1.44,-4.96,53.211,53.136,53.609,34.679
1.52,-4.96,53.207,53.099,53.476,34.568
1.6,-4.96,53.208,53.056,53.347,34.457
1.68,-4.96,53.201,53.008,53.274,34.346
1.76,-4.96,53.185,52.957,53.198,34.234
1.84,-4.96,53.169,52.896,53.116,34.121
1.92,-4.96,53.159,52.829,53.033,34.008
2,-4.96,53.159,52.769,52.957,33.894
2.08,-4.96,53.174,52.717,52.891,33.779
2.16,-4.96,53.206,52.678,52.837,33.663
2.24,-4.96,53.256,52.653,52.799,33.545
2.32,-4.96,53.324,52.644,52.777,33.427
2.4,-4.96,53.409,52.653,52.772,33.307
2.48,-4.96,53.511,52.678,52.784,33.186
2.56,-4.96,53.626,52.733,52.811,33.063
2.64,-4.96,53.751,52.82,52.853,32.94
2.72,-4.96,53.885,52.93,52.91,32.814
2.8,-4.96,54.024,53.061,52.982,32.688
2.88,-4.96,54.166,53.21,53.069,32.56
2.96,-4.96,54.29,53.377,53.169,32.431
3.04,-4.96,54.408,53.558,53.282,32.301
3.12,-4.96,54.53,53.751,53.405,32.17
3.2,-4.96,54.655,53.954,53.538,32.037
3.28,-4.96,54.782,54.166,53.68,31.903
3.36,-4.96,54.912,54.383,53.829,31.768
3.44,-4.96,55.043,54.605,53.985,31.632
3.52,-4.96,55.177,54.828,54.145,31.495
3.6,-4.96,55.312,55.053,54.311,31.357
3.68,-4.96,55.45,55.277,54.479,31.218
3.76,-4.96,55.591,55.499,54.651,31.078
3.84,-4.96,55.735,55.717,54.826,30.937
3.92,-4.96,55.882,55.93,55.026,30.796
4,-4.96,56.031,56.138,55.235,30.653
4.08,-4.96,56.184,56.321,55.453,30.511
4.16,-4.96,56.339,56.499,55.68,30.367
4.24,-4.96,56.495,56.676,55.915,30.223
4.32,-4.96,56.654,56.853,56.156,30.079
4.4,-4.96,56.814,57.031,56.403,29.934
4.48,-4.96,56.976,57.209,56.654,29.789
4.56,-4.96,57.141,57.387,56.908,29.643
4.64,-4.96,57.308,57.566,57.163,29.497
4.72,-4.96,57.478,57.745,57.419,29.351
4.8,-4.96,57.651,57.925,57.674,29.204
4.88,-4.96,57.826,58.107,57.926,29.058
4.96,-4.96,58.005,58.29,58.175,28.911
5.04,-4.96,58.187,58.477,58.42,28.764
5.12,-4.96,58.372,58.666,58.659,28.617
5.2,-4.96,58.56,58.859,58.881,28.47
5.28,-4.96,58.751,59.054,59.094,28.324
5.36,-4.96,58.973,59.252,59.307,28.177
5.44,-4.96,59.204,59.452,59.521,28.03
5.52,-4.96,59.444,59.654,59.736,27.884
5.6,-4.96,59.693,59.857,59.952,27.737
5.68,-4.96,59.948,60.06,60.169,27.591
5.76,-4.96,60.209,60.265,60.387,27.445
5.84,-4.96,60.474,60.473,60.607,27.299
5.92,-4.96,60.742,60.683,60.829,27.154
6,-4.96,61.013,60.896,61.05,27.008
-6,-4.88,40.358,40.902,41.374,34.984
-5.92,-4.88,40.504,41.048,41.519,34.975
-5.84,-4.88,40.65,41.194,41.665,34.966
-5.76,-4.88,40.797,41.341,41.811,34.959
-5.68,-4.88,40.944,41.488,41.957,34.954
-5.6,-4.88,41.092,41.635,42.104,34.951
-5.52,-4.88,41.24,41.783,42.252,34.95
-5.44,-4.88,41.388,41.931,42.399,34.951
-5.36,-4.88,41.537,42.079,42.547,34.955
-5.28,-4.88,41.686,42.228,42.696,34.962
-5.2,-4.88,41.835,42.376,42.844,34.972
-5.12,-4.88,41.984,42.526,42.993,34.986
-5.04,-4.88,42.134,42.675,43.142,35.003
-4.96,-4.88,42.284,42.824,43.291,35.024
-4.88,-4.88,42.434,42.974,43.44,35.048
-4.8,-4.88,42.584,43.124,43.59,35.092
-4.72,-4.88,42.734,43.274,43.739,35.187
-4.64,-4.88,42.884,43.423,43.889,35.286
-4.56,-4.88,43.034,43.573,44.038,35.391
-4.48,-4.88,43.184,43.723,44.188,35.499
-4.4,-4.88,43.334,43.873,44.337,35.611
-4.32,-4.88,43.484,44.023,44.487,35.725
-4.24,-4.88,43.634,44.172,44.636,35.84
-4.16,-4.88,43.783,44.321,44.785,35.956
-4.08,-4.88,43.933,44.47,44.933,36.072
-4,-4.88,44.082,44.619,45.082,36.186
-3.92,-4.88,44.23,44.768,45.23,36.299
-3.84,-4.88,44.379,44.916,45.377,36.408
-3.76,-4.88,44.526,45.063,45.524,36.513
-3.68,-4.88,44.674,45.21,45.671,36.614
-3.6,-4.88,44.82,45.357,45.817,36.71
-3.52,-4.88,44.966,45.502,45.963,36.799
-3.44,-4.88,45.112,45.648,46.107,36.883
-3.36,-4.88,45.257,45.792,46.251,36.959
-3.28,-4.88,45.401,45.936,46.395,37.028
-3.2,-4.88,45.544,46.079,46.537,37.064
-3.12,-4.88,45.686,46.221,46.679,37.061
-3.04,-4.88,45.828,46.362,46.819,37.041
-2.96,-4.88,45.968,46.502,46.959,37.015
-2.88,-4.88,46.108,46.642,47.097,36.983
-2.8,-4.88,46.247,46.78,47.235,36.945
-2.72,-4.88,46.385,46.917,47.371,36.902
-2.64,-4.88,46.521,47.053,47.506,36.854
-2.56,-4.88,46.657,47.188,47.64,36.802
-2.48,-4.88,46.792,47.322,47.773,36.746
-2.4,-4.88,46.926,47.455,47.905,36.687
-2.32,-4.88,47.059,47.587,48.035,36.627
-2.24,-4.88,47.191,47.719,48.164,36.565
-2.16,-4.88,47.323,47.849,48.293,36.503
-2.08,-4.88,47.454,47.978,48.42,36.442
-2,-4.88,47.584,48.107,48.546,36.383
-1.92,-4.88,47.714,48.235,48.672,36.326
-1.84,-4.88,47.845,48.364,48.796,36.273
-1.76,-4.88,47.975,48.492,48.921,36.232
-1.68,-4.88,48.106,48.62,49.045,36.215
-1.6,-4.88,48.238,48.748,49.169,36.201
-1.52,-4.88,48.372,48.878,49.293,36.19
-1.44,-4.88,48.507,49.009,49.418,36.165
-1.36,-4.88,48.645,49.142,49.544,36.128
-1.28,-4.88,48.785,49.277,49.671,36.093
-1.2,-4.88,48.929,49.415,49.8,36.06
-1.12,-4.88,49.078,49.557,49.932,36.03
-1.04,-4.88,49.232,49.703,50.067,36.004
-0.96,-4.88,49.391,49.854,50.206,35.984
-0.88,-4.88,49.557,50.011,50.35,35.971
-0.8,-4.88,49.73,50.175,50.498,35.968
-0.72,-4.88,49.911,50.345,50.652,35.976
-0.64,-4.88,50.099,50.522,50.812,35.998
-0.56,-4.88,50.296,50.707,50.978,36.034
-0.48,-4.88,50.501,50.9,51.151,36.088
-0.4,-4.88,50.713,51.1,51.33,36.157
-0.32,-4.88,50.932,51.306,51.515,36.241
-0.24,-4.88,51.157,51.518,51.705,36.337
-0.16,-4.88,51.385,51.734,51.9,36.439
-0.08,-4.88,51.615,51.953,52.098,36.541
0,-4.88,51.846,52.172,52.298,36.633
0.08,-4.88,52.066,52.385,52.498,36.725
0.16,-4.88,52.279,52.593,52.698,36.784
0.24,-4.88,52.446,52.785,52.885,37.066
0.32,-4.88,52.554,52.957,53.058,36.814
0.4,-4.88,52.668,53.109,53.214,36.571
0.48,-4.88,52.809,53.24,53.356,36.342
0.56,-4.88,52.935,53.353,53.483,36.231
0.64,-4.88,53.043,53.447,53.598,36.082
0.72,-4.88,53.136,53.525,53.698,35.945
0.8,-4.88,53.22,53.558,53.788,35.835
0.88,-4.88,53.291,53.531,53.863,35.724
0.96,-4.88,53.351,53.505,53.922,35.613
1.04,-4.88,53.401,53.517,53.958,35.502
1.12,-4.88,53.44,53.519,53.983,35.39
1.2,-4.88,53.47,53.511,53.994,35.279
1.28,-4.88,53.489,53.493,53.991,35.167
1.36,-4.88,53.499,53.468,53.975,35.056
1.44,-4.88,53.501,53.434,53.946,34.944
1.52,-4.88,53.492,53.397,53.831,34.832
1.6,-4.88,53.49,53.355,53.684,34.72
1.68,-4.88,53.48,53.308,53.59,34.607
1.76,-4.88,53.462,53.256,53.514,34.494
1.84,-4.88,53.444,53.195,53.431,34.38
1.92,-4.88,53.431,53.127,53.348,34.264
2,-4.88,53.43,53.066,53.27,34.148
2.08,-4.88,53.444,53.014,53.203,34.031
2.16,-4.88,53.476,52.975,53.149,33.913
2.24,-4.88,53.527,52.951,53.111,33.794
2.32,-4.88,53.597,52.943,53.089,33.673
2.4,-4.88,53.686,52.953,53.085,33.551
2.48,-4.88,53.792,52.98,53.098,33.427
2.56,-4.88,53.913,53.026,53.128,33.302
2.64,-4.88,54.045,53.113,53.172,33.176
2.72,-4.88,54.186,53.223,53.231,33.048
2.8,-4.88,54.332,53.354,53.305,32.919
2.88,-4.88,54.482,53.505,53.393,32.789
2.96,-4.88,54.627,53.673,53.495,32.657
3.04,-4.88,54.751,53.857,53.61,32.524
3.12,-4.88,54.878,54.053,53.736,32.39
3.2,-4.88,55.008,54.26,53.872,32.254
3.28,-4.88,55.14,54.476,54.017,32.117
3.36,-4.88,55.274,54.698,54.17,31.98
3.44,-4.88,55.41,54.925,54.329,31.841
3.52,-4.88,55.547,55.154,54.493,31.701
3.6,-4.88,55.687,55.385,54.662,31.56
3.68,-4.88,55.828,55.616,54.835,31.418
3.76,-4.88,55.972,55.845,55.011,31.275
3.84,-4.88,56.119,56.07,55.19,31.132
3.92,-4.88,56.27,56.292,55.382,30.987
4,-4.88,56.423,56.507,55.592,30.842
4.08,-4.88,56.578,56.709,55.812,30.697
4.16,-4.88,56.737,56.892,56.041,30.551
4.24,-4.88,56.898,57.074,56.278,30.404
4.32,-4.88,57.06,57.256,56.522,30.257
4.4,-4.88,57.224,57.438,56.773,30.109
4.48,-4.88,57.39,57.62,57.028,29.961
4.56,-4.88,57.558,57.803,57.286,29.813
4.64,-4.88,57.729,57.986,57.547,29.664
4.72,-4.88,57.902,58.17,57.809,29.516
4.8,-4.88,58.078,58.355,58.07,29.367
4.88,-4.88,58.257,58.541,58.33,29.217
4.96,-4.88,58.44,58.728,58.587,29.068
5.04,-4.88,58.625,58.918,58.84,28.919
5.12,-4.88,58.813,59.111,59.088,28.77
5.2,-4.88,59.005,59.308,59.327,28.621
5.28,-4.88,59.199,59.507,59.546,28.471
5.36,-4.88,59.411,59.71,59.764,28.322
5.44,-4.88,59.643,59.915,59.984,28.173
5.52,-4.88,59.885,60.122,60.203,28.025
5.6,-4.88,60.135,60.33,60.424,27.876
5.68,-4.88,60.393,60.54,60.647,27.728
5.76,-4.88,60.657,60.75,60.871,27.58
5.84,-4.88,60.926,60.962,61.097,27.432
5.92,-4.88,61.198,61.177,61.324,27.284
6,-4.88,61.473,61.395,61.552,27.137
-6,-4.8,40.468,41.012,41.482,35.264
-5.92,-4.8,40.615,41.159,41.629,35.254
-5.84,-4.8,40.764,41.307,41.777,35.245
-5.76,-4.8,40.913,41.455,41.925,35.237
-5.68,-4.8,41.062,41.604,42.073,35.232
-5.6,-4.8,41.211,41.754,42.222,35.228
-5.52,-4.8,41.361,41.903,42.372,35.227
-5.44,-4.8,41.512,42.053,42.521,35.227
-5.36,-4.8,41.663,42.204,42.671,35.231
-5.28,-4.8,41.814,42.355,42.822,35.238
-5.2,-4.8,41.965,42.506,42.973,35.248
-5.12,-4.8,42.117,42.657,43.124,35.261
-5.04,-4.8,42.269,42.809,43.275,35.278
-4.96,-4.8,42.421,42.96,43.426,35.298
-4.88,-4.8,42.573,43.112,43.578,35.322
-4.8,-4.8,42.726,43.265,43.73,35.362
-4.72,-4.8,42.878,43.417,43.882,35.457
-4.64,-4.8,43.031,43.569,44.034,35.557
-4.56,-4.8,43.183,43.722,44.186,35.662
-4.48,-4.8,43.336,43.874,44.338,35.771
-4.4,-4.8,43.489,44.026,44.49,35.883
-4.32,-4.8,43.641,44.179,44.642,35.997
-4.24,-4.8,43.794,44.331,44.793,36.113
-4.16,-4.8,43.946,44.483,44.945,36.23
-4.08,-4.8,44.098,44.634,45.096,36.346
-4,-4.8,44.249,44.786,45.247,36.461
-3.92,-4.8,44.401,44.937,45.398,36.574
-3.84,-4.8,44.552,45.088,45.549,36.684
-3.76,-4.8,44.702,45.238,45.699,36.79
-3.68,-4.8,44.853,45.388,45.848,36.892
-3.6,-4.8,45.002,45.537,45.997,36.988
-3.52,-4.8,45.151,45.686,46.145,37.078
-3.44,-4.8,45.299,45.834,46.293,37.162
-3.36,-4.8,45.447,45.981,46.44,37.239
-3.28,-4.8,45.594,46.128,46.586,37.309
-3.2,-4.8,45.74,46.274,46.731,37.348
-3.12,-4.8,45.885,46.419,46.875,37.346
-3.04,-4.8,46.029,46.562,47.019,37.327
-2.96,-4.8,46.173,46.706,47.161,37.3
-2.88,-4.8,46.315,46.848,47.302,37.268
-2.8,-4.8,46.457,46.989,47.443,37.23
-2.72,-4.8,46.597,47.128,47.582,37.187
-2.64,-4.8,46.736,47.267,47.72,37.138
-2.56,-4.8,46.875,47.405,47.856,37.086
-2.48,-4.8,47.012,47.541,47.992,37.03
-2.4,-4.8,47.148,47.677,48.126,36.97
-2.32,-4.8,47.283,47.811,48.259,36.909
-2.24,-4.8,47.418,47.944,48.39,36.846
-2.16,-4.8,47.551,48.077,48.521,36.784
-2.08,-4.8,47.684,48.208,48.65,36.722
-2,-4.8,47.816,48.339,48.778,36.661
-1.92,-4.8,47.948,48.468,48.905,36.604
-1.84,-4.8,48.079,48.598,49.032,36.55
-1.76,-4.8,48.211,48.727,49.157,36.507
-1.68,-4.8,48.343,48.856,49.282,36.49
-1.6,-4.8,48.475,48.985,49.407,36.475
-1.52,-4.8,48.608,49.115,49.532,36.464
-1.44,-4.8,48.743,49.246,49.657,36.438
-1.36,-4.8,48.881,49.378,49.782,36.401
-1.28,-4.8,49.02,49.513,49.909,36.365
-1.2,-4.8,49.163,49.65,50.038,36.331
-1.12,-4.8,49.31,49.79,50.169,36.299
-1.04,-4.8,49.462,49.934,50.302,36.272
-0.96,-4.8,49.619,50.083,50.44,36.251
-0.88,-4.8,49.783,50.238,50.581,36.236
-0.8,-4.8,49.954,50.398,50.727,36.232
-0.72,-4.8,50.132,50.566,50.878,36.238
-0.64,-4.8,50.318,50.741,51.035,36.259
-0.56,-4.8,50.513,50.923,51.199,36.295
-0.48,-4.8,50.716,51.114,51.37,36.348
-0.4,-4.8,50.928,51.312,51.547,36.417
-0.32,-4.8,51.147,51.517,51.73,36.502
-0.24,-4.8,51.372,51.729,51.92,36.6
-0.16,-4.8,51.602,51.946,52.114,36.705
-0.08,-4.8,51.836,52.167,52.313,36.809
0,-4.8,52.07,52.389,52.514,36.904
0.08,-4.8,52.293,52.602,52.709,36.999
0.16,-4.8,52.512,52.815,52.912,37.06
0.24,-4.8,52.711,53.013,53.101,37.347
0.32,-4.8,52.833,53.191,53.278,37.095
0.4,-4.8,52.93,53.351,53.439,36.85
0.48,-4.8,53.062,53.489,53.586,36.621
0.56,-4.8,53.192,53.608,53.718,36.51
0.64,-4.8,53.305,53.709,53.839,36.36
0.72,-4.8,53.403,53.794,53.945,36.223
0.8,-4.8,53.491,53.86,54.042,36.112
0.88,-4.8,53.566,53.85,54.124,36
0.96,-4.8,53.63,53.812,54.19,35.889
1.04,-4.8,53.684,53.81,54.239,35.776
1.12,-4.8,53.726,53.814,54.269,35.664
1.2,-4.8,53.76,53.809,54.287,35.552
1.28,-4.8,53.781,53.794,54.29,35.439
1.36,-4.8,53.793,53.77,54.28,35.327
1.44,-4.8,53.797,53.737,54.256,35.214
1.52,-4.8,53.789,53.702,54.184,35.101
1.6,-4.8,53.777,53.66,54.043,34.987
1.68,-4.8,53.765,53.613,53.911,34.873
1.76,-4.8,53.745,53.562,53.836,34.758
1.84,-4.8,53.724,53.5,53.754,34.642
1.92,-4.8,53.709,53.431,53.669,34.525
2,-4.8,53.706,53.369,53.591,34.407
2.08,-4.8,53.719,53.317,53.523,34.287
2.16,-4.8,53.751,53.278,53.468,34.167
2.24,-4.8,53.802,53.255,53.429,34.045
2.32,-4.8,53.875,53.248,53.408,33.922
2.4,-4.8,53.967,53.259,53.405,33.797
2.48,-4.8,54.077,53.289,53.419,33.671
2.56,-4.8,54.203,53.335,53.45,33.544
2.64,-4.8,54.342,53.413,53.497,33.415
2.72,-4.8,54.49,53.523,53.559,33.285
2.8,-4.8,54.644,53.655,53.634,33.153
2.88,-4.8,54.803,53.807,53.725,33.02
2.96,-4.8,54.962,53.977,53.829,32.885
3.04,-4.8,55.099,54.162,53.946,32.749
3.12,-4.8,55.232,54.362,54.074,32.612
3.2,-4.8,55.367,54.572,54.213,32.473
3.28,-4.8,55.504,54.792,54.361,32.334
3.36,-4.8,55.642,55.019,54.517,32.193
3.44,-4.8,55.783,55.251,54.68,32.051
3.52,-4.8,55.925,55.486,54.848,31.908
3.6,-4.8,56.068,55.723,55.021,31.764
3.68,-4.8,56.214,55.96,55.198,31.62
3.76,-4.8,56.361,56.196,55.379,31.474
3.84,-4.8,56.512,56.43,55.562,31.327
3.92,-4.8,56.665,56.659,55.748,31.18
4,-4.8,56.822,56.883,55.959,31.032
4.08,-4.8,56.981,57.101,56.18,30.884
4.16,-4.8,57.143,57.293,56.41,30.735
4.24,-4.8,57.308,57.48,56.65,30.585
4.32,-4.8,57.474,57.667,56.897,30.435
4.4,-4.8,57.643,57.853,57.151,30.285
4.48,-4.8,57.812,58.04,57.41,30.134
4.56,-4.8,57.984,58.228,57.673,29.983
4.64,-4.8,58.159,58.416,57.939,29.832
4.72,-4.8,58.336,58.604,58.207,29.681
4.8,-4.8,58.516,58.794,58.475,29.529
4.88,-4.8,58.698,58.984,58.742,29.378
4.96,-4.8,58.884,59.176,59.007,29.226
5.04,-4.8,59.073,59.37,59.268,29.074
