X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.72,-4,54.392,54.354,54.315,54.278,54.273,41.912
0.8,-4,54.489,54.449,54.408,54.362,54.356,41.786
0.88,-4,54.585,54.541,54.498,54.45,54.438,41.657
0.96,-4,54.681,54.631,54.587,54.535,54.52,41.525
1.04,-4,54.775,54.723,54.674,54.618,54.604,41.391
1.12,-4,54.875,54.813,54.762,54.701,54.686,41.254
1.2,-4,54.973,54.908,54.848,54.783,54.767,41.114
1.28,-4,55.069,55.001,54.938,54.864,54.847,40.972
1.36,-4,55.145,55.093,55.028,54.949,54.926,40.828
1.44,-4,55.192,55.17,55.115,55.033,55.006,40.681
1.52,-4,55.233,55.238,55.195,55.116,55.084,40.532
1.6,-4,55.3,55.293,55.26,55.196,55.159,40.381
1.68,-4,55.395,55.327,55.324,55.259,55.226,40.228
1.76,-4,55.491,55.372,55.388,55.322,55.292,40.073
1.84,-4,55.589,55.463,55.425,55.383,55.357,39.916
1.92,-4,55.689,55.556,55.457,55.444,55.42,39.757
2,-4,55.79,55.65,55.52,55.504,55.483,39.597
2.08,-4,55.894,55.748,55.609,55.563,55.545,39.435
2.16,-4,56,55.847,55.701,55.622,55.607,39.272
2.24,-4,56.109,55.95,55.795,55.659,55.669,39.108
2.32,-4,56.22,56.055,55.893,55.687,55.73,38.942
2.4,-4,56.332,56.163,55.994,55.742,55.791,38.775
2.48,-4,56.447,56.274,56.098,55.83,55.852,38.607
2.56,-4,56.565,56.387,56.205,55.922,55.913,38.439
2.64,-4,56.684,56.503,56.315,56.017,55.975,38.269
2.72,-4,56.804,56.622,56.429,56.116,56.022,38.099
2.8,-4,56.926,56.743,56.546,56.219,56.047,37.928
2.88,-4,57.05,56.866,56.666,56.325,56.088,37.757
2.96,-4,57.174,56.991,56.789,56.436,56.179,37.585
3.04,-4,57.299,57.118,56.914,56.551,56.274,37.413
3.12,-4,57.397,57.246,57.042,56.669,56.372,37.24
3.2,-4,57.496,57.375,57.172,56.791,56.475,37.068
3.28,-4,57.596,57.505,57.304,56.917,56.582,36.895
3.36,-4,57.697,57.621,57.437,57.046,56.694,36.722
3.44,-4,57.799,57.724,57.572,57.179,56.809,36.549
3.52,-4,57.902,57.828,57.707,57.314,56.93,36.377
3.6,-4,58.007,57.933,57.843,57.451,57.054,36.204
3.68,-4,58.113,58.038,57.959,57.591,57.183,36.032
3.76,-4,58.219,58.145,58.067,57.733,57.315,35.86
3.84,-4,58.327,58.253,58.175,57.876,57.452,35.688
3.92,-4,58.436,58.362,58.285,58.02,57.592,35.517
4,-4,58.546,58.471,58.396,58.165,57.735,35.346
4.08,-4,58.657,58.582,58.507,58.311,57.882,35.176
4.16,-4,58.769,58.694,58.619,58.456,58.031,35.006
4.24,-4,58.882,58.806,58.732,58.59,58.182,34.837
4.32,-4,58.997,58.919,58.845,58.707,58.336,34.669
4.4,-4,59.112,59.033,58.96,58.825,58.491,34.501
4.48,-4,59.228,59.148,59.075,58.944,58.647,34.333
4.56,-4,59.344,59.264,59.19,59.063,58.803,34.167
4.64,-4,59.483,59.381,59.306,59.183,58.961,34.001
4.72,-4,59.63,59.499,59.423,59.303,59.118,33.836
4.8,-4,59.78,59.617,59.541,59.423,59.275,33.672
4.88,-4,59.933,59.741,59.659,59.544,59.431,33.508
4.96,-4,60.087,59.889,59.778,59.666,59.575,33.346
5.04,-4,60.245,60.039,59.898,59.788,59.703,33.184
5.12,-4,60.404,60.192,60.018,59.91,59.831,33.023
5.2,-4,60.565,60.348,60.152,60.033,59.96,32.863
5.28,-4,60.727,60.506,60.302,60.156,60.089,32.704
5.36,-4,60.891,60.666,60.455,60.28,60.218,32.546
5.44,-4,61.056,60.828,60.611,60.404,60.347,32.389
5.52,-4,61.222,60.993,60.769,60.528,60.477,32.232
5.6,-4,61.389,61.159,60.93,60.653,60.607,32.077
5.68,-4,61.555,61.326,61.093,60.776,60.737,31.923
5.76,-4,61.722,61.495,61.258,60.926,60.867,31.769
5.84,-4,61.888,61.664,61.425,61.081,60.998,31.617
5.92,-4,62.053,61.835,61.594,61.238,61.129,31.465
6,-4,62.217,62.005,61.765,61.397,61.26,31.314
-6,-3.92,40.911,40.969,41.049,41.199,41.395,46.842
-5.92,-3.92,41.077,41.134,41.214,41.364,41.559,46.851
-5.84,-3.92,41.243,41.3,41.379,41.529,41.724,46.859
-5.76,-3.92,41.41,41.466,41.545,41.695,41.89,46.866
-5.68,-3.92,41.577,41.634,41.712,41.861,42.057,46.871
-5.6,-3.92,41.747,41.802,41.88,42.029,42.223,46.881
-5.52,-3.92,41.917,41.972,42.049,42.197,42.391,46.891
-5.44,-3.92,42.088,42.142,42.22,42.367,42.56,46.88
-5.36,-3.92,42.26,42.314,42.391,42.537,42.73,46.863
-5.28,-3.92,42.433,42.487,42.563,42.709,42.901,46.843
-5.2,-3.92,42.607,42.66,42.736,42.881,43.073,46.822
-5.12,-3.92,42.782,42.835,42.91,43.054,43.245,46.799
-5.04,-3.92,42.958,43.01,43.085,43.229,43.419,46.775
-4.96,-3.92,43.135,43.187,43.261,43.404,43.594,46.748
-4.88,-3.92,43.314,43.364,43.438,43.58,43.769,46.72
-4.8,-3.92,43.493,43.543,43.616,43.757,43.946,46.69
-4.72,-3.92,43.673,43.722,43.795,43.935,44.123,46.659
-4.64,-3.92,43.853,43.902,43.974,44.114,44.301,46.626
-4.56,-3.92,44.035,44.083,44.155,44.294,44.48,46.592
-4.48,-3.92,44.218,44.265,44.336,44.475,44.659,46.557
-4.4,-3.92,44.401,44.448,44.519,44.656,44.84,46.52
-4.32,-3.92,44.585,44.632,44.701,44.838,45.021,46.483
-4.24,-3.92,44.77,44.816,44.885,45.021,45.203,46.444
-4.16,-3.92,44.956,45.001,45.07,45.204,45.385,46.405
-4.08,-3.92,45.143,45.187,45.255,45.388,45.568,46.364
-4,-3.92,45.33,45.373,45.44,45.573,45.752,46.323
-3.92,-3.92,45.517,45.56,45.626,45.758,45.936,46.282
-3.84,-3.92,45.706,45.747,45.813,45.944,46.121,46.24
-3.76,-3.92,45.894,45.935,46,46.13,46.305,46.197
-3.68,-3.92,46.084,46.124,46.188,46.316,46.491,46.154
-3.6,-3.92,46.273,46.313,46.376,46.503,46.676,46.111
-3.52,-3.92,46.464,46.502,46.565,46.69,46.862,46.068
-3.44,-3.92,46.654,46.691,46.753,46.877,47.048,46.024
-3.36,-3.92,46.845,46.881,46.942,47.065,47.234,45.98
-3.28,-3.92,47.035,47.071,47.131,47.252,47.42,45.936
-3.2,-3.92,47.226,47.261,47.32,47.44,47.606,45.893
-3.12,-3.92,47.417,47.45,47.508,47.627,47.792,45.849
-3.04,-3.92,47.608,47.64,47.697,47.814,47.977,45.811
-2.96,-3.92,47.798,47.83,47.886,48.001,48.162,45.773
-2.88,-3.92,47.989,48.019,48.074,48.187,48.347,45.733
-2.8,-3.92,48.179,48.208,48.262,48.373,48.531,45.691
-2.72,-3.92,48.369,48.397,48.449,48.559,48.714,45.647
-2.64,-3.92,48.558,48.585,48.636,48.743,48.897,45.602
-2.56,-3.92,48.746,48.772,48.822,48.927,49.079,45.554
-2.48,-3.92,48.934,48.958,49.007,49.111,49.26,45.506
-2.4,-3.92,49.121,49.144,49.191,49.293,49.44,45.455
-2.32,-3.92,49.308,49.329,49.375,49.474,49.618,45.403
-2.24,-3.92,49.493,49.513,49.557,49.654,49.795,45.35
-2.16,-3.92,49.677,49.695,49.738,49.832,49.971,45.296
-2.08,-3.92,49.86,49.877,49.918,50.009,50.146,45.241
-2,-3.92,50.041,50.056,50.096,50.185,50.318,45.184
-1.92,-3.92,50.221,50.235,50.272,50.359,50.489,45.127
-1.84,-3.92,50.399,50.412,50.448,50.531,50.658,45.069
-1.76,-3.92,50.576,50.587,50.621,50.701,50.825,45.01
-1.68,-3.92,50.751,50.76,50.792,50.87,50.99,44.963
-1.6,-3.92,50.924,50.932,50.962,51.036,51.153,44.923
-1.52,-3.92,51.096,51.101,51.129,51.2,51.314,44.881
-1.44,-3.92,51.265,51.268,51.294,51.362,51.472,44.825
-1.36,-3.92,51.432,51.434,51.458,51.522,51.628,44.757
-1.28,-3.92,51.597,51.597,51.618,51.679,51.781,44.687
-1.2,-3.92,51.759,51.757,51.777,51.834,51.932,44.615
-1.12,-3.92,51.919,51.915,51.933,51.986,52.08,44.54
-1.04,-3.92,52.077,52.071,52.086,52.136,52.225,44.464
-0.96,-3.92,52.232,52.224,52.237,52.283,52.367,44.385
-0.88,-3.92,52.384,52.375,52.385,52.427,52.507,44.304
-0.8,-3.92,52.534,52.522,52.53,52.569,52.644,44.22
-0.72,-3.92,52.681,52.668,52.673,52.707,52.778,44.135
-0.64,-3.92,52.825,52.81,52.813,52.843,52.91,44.046
-0.56,-3.92,52.967,52.95,52.951,52.977,53.038,43.956
-0.48,-3.92,53.106,53.086,53.085,53.107,53.164,43.862
-0.4,-3.92,53.241,53.22,53.217,53.235,53.287,43.766
-0.32,-3.92,53.374,53.351,53.346,53.36,53.408,43.667
-0.24,-3.92,53.504,53.48,53.472,53.482,53.526,43.564
-0.16,-3.92,53.631,53.605,53.595,53.602,53.641,43.458
-0.08,-3.92,53.755,53.727,53.715,53.719,53.753,43.348
0,-3.92,53.876,53.847,53.833,53.833,53.863,43.234
0.08,-3.92,53.926,53.9,53.881,53.873,53.894,43.139
0.16,-3.92,54.02,53.994,53.972,53.959,53.974,43.04
0.24,-3.92,54.119,54.093,54.069,54.051,54.06,43.044
0.32,-3.92,54.219,54.193,54.166,54.144,54.15,42.844
0.4,-3.92,54.318,54.291,54.263,54.238,54.24,42.665
0.48,-3.92,54.416,54.388,54.358,54.33,54.329,42.5
0.56,-3.92,54.511,54.483,54.451,54.42,54.417,42.354
0.64,-3.92,54.613,54.577,54.542,54.509,54.503,42.316
0.72,-3.92,54.713,54.675,54.635,54.595,54.588,42.19
0.8,-3.92,54.811,54.77,54.729,54.682,54.672,42.062
0.88,-3.92,54.908,54.864,54.82,54.77,54.755,41.931
0.96,-3.92,55.005,54.955,54.91,54.857,54.838,41.797
1.04,-3.92,55.101,55.048,54.998,54.942,54.924,41.66
1.12,-3.92,55.201,55.139,55.087,55.025,55.007,41.521
1.2,-3.92,55.3,55.235,55.174,55.109,55.089,41.379
1.28,-3.92,55.398,55.33,55.266,55.191,55.171,41.234
1.36,-3.92,55.474,55.422,55.357,55.277,55.251,41.087
1.44,-3.92,55.531,55.5,55.446,55.363,55.333,40.938
1.52,-3.92,55.569,55.568,55.526,55.447,55.413,40.786
1.6,-3.92,55.621,55.635,55.592,55.528,55.489,40.632
1.68,-3.92,55.717,55.666,55.656,55.592,55.558,40.476
1.76,-3.92,55.813,55.703,55.72,55.655,55.625,40.318
1.84,-3.92,55.912,55.786,55.767,55.718,55.691,40.158
1.92,-3.92,56.012,55.879,55.797,55.779,55.756,39.997
2,-3.92,56.115,55.975,55.845,55.84,55.82,39.834
2.08,-3.92,56.22,56.073,55.934,55.9,55.884,39.669
2.16,-3.92,56.327,56.173,56.027,55.96,55.947,39.502
2.24,-3.92,56.437,56.277,56.122,56.007,56.01,39.335
2.32,-3.92,56.549,56.383,56.22,56.033,56.073,39.166
2.4,-3.92,56.664,56.493,56.322,56.073,56.135,38.996
2.48,-3.92,56.781,56.605,56.427,56.162,56.198,38.825
2.56,-3.92,56.9,56.72,56.536,56.254,56.26,38.653
2.64,-3.92,57.021,56.839,56.649,56.35,56.323,38.48
2.72,-3.92,57.144,56.96,56.764,56.451,56.384,38.307
2.8,-3.92,57.269,57.083,56.883,56.555,56.406,38.133
2.88,-3.92,57.395,57.209,57.006,56.663,56.438,37.958
2.96,-3.92,57.523,57.337,57.131,56.776,56.523,37.783
3.04,-3.92,57.651,57.466,57.259,56.892,56.619,37.608
3.12,-3.92,57.758,57.598,57.39,57.013,56.719,37.433
3.2,-3.92,57.859,57.73,57.523,57.138,56.823,37.257
3.28,-3.92,57.961,57.863,57.658,57.267,56.932,37.081
3.36,-3.92,58.065,57.99,57.795,57.399,57.045,36.906
3.44,-3.92,58.169,58.095,57.933,57.534,57.163,36.73
3.52,-3.92,58.274,58.201,58.071,57.673,57.286,36.554
3.6,-3.92,58.381,58.309,58.211,57.814,57.412,36.379
3.68,-3.92,58.489,58.417,58.338,57.957,57.544,36.204
3.76,-3.92,58.598,58.526,58.449,58.103,57.679,36.029
3.84,-3.92,58.708,58.636,58.56,58.249,57.819,35.855
3.92,-3.92,58.819,58.747,58.673,58.398,57.963,35.681
4,-3.92,58.931,58.859,58.786,58.546,58.109,35.508
4.08,-3.92,59.044,58.972,58.899,58.696,58.26,35.335
4.16,-3.92,59.158,59.086,59.014,58.845,58.412,35.163
4.24,-3.92,59.273,59.2,59.129,58.99,58.568,34.991
4.32,-3.92,59.389,59.316,59.245,59.111,58.725,34.82
4.4,-3.92,59.506,59.432,59.362,59.232,58.884,34.65
4.48,-3.92,59.624,59.549,59.479,59.353,59.044,34.48
4.56,-3.92,59.743,59.667,59.597,59.475,59.205,34.311
4.64,-3.92,59.875,59.786,59.716,59.598,59.367,34.143
4.72,-3.92,60.024,59.905,59.835,59.721,59.528,33.976
4.8,-3.92,60.176,60.026,59.955,59.844,59.689,33.81
4.88,-3.92,60.33,60.145,60.075,59.968,59.849,33.644
4.96,-3.92,60.486,60.293,60.196,60.092,60.005,33.48
5.04,-3.92,60.645,60.445,60.318,60.216,60.136,33.316
5.12,-3.92,60.806,60.6,60.44,60.341,60.268,33.153
5.2,-3.92,60.969,60.757,60.569,60.467,60.4,32.992
5.28,-3.92,61.134,60.917,60.72,60.592,60.532,32.831
5.36,-3.92,61.3,61.079,60.875,60.719,60.664,32.671
5.44,-3.92,61.468,61.244,61.032,60.845,60.797,32.512
5.52,-3.92,61.636,61.41,61.192,60.972,60.929,32.354
5.6,-3.92,61.805,61.578,61.354,61.099,61.062,32.197
5.68,-3.92,61.974,61.748,61.519,61.225,61.195,32.041
5.76,-3.92,62.143,61.919,61.686,61.37,61.329,31.886
5.84,-3.92,62.311,62.091,61.856,61.526,61.462,31.732
5.92,-3.92,62.479,62.263,62.027,61.684,61.596,31.579
6,-3.92,62.646,62.436,62.2,61.846,61.73,31.427
-6,-3.84,40.996,41.054,41.133,41.282,41.477,47.175
-5.92,-3.84,41.164,41.221,41.3,41.449,41.644,47.184
-5.84,-3.84,41.332,41.389,41.468,41.617,41.811,47.193
-5.76,-3.84,41.501,41.558,41.636,41.785,41.98,47.2
-5.68,-3.84,41.671,41.727,41.805,41.954,42.148,47.206
-5.6,-3.84,41.842,41.897,41.975,42.124,42.318,47.216
-5.52,-3.84,42.014,42.069,42.146,42.294,42.488,47.226
-5.44,-3.84,42.187,42.241,42.318,42.465,42.659,47.217
-5.36,-3.84,42.361,42.415,42.491,42.638,42.831,47.2
-5.28,-3.84,42.536,42.589,42.666,42.811,43.004,47.181
-5.2,-3.84,42.712,42.765,42.841,42.986,43.178,47.16
-5.12,-3.84,42.889,42.942,43.017,43.162,43.353,47.137
-5.04,-3.84,43.068,43.12,43.194,43.338,43.529,47.112
-4.96,-3.84,43.247,43.298,43.373,43.516,43.706,47.085
-4.88,-3.84,43.427,43.478,43.552,43.694,43.884,47.057
-4.8,-3.84,43.609,43.659,43.732,43.874,44.062,47.027
-4.72,-3.84,43.791,43.841,43.914,44.054,44.242,46.995
-4.64,-3.84,43.974,44.023,44.096,44.236,44.423,46.962
-4.56,-3.84,44.159,44.207,44.279,44.418,44.604,46.928
-4.48,-3.84,44.344,44.392,44.463,44.601,44.787,46.892
-4.4,-3.84,44.53,44.577,44.648,44.785,44.97,46.855
-4.32,-3.84,44.717,44.763,44.833,44.97,45.154,46.817
-4.24,-3.84,44.905,44.95,45.02,45.156,45.338,46.778
-4.16,-3.84,45.093,45.138,45.207,45.342,45.524,46.738
-4.08,-3.84,45.283,45.327,45.395,45.529,45.71,46.697
-4,-3.84,45.473,45.516,45.584,45.717,45.897,46.656
-3.92,-3.84,45.664,45.706,45.773,45.905,46.084,46.614
-3.84,-3.84,45.855,45.897,45.963,46.094,46.272,46.571
-3.76,-3.84,46.047,46.088,46.153,46.283,46.46,46.528
-3.68,-3.84,46.24,46.28,46.344,46.473,46.648,46.485
-3.6,-3.84,46.433,46.472,46.536,46.663,46.837,46.441
-3.52,-3.84,46.626,46.664,46.728,46.854,47.027,46.397
-3.44,-3.84,46.82,46.857,46.92,47.045,47.216,46.353
-3.36,-3.84,47.014,47.05,47.112,47.235,47.406,46.309
-3.28,-3.84,47.208,47.244,47.304,47.427,47.595,46.265
-3.2,-3.84,47.403,47.437,47.497,47.618,47.785,46.221
-3.12,-3.84,47.597,47.631,47.689,47.809,47.974,46.177
-3.04,-3.84,47.792,47.824,47.882,48,48.164,46.139
-2.96,-3.84,47.986,48.018,48.074,48.19,48.353,46.101
-2.88,-3.84,48.18,48.211,48.266,48.381,48.541,46.06
-2.8,-3.84,48.374,48.404,48.458,48.571,48.729,46.018
-2.72,-3.84,48.568,48.596,48.649,48.76,48.917,45.974
-2.64,-3.84,48.761,48.788,48.84,48.949,49.104,45.928
-2.56,-3.84,48.954,48.979,49.03,49.137,49.29,45.88
-2.48,-3.84,49.146,49.17,49.219,49.324,49.474,45.831
-2.4,-3.84,49.337,49.36,49.407,49.51,49.658,45.78
-2.32,-3.84,49.527,49.549,49.595,49.695,49.841,45.727
-2.24,-3.84,49.716,49.736,49.781,49.879,50.022,45.674
-2.16,-3.84,49.904,49.923,49.966,50.062,50.202,45.619
-2.08,-3.84,50.091,50.108,50.15,50.243,50.381,45.562
-2,-3.84,50.277,50.292,50.332,50.423,50.558,45.505
-1.92,-3.84,50.461,50.475,50.513,50.601,50.733,45.447
-1.84,-3.84,50.643,50.655,50.692,50.777,50.906,45.388
-1.76,-3.84,50.824,50.835,50.869,50.951,51.077,45.328
-1.68,-3.84,51.003,51.012,51.044,51.123,51.245,45.28
-1.6,-3.84,51.18,51.187,51.218,51.293,51.412,45.24
-1.52,-3.84,51.355,51.36,51.389,51.461,51.576,45.198
-1.44,-3.84,51.528,51.531,51.558,51.627,51.738,45.141
-1.36,-3.84,51.698,51.7,51.725,51.79,51.897,45.072
-1.28,-3.84,51.867,51.867,51.889,51.951,52.054,45.002
-1.2,-3.84,52.033,52.031,52.051,52.109,52.208,44.928
-1.12,-3.84,52.196,52.192,52.21,52.264,52.359,44.853
-1.04,-3.84,52.357,52.351,52.367,52.417,52.507,44.775
-0.96,-3.84,52.516,52.508,52.521,52.567,52.653,44.695
-0.88,-3.84,52.671,52.661,52.672,52.714,52.795,44.613
-0.8,-3.84,52.824,52.812,52.82,52.859,52.935,44.529
-0.72,-3.84,52.974,52.96,52.966,53,53.072,44.442
-0.64,-3.84,53.121,53.105,53.109,53.139,53.206,44.352
-0.56,-3.84,53.266,53.248,53.249,53.275,53.337,44.26
-0.48,-3.84,53.407,53.387,53.386,53.408,53.465,44.166
-0.4,-3.84,53.545,53.524,53.52,53.538,53.59,44.068
-0.32,-3.84,53.681,53.657,53.651,53.665,53.712,43.968
-0.24,-3.84,53.813,53.788,53.779,53.789,53.832,43.864
-0.16,-3.84,53.942,53.915,53.905,53.911,53.949,43.757
-0.08,-3.84,54.069,54.04,54.027,54.03,54.063,43.645
0,-3.84,54.192,54.162,54.147,54.145,54.175,43.53
0.08,-3.84,54.242,54.215,54.196,54.186,54.205,43.434
0.16,-3.84,54.338,54.311,54.288,54.274,54.286,43.334
0.24,-3.84,54.438,54.412,54.386,54.367,54.374,43.338
0.32,-3.84,54.54,54.513,54.485,54.462,54.465,43.135
0.4,-3.84,54.64,54.613,54.583,54.556,54.556,42.954
0.48,-3.84,54.74,54.711,54.68,54.65,54.646,42.788
0.56,-3.84,54.837,54.807,54.774,54.742,54.735,42.64
0.64,-3.84,54.94,54.903,54.867,54.832,54.823,42.601
0.72,-3.84,55.041,55.002,54.961,54.92,54.909,42.473
0.8,-3.84,55.14,55.099,55.056,55.007,54.994,42.343
0.88,-3.84,55.238,55.194,55.149,55.097,55.078,42.21
0.96,-3.84,55.337,55.287,55.24,55.185,55.163,42.074
1.04,-3.84,55.433,55.38,55.329,55.271,55.25,41.935
1.12,-3.84,55.535,55.472,55.42,55.356,55.335,41.793
1.2,-3.84,55.635,55.569,55.508,55.441,55.419,41.648
1.28,-3.84,55.734,55.665,55.601,55.525,55.501,41.501
1.36,-3.84,55.811,55.759,55.693,55.612,55.584,41.352
1.44,-3.84,55.879,55.837,55.783,55.7,55.666,41.199
1.52,-3.84,55.914,55.906,55.864,55.785,55.748,41.045
1.6,-3.84,55.956,55.974,55.93,55.868,55.827,40.888
1.68,-3.84,56.046,56.013,55.996,55.933,55.896,40.729
1.76,-3.84,56.143,56.048,56.06,55.997,55.965,40.568
1.84,-3.84,56.242,56.116,56.118,56.06,56.033,40.405
1.92,-3.84,56.343,56.21,56.145,56.122,56.099,40.24
2,-3.84,56.446,56.306,56.179,56.184,56.165,40.074
2.08,-3.84,56.552,56.405,56.267,56.245,56.23,39.906
2.16,-3.84,56.661,56.506,56.36,56.306,56.295,39.736
2.24,-3.84,56.772,56.611,56.456,56.365,56.359,39.565
2.32,-3.84,56.886,56.718,56.555,56.388,56.423,39.393
2.4,-3.84,57.002,56.829,56.658,56.419,56.487,39.22
2.48,-3.84,57.122,56.944,56.765,56.501,56.551,39.046
2.56,-3.84,57.243,57.061,56.875,56.594,56.615,38.87
2.64,-3.84,57.367,57.181,56.989,56.692,56.679,38.694
2.72,-3.84,57.492,57.305,57.107,56.793,56.744,38.518
2.8,-3.84,57.62,57.431,57.228,56.899,56.775,38.34
2.88,-3.84,57.749,57.559,57.353,57.009,56.805,38.163
2.96,-3.84,57.879,57.69,57.481,57.124,56.875,37.984
3.04,-3.84,58.01,57.823,57.613,57.242,56.972,37.806
3.12,-3.84,58.128,57.957,57.746,57.366,57.074,37.627
3.2,-3.84,58.231,58.093,57.883,57.493,57.18,37.448
3.28,-3.84,58.336,58.229,58.021,57.624,57.29,37.27
3.36,-3.84,58.441,58.367,58.161,57.76,57.406,37.091
3.44,-3.84,58.548,58.475,58.302,57.898,57.526,36.912
3.52,-3.84,58.656,58.584,58.445,58.04,57.65,36.734
3.6,-3.84,58.765,58.694,58.588,58.185,57.78,36.555
3.68,-3.84,58.875,58.805,58.727,58.332,57.914,36.377
3.76,-3.84,58.986,58.916,58.84,58.481,58.053,36.2
3.84,-3.84,59.098,59.029,58.955,58.632,58.196,36.023
3.92,-3.84,59.211,59.142,59.07,58.784,58.342,35.846
4,-3.84,59.325,59.257,59.185,58.937,58.493,35.67
4.08,-3.84,59.44,59.372,59.302,59.09,58.647,35.495
4.16,-3.84,59.556,59.488,59.419,59.243,58.804,35.32
4.24,-3.84,59.673,59.605,59.537,59.396,58.963,35.146
4.32,-3.84,59.791,59.723,59.656,59.525,59.124,34.972
4.4,-3.84,59.91,59.841,59.775,59.649,59.288,34.799
4.48,-3.84,60.03,59.96,59.895,59.773,59.452,34.628
4.56,-3.84,60.151,60.08,60.015,59.898,59.617,34.457
4.64,-3.84,60.278,60.201,60.136,60.024,59.783,34.286
4.72,-3.84,60.428,60.323,60.257,60.149,59.949,34.117
4.8,-3.84,60.581,60.445,60.38,60.276,60.114,33.948
4.88,-3.84,60.737,60.567,60.502,60.402,60.279,33.781
4.96,-3.84,60.895,60.709,60.626,60.529,60.442,33.614
5.04,-3.84,61.056,60.862,60.749,60.656,60.581,33.449
5.12,-3.84,61.219,61.019,60.874,60.784,60.716,33.284
5.2,-3.84,61.384,61.178,60.997,60.912,60.852,33.12
5.28,-3.84,61.551,61.339,61.15,61.041,60.987,32.958
5.36,-3.84,61.72,61.503,61.306,61.169,61.122,32.796
5.44,-3.84,61.889,61.67,61.465,61.299,61.258,32.635
5.52,-3.84,62.06,61.838,61.627,61.428,61.394,32.475
5.6,-3.84,62.231,62.008,61.791,61.558,61.53,32.317
5.68,-3.84,62.402,62.18,61.958,61.687,61.666,32.159
5.76,-3.84,62.574,62.353,62.127,61.825,61.802,32.003
5.84,-3.84,62.745,62.528,62.298,61.983,61.935,31.847
5.92,-3.84,62.915,62.702,62.469,62.135,62.062,31.692
6,-3.84,63.083,62.874,62.636,62.289,62.189,31.539
-6,-3.76,41.078,41.135,41.213,41.362,41.556,47.515
-5.92,-3.76,41.249,41.305,41.384,41.532,41.726,47.525
-5.84,-3.76,41.42,41.476,41.554,41.703,41.897,47.534
-5.76,-3.76,41.591,41.647,41.725,41.873,42.068,47.542
-5.68,-3.76,41.763,41.819,41.897,42.045,42.239,47.548
-5.6,-3.76,41.936,41.992,42.07,42.217,42.411,47.559
-5.52,-3.76,42.11,42.165,42.242,42.39,42.583,47.569
-5.44,-3.76,42.285,42.339,42.416,42.564,42.757,47.562
-5.36,-3.76,42.461,42.515,42.592,42.738,42.931,47.544
-5.28,-3.76,42.638,42.692,42.768,42.914,43.106,47.525
-5.2,-3.76,42.816,42.869,42.945,43.09,43.282,47.504
-5.12,-3.76,42.996,43.048,43.124,43.268,43.46,47.481
-5.04,-3.76,43.176,43.228,43.303,43.447,43.638,47.456
-4.96,-3.76,43.358,43.409,43.484,43.627,43.817,47.429
-4.88,-3.76,43.541,43.591,43.665,43.808,43.997,47.401
-4.8,-3.76,43.725,43.775,43.848,43.99,44.179,47.37
-4.72,-3.76,43.909,43.959,44.032,44.173,44.361,47.338
-4.64,-3.76,44.095,44.144,44.216,44.357,44.544,47.305
-4.56,-3.76,44.282,44.33,44.402,44.542,44.728,47.27
-4.48,-3.76,44.47,44.517,44.589,44.728,44.913,47.234
-4.4,-3.76,44.659,44.705,44.776,44.914,45.099,47.197
-4.32,-3.76,44.848,44.895,44.965,45.102,45.286,47.158
-4.24,-3.76,45.039,45.084,45.154,45.291,45.474,47.119
-4.16,-3.76,45.23,45.275,45.344,45.48,45.662,47.078
-4.08,-3.76,45.423,45.467,45.535,45.67,45.851,47.037
-4,-3.76,45.616,45.659,45.727,45.861,46.041,46.995
-3.92,-3.76,45.81,45.852,45.92,46.052,46.232,46.953
-3.84,-3.76,46.004,46.046,46.113,46.244,46.423,46.91
-3.76,-3.76,46.2,46.241,46.307,46.437,46.614,46.866
-3.68,-3.76,46.396,46.436,46.501,46.63,46.806,46.823
-3.6,-3.76,46.592,46.631,46.696,46.824,46.999,46.779
-3.52,-3.76,46.789,46.827,46.891,47.018,47.192,46.734
-3.44,-3.76,46.986,47.024,47.087,47.212,47.385,46.69
-3.36,-3.76,47.184,47.221,47.282,47.407,47.578,46.646
-3.28,-3.76,47.382,47.418,47.479,47.602,47.772,46.601
-3.2,-3.76,47.58,47.615,47.675,47.797,47.965,46.557
-3.12,-3.76,47.778,47.812,47.871,47.992,48.158,46.512
-3.04,-3.76,47.977,48.01,48.068,48.186,48.352,46.474
-2.96,-3.76,48.175,48.207,48.264,48.381,48.545,46.436
-2.88,-3.76,48.373,48.404,48.46,48.575,48.737,46.395
-2.8,-3.76,48.571,48.601,48.656,48.769,48.929,46.352
-2.72,-3.76,48.769,48.797,48.851,48.963,49.121,46.308
-2.64,-3.76,48.966,48.993,49.046,49.156,49.312,46.261
-2.56,-3.76,49.163,49.189,49.24,49.348,49.502,46.213
-2.48,-3.76,49.359,49.384,49.433,49.539,49.691,46.163
-2.4,-3.76,49.554,49.578,49.626,49.73,49.88,46.112
-2.32,-3.76,49.749,49.771,49.818,49.919,50.066,46.059
-2.24,-3.76,49.942,49.963,50.008,50.107,50.252,46.004
-2.16,-3.76,50.134,50.153,50.197,50.294,50.436,45.948
-2.08,-3.76,50.325,50.343,50.385,50.48,50.619,45.891
-2,-3.76,50.515,50.531,50.572,50.663,50.8,45.833
-1.92,-3.76,50.703,50.718,50.757,50.846,50.979,45.774
