X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
0.48,-4.88,56.967,57.006,57.048,57.131,57.245,57.318,57.607,42.261
0.56,-4.88,56.992,57.022,57.056,57.137,57.248,57.319,57.607,42.129
0.64,-4.88,57.019,57.046,57.076,57.141,57.25,57.317,57.603,42.008
0.72,-4.88,57.043,57.068,57.096,57.155,57.248,57.313,57.599,41.895
0.8,-4.88,57.068,57.089,57.114,57.169,57.253,57.307,57.591,41.879
0.88,-4.88,57.092,57.11,57.129,57.18,57.26,57.298,57.581,41.801
0.96,-4.88,57.121,57.129,57.146,57.189,57.264,57.297,57.568,41.722
1.04,-4.88,57.151,57.156,57.163,57.198,57.266,57.293,57.552,41.634
1.12,-4.88,57.111,57.18,57.183,57.205,57.266,57.286,57.538,41.544
1.2,-4.88,56.949,57.102,57.202,57.216,57.265,57.277,57.526,41.452
1.28,-4.88,56.875,56.958,57.111,57.226,57.262,57.265,57.511,41.357
1.36,-4.88,56.863,56.897,56.973,57.234,57.263,57.254,57.493,41.26
1.44,-4.88,56.847,56.881,56.914,57.1,57.262,57.239,57.472,41.16
1.52,-4.88,56.829,56.862,56.893,56.979,57.26,57.227,57.45,41.058
1.6,-4.88,56.809,56.841,56.869,56.931,57.184,57.215,57.425,40.954
1.68,-4.88,56.787,56.818,56.843,56.901,57.038,57.201,57.4,40.848
1.76,-4.88,56.762,56.793,56.815,56.869,56.959,57.185,57.372,40.739
1.84,-4.88,56.735,56.764,56.784,56.833,56.92,57.152,57.336,40.628
1.92,-4.88,56.706,56.732,56.749,56.795,56.879,57.108,57.292,40.515
2,-4.88,56.675,56.699,56.713,56.755,56.835,57.062,57.246,40.4
2.08,-4.88,56.642,56.664,56.676,56.713,56.789,57.013,57.197,40.283
2.16,-4.88,56.609,56.628,56.637,56.669,56.741,56.962,57.145,40.164
2.24,-4.88,56.575,56.592,56.598,56.626,56.693,56.877,57.1,40.043
2.32,-4.88,56.543,56.556,56.559,56.583,56.644,56.813,57.059,39.92
2.4,-4.88,56.509,56.519,56.519,56.538,56.594,56.758,57.016,39.795
2.48,-4.88,56.475,56.482,56.479,56.492,56.543,56.702,56.971,39.668
2.56,-4.88,56.441,56.444,56.438,56.446,56.491,56.645,56.796,39.54
2.64,-4.88,56.407,56.406,56.397,56.4,56.438,56.587,56.669,39.411
2.72,-4.88,56.373,56.368,56.355,56.353,56.384,56.527,56.601,39.279
2.8,-4.88,56.339,56.331,56.314,56.306,56.33,56.467,56.537,39.147
2.88,-4.88,56.305,56.293,56.273,56.259,56.276,56.406,56.471,39.013
2.96,-4.88,56.272,56.256,56.232,56.212,56.222,56.345,56.404,38.877
3.04,-4.88,56.24,56.219,56.192,56.166,56.168,56.283,56.337,38.741
3.12,-4.88,56.208,56.183,56.152,56.119,56.114,56.222,56.269,38.603
3.2,-4.88,56.176,56.148,56.113,56.074,56.06,56.16,56.2,38.464
3.28,-4.88,56.146,56.113,56.075,56.029,56.007,56.098,56.132,38.324
3.36,-4.88,56.116,56.079,56.037,55.985,55.954,56.037,56.063,38.184
3.44,-4.88,56.094,56.046,56.001,55.942,55.902,55.975,55.994,38.042
3.52,-4.88,56.078,56.014,55.965,55.899,55.851,55.915,55.925,37.9
3.6,-4.88,56.062,55.983,55.931,55.858,55.801,55.855,55.857,37.757
3.68,-4.88,56.048,55.964,55.897,55.818,55.752,55.795,55.788,37.613
3.76,-4.88,56.036,55.947,55.865,55.779,55.703,55.737,55.721,37.469
3.84,-4.88,56.024,55.931,55.836,55.741,55.656,55.679,55.653,37.324
3.92,-4.88,56.014,55.916,55.817,55.705,55.611,55.623,55.587,37.179
4,-4.88,56.006,55.903,55.799,55.67,55.566,55.567,55.521,37.033
4.08,-4.88,55.998,55.892,55.783,55.636,55.523,55.513,55.456,36.887
4.16,-4.88,55.991,55.881,55.768,55.604,55.481,55.46,55.392,36.741
4.24,-4.88,55.981,55.872,55.755,55.572,55.441,55.408,55.329,36.595
4.32,-4.88,55.964,55.864,55.743,55.551,55.403,55.358,55.268,36.448
4.4,-4.88,55.949,55.858,55.733,55.532,55.365,55.309,55.207,36.301
4.48,-4.88,55.934,55.845,55.723,55.516,55.33,55.262,55.147,36.155
4.56,-4.88,55.92,55.828,55.716,55.5,55.296,55.216,55.089,36.008
4.64,-4.88,55.907,55.813,55.709,55.487,55.263,55.172,55.032,35.861
4.72,-4.88,55.895,55.799,55.697,55.474,55.232,55.129,54.977,35.715
4.8,-4.88,55.885,55.786,55.681,55.464,55.202,55.088,54.923,35.568
4.88,-4.88,55.875,55.774,55.666,55.454,55.183,55.048,54.871,35.422
4.96,-4.88,55.866,55.763,55.652,55.446,55.166,55.01,54.82,35.275
5.04,-4.88,55.858,55.753,55.64,55.44,55.151,54.974,54.77,35.129
5.12,-4.88,55.85,55.744,55.628,55.434,55.137,54.939,54.723,34.984
5.2,-4.88,55.844,55.736,55.617,55.421,55.125,54.906,54.677,34.838
5.28,-4.88,55.839,55.729,55.608,55.406,55.115,54.875,54.632,34.693
5.36,-4.88,55.834,55.723,55.599,55.393,55.106,54.845,54.589,34.549
5.44,-4.88,55.83,55.717,55.591,55.38,55.099,54.817,54.548,34.404
5.52,-4.88,55.827,55.713,55.585,55.369,55.093,54.794,54.508,34.26
5.6,-4.88,55.823,55.709,55.579,55.359,55.088,54.777,54.47,34.117
5.68,-4.88,55.83,55.706,55.574,55.35,55.084,54.762,54.434,33.974
5.76,-4.88,55.842,55.704,55.57,55.341,55.08,54.749,54.4,33.832
5.84,-4.88,55.855,55.707,55.566,55.334,55.068,54.737,54.367,33.69
5.92,-4.88,55.868,55.72,55.564,55.328,55.057,54.727,54.336,33.548
6,-4.88,55.882,55.734,55.561,55.323,55.046,54.718,54.306,33.407
-6,-4.8,47.54,47.638,47.742,47.926,48.151,48.318,48.693,45.209
-5.92,-4.8,47.69,47.788,47.891,48.075,48.301,48.467,48.842,45.197
-5.84,-4.8,47.841,47.938,48.041,48.225,48.45,48.617,48.992,45.184
-5.76,-4.8,47.991,48.089,48.192,48.375,48.601,48.767,49.142,45.17
-5.68,-4.8,48.143,48.24,48.343,48.527,48.751,48.918,49.292,45.156
-5.6,-4.8,48.295,48.392,48.495,48.678,48.903,49.069,49.443,45.141
-5.52,-4.8,48.448,48.544,48.647,48.83,49.054,49.22,49.595,45.125
-5.44,-4.8,48.601,48.697,48.8,48.983,49.207,49.372,49.746,45.109
-5.36,-4.8,48.754,48.851,48.953,49.135,49.359,49.525,49.899,45.092
-5.28,-4.8,48.908,49.004,49.107,49.289,49.512,49.677,50.051,45.074
-5.2,-4.8,49.062,49.158,49.261,49.442,49.666,49.83,50.204,45.056
-5.12,-4.8,49.217,49.313,49.415,49.596,49.819,49.984,50.357,45.037
-5.04,-4.8,49.372,49.468,49.57,49.751,49.973,50.138,50.511,45.018
-4.96,-4.8,49.528,49.623,49.725,49.905,50.128,50.292,50.664,44.998
-4.88,-4.8,49.683,49.778,49.88,50.06,50.282,50.446,50.818,44.977
-4.8,-4.8,49.839,49.934,50.035,50.215,50.437,50.6,50.972,44.955
-4.72,-4.8,49.995,50.09,50.191,50.371,50.592,50.755,51.127,44.933
-4.64,-4.8,50.152,50.246,50.347,50.526,50.747,50.91,51.281,44.91
-4.56,-4.8,50.308,50.403,50.503,50.682,50.902,51.064,51.436,44.886
-4.48,-4.8,50.465,50.559,50.659,50.838,51.058,51.219,51.59,44.862
-4.4,-4.8,50.622,50.715,50.815,50.993,51.213,51.374,51.744,44.837
-4.32,-4.8,50.779,50.872,50.972,51.149,51.368,51.529,51.899,44.811
-4.24,-4.8,50.935,51.028,51.128,51.305,51.523,51.683,52.053,44.785
-4.16,-4.8,51.092,51.185,51.284,51.46,51.678,51.838,52.207,44.757
-4.08,-4.8,51.249,51.341,51.44,51.616,51.833,51.992,52.361,44.728
-4,-4.8,51.405,51.497,51.596,51.771,51.988,52.146,52.515,44.699
-3.92,-4.8,51.561,51.653,51.751,51.926,52.142,52.3,52.668,44.67
-3.84,-4.8,51.717,51.809,51.906,52.08,52.296,52.453,52.821,44.639
-3.76,-4.8,51.873,51.964,52.061,52.235,52.449,52.606,52.973,44.608
-3.68,-4.8,52.028,52.119,52.215,52.388,52.602,52.758,53.125,44.577
-3.6,-4.8,52.183,52.273,52.369,52.542,52.755,52.91,53.276,44.545
-3.52,-4.8,52.337,52.427,52.523,52.694,52.907,53.061,53.427,44.514
-3.44,-4.8,52.491,52.58,52.675,52.846,53.058,53.212,53.576,44.482
-3.36,-4.8,52.644,52.732,52.828,52.998,53.209,53.361,53.725,44.449
-3.28,-4.8,52.796,52.884,52.979,53.148,53.358,53.51,53.873,44.417
-3.2,-4.8,52.948,53.035,53.129,53.298,53.507,53.658,54.021,44.383
-3.12,-4.8,53.098,53.185,53.279,53.446,53.655,53.805,54.167,44.349
-3.04,-4.8,53.248,53.334,53.427,53.594,53.801,53.951,54.312,44.315
-2.96,-4.8,53.396,53.482,53.575,53.74,53.947,54.095,54.455,44.283
-2.88,-4.8,53.544,53.629,53.721,53.886,54.091,54.238,54.598,44.252
-2.8,-4.8,53.69,53.775,53.866,54.03,54.234,54.38,54.739,44.217
-2.72,-4.8,53.835,53.919,54.01,54.172,54.376,54.52,54.878,44.18
-2.64,-4.8,53.979,54.062,54.152,54.314,54.516,54.659,55.016,44.143
-2.56,-4.8,54.121,54.203,54.293,54.453,54.654,54.796,55.152,44.106
-2.48,-4.8,54.261,54.343,54.432,54.591,54.791,54.932,55.287,44.068
-2.4,-4.8,54.4,54.481,54.569,54.727,54.926,55.066,55.419,44.03
-2.32,-4.8,54.537,54.618,54.705,54.862,55.059,55.197,55.55,43.992
-2.24,-4.8,54.672,54.752,54.839,54.994,55.19,55.327,55.679,43.954
-2.16,-4.8,54.806,54.885,54.97,55.125,55.319,55.454,55.805,43.916
-2.08,-4.8,54.937,55.015,55.1,55.253,55.446,55.58,55.929,43.879
-2,-4.8,55.066,55.144,55.228,55.38,55.571,55.703,56.051,43.846
-1.92,-4.8,55.193,55.27,55.353,55.503,55.693,55.824,56.171,43.812
-1.84,-4.8,55.318,55.394,55.476,55.625,55.813,55.942,56.288,43.779
-1.76,-4.8,55.44,55.515,55.597,55.744,55.931,56.057,56.402,43.747
-1.68,-4.8,55.56,55.634,55.715,55.861,56.046,56.17,56.514,43.717
-1.6,-4.8,55.677,55.751,55.83,55.975,56.158,56.281,56.623,43.687
-1.52,-4.8,55.792,55.864,55.943,56.086,56.267,56.388,56.729,43.658
-1.44,-4.8,55.904,55.975,56.053,56.194,56.374,56.493,56.832,43.626
-1.36,-4.8,56.013,56.083,56.16,56.3,56.478,56.594,56.932,43.593
-1.28,-4.8,56.119,56.188,56.264,56.402,56.578,56.692,57.029,43.56
-1.2,-4.8,56.222,56.291,56.365,56.502,56.676,56.788,57.123,43.527
-1.12,-4.8,56.322,56.39,56.463,56.598,56.77,56.88,57.213,43.494
-1.04,-4.8,56.419,56.485,56.558,56.691,56.862,56.969,57.301,43.458
-0.96,-4.8,56.512,56.578,56.649,56.781,56.95,57.054,57.385,43.421
-0.88,-4.8,56.603,56.667,56.738,56.867,57.034,57.136,57.465,43.383
-0.8,-4.8,56.69,56.753,56.823,56.951,57.115,57.215,57.542,43.345
-0.72,-4.8,56.773,56.836,56.904,57.03,57.193,57.29,57.616,43.306
-0.64,-4.8,56.853,56.915,56.982,57.107,57.268,57.362,57.686,43.266
-0.56,-4.8,56.93,56.991,57.057,57.18,57.338,57.43,57.753,43.224
-0.48,-4.8,57.003,57.062,57.128,57.249,57.406,57.494,57.816,43.181
-0.4,-4.8,57.072,57.131,57.195,57.314,57.469,57.555,57.875,43.137
-0.32,-4.8,57.137,57.196,57.259,57.376,57.529,57.613,57.931,43.091
-0.24,-4.8,57.199,57.257,57.319,57.435,57.586,57.666,57.984,43.046
-0.16,-4.8,57.258,57.314,57.375,57.489,57.638,57.716,58.032,42.998
-0.08,-4.8,57.312,57.367,57.428,57.54,57.688,57.762,58.077,42.948
0,-4.8,57.363,57.417,57.476,57.587,57.733,57.805,58.119,42.894
0.08,-4.8,57.227,57.275,57.328,57.43,57.565,57.645,57.95,42.839
0.16,-4.8,57.218,57.264,57.314,57.408,57.538,57.618,57.918,42.781
0.24,-4.8,57.224,57.268,57.315,57.407,57.532,57.611,57.906,42.992
0.32,-4.8,57.236,57.278,57.323,57.412,57.532,57.609,57.901,42.838
0.4,-4.8,57.25,57.29,57.334,57.419,57.535,57.61,57.901,42.68
0.48,-4.8,57.263,57.302,57.344,57.426,57.54,57.612,57.899,42.538
0.56,-4.8,57.289,57.318,57.352,57.432,57.542,57.612,57.899,42.404
0.64,-4.8,57.315,57.342,57.372,57.436,57.544,57.61,57.895,42.282
0.72,-4.8,57.34,57.364,57.392,57.451,57.543,57.606,57.89,42.167
0.8,-4.8,57.364,57.385,57.409,57.464,57.547,57.599,57.882,42.151
0.88,-4.8,57.388,57.406,57.425,57.475,57.554,57.59,57.872,42.071
0.96,-4.8,57.418,57.425,57.442,57.484,57.558,57.589,57.858,41.99
1.04,-4.8,57.447,57.451,57.457,57.492,57.559,57.584,57.841,41.901
1.12,-4.8,57.406,57.475,57.478,57.498,57.558,57.577,57.827,41.81
1.2,-4.8,57.242,57.396,57.496,57.509,57.557,57.567,57.814,41.716
1.28,-4.8,57.166,57.249,57.404,57.519,57.553,57.554,57.798,41.619
1.36,-4.8,57.152,57.187,57.263,57.526,57.553,57.541,57.779,41.52
1.44,-4.8,57.136,57.169,57.202,57.39,57.552,57.526,57.758,41.419
1.52,-4.8,57.116,57.149,57.179,57.266,57.548,57.512,57.734,41.315
1.6,-4.8,57.095,57.127,57.154,57.216,57.471,57.499,57.708,41.208
1.68,-4.8,57.071,57.102,57.127,57.185,57.322,57.485,57.682,41.1
1.76,-4.8,57.045,57.075,57.097,57.15,57.241,57.468,57.653,40.989
1.84,-4.8,57.016,57.045,57.064,57.113,57.2,57.433,57.615,40.876
1.92,-4.8,56.985,57.012,57.028,57.073,57.157,57.387,57.57,40.76
2,-4.8,56.952,56.977,56.99,57.031,57.111,57.339,57.522,40.643
2.08,-4.8,56.918,56.94,56.951,56.988,57.063,57.288,57.471,40.523
2.16,-4.8,56.883,56.902,56.91,56.942,57.013,57.236,57.418,40.402
2.24,-4.8,56.849,56.865,56.87,56.897,56.964,57.147,57.373,40.278
2.32,-4.8,56.814,56.827,56.829,56.852,56.913,57.082,57.33,40.152
2.4,-4.8,56.78,56.789,56.788,56.806,56.861,57.026,57.286,40.025
2.48,-4.8,56.744,56.75,56.746,56.759,56.808,56.968,57.239,39.896
2.56,-4.8,56.709,56.711,56.704,56.711,56.754,56.909,57.054,39.765
2.64,-4.8,56.674,56.672,56.661,56.663,56.7,56.849,56.928,39.632
2.72,-4.8,56.638,56.633,56.619,56.614,56.645,56.788,56.86,39.498
2.8,-4.8,56.603,56.594,56.576,56.566,56.589,56.726,56.794,39.363
2.88,-4.8,56.569,56.555,56.534,56.518,56.533,56.663,56.726,39.226
2.96,-4.8,56.535,56.517,56.492,56.47,56.478,56.6,56.658,39.087
3.04,-4.8,56.501,56.479,56.451,56.422,56.422,56.537,56.589,38.948
3.12,-4.8,56.468,56.442,56.41,56.375,56.367,56.474,56.519,38.807
3.2,-4.8,56.436,56.406,56.37,56.328,56.312,56.41,56.449,38.666
3.28,-4.8,56.405,56.37,56.331,56.282,56.257,56.347,56.379,38.523
3.36,-4.8,56.374,56.336,56.292,56.237,56.203,56.284,56.308,38.379
3.44,-4.8,56.353,56.303,56.255,56.193,56.15,56.222,56.238,38.235
3.52,-4.8,56.337,56.27,56.219,56.15,56.098,56.16,56.168,38.09
3.6,-4.8,56.321,56.239,56.184,56.108,56.047,56.099,56.098,37.944
3.68,-4.8,56.308,56.22,56.15,56.067,55.997,56.038,56.028,37.797
3.76,-4.8,56.295,56.203,56.118,56.028,55.948,55.979,55.959,37.65
3.84,-4.8,56.284,56.187,56.089,55.99,55.9,55.92,55.891,37.502
3.92,-4.8,56.274,56.173,56.07,55.953,55.854,55.863,55.823,37.354
4,-4.8,56.266,56.16,56.052,55.918,55.809,55.807,55.757,37.206
4.08,-4.8,56.258,56.149,56.036,55.884,55.765,55.752,55.691,37.057
4.16,-4.8,56.252,56.139,56.022,55.851,55.723,55.698,55.626,36.908
4.24,-4.8,56.241,56.13,56.009,55.819,55.683,55.646,55.562,36.759
4.32,-4.8,56.225,56.122,55.997,55.799,55.644,55.595,55.499,36.61
4.4,-4.8,56.209,56.116,55.987,55.781,55.607,55.546,55.438,36.461
4.48,-4.8,56.195,56.102,55.979,55.764,55.571,55.498,55.378,36.311
4.56,-4.8,56.181,56.086,55.971,55.75,55.537,55.452,55.319,36.162
4.64,-4.8,56.168,56.072,55.965,55.736,55.504,55.407,55.262,36.013
4.72,-4.8,56.157,56.058,55.952,55.725,55.473,55.365,55.206,35.864
4.8,-4.8,56.146,56.045,55.937,55.715,55.444,55.323,55.152,35.715
4.88,-4.8,56.136,56.033,55.922,55.706,55.425,55.284,55.099,35.566
4.96,-4.8,56.128,56.022,55.909,55.699,55.409,55.246,55.048,35.417
5.04,-4.8,56.12,56.013,55.896,55.692,55.394,55.21,54.999,35.269
5.12,-4.8,56.113,56.004,55.885,55.687,55.381,55.176,54.951,35.121
5.2,-4.8,56.107,55.996,55.875,55.673,55.37,55.143,54.905,34.973
5.28,-4.8,56.102,55.989,55.865,55.659,55.36,55.112,54.86,34.826
5.36,-4.8,56.097,55.983,55.857,55.646,55.352,55.082,54.818,34.679
5.44,-4.8,56.094,55.978,55.85,55.634,55.346,55.054,54.776,34.533
5.52,-4.8,56.091,55.974,55.843,55.623,55.34,55.033,54.737,34.387
5.6,-4.8,56.087,55.971,55.838,55.613,55.336,55.016,54.699,34.241
5.68,-4.8,56.096,55.968,55.833,55.604,55.333,55.002,54.663,34.096
5.76,-4.8,56.109,55.966,55.829,55.597,55.329,54.989,54.629,33.952
5.84,-4.8,56.122,55.97,55.826,55.59,55.317,54.978,54.596,33.808
5.92,-4.8,56.136,55.984,55.824,55.584,55.306,54.969,54.566,33.664
6,-4.8,56.151,55.999,55.822,55.579,55.296,54.961,54.536,33.522
-6,-4.72,47.639,47.737,47.841,48.026,48.252,48.42,48.796,45.517
-5.92,-4.72,47.79,47.888,47.992,48.177,48.404,48.571,48.947,45.505
-5.84,-4.72,47.943,48.041,48.145,48.329,48.555,48.723,49.099,45.491
-5.76,-4.72,48.096,48.193,48.297,48.481,48.708,48.875,49.251,45.478
-5.68,-4.72,48.249,48.347,48.45,48.634,48.86,49.028,49.403,45.463
-5.6,-4.72,48.403,48.501,48.604,48.788,49.014,49.181,49.556,45.448
-5.52,-4.72,48.558,48.655,48.759,48.942,49.168,49.334,49.71,45.432
-5.44,-4.72,48.713,48.81,48.913,49.097,49.322,49.489,49.864,45.416
-5.36,-4.72,48.868,48.965,49.069,49.252,49.477,49.643,50.018,45.399
-5.28,-4.72,49.025,49.121,49.224,49.407,49.632,49.798,50.173,45.381
-5.2,-4.72,49.181,49.278,49.381,49.563,49.787,49.953,50.328,45.363
-5.12,-4.72,49.338,49.434,49.537,49.719,49.943,50.109,50.483,45.344
-5.04,-4.72,49.495,49.592,49.694,49.876,50.1,50.265,50.639,45.324
-4.96,-4.72,49.653,49.749,49.851,50.033,50.256,50.422,50.795,45.304
-4.88,-4.72,49.811,49.907,50.009,50.19,50.413,50.578,50.952,45.282
-4.8,-4.72,49.97,50.065,50.167,50.348,50.571,50.735,51.108,45.261
-4.72,-4.72,50.128,50.224,50.325,50.506,50.728,50.892,51.265,45.238
-4.64,-4.72,50.287,50.382,50.484,50.664,50.886,51.049,51.422,45.215
-4.56,-4.72,50.446,50.541,50.642,50.822,51.044,51.207,51.579,45.191
-4.48,-4.72,50.606,50.7,50.801,50.98,51.201,51.364,51.736,45.166
-4.4,-4.72,50.765,50.859,50.96,51.139,51.359,51.522,51.893,45.141
-4.32,-4.72,50.925,51.018,51.119,51.297,51.517,51.679,52.05,45.115
-4.24,-4.72,51.084,51.178,51.278,51.456,51.675,51.837,52.207,45.088
-4.16,-4.72,51.244,51.337,51.437,51.614,51.833,51.994,52.364,45.06
-4.08,-4.72,51.403,51.496,51.595,51.772,51.991,52.151,52.521,45.031
-4,-4.72,51.562,51.655,51.754,51.93,52.148,52.308,52.677,45.001
-3.92,-4.72,51.722,51.814,51.912,52.088,52.305,52.465,52.833,44.971
-3.84,-4.72,51.88,51.972,52.07,52.246,52.462,52.621,52.989,44.94
-3.76,-4.72,52.039,52.13,52.228,52.403,52.619,52.777,53.145,44.909
-3.68,-4.72,52.197,52.288,52.386,52.56,52.775,52.932,53.299,44.877
-3.6,-4.72,52.355,52.446,52.543,52.716,52.93,53.087,53.454,44.845
-3.52,-4.72,52.512,52.603,52.699,52.872,53.085,53.241,53.607,44.813
-3.44,-4.72,52.669,52.759,52.855,53.027,53.24,53.395,53.76,44.78
-3.36,-4.72,52.825,52.915,53.01,53.181,53.393,53.548,53.912,44.747
-3.28,-4.72,52.981,53.07,53.165,53.335,53.546,53.7,54.064,44.714
-3.2,-4.72,53.136,53.224,53.318,53.488,53.698,53.851,54.214,44.68
-3.12,-4.72,53.289,53.377,53.471,53.64,53.849,54.001,54.363,44.645
-3.04,-4.72,53.442,53.529,53.623,53.79,53.999,54.15,54.511,44.611
-2.96,-4.72,53.594,53.681,53.774,53.94,54.148,54.297,54.658,44.577
-2.88,-4.72,53.745,53.831,53.923,54.089,54.295,54.444,54.804,44.546
-2.8,-4.72,53.894,53.98,54.071,54.236,54.441,54.589,54.948,44.511
-2.72,-4.72,54.043,54.127,54.218,54.382,54.586,54.733,55.091,44.474
-2.64,-4.72,54.19,54.273,54.364,54.526,54.73,54.875,55.232,44.436
-2.56,-4.72,54.335,54.418,54.508,54.669,54.871,55.015,55.372,44.398
-2.48,-4.72,54.479,54.561,54.65,54.811,55.011,55.154,55.509,44.359
-2.4,-4.72,54.621,54.703,54.791,54.95,55.15,55.291,55.645,44.321
-2.32,-4.72,54.761,54.843,54.93,55.088,55.286,55.426,55.779,44.282
-2.24,-4.72,54.9,54.98,55.067,55.224,55.42,55.559,55.911,44.243
-2.16,-4.72,55.037,55.116,55.202,55.357,55.553,55.689,56.041,44.204
-2.08,-4.72,55.171,55.25,55.335,55.489,55.683,55.818,56.168,44.167
-2,-4.72,55.304,55.382,55.466,55.618,55.811,55.944,56.293,44.132
-1.92,-4.72,55.434,55.511,55.594,55.746,55.936,56.068,56.415,44.098
-1.84,-4.72,55.562,55.638,55.72,55.87,56.059,56.189,56.535,44.065
-1.76,-4.72,55.687,55.763,55.844,55.992,56.18,56.308,56.653,44.032
-1.68,-4.72,55.81,55.885,55.965,56.112,56.298,56.423,56.767,44.001
-1.6,-4.72,55.93,56.004,56.084,56.229,56.413,56.537,56.879,43.972
-1.52,-4.72,56.048,56.121,56.199,56.343,56.525,56.647,56.988,43.942
-1.44,-4.72,56.163,56.234,56.312,56.454,56.634,56.754,57.093,43.91
-1.36,-4.72,56.275,56.345,56.422,56.562,56.741,56.858,57.196,43.877
-1.28,-4.72,56.383,56.453,56.529,56.667,56.844,56.959,57.296,43.843
-1.2,-4.72,56.489,56.558,56.633,56.769,56.944,57.057,57.392,43.81
-1.12,-4.72,56.592,56.66,56.733,56.868,57.041,57.151,57.485,43.777
-1.04,-4.72,56.691,56.758,56.831,56.964,57.135,57.243,57.574,43.741
-0.96,-4.72,56.787,56.853,56.925,57.056,57.225,57.33,57.66,43.704
-0.88,-4.72,56.88,56.945,57.015,57.145,57.312,57.415,57.743,43.666
-0.8,-4.72,56.969,57.033,57.102,57.23,57.395,57.495,57.822,43.628
-0.72,-4.72,57.055,57.118,57.186,57.312,57.475,57.572,57.898,43.589
-0.64,-4.72,57.137,57.199,57.266,57.391,57.551,57.646,57.97,43.549
-0.56,-4.72,57.216,57.277,57.343,57.465,57.624,57.716,58.038,43.507
-0.48,-4.72,57.291,57.35,57.416,57.536,57.693,57.782,58.103,43.465
-0.4,-4.72,57.362,57.421,57.485,57.604,57.758,57.844,58.164,43.42
-0.32,-4.72,57.429,57.487,57.55,57.667,57.82,57.903,58.221,43.375
-0.24,-4.72,57.493,57.549,57.611,57.727,57.878,57.958,58.274,43.33
-0.16,-4.72,57.552,57.608,57.669,57.783,57.932,58.009,58.324,43.282
-0.08,-4.72,57.608,57.663,57.723,57.835,57.982,58.056,58.37,43.232
0,-4.72,57.66,57.714,57.773,57.883,58.028,58.1,58.412,43.178
0.08,-4.72,57.525,57.573,57.625,57.727,57.862,57.941,58.245,43.123
0.16,-4.72,57.517,57.563,57.612,57.706,57.835,57.915,58.213,43.065
0.24,-4.72,57.524,57.568,57.615,57.706,57.83,57.908,58.202,43.278
0.32,-4.72,57.537,57.578,57.623,57.712,57.831,57.907,58.197,43.122
0.4,-4.72,57.551,57.591,57.634,57.719,57.834,57.908,58.197,42.963
0.48,-4.72,57.565,57.603,57.645,57.726,57.839,57.91,58.196,42.82
0.56,-4.72,57.59,57.619,57.653,57.733,57.842,57.91,58.195,42.684
0.64,-4.72,57.617,57.644,57.673,57.736,57.844,57.909,58.191,42.561
0.72,-4.72,57.642,57.666,57.693,57.751,57.842,57.904,58.187,42.444
0.8,-4.72,57.666,57.686,57.71,57.764,57.846,57.897,58.178,42.427
0.88,-4.72,57.69,57.707,57.725,57.774,57.853,57.887,58.167,42.346
0.96,-4.72,57.719,57.726,57.742,57.783,57.856,57.885,58.153,42.264
1.04,-4.72,57.748,57.752,57.757,57.791,57.857,57.88,58.136,42.173
1.12,-4.72,57.707,57.775,57.777,57.796,57.855,57.872,58.12,42.08
1.2,-4.72,57.54,57.695,57.795,57.806,57.853,57.861,58.106,41.984
1.28,-4.72,57.462,57.545,57.701,57.816,57.848,57.847,58.089,41.886
1.36,-4.72,57.447,57.481,57.557,57.823,57.847,57.833,58.07,41.785
1.44,-4.72,57.428,57.462,57.494,57.684,57.846,57.817,58.047,41.681
1.52,-4.72,57.408,57.44,57.47,57.557,57.841,57.802,58.022,41.575
1.6,-4.72,57.385,57.416,57.444,57.505,57.762,57.788,57.996,41.467
1.68,-4.72,57.359,57.39,57.415,57.472,57.61,57.772,57.968,41.356
1.76,-4.72,57.332,57.362,57.384,57.436,57.527,57.755,57.938,41.243
1.84,-4.72,57.301,57.33,57.349,57.397,57.484,57.718,57.899,41.127
1.92,-4.72,57.269,57.295,57.311,57.356,57.439,57.671,57.852,41.01
2,-4.72,57.234,57.258,57.272,57.312,57.391,57.621,57.802,40.889
2.08,-4.72,57.198,57.22,57.231,57.266,57.342,57.568,57.75,40.767
2.16,-4.72,57.162,57.181,57.188,57.219,57.29,57.513,57.695,40.643
2.24,-4.72,57.126,57.142,57.146,57.173,57.238,57.42,57.649,40.516
2.32,-4.72,57.09,57.102,57.104,57.126,57.186,57.356,57.605,40.388
2.4,-4.72,57.054,57.063,57.061,57.078,57.132,57.298,57.56,40.258
2.48,-4.72,57.017,57.022,57.018,57.029,57.077,57.238,57.5,40.126
2.56,-4.72,56.981,56.982,56.974,56.979,57.022,57.177,57.315,39.992
2.64,-4.72,56.944,56.941,56.93,56.93,56.965,57.115,57.19,39.857
2.72,-4.72,56.907,56.901,56.886,56.88,56.909,57.052,57.123,39.72
2.8,-4.72,56.871,56.861,56.842,56.83,56.851,56.988,57.054,39.581
2.88,-4.72,56.836,56.821,56.798,56.78,56.794,56.924,56.985,39.441
2.96,-4.72,56.801,56.782,56.755,56.731,56.737,56.859,56.915,39.3
3.04,-4.72,56.766,56.743,56.713,56.682,56.68,56.794,56.844,39.157
3.12,-4.72,56.733,56.705,56.671,56.633,56.623,56.729,56.773,39.014
