X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.2,-2.96,53.149,53.287,53.432,53.673,53.939,54.143,54.247,57.023
-5.12,-2.96,53.32,53.461,53.606,53.85,54.118,54.325,54.431,57.013
-5.04,-2.96,53.494,53.638,53.784,54.029,54.3,54.51,54.618,57.005
-4.96,-2.96,53.672,53.818,53.964,54.212,54.485,54.699,54.808,56.997
-4.88,-2.96,53.853,54.002,54.149,54.398,54.673,54.891,55.002,56.99
-4.8,-2.96,54.038,54.188,54.336,54.586,54.864,55.085,55.199,56.983
-4.72,-2.96,54.217,54.368,54.517,54.769,55.049,55.273,55.39,56.977
-4.64,-2.96,54.394,54.546,54.696,54.951,55.233,55.461,55.58,56.971
-4.56,-2.96,54.571,54.724,54.876,55.132,55.417,55.649,55.769,56.965
-4.48,-2.96,54.749,54.903,55.056,55.314,55.602,55.837,55.959,56.953
-4.4,-2.96,54.927,55.083,55.237,55.497,55.788,56.027,56.15,56.936
-4.32,-2.96,55.107,55.263,55.418,55.681,55.975,56.217,56.341,56.915
-4.24,-2.96,55.289,55.446,55.601,55.866,56.163,56.408,56.534,56.891
-4.16,-2.96,55.472,55.63,55.786,56.052,56.351,56.601,56.727,56.864
-4.08,-2.96,55.658,55.816,55.973,56.241,56.542,56.794,56.923,56.833
-4,-2.96,55.846,56.004,56.162,56.431,56.734,56.989,57.118,56.8
-3.92,-2.96,56.035,56.194,56.353,56.623,56.928,57.185,57.316,56.766
-3.84,-2.96,56.226,56.386,56.545,56.817,57.124,57.384,57.515,56.729
-3.76,-2.96,56.419,56.58,56.74,57.012,57.321,57.583,57.715,56.692
-3.68,-2.96,56.614,56.775,56.936,57.21,57.52,57.784,57.917,56.654
-3.6,-2.96,56.811,56.973,57.133,57.408,57.721,57.987,58.12,56.616
-3.52,-2.96,57.009,57.171,57.333,57.609,57.923,58.191,58.325,56.579
-3.44,-2.96,57.209,57.372,57.534,57.811,58.126,58.396,58.531,56.543
-3.36,-2.96,57.411,57.574,57.736,58.014,58.331,58.602,58.738,56.507
-3.28,-2.96,57.613,57.777,57.94,58.218,58.536,58.81,58.946,56.474
-3.2,-2.96,57.818,57.981,58.145,58.424,58.743,59.019,59.155,56.443
-3.12,-2.96,58.023,58.187,58.351,58.631,58.951,59.228,59.365,56.414
-3.04,-2.96,58.23,58.394,58.558,58.839,59.16,59.438,59.576,56.387
-2.96,-2.96,58.438,58.602,58.766,59.047,59.369,59.649,59.787,56.369
-2.88,-2.96,58.646,58.811,58.975,59.256,59.579,59.86,59.999,56.348
-2.8,-2.96,58.856,59.02,59.184,59.466,59.79,60.072,60.211,56.296
-2.72,-2.96,59.066,59.23,59.394,59.676,60.001,60.284,60.423,56.238
-2.64,-2.96,59.276,59.44,59.604,59.886,60.211,60.495,60.635,56.173
-2.56,-2.96,59.487,59.651,59.814,60.097,60.422,60.707,60.846,56.103
-2.48,-2.96,59.698,59.861,60.024,60.307,60.632,60.917,61.057,56.027
-2.4,-2.96,59.908,60.071,60.234,60.516,60.841,61.128,61.268,55.946
-2.32,-2.96,60.119,60.281,60.444,60.725,61.05,61.337,61.477,55.861
-2.24,-2.96,60.328,60.49,60.652,60.933,61.258,61.545,61.685,55.773
-2.16,-2.96,60.538,60.698,60.859,61.139,61.464,61.751,61.892,55.681
-2.08,-2.96,60.746,60.905,61.066,61.344,61.668,61.956,62.096,55.586
-2,-2.96,60.952,61.111,61.27,61.548,61.871,62.158,62.299,55.489
-1.92,-2.96,61.158,61.315,61.473,61.749,62.071,62.358,62.499,55.39
-1.84,-2.96,61.362,61.518,61.674,61.949,62.269,62.556,62.696,55.29
-1.76,-2.96,61.564,61.718,61.873,62.145,62.464,62.75,62.89,55.188
-1.68,-2.96,61.764,61.916,62.069,62.339,62.656,62.941,63.081,55.087
-1.6,-2.96,61.962,62.111,62.262,62.53,62.845,63.129,63.268,54.984
-1.52,-2.96,62.157,62.304,62.453,62.717,63.029,63.312,63.451,54.882
-1.44,-2.96,62.35,62.494,62.64,62.901,63.21,63.491,63.629,54.781
-1.36,-2.96,62.541,62.681,62.824,63.081,63.387,63.665,63.803,54.68
-1.28,-2.96,62.729,62.866,63.005,63.257,63.558,63.835,63.972,54.581
-1.2,-2.96,62.914,63.047,63.182,63.429,63.726,63.999,64.135,54.484
-1.12,-2.96,63.097,63.225,63.356,63.597,63.888,64.158,64.293,54.391
-1.04,-2.96,63.277,63.4,63.526,63.76,64.045,64.311,64.445,54.301
-0.96,-2.96,63.455,63.572,63.692,63.92,64.197,64.459,64.591,54.216
-0.88,-2.96,63.632,63.742,63.856,64.075,64.344,64.6,64.73,54.136
-0.8,-2.96,63.806,63.909,64.016,64.226,64.486,64.736,64.864,54.064
-0.72,-2.96,63.98,64.074,64.174,64.373,64.622,64.865,64.991,53.999
-0.64,-2.96,64.152,64.238,64.33,64.517,64.754,64.989,65.111,53.944
-0.56,-2.96,64.324,64.401,64.484,64.657,64.882,65.107,65.226,53.898
-0.48,-2.96,64.497,64.563,64.636,64.795,65.005,65.219,65.334,53.861
-0.4,-2.96,64.67,64.725,64.787,64.931,65.124,65.326,65.437,53.834
-0.32,-2.96,64.844,64.888,64.938,65.065,65.24,65.428,65.534,53.814
-0.24,-2.96,65.019,65.051,65.09,65.199,65.353,65.526,65.626,53.801
-0.16,-2.96,65.195,65.215,65.242,65.331,65.464,65.619,65.713,53.789
-0.08,-2.96,65.373,65.381,65.394,65.464,65.574,65.71,65.797,53.776
0,-2.96,65.551,65.547,65.548,65.597,65.683,65.798,65.877,53.755
0.08,-2.96,65.611,65.59,65.571,65.593,65.644,65.744,65.813,53.755
0.16,-2.96,65.744,65.709,65.676,65.672,65.693,65.769,65.827,53.738
0.24,-2.96,65.875,65.829,65.782,65.754,65.744,65.794,65.84,54.048
0.32,-2.96,65.997,65.94,65.879,65.831,65.788,65.809,65.842,53.973
0.4,-2.96,66.108,66.04,65.967,65.898,65.821,65.811,65.831,53.877
0.48,-2.96,66.205,66.128,66.044,65.954,65.848,65.804,65.81,53.768
0.56,-2.96,66.306,66.215,66.11,66.004,65.865,65.787,65.778,53.649
0.64,-2.96,66.397,66.298,66.184,66.046,65.879,65.764,65.741,53.521
0.72,-2.96,66.48,66.374,66.25,66.098,65.887,65.738,65.697,53.388
0.8,-2.96,66.558,66.444,66.312,66.147,65.905,65.71,65.656,53.253
0.88,-2.96,66.629,66.514,66.371,66.195,65.927,65.684,65.614,53.114
0.96,-2.96,66.707,66.58,66.429,66.244,65.952,65.675,65.58,52.974
1.04,-2.96,66.773,66.65,66.489,66.296,65.98,65.67,65.56,52.83
1.12,-2.96,66.803,66.707,66.55,66.346,66.013,65.672,65.548,52.684
1.2,-2.96,66.787,66.726,66.6,66.409,66.054,65.683,65.545,52.536
1.28,-2.96,66.755,66.705,66.61,66.468,66.095,65.702,65.553,52.384
1.36,-2.96,66.704,66.669,66.585,66.517,66.152,65.733,65.572,52.23
1.44,-2.96,66.635,66.616,66.546,66.522,66.209,65.769,65.601,52.073
1.52,-2.96,66.549,66.546,66.491,66.503,66.262,65.821,65.643,51.913
1.6,-2.96,66.317,66.459,66.421,66.479,66.293,65.884,65.702,51.75
1.68,-2.96,66.04,66.313,66.335,66.443,66.285,65.947,65.764,51.584
1.76,-2.96,65.844,66.053,66.234,66.393,66.266,66.007,65.826,51.415
1.84,-2.96,65.681,65.862,66.109,66.322,66.23,66.035,65.864,51.243
1.92,-2.96,65.512,65.701,65.967,66.228,66.182,66.028,65.872,51.068
2,-2.96,65.338,65.534,65.813,66.121,66.123,66.013,65.874,50.891
2.08,-2.96,65.161,65.36,65.634,66.002,66.056,65.991,65.87,50.711
2.16,-2.96,64.982,65.18,65.421,65.878,65.995,65.964,65.867,50.529
2.24,-2.96,64.802,64.998,65.242,65.629,65.923,65.934,65.855,50.345
2.32,-2.96,64.624,64.815,65.058,65.323,65.838,65.893,65.834,50.159
2.4,-2.96,64.448,64.631,64.87,65.097,65.738,65.837,65.804,49.97
2.48,-2.96,64.273,64.448,64.679,64.918,65.624,65.766,65.76,49.781
2.56,-2.96,64.099,64.263,64.486,64.733,65.333,65.679,65.7,49.589
2.64,-2.96,63.928,64.078,64.29,64.541,65.031,65.575,65.623,49.397
2.72,-2.96,63.758,63.892,64.092,64.343,64.821,65.454,65.528,49.203
2.8,-2.96,63.587,63.705,63.891,64.14,64.623,65.315,65.416,49.009
2.88,-2.96,63.417,63.517,63.686,63.932,64.415,65.052,65.285,48.814
2.96,-2.96,63.247,63.327,63.478,63.719,64.197,64.714,65.135,48.618
3.04,-2.96,63.079,63.135,63.267,63.501,63.97,64.441,64.909,48.422
3.12,-2.96,62.945,62.94,63.053,63.278,63.736,64.214,64.547,48.226
3.2,-2.96,62.813,62.744,62.835,63.05,63.496,63.974,64.227,48.029
3.28,-2.96,62.683,62.551,62.614,62.818,63.25,63.725,63.983,47.833
3.36,-2.96,62.555,62.367,62.392,62.582,62.999,63.467,63.728,47.636
3.44,-2.96,62.399,62.173,62.168,62.342,62.744,63.2,63.462,47.44
3.52,-2.96,62.232,61.982,61.944,62.101,62.486,62.929,63.189,47.244
3.6,-2.96,62.075,61.801,61.72,61.858,62.226,62.655,62.911,47.049
3.68,-2.96,61.907,61.609,61.499,61.614,61.967,62.38,62.629,46.855
3.76,-2.96,61.735,61.417,61.279,61.37,61.707,62.104,62.345,46.661
3.84,-2.96,61.565,61.233,61.066,61.128,61.45,61.831,62.063,46.468
3.92,-2.96,61.412,61.064,60.868,60.888,61.195,61.56,61.783,46.275
4,-2.96,61.25,60.886,60.663,60.65,60.942,61.291,61.504,46.084
4.08,-2.96,61.083,60.708,60.461,60.415,60.692,61.026,61.229,45.893
4.16,-2.96,60.917,60.532,60.265,60.183,60.446,60.766,60.959,45.703
4.24,-2.96,60.766,60.376,60.089,59.955,60.204,60.511,60.694,45.515
4.32,-2.96,60.615,60.215,59.908,59.732,59.965,60.259,60.432,45.327
4.4,-2.96,60.452,60.047,59.724,59.511,59.729,60.011,60.175,45.141
4.48,-2.96,60.289,59.881,59.543,59.294,59.496,59.767,59.923,44.956
4.56,-2.96,60.132,59.724,59.375,59.08,59.266,59.528,59.676,44.772
4.64,-2.96,59.987,59.577,59.215,58.87,59.038,59.291,59.432,44.589
4.72,-2.96,59.827,59.413,59.04,58.662,58.813,59.057,59.19,44.408
4.8,-2.96,59.661,59.248,58.867,58.458,58.589,58.825,58.952,44.228
4.88,-2.96,59.494,59.083,58.694,58.256,58.366,58.596,58.718,44.049
4.96,-2.96,59.337,58.932,58.539,58.056,58.146,58.37,58.486,43.871
5.04,-2.96,59.181,58.778,58.376,57.859,57.926,58.143,58.255,43.695
5.12,-2.96,59.007,58.609,58.203,57.664,57.706,57.918,58.026,43.52
5.2,-2.96,58.83,58.439,58.03,57.47,57.488,57.694,57.798,43.346
5.28,-2.96,58.651,58.268,57.858,57.282,57.27,57.472,57.573,43.174
5.36,-2.96,58.481,58.111,57.699,57.107,57.053,57.251,57.348,43.003
5.44,-2.96,58.31,57.947,57.532,56.921,56.836,57.029,57.124,42.833
5.52,-2.96,58.122,57.77,57.355,56.731,56.619,56.808,56.9,42.665
5.6,-2.96,57.93,57.591,57.177,56.542,56.403,56.587,56.677,42.498
5.68,-2.96,57.736,57.41,56.997,56.354,56.187,56.367,56.455,42.332
5.76,-2.96,57.538,57.238,56.829,56.181,55.971,56.148,56.234,42.168
5.84,-2.96,57.338,57.069,56.66,56.001,55.755,55.928,56.012,42.005
5.92,-2.96,57.137,56.883,56.477,55.812,55.54,55.708,55.791,41.843
6,-2.96,56.932,56.693,56.292,55.623,55.324,55.488,55.57,41.683
-6,-2.88,51.66,51.788,51.91,52.129,52.373,52.54,52.623,57.472
-5.92,-2.88,51.806,51.935,52.058,52.279,52.525,52.695,52.781,57.469
-5.84,-2.88,51.954,52.083,52.207,52.432,52.68,52.853,52.94,57.464
-5.76,-2.88,52.105,52.234,52.36,52.587,52.837,53.014,53.103,57.457
-5.68,-2.88,52.257,52.387,52.516,52.745,52.997,53.177,53.268,57.448
-5.6,-2.88,52.413,52.543,52.675,52.905,53.159,53.342,53.435,57.439
-5.52,-2.88,52.57,52.702,52.836,53.068,53.324,53.51,53.605,57.429
-5.44,-2.88,52.731,52.863,52.999,53.233,53.491,53.681,53.778,57.419
-5.36,-2.88,52.894,53.027,53.166,53.402,53.661,53.855,53.954,57.408
-5.28,-2.88,53.06,53.194,53.335,53.573,53.835,54.032,54.132,57.397
-5.2,-2.88,53.229,53.363,53.507,53.747,54.011,54.212,54.314,57.387
-5.12,-2.88,53.4,53.538,53.682,53.924,54.19,54.395,54.499,57.377
-5.04,-2.88,53.576,53.716,53.861,54.104,54.373,54.581,54.686,57.368
-4.96,-2.88,53.754,53.897,54.042,54.288,54.559,54.77,54.877,57.359
-4.88,-2.88,53.936,54.081,54.227,54.475,54.748,54.962,55.072,57.351
-4.8,-2.88,54.121,54.269,54.416,54.665,54.94,55.158,55.27,57.344
-4.72,-2.88,54.31,54.46,54.608,54.859,55.137,55.358,55.472,57.338
-4.64,-2.88,54.5,54.651,54.8,55.052,55.332,55.557,55.674,57.332
-4.56,-2.88,54.684,54.836,54.986,55.24,55.523,55.751,55.87,57.326
-4.48,-2.88,54.868,55.021,55.172,55.428,55.713,55.945,56.065,57.313
-4.4,-2.88,55.051,55.205,55.358,55.616,55.904,56.139,56.261,57.295
-4.32,-2.88,55.235,55.39,55.544,55.805,56.095,56.334,56.457,57.274
-4.24,-2.88,55.42,55.576,55.731,55.994,56.288,56.53,56.654,57.249
-4.16,-2.88,55.607,55.764,55.92,56.184,56.481,56.727,56.853,57.22
-4.08,-2.88,55.796,55.953,56.11,56.376,56.676,56.925,57.052,57.188
-4,-2.88,55.987,56.145,56.302,56.57,56.872,57.125,57.253,57.154
-3.92,-2.88,56.18,56.338,56.496,56.765,57.069,57.325,57.454,57.118
-3.84,-2.88,56.375,56.534,56.693,56.963,57.269,57.527,57.657,57.08
-3.76,-2.88,56.571,56.732,56.891,57.162,57.47,57.73,57.862,57.041
-3.68,-2.88,56.77,56.931,57.091,57.364,57.673,57.936,58.068,57.002
-3.6,-2.88,56.971,57.132,57.293,57.567,57.878,58.142,58.275,56.962
-3.52,-2.88,57.174,57.335,57.496,57.772,58.084,58.351,58.484,56.924
-3.44,-2.88,57.378,57.54,57.702,57.978,58.292,58.561,58.695,56.886
-3.36,-2.88,57.584,57.747,57.909,58.186,58.502,58.772,58.907,56.849
-3.28,-2.88,57.792,57.955,58.117,58.395,58.712,58.984,59.12,56.815
-3.2,-2.88,58.001,58.164,58.327,58.606,58.924,59.198,59.334,56.782
-3.12,-2.88,58.211,58.375,58.538,58.818,59.137,59.413,59.55,56.752
-3.04,-2.88,58.423,58.587,58.751,59.031,59.352,59.628,59.766,56.725
-2.96,-2.88,58.637,58.801,58.964,59.245,59.567,59.845,59.983,56.707
-2.88,-2.88,58.851,59.015,59.179,59.46,59.782,60.062,60.2,56.685
-2.8,-2.88,59.066,59.23,59.394,59.676,59.999,60.28,60.418,56.632
-2.72,-2.88,59.282,59.446,59.61,59.892,60.215,60.497,60.636,56.573
-2.64,-2.88,59.498,59.662,59.826,60.108,60.432,60.715,60.855,56.507
-2.56,-2.88,59.715,59.879,60.043,60.325,60.649,60.933,61.073,56.435
-2.48,-2.88,59.932,60.096,60.259,60.541,60.866,61.151,61.29,56.358
-2.4,-2.88,60.149,60.313,60.476,60.757,61.083,61.368,61.508,56.275
-2.32,-2.88,60.366,60.529,60.692,60.973,61.298,61.584,61.724,56.188
-2.24,-2.88,60.583,60.745,60.907,61.188,61.513,61.799,61.939,56.097
-2.16,-2.88,60.799,60.96,61.121,61.401,61.726,62.012,62.153,56.003
-2.08,-2.88,61.014,61.174,61.335,61.614,61.938,62.224,62.365,55.906
-2,-2.88,61.227,61.387,61.546,61.824,62.148,62.434,62.574,55.807
-1.92,-2.88,61.44,61.598,61.756,62.033,62.355,62.642,62.782,55.706
-1.84,-2.88,61.651,61.807,61.964,62.239,62.56,62.847,62.987,55.604
-1.76,-2.88,61.86,62.014,62.17,62.443,62.763,63.048,63.188,55.5
-1.68,-2.88,62.067,62.219,62.373,62.644,62.962,63.247,63.387,55.396
-1.6,-2.88,62.271,62.422,62.574,62.842,63.158,63.442,63.581,55.292
-1.52,-2.88,62.473,62.621,62.771,63.037,63.35,63.632,63.771,55.188
-1.44,-2.88,62.673,62.818,62.965,63.227,63.537,63.819,63.957,55.084
-1.36,-2.88,62.869,63.011,63.155,63.414,63.721,64,64.138,54.981
-1.28,-2.88,63.063,63.202,63.342,63.596,63.899,64.177,64.314,54.88
-1.2,-2.88,63.254,63.388,63.525,63.775,64.073,64.348,64.484,54.781
-1.12,-2.88,63.443,63.572,63.705,63.948,64.241,64.513,64.648,54.685
-1.04,-2.88,63.628,63.752,63.88,64.117,64.404,64.672,64.806,54.593
-0.96,-2.88,63.811,63.929,64.052,64.282,64.562,64.825,64.958,54.506
-0.88,-2.88,63.992,64.104,64.22,64.442,64.714,64.972,65.103,54.425
-0.8,-2.88,64.17,64.275,64.385,64.597,64.86,65.113,65.241,54.351
-0.72,-2.88,64.347,64.444,64.546,64.748,65.001,65.247,65.373,54.286
-0.64,-2.88,64.523,64.611,64.705,64.895,65.137,65.374,65.498,54.23
-0.56,-2.88,64.699,64.777,64.862,65.039,65.267,65.496,65.616,54.184
-0.48,-2.88,64.874,64.942,65.017,65.18,65.393,65.611,65.728,54.149
-0.4,-2.88,65.049,65.106,65.17,65.318,65.515,65.72,65.833,54.124
-0.32,-2.88,65.226,65.271,65.324,65.454,65.632,65.824,65.932,54.108
-0.24,-2.88,65.403,65.437,65.477,65.588,65.747,65.923,66.025,54.098
-0.16,-2.88,65.582,65.603,65.63,65.722,65.859,66.018,66.114,54.092
-0.08,-2.88,65.762,65.771,65.785,65.856,65.97,66.109,66.198,54.084
0,-2.88,65.943,65.939,65.94,65.99,66.079,66.197,66.278,54.069
0.08,-2.88,66.005,65.983,65.964,65.985,66.039,66.142,66.212,54.076
0.16,-2.88,66.14,66.104,66.07,66.065,66.086,66.166,66.225,54.064
0.24,-2.88,66.273,66.225,66.176,66.147,66.136,66.189,66.236,54.384
0.32,-2.88,66.398,66.338,66.274,66.223,66.178,66.201,66.235,54.311
0.4,-2.88,66.51,66.439,66.363,66.289,66.21,66.2,66.22,54.216
0.48,-2.88,66.61,66.529,66.441,66.345,66.235,66.188,66.196,54.108
0.56,-2.88,66.714,66.618,66.509,66.395,66.25,66.168,66.158,53.989
0.64,-2.88,66.808,66.704,66.584,66.437,66.263,66.142,66.118,53.861
0.72,-2.88,66.895,66.783,66.653,66.491,66.269,66.113,66.071,53.727
0.8,-2.88,66.977,66.857,66.718,66.542,66.287,66.084,66.027,53.591
0.88,-2.88,67.052,66.931,66.781,66.593,66.311,66.057,65.983,53.451
0.96,-2.88,67.136,67.001,66.844,66.645,66.338,66.047,65.948,53.309
1.04,-2.88,67.206,67.076,66.908,66.702,66.37,66.044,65.929,53.163
1.12,-2.88,67.24,67.139,66.974,66.757,66.406,66.049,65.918,53.015
1.2,-2.88,67.226,67.161,67.029,66.826,66.453,66.063,65.918,52.864
1.28,-2.88,67.196,67.142,67.044,66.89,66.499,66.086,65.929,52.709
1.36,-2.88,67.146,67.109,67.02,66.945,66.562,66.122,65.953,52.551
1.44,-2.88,67.077,67.056,66.983,66.953,66.625,66.164,65.986,52.39
1.52,-2.88,66.99,66.986,66.929,66.937,66.683,66.222,66.034,52.226
1.6,-2.88,66.753,66.898,66.859,66.915,66.719,66.291,66.1,52.058
1.68,-2.88,66.471,66.75,66.773,66.88,66.714,66.36,66.168,51.888
1.76,-2.88,66.27,66.484,66.671,66.831,66.697,66.426,66.237,51.714
1.84,-2.88,66.103,66.29,66.544,66.761,66.663,66.458,66.28,51.536
1.92,-2.88,65.93,66.125,66.399,66.666,66.617,66.454,66.291,51.356
2,-2.88,65.753,65.954,66.242,66.559,66.559,66.443,66.297,51.173
2.08,-2.88,65.573,65.777,66.054,66.438,66.493,66.423,66.297,50.988
2.16,-2.88,65.39,65.594,65.841,66.312,66.433,66.398,66.297,50.8
2.24,-2.88,65.208,65.409,65.658,66.046,66.361,66.37,66.288,50.61
2.32,-2.88,65.028,65.223,65.471,65.737,66.276,66.33,66.269,50.417
2.4,-2.88,64.85,65.037,65.28,65.515,66.175,66.276,66.241,50.223
2.48,-2.88,64.673,64.851,65.087,65.333,66.058,66.205,66.198,50.028
2.56,-2.88,64.499,64.665,64.891,65.144,65.75,66.117,66.138,49.83
2.64,-2.88,64.327,64.478,64.693,64.949,65.445,66.012,66.061,49.632
2.72,-2.88,64.155,64.291,64.493,64.749,65.238,65.889,65.965,49.433
2.8,-2.88,63.984,64.103,64.29,64.543,65.036,65.746,65.851,49.233
2.88,-2.88,63.814,63.913,64.083,64.332,64.823,65.466,65.718,49.032
2.96,-2.88,63.642,63.722,63.873,64.117,64.601,65.123,65.565,48.83
3.04,-2.88,63.477,63.528,63.66,63.896,64.371,64.853,65.321,48.629
3.12,-2.88,63.343,63.333,63.444,63.67,64.133,64.619,64.954,48.427
3.2,-2.88,63.213,63.135,63.224,63.439,63.888,64.375,64.635,48.225
3.28,-2.88,63.084,62.942,63.001,63.204,63.639,64.12,64.385,48.024
3.36,-2.88,62.956,62.757,62.777,62.966,63.384,63.857,64.124,47.822
3.44,-2.88,62.797,62.561,62.551,62.724,63.125,63.585,63.852,47.621
3.52,-2.88,62.632,62.371,62.325,62.48,62.863,63.31,63.574,47.421
3.6,-2.88,62.475,62.189,62.099,62.234,62.601,63.031,63.29,47.221
3.68,-2.88,62.303,61.995,61.876,61.988,62.338,62.751,63.003,47.022
3.76,-2.88,62.131,61.803,61.655,61.742,62.076,62.472,62.715,46.823
3.84,-2.88,61.964,61.621,61.444,61.497,61.816,62.196,62.429,46.626
3.92,-2.88,61.81,61.452,61.245,61.255,61.558,61.921,62.145,46.429
4,-2.88,61.644,61.272,61.038,61.015,61.303,61.65,61.863,46.234
4.08,-2.88,61.476,61.093,60.835,60.778,61.052,61.383,61.585,46.039
4.16,-2.88,61.31,60.92,60.643,60.545,60.804,61.121,61.312,45.846
4.24,-2.88,61.162,60.764,60.466,60.315,60.56,60.863,61.045,45.654
4.32,-2.88,61.005,60.599,60.281,60.09,60.318,60.609,60.78,45.463
4.4,-2.88,60.841,60.43,60.096,59.867,60.08,60.359,60.521,45.273
4.48,-2.88,60.676,60.262,59.914,59.648,59.845,60.113,60.267,45.084
4.56,-2.88,60.523,60.109,59.751,59.433,59.613,59.872,60.017,44.897
4.64,-2.88,60.373,59.955,59.584,59.221,59.383,59.632,59.77,44.711
4.72,-2.88,60.207,59.789,59.407,59.012,59.154,59.395,59.526,44.527
4.8,-2.88,60.038,59.622,59.232,58.805,58.928,59.16,59.285,44.344
4.88,-2.88,59.869,59.458,59.064,58.6,58.702,58.929,59.049,44.162
4.96,-2.88,59.713,59.306,58.906,58.399,58.478,58.699,58.814,43.981
5.04,-2.88,59.547,59.142,58.734,58.199,58.255,58.47,58.579,43.802
5.12,-2.88,59.369,58.97,58.558,58.001,58.032,58.241,58.346,43.625
5.2,-2.88,59.187,58.796,58.381,57.804,57.81,58.014,58.115,43.448
5.28,-2.88,59.007,58.628,58.213,57.622,57.588,57.789,57.887,43.274
5.36,-2.88,58.836,58.468,58.051,57.441,57.367,57.563,57.658,43.1
5.44,-2.88,58.652,58.292,57.872,57.247,57.146,57.337,57.43,42.928
5.52,-2.88,58.458,58.11,57.691,57.054,56.925,57.111,57.202,42.758
5.6,-2.88,58.26,57.927,57.508,56.861,56.704,56.886,56.975,42.589
5.68,-2.88,58.059,57.745,57.331,56.679,56.484,56.663,56.749,42.421
5.76,-2.88,57.856,57.573,57.162,56.501,56.263,56.438,56.523,42.255
5.84,-2.88,57.651,57.39,56.979,56.309,56.043,56.214,56.297,42.09
5.92,-2.88,57.443,57.197,56.791,56.116,55.823,55.989,56.071,41.926
6,-2.88,57.233,57.002,56.601,55.922,55.602,55.764,55.845,41.764
-6,-2.8,51.733,51.861,51.981,52.195,52.438,52.602,52.683,57.855
-5.92,-2.8,51.88,52.008,52.129,52.346,52.591,52.758,52.841,57.851
-5.84,-2.8,52.028,52.157,52.279,52.5,52.746,52.916,53.002,57.845
-5.76,-2.8,52.179,52.308,52.432,52.656,52.904,53.077,53.165,57.837
-5.68,-2.8,52.333,52.462,52.587,52.814,53.064,53.241,53.33,57.828
-5.6,-2.8,52.488,52.618,52.746,52.974,53.226,53.407,53.498,57.818
-5.52,-2.8,52.647,52.777,52.907,53.138,53.392,53.575,53.668,57.807
-5.44,-2.8,52.808,52.939,53.072,53.304,53.56,53.747,53.842,57.796
-5.36,-2.8,52.972,53.103,53.239,53.473,53.731,53.921,54.018,57.784
-5.28,-2.8,53.138,53.271,53.409,53.644,53.905,54.099,54.197,57.773
-5.2,-2.8,53.308,53.441,53.581,53.819,54.081,54.279,54.38,57.762
-5.12,-2.8,53.48,53.615,53.757,53.997,54.261,54.463,54.565,57.751
-5.04,-2.8,53.656,53.792,53.936,54.178,54.445,54.649,54.753,57.741
-4.96,-2.8,53.835,53.974,54.119,54.362,54.631,54.839,54.945,57.732
-4.88,-2.8,54.017,54.159,54.304,54.55,54.821,55.033,55.14,57.724
-4.8,-2.8,54.203,54.347,54.494,54.741,55.015,55.23,55.339,57.717
-4.72,-2.8,54.393,54.54,54.687,54.936,55.212,55.43,55.541,57.71
-4.64,-2.8,54.586,54.736,54.884,55.135,55.413,55.634,55.748,57.704
-4.56,-2.8,54.785,54.936,55.085,55.337,55.617,55.843,55.959,57.697
-4.48,-2.8,54.978,55.13,55.28,55.534,55.816,56.045,56.164,57.684
-4.4,-2.8,55.168,55.321,55.472,55.729,56.014,56.246,56.366,57.666
-4.32,-2.8,55.358,55.512,55.665,55.923,56.211,56.446,56.568,57.644
-4.24,-2.8,55.549,55.703,55.857,56.117,56.408,56.647,56.77,57.617
-4.16,-2.8,55.739,55.896,56.05,56.313,56.607,56.849,56.974,57.588
-4.08,-2.8,55.932,56.089,56.245,56.51,56.806,57.052,57.178,57.555
-4,-2.8,56.126,56.284,56.44,56.707,57.007,57.256,57.383,57.519
-3.92,-2.8,56.322,56.481,56.638,56.906,57.209,57.461,57.589,57.481
-3.84,-2.8,56.521,56.68,56.838,57.107,57.412,57.668,57.797,57.442
-3.76,-2.8,56.722,56.881,57.04,57.311,57.617,57.876,58.006,57.401
-3.68,-2.8,56.925,57.085,57.244,57.516,57.824,58.085,58.216,57.36
-3.6,-2.8,57.129,57.29,57.45,57.723,58.033,58.296,58.428,57.319
-3.52,-2.8,57.336,57.498,57.658,57.933,58.244,58.509,58.642,57.279
-3.44,-2.8,57.545,57.707,57.868,58.144,58.457,58.724,58.857,57.24
-3.36,-2.8,57.756,57.918,58.08,58.356,58.671,58.94,59.074,57.202
-3.28,-2.8,57.968,58.131,58.293,58.571,58.887,59.157,59.292,57.166
-3.2,-2.8,58.183,58.346,58.508,58.786,59.104,59.376,59.512,57.133
-3.12,-2.8,58.398,58.562,58.725,59.004,59.322,59.596,59.733,57.102
-3.04,-2.8,58.616,58.779,58.943,59.222,59.542,59.818,59.954,57.073
-2.96,-2.8,58.834,58.998,59.162,59.442,59.763,60.04,60.177,57.055
-2.88,-2.8,59.054,59.218,59.382,59.663,59.985,60.263,60.401,57.033
-2.8,-2.8,59.275,59.44,59.603,59.885,60.207,60.487,60.625,56.98
-2.72,-2.8,59.497,59.662,59.825,60.107,60.43,60.711,60.849,56.919
-2.64,-2.8,59.72,59.884,60.048,60.33,60.654,60.935,61.074,56.852
