X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.12,-4.16,62.052,62.009,61.949,61.828,61.678,61.528,61.476,48.636
1.2,-4.16,62.077,62.059,62.007,61.883,61.723,61.559,61.501,48.508
1.28,-4.16,62.097,62.081,62.054,61.94,61.768,61.593,61.53,48.38
1.36,-4.16,62.113,62.101,62.075,61.994,61.818,61.631,61.564,48.252
1.44,-4.16,62.124,62.116,62.094,62.033,61.873,61.674,61.602,48.125
1.52,-4.16,62.132,62.127,62.109,62.054,61.927,61.718,61.646,47.997
1.6,-4.16,62.084,62.136,62.121,62.073,61.979,61.772,61.693,47.87
1.68,-4.16,61.996,62.139,62.131,62.09,62.008,61.829,61.749,47.742
1.76,-4.16,61.957,62.042,62.14,62.104,62.032,61.886,61.81,47.615
1.84,-4.16,61.961,61.975,62.094,62.117,62.056,61.942,61.873,47.487
1.92,-4.16,61.969,61.977,62.015,62.128,62.078,61.976,61.935,47.359
2,-4.16,61.985,61.987,61.985,62.139,62.099,62.008,61.986,47.231
2.08,-4.16,62.008,62.002,61.994,62.082,62.118,62.039,62.026,47.102
2.16,-4.16,62.041,62.025,62.008,62.016,62.136,62.07,62.064,46.973
2.24,-4.16,62.083,62.056,62.029,62.002,62.154,62.099,62.103,46.842
2.32,-4.16,62.135,62.096,62.057,62.015,62.171,62.125,62.14,46.712
2.4,-4.16,62.197,62.144,62.092,62.033,62.111,62.15,62.174,46.58
2.48,-4.16,62.269,62.201,62.134,62.055,62.059,62.172,62.205,46.448
2.56,-4.16,62.35,62.266,62.184,62.083,62.062,62.191,62.234,46.315
2.64,-4.16,62.439,62.339,62.24,62.115,62.08,62.208,62.258,46.182
2.72,-4.16,62.534,62.418,62.302,62.152,62.099,62.182,62.279,46.047
2.8,-4.16,62.634,62.502,62.369,62.193,62.121,62.118,62.296,45.912
2.88,-4.16,62.743,62.591,62.441,62.236,62.146,62.09,62.296,45.777
2.96,-4.16,62.87,62.691,62.529,62.289,62.182,62.093,62.225,45.64
3.04,-4.16,63.016,62.81,62.633,62.367,62.222,62.094,62.175,45.503
3.12,-4.16,63.164,62.937,62.739,62.449,62.263,62.108,62.17,45.365
3.2,-4.16,63.311,63.067,62.85,62.536,62.304,62.123,62.163,45.227
3.28,-4.16,63.454,63.199,62.966,62.628,62.346,62.14,62.152,45.088
3.36,-4.16,63.596,63.336,63.085,62.722,62.39,62.158,62.139,44.949
3.44,-4.16,63.739,63.472,63.208,62.817,62.434,62.179,62.124,44.809
3.52,-4.16,63.872,63.6,63.328,62.917,62.476,62.202,62.107,44.669
3.6,-4.16,63.994,63.725,63.449,63.022,62.537,62.23,62.105,44.528
3.68,-4.16,64.116,63.85,63.573,63.131,62.608,62.264,62.111,44.388
3.76,-4.16,64.237,63.978,63.701,63.247,62.687,62.304,62.124,44.246
3.84,-4.16,64.36,64.107,63.832,63.369,62.775,62.352,62.145,44.105
3.92,-4.16,64.483,64.24,63.968,63.498,62.873,62.408,62.177,43.964
4,-4.16,64.607,64.375,64.109,63.635,62.981,62.473,62.22,43.822
4.08,-4.16,64.734,64.514,64.255,63.779,63.101,62.547,62.275,43.681
4.16,-4.16,64.86,64.656,64.406,63.931,63.232,62.631,62.343,43.539
4.24,-4.16,64.984,64.802,64.562,64.09,63.374,62.723,62.425,43.397
4.32,-4.16,65.114,64.951,64.723,64.257,63.528,62.825,62.521,43.256
4.4,-4.16,65.248,65.104,64.888,64.431,63.692,62.932,62.629,43.114
4.48,-4.16,65.386,65.258,65.057,64.612,63.867,63.046,62.749,42.973
4.56,-4.16,65.529,65.405,65.23,64.799,64.051,63.184,62.88,42.832
4.64,-4.16,65.676,65.557,65.405,64.99,64.244,63.335,63.021,42.691
4.72,-4.16,65.832,65.714,65.583,65.187,64.444,63.499,63.17,42.55
4.8,-4.16,65.999,65.875,65.762,65.387,64.652,63.675,63.326,42.41
4.88,-4.16,66.172,66.039,65.936,65.59,64.865,63.861,63.475,42.27
4.96,-4.16,66.35,66.206,66.107,65.795,65.084,64.059,63.652,42.13
5.04,-4.16,66.534,66.375,66.281,66.002,65.307,64.265,63.84,41.991
5.12,-4.16,66.722,66.555,66.459,66.211,65.534,64.481,64.038,41.852
5.2,-4.16,66.914,66.742,66.639,66.419,65.764,64.703,64.245,41.714
5.28,-4.16,67.11,66.933,66.821,66.628,65.996,64.933,64.461,41.576
5.36,-4.16,67.308,67.127,67.004,66.835,66.23,65.168,64.686,41.438
5.44,-4.16,67.509,67.326,67.188,67.042,66.466,65.408,64.917,41.301
5.52,-4.16,67.712,67.527,67.38,67.246,66.703,65.652,65.155,41.165
5.6,-4.16,67.917,67.732,67.578,67.44,66.941,65.9,65.399,41.029
5.68,-4.16,68.122,67.939,67.779,67.636,67.179,66.151,65.648,40.893
5.76,-4.16,68.328,68.148,67.983,67.833,67.417,66.405,65.901,40.758
5.84,-4.16,68.533,68.358,68.19,68.033,67.654,66.66,66.158,40.624
5.92,-4.16,68.738,68.57,68.4,68.233,67.891,66.917,66.418,40.49
6,-4.16,68.942,68.783,68.612,68.434,68.127,67.175,66.681,40.357
-6,-4.08,49.596,49.804,50.011,50.36,50.769,51.14,51.312,52.802
-5.92,-4.08,49.743,49.951,50.158,50.506,50.914,51.286,51.458,52.808
-5.84,-4.08,49.891,50.098,50.305,50.653,51.061,51.431,51.604,52.813
-5.76,-4.08,50.04,50.246,50.453,50.8,51.208,51.578,51.75,52.817
-5.68,-4.08,50.189,50.396,50.602,50.949,51.355,51.725,51.897,52.82
-5.6,-4.08,50.339,50.545,50.751,51.098,51.504,51.873,52.044,52.823
-5.52,-4.08,50.49,50.696,50.902,51.247,51.653,52.021,52.193,52.825
-5.44,-4.08,50.642,50.847,51.053,51.398,51.803,52.171,52.342,52.826
-5.36,-4.08,50.794,50.999,51.204,51.549,51.953,52.321,52.492,52.828
-5.28,-4.08,50.948,51.152,51.357,51.701,52.105,52.471,52.642,52.829
-5.2,-4.08,51.101,51.306,51.51,51.854,52.257,52.623,52.793,52.83
-5.12,-4.08,51.256,51.46,51.664,52.007,52.409,52.775,52.945,52.831
-5.04,-4.08,51.411,51.615,51.818,52.161,52.563,52.927,53.098,52.831
-4.96,-4.08,51.567,51.77,51.973,52.315,52.716,53.081,53.25,52.832
-4.88,-4.08,51.724,51.926,52.129,52.47,52.871,53.234,53.404,52.832
-4.8,-4.08,51.881,52.083,52.285,52.626,53.026,53.389,53.558,52.833
-4.72,-4.08,52.039,52.24,52.442,52.782,53.181,53.544,53.713,52.833
-4.64,-4.08,52.197,52.398,52.6,52.939,53.337,53.699,53.868,52.832
-4.56,-4.08,52.356,52.557,52.757,53.096,53.494,53.855,54.023,52.832
-4.48,-4.08,52.515,52.715,52.916,53.253,53.65,54.011,54.179,52.826
-4.4,-4.08,52.675,52.875,53.075,53.411,53.808,54.167,54.335,52.817
-4.32,-4.08,52.835,53.034,53.234,53.57,53.965,54.324,54.492,52.807
-4.24,-4.08,52.996,53.194,53.393,53.728,54.123,54.481,54.649,52.795
-4.16,-4.08,53.157,53.355,53.553,53.887,54.281,54.639,54.806,52.782
-4.08,-4.08,53.318,53.515,53.713,54.047,54.439,54.796,54.963,52.766
-4,-4.08,53.479,53.676,53.873,54.206,54.598,54.954,55.121,52.75
-3.92,-4.08,53.641,53.837,54.034,54.365,54.756,55.112,55.278,52.732
-3.84,-4.08,53.803,53.998,54.194,54.525,54.915,55.27,55.436,52.713
-3.76,-4.08,53.965,54.159,54.355,54.684,55.073,55.427,55.593,52.694
-3.68,-4.08,54.127,54.321,54.515,54.844,55.232,55.585,55.75,52.673
-3.6,-4.08,54.289,54.482,54.676,55.003,55.39,55.742,55.908,52.653
-3.52,-4.08,54.451,54.643,54.836,55.163,55.548,55.899,56.064,52.633
-3.44,-4.08,54.613,54.804,54.996,55.321,55.706,56.056,56.221,52.613
-3.36,-4.08,54.774,54.965,55.156,55.48,55.863,56.213,56.377,52.593
-3.28,-4.08,54.936,55.125,55.316,55.638,56.02,56.369,56.533,52.573
-3.2,-4.08,55.097,55.285,55.475,55.796,56.177,56.524,56.688,52.554
-3.12,-4.08,55.258,55.445,55.634,55.953,56.333,56.679,56.842,52.536
-3.04,-4.08,55.418,55.604,55.792,56.11,56.488,56.833,56.995,52.519
-2.96,-4.08,55.578,55.763,55.949,56.266,56.642,56.986,57.148,52.506
-2.88,-4.08,55.737,55.921,56.106,56.421,56.795,57.138,57.3,52.488
-2.8,-4.08,55.896,56.078,56.262,56.575,56.948,57.289,57.45,52.447
-2.72,-4.08,56.054,56.235,56.417,56.728,57.099,57.439,57.6,52.401
-2.64,-4.08,56.211,56.39,56.572,56.88,57.249,57.588,57.748,52.351
-2.56,-4.08,56.368,56.545,56.725,57.031,57.398,57.735,57.895,52.298
-2.48,-4.08,56.523,56.699,56.877,57.181,57.545,57.881,58.04,52.241
-2.4,-4.08,56.678,56.852,57.028,57.33,57.692,58.025,58.184,52.18
-2.32,-4.08,56.832,57.004,57.178,57.477,57.836,58.168,58.325,52.116
-2.24,-4.08,56.985,57.155,57.327,57.623,57.979,58.308,58.466,52.049
-2.16,-4.08,57.137,57.304,57.474,57.767,58.12,58.447,58.604,51.979
-2.08,-4.08,57.288,57.453,57.62,57.909,58.259,58.584,58.74,51.907
-2,-4.08,57.438,57.6,57.765,58.05,58.397,58.719,58.874,51.833
-1.92,-4.08,57.587,57.746,57.909,58.19,58.532,58.852,59.005,51.757
-1.84,-4.08,57.735,57.891,58.051,58.327,58.666,58.982,59.135,51.68
-1.76,-4.08,57.882,58.035,58.191,58.463,58.797,59.11,59.262,51.602
-1.68,-4.08,58.028,58.178,58.331,58.598,58.926,59.236,59.386,51.523
-1.6,-4.08,58.174,58.319,58.469,58.73,59.053,59.359,59.508,51.444
-1.52,-4.08,58.319,58.46,58.606,58.861,59.178,59.48,59.627,51.364
-1.44,-4.08,58.463,58.6,58.741,58.99,59.301,59.598,59.744,51.285
-1.36,-4.08,58.607,58.739,58.876,59.118,59.422,59.714,59.857,51.206
-1.28,-4.08,58.751,58.878,59.01,59.244,59.541,59.827,59.969,51.128
-1.2,-4.08,58.895,59.016,59.143,59.369,59.658,59.938,60.077,51.051
-1.12,-4.08,59.039,59.154,59.275,59.493,59.773,60.046,60.183,50.976
-1.04,-4.08,59.183,59.292,59.407,59.616,59.886,60.152,60.286,50.903
-0.96,-4.08,59.327,59.43,59.539,59.737,59.997,60.255,60.386,50.832
-0.88,-4.08,59.473,59.568,59.67,59.859,60.107,60.357,60.485,50.764
-0.8,-4.08,59.619,59.707,59.802,59.979,60.216,60.456,60.58,50.698
-0.72,-4.08,59.766,59.847,59.935,60.1,60.324,60.553,60.674,50.635
-0.64,-4.08,59.914,59.988,60.068,60.22,60.431,60.649,60.765,50.575
-0.56,-4.08,60.064,60.129,60.201,60.341,60.537,60.743,60.855,50.517
-0.48,-4.08,60.215,60.272,60.336,60.462,60.643,60.836,60.943,50.461
-0.4,-4.08,60.367,60.416,60.472,60.583,60.749,60.928,61.03,50.406
-0.32,-4.08,60.52,60.561,60.608,60.706,60.854,61.02,61.115,50.351
-0.24,-4.08,60.674,60.707,60.746,60.829,60.961,61.11,61.2,50.295
-0.16,-4.08,60.828,60.854,60.885,60.953,61.067,61.201,61.284,50.235
-0.08,-4.08,60.983,61.001,61.024,61.078,61.175,61.292,61.368,50.17
0,-4.08,61.137,61.149,61.164,61.204,61.283,61.383,61.452,50.097
0.08,-4.08,61.189,61.19,61.194,61.214,61.268,61.356,61.416,50.046
0.16,-4.08,61.304,61.298,61.294,61.297,61.33,61.402,61.453,49.984
0.24,-4.08,61.42,61.408,61.397,61.386,61.399,61.453,61.495,50.188
0.32,-4.08,61.531,61.514,61.496,61.473,61.466,61.502,61.534,50.095
0.4,-4.08,61.633,61.612,61.589,61.553,61.529,61.544,61.569,49.99
0.48,-4.08,61.726,61.702,61.674,61.627,61.586,61.583,61.598,49.877
0.56,-4.08,61.82,61.786,61.75,61.695,61.637,61.615,61.621,49.757
0.64,-4.08,61.907,61.871,61.829,61.754,61.684,61.643,61.64,49.633
0.72,-4.08,61.987,61.947,61.902,61.817,61.725,61.665,61.654,49.507
0.8,-4.08,62.061,62.018,61.97,61.878,61.764,61.686,61.666,49.379
0.88,-4.08,62.13,62.086,62.033,61.934,61.81,61.703,61.677,49.25
0.96,-4.08,62.202,62.149,62.095,61.988,61.852,61.727,61.685,49.122
1.04,-4.08,62.269,62.218,62.154,62.041,61.895,61.754,61.704,48.993
1.12,-4.08,62.324,62.28,62.218,62.093,61.937,61.782,61.726,48.863
1.2,-4.08,62.347,62.329,62.276,62.149,61.982,61.812,61.751,48.735
1.28,-4.08,62.365,62.35,62.322,62.206,62.028,61.846,61.779,48.606
1.36,-4.08,62.378,62.367,62.343,62.26,62.078,61.884,61.813,48.477
1.44,-4.08,62.387,62.38,62.36,62.299,62.134,61.927,61.851,48.348
1.52,-4.08,62.392,62.389,62.373,62.319,62.188,61.972,61.896,48.22
1.6,-4.08,62.339,62.395,62.383,62.337,62.241,62.028,61.944,48.091
1.68,-4.08,62.245,62.395,62.391,62.352,62.269,62.086,62.001,47.963
1.76,-4.08,62.201,62.292,62.396,62.365,62.293,62.144,62.064,47.834
1.84,-4.08,62.2,62.219,62.346,62.375,62.316,62.201,62.127,47.704
1.92,-4.08,62.204,62.218,62.261,62.385,62.338,62.235,62.191,47.575
2,-4.08,62.216,62.224,62.227,62.393,62.357,62.267,62.243,47.445
2.08,-4.08,62.236,62.236,62.233,62.333,62.375,62.299,62.283,47.314
2.16,-4.08,62.266,62.255,62.244,62.261,62.392,62.329,62.322,47.182
2.24,-4.08,62.305,62.284,62.262,62.245,62.409,62.358,62.362,47.05
2.32,-4.08,62.355,62.321,62.288,62.256,62.425,62.385,62.399,46.917
2.4,-4.08,62.416,62.368,62.321,62.272,62.361,62.409,62.434,46.783
2.48,-4.08,62.487,62.424,62.363,62.293,62.306,62.431,62.466,46.649
2.56,-4.08,62.568,62.489,62.412,62.32,62.308,62.451,62.495,46.513
2.64,-4.08,62.658,62.562,62.469,62.352,62.325,62.468,62.521,46.377
2.72,-4.08,62.755,62.643,62.532,62.39,62.344,62.441,62.542,46.24
2.8,-4.08,62.857,62.729,62.601,62.431,62.366,62.376,62.56,46.103
2.88,-4.08,62.969,62.82,62.674,62.477,62.391,62.347,62.561,45.964
2.96,-4.08,63.096,62.915,62.752,62.525,62.423,62.351,62.489,45.825
3.04,-4.08,63.237,63.031,62.857,62.595,62.464,62.353,62.438,45.685
3.12,-4.08,63.389,63.161,62.964,62.679,62.507,62.358,62.435,45.544
3.2,-4.08,63.54,63.294,63.077,62.768,62.55,62.373,62.428,45.403
3.28,-4.08,63.687,63.429,63.195,62.86,62.594,62.39,62.418,45.262
3.36,-4.08,63.832,63.568,63.317,62.956,62.64,62.409,62.406,45.119
3.44,-4.08,63.979,63.707,63.442,63.053,62.686,62.43,62.392,44.977
3.52,-4.08,64.114,63.838,63.564,63.154,62.734,62.453,62.375,44.834
3.6,-4.08,64.239,63.964,63.687,63.259,62.784,62.481,62.364,44.69
3.68,-4.08,64.362,64.092,63.812,63.37,62.855,62.515,62.368,44.547
3.76,-4.08,64.486,64.221,63.941,63.486,62.934,62.556,62.38,44.403
3.84,-4.08,64.61,64.352,64.074,63.609,63.022,62.604,62.401,44.259
3.92,-4.08,64.735,64.487,64.211,63.739,63.119,62.662,62.431,44.115
4,-4.08,64.862,64.624,64.354,63.877,63.228,62.728,62.474,43.97
4.08,-4.08,64.991,64.765,64.501,64.022,63.348,62.805,62.529,43.826
4.16,-4.08,65.122,64.91,64.655,64.176,63.48,62.891,62.599,43.682
4.24,-4.08,65.25,65.058,64.813,64.337,63.623,62.988,62.682,43.538
4.32,-4.08,65.38,65.21,64.977,64.506,63.778,63.093,62.78,43.394
4.4,-4.08,65.516,65.366,65.145,64.683,63.944,63.207,62.891,43.25
4.48,-4.08,65.657,65.524,65.317,64.866,64.121,63.317,63.015,43.106
4.56,-4.08,65.802,65.679,65.493,65.056,64.308,63.457,63.15,42.962
4.64,-4.08,65.951,65.834,65.673,65.251,64.503,63.61,63.296,42.819
4.72,-4.08,66.104,65.993,65.854,65.451,64.707,63.776,63.451,42.676
4.8,-4.08,66.271,66.156,66.037,65.654,64.918,63.954,63.613,42.533
4.88,-4.08,66.445,66.323,66.222,65.861,65.135,64.143,63.782,42.391
4.96,-4.08,66.625,66.493,66.396,66.071,65.357,64.343,63.945,42.249
5.04,-4.08,66.81,66.666,66.573,66.283,65.584,64.552,64.136,42.108
5.12,-4.08,66.999,66.841,66.754,66.495,65.815,64.771,64.337,41.966
5.2,-4.08,67.193,67.03,66.937,66.708,66.049,64.997,64.547,41.826
5.28,-4.08,67.39,67.222,67.122,66.922,66.285,65.23,64.766,41.686
5.36,-4.08,67.591,67.418,67.308,67.134,66.524,65.469,64.994,41.546
5.44,-4.08,67.794,67.618,67.496,67.346,66.764,65.713,65.229,41.407
5.52,-4.08,67.999,67.822,67.685,67.556,67.005,65.961,65.47,41.269
5.6,-4.08,68.206,68.028,67.885,67.758,67.247,66.213,65.718,41.131
5.68,-4.08,68.414,68.236,68.088,67.957,67.489,66.469,65.971,40.993
5.76,-4.08,68.623,68.447,68.293,68.158,67.732,66.726,66.228,40.857
5.84,-4.08,68.831,68.66,68.502,68.36,67.974,66.986,66.489,40.721
5.92,-4.08,69.04,68.874,68.713,68.564,68.215,67.247,66.754,40.585
6,-4.08,69.247,69.09,68.927,68.768,68.456,67.51,67.021,40.45
-6,-4,49.683,49.891,50.098,50.447,50.855,51.225,51.397,53.064
-5.92,-4,49.832,50.039,50.247,50.595,51.003,51.373,51.545,53.069
-5.84,-4,49.981,50.189,50.396,50.743,51.151,51.521,51.693,53.073
-5.76,-4,50.132,50.339,50.545,50.893,51.3,51.67,51.842,53.077
-5.68,-4,50.283,50.49,50.696,51.043,51.45,51.819,51.991,53.079
-5.6,-4,50.435,50.642,50.848,51.194,51.6,51.969,52.14,53.081
-5.52,-4,50.588,50.794,51,51.346,51.751,52.119,52.291,53.083
-5.44,-4,50.742,50.948,51.153,51.498,51.903,52.271,52.442,53.084
-5.36,-4,50.897,51.102,51.307,51.651,52.056,52.423,52.594,53.084
-5.28,-4,51.052,51.257,51.461,51.805,52.209,52.576,52.746,53.085
-5.2,-4,51.208,51.412,51.617,51.96,52.363,52.729,52.9,53.085
-5.12,-4,51.365,51.569,51.773,52.116,52.518,52.883,53.053,53.085
-5.04,-4,51.522,51.726,51.929,52.272,52.674,53.038,53.208,53.085
-4.96,-4,51.68,51.884,52.087,52.429,52.83,53.194,53.363,53.085
-4.88,-4,51.839,52.042,52.245,52.586,52.987,53.35,53.519,53.085
-4.8,-4,51.999,52.201,52.404,52.744,53.144,53.507,53.676,53.085
-4.72,-4,52.159,52.361,52.563,52.903,53.302,53.664,53.833,53.084
-4.64,-4,52.32,52.521,52.723,53.062,53.46,53.822,53.991,53.084
-4.56,-4,52.481,52.682,52.883,53.222,53.619,53.98,54.149,53.082
-4.48,-4,52.643,52.844,53.044,53.382,53.779,54.139,54.307,53.076
-4.4,-4,52.806,53.006,53.206,53.543,53.939,54.298,54.466,53.067
-4.32,-4,52.969,53.168,53.368,53.704,54.099,54.458,54.626,53.057
-4.24,-4,53.132,53.331,53.53,53.865,54.26,54.618,54.785,53.044
-4.16,-4,53.296,53.494,53.692,54.027,54.421,54.778,54.945,53.029
-4.08,-4,53.46,53.657,53.855,54.189,54.582,54.939,55.106,53.013
-4,-4,53.624,53.821,54.019,54.352,54.744,55.099,55.266,52.996
-3.92,-4,53.789,53.985,54.182,54.514,54.905,55.26,55.427,52.977
-3.84,-4,53.954,54.15,54.346,54.677,55.067,55.421,55.587,52.957
-3.76,-4,54.119,54.314,54.509,54.839,55.229,55.582,55.748,52.936
-3.68,-4,54.284,54.478,54.673,55.002,55.39,55.743,55.909,52.915
-3.6,-4,54.449,54.643,54.837,55.165,55.552,55.904,56.069,52.894
-3.52,-4,54.614,54.807,55.001,55.327,55.713,56.064,56.229,52.873
-3.44,-4,54.78,54.971,55.164,55.49,55.875,56.225,56.389,52.851
-3.36,-4,54.945,55.136,55.327,55.652,56.035,56.385,56.549,52.831
-3.28,-4,55.109,55.299,55.49,55.813,56.196,56.544,56.708,52.81
-3.2,-4,55.274,55.463,55.653,55.975,56.356,56.703,56.866,52.791
-3.12,-4,55.438,55.626,55.815,56.135,56.515,56.861,57.024,52.772
-3.04,-4,55.602,55.789,55.977,56.296,56.674,57.019,57.182,52.754
-2.96,-4,55.765,55.951,56.138,56.455,56.832,57.176,57.338,52.741
-2.88,-4,55.928,56.112,56.298,56.614,56.989,57.331,57.493,52.723
-2.8,-4,56.09,56.273,56.458,56.772,57.145,57.486,57.648,52.681
-2.72,-4,56.252,56.433,56.617,56.928,57.3,57.64,57.801,52.634
-2.64,-4,56.413,56.593,56.774,57.084,57.454,57.792,57.953,52.584
-2.56,-4,56.572,56.751,56.931,57.239,57.606,57.943,58.103,52.529
-2.48,-4,56.732,56.908,57.087,57.392,57.757,58.093,58.252,52.471
-2.4,-4,56.89,57.065,57.242,57.544,57.907,58.241,58.4,52.409
-2.32,-4,57.047,57.22,57.395,57.695,58.055,58.387,58.545,52.344
-2.24,-4,57.203,57.374,57.547,57.844,58.202,58.532,58.689,52.276
-2.16,-4,57.358,57.527,57.698,57.992,58.347,58.675,58.831,52.205
-2.08,-4,57.513,57.679,57.848,58.138,58.489,58.815,58.971,52.132
-2,-4,57.666,57.829,57.996,58.283,58.63,58.954,59.108,52.056
-1.92,-4,57.818,57.978,58.142,58.425,58.769,59.09,59.244,51.979
-1.84,-4,57.969,58.126,58.287,58.566,58.906,59.224,59.376,51.901
-1.76,-4,58.119,58.273,58.431,58.705,59.041,59.355,59.507,51.821
-1.68,-4,58.268,58.419,58.573,58.842,59.173,59.484,59.634,51.741
-1.6,-4,58.416,58.563,58.714,58.978,59.303,59.61,59.759,51.661
-1.52,-4,58.564,58.706,58.853,59.111,59.431,59.734,59.882,51.58
-1.44,-4,58.71,58.849,58.992,59.243,59.557,59.855,60.001,51.499
-1.36,-4,58.857,58.99,59.129,59.373,59.68,59.974,60.118,51.419
-1.28,-4,59.003,59.131,59.264,59.502,59.801,60.09,60.232,51.34
-1.2,-4,59.148,59.271,59.399,59.629,59.921,60.203,60.343,51.263
-1.12,-4,59.294,59.411,59.534,59.755,60.038,60.313,60.451,51.187
-1.04,-4,59.44,59.55,59.667,59.879,60.153,60.421,60.556,51.113
-0.96,-4,59.586,59.69,59.801,60.003,60.266,60.526,60.659,51.042
-0.88,-4,59.733,59.83,59.934,60.125,60.377,60.629,60.758,50.973
-0.8,-4,59.88,59.97,60.067,60.247,60.488,60.73,60.856,50.907
-0.72,-4,60.029,60.111,60.201,60.369,60.596,60.829,60.951,50.845
-0.64,-4,60.178,60.253,60.335,60.49,60.704,60.926,61.043,50.785
-0.56,-4,60.329,60.396,60.469,60.611,60.811,61.021,61.134,50.728
-0.48,-4,60.481,60.54,60.605,60.733,60.918,61.115,61.223,50.673
-0.4,-4,60.634,60.685,60.741,60.856,61.024,61.207,61.31,50.62
-0.32,-4,60.789,60.831,60.879,60.979,61.131,61.299,61.396,50.567
-0.24,-4,60.944,60.978,61.018,61.102,61.237,61.39,61.481,50.513
-0.16,-4,61.1,61.126,61.157,61.227,61.344,61.481,61.565,50.455
-0.08,-4,61.256,61.274,61.298,61.353,61.452,61.572,61.649,50.392
0,-4,61.412,61.423,61.439,61.479,61.56,61.662,61.733,50.322
0.08,-4,61.464,61.465,61.468,61.489,61.544,61.635,61.695,50.272
0.16,-4,61.58,61.574,61.569,61.571,61.605,61.679,61.731,50.212
0.24,-4,61.697,61.685,61.672,61.661,61.674,61.729,61.772,50.422
0.32,-4,61.809,61.791,61.772,61.747,61.74,61.776,61.809,50.33
0.4,-4,61.912,61.889,61.865,61.828,61.802,61.817,61.842,50.225
0.48,-4,62.004,61.979,61.95,61.901,61.858,61.854,61.869,50.112
0.56,-4,62.099,62.064,62.026,61.968,61.908,61.884,61.889,49.993
0.64,-4,62.187,62.148,62.104,62.027,61.953,61.91,61.906,49.868
0.72,-4,62.266,62.225,62.178,62.089,61.993,61.931,61.918,49.741
0.8,-4,62.34,62.296,62.245,62.149,62.032,61.95,61.928,49.613
0.88,-4,62.409,62.364,62.308,62.205,62.076,61.965,61.937,49.484
0.96,-4,62.482,62.427,62.37,62.259,62.118,61.987,61.943,49.355
1.04,-4,62.549,62.495,62.43,62.313,62.16,62.013,61.961,49.225
1.12,-4,62.603,62.558,62.493,62.365,62.203,62.041,61.982,49.096
1.2,-4,62.624,62.606,62.552,62.421,62.248,62.071,62.006,48.966
1.28,-4,62.641,62.625,62.598,62.478,62.294,62.105,62.034,48.836
1.36,-4,62.651,62.641,62.617,62.532,62.345,62.143,62.068,48.707
1.44,-4,62.657,62.652,62.633,62.571,62.401,62.187,62.106,48.577
1.52,-4,62.659,62.658,62.644,62.59,62.456,62.232,62.152,48.447
1.6,-4,62.601,62.662,62.652,62.607,62.51,62.289,62.2,48.318
1.68,-4,62.5,62.658,62.657,62.621,62.538,62.348,62.259,48.187
1.76,-4,62.451,62.549,62.66,62.632,62.561,62.408,62.323,48.057
1.84,-4,62.446,62.47,62.605,62.641,62.583,62.466,62.388,47.926
1.92,-4,62.446,62.465,62.515,62.648,62.604,62.501,62.454,47.794
2,-4,62.453,62.466,62.476,62.654,62.622,62.532,62.506,47.662
2.08,-4,62.469,62.475,62.478,62.589,62.639,62.564,62.547,47.529
2.16,-4,62.495,62.491,62.486,62.513,62.654,62.595,62.586,47.396
2.24,-4,62.532,62.516,62.501,62.494,62.669,62.624,62.626,47.261
2.32,-4,62.58,62.552,62.524,62.502,62.684,62.65,62.665,47.126
2.4,-4,62.639,62.597,62.556,62.516,62.616,62.674,62.7,46.989
2.48,-4,62.71,62.652,62.596,62.536,62.558,62.696,62.733,46.852
2.56,-4,62.791,62.716,62.645,62.562,62.559,62.716,62.762,46.714
2.64,-4,62.881,62.79,62.702,62.594,62.574,62.733,62.789,46.575
2.72,-4,62.979,62.872,62.766,62.632,62.594,62.705,62.811,46.436
2.8,-4,63.084,62.96,62.836,62.674,62.616,62.638,62.83,46.295
2.88,-4,63.199,63.054,62.912,62.721,62.641,62.609,62.831,46.154
2.96,-4,63.329,63.15,62.991,62.772,62.669,62.613,62.758,46.012
3.04,-4,63.462,63.256,63.084,62.828,62.71,62.616,62.707,45.869
3.12,-4,63.617,63.389,63.195,62.913,62.755,62.617,62.705,45.725
3.2,-4,63.773,63.526,63.309,63.003,62.801,62.63,62.699,45.581
3.28,-4,63.924,63.664,63.429,63.098,62.847,62.646,62.69,45.436
3.36,-4,64.072,63.805,63.554,63.196,62.894,62.665,62.678,45.291
3.44,-4,64.222,63.947,63.681,63.294,62.943,62.686,62.665,45.146
3.52,-4,64.361,64.081,63.805,63.396,62.993,62.709,62.649,45
3.6,-4,64.488,64.209,63.929,63.502,63.043,62.737,62.633,44.854
3.68,-4,64.613,64.338,64.056,63.613,63.108,62.771,62.632,44.707
3.76,-4,64.739,64.469,64.186,63.731,63.186,62.812,62.642,44.56
3.84,-4,64.865,64.602,64.32,63.854,63.274,62.862,62.662,44.413
3.92,-4,64.992,64.738,64.459,63.985,63.372,62.92,62.692,44.266
4,-4,65.121,64.877,64.603,64.124,63.481,62.989,62.734,44.119
4.08,-4,65.252,65.021,64.753,64.271,63.601,63.067,62.79,43.972
4.16,-4,65.386,65.168,64.908,64.426,63.733,63.157,62.86,43.825
4.24,-4,65.52,65.319,65.068,64.589,63.878,63.256,62.944,43.678
