X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.8,-2.72,62.792,62.791,62.798,36.114
4.88,-2.72,62.783,62.782,62.791,35.899
4.96,-2.72,62.774,62.772,62.784,35.686
5.04,-2.72,62.766,62.762,62.776,35.476
5.12,-2.72,62.759,62.753,62.767,35.267
5.2,-2.72,62.752,62.745,62.759,35.06
5.28,-2.72,62.745,62.737,62.751,34.856
5.36,-2.72,62.756,62.73,62.743,34.653
5.44,-2.72,62.769,62.724,62.736,34.452
5.52,-2.72,62.784,62.718,62.729,34.254
5.6,-2.72,62.799,62.712,62.723,34.057
5.68,-2.72,62.815,62.722,62.717,33.862
5.76,-2.72,62.832,62.736,62.712,33.669
5.84,-2.72,62.849,62.751,62.707,33.477
5.92,-2.72,62.866,62.768,62.704,33.288
6,-2.72,62.882,62.786,62.702,33.101
-6,-2.64,41.381,41.466,41.583,52.232
-5.92,-2.64,41.574,41.659,41.775,52.233
-5.84,-2.64,41.77,41.854,41.97,52.235
-5.76,-2.64,41.967,42.051,42.167,52.239
-5.68,-2.64,42.167,42.251,42.366,52.24
-5.6,-2.64,42.37,42.453,42.568,52.238
-5.52,-2.64,42.575,42.657,42.772,52.237
-5.44,-2.64,42.782,42.864,42.979,52.235
-5.36,-2.64,42.992,43.074,43.188,52.234
-5.28,-2.64,43.204,43.286,43.4,52.234
-5.2,-2.64,43.42,43.501,43.615,52.236
-5.12,-2.64,43.638,43.719,43.833,52.238
-5.04,-2.64,43.859,43.939,44.053,52.243
-4.96,-2.64,44.083,44.163,44.277,52.25
-4.88,-2.64,44.31,44.39,44.504,52.259
-4.8,-2.64,44.54,44.62,44.734,52.271
-4.72,-2.64,44.774,44.853,44.967,52.285
-4.64,-2.64,45.011,45.09,45.203,52.303
-4.56,-2.64,45.251,45.33,45.444,52.322
-4.48,-2.64,45.495,45.574,45.687,52.345
-4.4,-2.64,45.743,45.821,45.935,52.369
-4.32,-2.64,45.994,46.072,46.186,52.395
-4.24,-2.64,46.244,46.322,46.435,52.424
-4.16,-2.64,46.488,46.567,46.68,52.453
-4.08,-2.64,46.733,46.811,46.924,52.5
-4,-2.64,46.977,47.056,47.169,52.606
-3.92,-2.64,47.223,47.301,47.415,52.707
-3.84,-2.64,47.47,47.548,47.662,52.72
-3.76,-2.64,47.719,47.796,47.909,52.729
-3.68,-2.64,47.97,48.046,48.159,52.736
-3.6,-2.64,48.223,48.299,48.411,52.74
-3.52,-2.64,48.479,48.553,48.665,52.741
-3.44,-2.64,48.737,48.81,48.921,52.74
-3.36,-2.64,48.997,49.069,49.179,52.736
-3.28,-2.64,49.259,49.33,49.439,52.73
-3.2,-2.64,49.523,49.593,49.701,52.722
-3.12,-2.64,49.789,49.858,49.965,52.712
-3.04,-2.64,50.057,50.125,50.231,52.701
-2.96,-2.64,50.326,50.394,50.498,52.687
-2.88,-2.64,50.598,50.664,50.767,52.663
-2.8,-2.64,50.871,50.935,51.038,52.621
-2.72,-2.64,51.145,51.208,51.309,52.572
-2.64,-2.64,51.42,51.482,51.582,52.518
-2.56,-2.64,51.697,51.757,51.855,52.458
-2.48,-2.64,51.975,52.033,52.13,52.391
-2.4,-2.64,52.253,52.31,52.404,52.32
-2.32,-2.64,52.531,52.586,52.68,52.242
-2.24,-2.64,52.81,52.863,52.955,52.16
-2.16,-2.64,53.089,53.14,53.229,52.073
-2.08,-2.64,53.368,53.417,53.504,51.981
-2,-2.64,53.646,53.693,53.777,51.884
-1.92,-2.64,53.924,53.967,54.049,51.784
-1.84,-2.64,54.2,54.241,54.32,51.679
-1.76,-2.64,54.475,54.513,54.589,51.571
-1.68,-2.64,54.748,54.783,54.856,51.461
-1.6,-2.64,55.019,55.05,55.12,51.347
-1.52,-2.64,55.287,55.315,55.381,51.232
-1.44,-2.64,55.552,55.577,55.639,51.115
-1.36,-2.64,55.815,55.835,55.893,50.996
-1.28,-2.64,56.074,56.09,56.143,50.878
-1.2,-2.64,56.329,56.341,56.389,50.759
-1.12,-2.64,56.58,56.587,56.63,50.642
-1.04,-2.64,56.827,56.828,56.865,50.527
-0.96,-2.64,57.069,57.065,57.096,50.414
-0.88,-2.64,57.306,57.297,57.321,50.305
-0.8,-2.64,57.538,57.523,57.541,50.2
-0.72,-2.64,57.766,57.744,57.754,50.1
-0.64,-2.64,57.987,57.959,57.962,50.006
-0.56,-2.64,58.204,58.168,58.164,49.917
-0.48,-2.64,58.415,58.372,58.359,49.834
-0.4,-2.64,58.62,58.57,58.549,49.756
-0.32,-2.64,58.82,58.763,58.733,49.682
-0.24,-2.64,59.015,58.95,58.911,49.611
-0.16,-2.64,59.204,59.132,59.084,49.539
-0.08,-2.64,59.387,59.308,59.251,49.465
0,-2.64,59.565,59.478,59.413,49.386
0.08,-2.64,59.667,59.578,59.499,49.347
0.16,-2.64,59.812,59.718,59.629,49.299
0.24,-2.64,59.959,59.859,59.76,49.416
0.32,-2.64,60.103,59.997,59.89,49.201
0.4,-2.64,60.241,60.129,60.015,48.986
0.48,-2.64,60.373,60.256,60.134,48.783
0.56,-2.64,60.508,60.378,60.248,48.615
0.64,-2.64,60.641,60.503,60.359,48.452
0.72,-2.64,60.769,60.624,60.473,48.305
0.8,-2.64,60.895,60.742,60.583,48.149
0.88,-2.64,61.02,60.857,60.689,47.985
0.96,-2.64,61.15,60.972,60.794,47.812
1.04,-2.64,61.281,61.091,60.9,47.631
1.12,-2.64,61.403,61.213,61.007,47.442
1.2,-2.64,61.424,61.329,61.12,47.245
1.28,-2.64,61.442,61.364,61.228,47.041
1.36,-2.64,61.51,61.375,61.299,46.83
1.44,-2.64,61.574,61.423,61.301,46.613
1.52,-2.64,61.633,61.481,61.321,46.389
1.6,-2.64,61.69,61.535,61.374,46.16
1.68,-2.64,61.743,61.586,61.424,45.926
1.76,-2.64,61.793,61.634,61.471,45.687
1.84,-2.64,61.841,61.68,61.515,45.443
1.92,-2.64,61.888,61.724,61.557,45.196
2,-2.64,61.934,61.766,61.597,44.946
2.08,-2.64,61.978,61.807,61.635,44.693
2.16,-2.64,62.022,61.847,61.672,44.438
2.24,-2.64,62.098,61.887,61.709,44.18
2.32,-2.64,62.208,61.927,61.745,43.921
2.4,-2.64,62.319,61.981,61.78,43.66
2.48,-2.64,62.432,62.084,61.816,43.398
2.56,-2.64,62.544,62.191,61.851,43.136
2.64,-2.64,62.656,62.299,61.931,42.874
2.72,-2.64,62.765,62.409,62.031,42.611
2.8,-2.64,62.87,62.519,62.134,42.349
2.88,-2.64,62.971,62.627,62.24,42.086
2.96,-2.64,63.066,62.733,62.347,41.825
3.04,-2.64,63.155,62.836,62.455,41.564
3.12,-2.64,63.236,62.934,62.561,41.305
3.2,-2.64,63.31,63.026,62.665,41.046
3.28,-2.64,63.374,63.113,62.766,40.789
3.36,-2.64,63.389,63.192,62.863,40.533
3.44,-2.64,63.399,63.264,62.954,40.279
3.52,-2.64,63.407,63.33,63.04,40.026
3.6,-2.64,63.411,63.345,63.119,39.775
3.68,-2.64,63.412,63.356,63.192,39.526
3.76,-2.64,63.411,63.364,63.257,39.279
3.84,-2.64,63.407,63.369,63.294,39.034
3.92,-2.64,63.402,63.37,63.308,38.791
4,-2.64,63.394,63.37,63.318,38.55
4.08,-2.64,63.385,63.367,63.326,38.311
4.16,-2.64,63.375,63.363,63.331,38.074
4.24,-2.64,63.364,63.357,63.333,37.839
4.32,-2.64,63.353,63.349,63.333,37.606
4.4,-2.64,63.341,63.34,63.331,37.376
4.48,-2.64,63.328,63.33,63.327,37.147
4.56,-2.64,63.316,63.32,63.322,36.921
4.64,-2.64,63.303,63.309,63.316,36.697
4.72,-2.64,63.291,63.297,63.309,36.475
4.8,-2.64,63.279,63.286,63.301,36.256
4.88,-2.64,63.268,63.274,63.292,36.038
4.96,-2.64,63.257,63.263,63.283,35.823
5.04,-2.64,63.248,63.252,63.273,35.61
5.12,-2.64,63.239,63.241,63.263,35.398
5.2,-2.64,63.23,63.231,63.253,35.189
5.28,-2.64,63.222,63.221,63.243,34.982
5.36,-2.64,63.232,63.212,63.234,34.778
5.44,-2.64,63.243,63.204,63.225,34.575
5.52,-2.64,63.256,63.197,63.216,34.374
5.6,-2.64,63.27,63.189,63.208,34.175
5.68,-2.64,63.286,63.198,63.201,33.978
5.76,-2.64,63.302,63.21,63.194,33.783
5.84,-2.64,63.318,63.225,63.188,33.59
5.92,-2.64,63.333,63.24,63.183,33.399
6,-2.64,63.349,63.257,63.179,33.21
-6,-2.56,41.431,41.516,41.632,52.757
-5.92,-2.56,41.625,41.709,41.825,52.757
-5.84,-2.56,41.821,41.905,42.02,52.758
-5.76,-2.56,42.02,42.103,42.218,52.761
-5.68,-2.56,42.221,42.303,42.418,52.761
-5.6,-2.56,42.424,42.506,42.621,52.758
-5.52,-2.56,42.63,42.711,42.826,52.755
-5.44,-2.56,42.838,42.919,43.034,52.752
-5.36,-2.56,43.049,43.13,43.244,52.75
-5.28,-2.56,43.262,43.343,43.457,52.748
-5.2,-2.56,43.479,43.559,43.673,52.748
-5.12,-2.56,43.698,43.778,43.892,52.749
-5.04,-2.56,43.92,44,44.113,52.753
-4.96,-2.56,44.145,44.225,44.338,52.758
-4.88,-2.56,44.374,44.453,44.566,52.766
-4.8,-2.56,44.605,44.684,44.797,52.777
-4.72,-2.56,44.84,44.919,45.032,52.791
-4.64,-2.56,45.078,45.157,45.27,52.808
-4.56,-2.56,45.32,45.398,45.512,52.827
-4.48,-2.56,45.566,45.644,45.757,52.85
-4.4,-2.56,45.815,45.893,46.006,52.875
-4.32,-2.56,46.068,46.146,46.259,52.902
-4.24,-2.56,46.325,46.403,46.516,52.93
-4.16,-2.56,46.586,46.664,46.777,52.96
-4.08,-2.56,46.84,46.918,47.032,53.009
-4,-2.56,47.093,47.17,47.284,53.118
-3.92,-2.56,47.345,47.422,47.536,53.22
-3.84,-2.56,47.598,47.675,47.789,53.233
-3.76,-2.56,47.852,47.929,48.043,53.242
-3.68,-2.56,48.107,48.184,48.298,53.249
-3.6,-2.56,48.365,48.442,48.555,53.252
-3.52,-2.56,48.625,48.701,48.814,53.253
-3.44,-2.56,48.888,48.963,49.075,53.251
-3.36,-2.56,49.153,49.227,49.338,53.247
-3.28,-2.56,49.42,49.493,49.604,53.24
-3.2,-2.56,49.69,49.762,49.871,53.231
-3.12,-2.56,49.962,50.033,50.141,53.221
-3.04,-2.56,50.235,50.305,50.413,53.208
-2.96,-2.56,50.511,50.58,50.687,53.193
-2.88,-2.56,50.789,50.856,50.962,53.169
-2.8,-2.56,51.068,51.134,51.239,53.125
-2.72,-2.56,51.349,51.414,51.517,53.076
-2.64,-2.56,51.632,51.695,51.797,53.02
-2.56,-2.56,51.916,51.978,52.078,52.957
-2.48,-2.56,52.201,52.261,52.36,52.889
-2.4,-2.56,52.487,52.545,52.643,52.815
-2.32,-2.56,52.773,52.83,52.926,52.736
-2.24,-2.56,53.06,53.116,53.209,52.651
-2.16,-2.56,53.348,53.401,53.493,52.561
-2.08,-2.56,53.635,53.686,53.776,52.466
-2,-2.56,53.922,53.97,54.057,52.367
-1.92,-2.56,54.208,54.254,54.338,52.263
-1.84,-2.56,54.493,54.536,54.618,52.155
-1.76,-2.56,54.776,54.816,54.895,52.044
-1.68,-2.56,55.057,55.095,55.171,51.93
-1.6,-2.56,55.337,55.371,55.444,51.813
-1.52,-2.56,55.614,55.645,55.714,51.694
-1.44,-2.56,55.888,55.915,55.981,51.573
-1.36,-2.56,56.159,56.182,56.243,51.451
-1.28,-2.56,56.426,56.445,56.502,51.329
-1.2,-2.56,56.689,56.704,56.756,51.207
-1.12,-2.56,56.948,56.958,57.005,51.086
-1.04,-2.56,57.203,57.208,57.249,50.967
-0.96,-2.56,57.452,57.452,57.487,50.851
-0.88,-2.56,57.697,57.691,57.72,50.738
-0.8,-2.56,57.936,57.924,57.946,50.631
-0.72,-2.56,58.17,58.151,58.166,50.529
-0.64,-2.56,58.398,58.372,58.38,50.433
-0.56,-2.56,58.619,58.586,58.585,50.343
-0.48,-2.56,58.833,58.793,58.783,50.26
-0.4,-2.56,59.041,58.993,58.975,50.183
-0.32,-2.56,59.243,59.188,59.16,50.109
-0.24,-2.56,59.44,59.376,59.34,50.037
-0.16,-2.56,59.631,59.56,59.514,49.965
-0.08,-2.56,59.818,59.738,59.682,49.891
0,-2.56,59.999,59.912,59.846,49.811
0.08,-2.56,60.105,60.014,59.934,49.773
0.16,-2.56,60.253,60.157,60.066,49.724
0.24,-2.56,60.405,60.302,60.2,49.845
0.32,-2.56,60.552,60.443,60.333,49.627
0.4,-2.56,60.694,60.579,60.46,49.409
0.48,-2.56,60.83,60.709,60.582,49.204
0.56,-2.56,60.968,60.833,60.699,49.035
0.64,-2.56,61.103,60.961,60.812,48.871
0.72,-2.56,61.235,61.085,60.928,48.724
0.8,-2.56,61.363,61.205,61.04,48.57
0.88,-2.56,61.492,61.323,61.149,48.406
0.96,-2.56,61.625,61.441,61.257,48.232
1.04,-2.56,61.759,61.563,61.365,48.049
1.12,-2.56,61.884,61.688,61.475,47.855
1.2,-2.56,61.905,61.807,61.591,47.653
1.28,-2.56,61.922,61.843,61.702,47.442
1.36,-2.56,61.99,61.852,61.775,47.223
1.44,-2.56,62.054,61.9,61.777,46.998
1.52,-2.56,62.114,61.959,61.796,46.766
1.6,-2.56,62.171,62.014,61.85,46.529
1.68,-2.56,62.224,62.065,61.901,46.286
1.76,-2.56,62.275,62.113,61.948,46.038
1.84,-2.56,62.323,62.159,61.992,45.786
1.92,-2.56,62.37,62.203,62.034,45.531
2,-2.56,62.415,62.245,62.074,45.272
2.08,-2.56,62.46,62.286,62.113,45.01
2.16,-2.56,62.505,62.327,62.15,44.745
2.24,-2.56,62.582,62.367,62.186,44.479
2.32,-2.56,62.694,62.407,62.222,44.212
2.4,-2.56,62.809,62.462,62.258,43.943
2.48,-2.56,62.925,62.568,62.294,43.673
2.56,-2.56,63.041,62.677,62.33,43.403
2.64,-2.56,63.156,62.789,62.412,43.132
2.72,-2.56,63.268,62.902,62.514,42.862
2.8,-2.56,63.377,63.015,62.62,42.592
2.88,-2.56,63.48,63.127,62.729,42.323
2.96,-2.56,63.578,63.236,62.84,42.055
3.04,-2.56,63.669,63.342,62.951,41.787
3.12,-2.56,63.752,63.443,63.06,41.521
3.2,-2.56,63.827,63.538,63.168,41.256
3.28,-2.56,63.892,63.626,63.272,40.993
3.36,-2.56,63.906,63.707,63.371,40.732
3.44,-2.56,63.917,63.781,63.465,40.472
3.52,-2.56,63.924,63.847,63.553,40.214
3.6,-2.56,63.928,63.862,63.634,39.958
3.68,-2.56,63.928,63.873,63.708,39.704
3.76,-2.56,63.926,63.881,63.774,39.452
3.84,-2.56,63.922,63.885,63.812,39.202
3.92,-2.56,63.915,63.887,63.825,38.954
4,-2.56,63.906,63.885,63.835,38.709
4.08,-2.56,63.896,63.882,63.843,38.466
4.16,-2.56,63.884,63.876,63.847,38.225
4.24,-2.56,63.872,63.869,63.849,37.986
4.32,-2.56,63.859,63.86,63.848,37.75
4.4,-2.56,63.845,63.85,63.846,37.516
4.48,-2.56,63.832,63.838,63.841,37.284
4.56,-2.56,63.818,63.827,63.834,37.055
4.64,-2.56,63.804,63.814,63.827,36.827
4.72,-2.56,63.79,63.802,63.818,36.603
4.8,-2.56,63.777,63.789,63.809,36.38
4.88,-2.56,63.765,63.777,63.8,36.16
4.96,-2.56,63.752,63.764,63.789,35.942
5.04,-2.56,63.741,63.751,63.779,35.726
5.12,-2.56,63.73,63.739,63.768,35.513
5.2,-2.56,63.72,63.728,63.756,35.301
5.28,-2.56,63.71,63.717,63.746,35.092
5.36,-2.56,63.718,63.706,63.735,34.885
5.44,-2.56,63.728,63.696,63.725,34.68
5.52,-2.56,63.74,63.687,63.715,34.477
5.6,-2.56,63.753,63.678,63.706,34.277
5.68,-2.56,63.767,63.685,63.697,34.078
5.76,-2.56,63.782,63.696,63.689,33.881
5.84,-2.56,63.797,63.709,63.681,33.687
5.92,-2.56,63.812,63.723,63.674,33.494
6,-2.56,63.826,63.739,63.669,33.303
-6,-2.48,41.474,41.558,41.675,53.281
-5.92,-2.48,41.669,41.753,41.869,53.28
-5.84,-2.48,41.866,41.949,42.065,53.281
-5.76,-2.48,42.065,42.148,42.264,53.283
-5.68,-2.48,42.267,42.35,42.465,53.282
-5.6,-2.48,42.471,42.553,42.668,53.278
-5.52,-2.48,42.678,42.76,42.875,53.274
-5.44,-2.48,42.887,42.969,43.083,53.27
-5.36,-2.48,43.099,43.18,43.295,53.266
-5.28,-2.48,43.314,43.395,43.509,53.263
-5.2,-2.48,43.531,43.612,43.726,53.262
-5.12,-2.48,43.752,43.832,43.946,53.262
-5.04,-2.48,43.975,44.055,44.169,53.264
-4.96,-2.48,44.201,44.281,44.395,53.269
-4.88,-2.48,44.431,44.51,44.624,53.276
-4.8,-2.48,44.664,44.743,44.856,53.286
-4.72,-2.48,44.9,44.979,45.092,53.3
-4.64,-2.48,45.14,45.218,45.332,53.316
-4.56,-2.48,45.383,45.461,45.575,53.336
-4.48,-2.48,45.63,45.708,45.822,53.359
-4.4,-2.48,45.881,45.959,46.072,53.384
-4.32,-2.48,46.136,46.214,46.327,53.412
-4.24,-2.48,46.395,46.472,46.586,53.442
-4.16,-2.48,46.658,46.736,46.849,53.473
-4.08,-2.48,46.926,47.003,47.117,53.523
-4,-2.48,47.194,47.272,47.386,53.634
-3.92,-2.48,47.456,47.533,47.647,53.739
-3.84,-2.48,47.716,47.794,47.908,53.752
-3.76,-2.48,47.977,48.055,48.169,53.762
-3.68,-2.48,48.239,48.317,48.431,53.768
-3.6,-2.48,48.502,48.58,48.694,53.771
-3.52,-2.48,48.767,48.844,48.958,53.772
-3.44,-2.48,49.035,49.111,49.224,53.769
-3.36,-2.48,49.305,49.38,49.493,53.764
-3.28,-2.48,49.578,49.652,49.764,53.757
-3.2,-2.48,49.853,49.926,50.037,53.748
-3.12,-2.48,50.13,50.202,50.312,53.736
-3.04,-2.48,50.41,50.481,50.589,53.723
-2.96,-2.48,50.692,50.761,50.869,53.708
-2.88,-2.48,50.976,51.044,51.15,53.682
-2.8,-2.48,51.261,51.328,51.434,53.638
-2.72,-2.48,51.549,51.614,51.719,53.587
-2.64,-2.48,51.838,51.902,52.006,53.53
-2.56,-2.48,52.128,52.192,52.294,53.466
-2.48,-2.48,52.42,52.482,52.583,53.396
-2.4,-2.48,52.714,52.774,52.874,53.32
-2.32,-2.48,53.008,53.067,53.165,53.238
-2.24,-2.48,53.303,53.36,53.456,53.151
-2.16,-2.48,53.598,53.653,53.748,53.058
-2.08,-2.48,53.894,53.947,54.04,52.96
-2,-2.48,54.189,54.24,54.331,52.858
-1.92,-2.48,54.484,54.533,54.621,52.751
-1.84,-2.48,54.778,54.824,54.911,52.641
-1.76,-2.48,55.07,55.114,55.198,52.526
-1.68,-2.48,55.361,55.403,55.483,52.409
-1.6,-2.48,55.65,55.689,55.766,52.288
-1.52,-2.48,55.937,55.972,56.046,52.166
-1.44,-2.48,56.221,56.252,56.323,52.041
-1.36,-2.48,56.501,56.529,56.595,51.915
-1.28,-2.48,56.778,56.801,56.863,51.789
-1.2,-2.48,57.05,57.07,57.127,51.663
-1.12,-2.48,57.319,57.333,57.385,51.538
-1.04,-2.48,57.582,57.591,57.638,51.416
-0.96,-2.48,57.84,57.844,57.884,51.296
-0.88,-2.48,58.093,58.091,58.125,51.18
-0.8,-2.48,58.336,58.328,58.355,51.07
-0.72,-2.48,58.572,58.557,58.577,50.966
-0.64,-2.48,58.802,58.78,58.792,50.867
-0.56,-2.48,59.026,58.996,58.999,50.774
-0.48,-2.48,59.244,59.206,59.2,50.688
-0.4,-2.48,59.456,59.41,59.395,50.607
-0.32,-2.48,59.663,59.609,59.584,50.532
-0.24,-2.48,59.865,59.802,59.767,50.459
-0.16,-2.48,60.062,59.99,59.945,50.388
-0.08,-2.48,60.254,60.173,60.117,50.315
0,-2.48,60.44,60.351,60.285,50.237
0.08,-2.48,60.55,60.457,60.375,50.202
0.16,-2.48,60.703,60.604,60.511,50.156
0.24,-2.48,60.859,60.753,60.649,50.281
0.32,-2.48,61.011,60.897,60.784,50.061
0.4,-2.48,61.156,61.037,60.915,49.84
0.48,-2.48,61.295,61.17,61.039,49.631
0.56,-2.48,61.437,61.297,61.158,49.46
0.64,-2.48,61.576,61.428,61.274,49.293
0.72,-2.48,61.71,61.555,61.393,49.142
0.8,-2.48,61.842,61.678,61.507,48.983
0.88,-2.48,61.973,61.799,61.619,48.815
0.96,-2.48,62.109,61.92,61.728,48.638
1.04,-2.48,62.247,62.045,61.84,48.453
1.12,-2.48,62.374,62.173,61.952,48.26
1.2,-2.48,62.394,62.294,62.072,48.059
1.28,-2.48,62.41,62.33,62.186,47.845
1.36,-2.48,62.478,62.338,62.26,47.623
1.44,-2.48,62.542,62.386,62.261,47.391
1.52,-2.48,62.601,62.444,62.279,47.151
1.6,-2.48,62.657,62.499,62.333,46.904
1.68,-2.48,62.709,62.549,62.384,46.652
1.76,-2.48,62.759,62.597,62.431,46.395
1.84,-2.48,62.807,62.643,62.475,46.134
1.92,-2.48,62.852,62.686,62.516,45.869
2,-2.48,62.897,62.727,62.556,45.601
2.08,-2.48,62.941,62.767,62.594,45.33
2.16,-2.48,62.985,62.807,62.63,45.056
2.24,-2.48,63.062,62.846,62.666,44.781
2.32,-2.48,63.176,62.885,62.701,44.504
2.4,-2.48,63.293,62.94,62.737,44.226
2.48,-2.48,63.411,63.047,62.772,43.948
2.56,-2.48,63.529,63.158,62.807,43.67
2.64,-2.48,63.647,63.272,62.889,43.391
2.72,-2.48,63.761,63.388,62.993,43.113
2.8,-2.48,63.872,63.503,63.102,42.835
2.88,-2.48,63.977,63.618,63.213,42.559
2.96,-2.48,64.076,63.729,63.326,42.283
3.04,-2.48,64.168,63.837,63.439,42.009
3.12,-2.48,64.252,63.939,63.551,41.736
3.2,-2.48,64.327,64.036,63.661,41.464
3.28,-2.48,64.391,64.125,63.767,41.195
3.36,-2.48,64.405,64.207,63.868,40.927
3.44,-2.48,64.414,64.28,63.963,40.661
3.52,-2.48,64.419,64.346,64.052,40.398
3.6,-2.48,64.421,64.36,64.134,40.136
3.68,-2.48,64.419,64.37,64.207,39.877
3.76,-2.48,64.415,64.376,64.273,39.62
3.84,-2.48,64.409,64.378,64.31,39.365
3.92,-2.48,64.4,64.378,64.322,39.113
4,-2.48,64.389,64.375,64.331,38.863
4.08,-2.48,64.377,64.369,64.337,38.616
4.16,-2.48,64.364,64.362,64.34,38.371
4.24,-2.48,64.349,64.353,64.34,38.128
4.32,-2.48,64.334,64.342,64.337,37.888
4.4,-2.48,64.319,64.33,64.333,37.65
4.48,-2.48,64.303,64.317,64.326,37.415
4.56,-2.48,64.288,64.303,64.318,37.182
4.64,-2.48,64.272,64.289,64.309,36.952
4.72,-2.48,64.257,64.275,64.299,36.724
4.8,-2.48,64.242,64.26,64.288,36.499
4.88,-2.48,64.228,64.246,64.277,36.276
4.96,-2.48,64.215,64.231,64.265,36.055
5.04,-2.48,64.203,64.217,64.252,35.836
5.12,-2.48,64.192,64.204,64.239,35.62
5.2,-2.48,64.181,64.191,64.226,35.407
5.28,-2.48,64.17,64.179,64.214,35.195
5.36,-2.48,64.179,64.168,64.202,34.986
5.44,-2.48,64.189,64.158,64.19,34.779
5.52,-2.48,64.201,64.149,64.179,34.574
5.6,-2.48,64.215,64.139,64.169,34.371
5.68,-2.48,64.23,64.146,64.16,34.171
5.76,-2.48,64.246,64.157,64.151,33.972
5.84,-2.48,64.262,64.17,64.143,33.776
5.92,-2.48,64.278,64.185,64.135,33.581
6,-2.48,64.294,64.201,64.13,33.389
-6,-2.4,41.515,41.599,41.716,53.823
-5.92,-2.4,41.71,41.794,41.911,53.822
-5.84,-2.4,41.908,41.992,42.108,53.822
-5.76,-2.4,42.108,42.192,42.307,53.823
-5.68,-2.4,42.311,42.394,42.509,53.821
-5.6,-2.4,42.516,42.599,42.714,53.817
-5.52,-2.4,42.724,42.806,42.921,53.811
-5.44,-2.4,42.934,43.016,43.131,53.806
-5.36,-2.4,43.147,43.228,43.343,53.801
-5.28,-2.4,43.363,43.444,43.558,53.796
-5.2,-2.4,43.581,43.662,43.776,53.793
-5.12,-2.4,43.803,43.883,43.997,53.792
-5.04,-2.4,44.027,44.107,44.221,53.793
-4.96,-2.4,44.255,44.335,44.449,53.797
-4.88,-2.4,44.486,44.565,44.679,53.803
-4.8,-2.4,44.72,44.799,44.913,53.813
-4.72,-2.4,44.958,45.037,45.15,53.826
-4.64,-2.4,45.199,45.277,45.391,53.842
-4.56,-2.4,45.444,45.522,45.635,53.862
-4.48,-2.4,45.692,45.77,45.883,53.885
-4.4,-2.4,45.945,46.022,46.135,53.911
-4.32,-2.4,46.201,46.278,46.392,53.94
-4.24,-2.4,46.462,46.539,46.652,53.971
-4.16,-2.4,46.727,46.804,46.917,54.003
-4.08,-2.4,46.996,47.073,47.186,54.055
-4,-2.4,47.27,47.347,47.46,54.169
-3.92,-2.4,47.549,47.626,47.738,54.276
-3.84,-2.4,47.823,47.9,48.012,54.29
-3.76,-2.4,48.093,48.17,48.282,54.299
-3.68,-2.4,48.363,48.439,48.551,54.306
-3.6,-2.4,48.633,48.708,48.821,54.309
-3.52,-2.4,48.904,48.979,49.092,54.309
-3.44,-2.4,49.175,49.251,49.365,54.306
-3.36,-2.4,49.45,49.525,49.638,54.3
-3.28,-2.4,49.727,49.801,49.914,54.292
-3.2,-2.4,50.007,50.081,50.193,54.282
-3.12,-2.4,50.29,50.362,50.474,54.27
-3.04,-2.4,50.575,50.647,50.758,54.256
-2.96,-2.4,50.863,50.934,51.044,54.24
-2.88,-2.4,51.153,51.223,51.332,54.214
-2.8,-2.4,51.445,51.514,51.623,54.168
-2.72,-2.4,51.74,51.808,51.916,54.116
-2.64,-2.4,52.036,52.103,52.21,54.057
-2.56,-2.4,52.335,52.4,52.506,53.992
-2.48,-2.4,52.635,52.699,52.804,53.92
-2.4,-2.4,52.936,53,53.103,53.841
-2.32,-2.4,53.239,53.301,53.403,53.757
-2.24,-2.4,53.543,53.603,53.703,53.667
-2.16,-2.4,53.847,53.906,54.005,53.572
-2.08,-2.4,54.152,54.209,54.306,53.471
-2,-2.4,54.457,54.512,54.607,53.366
-1.92,-2.4,54.762,54.814,54.907,53.256
-1.84,-2.4,55.066,55.116,55.207,53.142
-1.76,-2.4,55.368,55.416,55.504,53.024
-1.68,-2.4,55.67,55.715,55.8,52.903
-1.6,-2.4,55.969,56.011,56.094,52.779
-1.52,-2.4,56.266,56.305,56.384,52.653
-1.44,-2.4,56.56,56.596,56.671,52.525
-1.36,-2.4,56.851,56.883,56.954,52.395
-1.28,-2.4,57.138,57.166,57.233,52.265
-1.2,-2.4,57.42,57.444,57.507,52.135
-1.12,-2.4,57.698,57.717,57.775,52.006
-1.04,-2.4,57.969,57.983,58.035,51.879
-0.96,-2.4,58.23,58.238,58.285,51.756
-0.88,-2.4,58.485,58.487,58.526,51.637
-0.8,-2.4,58.732,58.728,58.76,51.521
-0.72,-2.4,58.974,58.963,58.987,51.412
-0.64,-2.4,59.209,59.191,59.207,51.308
-0.56,-2.4,59.439,59.412,59.42,51.212
-0.48,-2.4,59.663,59.628,59.626,51.123
-0.4,-2.4,59.882,59.838,59.825,51.041
-0.32,-2.4,60.095,60.042,60.019,50.965
-0.24,-2.4,60.303,60.241,60.207,50.893
-0.16,-2.4,60.506,60.434,60.389,50.824
-0.08,-2.4,60.703,60.622,60.566,50.753
0,-2.4,60.895,60.805,60.738,50.677
0.08,-2.4,61.008,60.914,60.831,50.646
0.16,-2.4,61.167,61.066,60.97,50.602
0.24,-2.4,61.327,61.218,61.111,50.732
