X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-4.16,-2.48,55.355,55.554,55.714,56.058,56.371,56.648
-4.08,-2.48,55.604,55.802,55.961,56.304,56.616,56.573
-4,-2.48,55.851,56.049,56.207,56.549,56.861,56.499
-3.92,-2.48,56.088,56.286,56.443,56.785,57.096,56.422
-3.84,-2.48,56.323,56.52,56.677,57.018,57.328,56.341
-3.76,-2.48,56.558,56.754,56.911,57.251,57.561,56.258
-3.68,-2.48,56.792,56.989,57.146,57.485,57.795,56.171
-3.6,-2.48,57.028,57.224,57.381,57.72,58.029,56.083
-3.52,-2.48,57.265,57.461,57.617,57.955,58.264,55.992
-3.44,-2.48,57.503,57.699,57.855,58.192,58.501,55.9
-3.36,-2.48,57.743,57.937,58.094,58.431,58.739,55.806
-3.28,-2.48,57.984,58.178,58.333,58.67,58.978,55.712
-3.2,-2.48,58.227,58.42,58.575,58.911,59.218,55.617
-3.12,-2.48,58.472,58.664,58.818,59.154,59.46,55.521
-3.04,-2.48,58.719,58.91,59.063,59.397,59.704,55.426
-2.96,-2.48,58.967,59.157,59.309,59.642,59.948,55.332
-2.88,-2.48,59.216,59.406,59.557,59.889,60.193,55.248
-2.8,-2.48,59.467,59.656,59.806,60.137,60.44,55.178
-2.72,-2.48,59.719,59.907,60.056,60.386,60.688,55.103
-2.64,-2.48,59.972,60.159,60.308,60.636,60.937,55.017
-2.56,-2.48,60.226,60.412,60.559,60.886,61.187,54.929
-2.48,-2.48,60.481,60.665,60.812,61.137,61.437,54.838
-2.4,-2.48,60.736,60.919,61.065,61.388,61.687,54.746
-2.32,-2.48,60.991,61.172,61.317,61.64,61.937,54.653
-2.24,-2.48,61.246,61.426,61.57,61.891,62.187,54.558
-2.16,-2.48,61.5,61.679,61.822,62.141,62.436,54.461
-2.08,-2.48,61.753,61.931,62.073,62.39,62.684,54.358
-2,-2.48,62.006,62.182,62.322,62.638,62.93,54.253
-1.92,-2.48,62.256,62.431,62.57,62.884,63.175,54.147
-1.84,-2.48,62.505,62.678,62.816,63.128,63.418,54.039
-1.76,-2.48,62.752,62.923,63.06,63.369,63.657,53.931
-1.68,-2.48,62.996,63.165,63.3,63.607,63.894,53.822
-1.6,-2.48,63.236,63.403,63.537,63.842,64.127,53.715
-1.52,-2.48,63.473,63.637,63.77,64.072,64.355,53.61
-1.44,-2.48,63.705,63.867,63.998,64.298,64.579,53.507
-1.36,-2.48,63.933,64.093,64.221,64.518,64.797,53.407
-1.28,-2.48,64.156,64.312,64.439,64.733,65.009,53.31
-1.2,-2.48,64.373,64.526,64.651,64.941,65.215,53.216
-1.12,-2.48,64.585,64.734,64.856,65.142,65.414,53.128
-1.04,-2.48,64.789,64.935,65.055,65.336,65.605,53.047
-0.96,-2.48,64.988,65.129,65.246,65.522,65.788,52.974
-0.88,-2.48,65.179,65.315,65.429,65.7,65.962,52.911
-0.8,-2.48,65.356,65.487,65.597,65.862,66.12,52.859
-0.72,-2.48,65.523,65.649,65.755,66.013,66.266,52.819
-0.64,-2.48,65.684,65.803,65.904,66.155,66.403,52.799
-0.56,-2.48,65.837,65.949,66.045,66.288,66.53,52.79
-0.48,-2.48,65.984,66.089,66.179,66.412,66.647,52.79
-0.4,-2.48,66.126,66.222,66.306,66.528,66.755,52.798
-0.32,-2.48,66.262,66.348,66.425,66.635,66.854,52.809
-0.24,-2.48,66.393,66.469,66.539,66.736,66.945,52.825
-0.16,-2.48,66.52,66.586,66.646,66.829,67.027,52.84
-0.08,-2.48,66.644,66.698,66.749,66.915,67.101,52.853
0,-2.48,66.765,66.806,66.847,66.996,67.168,52.859
0.08,-2.48,66.661,66.68,66.726,66.844,66.99,52.863
0.16,-2.48,66.707,66.708,66.746,66.837,66.961,52.856
0.24,-2.48,66.771,66.753,66.781,66.843,66.943,53.155
0.32,-2.48,66.836,66.8,66.816,66.847,66.924,52.966
0.4,-2.48,66.898,66.846,66.846,66.848,66.896,52.773
0.48,-2.48,66.96,66.888,66.872,66.841,66.859,52.576
0.56,-2.48,67.015,66.927,66.894,66.829,66.815,52.387
0.64,-2.48,67.07,66.963,66.914,66.813,66.764,52.202
0.72,-2.48,67.122,66.999,66.932,66.796,66.707,52.016
0.8,-2.48,67.186,67.033,66.952,66.777,66.651,51.855
0.88,-2.48,67.253,67.083,66.972,66.763,66.593,51.709
0.96,-2.48,67.323,67.137,67.007,66.751,66.539,51.556
1.04,-2.48,67.396,67.194,67.048,66.744,66.491,51.396
1.12,-2.48,67.476,67.256,67.095,66.755,66.448,51.229
1.2,-2.48,67.559,67.326,67.148,66.775,66.414,51.056
1.28,-2.48,67.654,67.398,67.21,66.803,66.4,50.875
1.36,-2.48,67.747,67.486,67.279,66.84,66.398,50.688
1.44,-2.48,67.828,67.574,67.362,66.886,66.408,50.492
1.52,-2.48,67.875,67.663,67.445,66.95,66.448,50.288
1.6,-2.48,67.922,67.722,67.533,67.043,66.535,50.077
1.68,-2.48,67.959,67.767,67.579,67.12,66.625,49.858
1.76,-2.48,67.99,67.807,67.622,67.199,66.723,49.634
1.84,-2.48,68.015,67.841,67.661,67.257,66.826,49.406
1.92,-2.48,68.034,67.87,67.696,67.307,66.933,49.173
2,-2.48,68.048,67.892,67.726,67.354,67.038,48.937
2.08,-2.48,68.057,67.909,67.752,67.399,67.112,48.698
2.16,-2.48,68.061,67.92,67.778,67.439,67.158,48.456
2.24,-2.48,68.06,67.926,67.799,67.475,67.201,48.212
2.32,-2.48,68.055,67.928,67.815,67.505,67.241,47.967
2.4,-2.48,68.047,67.926,67.827,67.53,67.278,47.719
2.48,-2.48,68.046,67.92,67.833,67.55,67.31,47.471
2.56,-2.48,68.055,67.91,67.836,67.565,67.338,47.222
2.64,-2.48,68.062,67.897,67.835,67.575,67.361,46.973
2.72,-2.48,67.975,67.9,67.831,67.58,67.381,46.723
2.8,-2.48,67.874,67.901,67.822,67.581,67.396,46.473
2.88,-2.48,67.847,67.832,67.81,67.577,67.407,46.224
2.96,-2.48,67.863,67.723,67.793,67.57,67.413,45.975
3.04,-2.48,67.884,67.679,67.781,67.558,67.414,45.727
3.12,-2.48,67.91,67.696,67.703,67.543,67.41,45.48
3.2,-2.48,67.939,67.718,67.592,67.524,67.403,45.233
3.28,-2.48,67.97,67.746,67.547,67.502,67.392,44.988
3.36,-2.48,68.003,67.779,67.562,67.482,67.377,44.745
3.44,-2.48,68.037,67.816,67.584,67.351,67.358,44.503
3.52,-2.48,68.07,67.855,67.613,67.254,67.335,44.262
3.6,-2.48,68.094,67.897,67.647,67.247,67.309,44.023
3.68,-2.48,68.09,67.938,67.687,67.263,67.278,43.786
3.76,-2.48,68.087,67.979,67.731,67.287,67.174,43.551
3.84,-2.48,68.083,68.019,67.778,67.32,67.059,43.317
3.92,-2.48,68.079,68.027,67.827,67.36,67.01,43.085
4,-2.48,68.075,68.028,67.876,67.406,67.016,42.856
4.08,-2.48,68.07,68.029,67.924,67.459,67.031,42.628
4.16,-2.48,68.064,68.03,67.97,67.517,67.056,42.402
4.24,-2.48,68.059,68.03,67.998,67.578,67.089,42.178
4.32,-2.48,68.054,68.029,68.004,67.641,67.131,41.957
4.4,-2.48,68.049,68.028,68.009,67.704,67.181,41.737
4.48,-2.48,68.045,68.026,68.013,67.766,67.238,41.52
4.56,-2.48,68.04,68.025,68.017,67.826,67.302,41.304
4.64,-2.48,68.036,68.023,68.021,67.883,67.37,41.091
4.72,-2.48,68.033,68.021,68.023,67.935,67.442,40.879
4.8,-2.48,68.03,68.02,68.025,67.949,67.516,40.67
4.88,-2.48,68.028,68.019,68.026,67.961,67.59,40.462
4.96,-2.48,68.027,68.018,68.028,67.972,67.664,40.257
5.04,-2.48,68.028,68.018,68.029,67.982,67.735,40.054
5.12,-2.48,68.03,68.018,68.031,67.991,67.803,39.852
5.2,-2.48,68.033,68.019,68.033,68.001,67.867,39.653
5.28,-2.48,68.038,68.021,68.035,68.009,67.925,39.456
5.36,-2.48,68.045,68.025,68.037,68.017,67.956,39.26
5.44,-2.48,68.053,68.029,68.039,68.025,67.972,39.067
5.52,-2.48,68.064,68.035,68.043,68.032,67.987,38.875
5.6,-2.48,68.095,68.042,68.046,68.038,68,38.685
5.68,-2.48,68.139,68.05,68.051,68.043,68.013,38.497
5.76,-2.48,68.188,68.06,68.057,68.049,68.025,38.311
5.84,-2.48,68.241,68.082,68.064,68.055,68.036,38.127
5.92,-2.48,68.298,68.126,68.072,68.062,68.047,37.944
6,-2.48,68.357,68.174,68.081,68.069,68.058,37.763
-6,-2.4,50.652,50.863,51.037,51.4,51.73,58.453
-5.92,-2.4,50.829,51.039,51.213,51.575,51.905,58.426
-5.84,-2.4,51.008,51.218,51.391,51.753,52.082,58.396
-5.76,-2.4,51.19,51.4,51.572,51.933,52.261,58.364
-5.68,-2.4,51.374,51.583,51.755,52.115,52.442,58.328
-5.6,-2.4,51.561,51.769,51.94,52.299,52.626,58.29
-5.52,-2.4,51.749,51.957,52.128,52.486,52.812,58.249
-5.44,-2.4,51.941,52.148,52.318,52.675,53.001,58.207
-5.36,-2.4,52.135,52.342,52.511,52.867,53.192,58.162
-5.28,-2.4,52.331,52.538,52.706,53.062,53.386,58.116
-5.2,-2.4,52.531,52.736,52.904,53.259,53.582,58.068
-5.12,-2.4,52.733,52.938,53.105,53.459,53.781,58.017
-5.04,-2.4,52.938,53.143,53.309,53.662,53.983,57.958
-4.96,-2.4,53.146,53.35,53.516,53.868,54.189,57.896
-4.88,-2.4,53.358,53.561,53.726,54.077,54.397,57.832
-4.8,-2.4,53.572,53.775,53.939,54.289,54.608,57.765
-4.72,-2.4,53.79,53.992,54.156,54.505,54.823,57.696
-4.64,-2.4,54.012,54.213,54.376,54.724,55.041,57.625
-4.56,-2.4,54.237,54.437,54.6,54.947,55.263,57.554
-4.48,-2.4,54.465,54.665,54.827,55.173,55.489,57.481
-4.4,-2.4,54.698,54.897,55.058,55.403,55.718,57.407
-4.32,-2.4,54.934,55.133,55.294,55.637,55.951,57.333
-4.24,-2.4,55.175,55.374,55.533,55.876,56.189,57.258
-4.16,-2.4,55.42,55.618,55.777,56.118,56.431,57.184
-4.08,-2.4,55.67,55.867,56.025,56.366,56.677,57.109
-4,-2.4,55.925,56.121,56.278,56.618,56.928,57.034
-3.92,-2.4,56.184,56.38,56.536,56.874,57.184,56.956
-3.84,-2.4,56.435,56.63,56.786,57.124,57.432,56.875
-3.76,-2.4,56.679,56.874,57.029,57.366,57.674,56.79
-3.68,-2.4,56.922,57.116,57.271,57.608,57.915,56.703
-3.6,-2.4,57.165,57.359,57.513,57.849,58.156,56.613
-3.52,-2.4,57.408,57.602,57.756,58.091,58.398,56.521
-3.44,-2.4,57.653,57.846,58,58.335,58.641,56.428
-3.36,-2.4,57.899,58.091,58.245,58.579,58.885,56.333
-3.28,-2.4,58.145,58.338,58.491,58.826,59.13,56.237
-3.2,-2.4,58.394,58.586,58.739,59.073,59.378,56.141
-3.12,-2.4,58.645,58.836,58.988,59.322,59.626,56.045
-3.04,-2.4,58.897,59.087,59.239,59.572,59.876,55.949
-2.96,-2.4,59.152,59.341,59.492,59.823,60.127,55.853
-2.88,-2.4,59.408,59.596,59.746,60.077,60.38,55.768
-2.8,-2.4,59.665,59.853,60.002,60.331,60.633,55.698
-2.72,-2.4,59.924,60.111,60.259,60.587,60.888,55.623
-2.64,-2.4,60.185,60.37,60.518,60.844,61.144,55.535
-2.56,-2.4,60.446,60.631,60.777,61.102,61.401,55.446
-2.48,-2.4,60.708,60.892,61.037,61.361,61.659,55.354
-2.4,-2.4,60.971,61.153,61.298,61.621,61.918,55.261
-2.32,-2.4,61.235,61.415,61.559,61.88,62.176,55.166
-2.24,-2.4,61.498,61.678,61.82,62.14,62.435,55.069
-2.16,-2.4,61.761,61.939,62.081,62.399,62.693,54.971
-2.08,-2.4,62.023,62.2,62.341,62.657,62.95,54.866
-2,-2.4,62.285,62.46,62.6,62.915,63.206,54.759
-1.92,-2.4,62.545,62.719,62.857,63.17,63.46,54.651
-1.84,-2.4,62.803,62.976,63.113,63.424,63.713,54.541
-1.76,-2.4,63.06,63.23,63.366,63.675,63.962,54.43
-1.68,-2.4,63.313,63.482,63.616,63.923,64.209,54.319
-1.6,-2.4,63.563,63.73,63.863,64.168,64.452,54.21
-1.52,-2.4,63.81,63.974,64.106,64.408,64.691,54.102
-1.44,-2.4,64.052,64.214,64.345,64.644,64.925,53.997
-1.36,-2.4,64.29,64.45,64.578,64.875,65.153,53.895
-1.28,-2.4,64.522,64.679,64.806,65.099,65.376,53.795
-1.2,-2.4,64.749,64.903,65.027,65.317,65.592,53.699
-1.12,-2.4,64.969,65.12,65.242,65.528,65.8,53.609
-1.04,-2.4,65.179,65.326,65.445,65.728,65.997,53.525
-0.96,-2.4,65.375,65.517,65.634,65.912,66.178,53.45
-0.88,-2.4,65.562,65.7,65.813,66.086,66.348,53.385
-0.8,-2.4,65.741,65.873,65.984,66.25,66.509,53.328
-0.72,-2.4,65.912,66.039,66.146,66.406,66.66,53.282
-0.64,-2.4,66.077,66.197,66.299,66.552,66.801,53.254
-0.56,-2.4,66.234,66.347,66.444,66.689,66.932,53.239
-0.48,-2.4,66.385,66.49,66.582,66.817,67.053,53.232
-0.4,-2.4,66.529,66.626,66.712,66.936,67.165,53.233
-0.32,-2.4,66.669,66.756,66.834,67.046,67.267,53.242
-0.24,-2.4,66.803,66.88,66.95,67.149,67.36,53.257
-0.16,-2.4,66.933,66.998,67.059,67.244,67.444,53.274
-0.08,-2.4,67.059,67.112,67.164,67.332,67.52,53.288
0,-2.4,67.181,67.222,67.263,67.413,67.587,53.295
0.08,-2.4,67.08,67.098,67.144,67.262,67.411,53.3
0.16,-2.4,67.128,67.128,67.165,67.256,67.382,53.294
0.24,-2.4,67.193,67.174,67.2,67.262,67.363,53.599
0.32,-2.4,67.26,67.221,67.235,67.266,67.344,53.407
0.4,-2.4,67.324,67.268,67.265,67.266,67.315,53.209
0.48,-2.4,67.387,67.311,67.292,67.258,67.276,53.009
0.56,-2.4,67.445,67.351,67.315,67.246,67.23,52.817
0.64,-2.4,67.502,67.389,67.335,67.229,67.177,52.628
0.72,-2.4,67.556,67.427,67.355,67.212,67.118,52.439
0.8,-2.4,67.623,67.464,67.376,67.193,67.061,52.272
0.88,-2.4,67.695,67.517,67.399,67.179,67.002,52.121
0.96,-2.4,67.769,67.574,67.437,67.168,66.947,51.963
1.04,-2.4,67.846,67.636,67.482,67.164,66.899,51.798
1.12,-2.4,67.932,67.703,67.533,67.178,66.857,51.625
1.2,-2.4,68.02,67.779,67.591,67.201,66.824,51.446
1.28,-2.4,68.122,67.856,67.658,67.234,66.813,51.26
1.36,-2.4,68.221,67.951,67.733,67.276,66.814,51.067
1.44,-2.4,68.307,68.045,67.823,67.328,66.827,50.869
1.52,-2.4,68.358,68.139,67.913,67.396,66.87,50.663
1.6,-2.4,68.41,68.203,68.006,67.496,66.965,50.45
1.68,-2.4,68.45,68.253,68.058,67.58,67.062,50.231
1.76,-2.4,68.485,68.297,68.105,67.666,67.169,50.002
1.84,-2.4,68.513,68.336,68.149,67.731,67.281,49.766
1.92,-2.4,68.535,68.368,68.188,67.786,67.395,49.525
2,-2.4,68.552,68.393,68.222,67.839,67.509,49.281
2.08,-2.4,68.562,68.413,68.251,67.889,67.592,49.033
2.16,-2.4,68.568,68.427,68.28,67.934,67.643,48.782
2.24,-2.4,68.569,68.435,68.304,67.974,67.691,48.53
2.32,-2.4,68.566,68.439,68.323,68.009,67.736,48.276
2.4,-2.4,68.558,68.438,68.337,68.037,67.777,48.02
2.48,-2.4,68.557,68.433,68.346,68.06,67.813,47.764
2.56,-2.4,68.566,68.424,68.351,68.078,67.845,47.507
2.64,-2.4,68.574,68.411,68.352,68.091,67.872,47.249
2.72,-2.4,68.493,68.414,68.348,68.098,67.894,46.992
2.8,-2.4,68.387,68.416,68.341,68.1,67.913,46.735
2.88,-2.4,68.355,68.353,68.33,68.098,67.926,46.479
2.96,-2.4,68.371,68.239,68.313,68.092,67.934,46.223
3.04,-2.4,68.392,68.189,68.301,68.082,67.937,45.968
3.12,-2.4,68.418,68.206,68.227,68.067,67.936,45.715
3.2,-2.4,68.448,68.228,68.112,68.049,67.93,45.462
3.28,-2.4,68.48,68.256,68.06,68.026,67.92,45.211
3.36,-2.4,68.514,68.29,68.075,68.006,67.906,44.962
3.44,-2.4,68.548,68.327,68.097,67.878,67.888,44.714
3.52,-2.4,68.582,68.367,68.125,67.776,67.866,44.468
3.6,-2.4,68.608,68.41,68.16,67.763,67.84,44.224
3.68,-2.4,68.604,68.452,68.201,67.779,67.808,43.982
3.76,-2.4,68.6,68.494,68.245,67.803,67.709,43.742
3.84,-2.4,68.596,68.534,68.293,67.835,67.589,43.504
3.92,-2.4,68.592,68.544,68.343,67.875,67.532,43.268
4,-2.4,68.587,68.545,68.393,67.923,67.537,43.034
4.08,-2.4,68.582,68.546,68.442,67.977,67.552,42.802
4.16,-2.4,68.576,68.546,68.489,68.035,67.575,42.572
4.24,-2.4,68.57,68.546,68.519,68.098,67.608,42.345
4.32,-2.4,68.564,68.545,68.525,68.162,67.65,42.12
4.4,-2.4,68.558,68.543,68.53,68.227,67.701,41.897
4.48,-2.4,68.553,68.541,68.534,68.29,67.759,41.676
4.56,-2.4,68.547,68.539,68.538,68.351,67.824,41.457
4.64,-2.4,68.543,68.536,68.541,68.409,67.894,41.24
4.72,-2.4,68.538,68.534,68.543,68.462,67.967,41.026
4.8,-2.4,68.534,68.532,68.544,68.477,68.042,40.814
4.88,-2.4,68.531,68.53,68.545,68.489,68.118,40.604
4.96,-2.4,68.529,68.528,68.546,68.5,68.193,40.396
5.04,-2.4,68.529,68.527,68.547,68.51,68.266,40.19
5.12,-2.4,68.529,68.526,68.548,68.519,68.335,39.986
5.2,-2.4,68.532,68.526,68.549,68.528,68.4,39.785
5.28,-2.4,68.535,68.528,68.55,68.536,68.459,39.585
5.36,-2.4,68.541,68.53,68.551,68.544,68.492,39.387
5.44,-2.4,68.548,68.533,68.553,68.551,68.508,39.192
5.52,-2.4,68.557,68.538,68.556,68.557,68.522,38.998
5.6,-2.4,68.585,68.544,68.559,68.563,68.536,38.806
5.68,-2.4,68.628,68.551,68.563,68.568,68.548,38.617
5.76,-2.4,68.676,68.56,68.567,68.574,68.56,38.429
5.84,-2.4,68.728,68.579,68.573,68.579,68.571,38.243
5.92,-2.4,68.783,68.621,68.58,68.585,68.582,38.059
6,-2.4,68.841,68.668,68.588,68.591,68.592,37.876
-6,-2.32,50.697,50.907,51.081,51.442,51.771,59.018
-5.92,-2.32,50.875,51.085,51.257,51.618,51.946,58.991
-5.84,-2.32,51.055,51.264,51.436,51.796,52.124,58.961
-5.76,-2.32,51.238,51.446,51.618,51.977,52.303,58.928
-5.68,-2.32,51.422,51.63,51.801,52.159,52.485,58.892
-5.6,-2.32,51.609,51.817,51.987,52.344,52.67,58.853
-5.52,-2.32,51.799,52.006,52.175,52.532,52.856,58.812
-5.44,-2.32,51.991,52.197,52.366,52.722,53.045,58.769
-5.36,-2.32,52.186,52.391,52.56,52.914,53.237,58.724
-5.28,-2.32,52.383,52.588,52.756,53.109,53.432,58.678
-5.2,-2.32,52.583,52.788,52.955,53.307,53.629,58.63
-5.12,-2.32,52.786,52.99,53.156,53.508,53.829,58.577
-5.04,-2.32,52.992,53.195,53.361,53.712,54.031,58.518
-4.96,-2.32,53.201,53.404,53.568,53.918,54.237,58.456
-4.88,-2.32,53.413,53.615,53.779,54.128,54.446,58.391
-4.8,-2.32,53.628,53.83,53.993,54.341,54.659,58.324
-4.72,-2.32,53.847,54.048,54.211,54.557,54.874,58.254
-4.64,-2.32,54.069,54.27,54.431,54.777,55.093,58.183
-4.56,-2.32,54.295,54.495,54.656,55.001,55.316,58.11
-4.48,-2.32,54.525,54.724,54.884,55.228,55.542,58.037
-4.4,-2.32,54.758,54.956,55.116,55.459,55.772,57.963
-4.32,-2.32,54.996,55.193,55.352,55.694,56.006,57.888
-4.24,-2.32,55.237,55.434,55.592,55.933,56.245,57.813
-4.16,-2.32,55.484,55.68,55.837,56.177,56.488,57.738
-4.08,-2.32,55.734,55.93,56.086,56.425,56.735,57.663
-4,-2.32,55.99,56.185,56.34,56.678,56.987,57.588
-3.92,-2.32,56.25,56.444,56.599,56.936,57.244,57.509
-3.84,-2.32,56.516,56.709,56.863,57.199,57.506,57.427
-3.76,-2.32,56.785,56.978,57.131,57.466,57.772,57.342
-3.68,-2.32,57.04,57.232,57.385,57.719,58.025,57.254
-3.6,-2.32,57.292,57.484,57.637,57.97,58.275,57.163
-3.52,-2.32,57.543,57.735,57.887,58.22,58.524,57.07
-3.44,-2.32,57.795,57.986,58.138,58.471,58.774,56.975
-3.36,-2.32,58.048,58.238,58.39,58.722,59.025,56.879
-3.28,-2.32,58.301,58.492,58.643,58.975,59.278,56.782
-3.2,-2.32,58.557,58.747,58.898,59.229,59.531,56.685
-3.12,-2.32,58.813,59.003,59.154,59.484,59.786,56.587
-3.04,-2.32,59.072,59.261,59.411,59.741,60.043,56.49
-2.96,-2.32,59.332,59.52,59.67,60,60.301,56.393
-2.88,-2.32,59.595,59.782,59.931,60.26,60.561,56.308
-2.8,-2.32,59.859,60.045,60.194,60.521,60.822,56.238
-2.72,-2.32,60.125,60.311,60.458,60.784,61.084,56.161
-2.64,-2.32,60.393,60.577,60.724,61.049,61.348,56.073
-2.56,-2.32,60.662,60.845,60.991,61.315,61.613,55.982
-2.48,-2.32,60.932,61.115,61.259,61.582,61.879,55.889
-2.4,-2.32,61.203,61.385,61.528,61.85,62.146,55.794
-2.32,-2.32,61.475,61.655,61.798,62.118,62.413,55.698
-2.24,-2.32,61.747,61.926,62.068,62.387,62.68,55.6
-2.16,-2.32,62.02,62.197,62.338,62.655,62.948,55.5
-2.08,-2.32,62.292,62.468,62.608,62.923,63.215,55.393
-2,-2.32,62.563,62.738,62.877,63.19,63.481,55.284
-1.92,-2.32,62.833,63.007,63.144,63.456,63.745,55.173
-1.84,-2.32,63.102,63.274,63.41,63.72,64.008,55.061
-1.76,-2.32,63.368,63.539,63.674,63.982,64.269,54.948
-1.68,-2.32,63.632,63.801,63.935,64.241,64.526,54.835
-1.6,-2.32,63.893,64.06,64.193,64.497,64.78,54.722
-1.52,-2.32,64.151,64.315,64.447,64.748,65.03,54.612
-1.44,-2.32,64.404,64.566,64.696,64.995,65.276,54.505
-1.36,-2.32,64.652,64.812,64.94,65.237,65.515,54.4
-1.28,-2.32,64.895,65.053,65.179,65.472,65.749,54.298
-1.2,-2.32,65.127,65.282,65.406,65.696,65.971,54.199
-1.12,-2.32,65.344,65.496,65.618,65.905,66.177,54.106
-1.04,-2.32,65.553,65.7,65.82,66.103,66.373,54.02
-0.96,-2.32,65.754,65.897,66.014,66.293,66.559,53.938
-0.88,-2.32,65.946,66.085,66.199,66.473,66.736,53.866
-0.8,-2.32,66.131,66.265,66.376,66.644,66.903,53.801
-0.72,-2.32,66.309,66.436,66.544,66.805,67.06,53.746
-0.64,-2.32,66.478,66.6,66.703,66.957,67.207,53.712
-0.56,-2.32,66.641,66.755,66.853,67.099,67.344,53.691
-0.48,-2.32,66.797,66.903,66.995,67.232,67.47,53.68
-0.4,-2.32,66.946,67.043,67.129,67.355,67.586,53.68
-0.32,-2.32,67.089,67.177,67.255,67.469,67.692,53.689
-0.24,-2.32,67.226,67.304,67.374,67.575,67.788,53.704
-0.16,-2.32,67.359,67.425,67.486,67.672,67.874,53.722
-0.08,-2.32,67.487,67.541,67.592,67.762,67.952,53.737
0,-2.32,67.612,67.652,67.693,67.845,68.02,53.745
0.08,-2.32,67.512,67.53,67.575,67.695,67.845,53.752
0.16,-2.32,67.562,67.561,67.597,67.689,67.817,53.747
0.24,-2.32,67.629,67.608,67.633,67.696,67.798,54.057
0.32,-2.32,67.698,67.657,67.669,67.699,67.778,53.862
0.4,-2.32,67.763,67.705,67.699,67.698,67.747,53.661
0.48,-2.32,67.828,67.749,67.727,67.69,67.707,53.456
0.56,-2.32,67.888,67.79,67.75,67.676,67.658,53.261
0.64,-2.32,67.948,67.83,67.771,67.659,67.604,53.069
0.72,-2.32,68.005,67.869,67.792,67.641,67.542,52.876
0.8,-2.32,68.076,67.909,67.814,67.622,67.484,52.703
0.88,-2.32,68.151,67.965,67.839,67.609,67.424,52.547
0.96,-2.32,68.23,68.027,67.881,67.6,67.368,52.384
1.04,-2.32,68.313,68.093,67.93,67.598,67.32,52.212
1.12,-2.32,68.404,68.165,67.986,67.615,67.279,52.033
1.2,-2.32,68.499,68.247,68.049,67.642,67.248,51.847
1.28,-2.32,68.607,68.331,68.122,67.679,67.238,51.653
1.36,-2.32,68.712,68.432,68.204,67.727,67.243,51.454
1.44,-2.32,68.805,68.532,68.3,67.784,67.261,51.248
1.52,-2.32,68.86,68.633,68.397,67.857,67.307,51.036
1.6,-2.32,68.916,68.703,68.498,67.965,67.41,50.819
1.68,-2.32,68.96,68.757,68.554,68.057,67.516,50.595
1.76,-2.32,68.998,68.806,68.607,68.15,67.631,50.365
1.84,-2.32,69.03,68.848,68.655,68.223,67.752,50.127
1.92,-2.32,69.055,68.884,68.698,68.284,67.875,49.882
2,-2.32,69.074,68.913,68.737,68.342,67.997,49.629
2.08,-2.32,69.086,68.935,68.769,68.397,68.09,49.373
2.16,-2.32,69.094,68.951,68.801,68.447,68.147,49.113
2.24,-2.32,69.096,68.962,68.828,68.492,68.2,48.852
2.32,-2.32,69.094,68.968,68.85,68.531,68.25,48.589
2.4,-2.32,69.087,68.968,68.867,68.563,68.295,48.325
2.48,-2.32,69.086,68.965,68.878,68.589,68.336,48.06
2.56,-2.32,69.096,68.957,68.884,68.61,68.371,47.794
2.64,-2.32,69.104,68.943,68.887,68.625,68.401,47.529
2.72,-2.32,69.029,68.947,68.885,68.635,68.427,47.264
2.8,-2.32,68.918,68.949,68.878,68.639,68.448,46.999
2.88,-2.32,68.88,68.892,68.868,68.639,68.464,46.735
2.96,-2.32,68.896,68.774,68.851,68.634,68.475,46.472
3.04,-2.32,68.917,68.716,68.839,68.625,68.48,46.211
3.12,-2.32,68.944,68.732,68.77,68.611,68.481,45.951
3.2,-2.32,68.974,68.755,68.65,68.593,68.477,45.692
3.28,-2.32,69.006,68.783,68.591,68.57,68.468,45.435
3.36,-2.32,69.041,68.817,68.605,68.55,68.455,45.18
3.44,-2.32,69.076,68.855,68.626,68.425,68.438,44.926
3.52,-2.32,69.11,68.896,68.655,68.318,68.416,44.675
3.6,-2.32,69.137,68.939,68.69,68.298,68.391,44.426
3.68,-2.32,69.134,68.982,68.731,68.313,68.359,44.179
3.76,-2.32,69.13,69.025,68.776,68.336,68.263,43.934
3.84,-2.32,69.125,69.065,68.825,68.368,68.138,43.691
3.92,-2.32,69.12,69.077,68.876,68.408,68.073,43.45
4,-2.32,69.115,69.078,68.927,68.456,68.077,43.212
4.08,-2.32,69.109,69.079,68.977,68.511,68.091,42.976
4.16,-2.32,69.102,69.079,69.024,68.571,68.114,42.743
4.24,-2.32,69.095,69.078,69.057,68.634,68.146,42.512
4.32,-2.32,69.089,69.076,69.062,68.7,68.188,42.283
4.4,-2.32,69.082,69.074,69.067,68.766,68.239,42.056
4.48,-2.32,69.076,69.071,69.071,68.831,68.298,41.832
4.56,-2.32,69.069,69.068,69.074,68.893,68.364,41.61
4.64,-2.32,69.064,69.065,69.077,68.951,68.435,41.391
4.72,-2.32,69.058,69.062,69.078,69.005,68.509,41.174
4.8,-2.32,69.053,69.059,69.079,69.022,68.586,40.959
4.88,-2.32,69.049,69.056,69.079,69.034,68.663,40.746
4.96,-2.32,69.046,69.053,69.08,69.044,68.74,40.535
