X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
2.08,-4.88,51.849,51.756,51.548,51.291,51.044,50.828,41.239
2.16,-4.88,51.821,51.732,51.524,51.266,51.008,50.777,41.143
2.24,-4.88,51.792,51.707,51.501,51.242,50.975,50.729,41.045
2.32,-4.88,51.764,51.684,51.48,51.221,50.945,50.685,40.945
2.4,-4.88,51.736,51.661,51.46,51.202,50.918,50.645,40.843
2.48,-4.88,51.708,51.639,51.442,51.186,50.896,50.609,40.739
2.56,-4.88,51.681,51.618,51.426,51.173,50.876,50.577,40.633
2.64,-4.88,51.656,51.598,51.411,51.163,50.861,50.549,40.526
2.72,-4.88,51.631,51.58,51.398,51.155,50.849,50.526,40.417
2.8,-4.88,51.607,51.563,51.386,51.149,50.841,50.507,40.306
2.88,-4.88,51.585,51.546,51.376,51.146,50.835,50.493,40.193
2.96,-4.88,51.563,51.531,51.367,51.144,50.833,50.482,40.078
3.04,-4.88,51.542,51.516,51.359,51.145,50.833,50.474,39.962
3.12,-4.88,51.521,51.501,51.352,51.146,50.836,50.47,39.845
3.2,-4.88,51.501,51.487,51.344,51.148,50.84,50.469,39.726
3.28,-4.88,51.481,51.472,51.337,51.15,50.845,50.471,39.605
3.36,-4.88,51.461,51.457,51.329,51.153,50.852,50.474,39.483
3.44,-4.88,51.44,51.442,51.32,51.155,50.859,50.479,39.36
3.52,-4.88,51.422,51.433,51.325,51.164,50.884,50.51,39.236
3.6,-4.88,51.405,51.43,51.337,51.176,50.914,50.549,39.11
3.68,-4.88,51.391,51.426,51.347,51.186,50.944,50.588,38.984
3.76,-4.88,51.375,51.419,51.355,51.193,50.971,50.626,38.856
3.84,-4.88,51.358,51.41,51.36,51.205,50.997,50.664,38.727
3.92,-4.88,51.339,51.396,51.362,51.222,51.02,50.7,38.598
4,-4.88,51.318,51.375,51.36,51.236,51.04,50.734,38.467
4.08,-4.88,51.255,51.353,51.355,51.247,51.057,50.766,38.336
4.16,-4.88,51.185,51.328,51.347,51.254,51.07,50.795,38.204
4.24,-4.88,51.142,51.3,51.325,51.259,51.071,50.82,38.071
4.32,-4.88,51.11,51.271,51.296,51.259,51.08,50.842,37.938
4.4,-4.88,51.076,51.195,51.265,51.256,51.086,50.861,37.804
4.48,-4.88,51.041,51.119,51.231,51.249,51.089,50.875,37.67
4.56,-4.88,51.017,51.072,51.194,51.237,51.089,50.886,37.535
4.64,-4.88,51.013,51.031,51.155,51.222,51.087,50.891,37.4
4.72,-4.88,51.009,50.988,51.094,51.203,51.081,50.88,37.265
4.8,-4.88,51.005,50.943,51.008,51.179,51.072,50.877,37.129
4.88,-4.88,51.001,50.898,50.936,51.14,51.059,50.872,36.993
4.96,-4.88,50.996,50.868,50.886,51.095,51.043,50.865,36.857
5.04,-4.88,50.99,50.85,50.834,51.047,51.024,50.857,36.72
5.12,-4.88,50.983,50.832,50.782,50.998,51.001,50.846,36.584
5.2,-4.88,50.974,50.814,50.728,50.946,50.975,50.833,36.447
5.28,-4.88,50.964,50.796,50.673,50.892,50.946,50.818,36.311
5.36,-4.88,50.951,50.778,50.618,50.835,50.913,50.801,36.174
5.44,-4.88,50.936,50.76,50.581,50.766,50.876,50.781,36.037
5.52,-4.88,50.919,50.74,50.551,50.667,50.831,50.758,35.901
5.6,-4.88,50.899,50.72,50.521,50.577,50.775,50.734,35.764
5.68,-4.88,50.876,50.699,50.492,50.513,50.717,50.706,35.628
5.76,-4.88,50.85,50.677,50.464,50.449,50.657,50.676,35.492
5.84,-4.88,50.821,50.653,50.436,50.384,50.596,50.644,35.356
5.92,-4.88,50.788,50.627,50.408,50.319,50.533,50.609,35.22
6,-4.88,50.73,50.599,50.38,50.253,50.469,50.571,35.085
-6,-4.8,41.916,42.15,42.442,42.855,43.213,43.561,42.564
-5.92,-4.8,42.049,42.281,42.573,42.986,43.343,43.69,42.617
-5.84,-4.8,42.182,42.414,42.705,43.117,43.473,43.82,42.67
-5.76,-4.8,42.315,42.546,42.837,43.248,43.604,43.95,42.721
-5.68,-4.8,42.448,42.679,42.969,43.38,43.735,44.081,42.772
-5.6,-4.8,42.583,42.813,43.102,43.512,43.866,44.211,42.822
-5.52,-4.8,42.717,42.946,43.235,43.644,43.997,44.342,42.87
-5.44,-4.8,42.851,43.08,43.368,43.776,44.129,44.474,42.917
-5.36,-4.8,42.987,43.215,43.502,43.909,44.262,44.605,42.963
-5.28,-4.8,43.122,43.35,43.636,44.042,44.394,44.738,43.007
-5.2,-4.8,43.258,43.485,43.771,44.176,44.527,44.87,43.05
-5.12,-4.8,43.394,43.62,43.905,44.31,44.66,45.003,43.091
-5.04,-4.8,43.531,43.756,44.04,44.444,44.794,45.136,43.131
-4.96,-4.8,43.668,43.892,44.176,44.578,44.927,45.269,43.168
-4.88,-4.8,43.805,44.029,44.311,44.713,45.061,45.402,43.204
-4.8,-4.8,43.942,44.165,44.447,44.848,45.195,45.536,43.238
-4.72,-4.8,44.08,44.302,44.583,44.983,45.33,45.669,43.271
-4.64,-4.8,44.218,44.439,44.719,45.118,45.464,45.803,43.3
-4.56,-4.8,44.356,44.577,44.856,45.253,45.599,45.937,43.326
-4.48,-4.8,44.494,44.714,44.992,45.388,45.733,46.071,43.321
-4.4,-4.8,44.633,44.852,45.128,45.524,45.868,46.205,43.313
-4.32,-4.8,44.771,44.989,45.265,45.659,46.002,46.339,43.303
-4.24,-4.8,44.91,45.127,45.401,45.794,46.136,46.473,43.29
-4.16,-4.8,45.048,45.264,45.538,45.93,46.271,46.606,43.276
-4.08,-4.8,45.187,45.402,45.674,46.065,46.405,46.74,43.26
-4,-4.8,45.325,45.539,45.81,46.199,46.539,46.873,43.243
-3.92,-4.8,45.464,45.676,45.946,46.334,46.673,47.006,43.225
-3.84,-4.8,45.602,45.813,46.082,46.468,46.806,47.139,43.205
-3.76,-4.8,45.74,45.95,46.218,46.602,46.939,47.271,43.186
-3.68,-4.8,45.878,46.087,46.353,46.736,47.072,47.403,43.166
-3.6,-4.8,46.015,46.223,46.488,46.869,47.204,47.534,43.146
-3.52,-4.8,46.153,46.359,46.622,47.002,47.335,47.665,43.126
-3.44,-4.8,46.29,46.494,46.756,47.134,47.466,47.795,43.108
-3.36,-4.8,46.426,46.629,46.889,47.266,47.597,47.924,43.091
-3.28,-4.8,46.562,46.764,47.022,47.396,47.726,48.053,43.074
-3.2,-4.8,46.698,46.898,47.154,47.527,47.855,48.181,43.06
-3.12,-4.8,46.833,47.031,47.286,47.656,47.983,48.308,43.047
-3.04,-4.8,46.968,47.164,47.416,47.784,48.11,48.434,43.036
-2.96,-4.8,47.102,47.296,47.546,47.912,48.236,48.559,43.032
-2.88,-4.8,47.235,47.427,47.675,48.039,48.361,48.683,43.025
-2.8,-4.8,47.367,47.557,47.803,48.164,48.485,48.806,42.997
-2.72,-4.8,47.499,47.687,47.93,48.288,48.608,48.927,42.967
-2.64,-4.8,47.63,47.816,48.056,48.412,48.729,49.047,42.934
-2.56,-4.8,47.761,47.943,48.181,48.534,48.849,49.166,42.899
-2.48,-4.8,47.89,48.07,48.305,48.654,48.968,49.283,42.862
-2.4,-4.8,48.019,48.196,48.428,48.774,49.085,49.399,42.823
-2.32,-4.8,48.146,48.32,48.549,48.892,49.201,49.513,42.782
-2.24,-4.8,48.273,48.444,48.669,49.008,49.315,49.625,42.741
-2.16,-4.8,48.399,48.566,48.788,49.123,49.427,49.736,42.699
-2.08,-4.8,48.523,48.688,48.906,49.236,49.537,49.844,42.657
-2,-4.8,48.647,48.808,49.022,49.348,49.646,49.951,42.616
-1.92,-4.8,48.77,48.927,49.137,49.458,49.753,50.055,42.576
-1.84,-4.8,48.892,49.045,49.25,49.566,49.858,50.158,42.538
-1.76,-4.8,49.013,49.161,49.362,49.672,49.961,50.258,42.501
-1.68,-4.8,49.133,49.276,49.472,49.777,50.061,50.356,42.468
-1.6,-4.8,49.251,49.39,49.581,49.88,50.16,50.452,42.437
-1.52,-4.8,49.369,49.503,49.688,49.981,50.257,50.546,42.41
-1.44,-4.8,49.486,49.615,49.794,50.08,50.351,50.637,42.388
-1.36,-4.8,49.602,49.726,49.898,50.177,50.443,50.725,42.37
-1.28,-4.8,49.717,49.835,50.001,50.272,50.533,50.812,42.358
-1.2,-4.8,49.832,49.943,50.102,50.365,50.621,50.895,42.351
-1.12,-4.8,49.945,50.05,50.202,50.457,50.706,50.976,42.351
-1.04,-4.8,50.058,50.156,50.3,50.546,50.789,51.055,42.356
-0.96,-4.8,50.17,50.261,50.397,50.634,50.87,51.13,42.368
-0.88,-4.8,50.281,50.365,50.493,50.72,50.949,51.204,42.387
-0.8,-4.8,50.391,50.468,50.588,50.804,51.025,51.274,42.412
-0.72,-4.8,50.5,50.57,50.681,50.886,51.099,51.342,42.443
-0.64,-4.8,50.609,50.671,50.772,50.967,51.171,51.408,42.479
-0.56,-4.8,50.717,50.771,50.863,51.045,51.241,51.47,42.52
-0.48,-4.8,50.823,50.869,50.952,51.123,51.309,51.531,42.564
-0.4,-4.8,50.929,50.967,51.04,51.198,51.374,51.588,42.611
-0.32,-4.8,51.034,51.064,51.127,51.272,51.437,51.643,42.658
-0.24,-4.8,51.138,51.16,51.212,51.344,51.499,51.696,42.703
-0.16,-4.8,51.24,51.254,51.296,51.415,51.558,51.746,42.745
-0.08,-4.8,51.341,51.347,51.379,51.484,51.616,51.794,42.781
0,-4.8,51.441,51.438,51.461,51.552,51.672,51.84,42.808
0.08,-4.8,51.5,51.488,51.497,51.571,51.682,51.838,42.845
0.16,-4.8,51.578,51.558,51.557,51.616,51.715,51.859,42.872
0.24,-4.8,51.656,51.628,51.616,51.66,51.746,51.88,43.16
0.32,-4.8,51.73,51.693,51.672,51.702,51.775,51.896,43.147
0.4,-4.8,51.797,51.754,51.723,51.738,51.798,51.907,43.115
0.48,-4.8,51.859,51.809,51.767,51.769,51.816,51.911,43.073
0.56,-4.8,51.914,51.857,51.806,51.794,51.826,51.91,43.018
0.64,-4.8,51.962,51.899,51.839,51.813,51.832,51.9,42.956
0.72,-4.8,52.003,51.934,51.865,51.826,51.83,51.886,42.886
0.8,-4.8,52.041,51.962,51.885,51.832,51.823,51.865,42.815
0.88,-4.8,52.075,51.987,51.898,51.834,51.81,51.836,42.742
0.96,-4.8,52.104,52.01,51.908,51.83,51.791,51.805,42.668
1.04,-4.8,52.128,52.028,51.916,51.819,51.768,51.767,42.592
1.12,-4.8,52.148,52.041,51.92,51.806,51.741,51.723,42.516
1.2,-4.8,52.165,52.051,51.92,51.792,51.708,51.677,42.437
1.28,-4.8,52.179,52.059,51.917,51.776,51.671,51.627,42.358
1.36,-4.8,52.19,52.065,51.913,51.758,51.635,51.573,42.277
1.44,-4.8,52.206,52.068,51.907,51.737,51.6,51.515,42.195
1.52,-4.8,52.219,52.078,51.903,51.716,51.563,51.458,42.112
1.6,-4.8,52.229,52.087,51.902,51.695,51.525,51.402,42.026
1.68,-4.8,52.235,52.095,51.9,51.676,51.488,51.346,41.939
1.76,-4.8,52.219,52.101,51.896,51.657,51.451,51.291,41.851
1.84,-4.8,52.198,52.094,51.882,51.63,51.41,51.233,41.76
1.92,-4.8,52.173,52.071,51.857,51.6,51.367,51.175,41.668
2,-4.8,52.146,52.047,51.832,51.571,51.327,51.119,41.573
2.08,-4.8,52.118,52.022,51.808,51.544,51.288,51.065,41.477
2.16,-4.8,52.09,51.998,51.785,51.519,51.252,51.014,41.379
2.24,-4.8,52.061,51.974,51.763,51.495,51.219,50.966,41.279
2.32,-4.8,52.033,51.951,51.742,51.475,51.19,50.922,41.177
2.4,-4.8,52.005,51.928,51.722,51.456,51.164,50.881,41.073
2.48,-4.8,51.978,51.906,51.704,51.441,51.141,50.845,40.967
2.56,-4.8,51.951,51.886,51.688,51.428,51.123,50.814,40.859
2.64,-4.8,51.925,51.866,51.674,51.419,51.108,50.787,40.749
2.72,-4.8,51.901,51.848,51.661,51.411,51.097,50.764,40.637
2.8,-4.8,51.877,51.831,51.65,51.406,51.089,50.746,40.523
2.88,-4.8,51.854,51.814,51.64,51.403,51.084,50.731,40.408
2.96,-4.8,51.832,51.799,51.631,51.402,51.082,50.721,40.291
3.04,-4.8,51.811,51.784,51.623,51.403,51.083,50.714,40.173
3.12,-4.8,51.79,51.769,51.616,51.404,51.086,50.711,40.052
3.2,-4.8,51.769,51.754,51.608,51.407,51.091,50.71,39.931
3.28,-4.8,51.748,51.739,51.601,51.409,51.097,50.712,39.807
3.36,-4.8,51.727,51.723,51.592,51.411,51.103,50.716,39.683
3.44,-4.8,51.706,51.707,51.583,51.413,51.111,50.723,39.557
3.52,-4.8,51.688,51.702,51.594,51.425,51.142,50.761,39.43
3.6,-4.8,51.673,51.699,51.606,51.437,51.173,50.801,39.301
3.68,-4.8,51.657,51.693,51.615,51.447,51.202,50.84,39.172
3.76,-4.8,51.64,51.685,51.622,51.451,51.23,50.879,39.042
3.84,-4.8,51.621,51.675,51.626,51.469,51.255,50.917,38.91
3.92,-4.8,51.601,51.658,51.627,51.485,51.278,50.953,38.778
4,-4.8,51.575,51.636,51.624,51.498,51.297,50.987,38.645
4.08,-4.8,51.501,51.612,51.618,51.508,51.313,51.019,38.511
4.16,-4.8,51.431,51.586,51.607,51.515,51.321,51.047,38.376
4.24,-4.8,51.397,51.557,51.58,51.518,51.326,51.072,38.241
4.32,-4.8,51.363,51.515,51.55,51.517,51.334,51.093,38.105
4.4,-4.8,51.328,51.435,51.517,51.513,51.339,51.11,37.968
4.48,-4.8,51.292,51.362,51.481,51.504,51.341,51.124,37.832
4.56,-4.8,51.275,51.32,51.443,51.491,51.34,51.133,37.694
4.64,-4.8,51.271,51.277,51.402,51.474,51.336,51.129,37.557
4.72,-4.8,51.267,51.232,51.326,51.453,51.329,51.123,37.419
4.8,-4.8,51.262,51.186,51.24,51.425,51.319,51.12,37.28
4.88,-4.8,51.257,51.139,51.176,51.382,51.305,51.114,37.142
4.96,-4.8,51.252,51.116,51.124,51.335,51.288,51.106,37.003
5.04,-4.8,51.245,51.097,51.071,51.286,51.267,51.097,36.865
5.12,-4.8,51.237,51.079,51.017,51.234,51.243,51.085,36.726
5.2,-4.8,51.227,51.06,50.961,51.181,51.215,51.071,36.587
5.28,-4.8,51.216,51.042,50.906,51.125,51.184,51.055,36.448
5.36,-4.8,51.202,51.023,50.85,51.067,51.149,51.036,36.309
5.44,-4.8,51.186,51.004,50.818,50.984,51.111,51.015,36.17
5.52,-4.8,51.168,50.984,50.787,50.885,51.06,50.992,36.032
5.6,-4.8,51.146,50.964,50.756,50.802,51.002,50.966,35.893
5.68,-4.8,51.122,50.942,50.727,50.737,50.943,50.938,35.755
5.76,-4.8,51.094,50.919,50.698,50.671,50.882,50.906,35.617
5.84,-4.8,51.064,50.894,50.67,50.605,50.819,50.873,35.479
5.92,-4.8,51.027,50.867,50.642,50.538,50.754,50.836,35.341
6,-4.8,50.962,50.838,50.614,50.471,50.688,50.797,35.204
-6,-4.72,42.015,42.248,42.54,42.953,43.309,43.656,42.846
-5.92,-4.72,42.149,42.382,42.673,43.085,43.441,43.787,42.899
-5.84,-4.72,42.284,42.516,42.806,43.218,43.573,43.919,42.951
-5.76,-4.72,42.419,42.65,42.94,43.351,43.706,44.051,43.003
-5.68,-4.72,42.554,42.785,43.075,43.484,43.838,44.184,43.053
-5.6,-4.72,42.691,42.921,43.21,43.618,43.972,44.316,43.102
-5.52,-4.72,42.827,43.056,43.345,43.753,44.106,44.449,43.15
-5.44,-4.72,42.964,43.193,43.48,43.887,44.24,44.583,43.196
-5.36,-4.72,43.101,43.329,43.616,44.022,44.374,44.717,43.242
-5.28,-4.72,43.239,43.466,43.752,44.158,44.508,44.851,43.286
-5.2,-4.72,43.376,43.603,43.888,44.293,44.643,44.985,43.328
-5.12,-4.72,43.515,43.741,44.025,44.429,44.778,45.12,43.369
-5.04,-4.72,43.653,43.878,44.162,44.565,44.914,45.255,43.408
-4.96,-4.72,43.792,44.016,44.299,44.701,45.049,45.39,43.446
-4.88,-4.72,43.931,44.155,44.437,44.838,45.185,45.525,43.482
-4.8,-4.72,44.071,44.294,44.575,44.975,45.321,45.661,43.515
-4.72,-4.72,44.21,44.433,44.713,45.112,45.458,45.797,43.547
-4.64,-4.72,44.35,44.572,44.851,45.249,45.594,45.933,43.577
-4.56,-4.72,44.491,44.711,44.99,45.387,45.731,46.069,43.602
-4.48,-4.72,44.631,44.851,45.128,45.524,45.868,46.205,43.596
-4.4,-4.72,44.772,44.99,45.267,45.662,46.005,46.341,43.588
-4.32,-4.72,44.912,45.13,45.406,45.799,46.141,46.477,43.577
-4.24,-4.72,45.053,45.27,45.545,45.937,46.278,46.613,43.565
-4.16,-4.72,45.194,45.41,45.683,46.074,46.415,46.749,43.55
-4.08,-4.72,45.335,45.55,45.822,46.212,46.551,46.885,43.533
-4,-4.72,45.476,45.69,45.961,46.349,46.688,47.021,43.515
-3.92,-4.72,45.617,45.829,46.099,46.486,46.824,47.156,43.496
-3.84,-4.72,45.757,45.969,46.237,46.623,46.96,47.292,43.475
-3.76,-4.72,45.898,46.108,46.375,46.76,47.095,47.426,43.455
-3.68,-4.72,46.038,46.247,46.513,46.896,47.23,47.561,43.434
-3.6,-4.72,46.178,46.386,46.65,47.032,47.365,47.695,43.413
-3.52,-4.72,46.318,46.524,46.787,47.167,47.499,47.828,43.393
-3.44,-4.72,46.458,46.662,46.924,47.302,47.633,47.961,43.373
-3.36,-4.72,46.597,46.8,47.06,47.436,47.766,48.093,43.355
-3.28,-4.72,46.736,46.937,47.195,47.569,47.898,48.225,43.338
-3.2,-4.72,46.874,47.074,47.33,47.702,48.03,48.355,43.323
-3.12,-4.72,47.012,47.21,47.464,47.834,48.161,48.485,43.31
-3.04,-4.72,47.149,47.345,47.598,47.965,48.29,48.614,43.298
-2.96,-4.72,47.285,47.48,47.73,48.096,48.419,48.742,43.294
-2.88,-4.72,47.421,47.613,47.862,48.225,48.547,48.868,43.286
-2.8,-4.72,47.556,47.747,47.993,48.353,48.674,48.994,43.258
-2.72,-4.72,47.691,47.879,48.122,48.48,48.799,49.118,43.227
-2.64,-4.72,47.824,48.01,48.251,48.606,48.923,49.241,43.193
-2.56,-4.72,47.957,48.14,48.379,48.731,49.046,49.362,43.157
-2.48,-4.72,48.089,48.27,48.505,48.855,49.168,49.482,43.118
-2.4,-4.72,48.22,48.398,48.63,48.977,49.287,49.601,43.078
-2.32,-4.72,48.35,48.525,48.755,49.097,49.406,49.718,43.036
-2.24,-4.72,48.48,48.651,48.877,49.216,49.522,49.833,42.994
-2.16,-4.72,48.608,48.776,48.999,49.334,49.637,49.946,42.95
-2.08,-4.72,48.735,48.9,49.119,49.449,49.751,50.057,42.907
-2,-4.72,48.861,49.022,49.237,49.564,49.862,50.166,42.865
-1.92,-4.72,48.986,49.144,49.354,49.676,49.971,50.274,42.823
-1.84,-4.72,49.11,49.264,49.47,49.787,50.079,50.379,42.783
-1.76,-4.72,49.233,49.382,49.584,49.895,50.184,50.481,42.745
-1.68,-4.72,49.355,49.5,49.696,50.002,50.287,50.582,42.71
-1.6,-4.72,49.476,49.616,49.807,50.107,50.388,50.68,42.678
-1.52,-4.72,49.596,49.731,49.917,50.21,50.487,50.776,42.65
-1.44,-4.72,49.715,49.845,50.024,50.312,50.583,50.869,42.627
-1.36,-4.72,49.833,49.957,50.131,50.411,50.678,50.96,42.608
-1.28,-4.72,49.95,50.068,50.235,50.508,50.77,51.048,42.594
-1.2,-4.72,50.066,50.178,50.338,50.603,50.859,51.134,42.587
-1.12,-4.72,50.181,50.287,50.44,50.696,50.947,51.217,42.585
-1.04,-4.72,50.295,50.395,50.54,50.788,51.031,51.297,42.591
-0.96,-4.72,50.409,50.501,50.639,50.877,51.114,51.375,42.603
-0.88,-4.72,50.521,50.607,50.736,50.964,51.194,51.45,42.621
-0.8,-4.72,50.633,50.711,50.832,51.05,51.272,51.522,42.646
-0.72,-4.72,50.744,50.814,50.926,51.133,51.347,51.591,42.678
-0.64,-4.72,50.854,50.917,51.019,51.215,51.421,51.658,42.715
-0.56,-4.72,50.963,51.018,51.111,51.295,51.492,51.722,42.757
-0.48,-4.72,51.072,51.118,51.201,51.373,51.56,51.783,42.803
-0.4,-4.72,51.179,51.217,51.291,51.45,51.627,51.842,42.851
-0.32,-4.72,51.285,51.315,51.378,51.524,51.691,51.898,42.9
-0.24,-4.72,51.39,51.412,51.465,51.598,51.753,51.952,42.948
-0.16,-4.72,51.494,51.507,51.55,51.669,51.814,52.003,42.992
-0.08,-4.72,51.596,51.601,51.634,51.739,51.872,52.051,43.03
0,-4.72,51.697,51.694,51.716,51.807,51.928,52.097,43.06
0.08,-4.72,51.757,51.744,51.754,51.828,51.939,52.096,43.099
0.16,-4.72,51.837,51.816,51.814,51.873,51.972,52.117,43.128
0.24,-4.72,51.916,51.886,51.874,51.918,52.004,52.138,43.419
0.32,-4.72,51.99,51.953,51.93,51.96,52.033,52.154,43.407
0.4,-4.72,52.059,52.015,51.982,51.996,52.056,52.165,43.376
0.48,-4.72,52.122,52.07,52.027,52.027,52.073,52.169,43.334
0.56,-4.72,52.177,52.119,52.066,52.052,52.083,52.167,43.28
0.64,-4.72,52.227,52.161,52.099,52.071,52.089,52.156,43.217
0.72,-4.72,52.268,52.197,52.125,52.084,52.086,52.142,43.147
0.8,-4.72,52.306,52.225,52.146,52.09,52.079,52.12,43.076
0.88,-4.72,52.342,52.251,52.159,52.091,52.065,52.09,43.002
0.96,-4.72,52.371,52.274,52.169,52.087,52.046,52.058,42.928
1.04,-4.72,52.395,52.292,52.177,52.076,52.022,52.019,42.851
1.12,-4.72,52.416,52.306,52.181,52.062,51.993,51.974,42.774
1.2,-4.72,52.433,52.316,52.181,52.049,51.96,51.926,42.695
1.28,-4.72,52.449,52.324,52.178,52.032,51.922,51.876,42.615
1.36,-4.72,52.46,52.331,52.175,52.013,51.886,51.82,42.533
1.44,-4.72,52.477,52.335,52.169,51.993,51.85,51.762,42.45
1.52,-4.72,52.49,52.345,52.165,51.972,51.813,51.703,42.365
1.6,-4.72,52.501,52.355,52.165,51.951,51.774,51.646,42.278
1.68,-4.72,52.508,52.364,52.163,51.932,51.737,51.59,42.19
1.76,-4.72,52.492,52.371,52.16,51.913,51.7,51.534,42.1
1.84,-4.72,52.472,52.364,52.146,51.886,51.658,51.475,42.008
1.92,-4.72,52.447,52.341,52.122,51.857,51.616,51.417,41.913
2,-4.72,52.42,52.318,52.097,51.828,51.575,51.36,41.817
2.08,-4.72,52.392,52.293,52.073,51.801,51.537,51.306,41.719
2.16,-4.72,52.364,52.269,52.05,51.776,51.501,51.254,41.619
2.24,-4.72,52.335,52.245,52.028,51.753,51.468,51.206,41.516
2.32,-4.72,52.307,52.222,52.008,51.733,51.439,51.162,41.412
2.4,-4.72,52.279,52.2,51.989,51.715,51.413,51.122,41.306
2.48,-4.72,52.252,52.178,51.972,51.7,51.391,51.086,41.197
2.56,-4.72,52.225,52.158,51.956,51.688,51.373,51.055,41.087
2.64,-4.72,52.2,52.139,51.942,51.679,51.359,51.028,40.974
2.72,-4.72,52.175,52.12,51.93,51.672,51.348,51.006,40.86
2.8,-4.72,52.151,52.103,51.919,51.668,51.341,50.988,40.744
2.88,-4.72,52.128,52.087,51.909,51.666,51.337,50.974,40.626
2.96,-4.72,52.106,52.071,51.9,51.665,51.336,50.965,40.506
3.04,-4.72,52.084,52.056,51.892,51.666,51.337,50.958,40.385
3.12,-4.72,52.063,52.041,51.885,51.667,51.341,50.955,40.262
3.2,-4.72,52.042,52.026,51.877,51.67,51.346,50.955,40.137
3.28,-4.72,52.02,52.01,51.869,51.672,51.352,50.957,40.011
3.36,-4.72,51.999,51.994,51.86,51.675,51.359,50.961,39.884
3.44,-4.72,51.977,51.979,51.855,51.679,51.373,50.977,39.755
3.52,-4.72,51.96,51.976,51.868,51.692,51.405,51.017,39.625
3.6,-4.72,51.944,51.972,51.879,51.703,51.436,51.057,39.494
3.68,-4.72,51.927,51.965,51.888,51.712,51.465,51.097,39.362
3.76,-4.72,51.909,51.956,51.894,51.718,51.493,51.137,39.228
3.84,-4.72,51.889,51.945,51.897,51.736,51.518,51.175,39.094
3.92,-4.72,51.868,51.924,51.896,51.752,51.54,51.211,38.959
4,-4.72,51.826,51.901,51.892,51.764,51.558,51.244,38.823
4.08,-4.72,51.751,51.875,51.884,51.774,51.573,51.275,38.686
4.16,-4.72,51.689,51.847,51.869,51.779,51.575,51.303,38.549
4.24,-4.72,51.655,51.817,51.84,51.781,51.584,51.327,38.411
4.32,-4.72,51.62,51.76,51.808,51.779,51.591,51.347,38.272
4.4,-4.72,51.584,51.679,51.773,51.773,51.596,51.364,38.133
4.48,-4.72,51.546,51.615,51.736,51.763,51.597,51.376,37.994
4.56,-4.72,51.538,51.571,51.695,51.748,51.595,51.384,37.854
4.64,-4.72,51.533,51.526,51.652,51.729,51.59,51.373,37.714
4.72,-4.72,51.528,51.48,51.563,51.706,51.582,51.37,37.573
4.8,-4.72,51.523,51.433,51.476,51.673,51.57,51.366,37.432
4.88,-4.72,51.517,51.388,51.419,51.627,51.555,51.359,37.291
4.96,-4.72,51.511,51.368,51.366,51.579,51.536,51.351,37.15
5.04,-4.72,51.504,51.349,51.311,51.528,51.514,51.34,37.009
5.12,-4.72,51.495,51.329,51.255,51.474,51.488,51.327,36.868
5.2,-4.72,51.484,51.31,51.198,51.419,51.459,51.312,36.727
5.28,-4.72,51.472,51.291,51.141,51.361,51.426,51.295,36.586
5.36,-4.72,51.457,51.272,51.091,51.301,51.389,51.276,36.445
5.44,-4.72,51.44,51.252,51.058,51.206,51.349,51.254,36.304
5.52,-4.72,51.42,51.232,51.026,51.106,51.292,51.229,36.163
5.6,-4.72,51.397,51.211,50.996,51.03,51.233,51.202,36.022
5.68,-4.72,51.371,51.188,50.966,50.963,51.172,51.172,35.882
5.76,-4.72,51.342,51.164,50.936,50.896,51.109,51.14,35.741
5.84,-4.72,51.31,51.138,50.908,50.828,51.044,51.105,35.601
5.92,-4.72,51.263,51.11,50.879,50.761,50.978,51.067,35.462
6,-4.72,51.198,51.08,50.851,50.692,50.911,51.026,35.322
-6,-4.64,42.114,42.346,42.637,43.049,43.404,43.75,43.134
-5.92,-4.64,42.249,42.481,42.772,43.183,43.538,43.883,43.187
-5.84,-4.64,42.386,42.617,42.907,43.317,43.671,44.016,43.238
-5.76,-4.64,42.522,42.753,43.043,43.452,43.806,44.15,43.289
-5.68,-4.64,42.66,42.89,43.179,43.588,43.941,44.285,43.339
-5.6,-4.64,42.797,43.027,43.315,43.724,44.076,44.419,43.387
-5.52,-4.64,42.936,43.165,43.453,43.86,44.212,44.555,43.435
-5.44,-4.64,43.075,43.303,43.59,43.997,44.348,44.69,43.481
-5.36,-4.64,43.214,43.442,43.728,44.134,44.484,44.826,43.526
-5.28,-4.64,43.354,43.581,43.867,44.271,44.621,44.963,43.57
-5.2,-4.64,43.494,43.72,44.005,44.409,44.758,45.099,43.612
-5.12,-4.64,43.634,43.86,44.144,44.547,44.896,45.236,43.652
-5.04,-4.64,43.775,44,44.284,44.686,45.033,45.373,43.691
-4.96,-4.64,43.916,44.141,44.423,44.824,45.171,45.511,43.729
-4.88,-4.64,44.057,44.281,44.563,44.963,45.309,45.648,43.764
-4.8,-4.64,44.199,44.422,44.703,45.102,45.447,45.786,43.798
-4.72,-4.64,44.341,44.563,44.843,45.241,45.586,45.924,43.829
-4.64,-4.64,44.483,44.704,44.983,45.38,45.725,46.062,43.859
-4.56,-4.64,44.625,44.846,45.124,45.52,45.864,46.2,43.883
-4.48,-4.64,44.768,44.988,45.265,45.66,46.003,46.338,43.877
