X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
1.12,-5.12,58.491,58.385,58.314,58.268,58.238,58.257,43.447
1.2,-5.12,58.53,58.42,58.346,58.296,58.255,58.273,43.371
1.28,-5.12,58.569,58.456,58.378,58.323,58.271,58.289,43.293
1.36,-5.12,58.606,58.491,58.409,58.348,58.291,58.305,43.213
1.44,-5.12,58.645,58.531,58.445,58.383,58.326,58.337,43.132
1.52,-5.12,58.679,58.569,58.479,58.418,58.361,58.372,43.05
1.6,-5.12,58.708,58.603,58.511,58.451,58.394,58.406,42.966
1.68,-5.12,58.732,58.627,58.533,58.478,58.424,58.437,42.881
1.76,-5.12,58.755,58.648,58.554,58.498,58.453,58.468,42.794
1.84,-5.12,58.775,58.668,58.572,58.514,58.481,58.498,42.706
1.92,-5.12,58.795,58.687,58.589,58.529,58.508,58.526,42.617
2,-5.12,58.813,58.704,58.605,58.542,58.534,58.553,42.526
2.08,-5.12,58.829,58.719,58.619,58.553,58.553,58.58,42.434
2.16,-5.12,58.844,58.733,58.632,58.563,58.56,58.605,42.341
2.24,-5.12,58.857,58.746,58.644,58.571,58.566,58.628,42.247
2.32,-5.12,58.868,58.757,58.654,58.578,58.57,58.64,42.152
2.4,-5.12,58.877,58.766,58.662,58.584,58.573,58.643,42.055
2.48,-5.12,58.884,58.773,58.669,58.589,58.574,58.645,41.958
2.56,-5.12,58.9,58.778,58.675,58.592,58.574,58.646,41.859
2.64,-5.12,58.92,58.781,58.677,58.594,58.573,58.645,41.759
2.72,-5.12,58.938,58.794,58.678,58.595,58.57,58.643,41.659
2.8,-5.12,58.956,58.808,58.678,58.594,58.567,58.64,41.558
2.88,-5.12,58.973,58.821,58.685,58.591,58.562,58.635,41.455
2.96,-5.12,58.988,58.833,58.693,58.587,58.556,58.63,41.352
3.04,-5.12,58.931,58.844,58.7,58.582,58.549,58.623,41.248
3.12,-5.12,58.889,58.794,58.707,58.575,58.541,58.615,41.144
3.2,-5.12,58.877,58.749,58.693,58.568,58.531,58.606,41.038
3.28,-5.12,58.874,58.733,58.631,58.562,58.521,58.597,40.933
3.36,-5.12,58.871,58.731,58.596,58.557,58.509,58.586,40.826
3.44,-5.12,58.868,58.728,58.594,58.553,58.496,58.574,40.719
3.52,-5.12,58.862,58.725,58.591,58.496,58.483,58.561,40.611
3.6,-5.12,58.856,58.722,58.588,58.447,58.468,58.547,40.503
3.68,-5.12,58.849,58.717,58.584,58.426,58.453,58.533,40.395
3.76,-5.12,58.842,58.713,58.581,58.42,58.437,58.517,40.286
3.84,-5.12,58.834,58.704,58.576,58.414,58.42,58.501,40.176
3.92,-5.12,58.826,58.696,58.572,58.407,58.402,58.484,40.067
4,-5.12,58.818,58.687,58.567,58.4,58.336,58.467,39.957
4.08,-5.12,58.81,58.678,58.563,58.394,58.283,58.449,39.847
4.16,-5.12,58.802,58.668,58.553,58.387,58.259,58.43,39.736
4.24,-5.12,58.793,58.659,58.543,58.38,58.246,58.411,39.626
4.32,-5.12,58.785,58.65,58.532,58.374,58.234,58.37,39.515
4.4,-5.12,58.777,58.641,58.522,58.367,58.221,58.304,39.404
4.48,-5.12,58.769,58.632,58.512,58.361,58.209,58.258,39.293
4.56,-5.12,58.762,58.623,58.502,58.355,58.196,58.243,39.182
4.64,-5.12,58.754,58.614,58.492,58.349,58.184,58.228,39.071
4.72,-5.12,58.748,58.606,58.482,58.343,58.173,58.212,38.96
4.8,-5.12,58.741,58.599,58.473,58.331,58.162,58.198,38.848
4.88,-5.12,58.735,58.591,58.464,58.317,58.151,58.183,38.737
4.96,-5.12,58.73,58.585,58.456,58.304,58.141,58.169,38.626
5.04,-5.12,58.725,58.579,58.448,58.291,58.131,58.156,38.515
5.12,-5.12,58.721,58.573,58.441,58.278,58.121,58.142,38.405
5.2,-5.12,58.718,58.569,58.434,58.266,58.112,58.13,38.294
5.28,-5.12,58.722,58.565,58.428,58.255,58.104,58.118,38.183
5.36,-5.12,58.731,58.561,58.423,58.243,58.096,58.106,38.073
5.44,-5.12,58.741,58.559,58.418,58.233,58.088,58.095,37.963
5.52,-5.12,58.752,58.563,58.415,58.223,58.081,58.085,37.853
5.6,-5.12,58.764,58.574,58.412,58.213,58.074,58.075,37.743
5.68,-5.12,58.778,58.586,58.41,58.205,58.064,58.066,37.633
5.76,-5.12,58.792,58.6,58.409,58.197,58.049,58.057,37.524
5.84,-5.12,58.808,58.615,58.421,58.19,58.035,58.049,37.415
5.92,-5.12,58.825,58.632,58.435,58.183,58.021,58.042,37.306
6,-5.12,58.842,58.649,58.451,58.178,58.008,58.035,37.198
-6,-5.04,50.796,50.87,50.964,51.135,51.392,51.506,46.627
-5.92,-5.04,50.906,50.979,51.073,51.242,51.498,51.612,46.619
-5.84,-5.04,51.017,51.088,51.181,51.35,51.604,51.718,46.61
-5.76,-5.04,51.127,51.198,51.29,51.458,51.71,51.823,46.599
-5.68,-5.04,51.238,51.308,51.4,51.566,51.817,51.93,46.587
-5.6,-5.04,51.349,51.419,51.509,51.674,51.924,52.036,46.575
-5.52,-5.04,51.461,51.529,51.619,51.783,52.032,52.143,46.561
-5.44,-5.04,51.573,51.64,51.729,51.892,52.139,52.25,46.546
-5.36,-5.04,51.685,51.751,51.84,52.001,52.247,52.357,46.53
-5.28,-5.04,51.798,51.863,51.95,52.11,52.355,52.465,46.513
-5.2,-5.04,51.91,51.975,52.061,52.22,52.463,52.572,46.495
-5.12,-5.04,52.023,52.087,52.172,52.33,52.571,52.68,46.476
-5.04,-5.04,52.136,52.199,52.284,52.44,52.68,52.788,46.456
-4.96,-5.04,52.25,52.311,52.395,52.55,52.789,52.896,46.435
-4.88,-5.04,52.363,52.424,52.507,52.66,52.897,53.004,46.414
-4.8,-5.04,52.477,52.536,52.619,52.771,53.006,53.113,46.391
-4.72,-5.04,52.591,52.649,52.73,52.881,53.115,53.221,46.368
-4.64,-5.04,52.704,52.762,52.842,52.992,53.224,53.329,46.343
-4.56,-5.04,52.818,52.875,52.954,53.102,53.333,53.438,46.319
-4.48,-5.04,52.932,52.988,53.066,53.213,53.442,53.546,46.293
-4.4,-5.04,53.047,53.101,53.178,53.323,53.551,53.654,46.267
-4.32,-5.04,53.161,53.213,53.29,53.434,53.659,53.762,46.241
-4.24,-5.04,53.275,53.326,53.402,53.544,53.768,53.87,46.217
-4.16,-5.04,53.389,53.439,53.514,53.654,53.877,53.978,46.192
-4.08,-5.04,53.502,53.552,53.625,53.764,53.985,54.086,46.167
-4,-5.04,53.616,53.664,53.737,53.874,54.093,54.193,46.141
-3.92,-5.04,53.73,53.777,53.848,53.984,54.201,54.3,46.115
-3.84,-5.04,53.843,53.889,53.959,54.094,54.308,54.407,46.088
-3.76,-5.04,53.957,54.001,54.07,54.203,54.416,54.514,46.061
-3.68,-5.04,54.069,54.113,54.181,54.312,54.523,54.62,46.034
-3.6,-5.04,54.182,54.224,54.291,54.42,54.629,54.726,46.006
-3.52,-5.04,54.294,54.335,54.4,54.528,54.735,54.831,45.974
-3.44,-5.04,54.406,54.445,54.51,54.636,54.841,54.936,45.943
-3.36,-5.04,54.518,54.556,54.619,54.743,54.946,55.04,45.91
-3.28,-5.04,54.629,54.665,54.727,54.849,55.05,55.144,45.878
-3.2,-5.04,54.74,54.774,54.835,54.955,55.154,55.247,45.846
-3.12,-5.04,54.85,54.883,54.942,55.061,55.257,55.349,45.813
-3.04,-5.04,54.959,54.991,55.049,55.165,55.359,55.451,45.781
-2.96,-5.04,55.068,55.098,55.155,55.269,55.461,55.552,45.748
-2.88,-5.04,55.176,55.205,55.26,55.373,55.562,55.652,45.716
-2.8,-5.04,55.283,55.31,55.364,55.475,55.662,55.751,45.688
-2.72,-5.04,55.39,55.415,55.468,55.577,55.761,55.849,45.66
-2.64,-5.04,55.496,55.52,55.571,55.677,55.859,55.946,45.629
-2.56,-5.04,55.601,55.623,55.672,55.777,55.956,56.042,45.599
-2.48,-5.04,55.705,55.725,55.773,55.875,56.052,56.137,45.569
-2.4,-5.04,55.808,55.827,55.873,55.973,56.147,56.231,45.539
-2.32,-5.04,55.91,55.927,55.972,56.069,56.241,56.324,45.509
-2.24,-5.04,56.011,56.026,56.069,56.165,56.333,56.415,45.48
-2.16,-5.04,56.111,56.124,56.166,56.259,56.424,56.505,45.452
-2.08,-5.04,56.21,56.221,56.261,56.352,56.514,56.594,45.423
-2,-5.04,56.308,56.317,56.355,56.443,56.603,56.682,45.395
-1.92,-5.04,56.404,56.411,56.448,56.533,56.69,56.768,45.367
-1.84,-5.04,56.5,56.505,56.539,56.622,56.775,56.852,45.339
-1.76,-5.04,56.594,56.596,56.629,56.71,56.86,56.935,45.312
-1.68,-5.04,56.686,56.687,56.718,56.796,56.942,57.017,45.285
-1.6,-5.04,56.777,56.776,56.805,56.88,57.023,57.097,45.259
-1.52,-5.04,56.867,56.863,56.891,56.963,57.103,57.175,45.233
-1.44,-5.04,56.955,56.95,56.975,57.044,57.18,57.251,45.208
-1.36,-5.04,57.042,57.034,57.057,57.124,57.257,57.326,45.183
-1.28,-5.04,57.127,57.117,57.138,57.202,57.331,57.399,45.158
-1.2,-5.04,57.211,57.198,57.217,57.278,57.403,57.471,45.133
-1.12,-5.04,57.293,57.278,57.295,57.353,57.474,57.54,45.109
-1.04,-5.04,57.374,57.356,57.371,57.426,57.543,57.608,45.084
-0.96,-5.04,57.452,57.433,57.445,57.497,57.611,57.674,45.058
-0.88,-5.04,57.53,57.507,57.518,57.566,57.676,57.738,45.033
-0.8,-5.04,57.605,57.581,57.589,57.634,57.74,57.8,45.006
-0.72,-5.04,57.679,57.652,57.658,57.7,57.801,57.86,44.979
-0.64,-5.04,57.751,57.721,57.725,57.764,57.861,57.919,44.951
-0.56,-5.04,57.821,57.789,57.791,57.826,57.919,57.975,44.922
-0.48,-5.04,57.89,57.855,57.854,57.887,57.975,58.03,44.892
-0.4,-5.04,57.956,57.919,57.916,57.945,58.03,58.083,44.86
-0.32,-5.04,58.021,57.982,57.977,58.002,58.082,58.134,44.825
-0.24,-5.04,58.085,58.043,58.035,58.057,58.132,58.183,44.789
-0.16,-5.04,58.146,58.101,58.091,58.11,58.181,58.23,44.75
-0.08,-5.04,58.206,58.159,58.146,58.162,58.228,58.275,44.708
0,-5.04,58.263,58.214,58.199,58.211,58.273,58.319,44.664
0.08,-5.04,58.208,58.15,58.127,58.138,58.185,58.225,44.621
0.16,-5.04,58.228,58.164,58.136,58.145,58.183,58.22,44.578
0.24,-5.04,58.259,58.192,58.159,58.165,58.195,58.229,44.844
0.32,-5.04,58.295,58.224,58.188,58.189,58.212,58.245,44.67
0.4,-5.04,58.333,58.258,58.218,58.216,58.233,58.264,44.505
0.48,-5.04,58.372,58.293,58.251,58.245,58.255,58.284,44.36
0.56,-5.04,58.411,58.329,58.283,58.274,58.279,58.306,44.223
0.64,-5.04,58.449,58.364,58.316,58.303,58.301,58.327,44.1
0.72,-5.04,58.486,58.399,58.348,58.332,58.325,58.348,43.99
0.8,-5.04,58.525,58.433,58.379,58.36,58.347,58.369,43.92
0.88,-5.04,58.568,58.468,58.41,58.386,58.369,58.389,43.839
0.96,-5.04,58.61,58.508,58.441,58.412,58.39,58.409,43.766
1.04,-5.04,58.651,58.546,58.476,58.437,58.41,58.428,43.692
1.12,-5.04,58.691,58.583,58.51,58.462,58.429,58.445,43.616
1.2,-5.04,58.731,58.619,58.543,58.49,58.446,58.462,43.538
1.28,-5.04,58.77,58.655,58.575,58.517,58.462,58.478,43.459
1.36,-5.04,58.808,58.691,58.607,58.543,58.481,58.493,43.379
1.44,-5.04,58.847,58.73,58.642,58.578,58.517,58.526,43.296
1.52,-5.04,58.882,58.769,58.677,58.613,58.552,58.561,43.213
1.6,-5.04,58.911,58.804,58.71,58.646,58.585,58.595,43.128
1.68,-5.04,58.935,58.828,58.732,58.674,58.616,58.627,43.041
1.76,-5.04,58.958,58.849,58.753,58.694,58.645,58.658,42.953
1.84,-5.04,58.979,58.869,58.771,58.711,58.674,58.688,42.864
1.92,-5.04,58.998,58.888,58.788,58.725,58.701,58.716,42.773
2,-5.04,59.016,58.905,58.804,58.738,58.727,58.744,42.681
2.08,-5.04,59.032,58.921,58.818,58.749,58.747,58.771,42.588
2.16,-5.04,59.047,58.934,58.831,58.759,58.754,58.796,42.493
2.24,-5.04,59.06,58.947,58.842,58.767,58.759,58.82,42.397
2.32,-5.04,59.071,58.958,58.852,58.774,58.763,58.833,42.3
2.4,-5.04,59.08,58.967,58.86,58.78,58.766,58.836,42.202
2.48,-5.04,59.086,58.974,58.867,58.784,58.767,58.838,42.103
2.56,-5.04,59.102,58.978,58.873,58.787,58.767,58.838,42.003
2.64,-5.04,59.121,58.981,58.875,58.789,58.766,58.837,41.902
2.72,-5.04,59.14,58.993,58.876,58.789,58.763,58.835,41.8
2.8,-5.04,59.157,59.007,58.875,58.788,58.759,58.831,41.696
2.88,-5.04,59.174,59.02,58.881,58.785,58.754,58.827,41.592
2.96,-5.04,59.189,59.031,58.889,58.781,58.748,58.821,41.488
3.04,-5.04,59.134,59.042,58.896,58.775,58.74,58.814,41.382
3.12,-5.04,59.089,58.995,58.902,58.768,58.732,58.806,41.276
3.2,-5.04,59.075,58.947,58.892,58.761,58.722,58.797,41.169
3.28,-5.04,59.072,58.928,58.827,58.753,58.711,58.786,41.061
3.36,-5.04,59.068,58.926,58.788,58.749,58.698,58.775,40.953
3.44,-5.04,59.064,58.923,58.786,58.743,58.685,58.763,40.844
3.52,-5.04,59.058,58.919,58.782,58.688,58.671,58.749,40.734
3.6,-5.04,59.051,58.915,58.779,58.637,58.656,58.735,40.625
3.68,-5.04,59.043,58.91,58.775,58.614,58.641,58.72,40.514
3.76,-5.04,59.035,58.904,58.77,58.607,58.624,58.705,40.404
3.84,-5.04,59.027,58.896,58.766,58.6,58.607,58.688,40.293
3.92,-5.04,59.019,58.886,58.761,58.593,58.588,58.671,40.181
4,-5.04,59.01,58.877,58.756,58.586,58.523,58.653,40.07
4.08,-5.04,59.001,58.867,58.75,58.579,58.468,58.634,39.958
4.16,-5.04,58.992,58.857,58.74,58.571,58.442,58.615,39.846
4.24,-5.04,58.983,58.847,58.729,58.564,58.428,58.595,39.733
4.32,-5.04,58.974,58.837,58.719,58.557,58.415,58.558,39.621
4.4,-5.04,58.965,58.827,58.708,58.55,58.402,58.488,39.508
4.48,-5.04,58.957,58.818,58.697,58.544,58.389,58.439,39.396
4.56,-5.04,58.949,58.808,58.686,58.537,58.376,58.423,39.283
4.64,-5.04,58.941,58.799,58.676,58.531,58.364,58.407,39.17
4.72,-5.04,58.934,58.791,58.666,58.525,58.352,58.392,39.058
4.8,-5.04,58.927,58.782,58.656,58.512,58.341,58.377,38.945
4.88,-5.04,58.92,58.775,58.646,58.498,58.329,58.362,38.832
4.96,-5.04,58.915,58.768,58.638,58.485,58.319,58.347,38.72
5.04,-5.04,58.91,58.761,58.629,58.471,58.309,58.333,38.607
5.12,-5.04,58.905,58.756,58.622,58.459,58.299,58.32,38.495
5.2,-5.04,58.901,58.751,58.615,58.446,58.29,58.307,38.383
5.28,-5.04,58.905,58.746,58.608,58.434,58.281,58.294,38.271
5.36,-5.04,58.914,58.743,58.603,58.422,58.273,58.283,38.159
5.44,-5.04,58.924,58.74,58.598,58.411,58.265,58.271,38.047
5.52,-5.04,58.935,58.743,58.594,58.401,58.258,58.261,37.936
5.6,-5.04,58.948,58.754,58.591,58.391,58.251,58.251,37.825
5.68,-5.04,58.961,58.767,58.589,58.383,58.242,58.241,37.714
5.76,-5.04,58.976,58.781,58.587,58.374,58.226,58.233,37.603
5.84,-5.04,58.992,58.796,58.6,58.367,58.212,58.225,37.493
5.92,-5.04,59.009,58.813,58.614,58.361,58.198,58.217,37.383
6,-5.04,59.027,58.831,58.63,58.355,58.184,58.211,37.273
-6,-4.96,50.859,50.934,51.029,51.201,51.459,51.574,46.85
-5.92,-4.96,50.97,51.044,51.139,51.31,51.566,51.681,46.841
-5.84,-4.96,51.082,51.155,51.249,51.418,51.674,51.788,46.832
-5.76,-4.96,51.194,51.266,51.359,51.527,51.782,51.895,46.821
-5.68,-4.96,51.306,51.377,51.47,51.637,51.89,52.003,46.808
-5.6,-4.96,51.419,51.489,51.58,51.747,51.998,52.111,46.795
-5.52,-4.96,51.532,51.601,51.692,51.857,52.107,52.219,46.78
-5.44,-4.96,51.645,51.713,51.803,51.967,52.216,52.327,46.765
-5.36,-4.96,51.759,51.826,51.915,52.078,52.325,52.436,46.748
-5.28,-4.96,51.873,51.939,52.027,52.189,52.435,52.545,46.73
-5.2,-4.96,51.987,52.052,52.14,52.3,52.544,52.654,46.711
-5.12,-4.96,52.101,52.166,52.252,52.411,52.654,52.763,46.692
-5.04,-4.96,52.216,52.279,52.365,52.523,52.764,52.873,46.671
-4.96,-4.96,52.331,52.393,52.478,52.634,52.874,52.982,46.65
-4.88,-4.96,52.446,52.507,52.591,52.746,52.985,53.092,46.627
-4.8,-4.96,52.561,52.622,52.705,52.858,53.095,53.202,46.604
-4.72,-4.96,52.677,52.736,52.818,52.97,53.206,53.312,46.58
-4.64,-4.96,52.792,52.851,52.932,53.082,53.316,53.422,46.555
-4.56,-4.96,52.908,52.965,53.045,53.195,53.427,53.532,46.529
-4.48,-4.96,53.024,53.08,53.159,53.307,53.538,53.642,46.503
-4.4,-4.96,53.139,53.194,53.273,53.419,53.648,53.752,46.475
-4.32,-4.96,53.255,53.309,53.387,53.531,53.759,53.862,46.449
-4.24,-4.96,53.371,53.424,53.5,53.644,53.869,53.972,46.424
-4.16,-4.96,53.487,53.538,53.614,53.756,53.979,54.081,46.399
-4.08,-4.96,53.603,53.653,53.727,53.868,54.09,54.191,46.372
-4,-4.96,53.718,53.767,53.841,53.979,54.2,54.3,46.346
-3.92,-4.96,53.834,53.882,53.954,54.091,54.309,54.409,46.319
-3.84,-4.96,53.949,53.996,54.067,54.202,54.419,54.518,46.291
-3.76,-4.96,54.064,54.11,54.18,54.314,54.528,54.627,46.263
-3.68,-4.96,54.179,54.223,54.292,54.424,54.637,54.735,46.235
-3.6,-4.96,54.294,54.337,54.404,54.535,54.745,54.842,46.206
-3.52,-4.96,54.408,54.45,54.516,54.645,54.853,54.95,46.174
-3.44,-4.96,54.522,54.562,54.627,54.754,54.961,55.056,46.141
-3.36,-4.96,54.636,54.674,54.738,54.864,55.068,55.163,46.108
-3.28,-4.96,54.749,54.786,54.849,54.972,55.174,55.268,46.075
-3.2,-4.96,54.862,54.897,54.959,55.08,55.28,55.373,46.041
-3.12,-4.96,54.974,55.008,55.068,55.188,55.385,55.478,46.008
-3.04,-4.96,55.085,55.118,55.177,55.294,55.49,55.581,45.974
-2.96,-4.96,55.196,55.227,55.285,55.4,55.593,55.684,45.941
-2.88,-4.96,55.306,55.336,55.392,55.506,55.696,55.786,45.908
-2.8,-4.96,55.416,55.444,55.498,55.61,55.798,55.887,45.879
-2.72,-4.96,55.525,55.551,55.604,55.713,55.899,55.988,45.85
-2.64,-4.96,55.633,55.657,55.709,55.816,55.999,56.087,45.818
-2.56,-4.96,55.74,55.762,55.813,55.918,56.099,56.185,45.787
-2.48,-4.96,55.846,55.867,55.915,56.018,56.196,56.282,45.756
-2.4,-4.96,55.951,55.97,56.017,56.118,56.293,56.378,45.725
-2.32,-4.96,56.055,56.072,56.118,56.217,56.389,56.472,45.695
-2.24,-4.96,56.158,56.174,56.218,56.314,56.483,56.566,45.665
-2.16,-4.96,56.26,56.274,56.316,56.41,56.577,56.658,45.636
-2.08,-4.96,56.361,56.373,56.413,56.505,56.668,56.749,45.607
-2,-4.96,56.461,56.471,56.509,56.598,56.759,56.838,45.577
-1.92,-4.96,56.56,56.567,56.604,56.69,56.848,56.926,45.549
-1.84,-4.96,56.657,56.662,56.697,56.781,56.935,57.012,45.52
-1.76,-4.96,56.753,56.756,56.789,56.87,57.021,57.097,45.493
-1.68,-4.96,56.847,56.848,56.88,56.958,57.106,57.18,45.466
-1.6,-4.96,56.94,56.939,56.969,57.044,57.188,57.262,45.439
-1.52,-4.96,57.032,57.029,57.056,57.129,57.269,57.342,45.413
-1.44,-4.96,57.122,57.116,57.142,57.212,57.349,57.42,45.387
-1.36,-4.96,57.21,57.203,57.226,57.293,57.426,57.496,45.362
-1.28,-4.96,57.298,57.287,57.309,57.373,57.502,57.571,45.337
-1.2,-4.96,57.383,57.37,57.39,57.451,57.577,57.643,45.312
-1.12,-4.96,57.467,57.452,57.469,57.527,57.649,57.714,45.287
-1.04,-4.96,57.549,57.532,57.546,57.601,57.719,57.783,45.262
-0.96,-4.96,57.629,57.61,57.622,57.674,57.788,57.851,45.237
-0.88,-4.96,57.708,57.686,57.696,57.745,57.855,57.916,45.211
-0.8,-4.96,57.785,57.76,57.769,57.814,57.919,57.979,45.185
-0.72,-4.96,57.86,57.833,57.839,57.881,57.982,58.041,45.158
-0.64,-4.96,57.934,57.904,57.908,57.946,58.043,58.1,45.13
-0.56,-4.96,58.006,57.973,57.974,58.01,58.102,58.158,45.101
-0.48,-4.96,58.075,58.04,58.039,58.071,58.159,58.213,45.071
-0.4,-4.96,58.143,58.106,58.102,58.131,58.215,58.267,45.039
-0.32,-4.96,58.21,58.17,58.164,58.189,58.268,58.319,45.005
-0.24,-4.96,58.274,58.231,58.223,58.245,58.319,58.369,44.969
-0.16,-4.96,58.337,58.291,58.281,58.299,58.369,58.416,44.93
-0.08,-4.96,58.398,58.35,58.337,58.351,58.416,58.463,44.889
0,-4.96,58.456,58.406,58.39,58.401,58.462,58.507,44.844
0.08,-4.96,58.402,58.342,58.318,58.328,58.374,58.413,44.801
0.16,-4.96,58.423,58.357,58.329,58.336,58.372,58.409,44.758
0.24,-4.96,58.455,58.386,58.353,58.356,58.384,58.418,45.025
0.32,-4.96,58.492,58.419,58.381,58.382,58.402,58.434,44.851
0.4,-4.96,58.531,58.454,58.413,58.409,58.424,58.453,44.685
0.48,-4.96,58.57,58.49,58.446,58.439,58.447,58.474,44.539
0.56,-4.96,58.61,58.526,58.479,58.468,58.47,58.496,44.401
0.64,-4.96,58.649,58.562,58.513,58.498,58.494,58.517,44.277
0.72,-4.96,58.687,58.598,58.545,58.527,58.517,58.539,44.166
0.8,-4.96,58.726,58.632,58.577,58.555,58.54,58.56,44.095
0.88,-4.96,58.77,58.668,58.608,58.582,58.562,58.58,44.013
0.96,-4.96,58.812,58.708,58.64,58.609,58.583,58.6,43.939
1.04,-4.96,58.854,58.746,58.675,58.634,58.603,58.619,43.864
1.12,-4.96,58.894,58.784,58.71,58.659,58.622,58.637,43.787
1.2,-4.96,58.935,58.821,58.743,58.688,58.64,58.654,43.709
1.28,-4.96,58.974,58.857,58.776,58.715,58.656,58.669,43.628
1.36,-4.96,59.013,58.893,58.807,58.741,58.674,58.684,43.547
1.44,-4.96,59.053,58.933,58.843,58.775,58.71,58.717,43.463
1.52,-4.96,59.088,58.972,58.879,58.811,58.746,58.752,43.378
1.6,-4.96,59.117,59.008,58.911,58.844,58.779,58.786,43.292
1.68,-4.96,59.142,59.032,58.934,58.872,58.81,58.819,43.204
1.76,-4.96,59.165,59.054,58.955,58.894,58.84,58.85,43.115
1.84,-4.96,59.185,59.074,58.973,58.91,58.869,58.881,43.024
1.92,-4.96,59.205,59.092,58.99,58.924,58.896,58.91,42.932
2,-4.96,59.223,59.11,59.006,58.937,58.922,58.938,42.838
2.08,-4.96,59.239,59.125,59.02,58.949,58.944,58.964,42.743
2.16,-4.96,59.254,59.139,59.033,58.958,58.951,58.99,42.647
2.24,-4.96,59.266,59.151,59.044,58.966,58.956,59.014,42.55
2.32,-4.96,59.277,59.162,59.054,58.973,58.96,59.028,42.451
2.4,-4.96,59.286,59.171,59.062,58.979,58.963,59.031,42.351
2.48,-4.96,59.292,59.177,59.069,58.983,58.964,59.033,42.251
2.56,-4.96,59.307,59.181,59.074,58.986,58.963,59.033,42.149
2.64,-4.96,59.326,59.184,59.076,58.987,58.961,59.032,42.046
2.72,-4.96,59.344,59.196,59.076,58.987,58.959,59.03,41.942
2.8,-4.96,59.362,59.209,59.076,58.986,58.954,59.026,41.837
2.88,-4.96,59.378,59.222,59.08,58.983,58.949,59.021,41.731
2.96,-4.96,59.393,59.233,59.088,58.978,58.942,59.015,41.624
3.04,-4.96,59.34,59.244,59.095,58.972,58.935,59.008,41.517
3.12,-4.96,59.293,59.198,59.101,58.964,58.926,58.999,41.409
3.2,-4.96,59.276,59.149,59.095,58.956,58.915,58.99,41.3
3.28,-4.96,59.273,59.127,59.026,58.948,58.904,58.979,41.191
3.36,-4.96,59.268,59.124,58.984,58.943,58.891,58.968,41.08
3.44,-4.96,59.263,59.12,58.981,58.937,58.878,58.955,40.97
3.52,-4.96,59.257,59.115,58.977,58.884,58.863,58.941,40.859
3.6,-4.96,59.249,59.111,58.972,58.83,58.848,58.927,40.747
3.68,-4.96,59.241,59.105,58.968,58.804,58.831,58.911,40.635
3.76,-4.96,59.232,59.099,58.963,58.797,58.814,58.895,40.522
3.84,-4.96,59.223,59.09,58.958,58.789,58.797,58.878,40.41
3.92,-4.96,59.214,59.08,58.952,58.782,58.777,58.861,40.296
4,-4.96,59.204,59.069,58.947,58.774,58.713,58.842,40.183
4.08,-4.96,59.195,59.059,58.941,58.766,58.656,58.823,40.069
4.16,-4.96,59.185,59.048,58.931,58.759,58.627,58.803,39.956
4.24,-4.96,59.175,59.038,58.919,58.751,58.613,58.783,39.842
4.32,-4.96,59.165,59.027,58.908,58.744,58.599,58.749,39.727
4.4,-4.96,59.156,59.017,58.896,58.737,58.585,58.675,39.613
4.48,-4.96,59.147,59.007,58.885,58.73,58.572,58.623,39.499
4.56,-4.96,59.138,58.997,58.873,58.723,58.559,58.606,39.385
4.64,-4.96,59.13,58.987,58.862,58.716,58.546,58.59,39.27
4.72,-4.96,59.122,58.978,58.852,58.709,58.534,58.574,39.156
4.8,-4.96,59.115,58.969,58.841,58.697,58.522,58.558,39.042
4.88,-4.96,59.108,58.961,58.832,58.683,58.511,58.543,38.927
4.96,-4.96,59.102,58.954,58.822,58.669,58.5,58.528,38.813
5.04,-4.96,59.097,58.947,58.814,58.655,58.49,58.514,38.699
5.12,-4.96,59.092,58.941,58.806,58.642,58.48,58.5,38.586
5.2,-4.96,59.088,58.935,58.798,58.629,58.47,58.487,38.472
5.28,-4.96,59.091,58.931,58.792,58.616,58.461,58.474,38.358
5.36,-4.96,59.099,58.927,58.786,58.604,58.453,58.462,38.245
5.44,-4.96,59.109,58.924,58.781,58.593,58.445,58.451,38.132
5.52,-4.96,59.121,58.927,58.777,58.583,58.438,58.44,38.019
5.6,-4.96,59.134,58.938,58.773,58.573,58.431,58.43,37.907
5.68,-4.96,59.148,58.951,58.771,58.564,58.422,58.42,37.795
5.76,-4.96,59.163,58.965,58.769,58.555,58.407,58.412,37.683
5.84,-4.96,59.179,58.98,58.781,58.548,58.392,58.404,37.571
5.92,-4.96,59.196,58.997,58.796,58.541,58.377,58.396,37.46
6,-4.96,59.215,59.016,58.811,58.535,58.364,58.389,37.349
-6,-4.88,50.921,50.997,51.093,51.266,51.526,51.641,47.077
-5.92,-4.88,51.034,51.108,51.204,51.376,51.635,51.749,47.068
-5.84,-4.88,51.147,51.22,51.315,51.486,51.743,51.858,47.057
-5.76,-4.88,51.26,51.333,51.427,51.597,51.853,51.966,47.046
-5.68,-4.88,51.374,51.445,51.539,51.708,51.962,52.075,47.033
-5.6,-4.88,51.488,51.559,51.651,51.819,52.072,52.185,47.019
-5.52,-4.88,51.602,51.672,51.764,51.93,52.182,52.294,47.004
-5.44,-4.88,51.717,51.786,51.877,52.042,52.292,52.404,46.987
