X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-1.52,-2.64,58.313,58.461,58.621,58.901,51.609
-1.44,-2.64,58.51,58.655,58.811,59.087,51.499
-1.36,-2.64,58.703,58.845,58.997,59.268,51.39
-1.28,-2.64,58.893,59.03,59.179,59.445,51.284
-1.2,-2.64,59.078,59.212,59.357,59.616,51.179
-1.12,-2.64,59.259,59.389,59.529,59.783,51.079
-1.04,-2.64,59.436,59.561,59.697,59.943,50.983
-0.96,-2.64,59.609,59.728,59.859,60.098,50.893
-0.88,-2.64,59.776,59.89,60.016,60.246,50.81
-0.8,-2.64,59.939,60.047,60.167,60.388,50.734
-0.72,-2.64,60.097,60.198,60.312,60.523,50.667
-0.64,-2.64,60.25,60.345,60.451,60.652,50.608
-0.56,-2.64,60.398,60.486,60.585,60.773,50.559
-0.48,-2.64,60.542,60.622,60.713,60.888,50.518
-0.4,-2.64,60.681,60.753,60.835,60.996,50.484
-0.32,-2.64,60.816,60.879,60.952,61.098,50.457
-0.24,-2.64,60.947,61.001,61.064,61.193,50.433
-0.16,-2.64,61.074,61.118,61.171,61.282,50.411
-0.08,-2.64,61.198,61.232,61.274,61.366,50.386
0,-2.64,61.318,61.342,61.373,61.444,50.356
0.08,-2.64,61.275,61.28,61.29,61.343,50.356
0.16,-2.64,61.34,61.331,61.326,61.354,50.347
0.24,-2.64,61.419,61.397,61.376,61.377,50.534
0.32,-2.64,61.502,61.466,61.431,61.404,50.34
0.4,-2.64,61.584,61.537,61.487,61.429,50.152
0.48,-2.64,61.666,61.606,61.54,61.449,49.978
0.56,-2.64,61.744,61.675,61.593,61.468,49.803
0.64,-2.64,61.82,61.739,61.644,61.483,49.535
0.72,-2.64,61.891,61.8,61.691,61.496,49.389
0.8,-2.64,61.966,61.858,61.737,61.505,49.258
0.88,-2.64,62.042,61.92,61.778,61.51,49.12
0.96,-2.64,62.117,61.984,61.825,61.516,48.974
1.04,-2.64,62.191,62.047,61.876,61.52,48.821
1.12,-2.64,62.265,62.111,61.928,61.523,48.662
1.2,-2.64,62.343,62.177,61.98,61.538,48.495
1.28,-2.64,62.419,62.244,62.034,61.554,48.323
1.36,-2.64,62.51,62.319,62.09,61.573,48.144
1.44,-2.64,62.6,62.401,62.152,61.595,47.96
1.52,-2.64,62.687,62.481,62.216,61.623,47.77
1.6,-2.64,62.744,62.555,62.273,61.648,47.576
1.68,-2.64,62.776,62.589,62.307,61.666,47.377
1.76,-2.64,62.805,62.62,62.34,61.685,47.174
1.84,-2.64,62.829,62.648,62.371,61.715,46.967
1.92,-2.64,62.849,62.66,62.425,61.792,46.757
2,-2.64,62.88,62.66,62.477,61.872,46.543
2.08,-2.64,62.908,62.676,62.496,61.952,46.327
2.16,-2.64,62.933,62.705,62.495,62.033,46.109
2.24,-2.64,62.956,62.731,62.51,62.112,45.888
2.32,-2.64,62.977,62.755,62.537,62.188,45.666
2.4,-2.64,62.996,62.777,62.561,62.248,45.443
2.48,-2.64,63.013,62.796,62.584,62.238,45.219
2.56,-2.64,63.028,62.814,62.604,62.226,44.993
2.64,-2.64,63.045,62.83,62.623,62.246,44.767
2.72,-2.64,63.064,62.845,62.64,62.265,44.541
2.8,-2.64,63.084,62.862,62.656,62.282,44.315
2.88,-2.64,63.102,62.879,62.669,62.298,44.089
2.96,-2.64,63.12,62.897,62.684,62.313,43.863
3.04,-2.64,63.138,62.913,62.698,62.325,43.638
3.12,-2.64,63.155,62.929,62.711,62.336,43.413
3.2,-2.64,63.171,62.944,62.724,62.346,43.189
3.28,-2.64,63.185,62.959,62.736,62.353,42.966
3.36,-2.64,63.2,62.973,62.747,62.363,42.744
3.44,-2.64,63.215,62.988,62.758,62.372,42.523
3.52,-2.64,63.231,63.004,62.769,62.382,42.303
3.6,-2.64,63.247,63.02,62.781,62.392,42.085
3.68,-2.64,63.263,63.037,62.792,62.401,41.867
3.76,-2.64,63.279,63.053,62.804,62.411,41.652
3.84,-2.64,63.317,63.07,62.814,62.42,41.438
3.92,-2.64,63.37,63.087,62.823,62.429,41.225
4,-2.64,63.425,63.123,62.832,62.437,41.014
4.08,-2.64,63.481,63.179,62.842,62.443,40.805
4.16,-2.64,63.538,63.237,62.856,62.445,40.597
4.24,-2.64,63.594,63.297,62.913,62.448,40.391
4.32,-2.64,63.648,63.357,62.972,62.45,40.187
4.4,-2.64,63.701,63.418,63.034,62.453,39.985
4.48,-2.64,63.75,63.478,63.098,62.456,39.784
4.56,-2.64,63.797,63.536,63.164,62.488,39.585
4.64,-2.64,63.84,63.592,63.23,62.541,39.388
4.72,-2.64,63.878,63.645,63.295,62.599,39.192
4.8,-2.64,63.898,63.695,63.359,62.66,38.999
4.88,-2.64,63.901,63.741,63.421,62.725,38.807
4.96,-2.64,63.903,63.782,63.481,62.792,38.616
5.04,-2.64,63.904,63.82,63.537,62.86,38.428
5.12,-2.64,63.903,63.825,63.589,62.93,38.241
5.2,-2.64,63.901,63.827,63.637,62.999,38.056
5.28,-2.64,63.897,63.827,63.68,63.068,37.873
5.36,-2.64,63.892,63.826,63.718,63.136,37.692
5.44,-2.64,63.886,63.823,63.734,63.201,37.512
5.52,-2.64,63.88,63.818,63.735,63.264,37.334
5.6,-2.64,63.873,63.813,63.734,63.324,37.157
5.68,-2.64,63.867,63.806,63.732,63.38,36.983
5.76,-2.64,63.86,63.798,63.728,63.431,36.81
5.84,-2.64,63.853,63.789,63.723,63.478,36.638
5.92,-2.64,63.846,63.781,63.717,63.521,36.468
6,-2.64,63.839,63.772,63.709,63.558,36.3
-6,-2.56,47.325,47.533,47.75,48.126,53.924
-5.92,-2.56,47.481,47.689,47.905,48.28,53.917
-5.84,-2.56,47.639,47.846,48.062,48.436,53.908
-5.76,-2.56,47.799,48.006,48.221,48.594,53.899
-5.68,-2.56,47.961,48.167,48.382,48.754,53.889
-5.6,-2.56,48.125,48.331,48.545,48.916,53.878
-5.52,-2.56,48.292,48.497,48.711,49.08,53.868
-5.44,-2.56,48.46,48.665,48.878,49.246,53.857
-5.36,-2.56,48.631,48.835,49.048,49.415,53.846
-5.28,-2.56,48.805,49.008,49.221,49.587,53.836
-5.2,-2.56,48.981,49.183,49.395,49.76,53.826
-5.12,-2.56,49.159,49.361,49.573,49.936,53.816
-5.04,-2.56,49.34,49.542,49.753,50.115,53.808
-4.96,-2.56,49.524,49.725,49.936,50.297,53.799
-4.88,-2.56,49.711,49.911,50.121,50.481,53.791
-4.8,-2.56,49.901,50.101,50.31,50.669,53.783
-4.72,-2.56,50.093,50.293,50.501,50.859,53.776
-4.64,-2.56,50.289,50.488,50.696,51.052,53.769
-4.56,-2.56,50.488,50.687,50.894,51.249,53.761
-4.48,-2.56,50.691,50.889,51.095,51.449,53.755
-4.4,-2.56,50.897,51.094,51.3,51.653,53.747
-4.32,-2.56,51.107,51.303,51.509,51.86,53.736
-4.24,-2.56,51.321,51.516,51.721,52.071,53.724
-4.16,-2.56,51.538,51.733,51.937,52.286,53.718
-4.08,-2.56,51.745,51.939,52.143,52.49,53.711
-4,-2.56,51.948,52.142,52.345,52.692,53.704
-3.92,-2.56,52.151,52.345,52.548,52.894,53.696
-3.84,-2.56,52.354,52.548,52.749,53.095,53.688
-3.76,-2.56,52.557,52.75,52.952,53.296,53.679
-3.68,-2.56,52.761,52.954,53.155,53.499,53.671
-3.6,-2.56,52.966,53.158,53.359,53.702,53.662
-3.52,-2.56,53.172,53.364,53.564,53.907,53.653
-3.44,-2.56,53.379,53.57,53.77,54.112,53.644
-3.36,-2.56,53.587,53.778,53.977,54.318,53.635
-3.28,-2.56,53.798,53.987,54.185,54.526,53.625
-3.2,-2.56,54.01,54.198,54.395,54.735,53.614
-3.12,-2.56,54.223,54.41,54.607,54.944,53.603
-3.04,-2.56,54.438,54.624,54.819,55.155,53.591
-2.96,-2.56,54.654,54.839,55.033,55.367,53.581
-2.88,-2.56,54.871,55.055,55.248,55.58,53.557
-2.8,-2.56,55.09,55.272,55.464,55.794,53.501
-2.72,-2.56,55.309,55.49,55.681,56.009,53.439
-2.64,-2.56,55.529,55.709,55.898,56.224,53.372
-2.56,-2.56,55.75,55.928,56.117,56.44,53.299
-2.48,-2.56,55.971,56.148,56.335,56.657,53.221
-2.4,-2.56,56.193,56.368,56.554,56.873,53.138
-2.32,-2.56,56.415,56.588,56.772,57.089,53.051
-2.24,-2.56,56.636,56.808,56.99,57.305,52.958
-2.16,-2.56,56.857,57.027,57.208,57.52,52.862
-2.08,-2.56,57.077,57.246,57.424,57.734,52.762
-2,-2.56,57.297,57.463,57.64,57.946,52.659
-1.92,-2.56,57.515,57.679,57.854,58.157,52.553
-1.84,-2.56,57.732,57.894,58.066,58.366,52.444
-1.76,-2.56,57.947,58.106,58.276,58.573,52.333
-1.68,-2.56,58.159,58.316,58.484,58.777,52.22
-1.6,-2.56,58.369,58.523,58.689,58.978,52.107
-1.52,-2.56,58.576,58.728,58.89,59.175,51.993
-1.44,-2.56,58.78,58.928,59.088,59.369,51.879
-1.36,-2.56,58.981,59.125,59.281,59.557,51.766
-1.28,-2.56,59.177,59.318,59.471,59.742,51.655
-1.2,-2.56,59.369,59.506,59.655,59.921,51.547
-1.12,-2.56,59.557,59.69,59.834,60.094,51.443
-1.04,-2.56,59.74,59.868,60.008,60.261,51.343
-0.96,-2.56,59.919,60.042,60.177,60.422,51.249
-0.88,-2.56,60.092,60.209,60.339,60.576,51.162
-0.8,-2.56,60.26,60.371,60.495,60.724,51.083
-0.72,-2.56,60.422,60.527,60.645,60.864,51.014
-0.64,-2.56,60.58,60.678,60.789,60.997,50.953
-0.56,-2.56,60.731,60.822,60.926,61.123,50.903
-0.48,-2.56,60.878,60.961,61.056,61.24,50.862
-0.4,-2.56,61.019,61.094,61.181,61.351,50.83
-0.32,-2.56,61.156,61.222,61.299,61.454,50.804
-0.24,-2.56,61.289,61.345,61.413,61.551,50.784
-0.16,-2.56,61.418,61.464,61.521,61.641,50.765
-0.08,-2.56,61.543,61.579,61.625,61.725,50.744
0,-2.56,61.665,61.691,61.725,61.803,50.718
0.08,-2.56,61.622,61.628,61.641,61.702,50.723
0.16,-2.56,61.688,61.68,61.677,61.712,50.717
0.24,-2.56,61.769,61.747,61.726,61.734,50.909
0.32,-2.56,61.853,61.816,61.781,61.759,50.716
0.4,-2.56,61.935,61.887,61.836,61.782,50.527
0.48,-2.56,62.018,61.956,61.888,61.799,50.352
0.56,-2.56,62.097,62.024,61.941,61.815,50.175
0.64,-2.56,62.174,62.088,61.99,61.827,49.902
0.72,-2.56,62.245,62.15,62.036,61.837,49.754
0.8,-2.56,62.321,62.207,62.081,61.842,49.621
0.88,-2.56,62.399,62.27,62.122,61.845,49.479
0.96,-2.56,62.475,62.335,62.168,61.848,49.33
1.04,-2.56,62.55,62.399,62.22,61.849,49.174
1.12,-2.56,62.626,62.465,62.272,61.85,49.009
1.2,-2.56,62.707,62.532,62.326,61.864,48.838
1.28,-2.56,62.786,62.602,62.382,61.879,48.66
1.36,-2.56,62.88,62.68,62.44,61.898,48.475
1.44,-2.56,62.973,62.765,62.505,61.921,48.284
1.52,-2.56,63.063,62.849,62.572,61.95,48.088
1.6,-2.56,63.123,62.927,62.633,61.977,47.886
1.68,-2.56,63.157,62.963,62.669,61.996,47.68
1.76,-2.56,63.186,62.995,62.703,62.018,47.47
1.84,-2.56,63.211,63.025,62.739,62.055,47.255
1.92,-2.56,63.232,63.036,62.796,62.137,47.037
2,-2.56,63.264,63.036,62.85,62.223,46.817
2.08,-2.56,63.293,63.056,62.868,62.31,46.593
2.16,-2.56,63.319,63.086,62.868,62.396,46.367
2.24,-2.56,63.342,63.113,62.886,62.48,46.14
2.32,-2.56,63.364,63.138,62.914,62.561,45.91
2.4,-2.56,63.383,63.16,62.941,62.618,45.68
2.48,-2.56,63.4,63.181,62.965,62.609,45.448
2.56,-2.56,63.415,63.199,62.986,62.599,45.216
2.64,-2.56,63.433,63.216,63.006,62.621,44.983
2.72,-2.56,63.452,63.23,63.023,62.642,44.75
2.8,-2.56,63.471,63.247,63.038,62.66,44.518
2.88,-2.56,63.489,63.264,63.052,62.676,44.285
2.96,-2.56,63.506,63.281,63.066,62.691,44.053
3.04,-2.56,63.523,63.297,63.08,62.704,43.822
3.12,-2.56,63.54,63.313,63.093,62.715,43.591
3.2,-2.56,63.555,63.327,63.105,62.724,43.362
3.28,-2.56,63.569,63.341,63.117,62.731,43.133
3.36,-2.56,63.583,63.355,63.128,62.741,42.906
3.44,-2.56,63.597,63.37,63.138,62.75,42.679
3.52,-2.56,63.612,63.385,63.149,62.759,42.455
3.6,-2.56,63.628,63.4,63.16,62.769,42.232
3.68,-2.56,63.643,63.416,63.17,62.778,42.01
3.76,-2.56,63.658,63.432,63.181,62.787,41.79
3.84,-2.56,63.698,63.448,63.191,62.796,41.571
3.92,-2.56,63.752,63.465,63.199,62.804,41.355
4,-2.56,63.808,63.503,63.207,62.812,41.14
4.08,-2.56,63.865,63.559,63.216,62.817,40.926
4.16,-2.56,63.922,63.618,63.232,62.818,40.715
4.24,-2.56,63.978,63.678,63.289,62.82,40.505
4.32,-2.56,64.033,63.74,63.349,62.821,40.298
4.4,-2.56,64.086,63.801,63.412,62.823,40.092
4.48,-2.56,64.136,63.862,63.477,62.825,39.888
4.56,-2.56,64.182,63.921,63.544,62.859,39.686
4.64,-2.56,64.224,63.977,63.611,62.913,39.486
4.72,-2.56,64.262,64.03,63.677,62.971,39.287
4.8,-2.56,64.278,64.08,63.742,63.034,39.091
4.88,-2.56,64.28,64.125,63.805,63.099,38.896
4.96,-2.56,64.281,64.166,63.864,63.167,38.703
5.04,-2.56,64.28,64.202,63.921,63.237,38.512
5.12,-2.56,64.277,64.205,63.973,63.307,38.323
5.2,-2.56,64.273,64.205,64.02,63.378,38.136
5.28,-2.56,64.267,64.203,64.063,63.448,37.951
5.36,-2.56,64.26,64.2,64.1,63.516,37.767
5.44,-2.56,64.253,64.195,64.112,63.582,37.585
5.52,-2.56,64.244,64.189,64.112,63.645,37.405
5.6,-2.56,64.236,64.181,64.11,63.705,37.226
5.68,-2.56,64.227,64.173,64.106,63.761,37.05
5.76,-2.56,64.218,64.163,64.1,63.813,36.875
5.84,-2.56,64.209,64.152,64.093,63.859,36.701
5.92,-2.56,64.2,64.142,64.085,63.901,36.53
6,-2.56,64.192,64.131,64.075,63.937,36.36
-6,-2.48,47.345,47.554,47.772,48.149,54.386
-5.92,-2.48,47.502,47.71,47.927,48.303,54.379
-5.84,-2.48,47.66,47.868,48.085,48.46,54.37
-5.76,-2.48,47.82,48.027,48.244,48.618,54.36
-5.68,-2.48,47.983,48.189,48.406,48.778,54.349
-5.6,-2.48,48.147,48.354,48.569,48.941,54.338
-5.52,-2.48,48.314,48.52,48.735,49.106,54.326
-5.44,-2.48,48.483,48.688,48.903,49.273,54.315
-5.36,-2.48,48.655,48.859,49.073,49.442,54.304
-5.28,-2.48,48.829,49.033,49.246,49.614,54.293
-5.2,-2.48,49.005,49.209,49.422,49.788,54.283
-5.12,-2.48,49.184,49.387,49.599,49.965,54.273
-5.04,-2.48,49.366,49.568,49.78,50.144,54.264
-4.96,-2.48,49.55,49.752,49.963,50.326,54.255
-4.88,-2.48,49.738,49.939,50.15,50.511,54.247
-4.8,-2.48,49.928,50.129,50.339,50.699,54.239
-4.72,-2.48,50.121,50.322,50.531,50.89,54.232
-4.64,-2.48,50.318,50.518,50.726,51.084,54.224
-4.56,-2.48,50.518,50.717,50.925,51.282,54.216
-4.48,-2.48,50.721,50.92,51.127,51.483,54.21
-4.4,-2.48,50.928,51.126,51.333,51.687,54.201
-4.32,-2.48,51.139,51.336,51.542,51.895,54.19
-4.24,-2.48,51.353,51.55,51.755,52.107,54.177
-4.16,-2.48,51.572,51.768,51.973,52.323,54.17
-4.08,-2.48,51.794,51.99,52.194,52.543,54.162
-4,-2.48,52.017,52.211,52.415,52.762,54.153
-3.92,-2.48,52.229,52.423,52.626,52.973,54.144
-3.84,-2.48,52.439,52.632,52.835,53.181,54.135
-3.76,-2.48,52.648,52.841,53.043,53.389,54.125
-3.68,-2.48,52.858,53.051,53.253,53.597,54.116
-3.6,-2.48,53.069,53.261,53.462,53.806,54.106
-3.52,-2.48,53.28,53.472,53.673,54.016,54.097
-3.44,-2.48,53.492,53.684,53.884,54.226,54.087
-3.36,-2.48,53.705,53.896,54.097,54.439,54.077
-3.28,-2.48,53.92,54.11,54.31,54.651,54.066
-3.2,-2.48,54.136,54.326,54.525,54.866,54.056
-3.12,-2.48,54.355,54.543,54.741,55.081,54.044
-3.04,-2.48,54.574,54.762,54.959,55.297,54.032
-2.96,-2.48,54.796,54.982,55.178,55.514,54.022
-2.88,-2.48,55.018,55.204,55.399,55.733,53.998
-2.8,-2.48,55.242,55.427,55.62,55.953,53.941
-2.72,-2.48,55.468,55.651,55.843,56.174,53.878
-2.64,-2.48,55.694,55.875,56.067,56.395,53.809
-2.56,-2.48,55.921,56.101,56.291,56.618,53.734
-2.48,-2.48,56.149,56.328,56.516,56.841,53.654
-2.4,-2.48,56.377,56.554,56.742,57.064,53.569
-2.32,-2.48,56.606,56.781,56.967,57.287,53.479
-2.24,-2.48,56.834,57.008,57.193,57.51,53.384
-2.16,-2.48,57.062,57.235,57.418,57.733,53.285
-2.08,-2.48,57.29,57.461,57.642,57.954,53.183
-2,-2.48,57.517,57.686,57.865,58.175,53.076
-1.92,-2.48,57.743,57.91,58.087,58.394,52.967
-1.84,-2.48,57.968,58.132,58.307,58.611,52.854
-1.76,-2.48,58.19,58.352,58.525,58.826,52.74
-1.68,-2.48,58.411,58.57,58.741,59.039,52.624
-1.6,-2.48,58.629,58.786,58.954,59.248,52.506
-1.52,-2.48,58.844,58.998,59.163,59.453,52.389
-1.44,-2.48,59.055,59.207,59.369,59.655,52.271
-1.36,-2.48,59.263,59.411,59.571,59.852,52.154
-1.28,-2.48,59.467,59.612,59.768,60.044,52.038
-1.2,-2.48,59.667,59.808,59.96,60.231,51.926
-1.12,-2.48,59.862,59.998,60.147,60.412,51.817
-1.04,-2.48,60.052,60.184,60.328,60.587,51.713
-0.96,-2.48,60.236,60.363,60.503,60.755,51.615
-0.88,-2.48,60.416,60.537,60.671,60.916,51.524
-0.8,-2.48,60.588,60.704,60.832,61.068,51.442
-0.72,-2.48,60.754,60.864,60.986,61.213,51.37
-0.64,-2.48,60.915,61.018,61.133,61.35,51.307
-0.56,-2.48,61.07,61.165,61.273,61.479,51.256
-0.48,-2.48,61.22,61.307,61.407,61.6,51.214
-0.4,-2.48,61.365,61.443,61.534,61.714,51.183
-0.32,-2.48,61.504,61.574,61.656,61.819,51.159
-0.24,-2.48,61.64,61.699,61.771,61.918,51.141
-0.16,-2.48,61.771,61.82,61.881,62.01,51.126
-0.08,-2.48,61.898,61.936,61.986,62.094,51.11
0,-2.48,62.022,62.049,62.086,62.173,51.089
0.08,-2.48,61.979,61.987,62.003,62.072,51.1
0.16,-2.48,62.047,62.04,62.038,62.081,51.099
0.24,-2.48,62.129,62.106,62.087,62.102,51.296
0.32,-2.48,62.213,62.176,62.142,62.125,51.103
0.4,-2.48,62.297,62.247,62.196,62.145,50.914
0.48,-2.48,62.381,62.315,62.246,62.16,50.738
0.56,-2.48,62.46,62.384,62.298,62.172,50.559
0.64,-2.48,62.537,62.447,62.346,62.181,50.28
0.72,-2.48,62.609,62.509,62.391,62.186,50.128
0.8,-2.48,62.686,62.566,62.434,62.189,49.991
0.88,-2.48,62.765,62.629,62.475,62.187,49.846
0.96,-2.48,62.842,62.695,62.521,62.188,49.693
1.04,-2.48,62.92,62.761,62.573,62.186,49.532
1.12,-2.48,62.998,62.828,62.626,62.185,49.363
1.2,-2.48,63.082,62.898,62.682,62.197,49.187
1.28,-2.48,63.164,62.971,62.74,62.212,49.003
1.36,-2.48,63.262,63.052,62.8,62.232,48.813
1.44,-2.48,63.359,63.141,62.869,62.255,48.616
1.52,-2.48,63.453,63.229,62.939,62.286,48.413
1.6,-2.48,63.515,63.311,63.003,62.315,48.204
1.68,-2.48,63.549,63.348,63.042,62.336,47.99
1.76,-2.48,63.58,63.382,63.078,62.36,47.772
1.84,-2.48,63.604,63.413,63.118,62.404,47.549
1.92,-2.48,63.627,63.423,63.178,62.493,47.324
2,-2.48,63.659,63.423,63.235,62.584,47.095
2.08,-2.48,63.688,63.446,63.251,62.677,46.863
2.16,-2.48,63.715,63.476,63.251,62.769,46.63
2.24,-2.48,63.738,63.504,63.272,62.858,46.394
2.32,-2.48,63.758,63.53,63.301,62.943,46.157
2.4,-2.48,63.777,63.552,63.328,62.998,45.919
2.48,-2.48,63.794,63.572,63.352,62.989,45.68
2.56,-2.48,63.808,63.59,63.374,62.981,45.44
2.64,-2.48,63.825,63.606,63.394,63.004,45.2
2.72,-2.48,63.844,63.62,63.411,63.025,44.961
2.8,-2.48,63.863,63.638,63.427,63.044,44.721
2.88,-2.48,63.881,63.655,63.441,63.061,44.482
2.96,-2.48,63.899,63.672,63.455,63.076,44.243
3.04,-2.48,63.916,63.688,63.469,63.09,44.006
3.12,-2.48,63.932,63.704,63.483,63.101,43.769
3.2,-2.48,63.947,63.718,63.495,63.11,43.534
3.28,-2.48,63.961,63.732,63.506,63.118,43.299
3.36,-2.48,63.974,63.746,63.517,63.127,43.067
3.44,-2.48,63.989,63.76,63.528,63.137,42.835
3.52,-2.48,64.004,63.775,63.538,63.146,42.605
3.6,-2.48,64.019,63.791,63.549,63.156,42.377
3.68,-2.48,64.034,63.806,63.56,63.166,42.151
3.76,-2.48,64.048,63.822,63.57,63.175,41.926
3.84,-2.48,64.091,63.838,63.579,63.184,41.703
3.92,-2.48,64.145,63.853,63.586,63.192,41.482
4,-2.48,64.202,63.894,63.594,63.2,41.263
4.08,-2.48,64.259,63.951,63.601,63.203,41.046
4.16,-2.48,64.317,64.01,63.62,63.204,40.831
4.24,-2.48,64.374,64.071,63.677,63.204,40.618
4.32,-2.48,64.429,64.134,63.738,63.204,40.406
4.4,-2.48,64.482,64.196,63.801,63.205,40.197
4.48,-2.48,64.532,64.257,63.868,63.206,39.99
4.56,-2.48,64.578,64.316,63.935,63.242,39.785
4.64,-2.48,64.62,64.373,64.003,63.297,39.581
4.72,-2.48,64.656,64.427,64.07,63.355,39.38
4.8,-2.48,64.669,64.476,64.136,63.418,39.181
4.88,-2.48,64.67,64.521,64.199,63.485,38.983
4.96,-2.48,64.668,64.56,64.259,63.553,38.788
5.04,-2.48,64.665,64.594,64.316,63.624,38.595
5.12,-2.48,64.661,64.594,64.367,63.696,38.403
5.2,-2.48,64.655,64.593,64.414,63.767,38.213
5.28,-2.48,64.647,64.589,64.456,63.838,38.026
5.36,-2.48,64.638,64.584,64.492,63.907,37.84
5.44,-2.48,64.628,64.578,64.501,63.974,37.656
5.52,-2.48,64.618,64.569,64.499,64.037,37.473
5.6,-2.48,64.607,64.56,64.495,64.097,37.293
5.68,-2.48,64.596,64.549,64.489,64.153,37.115
5.76,-2.48,64.585,64.537,64.482,64.204,36.938
5.84,-2.48,64.574,64.525,64.473,64.25,36.763
5.92,-2.48,64.563,64.512,64.463,64.291,36.589
6,-2.48,64.552,64.499,64.451,64.326,36.418
-6,-2.4,47.364,47.573,47.792,48.171,54.864
-5.92,-2.4,47.521,47.73,47.948,48.326,54.856
-5.84,-2.4,47.679,47.888,48.106,48.482,54.846
-5.76,-2.4,47.84,48.048,48.266,48.641,54.836
-5.68,-2.4,48.003,48.211,48.428,48.802,54.824
-5.6,-2.4,48.168,48.375,48.592,48.965,54.812
-5.52,-2.4,48.335,48.542,48.758,49.13,54.8
-5.44,-2.4,48.505,48.711,48.926,49.298,54.788
-5.36,-2.4,48.677,48.882,49.097,49.468,54.777
-5.28,-2.4,48.851,49.056,49.271,49.64,54.766
-5.2,-2.4,49.028,49.233,49.446,49.814,54.755
-5.12,-2.4,49.208,49.412,49.625,49.992,54.745
-5.04,-2.4,49.39,49.593,49.806,50.172,54.736
-4.96,-2.4,49.575,49.778,49.99,50.354,54.727
-4.88,-2.4,49.763,49.965,50.176,50.54,54.719
-4.8,-2.4,49.954,50.155,50.366,50.728,54.711
-4.72,-2.4,50.148,50.349,50.559,50.92,54.703
-4.64,-2.4,50.345,50.545,50.755,51.115,54.696
-4.56,-2.4,50.545,50.745,50.954,51.313,54.688
-4.48,-2.4,50.749,50.948,51.157,51.514,54.681
-4.4,-2.4,50.957,51.155,51.363,51.719,54.671
-4.32,-2.4,51.168,51.366,51.573,51.928,54.659
-4.24,-2.4,51.383,51.581,51.787,52.141,54.645
-4.16,-2.4,51.603,51.799,52.005,52.357,54.637
-4.08,-2.4,51.826,52.022,52.228,52.578,54.628
-4,-2.4,52.054,52.25,52.454,52.803,54.618
-3.92,-2.4,52.287,52.482,52.686,53.033,54.608
-3.84,-2.4,52.512,52.706,52.91,53.256,54.598
-3.76,-2.4,52.73,52.924,53.127,53.473,54.587
-3.68,-2.4,52.947,53.141,53.344,53.689,54.576
-3.6,-2.4,53.165,53.357,53.559,53.904,54.566
-3.52,-2.4,53.382,53.574,53.776,54.119,54.555
-3.44,-2.4,53.6,53.793,53.993,54.336,54.545
-3.36,-2.4,53.819,54.011,54.212,54.554,54.534
-3.28,-2.4,54.039,54.231,54.431,54.773,54.524
-3.2,-2.4,54.26,54.451,54.652,54.993,54.512
-3.12,-2.4,54.484,54.674,54.873,55.214,54.501
-3.04,-2.4,54.709,54.898,55.096,55.436,54.488
-2.96,-2.4,54.935,55.123,55.321,55.66,54.478
-2.88,-2.4,55.164,55.351,55.547,55.884,54.454
-2.8,-2.4,55.394,55.579,55.775,56.11,54.396
-2.72,-2.4,55.625,55.809,56.004,56.337,54.332
-2.64,-2.4,55.857,56.041,56.234,56.565,54.261
-2.56,-2.4,56.091,56.273,56.465,56.794,54.185
-2.48,-2.4,56.325,56.506,56.697,57.024,54.103
-2.4,-2.4,56.561,56.74,56.929,57.254,54.016
-2.32,-2.4,56.796,56.974,57.162,57.485,53.923
-2.24,-2.4,57.032,57.209,57.395,57.716,53.825
-2.16,-2.4,57.268,57.443,57.628,57.946,53.724
-2.08,-2.4,57.504,57.677,57.86,58.176,53.618
-2,-2.4,57.739,57.91,58.091,58.405,53.508
-1.92,-2.4,57.973,58.142,58.322,58.632,53.395
-1.84,-2.4,58.206,58.373,58.55,58.858,53.28
-1.76,-2.4,58.437,58.601,58.777,59.082,53.162
-1.68,-2.4,58.665,58.828,59.001,59.303,53.042
-1.6,-2.4,58.892,59.052,59.223,59.521,52.921
-1.52,-2.4,59.115,59.273,59.441,59.736,52.799
-1.44,-2.4,59.336,59.49,59.656,59.946,52.677
-1.36,-2.4,59.552,59.703,59.866,60.152,52.555
-1.28,-2.4,59.764,59.912,60.072,60.353,52.435
-1.2,-2.4,59.972,60.116,60.272,60.549,52.318
-1.12,-2.4,60.174,60.314,60.467,60.738,52.205
-1.04,-2.4,60.371,60.507,60.655,60.92,52.096
-0.96,-2.4,60.561,60.692,60.835,61.094,51.994
-0.88,-2.4,60.745,60.87,61.009,61.261,51.899
-0.8,-2.4,60.923,61.042,61.175,61.419,51.813
-0.72,-2.4,61.094,61.208,61.335,61.57,51.737
-0.64,-2.4,61.26,61.366,61.487,61.712,51.672
-0.56,-2.4,61.419,61.519,61.631,61.846,51.618
-0.48,-2.4,61.573,61.664,61.769,61.971,51.576
-0.4,-2.4,61.721,61.804,61.9,62.088,51.545
-0.32,-2.4,61.864,61.937,62.024,62.197,51.523
-0.24,-2.4,62.002,62.065,62.141,62.298,51.509
-0.16,-2.4,62.135,62.187,62.253,62.391,51.499
-0.08,-2.4,62.264,62.306,62.359,62.477,51.488
0,-2.4,62.39,62.42,62.46,62.556,51.472
