X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-5.2,-5.92,41.373,41.547,41.725,35.08
-5.12,-5.92,41.492,41.664,41.841,35.124
-5.04,-5.92,41.61,41.781,41.957,35.169
-4.96,-5.92,41.729,41.898,42.072,35.214
-4.88,-5.92,41.847,42.015,42.188,35.258
-4.8,-5.92,41.966,42.132,42.303,35.303
-4.72,-5.92,42.085,42.249,42.419,35.347
-4.64,-5.92,42.204,42.366,42.534,35.391
-4.56,-5.92,42.322,42.484,42.65,35.435
-4.48,-5.92,42.441,42.601,42.765,35.478
-4.4,-5.92,42.56,42.717,42.88,35.521
-4.32,-5.92,42.678,42.834,42.995,35.564
-4.24,-5.92,42.797,42.951,43.11,35.606
-4.16,-5.92,42.915,43.067,43.224,35.647
-4.08,-5.92,43.034,43.184,43.339,35.691
-4,-5.92,43.152,43.3,43.453,35.791
-3.92,-5.92,43.27,43.416,43.567,35.922
-3.84,-5.92,43.387,43.531,43.68,35.947
-3.76,-5.92,43.505,43.647,43.793,35.972
-3.68,-5.92,43.622,43.762,43.906,35.996
-3.6,-5.92,43.739,43.876,44.019,36.018
-3.52,-5.92,43.855,43.991,44.131,36.04
-3.44,-5.92,43.972,44.104,44.242,36.06
-3.36,-5.92,44.088,44.218,44.353,36.079
-3.28,-5.92,44.203,44.331,44.464,36.097
-3.2,-5.92,44.318,44.444,44.574,36.113
-3.12,-5.92,44.433,44.556,44.683,36.129
-3.04,-5.92,44.547,44.667,44.792,36.143
-2.96,-5.92,44.661,44.778,44.901,36.157
-2.88,-5.92,44.774,44.889,45.008,36.162
-2.8,-5.92,44.887,44.999,45.115,36.155
-2.72,-5.92,44.999,45.108,45.221,36.146
-2.64,-5.92,45.11,45.217,45.327,36.136
-2.56,-5.92,45.221,45.324,45.432,36.123
-2.48,-5.92,45.331,45.432,45.536,36.109
-2.4,-5.92,45.44,45.538,45.639,36.092
-2.32,-5.92,45.549,45.644,45.741,36.074
-2.24,-5.92,45.657,45.749,45.843,36.054
-2.16,-5.92,45.765,45.853,45.944,36.033
-2.08,-5.92,45.871,45.956,46.043,36.009
-2,-5.92,45.977,46.058,46.142,35.984
-1.92,-5.92,46.081,46.16,46.24,35.958
-1.84,-5.92,46.185,46.26,46.337,35.93
-1.76,-5.92,46.288,46.36,46.433,35.9
-1.68,-5.92,46.39,46.458,46.528,35.869
-1.6,-5.92,46.492,46.556,46.622,35.836
-1.52,-5.92,46.592,46.653,46.714,35.801
-1.44,-5.92,46.691,46.748,46.806,35.766
-1.36,-5.92,46.789,46.843,46.897,35.729
-1.28,-5.92,46.886,46.936,46.986,35.69
-1.2,-5.92,46.982,47.028,47.074,35.65
-1.12,-5.92,47.077,47.12,47.162,35.608
-1.04,-5.92,47.17,47.21,47.248,35.564
-0.96,-5.92,47.263,47.298,47.332,35.519
-0.88,-5.92,47.354,47.386,47.416,35.472
-0.8,-5.92,47.444,47.472,47.498,35.424
-0.72,-5.92,47.532,47.558,47.579,35.373
-0.64,-5.92,47.62,47.641,47.659,35.321
-0.56,-5.92,47.706,47.724,47.737,35.266
-0.48,-5.92,47.79,47.805,47.815,35.21
-0.4,-5.92,47.874,47.885,47.89,35.151
-0.32,-5.92,47.956,47.963,47.965,35.089
-0.24,-5.92,48.036,48.04,48.038,35.025
-0.16,-5.92,48.115,48.116,48.11,34.958
-0.08,-5.92,48.192,48.19,48.18,34.889
0,-5.92,48.268,48.263,48.249,34.816
0.08,-5.92,48.214,48.197,48.17,34.767
0.16,-5.92,48.25,48.225,48.191,34.714
0.24,-5.92,48.298,48.269,48.227,34.787
0.32,-5.92,48.35,48.317,48.27,34.543
0.4,-5.92,48.405,48.367,48.315,34.374
0.48,-5.92,48.461,48.419,48.361,34.282
0.56,-5.92,48.516,48.47,48.407,34.177
0.64,-5.92,48.577,48.52,48.454,34.088
0.72,-5.92,48.64,48.578,48.499,34.015
0.8,-5.92,48.701,48.635,48.55,33.941
0.88,-5.92,48.761,48.691,48.602,33.864
0.96,-5.92,48.822,48.746,48.652,33.786
1.04,-5.92,48.881,48.801,48.701,33.706
1.12,-5.92,48.943,48.854,48.749,33.624
1.2,-5.92,49.003,48.91,48.797,33.541
1.28,-5.92,49.049,48.965,48.844,33.456
1.36,-5.92,49.066,49.019,48.888,33.369
1.44,-5.92,49.092,49.048,48.931,33.281
1.52,-5.92,49.134,49.064,48.98,33.191
1.6,-5.92,49.174,49.093,49.014,33.1
1.68,-5.92,49.213,49.13,49.047,33.007
1.76,-5.92,49.25,49.166,49.08,32.912
1.84,-5.92,49.287,49.2,49.111,32.816
1.92,-5.92,49.322,49.234,49.141,32.719
2,-5.92,49.357,49.268,49.171,32.62
2.08,-5.92,49.391,49.3,49.199,32.52
2.16,-5.92,49.424,49.332,49.227,32.419
2.24,-5.92,49.463,49.363,49.255,32.316
2.32,-5.92,49.516,49.394,49.283,32.212
2.4,-5.92,49.568,49.424,49.309,32.108
2.48,-5.92,49.62,49.463,49.336,32.002
2.56,-5.92,49.672,49.511,49.363,31.894
2.64,-5.92,49.724,49.56,49.389,31.786
2.72,-5.92,49.776,49.61,49.42,31.677
2.8,-5.92,49.827,49.659,49.465,31.567
2.88,-5.92,49.879,49.709,49.511,31.456
2.96,-5.92,49.93,49.758,49.557,31.344
3.04,-5.92,49.98,49.808,49.603,31.231
3.12,-5.92,50.03,49.857,49.65,31.118
3.2,-5.92,50.08,49.906,49.697,31.004
3.28,-5.92,50.108,49.956,49.744,30.889
3.36,-5.92,50.135,50.004,49.792,30.773
3.44,-5.92,50.162,50.053,49.84,30.657
3.52,-5.92,50.189,50.094,49.887,30.54
3.6,-5.92,50.215,50.122,49.935,30.422
3.68,-5.92,50.241,50.149,49.983,30.305
3.76,-5.92,50.266,50.175,50.03,30.186
3.84,-5.92,50.292,50.202,50.077,30.067
3.92,-5.92,50.317,50.228,50.117,29.948
4,-5.92,50.342,50.254,50.144,29.828
4.08,-5.92,50.367,50.279,50.171,29.708
4.16,-5.92,50.392,50.305,50.197,29.588
4.24,-5.92,50.416,50.33,50.224,29.467
4.32,-5.92,50.441,50.356,50.25,29.347
4.4,-5.92,50.465,50.381,50.276,29.226
4.48,-5.92,50.489,50.406,50.302,29.104
4.56,-5.92,50.513,50.431,50.328,28.983
4.64,-5.92,50.537,50.456,50.354,28.861
4.72,-5.92,50.562,50.481,50.38,28.74
4.8,-5.92,50.586,50.506,50.405,28.618
4.88,-5.92,50.61,50.53,50.431,28.496
4.96,-5.92,50.634,50.555,50.456,28.375
5.04,-5.92,50.658,50.58,50.482,28.253
5.12,-5.92,50.682,50.605,50.507,28.131
5.2,-5.92,50.706,50.63,50.533,28.009
5.28,-5.92,50.73,50.655,50.558,27.888
5.36,-5.92,50.758,50.68,50.583,27.766
5.44,-5.92,50.789,50.705,50.609,27.645
5.52,-5.92,50.82,50.73,50.634,27.523
5.6,-5.92,50.85,50.755,50.66,27.402
5.68,-5.92,50.881,50.78,50.685,27.281
5.76,-5.92,50.911,50.806,50.711,27.16
5.84,-5.92,50.942,50.837,50.737,27.039
5.92,-5.92,50.972,50.868,50.763,26.919
6,-5.92,51.002,50.899,50.789,26.798
-6,-5.84,40.295,40.482,40.673,34.873
-5.92,-5.84,40.413,40.598,40.789,34.914
-5.84,-5.84,40.531,40.715,40.904,34.956
-5.76,-5.84,40.65,40.832,41.02,34.999
-5.68,-5.84,40.768,40.95,41.137,35.041
-5.6,-5.84,40.887,41.067,41.253,35.084
-5.52,-5.84,41.006,41.185,41.369,35.127
-5.44,-5.84,41.125,41.303,41.486,35.17
-5.36,-5.84,41.245,41.421,41.603,35.214
-5.28,-5.84,41.364,41.539,41.72,35.258
-5.2,-5.84,41.484,41.658,41.837,35.303
-5.12,-5.84,41.604,41.776,41.954,35.347
-5.04,-5.84,41.724,41.895,42.071,35.392
-4.96,-5.84,41.844,42.013,42.188,35.437
-4.88,-5.84,41.964,42.132,42.305,35.482
-4.8,-5.84,42.084,42.251,42.422,35.527
-4.72,-5.84,42.205,42.369,42.539,35.572
-4.64,-5.84,42.325,42.488,42.656,35.617
-4.56,-5.84,42.445,42.607,42.773,35.661
-4.48,-5.84,42.565,42.725,42.89,35.705
-4.4,-5.84,42.686,42.844,43.007,35.748
-4.32,-5.84,42.806,42.962,43.123,35.791
-4.24,-5.84,42.926,43.08,43.24,35.833
-4.16,-5.84,43.046,43.198,43.356,35.875
-4.08,-5.84,43.166,43.316,43.472,35.92
-4,-5.84,43.285,43.434,43.587,36.02
-3.92,-5.84,43.405,43.551,43.703,36.152
-3.84,-5.84,43.524,43.669,43.818,36.178
-3.76,-5.84,43.643,43.786,43.933,36.203
-3.68,-5.84,43.762,43.902,44.047,36.227
-3.6,-5.84,43.881,44.018,44.161,36.249
-3.52,-5.84,43.999,44.134,44.275,36.271
-3.44,-5.84,44.117,44.25,44.388,36.291
-3.36,-5.84,44.234,44.365,44.501,36.31
-3.28,-5.84,44.351,44.48,44.613,36.328
-3.2,-5.84,44.468,44.594,44.725,36.345
-3.12,-5.84,44.584,44.708,44.836,36.361
-3.04,-5.84,44.7,44.821,44.947,36.375
-2.96,-5.84,44.816,44.934,45.056,36.388
-2.88,-5.84,44.93,45.046,45.166,36.394
-2.8,-5.84,45.045,45.157,45.274,36.387
-2.72,-5.84,45.158,45.268,45.382,36.377
-2.64,-5.84,45.271,45.378,45.489,36.366
-2.56,-5.84,45.384,45.488,45.596,36.353
-2.48,-5.84,45.495,45.596,45.701,36.338
-2.4,-5.84,45.606,45.704,45.806,36.322
-2.32,-5.84,45.717,45.812,45.91,36.303
-2.24,-5.84,45.826,45.918,46.013,36.283
-2.16,-5.84,45.935,46.023,46.115,36.26
-2.08,-5.84,46.043,46.128,46.216,36.237
-2,-5.84,46.15,46.232,46.317,36.211
-1.92,-5.84,46.256,46.335,46.416,36.184
-1.84,-5.84,46.362,46.437,46.514,36.155
-1.76,-5.84,46.466,46.538,46.611,36.125
-1.68,-5.84,46.57,46.638,46.708,36.093
-1.6,-5.84,46.672,46.737,46.803,36.059
-1.52,-5.84,46.774,46.835,46.897,36.025
-1.44,-5.84,46.874,46.932,46.99,35.988
-1.36,-5.84,46.973,47.027,47.082,35.95
-1.28,-5.84,47.072,47.122,47.172,35.911
-1.2,-5.84,47.169,47.216,47.262,35.87
-1.12,-5.84,47.265,47.308,47.35,35.828
-1.04,-5.84,47.36,47.399,47.437,35.784
-0.96,-5.84,47.453,47.489,47.523,35.738
-0.88,-5.84,47.546,47.578,47.607,35.691
-0.8,-5.84,47.637,47.665,47.691,35.642
-0.72,-5.84,47.726,47.751,47.773,35.591
-0.64,-5.84,47.815,47.836,47.853,35.538
-0.56,-5.84,47.902,47.92,47.933,35.483
-0.48,-5.84,47.988,48.002,48.011,35.425
-0.4,-5.84,48.072,48.083,48.088,35.366
-0.32,-5.84,48.155,48.162,48.163,35.304
-0.24,-5.84,48.236,48.24,48.237,35.239
-0.16,-5.84,48.316,48.316,48.309,35.171
-0.08,-5.84,48.394,48.391,48.38,35.101
0,-5.84,48.471,48.465,48.45,35.028
0.08,-5.84,48.417,48.4,48.372,34.978
0.16,-5.84,48.454,48.429,48.393,34.925
0.24,-5.84,48.503,48.473,48.43,34.998
0.32,-5.84,48.556,48.522,48.473,34.753
0.4,-5.84,48.612,48.573,48.519,34.582
0.48,-5.84,48.668,48.624,48.566,34.489
0.56,-5.84,48.723,48.676,48.613,34.383
0.64,-5.84,48.786,48.727,48.66,34.293
0.72,-5.84,48.849,48.785,48.705,34.22
0.8,-5.84,48.911,48.843,48.757,34.144
0.88,-5.84,48.971,48.9,48.809,34.067
0.96,-5.84,49.032,48.955,48.859,33.987
1.04,-5.84,49.093,49.011,48.909,33.906
1.12,-5.84,49.155,49.065,48.957,33.823
1.2,-5.84,49.216,49.121,49.006,33.739
1.28,-5.84,49.262,49.176,49.053,33.653
1.36,-5.84,49.28,49.231,49.098,33.565
1.44,-5.84,49.306,49.26,49.141,33.475
1.52,-5.84,49.348,49.277,49.19,33.384
1.6,-5.84,49.389,49.306,49.225,33.291
1.68,-5.84,49.428,49.343,49.259,33.197
1.76,-5.84,49.466,49.379,49.291,33.101
1.84,-5.84,49.503,49.414,49.323,33.003
1.92,-5.84,49.539,49.449,49.353,32.905
2,-5.84,49.574,49.482,49.383,32.804
2.08,-5.84,49.608,49.515,49.412,32.703
2.16,-5.84,49.642,49.548,49.441,32.6
2.24,-5.84,49.681,49.579,49.469,32.496
2.32,-5.84,49.733,49.61,49.496,32.391
2.4,-5.84,49.786,49.641,49.524,32.284
2.48,-5.84,49.839,49.679,49.551,32.177
2.56,-5.84,49.892,49.729,49.577,32.068
2.64,-5.84,49.945,49.778,49.604,31.958
2.72,-5.84,49.998,49.828,49.635,31.847
2.8,-5.84,50.05,49.879,49.681,31.736
2.88,-5.84,50.102,49.929,49.727,31.623
2.96,-5.84,50.154,49.979,49.774,31.509
3.04,-5.84,50.205,50.03,49.821,31.395
3.12,-5.84,50.256,50.08,49.868,31.28
3.2,-5.84,50.307,50.13,49.916,31.164
3.28,-5.84,50.336,50.18,49.965,31.047
3.36,-5.84,50.364,50.229,50.013,30.93
3.44,-5.84,50.391,50.279,50.062,30.812
3.52,-5.84,50.418,50.322,50.11,30.693
3.6,-5.84,50.445,50.35,50.159,30.574
3.68,-5.84,50.471,50.377,50.207,30.455
3.76,-5.84,50.497,50.404,50.255,30.335
3.84,-5.84,50.522,50.431,50.303,30.214
3.92,-5.84,50.548,50.457,50.344,30.093
4,-5.84,50.573,50.484,50.372,29.972
4.08,-5.84,50.599,50.51,50.399,29.85
4.16,-5.84,50.624,50.535,50.426,29.728
4.24,-5.84,50.648,50.561,50.453,29.606
4.32,-5.84,50.673,50.587,50.48,29.484
4.4,-5.84,50.698,50.613,50.507,29.361
4.48,-5.84,50.722,50.638,50.533,29.238
4.56,-5.84,50.747,50.664,50.559,29.115
4.64,-5.84,50.771,50.689,50.585,28.992
4.72,-5.84,50.796,50.714,50.611,28.869
4.8,-5.84,50.82,50.739,50.638,28.746
4.88,-5.84,50.845,50.764,50.663,28.623
4.96,-5.84,50.869,50.789,50.689,28.499
5.04,-5.84,50.893,50.814,50.715,28.376
5.12,-5.84,50.918,50.839,50.741,28.253
5.2,-5.84,50.942,50.865,50.767,28.13
5.28,-5.84,50.966,50.89,50.792,28.006
5.36,-5.84,50.994,50.915,50.818,27.883
5.44,-5.84,51.025,50.94,50.843,27.76
5.52,-5.84,51.056,50.966,50.869,27.638
5.6,-5.84,51.087,50.991,50.895,27.515
5.68,-5.84,51.118,51.016,50.921,27.393
5.76,-5.84,51.149,51.042,50.947,27.27
5.84,-5.84,51.18,51.073,50.973,27.148
5.92,-5.84,51.211,51.105,50.999,27.027
6,-5.84,51.241,51.137,51.025,26.905
-6,-5.76,40.393,40.579,40.77,35.096
-5.92,-5.76,40.512,40.697,40.887,35.138
-5.84,-5.76,40.631,40.815,41.004,35.18
-5.76,-5.76,40.751,40.934,41.122,35.223
-5.68,-5.76,40.871,41.053,41.239,35.266
-5.6,-5.76,40.991,41.172,41.357,35.308
-5.52,-5.76,41.111,41.291,41.475,35.351
-5.44,-5.76,41.232,41.41,41.593,35.395
-5.36,-5.76,41.353,41.53,41.711,35.439
-5.28,-5.76,41.474,41.649,41.83,35.484
-5.2,-5.76,41.595,41.769,41.948,35.529
-5.12,-5.76,41.716,41.889,42.067,35.574
-5.04,-5.76,41.838,42.009,42.185,35.619
-4.96,-5.76,41.959,42.129,42.304,35.664
-4.88,-5.76,42.081,42.249,42.422,35.71
-4.8,-5.76,42.203,42.369,42.541,35.755
-4.72,-5.76,42.325,42.49,42.66,35.8
-4.64,-5.76,42.447,42.61,42.778,35.845
-4.56,-5.76,42.568,42.73,42.897,35.89
-4.48,-5.76,42.69,42.85,43.015,35.934
-4.4,-5.76,42.812,42.97,43.134,35.978
-4.32,-5.76,42.934,43.09,43.252,36.022
-4.24,-5.76,43.055,43.21,43.37,36.064
-4.16,-5.76,43.177,43.33,43.488,36.106
-4.08,-5.76,43.299,43.449,43.605,36.152
-4,-5.76,43.42,43.569,43.723,36.253
-3.92,-5.76,43.541,43.688,43.84,36.386
-3.84,-5.76,43.662,43.807,43.957,36.412
-3.76,-5.76,43.783,43.925,44.073,36.437
-3.68,-5.76,43.903,44.044,44.189,36.461
-3.6,-5.76,44.023,44.162,44.305,36.484
-3.52,-5.76,44.143,44.279,44.42,36.505
-3.44,-5.76,44.263,44.397,44.535,36.526
-3.36,-5.76,44.382,44.513,44.65,36.545
-3.28,-5.76,44.501,44.63,44.764,36.563
-3.2,-5.76,44.619,44.746,44.877,36.58
-3.12,-5.76,44.737,44.861,44.99,36.596
-3.04,-5.76,44.855,44.976,45.102,36.61
-2.96,-5.76,44.972,45.09,45.214,36.623
-2.88,-5.76,45.088,45.204,45.325,36.628
-2.8,-5.76,45.204,45.317,45.435,36.621
-2.72,-5.76,45.319,45.43,45.544,36.612
-2.64,-5.76,45.434,45.541,45.653,36.6
-2.56,-5.76,45.548,45.653,45.761,36.587
-2.48,-5.76,45.661,45.763,45.868,36.571
-2.4,-5.76,45.774,45.872,45.975,36.554
-2.32,-5.76,45.886,45.981,46.08,36.535
-2.24,-5.76,45.997,46.089,46.185,36.514
-2.16,-5.76,46.107,46.196,46.288,36.491
-2.08,-5.76,46.217,46.302,46.391,36.467
-2,-5.76,46.325,46.408,46.493,36.441
-1.92,-5.76,46.433,46.512,46.594,36.413
-1.84,-5.76,46.54,46.615,46.693,36.384
-1.76,-5.76,46.646,46.718,46.792,36.353
-1.68,-5.76,46.751,46.819,46.89,36.32
-1.6,-5.76,46.855,46.92,46.986,36.286
-1.52,-5.76,46.958,47.019,47.081,36.251
-1.44,-5.76,47.059,47.117,47.176,36.214
-1.36,-5.76,47.16,47.214,47.269,36.175
-1.28,-5.76,47.26,47.31,47.361,36.135
-1.2,-5.76,47.358,47.405,47.451,36.094
-1.12,-5.76,47.455,47.498,47.541,36.051
-1.04,-5.76,47.552,47.591,47.629,36.006
-0.96,-5.76,47.646,47.682,47.716,35.96
-0.88,-5.76,47.74,47.772,47.802,35.912
-0.8,-5.76,47.832,47.86,47.886,35.862
-0.72,-5.76,47.923,47.948,47.969,35.811
-0.64,-5.76,48.013,48.033,48.051,35.757
-0.56,-5.76,48.101,48.118,48.131,35.702
-0.48,-5.76,48.187,48.201,48.21,35.644
-0.4,-5.76,48.273,48.283,48.288,35.584
-0.32,-5.76,48.357,48.363,48.364,35.521
-0.24,-5.76,48.439,48.442,48.438,35.456
-0.16,-5.76,48.52,48.519,48.512,35.387
-0.08,-5.76,48.599,48.595,48.584,35.316
0,-5.76,48.677,48.669,48.654,35.242
0.08,-5.76,48.623,48.605,48.576,35.192
0.16,-5.76,48.661,48.635,48.598,35.139
0.24,-5.76,48.711,48.679,48.636,35.212
0.32,-5.76,48.765,48.729,48.68,34.965
0.4,-5.76,48.821,48.781,48.726,34.793
0.48,-5.76,48.878,48.833,48.774,34.699
0.56,-5.76,48.934,48.886,48.821,34.592
0.64,-5.76,48.997,48.937,48.868,34.501
0.72,-5.76,49.061,48.996,48.914,34.426
0.8,-5.76,49.123,49.054,48.966,34.35
0.88,-5.76,49.185,49.111,49.019,34.271
0.96,-5.76,49.246,49.167,49.07,34.191
1.04,-5.76,49.307,49.223,49.12,34.109
1.12,-5.76,49.37,49.278,49.169,34.025
1.2,-5.76,49.432,49.334,49.217,33.939
1.28,-5.76,49.479,49.391,49.265,33.852
1.36,-5.76,49.497,49.446,49.312,33.762
1.44,-5.76,49.523,49.475,49.354,33.671
1.52,-5.76,49.566,49.492,49.404,33.579
1.6,-5.76,49.607,49.522,49.439,33.485
1.68,-5.76,49.646,49.56,49.473,33.389
1.76,-5.76,49.684,49.596,49.506,33.292
1.84,-5.76,49.722,49.631,49.537,33.193
1.92,-5.76,49.758,49.666,49.568,33.093
2,-5.76,49.794,49.7,49.598,32.991
2.08,-5.76,49.829,49.733,49.628,32.888
2.16,-5.76,49.863,49.766,49.657,32.784
2.24,-5.76,49.901,49.798,49.685,32.678
