X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-0.24,-5.2,62.23,62.282,62.299,62.427,62.671,62.988,63.174,49.694
-0.16,-5.2,62.394,62.442,62.454,62.575,62.811,63.12,63.3,49.676
-0.08,-5.2,62.559,62.603,62.61,62.724,62.952,63.255,63.428,49.653
0,-5.2,62.723,62.765,62.766,62.873,63.094,63.39,63.557,49.625
0.08,-5.2,62.798,62.835,62.828,62.934,63.145,63.432,63.6,49.609
0.16,-5.2,62.931,62.964,62.952,63.053,63.257,63.536,63.7,49.589
0.24,-5.2,63.069,63.099,63.082,63.179,63.376,63.647,63.807,49.878
0.32,-5.2,63.205,63.233,63.212,63.305,63.495,63.762,63.917,49.832
0.4,-5.2,63.337,63.363,63.338,63.427,63.614,63.874,64.026,49.774
0.48,-5.2,63.463,63.488,63.46,63.546,63.729,63.985,64.133,49.709
0.56,-5.2,63.583,63.607,63.575,63.66,63.841,64.091,64.238,49.637
0.64,-5.2,63.694,63.718,63.685,63.768,63.947,64.196,64.339,49.561
0.72,-5.2,63.81,63.832,63.797,63.876,64.06,64.301,64.447,49.479
0.8,-5.2,63.924,63.95,63.913,63.981,64.171,64.403,64.554,49.395
0.88,-5.2,64.031,64.06,64.025,64.079,64.277,64.489,64.658,49.307
0.96,-5.2,64.129,64.163,64.131,64.175,64.378,64.565,64.764,49.219
1.04,-5.2,64.221,64.26,64.231,64.264,64.472,64.64,64.869,49.13
1.12,-5.2,64.253,64.349,64.324,64.346,64.564,64.722,64.97,49.04
1.2,-5.2,64.267,64.429,64.41,64.42,64.649,64.798,65.068,48.949
1.28,-5.2,64.307,64.5,64.488,64.487,64.703,64.869,65.163,48.858
1.36,-5.2,64.36,64.483,64.563,64.548,64.767,64.938,65.253,48.766
1.44,-5.2,64.402,64.484,64.629,64.602,64.834,65,65.331,48.674
1.52,-5.2,64.437,64.513,64.649,64.647,64.894,65.056,65.407,48.581
1.6,-5.2,64.466,64.537,64.619,64.659,64.947,65.105,65.478,48.488
1.68,-5.2,64.488,64.553,64.604,64.694,64.993,65.149,65.546,48.394
1.76,-5.2,64.507,64.564,64.609,64.718,65.019,65.177,65.605,48.299
1.84,-5.2,64.527,64.565,64.607,64.723,65.03,65.195,65.659,48.204
1.92,-5.2,64.537,64.558,64.596,64.717,65.03,65.207,65.709,48.108
2,-5.2,64.547,64.547,64.582,64.706,65.026,65.213,65.755,48.011
2.08,-5.2,64.559,64.535,64.566,64.695,65.016,65.216,65.8,47.913
2.16,-5.2,64.574,64.523,64.548,64.683,65.003,65.215,65.819,47.814
2.24,-5.2,64.595,64.512,64.531,64.671,64.987,65.211,65.791,47.715
2.32,-5.2,64.622,64.516,64.516,64.66,64.97,65.207,65.774,47.614
2.4,-5.2,64.658,64.53,64.504,64.651,64.954,65.203,65.779,47.512
2.48,-5.2,64.704,64.552,64.498,64.647,64.939,65.201,65.803,47.409
2.56,-5.2,64.761,64.585,64.497,64.649,64.927,65.202,65.828,47.305
2.64,-5.2,64.832,64.63,64.505,64.658,64.921,65.207,65.857,47.2
2.72,-5.2,64.916,64.689,64.527,64.676,64.921,65.218,65.888,47.094
2.8,-5.2,65.015,64.763,64.575,64.696,64.928,65.237,65.924,46.987
2.88,-5.2,65.129,64.852,64.637,64.727,64.945,65.264,65.966,46.879
2.96,-5.2,65.259,64.958,64.716,64.769,64.972,65.3,66.014,46.769
3.04,-5.2,65.404,65.081,64.811,64.824,65.01,65.347,66.069,46.659
3.12,-5.2,65.565,65.221,64.924,64.891,65.061,65.405,66.132,46.547
3.2,-5.2,65.74,65.377,65.054,64.972,65.125,65.476,66.204,46.435
3.28,-5.2,65.93,65.55,65.202,65.066,65.203,65.559,66.286,46.321
3.36,-5.2,66.134,65.739,65.368,65.173,65.294,65.655,66.377,46.207
3.44,-5.2,66.35,65.943,65.55,65.294,65.401,65.765,66.479,46.091
3.52,-5.2,66.578,66.161,65.75,65.429,65.521,65.888,66.592,45.975
3.6,-5.2,66.818,66.393,65.965,65.576,65.657,66.024,66.717,45.857
3.68,-5.2,67.067,66.638,66.194,65.737,65.806,66.174,66.853,45.739
3.76,-5.2,67.326,66.894,66.438,65.909,65.97,66.336,67,45.62
3.84,-5.2,67.592,67.16,66.695,66.094,66.147,66.512,67.16,45.5
3.92,-5.2,67.867,67.437,66.964,66.29,66.338,66.699,67.331,45.38
4,-5.2,68.147,67.721,67.245,66.497,66.542,66.899,67.513,45.258
4.08,-5.2,68.434,68.014,67.535,66.741,66.758,67.111,67.707,45.136
4.16,-5.2,68.726,68.314,67.834,67,66.987,67.334,67.913,45.014
4.24,-5.2,69.023,68.621,68.142,67.272,67.231,67.569,68.13,44.891
4.32,-5.2,69.324,68.933,68.458,67.557,67.485,67.814,68.358,44.767
4.4,-5.2,69.628,69.251,68.781,67.854,67.75,68.07,68.597,44.643
4.48,-5.2,69.935,69.573,69.11,68.163,68.021,68.336,68.847,44.518
4.56,-5.2,70.245,69.9,69.445,68.484,68.298,68.612,69.108,44.393
4.64,-5.2,70.558,70.23,69.785,68.815,68.585,68.898,69.38,44.268
4.72,-5.2,70.872,70.564,70.13,69.157,68.88,69.193,69.662,44.142
4.8,-5.2,71.187,70.901,70.479,69.508,69.183,69.498,69.956,44.016
4.88,-5.2,71.498,71.241,70.833,69.867,69.493,69.812,70.259,43.89
4.96,-5.2,71.813,71.583,71.191,70.236,69.812,70.135,70.573,43.763
5.04,-5.2,72.133,71.928,71.552,70.611,70.13,70.457,70.887,43.636
5.12,-5.2,72.457,72.275,71.91,70.969,70.433,70.767,71.191,43.509
5.2,-5.2,72.771,72.599,72.25,71.329,70.742,71.085,71.504,43.382
5.28,-5.2,73.074,72.92,72.592,71.694,71.058,71.411,71.827,43.255
5.36,-5.2,73.38,73.243,72.936,72.065,71.38,71.744,72.159,43.128
5.44,-5.2,73.688,73.567,73.283,72.44,71.709,72.083,72.5,43.001
5.52,-5.2,73.998,73.886,73.633,72.82,72.045,72.43,72.851,42.874
5.6,-5.2,74.311,74.209,73.985,73.205,72.387,72.785,73.21,42.746
5.68,-5.2,74.628,74.537,74.339,73.594,72.738,73.147,73.579,42.619
5.76,-5.2,74.949,74.868,74.695,73.987,73.095,73.516,73.956,42.492
5.84,-5.2,75.275,75.204,75.053,74.384,73.461,73.894,74.343,42.365
5.92,-5.2,75.605,75.544,75.413,74.785,73.835,74.28,74.738,42.238
6,-5.2,75.938,75.887,75.774,75.19,74.218,74.673,75.143,42.112
-6,-5.12,52.513,52.699,52.875,53.224,53.657,54.093,54.394,51.585
-5.92,-5.12,52.644,52.83,53.005,53.353,53.786,54.223,54.523,51.558
-5.84,-5.12,52.776,52.961,53.136,53.484,53.916,54.352,54.652,51.531
-5.76,-5.12,52.908,53.093,53.267,53.614,54.046,54.482,54.782,51.504
-5.68,-5.12,53.04,53.224,53.399,53.745,54.177,54.612,54.912,51.477
-5.6,-5.12,53.172,53.357,53.531,53.877,54.308,54.743,55.042,51.451
-5.52,-5.12,53.305,53.489,53.663,54.008,54.439,54.874,55.173,51.425
-5.44,-5.12,53.438,53.622,53.795,54.14,54.57,55.005,55.304,51.401
-5.36,-5.12,53.572,53.755,53.928,54.273,54.702,55.137,55.435,51.377
-5.28,-5.12,53.706,53.889,54.061,54.405,54.834,55.268,55.566,51.354
-5.2,-5.12,53.84,54.022,54.195,54.538,54.966,55.4,55.698,51.332
-5.12,-5.12,53.974,54.156,54.328,54.671,55.099,55.532,55.83,51.311
-5.04,-5.12,54.109,54.291,54.462,54.804,55.231,55.665,55.962,51.291
-4.96,-5.12,54.244,54.425,54.596,54.937,55.364,55.797,56.094,51.272
-4.88,-5.12,54.379,54.559,54.73,55.071,55.497,55.93,56.226,51.254
-4.8,-5.12,54.514,54.694,54.864,55.204,55.63,56.063,56.359,51.238
-4.72,-5.12,54.649,54.829,54.998,55.338,55.763,56.195,56.491,51.223
-4.64,-5.12,54.785,54.964,55.133,55.471,55.896,56.328,56.624,51.209
-4.56,-5.12,54.92,55.099,55.267,55.605,56.029,56.461,56.756,51.198
-4.48,-5.12,55.056,55.234,55.402,55.739,56.163,56.594,56.889,51.195
-4.4,-5.12,55.191,55.369,55.536,55.873,56.296,56.727,57.021,51.192
-4.32,-5.12,55.327,55.504,55.671,56.006,56.429,56.859,57.154,51.188
-4.24,-5.12,55.463,55.64,55.805,56.14,56.562,56.992,57.286,51.183
-4.16,-5.12,55.599,55.775,55.94,56.274,56.695,57.125,57.418,51.177
-4.08,-5.12,55.734,55.91,56.074,56.407,56.827,57.257,57.55,51.17
-4,-5.12,55.87,56.045,56.208,56.54,56.96,57.389,57.682,51.163
-3.92,-5.12,56.005,56.179,56.342,56.673,57.092,57.521,57.814,51.155
-3.84,-5.12,56.141,56.314,56.476,56.806,57.224,57.653,57.945,51.146
-3.76,-5.12,56.276,56.449,56.61,56.939,57.356,57.784,58.076,51.138
-3.68,-5.12,56.411,56.583,56.743,57.071,57.487,57.915,58.206,51.128
-3.6,-5.12,56.546,56.717,56.877,57.203,57.618,58.045,58.336,51.119
-3.52,-5.12,56.681,56.851,57.009,57.334,57.749,58.176,58.466,51.11
-3.44,-5.12,56.815,56.985,57.142,57.466,57.879,58.305,58.595,51.1
-3.36,-5.12,56.95,57.118,57.274,57.596,58.009,58.435,58.724,51.091
-3.28,-5.12,57.084,57.251,57.406,57.727,58.138,58.563,58.853,51.082
-3.2,-5.12,57.218,57.384,57.538,57.857,58.267,58.692,58.98,51.073
-3.12,-5.12,57.351,57.516,57.669,57.986,58.395,58.819,59.107,51.064
-3.04,-5.12,57.485,57.648,57.8,58.115,58.523,58.946,59.234,51.056
-2.96,-5.12,57.618,57.78,57.93,58.244,58.65,59.073,59.359,51.05
-2.88,-5.12,57.75,57.911,58.06,58.372,58.776,59.198,59.485,51.038
-2.8,-5.12,57.883,58.043,58.189,58.499,58.902,59.324,59.609,51.008
-2.72,-5.12,58.015,58.173,58.319,58.626,59.027,59.448,59.732,50.975
-2.64,-5.12,58.147,58.304,58.447,58.753,59.152,59.572,59.855,50.94
-2.56,-5.12,58.279,58.434,58.576,58.879,59.276,59.695,59.977,50.903
-2.48,-5.12,58.411,58.564,58.704,59.004,59.399,59.817,60.099,50.864
-2.4,-5.12,58.543,58.694,58.831,59.129,59.522,59.938,60.219,50.822
-2.32,-5.12,58.675,58.824,58.959,59.253,59.644,60.059,60.339,50.779
-2.24,-5.12,58.806,58.953,59.086,59.377,59.765,60.179,60.458,50.734
-2.16,-5.12,58.938,59.083,59.213,59.501,59.886,60.299,60.576,50.688
-2.08,-5.12,59.07,59.213,59.34,59.624,60.006,60.418,60.693,50.64
-2,-5.12,59.202,59.342,59.467,59.747,60.126,60.536,60.809,50.593
-1.92,-5.12,59.335,59.472,59.594,59.87,60.246,60.653,60.925,50.544
-1.84,-5.12,59.468,59.602,59.721,59.993,60.365,60.771,61.04,50.496
-1.76,-5.12,59.602,59.733,59.848,60.115,60.484,60.887,61.155,50.448
-1.68,-5.12,59.736,59.864,59.976,60.238,60.602,61.003,61.269,50.4
-1.6,-5.12,59.871,59.996,60.104,60.361,60.721,61.119,61.383,50.353
-1.52,-5.12,60.008,60.129,60.233,60.484,60.839,61.235,61.496,50.308
-1.44,-5.12,60.145,60.263,60.362,60.608,60.958,61.351,61.609,50.264
-1.36,-5.12,60.284,60.398,60.493,60.732,61.077,61.467,61.721,50.223
-1.28,-5.12,60.424,60.534,60.625,60.858,61.197,61.583,61.834,50.183
-1.2,-5.12,60.566,60.672,60.757,60.984,61.317,61.699,61.946,50.147
-1.12,-5.12,60.709,60.811,60.892,61.111,61.438,61.816,62.059,50.113
-1.04,-5.12,60.854,60.952,61.027,61.239,61.559,61.933,62.172,50.082
-0.96,-5.12,61.002,61.095,61.165,61.369,61.682,62.051,62.286,50.054
-0.88,-5.12,61.151,61.239,61.304,61.5,61.806,62.17,62.4,50.03
-0.8,-5.12,61.303,61.386,61.445,61.633,61.932,62.29,62.515,50.009
-0.72,-5.12,61.456,61.535,61.589,61.768,62.058,62.411,62.631,49.99
-0.64,-5.12,61.612,61.686,61.734,61.905,62.187,62.534,62.748,49.975
-0.56,-5.12,61.77,61.84,61.881,62.043,62.317,62.658,62.866,49.961
-0.48,-5.12,61.93,61.995,62.03,62.184,62.45,62.783,62.986,49.949
-0.4,-5.12,62.092,62.152,62.182,62.327,62.584,62.911,63.107,49.938
-0.32,-5.12,62.255,62.311,62.335,62.471,62.72,63.04,63.229,49.926
-0.24,-5.12,62.42,62.472,62.49,62.618,62.858,63.171,63.353,49.912
-0.16,-5.12,62.586,62.633,62.646,62.766,62.998,63.303,63.479,49.895
-0.08,-5.12,62.752,62.796,62.803,62.915,63.139,63.438,63.607,49.874
0,-5.12,62.918,62.958,62.96,63.065,63.282,63.573,63.736,49.847
0.08,-5.12,62.994,63.029,63.023,63.126,63.332,63.614,63.777,49.833
0.16,-5.12,63.128,63.16,63.148,63.246,63.444,63.718,63.877,49.814
0.24,-5.12,63.268,63.296,63.279,63.374,63.564,63.83,63.984,50.106
0.32,-5.12,63.406,63.432,63.41,63.501,63.684,63.946,64.094,50.061
0.4,-5.12,63.54,63.564,63.538,63.625,63.805,64.059,64.204,50.002
0.48,-5.12,63.668,63.692,63.662,63.746,63.921,64.172,64.311,49.938
0.56,-5.12,63.79,63.813,63.78,63.861,64.035,64.28,64.417,49.866
0.64,-5.12,63.904,63.927,63.892,63.971,64.143,64.386,64.52,49.79
0.72,-5.12,64.02,64.039,64.001,64.079,64.255,64.492,64.627,49.708
0.8,-5.12,64.137,64.16,64.121,64.187,64.369,64.598,64.737,49.623
0.88,-5.12,64.246,64.273,64.236,64.288,64.478,64.699,64.843,49.536
0.96,-5.12,64.348,64.379,64.344,64.388,64.582,64.783,64.948,49.447
1.04,-5.12,64.442,64.478,64.446,64.481,64.68,64.858,65.055,49.357
1.12,-5.12,64.502,64.571,64.542,64.566,64.777,64.93,65.16,49.266
1.2,-5.12,64.509,64.656,64.633,64.644,64.868,65.011,65.262,49.175
1.28,-5.12,64.538,64.735,64.714,64.715,64.946,65.088,65.362,49.084
1.36,-5.12,64.594,64.736,64.792,64.78,64.994,65.162,65.458,48.991
1.44,-5.12,64.639,64.734,64.862,64.837,65.064,65.229,65.544,48.898
1.52,-5.12,64.676,64.755,64.911,64.889,65.129,65.291,65.625,48.805
1.6,-5.12,64.706,64.78,64.876,64.912,65.187,65.346,65.703,48.71
1.68,-5.12,64.73,64.799,64.852,64.938,65.239,65.395,65.776,48.615
1.76,-5.12,64.748,64.811,64.86,64.97,65.275,65.431,65.842,48.52
1.84,-5.12,64.759,64.814,64.859,64.978,65.289,65.454,65.902,48.423
1.92,-5.12,64.768,64.807,64.85,64.973,65.293,65.47,65.957,48.326
2,-5.12,64.777,64.797,64.837,64.964,65.291,65.481,66.009,48.228
2.08,-5.12,64.787,64.786,64.821,64.951,65.285,65.487,66.059,48.129
2.16,-5.12,64.801,64.773,64.804,64.939,65.274,65.489,66.106,48.028
2.24,-5.12,64.819,64.762,64.787,64.927,65.26,65.489,66.126,47.927
2.32,-5.12,64.843,64.754,64.772,64.916,65.245,65.487,66.1,47.825
2.4,-5.12,64.876,64.762,64.76,64.907,65.229,65.485,66.085,47.722
2.48,-5.12,64.919,64.782,64.753,64.903,65.215,65.484,66.096,47.617
2.56,-5.12,64.974,64.812,64.752,64.905,65.204,65.486,66.125,47.511
2.64,-5.12,65.042,64.854,64.76,64.913,65.198,65.492,66.156,47.405
2.72,-5.12,65.123,64.91,64.776,64.931,65.198,65.504,66.191,47.297
2.8,-5.12,65.22,64.981,64.809,64.958,65.205,65.523,66.229,47.188
2.88,-5.12,65.332,65.068,64.869,64.989,65.221,65.55,66.273,47.077
2.96,-5.12,65.461,65.171,64.945,65.032,65.248,65.586,66.323,46.966
3.04,-5.12,65.605,65.292,65.037,65.087,65.287,65.633,66.38,46.853
3.12,-5.12,65.765,65.43,65.148,65.155,65.338,65.692,66.445,46.74
3.2,-5.12,65.941,65.585,65.277,65.237,65.402,65.763,66.518,46.625
3.28,-5.12,66.132,65.758,65.423,65.333,65.48,65.846,66.601,46.509
3.36,-5.12,66.337,65.947,65.588,65.442,65.573,65.943,66.693,46.393
3.44,-5.12,66.555,66.152,65.77,65.566,65.68,66.054,66.796,46.275
3.52,-5.12,66.786,66.371,65.969,65.703,65.802,66.179,66.91,46.156
3.6,-5.12,67.028,66.605,66.185,65.854,65.939,66.317,67.035,46.037
3.68,-5.12,67.281,66.852,66.416,66.017,66.091,66.469,67.172,45.916
3.76,-5.12,67.543,67.111,66.662,66.193,66.257,66.634,67.321,45.795
3.84,-5.12,67.814,67.381,66.921,66.381,66.437,66.812,67.482,45.673
3.92,-5.12,68.093,67.661,67.193,66.581,66.631,67.003,67.655,45.55
4,-5.12,68.379,67.95,67.476,66.793,66.839,67.206,67.84,45.426
4.08,-5.12,68.671,68.247,67.77,67.015,67.059,67.422,68.037,45.302
4.16,-5.12,68.969,68.552,68.074,67.275,67.291,67.649,68.245,45.177
4.24,-5.12,69.271,68.864,68.387,67.548,67.537,67.888,68.465,45.052
4.32,-5.12,69.578,69.181,68.707,67.835,67.797,68.138,68.696,44.926
4.4,-5.12,69.888,69.504,69.035,68.135,68.068,68.399,68.939,44.8
4.48,-5.12,70.202,69.833,69.369,68.447,68.348,68.67,69.193,44.673
4.56,-5.12,70.519,70.165,69.71,68.77,68.634,68.951,69.458,44.546
4.64,-5.12,70.838,70.502,70.056,69.105,68.927,69.243,69.734,44.418
4.72,-5.12,71.16,70.842,70.407,69.45,69.229,69.544,70.021,44.29
4.8,-5.12,71.483,71.186,70.762,69.806,69.539,69.855,70.319,44.162
4.88,-5.12,71.806,71.533,71.123,70.17,69.857,70.175,70.628,44.034
4.96,-5.12,72.126,71.882,71.487,70.543,70.174,70.494,70.936,43.905
5.04,-5.12,72.45,72.234,71.845,70.898,70.477,70.803,71.235,43.776
5.12,-5.12,72.762,72.56,72.187,71.257,70.787,71.119,71.545,43.647
5.2,-5.12,73.067,72.887,72.533,71.623,71.104,71.444,71.864,43.518
5.28,-5.12,73.375,73.216,72.881,71.994,71.427,71.777,72.193,43.389
5.36,-5.12,73.686,73.546,73.233,72.371,71.756,72.118,72.531,43.26
5.44,-5.12,74,73.877,73.587,72.754,72.093,72.466,72.879,43.131
5.52,-5.12,74.317,74.209,73.943,73.141,72.436,72.822,73.237,43.001
5.6,-5.12,74.636,74.537,74.302,73.533,72.787,73.185,73.605,42.872
5.68,-5.12,74.957,74.87,74.664,73.929,73.145,73.556,73.981,42.743
5.76,-5.12,75.282,75.207,75.028,74.33,73.511,73.935,74.368,42.614
5.84,-5.12,75.612,75.548,75.394,74.735,73.885,74.322,74.764,42.485
5.92,-5.12,75.946,75.893,75.762,75.145,74.267,74.717,75.169,42.357
6,-5.12,76.283,76.243,76.132,75.558,74.658,75.121,75.584,42.228
-6,-5.04,52.61,52.796,52.972,53.32,53.753,54.189,54.488,51.84
-5.92,-5.04,52.742,52.928,53.104,53.452,53.884,54.319,54.619,51.812
-5.84,-5.04,52.875,53.061,53.236,53.584,54.015,54.451,54.75,51.784
-5.76,-5.04,53.009,53.194,53.369,53.716,54.147,54.582,54.881,51.757
-5.68,-5.04,53.143,53.327,53.502,53.849,54.279,54.714,55.013,51.73
-5.6,-5.04,53.277,53.461,53.636,53.982,54.412,54.846,55.145,51.703
-5.52,-5.04,53.411,53.595,53.769,54.115,54.545,54.979,55.277,51.677
-5.44,-5.04,53.546,53.73,53.904,54.249,54.678,55.112,55.41,51.652
-5.36,-5.04,53.681,53.865,54.038,54.382,54.812,55.245,55.542,51.627
-5.28,-5.04,53.817,54,54.173,54.517,54.945,55.378,55.676,51.604
-5.2,-5.04,53.953,54.136,54.308,54.651,55.079,55.512,55.809,51.581
-5.12,-5.04,54.089,54.271,54.443,54.786,55.214,55.646,55.943,51.56
-5.04,-5.04,54.225,54.407,54.579,54.921,55.348,55.78,56.076,51.539
-4.96,-5.04,54.362,54.544,54.715,55.056,55.483,55.915,56.21,51.52
-4.88,-5.04,54.499,54.68,54.851,55.191,55.617,56.049,56.345,51.502
-4.8,-5.04,54.636,54.817,54.987,55.327,55.752,56.184,56.479,51.486
-4.72,-5.04,54.773,54.953,55.123,55.462,55.887,56.318,56.613,51.47
-4.64,-5.04,54.91,55.09,55.259,55.598,56.022,56.453,56.748,51.456
-4.56,-5.04,55.048,55.227,55.396,55.734,56.158,56.588,56.882,51.444
-4.48,-5.04,55.186,55.364,55.532,55.87,56.293,56.723,57.017,51.441
-4.4,-5.04,55.323,55.501,55.669,56.005,56.428,56.858,57.151,51.438
-4.32,-5.04,55.461,55.639,55.805,56.141,56.563,56.992,57.286,51.433
-4.24,-5.04,55.599,55.776,55.942,56.277,56.698,57.127,57.42,51.427
-4.16,-5.04,55.736,55.913,56.078,56.412,56.833,57.262,57.554,51.421
-4.08,-5.04,55.874,56.05,56.215,56.548,56.968,57.396,57.688,51.414
-4,-5.04,56.012,56.187,56.351,56.683,57.102,57.53,57.822,51.406
-3.92,-5.04,56.149,56.324,56.487,56.818,57.237,57.664,57.955,51.397
-3.84,-5.04,56.287,56.46,56.623,56.953,57.371,57.798,58.089,51.388
-3.76,-5.04,56.424,56.597,56.759,57.088,57.504,57.931,58.222,51.379
-3.68,-5.04,56.561,56.733,56.894,57.222,57.638,58.064,58.354,51.369
-3.6,-5.04,56.698,56.87,57.03,57.356,57.771,58.197,58.487,51.359
-3.52,-5.04,56.835,57.005,57.165,57.49,57.904,58.329,58.619,51.349
-3.44,-5.04,56.971,57.141,57.299,57.623,58.036,58.461,58.75,51.339
-3.36,-5.04,57.108,57.276,57.433,57.756,58.168,58.592,58.881,51.329
-3.28,-5.04,57.244,57.411,57.567,57.889,58.299,58.723,59.011,51.32
-3.2,-5.04,57.379,57.546,57.701,58.021,58.43,58.853,59.141,51.31
-3.12,-5.04,57.515,57.68,57.834,58.152,58.56,58.983,59.27,51.301
-3.04,-5.04,57.65,57.814,57.967,58.283,58.69,59.112,59.398,51.292
-2.96,-5.04,57.785,57.948,58.099,58.414,58.819,59.24,59.526,51.286
-2.88,-5.04,57.92,58.081,58.231,58.543,58.947,59.368,59.653,51.274
-2.8,-5.04,58.054,58.214,58.362,58.673,59.075,59.495,59.779,51.243
-2.72,-5.04,58.188,58.347,58.493,58.802,59.202,59.621,59.904,51.21
-2.64,-5.04,58.322,58.479,58.624,58.93,59.329,59.747,60.029,51.174
-2.56,-5.04,58.455,58.611,58.754,59.057,59.454,59.871,60.153,51.136
-2.48,-5.04,58.589,58.743,58.883,59.184,59.579,59.995,60.276,51.096
-2.4,-5.04,58.722,58.874,59.012,59.311,59.703,60.119,60.398,51.053
-2.32,-5.04,58.855,59.005,59.141,59.437,59.827,60.241,60.519,51.009
-2.24,-5.04,58.988,59.136,59.27,59.562,59.95,60.362,60.639,50.963
-2.16,-5.04,59.121,59.267,59.398,59.687,60.072,60.483,60.759,50.916
-2.08,-5.04,59.254,59.397,59.526,59.812,60.194,60.603,60.877,50.868
-2,-5.04,59.387,59.528,59.654,59.936,60.315,60.723,60.995,50.819
-1.92,-5.04,59.521,59.659,59.782,60.06,60.435,60.841,61.112,50.769
-1.84,-5.04,59.655,59.79,59.91,60.183,60.555,60.959,61.228,50.72
-1.76,-5.04,59.789,59.922,60.038,60.307,60.675,61.077,61.343,50.671
-1.68,-5.04,59.924,60.054,60.167,60.43,60.795,61.194,61.458,50.622
-1.6,-5.04,60.06,60.186,60.295,60.554,60.914,61.31,61.572,50.574
-1.52,-5.04,60.197,60.319,60.425,60.678,61.033,61.427,61.686,50.528
-1.44,-5.04,60.334,60.453,60.555,60.802,61.152,61.543,61.799,50.483
-1.36,-5.04,60.473,60.589,60.686,60.927,61.271,61.659,61.912,50.441
-1.28,-5.04,60.614,60.725,60.817,61.052,61.391,61.775,62.025,50.4
-1.2,-5.04,60.756,60.863,60.95,61.178,61.511,61.891,62.137,50.363
-1.12,-5.04,60.899,61.002,61.085,61.305,61.632,62.008,62.25,50.328
-1.04,-5.04,61.045,61.143,61.221,61.434,61.753,62.125,62.363,50.297
-0.96,-5.04,61.192,61.286,61.358,61.563,61.876,62.242,62.476,50.269
-0.88,-5.04,61.342,61.431,61.497,61.694,62,62.361,62.589,50.244
-0.8,-5.04,61.493,61.578,61.638,61.827,62.125,62.48,62.704,50.223
-0.72,-5.04,61.647,61.727,61.782,61.962,62.251,62.601,62.819,50.205
-0.64,-5.04,61.803,61.878,61.927,62.098,62.379,62.723,62.935,50.19
-0.56,-5.04,61.962,62.031,62.074,62.237,62.509,62.846,63.052,50.177
-0.48,-5.04,62.122,62.187,62.224,62.377,62.641,62.972,63.171,50.166
-0.4,-5.04,62.284,62.345,62.375,62.52,62.775,63.098,63.291,50.156
-0.32,-5.04,62.448,62.504,62.529,62.665,62.911,63.227,63.413,50.145
-0.24,-5.04,62.614,62.665,62.684,62.811,63.048,63.357,63.537,50.133
-0.16,-5.04,62.781,62.828,62.841,62.96,63.188,63.49,63.662,50.118
-0.08,-5.04,62.948,62.991,62.999,63.11,63.33,63.624,63.789,50.098
0,-5.04,63.115,63.155,63.158,63.261,63.473,63.76,63.918,50.072
0.08,-5.04,63.192,63.226,63.22,63.322,63.522,63.799,63.957,50.06
0.16,-5.04,63.328,63.358,63.346,63.443,63.635,63.903,64.056,50.042
0.24,-5.04,63.469,63.497,63.479,63.571,63.755,64.016,64.163,50.337
0.32,-5.04,63.61,63.635,63.612,63.699,63.876,64.132,64.273,50.293
0.4,-5.04,63.746,63.768,63.742,63.825,63.998,64.246,64.383,50.235
0.48,-5.04,63.876,63.898,63.868,63.947,64.116,64.36,64.491,50.171
0.56,-5.04,64,64.021,63.987,64.065,64.231,64.47,64.597,50.099
0.64,-5.04,64.116,64.137,64.101,64.177,64.341,64.578,64.702,50.023
0.72,-5.04,64.232,64.248,64.208,64.285,64.451,64.683,64.807,49.941
0.8,-5.04,64.351,64.372,64.331,64.395,64.567,64.792,64.919,49.855
0.88,-5.04,64.464,64.488,64.449,64.499,64.68,64.897,65.028,49.767
0.96,-5.04,64.568,64.597,64.561,64.603,64.788,64.998,65.136,49.678
1.04,-5.04,64.667,64.699,64.665,64.699,64.89,65.081,65.242,49.588
1.12,-5.04,64.756,64.795,64.763,64.788,64.991,65.151,65.349,49.497
1.2,-5.04,64.755,64.884,64.857,64.87,65.087,65.225,65.457,49.405
1.28,-5.04,64.777,64.968,64.943,64.945,65.176,65.307,65.561,49.313
1.36,-5.04,64.831,64.996,65.025,65.014,65.239,65.386,65.662,49.22
1.44,-5.04,64.878,64.988,65.098,65.075,65.296,65.46,65.757,49.126
1.52,-5.04,64.918,65,65.164,65.131,65.366,65.527,65.844,49.031
1.6,-5.04,64.95,65.027,65.138,65.171,65.43,65.588,65.927,48.936
1.68,-5.04,64.975,65.048,65.11,65.186,65.487,65.642,66.006,48.84
1.76,-5.04,64.995,65.062,65.114,65.225,65.533,65.688,66.08,48.743
1.84,-5.04,65.005,65.067,65.115,65.236,65.551,65.716,66.145,48.646
1.92,-5.04,65.005,65.061,65.108,65.234,65.559,65.737,66.207,48.547
2,-5.04,65.013,65.052,65.095,65.226,65.561,65.752,66.265,48.448
2.08,-5.04,65.021,65.04,65.081,65.214,65.557,65.762,66.32,48.347
2.16,-5.04,65.032,65.028,65.064,65.2,65.549,65.768,66.373,48.246
2.24,-5.04,65.048,65.017,65.047,65.188,65.537,65.77,66.424,48.143
2.32,-5.04,65.07,65.008,65.032,65.177,65.524,65.771,66.445,48.039
2.4,-5.04,65.1,65.003,65.02,65.168,65.509,65.771,66.421,47.934
