X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-5.44,-2.48,53.583,53.672,53.78,53.981,54.265,54.384,57.718
-5.36,-2.48,53.747,53.836,53.944,54.143,54.426,54.545,57.644
-5.28,-2.48,53.914,54.002,54.11,54.308,54.59,54.708,57.569
-5.2,-2.48,54.083,54.171,54.278,54.475,54.756,54.874,57.493
-5.12,-2.48,54.255,54.342,54.448,54.644,54.925,55.042,57.415
-5.04,-2.48,54.429,54.515,54.621,54.816,55.096,55.212,57.337
-4.96,-2.48,54.605,54.691,54.797,54.991,55.269,55.385,57.258
-4.88,-2.48,54.785,54.87,54.975,55.168,55.445,55.561,57.177
-4.8,-2.48,54.967,55.051,55.156,55.348,55.624,55.739,57.094
-4.72,-2.48,55.151,55.235,55.339,55.53,55.806,55.92,57.01
-4.64,-2.48,55.339,55.422,55.526,55.716,55.991,56.105,56.925
-4.56,-2.48,55.529,55.612,55.715,55.904,56.178,56.292,56.838
-4.48,-2.48,55.723,55.805,55.908,56.096,56.369,56.483,56.751
-4.4,-2.48,55.92,56.002,56.104,56.291,56.564,56.676,56.663
-4.32,-2.48,56.12,56.201,56.304,56.49,56.761,56.874,56.575
-4.24,-2.48,56.324,56.405,56.506,56.692,56.963,57.074,56.487
-4.16,-2.48,56.531,56.612,56.713,56.898,57.168,57.279,56.404
-4.08,-2.48,56.742,56.822,56.924,57.107,57.377,57.488,56.322
-4,-2.48,56.953,57.033,57.134,57.317,57.586,57.696,56.239
-3.92,-2.48,57.157,57.236,57.337,57.519,57.787,57.897,56.154
-3.84,-2.48,57.359,57.438,57.538,57.719,57.987,58.096,56.069
-3.76,-2.48,57.562,57.64,57.74,57.92,58.187,58.296,55.982
-3.68,-2.48,57.765,57.842,57.941,58.121,58.387,58.496,55.894
-3.6,-2.48,57.969,58.045,58.144,58.323,58.588,58.697,55.805
-3.52,-2.48,58.174,58.25,58.348,58.526,58.791,58.899,55.715
-3.44,-2.48,58.38,58.455,58.553,58.73,58.994,59.101,55.621
-3.36,-2.48,58.587,58.662,58.759,58.936,59.199,59.306,55.52
-3.28,-2.48,58.796,58.87,58.967,59.143,59.404,59.511,55.418
-3.2,-2.48,59.007,59.079,59.176,59.351,59.612,59.718,55.315
-3.12,-2.48,59.219,59.291,59.386,59.56,59.82,59.926,55.211
-3.04,-2.48,59.433,59.503,59.598,59.77,60.03,60.135,55.107
-2.96,-2.48,59.649,59.718,59.811,59.982,60.241,60.345,55.003
-2.88,-2.48,59.866,59.934,60.026,60.195,60.452,60.557,54.899
-2.8,-2.48,60.085,60.151,60.242,60.409,60.665,60.769,54.795
-2.72,-2.48,60.305,60.37,60.46,60.625,60.879,60.982,54.693
-2.64,-2.48,60.526,60.589,60.678,60.841,61.094,61.196,54.608
-2.56,-2.48,60.748,60.81,60.897,61.059,61.309,61.411,54.511
-2.48,-2.48,60.971,61.032,61.118,61.277,61.526,61.627,54.41
-2.4,-2.48,61.195,61.254,61.338,61.496,61.743,61.843,54.31
-2.32,-2.48,61.42,61.477,61.56,61.715,61.96,62.059,54.21
-2.24,-2.48,61.644,61.699,61.781,61.934,62.177,62.276,54.11
-2.16,-2.48,61.869,61.922,62.002,62.153,62.394,62.492,54.012
-2.08,-2.48,62.094,62.145,62.223,62.372,62.61,62.707,53.915
-2,-2.48,62.318,62.367,62.444,62.59,62.826,62.922,53.82
-1.92,-2.48,62.542,62.589,62.663,62.807,63.04,63.135,53.728
-1.84,-2.48,62.765,62.809,62.882,63.022,63.253,63.347,53.637
-1.76,-2.48,62.986,63.028,63.098,63.236,63.464,63.557,53.549
-1.68,-2.48,63.206,63.245,63.313,63.448,63.673,63.765,53.463
-1.6,-2.48,63.425,63.46,63.526,63.658,63.88,63.97,53.38
-1.52,-2.48,63.64,63.673,63.736,63.865,64.083,64.172,53.301
-1.44,-2.48,63.854,63.883,63.943,64.068,64.283,64.371,53.224
-1.36,-2.48,64.064,64.09,64.147,64.268,64.479,64.566,53.156
-1.28,-2.48,64.271,64.293,64.347,64.464,64.671,64.756,53.086
-1.2,-2.48,64.475,64.492,64.543,64.656,64.858,64.941,53.02
-1.12,-2.48,64.674,64.688,64.735,64.843,65.04,65.122,52.958
-1.04,-2.48,64.87,64.878,64.922,65.025,65.217,65.296,52.902
-0.96,-2.48,65.061,65.065,65.104,65.201,65.388,65.465,52.852
-0.88,-2.48,65.248,65.246,65.281,65.372,65.553,65.627,52.808
-0.8,-2.48,65.432,65.424,65.455,65.54,65.714,65.786,52.771
-0.72,-2.48,65.612,65.599,65.624,65.702,65.869,65.938,52.74
-0.64,-2.48,65.787,65.768,65.788,65.859,66.018,66.084,52.716
-0.56,-2.48,65.958,65.931,65.946,66.009,66.16,66.223,52.7
-0.48,-2.48,66.124,66.09,66.098,66.153,66.295,66.355,52.689
-0.4,-2.48,66.284,66.243,66.245,66.291,66.423,66.479,52.681
-0.32,-2.48,66.44,66.391,66.385,66.423,66.545,66.596,52.675
-0.24,-2.48,66.591,66.533,66.521,66.548,66.659,66.706,52.67
-0.16,-2.48,66.738,66.671,66.652,66.668,66.767,66.808,52.662
-0.08,-2.48,66.881,66.805,66.778,66.783,66.869,66.905,52.65
0,-2.48,67.02,66.935,66.899,66.893,66.965,66.995,52.632
0.08,-2.48,67.027,66.924,66.872,66.856,66.901,66.92,52.617
0.16,-2.48,67.126,67.009,66.946,66.917,66.941,66.952,52.596
0.24,-2.48,67.238,67.109,67.035,66.992,66.996,66.998,52.95
0.32,-2.48,67.355,67.215,67.13,67.073,67.057,67.05,52.749
0.4,-2.48,67.475,67.323,67.228,67.156,67.122,67.106,52.553
0.48,-2.48,67.595,67.433,67.329,67.242,67.186,67.161,52.37
0.56,-2.48,67.716,67.543,67.43,67.328,67.253,67.219,52.183
0.64,-2.48,67.837,67.655,67.533,67.416,67.32,67.276,52.007
0.72,-2.48,67.958,67.766,67.636,67.504,67.389,67.335,51.84
0.8,-2.48,68.081,67.879,67.741,67.595,67.46,67.396,51.729
0.88,-2.48,68.21,67.994,67.847,67.686,67.533,67.459,51.592
0.96,-2.48,68.342,68.118,67.958,67.784,67.611,67.529,51.457
1.04,-2.48,68.485,68.255,68.085,67.894,67.706,67.622,51.316
1.12,-2.48,68.631,68.396,68.216,68.01,67.807,67.722,51.166
1.2,-2.48,68.782,68.541,68.351,68.136,67.914,67.831,51.011
1.28,-2.48,68.934,68.691,68.49,68.268,68.025,67.949,50.849
1.36,-2.48,69.089,68.846,68.634,68.405,68.147,68.075,50.682
1.44,-2.48,69.245,69.007,68.787,68.548,68.279,68.209,50.51
1.52,-2.48,69.394,69.17,68.943,68.697,68.419,68.344,50.332
1.6,-2.48,69.531,69.33,69.099,68.849,68.565,68.488,50.15
1.68,-2.48,69.662,69.467,69.24,68.997,68.715,68.638,49.963
1.76,-2.48,69.822,69.603,69.381,69.149,68.871,68.797,49.771
1.84,-2.48,69.985,69.739,69.522,69.304,69.034,68.963,49.576
1.92,-2.48,70.15,69.9,69.664,69.462,69.203,69.137,49.377
2,-2.48,70.314,70.066,69.806,69.624,69.378,69.319,49.174
2.08,-2.48,70.479,70.232,69.96,69.785,69.559,69.506,48.969
2.16,-2.48,70.643,70.398,70.127,69.947,69.744,69.701,48.762
2.24,-2.48,70.734,70.564,70.295,70.109,69.933,69.901,48.552
2.32,-2.48,70.744,70.707,70.464,70.272,70.125,70.107,48.341
2.4,-2.48,70.795,70.702,70.632,70.435,70.32,70.318,48.128
2.48,-2.48,70.914,70.75,70.691,70.596,70.515,70.532,47.914
2.56,-2.48,71.03,70.864,70.721,70.761,70.712,70.75,47.7
2.64,-2.48,71.145,70.992,70.793,70.931,70.909,70.969,47.485
2.72,-2.48,71.257,71.12,70.932,71.099,71.106,71.19,47.269
2.8,-2.48,71.366,71.247,71.071,71.139,71.303,71.413,47.054
2.88,-2.48,71.473,71.374,71.211,71.174,71.499,71.637,46.838
2.96,-2.48,71.581,71.502,71.353,71.252,71.692,71.862,46.623
3.04,-2.48,71.691,71.63,71.496,71.398,71.883,72.087,46.409
3.12,-2.48,71.803,71.754,71.642,71.545,72.071,72.312,46.195
3.2,-2.48,71.918,71.878,71.792,71.694,72.254,72.535,45.982
3.28,-2.48,72.039,72.006,71.946,71.846,72.416,72.758,45.77
3.36,-2.48,72.164,72.138,72.104,72.003,72.402,72.979,45.559
3.44,-2.48,72.297,72.278,72.267,72.167,72.45,73.197,45.35
3.52,-2.48,72.438,72.425,72.423,72.339,72.578,73.41,45.141
3.6,-2.48,72.585,72.579,72.584,72.519,72.731,73.617,44.934
3.68,-2.48,72.74,72.742,72.753,72.709,72.884,73.803,44.729
3.76,-2.48,72.903,72.914,72.93,72.909,73.039,73.784,44.525
3.84,-2.48,73.075,73.095,73.116,73.121,73.199,73.827,44.322
3.92,-2.48,73.255,73.284,73.312,73.344,73.366,73.956,44.121
4,-2.48,73.443,73.481,73.517,73.576,73.545,74.112,43.922
4.08,-2.48,73.64,73.686,73.731,73.818,73.737,74.266,43.724
4.16,-2.48,73.844,73.899,73.954,74.067,73.945,74.423,43.528
4.24,-2.48,74.057,74.119,74.184,74.303,74.171,74.586,43.334
4.32,-2.48,74.277,74.346,74.422,74.547,74.417,74.759,43.142
4.4,-2.48,74.504,74.58,74.666,74.798,74.681,74.948,42.951
4.48,-2.48,74.736,74.822,74.916,75.058,74.964,75.155,42.762
4.56,-2.48,74.972,75.069,75.171,75.325,75.265,75.384,42.575
4.64,-2.48,75.209,75.323,75.432,75.6,75.582,75.636,42.39
4.72,-2.48,75.452,75.581,75.698,75.882,75.912,75.913,42.206
4.8,-2.48,75.712,75.842,75.97,76.171,76.254,76.212,42.024
4.88,-2.48,75.973,76.104,76.247,76.466,76.598,76.514,41.844
4.96,-2.48,76.235,76.365,76.528,76.758,76.935,76.834,41.666
5.04,-2.48,76.498,76.637,76.803,77.039,77.275,77.169,41.489
5.12,-2.48,76.761,76.901,77.069,77.322,77.614,77.518,41.314
5.2,-2.48,77.015,77.16,77.334,77.607,77.942,77.877,41.141
5.28,-2.48,77.26,77.416,77.593,77.895,78.253,78.244,40.969
5.36,-2.48,77.5,77.67,77.862,78.185,78.562,78.616,40.799
5.44,-2.48,77.735,77.919,78.128,78.477,78.871,78.99,40.631
5.52,-2.48,77.962,78.163,78.389,78.769,79.181,79.361,40.465
5.6,-2.48,78.179,78.4,78.642,79.059,79.494,79.726,40.3
5.68,-2.48,78.36,78.626,78.887,79.341,79.809,80.07,40.137
5.76,-2.48,78.516,78.811,79.122,79.61,80.126,80.392,39.975
5.84,-2.48,78.655,78.97,79.312,79.872,80.442,80.703,39.815
5.92,-2.48,78.77,79.111,79.475,80.112,80.754,81.007,39.656
6,-2.48,78.865,79.236,79.619,80.306,81.051,81.302,39.499
-6,-2.4,52.499,52.594,52.708,52.917,53.21,53.333,58.698
-5.92,-2.4,52.65,52.745,52.858,53.066,53.358,53.48,58.636
-5.84,-2.4,52.803,52.897,53.01,53.217,53.508,53.63,58.573
-5.76,-2.4,52.958,53.051,53.163,53.369,53.659,53.781,58.508
-5.68,-2.4,53.115,53.207,53.319,53.524,53.813,53.934,58.441
-5.6,-2.4,53.274,53.366,53.477,53.681,53.969,54.089,58.372
-5.52,-2.4,53.435,53.526,53.636,53.839,54.126,54.246,58.3
-5.44,-2.4,53.598,53.688,53.798,54,54.286,54.406,58.226
-5.36,-2.4,53.763,53.853,53.962,54.163,54.448,54.567,58.151
-5.28,-2.4,53.931,54.02,54.128,54.328,54.612,54.731,58.074
-5.2,-2.4,54.1,54.189,54.297,54.496,54.779,54.897,57.995
-5.12,-2.4,54.273,54.36,54.468,54.666,54.948,55.065,57.916
-5.04,-2.4,54.447,54.534,54.642,54.838,55.119,55.236,57.835
-4.96,-2.4,54.624,54.711,54.818,55.013,55.293,55.41,57.754
-4.88,-2.4,54.804,54.89,54.996,55.191,55.47,55.586,57.671
-4.8,-2.4,54.987,55.072,55.178,55.371,55.65,55.765,57.586
-4.72,-2.4,55.172,55.257,55.362,55.555,55.832,55.947,57.5
-4.64,-2.4,55.36,55.445,55.549,55.741,56.017,56.132,57.413
-4.56,-2.4,55.552,55.635,55.74,55.93,56.206,56.32,57.324
-4.48,-2.4,55.746,55.829,55.933,56.123,56.398,56.511,57.235
-4.4,-2.4,55.944,56.027,56.13,56.319,56.593,56.706,57.145
-4.32,-2.4,56.145,56.227,56.33,56.518,56.791,56.904,57.055
-4.24,-2.4,56.35,56.431,56.534,56.721,56.993,57.105,56.965
-4.16,-2.4,56.558,56.639,56.742,56.928,57.199,57.311,56.88
-4.08,-2.4,56.77,56.851,56.953,57.138,57.409,57.52,56.796
-4,-2.4,56.986,57.067,57.169,57.353,57.623,57.734,56.711
-3.92,-2.4,57.206,57.287,57.389,57.572,57.841,57.952,56.625
-3.84,-2.4,57.421,57.501,57.603,57.785,58.054,58.164,56.538
-3.76,-2.4,57.632,57.711,57.812,57.994,58.261,58.371,56.449
-3.68,-2.4,57.841,57.92,58.021,58.201,58.469,58.578,56.359
-3.6,-2.4,58.051,58.129,58.229,58.409,58.676,58.784,56.268
-3.52,-2.4,58.261,58.339,58.439,58.618,58.883,58.992,56.175
-3.44,-2.4,58.473,58.55,58.649,58.827,59.092,59.2,56.078
-3.36,-2.4,58.686,58.762,58.861,59.038,59.302,59.409,55.974
-3.28,-2.4,58.9,58.976,59.074,59.25,59.513,59.62,55.869
-3.2,-2.4,59.115,59.19,59.288,59.464,59.726,59.833,55.763
-3.12,-2.4,59.332,59.406,59.503,59.678,59.94,60.046,55.656
-3.04,-2.4,59.551,59.624,59.72,59.894,60.155,60.261,55.549
-2.96,-2.4,59.772,59.843,59.938,60.111,60.371,60.477,55.441
-2.88,-2.4,59.995,60.065,60.159,60.33,60.589,60.694,55.334
-2.8,-2.4,60.219,60.287,60.38,60.55,60.808,60.912,55.228
-2.72,-2.4,60.444,60.512,60.603,60.771,61.028,61.132,55.124
-2.64,-2.4,60.671,60.737,60.828,60.994,61.249,61.352,55.035
-2.56,-2.4,60.9,60.964,61.053,61.217,61.471,61.573,54.935
-2.48,-2.4,61.129,61.192,61.28,61.442,61.694,61.796,54.831
-2.4,-2.4,61.36,61.421,61.507,61.667,61.917,62.018,54.727
-2.32,-2.4,61.591,61.65,61.735,61.893,62.141,62.242,54.623
-2.24,-2.4,61.822,61.88,61.964,62.12,62.366,62.465,54.52
-2.16,-2.4,62.054,62.11,62.192,62.346,62.59,62.689,54.418
-2.08,-2.4,62.287,62.34,62.421,62.572,62.814,62.912,54.317
-2,-2.4,62.518,62.57,62.649,62.798,63.037,63.134,54.218
-1.92,-2.4,62.75,62.799,62.876,63.023,63.26,63.356,54.122
-1.84,-2.4,62.98,63.027,63.102,63.246,63.481,63.576,54.028
-1.76,-2.4,63.21,63.254,63.327,63.468,63.7,63.794,53.936
-1.68,-2.4,63.438,63.479,63.55,63.689,63.918,64.01,53.846
-1.6,-2.4,63.664,63.703,63.771,63.906,64.132,64.224,53.759
-1.52,-2.4,63.888,63.924,63.99,64.121,64.344,64.435,53.676
-1.44,-2.4,64.109,64.142,64.205,64.333,64.553,64.642,53.594
-1.36,-2.4,64.328,64.357,64.417,64.542,64.757,64.845,53.524
-1.28,-2.4,64.543,64.568,64.625,64.746,64.957,65.043,53.45
-1.2,-2.4,64.754,64.775,64.829,64.945,65.152,65.237,53.38
-1.12,-2.4,64.961,64.978,65.029,65.14,65.342,65.425,53.314
-1.04,-2.4,65.166,65.178,65.224,65.331,65.528,65.609,53.255
-0.96,-2.4,65.368,65.375,65.418,65.519,65.71,65.789,53.202
-0.88,-2.4,65.565,65.567,65.606,65.701,65.887,65.963,53.155
-0.8,-2.4,65.758,65.755,65.788,65.878,66.057,66.131,53.117
-0.72,-2.4,65.946,65.936,65.965,66.048,66.22,66.291,53.086
-0.64,-2.4,66.128,66.112,66.135,66.211,66.376,66.444,53.063
-0.56,-2.4,66.305,66.282,66.299,66.367,66.524,66.589,53.049
-0.48,-2.4,66.476,66.445,66.457,66.516,66.664,66.725,53.04
-0.4,-2.4,66.642,66.603,66.608,66.659,66.797,66.854,53.035
-0.32,-2.4,66.802,66.755,66.753,66.794,66.921,66.975,53.032
-0.24,-2.4,66.957,66.902,66.892,66.923,67.039,67.087,53.03
-0.16,-2.4,67.107,67.043,67.025,67.045,67.149,67.192,53.026
-0.08,-2.4,67.252,67.179,67.154,67.162,67.252,67.29,53.018
0,-2.4,67.394,67.311,67.277,67.274,67.35,67.382,53.004
0.08,-2.4,67.402,67.299,67.249,67.235,67.284,67.304,52.994
0.16,-2.4,67.502,67.386,67.323,67.296,67.324,67.335,52.976
0.24,-2.4,67.616,67.487,67.413,67.371,67.378,67.38,53.337
0.32,-2.4,67.736,67.594,67.509,67.452,67.437,67.431,53.136
0.4,-2.4,67.858,67.704,67.608,67.535,67.501,67.484,52.938
0.48,-2.4,67.98,67.815,67.709,67.621,67.564,67.538,52.754
0.56,-2.4,68.104,67.928,67.811,67.707,67.629,67.593,52.564
0.64,-2.4,68.228,68.041,67.916,67.794,67.694,67.648,52.387
0.72,-2.4,68.352,68.155,68.02,67.883,67.762,67.704,52.217
0.8,-2.4,68.479,68.271,68.129,67.976,67.834,67.765,52.102
0.88,-2.4,68.616,68.393,68.241,68.073,67.91,67.83,51.961
0.96,-2.4,68.755,68.523,68.357,68.174,67.99,67.899,51.822
1.04,-2.4,68.898,68.659,68.484,68.282,68.079,67.984,51.676
1.12,-2.4,69.049,68.804,68.619,68.401,68.182,68.084,51.521
1.2,-2.4,69.205,68.954,68.759,68.531,68.292,68.194,51.359
1.28,-2.4,69.362,69.11,68.903,68.667,68.406,68.314,51.189
1.36,-2.4,69.524,69.271,69.053,68.81,68.532,68.443,51.013
1.44,-2.4,69.685,69.439,69.212,68.959,68.67,68.585,50.831
1.52,-2.4,69.841,69.609,69.375,69.115,68.816,68.729,50.644
1.6,-2.4,69.987,69.776,69.539,69.274,68.969,68.879,50.453
1.68,-2.4,70.124,69.923,69.687,69.43,69.127,69.037,50.258
1.76,-2.4,70.274,70.066,69.836,69.59,69.292,69.203,50.058
1.84,-2.4,70.444,70.209,69.985,69.754,69.464,69.379,49.855
1.92,-2.4,70.615,70.363,70.134,69.922,69.643,69.564,49.648
2,-2.4,70.786,70.536,70.285,70.093,69.829,69.756,49.438
2.08,-2.4,70.958,70.709,70.435,70.266,70.021,69.955,49.225
2.16,-2.4,71.128,70.883,70.61,70.437,70.218,70.162,49.01
2.24,-2.4,71.297,71.057,70.786,70.61,70.42,70.375,48.793
2.32,-2.4,71.296,71.229,70.963,70.784,70.625,70.594,48.574
2.4,-2.4,71.336,71.266,71.139,70.956,70.833,70.818,48.354
2.48,-2.4,71.427,71.304,71.31,71.128,71.042,71.046,48.133
2.56,-2.4,71.548,71.383,71.294,71.298,71.252,71.278,47.911
2.64,-2.4,71.666,71.515,71.344,71.477,71.462,71.512,47.689
2.72,-2.4,71.781,71.646,71.462,71.654,71.672,71.748,47.467
2.8,-2.4,71.893,71.777,71.605,71.806,71.882,71.985,47.245
2.88,-2.4,72.002,71.906,71.748,71.794,72.091,72.223,47.023
2.96,-2.4,72.112,72.036,71.893,71.841,72.297,72.463,46.802
3.04,-2.4,72.222,72.167,72.039,71.97,72.501,72.702,46.581
3.12,-2.4,72.335,72.298,72.188,72.12,72.701,72.942,46.362
3.2,-2.4,72.452,72.424,72.34,72.272,72.899,73.183,46.143
3.28,-2.4,72.575,72.554,72.498,72.427,73.087,73.421,45.926
3.36,-2.4,72.704,72.69,72.66,72.586,73.132,73.657,45.71
3.44,-2.4,72.839,72.832,72.827,72.751,73.166,73.889,45.495
3.52,-2.4,72.983,72.981,72.994,72.923,73.245,74.116,45.282
3.6,-2.4,73.135,73.14,73.159,73.105,73.401,74.336,45.07
3.68,-2.4,73.295,73.308,73.333,73.298,73.555,74.546,44.86
3.76,-2.4,73.464,73.485,73.515,73.503,73.71,74.599,44.652
3.84,-2.4,73.641,73.673,73.708,73.72,73.869,74.627,44.445
3.92,-2.4,73.827,73.869,73.91,73.95,74.036,74.701,44.24
4,-2.4,74.022,74.075,74.123,74.192,74.214,74.859,44.037
4.08,-2.4,74.226,74.288,74.345,74.444,74.407,75.013,43.835
4.16,-2.4,74.438,74.509,74.577,74.705,74.617,75.168,43.636
4.24,-2.4,74.658,74.738,74.818,74.962,74.848,75.329,43.438
4.32,-2.4,74.886,74.973,75.066,75.216,75.099,75.501,43.242
4.4,-2.4,75.121,75.216,75.32,75.478,75.371,75.689,43.049
4.48,-2.4,75.361,75.465,75.579,75.747,75.665,75.898,42.856
4.56,-2.4,75.606,75.721,75.844,76.025,75.977,76.131,42.666
4.64,-2.4,75.852,75.982,76.113,76.31,76.307,76.384,42.478
4.72,-2.4,76.097,76.249,76.387,76.603,76.637,76.65,42.292
4.8,-2.4,76.357,76.518,76.666,76.892,76.973,76.941,42.107
4.88,-2.4,76.621,76.784,76.935,77.177,77.319,77.254,41.924
4.96,-2.4,76.88,77.035,77.203,77.465,77.67,77.586,41.744
5.04,-2.4,77.126,77.284,77.475,77.755,78.025,77.935,41.565
5.12,-2.4,77.371,77.545,77.746,78.045,78.379,78.297,41.387
5.2,-2.4,77.612,77.801,78.015,78.335,78.729,78.669,41.212
5.28,-2.4,77.849,78.053,78.278,78.626,79.053,79.048,41.038
5.36,-2.4,78.08,78.299,78.537,78.917,79.368,79.43,40.866
5.44,-2.4,78.302,78.538,78.797,79.208,79.681,79.813,40.696
5.52,-2.4,78.503,78.768,79.047,79.497,79.99,80.192,40.528
5.6,-2.4,78.663,78.973,79.287,79.78,80.299,80.562,40.361
5.68,-2.4,78.81,79.137,79.495,80.053,80.607,80.915,40.196
5.76,-2.4,78.941,79.284,79.665,80.298,80.912,81.231,40.033
5.84,-2.4,79.049,79.412,79.815,80.492,81.21,81.523,39.871
5.92,-2.4,79.135,79.522,79.943,80.673,81.445,81.759,39.711
6,-2.4,79.201,79.613,80.05,80.832,81.653,81.96,39.552
-6,-2.32,52.51,52.606,52.721,52.932,53.227,53.351,59.237
-5.92,-2.32,52.662,52.757,52.871,53.082,53.375,53.498,59.173
-5.84,-2.32,52.815,52.91,53.024,53.233,53.526,53.648,59.108
-5.76,-2.32,52.97,53.065,53.178,53.386,53.678,53.8,59.041
-5.68,-2.32,53.128,53.221,53.334,53.541,53.832,53.953,58.972
-5.6,-2.32,53.287,53.38,53.492,53.698,53.988,54.109,58.901
-5.52,-2.32,53.448,53.541,53.652,53.857,54.146,54.266,58.828
-5.44,-2.32,53.612,53.703,53.814,54.018,54.306,54.426,58.752
-5.36,-2.32,53.778,53.868,53.979,54.182,54.469,54.588,58.674
-5.28,-2.32,53.946,54.036,54.146,54.348,54.633,54.752,58.595
-5.2,-2.32,54.116,54.205,54.315,54.516,54.8,54.919,58.515
-5.12,-2.32,54.289,54.377,54.486,54.686,54.97,55.088,58.434
-5.04,-2.32,54.464,54.552,54.66,54.859,55.142,55.259,58.351
-4.96,-2.32,54.642,54.729,54.837,55.035,55.316,55.433,58.268
-4.88,-2.32,54.822,54.909,55.017,55.213,55.494,55.61,58.183
-4.8,-2.32,55.005,55.092,55.199,55.394,55.674,55.789,58.096
-4.72,-2.32,55.191,55.277,55.384,55.578,55.857,55.972,58.008
-4.64,-2.32,55.38,55.466,55.572,55.765,56.043,56.157,57.918
-4.56,-2.32,55.572,55.657,55.763,55.955,56.232,56.346,57.827
-4.48,-2.32,55.767,55.852,55.957,56.148,56.424,56.538,57.736
-4.4,-2.32,55.966,56.05,56.155,56.345,56.62,56.733,57.644
-4.32,-2.32,56.168,56.252,56.356,56.545,56.819,56.932,57.552
-4.24,-2.32,56.374,56.457,56.561,56.749,57.022,57.134,57.46
-4.16,-2.32,56.583,56.666,56.769,56.956,57.228,57.34,57.374
-4.08,-2.32,56.797,56.879,56.982,57.167,57.439,57.55,57.289
-4,-2.32,57.014,57.095,57.198,57.383,57.654,57.765,57.202
-3.92,-2.32,57.235,57.317,57.419,57.603,57.873,57.983,57.114
-3.84,-2.32,57.461,57.542,57.644,57.827,58.097,58.207,57.024
-3.76,-2.32,57.69,57.771,57.873,58.055,58.324,58.433,56.933
-3.68,-2.32,57.91,57.99,58.091,58.273,58.541,58.65,56.841
-3.6,-2.32,58.127,58.207,58.308,58.489,58.755,58.864,56.747
-3.52,-2.32,58.344,58.423,58.523,58.703,58.97,59.078,56.653
-3.44,-2.32,58.562,58.64,58.74,58.919,59.185,59.293,56.552
-3.36,-2.32,58.78,58.858,58.958,59.136,59.4,59.508,56.445
-3.28,-2.32,59,59.077,59.176,59.353,59.618,59.725,56.337
-3.2,-2.32,59.221,59.297,59.396,59.572,59.836,59.942,56.228
-3.12,-2.32,59.443,59.519,59.617,59.793,60.056,60.162,56.118
-3.04,-2.32,59.667,59.742,59.84,60.015,60.276,60.382,56.007
-2.96,-2.32,59.893,59.967,60.064,60.238,60.499,60.604,55.897
-2.88,-2.32,60.121,60.193,60.289,60.462,60.723,60.828,55.786
-2.8,-2.32,60.351,60.422,60.516,60.688,60.948,61.052,55.677
-2.72,-2.32,60.582,60.652,60.745,60.915,61.175,61.278,55.57
-2.64,-2.32,60.815,60.883,60.976,61.144,61.402,61.506,55.48
-2.56,-2.32,61.05,61.116,61.208,61.374,61.63,61.734,55.375
-2.48,-2.32,61.286,61.351,61.441,61.605,61.86,61.963,55.268
-2.4,-2.32,61.523,61.586,61.675,61.838,62.09,62.192,55.16
-2.32,-2.32,61.761,61.823,61.91,62.071,62.322,62.423,55.053
-2.24,-2.32,62,62.06,62.146,62.305,62.554,62.654,54.946
-2.16,-2.32,62.239,62.298,62.382,62.539,62.786,62.885,54.84
-2.08,-2.32,62.479,62.535,62.618,62.773,63.018,63.116,54.735
-2,-2.32,62.719,62.773,62.855,63.006,63.249,63.347,54.632
-1.92,-2.32,62.958,63.01,63.09,63.24,63.48,63.577,54.533
-1.84,-2.32,63.197,63.247,63.325,63.472,63.71,63.806,54.434
-1.76,-2.32,63.435,63.482,63.558,63.702,63.938,64.033,54.338
-1.68,-2.32,63.671,63.716,63.79,63.931,64.164,64.258,54.244
-1.6,-2.32,63.906,63.948,64.02,64.158,64.388,64.481,54.153
-1.52,-2.32,64.139,64.178,64.247,64.382,64.609,64.701,54.065
-1.44,-2.32,64.369,64.405,64.471,64.603,64.826,64.917,53.979
-1.36,-2.32,64.596,64.628,64.692,64.82,65.04,65.129,53.906
-1.28,-2.32,64.819,64.848,64.909,65.033,65.249,65.337,53.828
-1.2,-2.32,65.041,65.066,65.123,65.243,65.455,65.541,53.753
-1.12,-2.32,65.261,65.282,65.336,65.451,65.659,65.743,53.684
-1.04,-2.32,65.477,65.493,65.544,65.655,65.857,65.94,53.62
-0.96,-2.32,65.689,65.7,65.747,65.852,66.05,66.13,53.564
-0.88,-2.32,65.896,65.902,65.944,66.044,66.236,66.314,53.516
-0.8,-2.32,66.097,66.097,66.135,66.229,66.414,66.49,53.476
-0.72,-2.32,66.292,66.286,66.319,66.406,66.585,66.658,53.445
-0.64,-2.32,66.481,66.469,66.496,66.576,66.747,66.817,53.422
-0.56,-2.32,66.664,66.645,66.666,66.739,66.901,66.968,53.409
-0.48,-2.32,66.841,66.814,66.829,66.893,67.047,67.111,53.402
-0.4,-2.32,67.011,66.976,66.985,67.04,67.184,67.244,53.399
-0.32,-2.32,67.175,67.133,67.134,67.179,67.313,67.368,53.4
-0.24,-2.32,67.334,67.282,67.276,67.311,67.433,67.484,53.401
-0.16,-2.32,67.488,67.426,67.412,67.436,67.546,67.591,53.402
-0.08,-2.32,67.637,67.565,67.542,67.555,67.651,67.691,53.398
0,-2.32,67.781,67.699,67.668,67.668,67.749,67.783,53.388
