X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.32,-0.8,61.738,61.898,62.051,62.332,62.631,62.944,63.279,72.019
-2.24,-0.8,62.234,62.393,62.546,62.827,63.127,63.441,63.771,71.76
-2.16,-0.8,62.74,62.9,63.054,63.334,63.635,63.944,64.277,71.494
-2.08,-0.8,63.263,63.424,63.576,63.857,64.155,64.468,64.796,71.222
-2,-0.8,63.804,63.964,64.118,64.397,64.697,65.005,65.336,70.945
-1.92,-0.8,64.369,64.53,64.682,64.962,65.259,65.569,65.896,70.667
-1.84,-0.8,64.961,65.121,65.275,65.551,65.849,66.157,66.485,70.393
-1.76,-0.8,65.586,65.745,65.897,66.174,66.47,66.777,67.103,70.132
-1.68,-0.8,66.251,66.408,66.559,66.833,67.128,67.435,67.757,69.895
-1.6,-0.8,66.962,67.117,67.266,67.535,67.83,68.134,68.456,69.693
-1.52,-0.8,67.725,67.879,68.026,68.29,68.582,68.885,69.205,69.526
-1.44,-0.8,68.551,68.702,68.848,69.106,69.395,69.697,70.013,69.363
-1.36,-0.8,69.413,69.562,69.706,69.959,70.245,70.544,70.859,69.123
-1.28,-0.8,70.31,70.457,70.599,70.848,71.13,71.428,71.741,68.826
-1.2,-0.8,71.097,71.242,71.381,71.629,71.906,72.197,72.507,68.495
-1.12,-0.8,71.859,72.002,72.14,72.388,72.661,72.952,73.265,68.146
-1.04,-0.8,72.614,72.757,72.896,73.141,73.418,73.709,74.009,67.788
-0.96,-0.8,73.374,73.52,73.661,73.903,74.178,74.461,74.769,67.427
-0.88,-0.8,74.142,74.286,74.422,74.668,74.939,75.228,75.525,67.067
-0.8,-0.8,74.903,75.049,75.189,75.432,75.705,75.986,76.29,66.711
-0.72,-0.8,75.661,75.807,75.945,76.192,76.461,76.743,77.041,66.362
-0.64,-0.8,76.395,76.542,76.684,76.93,77.199,77.48,77.778,66.029
-0.56,-0.8,77.082,77.228,77.368,77.62,77.889,78.167,78.465,65.727
-0.48,-0.8,77.718,77.863,78.002,78.258,78.526,78.806,79.1,65.477
-0.4,-0.8,78.288,78.433,78.572,78.83,79.101,79.378,79.672,65.314
-0.32,-0.8,78.779,78.924,79.063,79.324,79.596,79.872,80.169,65.284
-0.24,-0.8,79.18,79.325,79.464,79.73,80.002,80.281,80.575,65.448
-0.16,-0.8,79.487,79.633,79.772,80.044,80.317,80.596,80.892,65.852
-0.08,-0.8,79.706,79.851,79.991,80.271,80.545,80.825,81.124,66.511
0,-0.8,79.849,79.993,80.135,80.423,80.7,80.981,81.283,67.369
0.08,-0.8,79.74,79.882,80.022,80.335,80.614,80.892,81.197,68.344
0.16,-0.8,79.626,79.764,79.904,80.23,80.519,80.802,81.12,69.207
0.24,-0.8,79.386,79.512,79.646,79.984,80.28,80.583,80.924,70.006
0.32,-0.8,79.062,79.156,79.273,79.618,79.937,80.261,80.6,70.283
0.4,-0.8,78.712,78.77,78.87,79.19,79.522,79.851,80.236,70.311
0.48,-0.8,78.453,78.421,78.447,78.734,79.059,79.429,79.795,70.376
0.56,-0.8,78.309,78.165,78.124,78.282,78.6,78.971,79.405,70.269
0.64,-0.8,78.375,78.086,77.891,77.892,78.147,78.519,78.968,70.095
0.72,-0.8,78.607,78.196,77.888,77.601,77.719,78.101,78.544,69.804
0.8,-0.8,79.045,78.479,78.047,77.445,77.403,77.659,78.173,69.438
0.88,-0.8,79.635,78.97,78.383,77.517,77.153,77.305,77.767,69.002
0.96,-0.8,80.306,79.594,78.926,77.753,77.096,77.018,77.371,68.499
1.04,-0.8,81.008,80.291,79.583,78.173,77.248,76.785,77.094,67.946
1.12,-0.8,81.731,81.015,80.313,78.804,77.57,76.738,76.81,67.342
1.2,-0.8,82.406,81.764,81.076,79.555,78.08,76.919,76.553,66.707
1.28,-0.8,83.092,82.468,81.853,80.385,78.792,77.264,76.48,66.031
1.36,-0.8,83.711,83.191,82.619,81.261,79.632,77.781,76.586,65.332
1.44,-0.8,84.225,83.854,83.386,82.139,80.54,78.461,76.809,64.608
1.52,-0.8,84.552,84.417,84.072,82.986,81.465,79.269,77.16,63.879
1.6,-0.8,84.815,84.782,84.632,83.725,82.333,80.105,77.632,63.159
1.68,-0.8,85.006,85.045,84.985,84.316,83.115,80.924,78.212,62.453
1.76,-0.8,85.136,85.239,85.258,84.806,83.832,81.708,78.847,61.762
1.84,-0.8,85.228,85.402,85.496,85.253,84.503,82.649,79.809,61.088
1.92,-0.8,85.308,85.567,85.739,85.692,85.152,83.645,80.911,60.405
2,-0.8,85.394,85.762,86.017,86.16,85.816,84.683,82.1,59.74
2.08,-0.8,85.184,85.973,86.315,86.628,86.44,85.631,83.253,59.09
2.16,-0.8,84.67,86.067,86.57,87.067,87.044,86.544,84.412,58.461
2.24,-0.8,84.304,85.543,86.817,87.516,87.656,87.396,85.556,57.852
2.32,-0.8,84.318,85.11,86.801,87.976,88.264,88.12,86.673,57.26
2.4,-0.8,84.487,85.027,86.298,88.448,88.859,88.828,87.778,56.685
2.48,-0.8,84.796,85.177,85.887,88.915,89.452,89.555,88.864,56.127
2.56,-0.8,85.202,85.471,85.97,89.337,90.054,90.304,89.919,55.585
2.64,-0.8,85.65,85.87,86.207,89.266,90.67,91.068,90.948,55.059
2.72,-0.8,86.089,86.322,86.569,88.708,91.285,91.829,91.94,54.547
2.8,-0.8,86.477,86.771,86.999,88.308,91.864,92.552,92.844,54.045
2.88,-0.8,86.803,87.168,87.434,88.424,92.348,93.242,93.599,53.557
2.96,-0.8,87.023,87.426,87.776,88.675,92.064,93.834,94.321,53.04
3.04,-0.8,87.169,87.612,87.993,88.919,91.181,94.378,95.057,52.508
3.12,-0.8,87.242,87.711,88.137,89.112,90.521,94.797,95.741,51.96
3.2,-0.8,87.246,87.724,88.206,89.2,90.351,95.002,96.226,51.408
3.28,-0.8,87.191,87.673,88.183,89.205,90.229,94.973,96.49,50.847
3.36,-0.8,87.089,87.569,88.075,89.126,90.089,93.946,96.561,50.284
3.44,-0.8,86.949,87.423,87.913,88.98,89.933,92.428,96.484,49.734
3.52,-0.8,86.783,87.244,87.719,88.842,89.757,91.407,96.293,49.198
3.6,-0.8,86.593,87.036,87.497,88.648,89.56,90.886,95.944,48.674
3.68,-0.8,86.38,86.804,87.247,88.361,89.321,90.427,95.399,48.164
3.76,-0.8,86.148,86.551,86.97,88.014,89.03,89.984,93.679,47.664
3.84,-0.8,85.896,86.278,86.669,87.636,88.606,89.542,91.777,47.177
3.92,-0.8,85.625,85.984,86.345,87.243,88.149,89.069,90.516,46.7
4,-0.8,85.337,85.675,86.004,86.833,87.671,88.478,89.6,46.234
4.08,-0.8,85.028,85.352,85.65,86.409,87.146,87.855,88.692,45.778
4.16,-0.8,84.68,85.019,85.29,85.974,86.606,87.198,87.84,45.332
4.24,-0.8,84.299,84.673,84.924,85.535,86.037,86.557,87.049,44.895
4.32,-0.8,83.88,84.303,84.555,85.06,85.482,85.937,86.306,44.467
4.4,-0.8,83.462,83.89,84.182,84.576,84.942,85.335,85.606,44.048
4.48,-0.8,83.027,83.435,83.77,84.102,84.417,84.739,84.943,43.637
4.56,-0.8,82.519,82.902,83.291,83.64,83.908,84.143,84.315,43.234
4.64,-0.8,82.012,82.374,82.742,83.187,83.416,83.575,83.722,42.839
4.72,-0.8,81.506,81.86,82.198,82.67,82.945,83.044,83.169,42.452
4.8,-0.8,81.006,81.358,81.668,82.173,82.401,82.537,82.646,42.072
4.88,-0.8,80.516,80.864,81.155,81.694,81.875,81.97,82.122,41.699
4.96,-0.8,80.039,80.376,80.659,81.227,81.37,81.43,81.557,41.333
5.04,-0.8,79.573,79.894,80.178,80.766,80.883,80.913,81.016,40.974
5.12,-0.8,79.117,79.422,79.708,80.303,80.415,80.417,80.488,40.621
5.2,-0.8,78.669,78.964,79.247,79.82,79.965,79.94,79.966,40.274
5.28,-0.8,78.225,78.519,78.793,79.345,79.532,79.481,79.451,39.934
5.36,-0.8,77.786,78.086,78.347,78.883,79.115,79.038,78.958,39.599
5.44,-0.8,77.355,77.664,77.911,78.437,78.712,78.611,78.487,39.27
5.52,-0.8,76.925,77.25,77.487,78.006,78.32,78.199,78.039,38.946
5.6,-0.8,76.472,76.803,77.045,77.579,77.935,77.8,77.612,38.628
5.68,-0.8,76.029,76.36,76.606,77.136,77.527,77.414,77.203,38.314
5.76,-0.8,75.598,75.924,76.178,76.705,77.104,77.007,76.803,38.006
5.84,-0.8,75.178,75.497,75.76,76.283,76.666,76.605,76.382,37.703
5.92,-0.8,74.768,75.079,75.349,75.87,76.238,76.217,75.975,37.405
6,-0.8,74.383,74.671,74.944,75.464,75.82,75.84,75.582,37.111
-6,-0.72,45.091,45.266,45.432,45.748,46.085,46.441,46.831,77.815
-5.92,-0.72,45.339,45.513,45.68,45.995,46.332,46.687,47.076,77.768
-5.84,-0.72,45.59,45.764,45.93,46.245,46.581,46.936,47.324,77.72
-5.76,-0.72,45.844,46.017,46.183,46.498,46.834,47.189,47.576,77.671
-5.68,-0.72,46.102,46.274,46.44,46.755,47.09,47.444,47.83,77.619
-5.6,-0.72,46.362,46.534,46.7,47.014,47.349,47.703,48.088,77.565
-5.52,-0.72,46.626,46.798,46.964,47.278,47.612,47.965,48.349,77.509
-5.44,-0.72,46.893,47.065,47.231,47.544,47.878,48.23,48.614,77.451
-5.36,-0.72,47.164,47.335,47.501,47.815,48.148,48.499,48.882,77.39
-5.28,-0.72,47.438,47.61,47.776,48.088,48.421,48.772,49.154,77.328
-5.2,-0.72,47.717,47.888,48.054,48.366,48.699,49.049,49.43,77.263
-5.12,-0.72,47.999,48.17,48.336,48.648,48.98,49.329,49.709,77.196
-5.04,-0.72,48.285,48.457,48.622,48.934,49.265,49.614,49.993,77.128
-4.96,-0.72,48.576,48.747,48.912,49.223,49.554,49.902,50.28,77.061
-4.88,-0.72,48.871,49.042,49.207,49.518,49.848,50.195,50.572,76.997
-4.8,-0.72,49.17,49.341,49.506,49.816,50.146,50.492,50.868,76.94
-4.72,-0.72,49.474,49.645,49.809,50.119,50.448,50.794,51.169,76.894
-4.64,-0.72,49.783,49.953,50.118,50.427,50.755,51.1,51.474,76.862
-4.56,-0.72,50.096,50.267,50.431,50.739,51.067,51.412,51.784,76.837
-4.48,-0.72,50.415,50.585,50.749,51.057,51.384,51.728,52.099,76.802
-4.4,-0.72,50.739,50.908,51.072,51.38,51.706,52.049,52.42,76.746
-4.32,-0.72,51.068,51.237,51.401,51.708,52.034,52.375,52.745,76.677
-4.24,-0.72,51.403,51.572,51.735,52.041,52.367,52.707,53.076,76.602
-4.16,-0.72,51.743,51.912,52.075,52.381,52.705,53.045,53.412,76.524
-4.08,-0.72,52.09,52.259,52.421,52.726,53.05,53.389,53.755,76.443
-4,-0.72,52.442,52.611,52.774,53.078,53.401,53.739,54.103,76.358
-3.92,-0.72,52.802,52.97,53.132,53.436,53.758,54.095,54.458,76.27
-3.84,-0.72,53.168,53.336,53.498,53.8,54.121,54.458,54.82,76.177
-3.76,-0.72,53.541,53.709,53.87,54.172,54.492,54.827,55.188,76.078
-3.68,-0.72,53.921,54.089,54.25,54.551,54.87,55.204,55.564,75.975
-3.6,-0.72,54.309,54.476,54.637,54.937,55.256,55.588,55.947,75.866
-3.52,-0.72,54.705,54.872,55.032,55.331,55.649,55.981,56.337,75.753
-3.44,-0.72,55.109,55.276,55.436,55.734,56.05,56.381,56.736,75.634
-3.36,-0.72,55.522,55.688,55.848,56.145,56.46,56.79,57.144,75.514
-3.28,-0.72,55.944,56.11,56.269,56.565,56.879,57.208,57.56,75.394
-3.2,-0.72,56.376,56.541,56.7,56.994,57.308,57.635,57.986,75.281
-3.12,-0.72,56.818,56.982,57.141,57.434,57.746,58.072,58.421,75.181
-3.04,-0.72,57.27,57.434,57.592,57.884,58.195,58.52,58.868,75.098
-2.96,-0.72,57.734,57.897,58.055,58.345,58.655,58.979,59.325,75.029
-2.88,-0.72,58.209,58.372,58.529,58.818,59.127,59.449,59.793,74.969
-2.8,-0.72,58.697,58.86,59.016,59.304,59.611,59.932,60.274,74.813
-2.72,-0.72,59.199,59.361,59.516,59.802,60.108,60.428,60.768,74.616
-2.64,-0.72,59.714,59.875,60.03,60.314,60.619,60.937,61.276,74.396
-2.56,-0.72,60.244,60.405,60.56,60.842,61.145,61.462,61.799,74.162
-2.48,-0.72,60.758,60.918,61.073,61.354,61.656,61.97,62.305,73.921
-2.4,-0.72,61.239,61.399,61.554,61.835,62.138,62.45,62.784,73.674
-2.32,-0.72,61.72,61.881,62.036,62.316,62.617,62.929,63.263,73.42
-2.24,-0.72,62.208,62.368,62.521,62.803,63.103,63.417,63.75,73.159
-2.16,-0.72,62.705,62.865,63.019,63.3,63.602,63.913,64.245,72.889
-2.08,-0.72,63.217,63.379,63.532,63.814,64.113,64.425,64.756,72.612
-2,-0.72,63.748,63.908,64.062,64.343,64.644,64.953,65.284,72.327
-1.92,-0.72,64.299,64.461,64.615,64.895,65.193,65.505,65.832,72.039
-1.84,-0.72,64.877,65.038,65.192,65.471,65.77,66.078,66.408,71.752
-1.76,-0.72,65.487,65.646,65.799,66.078,66.375,66.683,67.009,71.477
-1.68,-0.72,66.134,66.291,66.443,66.718,67.015,67.322,67.646,71.228
-1.6,-0.72,66.824,66.979,67.129,67.4,67.696,68.001,68.324,71.016
-1.52,-0.72,67.563,67.717,67.865,68.13,68.423,68.728,69.048,70.845
-1.44,-0.72,68.346,68.498,68.644,68.904,69.194,69.497,69.814,70.68
-1.36,-0.72,69.163,69.314,69.458,69.714,70,70.299,70.615,70.423
-1.28,-0.72,70.051,70.2,70.342,70.593,70.875,71.172,71.486,70.107
-1.2,-0.72,71.032,71.178,71.318,71.563,71.842,72.137,72.446,69.756
-1.12,-0.72,71.997,72.142,72.282,72.522,72.798,73.084,73.389,69.389
-1.04,-0.72,72.856,73,73.139,73.377,73.655,73.937,74.237,69.015
-0.96,-0.72,73.708,73.852,73.992,74.227,74.497,74.778,75.082,68.638
-0.88,-0.72,74.565,74.706,74.839,75.079,75.345,75.632,75.93,68.259
-0.8,-0.72,75.422,75.562,75.699,75.934,76.206,76.482,76.78,67.88
-0.72,-0.72,76.277,76.42,76.553,76.792,77.054,77.335,77.63,67.503
-0.64,-0.72,77.101,77.24,77.375,77.612,77.879,78.153,78.448,67.136
-0.56,-0.72,77.89,78.034,78.167,78.407,78.668,78.947,79.235,66.791
-0.48,-0.72,78.631,78.774,78.911,79.151,79.415,79.687,79.981,66.488
-0.4,-0.72,79.306,79.448,79.584,79.831,80.092,80.363,80.654,66.263
-0.32,-0.72,79.891,80.033,80.168,80.42,80.681,80.954,81.239,66.168
-0.24,-0.72,80.367,80.508,80.644,80.9,81.165,81.432,81.722,66.27
-0.16,-0.72,80.726,80.868,81.004,81.266,81.531,81.8,82.088,66.646
-0.08,-0.72,80.972,81.115,81.252,81.523,81.788,82.06,82.346,67.328
0,-0.72,81.125,81.268,81.407,81.687,81.955,82.227,82.517,68.272
0.08,-0.72,81.016,81.158,81.297,81.604,81.874,82.143,82.436,69.375
0.16,-0.72,80.872,81.015,81.157,81.48,81.762,82.034,82.341,70.364
0.24,-0.72,80.579,80.715,80.855,81.196,81.484,81.78,82.112,71.26
0.32,-0.72,80.189,80.296,80.423,80.782,81.1,81.42,81.745,71.576
0.4,-0.72,79.768,79.846,79.963,80.308,80.647,80.969,81.349,71.607
0.48,-0.72,79.454,79.437,79.478,79.807,80.149,80.521,80.875,71.685
0.56,-0.72,79.274,79.131,79.104,79.308,79.659,80.039,80.471,71.565
0.64,-0.72,79.346,79.032,78.826,78.871,79.174,79.568,80.018,71.366
0.72,-0.72,79.611,79.153,78.817,78.533,78.704,79.137,79.582,71.028
0.8,-0.72,80.112,79.473,78.99,78.336,78.35,78.666,79.212,70.6
0.88,-0.72,80.781,80.03,79.364,78.398,78.047,78.286,78.793,70.093
0.96,-0.72,81.527,80.728,79.97,78.639,77.951,77.964,78.376,69.514
1.04,-0.72,82.286,81.491,80.693,79.08,78.082,77.673,78.091,68.88
1.12,-0.72,83.049,82.263,81.481,79.76,78.397,77.575,77.778,68.206
1.2,-0.72,83.742,83.047,82.287,80.567,78.92,77.734,77.47,67.498
1.28,-0.72,84.439,83.767,83.096,81.452,79.678,78.071,77.36,66.771
1.36,-0.72,85.061,84.503,83.883,82.384,80.582,78.606,77.449,66.018
1.44,-0.72,85.57,85.179,84.676,83.316,81.566,79.34,77.666,65.255
1.52,-0.72,85.888,85.754,85.39,84.223,82.575,80.237,78.038,64.474
1.6,-0.72,86.153,86.126,85.974,85.018,83.523,81.174,78.571,63.696
1.68,-0.72,86.357,86.402,86.345,85.654,84.373,82.092,79.24,62.938
1.76,-0.72,86.511,86.618,86.639,86.194,85.159,82.972,79.97,62.201
1.84,-0.72,86.632,86.803,86.896,86.665,85.892,83.89,80.886,61.487
1.92,-0.72,86.732,86.974,87.132,87.078,86.52,84.851,81.986,60.783
2,-0.72,86.789,87.125,87.358,87.477,87.123,85.848,83.196,60.086
2.08,-0.72,86.823,87.307,87.624,87.918,87.741,86.863,84.465,59.409
2.16,-0.72,86.229,87.5,87.925,88.4,88.385,87.863,85.743,58.753
2.24,-0.72,85.738,87.261,88.244,88.908,89.057,88.827,87.025,58.122
2.32,-0.72,85.614,86.748,88.542,89.429,89.744,89.693,88.28,57.509
2.4,-0.72,85.758,86.426,88.119,89.963,90.412,90.464,89.487,56.916
2.48,-0.72,86.054,86.533,87.613,90.497,91.053,91.235,90.649,56.342
2.56,-0.72,86.447,86.795,87.434,90.998,91.695,92.03,91.778,55.785
2.64,-0.72,86.87,87.164,87.612,91.388,92.351,92.847,92.874,55.245
2.72,-0.72,87.261,87.565,87.915,90.751,93.002,93.633,93.83,54.721
2.8,-0.72,87.512,87.893,88.252,90.074,93.551,94.29,94.733,54.209
2.88,-0.72,87.689,88.096,88.502,89.828,93.936,94.847,95.476,53.711
2.96,-0.72,87.785,88.219,88.659,89.769,93.897,95.306,96.137,53.206
3.04,-0.72,87.786,88.275,88.709,89.738,92.738,95.589,96.673,52.664
3.12,-0.72,87.714,88.24,88.683,89.685,91.502,95.728,96.979,52.12
3.2,-0.72,87.59,88.122,88.62,89.598,90.97,95.697,97.071,51.564
3.28,-0.72,87.427,87.939,88.476,89.466,90.62,95.464,96.99,51
3.36,-0.72,87.233,87.727,88.257,89.284,90.301,94.807,96.797,50.431
3.44,-0.72,87.012,87.488,87.985,89.046,89.998,93.144,96.514,49.873
3.52,-0.72,86.768,87.225,87.691,88.779,89.694,91.524,96.121,49.33
3.6,-0.72,86.505,86.937,87.377,88.451,89.367,90.727,95.572,48.8
3.68,-0.72,86.221,86.626,87.039,88.056,88.99,90.052,94.847,48.282
3.76,-0.72,85.921,86.295,86.68,87.603,88.49,89.431,93.506,47.777
3.84,-0.72,85.607,85.95,86.301,87.13,87.959,88.776,91.41,47.284
3.92,-0.72,85.281,85.596,85.908,86.658,87.415,88.047,89.597,46.802
4,-0.72,84.945,85.233,85.507,86.186,86.819,87.333,88.4,46.332
4.08,-0.72,84.595,84.866,85.103,85.695,86.193,86.642,87.387,45.871
4.16,-0.72,84.21,84.498,84.701,85.18,85.585,85.98,86.508,45.421
4.24,-0.72,83.779,84.125,84.271,84.672,85.005,85.351,85.721,44.98
4.32,-0.72,83.313,83.704,83.847,84.176,84.453,84.753,85.002,44.548
4.4,-0.72,82.771,83.183,83.427,83.693,83.925,84.182,84.334,44.126
4.48,-0.72,82.241,82.627,82.928,83.226,83.418,83.626,83.711,43.711
4.56,-0.72,81.724,82.082,82.421,82.715,82.936,83.078,83.134,43.306
4.64,-0.72,81.216,81.554,81.887,82.197,82.403,82.548,82.59,42.908
4.72,-0.72,80.714,81.042,81.355,81.7,81.868,81.96,82.057,42.518
4.8,-0.72,80.219,80.545,80.835,81.224,81.353,81.398,81.478,42.135
4.88,-0.72,79.736,80.061,80.332,80.766,80.859,80.864,80.928,41.76
4.96,-0.72,79.266,79.585,79.846,80.321,80.383,80.356,80.405,41.392
5.04,-0.72,78.81,79.116,79.376,79.884,79.924,79.871,79.902,41.03
5.12,-0.72,78.365,78.658,78.92,79.448,79.484,79.406,79.414,40.675
5.2,-0.72,77.929,78.211,78.474,79,79.059,78.959,78.932,40.326
5.28,-0.72,77.5,77.778,78.037,78.547,78.651,78.529,78.452,39.983
5.36,-0.72,77.071,77.357,77.606,78.104,78.257,78.113,77.986,39.647
5.44,-0.72,76.614,76.912,77.157,77.667,77.876,77.712,77.541,39.316
5.52,-0.72,76.164,76.471,76.707,77.212,77.486,77.324,77.116,38.99
5.6,-0.72,75.724,76.038,76.27,76.771,77.082,76.919,76.707,38.67
5.68,-0.72,75.296,75.611,75.844,76.344,76.683,76.514,76.277,38.356
5.76,-0.72,74.878,75.191,75.43,75.928,76.285,76.123,75.863,38.046
5.84,-0.72,74.472,74.779,75.026,75.523,75.877,75.744,75.465,37.742
5.92,-0.72,74.076,74.375,74.629,75.125,75.467,75.377,75.081,37.442
6,-0.72,73.692,73.981,74.239,74.735,75.067,75.02,74.709,37.147
-6,-0.64,45.113,45.286,45.453,45.769,46.105,46.461,46.851,79.082
-5.92,-0.64,45.361,45.534,45.701,46.016,46.352,46.708,47.096,79.046
-5.84,-0.64,45.612,45.785,45.951,46.266,46.602,46.957,47.345,79.008
-5.76,-0.64,45.866,46.039,46.205,46.52,46.855,47.21,47.596,78.967
-5.68,-0.64,46.123,46.296,46.462,46.777,47.112,47.465,47.851,78.923
-5.6,-0.64,46.384,46.556,46.722,47.037,47.371,47.724,48.11,78.878
-5.52,-0.64,46.648,46.82,46.986,47.3,47.634,47.987,48.371,78.829
-5.44,-0.64,46.916,47.088,47.254,47.567,47.901,48.253,48.636,78.779
-5.36,-0.64,47.187,47.359,47.525,47.838,48.171,48.522,48.905,78.725
-5.28,-0.64,47.462,47.633,47.799,48.112,48.445,48.796,49.177,78.669
-5.2,-0.64,47.74,47.912,48.078,48.39,48.722,49.072,49.453,78.61
-5.12,-0.64,48.023,48.195,48.36,48.672,49.004,49.353,49.733,78.549
-5.04,-0.64,48.31,48.481,48.647,48.958,49.29,49.638,50.017,78.486
-4.96,-0.64,48.601,48.772,48.937,49.249,49.579,49.927,50.305,78.423
-4.88,-0.64,48.896,49.067,49.232,49.543,49.873,50.22,50.597,78.362
-4.8,-0.64,49.196,49.367,49.532,49.842,50.171,50.518,50.894,78.308
-4.72,-0.64,49.5,49.671,49.836,50.146,50.474,50.82,51.195,78.266
-4.64,-0.64,49.809,49.98,50.144,50.454,50.782,51.127,51.5,78.239
-4.56,-0.64,50.123,50.294,50.458,50.767,51.094,51.438,51.811,78.223
-4.48,-0.64,50.442,50.612,50.776,51.085,51.412,51.755,52.126,78.192
-4.4,-0.64,50.766,50.936,51.1,51.408,51.734,52.076,52.447,78.138
-4.32,-0.64,51.096,51.266,51.429,51.736,52.062,52.403,52.773,78.074
-4.24,-0.64,51.431,51.601,51.764,52.07,52.395,52.736,53.104,78.006
-4.16,-0.64,51.772,51.941,52.105,52.41,52.734,53.074,53.441,77.936
-4.08,-0.64,52.119,52.288,52.451,52.756,53.079,53.418,53.784,77.862
-4,-0.64,52.472,52.641,52.804,53.108,53.43,53.768,54.133,77.784
-3.92,-0.64,52.832,53,53.163,53.466,53.788,54.125,54.488,77.702
-3.84,-0.64,53.198,53.366,53.528,53.831,54.152,54.488,54.85,77.615
-3.76,-0.64,53.571,53.739,53.901,54.203,54.523,54.858,55.218,77.523
-3.68,-0.64,53.952,54.12,54.281,54.582,54.901,55.235,55.594,77.426
-3.6,-0.64,54.34,54.508,54.669,54.968,55.287,55.619,55.977,77.323
-3.52,-0.64,54.736,54.903,55.064,55.363,55.68,56.012,56.368,77.215
-3.44,-0.64,55.141,55.307,55.467,55.765,56.082,56.412,56.767,77.101
-3.36,-0.64,55.554,55.72,55.88,56.176,56.492,56.821,57.175,76.984
-3.28,-0.64,55.976,56.141,56.301,56.596,56.911,57.239,57.591,76.867
-3.2,-0.64,56.407,56.572,56.731,57.025,57.339,57.666,58.017,76.756
-3.12,-0.64,56.849,57.013,57.172,57.465,57.777,58.103,58.452,76.659
-3.04,-0.64,57.301,57.465,57.623,57.914,58.226,58.55,58.898,76.584
-2.96,-0.64,57.764,57.927,58.085,58.375,58.685,59.008,59.354,76.524
-2.88,-0.64,58.238,58.401,58.558,58.847,59.156,59.478,59.822,76.465
-2.8,-0.64,58.725,58.887,59.043,59.331,59.639,59.959,60.302,76.305
-2.72,-0.64,59.224,59.386,59.542,59.828,60.134,60.453,60.794,76.106
-2.64,-0.64,59.738,59.899,60.054,60.338,60.644,60.961,61.3,75.887
-2.56,-0.64,60.266,60.427,60.581,60.864,61.168,61.484,61.821,75.657
-2.48,-0.64,60.757,60.917,61.071,61.353,61.656,61.972,62.309,75.421
-2.4,-0.64,61.229,61.389,61.543,61.825,62.128,62.444,62.778,75.179
-2.32,-0.64,61.701,61.862,62.016,62.298,62.602,62.913,63.247,74.929
-2.24,-0.64,62.18,62.342,62.495,62.779,63.078,63.391,63.727,74.671
-2.16,-0.64,62.669,62.829,62.983,63.266,63.568,63.88,64.212,74.403
-2.08,-0.64,63.17,63.332,63.488,63.769,64.069,64.381,64.715,74.126
-2,-0.64,63.691,63.851,64.005,64.288,64.588,64.899,65.23,73.839
-1.92,-0.64,64.228,64.39,64.545,64.827,65.126,65.438,65.767,73.545
-1.84,-0.64,64.792,64.952,65.107,65.388,65.689,65.997,66.328,73.25
-1.76,-0.64,65.385,65.544,65.698,65.979,66.276,66.586,66.912,72.965
-1.68,-0.64,66.013,66.17,66.322,66.599,66.897,67.205,67.53,72.705
-1.6,-0.64,66.68,66.835,66.985,67.258,67.555,67.861,68.186,72.487
-1.52,-0.64,67.392,67.546,67.695,67.962,68.256,68.562,68.883,72.315
-1.44,-0.64,68.122,68.274,68.421,68.684,68.975,69.28,69.599,72.15
-1.36,-0.64,68.896,69.046,69.191,69.45,69.737,70.039,70.356,71.875
-1.28,-0.64,69.735,69.883,70.027,70.28,70.565,70.862,71.177,71.537
-1.2,-0.64,70.66,70.807,70.949,71.197,71.477,71.772,72.085,71.169
-1.12,-0.64,71.697,71.842,71.981,72.223,72.5,72.792,73.099,70.787
-1.04,-0.64,72.877,73.019,73.157,73.391,73.665,73.954,74.258,70.399
-0.96,-0.64,73.899,74.038,74.173,74.406,74.676,74.963,75.268,70.006
-0.88,-0.64,74.877,75.015,75.148,75.379,75.647,75.935,76.23,69.609
-0.8,-0.64,75.849,75.987,76.122,76.35,76.62,76.894,77.186,69.206
-0.72,-0.64,76.803,76.943,77.075,77.304,77.562,77.839,78.138,68.799
-0.64,-0.64,77.751,77.883,78.013,78.242,78.504,78.779,79.067,68.395
-0.56,-0.64,78.672,78.809,78.942,79.168,79.426,79.698,79.992,68.003
-0.48,-0.64,79.56,79.695,79.825,80.054,80.312,80.58,80.867,67.64
-0.4,-0.64,80.374,80.513,80.645,80.875,81.128,81.399,81.681,67.343
-0.32,-0.64,81.087,81.225,81.358,81.593,81.849,82.111,82.398,67.163
-0.24,-0.64,81.669,81.807,81.938,82.183,82.434,82.698,82.978,67.185
-0.16,-0.64,82.1,82.238,82.37,82.621,82.875,83.136,83.414,67.507
-0.08,-0.64,82.365,82.503,82.636,82.896,83.153,83.41,83.693,68.201
0,-0.64,82.515,82.655,82.789,83.06,83.318,83.578,83.857,69.238
0.08,-0.64,82.401,82.543,82.68,82.977,83.238,83.495,83.771,70.486
0.16,-0.64,82.219,82.366,82.509,82.825,83.096,83.356,83.652,71.603
0.24,-0.64,81.862,82.006,82.15,82.493,82.771,83.057,83.378,72.611
