X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.28,-2.48,56.872,57.06,57.239,57.585,58.01,58.428,58.709,63.221
-5.2,-2.48,57.085,57.273,57.451,57.797,58.221,58.637,58.917,63.18
-5.12,-2.48,57.301,57.488,57.667,58.011,58.434,58.85,59.129,63.14
-5.04,-2.48,57.52,57.707,57.885,58.228,58.65,59.065,59.343,63.103
-4.96,-2.48,57.742,57.929,58.106,58.449,58.87,59.284,59.561,63.069
-4.88,-2.48,57.968,58.154,58.331,58.672,59.093,59.505,59.782,63.038
-4.8,-2.48,58.197,58.382,58.559,58.899,59.319,59.73,60.006,63.01
-4.72,-2.48,58.429,58.614,58.791,59.13,59.548,59.959,60.234,62.985
-4.64,-2.48,58.665,58.85,59.026,59.364,59.781,60.191,60.465,62.963
-4.56,-2.48,58.905,59.089,59.265,59.602,60.018,60.427,60.699,62.944
-4.48,-2.48,59.149,59.332,59.508,59.844,60.259,60.666,60.938,62.931
-4.4,-2.48,59.396,59.58,59.754,60.089,60.503,60.91,61.18,62.912
-4.32,-2.48,59.648,59.831,60.005,60.339,60.752,61.157,61.427,62.887
-4.24,-2.48,59.904,60.087,60.261,60.594,61.005,61.409,61.678,62.858
-4.16,-2.48,60.165,60.347,60.521,60.852,61.262,61.665,61.933,62.824
-4.08,-2.48,60.431,60.612,60.785,61.115,61.524,61.926,62.192,62.787
-4,-2.48,60.696,60.877,61.049,61.379,61.786,62.187,62.452,62.747
-3.92,-2.48,60.951,61.132,61.304,61.633,62.04,62.439,62.704,62.704
-3.84,-2.48,61.203,61.384,61.557,61.885,62.291,62.689,62.954,62.659
-3.76,-2.48,61.456,61.637,61.808,62.137,62.542,62.941,63.204,62.613
-3.68,-2.48,61.709,61.889,62.061,62.388,62.794,63.191,63.455,62.567
-3.6,-2.48,61.962,62.142,62.314,62.642,63.046,63.444,63.706,62.521
-3.52,-2.48,62.216,62.396,62.568,62.896,63.3,63.697,63.96,62.475
-3.44,-2.48,62.471,62.652,62.824,63.151,63.555,63.952,64.214,62.431
-3.36,-2.48,62.728,62.908,63.08,63.408,63.812,64.208,64.47,62.39
-3.28,-2.48,62.987,63.167,63.338,63.666,64.07,64.466,64.728,62.35
-3.2,-2.48,63.248,63.427,63.598,63.925,64.329,64.725,64.986,62.314
-3.12,-2.48,63.511,63.689,63.86,64.186,64.59,64.985,65.246,62.281
-3.04,-2.48,63.776,63.954,64.124,64.449,64.851,65.247,65.508,62.252
-2.96,-2.48,64.042,64.219,64.389,64.713,65.115,65.51,65.771,62.234
-2.88,-2.48,64.31,64.486,64.656,64.979,65.379,65.774,66.035,62.213
-2.8,-2.48,64.579,64.755,64.924,65.246,65.645,66.039,66.3,62.158
-2.72,-2.48,64.849,65.025,65.193,65.514,65.913,66.306,66.566,62.094
-2.64,-2.48,65.12,65.296,65.463,65.783,66.181,66.573,66.833,62.023
-2.56,-2.48,65.393,65.567,65.734,66.053,66.45,66.841,67.101,61.945
-2.48,-2.48,65.665,65.839,66.006,66.324,66.719,67.11,67.369,61.86
-2.4,-2.48,65.938,66.111,66.277,66.595,66.989,67.379,67.637,61.77
-2.32,-2.48,66.211,66.384,66.549,66.865,67.259,67.648,67.905,61.675
-2.24,-2.48,66.484,66.656,66.82,67.136,67.528,67.916,68.174,61.576
-2.16,-2.48,66.756,66.927,67.091,67.405,67.797,68.184,68.441,61.473
-2.08,-2.48,67.027,67.197,67.361,67.674,68.064,68.451,68.707,61.368
-2,-2.48,67.297,67.466,67.629,67.941,68.33,68.716,68.972,61.261
-1.92,-2.48,67.564,67.733,67.895,68.206,68.594,68.979,69.235,61.152
-1.84,-2.48,67.83,67.997,68.158,68.468,68.855,69.24,69.496,61.042
-1.76,-2.48,68.093,68.259,68.419,68.728,69.114,69.498,69.754,60.931
-1.68,-2.48,68.352,68.518,68.677,68.984,69.369,69.753,70.008,60.819
-1.6,-2.48,68.608,68.772,68.93,69.236,69.62,70.003,70.259,60.708
-1.52,-2.48,68.86,69.022,69.179,69.484,69.867,70.249,70.504,60.596
-1.44,-2.48,69.106,69.268,69.423,69.727,70.108,70.49,70.745,60.486
-1.36,-2.48,69.348,69.507,69.662,69.963,70.343,70.725,70.98,60.377
-1.28,-2.48,69.583,69.741,69.894,70.194,70.572,70.953,71.209,60.27
-1.2,-2.48,69.813,69.969,70.12,70.417,70.794,71.174,71.43,60.166
-1.12,-2.48,70.036,70.189,70.338,70.633,71.008,71.388,71.644,60.067
-1.04,-2.48,70.251,70.402,70.549,70.841,71.214,71.593,71.85,59.974
-0.96,-2.48,70.459,70.607,70.751,71.041,71.411,71.789,72.046,59.888
-0.88,-2.48,70.659,70.803,70.945,71.231,71.598,71.975,72.233,59.811
-0.8,-2.48,70.848,70.988,71.126,71.408,71.772,72.147,72.406,59.746
-0.72,-2.48,71.026,71.162,71.296,71.573,71.933,72.308,72.567,59.695
-0.64,-2.48,71.197,71.327,71.457,71.728,72.084,72.456,72.717,59.66
-0.56,-2.48,71.36,71.483,71.609,71.872,72.223,72.593,72.854,59.642
-0.48,-2.48,71.516,71.632,71.751,72.007,72.351,72.719,72.981,59.645
-0.4,-2.48,71.665,71.774,71.886,72.131,72.468,72.833,73.095,59.668
-0.32,-2.48,71.81,71.91,72.014,72.247,72.574,72.935,73.197,59.712
-0.24,-2.48,71.951,72.04,72.135,72.354,72.671,73.026,73.288,59.775
-0.16,-2.48,72.089,72.166,72.25,72.453,72.757,73.106,73.367,59.853
-0.08,-2.48,72.226,72.289,72.361,72.545,72.833,73.175,73.434,59.941
0,-2.48,72.363,72.411,72.47,72.631,72.902,73.233,73.49,60.03
0.08,-2.48,72.344,72.371,72.411,72.557,72.801,73.117,73.386,60.143
0.16,-2.48,72.419,72.426,72.448,72.566,72.782,73.082,73.352,60.241
0.24,-2.48,72.498,72.484,72.484,72.571,72.753,73.035,73.3,60.727
0.32,-2.48,72.57,72.533,72.511,72.56,72.704,72.967,73.228,60.748
0.4,-2.48,72.634,72.573,72.529,72.533,72.638,72.868,73.123,60.732
0.48,-2.48,72.695,72.61,72.541,72.498,72.549,72.753,72.994,60.702
0.56,-2.48,72.755,72.644,72.55,72.453,72.452,72.613,72.838,60.646
0.64,-2.48,72.816,72.683,72.562,72.411,72.344,72.461,72.667,60.577
0.72,-2.48,72.891,72.725,72.58,72.37,72.238,72.299,72.475,60.49
0.8,-2.48,72.982,72.791,72.608,72.342,72.135,72.13,72.279,60.389
0.88,-2.48,73.084,72.872,72.664,72.325,72.04,71.972,72.076,60.276
0.96,-2.48,73.199,72.965,72.734,72.329,71.965,71.817,71.87,60.154
1.04,-2.48,73.326,73.074,72.819,72.361,71.904,71.672,71.678,60.024
1.12,-2.48,73.464,73.197,72.921,72.412,71.861,71.553,71.493,59.887
1.2,-2.48,73.616,73.331,73.039,72.483,71.856,71.449,71.318,59.741
1.28,-2.48,73.778,73.48,73.168,72.573,71.872,71.363,71.166,59.586
1.36,-2.48,73.935,73.64,73.311,72.679,71.908,71.304,71.035,59.42
1.44,-2.48,74.08,73.796,73.467,72.802,71.964,71.279,70.919,59.245
1.52,-2.48,74.224,73.939,73.62,72.93,72.04,71.277,70.822,59.059
1.6,-2.48,74.357,74.083,73.765,73.082,72.13,71.295,70.761,58.865
1.68,-2.48,74.478,74.22,73.898,73.236,72.237,71.335,70.729,58.662
1.76,-2.48,74.583,74.347,74.033,73.385,72.349,71.395,70.719,58.451
1.84,-2.48,74.667,74.459,74.158,73.525,72.472,71.468,70.727,58.232
1.92,-2.48,74.729,74.554,74.27,73.636,72.607,71.554,70.751,58.006
2,-2.48,74.766,74.628,74.366,73.748,72.738,71.651,70.788,57.775
2.08,-2.48,74.786,74.679,74.443,73.848,72.858,71.749,70.836,57.538
2.16,-2.48,74.79,74.707,74.499,73.935,72.966,71.849,70.887,57.297
2.24,-2.48,74.775,74.719,74.53,74.006,73.044,71.964,70.952,57.051
2.32,-2.48,74.739,74.717,74.54,74.059,73.128,72.073,71.016,56.802
2.4,-2.48,74.679,74.696,74.535,74.092,73.203,72.172,71.075,56.55
2.48,-2.48,74.592,74.655,74.516,74.11,73.267,72.257,71.143,56.295
2.56,-2.48,74.454,74.591,74.479,74.116,73.318,72.321,71.217,56.037
2.64,-2.48,74.028,74.501,74.423,74.108,73.354,72.33,71.286,55.778
2.72,-2.48,73.643,74.384,74.345,74.086,73.373,72.333,71.346,55.518
2.8,-2.48,73.375,74.046,74.243,74.049,73.375,72.321,71.395,55.256
2.88,-2.48,73.09,73.623,74.117,73.995,73.359,72.295,71.428,54.993
2.96,-2.48,72.791,73.292,73.964,73.917,73.311,72.245,71.407,54.731
3.04,-2.48,72.481,72.997,73.709,73.785,73.207,72.163,71.338,54.468
3.12,-2.48,72.163,72.688,73.409,73.635,73.089,72.068,71.257,54.205
3.2,-2.48,71.842,72.368,73.096,73.475,72.964,71.966,71.167,53.942
3.28,-2.48,71.52,72.042,72.742,73.303,72.833,71.858,71.072,53.68
3.36,-2.48,71.2,71.712,72.412,73.12,72.694,71.742,70.968,53.419
3.44,-2.48,70.884,71.382,72.073,72.929,72.554,71.625,70.862,53.159
3.52,-2.48,70.573,71.055,71.732,72.727,72.41,71.505,70.753,52.9
3.6,-2.48,70.269,70.732,71.388,72.516,72.264,71.38,70.638,52.642
3.68,-2.48,69.972,70.415,71.044,72.296,72.117,71.257,70.524,52.386
3.76,-2.48,69.682,70.105,70.702,72.063,71.966,71.128,70.405,52.131
3.84,-2.48,69.399,69.801,70.363,71.824,71.815,70.999,70.284,51.878
3.92,-2.48,69.122,69.505,70.03,71.57,71.66,70.866,70.161,51.627
4,-2.48,68.851,69.215,69.703,71.305,71.502,70.729,70.031,51.377
4.08,-2.48,68.584,68.929,69.38,71.027,71.341,70.591,69.902,51.129
4.16,-2.48,68.319,68.648,69.062,70.729,71.17,70.443,69.763,50.883
4.24,-2.48,68.058,68.371,68.749,70.386,70.996,70.292,69.62,50.639
4.32,-2.48,67.798,68.097,68.442,70.004,70.815,70.136,69.472,50.397
4.4,-2.48,67.541,67.827,68.14,69.663,70.628,69.973,69.317,50.158
4.48,-2.48,67.286,67.559,67.842,69.266,70.436,69.808,69.161,49.92
4.56,-2.48,67.031,67.294,67.548,68.926,70.236,69.635,68.997,49.684
4.64,-2.48,66.778,67.031,67.258,68.579,70.033,69.461,68.832,49.451
4.72,-2.48,66.526,66.769,66.972,68.237,69.82,69.279,68.66,49.219
4.8,-2.48,66.275,66.509,66.689,67.896,69.604,69.097,68.487,48.99
4.88,-2.48,66.025,66.251,66.409,67.558,69.379,68.908,68.309,48.763
4.96,-2.48,65.776,65.994,66.132,67.224,69.152,68.717,68.129,48.538
5.04,-2.48,65.529,65.739,65.857,66.894,68.916,68.523,67.945,48.315
5.12,-2.48,65.281,65.484,65.585,66.569,68.676,68.326,67.76,48.094
5.2,-2.48,65.033,65.229,65.314,66.247,68.428,68.122,67.569,47.876
5.28,-2.48,64.786,64.976,65.045,65.93,68.178,67.918,67.377,47.659
5.36,-2.48,64.542,64.725,64.779,65.62,67.919,67.711,67.183,47.445
5.44,-2.48,64.299,64.476,64.516,65.315,67.659,67.505,66.989,47.233
5.52,-2.48,64.059,64.229,64.256,65.016,67.391,67.295,66.794,47.022
5.6,-2.48,63.821,63.985,63.999,64.724,67.123,67.087,66.601,46.814
5.68,-2.48,63.587,63.744,63.746,64.437,66.847,66.876,66.406,46.608
5.76,-2.48,63.355,63.506,63.497,64.157,66.572,66.668,66.214,46.404
5.84,-2.48,63.128,63.271,63.252,63.883,66.291,66.457,66.021,46.202
5.92,-2.48,62.905,63.041,63.01,63.615,66.009,66.25,65.832,46.001
6,-2.48,62.685,62.814,62.774,63.353,65.724,66.041,65.642,45.803
-6,-2.4,55.12,55.311,55.492,55.846,56.278,56.702,56.99,64.133
-5.92,-2.4,55.31,55.501,55.682,56.035,56.466,56.89,57.177,64.089
-5.84,-2.4,55.503,55.693,55.874,56.226,56.656,57.079,57.366,64.045
-5.76,-2.4,55.698,55.888,56.069,56.42,56.849,57.271,57.557,64
-5.68,-2.4,55.896,56.085,56.266,56.616,57.045,57.466,57.75,63.955
-5.6,-2.4,56.096,56.285,56.465,56.815,57.242,57.663,57.947,63.91
-5.52,-2.4,56.298,56.487,56.667,57.016,57.443,57.862,58.145,63.865
-5.44,-2.4,56.504,56.692,56.872,57.219,57.645,58.064,58.347,63.819
-5.36,-2.4,56.712,56.9,57.079,57.426,57.851,58.269,58.55,63.775
-5.28,-2.4,56.923,57.11,57.289,57.635,58.059,58.477,58.757,63.732
-5.2,-2.4,57.136,57.324,57.502,57.847,58.271,58.687,58.967,63.69
-5.12,-2.4,57.353,57.54,57.718,58.062,58.485,58.9,59.179,63.65
-5.04,-2.4,57.573,57.76,57.938,58.281,58.702,59.117,59.395,63.612
-4.96,-2.4,57.796,57.983,58.16,58.502,58.923,59.336,59.613,63.578
-4.88,-2.4,58.023,58.209,58.386,58.727,59.146,59.559,59.835,63.546
-4.8,-2.4,58.253,58.438,58.615,58.955,59.373,59.785,60.06,63.518
-4.72,-2.4,58.486,58.671,58.848,59.186,59.604,60.014,60.289,63.493
-4.64,-2.4,58.723,58.908,59.084,59.422,59.838,60.247,60.521,63.472
-4.56,-2.4,58.964,59.148,59.324,59.66,60.076,60.484,60.757,63.453
-4.48,-2.4,59.209,59.393,59.568,59.903,60.318,60.725,60.996,63.44
-4.4,-2.4,59.458,59.641,59.816,60.15,60.564,60.97,61.24,63.42
-4.32,-2.4,59.711,59.894,60.068,60.401,60.814,61.218,61.488,63.395
-4.24,-2.4,59.969,60.151,60.325,60.657,61.068,61.472,61.74,63.365
-4.16,-2.4,60.231,60.413,60.586,60.917,61.327,61.729,61.996,63.33
-4.08,-2.4,60.498,60.679,60.852,61.182,61.59,61.991,62.257,63.291
-4,-2.4,60.77,60.951,61.123,61.451,61.859,62.259,62.523,63.249
-3.92,-2.4,61.047,61.227,61.399,61.726,62.132,62.531,62.794,63.205
-3.84,-2.4,61.317,61.497,61.668,61.994,62.399,62.797,63.06,63.158
-3.76,-2.4,61.58,61.759,61.93,62.256,62.66,63.057,63.319,63.111
-3.68,-2.4,61.841,62.02,62.191,62.517,62.92,63.316,63.578,63.063
-3.6,-2.4,62.102,62.282,62.453,62.778,63.18,63.576,63.837,63.015
-3.52,-2.4,62.364,62.543,62.714,63.039,63.441,63.837,64.098,62.968
-3.44,-2.4,62.627,62.806,62.977,63.302,63.704,64.098,64.358,62.923
-3.36,-2.4,62.89,63.07,63.24,63.566,63.967,64.361,64.621,62.879
-3.28,-2.4,63.155,63.334,63.506,63.83,64.232,64.626,64.885,62.839
-3.2,-2.4,63.422,63.601,63.772,64.097,64.498,64.892,65.151,62.802
-3.12,-2.4,63.691,63.87,64.04,64.365,64.766,65.16,65.418,62.768
-3.04,-2.4,63.962,64.14,64.31,64.634,65.035,65.428,65.687,62.738
-2.96,-2.4,64.236,64.413,64.582,64.905,65.306,65.699,65.957,62.72
-2.88,-2.4,64.51,64.687,64.856,65.178,65.578,65.971,66.229,62.698
-2.8,-2.4,64.787,64.963,65.131,65.453,65.851,66.244,66.502,62.642
-2.72,-2.4,65.065,65.241,65.408,65.728,66.126,66.518,66.776,62.577
-2.64,-2.4,65.344,65.519,65.687,66.006,66.402,66.793,67.051,62.504
-2.56,-2.4,65.625,65.799,65.966,66.284,66.679,67.07,67.327,62.424
-2.48,-2.4,65.906,66.08,66.246,66.563,66.957,67.347,67.604,62.337
-2.4,-2.4,66.188,66.361,66.527,66.843,67.236,67.624,67.881,62.244
-2.32,-2.4,66.47,66.642,66.808,67.123,67.515,67.902,68.158,62.147
-2.24,-2.4,66.752,66.924,67.088,67.402,67.794,68.18,68.436,62.045
-2.16,-2.4,67.034,67.205,67.369,67.682,68.072,68.458,68.713,61.94
-2.08,-2.4,67.315,67.485,67.648,67.96,68.349,68.735,68.989,61.832
-2,-2.4,67.595,67.764,67.927,68.238,68.626,69.01,69.265,61.722
-1.92,-2.4,67.873,68.042,68.203,68.513,68.9,69.284,69.538,61.611
-1.84,-2.4,68.149,68.317,68.478,68.787,69.173,69.556,69.81,61.498
-1.76,-2.4,68.423,68.589,68.75,69.057,69.442,69.825,70.078,61.384
-1.68,-2.4,68.693,68.859,69.018,69.325,69.709,70.09,70.344,61.269
-1.6,-2.4,68.96,69.124,69.283,69.588,69.971,70.352,70.606,61.155
-1.52,-2.4,69.222,69.386,69.543,69.847,70.229,70.609,70.863,61.04
-1.44,-2.4,69.48,69.642,69.798,70.101,70.481,70.861,71.115,60.927
-1.36,-2.4,69.733,69.893,70.048,70.349,70.728,71.108,71.361,60.814
-1.28,-2.4,69.979,70.137,70.291,70.59,70.968,71.347,71.601,60.704
-1.2,-2.4,70.219,70.375,70.527,70.825,71.201,71.58,71.834,60.597
-1.12,-2.4,70.451,70.606,70.756,71.052,71.426,71.804,72.059,60.494
-1.04,-2.4,70.674,70.826,70.974,71.268,71.64,72.018,72.273,60.396
-0.96,-2.4,70.885,71.034,71.18,71.47,71.841,72.218,72.474,60.306
-0.88,-2.4,71.085,71.231,71.375,71.662,72.03,72.406,72.663,60.225
-0.8,-2.4,71.277,71.419,71.559,71.843,72.209,72.584,72.842,60.155
-0.72,-2.4,71.459,71.597,71.734,72.013,72.376,72.75,73.009,60.098
-0.64,-2.4,71.634,71.766,71.899,72.173,72.531,72.905,73.164,60.058
-0.56,-2.4,71.8,71.927,72.054,72.322,72.676,73.047,73.308,60.036
-0.48,-2.4,71.959,72.079,72.201,72.46,72.808,73.178,73.439,60.035
-0.4,-2.4,72.111,72.223,72.338,72.588,72.929,73.296,73.558,60.057
-0.32,-2.4,72.258,72.36,72.467,72.706,73.039,73.402,73.664,60.101
-0.24,-2.4,72.401,72.492,72.59,72.815,73.137,73.496,73.758,60.166
-0.16,-2.4,72.54,72.619,72.707,72.915,73.225,73.578,73.84,60.248
-0.08,-2.4,72.678,72.743,72.819,73.008,73.302,73.648,73.909,60.342
0,-2.4,72.815,72.865,72.927,73.094,73.37,73.707,73.967,60.438
0.08,-2.4,72.793,72.823,72.865,73.018,73.268,73.59,73.862,60.56
0.16,-2.4,72.866,72.876,72.899,73.024,73.247,73.552,73.826,60.666
0.24,-2.4,72.943,72.93,72.932,73.024,73.214,73.502,73.771,61.164
0.32,-2.4,73.012,72.975,72.954,73.008,73.159,73.429,73.694,61.19
0.4,-2.4,73.073,73.01,72.967,72.974,73.085,73.323,73.583,61.177
0.48,-2.4,73.131,73.044,72.974,72.932,72.989,73.2,73.447,61.149
0.56,-2.4,73.189,73.074,72.978,72.879,72.883,73.051,73.282,61.095
0.64,-2.4,73.25,73.112,72.987,72.831,72.766,72.89,73.102,61.028
0.72,-2.4,73.326,73.153,73.003,72.785,72.652,72.719,72.901,60.94
0.8,-2.4,73.421,73.221,73.031,72.754,72.542,72.54,72.696,60.837
0.88,-2.4,73.527,73.305,73.089,72.735,72.442,72.375,72.484,60.722
0.96,-2.4,73.648,73.404,73.163,72.74,72.364,72.213,72.269,60.597
1.04,-2.4,73.783,73.519,73.254,72.775,72.301,72.061,72.07,60.464
1.12,-2.4,73.929,73.65,73.364,72.831,72.259,71.939,71.879,60.322
1.2,-2.4,74.091,73.793,73.49,72.908,72.256,71.834,71.699,60.172
1.28,-2.4,74.263,73.951,73.628,73.006,72.277,71.749,71.545,60.013
1.36,-2.4,74.429,74.121,73.78,73.12,72.32,71.691,71.413,59.845
1.44,-2.4,74.582,74.286,73.946,73.253,72.384,71.672,71.298,59.668
1.52,-2.4,74.733,74.437,74.108,73.391,72.468,71.675,71.203,59.481
1.6,-2.4,74.874,74.589,74.261,73.553,72.567,71.7,71.146,59.282
1.68,-2.4,75.001,74.733,74.402,73.717,72.685,71.746,71.115,59.074
1.76,-2.4,75.111,74.866,74.543,73.875,72.806,71.813,71.11,58.857
1.84,-2.4,75.2,74.984,74.674,74.023,72.939,71.896,71.126,58.631
1.92,-2.4,75.265,75.084,74.793,74.141,73.084,71.992,71.159,58.398
2,-2.4,75.306,75.162,74.894,74.259,73.225,72.1,71.205,58.158
2.08,-2.4,75.328,75.217,74.976,74.366,73.354,72.208,71.263,57.911
2.16,-2.4,75.334,75.247,75.035,74.458,73.469,72.319,71.325,57.659
2.24,-2.4,75.32,75.262,75.07,74.534,73.553,72.444,71.4,57.403
2.32,-2.4,75.285,75.261,75.081,74.591,73.643,72.563,71.473,57.144
2.4,-2.4,75.225,75.242,75.078,74.627,73.724,72.671,71.541,56.882
2.48,-2.4,75.137,75.202,75.06,74.648,73.792,72.764,71.618,56.617
2.56,-2.4,74.996,75.137,75.025,74.656,73.848,72.834,71.703,56.349
2.64,-2.4,74.561,75.047,74.969,74.65,73.887,72.848,71.78,56.081
2.72,-2.4,74.167,74.928,74.891,74.63,73.91,72.854,71.847,55.811
2.8,-2.4,73.893,74.582,74.788,74.593,73.914,72.846,71.902,55.54
2.88,-2.4,73.601,74.151,74.659,74.539,73.9,72.822,71.941,55.268
2.96,-2.4,73.295,73.811,74.502,74.462,73.852,72.773,71.923,54.997
3.04,-2.4,72.978,73.509,74.241,74.328,73.747,72.692,71.855,54.725
3.12,-2.4,72.653,73.192,73.931,74.176,73.628,72.597,71.775,54.454
3.2,-2.4,72.326,72.865,73.613,74.014,73.501,72.494,71.685,54.184
3.28,-2.4,71.998,72.531,73.25,73.839,73.369,72.385,71.59,53.914
3.36,-2.4,71.673,72.194,72.909,73.652,73.228,72.269,71.486,53.646
3.44,-2.4,71.352,71.858,72.564,73.458,73.086,72.15,71.379,53.378
3.52,-2.4,71.038,71.525,72.215,73.252,72.941,72.029,71.269,53.112
3.6,-2.4,70.731,71.197,71.863,73.035,72.791,71.903,71.153,52.848
3.68,-2.4,70.431,70.876,71.512,72.811,72.643,71.777,71.037,52.585
3.76,-2.4,70.139,70.562,71.163,72.573,72.49,71.648,70.918,52.324
3.84,-2.4,69.854,70.255,70.819,72.325,72.335,71.515,70.794,52.065
3.92,-2.4,69.575,69.956,70.48,72.065,72.178,71.381,70.668,51.808
4,-2.4,69.302,69.663,70.148,71.79,72.015,71.24,70.536,51.553
4.08,-2.4,69.034,69.377,69.822,71.507,71.851,71.098,70.402,51.3
4.16,-2.4,68.771,69.096,69.504,71.178,71.681,70.952,70.265,51.049
4.24,-2.4,68.511,68.821,69.192,70.855,71.507,70.801,70.121,50.8
4.32,-2.4,68.253,68.549,68.885,70.454,71.329,70.648,69.976,50.553
4.4,-2.4,67.995,68.277,68.581,70.102,71.138,70.483,69.821,50.309
4.48,-2.4,67.737,68.008,68.28,69.711,70.943,70.315,69.661,50.067
4.56,-2.4,67.48,67.739,67.983,69.357,70.738,70.138,69.494,49.827
4.64,-2.4,67.223,67.472,67.69,69.007,70.528,69.958,69.323,49.589
4.72,-2.4,66.967,67.207,67.399,68.657,70.309,69.772,69.147,49.354
4.8,-2.4,66.711,66.942,67.112,68.309,70.085,69.581,68.966,49.121
4.88,-2.4,66.456,66.679,66.827,67.964,69.854,69.388,68.784,48.89
4.96,-2.4,66.202,66.417,66.545,67.623,69.615,69.189,68.595,48.662
5.04,-2.4,65.949,66.157,66.266,67.287,69.373,68.989,68.407,48.436
5.12,-2.4,65.697,65.897,65.989,66.956,69.123,68.784,68.214,48.212
5.2,-2.4,65.445,65.639,65.714,66.63,68.868,68.578,68.021,47.99
5.28,-2.4,65.193,65.38,65.44,66.308,68.605,68.364,67.82,47.77
5.36,-2.4,64.942,65.123,65.168,65.992,68.339,68.152,67.621,47.553
5.44,-2.4,64.694,64.868,64.9,65.683,68.066,67.936,67.418,47.338
5.52,-2.4,64.448,64.616,64.634,65.379,67.791,67.721,67.219,47.125
5.6,-2.4,64.205,64.366,64.373,65.082,67.51,67.504,67.017,46.914
5.68,-2.4,63.966,64.12,64.115,64.791,67.226,67.288,66.818,46.706
5.76,-2.4,63.73,63.877,63.861,64.507,66.938,67.072,66.618,46.499
5.84,-2.4,63.498,63.638,63.611,64.229,66.647,66.856,66.42,46.294
5.92,-2.4,63.27,63.403,63.365,63.957,66.356,66.641,66.224,46.092
6,-2.4,63.047,63.172,63.124,63.692,66.061,66.426,66.029,45.891
-6,-2.32,55.162,55.353,55.534,55.888,56.319,56.743,57.03,64.663
-5.92,-2.32,55.353,55.543,55.725,56.077,56.507,56.931,57.218,64.62
-5.84,-2.32,55.546,55.736,55.917,56.269,56.699,57.121,57.407,64.576
-5.76,-2.32,55.742,55.932,56.113,56.464,56.892,57.314,57.599,64.531
-5.68,-2.32,55.94,56.13,56.31,56.66,57.088,57.509,57.794,64.485
-5.6,-2.32,56.141,56.33,56.51,56.86,57.287,57.707,57.99,64.44
-5.52,-2.32,56.345,56.533,56.713,57.061,57.488,57.907,58.19,64.394
-5.44,-2.32,56.551,56.739,56.919,57.266,57.691,58.11,58.392,64.349
-5.36,-2.32,56.76,56.948,57.127,57.473,57.898,58.315,58.597,64.304
-5.28,-2.32,56.971,57.159,57.338,57.683,58.107,58.524,58.804,64.26
-5.2,-2.32,57.186,57.373,57.552,57.896,58.319,58.735,59.014,64.218
-5.12,-2.32,57.404,57.591,57.768,58.112,58.534,58.949,59.228,64.177
-5.04,-2.32,57.625,57.811,57.989,58.331,58.752,59.166,59.444,64.139
-4.96,-2.32,57.849,58.035,58.212,58.553,58.974,59.387,59.663,64.104
-4.88,-2.32,58.076,58.262,58.438,58.779,59.198,59.61,59.886,64.073
-4.8,-2.32,58.307,58.492,58.669,59.008,59.426,59.837,60.112,64.045
-4.72,-2.32,58.542,58.726,58.902,59.241,59.658,60.068,60.342,64.02
-4.64,-2.32,58.78,58.964,59.139,59.477,59.893,60.302,60.575,63.999
-4.56,-2.32,59.022,59.205,59.381,59.717,60.132,60.54,60.812,63.98
-4.48,-2.32,59.268,59.451,59.626,59.961,60.375,60.782,61.053,63.967
-4.4,-2.32,59.518,59.701,59.875,60.209,60.622,61.027,61.298,63.947
-4.32,-2.32,59.772,59.955,60.128,60.461,60.873,61.277,61.546,63.921
-4.24,-2.32,60.031,60.213,60.386,60.718,61.129,61.532,61.8,63.889
-4.16,-2.32,60.294,60.476,60.649,60.979,61.389,61.791,62.058,63.853
-4.08,-2.32,60.563,60.744,60.916,61.245,61.654,62.054,62.32,63.813
-4,-2.32,60.836,61.017,61.189,61.517,61.923,62.323,62.587,63.77
-3.92,-2.32,61.115,61.295,61.466,61.793,62.198,62.597,62.86,63.724
-3.84,-2.32,61.399,61.578,61.749,62.075,62.479,62.876,63.138,63.676
-3.76,-2.32,61.687,61.866,62.036,62.361,62.763,63.159,63.42,63.627
-3.68,-2.32,61.962,62.14,62.31,62.634,63.035,63.43,63.69,63.577
-3.6,-2.32,62.233,62.412,62.581,62.905,63.305,63.699,63.959,63.528
-3.52,-2.32,62.504,62.682,62.852,63.175,63.575,63.969,64.227,63.479
-3.44,-2.32,62.775,62.953,63.123,63.445,63.845,64.237,64.496,63.432
-3.36,-2.32,63.046,63.225,63.394,63.717,64.116,64.509,64.766,63.387
-3.28,-2.32,63.319,63.497,63.667,63.989,64.389,64.78,65.037,63.346
-3.2,-2.32,63.593,63.772,63.941,64.264,64.662,65.054,65.311,63.307
-3.12,-2.32,63.869,64.047,64.217,64.539,64.938,65.328,65.585,63.272
-3.04,-2.32,64.146,64.324,64.493,64.816,65.214,65.605,65.862,63.242
-2.96,-2.32,64.426,64.603,64.773,65.094,65.493,65.884,66.139,63.223
-2.88,-2.32,64.709,64.885,65.054,65.375,65.773,66.163,66.419,63.201
-2.8,-2.32,64.993,65.169,65.337,65.657,66.054,66.444,66.7,63.144
-2.72,-2.32,65.279,65.454,65.622,65.94,66.337,66.727,66.982,63.078
