X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.24,-4.96,49.395,49.325,49.265,49.219,37.482
0.32,-4.96,49.462,49.388,49.326,49.276,37.293
0.4,-4.96,49.529,49.453,49.388,49.334,37.132
0.48,-4.96,49.597,49.517,49.45,49.392,37.002
0.56,-4.96,49.663,49.581,49.511,49.45,36.898
0.64,-4.96,49.728,49.643,49.571,49.507,36.814
0.72,-4.96,49.791,49.704,49.629,49.562,36.727
0.8,-4.96,49.858,49.763,49.687,49.616,36.639
0.88,-4.96,49.926,49.827,49.742,49.669,36.549
0.96,-4.96,49.991,49.89,49.801,49.721,36.456
1.04,-4.96,50.056,49.951,49.86,49.774,36.362
1.12,-4.96,50.119,50.012,49.917,49.828,36.266
1.2,-4.96,50.182,50.071,49.973,49.881,36.168
1.28,-4.96,50.245,50.13,50.028,49.932,36.068
1.36,-4.96,50.309,50.188,50.083,49.983,35.966
1.44,-4.96,50.371,50.248,50.136,50.033,35.863
1.52,-4.96,50.429,50.306,50.19,50.083,35.757
1.6,-4.96,50.478,50.363,50.245,50.134,35.65
1.68,-4.96,50.524,50.412,50.299,50.185,35.542
1.76,-4.96,50.569,50.453,50.35,50.234,35.431
1.84,-4.96,50.609,50.492,50.391,50.276,35.319
1.92,-4.96,50.644,50.527,50.426,50.311,35.206
2,-4.96,50.678,50.561,50.459,50.344,35.091
2.08,-4.96,50.71,50.593,50.491,50.376,34.974
2.16,-4.96,50.74,50.624,50.522,50.407,34.856
2.24,-4.96,50.771,50.655,50.554,50.437,34.737
2.32,-4.96,50.801,50.686,50.586,50.468,34.617
2.4,-4.96,50.831,50.716,50.616,50.499,34.495
2.48,-4.96,50.858,50.745,50.646,50.529,34.372
2.56,-4.96,50.884,50.772,50.674,50.557,34.248
2.64,-4.96,50.909,50.798,50.7,50.585,34.123
2.72,-4.96,50.932,50.822,50.726,50.611,33.997
2.8,-4.96,50.953,50.845,50.75,50.636,33.87
2.88,-4.96,50.966,50.864,50.773,50.66,33.742
2.96,-4.96,50.976,50.875,50.788,50.681,33.614
3.04,-4.96,51.002,50.886,50.8,50.695,33.484
3.12,-4.96,51.042,50.929,50.829,50.709,33.354
3.2,-4.96,51.08,50.971,50.875,50.76,33.223
3.28,-4.96,51.117,51.012,50.921,50.811,33.092
3.36,-4.96,51.154,51.053,50.966,50.861,32.96
3.44,-4.96,51.189,51.093,51.01,50.911,32.827
3.52,-4.96,51.223,51.131,51.054,50.959,32.694
3.6,-4.96,51.256,51.169,51.096,51.007,32.561
3.68,-4.96,51.288,51.205,51.137,51.054,32.427
3.76,-4.96,51.319,51.24,51.177,51.1,32.293
3.84,-4.96,51.344,51.273,51.216,51.145,32.159
3.92,-4.96,51.34,51.305,51.253,51.188,32.024
4,-4.96,51.335,51.335,51.289,51.23,31.889
4.08,-4.96,51.329,51.342,51.323,51.27,31.754
4.16,-4.96,51.324,51.335,51.355,51.309,31.619
4.24,-4.96,51.318,51.327,51.384,51.346,31.484
4.32,-4.96,51.312,51.318,51.377,51.381,31.349
4.4,-4.96,51.305,51.308,51.367,51.415,31.214
4.48,-4.96,51.298,51.299,51.357,51.435,31.079
4.56,-4.96,51.291,51.289,51.346,51.426,30.945
4.64,-4.96,51.284,51.278,51.335,51.415,30.81
4.72,-4.96,51.276,51.267,51.323,51.404,30.675
4.8,-4.96,51.269,51.256,51.31,51.391,30.541
4.88,-4.96,51.262,51.245,51.297,51.378,30.406
4.96,-4.96,51.255,51.233,51.284,51.364,30.272
5.04,-4.96,51.248,51.221,51.27,51.35,30.139
5.12,-4.96,51.241,51.209,51.256,51.336,30.005
5.2,-4.96,51.236,51.197,51.241,51.321,29.872
5.28,-4.96,51.245,51.185,51.227,51.305,29.739
5.36,-4.96,51.262,51.173,51.212,51.289,29.606
5.44,-4.96,51.281,51.162,51.197,51.273,29.474
5.52,-4.96,51.3,51.151,51.182,51.256,29.342
5.6,-4.96,51.32,51.148,51.167,51.24,29.211
5.68,-4.96,51.341,51.16,51.153,51.223,29.08
5.76,-4.96,51.362,51.173,51.138,51.206,28.949
5.84,-4.96,51.384,51.186,51.124,51.189,28.819
5.92,-4.96,51.406,51.2,51.111,51.173,28.69
6,-4.96,51.429,51.215,51.113,51.156,28.56
-6,-4.88,39.722,39.811,39.887,39.996,40.138
-5.92,-4.88,39.859,39.947,40.023,40.131,40.11
-5.84,-4.88,39.996,40.084,40.159,40.266,40.082
-5.76,-4.88,40.134,40.221,40.295,40.402,40.055
-5.68,-4.88,40.273,40.359,40.432,40.538,40.028
-5.6,-4.88,40.412,40.497,40.57,40.675,40.001
-5.52,-4.88,40.551,40.636,40.708,40.812,39.974
-5.44,-4.88,40.691,40.775,40.846,40.95,39.948
-5.36,-4.88,40.831,40.915,40.985,41.088,39.921
-5.28,-4.88,40.972,41.055,41.124,41.227,39.896
-5.2,-4.88,41.113,41.195,41.264,41.365,39.87
-5.12,-4.88,41.255,41.336,41.404,41.505,39.845
-5.04,-4.88,41.397,41.477,41.544,41.644,39.82
-4.96,-4.88,41.54,41.619,41.685,41.784,39.795
-4.88,-4.88,41.683,41.761,41.826,41.925,39.771
-4.8,-4.88,41.826,41.903,41.967,42.065,39.752
-4.72,-4.88,41.969,42.045,42.109,42.206,39.746
-4.64,-4.88,42.113,42.188,42.251,42.347,39.739
-4.56,-4.88,42.257,42.331,42.393,42.488,39.732
-4.48,-4.88,42.401,42.474,42.535,42.629,39.723
-4.4,-4.88,42.546,42.618,42.677,42.771,39.714
-4.32,-4.88,42.69,42.761,42.82,42.912,39.704
-4.24,-4.88,42.835,42.905,42.962,43.054,39.693
-4.16,-4.88,42.98,43.048,43.105,43.195,39.681
-4.08,-4.88,43.125,43.192,43.247,43.337,39.668
-4,-4.88,43.269,43.336,43.39,43.478,39.655
-3.92,-4.88,43.414,43.479,43.532,43.619,39.641
-3.84,-4.88,43.559,43.623,43.675,43.761,39.626
-3.76,-4.88,43.704,43.766,43.817,43.902,39.611
-3.68,-4.88,43.849,43.91,43.959,44.042,39.595
-3.6,-4.88,43.993,44.053,44.1,44.183,39.578
-3.52,-4.88,44.137,44.195,44.242,44.323,39.561
-3.44,-4.88,44.281,44.338,44.383,44.463,39.543
-3.36,-4.88,44.425,44.48,44.524,44.602,39.525
-3.28,-4.88,44.568,44.622,44.664,44.741,39.507
-3.2,-4.88,44.711,44.763,44.803,44.879,39.49
-3.12,-4.88,44.853,44.904,44.943,45.017,39.467
-3.04,-4.88,44.995,45.044,45.081,45.154,39.439
-2.96,-4.88,45.136,45.183,45.219,45.29,39.409
-2.88,-4.88,45.277,45.322,45.356,45.426,39.378
-2.8,-4.88,45.417,45.46,45.493,45.56,39.347
-2.72,-4.88,45.556,45.597,45.628,45.694,39.315
-2.64,-4.88,45.695,45.734,45.763,45.827,39.282
-2.56,-4.88,45.832,45.87,45.896,45.959,39.248
-2.48,-4.88,45.969,46.004,46.029,46.089,39.213
-2.4,-4.88,46.105,46.138,46.161,46.219,39.178
-2.32,-4.88,46.24,46.27,46.291,46.348,39.142
-2.24,-4.88,46.374,46.402,46.421,46.475,39.106
-2.16,-4.88,46.506,46.532,46.549,46.601,39.069
-2.08,-4.88,46.638,46.661,46.675,46.725,39.032
-2,-4.88,46.768,46.789,46.801,46.848,38.994
-1.92,-4.88,46.897,46.915,46.925,46.97,38.955
-1.84,-4.88,47.024,47.04,47.048,47.09,38.916
-1.76,-4.88,47.151,47.164,47.169,47.209,38.88
-1.68,-4.88,47.276,47.286,47.288,47.326,38.854
-1.6,-4.88,47.399,47.407,47.407,47.441,38.827
-1.52,-4.88,47.521,47.526,47.523,47.555,38.8
-1.44,-4.88,47.641,47.643,47.638,47.667,38.763
-1.36,-4.88,47.76,47.759,47.751,47.777,38.718
-1.28,-4.88,47.877,47.873,47.862,47.886,38.673
-1.2,-4.88,47.993,47.986,47.972,47.992,38.626
-1.12,-4.88,48.106,48.096,48.08,48.097,38.578
-1.04,-4.88,48.218,48.205,48.186,48.2,38.529
-0.96,-4.88,48.329,48.312,48.29,48.301,38.479
-0.88,-4.88,48.437,48.418,48.392,48.4,38.427
-0.8,-4.88,48.544,48.521,48.492,48.497,38.373
-0.72,-4.88,48.649,48.623,48.591,48.592,38.318
-0.64,-4.88,48.752,48.723,48.688,48.686,38.261
-0.56,-4.88,48.853,48.821,48.783,48.777,38.202
-0.48,-4.88,48.952,48.917,48.875,48.867,38.141
-0.4,-4.88,49.049,49.011,48.966,48.954,38.078
-0.32,-4.88,49.145,49.103,49.056,49.04,38.012
-0.24,-4.88,49.238,49.193,49.143,49.124,37.944
-0.16,-4.88,49.33,49.282,49.228,49.206,37.872
-0.08,-4.88,49.419,49.368,49.312,49.286,37.798
0,-4.88,49.507,49.452,49.393,49.364,37.72
0.08,-4.88,49.515,49.453,49.394,49.357,37.653
0.16,-4.88,49.573,49.507,49.446,49.404,37.588
0.24,-4.88,49.639,49.568,49.506,49.459,37.716
0.32,-4.88,49.707,49.632,49.568,49.517,37.525
0.4,-4.88,49.775,49.697,49.63,49.575,37.362
0.48,-4.88,49.843,49.762,49.693,49.634,37.23
0.56,-4.88,49.91,49.826,49.755,49.692,37.125
0.64,-4.88,49.976,49.889,49.816,49.75,37.039
0.72,-4.88,50.04,49.951,49.875,49.806,36.952
0.8,-4.88,50.108,50.011,49.933,49.86,36.862
0.88,-4.88,50.176,50.075,49.989,49.914,36.77
0.96,-4.88,50.243,50.139,50.048,49.965,36.676
1.04,-4.88,50.308,50.201,50.107,50.019,36.58
1.12,-4.88,50.372,50.262,50.165,50.073,36.482
1.2,-4.88,50.435,50.322,50.221,50.126,36.382
1.28,-4.88,50.499,50.382,50.277,50.178,36.28
1.36,-4.88,50.564,50.44,50.332,50.229,36.176
1.44,-4.88,50.626,50.5,50.386,50.28,36.071
1.52,-4.88,50.685,50.56,50.44,50.33,35.963
1.6,-4.88,50.734,50.617,50.496,50.382,35.854
1.68,-4.88,50.781,50.666,50.55,50.433,35.743
1.76,-4.88,50.826,50.708,50.602,50.482,35.631
1.84,-4.88,50.866,50.747,50.642,50.524,35.517
1.92,-4.88,50.902,50.782,50.678,50.559,35.401
2,-4.88,50.935,50.816,50.711,50.593,35.284
2.08,-4.88,50.967,50.848,50.743,50.625,35.165
2.16,-4.88,50.998,50.879,50.774,50.655,35.045
2.24,-4.88,51.028,50.91,50.806,50.686,34.923
2.32,-4.88,51.059,50.942,50.838,50.718,34.8
2.4,-4.88,51.088,50.972,50.869,50.749,34.676
2.48,-4.88,51.116,51.001,50.899,50.778,34.551
2.56,-4.88,51.142,51.028,50.927,50.807,34.424
2.64,-4.88,51.166,51.053,50.954,50.835,34.297
2.72,-4.88,51.189,51.078,50.979,50.861,34.168
2.8,-4.88,51.211,51.101,51.003,50.886,34.039
2.88,-4.88,51.223,51.119,51.026,50.91,33.909
2.96,-4.88,51.233,51.13,51.041,50.931,33.777
3.04,-4.88,51.261,51.143,51.053,50.944,33.646
3.12,-4.88,51.3,51.186,51.084,50.962,33.513
3.2,-4.88,51.339,51.229,51.131,51.013,33.38
3.28,-4.88,51.376,51.271,51.177,51.065,33.246
3.36,-4.88,51.413,51.312,51.223,51.116,33.111
3.44,-4.88,51.448,51.352,51.268,51.166,32.976
3.52,-4.88,51.483,51.391,51.312,51.215,32.841
3.6,-4.88,51.516,51.428,51.355,51.264,32.705
3.68,-4.88,51.548,51.465,51.396,51.312,32.569
3.76,-4.88,51.578,51.5,51.437,51.358,32.433
3.84,-4.88,51.601,51.533,51.476,51.403,32.296
3.92,-4.88,51.596,51.565,51.513,51.447,32.159
4,-4.88,51.591,51.594,51.549,51.489,32.022
4.08,-4.88,51.585,51.599,51.583,51.53,31.885
4.16,-4.88,51.578,51.591,51.616,51.569,31.748
4.24,-4.88,51.572,51.583,51.643,51.606,31.611
4.32,-4.88,51.565,51.573,51.634,51.642,31.474
4.4,-4.88,51.557,51.563,51.624,51.675,31.337
4.48,-4.88,51.549,51.553,51.613,51.693,31.199
4.56,-4.88,51.542,51.542,51.601,51.683,31.063
4.64,-4.88,51.534,51.531,51.589,51.672,30.926
4.72,-4.88,51.526,51.519,51.577,51.66,30.789
4.8,-4.88,51.517,51.507,51.563,51.646,30.653
4.88,-4.88,51.51,51.495,51.55,51.633,30.516
4.96,-4.88,51.502,51.482,51.535,51.618,30.381
5.04,-4.88,51.494,51.47,51.521,51.603,30.245
5.12,-4.88,51.487,51.457,51.506,51.588,30.11
5.2,-4.88,51.481,51.444,51.491,51.572,29.975
5.28,-4.88,51.491,51.432,51.475,51.556,29.84
5.36,-4.88,51.509,51.419,51.46,51.539,29.706
5.44,-4.88,51.527,51.407,51.444,51.522,29.572
5.52,-4.88,51.546,51.395,51.428,51.505,29.438
5.6,-4.88,51.566,51.394,51.413,51.487,29.305
5.68,-4.88,51.587,51.405,51.398,51.469,29.172
5.76,-4.88,51.608,51.418,51.383,51.452,29.04
5.84,-4.88,51.63,51.431,51.368,51.434,28.908
5.92,-4.88,51.653,51.445,51.354,51.417,28.777
6,-4.88,51.676,51.46,51.357,51.4,28.646
-6,-4.8,39.813,39.903,39.979,40.088,40.398
-5.92,-4.8,39.952,40.04,40.116,40.224,40.37
-5.84,-4.8,40.09,40.179,40.254,40.361,40.342
-5.76,-4.8,40.23,40.317,40.392,40.499,40.315
-5.68,-4.8,40.37,40.457,40.53,40.637,40.288
-5.6,-4.8,40.511,40.597,40.669,40.775,40.261
-5.52,-4.8,40.652,40.737,40.809,40.914,40.234
-5.44,-4.8,40.793,40.878,40.949,41.053,40.207
-5.36,-4.8,40.935,41.019,41.09,41.193,40.181
-5.28,-4.8,41.078,41.161,41.231,41.334,40.156
-5.2,-4.8,41.221,41.303,41.372,41.474,40.13
-5.12,-4.8,41.365,41.446,41.514,41.615,40.105
-5.04,-4.8,41.508,41.589,41.656,41.757,40.08
-4.96,-4.8,41.653,41.732,41.799,41.899,40.055
-4.88,-4.8,41.798,41.876,41.942,42.041,40.031
-4.8,-4.8,41.943,42.02,42.085,42.183,40.011
-4.72,-4.8,42.088,42.165,42.229,42.326,40.005
-4.64,-4.8,42.234,42.31,42.373,42.469,39.999
-4.56,-4.8,42.38,42.455,42.517,42.612,39.992
-4.48,-4.8,42.526,42.6,42.661,42.756,39.984
-4.4,-4.8,42.673,42.745,42.805,42.899,39.975
-4.32,-4.8,42.819,42.891,42.95,43.043,39.965
-4.24,-4.8,42.966,43.037,43.095,43.187,39.954
-4.16,-4.8,43.113,43.183,43.239,43.331,39.942
-4.08,-4.8,43.26,43.329,43.384,43.474,39.93
-4,-4.8,43.407,43.475,43.529,43.618,39.916
-3.92,-4.8,43.555,43.62,43.674,43.762,39.902
-3.84,-4.8,43.702,43.766,43.818,43.905,39.887
-3.76,-4.8,43.849,43.912,43.963,44.049,39.872
-3.68,-4.8,43.996,44.058,44.107,44.192,39.856
-3.6,-4.8,44.143,44.203,44.251,44.335,39.839
-3.52,-4.8,44.289,44.348,44.395,44.477,39.822
-3.44,-4.8,44.436,44.493,44.539,44.619,39.805
-3.36,-4.8,44.582,44.638,44.682,44.761,39.786
-3.28,-4.8,44.727,44.782,44.825,44.903,39.768
-3.2,-4.8,44.873,44.926,44.967,45.043,39.751
-3.12,-4.8,45.017,45.069,45.108,45.184,39.729
-3.04,-4.8,45.162,45.211,45.25,45.323,39.7
-2.96,-4.8,45.306,45.353,45.39,45.462,39.67
-2.88,-4.8,45.449,45.495,45.53,45.6,39.639
-2.8,-4.8,45.591,45.635,45.669,45.737,39.607
-2.72,-4.8,45.733,45.775,45.807,45.873,39.575
-2.64,-4.8,45.874,45.914,45.944,46.009,39.541
-2.56,-4.8,46.014,46.052,46.08,46.143,39.507
-2.48,-4.8,46.154,46.189,46.215,46.276,39.472
-2.4,-4.8,46.292,46.326,46.349,46.409,39.436
-2.32,-4.8,46.429,46.461,46.482,46.54,39.4
-2.24,-4.8,46.565,46.594,46.614,46.669,39.363
-2.16,-4.8,46.7,46.727,46.745,46.798,39.326
-2.08,-4.8,46.834,46.859,46.874,46.924,39.287
-2,-4.8,46.967,46.989,47.002,47.05,39.249
-1.92,-4.8,47.098,47.118,47.128,47.174,39.21
-1.84,-4.8,47.228,47.245,47.253,47.297,39.17
-1.76,-4.8,47.357,47.371,47.376,47.417,39.133
-1.68,-4.8,47.484,47.495,47.498,47.537,39.107
-1.6,-4.8,47.61,47.618,47.618,47.654,39.08
-1.52,-4.8,47.734,47.739,47.737,47.77,39.052
-1.44,-4.8,47.856,47.859,47.854,47.884,39.015
-1.36,-4.8,47.977,47.977,47.969,47.996,38.97
-1.28,-4.8,48.096,48.093,48.082,48.106,38.924
-1.2,-4.8,48.214,48.207,48.194,48.215,38.876
-1.12,-4.8,48.33,48.32,48.303,48.322,38.828
-1.04,-4.8,48.444,48.431,48.411,48.426,38.778
-0.96,-4.8,48.556,48.54,48.517,48.529,38.727
-0.88,-4.8,48.666,48.647,48.621,48.63,38.674
-0.8,-4.8,48.774,48.752,48.723,48.728,38.62
-0.72,-4.8,48.881,48.855,48.823,48.825,38.565
-0.64,-4.8,48.986,48.957,48.921,48.92,38.507
-0.56,-4.8,49.088,49.056,49.018,49.012,38.447
-0.48,-4.8,49.189,49.153,49.112,49.103,38.386
-0.4,-4.8,49.288,49.249,49.204,49.192,38.321
-0.32,-4.8,49.385,49.343,49.295,49.279,38.255
-0.24,-4.8,49.48,49.434,49.383,49.364,38.185
-0.16,-4.8,49.572,49.524,49.47,49.447,38.113
-0.08,-4.8,49.663,49.611,49.554,49.528,38.037
0,-4.8,49.752,49.697,49.637,49.607,37.959
0.08,-4.8,49.761,49.698,49.638,49.6,37.891
0.16,-4.8,49.82,49.752,49.691,49.648,37.825
0.24,-4.8,49.887,49.814,49.751,49.703,37.953
0.32,-4.8,49.956,49.879,49.814,49.761,37.76
0.4,-4.8,50.025,49.946,49.877,49.821,37.596
0.48,-4.8,50.094,50.011,49.941,49.88,37.462
0.56,-4.8,50.162,50.076,50.003,49.939,37.356
0.64,-4.8,50.229,50.14,50.064,49.997,37.268
0.72,-4.8,50.294,50.203,50.124,50.053,37.179
0.8,-4.8,50.362,50.263,50.183,50.108,37.087
0.88,-4.8,50.431,50.328,50.239,50.162,36.994
0.96,-4.8,50.498,50.392,50.299,50.214,36.898
1.04,-4.8,50.564,50.455,50.358,50.268,36.8
1.12,-4.8,50.629,50.517,50.417,50.323,36.7
1.2,-4.8,50.693,50.577,50.474,50.376,36.599
1.28,-4.8,50.757,50.637,50.529,50.428,36.495
1.36,-4.8,50.822,50.696,50.585,50.479,36.389
1.44,-4.8,50.886,50.757,50.639,50.531,36.282
1.52,-4.8,50.945,50.817,50.694,50.58,36.172
1.6,-4.8,50.994,50.875,50.75,50.633,36.061
1.68,-4.8,51.042,50.924,50.805,50.684,35.948
1.76,-4.8,51.087,50.966,50.857,50.734,35.833
1.84,-4.8,51.128,51.005,50.898,50.777,35.716
1.92,-4.8,51.163,51.041,50.934,50.812,35.598
2,-4.8,51.197,51.075,50.967,50.845,35.479
2.08,-4.8,51.229,51.107,51,50.877,35.358
2.16,-4.8,51.259,51.138,51.03,50.908,35.235
2.24,-4.8,51.29,51.17,51.063,50.939,35.111
2.32,-4.8,51.321,51.202,51.095,50.971,34.986
2.4,-4.8,51.35,51.232,51.126,51.002,34.859
2.48,-4.8,51.378,51.261,51.156,51.032,34.731
2.56,-4.8,51.404,51.288,51.184,51.061,34.602
2.64,-4.8,51.428,51.314,51.211,51.089,34.472
2.72,-4.8,51.451,51.338,51.237,51.115,34.341
2.8,-4.8,51.472,51.361,51.261,51.141,34.209
2.88,-4.8,51.484,51.379,51.284,51.165,34.076
2.96,-4.8,51.494,51.389,51.298,51.185,33.943
3.04,-4.8,51.524,51.404,51.31,51.198,33.808
3.12,-4.8,51.563,51.448,51.344,51.218,33.673
3.2,-4.8,51.602,51.491,51.391,51.271,33.537
3.28,-4.8,51.64,51.534,51.438,51.323,33.401
3.36,-4.8,51.677,51.575,51.485,51.375,33.264
3.44,-4.8,51.712,51.615,51.53,51.426,33.127
3.52,-4.8,51.747,51.654,51.574,51.476,32.989
3.6,-4.8,51.78,51.692,51.618,51.525,32.851
3.68,-4.8,51.812,51.729,51.66,51.573,32.712
3.76,-4.8,51.842,51.764,51.701,51.621,32.573
3.84,-4.8,51.863,51.798,51.74,51.666,32.434
3.92,-4.8,51.857,51.83,51.778,51.711,32.295
4,-4.8,51.851,51.859,51.814,51.753,32.156
4.08,-4.8,51.844,51.861,51.848,51.794,32.016
4.16,-4.8,51.837,51.853,51.881,51.834,31.877
4.24,-4.8,51.829,51.843,51.905,51.871,31.738
4.32,-4.8,51.822,51.833,51.896,51.907,31.598
4.4,-4.8,51.813,51.822,51.885,51.94,31.459
4.48,-4.8,51.805,51.811,51.874,51.955,31.32
4.56,-4.8,51.796,51.8,51.861,51.945,31.181
4.64,-4.8,51.788,51.788,51.848,51.933,31.042
4.72,-4.8,51.779,51.775,51.835,51.92,30.903
4.8,-4.8,51.77,51.762,51.821,51.906,30.765
4.88,-4.8,51.761,51.749,51.806,51.891,30.627
4.96,-4.8,51.753,51.736,51.791,51.876,30.489
5.04,-4.8,51.745,51.722,51.776,51.861,30.351
5.12,-4.8,51.737,51.709,51.76,51.844,30.214
5.2,-4.8,51.73,51.696,51.744,51.828,30.077
5.28,-4.8,51.742,51.682,51.728,51.81,29.941
5.36,-4.8,51.759,51.669,51.711,51.793,29.804
5.44,-4.8,51.777,51.656,51.695,51.775,29.669
5.52,-4.8,51.796,51.644,51.679,51.757,29.534
5.6,-4.8,51.816,51.643,51.663,51.738,29.399
5.68,-4.8,51.837,51.654,51.646,51.72,29.264
5.76,-4.8,51.858,51.667,51.631,51.701,29.131
5.84,-4.8,51.88,51.68,51.615,51.683,28.997
5.92,-4.8,51.903,51.694,51.601,51.665,28.865
6,-4.8,51.926,51.709,51.604,51.647,28.732
-6,-4.72,39.904,39.994,40.071,40.18,40.663
-5.92,-4.72,40.044,40.133,40.209,40.318,40.635
-5.84,-4.72,40.184,40.273,40.348,40.456,40.607
-5.76,-4.72,40.325,40.413,40.488,40.595,40.58
-5.68,-4.72,40.467,40.554,40.628,40.735,40.552
-5.6,-4.72,40.609,40.696,40.769,40.875,40.525
-5.52,-4.72,40.752,40.838,40.91,41.016,40.498
-5.44,-4.72,40.895,40.98,41.052,41.157,40.472
-5.36,-4.72,41.039,41.123,41.194,41.298,40.446
-5.28,-4.72,41.184,41.267,41.337,41.44,40.42
-5.2,-4.72,41.328,41.411,41.48,41.583,40.394
-5.12,-4.72,41.474,41.556,41.624,41.726,40.369
-5.04,-4.72,41.62,41.701,41.768,41.869,40.344
-4.96,-4.72,41.766,41.846,41.913,42.013,40.32
-4.88,-4.72,41.912,41.992,42.058,42.157,40.296
-4.8,-4.72,42.059,42.138,42.203,42.302,40.275
-4.72,-4.72,42.207,42.284,42.349,42.447,40.27
-4.64,-4.72,42.355,42.431,42.494,42.592,40.264
-4.56,-4.72,42.503,42.578,42.641,42.737,40.257
-4.48,-4.72,42.651,42.726,42.787,42.883,40.249
-4.4,-4.72,42.8,42.873,42.934,43.028,40.24
-4.32,-4.72,42.949,43.021,43.081,43.174,40.23
-4.24,-4.72,43.098,43.169,43.227,43.32,40.219
-4.16,-4.72,43.247,43.317,43.375,43.466,40.208
-4.08,-4.72,43.396,43.466,43.522,43.612,40.195
-4,-4.72,43.546,43.614,43.669,43.758,40.182
-3.92,-4.72,43.695,43.762,43.816,43.905,40.168
-3.84,-4.72,43.845,43.91,43.963,44.05,40.153
-3.76,-4.72,43.994,44.058,44.11,44.196,40.138
-3.68,-4.72,44.144,44.206,44.257,44.342,40.122
-3.6,-4.72,44.293,44.354,44.403,44.487,40.105
-3.52,-4.72,44.442,44.502,44.55,44.632,40.088
-3.44,-4.72,44.591,44.649,44.696,44.777,40.07
-3.36,-4.72,44.739,44.796,44.841,44.921,40.052
-3.28,-4.72,44.888,44.943,44.987,45.065,40.033
-3.2,-4.72,45.035,45.089,45.131,45.209,40.016
-3.12,-4.72,45.183,45.235,45.276,45.351,39.995
-3.04,-4.72,45.33,45.38,45.419,45.494,39.966
-2.96,-4.72,45.476,45.525,45.562,45.635,39.935
-2.88,-4.72,45.622,45.669,45.704,45.776,39.904
-2.8,-4.72,45.767,45.812,45.846,45.916,39.872
-2.72,-4.72,45.911,45.955,45.987,46.055,39.839
-2.64,-4.72,46.055,46.096,46.126,46.193,39.805
-2.56,-4.72,46.198,46.237,46.265,46.329,39.77
-2.48,-4.72,46.34,46.377,46.403,46.465,39.735
-2.4,-4.72,46.481,46.515,46.54,46.6,39.699
-2.32,-4.72,46.62,46.653,46.675,46.734,39.662
-2.24,-4.72,46.759,46.789,46.81,46.866,39.624
-2.16,-4.72,46.897,46.925,46.943,46.997,39.586
-2.08,-4.72,47.033,47.058,47.074,47.126,39.548
-2,-4.72,47.168,47.191,47.205,47.254,39.509
-1.92,-4.72,47.302,47.322,47.333,47.381,39.469
-1.84,-4.72,47.434,47.452,47.461,47.505,39.429
-1.76,-4.72,47.565,47.58,47.587,47.629,39.39
-1.68,-4.72,47.695,47.707,47.711,47.75,39.364
-1.6,-4.72,47.823,47.832,47.833,47.87,39.337
-1.52,-4.72,47.949,47.956,47.954,47.988,39.309
-1.44,-4.72,48.074,48.077,48.073,48.104,39.271
-1.36,-4.72,48.197,48.197,48.19,48.218,39.225
-1.28,-4.72,48.319,48.316,48.306,48.331,39.178
-1.2,-4.72,48.438,48.432,48.419,48.441,39.13
-1.12,-4.72,48.556,48.547,48.531,48.549,39.081
-1.04,-4.72,48.672,48.659,48.64,48.656,39.031
-0.96,-4.72,48.786,48.77,48.748,48.76,38.979
-0.88,-4.72,48.898,48.879,48.854,48.863,38.926
-0.8,-4.72,49.009,48.986,48.957,48.963,38.871
-0.72,-4.72,49.117,49.091,49.059,49.061,38.815
-0.64,-4.72,49.223,49.194,49.159,49.157,38.756
-0.56,-4.72,49.328,49.295,49.257,49.252,38.696
-0.48,-4.72,49.43,49.394,49.352,49.344,38.634
-0.4,-4.72,49.53,49.491,49.446,49.434,38.569
-0.32,-4.72,49.629,49.586,49.538,49.522,38.501
-0.24,-4.72,49.725,49.679,49.627,49.608,38.431
-0.16,-4.72,49.819,49.77,49.715,49.692,38.358
-0.08,-4.72,49.911,49.859,49.8,49.774,38.281
0,-4.72,50.001,49.945,49.884,49.854,38.201
0.08,-4.72,50.01,49.946,49.886,49.847,38.133
0.16,-4.72,50.071,50.002,49.939,49.895,38.066
0.24,-4.72,50.139,50.065,50.001,49.951,38.195
0.32,-4.72,50.208,50.131,50.064,50.01,37.999
0.4,-4.72,50.279,50.198,50.128,50.07,37.833
0.48,-4.72,50.349,50.264,50.192,50.13,37.698
0.56,-4.72,50.417,50.33,50.255,50.189,37.59
0.64,-4.72,50.485,50.395,50.317,50.248,37.501
0.72,-4.72,50.551,50.458,50.377,50.305,37.41
0.8,-4.72,50.62,50.519,50.437,50.36,37.317
0.88,-4.72,50.69,50.584,50.494,50.414,37.221
0.96,-4.72,50.758,50.65,50.554,50.467,37.124
1.04,-4.72,50.824,50.713,50.614,50.521,37.024
1.12,-4.72,50.89,50.775,50.673,50.576,36.922
1.2,-4.72,50.955,50.836,50.73,50.63,36.819
1.28,-4.72,51.02,50.897,50.786,50.682,36.713
1.36,-4.72,51.086,50.956,50.842,50.734,36.605
1.44,-4.72,51.15,51.018,50.897,50.785,36.495
1.52,-4.72,51.209,51.079,50.953,50.835,36.384
1.6,-4.72,51.259,51.137,51.009,50.889,36.27
1.68,-4.72,51.307,51.187,51.064,50.94,36.155
1.76,-4.72,51.352,51.229,51.117,50.99,36.038
1.84,-4.72,51.393,51.268,51.158,51.033,35.919
