X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
1.36,-2.4,62.727,62.629,62.482,62.203,61.855,47.061
1.44,-2.4,62.758,62.704,62.572,62.285,61.924,46.826
1.52,-2.4,62.781,62.734,62.657,62.375,61.997,46.586
1.6,-2.4,62.796,62.757,62.692,62.461,62.07,46.341
1.68,-2.4,62.804,62.773,62.717,62.543,62.145,46.092
1.76,-2.4,62.805,62.784,62.736,62.603,62.23,45.837
1.84,-2.4,62.799,62.787,62.748,62.63,62.313,45.578
1.92,-2.4,62.787,62.784,62.755,62.652,62.393,45.316
2,-2.4,62.769,62.775,62.755,62.668,62.469,45.052
2.08,-2.4,62.744,62.76,62.749,62.678,62.509,44.786
2.16,-2.4,62.713,62.738,62.737,62.682,62.535,44.518
2.24,-2.4,62.676,62.711,62.719,62.68,62.555,44.249
2.32,-2.4,62.635,62.678,62.696,62.673,62.57,43.98
2.4,-2.4,62.589,62.641,62.668,62.66,62.58,43.71
2.48,-2.4,62.54,62.599,62.635,62.642,62.585,43.44
2.56,-2.4,62.446,62.554,62.597,62.62,62.585,43.171
2.64,-2.4,62.334,62.506,62.556,62.592,62.58,42.902
2.72,-2.4,62.27,62.436,62.51,62.56,62.569,42.633
2.8,-2.4,62.263,62.319,62.461,62.522,62.552,42.366
2.88,-2.4,62.259,62.222,62.407,62.48,62.528,42.1
2.96,-2.4,62.259,62.205,62.304,62.433,62.499,41.835
3.04,-2.4,62.264,62.192,62.191,62.383,62.465,41.572
3.12,-2.4,62.271,62.182,62.128,62.33,62.426,41.311
3.2,-2.4,62.282,62.175,62.103,62.274,62.381,41.051
3.28,-2.4,62.295,62.171,62.08,62.214,62.333,40.793
3.36,-2.4,62.31,62.17,62.059,62.108,62.28,40.538
3.44,-2.4,62.326,62.17,62.04,61.989,62.222,40.284
3.52,-2.4,62.341,62.172,62.023,61.91,62.16,40.033
3.6,-2.4,62.355,62.173,62.007,61.859,62.094,39.784
3.68,-2.4,62.367,62.175,61.991,61.809,62.024,39.537
3.76,-2.4,62.376,62.174,61.975,61.758,61.95,39.293
3.84,-2.4,62.381,62.171,61.958,61.707,61.838,39.051
3.92,-2.4,62.38,62.163,61.937,61.651,61.691,38.812
4,-2.4,62.371,62.148,61.911,61.593,61.563,38.575
4.08,-2.4,62.353,62.121,61.871,61.524,61.464,38.34
4.16,-2.4,62.282,62.053,61.802,61.44,61.361,38.108
4.24,-2.4,62.206,61.98,61.728,61.354,61.254,37.878
4.32,-2.4,62.124,61.903,61.65,61.266,61.144,37.651
4.4,-2.4,62.036,61.819,61.568,61.174,61.031,37.426
4.48,-2.4,61.943,61.731,61.481,61.08,60.915,37.203
4.56,-2.4,61.844,61.638,61.39,60.983,60.797,36.983
4.64,-2.4,61.74,61.539,61.295,60.883,60.676,36.766
4.72,-2.4,61.631,61.435,61.194,60.78,60.553,36.55
4.8,-2.4,61.516,61.326,61.09,60.674,60.427,36.337
4.88,-2.4,61.397,61.212,60.98,60.565,60.3,36.127
4.96,-2.4,61.274,61.093,60.867,60.452,60.17,35.918
5.04,-2.4,61.146,60.97,60.749,60.337,60.039,35.712
5.12,-2.4,61.014,60.843,60.628,60.219,59.905,35.509
5.2,-2.4,60.879,60.713,60.503,60.097,59.77,35.307
5.28,-2.4,60.74,60.578,60.374,59.973,59.634,35.108
5.36,-2.4,60.597,60.439,60.241,59.846,59.496,34.91
5.44,-2.4,60.451,60.296,60.104,59.716,59.356,34.715
5.52,-2.4,60.301,60.15,59.963,59.581,59.214,34.522
5.6,-2.4,60.149,60,59.818,59.444,59.07,34.331
5.68,-2.4,59.991,59.845,59.668,59.3,58.922,34.142
5.76,-2.4,59.826,59.682,59.508,59.148,58.765,33.955
5.84,-2.4,59.659,59.516,59.347,58.994,58.607,33.77
5.92,-2.4,59.49,59.349,59.184,58.837,58.448,33.587
6,-2.4,59.32,59.18,59.018,58.678,58.287,33.406
-6,-2.32,42.302,42.362,42.456,42.594,42.771,55.192
-5.92,-2.32,42.497,42.557,42.65,42.787,42.964,55.216
-5.84,-2.32,42.694,42.754,42.847,42.983,43.16,55.241
-5.76,-2.32,42.894,42.953,43.045,43.181,43.358,55.264
-5.68,-2.32,43.096,43.154,43.247,43.381,43.559,55.286
-5.6,-2.32,43.301,43.358,43.45,43.584,43.762,55.305
-5.52,-2.32,43.508,43.565,43.656,43.79,43.967,55.33
-5.44,-2.32,43.718,43.774,43.865,43.998,44.175,55.353
-5.36,-2.32,43.93,43.986,44.075,44.209,44.386,55.349
-5.28,-2.32,44.145,44.2,44.289,44.423,44.6,55.333
-5.2,-2.32,44.363,44.417,44.505,44.639,44.817,55.314
-5.12,-2.32,44.583,44.637,44.725,44.858,45.036,55.291
-5.04,-2.32,44.807,44.859,44.947,45.081,45.259,55.265
-4.96,-2.32,45.034,45.085,45.172,45.306,45.485,55.236
-4.88,-2.32,45.263,45.314,45.401,45.535,45.714,55.203
-4.8,-2.32,45.496,45.546,45.633,45.767,45.946,55.168
-4.72,-2.32,45.732,45.782,45.868,46.003,46.182,55.13
-4.64,-2.32,45.971,46.021,46.107,46.242,46.421,55.089
-4.56,-2.32,46.214,46.263,46.349,46.485,46.665,55.046
-4.48,-2.32,46.461,46.51,46.595,46.731,46.912,55.001
-4.4,-2.32,46.711,46.76,46.846,46.982,47.163,54.955
-4.32,-2.32,46.966,47.014,47.1,47.236,47.418,54.907
-4.24,-2.32,47.224,47.273,47.358,47.495,47.678,54.857
-4.16,-2.32,47.487,47.535,47.621,47.759,47.942,54.807
-4.08,-2.32,47.755,47.803,47.888,48.026,48.21,54.756
-4,-2.32,48.027,48.075,48.16,48.299,48.484,54.704
-3.92,-2.32,48.304,48.351,48.437,48.577,48.763,54.652
-3.84,-2.32,48.586,48.633,48.719,48.86,49.047,54.599
-3.76,-2.32,48.872,48.919,49.005,49.147,49.335,54.547
-3.68,-2.32,49.15,49.198,49.283,49.425,49.614,54.495
-3.6,-2.32,49.426,49.474,49.559,49.702,49.892,54.444
-3.52,-2.32,49.702,49.751,49.836,49.979,50.17,54.393
-3.44,-2.32,49.98,50.028,50.113,50.258,50.449,54.343
-3.36,-2.32,50.26,50.307,50.393,50.538,50.731,54.293
-3.28,-2.32,50.54,50.589,50.674,50.82,51.013,54.245
-3.2,-2.32,50.823,50.871,50.957,51.104,51.298,54.197
-3.12,-2.32,51.109,51.157,51.242,51.39,51.584,54.15
-3.04,-2.32,51.398,51.445,51.529,51.677,51.874,54.103
-2.96,-2.32,51.689,51.736,51.82,51.967,52.164,54.063
-2.88,-2.32,51.983,52.029,52.112,52.26,52.456,54.019
-2.8,-2.32,52.28,52.325,52.408,52.555,52.751,53.97
-2.72,-2.32,52.579,52.623,52.705,52.852,53.048,53.915
-2.64,-2.32,52.88,52.924,53.005,53.151,53.348,53.856
-2.56,-2.32,53.183,53.226,53.307,53.452,53.649,53.792
-2.48,-2.32,53.488,53.53,53.61,53.755,53.951,53.724
-2.4,-2.32,53.795,53.836,53.915,54.06,54.255,53.653
-2.32,-2.32,54.103,54.144,54.222,54.366,54.561,53.578
-2.24,-2.32,54.412,54.452,54.529,54.672,54.867,53.5
-2.16,-2.32,54.722,54.761,54.837,54.979,55.173,53.421
-2.08,-2.32,55.033,55.07,55.145,55.287,55.48,53.34
-2,-2.32,55.343,55.38,55.454,55.594,55.786,53.258
-1.92,-2.32,55.653,55.689,55.761,55.9,56.091,53.175
-1.84,-2.32,55.963,55.996,56.068,56.205,56.395,53.091
-1.76,-2.32,56.27,56.302,56.373,56.508,56.696,53.008
-1.68,-2.32,56.576,56.607,56.675,56.809,56.996,52.925
-1.6,-2.32,56.879,56.908,56.975,57.107,57.292,52.867
-1.52,-2.32,57.18,57.207,57.272,57.401,57.584,52.822
-1.44,-2.32,57.477,57.502,57.566,57.692,57.872,52.749
-1.36,-2.32,57.769,57.793,57.854,57.977,58.155,52.652
-1.28,-2.32,58.058,58.079,58.138,58.258,58.432,52.551
-1.2,-2.32,58.336,58.355,58.411,58.527,58.698,52.444
-1.12,-2.32,58.601,58.617,58.67,58.781,58.947,52.332
-1.04,-2.32,58.857,58.87,58.92,59.026,59.187,52.217
-0.96,-2.32,59.106,59.116,59.161,59.261,59.417,52.096
-0.88,-2.32,59.347,59.353,59.394,59.488,59.637,51.973
-0.8,-2.32,59.581,59.583,59.619,59.706,59.848,51.846
-0.72,-2.32,59.806,59.804,59.836,59.914,60.048,51.717
-0.64,-2.32,60.025,60.018,60.044,60.113,60.239,51.587
-0.56,-2.32,60.236,60.223,60.243,60.304,60.419,51.454
-0.48,-2.32,60.44,60.422,60.435,60.485,60.59,51.321
-0.4,-2.32,60.637,60.613,60.619,60.657,60.75,51.187
-0.32,-2.32,60.826,60.796,60.795,60.821,60.901,51.051
-0.24,-2.32,61.009,60.972,60.964,60.977,61.042,50.915
-0.16,-2.32,61.185,61.141,61.125,61.125,61.174,50.776
-0.08,-2.32,61.354,61.304,61.28,61.265,61.298,50.633
0,-2.32,61.517,61.46,61.427,61.398,61.413,50.486
0.08,-2.32,61.563,61.506,61.46,61.406,61.391,50.378
0.16,-2.32,61.68,61.619,61.563,61.489,61.45,50.262
0.24,-2.32,61.804,61.738,61.672,61.58,61.515,50.28
0.32,-2.32,61.926,61.856,61.781,61.669,61.584,50.02
0.4,-2.32,62.045,61.969,61.885,61.758,61.647,49.782
0.48,-2.32,62.159,62.077,61.987,61.842,61.708,49.559
0.56,-2.32,62.267,62.181,62.083,61.924,61.764,49.358
0.64,-2.32,62.375,62.278,62.175,62,61.818,49.304
0.72,-2.32,62.484,62.381,62.262,62.074,61.868,49.122
0.8,-2.32,62.589,62.481,62.357,62.144,61.918,48.934
0.88,-2.32,62.69,62.577,62.449,62.221,61.966,48.738
0.96,-2.32,62.791,62.672,62.539,62.3,62.014,48.535
1.04,-2.32,62.889,62.767,62.628,62.379,62.071,48.325
1.12,-2.32,62.994,62.861,62.719,62.458,62.133,48.108
1.2,-2.32,63.099,62.96,62.809,62.538,62.196,47.884
1.28,-2.32,63.198,63.062,62.903,62.622,62.263,47.654
1.36,-2.32,63.265,63.159,63.002,62.705,62.333,47.419
1.44,-2.32,63.296,63.236,63.097,62.791,62.404,47.178
1.52,-2.32,63.32,63.268,63.185,62.886,62.482,46.931
1.6,-2.32,63.337,63.294,63.224,62.978,62.561,46.68
1.68,-2.32,63.345,63.311,63.25,63.064,62.641,46.422
1.76,-2.32,63.345,63.321,63.269,63.128,62.732,46.161
1.84,-2.32,63.339,63.324,63.283,63.157,62.82,45.896
1.92,-2.32,63.325,63.321,63.29,63.18,62.906,45.627
2,-2.32,63.305,63.311,63.29,63.198,62.987,45.354
2.08,-2.32,63.279,63.295,63.284,63.209,63.03,45.079
2.16,-2.32,63.246,63.273,63.272,63.215,63.059,44.802
2.24,-2.32,63.208,63.245,63.254,63.215,63.082,44.525
2.32,-2.32,63.164,63.21,63.23,63.207,63.1,44.247
2.4,-2.32,63.116,63.171,63.2,63.194,63.111,43.969
2.48,-2.32,63.063,63.127,63.166,63.177,63.118,43.691
2.56,-2.32,62.965,63.079,63.126,63.153,63.119,43.413
2.64,-2.32,62.847,63.028,63.083,63.125,63.114,43.136
2.72,-2.32,62.779,62.955,63.036,63.092,63.104,42.86
2.8,-2.32,62.772,62.834,62.985,63.054,63.088,42.586
2.88,-2.32,62.769,62.734,62.93,63.012,63.066,42.313
2.96,-2.32,62.769,62.717,62.824,62.965,63.038,42.041
3.04,-2.32,62.773,62.702,62.707,62.913,63.004,41.771
3.12,-2.32,62.781,62.692,62.641,62.858,62.964,41.504
3.2,-2.32,62.792,62.685,62.615,62.8,62.919,41.238
3.28,-2.32,62.806,62.681,62.591,62.739,62.869,40.975
3.36,-2.32,62.822,62.68,62.569,62.63,62.815,40.713
3.44,-2.32,62.838,62.681,62.55,62.506,62.757,40.454
3.52,-2.32,62.855,62.683,62.533,62.425,62.693,40.198
3.6,-2.32,62.87,62.686,62.518,62.373,62.626,39.944
3.68,-2.32,62.883,62.688,62.502,62.322,62.554,39.693
3.76,-2.32,62.893,62.689,62.487,62.27,62.478,39.444
3.84,-2.32,62.898,62.687,62.471,62.218,62.363,39.197
3.92,-2.32,62.899,62.682,62.454,62.165,62.213,38.954
4,-2.32,62.893,62.67,62.431,62.11,62.086,38.713
4.08,-2.32,62.875,62.643,62.391,62.039,61.985,38.474
4.16,-2.32,62.803,62.574,62.321,61.954,61.879,38.238
4.24,-2.32,62.725,62.5,62.246,61.867,61.769,38.005
4.32,-2.32,62.641,62.42,62.166,61.776,61.656,37.774
4.4,-2.32,62.551,62.335,62.082,61.683,61.54,37.546
4.48,-2.32,62.454,62.244,61.993,61.586,61.42,37.32
4.56,-2.32,62.352,62.147,61.899,61.487,61.298,37.097
4.64,-2.32,62.244,62.045,61.801,61.384,61.173,36.877
4.72,-2.32,62.13,61.938,61.697,61.278,61.046,36.659
4.8,-2.32,62.012,61.825,61.589,61.168,60.916,36.443
4.88,-2.32,61.888,61.706,61.476,61.056,60.785,36.23
4.96,-2.32,61.759,61.583,61.358,60.94,60.651,36.019
5.04,-2.32,61.627,61.455,61.236,60.82,60.515,35.811
5.12,-2.32,61.49,61.323,61.109,60.697,60.377,35.605
5.2,-2.32,61.349,61.187,60.979,60.571,60.237,35.401
5.28,-2.32,61.205,61.047,60.845,60.443,60.096,35.2
5.36,-2.32,61.057,60.903,60.707,60.311,59.953,35
5.44,-2.32,60.907,60.756,60.567,60.176,59.808,34.803
5.52,-2.32,60.754,60.607,60.423,60.039,59.663,34.608
5.6,-2.32,60.598,60.453,60.274,59.899,59.516,34.416
5.68,-2.32,60.438,60.296,60.122,59.755,59.367,34.225
5.76,-2.32,60.276,60.136,59.966,59.607,59.215,34.036
5.84,-2.32,60.104,59.966,59.801,59.449,59.055,33.85
5.92,-2.32,59.93,59.793,59.631,59.287,58.89,33.665
6,-2.32,59.754,59.618,59.459,59.122,58.724,33.483
-6,-2.24,42.35,42.411,42.502,42.636,42.814,55.685
-5.92,-2.24,42.546,42.607,42.697,42.831,43.008,55.71
-5.84,-2.24,42.744,42.804,42.893,43.027,43.204,55.737
-5.76,-2.24,42.945,43.003,43.092,43.226,43.403,55.762
-5.68,-2.24,43.148,43.205,43.294,43.427,43.605,55.785
-5.6,-2.24,43.354,43.409,43.498,43.631,43.809,55.806
-5.52,-2.24,43.561,43.616,43.704,43.838,44.015,55.832
-5.44,-2.24,43.771,43.825,43.914,44.047,44.224,55.857
-5.36,-2.24,43.984,44.037,44.125,44.259,44.436,55.856
-5.28,-2.24,44.199,44.252,44.34,44.473,44.651,55.841
-5.2,-2.24,44.417,44.47,44.557,44.691,44.868,55.823
-5.12,-2.24,44.639,44.69,44.778,44.911,45.089,55.801
-5.04,-2.24,44.863,44.914,45.001,45.135,45.312,55.775
-4.96,-2.24,45.09,45.141,45.228,45.361,45.539,55.746
-4.88,-2.24,45.32,45.371,45.457,45.591,45.769,55.714
-4.8,-2.24,45.554,45.604,45.691,45.824,46.003,55.679
-4.72,-2.24,45.791,45.841,45.927,46.061,46.24,55.641
-4.64,-2.24,46.032,46.081,46.167,46.302,46.481,55.601
-4.56,-2.24,46.276,46.325,46.411,46.546,46.725,55.558
-4.48,-2.24,46.524,46.573,46.659,46.794,46.974,55.513
-4.4,-2.24,46.776,46.825,46.91,47.046,47.226,55.467
-4.32,-2.24,47.032,47.08,47.166,47.302,47.483,55.419
-4.24,-2.24,47.292,47.34,47.426,47.562,47.744,55.369
-4.16,-2.24,47.557,47.605,47.69,47.827,48.01,55.319
-4.08,-2.24,47.826,47.874,47.959,48.097,48.28,55.268
-4,-2.24,48.1,48.148,48.233,48.371,48.555,55.216
-3.92,-2.24,48.379,48.426,48.511,48.651,48.836,55.164
-3.84,-2.24,48.663,48.71,48.795,48.935,49.122,55.111
-3.76,-2.24,48.952,48.999,49.085,49.226,49.413,55.059
-3.68,-2.24,49.247,49.294,49.38,49.522,49.71,55.008
-3.6,-2.24,49.542,49.589,49.675,49.817,50.007,54.956
-3.52,-2.24,49.829,49.876,49.962,50.106,50.296,54.906
-3.44,-2.24,50.116,50.163,50.249,50.393,50.584,54.856
-3.36,-2.24,50.403,50.451,50.537,50.681,50.874,54.807
-3.28,-2.24,50.692,50.74,50.825,50.971,51.165,54.759
-3.2,-2.24,50.983,51.03,51.116,51.263,51.457,54.712
-3.12,-2.24,51.275,51.323,51.409,51.556,51.752,54.665
-3.04,-2.24,51.57,51.618,51.704,51.852,52.049,54.619
-2.96,-2.24,51.868,51.915,52.001,52.15,52.347,54.579
-2.88,-2.24,52.169,52.216,52.301,52.449,52.649,54.536
-2.8,-2.24,52.473,52.519,52.603,52.752,52.951,54.486
-2.72,-2.24,52.78,52.825,52.909,53.057,53.257,54.431
-2.64,-2.24,53.089,53.134,53.217,53.365,53.564,54.371
-2.56,-2.24,53.401,53.445,53.527,53.675,53.874,54.306
-2.48,-2.24,53.715,53.758,53.839,53.987,54.186,54.237
-2.4,-2.24,54.031,54.073,54.154,54.301,54.499,54.164
-2.32,-2.24,54.348,54.39,54.47,54.616,54.815,54.088
-2.24,-2.24,54.667,54.708,54.787,54.933,55.131,54.009
-2.16,-2.24,54.987,55.027,55.105,55.251,55.448,53.927
-2.08,-2.24,55.308,55.347,55.425,55.569,55.766,53.844
-2,-2.24,55.63,55.667,55.744,55.887,56.083,53.76
-1.92,-2.24,55.951,55.988,56.063,56.205,56.401,53.676
-1.84,-2.24,56.272,56.307,56.382,56.522,56.717,53.591
-1.76,-2.24,56.592,56.626,56.699,56.838,57.031,53.506
-1.68,-2.24,56.91,56.942,57.014,57.151,57.343,53.422
-1.6,-2.24,57.225,57.256,57.326,57.462,57.652,53.362
-1.52,-2.24,57.538,57.567,57.636,57.769,57.958,53.318
-1.44,-2.24,57.847,57.875,57.941,58.072,58.259,53.244
-1.36,-2.24,58.15,58.176,58.24,58.368,58.552,53.145
-1.28,-2.24,58.438,58.462,58.523,58.648,58.828,53.041
-1.2,-2.24,58.717,58.738,58.797,58.917,59.094,52.932
-1.12,-2.24,58.988,59.007,59.063,59.178,59.351,52.817
-1.04,-2.24,59.253,59.268,59.32,59.431,59.598,52.697
-0.96,-2.24,59.51,59.522,59.57,59.675,59.837,52.573
-0.88,-2.24,59.76,59.768,59.812,59.91,60.066,52.445
-0.8,-2.24,60.002,60.006,60.045,60.136,60.285,52.315
-0.72,-2.24,60.237,60.236,60.27,60.353,60.494,52.181
-0.64,-2.24,60.465,60.458,60.486,60.56,60.693,52.046
-0.56,-2.24,60.684,60.672,60.694,60.758,60.88,51.91
-0.48,-2.24,60.895,60.878,60.893,60.945,61.056,51.774
-0.4,-2.24,61.099,61.075,61.083,61.124,61.222,51.636
-0.32,-2.24,61.295,61.265,61.265,61.293,61.378,51.498
-0.24,-2.24,61.484,61.446,61.439,61.454,61.524,51.359
-0.16,-2.24,61.665,61.621,61.605,61.605,61.659,51.218
-0.08,-2.24,61.84,61.788,61.763,61.749,61.786,51.075
0,-2.24,62.008,61.949,61.915,61.885,61.904,50.926
0.08,-2.24,62.058,61.998,61.95,61.895,61.881,50.819
0.16,-2.24,62.179,62.115,62.056,61.98,61.941,50.704
0.24,-2.24,62.308,62.237,62.168,62.072,62.007,50.724
0.32,-2.24,62.434,62.359,62.279,62.162,62.075,50.461
0.4,-2.24,62.557,62.475,62.386,62.253,62.137,50.22
0.48,-2.24,62.675,62.587,62.49,62.338,62.197,49.992
0.56,-2.24,62.787,62.694,62.589,62.42,62.252,49.787
0.64,-2.24,62.9,62.795,62.684,62.498,62.306,49.731
0.72,-2.24,63.014,62.901,62.775,62.574,62.355,49.544
0.8,-2.24,63.122,63.005,62.873,62.645,62.405,49.351
0.88,-2.24,63.228,63.105,62.967,62.724,62.453,49.15
0.96,-2.24,63.332,63.204,63.06,62.805,62.5,48.941
1.04,-2.24,63.435,63.302,63.153,62.886,62.557,48.724
1.12,-2.24,63.543,63.4,63.247,62.968,62.62,48.5
1.2,-2.24,63.652,63.503,63.341,63.051,62.685,48.268
1.28,-2.24,63.755,63.609,63.438,63.138,62.754,48.03
1.36,-2.24,63.824,63.71,63.543,63.226,62.827,47.787
1.44,-2.24,63.856,63.79,63.642,63.316,62.902,47.537
1.52,-2.24,63.88,63.824,63.734,63.416,62.985,47.283
1.6,-2.24,63.897,63.849,63.774,63.513,63.068,47.023
1.68,-2.24,63.906,63.868,63.803,63.605,63.155,46.759
1.76,-2.24,63.906,63.88,63.824,63.673,63.252,46.489
1.84,-2.24,63.899,63.883,63.838,63.704,63.347,46.216
1.92,-2.24,63.884,63.879,63.846,63.73,63.438,45.939
2,-2.24,63.862,63.868,63.846,63.748,63.524,45.661
2.08,-2.24,63.834,63.851,63.84,63.761,63.571,45.377
2.16,-2.24,63.799,63.828,63.828,63.768,63.603,45.091
2.24,-2.24,63.759,63.798,63.809,63.769,63.629,44.804
2.32,-2.24,63.713,63.763,63.785,63.763,63.65,44.517
2.4,-2.24,63.662,63.721,63.754,63.75,63.664,44.23
2.48,-2.24,63.606,63.674,63.717,63.731,63.672,43.944
2.56,-2.24,63.503,63.624,63.676,63.708,63.674,43.658
2.64,-2.24,63.379,63.569,63.63,63.678,63.67,43.373
2.72,-2.24,63.307,63.493,63.58,63.644,63.66,43.089
2.8,-2.24,63.297,63.366,63.527,63.604,63.644,42.807
2.88,-2.24,63.293,63.262,63.47,63.562,63.623,42.526
2.96,-2.24,63.294,63.245,63.361,63.515,63.596,42.248
3.04,-2.24,63.3,63.231,63.24,63.463,63.563,41.971
3.12,-2.24,63.308,63.219,63.172,63.406,63.523,41.697
3.2,-2.24,63.319,63.212,63.144,63.346,63.477,41.425
3.28,-2.24,63.334,63.208,63.119,63.283,63.426,41.156
3.36,-2.24,63.35,63.207,63.097,63.17,63.371,40.889
3.44,-2.24,63.368,63.209,63.078,63.042,63.311,40.625
3.52,-2.24,63.385,63.212,63.061,62.958,63.246,40.363
3.6,-2.24,63.401,63.216,63.046,62.905,63.177,40.104
3.68,-2.24,63.415,63.219,63.031,62.852,63.103,39.847
3.76,-2.24,63.425,63.22,63.016,62.799,63.025,39.594
3.84,-2.24,63.431,63.219,63.001,62.746,62.907,39.343
3.92,-2.24,63.432,63.214,62.983,62.693,62.752,39.095
4,-2.24,63.427,63.204,62.963,62.639,62.622,38.85
4.08,-2.24,63.411,63.18,62.927,62.572,62.522,38.608
4.16,-2.24,63.34,63.112,62.857,62.487,62.416,38.368
4.24,-2.24,63.26,63.036,62.781,62.397,62.303,38.131
4.32,-2.24,63.174,62.955,62.7,62.305,62.186,37.897
4.4,-2.24,63.08,62.867,62.613,62.209,62.066,37.666
4.48,-2.24,62.981,62.773,62.522,62.11,61.943,37.437
4.56,-2.24,62.875,62.673,62.425,62.007,61.817,37.211
4.64,-2.24,62.763,62.567,62.323,61.902,61.688,36.987
4.72,-2.24,62.645,62.456,62.216,61.792,61.556,36.766
4.8,-2.24,62.521,62.338,62.103,61.679,61.422,36.548
4.88,-2.24,62.393,62.215,61.986,61.562,61.285,36.333
4.96,-2.24,62.259,62.087,61.863,61.442,61.147,36.119
5.04,-2.24,62.121,61.953,61.736,61.318,61.006,35.909
5.12,-2.24,61.978,61.816,61.605,61.191,60.863,35.7
5.2,-2.24,61.831,61.674,61.469,61.06,60.718,35.494
5.28,-2.24,61.681,61.528,61.329,60.926,60.572,35.291
5.36,-2.24,61.528,61.378,61.185,60.789,60.424,35.089
5.44,-2.24,61.371,61.225,61.038,60.648,60.274,34.89
5.52,-2.24,61.212,61.069,60.888,60.505,60.122,34.694
5.6,-2.24,61.05,60.91,60.735,60.36,59.969,34.499
5.68,-2.24,60.887,60.749,60.579,60.212,59.816,34.307
5.76,-2.24,60.721,60.586,60.42,60.062,59.661,34.117
5.84,-2.24,60.552,60.419,60.257,59.908,59.504,33.928
5.92,-2.24,60.377,60.245,60.088,59.747,59.344,33.742
6,-2.24,60.195,60.064,59.91,59.576,59.172,33.558
-6,-2.16,42.396,42.455,42.544,42.678,42.855,56.193
-5.92,-2.16,42.592,42.65,42.739,42.873,43.05,56.22
-5.84,-2.16,42.791,42.848,42.937,43.07,43.248,56.249
-5.76,-2.16,42.991,43.048,43.137,43.27,43.447,56.276
-5.68,-2.16,43.194,43.25,43.339,43.472,43.649,56.301
-5.6,-2.16,43.4,43.455,43.544,43.677,43.854,56.324
-5.52,-2.16,43.608,43.663,43.751,43.884,44.061,56.352
-5.44,-2.16,43.819,43.873,43.961,44.094,44.271,56.378
-5.36,-2.16,44.032,44.086,44.174,44.307,44.484,56.38
-5.28,-2.16,44.249,44.302,44.389,44.522,44.7,56.366
-5.2,-2.16,44.468,44.521,44.608,44.741,44.918,56.349
-5.12,-2.16,44.69,44.742,44.829,44.962,45.14,56.328
-5.04,-2.16,44.915,44.967,45.054,45.187,45.364,56.303
-4.96,-2.16,45.144,45.195,45.281,45.414,45.592,56.275
-4.88,-2.16,45.375,45.426,45.512,45.646,45.824,56.243
-4.8,-2.16,45.61,45.661,45.746,45.88,46.058,56.208
-4.72,-2.16,45.849,45.898,45.984,46.118,46.296,56.171
-4.64,-2.16,46.09,46.14,46.226,46.359,46.538,56.131
-4.56,-2.16,46.336,46.385,46.471,46.605,46.784,56.088
-4.48,-2.16,46.586,46.634,46.72,46.854,47.034,56.044
-4.4,-2.16,46.839,46.887,46.972,47.107,47.288,55.997
-4.32,-2.16,47.097,47.145,47.23,47.365,47.546,55.949
-4.24,-2.16,47.358,47.406,47.491,47.627,47.808,55.9
-4.16,-2.16,47.625,47.672,47.757,47.893,48.075,55.85
-4.08,-2.16,47.895,47.943,48.027,48.164,48.347,55.799
-4,-2.16,48.171,48.218,48.303,48.44,48.624,55.747
-3.92,-2.16,48.452,48.499,48.583,48.722,48.906,55.695
-3.84,-2.16,48.738,48.784,48.869,49.008,49.194,55.643
-3.76,-2.16,49.029,49.076,49.16,49.3,49.487,55.591
-3.68,-2.16,49.326,49.373,49.458,49.598,49.786,55.539
-3.6,-2.16,49.629,49.676,49.761,49.903,50.092,55.488
-3.52,-2.16,49.938,49.985,50.07,50.213,50.404,55.438
-3.44,-2.16,50.24,50.287,50.372,50.516,50.708,55.389
-3.36,-2.16,50.538,50.585,50.671,50.815,51.008,55.341
-3.28,-2.16,50.836,50.883,50.969,51.115,51.308,55.293
-3.2,-2.16,51.136,51.183,51.269,51.415,51.609,55.246
-3.12,-2.16,51.437,51.484,51.57,51.717,51.913,55.2
-3.04,-2.16,51.739,51.787,51.873,52.022,52.218,55.155
-2.96,-2.16,52.044,52.092,52.179,52.327,52.526,55.116
-2.88,-2.16,52.353,52.4,52.486,52.637,52.835,55.073
-2.8,-2.16,52.664,52.711,52.796,52.947,53.148,55.023
-2.72,-2.16,52.979,53.025,53.11,53.26,53.462,54.968
-2.64,-2.16,53.296,53.342,53.426,53.576,53.778,54.907
-2.56,-2.16,53.617,53.661,53.745,53.895,54.097,54.841
-2.48,-2.16,53.939,53.983,54.067,54.217,54.418,54.77
-2.4,-2.16,54.265,54.308,54.391,54.54,54.742,54.696
-2.32,-2.16,54.592,54.635,54.717,54.866,55.067,54.617
-2.24,-2.16,54.921,54.963,55.044,55.193,55.394,54.536
-2.16,-2.16,55.252,55.293,55.374,55.522,55.723,54.453
-2.08,-2.16,55.584,55.624,55.704,55.851,56.052,54.369
-2,-2.16,55.917,55.956,56.035,56.181,56.382,54.283
-1.92,-2.16,56.25,56.288,56.366,56.512,56.711,54.197
-1.84,-2.16,56.583,56.62,56.697,56.841,57.04,54.11
-1.76,-2.16,56.916,56.951,57.027,57.17,57.368,54.024
-1.68,-2.16,57.247,57.281,57.355,57.497,57.694,53.939
