X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.8,-5.44,58.016,57.937,57.835,31.342
4.88,-5.44,58.186,58.104,58.01,31.208
4.96,-5.44,58.357,58.27,58.186,31.073
5.04,-5.44,58.529,58.437,58.363,30.939
5.12,-5.44,58.702,58.604,58.536,30.805
5.2,-5.44,58.876,58.777,58.709,30.671
5.28,-5.44,59.05,58.952,58.883,30.538
5.36,-5.44,59.225,59.129,59.057,30.404
5.44,-5.44,59.401,59.307,59.232,30.271
5.52,-5.44,59.576,59.485,59.407,30.138
5.6,-5.44,59.752,59.665,59.582,30.006
5.68,-5.44,59.928,59.845,59.758,29.873
5.76,-5.44,60.104,60.026,59.937,29.741
5.84,-5.44,60.28,60.207,60.12,29.61
5.92,-5.44,60.456,60.39,60.304,29.478
6,-5.44,60.632,60.572,60.488,29.348
-6,-5.36,39.273,39.334,39.438,38.835
-5.92,-5.36,39.413,39.473,39.575,38.856
-5.84,-5.36,39.553,39.612,39.713,38.878
-5.76,-5.36,39.694,39.752,39.852,38.899
-5.68,-5.36,39.835,39.892,39.991,38.92
-5.6,-5.36,39.977,40.032,40.131,38.942
-5.52,-5.36,40.119,40.174,40.271,38.963
-5.44,-5.36,40.262,40.315,40.411,38.984
-5.36,-5.36,40.406,40.457,40.552,39.006
-5.28,-5.36,40.549,40.6,40.693,39.027
-5.2,-5.36,40.694,40.743,40.835,39.049
-5.12,-5.36,40.838,40.886,40.977,39.07
-5.04,-5.36,40.983,41.03,41.119,39.092
-4.96,-5.36,41.129,41.174,41.262,39.113
-4.88,-5.36,41.275,41.318,41.405,39.135
-4.8,-5.36,41.421,41.463,41.549,39.156
-4.72,-5.36,41.568,41.608,41.692,39.176
-4.64,-5.36,41.715,41.754,41.836,39.197
-4.56,-5.36,41.862,41.899,41.981,39.217
-4.48,-5.36,42.01,42.046,42.125,39.238
-4.4,-5.36,42.158,42.192,42.27,39.257
-4.32,-5.36,42.306,42.338,42.415,39.307
-4.24,-5.36,42.455,42.485,42.56,39.382
-4.16,-5.36,42.604,42.632,42.706,39.42
-4.08,-5.36,42.753,42.779,42.851,39.431
-4,-5.36,42.902,42.927,42.997,39.442
-3.92,-5.36,43.051,43.074,43.142,39.451
-3.84,-5.36,43.201,43.222,43.288,39.459
-3.76,-5.36,43.35,43.369,43.434,39.466
-3.68,-5.36,43.5,43.517,43.579,39.472
-3.6,-5.36,43.65,43.665,43.725,39.477
-3.52,-5.36,43.8,43.812,43.871,39.481
-3.44,-5.36,43.95,43.96,44.017,39.485
-3.36,-5.36,44.1,44.108,44.162,39.487
-3.28,-5.36,44.249,44.255,44.307,39.488
-3.2,-5.36,44.399,44.403,44.453,39.488
-3.12,-5.36,44.549,44.55,44.598,39.483
-3.04,-5.36,44.699,44.697,44.743,39.477
-2.96,-5.36,44.848,44.844,44.887,39.469
-2.88,-5.36,44.997,44.991,45.031,39.46
-2.8,-5.36,45.146,45.138,45.176,39.45
-2.72,-5.36,45.295,45.284,45.319,39.438
-2.64,-5.36,45.444,45.43,45.463,39.425
-2.56,-5.36,45.592,45.575,45.606,39.411
-2.48,-5.36,45.74,45.721,45.748,39.396
-2.4,-5.36,45.888,45.866,45.89,39.379
-2.32,-5.36,46.036,46.01,46.032,39.362
-2.24,-5.36,46.183,46.154,46.173,39.344
-2.16,-5.36,46.329,46.298,46.314,39.325
-2.08,-5.36,46.475,46.441,46.454,39.305
-2,-5.36,46.621,46.584,46.593,39.284
-1.92,-5.36,46.766,46.726,46.733,39.263
-1.84,-5.36,46.911,46.867,46.871,39.241
-1.76,-5.36,47.055,47.008,47.009,39.228
-1.68,-5.36,47.199,47.149,47.146,39.22
-1.6,-5.36,47.342,47.288,47.282,39.211
-1.52,-5.36,47.484,47.428,47.418,39.201
-1.44,-5.36,47.626,47.566,47.553,39.181
-1.36,-5.36,47.767,47.704,47.688,39.152
-1.28,-5.36,47.908,47.841,47.822,39.122
-1.2,-5.36,48.048,47.978,47.955,39.091
-1.12,-5.36,48.187,48.113,48.087,39.058
-1.04,-5.36,48.325,48.248,48.218,39.025
-0.96,-5.36,48.463,48.383,48.349,38.989
-0.88,-5.36,48.6,48.516,48.479,38.953
-0.8,-5.36,48.736,48.649,48.609,38.914
-0.72,-5.36,48.871,48.781,48.737,38.874
-0.64,-5.36,49.006,48.912,48.865,38.831
-0.56,-5.36,49.14,49.043,48.992,38.787
-0.48,-5.36,49.272,49.172,49.118,38.74
-0.4,-5.36,49.405,49.301,49.243,38.691
-0.32,-5.36,49.536,49.429,49.368,38.638
-0.24,-5.36,49.666,49.557,49.492,38.583
-0.16,-5.36,49.796,49.683,49.616,38.524
-0.08,-5.36,49.94,49.819,49.739,38.461
0,-5.36,50.085,49.963,49.862,38.395
0.08,-5.36,50.191,50.069,49.943,38.341
0.16,-5.36,50.324,50.202,50.063,38.287
0.24,-5.36,50.46,50.339,50.194,38.354
0.32,-5.36,50.599,50.477,50.327,38.193
0.4,-5.36,50.738,50.617,50.462,38.042
0.48,-5.36,50.878,50.757,50.598,37.908
0.56,-5.36,51.02,50.898,50.735,37.799
0.64,-5.36,51.165,51.042,50.871,37.7
0.72,-5.36,51.31,51.187,51.013,37.617
0.8,-5.36,51.455,51.333,51.155,37.532
0.88,-5.36,51.599,51.478,51.298,37.445
0.96,-5.36,51.727,51.625,51.441,37.356
1.04,-5.36,51.857,51.772,51.586,37.264
1.12,-5.36,51.986,51.922,51.731,37.171
1.2,-5.36,52.092,52.056,51.878,37.076
1.28,-5.36,52.194,52.169,52.026,36.978
1.36,-5.36,52.309,52.27,52.173,36.879
1.44,-5.36,52.427,52.38,52.295,36.778
1.52,-5.36,52.546,52.499,52.403,36.675
1.6,-5.36,52.665,52.618,52.521,36.57
1.68,-5.36,52.783,52.736,52.64,36.464
1.76,-5.36,52.902,52.854,52.759,36.356
1.84,-5.36,53.02,52.972,52.878,36.246
1.92,-5.36,53.138,53.09,52.997,36.134
2,-5.36,53.257,53.208,53.116,36.021
2.08,-5.36,53.376,53.326,53.236,35.907
2.16,-5.36,53.496,53.445,53.356,35.791
2.24,-5.36,53.616,53.565,53.477,35.673
2.32,-5.36,53.738,53.685,53.598,35.554
2.4,-5.36,53.86,53.807,53.721,35.434
2.48,-5.36,53.983,53.929,53.844,35.313
2.56,-5.36,54.107,54.052,53.969,35.19
2.64,-5.36,54.233,54.176,54.094,35.067
2.72,-5.36,54.359,54.301,54.22,34.942
2.8,-5.36,54.487,54.428,54.348,34.816
2.88,-5.36,54.616,54.556,54.477,34.689
2.96,-5.36,54.747,54.685,54.606,34.561
3.04,-5.36,54.879,54.816,54.738,34.433
3.12,-5.36,55.015,54.948,54.871,34.303
3.2,-5.36,55.16,55.081,55.005,34.173
3.28,-5.36,55.307,55.217,55.14,34.042
3.36,-5.36,55.456,55.353,55.277,33.91
3.44,-5.36,55.607,55.491,55.416,33.778
3.52,-5.36,55.759,55.637,55.556,33.645
3.6,-5.36,55.913,55.79,55.698,33.512
3.68,-5.36,56.069,55.944,55.841,33.378
3.76,-5.36,56.226,56.101,55.986,33.244
3.84,-5.36,56.384,56.259,56.132,33.109
3.92,-5.36,56.544,56.42,56.284,32.975
4,-5.36,56.705,56.582,56.444,32.839
4.08,-5.36,56.866,56.745,56.607,32.704
4.16,-5.36,57.026,56.91,56.771,32.568
4.24,-5.36,57.185,57.077,56.938,32.432
4.32,-5.36,57.345,57.244,57.106,32.296
4.4,-5.36,57.506,57.413,57.277,32.16
4.48,-5.36,57.667,57.583,57.448,32.024
4.56,-5.36,57.829,57.753,57.622,31.887
4.64,-5.36,57.991,57.92,57.797,31.751
4.72,-5.36,58.158,58.087,57.973,31.615
4.8,-5.36,58.329,58.255,58.15,31.479
4.88,-5.36,58.501,58.424,58.329,31.343
4.96,-5.36,58.675,58.593,58.508,31.207
5.04,-5.36,58.849,58.763,58.687,31.071
5.12,-5.36,59.024,58.933,58.865,30.935
5.2,-5.36,59.2,59.103,59.041,30.8
5.28,-5.36,59.377,59.282,59.218,30.665
5.36,-5.36,59.554,59.461,59.395,30.53
5.44,-5.36,59.732,59.641,59.572,30.395
5.52,-5.36,59.91,59.821,59.75,30.26
5.6,-5.36,60.088,60.003,59.928,30.126
5.68,-5.36,60.267,60.185,60.107,29.992
5.76,-5.36,60.445,60.369,60.285,29.859
5.84,-5.36,60.624,60.552,60.471,29.726
5.92,-5.36,60.802,60.737,60.657,29.593
6,-5.36,60.98,60.922,60.844,29.461
-6,-5.28,39.357,39.419,39.523,39.084
-5.92,-5.28,39.498,39.559,39.662,39.105
-5.84,-5.28,39.639,39.699,39.801,39.127
-5.76,-5.28,39.782,39.84,39.941,39.148
-5.68,-5.28,39.924,39.982,40.082,39.169
-5.6,-5.28,40.068,40.124,40.223,39.191
-5.52,-5.28,40.211,40.266,40.364,39.213
-5.44,-5.28,40.356,40.41,40.506,39.234
-5.36,-5.28,40.501,40.553,40.649,39.256
-5.28,-5.28,40.646,40.697,40.791,39.278
-5.2,-5.28,40.792,40.841,40.935,39.299
-5.12,-5.28,40.938,40.986,41.078,39.321
-5.04,-5.28,41.085,41.132,41.222,39.343
-4.96,-5.28,41.232,41.277,41.367,39.364
-4.88,-5.28,41.379,41.423,41.512,39.386
-4.8,-5.28,41.527,41.57,41.657,39.407
-4.72,-5.28,41.676,41.717,41.802,39.428
-4.64,-5.28,41.824,41.864,41.948,39.449
-4.56,-5.28,41.973,42.011,42.094,39.47
-4.48,-5.28,42.123,42.159,42.24,39.49
-4.4,-5.28,42.273,42.307,42.387,39.51
-4.32,-5.28,42.423,42.456,42.534,39.559
-4.24,-5.28,42.573,42.604,42.681,39.633
-4.16,-5.28,42.724,42.753,42.828,39.676
-4.08,-5.28,42.874,42.902,42.975,39.687
-4,-5.28,43.025,43.051,43.122,39.697
-3.92,-5.28,43.177,43.2,43.27,39.707
-3.84,-5.28,43.328,43.35,43.417,39.715
-3.76,-5.28,43.479,43.499,43.565,39.722
-3.68,-5.28,43.631,43.649,43.713,39.729
-3.6,-5.28,43.783,43.799,43.86,39.734
-3.52,-5.28,43.935,43.948,44.008,39.738
-3.44,-5.28,44.086,44.098,44.156,39.741
-3.36,-5.28,44.238,44.247,44.303,39.743
-3.28,-5.28,44.39,44.397,44.45,39.744
-3.2,-5.28,44.542,44.546,44.598,39.744
-3.12,-5.28,44.693,44.696,44.745,39.74
-3.04,-5.28,44.845,44.845,44.891,39.733
-2.96,-5.28,44.996,44.994,45.038,39.725
-2.88,-5.28,45.148,45.142,45.184,39.716
-2.8,-5.28,45.299,45.291,45.33,39.705
-2.72,-5.28,45.45,45.439,45.476,39.693
-2.64,-5.28,45.6,45.587,45.621,39.68
-2.56,-5.28,45.751,45.735,45.766,39.665
-2.48,-5.28,45.901,45.882,45.911,39.65
-2.4,-5.28,46.05,46.029,46.055,39.633
-2.32,-5.28,46.2,46.175,46.198,39.615
-2.24,-5.28,46.349,46.321,46.341,39.596
-2.16,-5.28,46.497,46.467,46.484,39.577
-2.08,-5.28,46.645,46.612,46.626,39.557
-2,-5.28,46.793,46.756,46.767,39.535
-1.92,-5.28,46.94,46.9,46.908,39.514
-1.84,-5.28,47.087,47.044,47.048,39.491
-1.76,-5.28,47.233,47.186,47.188,39.476
-1.68,-5.28,47.378,47.329,47.327,39.468
-1.6,-5.28,47.523,47.47,47.465,39.459
-1.52,-5.28,47.668,47.611,47.603,39.449
-1.44,-5.28,47.811,47.751,47.74,39.428
-1.36,-5.28,47.954,47.891,47.876,39.399
-1.28,-5.28,48.097,48.03,48.011,39.369
-1.2,-5.28,48.238,48.168,48.146,39.338
-1.12,-5.28,48.379,48.306,48.28,39.305
-1.04,-5.28,48.519,48.442,48.413,39.27
-0.96,-5.28,48.659,48.578,48.545,39.235
-0.88,-5.28,48.797,48.713,48.677,39.198
-0.8,-5.28,48.935,48.848,48.808,39.159
-0.72,-5.28,49.072,48.981,48.938,39.118
-0.64,-5.28,49.208,49.114,49.067,39.076
-0.56,-5.28,49.344,49.246,49.195,39.031
-0.48,-5.28,49.478,49.377,49.323,38.983
-0.4,-5.28,49.612,49.508,49.45,38.934
-0.32,-5.28,49.745,49.638,49.576,38.881
-0.24,-5.28,49.877,49.766,49.702,38.825
-0.16,-5.28,50.008,49.894,49.826,38.766
-0.08,-5.28,50.146,50.023,49.951,38.703
0,-5.28,50.293,50.168,50.075,38.636
0.08,-5.28,50.4,50.276,50.157,38.581
0.16,-5.28,50.534,50.41,50.27,38.526
0.24,-5.28,50.672,50.548,50.402,38.594
0.32,-5.28,50.813,50.688,50.537,38.431
0.4,-5.28,50.954,50.829,50.673,38.279
0.48,-5.28,51.095,50.971,50.81,38.144
0.56,-5.28,51.239,51.113,50.948,38.034
0.64,-5.28,51.386,51.259,51.086,37.934
0.72,-5.28,51.532,51.406,51.229,37.85
0.8,-5.28,51.679,51.553,51.373,37.764
0.88,-5.28,51.827,51.701,51.518,37.675
0.96,-5.28,51.964,51.85,51.663,37.584
1.04,-5.28,52.095,51.999,51.809,37.492
1.12,-5.28,52.226,52.15,51.956,37.397
1.2,-5.28,52.333,52.297,52.106,37.3
1.28,-5.28,52.436,52.412,52.255,37.201
1.36,-5.28,52.552,52.514,52.404,37.101
1.44,-5.28,52.673,52.625,52.527,36.998
1.52,-5.28,52.793,52.746,52.648,36.893
1.6,-5.28,52.913,52.866,52.768,36.787
1.68,-5.28,53.033,52.985,52.888,36.679
1.76,-5.28,53.153,53.105,53.009,36.569
1.84,-5.28,53.272,53.225,53.129,36.457
1.92,-5.28,53.392,53.344,53.25,36.344
2,-5.28,53.512,53.463,53.37,36.229
2.08,-5.28,53.632,53.583,53.492,36.112
2.16,-5.28,53.754,53.704,53.613,35.994
2.24,-5.28,53.876,53.825,53.736,35.875
2.32,-5.28,53.998,53.947,53.859,35.754
2.4,-5.28,54.122,54.07,53.984,35.632
2.48,-5.28,54.247,54.193,54.109,35.509
2.56,-5.28,54.372,54.318,54.235,35.384
2.64,-5.28,54.499,54.444,54.362,35.258
2.72,-5.28,54.628,54.571,54.49,35.131
2.8,-5.28,54.757,54.699,54.62,35.004
2.88,-5.28,54.888,54.829,54.75,34.875
2.96,-5.28,55.02,54.96,54.882,34.745
3.04,-5.28,55.154,55.092,55.015,34.614
3.12,-5.28,55.288,55.226,55.15,34.483
3.2,-5.28,55.433,55.361,55.286,34.35
3.28,-5.28,55.582,55.498,55.423,34.217
3.36,-5.28,55.733,55.636,55.562,34.083
3.44,-5.28,55.886,55.776,55.703,33.949
3.52,-5.28,56.04,55.919,55.845,33.814
3.6,-5.28,56.197,56.074,55.989,33.679
3.68,-5.28,56.355,56.23,56.134,33.543
3.76,-5.28,56.514,56.389,56.281,33.407
3.84,-5.28,56.675,56.549,56.429,33.27
3.92,-5.28,56.837,56.712,56.578,33.133
4,-5.28,57,56.876,56.74,32.996
4.08,-5.28,57.164,57.042,56.905,32.858
4.16,-5.28,57.329,57.21,57.072,32.721
4.24,-5.28,57.49,57.379,57.241,32.583
4.32,-5.28,57.653,57.549,57.411,32.445
4.4,-5.28,57.816,57.72,57.584,32.307
4.48,-5.28,57.98,57.893,57.759,32.169
4.56,-5.28,58.144,58.066,57.935,32.031
4.64,-5.28,58.309,58.238,58.112,31.892
4.72,-5.28,58.475,58.408,58.291,31.754
4.8,-5.28,58.648,58.578,58.471,31.616
4.88,-5.28,58.822,58.75,58.653,31.479
4.96,-5.28,58.998,58.922,58.835,31.341
5.04,-5.28,59.174,59.094,59.017,31.203
5.12,-5.28,59.352,59.267,59.2,31.066
5.2,-5.28,59.53,59.44,59.379,30.929
5.28,-5.28,59.709,59.618,59.559,30.792
5.36,-5.28,59.888,59.799,59.739,30.655
5.44,-5.28,60.068,59.981,59.919,30.519
5.52,-5.28,60.249,60.164,60.1,30.383
5.6,-5.28,60.43,60.348,60.281,30.247
5.68,-5.28,60.611,60.532,60.462,30.112
5.76,-5.28,60.792,60.718,60.644,29.977
5.84,-5.28,60.973,60.904,60.829,29.842
5.92,-5.28,61.154,61.09,61.017,29.708
6,-5.28,61.335,61.278,61.206,29.574
-6,-5.2,39.44,39.503,39.608,39.337
-5.92,-5.2,39.583,39.645,39.749,39.358
-5.84,-5.2,39.726,39.786,39.89,39.38
-5.76,-5.2,39.869,39.929,40.031,39.401
-5.68,-5.2,40.014,40.072,40.173,39.423
-5.6,-5.2,40.158,40.215,40.315,39.444
-5.52,-5.2,40.304,40.359,40.458,39.466
-5.44,-5.2,40.449,40.504,40.602,39.488
-5.36,-5.2,40.596,40.649,40.746,39.51
-5.28,-5.2,40.743,40.794,40.89,39.532
-5.2,-5.2,40.89,40.941,41.035,39.554
-5.12,-5.2,41.038,41.087,41.18,39.575
-5.04,-5.2,41.186,41.234,41.326,39.597
-4.96,-5.2,41.335,41.381,41.472,39.619
-4.88,-5.2,41.484,41.529,41.618,39.641
-4.8,-5.2,41.634,41.677,41.765,39.663
-4.72,-5.2,41.784,41.826,41.912,39.684
-4.64,-5.2,41.934,41.975,42.06,39.705
-4.56,-5.2,42.085,42.124,42.208,39.726
-4.48,-5.2,42.236,42.273,42.356,39.747
-4.4,-5.2,42.388,42.423,42.504,39.767
-4.32,-5.2,42.539,42.573,42.653,39.814
-4.24,-5.2,42.692,42.724,42.801,39.889
-4.16,-5.2,42.844,42.874,42.95,39.935
-4.08,-5.2,42.997,43.025,43.1,39.947
-4,-5.2,43.149,43.176,43.249,39.957
-3.92,-5.2,43.303,43.328,43.398,39.967
-3.84,-5.2,43.456,43.479,43.548,39.975
-3.76,-5.2,43.609,43.63,43.697,39.983
-3.68,-5.2,43.763,43.782,43.847,39.989
-3.6,-5.2,43.917,43.933,43.997,39.994
-3.52,-5.2,44.07,44.085,44.146,39.998
-3.44,-5.2,44.224,44.237,44.296,40.001
-3.36,-5.2,44.378,44.388,44.445,40.004
-3.28,-5.2,44.532,44.54,44.595,40.005
-3.2,-5.2,44.685,44.691,44.744,40.004
-3.12,-5.2,44.839,44.842,44.893,40
-3.04,-5.2,44.993,44.994,45.042,39.994
-2.96,-5.2,45.146,45.145,45.19,39.985
-2.88,-5.2,45.299,45.295,45.339,39.976
-2.8,-5.2,45.453,45.446,45.487,39.965
-2.72,-5.2,45.605,45.596,45.634,39.952
-2.64,-5.2,45.758,45.746,45.781,39.939
-2.56,-5.2,45.911,45.896,45.928,39.924
-2.48,-5.2,46.063,46.045,46.075,39.908
-2.4,-5.2,46.214,46.194,46.221,39.89
-2.32,-5.2,46.366,46.342,46.366,39.872
-2.24,-5.2,46.517,46.49,46.511,39.853
-2.16,-5.2,46.667,46.637,46.656,39.833
-2.08,-5.2,46.817,46.784,46.8,39.812
-2,-5.2,46.967,46.931,46.943,39.79
-1.92,-5.2,47.116,47.077,47.086,39.768
-1.84,-5.2,47.265,47.222,47.228,39.745
-1.76,-5.2,47.413,47.367,47.37,39.729
-1.68,-5.2,47.56,47.511,47.51,39.721
-1.6,-5.2,47.707,47.654,47.65,39.711
-1.52,-5.2,47.853,47.797,47.79,39.701
-1.44,-5.2,47.999,47.939,47.928,39.68
-1.36,-5.2,48.144,48.081,48.066,39.651
-1.28,-5.2,48.288,48.221,48.203,39.62
-1.2,-5.2,48.431,48.361,48.34,39.588
-1.12,-5.2,48.574,48.5,48.475,39.554
-1.04,-5.2,48.716,48.639,48.61,39.52
-0.96,-5.2,48.857,48.776,48.744,39.484
-0.88,-5.2,48.998,48.913,48.877,39.446
-0.8,-5.2,49.137,49.049,49.01,39.407
-0.72,-5.2,49.276,49.185,49.141,39.366
-0.64,-5.2,49.414,49.319,49.272,39.323
-0.56,-5.2,49.551,49.453,49.402,39.278
-0.48,-5.2,49.687,49.585,49.531,39.23
-0.4,-5.2,49.823,49.717,49.66,39.18
-0.32,-5.2,49.957,49.849,49.787,39.127
-0.24,-5.2,50.091,49.979,49.914,39.071
-0.16,-5.2,50.223,50.109,50.04,39.011
-0.08,-5.2,50.355,50.237,50.166,38.947
0,-5.2,50.503,50.376,50.291,38.88
0.08,-5.2,50.612,50.485,50.374,38.825
0.16,-5.2,50.747,50.62,50.485,38.77
0.24,-5.2,50.887,50.76,50.613,38.837
0.32,-5.2,51.029,50.901,50.749,38.674
0.4,-5.2,51.172,51.044,50.887,38.52
0.48,-5.2,51.315,51.188,51.025,38.383
0.56,-5.2,51.461,51.331,51.164,38.272
0.64,-5.2,51.609,51.479,51.304,38.171
0.72,-5.2,51.758,51.628,51.449,38.086
0.8,-5.2,51.906,51.777,51.594,37.998
0.88,-5.2,52.056,51.926,51.741,37.908
0.96,-5.2,52.204,52.077,51.887,37.816
1.04,-5.2,52.337,52.229,52.036,37.722
1.12,-5.2,52.469,52.382,52.184,37.626
1.2,-5.2,52.578,52.535,52.336,37.528
1.28,-5.2,52.682,52.657,52.488,37.428
1.36,-5.2,52.8,52.761,52.639,37.325
1.44,-5.2,52.922,52.874,52.764,37.221
1.52,-5.2,53.043,52.996,52.893,37.115
1.6,-5.2,53.165,53.117,53.018,37.006
1.68,-5.2,53.286,53.239,53.14,36.896
1.76,-5.2,53.407,53.36,53.262,36.785
1.84,-5.2,53.529,53.481,53.385,36.671
1.92,-5.2,53.649,53.602,53.507,36.556
2,-5.2,53.771,53.723,53.629,36.439
2.08,-5.2,53.893,53.844,53.752,36.321
2.16,-5.2,54.016,53.966,53.875,36.201
2.24,-5.2,54.139,54.089,54,36.079
2.32,-5.2,54.263,54.212,54.125,35.956
2.4,-5.2,54.388,54.337,54.251,35.832
2.48,-5.2,54.515,54.462,54.378,35.707
2.56,-5.2,54.642,54.589,54.506,35.58
2.64,-5.2,54.77,54.716,54.635,35.452
2.72,-5.2,54.9,54.845,54.765,35.323
2.8,-5.2,55.031,54.975,54.896,35.193
2.88,-5.2,55.164,55.106,55.029,35.062
2.96,-5.2,55.298,55.239,55.162,34.93
3.04,-5.2,55.433,55.373,55.297,34.797
3.12,-5.2,55.57,55.508,55.434,34.663
3.2,-5.2,55.711,55.646,55.572,34.529
3.28,-5.2,55.862,55.784,55.711,34.394
3.36,-5.2,56.015,55.925,55.852,34.258
3.44,-5.2,56.17,56.067,55.995,34.121
3.52,-5.2,56.327,56.209,56.139,33.984
3.6,-5.2,56.485,56.363,56.285,33.847
3.68,-5.2,56.645,56.521,56.432,33.709
3.76,-5.2,56.807,56.682,56.581,33.571
3.84,-5.2,56.97,56.845,56.732,33.432
3.92,-5.2,57.135,57.009,56.884,33.293
4,-5.2,57.301,57.176,57.042,33.154
4.08,-5.2,57.467,57.344,57.209,33.014
4.16,-5.2,57.635,57.515,57.378,32.874
4.24,-5.2,57.801,57.686,57.549,32.734
4.32,-5.2,57.966,57.859,57.722,32.594
4.4,-5.2,58.131,58.033,57.897,32.454
4.48,-5.2,58.298,58.208,58.074,32.314
4.56,-5.2,58.465,58.384,58.253,32.174
4.64,-5.2,58.632,58.561,58.434,32.034
4.72,-5.2,58.8,58.734,58.615,31.894
4.8,-5.2,58.973,58.908,58.798,31.755
4.88,-5.2,59.149,59.082,58.982,31.615
4.96,-5.2,59.327,59.256,59.167,31.475
5.04,-5.2,59.506,59.432,59.353,31.336
5.12,-5.2,59.685,59.607,59.539,31.197
5.2,-5.2,59.866,59.783,59.724,31.058
5.28,-5.2,60.047,59.96,59.906,30.92
5.36,-5.2,60.229,60.144,60.089,30.781
5.44,-5.2,60.411,60.328,60.273,30.643
5.52,-5.2,60.594,60.513,60.457,30.506
5.6,-5.2,60.777,60.699,60.641,30.368
5.68,-5.2,60.961,60.886,60.825,30.231
5.76,-5.2,61.144,61.074,61.009,30.095
5.84,-5.2,61.328,61.262,61.194,29.959
5.92,-5.2,61.512,61.451,61.385,29.823
6,-5.2,61.695,61.641,61.576,29.688
-6,-5.12,39.524,39.587,39.693,39.594
-5.92,-5.12,39.668,39.73,39.835,39.615
-5.84,-5.12,39.812,39.873,39.977,39.637
-5.76,-5.12,39.957,40.017,40.12,39.658
-5.68,-5.12,40.103,40.162,40.264,39.68
-5.6,-5.12,40.249,40.307,40.408,39.702
-5.52,-5.12,40.396,40.452,40.552,39.724
-5.44,-5.12,40.543,40.598,40.697,39.745
-5.36,-5.12,40.691,40.745,40.843,39.767
-5.28,-5.12,40.839,40.892,40.989,39.79
-5.2,-5.12,40.988,41.04,41.135,39.812
-5.12,-5.12,41.137,41.188,41.282,39.834
-5.04,-5.12,41.287,41.336,41.429,39.856
-4.96,-5.12,41.438,41.485,41.577,39.878
-4.88,-5.12,41.589,41.635,41.725,39.9
-4.8,-5.12,41.74,41.785,41.874,39.922
-4.72,-5.12,41.892,41.935,42.023,39.944
-4.64,-5.12,42.044,42.086,42.172,39.965
-4.56,-5.12,42.197,42.237,42.321,39.987
-4.48,-5.12,42.35,42.388,42.471,40.008
-4.4,-5.12,42.503,42.54,42.622,40.029
-4.32,-5.12,42.657,42.692,42.772,40.073
-4.24,-5.12,42.811,42.844,42.923,40.148
-4.16,-5.12,42.965,42.996,43.074,40.198
-4.08,-5.12,43.119,43.149,43.225,40.21
-4,-5.12,43.274,43.302,43.376,40.221
-3.92,-5.12,43.429,43.455,43.527,40.231
-3.84,-5.12,43.584,43.609,43.679,40.239
-3.76,-5.12,43.74,43.762,43.831,40.247
-3.68,-5.12,43.895,43.916,43.982,40.253
-3.6,-5.12,44.051,44.069,44.134,40.259
-3.52,-5.12,44.207,44.223,44.285,40.263
-3.44,-5.12,44.363,44.376,44.437,40.266
-3.36,-5.12,44.519,44.53,44.589,40.268
-3.28,-5.12,44.674,44.684,44.74,40.269
-3.2,-5.12,44.83,44.837,44.891,40.269
-3.12,-5.12,44.986,44.99,45.042,40.265
-3.04,-5.12,45.142,45.144,45.193,40.258
-2.96,-5.12,45.297,45.297,45.344,40.25
-2.88,-5.12,45.453,45.45,45.494,40.24
-2.8,-5.12,45.608,45.602,45.644,40.228
-2.72,-5.12,45.763,45.754,45.794,40.216
-2.64,-5.12,45.918,45.906,45.943,40.202
-2.56,-5.12,46.072,46.058,46.092,40.186
-2.48,-5.12,46.226,46.209,46.241,40.17
-2.4,-5.12,46.38,46.36,46.389,40.152
-2.32,-5.12,46.533,46.511,46.537,40.133
-2.24,-5.12,46.686,46.661,46.684,40.113
-2.16,-5.12,46.839,46.81,46.83,40.093
-2.08,-5.12,46.991,46.959,46.976,40.071
-2,-5.12,47.143,47.108,47.121,40.049
-1.92,-5.12,47.294,47.256,47.266,40.026
-1.84,-5.12,47.445,47.403,47.41,40.003
-1.76,-5.12,47.595,47.55,47.553,39.985
-1.68,-5.12,47.744,47.696,47.696,39.977
-1.6,-5.12,47.893,47.841,47.838,39.967
-1.52,-5.12,48.041,47.986,47.979,39.957
-1.44,-5.12,48.189,48.13,48.12,39.936
-1.36,-5.12,48.335,48.273,48.259,39.905
-1.28,-5.12,48.481,48.415,48.398,39.874
-1.2,-5.12,48.627,48.557,48.536,39.842
-1.12,-5.12,48.771,48.698,48.674,39.808
-1.04,-5.12,48.915,48.838,48.81,39.773
-0.96,-5.12,49.058,48.978,48.946,39.736
-0.88,-5.12,49.2,49.116,49.081,39.698
-0.8,-5.12,49.342,49.254,49.215,39.659
-0.72,-5.12,49.482,49.391,49.348,39.617
-0.64,-5.12,49.622,49.527,49.48,39.574
-0.56,-5.12,49.761,49.662,49.612,39.529
-0.48,-5.12,49.899,49.796,49.742,39.481
-0.4,-5.12,50.036,49.93,49.872,39.43
-0.32,-5.12,50.172,50.063,50.001,39.377
-0.24,-5.12,50.307,50.195,50.129,39.32
-0.16,-5.12,50.442,50.326,50.257,39.26
-0.08,-5.12,50.575,50.456,50.384,39.196
0,-5.12,50.717,50.587,50.51,39.128
0.08,-5.12,50.826,50.697,50.595,39.072
0.16,-5.12,50.963,50.834,50.707,39.017
0.24,-5.12,51.105,50.975,50.827,39.084
