X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-0.56,-2.96,63.583,63.553,63.55,63.589,63.709,63.766,50.797
-0.48,-2.96,63.708,63.672,63.664,63.695,63.807,63.86,50.782
-0.4,-2.96,63.829,63.786,63.772,63.795,63.899,63.949,50.767
-0.32,-2.96,63.945,63.896,63.876,63.891,63.985,64.031,50.751
-0.24,-2.96,64.057,64.001,63.975,63.982,64.066,64.108,50.733
-0.16,-2.96,64.165,64.102,64.069,64.068,64.142,64.18,50.711
-0.08,-2.96,64.269,64.199,64.159,64.149,64.213,64.246,50.685
0,-2.96,64.368,64.292,64.245,64.226,64.278,64.306,50.653
0.08,-2.96,64.328,64.235,64.173,64.147,64.175,64.192,50.621
0.16,-2.96,64.382,64.277,64.205,64.169,64.179,64.189,50.586
0.24,-2.96,64.447,64.333,64.251,64.205,64.198,64.2,50.909
0.32,-2.96,64.516,64.393,64.302,64.246,64.221,64.217,50.713
0.4,-2.96,64.586,64.453,64.353,64.287,64.248,64.236,50.523
0.48,-2.96,64.653,64.513,64.405,64.327,64.273,64.253,50.349
0.56,-2.96,64.719,64.571,64.454,64.367,64.297,64.27,50.175
0.64,-2.96,64.783,64.626,64.502,64.403,64.318,64.284,50.015
0.72,-2.96,64.842,64.678,64.546,64.438,64.337,64.296,49.865
0.8,-2.96,64.904,64.727,64.588,64.469,64.353,64.305,49.769
0.88,-2.96,64.967,64.778,64.626,64.497,64.367,64.311,49.651
0.96,-2.96,65.026,64.83,64.668,64.523,64.378,64.315,49.539
1.04,-2.96,65.083,64.879,64.709,64.545,64.386,64.316,49.421
1.12,-2.96,65.137,64.925,64.748,64.571,64.392,64.315,49.299
1.2,-2.96,65.192,64.97,64.785,64.597,64.396,64.312,49.173
1.28,-2.96,65.244,65.016,64.822,64.622,64.399,64.308,49.041
1.36,-2.96,65.296,65.061,64.859,64.646,64.41,64.304,48.905
1.44,-2.96,65.344,65.106,64.895,64.669,64.419,64.306,48.765
1.52,-2.96,65.378,65.148,64.934,64.692,64.426,64.307,48.62
1.6,-2.96,65.406,65.178,64.97,64.713,64.432,64.306,48.472
1.68,-2.96,65.427,65.202,65.002,64.735,64.437,64.305,48.319
1.76,-2.96,65.442,65.219,65.019,64.759,64.441,64.303,48.163
1.84,-2.96,65.451,65.231,65.03,64.78,64.446,64.3,48.004
1.92,-2.96,65.455,65.238,65.036,64.797,64.448,64.297,47.842
2,-2.96,65.455,65.241,65.038,64.799,64.455,64.295,47.677
2.08,-2.96,65.448,65.237,65.034,64.796,64.462,64.291,47.509
2.16,-2.96,65.436,65.229,65.026,64.787,64.466,64.291,47.338
2.24,-2.96,65.418,65.216,65.013,64.775,64.468,64.292,47.166
2.32,-2.96,65.395,65.198,64.995,64.758,64.46,64.291,46.991
2.4,-2.96,65.367,65.175,64.973,64.737,64.445,64.289,46.815
2.48,-2.96,65.332,65.147,64.946,64.712,64.427,64.284,46.638
2.56,-2.96,65.292,65.112,64.914,64.683,64.406,64.261,46.459
2.64,-2.96,65.245,65.073,64.877,64.649,64.382,64.236,46.278
2.72,-2.96,65.189,65.025,64.835,64.611,64.354,64.207,46.097
2.8,-2.96,65.139,64.968,64.786,64.568,64.322,64.175,45.915
2.88,-2.96,65.089,64.904,64.726,64.52,64.286,64.14,45.733
2.96,-2.96,65.034,64.84,64.66,64.466,64.242,64.098,45.55
3.04,-2.96,64.964,64.766,64.587,64.399,64.186,64.047,45.367
3.12,-2.96,64.883,64.687,64.508,64.327,64.124,63.991,45.184
3.2,-2.96,64.794,64.601,64.424,64.249,64.058,63.932,45.001
3.28,-2.96,64.701,64.509,64.334,64.166,63.986,63.867,44.817
3.36,-2.96,64.602,64.414,64.242,64.078,63.91,63.798,44.635
3.44,-2.96,64.498,64.312,64.142,63.986,63.829,63.725,44.452
3.52,-2.96,64.391,64.207,64.041,63.888,63.743,63.648,44.27
3.6,-2.96,64.277,64.095,63.932,63.785,63.653,63.566,44.089
3.68,-2.96,64.14,63.982,63.821,63.678,63.557,63.479,43.908
3.76,-2.96,63.999,63.861,63.704,63.566,63.457,63.388,43.727
3.84,-2.96,63.859,63.738,63.583,63.448,63.352,63.292,43.548
3.92,-2.96,63.712,63.576,63.458,63.327,63.243,63.192,43.369
4,-2.96,63.571,63.439,63.328,63.202,63.129,63.088,43.192
4.08,-2.96,63.429,63.279,63.197,63.072,63.01,62.979,43.015
4.16,-2.96,63.287,63.138,63.059,62.939,62.888,62.866,42.839
4.24,-2.96,63.143,62.976,62.893,62.802,62.761,62.75,42.665
4.32,-2.96,62.994,62.829,62.744,62.661,62.63,62.629,42.491
4.4,-2.96,62.845,62.681,62.578,62.52,62.496,62.504,42.318
4.48,-2.96,62.692,62.53,62.423,62.374,62.358,62.377,42.147
4.56,-2.96,62.539,62.378,62.258,62.227,62.216,62.245,41.977
4.64,-2.96,62.382,62.223,62.104,62.076,62.072,62.11,41.808
4.72,-2.96,62.226,62.068,61.95,61.925,61.924,61.973,41.64
4.8,-2.96,62.068,61.912,61.794,61.77,61.775,61.833,41.473
4.88,-2.96,61.909,61.754,61.638,61.616,61.623,61.69,41.308
4.96,-2.96,61.749,61.596,61.48,61.458,61.469,61.545,41.144
5.04,-2.96,61.589,61.437,61.322,61.287,61.313,61.397,40.981
5.12,-2.96,61.427,61.277,61.163,61.116,61.156,61.247,40.819
5.2,-2.96,61.266,61.118,61.004,60.941,60.996,61.095,40.658
5.28,-2.96,61.105,60.957,60.844,60.777,60.836,60.941,40.499
5.36,-2.96,60.944,60.798,60.685,60.601,60.675,60.786,40.341
5.44,-2.96,60.783,60.637,60.525,60.439,60.512,60.63,40.185
5.52,-2.96,60.622,60.478,60.366,60.275,60.349,60.472,40.029
5.6,-2.96,60.462,60.319,60.207,60.114,60.186,60.313,39.875
5.68,-2.96,60.302,60.16,60.048,59.954,60.022,60.154,39.722
5.76,-2.96,60.143,60.002,59.89,59.793,59.858,59.994,39.571
5.84,-2.96,59.985,59.845,59.733,59.634,59.695,59.833,39.42
5.92,-2.96,59.828,59.688,59.577,59.475,59.531,59.672,39.271
6,-2.96,59.672,59.532,59.421,59.317,59.368,59.511,39.123
-6,-2.88,51.885,51.981,52.089,52.274,52.559,52.69,54.615
-5.92,-2.88,52.035,52.13,52.238,52.422,52.706,52.836,54.588
-5.84,-2.88,52.187,52.281,52.389,52.572,52.855,52.984,54.558
-5.76,-2.88,52.34,52.434,52.541,52.723,53.006,53.134,54.527
-5.68,-2.88,52.496,52.589,52.696,52.877,53.158,53.286,54.493
-5.6,-2.88,52.653,52.746,52.852,53.033,53.313,53.44,54.457
-5.52,-2.88,52.812,52.905,53.01,53.19,53.47,53.596,54.42
-5.44,-2.88,52.974,53.066,53.171,53.35,53.628,53.755,54.381
-5.36,-2.88,53.138,53.229,53.334,53.512,53.789,53.915,54.34
-5.28,-2.88,53.303,53.394,53.499,53.676,53.953,54.078,54.298
-5.2,-2.88,53.472,53.562,53.666,53.843,54.118,54.243,54.254
-5.12,-2.88,53.642,53.732,53.836,54.012,54.286,54.41,54.209
-5.04,-2.88,53.815,53.905,54.008,54.183,54.457,54.58,54.163
-4.96,-2.88,53.99,54.08,54.182,54.357,54.63,54.752,54.116
-4.88,-2.88,54.168,54.257,54.359,54.533,54.805,54.927,54.067
-4.8,-2.88,54.349,54.437,54.539,54.713,54.983,55.105,54.017
-4.72,-2.88,54.532,54.62,54.722,54.894,55.165,55.286,53.965
-4.64,-2.88,54.714,54.802,54.903,55.075,55.344,55.465,53.912
-4.56,-2.88,54.89,54.978,55.078,55.25,55.518,55.638,53.859
-4.48,-2.88,55.066,55.153,55.253,55.424,55.692,55.811,53.804
-4.4,-2.88,55.241,55.328,55.428,55.598,55.864,55.983,53.749
-4.32,-2.88,55.417,55.503,55.602,55.772,56.037,56.156,53.695
-4.24,-2.88,55.594,55.679,55.778,55.946,56.211,56.329,53.645
-4.16,-2.88,55.771,55.856,55.954,56.122,56.386,56.503,53.594
-4.08,-2.88,55.949,56.033,56.131,56.298,56.561,56.678,53.541
-4,-2.88,56.128,56.211,56.309,56.475,56.737,56.854,53.488
-3.92,-2.88,56.308,56.391,56.487,56.653,56.915,57.03,53.434
-3.84,-2.88,56.49,56.571,56.667,56.832,57.093,57.208,53.378
-3.76,-2.88,56.672,56.753,56.848,57.012,57.272,57.386,53.322
-3.68,-2.88,56.857,56.936,57.03,57.193,57.452,57.565,53.265
-3.6,-2.88,57.042,57.121,57.214,57.375,57.632,57.746,53.206
-3.52,-2.88,57.229,57.306,57.398,57.558,57.814,57.927,53.141
-3.44,-2.88,57.417,57.493,57.584,57.742,57.996,58.109,53.074
-3.36,-2.88,57.606,57.681,57.771,57.928,58.18,58.292,53.006
-3.28,-2.88,57.796,57.87,57.958,58.114,58.365,58.475,52.937
-3.2,-2.88,57.987,58.06,58.147,58.301,58.55,58.66,52.868
-3.12,-2.88,58.179,58.25,58.337,58.489,58.736,58.845,52.799
-3.04,-2.88,58.372,58.442,58.527,58.677,58.923,59.031,52.729
-2.96,-2.88,58.565,58.634,58.718,58.866,59.11,59.217,52.659
-2.88,-2.88,58.759,58.826,58.909,59.056,59.298,59.404,52.589
-2.8,-2.88,58.954,59.019,59.101,59.246,59.486,59.591,52.527
-2.72,-2.88,59.149,59.213,59.293,59.436,59.674,59.779,52.467
-2.64,-2.88,59.344,59.407,59.485,59.626,59.862,59.966,52.399
-2.56,-2.88,59.54,59.6,59.677,59.816,60.05,60.153,52.33
-2.48,-2.88,59.735,59.794,59.869,60.006,60.237,60.34,52.262
-2.4,-2.88,59.93,59.987,60.061,60.196,60.424,60.526,52.194
-2.32,-2.88,60.125,60.18,60.252,60.384,60.611,60.711,52.126
-2.24,-2.88,60.319,60.372,60.442,60.572,60.796,60.896,52.059
-2.16,-2.88,60.513,60.563,60.631,60.759,60.981,61.079,51.993
-2.08,-2.88,60.705,60.753,60.819,60.945,61.163,61.261,51.927
-2,-2.88,60.897,60.942,61.006,61.129,61.345,61.441,51.861
-1.92,-2.88,61.086,61.129,61.191,61.312,61.524,61.619,51.795
-1.84,-2.88,61.275,61.315,61.375,61.492,61.701,61.795,51.731
-1.76,-2.88,61.461,61.498,61.556,61.67,61.876,61.968,51.669
-1.68,-2.88,61.645,61.68,61.734,61.845,62.048,62.139,51.608
-1.6,-2.88,61.827,61.858,61.911,62.018,62.217,62.307,51.55
-1.52,-2.88,62.007,62.034,62.084,62.188,62.383,62.471,51.494
-1.44,-2.88,62.183,62.207,62.254,62.354,62.545,62.631,51.442
-1.36,-2.88,62.357,62.377,62.42,62.516,62.703,62.788,51.393
-1.28,-2.88,62.527,62.544,62.583,62.675,62.857,62.94,51.347
-1.2,-2.88,62.693,62.706,62.742,62.83,63.007,63.087,51.304
-1.12,-2.88,62.856,62.865,62.897,62.98,63.152,63.23,51.264
-1.04,-2.88,63.016,63.019,63.048,63.125,63.291,63.368,51.228
-0.96,-2.88,63.171,63.17,63.194,63.266,63.426,63.5,51.196
-0.88,-2.88,63.322,63.316,63.335,63.402,63.556,63.627,51.168
-0.8,-2.88,63.468,63.457,63.472,63.532,63.68,63.749,51.143
-0.72,-2.88,63.611,63.594,63.604,63.658,63.798,63.864,51.121
-0.64,-2.88,63.749,63.726,63.731,63.778,63.911,63.974,51.103
-0.56,-2.88,63.882,63.853,63.852,63.893,64.017,64.077,51.088
-0.48,-2.88,64.011,63.976,63.969,64.002,64.118,64.174,51.075
-0.4,-2.88,64.135,64.094,64.081,64.106,64.213,64.265,51.061
-0.32,-2.88,64.255,64.207,64.188,64.205,64.302,64.35,51.047
-0.24,-2.88,64.37,64.315,64.29,64.298,64.385,64.43,51.031
-0.16,-2.88,64.482,64.419,64.387,64.386,64.463,64.503,51.011
-0.08,-2.88,64.588,64.519,64.479,64.469,64.535,64.57,50.986
0,-2.88,64.691,64.614,64.567,64.548,64.602,64.632,50.956
0.08,-2.88,64.652,64.559,64.496,64.469,64.498,64.517,50.926
0.16,-2.88,64.709,64.602,64.529,64.492,64.503,64.514,50.893
0.24,-2.88,64.776,64.661,64.577,64.53,64.522,64.526,51.219
0.32,-2.88,64.848,64.723,64.63,64.571,64.546,64.543,51.023
0.4,-2.88,64.921,64.786,64.683,64.614,64.573,64.562,50.832
0.48,-2.88,64.991,64.847,64.737,64.655,64.598,64.578,50.657
0.56,-2.88,65.06,64.908,64.788,64.695,64.622,64.595,50.481
0.64,-2.88,65.125,64.964,64.837,64.733,64.643,64.608,50.318
0.72,-2.88,65.188,65.019,64.883,64.768,64.662,64.619,50.167
0.8,-2.88,65.251,65.07,64.927,64.8,64.677,64.628,50.068
0.88,-2.88,65.317,65.123,64.966,64.829,64.691,64.633,49.948
0.96,-2.88,65.379,65.177,65.009,64.856,64.702,64.636,49.833
1.04,-2.88,65.438,65.227,65.052,64.878,64.71,64.636,49.713
1.12,-2.88,65.494,65.276,65.092,64.905,64.715,64.634,49.588
1.2,-2.88,65.55,65.322,65.13,64.931,64.718,64.629,49.457
1.28,-2.88,65.603,65.367,65.166,64.955,64.719,64.623,49.322
1.36,-2.88,65.656,65.413,65.205,64.98,64.729,64.616,49.182
1.44,-2.88,65.706,65.461,65.242,65.004,64.738,64.618,49.037
1.52,-2.88,65.742,65.505,65.283,65.028,64.746,64.619,48.888
1.6,-2.88,65.772,65.537,65.321,65.05,64.752,64.618,48.735
1.68,-2.88,65.794,65.562,65.355,65.074,64.757,64.617,48.578
1.76,-2.88,65.81,65.58,65.373,65.1,64.763,64.615,48.417
1.84,-2.88,65.821,65.594,65.386,65.122,64.768,64.613,48.252
1.92,-2.88,65.826,65.602,65.393,65.141,64.772,64.611,48.085
2,-2.88,65.826,65.606,65.396,65.145,64.781,64.61,47.914
2.08,-2.88,65.821,65.603,65.394,65.143,64.789,64.608,47.741
2.16,-2.88,65.809,65.596,65.387,65.136,64.796,64.609,47.565
2.24,-2.88,65.791,65.584,65.374,65.125,64.799,64.612,47.387
2.32,-2.88,65.768,65.566,65.357,65.109,64.793,64.613,47.208
2.4,-2.88,65.74,65.544,65.336,65.089,64.779,64.613,47.026
2.48,-2.88,65.705,65.515,65.309,65.065,64.763,64.61,46.843
2.56,-2.88,65.664,65.481,65.277,65.036,64.744,64.589,46.659
2.64,-2.88,65.616,65.441,65.239,65.002,64.72,64.564,46.473
2.72,-2.88,65.558,65.392,65.197,64.964,64.693,64.537,46.287
2.8,-2.88,65.507,65.333,65.147,64.921,64.663,64.506,46.1
2.88,-2.88,65.455,65.268,65.086,64.873,64.627,64.471,45.913
2.96,-2.88,65.399,65.202,65.018,64.818,64.584,64.43,45.725
3.04,-2.88,65.327,65.127,64.944,64.75,64.527,64.379,45.537
3.12,-2.88,65.243,65.045,64.862,64.676,64.465,64.323,45.349
3.2,-2.88,65.151,64.956,64.776,64.597,64.398,64.263,45.161
3.28,-2.88,65.055,64.862,64.684,64.512,64.325,64.198,44.974
3.36,-2.88,64.953,64.763,64.589,64.421,64.247,64.128,44.786
3.44,-2.88,64.845,64.657,64.486,64.326,64.164,64.054,44.6
3.52,-2.88,64.734,64.549,64.381,64.225,64.076,63.974,44.413
3.6,-2.88,64.615,64.433,64.269,64.119,63.984,63.891,44.228
3.68,-2.88,64.474,64.315,64.153,64.008,63.885,63.802,44.043
3.76,-2.88,64.323,64.191,64.033,63.892,63.782,63.709,43.859
3.84,-2.88,64.183,64.063,63.907,63.772,63.674,63.611,43.676
3.92,-2.88,64.026,63.892,63.778,63.646,63.561,63.508,43.494
4,-2.88,63.885,63.753,63.643,63.516,63.443,63.4,43.312
4.08,-2.88,63.738,63.588,63.508,63.382,63.321,63.288,43.132
4.16,-2.88,63.591,63.437,63.36,63.245,63.194,63.172,42.953
4.24,-2.88,63.441,63.274,63.193,63.103,63.063,63.052,42.775
4.32,-2.88,63.288,63.123,63.029,62.958,62.928,62.927,42.599
4.4,-2.88,63.134,62.97,62.867,62.811,62.789,62.799,42.423
4.48,-2.88,62.976,62.814,62.698,62.661,62.647,62.667,42.249
4.56,-2.88,62.817,62.656,62.537,62.508,62.501,62.531,42.076
4.64,-2.88,62.656,62.497,62.377,62.353,62.351,62.392,41.904
4.72,-2.88,62.494,62.336,62.217,62.195,62.199,62.249,41.733
4.8,-2.88,62.33,62.174,62.057,62.037,62.044,62.104,41.564
4.88,-2.88,62.166,62.012,61.895,61.876,61.887,61.957,41.396
4.96,-2.88,62.002,61.849,61.733,61.7,61.728,61.807,41.23
5.04,-2.88,61.836,61.685,61.57,61.536,61.567,61.654,41.064
5.12,-2.88,61.67,61.52,61.406,61.346,61.404,61.499,40.901
5.2,-2.88,61.504,61.356,61.242,61.179,61.24,61.342,40.738
5.28,-2.88,61.339,61.191,61.078,60.999,61.074,61.184,40.577
5.36,-2.88,61.173,61.027,60.914,60.829,60.908,61.024,40.417
5.44,-2.88,61.007,60.862,60.75,60.66,60.741,60.863,40.258
5.52,-2.88,60.842,60.699,60.586,60.494,60.572,60.7,40.101
5.6,-2.88,60.678,60.535,60.423,60.328,60.404,60.537,39.945
5.68,-2.88,60.514,60.373,60.26,60.164,60.236,60.372,39.79
5.76,-2.88,60.351,60.21,60.098,59.999,60.067,60.207,39.637
5.84,-2.88,60.19,60.049,59.937,59.836,59.899,60.042,39.485
5.92,-2.88,60.029,59.889,59.776,59.672,59.731,59.876,39.334
6,-2.88,59.869,59.729,59.617,59.51,59.563,59.711,39.184
-6,-2.8,51.906,52.003,52.112,52.299,52.587,52.718,55.016
-5.92,-2.8,52.057,52.152,52.262,52.447,52.734,52.865,54.987
-5.84,-2.8,52.209,52.304,52.413,52.598,52.883,53.014,54.957
-5.76,-2.8,52.363,52.458,52.566,52.75,53.035,53.164,54.924
-5.68,-2.8,52.519,52.613,52.721,52.904,53.188,53.317,54.89
-5.6,-2.8,52.677,52.77,52.878,53.06,53.343,53.471,54.853
-5.52,-2.8,52.837,52.93,53.037,53.218,53.5,53.628,54.814
-5.44,-2.8,52.999,53.092,53.198,53.379,53.66,53.787,54.774
-5.36,-2.8,53.163,53.256,53.361,53.541,53.821,53.948,54.732
-5.28,-2.8,53.33,53.422,53.527,53.706,53.985,54.111,54.689
-5.2,-2.8,53.499,53.59,53.695,53.873,54.151,54.277,54.644
-5.12,-2.8,53.67,53.761,53.865,54.043,54.32,54.445,54.598
-5.04,-2.8,53.844,53.934,54.038,54.215,54.491,54.615,54.551
-4.96,-2.8,54.02,54.11,54.214,54.389,54.665,54.788,54.502
-4.88,-2.8,54.199,54.288,54.391,54.567,54.841,54.964,54.452
-4.8,-2.8,54.38,54.469,54.572,54.747,55.02,55.142,54.401
-4.72,-2.8,54.564,54.653,54.756,54.93,55.202,55.324,54.348
-4.64,-2.8,54.752,54.84,54.942,55.115,55.387,55.508,54.294
-4.56,-2.8,54.942,55.03,55.132,55.304,55.575,55.696,54.239
-4.48,-2.8,55.126,55.213,55.315,55.487,55.757,55.877,54.184
-4.4,-2.8,55.307,55.394,55.495,55.666,55.935,56.055,54.127
-4.32,-2.8,55.488,55.574,55.675,55.845,56.113,56.233,54.072
-4.24,-2.8,55.668,55.754,55.855,56.025,56.292,56.41,54.021
-4.16,-2.8,55.85,55.935,56.035,56.204,56.47,56.588,53.969
-4.08,-2.8,56.032,56.117,56.216,56.384,56.65,56.767,53.915
-4,-2.8,56.214,56.299,56.398,56.566,56.83,56.947,53.861
-3.92,-2.8,56.398,56.482,56.58,56.747,57.011,57.128,53.805
-3.84,-2.8,56.583,56.666,56.764,56.93,57.193,57.309,53.749
-3.76,-2.8,56.769,56.851,56.948,57.114,57.376,57.491,53.691
-3.68,-2.8,56.957,57.038,57.134,57.299,57.56,57.675,53.633
-3.6,-2.8,57.146,57.226,57.321,57.485,57.745,57.859,53.573
-3.52,-2.8,57.336,57.415,57.509,57.672,57.931,58.044,53.506
-3.44,-2.8,57.528,57.606,57.699,57.86,58.117,58.231,53.437
-3.36,-2.8,57.721,57.798,57.89,58.049,58.305,58.418,53.368
-3.28,-2.8,57.915,57.991,58.081,58.239,58.494,58.606,53.297
-3.2,-2.8,58.11,58.185,58.274,58.431,58.683,58.795,53.226
-3.12,-2.8,58.307,58.38,58.468,58.623,58.874,58.984,53.155
-3.04,-2.8,58.504,58.576,58.663,58.816,59.065,59.175,53.083
-2.96,-2.8,58.702,58.772,58.858,59.01,59.257,59.366,53.011
-2.88,-2.8,58.901,58.97,59.055,59.204,59.45,59.558,52.94
-2.8,-2.8,59.1,59.168,59.251,59.399,59.643,59.75,52.877
-2.72,-2.8,59.301,59.367,59.449,59.595,59.836,59.943,52.814
-2.64,-2.8,59.501,59.565,59.646,59.79,60.03,60.135,52.744
-2.56,-2.8,59.702,59.764,59.844,59.986,60.223,60.328,52.674
-2.48,-2.8,59.903,59.963,60.041,60.181,60.416,60.52,52.604
-2.4,-2.8,60.103,60.162,60.238,60.376,60.609,60.712,52.533
-2.32,-2.8,60.304,60.361,60.435,60.571,60.802,60.903,52.463
-2.24,-2.8,60.504,60.559,60.631,60.765,60.993,61.094,52.394
-2.16,-2.8,60.703,60.756,60.827,60.958,61.183,61.283,52.326
-2.08,-2.8,60.902,60.952,61.021,61.15,61.373,61.471,52.258
-2,-2.8,61.099,61.147,61.214,61.34,61.56,61.658,52.189
-1.92,-2.8,61.295,61.341,61.405,61.529,61.746,61.842,52.121
-1.84,-2.8,61.49,61.533,61.595,61.715,61.929,62.025,52.054
-1.76,-2.8,61.683,61.723,61.782,61.9,62.111,62.205,51.989
-1.68,-2.8,61.873,61.91,61.968,62.082,62.289,62.382,51.926
-1.6,-2.8,62.061,62.095,62.15,62.261,62.464,62.556,51.865
-1.52,-2.8,62.247,62.278,62.329,62.437,62.637,62.726,51.807
-1.44,-2.8,62.43,62.457,62.506,62.609,62.805,62.893,51.752
-1.36,-2.8,62.609,62.633,62.678,62.778,62.969,63.056,51.7
-1.28,-2.8,62.785,62.805,62.847,62.943,63.129,63.214,51.652
-1.2,-2.8,62.958,62.973,63.012,63.103,63.285,63.368,51.607
-1.12,-2.8,63.127,63.138,63.173,63.259,63.436,63.516,51.566
-1.04,-2.8,63.292,63.298,63.329,63.41,63.581,63.66,51.528
-0.96,-2.8,63.452,63.454,63.48,63.556,63.721,63.798,51.495
-0.88,-2.8,63.608,63.605,63.627,63.696,63.855,63.929,51.466
-0.8,-2.8,63.76,63.751,63.768,63.832,63.984,64.055,51.44
-0.72,-2.8,63.907,63.892,63.905,63.962,64.107,64.175,51.419
-0.64,-2.8,64.05,64.029,64.036,64.086,64.223,64.289,51.4
-0.56,-2.8,64.187,64.161,64.162,64.204,64.334,64.396,51.387
-0.48,-2.8,64.32,64.287,64.282,64.317,64.438,64.496,51.374
-0.4,-2.8,64.449,64.409,64.397,64.424,64.536,64.591,51.363
-0.32,-2.8,64.572,64.525,64.507,64.526,64.628,64.678,51.35
-0.24,-2.8,64.691,64.637,64.612,64.622,64.713,64.759,51.336
-0.16,-2.8,64.805,64.744,64.712,64.712,64.793,64.834,51.318
-0.08,-2.8,64.915,64.846,64.807,64.798,64.866,64.903,51.296
0,-2.8,65.021,64.944,64.897,64.878,64.934,64.966,51.267
0.08,-2.8,64.984,64.89,64.827,64.799,64.83,64.851,51.239
0.16,-2.8,65.043,64.936,64.862,64.823,64.835,64.848,51.208
0.24,-2.8,65.114,64.996,64.912,64.862,64.855,64.86,51.539
0.32,-2.8,65.188,65.061,64.966,64.905,64.879,64.877,51.342
0.4,-2.8,65.264,65.126,65.021,64.948,64.906,64.896,51.15
0.48,-2.8,65.337,65.19,65.077,64.991,64.931,64.912,50.974
0.56,-2.8,65.408,65.252,65.129,65.032,64.955,64.928,50.795
0.64,-2.8,65.476,65.311,65.18,65.07,64.976,64.94,50.631
0.72,-2.8,65.541,65.368,65.228,65.106,64.994,64.951,50.477
0.8,-2.8,65.607,65.42,65.273,65.139,65.009,64.958,50.377
0.88,-2.8,65.675,65.476,65.314,65.169,65.023,64.962,50.254
0.96,-2.8,65.74,65.532,65.358,65.196,65.033,64.964,50.136
1.04,-2.8,65.801,65.584,65.403,65.22,65.04,64.963,50.013
1.12,-2.8,65.86,65.635,65.445,65.247,65.046,64.959,49.884
1.2,-2.8,65.919,65.683,65.484,65.274,65.048,64.954,49.749
1.28,-2.8,65.973,65.73,65.521,65.298,65.048,64.946,49.61
1.36,-2.8,66.027,65.776,65.56,65.322,65.056,64.937,49.465
1.44,-2.8,66.078,65.825,65.598,65.346,65.064,64.937,49.316
1.52,-2.8,66.116,65.871,65.641,65.372,65.072,64.938,49.162
1.6,-2.8,66.148,65.905,65.681,65.396,65.079,64.937,49.004
1.68,-2.8,66.171,65.932,65.717,65.422,65.086,64.936,48.841
1.76,-2.8,66.189,65.952,65.738,65.449,65.092,64.935,48.675
1.84,-2.8,66.201,65.967,65.752,65.474,65.099,64.933,48.505
1.92,-2.8,66.207,65.977,65.761,65.495,65.104,64.933,48.332
2,-2.8,66.208,65.982,65.765,65.501,65.115,64.933,48.156
2.08,-2.8,66.203,65.98,65.764,65.5,65.125,64.932,47.977
2.16,-2.8,66.192,65.974,65.758,65.495,65.134,64.936,47.796
2.24,-2.8,66.175,65.963,65.747,65.485,65.14,64.941,47.612
2.32,-2.8,66.152,65.946,65.731,65.471,65.135,64.944,47.427
2.4,-2.8,66.124,65.923,65.71,65.452,65.124,64.946,47.239
2.48,-2.8,66.088,65.895,65.683,65.428,65.109,64.945,47.051
2.56,-2.8,66.047,65.86,65.651,65.4,65.091,64.926,46.861
2.64,-2.8,65.997,65.82,65.613,65.367,65.07,64.903,46.67
2.72,-2.8,65.939,65.77,65.57,65.329,65.044,64.876,46.478
2.8,-2.8,65.886,65.71,65.52,65.286,65.014,64.847,46.286
2.88,-2.8,65.833,65.643,65.457,65.238,64.98,64.813,46.094
2.96,-2.8,65.775,65.576,65.388,65.182,64.937,64.772,45.901
3.04,-2.8,65.7,65.498,65.311,65.112,64.88,64.722,45.708
3.12,-2.8,65.614,65.413,65.228,65.037,64.817,64.666,45.515
3.2,-2.8,65.519,65.323,65.14,64.956,64.749,64.606,45.322
3.28,-2.8,65.419,65.225,65.045,64.869,64.675,64.54,45.13
3.36,-2.8,65.314,65.124,64.947,64.776,64.596,64.469,44.938
3.44,-2.8,65.202,65.013,64.84,64.677,64.511,64.394,44.747
3.52,-2.8,65.087,64.901,64.731,64.572,64.42,64.312,44.557
3.6,-2.8,64.957,64.782,64.616,64.464,64.325,64.227,44.367
3.68,-2.8,64.817,64.659,64.495,64.349,64.224,64.136,44.178
3.76,-2.8,64.655,64.53,64.371,64.229,64.118,64.04,43.99
3.84,-2.8,64.516,64.397,64.24,64.104,64.006,63.94,43.803
3.92,-2.8,64.352,64.22,64.107,63.975,63.89,63.834,43.617
4,-2.8,64.205,64.068,63.967,63.84,63.768,63.723,43.433
4.08,-2.8,64.055,63.905,63.826,63.701,63.641,63.608,43.249
4.16,-2.8,63.902,63.742,63.661,63.559,63.511,63.488,43.067
4.24,-2.8,63.747,63.58,63.501,63.412,63.375,63.363,42.885
4.32,-2.8,63.589,63.424,63.322,63.263,63.235,63.235,42.706
4.4,-2.8,63.429,63.265,63.163,63.109,63.092,63.102,42.527
4.48,-2.8,63.266,63.104,62.983,62.955,62.944,62.965,42.35
4.56,-2.8,63.101,62.941,62.821,62.796,62.793,62.825,42.174
4.64,-2.8,62.935,62.776,62.657,62.636,62.638,62.681,41.999
4.72,-2.8,62.767,62.61,62.491,62.472,62.481,62.534,41.826
4.8,-2.8,62.598,62.442,62.325,62.309,62.32,62.383,41.654
4.88,-2.8,62.429,62.274,62.158,62.142,62.158,62.231,41.484
4.96,-2.8,62.259,62.106,61.991,61.959,61.993,62.075,41.315
