X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.04,-2.4,79.863,80.1,80.386,81.049,81.754,81.759,38.644
5.12,-2.4,80.041,80.315,80.644,81.377,82.163,82.168,38.439
5.2,-2.4,80.189,80.498,80.868,81.629,82.539,82.544,38.236
5.28,-2.4,80.308,80.646,81.057,81.832,82.82,82.827,38.036
5.36,-2.4,80.398,80.758,81.206,81.989,83.053,83.061,37.837
5.44,-2.4,80.459,80.83,81.312,82.098,83.224,83.231,37.64
5.52,-2.4,80.492,80.87,81.379,82.165,83.341,83.348,37.445
5.6,-2.4,80.496,80.883,81.41,82.212,83.418,83.424,37.252
5.68,-2.4,80.475,80.874,81.407,82.234,83.455,83.461,37.062
5.76,-2.4,80.432,80.848,81.374,82.227,83.449,83.456,36.873
5.84,-2.4,80.372,80.802,81.315,82.188,83.398,83.406,36.685
5.92,-2.4,80.3,80.733,81.23,82.117,83.303,83.312,36.5
6,-2.4,80.212,80.64,81.124,82.012,83.166,83.176,36.317
-6,-2.32,47.417,47.601,47.789,48.15,48.513,48.516,55.334
-5.92,-2.32,47.597,47.78,47.968,48.328,48.69,48.693,55.325
-5.84,-2.32,47.779,47.962,48.149,48.508,48.869,48.872,55.313
-5.76,-2.32,47.964,48.146,48.333,48.691,49.05,49.053,55.299
-5.68,-2.32,48.151,48.333,48.519,48.875,49.234,49.236,55.284
-5.6,-2.32,48.341,48.522,48.707,49.062,49.419,49.422,55.269
-5.52,-2.32,48.533,48.713,48.898,49.251,49.608,49.611,55.253
-5.44,-2.32,48.728,48.907,49.092,49.443,49.798,49.801,55.238
-5.36,-2.32,48.925,49.104,49.288,49.638,49.992,49.995,55.224
-5.28,-2.32,49.125,49.303,49.486,49.835,50.188,50.191,55.212
-5.2,-2.32,49.328,49.506,49.688,50.035,50.387,50.39,55.201
-5.12,-2.32,49.533,49.711,49.892,50.238,50.589,50.591,55.192
-5.04,-2.32,49.742,49.919,50.099,50.444,50.793,50.796,55.186
-4.96,-2.32,49.954,50.13,50.309,50.653,51.001,51.004,55.181
-4.88,-2.32,50.169,50.344,50.522,50.865,51.212,51.215,55.18
-4.8,-2.32,50.387,50.561,50.738,51.08,51.426,51.429,55.18
-4.72,-2.32,50.609,50.782,50.958,51.299,51.643,51.646,55.183
-4.64,-2.32,50.834,51.006,51.182,51.521,51.864,51.867,55.188
-4.56,-2.32,51.063,51.233,51.409,51.747,52.089,52.092,55.197
-4.48,-2.32,51.295,51.465,51.64,51.977,52.317,52.32,55.227
-4.4,-2.32,51.531,51.7,51.874,52.21,52.55,52.553,55.254
-4.32,-2.32,51.771,51.94,52.113,52.448,52.786,52.789,55.279
-4.24,-2.32,52.015,52.183,52.356,52.69,53.027,53.029,55.301
-4.16,-2.32,52.264,52.432,52.604,52.936,53.272,53.274,55.324
-4.08,-2.32,52.518,52.684,52.856,53.187,53.521,53.524,55.372
-4,-2.32,52.776,52.942,53.113,53.443,53.776,53.778,55.422
-3.92,-2.32,53.039,53.204,53.375,53.704,54.035,54.038,55.473
-3.84,-2.32,53.308,53.472,53.642,53.97,54.299,54.302,55.525
-3.76,-2.32,53.579,53.743,53.912,54.239,54.568,54.571,55.577
-3.68,-2.32,53.837,54.001,54.169,54.495,54.822,54.825,55.63
-3.6,-2.32,54.092,54.255,54.423,54.747,55.074,55.077,55.682
-3.52,-2.32,54.346,54.508,54.676,54.999,55.326,55.328,55.733
-3.44,-2.32,54.6,54.762,54.929,55.252,55.578,55.58,55.787
-3.36,-2.32,54.855,55.016,55.183,55.506,55.831,55.833,55.841
-3.28,-2.32,55.111,55.273,55.439,55.76,56.085,56.087,55.892
-3.2,-2.32,55.369,55.529,55.695,56.016,56.34,56.343,55.94
-3.12,-2.32,55.629,55.789,55.954,56.274,56.597,56.6,55.983
-3.04,-2.32,55.892,56.05,56.214,56.533,56.856,56.858,56.022
-2.96,-2.32,56.156,56.314,56.477,56.794,57.116,57.118,56.046
-2.88,-2.32,56.423,56.58,56.741,57.057,57.377,57.38,56.032
-2.8,-2.32,56.692,56.847,57.008,57.322,57.64,57.643,55.981
-2.72,-2.32,56.963,57.117,57.276,57.588,57.905,57.908,55.921
-2.64,-2.32,57.235,57.388,57.546,57.856,58.171,58.174,55.855
-2.56,-2.32,57.509,57.661,57.818,58.126,58.439,58.442,55.781
-2.48,-2.32,57.785,57.935,58.091,58.396,58.708,58.71,55.7
-2.4,-2.32,58.061,58.21,58.364,58.668,58.977,58.98,55.612
-2.32,-2.32,58.339,58.486,58.639,58.94,59.248,59.25,55.518
-2.24,-2.32,58.617,58.762,58.914,59.213,59.518,59.521,55.417
-2.16,-2.32,58.895,59.039,59.189,59.485,59.789,59.792,55.311
-2.08,-2.32,59.174,59.316,59.464,59.758,60.059,60.062,55.2
-2,-2.32,59.452,59.592,59.739,60.029,60.329,60.331,55.084
-1.92,-2.32,59.729,59.867,60.012,60.3,60.597,60.599,54.964
-1.84,-2.32,60.006,60.141,60.284,60.569,60.864,60.866,54.839
-1.76,-2.32,60.28,60.414,60.555,60.836,61.128,61.13,54.711
-1.68,-2.32,60.553,60.684,60.823,61.1,61.39,61.392,54.58
-1.6,-2.32,60.823,60.952,61.088,61.362,61.648,61.651,54.447
-1.52,-2.32,61.091,61.216,61.35,61.619,61.903,61.905,54.313
-1.44,-2.32,61.355,61.477,61.608,61.873,62.153,62.155,54.178
-1.36,-2.32,61.615,61.734,61.862,62.121,62.398,62.401,54.044
-1.28,-2.32,61.871,61.986,62.11,62.365,62.638,62.64,53.911
-1.2,-2.32,62.118,62.23,62.35,62.598,62.867,62.869,53.781
-1.12,-2.32,62.354,62.461,62.578,62.819,63.083,63.086,53.656
-1.04,-2.32,62.584,62.686,62.798,63.032,63.291,63.293,53.537
-0.96,-2.32,62.807,62.904,63.011,63.237,63.49,63.492,53.419
-0.88,-2.32,63.025,63.116,63.217,63.434,63.681,63.683,53.31
-0.8,-2.32,63.237,63.321,63.416,63.624,63.863,63.865,53.205
-0.72,-2.32,63.443,63.521,63.609,63.805,64.036,64.038,53.111
-0.64,-2.32,63.644,63.714,63.795,63.979,64.201,64.203,53.027
-0.56,-2.32,63.841,63.902,63.975,64.145,64.356,64.358,52.955
-0.48,-2.32,64.032,64.085,64.149,64.304,64.504,64.506,52.896
-0.4,-2.32,64.22,64.263,64.318,64.456,64.642,64.644,52.849
-0.32,-2.32,64.405,64.437,64.482,64.601,64.773,64.775,52.814
-0.24,-2.32,64.586,64.608,64.642,64.741,64.896,64.898,52.786
-0.16,-2.32,64.765,64.776,64.798,64.876,65.013,65.014,52.763
-0.08,-2.32,64.943,64.942,64.951,65.007,65.123,65.125,52.739
0,-2.32,65.119,65.106,65.103,65.135,65.229,65.23,52.709
0.08,-2.32,65.113,65.079,65.055,65.043,65.121,65.122,52.718
0.16,-2.32,65.238,65.187,65.145,65.099,65.151,65.152,52.712
0.24,-2.32,65.378,65.313,65.255,65.174,65.196,65.196,52.89
0.32,-2.32,65.522,65.445,65.37,65.253,65.242,65.243,52.607
0.4,-2.32,65.667,65.577,65.486,65.337,65.289,65.289,52.326
0.48,-2.32,65.812,65.709,65.604,65.42,65.335,65.335,52.082
0.56,-2.32,65.954,65.842,65.722,65.505,65.378,65.378,51.886
0.64,-2.32,66.107,65.975,65.842,65.591,65.425,65.424,51.691
0.72,-2.32,66.266,66.125,65.97,65.685,65.475,65.474,51.538
0.8,-2.32,66.428,66.279,66.112,65.783,65.532,65.531,51.385
0.88,-2.32,66.597,66.439,66.262,65.9,65.6,65.598,51.222
0.96,-2.32,66.773,66.606,66.418,66.029,65.676,65.675,51.051
1.04,-2.32,66.954,66.784,66.583,66.169,65.772,65.77,50.873
1.12,-2.32,67.153,66.966,66.76,66.319,65.883,65.881,50.686
1.2,-2.32,67.354,67.167,66.943,66.48,66.008,66.006,50.492
1.28,-2.32,67.552,67.371,67.144,66.655,66.146,66.143,50.292
1.36,-2.32,67.691,67.577,67.35,66.838,66.297,66.294,50.085
1.44,-2.32,67.834,67.731,67.559,67.036,66.462,66.459,49.872
1.52,-2.32,68.01,67.886,67.739,67.249,66.635,66.632,49.653
1.6,-2.32,68.19,68.068,67.905,67.47,66.837,66.833,49.429
1.68,-2.32,68.392,68.258,68.091,67.696,67.05,67.046,49.195
1.76,-2.32,68.638,68.453,68.29,67.891,67.27,67.266,48.954
1.84,-2.32,68.889,68.664,68.494,68.089,67.483,67.479,48.702
1.92,-2.32,69.146,68.911,68.704,68.299,67.69,67.685,48.447
2,-2.32,69.41,69.167,68.926,68.517,67.905,67.9,48.186
2.08,-2.32,69.678,69.43,69.177,68.741,68.125,68.121,47.922
2.16,-2.32,69.946,69.696,69.433,68.97,68.351,68.347,47.657
2.24,-2.32,70.217,69.967,69.698,69.21,68.588,68.584,47.39
2.32,-2.32,70.491,70.244,69.972,69.461,68.836,68.832,47.121
2.4,-2.32,70.764,70.525,70.252,69.722,69.096,69.092,46.852
2.48,-2.32,71.037,70.807,70.538,69.998,69.368,69.364,46.583
2.56,-2.32,71.307,71.09,70.829,70.284,69.65,69.646,46.313
2.64,-2.32,71.556,71.351,71.102,70.578,69.941,69.937,46.044
2.72,-2.32,71.788,71.608,71.381,70.882,70.247,70.243,45.775
2.8,-2.32,72.018,71.865,71.663,71.193,70.568,70.565,45.507
2.88,-2.32,72.251,72.12,71.949,71.512,70.902,70.898,45.24
2.96,-2.32,72.486,72.378,72.237,71.839,71.247,71.244,44.975
3.04,-2.32,72.724,72.639,72.526,72.172,71.604,71.601,44.71
3.12,-2.32,72.966,72.904,72.818,72.512,71.973,71.97,44.448
3.2,-2.32,73.213,73.173,73.115,72.859,72.354,72.352,44.187
3.28,-2.32,73.467,73.448,73.418,73.21,72.747,72.745,43.927
3.36,-2.32,73.729,73.73,73.727,73.567,73.152,73.15,43.67
3.44,-2.32,73.999,74.021,74.044,73.932,73.569,73.567,43.415
3.52,-2.32,74.28,74.32,74.369,74.303,73.992,73.991,43.162
3.6,-2.32,74.569,74.619,74.684,74.654,74.388,74.387,42.911
3.68,-2.32,74.836,74.9,74.986,74.999,74.788,74.787,42.662
3.76,-2.32,75.107,75.185,75.292,75.346,75.194,75.194,42.415
3.84,-2.32,75.383,75.476,75.604,75.7,75.607,75.607,42.171
3.92,-2.32,75.667,75.774,75.925,76.061,76.029,76.029,41.929
4,-2.32,75.96,76.081,76.254,76.432,76.461,76.461,41.69
4.08,-2.32,76.262,76.399,76.594,76.812,76.903,76.903,41.453
4.16,-2.32,76.574,76.727,76.944,77.204,77.356,77.357,41.218
4.24,-2.32,76.912,77.067,77.306,77.609,77.821,77.823,40.985
4.32,-2.32,77.262,77.416,77.68,78.027,78.299,78.3,40.755
4.4,-2.32,77.623,77.774,78.063,78.458,78.789,78.791,40.528
4.48,-2.32,77.993,78.14,78.456,78.902,79.29,79.293,40.302
4.56,-2.32,78.368,78.528,78.856,79.34,79.737,79.74,40.079
4.64,-2.32,78.745,78.921,79.228,79.722,80.17,80.173,39.859
4.72,-2.32,79.118,79.276,79.559,80.102,80.603,80.607,39.64
4.8,-2.32,79.452,79.6,79.883,80.477,81.034,81.039,39.424
4.88,-2.32,79.735,79.914,80.196,80.844,81.463,81.468,39.211
4.96,-2.32,79.956,80.192,80.499,81.201,81.885,81.89,38.999
5.04,-2.32,80.149,80.419,80.763,81.539,82.297,82.302,38.79
5.12,-2.32,80.304,80.611,80.983,81.808,82.679,82.685,38.583
5.2,-2.32,80.427,80.768,81.173,82.025,82.982,82.989,38.378
5.28,-2.32,80.519,80.887,81.328,82.192,83.224,83.232,38.175
5.36,-2.32,80.584,80.97,81.445,82.306,83.392,83.4,37.974
5.44,-2.32,80.622,81.013,81.52,82.368,83.5,83.508,37.775
5.52,-2.32,80.634,81.024,81.558,82.384,83.557,83.565,37.579
5.6,-2.32,80.618,81.008,81.557,82.363,83.579,83.586,37.384
5.68,-2.32,80.578,80.971,81.523,82.339,83.573,83.579,37.191
5.76,-2.32,80.514,80.918,81.463,82.3,83.535,83.541,37.001
5.84,-2.32,80.433,80.85,81.377,82.232,83.457,83.464,36.812
5.92,-2.32,80.337,80.763,81.269,82.133,83.333,83.341,36.625
6,-2.32,80.229,80.653,81.139,81.998,83.164,83.172,36.44
-6,-2.24,47.46,47.644,47.832,48.188,48.55,48.553,55.969
-5.92,-2.24,47.641,47.824,48.011,48.367,48.727,48.73,55.959
-5.84,-2.24,47.824,48.007,48.193,48.547,48.907,48.909,55.947
-5.76,-2.24,48.01,48.191,48.377,48.73,49.088,49.091,55.933
-5.68,-2.24,48.198,48.379,48.563,48.915,49.272,49.275,55.919
-5.6,-2.24,48.388,48.568,48.751,49.102,49.459,49.462,55.904
-5.52,-2.24,48.581,48.76,48.942,49.292,49.648,49.65,55.888
-5.44,-2.24,48.776,48.954,49.136,49.485,49.839,49.842,55.874
-5.36,-2.24,48.974,49.151,49.332,49.68,50.033,50.036,55.86
-5.28,-2.24,49.175,49.351,49.531,49.878,50.23,50.233,55.848
-5.2,-2.24,49.378,49.553,49.733,50.079,50.429,50.432,55.837
-5.12,-2.24,49.584,49.758,49.937,50.282,50.632,50.635,55.829
-5.04,-2.24,49.793,49.967,50.145,50.489,50.837,50.84,55.823
-4.96,-2.24,50.005,50.178,50.356,50.698,51.045,51.048,55.819
-4.88,-2.24,50.22,50.393,50.57,50.911,51.257,51.26,55.817
-4.8,-2.24,50.439,50.61,50.787,51.127,51.472,51.475,55.818
-4.72,-2.24,50.661,50.832,51.008,51.347,51.69,51.693,55.821
-4.64,-2.24,50.886,51.057,51.232,51.57,51.912,51.915,55.825
-4.56,-2.24,51.115,51.285,51.46,51.797,52.137,52.14,55.834
-4.48,-2.24,51.348,51.518,51.691,52.027,52.367,52.369,55.866
-4.4,-2.24,51.585,51.754,51.927,52.262,52.6,52.603,55.894
-4.32,-2.24,51.827,51.994,52.167,52.5,52.837,52.84,55.92
-4.24,-2.24,52.072,52.239,52.411,52.743,53.079,53.081,55.943
-4.16,-2.24,52.322,52.488,52.66,52.99,53.324,53.327,55.968
-4.08,-2.24,52.576,52.742,52.913,53.242,53.575,53.578,56.014
-4,-2.24,52.836,53.001,53.171,53.499,53.83,53.833,56.062
-3.92,-2.24,53.1,53.265,53.434,53.761,54.091,54.094,56.111
-3.84,-2.24,53.37,53.534,53.702,54.028,54.357,54.359,56.16
-3.76,-2.24,53.645,53.808,53.976,54.301,54.628,54.631,56.211
-3.68,-2.24,53.926,54.088,54.256,54.579,54.905,54.908,56.261
-3.6,-2.24,54.204,54.366,54.533,54.855,55.179,55.182,56.311
-3.52,-2.24,54.469,54.631,54.797,55.119,55.442,55.445,56.36
-3.44,-2.24,54.733,54.894,55.059,55.381,55.703,55.706,56.411
-3.36,-2.24,54.996,55.157,55.322,55.642,55.964,55.967,56.462
-3.28,-2.24,55.261,55.421,55.585,55.904,56.225,56.228,56.511
-3.2,-2.24,55.526,55.685,55.849,56.168,56.489,56.492,56.555
-3.12,-2.24,55.792,55.951,56.115,56.433,56.753,56.755,56.596
-3.04,-2.24,56.061,56.219,56.382,56.699,57.019,57.022,56.632
-2.96,-2.24,56.332,56.489,56.651,56.967,57.286,57.289,56.655
-2.88,-2.24,56.605,56.761,56.923,57.237,57.556,57.558,56.641
-2.8,-2.24,56.881,57.036,57.196,57.509,57.826,57.829,56.588
-2.72,-2.24,57.159,57.313,57.472,57.783,58.098,58.101,56.528
-2.64,-2.24,57.439,57.591,57.749,58.058,58.372,58.375,56.459
-2.56,-2.24,57.721,57.872,58.029,58.336,58.648,58.651,56.383
-2.48,-2.24,58.005,58.154,58.31,58.615,58.925,58.928,56.3
-2.4,-2.24,58.29,58.438,58.592,58.895,59.204,59.206,56.21
-2.32,-2.24,58.576,58.723,58.876,59.176,59.483,59.486,56.114
-2.24,-2.24,58.863,59.008,59.16,59.458,59.763,59.766,56.011
-2.16,-2.24,59.151,59.295,59.445,59.74,60.043,60.046,55.903
-2.08,-2.24,59.439,59.581,59.729,60.023,60.324,60.326,55.789
-2,-2.24,59.727,59.867,60.014,60.305,60.603,60.606,55.67
-1.92,-2.24,60.015,60.153,60.298,60.586,60.882,60.885,55.547
-1.84,-2.24,60.302,60.438,60.581,60.866,61.16,61.162,55.419
-1.76,-2.24,60.587,60.721,60.862,61.144,61.435,61.438,55.288
-1.68,-2.24,60.871,61.002,61.141,61.419,61.708,61.711,55.154
-1.6,-2.24,61.152,61.281,61.418,61.692,61.978,61.981,55.018
-1.52,-2.24,61.431,61.557,61.691,61.961,62.245,62.247,54.881
-1.44,-2.24,61.706,61.829,61.96,62.226,62.507,62.509,54.743
-1.36,-2.24,61.975,62.095,62.223,62.484,62.761,62.764,54.605
-1.28,-2.24,62.231,62.348,62.473,62.729,63.002,63.005,54.469
-1.2,-2.24,62.48,62.593,62.715,62.965,63.234,63.237,54.336
-1.12,-2.24,62.724,62.832,62.949,63.193,63.458,63.461,54.203
-1.04,-2.24,62.961,63.065,63.177,63.414,63.674,63.677,54.074
-0.96,-2.24,63.192,63.29,63.399,63.627,63.882,63.884,53.948
-0.88,-2.24,63.418,63.51,63.613,63.832,64.081,64.083,53.828
-0.8,-2.24,63.637,63.723,63.819,64.029,64.271,64.273,53.716
-0.72,-2.24,63.85,63.929,64.019,64.218,64.452,64.454,53.613
-0.64,-2.24,64.058,64.129,64.212,64.398,64.623,64.625,53.523
-0.56,-2.24,64.26,64.323,64.397,64.57,64.785,64.787,53.446
-0.48,-2.24,64.457,64.511,64.576,64.734,64.937,64.939,53.382
-0.4,-2.24,64.649,64.693,64.749,64.89,65.08,65.082,53.331
-0.32,-2.24,64.837,64.871,64.917,65.039,65.215,65.217,53.291
-0.24,-2.24,65.022,65.045,65.079,65.182,65.341,65.343,53.261
-0.16,-2.24,65.204,65.215,65.237,65.319,65.459,65.461,53.236
-0.08,-2.24,65.384,65.383,65.393,65.451,65.571,65.573,53.21
0,-2.24,65.562,65.549,65.546,65.579,65.677,65.679,53.18
0.08,-2.24,65.557,65.523,65.497,65.487,65.568,65.569,53.189
0.16,-2.24,65.684,65.632,65.588,65.543,65.597,65.598,53.182
0.24,-2.24,65.824,65.757,65.697,65.615,65.64,65.64,53.362
0.32,-2.24,65.967,65.887,65.809,65.691,65.682,65.682,53.074
0.4,-2.24,66.111,66.017,65.923,65.771,65.724,65.724,52.786
0.48,-2.24,66.254,66.147,66.038,65.85,65.764,65.764,52.538
0.56,-2.24,66.397,66.28,66.155,65.932,65.803,65.803,52.352
0.64,-2.24,66.551,66.413,66.275,66.017,65.846,65.846,52.151
0.72,-2.24,66.712,66.564,66.403,66.109,65.894,65.893,51.993
0.8,-2.24,66.876,66.72,66.546,66.206,65.949,65.947,51.834
0.88,-2.24,67.046,66.881,66.697,66.323,66.014,66.013,51.666
0.96,-2.24,67.225,67.05,66.855,66.453,66.089,66.088,51.489
1.04,-2.24,67.408,67.23,67.022,66.594,66.185,66.182,51.303
1.12,-2.24,67.61,67.415,67.202,66.746,66.297,66.295,51.109
1.2,-2.24,67.814,67.619,67.387,66.909,66.423,66.421,50.907
1.28,-2.24,68.014,67.826,67.591,67.087,66.564,66.561,50.698
1.36,-2.24,68.152,68.034,67.8,67.273,66.718,66.714,50.483
1.44,-2.24,68.294,68.188,68.011,67.473,66.886,66.883,50.261
1.52,-2.24,68.469,68.34,68.19,67.688,67.063,67.06,50.034
1.6,-2.24,68.648,68.521,68.355,67.912,67.265,67.261,49.802
1.68,-2.24,68.833,68.711,68.541,68.141,67.482,67.478,49.564
1.76,-2.24,69.079,68.905,68.739,68.336,67.706,67.701,49.322
1.84,-2.24,69.33,69.104,68.943,68.534,67.921,67.917,49.069
1.92,-2.24,69.587,69.35,69.152,68.743,68.129,68.124,48.809
2,-2.24,69.851,69.605,69.365,68.957,68.34,68.336,48.541
2.08,-2.24,70.117,69.865,69.61,69.178,68.558,68.554,48.27
2.16,-2.24,70.389,70.134,69.869,69.408,68.786,68.781,47.995
2.24,-2.24,70.665,70.41,70.137,69.65,69.024,69.02,47.718
2.32,-2.24,70.944,70.692,70.415,69.902,69.275,69.271,47.441
2.4,-2.24,71.223,70.979,70.701,70.166,69.538,69.534,47.163
2.48,-2.24,71.502,71.267,70.993,70.446,69.813,69.809,46.885
2.56,-2.24,71.779,71.557,71.29,70.737,70.099,70.095,46.607
2.64,-2.24,72.043,71.832,71.576,71.036,70.394,70.391,46.329
2.72,-2.24,72.281,72.094,71.86,71.345,70.703,70.7,46.053
2.8,-2.24,72.515,72.358,72.149,71.663,71.029,71.026,45.777
2.88,-2.24,72.751,72.619,72.441,71.99,71.369,71.365,45.503
2.96,-2.24,72.99,72.882,72.737,72.324,71.721,71.717,45.23
3.04,-2.24,73.232,73.149,73.033,72.665,72.085,72.082,44.959
3.12,-2.24,73.479,73.419,73.332,73.014,72.463,72.46,44.69
3.2,-2.24,73.73,73.693,73.637,73.37,72.853,72.85,44.422
3.28,-2.24,73.988,73.974,73.946,73.733,73.256,73.253,44.157
3.36,-2.24,74.254,74.262,74.263,74.1,73.671,73.669,43.894
3.44,-2.24,74.529,74.558,74.587,74.473,74.088,74.085,43.633
3.52,-2.24,74.806,74.847,74.894,74.82,74.482,74.48,43.375
3.6,-2.24,75.065,75.122,75.192,75.165,74.883,74.882,43.119
3.68,-2.24,75.327,75.401,75.496,75.514,75.292,75.291,42.865
3.76,-2.24,75.597,75.686,75.804,75.868,75.709,75.708,42.614
3.84,-2.24,75.873,75.979,76.12,76.228,76.133,76.133,42.366
3.92,-2.24,76.158,76.28,76.444,76.595,76.566,76.566,42.12
4,-2.24,76.453,76.591,76.778,76.972,77.008,77.008,41.876
4.08,-2.24,76.757,76.912,77.123,77.36,77.461,77.462,41.635
4.16,-2.24,77.071,77.244,77.479,77.76,77.926,77.927,41.397
4.24,-2.24,77.395,77.587,77.847,78.172,78.404,78.405,41.161
4.32,-2.24,77.745,77.94,78.227,78.599,78.894,78.896,40.927
4.4,-2.24,78.105,78.303,78.617,79.039,79.397,79.399,40.696
4.48,-2.24,78.473,78.671,79.016,79.468,79.84,79.843,40.468
4.56,-2.24,78.845,79.045,79.376,79.852,80.278,80.281,40.242
4.64,-2.24,79.214,79.375,79.708,80.235,80.718,80.721,40.018
4.72,-2.24,79.526,79.694,80.033,80.617,81.159,81.162,39.797
4.8,-2.24,79.822,80.005,80.35,80.993,81.595,81.6,39.579
4.88,-2.24,80.054,80.293,80.653,81.357,82.024,82.029,39.362
4.96,-2.24,80.253,80.528,80.896,81.704,82.44,82.446,39.149
5.04,-2.24,80.423,80.73,81.111,81.983,82.83,82.837,38.937
5.12,-2.24,80.553,80.895,81.299,82.221,83.143,83.15,38.728
5.2,-2.24,80.649,81.021,81.454,82.401,83.399,83.407,38.52
5.28,-2.24,80.712,81.11,81.573,82.527,83.574,83.583,38.316
5.36,-2.24,80.748,81.161,81.654,82.597,83.689,83.698,38.113
5.44,-2.24,80.76,81.177,81.696,82.61,83.743,83.752,37.912
5.52,-2.24,80.751,81.159,81.702,82.572,83.745,83.754,37.714
5.6,-2.24,80.717,81.116,81.674,82.503,83.709,83.717,37.518
5.68,-2.24,80.658,81.052,81.615,82.417,83.654,83.661,37.323
5.76,-2.24,80.577,80.972,81.525,82.343,83.579,83.585,37.131
5.84,-2.24,80.476,80.877,81.413,82.244,83.469,83.475,36.941
5.92,-2.24,80.357,80.768,81.277,82.111,83.315,83.322,36.752
6,-2.24,80.225,80.637,81.12,81.944,83.109,83.117,36.566
-6,-2.16,47.503,47.685,47.87,48.225,48.585,48.588,56.626
-5.92,-2.16,47.685,47.866,48.05,48.404,48.763,48.766,56.616
-5.84,-2.16,47.868,48.048,48.232,48.585,48.943,48.946,56.604
-5.76,-2.16,48.055,48.233,48.416,48.768,49.125,49.128,56.591
-5.68,-2.16,48.243,48.42,48.603,48.954,49.31,49.313,56.576
-5.6,-2.16,48.433,48.61,48.792,49.142,49.497,49.5,56.561
-5.52,-2.16,48.626,48.802,48.984,49.332,49.686,49.689,56.546
-5.44,-2.16,48.821,48.997,49.178,49.525,49.878,49.881,56.532
-5.36,-2.16,49.019,49.194,49.375,49.721,50.073,50.076,56.519
-5.28,-2.16,49.22,49.395,49.574,49.92,50.27,50.273,56.507
-5.2,-2.16,49.423,49.598,49.777,50.121,50.47,50.473,56.497
-5.12,-2.16,49.63,49.804,49.982,50.325,50.673,50.676,56.489
-5.04,-2.16,49.84,50.012,50.19,50.532,50.879,50.882,56.483
-4.96,-2.16,50.052,50.225,50.402,50.743,51.088,51.091,56.48
-4.88,-2.16,50.268,50.44,50.616,50.956,51.301,51.304,56.479
-4.8,-2.16,50.488,50.658,50.834,51.173,51.516,51.519,56.479
-4.72,-2.16,50.71,50.88,51.056,51.393,51.735,51.738,56.482
-4.64,-2.16,50.937,51.106,51.281,51.617,51.958,51.961,56.487
-4.56,-2.16,51.167,51.335,51.509,51.845,52.184,52.187,56.496
-4.48,-2.16,51.4,51.569,51.742,52.076,52.414,52.417,56.528
-4.4,-2.16,51.638,51.806,51.978,52.311,52.648,52.651,56.558
-4.32,-2.16,51.88,52.047,52.219,52.551,52.886,52.889,56.586
-4.24,-2.16,52.127,52.293,52.464,52.794,53.128,53.131,56.611
-4.16,-2.16,52.378,52.543,52.713,53.043,53.375,53.378,56.637
-4.08,-2.16,52.633,52.798,52.968,53.296,53.627,53.629,56.681
-4,-2.16,52.894,53.058,53.227,53.553,53.883,53.886,56.727
-3.92,-2.16,53.159,53.322,53.491,53.816,54.144,54.147,56.773
-3.84,-2.16,53.43,53.593,53.76,54.084,54.411,54.414,56.82
-3.76,-2.16,53.706,53.868,54.035,54.358,54.684,54.686,56.868
-3.68,-2.16,53.989,54.15,54.316,54.638,54.962,54.964,56.916
-3.6,-2.16,54.277,54.438,54.603,54.924,55.246,55.249,56.964
-3.52,-2.16,54.572,54.732,54.897,55.216,55.537,55.539,57.011
-3.44,-2.16,54.854,55.013,55.177,55.495,55.815,55.818,57.06
-3.36,-2.16,55.128,55.287,55.451,55.768,56.087,56.09,57.107
-3.28,-2.16,55.402,55.56,55.723,56.04,56.358,56.361,57.153
-3.2,-2.16,55.676,55.833,55.996,56.313,56.63,56.633,57.195
-3.12,-2.16,55.95,56.108,56.271,56.585,56.902,56.905,57.232
-3.04,-2.16,56.227,56.384,56.545,56.86,57.176,57.179,57.266
-2.96,-2.16,56.504,56.661,56.822,57.136,57.452,57.454,57.287
-2.88,-2.16,56.785,56.94,57.101,57.414,57.729,57.732,57.272
-2.8,-2.16,57.067,57.222,57.381,57.693,58.008,58.01,57.219
-2.72,-2.16,57.353,57.506,57.664,57.974,58.289,58.291,57.157
-2.64,-2.16,57.641,57.792,57.95,58.258,58.571,58.573,57.087
-2.56,-2.16,57.931,58.081,58.237,58.544,58.854,58.857,57.009
-2.48,-2.16,58.222,58.372,58.527,58.831,59.14,59.143,56.924
-2.4,-2.16,58.516,58.664,58.818,59.12,59.428,59.43,56.832
-2.32,-2.16,58.812,58.958,59.111,59.411,59.716,59.719,56.733
-2.24,-2.16,59.108,59.253,59.405,59.702,60.006,60.008,56.628
-2.16,-2.16,59.406,59.549,59.699,59.995,60.296,60.299,56.516
-2.08,-2.16,59.704,59.846,59.994,60.287,60.587,60.59,56.4
-2,-2.16,60.003,60.143,60.29,60.58,60.878,60.88,56.278
-1.92,-2.16,60.301,60.44,60.585,60.872,61.168,61.17,56.152
-1.84,-2.16,60.599,60.735,60.879,61.163,61.457,61.459,56.021
-1.76,-2.16,60.896,61.03,61.171,61.453,61.744,61.747,55.888
-1.68,-2.16,61.191,61.323,61.462,61.741,62.029,62.032,55.751
-1.6,-2.16,61.484,61.614,61.751,62.026,62.312,62.314,55.611
