X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.16,-2.72,65.746,65.909,66.066,66.367,66.743,67.115,67.361,60.131
-2.08,-2.72,65.99,66.152,66.308,66.608,66.983,67.354,67.6,60.034
-2,-2.72,66.232,66.393,66.549,66.847,67.221,67.591,67.837,59.934
-1.92,-2.72,66.472,66.632,66.787,67.083,67.456,67.825,68.071,59.833
-1.84,-2.72,66.709,66.868,67.022,67.317,67.689,68.057,68.303,59.731
-1.76,-2.72,66.944,67.101,67.254,67.548,67.918,68.285,68.531,59.628
-1.68,-2.72,67.175,67.331,67.482,67.774,68.143,68.51,68.755,59.525
-1.6,-2.72,67.402,67.557,67.706,67.997,68.364,68.73,68.976,59.422
-1.52,-2.72,67.626,67.778,67.927,68.215,68.581,68.946,69.191,59.32
-1.44,-2.72,67.845,67.995,68.142,68.428,68.792,69.156,69.402,59.219
-1.36,-2.72,68.059,68.207,68.352,68.636,68.998,69.361,69.606,59.12
-1.28,-2.72,68.268,68.414,68.557,68.838,69.198,69.559,69.805,59.023
-1.2,-2.72,68.472,68.615,68.755,69.033,69.391,69.751,69.997,58.93
-1.12,-2.72,68.67,68.81,68.948,69.222,69.577,69.936,70.182,58.842
-1.04,-2.72,68.862,68.999,69.134,69.404,69.756,70.113,70.359,58.76
-0.96,-2.72,69.049,69.182,69.313,69.579,69.927,70.283,70.528,58.685
-0.88,-2.72,69.23,69.358,69.486,69.746,70.09,70.443,70.689,58.619
-0.8,-2.72,69.405,69.528,69.651,69.906,70.245,70.595,70.841,58.565
-0.72,-2.72,69.574,69.691,69.81,70.057,70.391,70.738,70.984,58.523
-0.64,-2.72,69.738,69.848,69.961,70.201,70.528,70.872,71.117,58.496
-0.56,-2.72,69.896,70,70.107,70.336,70.656,70.996,71.24,58.485
-0.48,-2.72,70.051,70.146,70.245,70.464,70.775,71.11,71.353,58.492
-0.4,-2.72,70.201,70.287,70.378,70.585,70.886,71.215,71.457,58.516
-0.32,-2.72,70.348,70.424,70.506,70.698,70.987,71.31,71.55,58.557
-0.24,-2.72,70.493,70.557,70.629,70.805,71.081,71.395,71.632,58.613
-0.16,-2.72,70.636,70.688,70.748,70.906,71.166,71.47,71.705,58.679
-0.08,-2.72,70.778,70.816,70.865,71.002,71.244,71.537,71.767,58.751
0,-2.72,70.92,70.944,70.979,71.093,71.315,71.594,71.82,58.822
0.08,-2.72,70.911,70.914,70.929,71.027,71.219,71.478,71.712,58.914
0.16,-2.72,70.994,70.979,70.976,71.046,71.209,71.447,71.678,58.991
0.24,-2.72,71.083,71.047,71.025,71.065,71.194,71.407,71.632,59.446
0.32,-2.72,71.166,71.11,71.067,71.071,71.161,71.352,71.566,59.456
0.4,-2.72,71.241,71.162,71.098,71.064,71.116,71.272,71.476,59.432
0.48,-2.72,71.308,71.21,71.124,71.047,71.052,71.174,71.36,59.394
0.56,-2.72,71.372,71.252,71.142,71.021,70.977,71.055,71.224,59.334
0.64,-2.72,71.432,71.293,71.161,70.992,70.892,70.926,71.068,59.262
0.72,-2.72,71.509,71.337,71.179,70.963,70.807,70.782,70.896,59.173
0.8,-2.72,71.589,71.398,71.21,70.937,70.719,70.638,70.717,59.072
0.88,-2.72,71.674,71.464,71.254,70.917,70.639,70.491,70.526,58.96
0.96,-2.72,71.767,71.538,71.306,70.92,70.566,70.345,70.339,58.84
1.04,-2.72,71.871,71.621,71.369,70.934,70.501,70.212,70.152,58.714
1.12,-2.72,71.978,71.719,71.443,70.963,70.465,70.088,69.967,58.58
1.2,-2.72,72.107,71.82,71.533,71.007,70.444,69.973,69.797,58.44
1.28,-2.72,72.236,71.945,71.629,71.069,70.442,69.88,69.638,58.293
1.36,-2.72,72.362,72.073,71.75,71.149,70.458,69.815,69.49,58.138
1.44,-2.72,72.454,72.198,71.875,71.251,70.494,69.768,69.359,57.976
1.52,-2.72,72.536,72.288,72,71.36,70.55,69.742,69.26,57.808
1.6,-2.72,72.608,72.356,72.094,71.466,70.612,69.73,69.177,57.632
1.68,-2.72,72.647,72.407,72.152,71.534,70.666,69.727,69.106,57.451
1.76,-2.72,72.678,72.452,72.206,71.603,70.729,69.74,69.055,57.263
1.84,-2.72,72.701,72.492,72.256,71.671,70.805,69.785,69.043,57.069
1.92,-2.72,72.756,72.574,72.359,71.76,70.947,69.922,69.13,56.869
2,-2.72,72.807,72.653,72.46,71.854,71.093,70.077,69.246,56.664
2.08,-2.72,72.847,72.723,72.554,71.979,71.238,70.245,69.384,56.455
2.16,-2.72,72.872,72.781,72.638,72.1,71.379,70.419,69.541,56.241
2.24,-2.72,72.88,72.824,72.709,72.216,71.51,70.594,69.709,56.023
2.32,-2.72,72.87,72.849,72.764,72.324,71.616,70.764,69.884,55.801
2.4,-2.72,72.845,72.856,72.802,72.42,71.729,70.926,70.061,55.576
2.48,-2.72,72.803,72.848,72.82,72.503,71.84,71.075,70.234,55.347
2.56,-2.72,72.745,72.827,72.826,72.571,71.947,71.21,70.401,55.117
2.64,-2.72,72.668,72.789,72.819,72.623,72.048,71.329,70.559,54.884
2.72,-2.72,72.504,72.735,72.799,72.656,72.142,71.395,70.704,54.649
2.8,-2.72,72.159,72.663,72.764,72.673,72.227,71.474,70.836,54.413
2.88,-2.72,71.883,72.573,72.713,72.681,72.302,71.554,70.952,54.175
2.96,-2.72,71.697,72.254,72.645,72.681,72.367,71.632,71.052,53.936
3.04,-2.72,71.505,71.942,72.559,72.672,72.419,71.71,71.099,53.697
3.12,-2.72,71.311,71.734,72.377,72.651,72.458,71.786,71.151,53.457
3.2,-2.72,71.115,71.541,72.033,72.619,72.483,71.858,71.206,53.216
3.28,-2.72,70.922,71.346,71.756,72.573,72.493,71.926,71.264,52.976
3.36,-2.72,70.732,71.149,71.556,72.513,72.496,71.989,71.324,52.736
3.44,-2.72,70.549,70.955,71.35,72.436,72.495,72.044,71.386,52.496
3.52,-2.72,70.372,70.763,71.142,72.343,72.49,72.091,71.449,52.257
3.6,-2.72,70.202,70.577,70.933,72.152,72.48,72.13,71.512,52.018
3.68,-2.72,70.041,70.398,70.728,71.811,72.465,72.158,71.574,51.78
3.76,-2.72,69.889,70.227,70.526,71.539,72.441,72.176,71.633,51.543
3.84,-2.72,69.745,70.063,70.33,71.339,72.409,72.183,71.69,51.307
3.92,-2.72,69.609,69.908,70.142,71.135,72.366,72.18,71.742,51.073
4,-2.72,69.483,69.762,69.961,70.931,72.311,72.176,71.789,50.839
4.08,-2.72,69.365,69.624,69.788,70.727,72.242,72.172,71.83,50.607
4.16,-2.72,69.255,69.495,69.624,70.527,72.158,72.166,71.865,50.376
4.24,-2.72,69.154,69.373,69.469,70.332,72.06,72.159,71.891,50.146
4.32,-2.72,69.061,69.259,69.322,70.143,71.911,72.148,71.91,49.918
4.4,-2.72,68.976,69.154,69.185,69.961,71.568,72.134,71.919,49.692
4.48,-2.72,68.898,69.055,69.056,69.787,71.281,72.114,71.92,49.467
4.56,-2.72,68.827,68.964,68.935,69.622,71.085,72.087,71.912,49.244
4.64,-2.72,68.764,68.88,68.823,69.465,70.887,72.051,71.905,49.023
4.72,-2.72,68.729,68.803,68.718,69.316,70.688,72.005,71.9,48.803
4.8,-2.72,68.7,68.732,68.622,69.176,70.492,71.948,71.895,48.585
4.88,-2.72,68.674,68.667,68.533,69.043,70.299,71.879,71.892,48.369
4.96,-2.72,68.651,68.606,68.452,68.918,70.111,71.797,71.888,48.154
5.04,-2.72,68.628,68.564,68.379,68.801,69.93,71.7,71.883,47.941
5.12,-2.72,68.597,68.533,68.313,68.69,69.756,71.59,71.877,47.73
5.2,-2.72,68.547,68.505,68.279,68.585,69.59,71.311,71.867,47.521
5.28,-2.72,68.496,68.479,68.256,68.487,69.433,71.002,71.854,47.314
5.36,-2.72,68.445,68.453,68.238,68.394,69.283,70.782,71.835,47.108
5.44,-2.72,68.393,68.416,68.225,68.308,69.142,70.592,71.809,46.904
5.52,-2.72,68.341,68.367,68.213,68.227,69.009,70.402,71.775,46.702
5.6,-2.72,68.289,68.318,68.201,68.151,68.884,70.213,71.732,46.502
5.68,-2.72,68.238,68.268,68.188,68.082,68.765,70.029,71.679,46.303
5.76,-2.72,68.187,68.217,68.161,68.017,68.654,69.849,71.615,46.106
5.84,-2.72,68.147,68.167,68.114,67.958,68.548,69.677,71.539,45.911
5.92,-2.72,68.151,68.116,68.065,67.903,68.448,69.512,71.45,45.718
6,-2.72,68.163,68.066,68.014,67.853,68.352,69.355,71.348,45.526
-6,-2.64,54.804,54.988,55.163,55.5,55.912,56.315,56.587,62.632
-5.92,-2.64,54.992,55.176,55.351,55.687,56.098,56.501,56.772,62.589
-5.84,-2.64,55.183,55.366,55.541,55.876,56.286,56.689,56.959,62.546
-5.76,-2.64,55.376,55.558,55.733,56.068,56.477,56.879,57.149,62.502
-5.68,-2.64,55.571,55.753,55.927,56.261,56.67,57.071,57.34,62.458
-5.6,-2.64,55.768,55.951,56.125,56.458,56.866,57.266,57.534,62.414
-5.52,-2.64,55.969,56.15,56.324,56.657,57.064,57.463,57.731,62.37
-5.44,-2.64,56.172,56.353,56.526,56.858,57.264,57.663,57.93,62.327
-5.36,-2.64,56.377,56.558,56.731,57.062,57.468,57.865,58.132,62.284
-5.28,-2.64,56.585,56.766,56.939,57.269,57.674,58.07,58.336,62.243
-5.2,-2.64,56.796,56.977,57.149,57.478,57.882,58.278,58.543,62.203
-5.12,-2.64,57.01,57.19,57.362,57.691,58.094,58.489,58.753,62.165
-5.04,-2.64,57.228,57.407,57.579,57.906,58.309,58.703,58.966,62.129
-4.96,-2.64,57.448,57.627,57.798,58.125,58.526,58.919,59.182,62.096
-4.88,-2.64,57.671,57.85,58.021,58.347,58.747,59.139,59.401,62.065
-4.8,-2.64,57.898,58.076,58.247,58.572,58.971,59.362,59.623,62.038
-4.72,-2.64,58.128,58.306,58.476,58.8,59.199,59.589,59.849,62.013
-4.64,-2.64,58.362,58.539,58.709,59.032,59.43,59.819,60.078,61.992
-4.56,-2.64,58.599,58.776,58.946,59.267,59.664,60.053,60.311,61.973
-4.48,-2.64,58.84,59.017,59.186,59.507,59.902,60.29,60.547,61.96
-4.4,-2.64,59.085,59.262,59.43,59.75,60.145,60.531,60.787,61.943
-4.32,-2.64,59.335,59.51,59.679,59.997,60.391,60.776,61.031,61.92
-4.24,-2.64,59.579,59.755,59.923,60.241,60.634,61.018,61.273,61.893
-4.16,-2.64,59.817,59.992,60.16,60.478,60.87,61.254,61.508,61.862
-4.08,-2.64,60.054,60.229,60.396,60.713,61.105,61.488,61.742,61.827
-4,-2.64,60.29,60.465,60.633,60.949,61.341,61.723,61.976,61.79
-3.92,-2.64,60.526,60.701,60.868,61.186,61.576,61.959,62.211,61.75
-3.84,-2.64,60.763,60.938,61.106,61.422,61.813,62.195,62.447,61.709
-3.76,-2.64,61.001,61.176,61.343,61.661,62.051,62.433,62.685,61.667
-3.68,-2.64,61.24,61.415,61.582,61.899,62.29,62.671,62.923,61.624
-3.6,-2.64,61.481,61.655,61.822,62.14,62.53,62.911,63.163,61.581
-3.52,-2.64,61.724,61.898,62.064,62.381,62.771,63.152,63.403,61.539
-3.44,-2.64,61.968,62.141,62.308,62.623,63.014,63.394,63.645,61.499
-3.36,-2.64,62.214,62.387,62.553,62.867,63.257,63.638,63.889,61.46
-3.28,-2.64,62.462,62.634,62.8,63.113,63.502,63.883,64.134,61.424
-3.2,-2.64,62.711,62.883,63.048,63.361,63.748,64.129,64.379,61.39
-3.12,-2.64,62.962,63.133,63.297,63.609,63.996,64.376,64.627,61.359
-3.04,-2.64,63.214,63.385,63.548,63.859,64.245,64.624,64.874,61.331
-2.96,-2.64,63.467,63.637,63.801,64.111,64.496,64.873,65.123,61.314
-2.88,-2.64,63.721,63.891,64.054,64.363,64.747,65.124,65.373,61.293
-2.8,-2.64,63.976,64.145,64.308,64.616,64.999,65.375,65.624,61.24
-2.72,-2.64,64.232,64.4,64.562,64.869,65.252,65.627,65.875,61.18
-2.64,-2.64,64.488,64.656,64.817,65.123,65.505,65.879,66.127,61.113
-2.56,-2.64,64.745,64.912,65.072,65.378,65.758,66.132,66.379,61.038
-2.48,-2.64,65.001,65.168,65.328,65.632,66.011,66.384,66.631,60.958
-2.4,-2.64,65.258,65.424,65.583,65.886,66.264,66.636,66.883,60.873
-2.32,-2.64,65.514,65.679,65.837,66.139,66.517,66.888,67.134,60.782
-2.24,-2.64,65.769,65.933,66.091,66.392,66.768,67.139,67.384,60.688
-2.16,-2.64,66.023,66.186,66.343,66.643,67.019,67.388,67.634,60.591
-2.08,-2.64,66.276,66.438,66.594,66.893,67.267,67.636,67.881,60.491
-2,-2.64,66.527,66.688,66.844,67.141,67.514,67.883,68.127,60.389
-1.92,-2.64,66.776,66.936,67.09,67.387,67.759,68.126,68.37,60.286
-1.84,-2.64,67.022,67.181,67.335,67.629,68,68.367,68.611,60.181
-1.76,-2.64,67.266,67.423,67.576,67.869,68.239,68.605,68.849,60.075
-1.68,-2.64,67.506,67.662,67.813,68.105,68.473,68.839,69.083,59.969
-1.6,-2.64,67.742,67.897,68.047,68.337,68.704,69.068,69.312,59.863
-1.52,-2.64,67.974,68.128,68.276,68.564,68.93,69.293,69.537,59.758
-1.44,-2.64,68.202,68.353,68.501,68.787,69.15,69.513,69.757,59.654
-1.36,-2.64,68.425,68.574,68.72,69.004,69.365,69.727,69.971,59.551
-1.28,-2.64,68.643,68.789,68.933,69.214,69.574,69.935,70.179,59.451
-1.2,-2.64,68.855,68.999,69.14,69.419,69.776,70.136,70.38,59.355
-1.12,-2.64,69.061,69.202,69.341,69.616,69.971,70.329,70.574,59.263
-1.04,-2.64,69.261,69.398,69.534,69.806,70.158,70.515,70.759,59.177
-0.96,-2.64,69.454,69.588,69.721,69.988,70.337,70.692,70.937,59.098
-0.88,-2.64,69.641,69.771,69.9,70.163,70.508,70.861,71.105,59.028
-0.8,-2.64,69.822,69.947,70.072,70.329,70.669,71.02,71.265,58.97
-0.72,-2.64,69.997,70.116,70.236,70.486,70.822,71.17,71.414,58.924
-0.64,-2.64,70.165,70.278,70.393,70.635,70.965,71.31,71.554,58.894
-0.56,-2.64,70.328,70.434,70.543,70.776,71.098,71.439,71.683,58.881
-0.48,-2.64,70.486,70.583,70.685,70.908,71.222,71.559,71.802,58.887
-0.4,-2.64,70.639,70.727,70.821,71.032,71.336,71.668,71.91,58.911
-0.32,-2.64,70.788,70.867,70.951,71.148,71.441,71.766,72.007,58.954
-0.24,-2.64,70.935,71.002,71.076,71.257,71.537,71.854,72.093,59.012
-0.16,-2.64,71.079,71.133,71.197,71.359,71.624,71.932,72.168,59.083
-0.08,-2.64,71.222,71.263,71.314,71.456,71.703,72,72.233,59.161
0,-2.64,71.365,71.391,71.428,71.547,71.774,72.058,72.287,59.238
0.08,-2.64,71.355,71.36,71.377,71.48,71.678,71.942,72.179,59.338
0.16,-2.64,71.438,71.423,71.422,71.497,71.666,71.91,72.144,59.422
0.24,-2.64,71.525,71.49,71.469,71.512,71.647,71.866,72.096,59.887
0.32,-2.64,71.607,71.55,71.508,71.515,71.61,71.808,72.026,59.901
0.4,-2.64,71.68,71.601,71.536,71.503,71.559,71.722,71.931,59.88
0.48,-2.64,71.747,71.646,71.559,71.48,71.489,71.618,71.808,59.844
0.56,-2.64,71.811,71.687,71.574,71.45,71.408,71.491,71.666,59.785
0.64,-2.64,71.871,71.727,71.592,71.417,71.316,71.354,71.501,59.714
0.72,-2.64,71.949,71.772,71.608,71.384,71.225,71.203,71.322,59.624
0.8,-2.64,72.032,71.834,71.639,71.356,71.131,71.051,71.134,59.522
0.88,-2.64,72.122,71.903,71.685,71.335,71.048,70.898,70.936,59.408
0.96,-2.64,72.22,71.982,71.741,71.338,70.972,70.745,70.741,59.286
1.04,-2.64,72.33,72.07,71.809,71.355,70.905,70.608,70.547,59.156
1.12,-2.64,72.445,72.174,71.888,71.388,70.869,70.48,70.357,59.019
1.2,-2.64,72.581,72.283,71.985,71.436,70.851,70.363,70.182,58.874
1.28,-2.64,72.719,72.416,72.087,71.505,70.851,70.269,70.019,58.722
1.36,-2.64,72.852,72.552,72.217,71.591,70.873,70.204,69.868,58.562
1.44,-2.64,72.95,72.685,72.35,71.701,70.915,70.16,69.736,58.394
1.52,-2.64,73.037,72.781,72.483,71.819,70.978,70.137,69.637,58.219
1.6,-2.64,73.113,72.853,72.582,71.933,71.046,70.129,69.554,58.037
1.68,-2.64,73.155,72.907,72.643,72.005,71.105,70.129,69.485,57.847
1.76,-2.64,73.189,72.955,72.701,72.078,71.173,70.146,69.435,57.652
1.84,-2.64,73.214,72.997,72.756,72.151,71.259,70.202,69.433,57.45
1.92,-2.64,73.275,73.086,72.865,72.245,71.408,70.349,69.528,57.242
2,-2.64,73.329,73.169,72.97,72.345,71.562,70.514,69.652,57.029
2.08,-2.64,73.37,73.242,73.067,72.474,71.714,70.691,69.8,56.811
2.16,-2.64,73.396,73.302,73.154,72.601,71.859,70.873,69.965,56.588
2.24,-2.64,73.405,73.346,73.227,72.72,71.995,71.056,70.143,56.362
2.32,-2.64,73.394,73.371,73.284,72.831,72.103,71.233,70.326,56.131
2.4,-2.64,73.367,73.378,73.322,72.93,72.219,71.4,70.51,55.897
2.48,-2.64,73.324,73.37,73.341,73.015,72.333,71.553,70.691,55.661
2.56,-2.64,73.263,73.347,73.345,73.084,72.442,71.691,70.864,55.422
2.64,-2.64,73.182,73.308,73.338,73.136,72.545,71.811,71.026,55.18
2.72,-2.64,72.996,73.251,73.317,73.169,72.641,71.876,71.175,54.937
2.8,-2.64,72.646,73.176,73.28,73.186,72.728,71.956,71.309,54.693
2.88,-2.64,72.371,73.082,73.227,73.193,72.804,72.037,71.426,54.447
2.96,-2.64,72.179,72.739,73.156,73.193,72.869,72.117,71.527,54.201
3.04,-2.64,71.981,72.422,73.066,73.182,72.922,72.196,71.572,53.954
3.12,-2.64,71.78,72.214,72.863,73.161,72.96,72.273,71.624,53.706
3.2,-2.64,71.58,72.016,72.513,73.128,72.985,72.347,71.679,53.459
3.28,-2.64,71.382,71.814,72.236,73.08,72.994,72.416,71.738,53.212
3.36,-2.64,71.188,71.613,72.029,73.017,72.996,72.479,71.799,52.965
3.44,-2.64,71.001,71.413,71.818,72.938,72.995,72.535,71.862,52.718
3.52,-2.64,70.822,71.218,71.604,72.84,72.99,72.583,71.926,52.473
3.6,-2.64,70.65,71.029,71.391,72.628,72.98,72.622,71.99,52.228
3.68,-2.64,70.487,70.847,71.18,72.282,72.964,72.65,72.052,51.984
3.76,-2.64,70.333,70.673,70.975,72.011,72.94,72.667,72.113,51.741
3.84,-2.64,70.188,70.508,70.776,71.805,72.907,72.673,72.17,51.499
3.92,-2.64,70.052,70.352,70.585,71.596,72.863,72.669,72.223,51.259
4,-2.64,69.925,70.204,70.402,71.386,72.806,72.665,72.271,51.02
4.08,-2.64,69.807,70.066,70.227,71.178,72.735,72.66,72.313,50.783
4.16,-2.64,69.697,69.936,70.062,70.974,72.649,72.654,72.347,50.547
4.24,-2.64,69.596,69.814,69.906,70.775,72.547,72.647,72.373,50.313
4.32,-2.64,69.503,69.7,69.759,70.583,72.377,72.637,72.391,50.08
4.4,-2.64,69.418,69.595,69.621,70.399,72.03,72.622,72.4,49.85
4.48,-2.64,69.34,69.496,69.492,70.224,71.743,72.602,72.399,49.621
4.56,-2.64,69.27,69.405,69.371,70.058,71.542,72.574,72.391,49.393
4.64,-2.64,69.209,69.321,69.258,69.9,71.339,72.538,72.383,49.168
4.72,-2.64,69.175,69.244,69.154,69.751,71.136,72.491,72.378,48.944
4.8,-2.64,69.147,69.174,69.058,69.61,70.935,72.433,72.373,48.722
4.88,-2.64,69.123,69.109,68.969,69.477,70.738,72.362,72.369,48.503
4.96,-2.64,69.1,69.049,68.889,69.352,70.548,72.276,72.366,48.285
5.04,-2.64,69.078,69.009,68.816,69.235,70.364,72.177,72.361,48.068
5.12,-2.64,69.044,68.979,68.751,69.124,70.188,72.063,72.355,47.854
5.2,-2.64,68.994,68.952,68.72,69.02,70.021,71.763,72.345,47.642
5.28,-2.64,68.942,68.926,68.698,68.921,69.862,71.451,72.332,47.431
5.36,-2.64,68.89,68.9,68.682,68.829,69.712,71.232,72.312,47.223
5.44,-2.64,68.837,68.861,68.67,68.742,69.571,71.037,72.286,47.016
5.52,-2.64,68.783,68.812,68.659,68.662,69.438,70.842,72.252,46.811
5.6,-2.64,68.73,68.762,68.648,68.586,69.313,70.649,72.208,46.608
5.68,-2.64,68.677,68.711,68.635,68.517,69.195,70.461,72.154,46.407
5.76,-2.64,68.625,68.659,68.606,68.452,69.083,70.279,72.088,46.208
5.84,-2.64,68.586,68.607,68.558,68.393,68.978,70.104,72.009,46.01
5.92,-2.64,68.589,68.555,68.508,68.339,68.878,69.938,71.917,45.815
6,-2.64,68.6,68.503,68.456,68.289,68.783,69.779,71.812,45.621
-6,-2.56,54.851,55.034,55.209,55.546,55.957,56.36,56.632,63.127
-5.92,-2.56,55.039,55.223,55.398,55.733,56.144,56.547,56.818,63.084
-5.84,-2.56,55.231,55.414,55.588,55.923,56.333,56.735,57.005,63.04
-5.76,-2.56,55.424,55.607,55.781,56.116,56.525,56.926,57.195,62.996
-5.68,-2.56,55.62,55.803,55.977,56.31,56.719,57.119,57.388,62.951
-5.6,-2.56,55.819,56.001,56.175,56.507,56.915,57.315,57.583,62.907
-5.52,-2.56,56.02,56.202,56.375,56.707,57.114,57.513,57.78,62.862
-5.44,-2.56,56.224,56.405,56.578,56.909,57.315,57.713,57.98,62.818
-5.36,-2.56,56.43,56.611,56.784,57.114,57.52,57.917,58.183,62.774
-5.28,-2.56,56.639,56.82,56.992,57.322,57.726,58.123,58.388,62.732
-5.2,-2.56,56.852,57.032,57.204,57.532,57.936,58.331,58.596,62.691
-5.12,-2.56,57.067,57.246,57.418,57.746,58.149,58.543,58.807,62.652
-5.04,-2.56,57.285,57.464,57.635,57.962,58.364,58.758,59.021,62.616
-4.96,-2.56,57.506,57.685,57.856,58.182,58.583,58.976,59.238,62.582
-4.88,-2.56,57.73,57.909,58.08,58.405,58.805,59.197,59.458,62.551
-4.8,-2.56,57.958,58.137,58.307,58.631,59.03,59.421,59.681,62.523
-4.72,-2.56,58.19,58.367,58.537,58.861,59.259,59.649,59.908,62.499
-4.64,-2.56,58.425,58.602,58.772,59.094,59.491,59.88,60.138,62.477
-4.56,-2.56,58.663,58.84,59.009,59.331,59.727,60.115,60.372,62.458
-4.48,-2.56,58.906,59.082,59.251,59.571,59.967,60.353,60.61,62.445
-4.4,-2.56,59.152,59.328,59.497,59.816,60.21,60.596,60.852,62.426
-4.32,-2.56,59.403,59.579,59.747,60.065,60.458,60.843,61.097,62.403
-4.24,-2.56,59.658,59.833,60.001,60.318,60.71,61.093,61.347,62.374
-4.16,-2.56,59.917,60.092,60.259,60.575,60.965,61.348,61.601,62.342
-4.08,-2.56,60.165,60.34,60.506,60.822,61.212,61.594,61.846,62.306
-4,-2.56,60.41,60.585,60.751,61.066,61.455,61.837,62.088,62.267
-3.92,-2.56,60.654,60.828,60.994,61.309,61.698,62.08,62.33,62.226
-3.84,-2.56,60.898,61.072,61.238,61.553,61.942,62.322,62.573,62.183
-3.76,-2.56,61.142,61.317,61.483,61.798,62.186,62.566,62.816,62.139
-3.68,-2.56,61.388,61.562,61.728,62.043,62.431,62.81,63.06,62.094
-3.6,-2.56,61.634,61.808,61.975,62.289,62.677,63.056,63.306,62.05
-3.52,-2.56,61.882,62.055,62.222,62.536,62.924,63.303,63.552,62.006
-3.44,-2.56,62.131,62.304,62.47,62.785,63.173,63.552,63.801,61.964
-3.36,-2.56,62.383,62.556,62.721,63.035,63.423,63.801,64.05,61.923
-3.28,-2.56,62.636,62.808,62.973,63.286,63.674,64.052,64.301,61.886
-3.2,-2.56,62.891,63.063,63.228,63.54,63.926,64.305,64.553,61.851
-3.12,-2.56,63.148,63.319,63.483,63.794,64.18,64.558,64.807,61.819
-3.04,-2.56,63.407,63.577,63.741,64.051,64.436,64.813,65.062,61.79
-2.96,-2.56,63.666,63.836,63.999,64.309,64.692,65.069,65.317,61.772
-2.88,-2.56,63.927,64.097,64.259,64.567,64.95,65.326,65.574,61.751
-2.8,-2.56,64.189,64.358,64.52,64.828,65.21,65.584,65.832,61.697
-2.72,-2.56,64.453,64.621,64.782,65.088,65.47,65.844,66.09,61.636
-2.64,-2.56,64.716,64.884,65.045,65.35,65.73,66.103,66.35,61.566
-2.56,-2.56,64.981,65.148,65.308,65.612,65.991,66.364,66.609,61.49
-2.48,-2.56,65.245,65.412,65.571,65.874,66.253,66.624,66.869,61.408
-2.4,-2.56,65.51,65.676,65.835,66.137,66.514,66.885,67.13,61.32
-2.32,-2.56,65.774,65.939,66.098,66.399,66.775,67.145,67.389,61.227
-2.24,-2.56,66.038,66.202,66.36,66.66,67.035,67.405,67.648,61.131
-2.16,-2.56,66.301,66.465,66.622,66.92,67.295,67.663,67.907,61.031
-2.08,-2.56,66.563,66.725,66.882,67.179,67.553,67.92,68.163,60.928
-2,-2.56,66.823,66.985,67.14,67.437,67.809,68.176,68.419,60.824
-1.92,-2.56,67.082,67.242,67.396,67.692,68.063,68.429,68.672,60.718
-1.84,-2.56,67.337,67.497,67.65,67.944,68.314,68.68,68.922,60.61
-1.76,-2.56,67.59,67.748,67.901,68.194,68.562,68.927,69.169,60.502
-1.68,-2.56,67.84,67.997,68.148,68.44,68.807,69.171,69.413,60.393
-1.6,-2.56,68.086,68.241,68.392,68.681,69.048,69.411,69.653,60.284
-1.52,-2.56,68.328,68.482,68.631,68.919,69.283,69.646,69.888,60.176
-1.44,-2.56,68.565,68.717,68.865,69.151,69.514,69.876,70.118,60.069
-1.36,-2.56,68.797,68.947,69.093,69.377,69.739,70.1,70.342,59.963
-1.28,-2.56,69.024,69.172,69.316,69.597,69.957,70.317,70.56,59.86
-1.2,-2.56,69.245,69.39,69.532,69.811,70.169,70.528,70.77,59.76
-1.12,-2.56,69.459,69.601,69.741,70.017,70.373,70.731,70.973,59.664
-1.04,-2.56,69.667,69.806,69.943,70.216,70.569,70.925,71.168,59.574
-0.96,-2.56,69.868,70.004,70.138,70.407,70.756,71.112,71.355,59.492
-0.88,-2.56,70.062,70.194,70.324,70.589,70.935,71.288,71.532,59.419
-0.8,-2.56,70.249,70.376,70.503,70.762,71.104,71.456,71.699,59.357
-0.72,-2.56,70.429,70.551,70.673,70.926,71.264,71.613,71.856,59.309
-0.64,-2.56,70.603,70.718,70.836,71.081,71.413,71.759,72.003,59.276
-0.56,-2.56,70.768,70.877,70.988,71.225,71.55,71.893,72.137,59.262
-0.48,-2.56,70.926,71.026,71.131,71.358,71.676,72.015,72.258,59.268
-0.4,-2.56,71.078,71.17,71.266,71.482,71.791,72.125,72.367,59.293
-0.32,-2.56,71.225,71.307,71.395,71.597,71.895,72.224,72.465,59.337
-0.24,-2.56,71.37,71.44,71.518,71.705,71.99,72.312,72.552,59.398
-0.16,-2.56,71.512,71.57,71.637,71.806,72.077,72.389,72.627,59.472
-0.08,-2.56,71.654,71.698,71.752,71.9,72.154,72.456,72.691,59.554
0,-2.56,71.795,71.824,71.864,71.99,72.224,72.513,72.745,59.637
0.08,-2.56,71.782,71.789,71.81,71.919,72.124,72.395,72.635,59.742
0.16,-2.56,71.864,71.851,71.852,71.933,72.109,72.36,72.599,59.831
0.24,-2.56,71.95,71.915,71.896,71.944,72.086,72.313,72.547,60.306
0.32,-2.56,72.029,71.972,71.93,71.941,72.043,72.248,72.472,60.323
0.4,-2.56,72.101,72.02,71.955,71.923,71.985,72.156,72.371,60.303
