X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-4.4,-3.04,54.193,54.39,54.588,54.896,55.205,49.733
-4.32,-3.04,54.374,54.571,54.77,55.077,55.385,49.68
-4.24,-3.04,54.557,54.753,54.951,55.259,55.568,49.625
-4.16,-3.04,54.741,54.937,55.134,55.442,55.75,49.57
-4.08,-3.04,54.927,55.122,55.318,55.625,55.933,49.513
-4,-3.04,55.114,55.308,55.504,55.81,56.118,49.455
-3.92,-3.04,55.303,55.495,55.69,55.995,56.302,49.397
-3.84,-3.04,55.493,55.684,55.878,56.182,56.488,49.338
-3.76,-3.04,55.684,55.875,56.068,56.37,56.675,49.279
-3.68,-3.04,55.877,56.066,56.258,56.559,56.863,49.22
-3.6,-3.04,56.071,56.259,56.45,56.75,57.052,49.161
-3.52,-3.04,56.266,56.453,56.643,56.941,57.242,49.102
-3.44,-3.04,56.462,56.647,56.836,57.133,57.433,49.043
-3.36,-3.04,56.659,56.843,57.031,57.327,57.625,48.985
-3.28,-3.04,56.857,57.04,57.227,57.521,57.818,48.928
-3.2,-3.04,57.056,57.238,57.423,57.716,58.011,48.872
-3.12,-3.04,57.256,57.436,57.62,57.911,58.205,48.817
-3.04,-3.04,57.457,57.636,57.818,58.107,58.4,48.776
-2.96,-3.04,57.659,57.836,58.017,58.304,58.595,48.741
-2.88,-3.04,57.861,58.036,58.216,58.501,58.79,48.699
-2.8,-3.04,58.063,58.237,58.415,58.698,58.986,48.646
-2.72,-3.04,58.267,58.438,58.614,58.895,59.181,48.592
-2.64,-3.04,58.47,58.639,58.814,59.093,59.377,48.539
-2.56,-3.04,58.673,58.841,59.013,59.29,59.572,48.487
-2.48,-3.04,58.877,59.042,59.212,59.486,59.767,48.435
-2.4,-3.04,59.08,59.243,59.411,59.682,59.961,48.386
-2.32,-3.04,59.283,59.443,59.61,59.878,60.154,48.339
-2.24,-3.04,59.486,59.643,59.807,60.073,60.346,48.294
-2.16,-3.04,59.688,59.842,60.004,60.266,60.538,48.254
-2.08,-3.04,59.889,60.041,60.2,60.458,60.727,48.217
-2,-3.04,60.089,60.238,60.394,60.649,60.915,48.186
-1.92,-3.04,60.288,60.434,60.587,60.838,61.102,48.16
-1.84,-3.04,60.486,60.628,60.778,61.025,61.286,48.141
-1.76,-3.04,60.683,60.821,60.967,61.21,61.468,48.129
-1.68,-3.04,60.878,61.012,61.155,61.393,61.647,48.126
-1.6,-3.04,61.071,61.201,61.34,61.573,61.823,48.133
-1.52,-3.04,61.263,61.388,61.523,61.75,61.997,48.15
-1.44,-3.04,61.452,61.572,61.703,61.925,62.167,48.178
-1.36,-3.04,61.64,61.754,61.88,62.096,62.333,48.218
-1.28,-3.04,61.825,61.934,62.055,62.264,62.496,48.269
-1.2,-3.04,62.007,62.111,62.226,62.428,62.656,48.333
-1.12,-3.04,62.187,62.285,62.394,62.589,62.811,48.409
-1.04,-3.04,62.365,62.456,62.559,62.746,62.961,48.498
-0.96,-3.04,62.54,62.624,62.721,62.899,63.108,48.599
-0.88,-3.04,62.713,62.79,62.88,63.048,63.25,48.714
-0.8,-3.04,62.883,62.952,63.035,63.193,63.387,48.84
-0.72,-3.04,63.051,63.112,63.187,63.334,63.52,48.977
-0.64,-3.04,63.216,63.268,63.335,63.472,63.648,49.124
-0.56,-3.04,63.378,63.422,63.481,63.605,63.772,49.277
-0.48,-3.04,63.538,63.573,63.623,63.735,63.891,49.436
-0.4,-3.04,63.696,63.722,63.763,63.861,64.006,49.596
-0.32,-3.04,63.852,63.868,63.899,63.983,64.117,49.755
-0.24,-3.04,64.005,64.012,64.033,64.103,64.224,49.909
-0.16,-3.04,64.156,64.153,64.165,64.219,64.326,50.054
-0.08,-3.04,64.305,64.292,64.294,64.332,64.426,50.186
0,-3.04,64.451,64.429,64.421,64.443,64.522,50.301
0.08,-3.04,64.555,64.521,64.5,64.503,64.568,50.404
0.16,-3.04,64.681,64.638,64.606,64.59,64.64,50.489
0.24,-3.04,64.807,64.754,64.712,64.678,64.712,50.975
0.32,-3.04,64.93,64.868,64.815,64.765,64.782,50.832
0.4,-3.04,65.048,64.978,64.916,64.847,64.847,50.688
0.48,-3.04,65.161,65.083,65.011,64.926,64.908,50.546
0.56,-3.04,65.268,65.182,65.102,65,64.964,50.414
0.64,-3.04,65.37,65.278,65.188,65.072,65.017,50.287
0.72,-3.04,65.471,65.368,65.271,65.138,65.066,50.015
0.8,-3.04,65.571,65.457,65.348,65.202,65.113,49.941
0.88,-3.04,65.668,65.547,65.426,65.263,65.156,49.87
0.96,-3.04,65.763,65.634,65.504,65.32,65.198,49.791
1.04,-3.04,65.856,65.719,65.581,65.378,65.239,49.705
1.12,-3.04,65.951,65.803,65.656,65.439,65.278,49.613
1.2,-3.04,66.044,65.889,65.731,65.5,65.317,49.514
1.28,-3.04,66.147,65.974,65.806,65.56,65.363,49.408
1.36,-3.04,66.247,66.064,65.885,65.621,65.409,49.296
1.44,-3.04,66.345,66.159,65.961,65.683,65.457,49.178
1.52,-3.04,66.37,66.252,66.047,65.748,65.507,49.054
1.6,-3.04,66.372,66.343,66.135,65.815,65.559,48.925
1.68,-3.04,66.417,66.349,66.222,65.882,65.614,48.79
1.76,-3.04,66.484,66.351,66.308,65.959,65.672,48.651
1.84,-3.04,66.552,66.401,66.315,66.039,65.735,48.507
1.92,-3.04,66.621,66.465,66.314,66.119,65.799,48.358
2,-3.04,66.693,66.531,66.36,66.199,65.866,48.206
2.08,-3.04,66.767,66.598,66.422,66.259,65.945,48.05
2.16,-3.04,66.845,66.669,66.487,66.248,66.024,47.89
2.24,-3.04,66.926,66.742,66.554,66.256,66.105,47.728
2.32,-3.04,67.012,66.819,66.624,66.314,66.186,47.562
2.4,-3.04,67.101,66.901,66.698,66.375,66.267,47.394
2.48,-3.04,67.195,66.986,66.775,66.439,66.28,47.224
2.56,-3.04,67.294,67.076,66.857,66.505,66.284,47.051
2.64,-3.04,67.398,67.171,66.943,66.574,66.327,46.877
2.72,-3.04,67.506,67.27,67.033,66.645,66.388,46.701
2.8,-3.04,67.619,67.374,67.128,66.72,66.45,46.524
2.88,-3.04,67.735,67.483,67.228,66.798,66.514,46.345
2.96,-3.04,67.856,67.595,67.331,66.879,66.579,46.166
3.04,-3.04,67.979,67.712,67.439,66.964,66.646,45.985
3.12,-3.04,68.106,67.832,67.552,67.052,66.715,45.804
3.2,-3.04,68.235,67.955,67.668,67.143,66.786,45.623
3.28,-3.04,68.366,68.081,67.787,67.237,66.859,45.441
3.36,-3.04,68.496,68.209,67.91,67.334,66.933,45.259
3.44,-3.04,68.628,68.34,68.039,67.438,67.015,45.078
3.52,-3.04,68.784,68.494,68.181,67.548,67.094,44.896
3.6,-3.04,68.919,68.631,68.317,67.674,67.175,44.714
3.68,-3.04,69.055,68.771,68.457,67.807,67.258,44.533
3.76,-3.04,69.192,68.912,68.6,67.947,67.345,44.352
3.84,-3.04,69.33,69.055,68.747,68.095,67.436,44.172
3.92,-3.04,69.468,69.201,68.897,68.25,67.531,43.992
4,-3.04,69.609,69.349,69.048,68.414,67.63,43.813
4.08,-3.04,69.75,69.499,69.203,68.586,67.735,43.634
4.16,-3.04,69.894,69.652,69.362,68.767,67.849,43.456
4.24,-3.04,70.041,69.808,69.526,68.956,67.997,43.279
4.32,-3.04,70.191,69.967,69.694,69.153,68.159,43.103
4.4,-3.04,70.345,70.131,69.868,69.359,68.334,42.928
4.48,-3.04,70.505,70.301,70.048,69.573,68.524,42.754
4.56,-3.04,70.669,70.476,70.232,69.793,68.727,42.581
4.64,-3.04,70.838,70.655,70.421,70.019,68.944,42.409
4.72,-3.04,71.014,70.84,70.615,70.25,69.175,42.238
4.8,-3.04,71.215,71.029,70.813,70.484,69.419,42.068
4.88,-3.04,71.424,71.223,71.017,70.72,69.676,41.899
4.96,-3.04,71.641,71.421,71.225,70.943,69.944,41.732
5.04,-3.04,71.866,71.623,71.438,71.17,70.222,41.565
5.12,-3.04,72.098,71.828,71.656,71.401,70.51,41.4
5.2,-3.04,72.338,72.059,71.877,71.637,70.806,41.236
5.28,-3.04,72.584,72.298,72.102,71.878,71.109,41.073
5.36,-3.04,72.836,72.544,72.331,72.123,71.418,40.911
5.44,-3.04,73.094,72.796,72.562,72.372,71.732,40.75
5.52,-3.04,73.355,73.055,72.791,72.626,72.049,40.591
5.6,-3.04,73.621,73.32,73.049,72.884,72.369,40.432
5.68,-3.04,73.889,73.591,73.313,73.145,72.691,40.275
5.76,-3.04,74.159,73.867,73.583,73.41,73.013,40.119
5.84,-3.04,74.431,74.147,73.859,73.678,73.335,39.965
5.92,-3.04,74.702,74.432,74.141,73.948,73.656,39.811
6,-3.04,74.974,74.72,74.429,74.219,73.975,39.659
-6,-2.96,50.71,50.916,51.122,51.441,51.763,51.063
-5.92,-2.96,50.87,51.075,51.282,51.6,51.922,51.021
-5.84,-2.96,51.033,51.237,51.443,51.761,52.082,50.977
-5.76,-2.96,51.197,51.401,51.607,51.924,52.244,50.932
-5.68,-2.96,51.363,51.567,51.772,52.089,52.409,50.885
-5.6,-2.96,51.531,51.735,51.94,52.256,52.575,50.837
-5.52,-2.96,51.702,51.905,52.109,52.425,52.743,50.788
-5.44,-2.96,51.875,52.077,52.281,52.597,52.914,50.738
-5.36,-2.96,52.05,52.252,52.456,52.77,53.087,50.687
-5.28,-2.96,52.227,52.429,52.632,52.947,53.263,50.636
-5.2,-2.96,52.407,52.609,52.811,53.125,53.44,50.584
-5.12,-2.96,52.589,52.79,52.993,53.306,53.621,50.532
-5.04,-2.96,52.774,52.975,53.177,53.49,53.803,50.479
-4.96,-2.96,52.962,53.162,53.364,53.676,53.989,50.427
-4.88,-2.96,53.152,53.352,53.553,53.865,54.177,50.375
-4.8,-2.96,53.344,53.544,53.745,54.056,54.367,50.322
-4.72,-2.96,53.531,53.73,53.931,54.241,54.552,50.27
-4.64,-2.96,53.717,53.915,54.115,54.426,54.736,50.218
-4.56,-2.96,53.902,54.1,54.3,54.61,54.92,50.166
-4.48,-2.96,54.086,54.285,54.485,54.794,55.104,50.115
-4.4,-2.96,54.272,54.47,54.669,54.979,55.288,50.063
-4.32,-2.96,54.458,54.655,54.855,55.164,55.473,50.008
-4.24,-2.96,54.644,54.842,55.041,55.351,55.659,49.953
-4.16,-2.96,54.831,55.028,55.228,55.537,55.845,49.896
-4.08,-2.96,55.02,55.216,55.415,55.725,56.033,49.838
-4,-2.96,55.21,55.406,55.604,55.913,56.221,49.779
-3.92,-2.96,55.402,55.597,55.794,56.102,56.41,49.719
-3.84,-2.96,55.595,55.789,55.985,56.292,56.6,49.659
-3.76,-2.96,55.79,55.983,56.178,56.484,56.791,49.598
-3.68,-2.96,55.986,56.177,56.372,56.676,56.982,49.537
-3.6,-2.96,56.183,56.374,56.567,56.871,57.175,49.477
-3.52,-2.96,56.382,56.571,56.764,57.066,57.369,49.416
-3.44,-2.96,56.582,56.77,56.962,57.262,57.564,49.356
-3.36,-2.96,56.783,56.97,57.16,57.46,57.76,49.297
-3.28,-2.96,56.985,57.171,57.36,57.658,57.957,49.238
-3.2,-2.96,57.189,57.373,57.561,57.857,58.155,49.18
-3.12,-2.96,57.393,57.576,57.763,58.057,58.354,49.124
-3.04,-2.96,57.598,57.78,57.965,58.258,58.553,49.081
-2.96,-2.96,57.804,57.984,58.168,58.459,58.753,49.045
-2.88,-2.96,58.011,58.189,58.372,58.661,58.953,49.002
-2.8,-2.96,58.218,58.395,58.576,58.863,59.154,48.947
-2.72,-2.96,58.426,58.601,58.78,59.066,59.355,48.891
-2.64,-2.96,58.635,58.807,58.985,59.268,59.555,48.835
-2.56,-2.96,58.843,59.014,59.19,59.471,59.756,48.78
-2.48,-2.96,59.052,59.22,59.394,59.673,59.956,48.726
-2.4,-2.96,59.26,59.427,59.599,59.874,60.156,48.674
-2.32,-2.96,59.468,59.633,59.802,60.076,60.355,48.624
-2.24,-2.96,59.676,59.838,60.006,60.276,60.553,48.576
-2.16,-2.96,59.884,60.043,60.208,60.475,60.75,48.532
-2.08,-2.96,60.091,60.246,60.409,60.673,60.946,48.492
-2,-2.96,60.296,60.449,60.609,60.87,61.14,48.457
-1.92,-2.96,60.501,60.651,60.808,61.065,61.332,48.427
-1.84,-2.96,60.705,60.851,61.005,61.258,61.522,48.405
-1.76,-2.96,60.907,61.049,61.2,61.449,61.71,48.389
-1.68,-2.96,61.107,61.245,61.393,61.637,61.895,48.383
-1.6,-2.96,61.306,61.44,61.583,61.823,62.077,48.386
-1.52,-2.96,61.502,61.632,61.771,62.006,62.257,48.4
-1.44,-2.96,61.697,61.822,61.957,62.186,62.432,48.425
-1.36,-2.96,61.889,62.009,62.139,62.362,62.605,48.463
-1.28,-2.96,62.079,62.193,62.319,62.535,62.773,48.512
-1.2,-2.96,62.266,62.375,62.495,62.704,62.937,48.574
-1.12,-2.96,62.451,62.553,62.668,62.87,63.097,48.649
-1.04,-2.96,62.633,62.729,62.837,63.031,63.253,48.738
-0.96,-2.96,62.812,62.901,63.003,63.188,63.404,48.84
-0.88,-2.96,62.988,63.07,63.165,63.341,63.55,48.956
-0.8,-2.96,63.162,63.236,63.324,63.49,63.691,49.084
-0.72,-2.96,63.333,63.399,63.479,63.635,63.827,49.225
-0.64,-2.96,63.501,63.559,63.631,63.775,63.959,49.376
-0.56,-2.96,63.667,63.715,63.779,63.911,64.085,49.536
-0.48,-2.96,63.83,63.869,63.924,64.043,64.207,49.701
-0.4,-2.96,63.99,64.02,64.065,64.171,64.324,49.869
-0.32,-2.96,64.148,64.168,64.204,64.295,64.436,50.037
-0.24,-2.96,64.304,64.314,64.339,64.416,64.544,50.199
-0.16,-2.96,64.457,64.457,64.472,64.533,64.648,50.352
-0.08,-2.96,64.608,64.598,64.603,64.648,64.748,50.493
0,-2.96,64.757,64.737,64.731,64.759,64.844,50.616
0.08,-2.96,64.862,64.83,64.811,64.818,64.89,50.726
0.16,-2.96,64.99,64.947,64.917,64.906,64.961,50.817
0.24,-2.96,65.118,65.065,65.024,64.993,65.032,51.312
0.32,-2.96,65.242,65.18,65.127,65.08,65.101,51.17
0.4,-2.96,65.361,65.29,65.228,65.161,65.164,51.026
0.48,-2.96,65.475,65.396,65.323,65.24,65.223,50.885
0.56,-2.96,65.583,65.495,65.414,65.312,65.278,50.752
0.64,-2.96,65.685,65.591,65.5,65.383,65.328,50.623
0.72,-2.96,65.786,65.681,65.582,65.448,65.374,50.349
0.8,-2.96,65.886,65.77,65.659,65.51,65.419,50.273
0.88,-2.96,65.983,65.86,65.736,65.57,65.46,50.199
0.96,-2.96,66.078,65.947,65.814,65.626,65.5,50.118
1.04,-2.96,66.171,66.032,65.89,65.683,65.539,50.029
1.12,-2.96,66.267,66.116,65.965,65.744,65.576,49.933
1.2,-2.96,66.36,66.202,66.04,65.803,65.614,49.831
1.28,-2.96,66.463,66.287,66.115,65.863,65.658,49.721
1.36,-2.96,66.564,66.377,66.193,65.924,65.704,49.604
1.44,-2.96,66.662,66.472,66.27,65.986,65.751,49.482
1.52,-2.96,66.683,66.565,66.357,66.051,65.801,49.353
1.6,-2.96,66.681,66.657,66.445,66.119,65.853,49.219
1.68,-2.96,66.723,66.659,66.532,66.186,65.908,49.079
1.76,-2.96,66.788,66.657,66.618,66.264,65.967,48.934
1.84,-2.96,66.854,66.705,66.622,66.345,66.031,48.784
1.92,-2.96,66.922,66.767,66.617,66.426,66.097,48.63
2,-2.96,66.991,66.83,66.661,66.507,66.165,48.472
2.08,-2.96,67.064,66.896,66.722,66.567,66.245,48.31
2.16,-2.96,67.14,66.965,66.785,66.552,66.327,48.145
2.24,-2.96,67.22,67.037,66.851,66.557,66.409,47.976
2.32,-2.96,67.304,67.113,66.919,66.615,66.492,47.805
2.4,-2.96,67.393,67.193,66.992,66.675,66.575,47.631
2.48,-2.96,67.487,67.278,67.068,66.738,66.585,47.454
2.56,-2.96,67.586,67.368,67.149,66.804,66.588,47.276
2.64,-2.96,67.69,67.462,67.235,66.872,66.631,47.096
2.72,-2.96,67.799,67.562,67.326,66.944,66.692,46.914
2.8,-2.96,67.912,67.667,67.421,67.019,66.755,46.732
2.88,-2.96,68.03,67.777,67.521,67.097,66.819,46.548
2.96,-2.96,68.153,67.891,67.626,67.179,66.885,46.363
3.04,-2.96,68.279,68.009,67.735,67.265,66.954,46.177
3.12,-2.96,68.408,68.132,67.849,67.354,67.024,45.991
3.2,-2.96,68.54,68.257,67.968,67.447,67.097,45.805
3.28,-2.96,68.674,68.386,68.09,67.543,67.171,45.618
3.36,-2.96,68.808,68.518,68.215,67.641,67.247,45.431
3.44,-2.96,68.942,68.652,68.345,67.744,67.327,45.245
3.52,-2.96,69.097,68.802,68.487,67.851,67.409,45.058
3.6,-2.96,69.238,68.947,68.627,67.972,67.492,44.872
3.68,-2.96,69.377,69.089,68.77,68.106,67.577,44.687
3.76,-2.96,69.517,69.234,68.916,68.247,67.666,44.502
3.84,-2.96,69.657,69.38,69.066,68.397,67.758,44.317
3.92,-2.96,69.799,69.529,69.22,68.554,67.855,44.133
4,-2.96,69.941,69.68,69.377,68.72,67.957,43.95
4.08,-2.96,70.086,69.834,69.535,68.896,68.065,43.768
4.16,-2.96,70.232,69.99,69.698,69.08,68.179,43.587
4.24,-2.96,70.381,70.151,69.867,69.275,68.317,43.406
4.32,-2.96,70.536,70.315,70.041,69.479,68.481,43.227
4.4,-2.96,70.694,70.484,70.221,69.691,68.659,43.048
4.48,-2.96,70.857,70.658,70.405,69.912,68.851,42.871
4.56,-2.96,71.025,70.836,70.595,70.139,69.058,42.695
4.64,-2.96,71.197,71.02,70.789,70.373,69.28,42.52
4.72,-2.96,71.372,71.209,70.988,70.612,69.516,42.346
4.8,-2.96,71.567,71.402,71.192,70.854,69.765,42.173
4.88,-2.96,71.779,71.601,71.401,71.1,70.028,42.001
4.96,-2.96,71.998,71.804,71.615,71.34,70.303,41.831
5.04,-2.96,72.226,72.012,71.834,71.574,70.589,41.662
5.12,-2.96,72.462,72.222,72.057,71.812,70.885,41.494
5.2,-2.96,72.705,72.445,72.285,72.054,71.19,41.327
5.28,-2.96,72.955,72.688,72.516,72.302,71.503,41.162
5.36,-2.96,73.212,72.937,72.751,72.553,71.821,40.998
5.44,-2.96,73.474,73.193,72.989,72.809,72.145,40.835
5.52,-2.96,73.741,73.456,73.229,73.07,72.472,40.673
5.6,-2.96,74.013,73.725,73.476,73.334,72.803,40.513
5.68,-2.96,74.287,74.001,73.745,73.603,73.136,40.354
5.76,-2.96,74.563,74.282,74.019,73.875,73.469,40.196
5.84,-2.96,74.841,74.567,74.3,74.151,73.803,40.04
5.92,-2.96,75.12,74.857,74.587,74.43,74.136,39.884
6,-2.96,75.398,75.151,74.88,74.71,74.467,39.73
-6,-2.88,50.733,50.94,51.148,51.468,51.793,51.422
-5.92,-2.88,50.894,51.1,51.308,51.628,51.952,51.379
-5.84,-2.88,51.057,51.263,51.47,51.79,52.113,51.334
-5.76,-2.88,51.222,51.427,51.634,51.953,52.276,51.288
-5.68,-2.88,51.389,51.594,51.8,52.119,52.441,51.24
-5.6,-2.88,51.558,51.763,51.969,52.287,52.608,51.191
-5.52,-2.88,51.729,51.933,52.139,52.457,52.777,51.14
-5.44,-2.88,51.902,52.107,52.312,52.629,52.949,51.089
-5.36,-2.88,52.078,52.282,52.487,52.804,53.123,51.037
-5.28,-2.88,52.257,52.46,52.665,52.981,53.299,50.985
-5.2,-2.88,52.437,52.64,52.845,53.16,53.477,50.932
-5.12,-2.88,52.621,52.823,53.027,53.342,53.659,50.879
-5.04,-2.88,52.806,53.009,53.212,53.527,53.842,50.826
-4.96,-2.88,52.995,53.197,53.4,53.714,54.029,50.772
-4.88,-2.88,53.186,53.388,53.59,53.904,54.218,50.719
-4.8,-2.88,53.38,53.581,53.784,54.097,54.41,50.666
-4.72,-2.88,53.578,53.778,53.98,54.293,54.605,50.613
-4.64,-2.88,53.774,53.974,54.176,54.488,54.799,50.56
-4.56,-2.88,53.965,54.165,54.367,54.678,54.989,50.508
-4.48,-2.88,54.156,54.356,54.557,54.868,55.178,50.456
-4.4,-2.88,54.346,54.546,54.746,55.057,55.367,50.402
-4.32,-2.88,54.537,54.736,54.936,55.247,55.557,50.347
-4.24,-2.88,54.727,54.927,55.127,55.438,55.747,50.29
-4.16,-2.88,54.919,55.118,55.318,55.629,55.938,50.232
-4.08,-2.88,55.111,55.31,55.51,55.821,56.129,50.173
-4,-2.88,55.304,55.502,55.703,56.013,56.322,50.112
-3.92,-2.88,55.499,55.697,55.896,56.207,56.515,50.051
-3.84,-2.88,55.696,55.892,56.091,56.401,56.709,49.989
-3.76,-2.88,55.894,56.089,56.287,56.596,56.905,49.927
-3.68,-2.88,56.094,56.288,56.485,56.792,57.1,49.865
-3.6,-2.88,56.295,56.488,56.684,56.99,57.297,49.802
-3.52,-2.88,56.497,56.689,56.884,57.19,57.495,49.74
-3.44,-2.88,56.701,56.892,57.086,57.39,57.694,49.678
-3.36,-2.88,56.906,57.096,57.289,57.592,57.895,49.617
-3.28,-2.88,57.113,57.301,57.493,57.794,58.096,49.557
-3.2,-2.88,57.32,57.508,57.698,57.998,58.298,49.498
-3.12,-2.88,57.529,57.715,57.905,58.203,58.502,49.44
-3.04,-2.88,57.739,57.924,58.112,58.408,58.706,49.396
-2.96,-2.88,57.95,58.133,58.32,58.615,58.911,49.359
-2.88,-2.88,58.161,58.343,58.528,58.821,59.116,49.315
-2.8,-2.88,58.374,58.554,58.737,59.029,59.322,49.257
-2.72,-2.88,58.587,58.765,58.947,59.236,59.528,49.199
-2.64,-2.88,58.8,58.976,59.157,59.444,59.734,49.141
-2.56,-2.88,59.014,59.188,59.367,59.652,59.94,49.084
-2.48,-2.88,59.228,59.4,59.577,59.86,60.146,49.027
-2.4,-2.88,59.442,59.612,59.787,60.068,60.352,48.971
-2.32,-2.88,59.656,59.824,59.997,60.275,60.557,48.918
-2.24,-2.88,59.869,60.035,60.206,60.481,60.761,48.867
-2.16,-2.88,60.083,60.245,60.414,60.686,60.964,48.819
-2.08,-2.88,60.295,60.455,60.621,60.891,61.166,48.775
-2,-2.88,60.507,60.664,60.827,61.093,61.367,48.736
-1.92,-2.88,60.717,60.871,61.032,61.295,61.565,48.703
-1.84,-2.88,60.927,61.077,61.235,61.494,61.762,48.677
-1.76,-2.88,61.134,61.281,61.436,61.691,61.956,48.658
-1.68,-2.88,61.341,61.484,61.635,61.885,62.147,48.648
-1.6,-2.88,61.545,61.684,61.832,62.077,62.336,48.647
-1.52,-2.88,61.747,61.882,62.025,62.266,62.522,48.658
-1.44,-2.88,61.947,62.077,62.217,62.452,62.703,48.68
-1.36,-2.88,62.145,62.269,62.405,62.634,62.882,48.715
-1.28,-2.88,62.34,62.459,62.589,62.813,63.056,48.762
-1.2,-2.88,62.532,62.645,62.771,62.988,63.226,48.822
-1.12,-2.88,62.721,62.829,62.949,63.158,63.391,48.895
-1.04,-2.88,62.908,63.009,63.123,63.324,63.552,48.983
-0.96,-2.88,63.091,63.185,63.293,63.486,63.707,49.085
-0.88,-2.88,63.272,63.359,63.459,63.643,63.858,49.202
-0.8,-2.88,63.45,63.528,63.622,63.796,64.003,49.334
-0.72,-2.88,63.624,63.695,63.78,63.944,64.143,49.478
-0.64,-2.88,63.796,63.858,63.935,64.088,64.278,49.634
-0.56,-2.88,63.965,64.017,64.086,64.226,64.408,49.799
-0.48,-2.88,64.131,64.174,64.233,64.361,64.532,49.972
-0.4,-2.88,64.294,64.327,64.377,64.491,64.651,50.148
-0.32,-2.88,64.454,64.478,64.518,64.617,64.765,50.323
-0.24,-2.88,64.613,64.626,64.655,64.739,64.874,50.495
-0.16,-2.88,64.768,64.771,64.79,64.858,64.979,50.658
-0.08,-2.88,64.921,64.914,64.922,64.973,65.08,50.807
0,-2.88,65.072,65.054,65.051,65.085,65.177,50.939
0.08,-2.88,65.178,65.148,65.131,65.144,65.222,51.057
0.16,-2.88,65.308,65.267,65.238,65.231,65.293,51.153
0.24,-2.88,65.438,65.386,65.345,65.318,65.362,51.657
0.32,-2.88,65.563,65.501,65.449,65.405,65.429,51.517
0.4,-2.88,65.684,65.612,65.55,65.485,65.491,51.374
0.48,-2.88,65.798,65.718,65.645,65.562,65.548,51.232
0.56,-2.88,65.907,65.818,65.736,65.634,65.6,51.099
0.64,-2.88,66.009,65.914,65.82,65.703,65.648,50.968
0.72,-2.88,66.111,66.003,65.902,65.766,65.692,50.693
0.8,-2.88,66.212,66.092,65.979,65.827,65.734,50.614
0.88,-2.88,66.309,66.182,66.055,65.885,65.772,50.538
0.96,-2.88,66.404,66.269,66.133,65.94,65.809,50.454
1.04,-2.88,66.497,66.354,66.209,65.997,65.846,50.362
1.12,-2.88,66.593,66.438,66.283,66.056,65.882,50.263
1.2,-2.88,66.686,66.524,66.358,66.116,65.918,50.156
1.28,-2.88,66.789,66.609,66.433,66.175,65.961,50.041
1.36,-2.88,66.891,66.7,66.512,66.236,66.006,49.92
1.44,-2.88,66.989,66.795,66.589,66.298,66.053,49.793
1.52,-2.88,67.007,66.889,66.676,66.364,66.103,49.659
1.6,-2.88,67,66.981,66.765,66.432,66.156,49.519
1.68,-2.88,67.04,66.979,66.853,66.5,66.212,49.373
1.76,-2.88,67.103,66.973,66.939,66.579,66.271,49.223
1.84,-2.88,67.167,67.018,66.939,66.661,66.336,49.067
1.92,-2.88,67.232,67.079,66.93,66.743,66.403,48.907
2,-2.88,67.3,67.14,66.972,66.825,66.473,48.743
2.08,-2.88,67.37,67.204,67.031,66.885,66.555,48.574
2.16,-2.88,67.444,67.271,67.092,66.867,66.639,48.403
2.24,-2.88,67.523,67.341,67.157,66.869,66.723,48.228
2.32,-2.88,67.606,67.416,67.224,66.926,66.808,48.05
2.4,-2.88,67.693,67.495,67.295,66.985,66.892,47.87
2.48,-2.88,67.786,67.579,67.37,67.047,66.901,47.688
2.56,-2.88,67.885,67.668,67.45,67.112,66.902,47.503
2.64,-2.88,67.989,67.762,67.536,67.18,66.944,47.317
2.72,-2.88,68.099,67.862,67.626,67.252,67.005,47.13
2.8,-2.88,68.214,67.968,67.722,67.327,67.069,46.941
2.88,-2.88,68.333,68.078,67.822,67.405,67.134,46.752
2.96,-2.88,68.458,68.194,67.928,67.488,67.201,46.561
3.04,-2.88,68.586,68.314,68.039,67.575,67.27,46.37
3.12,-2.88,68.719,68.439,68.155,67.665,67.342,46.179
3.2,-2.88,68.854,68.568,68.276,67.759,67.416,45.987
3.28,-2.88,68.991,68.7,68.4,67.857,67.492,45.795
3.36,-2.88,69.128,68.835,68.529,67.957,67.57,45.604
3.44,-2.88,69.266,68.972,68.661,68.061,67.651,45.412
3.52,-2.88,69.417,69.119,68.799,68.167,67.735,45.221
3.6,-2.88,69.566,69.271,68.945,68.28,67.819,45.031
3.68,-2.88,69.708,69.416,69.091,68.414,67.906,44.841
3.76,-2.88,69.851,69.564,69.241,68.557,67.997,44.651
3.84,-2.88,69.994,69.714,69.394,68.708,68.091,44.462
3.92,-2.88,70.138,69.866,69.552,68.867,68.191,44.274
4,-2.88,70.284,70.021,69.713,69.036,68.295,44.087
4.08,-2.88,70.431,70.179,69.877,69.215,68.407,43.901
4.16,-2.88,70.582,70.341,70.046,69.405,68.525,43.716
4.24,-2.88,70.735,70.506,70.22,69.604,68.65,43.532
4.32,-2.88,70.893,70.675,70.399,69.814,68.816,43.349
4.4,-2.88,71.054,70.847,70.583,70.032,68.996,43.168
4.48,-2.88,71.22,71.025,70.773,70.259,69.191,42.987
4.56,-2.88,71.391,71.207,70.968,70.494,69.401,42.808
4.64,-2.88,71.566,71.395,71.168,70.736,69.627,42.629
