X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.32,-3.2,61.565,61.6,61.521,61.387,39.119
2.4,-3.2,61.734,61.831,61.772,61.654,38.917
2.48,-3.2,61.903,62.032,62.023,61.923,38.714
2.56,-3.2,62.074,62.213,62.274,62.193,38.51
2.64,-3.2,62.246,62.394,62.523,62.464,38.305
2.72,-3.2,62.417,62.574,62.739,62.733,38.1
2.8,-3.2,62.578,62.743,62.918,62.987,37.894
2.88,-3.2,62.734,62.907,63.094,63.236,37.688
2.96,-3.2,62.89,63.072,63.268,63.461,37.482
3.04,-3.2,63.046,63.236,63.44,63.648,37.275
3.12,-3.2,63.202,63.399,63.613,63.833,37.069
3.2,-3.2,63.358,63.562,63.784,64.016,36.863
3.28,-3.2,63.515,63.725,63.955,64.197,36.657
3.36,-3.2,63.673,63.887,64.126,64.376,36.452
3.44,-3.2,63.832,64.05,64.295,64.555,36.247
3.52,-3.2,63.991,64.212,64.464,64.732,36.043
3.6,-3.2,64.152,64.376,64.633,64.91,35.84
3.68,-3.2,64.314,64.54,64.802,65.086,35.637
3.76,-3.2,64.488,64.706,64.972,65.262,35.436
3.84,-3.2,64.695,64.872,65.141,65.437,35.235
3.92,-3.2,64.908,65.041,65.312,65.613,35.035
4,-3.2,65.127,65.211,65.484,65.789,34.837
4.08,-3.2,65.353,65.383,65.657,65.966,34.639
4.16,-3.2,65.587,65.571,65.833,66.144,34.443
4.24,-3.2,65.827,65.787,66.01,66.323,34.248
4.32,-3.2,66.073,66.011,66.19,66.504,34.054
4.4,-3.2,66.327,66.242,66.372,66.687,33.861
4.48,-3.2,66.586,66.481,66.556,66.873,33.67
4.56,-3.2,66.85,66.726,66.747,67.062,33.48
4.64,-3.2,67.119,66.98,66.974,67.253,33.291
4.72,-3.2,67.393,67.24,67.21,67.447,33.103
4.8,-3.2,67.67,67.506,67.454,67.645,32.917
4.88,-3.2,67.95,67.779,67.705,67.846,32.732
4.96,-3.2,68.232,68.058,67.964,68.05,32.549
5.04,-3.2,68.516,68.341,68.231,68.267,32.367
5.12,-3.2,68.8,68.629,68.505,68.516,32.187
5.2,-3.2,69.084,68.921,68.786,68.766,32.007
5.28,-3.2,69.368,69.215,69.063,69.017,31.83
5.36,-3.2,69.649,69.499,69.343,69.277,31.653
5.44,-3.2,69.916,69.784,69.628,69.544,31.478
5.52,-3.2,70.179,70.069,69.917,69.819,31.305
5.6,-3.2,70.438,70.354,70.209,70.1,31.132
5.68,-3.2,70.692,70.639,70.504,70.388,30.961
5.76,-3.2,70.938,70.922,70.801,70.682,30.792
5.84,-3.2,71.178,71.203,71.099,70.98,30.624
5.92,-3.2,71.417,71.481,71.398,71.282,30.457
6,-3.2,71.656,71.755,71.696,71.587,30.292
-6,-3.12,41.826,41.929,42.008,42.123,47.147
-5.92,-3.12,42.005,42.108,42.187,42.302,47.116
-5.84,-3.12,42.186,42.289,42.367,42.482,47.086
-5.76,-3.12,42.369,42.472,42.55,42.664,47.056
-5.68,-3.12,42.555,42.657,42.734,42.849,47.026
-5.6,-3.12,42.742,42.844,42.921,43.035,46.998
-5.52,-3.12,42.931,43.033,43.11,43.224,46.97
-5.44,-3.12,43.123,43.224,43.301,43.415,46.943
-5.36,-3.12,43.316,43.418,43.494,43.608,46.917
-5.28,-3.12,43.513,43.614,43.69,43.803,46.892
-5.2,-3.12,43.711,43.812,43.888,44.001,46.867
-5.12,-3.12,43.912,44.013,44.088,44.201,46.844
-5.04,-3.12,44.113,44.213,44.289,44.402,46.821
-4.96,-3.12,44.311,44.411,44.486,44.599,46.8
-4.88,-3.12,44.508,44.607,44.683,44.795,46.779
-4.8,-3.12,44.705,44.805,44.879,44.992,46.759
-4.72,-3.12,44.903,45.003,45.077,45.189,46.743
-4.64,-3.12,45.102,45.201,45.276,45.388,46.745
-4.56,-3.12,45.302,45.401,45.475,45.587,46.745
-4.48,-3.12,45.503,45.601,45.675,45.787,46.743
-4.4,-3.12,45.704,45.803,45.876,45.988,46.739
-4.32,-3.12,45.908,46.005,46.079,46.19,46.734
-4.24,-3.12,46.112,46.209,46.282,46.394,46.726
-4.16,-3.12,46.318,46.415,46.487,46.598,46.717
-4.08,-3.12,46.526,46.621,46.693,46.804,46.706
-4,-3.12,46.735,46.83,46.901,47.011,46.694
-3.92,-3.12,46.945,47.039,47.109,47.219,46.68
-3.84,-3.12,47.157,47.25,47.32,47.428,46.666
-3.76,-3.12,47.37,47.462,47.531,47.639,46.65
-3.68,-3.12,47.584,47.676,47.744,47.851,46.633
-3.6,-3.12,47.799,47.89,47.958,48.064,46.616
-3.52,-3.12,48.016,48.106,48.173,48.279,46.597
-3.44,-3.12,48.234,48.323,48.389,48.494,46.578
-3.36,-3.12,48.453,48.541,48.606,48.71,46.558
-3.28,-3.12,48.673,48.76,48.823,48.927,46.537
-3.2,-3.12,48.893,48.979,49.042,49.145,46.516
-3.12,-3.12,49.115,49.2,49.262,49.364,46.498
-3.04,-3.12,49.337,49.421,49.482,49.583,46.476
-2.96,-3.12,49.56,49.643,49.702,49.803,46.439
-2.88,-3.12,49.784,49.865,49.923,50.023,46.4
-2.8,-3.12,50.007,50.087,50.145,50.243,46.358
-2.72,-3.12,50.231,50.31,50.366,50.463,46.313
-2.64,-3.12,50.456,50.532,50.587,50.684,46.266
-2.56,-3.12,50.68,50.755,50.809,50.904,46.217
-2.48,-3.12,50.904,50.977,51.03,51.123,46.166
-2.4,-3.12,51.128,51.199,51.25,51.342,46.113
-2.32,-3.12,51.351,51.421,51.47,51.561,46.059
-2.24,-3.12,51.573,51.641,51.689,51.778,46.003
-2.16,-3.12,51.795,51.861,51.907,51.995,45.946
-2.08,-3.12,52.016,52.08,52.124,52.209,45.887
-2,-3.12,52.236,52.297,52.339,52.423,45.828
-1.92,-3.12,52.454,52.513,52.553,52.635,45.768
-1.84,-3.12,52.67,52.727,52.765,52.844,45.708
-1.76,-3.12,52.885,52.939,52.974,53.052,45.648
-1.68,-3.12,53.098,53.149,53.182,53.257,45.591
-1.6,-3.12,53.309,53.357,53.387,53.459,45.557
-1.52,-3.12,53.518,53.562,53.59,53.659,45.522
-1.44,-3.12,53.724,53.765,53.789,53.856,45.469
-1.36,-3.12,53.928,53.965,53.986,54.049,45.402
-1.28,-3.12,54.128,54.161,54.179,54.239,45.333
-1.2,-3.12,54.326,54.355,54.369,54.425,45.262
-1.12,-3.12,54.521,54.546,54.556,54.608,45.19
-1.04,-3.12,54.713,54.733,54.739,54.787,45.116
-0.96,-3.12,54.902,54.917,54.919,54.962,45.041
-0.88,-3.12,55.088,55.097,55.095,55.134,44.965
-0.8,-3.12,55.27,55.274,55.267,55.301,44.888
-0.72,-3.12,55.45,55.448,55.436,55.464,44.81
-0.64,-3.12,55.626,55.618,55.601,55.624,44.732
-0.56,-3.12,55.799,55.786,55.762,55.779,44.652
-0.48,-3.12,55.97,55.95,55.921,55.931,44.57
-0.4,-3.12,56.138,56.111,56.076,56.08,44.487
-0.32,-3.12,56.303,56.27,56.228,56.225,44.402
-0.24,-3.12,56.466,56.426,56.378,56.367,44.313
-0.16,-3.12,56.627,56.58,56.525,56.507,44.22
-0.08,-3.12,56.786,56.731,56.669,56.644,44.123
0,-3.12,56.943,56.881,56.812,56.779,44.02
0.08,-3.12,57.013,56.939,56.866,56.819,43.941
0.16,-3.12,57.143,57.059,56.98,56.923,43.86
0.24,-3.12,57.282,57.189,57.104,57.036,44.013
0.32,-3.12,57.424,57.324,57.231,57.154,43.765
0.4,-3.12,57.57,57.462,57.362,57.275,43.546
0.48,-3.12,57.716,57.601,57.494,57.398,43.361
0.56,-3.12,57.864,57.743,57.628,57.523,43.204
0.64,-3.12,58.012,57.885,57.763,57.648,43.073
0.72,-3.12,58.161,58.028,57.899,57.777,42.938
0.8,-3.12,58.31,58.173,58.037,57.906,42.797
0.88,-3.12,58.467,58.319,58.178,58.039,42.651
0.96,-3.12,58.628,58.476,58.325,58.18,42.501
1.04,-3.12,58.791,58.637,58.479,58.324,42.345
1.12,-3.12,58.956,58.799,58.637,58.472,42.185
1.2,-3.12,59.116,58.962,58.798,58.628,42.021
1.28,-3.12,59.278,59.122,58.957,58.787,41.852
1.36,-3.12,59.468,59.285,59.116,58.941,41.679
1.44,-3.12,59.679,59.489,59.285,59.099,41.502
1.52,-3.12,59.893,59.708,59.501,59.285,41.321
1.6,-3.12,60.104,59.932,59.728,59.509,41.137
1.68,-3.12,60.314,60.16,59.961,59.742,40.949
1.76,-3.12,60.528,60.383,60.2,59.982,40.758
1.84,-3.12,60.741,60.606,60.438,60.224,40.564
1.92,-3.12,60.955,60.832,60.674,60.467,40.368
2,-3.12,61.171,61.062,60.916,60.718,40.169
2.08,-3.12,61.389,61.295,61.162,60.975,39.968
2.16,-3.12,61.608,61.531,61.412,61.237,39.765
2.24,-3.12,61.823,61.769,61.665,61.505,39.56
2.32,-3.12,62,62.008,61.922,61.777,39.354
2.4,-3.12,62.174,62.248,62.18,62.052,39.146
2.48,-3.12,62.348,62.479,62.439,62.33,38.938
2.56,-3.12,62.521,62.665,62.696,62.605,38.728
2.64,-3.12,62.685,62.837,62.939,62.868,38.518
2.72,-3.12,62.845,63.007,63.172,63.13,38.307
2.8,-3.12,63.005,63.176,63.355,63.391,38.096
2.88,-3.12,63.165,63.344,63.536,63.649,37.884
2.96,-3.12,63.324,63.513,63.715,63.902,37.673
3.04,-3.12,63.484,63.682,63.893,64.103,37.461
3.12,-3.12,63.643,63.849,64.07,64.294,37.25
3.2,-3.12,63.803,64.016,64.246,64.483,37.039
3.28,-3.12,63.963,64.183,64.422,64.67,36.829
3.36,-3.12,64.124,64.35,64.597,64.855,36.619
3.44,-3.12,64.286,64.516,64.772,65.039,36.41
3.52,-3.12,64.449,64.683,64.945,65.222,36.201
3.6,-3.12,64.613,64.85,65.118,65.403,35.994
3.68,-3.12,64.778,65.018,65.292,65.585,35.787
3.76,-3.12,64.948,65.187,65.465,65.765,35.581
3.84,-3.12,65.146,65.358,65.639,65.946,35.377
3.92,-3.12,65.361,65.53,65.814,66.126,35.173
4,-3.12,65.582,65.703,65.99,66.307,34.971
4.08,-3.12,65.811,65.879,66.168,66.488,34.77
4.16,-3.12,66.048,66.06,66.348,66.671,34.57
4.24,-3.12,66.291,66.273,66.53,66.855,34.371
4.32,-3.12,66.541,66.5,66.714,67.04,34.174
4.4,-3.12,66.799,66.734,66.901,67.229,33.978
4.48,-3.12,67.062,66.975,67.091,67.42,33.783
4.56,-3.12,67.331,67.225,67.284,67.614,33.59
4.64,-3.12,67.606,67.482,67.501,67.811,33.398
4.72,-3.12,67.885,67.747,67.74,68.011,33.208
4.8,-3.12,68.168,68.018,67.988,68.215,33.019
4.88,-3.12,68.454,68.297,68.243,68.422,32.832
4.96,-3.12,68.743,68.581,68.507,68.632,32.646
5.04,-3.12,69.033,68.87,68.775,68.837,32.461
5.12,-3.12,69.325,69.158,69.042,69.069,32.278
5.2,-3.12,69.608,69.442,69.316,69.318,32.097
5.28,-3.12,69.885,69.73,69.596,69.574,31.917
5.36,-3.12,70.16,70.019,69.881,69.84,31.738
5.44,-3.12,70.433,70.31,70.172,70.113,31.561
5.52,-3.12,70.703,70.601,70.467,70.393,31.385
5.6,-3.12,70.968,70.893,70.766,70.68,31.211
5.68,-3.12,71.228,71.183,71.067,70.974,31.038
5.76,-3.12,71.482,71.473,71.37,71.273,30.867
5.84,-3.12,71.726,71.76,71.674,71.577,30.697
5.92,-3.12,71.967,72.044,71.978,71.885,30.529
6,-3.12,72.206,72.324,72.282,72.196,30.361
-6,-3.04,41.874,41.977,42.055,42.17,47.559
-5.92,-3.04,42.054,42.157,42.235,42.35,47.528
-5.84,-3.04,42.236,42.338,42.416,42.531,47.498
-5.76,-3.04,42.42,42.522,42.6,42.714,47.468
-5.68,-3.04,42.606,42.708,42.785,42.899,47.438
-5.6,-3.04,42.794,42.896,42.973,43.087,47.41
-5.52,-3.04,42.985,43.086,43.163,43.277,47.382
-5.44,-3.04,43.177,43.279,43.355,43.469,47.355
-5.36,-3.04,43.372,43.473,43.549,43.663,47.329
-5.28,-3.04,43.57,43.67,43.746,43.859,47.304
-5.2,-3.04,43.769,43.87,43.945,44.059,47.28
-5.12,-3.04,43.972,44.072,44.147,44.26,47.256
-5.04,-3.04,44.176,44.276,44.351,44.464,47.234
-4.96,-3.04,44.384,44.484,44.558,44.671,47.213
-4.88,-3.04,44.588,44.688,44.763,44.876,47.193
-4.8,-3.04,44.79,44.89,44.965,45.077,47.173
-4.72,-3.04,44.993,45.092,45.167,45.279,47.156
-4.64,-3.04,45.196,45.295,45.369,45.481,47.159
-4.56,-3.04,45.399,45.498,45.572,45.684,47.159
-4.48,-3.04,45.604,45.703,45.776,45.888,47.158
-4.4,-3.04,45.809,45.908,45.981,46.093,47.154
-4.32,-3.04,46.016,46.114,46.187,46.299,47.149
-4.24,-3.04,46.224,46.322,46.395,46.506,47.141
-4.16,-3.04,46.433,46.53,46.603,46.714,47.132
-4.08,-3.04,46.644,46.74,46.813,46.924,47.121
-4,-3.04,46.856,46.952,47.024,47.134,47.109
-3.92,-3.04,47.07,47.165,47.236,47.346,47.096
-3.84,-3.04,47.285,47.38,47.45,47.56,47.081
-3.76,-3.04,47.502,47.595,47.665,47.774,47.065
-3.68,-3.04,47.72,47.813,47.882,47.99,47.048
-3.6,-3.04,47.939,48.031,48.099,48.207,47.031
-3.52,-3.04,48.16,48.251,48.318,48.426,47.012
-3.44,-3.04,48.382,48.472,48.539,48.645,46.993
-3.36,-3.04,48.605,48.694,48.76,48.866,46.973
-3.28,-3.04,48.829,48.918,48.982,49.088,46.952
-3.2,-3.04,49.055,49.142,49.206,49.31,46.93
-3.12,-3.04,49.281,49.367,49.43,49.534,46.912
-3.04,-3.04,49.508,49.593,49.655,49.758,46.892
-2.96,-3.04,49.736,49.82,49.881,49.983,46.855
-2.88,-3.04,49.964,50.047,50.107,50.208,46.815
-2.8,-3.04,50.193,50.274,50.333,50.433,46.772
-2.72,-3.04,50.422,50.502,50.56,50.659,46.727
-2.64,-3.04,50.652,50.731,50.787,50.885,46.679
-2.56,-3.04,50.881,50.959,51.014,51.11,46.629
-2.48,-3.04,51.111,51.187,51.24,51.336,46.577
-2.4,-3.04,51.34,51.414,51.467,51.561,46.523
-2.32,-3.04,51.569,51.641,51.692,51.785,46.467
-2.24,-3.04,51.798,51.868,51.917,52.009,46.409
-2.16,-3.04,52.025,52.094,52.141,52.231,46.351
-2.08,-3.04,52.252,52.318,52.364,52.452,46.291
-2,-3.04,52.477,52.541,52.585,52.671,46.23
-1.92,-3.04,52.702,52.763,52.805,52.889,46.169
-1.84,-3.04,52.924,52.983,53.023,53.105,46.107
-1.76,-3.04,53.145,53.201,53.239,53.319,46.045
-1.68,-3.04,53.364,53.417,53.452,53.53,45.986
-1.6,-3.04,53.58,53.631,53.663,53.738,45.951
-1.52,-3.04,53.795,53.841,53.871,53.944,45.916
-1.44,-3.04,54.006,54.05,54.077,54.146,45.862
-1.36,-3.04,54.215,54.255,54.279,54.345,45.793
-1.28,-3.04,54.421,54.457,54.477,54.54,45.722
-1.2,-3.04,54.624,54.656,54.673,54.732,45.65
-1.12,-3.04,54.824,54.851,54.864,54.919,45.575
-1.04,-3.04,55.02,55.043,55.052,55.103,45.499
-0.96,-3.04,55.213,55.231,55.236,55.283,45.422
-0.88,-3.04,55.403,55.415,55.416,55.458,45.344
-0.8,-3.04,55.59,55.596,55.592,55.629,45.265
-0.72,-3.04,55.773,55.774,55.764,55.796,45.185
-0.64,-3.04,55.952,55.947,55.932,55.958,45.105
-0.56,-3.04,56.129,56.117,56.096,56.117,45.023
-0.48,-3.04,56.302,56.284,56.257,56.271,44.94
-0.4,-3.04,56.473,56.448,56.415,56.422,44.856
-0.32,-3.04,56.64,56.608,56.569,56.569,44.769
-0.24,-3.04,56.805,56.766,56.72,56.712,44.68
-0.16,-3.04,56.968,56.922,56.868,56.853,44.586
-0.08,-3.04,57.129,57.075,57.014,56.991,44.488
0,-3.04,57.288,57.226,57.158,57.126,44.383
0.08,-3.04,57.358,57.282,57.211,57.165,44.305
0.16,-3.04,57.488,57.403,57.325,57.268,44.223
0.24,-3.04,57.628,57.534,57.449,57.381,44.379
0.32,-3.04,57.772,57.67,57.577,57.499,44.127
0.4,-3.04,57.919,57.809,57.707,57.621,43.905
0.48,-3.04,58.067,57.949,57.84,57.743,43.716
0.56,-3.04,58.216,58.091,57.974,57.868,43.556
0.64,-3.04,58.365,58.234,58.11,57.993,43.422
0.72,-3.04,58.516,58.379,58.247,58.122,43.283
0.8,-3.04,58.667,58.525,58.386,58.252,43.138
0.88,-3.04,58.826,58.673,58.527,58.385,42.989
0.96,-3.04,58.988,58.83,58.673,58.524,42.834
1.04,-3.04,59.154,58.993,58.829,58.669,42.674
1.12,-3.04,59.322,59.158,58.989,58.819,42.509
1.2,-3.04,59.488,59.327,59.153,58.977,42.34
1.28,-3.04,59.653,59.491,59.319,59.139,42.166
1.36,-3.04,59.828,59.657,59.481,59.3,41.988
1.44,-3.04,60.043,59.844,59.647,59.46,41.805
1.52,-3.04,60.261,60.067,59.85,59.626,41.619
1.6,-3.04,60.477,60.295,60.081,59.853,41.429
1.68,-3.04,60.692,60.528,60.319,60.09,41.235
1.76,-3.04,60.91,60.756,60.563,60.334,41.038
1.84,-3.04,61.129,60.984,60.807,60.581,40.838
1.92,-3.04,61.348,61.216,61.049,60.83,40.636
2,-3.04,61.57,61.452,61.296,61.087,40.431
2.08,-3.04,61.794,61.692,61.549,61.351,40.224
2.16,-3.04,62.02,61.935,61.806,61.621,40.015
2.24,-3.04,62.245,62.18,62.067,61.896,39.804
2.32,-3.04,62.447,62.427,62.332,62.176,39.592
2.4,-3.04,62.624,62.671,62.593,62.453,39.378
2.48,-3.04,62.788,62.9,62.844,62.723,39.163
2.56,-3.04,62.952,63.097,63.096,62.994,38.948
2.64,-3.04,63.116,63.273,63.346,63.265,38.732
2.72,-3.04,63.28,63.448,63.593,63.536,38.515
2.8,-3.04,63.444,63.621,63.803,63.806,38.298
2.88,-3.04,63.608,63.795,63.99,64.073,38.081
2.96,-3.04,63.771,63.968,64.176,64.337,37.865
3.04,-3.04,63.935,64.141,64.36,64.571,37.648
3.12,-3.04,64.098,64.313,64.542,64.769,37.432
3.2,-3.04,64.261,64.485,64.723,64.965,37.216
3.28,-3.04,64.425,64.656,64.904,65.158,37
3.36,-3.04,64.589,64.827,65.084,65.349,36.786
3.44,-3.04,64.755,64.997,65.263,65.538,36.572
3.52,-3.04,64.921,65.168,65.441,65.726,36.359
3.6,-3.04,65.089,65.339,65.619,65.913,36.147
3.68,-3.04,65.258,65.511,65.797,66.099,35.936
3.76,-3.04,65.428,65.684,65.975,66.285,35.726
3.84,-3.04,65.613,65.859,66.153,66.47,35.518
3.92,-3.04,65.83,66.035,66.332,66.655,35.31
4,-3.04,66.054,66.213,66.513,66.841,35.104
4.08,-3.04,66.286,66.393,66.695,67.028,34.899
4.16,-3.04,66.525,66.576,66.88,67.215,34.696
4.24,-3.04,66.772,66.777,67.067,67.404,34.494
4.32,-3.04,67.026,67.006,67.257,67.595,34.293
4.4,-3.04,67.288,67.244,67.449,67.789,34.094
4.48,-3.04,67.556,67.489,67.643,67.985,33.896
4.56,-3.04,67.83,67.742,67.841,68.185,33.7
4.64,-3.04,68.11,68.004,68.047,68.388,33.505
4.72,-3.04,68.395,68.273,68.29,68.595,33.312
4.8,-3.04,68.684,68.55,68.542,68.804,33.12
4.88,-3.04,68.977,68.833,68.793,69.004,32.93
4.96,-3.04,69.27,69.11,69.049,69.207,32.742
5.04,-3.04,69.554,69.393,69.313,69.414,32.555
5.12,-3.04,69.838,69.68,69.585,69.639,32.369
5.2,-3.04,70.123,69.97,69.864,69.894,32.185
5.28,-3.04,70.407,70.263,70.15,70.156,32.003
5.36,-3.04,70.689,70.559,70.442,70.427,31.822
5.44,-3.04,70.968,70.856,70.739,70.705,31.643
5.52,-3.04,71.244,71.153,71.04,70.991,31.465
5.6,-3.04,71.516,71.451,71.344,71.283,31.289
5.68,-3.04,71.782,71.747,71.651,71.582,31.114
5.76,-3.04,72.041,72.042,71.959,71.887,30.941
5.84,-3.04,72.291,72.335,72.269,72.197,30.769
5.92,-3.04,72.533,72.625,72.579,72.511,30.599
6,-3.04,72.773,72.91,72.889,72.828,30.43
-6,-2.96,41.92,42.023,42.101,42.216,47.982
-5.92,-2.96,42.101,42.204,42.282,42.396,47.951
-5.84,-2.96,42.284,42.386,42.464,42.578,47.92
-5.76,-2.96,42.469,42.571,42.648,42.763,47.891
-5.68,-2.96,42.656,42.758,42.835,42.949,47.861
-5.6,-2.96,42.846,42.947,43.024,43.137,47.833
-5.52,-2.96,43.037,43.138,43.215,43.328,47.805
-5.44,-2.96,43.231,43.332,43.408,43.521,47.778
-5.36,-2.96,43.427,43.528,43.603,43.717,47.752
-5.28,-2.96,43.626,43.726,43.801,43.914,47.727
-5.2,-2.96,43.826,43.927,44.002,44.115,47.703
-5.12,-2.96,44.03,44.13,44.205,44.318,47.68
-5.04,-2.96,44.236,44.336,44.41,44.523,47.658
-4.96,-2.96,44.445,44.544,44.619,44.731,47.638
-4.88,-2.96,44.656,44.755,44.83,44.942,47.618
-4.8,-2.96,44.869,44.969,45.043,45.156,47.599
-4.72,-2.96,45.078,45.177,45.251,45.363,47.581
-4.64,-2.96,45.286,45.385,45.458,45.571,47.584
-4.56,-2.96,45.493,45.592,45.666,45.778,47.585
-4.48,-2.96,45.702,45.801,45.874,45.987,47.584
-4.4,-2.96,45.912,46.01,46.083,46.195,47.58
-4.32,-2.96,46.122,46.221,46.293,46.405,47.575
-4.24,-2.96,46.334,46.432,46.505,46.616,47.568
-4.16,-2.96,46.547,46.645,46.717,46.829,47.558
-4.08,-2.96,46.761,46.858,46.931,47.042,47.548
-4,-2.96,46.977,47.073,47.145,47.257,47.536
-3.92,-2.96,47.194,47.29,47.361,47.473,47.522
-3.84,-2.96,47.413,47.508,47.579,47.69,47.507
-3.76,-2.96,47.633,47.728,47.798,47.908,47.491
-3.68,-2.96,47.855,47.949,48.018,48.128,47.475
-3.6,-2.96,48.079,48.171,48.24,48.349,47.457
-3.52,-2.96,48.303,48.395,48.464,48.572,47.438
-3.44,-2.96,48.53,48.621,48.688,48.796,47.419
-3.36,-2.96,48.757,48.847,48.914,49.021,47.399
-3.28,-2.96,48.986,49.075,49.141,49.247,47.378
-3.2,-2.96,49.216,49.304,49.369,49.475,47.356
-3.12,-2.96,49.447,49.534,49.598,49.703,47.338
-3.04,-2.96,49.679,49.765,49.828,49.932,47.319
-2.96,-2.96,49.911,49.997,50.059,50.162,47.282
-2.88,-2.96,50.145,50.229,50.29,50.393,47.241
-2.8,-2.96,50.379,50.462,50.522,50.624,47.198
-2.72,-2.96,50.614,50.696,50.755,50.855,47.152
-2.64,-2.96,50.849,50.93,50.987,51.087,47.103
-2.56,-2.96,51.084,51.163,51.22,51.319,47.052
-2.48,-2.96,51.32,51.397,51.453,51.55,46.999
-2.4,-2.96,51.555,51.631,51.685,51.781,46.943
-2.32,-2.96,51.79,51.864,51.917,52.011,46.886
-2.24,-2.96,52.024,52.097,52.148,52.241,46.827
-2.16,-2.96,52.258,52.329,52.378,52.47,46.767
-2.08,-2.96,52.491,52.559,52.607,52.697,46.706
-2,-2.96,52.723,52.789,52.835,52.923,46.643
-1.92,-2.96,52.953,53.017,53.061,53.148,46.581
-1.84,-2.96,53.182,53.243,53.285,53.37,46.517
-1.76,-2.96,53.409,53.468,53.507,53.59,46.454
-1.68,-2.96,53.634,53.69,53.727,53.807,46.391
-1.6,-2.96,53.856,53.909,53.944,54.022,46.357
-1.52,-2.96,54.077,54.126,54.159,54.234,46.321
-1.44,-2.96,54.294,54.34,54.37,54.442,46.266
-1.36,-2.96,54.509,54.551,54.578,54.647,46.195
-1.28,-2.96,54.72,54.759,54.782,54.848,46.122
-1.2,-2.96,54.929,54.963,54.983,55.045,46.047
-1.12,-2.96,55.134,55.164,55.18,55.238,45.971
-1.04,-2.96,55.335,55.361,55.372,55.427,45.893
-0.96,-2.96,55.533,55.553,55.561,55.611,45.813
-0.88,-2.96,55.727,55.742,55.745,55.791,45.733
-0.8,-2.96,55.918,55.927,55.925,55.966,45.652
-0.72,-2.96,56.104,56.108,56.101,56.136,45.57
-0.64,-2.96,56.288,56.285,56.273,56.302,45.487
-0.56,-2.96,56.467,56.458,56.44,56.464,45.404
-0.48,-2.96,56.644,56.628,56.603,56.621,45.32
-0.4,-2.96,56.817,56.794,56.763,56.773,45.234
-0.32,-2.96,56.987,56.957,56.919,56.922,45.146
-0.24,-2.96,57.154,57.117,57.072,57.067,45.055
-0.16,-2.96,57.319,57.274,57.222,57.209,44.961
-0.08,-2.96,57.481,57.428,57.369,57.348,44.862
0,-2.96,57.642,57.581,57.514,57.484,44.756
0.08,-2.96,57.711,57.636,57.565,57.521,44.678
0.16,-2.96,57.843,57.757,57.679,57.624,44.596
0.24,-2.96,57.984,57.888,57.803,57.737,44.754
0.32,-2.96,58.129,58.025,57.931,57.854,44.498
0.4,-2.96,58.277,58.165,58.062,57.975,44.273
0.48,-2.96,58.426,58.306,58.195,58.097,44.081
0.56,-2.96,58.577,58.449,58.33,58.222,43.917
0.64,-2.96,58.728,58.593,58.466,58.347,43.779
0.72,-2.96,58.88,58.739,58.604,58.476,43.637
0.8,-2.96,59.033,58.886,58.743,58.606,43.488
0.88,-2.96,59.194,59.035,58.886,58.739,43.335
0.96,-2.96,59.357,59.192,59.03,58.876,43.175
1.04,-2.96,59.525,59.357,59.187,59.022,43.011
1.12,-2.96,59.696,59.525,59.35,59.174,42.841
1.2,-2.96,59.87,59.697,59.516,59.334,42.667
1.28,-2.96,60.038,59.868,59.687,59.498,42.487
1.36,-2.96,60.213,60.038,59.855,59.667,42.303
1.44,-2.96,60.416,60.212,60.025,59.831,42.115
1.52,-2.96,60.639,60.434,60.207,60,41.923
1.6,-2.96,60.859,60.667,60.443,60.204,41.726
1.68,-2.96,61.078,60.905,60.686,60.446,41.526
1.76,-2.96,61.301,61.138,60.935,60.695,41.323
1.84,-2.96,61.526,61.372,61.184,60.947,41.117
1.92,-2.96,61.75,61.61,61.432,61.202,40.908
2,-2.96,61.978,61.852,61.686,61.465,40.697
2.08,-2.96,62.209,62.099,61.945,61.735,40.483
2.16,-2.96,62.441,62.349,62.21,62.013,40.268
2.24,-2.96,62.671,62.595,62.471,62.286,40.051
2.32,-2.96,62.884,62.834,62.728,62.558,39.832
2.4,-2.96,63.055,63.074,62.986,62.834,39.612
2.48,-2.96,63.224,63.312,63.246,63.112,39.391
2.56,-2.96,63.392,63.538,63.505,63.392,39.17
2.64,-2.96,63.56,63.72,63.763,63.672,38.947
2.72,-2.96,63.728,63.901,64.02,63.952,38.725
2.8,-2.96,63.897,64.08,64.264,64.231,38.502
2.88,-2.96,64.065,64.259,64.458,64.508,38.28
2.96,-2.96,64.232,64.436,64.65,64.781,38.057
3.04,-2.96,64.4,64.615,64.84,65.047,37.835
3.12,-2.96,64.567,64.792,65.028,65.258,37.614
3.2,-2.96,64.734,64.968,65.215,65.46,37.392
3.28,-2.96,64.902,65.143,65.4,65.66,37.172
3.36,-2.96,65.07,65.319,65.585,65.858,36.953
3.44,-2.96,65.239,65.494,65.77,66.053,36.734
3.52,-2.96,65.409,65.669,65.953,66.247,36.516
3.6,-2.96,65.58,65.844,66.135,66.439,36.3
3.68,-2.96,65.753,66.02,66.318,66.63,36.085
3.76,-2.96,65.928,66.198,66.501,66.822,35.871
3.84,-2.96,66.107,66.377,66.684,67.012,35.658
3.92,-2.96,66.317,66.558,66.868,67.202,35.446
