X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-4.08,-3.36,46.493,46.526,46.578,46.667,46.802,49.699
-4,-3.36,46.686,46.719,46.77,46.859,46.994,49.642
-3.92,-3.36,46.881,46.912,46.964,47.053,47.188,49.585
-3.84,-3.36,47.076,47.108,47.159,47.247,47.384,49.527
-3.76,-3.36,47.273,47.304,47.355,47.443,47.58,49.47
-3.68,-3.36,47.472,47.502,47.552,47.641,47.778,49.413
-3.6,-3.36,47.671,47.701,47.751,47.839,47.977,49.356
-3.52,-3.36,47.872,47.901,47.95,48.038,48.176,49.3
-3.44,-3.36,48.073,48.102,48.151,48.239,48.377,49.244
-3.36,-3.36,48.276,48.304,48.353,48.44,48.579,49.189
-3.28,-3.36,48.48,48.507,48.555,48.642,48.781,49.135
-3.2,-3.36,48.684,48.71,48.758,48.845,48.984,49.081
-3.12,-3.36,48.889,48.915,48.962,49.049,49.187,49.028
-3.04,-3.36,49.095,49.12,49.167,49.253,49.391,48.975
-2.96,-3.36,49.301,49.326,49.372,49.457,49.595,48.924
-2.88,-3.36,49.508,49.532,49.577,49.661,49.799,48.871
-2.8,-3.36,49.715,49.738,49.783,49.866,50.003,48.814
-2.72,-3.36,49.923,49.944,49.988,50.071,50.207,48.754
-2.64,-3.36,50.13,50.151,50.194,50.275,50.411,48.69
-2.56,-3.36,50.337,50.357,50.4,50.48,50.615,48.623
-2.48,-3.36,50.544,50.563,50.605,50.684,50.817,48.552
-2.4,-3.36,50.75,50.768,50.809,50.887,51.019,48.479
-2.32,-3.36,50.956,50.973,51.013,51.089,51.22,48.402
-2.24,-3.36,51.161,51.177,51.216,51.29,51.42,48.321
-2.16,-3.36,51.365,51.38,51.417,51.49,51.618,48.238
-2.08,-3.36,51.568,51.582,51.618,51.688,51.815,48.151
-2,-3.36,51.77,51.782,51.817,51.885,52.01,48.062
-1.92,-3.36,51.97,51.981,52.014,52.081,52.203,47.97
-1.84,-3.36,52.168,52.178,52.21,52.274,52.393,47.875
-1.76,-3.36,52.365,52.373,52.403,52.464,52.581,47.777
-1.68,-3.36,52.559,52.566,52.594,52.653,52.767,47.677
-1.6,-3.36,52.751,52.757,52.783,52.838,52.949,47.575
-1.52,-3.36,52.94,52.944,52.969,53.021,53.128,47.471
-1.44,-3.36,53.127,53.129,53.151,53.2,53.304,47.365
-1.36,-3.36,53.311,53.312,53.331,53.376,53.476,47.257
-1.28,-3.36,53.492,53.49,53.508,53.549,53.644,47.147
-1.2,-3.36,53.669,53.666,53.681,53.718,53.809,47.036
-1.12,-3.36,53.843,53.838,53.851,53.883,53.969,46.923
-1.04,-3.36,54.014,54.007,54.017,54.045,54.125,46.81
-0.96,-3.36,54.181,54.172,54.179,54.202,54.277,46.695
-0.88,-3.36,54.344,54.332,54.336,54.354,54.424,46.579
-0.8,-3.36,54.503,54.489,54.49,54.503,54.566,46.462
-0.72,-3.36,54.659,54.641,54.64,54.647,54.704,46.345
-0.64,-3.36,54.809,54.79,54.785,54.786,54.836,46.226
-0.56,-3.36,54.956,54.933,54.925,54.921,54.964,46.107
-0.48,-3.36,55.098,55.073,55.061,55.051,55.087,45.986
-0.4,-3.36,55.236,55.208,55.193,55.177,55.205,45.863
-0.32,-3.36,55.369,55.338,55.32,55.297,55.318,45.739
-0.24,-3.36,55.497,55.464,55.443,55.414,55.426,45.613
-0.16,-3.36,55.621,55.585,55.561,55.525,55.53,45.484
-0.08,-3.36,55.741,55.701,55.674,55.632,55.629,45.352
0,-3.36,55.855,55.813,55.783,55.735,55.723,45.216
0.08,-3.36,55.879,55.84,55.803,55.742,55.712,45.121
0.16,-3.36,55.956,55.917,55.876,55.806,55.764,45.023
0.24,-3.36,56.039,55.999,55.954,55.876,55.823,45.039
0.32,-3.36,56.121,56.08,56.032,55.946,55.884,44.821
0.4,-3.36,56.201,56.159,56.107,56.016,55.944,44.627
0.48,-3.36,56.278,56.234,56.18,56.082,56.002,44.449
0.56,-3.36,56.349,56.305,56.248,56.146,56.057,44.292
0.64,-3.36,56.426,56.373,56.312,56.205,56.109,44.259
0.72,-3.36,56.5,56.445,56.377,56.26,56.156,44.122
0.8,-3.36,56.569,56.511,56.441,56.312,56.201,43.983
0.88,-3.36,56.635,56.574,56.501,56.368,56.241,43.839
0.96,-3.36,56.7,56.634,56.558,56.42,56.281,43.692
1.04,-3.36,56.761,56.694,56.612,56.469,56.323,43.54
1.12,-3.36,56.827,56.748,56.665,56.515,56.362,43.385
1.2,-3.36,56.889,56.808,56.713,56.557,56.397,43.226
1.28,-3.36,56.946,56.864,56.766,56.599,56.431,43.064
1.36,-3.36,56.969,56.915,56.817,56.637,56.462,42.898
1.44,-3.36,56.98,56.941,56.863,56.679,56.492,42.728
1.52,-3.36,56.985,56.949,56.894,56.719,56.521,42.556
1.6,-3.36,56.985,56.95,56.898,56.756,56.554,42.381
1.68,-3.36,56.979,56.947,56.897,56.788,56.583,42.202
1.76,-3.36,56.968,56.938,56.891,56.788,56.609,42.022
1.84,-3.36,56.951,56.924,56.879,56.779,56.618,41.838
1.92,-3.36,56.93,56.904,56.862,56.765,56.61,41.653
2,-3.36,56.902,56.878,56.839,56.746,56.598,41.465
2.08,-3.36,56.87,56.848,56.811,56.722,56.582,41.275
2.16,-3.36,56.832,56.812,56.778,56.693,56.567,41.084
2.24,-3.36,56.79,56.771,56.74,56.658,56.544,40.891
2.32,-3.36,56.743,56.724,56.696,56.618,56.514,40.696
2.4,-3.36,56.691,56.673,56.647,56.573,56.48,40.5
2.48,-3.36,56.636,56.619,56.594,56.524,56.442,40.303
2.56,-3.36,56.576,56.56,56.537,56.471,56.399,40.105
2.64,-3.36,56.513,56.497,56.475,56.412,56.351,39.907
2.72,-3.36,56.438,56.43,56.409,56.348,56.298,39.708
2.8,-3.36,56.315,56.358,56.337,56.28,56.241,39.508
2.88,-3.36,56.2,56.282,56.262,56.208,56.18,39.308
2.96,-3.36,56.136,56.157,56.183,56.13,56.113,39.107
3.04,-3.36,56.07,56.032,56.099,56.048,56.041,38.907
3.12,-3.36,56.001,55.941,55.992,55.962,55.965,38.706
3.2,-3.36,55.93,55.859,55.852,55.873,55.885,38.506
3.28,-3.36,55.857,55.775,55.726,55.78,55.8,38.306
3.36,-3.36,55.781,55.688,55.63,55.682,55.71,38.106
3.44,-3.36,55.693,55.592,55.527,55.579,55.613,37.907
3.52,-3.36,55.593,55.488,55.419,55.472,55.513,37.708
3.6,-3.36,55.494,55.385,55.313,55.362,55.41,37.51
3.68,-3.36,55.391,55.278,55.2,55.247,55.3,37.313
3.76,-3.36,55.281,55.165,55.083,55.128,55.185,37.116
3.84,-3.36,55.169,55.049,54.963,55.004,55.067,36.92
3.92,-3.36,55.055,54.932,54.843,54.848,54.946,36.725
4,-3.36,54.942,54.815,54.721,54.696,54.82,36.53
4.08,-3.36,54.82,54.691,54.593,54.562,54.688,36.337
4.16,-3.36,54.695,54.565,54.462,54.425,54.554,36.145
4.24,-3.36,54.568,54.435,54.329,54.283,54.418,35.954
4.32,-3.36,54.442,54.307,54.197,54.137,54.278,35.764
4.4,-3.36,54.312,54.176,54.062,53.992,54.131,35.575
4.48,-3.36,54.176,54.039,53.922,53.845,53.983,35.387
4.56,-3.36,54.038,53.9,53.779,53.695,53.833,35.2
4.64,-3.36,53.898,53.759,53.635,53.543,53.681,35.015
4.72,-3.36,53.76,53.619,53.492,53.392,53.524,34.83
4.8,-3.36,53.617,53.476,53.346,53.238,53.364,34.647
4.88,-3.36,53.47,53.328,53.196,53.08,53.203,34.466
4.96,-3.36,53.322,53.177,53.043,52.92,53.042,34.285
5.04,-3.36,53.169,53.024,52.888,52.758,52.875,34.106
5.12,-3.36,53.018,52.871,52.735,52.597,52.705,33.928
5.2,-3.36,52.863,52.714,52.577,52.432,52.534,33.752
5.28,-3.36,52.704,52.552,52.415,52.264,52.362,33.576
5.36,-3.36,52.542,52.389,52.251,52.093,52.188,33.402
5.44,-3.36,52.379,52.225,52.086,51.923,52.012,33.229
5.52,-3.36,52.217,52.063,51.925,51.756,51.81,33.058
5.6,-3.36,52.055,51.9,51.761,51.585,51.623,32.888
5.68,-3.36,51.888,51.732,51.591,51.41,51.445,32.719
5.76,-3.36,51.717,51.562,51.42,51.235,51.264,32.552
5.84,-3.36,51.547,51.393,51.25,51.06,51.083,32.385
5.92,-3.36,51.377,51.223,51.08,50.887,50.892,32.22
6,-3.36,51.208,51.055,50.91,50.714,50.702,32.057
-6,-3.28,42.334,42.384,42.444,42.531,42.625,50.889
-5.92,-3.28,42.497,42.546,42.605,42.692,42.788,50.88
-5.84,-3.28,42.662,42.71,42.769,42.855,42.953,50.871
-5.76,-3.28,42.829,42.876,42.934,43.02,43.121,50.867
-5.68,-3.28,42.998,43.044,43.102,43.187,43.29,50.862
-5.6,-3.28,43.169,43.214,43.271,43.357,43.463,50.856
-5.52,-3.28,43.343,43.387,43.443,43.529,43.637,50.849
-5.44,-3.28,43.518,43.562,43.618,43.704,43.814,50.843
-5.36,-3.28,43.696,43.739,43.795,43.881,43.994,50.839
-5.28,-3.28,43.874,43.915,43.971,44.057,44.173,50.828
-5.2,-3.28,44.05,44.091,44.146,44.232,44.35,50.794
-5.12,-3.28,44.227,44.267,44.322,44.409,44.527,50.757
-5.04,-3.28,44.404,44.444,44.499,44.586,44.705,50.717
-4.96,-3.28,44.582,44.622,44.677,44.764,44.885,50.676
-4.88,-3.28,44.761,44.8,44.855,44.943,45.065,50.632
-4.8,-3.28,44.941,44.98,45.035,45.123,45.247,50.586
-4.72,-3.28,45.123,45.162,45.216,45.305,45.43,50.538
-4.64,-3.28,45.307,45.345,45.399,45.488,45.614,50.488
-4.56,-3.28,45.492,45.529,45.583,45.672,45.8,50.437
-4.48,-3.28,45.679,45.715,45.769,45.858,45.987,50.384
-4.4,-3.28,45.868,45.903,45.956,46.046,46.175,50.33
-4.32,-3.28,46.058,46.093,46.146,46.235,46.365,50.274
-4.24,-3.28,46.249,46.284,46.336,46.426,46.557,50.218
-4.16,-3.28,46.443,46.476,46.529,46.618,46.75,50.161
-4.08,-3.28,46.638,46.671,46.723,46.812,46.945,50.104
-4,-3.28,46.834,46.866,46.918,47.008,47.142,50.046
-3.92,-3.28,47.032,47.064,47.115,47.205,47.339,49.988
-3.84,-3.28,47.231,47.262,47.313,47.403,47.538,49.929
-3.76,-3.28,47.432,47.462,47.513,47.602,47.738,49.871
-3.68,-3.28,47.634,47.664,47.714,47.803,47.94,49.813
-3.6,-3.28,47.837,47.866,47.917,48.006,48.143,49.756
-3.52,-3.28,48.041,48.07,48.12,48.209,48.347,49.699
-3.44,-3.28,48.247,48.275,48.325,48.414,48.552,49.642
-3.36,-3.28,48.454,48.482,48.531,48.619,48.758,49.586
-3.28,-3.28,48.662,48.689,48.738,48.826,48.964,49.531
-3.2,-3.28,48.871,48.897,48.946,49.033,49.172,49.477
-3.12,-3.28,49.08,49.106,49.154,49.241,49.38,49.424
-3.04,-3.28,49.291,49.316,49.363,49.45,49.589,49.371
-2.96,-3.28,49.502,49.526,49.573,49.659,49.798,49.319
-2.88,-3.28,49.714,49.737,49.783,49.869,50.007,49.266
-2.8,-3.28,49.926,49.948,49.994,50.079,50.216,49.209
-2.72,-3.28,50.138,50.16,50.205,50.289,50.426,49.148
-2.64,-3.28,50.351,50.372,50.416,50.499,50.635,49.083
-2.56,-3.28,50.563,50.583,50.626,50.708,50.844,49.015
-2.48,-3.28,50.776,50.795,50.837,50.918,51.053,48.944
-2.4,-3.28,50.987,51.006,51.047,51.126,51.26,48.869
-2.32,-3.28,51.199,51.216,51.256,51.334,51.467,48.791
-2.24,-3.28,51.409,51.426,51.465,51.541,51.672,48.709
-2.16,-3.28,51.619,51.634,51.672,51.747,51.877,48.624
-2.08,-3.28,51.828,51.842,51.879,51.951,52.079,48.536
-2,-3.28,52.035,52.048,52.083,52.154,52.28,48.445
-1.92,-3.28,52.241,52.252,52.286,52.355,52.479,48.351
-1.84,-3.28,52.445,52.455,52.488,52.554,52.675,48.254
-1.76,-3.28,52.648,52.656,52.687,52.75,52.869,48.155
-1.68,-3.28,52.848,52.855,52.884,52.944,53.061,48.053
-1.6,-3.28,53.045,53.051,53.078,53.136,53.249,47.949
-1.52,-3.28,53.241,53.245,53.27,53.324,53.434,47.842
-1.44,-3.28,53.433,53.435,53.458,53.509,53.615,47.734
-1.36,-3.28,53.623,53.623,53.644,53.691,53.793,47.623
-1.28,-3.28,53.809,53.807,53.826,53.869,53.967,47.512
-1.2,-3.28,53.992,53.988,54.004,54.043,54.136,47.398
-1.12,-3.28,54.171,54.165,54.179,54.213,54.302,47.283
-1.04,-3.28,54.347,54.339,54.35,54.379,54.462,47.168
-0.96,-3.28,54.519,54.509,54.516,54.541,54.619,47.051
-0.88,-3.28,54.686,54.674,54.679,54.699,54.77,46.933
-0.8,-3.28,54.85,54.835,54.837,54.851,54.917,46.814
-0.72,-3.28,55.01,54.992,54.991,54.999,55.058,46.695
-0.64,-3.28,55.165,55.145,55.14,55.143,55.195,46.575
-0.56,-3.28,55.316,55.293,55.285,55.281,55.326,46.453
-0.48,-3.28,55.463,55.436,55.424,55.415,55.452,46.331
-0.4,-3.28,55.604,55.574,55.56,55.544,55.573,46.207
-0.32,-3.28,55.741,55.708,55.69,55.667,55.689,46.081
-0.24,-3.28,55.873,55.837,55.816,55.786,55.799,45.954
-0.16,-3.28,56,55.962,55.936,55.901,55.905,45.824
-0.08,-3.28,56.122,56.081,56.053,56.01,56.006,45.69
0,-3.28,56.24,56.196,56.164,56.115,56.102,45.553
0.08,-3.28,56.265,56.224,56.185,56.122,56.091,45.458
0.16,-3.28,56.345,56.304,56.26,56.188,56.144,45.359
0.24,-3.28,56.43,56.388,56.341,56.26,56.204,45.376
0.32,-3.28,56.515,56.471,56.42,56.332,56.267,45.156
0.4,-3.28,56.596,56.552,56.498,56.402,56.327,44.96
0.48,-3.28,56.675,56.629,56.572,56.47,56.386,44.779
0.56,-3.28,56.749,56.702,56.642,56.535,56.442,44.62
0.64,-3.28,56.828,56.772,56.708,56.596,56.494,44.587
0.72,-3.28,56.903,56.845,56.774,56.652,56.542,44.448
0.8,-3.28,56.975,56.914,56.84,56.705,56.588,44.306
0.88,-3.28,57.042,56.978,56.902,56.762,56.628,44.16
0.96,-3.28,57.109,57.039,56.96,56.815,56.669,44.01
1.04,-3.28,57.171,57.1,57.014,56.865,56.711,43.855
1.12,-3.28,57.239,57.156,57.069,56.912,56.751,43.697
1.2,-3.28,57.302,57.218,57.119,56.956,56.787,43.535
1.28,-3.28,57.361,57.276,57.174,56.999,56.821,43.369
1.36,-3.28,57.385,57.329,57.226,57.039,56.854,43.199
1.44,-3.28,57.396,57.355,57.273,57.082,56.885,43.026
1.52,-3.28,57.401,57.363,57.305,57.124,56.916,42.85
1.6,-3.28,57.401,57.365,57.31,57.161,56.949,42.67
1.68,-3.28,57.395,57.361,57.309,57.195,56.98,42.488
1.76,-3.28,57.383,57.352,57.303,57.195,57.007,42.303
1.84,-3.28,57.367,57.337,57.291,57.187,57.018,42.115
1.92,-3.28,57.344,57.317,57.274,57.173,57.01,41.925
2,-3.28,57.316,57.291,57.251,57.154,56.999,41.733
2.08,-3.28,57.282,57.259,57.222,57.129,56.983,41.539
2.16,-3.28,57.243,57.222,57.188,57.1,56.968,41.343
2.24,-3.28,57.2,57.18,57.149,57.065,56.945,41.145
2.32,-3.28,57.152,57.133,57.104,57.024,56.915,40.946
2.4,-3.28,57.099,57.081,57.055,56.978,56.881,40.746
2.48,-3.28,57.041,57.025,57,56.928,56.843,40.544
2.56,-3.28,56.98,56.964,56.941,56.874,56.799,40.342
2.64,-3.28,56.915,56.9,56.878,56.814,56.751,40.139
2.72,-3.28,56.835,56.831,56.81,56.749,56.697,39.935
2.8,-3.28,56.709,56.757,56.737,56.679,56.639,39.731
2.88,-3.28,56.596,56.679,56.66,56.605,56.577,39.526
2.96,-3.28,56.531,56.549,56.579,56.526,56.509,39.322
3.04,-3.28,56.464,56.421,56.493,56.443,56.436,39.117
3.12,-3.28,56.393,56.331,56.38,56.355,56.358,38.913
3.2,-3.28,56.321,56.248,56.238,56.263,56.277,38.708
3.28,-3.28,56.246,56.162,56.112,56.168,56.191,38.504
3.36,-3.28,56.169,56.073,56.013,56.067,56.098,38.301
3.44,-3.28,56.078,55.974,55.907,55.962,55.999,38.098
3.52,-3.28,55.976,55.868,55.798,55.852,55.897,37.895
3.6,-3.28,55.875,55.763,55.688,55.74,55.791,37.693
3.68,-3.28,55.769,55.652,55.573,55.622,55.678,37.492
3.76,-3.28,55.657,55.537,55.454,55.5,55.56,37.292
3.84,-3.28,55.542,55.419,55.331,55.374,55.439,37.092
3.92,-3.28,55.427,55.3,55.208,55.207,55.315,36.894
4,-3.28,55.31,55.18,55.083,55.057,55.186,36.697
4.08,-3.28,55.186,55.054,54.952,54.92,55.051,36.5
4.16,-3.28,55.058,54.924,54.818,54.78,54.912,36.305
4.24,-3.28,54.928,54.792,54.683,54.631,54.772,36.111
4.32,-3.28,54.8,54.662,54.549,54.484,54.629,35.918
4.4,-3.28,54.665,54.526,54.409,54.337,54.479,35.726
4.48,-3.28,54.526,54.386,54.265,54.185,54.326,35.536
4.56,-3.28,54.385,54.244,54.119,54.031,54.172,35.346
4.64,-3.28,54.244,54.101,53.974,53.878,54.016,35.158
4.72,-3.28,54.101,53.958,53.828,53.723,53.855,34.972
4.8,-3.28,53.953,53.809,53.676,53.563,53.691,34.786
4.88,-3.28,53.803,53.658,53.523,53.401,53.526,34.602
4.96,-3.28,53.652,53.504,53.366,53.238,53.36,34.419
5.04,-3.28,53.495,53.347,53.208,53.072,53.188,34.238
5.12,-3.28,53.34,53.19,53.051,52.907,53.013,34.058
5.2,-3.28,53.179,53.027,52.888,52.737,52.837,33.879
5.28,-3.28,53.017,52.862,52.722,52.565,52.662,33.702
5.36,-3.28,52.851,52.695,52.554,52.39,52.483,33.526
5.44,-3.28,52.684,52.529,52.387,52.217,52.291,33.352
5.52,-3.28,52.519,52.363,52.222,52.046,52.085,33.178
5.6,-3.28,52.351,52.194,52.052,51.87,51.904,33.006
5.68,-3.28,52.18,52.022,51.878,51.691,51.722,32.836
5.76,-3.28,52.006,51.848,51.704,51.512,51.537,32.667
5.84,-3.28,51.832,51.675,51.529,51.333,51.349,32.499
5.92,-3.28,51.658,51.503,51.357,51.159,51.148,32.332
6,-3.28,51.487,51.331,51.183,50.98,50.962,32.167
-6,-3.2,42.413,42.463,42.523,42.609,42.699,51.314
-5.92,-3.2,42.577,42.626,42.686,42.771,42.863,51.305
-5.84,-3.2,42.743,42.791,42.85,42.935,43.029,51.296
-5.76,-3.2,42.911,42.958,43.016,43.101,43.197,51.293
-5.68,-3.2,43.081,43.127,43.185,43.269,43.368,51.289
-5.6,-3.2,43.254,43.298,43.355,43.44,43.541,51.283
-5.52,-3.2,43.428,43.472,43.529,43.613,43.717,51.276
-5.44,-3.2,43.605,43.648,43.704,43.789,43.894,51.27
-5.36,-3.2,43.784,43.826,43.882,43.967,44.075,51.267
-5.28,-3.2,43.965,44.007,44.062,44.147,44.258,51.256
-5.2,-3.2,44.149,44.19,44.245,44.33,44.444,51.221
-5.12,-3.2,44.331,44.371,44.425,44.511,44.627,51.183
-5.04,-3.2,44.512,44.551,44.606,44.691,44.809,51.144
-4.96,-3.2,44.693,44.733,44.787,44.873,44.992,51.101
-4.88,-3.2,44.876,44.915,44.969,45.056,45.176,51.057
-4.8,-3.2,45.06,45.098,45.152,45.24,45.361,51.01
-4.72,-3.2,45.244,45.282,45.337,45.424,45.547,50.961
-4.64,-3.2,45.43,45.468,45.522,45.61,45.734,50.911
-4.56,-3.2,45.618,45.655,45.709,45.798,45.923,50.858
-4.48,-3.2,45.808,45.844,45.898,45.987,46.114,50.804
-4.4,-3.2,45.999,46.035,46.088,46.177,46.305,50.749
-4.32,-3.2,46.192,46.227,46.28,46.369,46.498,50.693
-4.24,-3.2,46.387,46.421,46.474,46.563,46.693,50.636
-4.16,-3.2,46.583,46.617,46.669,46.759,46.89,50.578
-4.08,-3.2,46.781,46.814,46.867,46.956,47.088,50.519
-4,-3.2,46.981,47.013,47.065,47.155,47.288,50.46
-3.92,-3.2,47.182,47.214,47.266,47.355,47.489,50.401
-3.84,-3.2,47.385,47.416,47.468,47.557,47.692,50.342
-3.76,-3.2,47.589,47.62,47.671,47.761,47.896,50.283
-3.68,-3.2,47.795,47.825,47.876,47.966,48.101,50.224
-3.6,-3.2,48.002,48.032,48.082,48.172,48.308,50.166
-3.52,-3.2,48.211,48.239,48.29,48.379,48.516,50.108
-3.44,-3.2,48.421,48.449,48.499,48.588,48.726,50.051
-3.36,-3.2,48.632,48.659,48.709,48.798,48.936,49.994
-3.28,-3.2,48.844,48.871,48.92,49.009,49.148,49.939
-3.2,-3.2,49.057,49.084,49.133,49.221,49.36,49.884
-3.12,-3.2,49.272,49.298,49.346,49.434,49.573,49.83
-3.04,-3.2,49.487,49.512,49.56,49.648,49.787,49.777
-2.96,-3.2,49.703,49.727,49.775,49.862,50.001,49.725
-2.88,-3.2,49.92,49.943,49.99,50.077,50.215,49.671
-2.8,-3.2,50.137,50.16,50.206,50.292,50.43,49.614
-2.72,-3.2,50.355,50.377,50.422,50.508,50.645,49.552
-2.64,-3.2,50.573,50.594,50.639,50.723,50.86,49.487
-2.56,-3.2,50.791,50.811,50.855,50.938,51.075,49.418
-2.48,-3.2,51.009,51.028,51.071,51.153,51.289,49.346
-2.4,-3.2,51.226,51.244,51.287,51.368,51.503,49.27
-2.32,-3.2,51.443,51.461,51.502,51.582,51.715,49.19
-2.24,-3.2,51.66,51.676,51.716,51.795,51.927,49.107
-2.16,-3.2,51.875,51.891,51.93,52.006,52.138,49.021
-2.08,-3.2,52.09,52.104,52.142,52.217,52.346,48.931
-2,-3.2,52.304,52.316,52.353,52.426,52.553,48.838
-1.92,-3.2,52.516,52.527,52.562,52.633,52.758,48.742
-1.84,-3.2,52.726,52.736,52.77,52.838,52.961,48.644
-1.76,-3.2,52.934,52.943,52.975,53.04,53.161,48.542
-1.68,-3.2,53.141,53.148,53.178,53.241,53.359,48.438
-1.6,-3.2,53.344,53.35,53.378,53.438,53.553,48.332
-1.52,-3.2,53.546,53.549,53.576,53.632,53.744,48.223
-1.44,-3.2,53.744,53.746,53.77,53.823,53.932,48.112
-1.36,-3.2,53.939,53.94,53.962,54.011,54.115,48
-1.28,-3.2,54.132,54.13,54.149,54.195,54.295,47.886
-1.2,-3.2,54.32,54.316,54.333,54.374,54.47,47.77
-1.12,-3.2,54.505,54.499,54.513,54.55,54.641,47.653
-1.04,-3.2,54.686,54.678,54.689,54.721,54.807,47.535
-0.96,-3.2,54.863,54.853,54.861,54.888,54.968,47.416
-0.88,-3.2,55.036,55.023,55.028,55.05,55.124,47.296
-0.8,-3.2,55.205,55.189,55.191,55.207,55.275,47.175
-0.72,-3.2,55.369,55.351,55.35,55.36,55.421,47.054
-0.64,-3.2,55.529,55.508,55.503,55.507,55.561,46.931
-0.56,-3.2,55.684,55.66,55.652,55.65,55.696,46.808
-0.48,-3.2,55.835,55.807,55.796,55.787,55.825,46.684
-0.4,-3.2,55.98,55.95,55.934,55.919,55.95,46.559
-0.32,-3.2,56.121,56.087,56.068,56.046,56.068,46.432
-0.24,-3.2,56.257,56.22,56.197,56.168,56.181,46.303
-0.16,-3.2,56.387,56.347,56.321,56.285,56.289,46.172
-0.08,-3.2,56.513,56.47,56.44,56.397,56.392,46.037
0,-3.2,56.633,56.588,56.554,56.504,56.49,45.899
0.08,-3.2,56.659,56.617,56.576,56.511,56.478,45.803
0.16,-3.2,56.742,56.699,56.653,56.579,56.533,45.704
0.24,-3.2,56.83,56.786,56.736,56.652,56.594,45.722
0.32,-3.2,56.918,56.872,56.818,56.726,56.658,45.499
0.4,-3.2,57.002,56.955,56.897,56.798,56.719,45.3
0.48,-3.2,57.082,57.033,56.973,56.868,56.779,45.117
0.56,-3.2,57.158,57.108,57.045,56.933,56.835,44.956
0.64,-3.2,57.239,57.18,57.112,56.995,56.888,44.923
0.72,-3.2,57.317,57.255,57.18,57.053,56.937,44.782
0.8,-3.2,57.39,57.326,57.248,57.107,56.983,44.637
0.88,-3.2,57.459,57.392,57.311,57.166,57.024,44.489
0.96,-3.2,57.528,57.455,57.371,57.22,57.065,44.335
1.04,-3.2,57.591,57.517,57.427,57.271,57.109,44.178
1.12,-3.2,57.661,57.574,57.483,57.319,57.149,44.016
1.2,-3.2,57.726,57.638,57.534,57.364,57.186,43.85
1.28,-3.2,57.786,57.697,57.591,57.409,57.221,43.681
1.36,-3.2,57.811,57.752,57.644,57.449,57.255,43.507
1.44,-3.2,57.822,57.779,57.694,57.495,57.287,43.33
1.52,-3.2,57.828,57.787,57.727,57.538,57.319,43.15
1.6,-3.2,57.828,57.789,57.732,57.577,57.354,42.966
1.68,-3.2,57.821,57.786,57.731,57.612,57.386,42.779
1.76,-3.2,57.809,57.776,57.725,57.613,57.415,42.59
1.84,-3.2,57.792,57.761,57.713,57.605,57.427,42.398
1.92,-3.2,57.768,57.74,57.696,57.591,57.42,42.203
2,-3.2,57.739,57.714,57.672,57.572,57.409,42.006
2.08,-3.2,57.705,57.681,57.643,57.547,57.393,41.807
2.16,-3.2,57.664,57.643,57.608,57.517,57.379,41.606
2.24,-3.2,57.619,57.6,57.568,57.482,57.357,41.404
2.32,-3.2,57.57,57.551,57.522,57.441,57.327,41.2
2.4,-3.2,57.516,57.498,57.472,57.394,57.292,40.995
2.48,-3.2,57.457,57.44,57.416,57.342,57.253,40.788
2.56,-3.2,57.394,57.378,57.355,57.287,57.21,40.581
2.64,-3.2,57.327,57.312,57.291,57.227,57.162,40.374
2.72,-3.2,57.24,57.241,57.221,57.16,57.107,40.165
2.8,-3.2,57.114,57.166,57.147,57.088,57.048,39.957
2.88,-3.2,57.001,57.086,57.067,57.013,56.984,39.748
2.96,-3.2,56.935,56.949,56.984,56.933,56.916,39.539
3.04,-3.2,56.866,56.82,56.897,56.847,56.841,39.33
3.12,-3.2,56.794,56.731,56.777,56.757,56.762,39.121
3.2,-3.2,56.72,56.645,56.632,56.663,56.678,38.912
3.28,-3.2,56.644,56.557,56.507,56.565,56.591,38.704
3.36,-3.2,56.565,56.467,56.405,56.462,56.496,38.496
3.44,-3.2,56.471,56.365,56.297,56.354,56.395,38.289
3.52,-3.2,56.367,56.257,56.185,56.242,56.289,38.083
3.6,-3.2,56.264,56.15,56.073,56.126,56.181,37.877
3.68,-3.2,56.155,56.036,55.955,56.006,56.065,37.673
3.76,-3.2,56.041,55.918,55.833,55.881,55.945,37.469
3.84,-3.2,55.924,55.797,55.707,55.745,55.82,37.266
3.92,-3.2,55.807,55.677,55.582,55.574,55.693,37.064
4,-3.2,55.687,55.553,55.453,55.427,55.56,36.864
4.08,-3.2,55.559,55.424,55.32,55.287,55.422,36.664
4.16,-3.2,55.429,55.291,55.182,55.143,55.279,36.466
4.24,-3.2,55.297,55.157,55.045,54.988,55.135,36.269
4.32,-3.2,55.166,55.025,54.907,54.84,54.988,36.073
4.4,-3.2,55.027,54.885,54.763,54.688,54.834,35.878
4.48,-3.2,54.884,54.741,54.616,54.533,54.677,35.685
4.56,-3.2,54.74,54.595,54.467,54.375,54.519,35.493
4.64,-3.2,54.596,54.451,54.319,54.219,54.359,35.302
4.72,-3.2,54.45,54.304,54.169,54.059,54.193,35.113
4.8,-3.2,54.297,54.15,54.013,53.895,54.024,34.925
4.88,-3.2,54.143,53.995,53.856,53.729,53.854,34.739
4.96,-3.2,53.987,53.836,53.695,53.561,53.683,34.554
5.04,-3.2,53.828,53.677,53.534,53.393,53.507,34.37
