X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.76,-2.48,65.957,65.946,65.903,65.543,64.891,64.172,63.463,51.81
1.84,-2.48,65.902,65.919,65.903,65.657,65.015,64.265,63.494,51.518
1.92,-2.48,65.83,65.874,65.887,65.721,65.15,64.375,63.545,51.219
2,-2.48,65.739,65.811,65.853,65.75,65.279,64.493,63.611,50.911
2.08,-2.48,65.632,65.73,65.802,65.763,65.398,64.612,63.695,50.598
2.16,-2.48,65.51,65.632,65.733,65.759,65.493,64.746,63.789,50.278
2.24,-2.48,65.372,65.518,65.647,65.74,65.539,64.885,63.895,49.953
2.32,-2.48,65.221,65.389,65.545,65.703,65.571,65.019,64.011,49.624
2.4,-2.48,64.828,65.246,65.427,65.649,65.587,65.142,64.128,49.292
2.48,-2.48,64.519,64.924,65.294,65.577,65.587,65.251,64.243,48.956
2.56,-2.48,64.318,64.58,65.146,65.49,65.57,65.311,64.377,48.618
2.64,-2.48,64.16,64.346,64.716,65.386,65.534,65.352,64.508,48.277
2.72,-2.48,64.013,64.186,64.416,65.266,65.483,65.378,64.633,47.936
2.8,-2.48,63.88,64.038,64.241,65.132,65.417,65.39,64.747,47.593
2.88,-2.48,63.761,63.903,64.086,64.779,65.334,65.385,64.847,47.25
2.96,-2.48,63.656,63.781,63.944,64.447,65.234,65.362,64.92,46.907
3.04,-2.48,63.583,63.674,63.814,64.229,65.119,65.323,64.959,46.564
3.12,-2.48,63.537,63.581,63.699,64.073,64.885,65.268,64.995,46.222
3.2,-2.48,63.514,63.523,63.598,63.928,64.499,65.197,65.02,45.881
3.28,-2.48,63.512,63.488,63.512,63.795,64.231,65.109,65.031,45.541
3.36,-2.48,63.528,63.475,63.459,63.678,64.073,65.005,65.028,45.202
3.44,-2.48,63.559,63.481,63.428,63.574,63.924,64.877,65.009,44.865
3.52,-2.48,63.602,63.505,63.418,63.484,63.787,64.437,64.972,44.53
3.6,-2.48,63.652,63.541,63.427,63.406,63.664,64.136,64.916,44.197
3.68,-2.48,63.707,63.589,63.452,63.349,63.557,63.969,64.841,43.867
3.76,-2.48,63.764,63.644,63.49,63.318,63.464,63.817,64.745,43.538
3.84,-2.48,63.82,63.703,63.539,63.305,63.385,63.677,64.332,43.213
3.92,-2.48,63.871,63.764,63.595,63.31,63.318,63.551,64.023,42.89
4,-2.48,63.917,63.823,63.656,63.332,63.26,63.441,63.834,42.569
4.08,-2.48,63.955,63.879,63.719,63.366,63.222,63.347,63.677,42.251
4.16,-2.48,63.982,63.93,63.782,63.412,63.204,63.269,63.529,41.937
4.24,-2.48,63.966,63.973,63.842,63.466,63.202,63.205,63.395,41.625
4.32,-2.48,63.948,64.008,63.898,63.527,63.216,63.154,63.278,41.316
4.4,-2.48,63.926,64.015,63.947,63.593,63.243,63.111,63.178,41.01
4.48,-2.48,63.903,64.001,63.988,63.66,63.281,63.076,63.096,40.707
4.56,-2.48,63.877,63.985,64.022,63.728,63.329,63.051,63.032,40.407
4.64,-2.48,63.85,63.967,64.02,63.794,63.384,63.042,62.985,40.11
4.72,-2.48,63.821,63.947,64.01,63.857,63.445,63.047,62.951,39.816
4.8,-2.48,63.791,63.926,63.997,63.916,63.511,63.065,62.928,39.526
4.88,-2.48,63.762,63.902,63.983,63.968,63.579,63.094,62.914,39.238
4.96,-2.48,63.732,63.877,63.967,64.014,63.648,63.132,62.906,38.953
5.04,-2.48,63.702,63.852,63.95,64.052,63.717,63.179,62.901,38.672
5.12,-2.48,63.672,63.827,63.931,64.073,63.784,63.232,62.897,38.393
5.2,-2.48,63.643,63.801,63.911,64.071,63.849,63.29,62.897,38.118
5.28,-2.48,63.614,63.776,63.889,64.067,63.909,63.353,62.908,37.845
5.36,-2.48,63.585,63.751,63.868,64.062,63.965,63.418,62.928,37.576
5.44,-2.48,63.558,63.726,63.847,64.057,64.015,63.485,62.957,37.309
5.52,-2.48,63.532,63.701,63.826,64.051,64.059,63.553,62.993,37.046
5.6,-2.48,63.507,63.676,63.806,64.044,64.095,63.621,63.036,36.785
5.68,-2.48,63.484,63.651,63.786,64.037,64.119,63.688,63.085,36.527
5.76,-2.48,63.462,63.628,63.765,64.028,64.119,63.753,63.139,36.272
5.84,-2.48,63.441,63.605,63.745,64.018,64.12,63.816,63.196,36.02
5.92,-2.48,63.443,63.584,63.724,64.006,64.123,63.876,63.257,35.771
6,-2.48,63.462,63.563,63.704,63.993,64.125,63.932,63.319,35.524
-6,-2.4,44.171,44.346,44.515,44.834,45.169,45.52,45.831,60.597
-5.92,-2.4,44.403,44.578,44.747,45.065,45.4,45.751,46.061,60.521
-5.84,-2.4,44.638,44.813,44.981,45.298,45.633,45.983,46.293,60.445
-5.76,-2.4,44.876,45.05,45.218,45.535,45.87,46.219,46.528,60.367
-5.68,-2.4,45.116,45.29,45.458,45.775,46.108,46.457,46.766,60.289
-5.6,-2.4,45.359,45.534,45.701,46.017,46.35,46.699,47.007,60.21
-5.52,-2.4,45.606,45.78,45.947,46.263,46.595,46.943,47.251,60.131
-5.44,-2.4,45.855,46.029,46.196,46.511,46.843,47.19,47.498,60.051
-5.36,-2.4,46.108,46.282,46.449,46.763,47.094,47.441,47.748,59.97
-5.28,-2.4,46.364,46.537,46.704,47.018,47.348,47.695,48.001,59.891
-5.2,-2.4,46.624,46.797,46.963,47.276,47.606,47.952,48.257,59.811
-5.12,-2.4,46.887,47.059,47.226,47.538,47.867,48.213,48.517,59.733
-5.04,-2.4,47.153,47.326,47.492,47.804,48.132,48.477,48.781,59.656
-4.96,-2.4,47.424,47.596,47.761,48.072,48.401,48.745,49.048,59.582
-4.88,-2.4,47.698,47.869,48.035,48.345,48.673,49.016,49.319,59.51
-4.8,-2.4,47.976,48.147,48.312,48.622,48.949,49.292,49.594,59.441
-4.72,-2.4,48.258,48.429,48.594,48.902,49.229,49.571,49.873,59.376
-4.64,-2.4,48.544,48.715,48.88,49.187,49.513,49.855,50.156,59.315
-4.56,-2.4,48.834,49.005,49.169,49.476,49.802,50.143,50.443,59.258
-4.48,-2.4,49.129,49.3,49.464,49.77,50.095,50.435,50.734,59.203
-4.4,-2.4,49.429,49.599,49.763,50.068,50.392,50.732,51.03,59.152
-4.32,-2.4,49.733,49.903,50.066,50.371,50.694,51.034,51.331,59.095
-4.24,-2.4,50.043,50.212,50.375,50.678,51.001,51.34,51.637,59.031
-4.16,-2.4,50.357,50.526,50.688,50.991,51.314,51.652,51.947,58.96
-4.08,-2.4,50.677,50.845,51.007,51.309,51.631,51.968,52.263,58.883
-4,-2.4,51.002,51.17,51.332,51.633,51.954,52.291,52.584,58.801
-3.92,-2.4,51.333,51.5,51.662,51.962,52.283,52.618,52.911,58.715
-3.84,-2.4,51.656,51.824,51.985,52.285,52.605,52.94,53.232,58.626
-3.76,-2.4,51.973,52.141,52.302,52.602,52.921,53.256,53.548,58.534
-3.68,-2.4,52.29,52.457,52.618,52.918,53.238,53.572,53.863,58.44
-3.6,-2.4,52.607,52.775,52.936,53.236,53.555,53.888,54.179,58.346
-3.52,-2.4,52.926,53.093,53.254,53.554,53.873,54.207,54.498,58.253
-3.44,-2.4,53.245,53.413,53.574,53.875,54.193,54.526,54.817,58.16
-3.36,-2.4,53.567,53.735,53.896,54.197,54.515,54.848,55.139,58.069
-3.28,-2.4,53.891,54.058,54.22,54.521,54.839,55.172,55.462,57.981
-3.2,-2.4,54.216,54.384,54.545,54.847,55.166,55.498,55.788,57.896
-3.12,-2.4,54.545,54.712,54.873,55.175,55.493,55.826,56.116,57.816
-3.04,-2.4,54.876,55.043,55.203,55.505,55.824,56.156,56.445,57.74
-2.96,-2.4,55.209,55.375,55.536,55.837,56.156,56.488,56.777,57.669
-2.88,-2.4,55.544,55.711,55.871,56.171,56.489,56.822,57.111,57.602
-2.8,-2.4,55.882,56.048,56.207,56.507,56.825,57.157,57.446,57.563
-2.72,-2.4,56.221,56.387,56.546,56.845,57.162,57.494,57.783,57.477
-2.64,-2.4,56.562,56.727,56.886,57.185,57.501,57.832,58.122,57.374
-2.56,-2.4,56.904,57.069,57.228,57.526,57.842,58.172,58.461,57.26
-2.48,-2.4,57.247,57.412,57.57,57.867,58.183,58.513,58.801,57.137
-2.4,-2.4,57.591,57.755,57.913,58.21,58.525,58.854,59.142,57.007
-2.32,-2.4,57.936,58.099,58.257,58.553,58.867,59.196,59.484,56.871
-2.24,-2.4,58.28,58.443,58.601,58.896,59.21,59.538,59.826,56.732
-2.16,-2.4,58.624,58.787,58.944,59.239,59.552,59.88,60.167,56.59
-2.08,-2.4,58.967,59.129,59.286,59.58,59.893,60.22,60.507,56.449
-2,-2.4,59.309,59.47,59.626,59.921,60.233,60.559,60.846,56.31
-1.92,-2.4,59.648,59.809,59.965,60.259,60.57,60.897,61.183,56.174
-1.84,-2.4,59.985,60.146,60.301,60.594,60.905,61.231,61.518,56.044
-1.76,-2.4,60.319,60.479,60.634,60.927,61.237,61.563,61.849,55.92
-1.68,-2.4,60.649,60.809,60.963,61.255,61.565,61.89,62.177,55.804
-1.6,-2.4,60.975,61.133,61.287,61.579,61.888,62.213,62.5,55.697
-1.52,-2.4,61.295,61.453,61.606,61.897,62.206,62.531,62.818,55.6
-1.44,-2.4,61.609,61.766,61.919,62.21,62.518,62.842,63.129,55.471
-1.36,-2.4,61.917,62.073,62.225,62.515,62.823,63.147,63.434,55.347
-1.28,-2.4,62.217,62.372,62.523,62.812,63.12,63.443,63.731,55.238
-1.2,-2.4,62.508,62.662,62.812,63.101,63.408,63.731,64.02,55.122
-1.12,-2.4,62.791,62.943,63.092,63.38,63.686,64.009,64.299,55.003
-1.04,-2.4,63.054,63.205,63.352,63.639,63.945,64.268,64.558,54.885
-0.96,-2.4,63.287,63.437,63.583,63.87,64.175,64.498,64.79,54.772
-0.88,-2.4,63.505,63.652,63.798,64.083,64.387,64.711,65.005,54.67
-0.8,-2.4,63.709,63.854,63.997,64.282,64.584,64.909,65.205,54.578
-0.72,-2.4,63.901,64.042,64.183,64.465,64.769,65.092,65.39,54.505
-0.64,-2.4,64.08,64.219,64.357,64.637,64.938,65.262,65.562,54.455
-0.56,-2.4,64.25,64.384,64.519,64.795,65.094,65.418,65.72,54.431
-0.48,-2.4,64.409,64.539,64.67,64.941,65.237,65.561,65.865,54.438
-0.4,-2.4,64.561,64.683,64.809,65.074,65.368,65.689,65.995,54.476
-0.32,-2.4,64.706,64.82,64.939,65.197,65.484,65.805,66.113,54.543
-0.24,-2.4,64.845,64.95,65.061,65.306,65.589,65.907,66.216,54.638
-0.16,-2.4,64.98,65.074,65.177,65.407,65.682,65.996,66.306,54.751
-0.08,-2.4,65.112,65.194,65.286,65.499,65.763,66.073,66.384,54.874
0,-2.4,65.243,65.311,65.391,65.585,65.834,66.138,66.448,54.994
0.08,-2.4,65.189,65.237,65.299,65.48,65.708,65.997,66.32,55.124
0.16,-2.4,65.259,65.29,65.335,65.492,65.699,65.973,66.3,55.22
0.24,-2.4,65.329,65.34,65.367,65.493,65.675,65.935,66.257,55.389
0.32,-2.4,65.389,65.378,65.385,65.475,65.63,65.873,66.19,55.324
0.4,-2.4,65.438,65.407,65.395,65.44,65.564,65.78,66.089,55.207
0.48,-2.4,65.484,65.43,65.394,65.394,65.476,65.67,65.964,55.113
0.56,-2.4,65.525,65.448,65.391,65.337,65.379,65.534,65.81,54.993
0.64,-2.4,65.569,65.471,65.388,65.281,65.271,65.389,65.643,54.878
0.72,-2.4,65.617,65.496,65.394,65.227,65.165,65.234,65.455,54.758
0.8,-2.4,65.686,65.537,65.405,65.185,65.064,65.072,65.259,54.639
0.88,-2.4,65.765,65.598,65.441,65.156,64.97,64.926,65.062,54.51
0.96,-2.4,65.854,65.672,65.496,65.14,64.901,64.784,64.861,54.373
1.04,-2.4,65.954,65.758,65.566,65.158,64.845,64.654,64.672,54.225
1.12,-2.4,66.065,65.857,65.652,65.197,64.808,64.555,64.496,54.068
1.2,-2.4,66.184,65.968,65.751,65.255,64.809,64.473,64.332,53.901
1.28,-2.4,66.315,66.086,65.863,65.332,64.834,64.411,64.187,53.725
1.36,-2.4,66.437,66.22,65.981,65.425,64.88,64.379,64.075,53.538
1.44,-2.4,66.526,66.345,66.118,65.536,64.947,64.383,63.982,53.341
1.52,-2.4,66.547,66.452,66.248,65.654,65.034,64.411,63.91,53.124
1.6,-2.4,66.55,66.482,66.365,65.784,65.135,64.461,63.866,52.878
1.68,-2.4,66.534,66.494,66.417,65.925,65.253,64.53,63.86,52.614
1.76,-2.4,66.5,66.487,66.439,66.06,65.376,64.62,63.877,52.333
1.84,-2.4,66.447,66.462,66.443,66.182,65.51,64.722,63.915,52.034
1.92,-2.4,66.374,66.419,66.429,66.252,65.654,64.842,63.974,51.721
2,-2.4,66.283,66.356,66.397,66.285,65.793,64.969,64.048,51.4
2.08,-2.4,66.175,66.274,66.347,66.302,65.92,65.098,64.141,51.073
2.16,-2.4,66.05,66.176,66.279,66.302,66.022,65.242,64.244,50.739
2.24,-2.4,65.91,66.06,66.192,66.284,66.073,65.39,64.359,50.401
2.32,-2.4,65.755,65.929,66.089,66.249,66.109,65.532,64.484,50.058
2.4,-2.4,65.353,65.782,65.969,66.196,66.129,65.663,64.61,49.712
2.48,-2.4,65.034,65.453,65.833,66.124,66.131,65.779,64.734,49.363
2.56,-2.4,64.827,65.099,65.682,66.035,66.116,65.844,64.876,49.011
2.64,-2.4,64.665,64.857,65.24,65.93,66.082,65.889,65.016,48.659
2.72,-2.4,64.515,64.694,64.931,65.808,66.031,65.919,65.148,48.305
2.8,-2.4,64.38,64.542,64.751,65.671,65.965,65.934,65.269,47.95
2.88,-2.4,64.26,64.404,64.593,65.309,65.881,65.931,65.375,47.595
2.96,-2.4,64.154,64.281,64.447,64.967,65.78,65.91,65.453,47.241
3.04,-2.4,64.081,64.173,64.316,64.743,65.662,65.871,65.496,46.887
3.12,-2.4,64.036,64.08,64.2,64.582,65.424,65.817,65.535,46.534
3.2,-2.4,64.015,64.023,64.098,64.434,65.026,65.746,65.563,46.182
3.28,-2.4,64.015,63.989,64.012,64.299,64.75,65.657,65.577,45.832
3.36,-2.4,64.034,63.978,63.96,64.18,64.587,65.551,65.576,45.484
3.44,-2.4,64.068,63.987,63.931,64.076,64.434,65.42,65.559,45.138
3.52,-2.4,64.113,64.012,63.922,63.986,64.294,64.969,65.523,44.794
3.6,-2.4,64.166,64.052,63.933,63.909,64.169,64.658,65.467,44.452
3.68,-2.4,64.224,64.102,63.961,63.853,64.061,64.486,65.39,44.113
3.76,-2.4,64.283,64.159,64.002,63.823,63.968,64.329,65.292,43.777
3.84,-2.4,64.34,64.221,64.053,63.812,63.89,64.185,64.869,43.443
3.92,-2.4,64.394,64.284,64.111,63.819,63.824,64.057,64.55,43.113
4,-2.4,64.44,64.345,64.175,63.843,63.768,63.946,64.355,42.785
4.08,-2.4,64.479,64.402,64.24,63.879,63.731,63.852,64.192,42.461
4.16,-2.4,64.505,64.454,64.304,63.927,63.714,63.775,64.04,42.139
4.24,-2.4,64.489,64.498,64.365,63.984,63.714,63.712,63.903,41.821
4.32,-2.4,64.47,64.533,64.422,64.047,63.73,63.662,63.783,41.506
4.4,-2.4,64.448,64.539,64.472,64.113,63.758,63.622,63.682,41.194
4.48,-2.4,64.423,64.524,64.514,64.182,63.798,63.589,63.601,40.885
4.56,-2.4,64.396,64.508,64.547,64.251,63.848,63.565,63.538,40.58
4.64,-2.4,64.367,64.489,64.544,64.319,63.905,63.558,63.492,40.278
4.72,-2.4,64.337,64.468,64.533,64.382,63.968,63.565,63.46,39.979
4.8,-2.4,64.307,64.445,64.52,64.442,64.034,63.584,63.44,39.683
4.88,-2.4,64.276,64.42,64.504,64.495,64.103,63.614,63.429,39.391
4.96,-2.4,64.245,64.394,64.487,64.54,64.173,63.654,63.423,39.102
5.04,-2.4,64.214,64.368,64.469,64.578,64.243,63.702,63.421,38.816
5.12,-2.4,64.183,64.341,64.449,64.599,64.311,63.757,63.419,38.533
5.2,-2.4,64.152,64.314,64.428,64.596,64.376,63.816,63.421,38.254
5.28,-2.4,64.121,64.288,64.405,64.591,64.437,63.879,63.432,37.977
5.36,-2.4,64.092,64.262,64.383,64.585,64.493,63.945,63.454,37.704
5.44,-2.4,64.063,64.236,64.361,64.579,64.543,64.013,63.483,37.434
5.52,-2.4,64.036,64.21,64.339,64.572,64.586,64.081,63.521,37.167
5.6,-2.4,64.01,64.183,64.317,64.564,64.622,64.149,63.565,36.903
5.68,-2.4,63.985,64.158,64.296,64.556,64.645,64.216,63.614,36.642
5.76,-2.4,63.962,64.133,64.275,64.546,64.644,64.282,63.669,36.384
5.84,-2.4,63.939,64.109,64.254,64.535,64.645,64.345,63.727,36.128
5.92,-2.4,63.94,64.086,64.232,64.522,64.646,64.405,63.788,35.876
6,-2.4,63.958,64.065,64.21,64.508,64.647,64.461,63.85,35.627
-6,-2.32,44.234,44.409,44.577,44.895,45.229,45.579,45.889,61.128
-5.92,-2.32,44.467,44.642,44.81,45.127,45.46,45.81,46.12,61.052
-5.84,-2.32,44.703,44.877,45.045,45.362,45.694,46.044,46.353,60.975
-5.76,-2.32,44.942,45.116,45.284,45.599,45.931,46.28,46.589,60.897
-5.68,-2.32,45.183,45.357,45.525,45.84,46.171,46.52,46.828,60.818
-5.6,-2.32,45.428,45.602,45.769,46.083,46.414,46.762,47.07,60.738
-5.52,-2.32,45.675,45.849,46.016,46.329,46.66,47.008,47.315,60.658
-5.44,-2.32,45.926,46.099,46.266,46.579,46.909,47.256,47.563,60.577
-5.36,-2.32,46.18,46.353,46.52,46.832,47.162,47.508,47.814,60.496
-5.28,-2.32,46.438,46.61,46.777,47.088,47.417,47.763,48.069,60.415
-5.2,-2.32,46.698,46.871,47.037,47.347,47.676,48.022,48.327,60.335
-5.12,-2.32,46.963,47.135,47.3,47.61,47.939,48.284,48.588,60.256
-5.04,-2.32,47.231,47.403,47.568,47.877,48.205,48.549,48.853,60.178
-4.96,-2.32,47.502,47.674,47.838,48.147,48.475,48.819,49.122,60.102
-4.88,-2.32,47.778,47.949,48.113,48.421,48.749,49.092,49.394,60.03
-4.8,-2.32,48.058,48.228,48.392,48.7,49.026,49.369,49.67,59.96
-4.72,-2.32,48.341,48.511,48.675,48.982,49.308,49.65,49.951,59.895
-4.64,-2.32,48.629,48.798,48.962,49.268,49.594,49.935,50.235,59.833
-4.56,-2.32,48.921,49.09,49.253,49.559,49.884,50.225,50.524,59.775
-4.48,-2.32,49.217,49.386,49.549,49.854,50.179,50.519,50.817,59.72
-4.4,-2.32,49.518,49.687,49.85,50.154,50.478,50.818,51.115,59.668
-4.32,-2.32,49.824,49.993,50.155,50.459,50.782,51.121,51.418,59.61
-4.24,-2.32,50.135,50.304,50.466,50.769,51.092,51.43,51.726,59.544
-4.16,-2.32,50.451,50.62,50.782,51.084,51.406,51.743,52.038,59.471
-4.08,-2.32,50.773,50.941,51.103,51.404,51.726,52.062,52.356,59.392
-4,-2.32,51.1,51.268,51.429,51.73,52.051,52.387,52.68,59.307
-3.92,-2.32,51.433,51.601,51.762,52.062,52.382,52.717,53.009,59.219
-3.84,-2.32,51.773,51.94,52.1,52.4,52.719,53.053,53.345,59.127
-3.76,-2.32,52.116,52.283,52.444,52.742,53.061,53.394,53.684,59.033
-3.68,-2.32,52.447,52.614,52.774,53.072,53.39,53.723,54.012,58.937
-3.6,-2.32,52.775,52.942,53.102,53.4,53.718,54.05,54.339,58.841
-3.52,-2.32,53.103,53.27,53.43,53.728,54.046,54.378,54.667,58.745
-3.44,-2.32,53.432,53.599,53.76,54.058,54.375,54.706,54.995,58.649
-3.36,-2.32,53.763,53.93,54.09,54.389,54.705,55.037,55.325,58.556
-3.28,-2.32,54.095,54.262,54.423,54.721,55.039,55.369,55.657,58.466
-3.2,-2.32,54.43,54.597,54.757,55.057,55.373,55.704,55.992,58.38
-3.12,-2.32,54.766,54.933,55.094,55.393,55.71,56.041,56.328,58.298
-3.04,-2.32,55.105,55.272,55.432,55.732,56.049,56.379,56.667,58.221
-2.96,-2.32,55.447,55.613,55.773,56.073,56.39,56.721,57.008,58.149
-2.88,-2.32,55.791,55.957,56.117,56.416,56.734,57.064,57.35,58.081
-2.8,-2.32,56.138,56.303,56.463,56.762,57.079,57.409,57.696,58.043
-2.72,-2.32,56.486,56.652,56.811,57.109,57.426,57.756,58.043,57.952
-2.64,-2.32,56.837,57.002,57.161,57.459,57.775,58.105,58.391,57.845
-2.56,-2.32,57.19,57.355,57.513,57.81,58.125,58.455,58.741,57.727
-2.48,-2.32,57.544,57.708,57.867,58.163,58.477,58.806,59.093,57.6
-2.4,-2.32,57.899,58.063,58.221,58.517,58.831,59.159,59.445,57.466
-2.32,-2.32,58.255,58.419,58.576,58.871,59.185,59.512,59.798,57.325
-2.24,-2.32,58.611,58.774,58.932,59.226,59.539,59.866,60.152,57.181
-2.16,-2.32,58.968,59.13,59.287,59.581,59.894,60.22,60.505,57.035
-2.08,-2.32,59.323,59.486,59.642,59.936,60.247,60.573,60.858,56.889
-2,-2.32,59.678,59.84,59.996,60.289,60.6,60.926,61.21,56.745
-1.92,-2.32,60.031,60.193,60.348,60.641,60.951,61.276,61.561,56.605
-1.84,-2.32,60.382,60.543,60.698,60.99,61.3,61.625,61.909,56.471
-1.76,-2.32,60.73,60.89,61.045,61.337,61.646,61.971,62.255,56.344
-1.68,-2.32,61.074,61.234,61.388,61.68,61.989,62.313,62.597,56.226
-1.6,-2.32,61.414,61.573,61.727,62.018,62.327,62.65,62.934,56.117
-1.52,-2.32,61.749,61.907,62.061,62.351,62.659,62.983,63.267,56.018
-1.44,-2.32,62.078,62.235,62.388,62.678,62.986,63.309,63.594,55.886
-1.36,-2.32,62.4,62.557,62.709,62.998,63.306,63.628,63.913,55.763
-1.28,-2.32,62.714,62.87,63.021,63.311,63.617,63.94,64.225,55.651
-1.2,-2.32,63.008,63.163,63.313,63.602,63.908,64.231,64.517,55.533
-1.12,-2.32,63.27,63.424,63.574,63.863,64.17,64.492,64.78,55.411
-1.04,-2.32,63.515,63.668,63.818,64.107,64.413,64.736,65.026,55.29
-0.96,-2.32,63.747,63.898,64.046,64.336,64.642,64.966,65.257,55.17
-0.88,-2.32,63.965,64.114,64.261,64.55,64.857,65.181,65.475,55.058
-0.8,-2.32,64.17,64.318,64.464,64.752,65.058,65.383,65.679,54.96
-0.72,-2.32,64.365,64.509,64.653,64.94,65.246,65.571,65.869,54.881
-0.64,-2.32,64.547,64.689,64.83,65.115,65.419,65.746,66.046,54.827
-0.56,-2.32,64.719,64.856,64.994,65.276,65.58,65.905,66.208,54.802
-0.48,-2.32,64.883,65.014,65.147,65.426,65.726,66.053,66.359,54.809
-0.4,-2.32,65.038,65.163,65.29,65.561,65.859,66.185,66.492,54.851
-0.32,-2.32,65.187,65.303,65.424,65.685,65.979,66.303,66.613,54.926
-0.24,-2.32,65.329,65.436,65.549,65.798,66.085,66.408,66.721,55.031
-0.16,-2.32,65.466,65.562,65.667,65.901,66.179,66.499,66.812,55.158
-0.08,-2.32,65.599,65.683,65.777,65.995,66.262,66.576,66.891,55.295
0,-2.32,65.73,65.801,65.883,66.081,66.335,66.641,66.957,55.431
0.08,-2.32,65.675,65.725,65.789,65.976,66.208,66.5,66.829,55.576
0.16,-2.32,65.745,65.776,65.824,65.985,66.197,66.475,66.805,55.685
0.24,-2.32,65.812,65.824,65.852,65.982,66.17,66.434,66.759,55.866
0.32,-2.32,65.87,65.859,65.865,65.959,66.119,66.367,66.688,55.806
0.4,-2.32,65.916,65.883,65.87,65.918,66.046,66.268,66.581,55.693
0.48,-2.32,65.959,65.902,65.864,65.864,65.95,66.15,66.45,55.602
0.56,-2.32,65.999,65.917,65.857,65.8,65.845,66.005,66.287,55.483
0.64,-2.32,66.043,65.939,65.851,65.738,65.728,65.851,66.111,55.368
0.72,-2.32,66.093,65.964,65.855,65.679,65.614,65.686,65.914,55.248
0.8,-2.32,66.167,66.007,65.867,65.634,65.507,65.516,65.71,55.126
0.88,-2.32,66.251,66.073,65.907,65.604,65.408,65.362,65.504,54.995
0.96,-2.32,66.348,66.153,65.967,65.589,65.336,65.214,65.295,54.854
1.04,-2.32,66.456,66.248,66.044,65.61,65.28,65.079,65.098,54.701
1.12,-2.32,66.577,66.355,66.137,65.654,65.244,64.978,64.916,54.538
1.2,-2.32,66.706,66.477,66.246,65.72,65.248,64.895,64.747,54.365
1.28,-2.32,66.848,66.605,66.368,65.805,65.279,64.834,64.598,54.181
1.36,-2.32,66.98,66.75,66.497,65.907,65.333,64.805,64.485,53.988
1.44,-2.32,67.076,66.885,66.645,66.029,65.408,64.814,64.393,53.785
1.52,-2.32,67.102,67,66.785,66.158,65.505,64.848,64.322,53.572
1.6,-2.32,67.109,67.036,66.911,66.299,65.616,64.906,64.282,53.349
1.68,-2.32,67.096,67.052,66.969,66.451,65.745,64.984,64.281,53.104
1.76,-2.32,67.064,67.048,66.995,66.596,65.878,65.084,64.304,52.829
1.84,-2.32,67.012,67.025,67.003,66.726,66.023,65.196,64.35,52.537
1.92,-2.32,66.939,66.983,66.992,66.803,66.178,65.326,64.417,52.226
2,-2.32,66.847,66.921,66.962,66.841,66.326,65.464,64.501,51.898
2.08,-2.32,66.738,66.84,66.913,66.862,66.462,65.602,64.604,51.556
2.16,-2.32,66.611,66.74,66.845,66.864,66.571,65.756,64.715,51.208
2.24,-2.32,66.468,66.623,66.757,66.849,66.627,65.915,64.841,50.855
2.32,-2.32,66.309,66.488,66.653,66.815,66.667,66.066,64.976,50.498
2.4,-2.32,65.896,66.338,66.531,66.763,66.69,66.205,65.111,50.137
2.48,-2.32,65.567,66,66.392,66.691,66.696,66.328,65.243,49.774
2.56,-2.32,65.354,65.636,66.237,66.602,66.682,66.398,65.394,49.409
2.64,-2.32,65.188,65.387,65.784,66.495,66.65,66.447,65.542,49.043
2.72,-2.32,65.035,65.219,65.465,66.371,66.6,66.481,65.683,48.676
2.8,-2.32,64.897,65.063,65.279,66.23,66.533,66.498,65.812,48.309
2.88,-2.32,64.776,64.923,65.117,65.859,66.449,66.498,65.924,47.942
2.96,-2.32,64.67,64.799,64.968,65.507,66.346,66.478,66.006,47.575
3.04,-2.32,64.596,64.69,64.835,65.275,66.226,66.441,66.053,47.21
3.12,-2.32,64.552,64.596,64.718,65.11,65.981,66.386,66.096,46.846
3.2,-2.32,64.533,64.54,64.616,64.958,65.573,66.315,66.126,46.484
3.28,-2.32,64.535,64.508,64.53,64.821,65.288,66.225,66.143,46.123
3.36,-2.32,64.557,64.498,64.478,64.7,65.119,66.117,66.145,45.765
3.44,-2.32,64.593,64.509,64.45,64.596,64.961,65.983,66.129,45.41
3.52,-2.32,64.641,64.537,64.444,64.507,64.818,65.52,66.094,45.056
3.6,-2.32,64.697,64.579,64.457,64.43,64.692,65.199,66.038,44.706
3.68,-2.32,64.757,64.632,64.487,64.375,64.583,65.021,65.96,44.359
3.76,-2.32,64.819,64.692,64.53,64.346,64.49,64.86,65.86,44.014
3.84,-2.32,64.878,64.756,64.584,64.337,64.413,64.712,65.426,43.673
3.92,-2.32,64.932,64.82,64.645,64.346,64.348,64.581,65.097,43.335
4,-2.32,64.98,64.883,64.71,64.371,64.293,64.468,64.894,43
4.08,-2.32,65.018,64.942,64.777,64.41,64.258,64.374,64.726,42.668
4.16,-2.32,65.045,64.994,64.842,64.46,64.243,64.298,64.569,42.34
4.24,-2.32,65.028,65.038,64.905,64.519,64.244,64.237,64.428,42.015
4.32,-2.32,65.007,65.073,64.962,64.583,64.261,64.189,64.306,41.694
4.4,-2.32,64.984,65.078,65.013,64.651,64.292,64.151,64.204,41.376
