X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.8,-5.2,53.364,53.29,53.234,53.165,39.244
2.88,-5.2,53.338,53.256,53.191,53.109,39.103
2.96,-5.2,53.312,53.22,53.147,53.051,38.962
3.04,-5.2,53.27,53.169,53.089,52.983,38.82
3.12,-5.2,53.209,53.106,53.024,52.913,38.678
3.2,-5.2,53.147,53.042,52.957,52.842,38.535
3.28,-5.2,53.082,52.975,52.889,52.769,38.393
3.36,-5.2,53.017,52.908,52.82,52.695,38.25
3.44,-5.2,52.949,52.839,52.748,52.619,38.107
3.52,-5.2,52.88,52.769,52.677,52.542,37.964
3.6,-5.2,52.81,52.697,52.603,52.464,37.82
3.68,-5.2,52.738,52.623,52.527,52.385,37.677
3.76,-5.2,52.664,52.55,52.452,52.304,37.534
3.84,-5.2,52.589,52.473,52.374,52.222,37.391
3.92,-5.2,52.513,52.396,52.296,52.14,37.248
4,-5.2,52.435,52.319,52.217,52.057,37.104
4.08,-5.2,52.356,52.239,52.136,51.972,36.961
4.16,-5.2,52.276,52.159,52.055,51.887,36.819
4.24,-5.2,52.194,52.077,51.972,51.8,36.676
4.32,-5.2,52.111,51.994,51.888,51.713,36.534
4.4,-5.2,52.027,51.911,51.804,51.626,36.391
4.48,-5.2,51.943,51.826,51.718,51.537,36.249
4.56,-5.2,51.856,51.74,51.632,51.448,36.108
4.64,-5.2,51.769,51.653,51.545,51.358,35.966
4.72,-5.2,51.681,51.565,51.456,51.267,35.825
4.8,-5.2,51.592,51.476,51.368,51.176,35.685
4.88,-5.2,51.502,51.386,51.278,51.084,35.544
4.96,-5.2,51.411,51.295,51.187,50.992,35.404
5.04,-5.2,51.32,51.204,51.097,50.899,35.265
5.12,-5.2,51.227,51.111,51.004,50.805,35.125
5.2,-5.2,51.134,51.018,50.911,50.712,34.987
5.28,-5.2,51.04,50.925,50.819,50.617,34.849
5.36,-5.2,50.945,50.83,50.725,50.522,34.711
5.44,-5.2,50.849,50.735,50.63,50.427,34.573
5.52,-5.2,50.753,50.64,50.535,50.331,34.437
5.6,-5.2,50.657,50.544,50.439,50.235,34.3
5.68,-5.2,50.559,50.447,50.343,50.139,34.164
5.76,-5.2,50.462,50.35,50.246,50.042,34.029
5.84,-5.2,50.363,50.252,50.149,49.945,33.894
5.92,-5.2,50.265,50.154,50.051,49.848,33.76
6,-5.2,50.166,50.056,49.953,49.75,33.626
-6,-5.12,44.506,44.626,44.748,44.952,47.187
-5.92,-5.12,44.647,44.766,44.888,45.091,47.185
-5.84,-5.12,44.788,44.906,45.028,45.23,47.183
-5.76,-5.12,44.929,45.047,45.168,45.37,47.181
-5.68,-5.12,45.07,45.188,45.309,45.51,47.179
-5.6,-5.12,45.212,45.33,45.45,45.65,47.176
-5.52,-5.12,45.354,45.472,45.592,45.791,47.174
-5.44,-5.12,45.497,45.614,45.734,45.932,47.172
-5.36,-5.12,45.641,45.757,45.876,46.073,47.171
-5.28,-5.12,45.784,45.9,46.019,46.215,47.169
-5.2,-5.12,45.928,46.043,46.161,46.356,47.167
-5.12,-5.12,46.072,46.187,46.305,46.499,47.165
-5.04,-5.12,46.217,46.331,46.448,46.641,47.163
-4.96,-5.12,46.361,46.475,46.592,46.784,47.16
-4.88,-5.12,46.506,46.62,46.736,46.926,47.156
-4.8,-5.12,46.651,46.764,46.88,47.069,47.152
-4.72,-5.12,46.797,46.909,47.024,47.212,47.16
-4.64,-5.12,46.942,47.054,47.168,47.355,47.171
-4.56,-5.12,47.088,47.199,47.312,47.498,47.159
-4.48,-5.12,47.233,47.344,47.457,47.642,47.14
-4.4,-5.12,47.379,47.489,47.601,47.785,47.119
-4.32,-5.12,47.525,47.634,47.746,47.928,47.098
-4.24,-5.12,47.67,47.779,47.89,48.071,47.075
-4.16,-5.12,47.816,47.924,48.034,48.213,47.051
-4.08,-5.12,47.961,48.068,48.178,48.355,47.026
-4,-5.12,48.106,48.212,48.321,48.496,47.001
-3.92,-5.12,48.25,48.355,48.463,48.637,46.974
-3.84,-5.12,48.393,48.498,48.605,48.777,46.946
-3.76,-5.12,48.536,48.64,48.746,48.916,46.918
-3.68,-5.12,48.678,48.781,48.887,49.055,46.888
-3.6,-5.12,48.82,48.923,49.027,49.194,46.858
-3.52,-5.12,48.962,49.063,49.167,49.332,46.827
-3.44,-5.12,49.103,49.204,49.307,49.469,46.795
-3.36,-5.12,49.243,49.343,49.445,49.606,46.763
-3.28,-5.12,49.383,49.482,49.583,49.742,46.73
-3.2,-5.12,49.523,49.621,49.721,49.877,46.696
-3.12,-5.12,49.661,49.758,49.858,50.012,46.662
-3.04,-5.12,49.799,49.895,49.993,50.146,46.627
-2.96,-5.12,49.936,50.031,50.129,50.278,46.591
-2.88,-5.12,50.072,50.166,50.263,50.41,46.553
-2.8,-5.12,50.207,50.3,50.395,50.54,46.507
-2.72,-5.12,50.341,50.433,50.527,50.669,46.46
-2.64,-5.12,50.473,50.564,50.657,50.797,46.411
-2.56,-5.12,50.604,50.694,50.785,50.923,46.359
-2.48,-5.12,50.734,50.822,50.912,51.048,46.305
-2.4,-5.12,50.862,50.949,51.038,51.171,46.249
-2.32,-5.12,50.988,51.074,51.162,51.293,46.191
-2.24,-5.12,51.114,51.198,51.285,51.413,46.13
-2.16,-5.12,51.237,51.321,51.406,51.531,46.067
-2.08,-5.12,51.359,51.442,51.526,51.648,46.003
-2,-5.12,51.48,51.561,51.643,51.763,45.936
-1.92,-5.12,51.598,51.677,51.758,51.876,45.866
-1.84,-5.12,51.714,51.792,51.872,51.986,45.795
-1.76,-5.12,51.829,51.905,51.983,52.094,45.721
-1.68,-5.12,51.941,52.015,52.091,52.2,45.646
-1.6,-5.12,52.05,52.123,52.197,52.303,45.568
-1.52,-5.12,52.157,52.228,52.301,52.404,45.488
-1.44,-5.12,52.261,52.33,52.401,52.501,45.406
-1.36,-5.12,52.363,52.431,52.5,52.596,45.322
-1.28,-5.12,52.463,52.529,52.596,52.689,45.237
-1.2,-5.12,52.56,52.625,52.69,52.78,45.149
-1.12,-5.12,52.656,52.719,52.783,52.87,45.058
-1.04,-5.12,52.75,52.811,52.873,52.957,44.966
-0.96,-5.12,52.841,52.901,52.962,53.043,44.872
-0.88,-5.12,52.931,52.99,53.048,53.126,44.776
-0.8,-5.12,53.019,53.076,53.133,53.209,44.678
-0.72,-5.12,53.105,53.16,53.216,53.29,44.577
-0.64,-5.12,53.189,53.243,53.298,53.369,44.475
-0.56,-5.12,53.271,53.325,53.378,53.448,44.37
-0.48,-5.12,53.352,53.405,53.457,53.524,44.263
-0.4,-5.12,53.431,53.483,53.534,53.599,44.154
-0.32,-5.12,53.508,53.56,53.61,53.673,44.042
-0.24,-5.12,53.583,53.635,53.684,53.745,43.928
-0.16,-5.12,53.656,53.707,53.756,53.816,43.811
-0.08,-5.12,53.726,53.777,53.825,53.884,43.692
0,-5.12,53.793,53.844,53.892,53.949,43.57
0.08,-5.12,53.731,53.779,53.823,53.886,43.477
0.16,-5.12,53.754,53.799,53.841,53.906,43.381
0.24,-5.12,53.785,53.829,53.869,53.933,43.411
0.32,-5.12,53.819,53.862,53.9,53.964,43.314
0.4,-5.12,53.852,53.894,53.931,53.995,43.214
0.48,-5.12,53.884,53.925,53.962,54.023,43.111
0.56,-5.12,53.912,53.954,53.989,54.051,43.006
0.64,-5.12,53.945,53.978,54.013,54.074,42.899
0.72,-5.12,53.977,54.01,54.036,54.093,42.79
0.8,-5.12,54.006,54.037,54.062,54.106,42.678
0.88,-5.12,54.032,54.061,54.085,54.127,42.565
0.96,-5.12,54.058,54.084,54.105,54.143,42.45
1.04,-5.12,54.083,54.105,54.123,54.157,42.333
1.12,-5.12,54.109,54.126,54.14,54.168,42.214
1.2,-5.12,54.132,54.148,54.157,54.177,42.094
1.28,-5.12,54.128,54.166,54.173,54.184,41.972
1.36,-5.12,54.116,54.16,54.187,54.192,41.848
1.44,-5.12,54.1,54.145,54.182,54.199,41.723
1.52,-5.12,54.08,54.125,54.162,54.202,41.596
1.6,-5.12,54.056,54.101,54.138,54.193,41.467
1.68,-5.12,54.03,54.074,54.111,54.166,41.338
1.76,-5.12,53.92,54.044,54.081,54.135,41.207
1.84,-5.12,53.837,54.001,54.048,54.101,41.075
1.92,-5.12,53.811,53.881,54.013,54.064,40.941
2,-5.12,53.799,53.806,53.949,54.024,40.807
2.08,-5.12,53.786,53.785,53.833,53.982,40.671
2.16,-5.12,53.772,53.763,53.764,53.937,40.535
2.24,-5.12,53.757,53.741,53.735,53.889,40.397
2.32,-5.12,53.741,53.717,53.704,53.78,40.259
2.4,-5.12,53.724,53.691,53.671,53.678,40.12
2.48,-5.12,53.706,53.665,53.638,53.617,39.98
2.56,-5.12,53.687,53.638,53.603,53.57,39.839
2.64,-5.12,53.668,53.609,53.567,53.521,39.698
2.72,-5.12,53.647,53.58,53.53,53.471,39.556
2.8,-5.12,53.626,53.55,53.491,53.419,39.414
2.88,-5.12,53.6,53.515,53.448,53.362,39.271
2.96,-5.12,53.574,53.479,53.404,53.303,39.127
3.04,-5.12,53.531,53.427,53.344,53.234,38.984
3.12,-5.12,53.47,53.364,53.279,53.164,38.84
3.2,-5.12,53.406,53.298,53.211,53.091,38.696
3.28,-5.12,53.341,53.231,53.142,53.017,38.551
3.36,-5.12,53.275,53.163,53.072,52.942,38.406
3.44,-5.12,53.206,53.093,52.999,52.865,38.262
3.52,-5.12,53.136,53.022,52.926,52.787,38.117
3.6,-5.12,53.065,52.949,52.851,52.707,37.972
3.68,-5.12,52.991,52.874,52.775,52.627,37.827
3.76,-5.12,52.917,52.799,52.699,52.545,37.681
3.84,-5.12,52.841,52.722,52.62,52.462,37.536
3.92,-5.12,52.763,52.644,52.541,52.379,37.391
4,-5.12,52.684,52.565,52.46,52.294,37.247
4.08,-5.12,52.604,52.484,52.378,52.208,37.102
4.16,-5.12,52.522,52.403,52.296,52.122,36.957
4.24,-5.12,52.439,52.32,52.212,52.034,36.813
4.32,-5.12,52.355,52.235,52.127,51.946,36.669
4.4,-5.12,52.27,52.151,52.041,51.857,36.525
4.48,-5.12,52.184,52.065,51.954,51.767,36.381
4.56,-5.12,52.096,51.977,51.867,51.677,36.238
4.64,-5.12,52.008,51.889,51.778,51.585,36.095
4.72,-5.12,51.918,51.799,51.688,51.493,35.952
4.8,-5.12,51.828,51.709,51.599,51.401,35.81
4.88,-5.12,51.736,51.618,51.507,51.308,35.668
4.96,-5.12,51.644,51.525,51.415,51.214,35.527
5.04,-5.12,51.551,51.432,51.323,51.12,35.386
5.12,-5.12,51.456,51.339,51.229,51.025,35.245
5.2,-5.12,51.361,51.244,51.135,50.93,35.105
5.28,-5.12,51.266,51.149,51.041,50.834,34.965
5.36,-5.12,51.169,51.053,50.945,50.737,34.826
5.44,-5.12,51.072,50.956,50.849,50.641,34.687
5.52,-5.12,50.974,50.859,50.753,50.544,34.549
5.6,-5.12,50.876,50.761,50.655,50.446,34.411
5.68,-5.12,50.777,50.663,50.557,50.348,34.274
5.76,-5.12,50.678,50.564,50.459,50.25,34.138
5.84,-5.12,50.578,50.465,50.36,50.151,34.002
5.92,-5.12,50.478,50.365,50.261,50.053,33.866
6,-5.12,50.377,50.265,50.161,49.953,33.731
-6,-5.04,44.607,44.727,44.85,45.055,47.447
-5.92,-5.04,44.749,44.869,44.991,45.195,47.445
-5.84,-5.04,44.892,45.011,45.133,45.336,47.442
-5.76,-5.04,45.035,45.153,45.275,45.477,47.44
-5.68,-5.04,45.178,45.296,45.418,45.619,47.438
-5.6,-5.04,45.322,45.44,45.561,45.761,47.436
-5.52,-5.04,45.466,45.583,45.704,45.903,47.434
-5.44,-5.04,45.611,45.728,45.848,46.046,47.431
-5.36,-5.04,45.756,45.872,45.992,46.189,47.43
-5.28,-5.04,45.901,46.017,46.136,46.333,47.429
-5.2,-5.04,46.047,46.163,46.281,46.477,47.427
-5.12,-5.04,46.193,46.308,46.426,46.621,47.425
-5.04,-5.04,46.339,46.454,46.572,46.765,47.423
-4.96,-5.04,46.486,46.6,46.717,46.91,47.42
-4.88,-5.04,46.633,46.747,46.863,47.055,47.416
-4.8,-5.04,46.78,46.894,47.009,47.2,47.412
-4.72,-5.04,46.928,47.04,47.156,47.345,47.42
-4.64,-5.04,47.075,47.187,47.302,47.49,47.431
-4.56,-5.04,47.223,47.335,47.449,47.635,47.42
-4.48,-5.04,47.371,47.482,47.595,47.781,47.4
-4.4,-5.04,47.519,47.629,47.742,47.926,47.38
-4.32,-5.04,47.667,47.777,47.889,48.071,47.358
-4.24,-5.04,47.815,47.924,48.035,48.217,47.335
-4.16,-5.04,47.963,48.071,48.182,48.362,47.311
-4.08,-5.04,48.11,48.218,48.328,48.507,47.286
-4,-5.04,48.258,48.365,48.474,48.651,47.259
-3.92,-5.04,48.405,48.511,48.619,48.794,47.232
-3.84,-5.04,48.551,48.656,48.763,48.936,47.204
-3.76,-5.04,48.696,48.801,48.907,49.078,47.175
-3.68,-5.04,48.841,48.945,49.051,49.22,47.146
-3.6,-5.04,48.986,49.088,49.193,49.361,47.115
-3.52,-5.04,49.13,49.232,49.336,49.502,47.084
-3.44,-5.04,49.273,49.375,49.478,49.642,47.052
-3.36,-5.04,49.417,49.517,49.619,49.781,47.019
-3.28,-5.04,49.559,49.659,49.76,49.92,46.986
-3.2,-5.04,49.701,49.8,49.9,50.058,46.951
-3.12,-5.04,49.842,49.94,50.04,50.195,46.917
-3.04,-5.04,49.983,50.079,50.178,50.332,46.882
-2.96,-5.04,50.122,50.218,50.316,50.467,46.846
-2.88,-5.04,50.261,50.356,50.453,50.602,46.807
-2.8,-5.04,50.399,50.493,50.588,50.735,46.761
-2.72,-5.04,50.535,50.628,50.723,50.867,46.713
-2.64,-5.04,50.671,50.762,50.856,50.997,46.663
-2.56,-5.04,50.805,50.895,50.987,51.126,46.611
-2.48,-5.04,50.937,51.026,51.117,51.253,46.557
-2.4,-5.04,51.068,51.156,51.245,51.379,46.5
-2.32,-5.04,51.197,51.284,51.372,51.504,46.441
-2.24,-5.04,51.325,51.411,51.498,51.626,46.38
-2.16,-5.04,51.452,51.536,51.621,51.748,46.317
-2.08,-5.04,51.576,51.659,51.744,51.867,46.251
-2,-5.04,51.7,51.781,51.864,51.985,46.183
-1.92,-5.04,51.821,51.901,51.982,52.101,46.113
-1.84,-5.04,51.94,52.018,52.098,52.214,46.041
-1.76,-5.04,52.057,52.134,52.212,52.324,45.966
-1.68,-5.04,52.172,52.247,52.323,52.433,45.89
-1.6,-5.04,52.284,52.358,52.432,52.539,45.811
-1.52,-5.04,52.394,52.466,52.539,52.642,45.731
-1.44,-5.04,52.501,52.571,52.643,52.744,45.648
-1.36,-5.04,52.605,52.673,52.743,52.841,45.563
-1.28,-5.04,52.707,52.774,52.842,52.936,45.476
-1.2,-5.04,52.807,52.872,52.938,53.029,45.387
-1.12,-5.04,52.904,52.968,53.032,53.119,45.296
-1.04,-5.04,53,53.062,53.124,53.209,45.203
-0.96,-5.04,53.093,53.153,53.214,53.295,45.108
-0.88,-5.04,53.184,53.243,53.301,53.38,45.01
-0.8,-5.04,53.273,53.33,53.387,53.463,44.911
-0.72,-5.04,53.36,53.415,53.471,53.545,44.81
-0.64,-5.04,53.445,53.499,53.554,53.625,44.706
-0.56,-5.04,53.528,53.581,53.635,53.704,44.6
-0.48,-5.04,53.609,53.662,53.714,53.781,44.492
-0.4,-5.04,53.689,53.741,53.792,53.856,44.382
-0.32,-5.04,53.767,53.818,53.868,53.93,44.269
-0.24,-5.04,53.843,53.893,53.942,54.002,44.154
-0.16,-5.04,53.916,53.967,54.014,54.073,44.036
-0.08,-5.04,53.987,54.037,54.085,54.142,43.915
0,-5.04,54.056,54.105,54.152,54.208,43.792
0.08,-5.04,53.994,54.04,54.083,54.144,43.698
0.16,-5.04,54.018,54.061,54.102,54.164,43.601
0.24,-5.04,54.051,54.094,54.133,54.196,43.632
0.32,-5.04,54.084,54.127,54.165,54.227,43.534
0.4,-5.04,54.119,54.16,54.196,54.258,43.433
0.48,-5.04,54.151,54.191,54.227,54.287,43.329
0.56,-5.04,54.18,54.221,54.255,54.315,43.223
0.64,-5.04,54.214,54.246,54.28,54.339,43.115
0.72,-5.04,54.248,54.279,54.304,54.359,43.004
0.8,-5.04,54.277,54.307,54.332,54.374,42.892
0.88,-5.04,54.304,54.332,54.355,54.394,42.777
0.96,-5.04,54.329,54.355,54.375,54.411,42.661
1.04,-5.04,54.355,54.376,54.393,54.424,42.543
1.12,-5.04,54.381,54.397,54.409,54.435,42.422
1.2,-5.04,54.404,54.419,54.426,54.445,42.301
1.28,-5.04,54.4,54.437,54.443,54.451,42.177
1.36,-5.04,54.387,54.431,54.457,54.459,42.052
1.44,-5.04,54.371,54.415,54.451,54.466,41.925
1.52,-5.04,54.352,54.396,54.432,54.47,41.796
1.6,-5.04,54.327,54.372,54.408,54.461,41.666
1.68,-5.04,54.3,54.344,54.381,54.433,41.535
1.76,-5.04,54.189,54.314,54.35,54.402,41.402
1.84,-5.04,54.104,54.269,54.317,54.367,41.268
1.92,-5.04,54.078,54.148,54.28,54.329,41.133
2,-5.04,54.066,54.072,54.215,54.289,40.997
2.08,-5.04,54.052,54.05,54.097,54.246,40.86
2.16,-5.04,54.038,54.028,54.027,54.2,40.721
2.24,-5.04,54.022,54.004,53.997,54.152,40.582
2.32,-5.04,54.006,53.98,53.966,54.041,40.442
2.4,-5.04,53.988,53.954,53.933,53.937,40.301
2.48,-5.04,53.97,53.927,53.898,53.875,40.159
2.56,-5.04,53.951,53.899,53.863,53.827,40.016
2.64,-5.04,53.931,53.871,53.826,53.777,39.873
2.72,-5.04,53.911,53.841,53.788,53.726,39.729
2.8,-5.04,53.889,53.811,53.749,53.674,39.585
2.88,-5.04,53.867,53.779,53.709,53.619,39.44
2.96,-5.04,53.84,53.743,53.664,53.56,39.295
3.04,-5.04,53.797,53.69,53.604,53.489,39.15
3.12,-5.04,53.735,53.626,53.538,53.418,39.004
3.2,-5.04,53.67,53.559,53.469,53.344,38.858
3.28,-5.04,53.603,53.491,53.399,53.269,38.711
3.36,-5.04,53.536,53.422,53.327,53.192,38.565
3.44,-5.04,53.467,53.35,53.254,53.114,38.418
3.52,-5.04,53.396,53.278,53.18,53.035,38.271
3.6,-5.04,53.323,53.204,53.104,52.955,38.124
3.68,-5.04,53.249,53.129,53.027,52.873,37.977
3.76,-5.04,53.174,53.053,52.949,52.79,37.83
3.84,-5.04,53.096,52.974,52.869,52.706,37.683
3.92,-5.04,53.017,52.895,52.789,52.622,37.537
4,-5.04,52.937,52.815,52.707,52.535,37.39
4.08,-5.04,52.856,52.733,52.624,52.448,37.244
4.16,-5.04,52.773,52.651,52.54,52.361,37.097
4.24,-5.04,52.689,52.566,52.455,52.272,36.951
4.32,-5.04,52.603,52.481,52.369,52.183,36.805
4.4,-5.04,52.517,52.395,52.282,52.092,36.66
4.48,-5.04,52.429,52.307,52.194,52.001,36.514
4.56,-5.04,52.34,52.219,52.105,51.909,36.369
4.64,-5.04,52.25,52.129,52.015,51.816,36.225
4.72,-5.04,52.159,52.038,51.924,51.723,36.081
4.8,-5.04,52.067,51.946,51.833,51.629,35.937
4.88,-5.04,51.974,51.853,51.74,51.534,35.793
4.96,-5.04,51.88,51.759,51.647,51.44,35.65
5.04,-5.04,51.785,51.665,51.553,51.344,35.507
5.12,-5.04,51.689,51.569,51.457,51.247,35.365
5.2,-5.04,51.592,51.473,51.362,51.151,35.224
5.28,-5.04,51.495,51.376,51.266,51.053,35.083
5.36,-5.04,51.397,51.279,51.169,50.956,34.942
5.44,-5.04,51.298,51.18,51.071,50.858,34.802
5.52,-5.04,51.199,51.081,50.973,50.759,34.662
5.6,-5.04,51.099,50.982,50.874,50.66,34.523
5.68,-5.04,50.998,50.882,50.774,50.561,34.385
5.76,-5.04,50.897,50.781,50.674,50.461,34.247
5.84,-5.04,50.795,50.68,50.574,50.361,34.109
5.92,-5.04,50.693,50.579,50.473,50.26,33.972
6,-5.04,50.59,50.477,50.372,50.159,33.836
-6,-4.96,44.708,44.828,44.952,45.156,47.711
-5.92,-4.96,44.852,44.971,45.094,45.298,47.709
-5.84,-4.96,44.996,45.115,45.238,45.441,47.706
-5.76,-4.96,45.14,45.259,45.382,45.584,47.704
-5.68,-4.96,45.285,45.404,45.526,45.727,47.702
-5.6,-4.96,45.431,45.549,45.671,45.871,47.7
-5.52,-4.96,45.577,45.695,45.816,46.016,47.698
-5.44,-4.96,45.724,45.841,45.961,46.16,47.695
-5.36,-4.96,45.87,45.987,46.107,46.305,47.694
-5.28,-4.96,46.018,46.134,46.254,46.451,47.693
-5.2,-4.96,46.165,46.282,46.401,46.597,47.692
-5.12,-4.96,46.314,46.429,46.548,46.743,47.689
-5.04,-4.96,46.462,46.577,46.695,46.889,47.687
-4.96,-4.96,46.611,46.725,46.843,47.036,47.684
-4.88,-4.96,46.76,46.874,46.991,47.183,47.681
-4.8,-4.96,46.909,47.023,47.139,47.33,47.677
-4.72,-4.96,47.059,47.172,47.288,47.477,47.685
-4.64,-4.96,47.209,47.321,47.436,47.625,47.697
-4.56,-4.96,47.359,47.471,47.585,47.773,47.685
-4.48,-4.96,47.509,47.62,47.734,47.92,47.665
-4.4,-4.96,47.659,47.769,47.883,48.068,47.644
-4.32,-4.96,47.809,47.919,48.032,48.216,47.622
-4.24,-4.96,47.959,48.069,48.181,48.363,47.599
-4.16,-4.96,48.11,48.219,48.33,48.511,47.575
-4.08,-4.96,48.26,48.368,48.479,48.658,47.549
-4,-4.96,48.41,48.517,48.627,48.805,47.523
-3.92,-4.96,48.56,48.666,48.775,48.951,47.495
-3.84,-4.96,48.709,48.815,48.923,49.097,47.467
-3.76,-4.96,48.857,48.962,49.069,49.241,47.438
-3.68,-4.96,49.005,49.109,49.215,49.386,47.407
-3.6,-4.96,49.152,49.255,49.361,49.53,47.377
-3.52,-4.96,49.298,49.401,49.506,49.673,47.345
-3.44,-4.96,49.445,49.546,49.65,49.816,47.312
-3.36,-4.96,49.591,49.691,49.795,49.958,47.279
-3.28,-4.96,49.736,49.836,49.938,50.099,47.245
-3.2,-4.96,49.881,49.98,50.081,50.24,47.211
-3.12,-4.96,50.025,50.123,50.223,50.38,47.176
-3.04,-4.96,50.168,50.265,50.364,50.519,47.141
-2.96,-4.96,50.31,50.406,50.505,50.657,47.104
-2.88,-4.96,50.452,50.547,50.644,50.794,47.065
-2.8,-4.96,50.592,50.686,50.783,50.931,47.019
-2.72,-4.96,50.732,50.825,50.92,51.066,46.971
-2.64,-4.96,50.87,50.962,51.056,51.199,46.92
-2.56,-4.96,51.007,51.098,51.19,51.331,46.868
-2.48,-4.96,51.142,51.232,51.323,51.461,46.813
-2.4,-4.96,51.276,51.364,51.454,51.59,46.755
-2.32,-4.96,51.408,51.495,51.584,51.717,46.696
-2.24,-4.96,51.539,51.625,51.712,51.842,46.634
-2.16,-4.96,51.668,51.753,51.839,51.966,46.57
-2.08,-4.96,51.796,51.879,51.964,52.089,46.503
-2,-4.96,51.922,52.003,52.087,52.209,46.435
-1.92,-4.96,52.046,52.126,52.208,52.328,46.364
-1.84,-4.96,52.168,52.247,52.327,52.444,46.291
-1.76,-4.96,52.287,52.365,52.444,52.557,46.216
-1.68,-4.96,52.405,52.481,52.558,52.668,46.138
-1.6,-4.96,52.52,52.594,52.67,52.777,46.059
-1.52,-4.96,52.633,52.705,52.779,52.883,45.977
-1.44,-4.96,52.743,52.814,52.886,52.987,45.893
-1.36,-4.96,52.85,52.919,52.989,53.088,45.807
-1.28,-4.96,52.954,53.022,53.09,53.185,45.719
-1.2,-4.96,53.057,53.122,53.188,53.28,45.629
-1.12,-4.96,53.156,53.22,53.284,53.373,45.537
-1.04,-4.96,53.253,53.316,53.378,53.464,45.443
-0.96,-4.96,53.349,53.409,53.47,53.552,45.347
-0.88,-4.96,53.441,53.5,53.559,53.638,45.248
-0.8,-4.96,53.531,53.589,53.646,53.722,45.148
-0.72,-4.96,53.62,53.675,53.731,53.805,45.045
-0.64,-4.96,53.705,53.76,53.814,53.886,44.941
-0.56,-4.96,53.789,53.843,53.896,53.965,44.834
-0.48,-4.96,53.871,53.924,53.976,54.043,44.725
-0.4,-4.96,53.951,54.003,54.054,54.119,44.613
-0.32,-4.96,54.03,54.081,54.13,54.193,44.499
-0.24,-4.96,54.106,54.156,54.205,54.265,44.383
-0.16,-4.96,54.181,54.23,54.278,54.336,44.264
-0.08,-4.96,54.253,54.302,54.348,54.404,44.142
0,-4.96,54.322,54.371,54.417,54.471,44.018
0.08,-4.96,54.261,54.306,54.348,54.407,43.922
0.16,-4.96,54.285,54.328,54.367,54.428,43.825
0.24,-4.96,54.319,54.361,54.399,54.46,43.857
0.32,-4.96,54.355,54.397,54.433,54.494,43.757
0.4,-4.96,54.39,54.43,54.465,54.526,43.655
0.48,-4.96,54.422,54.462,54.496,54.555,43.55
0.56,-4.96,54.452,54.491,54.525,54.583,43.443
0.64,-4.96,54.487,54.518,54.55,54.607,43.334
0.72,-4.96,54.522,54.552,54.576,54.629,43.222
0.8,-4.96,54.552,54.582,54.605,54.645,43.109
0.88,-4.96,54.579,54.607,54.628,54.666,42.993
0.96,-4.96,54.605,54.63,54.649,54.682,42.875
1.04,-4.96,54.631,54.651,54.667,54.696,42.755
1.12,-4.96,54.658,54.673,54.683,54.707,42.634
1.2,-4.96,54.681,54.694,54.7,54.716,42.51
1.28,-4.96,54.676,54.712,54.717,54.723,42.385
1.36,-4.96,54.662,54.706,54.731,54.73,42.258
1.44,-4.96,54.646,54.69,54.725,54.737,42.13
1.52,-4.96,54.626,54.669,54.706,54.741,42
1.6,-4.96,54.603,54.647,54.682,54.733,41.868
1.68,-4.96,54.575,54.619,54.654,54.705,41.735
1.76,-4.96,54.462,54.587,54.623,54.673,41.601
1.84,-4.96,54.376,54.542,54.589,54.638,41.465
1.92,-4.96,54.349,54.419,54.551,54.599,41.328
2,-4.96,54.336,54.341,54.485,54.559,41.19
2.08,-4.96,54.322,54.319,54.366,54.515,41.05
2.16,-4.96,54.307,54.296,54.295,54.468,40.91
2.24,-4.96,54.291,54.272,54.264,54.418,40.769
2.32,-4.96,54.275,54.247,54.232,54.306,40.627
2.4,-4.96,54.257,54.221,54.198,54.2,40.484
2.48,-4.96,54.238,54.194,54.163,54.137,40.34
2.56,-4.96,54.219,54.165,54.127,54.088,40.196
2.64,-4.96,54.199,54.136,54.089,54.038,40.05
2.72,-4.96,54.178,54.106,54.051,53.986,39.905
2.8,-4.96,54.156,54.075,54.012,53.932,39.759
2.88,-4.96,54.134,54.043,53.971,53.877,39.612
2.96,-4.96,54.11,54.01,53.929,53.82,39.465
3.04,-4.96,54.066,53.956,53.868,53.749,39.317
3.12,-4.96,54.003,53.892,53.801,53.676,39.169
3.2,-4.96,53.938,53.824,53.731,53.601,39.021
3.28,-4.96,53.87,53.755,53.66,53.525,38.873
3.36,-4.96,53.802,53.685,53.587,53.447,38.724
3.44,-4.96,53.732,53.612,53.513,53.368,38.576
3.52,-4.96,53.66,53.54,53.438,53.288,38.427
3.6,-4.96,53.586,53.464,53.361,53.206,38.278
3.68,-4.96,53.511,53.388,53.283,53.123,38.129
3.76,-4.96,53.434,53.31,53.204,53.039,37.98
3.84,-4.96,53.356,53.231,53.123,52.953,37.832
3.92,-4.96,53.276,53.151,53.042,52.868,37.683
4,-4.96,53.194,53.069,52.958,52.78,37.534
4.08,-4.96,53.111,52.986,52.874,52.692,37.386
4.16,-4.96,53.027,52.902,52.789,52.603,37.238
4.24,-4.96,52.942,52.816,52.702,52.513,37.09
4.32,-4.96,52.855,52.73,52.615,52.422,36.943
4.4,-4.96,52.767,52.643,52.527,52.33,36.795
