X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-4.24,-0.48,46.738,46.922,47.117,47.454,47.863,48.118,76.142
-4.16,-0.48,47.034,47.217,47.412,47.747,48.155,48.409,76.171
-4.08,-0.48,47.335,47.517,47.712,48.045,48.452,48.705,76.197
-4,-0.48,47.641,47.823,48.017,48.349,48.754,49.007,76.22
-3.92,-0.48,47.953,48.135,48.328,48.658,49.062,49.314,76.239
-3.84,-0.48,48.271,48.452,48.645,48.973,49.376,49.627,76.254
-3.76,-0.48,48.595,48.776,48.967,49.294,49.695,49.946,76.265
-3.68,-0.48,48.926,49.106,49.297,49.621,50.021,50.271,76.272
-3.6,-0.48,49.263,49.442,49.632,49.955,50.354,50.602,76.275
-3.52,-0.48,49.607,49.785,49.975,50.295,50.693,50.941,76.272
-3.44,-0.48,49.958,50.136,50.324,50.643,51.039,51.286,76.266
-3.36,-0.48,50.316,50.493,50.682,50.998,51.393,51.639,76.256
-3.28,-0.48,50.683,50.859,51.046,51.361,51.755,52,76.246
-3.2,-0.48,51.057,51.233,51.42,51.732,52.124,52.368,76.242
-3.12,-0.48,51.44,51.615,51.801,52.112,52.503,52.746,76.25
-3.04,-0.48,51.832,52.007,52.192,52.501,52.89,53.132,76.276
-2.96,-0.48,52.234,52.408,52.592,52.899,53.286,53.528,76.312
-2.88,-0.48,52.646,52.819,53.002,53.307,53.693,53.933,76.302
-2.8,-0.48,53.068,53.24,53.423,53.726,54.11,54.349,76.238
-2.72,-0.48,53.501,53.673,53.855,54.155,54.538,54.776,76.163
-2.64,-0.48,53.947,54.117,54.299,54.597,54.978,55.215,76.086
-2.56,-0.48,54.401,54.571,54.752,55.047,55.427,55.663,76.011
-2.48,-0.48,54.856,55.025,55.205,55.499,55.877,56.113,75.933
-2.4,-0.48,55.32,55.489,55.669,55.96,56.337,56.572,75.852
-2.32,-0.48,55.798,55.966,56.144,56.434,56.809,57.043,75.765
-2.24,-0.48,56.289,56.456,56.634,56.922,57.296,57.529,75.671
-2.16,-0.48,56.797,56.963,57.14,57.426,57.798,58.03,75.57
-2.08,-0.48,57.322,57.488,57.664,57.947,58.318,58.549,75.461
-2,-0.48,57.867,58.032,58.208,58.488,58.857,59.087,75.343
-1.92,-0.48,58.435,58.599,58.773,59.051,59.418,59.647,75.216
-1.84,-0.48,59.027,59.19,59.363,59.638,60.003,60.231,75.08
-1.76,-0.48,59.647,59.809,59.981,60.252,60.616,60.843,74.934
-1.68,-0.48,60.298,60.458,60.629,60.898,61.259,61.485,74.777
-1.6,-0.48,60.984,61.144,61.314,61.578,61.937,62.161,74.609
-1.52,-0.48,61.685,61.844,62.013,62.274,62.631,62.855,74.428
-1.44,-0.48,62.403,62.56,62.728,62.986,63.341,63.563,74.234
-1.36,-0.48,63.164,63.32,63.487,63.742,64.095,64.315,74.027
-1.28,-0.48,63.985,64.14,64.306,64.557,64.906,65.125,73.804
-1.2,-0.48,64.881,65.035,65.199,65.446,65.793,66.011,73.565
-1.12,-0.48,65.874,66.026,66.189,66.431,66.775,66.991,73.309
-1.04,-0.48,66.992,67.143,67.304,67.54,67.881,68.096,73.035
-0.96,-0.48,68.274,68.424,68.583,68.813,69.151,69.363,72.739
-0.88,-0.48,69.751,69.898,70.055,70.278,70.612,70.822,72.422
-0.8,-0.48,71.466,71.612,71.768,71.982,72.314,72.522,72.082
-0.72,-0.48,73.069,73.213,73.368,73.58,73.912,74.123,71.715
-0.64,-0.48,74.463,74.604,74.756,74.97,75.296,75.507,71.319
-0.56,-0.48,75.85,75.991,76.145,76.357,76.686,76.892,70.893
-0.48,-0.48,77.237,77.381,77.535,77.746,78.069,78.269,70.432
-0.4,-0.48,78.512,78.658,78.806,79.025,79.343,79.547,69.934
-0.32,-0.48,79.585,79.727,79.879,80.097,80.421,80.619,69.399
-0.24,-0.48,80.44,80.585,80.737,80.962,81.28,81.48,68.838
-0.16,-0.48,81.011,81.157,81.312,81.544,81.863,82.058,68.283
-0.08,-0.48,81.303,81.45,81.604,81.852,82.168,82.369,67.829
0,-0.48,81.398,81.546,81.703,81.963,82.284,82.481,67.62
0.08,-0.48,80.956,81.112,81.274,81.582,81.914,82.114,67.79
0.16,-0.48,80.419,80.578,80.756,81.088,81.449,81.661,68.253
0.24,-0.48,79.632,79.809,80,80.367,80.752,80.962,69.133
0.32,-0.48,78.757,78.917,79.1,79.514,79.9,80.168,69.244
0.4,-0.48,77.941,78.006,78.149,78.59,79.076,79.349,69.28
0.48,-0.48,77.342,77.275,77.336,77.701,78.211,78.516,69.203
0.56,-0.48,77.27,76.899,76.662,76.87,77.403,77.755,69.006
0.64,-0.48,77.65,76.994,76.488,76.166,76.578,76.99,68.702
0.72,-0.48,78.516,77.575,76.719,75.783,75.885,76.233,67.955
0.8,-0.48,79.547,78.523,77.431,75.822,75.217,75.581,67.212
0.88,-0.48,80.558,79.554,78.41,76.245,74.969,74.909,66.337
0.96,-0.48,81.446,80.53,79.43,77.101,75.012,74.535,65.371
1.04,-0.48,82.201,81.373,80.379,78.096,75.378,74.461,64.344
1.12,-0.48,82.775,82.082,81.19,79.083,76.182,74.655,63.279
1.2,-0.48,83.244,82.627,81.872,79.99,77.141,75.217,62.195
1.28,-0.48,83.483,83.081,82.392,80.755,78.116,76.086,61.133
1.36,-0.48,82.812,83.326,82.848,81.426,79.012,77.039,60.102
1.44,-0.48,81.773,82.772,83.133,81.914,79.813,77.975,59.109
1.52,-0.48,81.094,81.742,82.871,82.353,80.499,78.819,58.15
1.6,-0.48,80.684,81.013,81.869,82.699,81.104,79.574,57.221
1.68,-0.48,80.401,80.599,81.002,82.856,81.537,80.217,56.328
1.76,-0.48,80.21,80.314,80.562,82.3,81.932,80.803,55.478
1.84,-0.48,80.076,80.133,80.26,81.292,82.28,81.233,54.667
1.92,-0.48,79.946,80.01,80.073,80.601,82.506,81.594,53.893
2,-0.48,79.82,79.894,79.951,80.227,82.515,81.941,53.148
2.08,-0.48,79.722,79.773,79.852,79.983,81.598,82.216,52.432
2.16,-0.48,79.646,79.675,79.742,79.837,80.632,82.345,51.742
2.24,-0.48,79.581,79.602,79.64,79.744,80.179,81.994,51.074
2.32,-0.48,79.509,79.543,79.563,79.67,79.873,81.033,50.422
2.4,-0.48,79.41,79.481,79.506,79.579,79.684,80.268,49.792
2.48,-0.48,79.303,79.398,79.455,79.489,79.576,79.889,49.187
2.56,-0.48,79.209,79.297,79.396,79.422,79.512,79.641,48.603
2.64,-0.48,79.128,79.205,79.309,79.376,79.46,79.495,48.041
2.72,-0.48,79.053,79.13,79.215,79.341,79.39,79.414,47.498
2.8,-0.48,78.975,79.068,79.137,79.305,79.31,79.363,46.973
2.88,-0.48,78.889,79.008,79.077,79.252,79.251,79.31,46.464
2.96,-0.48,78.794,78.946,79.03,79.176,79.213,79.241,45.969
3.04,-0.48,78.745,78.881,78.989,79.11,79.194,79.188,45.485
3.12,-0.48,78.727,78.81,78.951,79.067,79.187,79.163,45.012
3.2,-0.48,78.732,78.77,78.918,79.05,79.191,79.166,44.551
3.28,-0.48,78.755,78.776,78.897,79.056,79.197,79.197,44.099
3.36,-0.48,78.789,78.816,78.888,79.083,79.208,79.252,43.656
3.44,-0.48,78.83,78.873,78.911,79.118,79.244,79.32,43.225
3.52,-0.48,78.851,78.914,78.957,79.142,79.294,79.381,42.805
3.6,-0.48,78.868,78.952,79.019,79.175,79.365,79.457,42.396
3.68,-0.48,78.897,78.998,79.093,79.227,79.46,79.56,41.997
3.76,-0.48,78.942,79.055,79.177,79.315,79.585,79.697,41.608
3.84,-0.48,79.004,79.127,79.275,79.448,79.742,79.872,41.228
3.92,-0.48,79.078,79.214,79.384,79.623,79.933,80.087,40.858
4,-0.48,79.153,79.317,79.506,79.824,80.158,80.343,40.496
4.08,-0.48,79.205,79.433,79.638,80.04,80.414,80.639,40.141
4.16,-0.48,79.232,79.54,79.777,80.263,80.698,80.973,39.795
4.24,-0.48,79.246,79.627,79.904,80.488,81.006,81.343,39.456
4.32,-0.48,79.257,79.688,80.021,80.708,81.337,81.745,39.125
4.4,-0.48,79.267,79.72,80.127,80.89,81.69,82.171,38.8
4.48,-0.48,79.27,79.73,80.212,81.038,82.053,82.607,38.482
4.56,-0.48,79.258,79.716,80.255,81.15,82.357,83.028,38.17
4.64,-0.48,79.226,79.683,80.246,81.217,82.595,83.381,37.864
4.72,-0.48,79.169,79.628,80.187,81.24,82.741,83.645,37.564
4.8,-0.48,79.088,79.547,80.091,81.212,82.792,83.795,37.27
4.88,-0.48,78.992,79.45,79.977,81.143,82.758,83.822,36.981
4.96,-0.48,78.89,79.348,79.858,81.048,82.673,83.794,36.697
5.04,-0.48,78.762,79.222,79.721,80.907,82.516,83.688,36.418
5.12,-0.48,78.608,79.071,79.562,80.721,82.289,83.477,36.145
5.2,-0.48,78.427,78.895,79.383,80.507,82.011,83.175,35.876
5.28,-0.48,78.219,78.693,79.181,80.269,81.693,82.814,35.611
5.36,-0.48,77.985,78.466,78.957,79.991,81.345,82.404,35.351
5.44,-0.48,77.733,78.212,78.709,79.681,80.966,81.946,35.095
5.52,-0.48,77.473,77.936,78.434,79.351,80.559,81.449,34.844
5.6,-0.48,77.198,77.644,78.131,78.996,80.128,80.923,34.596
5.68,-0.48,76.882,77.335,77.804,78.633,79.681,80.379,34.352
5.76,-0.48,76.535,76.992,77.454,78.259,79.224,79.795,34.112
5.84,-0.48,76.162,76.626,77.071,77.872,78.762,79.185,33.876
5.92,-0.48,75.76,76.241,76.674,77.449,78.261,78.582,33.643
6,-0.48,75.35,75.823,76.253,76.99,77.759,77.993,33.414
-6,-0.4,41.277,41.471,41.677,42.044,42.478,42.749,76.483
-5.92,-0.4,41.491,41.685,41.891,42.256,42.689,42.959,76.554
-5.84,-0.4,41.708,41.901,42.107,42.471,42.903,43.173,76.623
-5.76,-0.4,41.928,42.121,42.326,42.689,43.12,43.389,76.688
-5.68,-0.4,42.151,42.343,42.547,42.91,43.34,43.608,76.751
-5.6,-0.4,42.376,42.568,42.772,43.133,43.562,43.83,76.812
-5.52,-0.4,42.605,42.796,43,43.36,43.788,44.054,76.87
-5.44,-0.4,42.837,43.028,43.231,43.589,44.016,44.282,76.926
-5.36,-0.4,43.071,43.262,43.465,43.822,44.248,44.513,76.981
-5.28,-0.4,43.31,43.5,43.702,44.058,44.483,44.748,77.033
-5.2,-0.4,43.551,43.741,43.943,44.297,44.721,44.985,77.084
-5.12,-0.4,43.796,43.985,44.187,44.54,44.962,45.226,77.134
-5.04,-0.4,44.045,44.233,44.434,44.786,45.208,45.47,77.183
-4.96,-0.4,44.297,44.485,44.685,45.036,45.456,45.719,77.233
-4.88,-0.4,44.553,44.741,44.94,45.289,45.709,45.97,77.287
-4.8,-0.4,44.813,45,45.199,45.547,45.965,46.226,77.35
-4.72,-0.4,45.077,45.264,45.462,45.808,46.226,46.485,77.43
-4.64,-0.4,45.345,45.531,45.729,46.074,46.49,46.749,77.527
-4.56,-0.4,45.617,45.803,46.001,46.344,46.759,47.017,77.622
-4.48,-0.4,45.894,46.079,46.276,46.618,47.031,47.289,77.689
-4.4,-0.4,46.175,46.36,46.556,46.897,47.309,47.566,77.741
-4.32,-0.4,46.461,46.645,46.841,47.18,47.591,47.847,77.79
-4.24,-0.4,46.752,46.936,47.131,47.468,47.878,48.133,77.839
-4.16,-0.4,47.048,47.231,47.426,47.761,48.17,48.424,77.887
-4.08,-0.4,47.349,47.532,47.726,48.06,48.467,48.72,77.932
-4,-0.4,47.655,47.838,48.031,48.363,48.769,49.022,77.973
-3.92,-0.4,47.968,48.149,48.342,48.673,49.077,49.329,78.011
-3.84,-0.4,48.286,48.467,48.659,48.988,49.391,49.642,78.045
-3.76,-0.4,48.61,48.79,48.982,49.309,49.711,49.961,78.075
-3.68,-0.4,48.94,49.12,49.311,49.636,50.036,50.286,78.1
-3.6,-0.4,49.277,49.457,49.647,49.97,50.369,50.618,78.122
-3.52,-0.4,49.621,49.8,49.989,50.31,50.708,50.956,78.139
-3.44,-0.4,49.972,50.15,50.339,50.658,51.054,51.301,78.151
-3.36,-0.4,50.33,50.507,50.696,51.013,51.408,51.654,78.159
-3.28,-0.4,50.696,50.873,51.06,51.375,51.769,52.014,78.165
-3.2,-0.4,51.07,51.246,51.433,51.746,52.138,52.383,78.176
-3.12,-0.4,51.453,51.628,51.814,52.125,52.516,52.76,78.202
-3.04,-0.4,51.844,52.019,52.204,52.513,52.903,53.145,78.251
-2.96,-0.4,52.245,52.419,52.603,52.911,53.298,53.54,78.307
-2.88,-0.4,52.655,52.829,53.013,53.318,53.704,53.945,78.31
-2.8,-0.4,53.076,53.249,53.432,53.735,54.12,54.359,78.26
-2.72,-0.4,53.508,53.68,53.863,54.163,54.547,54.785,78.204
-2.64,-0.4,53.952,54.123,54.305,54.603,54.985,55.222,78.155
-2.56,-0.4,54.402,54.572,54.753,55.049,55.429,55.666,78.108
-2.48,-0.4,54.853,55.022,55.203,55.497,55.876,56.112,78.058
-2.4,-0.4,55.313,55.482,55.662,55.955,56.332,56.567,78.003
-2.32,-0.4,55.786,55.955,56.134,56.424,56.8,57.034,77.942
-2.24,-0.4,56.272,56.44,56.618,56.907,57.281,57.515,77.874
-2.16,-0.4,56.774,56.941,57.118,57.405,57.778,58.01,77.798
-2.08,-0.4,57.292,57.458,57.635,57.919,58.29,58.522,77.714
-2,-0.4,57.829,57.994,58.17,58.452,58.821,59.052,77.621
-1.92,-0.4,58.386,58.55,58.725,59.004,59.372,59.602,77.52
-1.84,-0.4,58.966,59.129,59.303,59.579,59.945,60.174,77.41
-1.76,-0.4,59.57,59.733,59.905,60.178,60.543,60.77,77.289
-1.68,-0.4,60.203,60.364,60.536,60.805,61.168,61.394,77.158
-1.6,-0.4,60.867,61.027,61.198,61.464,61.824,62.049,77.016
-1.52,-0.4,61.527,61.685,61.855,62.118,62.476,62.701,76.86
-1.44,-0.4,62.206,62.363,62.531,62.793,63.149,63.372,76.692
-1.36,-0.4,62.922,63.078,63.246,63.504,63.858,64.081,76.508
-1.28,-0.4,63.687,63.843,64.009,64.264,64.617,64.837,76.309
-1.2,-0.4,64.515,64.67,64.835,65.086,65.436,65.655,76.093
-1.12,-0.4,65.423,65.576,65.74,65.986,66.334,66.551,75.858
-1.04,-0.4,66.433,66.586,66.748,66.989,67.333,67.55,75.602
-0.96,-0.4,67.581,67.731,67.892,68.127,68.468,68.683,75.323
-0.88,-0.4,68.846,68.994,69.153,69.382,69.72,69.933,75.02
-0.8,-0.4,70.334,70.48,70.637,70.859,71.193,71.403,74.69
-0.72,-0.4,72.173,72.317,72.472,72.684,73.015,73.223,74.33
-0.64,-0.4,74.479,74.621,74.772,74.976,75.299,75.502,73.937
-0.56,-0.4,76.28,76.418,76.562,76.773,77.083,77.284,73.506
-0.48,-0.4,77.933,78.079,78.221,78.436,78.74,78.941,73.033
-0.4,-0.4,79.461,79.597,79.743,79.953,80.269,80.475,72.512
-0.32,-0.4,80.888,81.026,81.176,81.384,81.705,81.898,71.936
-0.24,-0.4,82.175,82.315,82.463,82.675,82.983,83.181,71.307
-0.16,-0.4,83.18,83.316,83.461,83.681,83.99,84.181,70.656
-0.08,-0.4,83.7,83.841,83.989,84.217,84.52,84.713,70.068
0,-0.4,83.832,83.974,84.121,84.368,84.674,84.862,69.742
0.08,-0.4,83.374,83.525,83.684,83.974,84.289,84.479,69.851
0.16,-0.4,82.704,82.861,83.035,83.355,83.701,83.903,70.389
0.24,-0.4,81.718,81.903,82.101,82.453,82.835,83.028,71.444
0.32,-0.4,80.659,80.853,81.053,81.47,81.834,82.104,71.604
0.4,-0.4,79.688,79.81,79.994,80.47,80.956,81.225,71.668
0.48,-0.4,78.939,78.943,79.092,79.547,80.065,80.355,71.59
0.56,-0.4,78.886,78.492,78.272,78.67,79.262,79.614,71.356
0.64,-0.4,79.403,78.653,78.098,77.865,78.425,78.846,70.937
0.72,-0.4,80.519,79.422,78.421,77.403,77.729,78.102,69.991
0.8,-0.4,81.749,80.61,79.348,77.48,76.926,77.484,68.996
0.88,-0.4,82.864,81.809,80.553,78.034,76.641,76.701,67.833
0.96,-0.4,83.773,82.86,81.716,79.119,76.706,76.25,66.595
1.04,-0.4,84.503,83.707,82.726,80.308,77.168,76.174,65.376
1.12,-0.4,85.016,84.383,83.533,81.41,78.185,76.406,64.172
1.2,-0.4,85.431,84.864,84.179,82.363,79.338,77.111,62.977
1.28,-0.4,85.621,85.264,84.634,83.118,80.438,78.188,61.799
1.36,-0.4,84.855,85.462,85.033,83.756,81.393,79.301,60.672
1.44,-0.4,83.672,84.825,85.273,84.183,82.212,80.337,59.604
1.52,-0.4,82.904,83.656,84.948,84.554,82.87,81.224,58.582
1.6,-0.4,82.462,82.832,83.82,84.851,83.441,81.986,57.604
1.68,-0.4,82.172,82.385,82.84,84.966,83.817,82.597,56.667
1.76,-0.4,81.979,82.093,82.36,84.34,84.142,83.151,55.776
1.84,-0.4,81.838,81.912,82.049,83.204,84.435,83.533,54.932
1.92,-0.4,81.691,81.785,81.862,82.432,84.623,83.823,54.129
2,-0.4,81.54,81.656,81.74,82.035,84.595,84.11,53.362
2.08,-0.4,81.416,81.512,81.632,81.79,83.586,84.341,52.627
2.16,-0.4,81.32,81.388,81.503,81.646,82.501,84.439,51.918
2.24,-0.4,81.236,81.294,81.376,81.554,82.007,84.042,51.236
2.32,-0.4,81.143,81.216,81.276,81.471,81.695,82.971,50.573
2.4,-0.4,81.018,81.136,81.2,81.363,81.51,82.119,49.93
2.48,-0.4,80.882,81.03,81.133,81.25,81.406,81.719,49.312
2.56,-0.4,80.76,80.9,81.053,81.16,81.34,81.473,48.719
2.64,-0.4,80.655,80.781,80.942,81.096,81.281,81.332,48.147
2.72,-0.4,80.556,80.683,80.82,81.045,81.196,81.255,47.596
2.8,-0.4,80.45,80.598,80.716,80.993,81.095,81.203,47.064
2.88,-0.4,80.332,80.515,80.634,80.918,81.013,81.14,46.548
2.96,-0.4,80.199,80.425,80.565,80.815,80.955,81.051,46.049
3.04,-0.4,80.108,80.324,80.499,80.72,80.916,80.974,45.559
3.12,-0.4,80.044,80.213,80.43,80.65,80.887,80.925,45.082
3.2,-0.4,80.001,80.127,80.36,80.605,80.863,80.903,44.616
3.28,-0.4,79.974,80.086,80.297,80.583,80.838,80.908,44.16
3.36,-0.4,79.958,80.079,80.244,80.58,80.817,80.936,43.714
3.44,-0.4,79.948,80.089,80.223,80.584,80.822,80.976,43.279
3.52,-0.4,79.92,80.082,80.224,80.576,80.844,81.01,42.856
3.6,-0.4,79.887,80.071,80.241,80.573,80.891,81.059,42.443
3.68,-0.4,79.866,80.067,80.269,80.59,80.966,81.142,42.041
3.76,-0.4,79.862,80.075,80.309,80.644,81.075,81.266,41.65
3.84,-0.4,79.867,80.096,80.359,80.744,81.218,81.433,41.268
3.92,-0.4,79.879,80.124,80.42,80.886,81.397,81.64,40.894
4,-0.4,79.891,80.153,80.484,81.048,81.608,81.888,40.53
4.08,-0.4,79.887,80.189,80.535,81.216,81.847,82.173,40.174
4.16,-0.4,79.86,80.227,80.581,81.378,82.105,82.49,39.826
4.24,-0.4,79.818,80.255,80.623,81.507,82.372,82.833,39.485
4.32,-0.4,79.77,80.258,80.66,81.61,82.636,83.191,39.152
4.4,-0.4,79.72,80.229,80.688,81.686,82.867,83.538,38.825
4.48,-0.4,79.664,80.172,80.7,81.73,83.076,83.841,38.506
4.56,-0.4,79.594,80.091,80.675,81.734,83.237,84.098,38.192
4.64,-0.4,79.504,79.991,80.598,81.694,83.322,84.258,37.885
4.72,-0.4,79.39,79.871,80.471,81.61,83.312,84.298,37.584
4.8,-0.4,79.253,79.728,80.303,81.482,83.21,84.229,37.288
4.88,-0.4,79.098,79.567,80.114,81.315,83.024,84.067,36.998
4.96,-0.4,78.94,79.402,79.925,81.127,82.793,83.886,36.713
5.04,-0.4,78.768,79.226,79.73,80.916,82.524,83.671,36.434
5.12,-0.4,78.57,79.026,79.513,80.661,82.19,83.316,36.159
5.2,-0.4,78.345,78.798,79.274,80.375,81.805,82.87,35.889
5.28,-0.4,78.092,78.547,79.016,80.068,81.385,82.375,35.624
5.36,-0.4,77.816,78.27,78.735,79.727,80.941,81.846,35.363
5.44,-0.4,77.519,77.971,78.432,79.355,80.48,81.291,35.106
5.52,-0.4,77.199,77.652,78.109,78.963,80.002,80.719,34.854
5.6,-0.4,76.86,77.302,77.765,78.549,79.514,80.095,34.606
5.68,-0.4,76.504,76.929,77.383,78.136,79.008,79.457,34.361
5.76,-0.4,76.127,76.545,76.976,77.713,78.471,78.83,34.121
5.84,-0.4,75.724,76.147,76.559,77.246,77.946,78.217,33.884
5.92,-0.4,75.3,75.719,76.118,76.747,77.416,77.622,33.65
6,-0.4,74.874,75.265,75.634,76.248,76.885,77.039,33.42
-6,-0.32,41.285,41.479,41.686,42.053,42.487,42.758,77.863
-5.92,-0.32,41.5,41.693,41.899,42.265,42.698,42.968,77.953
-5.84,-0.32,41.717,41.91,42.116,42.48,42.912,43.182,78.04
-5.76,-0.32,41.937,42.13,42.335,42.698,43.129,43.398,78.125
-5.68,-0.32,42.16,42.352,42.557,42.919,43.349,43.617,78.207
-5.6,-0.32,42.385,42.577,42.781,43.143,43.572,43.839,78.287
-5.52,-0.32,42.614,42.806,43.009,43.369,43.797,44.064,78.365
-5.44,-0.32,42.846,43.037,43.24,43.599,44.026,44.293,78.441
-5.36,-0.32,43.081,43.272,43.475,43.832,44.258,44.524,78.516
-5.28,-0.32,43.319,43.51,43.712,44.068,44.493,44.758,78.589
-5.2,-0.32,43.561,43.751,43.953,44.307,44.732,44.996,78.66
-5.12,-0.32,43.806,43.996,44.197,44.55,44.973,45.237,78.73
-5.04,-0.32,44.055,44.244,44.445,44.797,45.219,45.482,78.799
-4.96,-0.32,44.307,44.496,44.696,45.047,45.468,45.73,78.869
-4.88,-0.32,44.564,44.752,44.951,45.301,45.72,45.982,78.941
-4.8,-0.32,44.824,45.011,45.21,45.558,45.977,46.237,79.024
-4.72,-0.32,45.088,45.275,45.474,45.82,46.237,46.497,79.124
-4.64,-0.32,45.356,45.542,45.741,46.086,46.502,46.761,79.244
-4.56,-0.32,45.628,45.814,46.012,46.356,46.771,47.029,79.365
-4.48,-0.32,45.905,46.091,46.288,46.63,47.044,47.301,79.455
-4.4,-0.32,46.187,46.372,46.569,46.909,47.321,47.578,79.529
-4.32,-0.32,46.473,46.658,46.854,47.193,47.604,47.86,79.603
-4.24,-0.32,46.764,46.948,47.144,47.481,47.891,48.146,79.677
-4.16,-0.32,47.06,47.244,47.439,47.774,48.183,48.437,79.749
-4.08,-0.32,47.361,47.544,47.739,48.073,48.48,48.734,79.818
-4,-0.32,47.668,47.851,48.044,48.376,48.783,49.035,79.884
-3.92,-0.32,47.98,48.162,48.356,48.686,49.091,49.343,79.945
-3.84,-0.32,48.299,48.48,48.673,49.001,49.404,49.656,80.003
-3.76,-0.32,48.623,48.804,48.995,49.322,49.724,49.975,80.057
-3.68,-0.32,48.953,49.133,49.324,49.649,50.05,50.3,80.108
-3.6,-0.32,49.29,49.47,49.66,49.983,50.383,50.632,80.155
-3.52,-0.32,49.634,49.813,50.002,50.324,50.722,50.97,80.197
-3.44,-0.32,49.985,50.163,50.352,50.671,51.068,51.315,80.235
-3.36,-0.32,50.343,50.52,50.708,51.026,51.422,51.668,80.268
-3.28,-0.32,50.708,50.885,51.073,51.388,51.783,52.028,80.298
-3.2,-0.32,51.082,51.258,51.445,51.759,52.152,52.396,80.331
-3.12,-0.32,51.464,51.64,51.826,52.138,52.529,52.773,80.379
-3.04,-0.32,51.855,52.03,52.216,52.525,52.915,53.158,80.453
-2.96,-0.32,52.255,52.429,52.614,52.922,53.31,53.552,80.534
-2.88,-0.32,52.665,52.838,53.023,53.328,53.715,53.956,80.556
-2.8,-0.32,53.085,53.258,53.441,53.745,54.13,54.37,80.531
-2.72,-0.32,53.516,53.688,53.871,54.172,54.556,54.794,80.507
-2.64,-0.32,53.958,54.129,54.311,54.61,54.992,55.23,80.491
-2.56,-0.32,54.404,54.574,54.756,55.053,55.433,55.671,80.477
-2.48,-0.32,54.852,55.022,55.202,55.497,55.877,56.113,80.461
-2.4,-0.32,55.309,55.479,55.659,55.952,56.33,56.565,80.438
-2.32,-0.32,55.778,55.947,56.127,56.418,56.794,57.028,80.408
-2.24,-0.32,56.26,56.429,56.607,56.896,57.271,57.505,80.372
-2.16,-0.32,56.757,56.924,57.102,57.389,57.763,57.995,80.329
-2.08,-0.32,57.269,57.436,57.613,57.897,58.269,58.501,80.278
-2,-0.32,57.798,57.964,58.14,58.422,58.793,59.024,80.22
-1.92,-0.32,58.346,58.511,58.687,58.966,59.335,59.565,80.154
-1.84,-0.32,58.915,59.079,59.253,59.53,59.897,60.126,80.08
-1.76,-0.32,59.507,59.669,59.842,60.116,60.482,60.71,79.996
-1.68,-0.32,60.123,60.284,60.456,60.727,61.091,61.318,79.903
-1.6,-0.32,60.762,60.923,61.094,61.362,61.724,61.95,79.798
-1.52,-0.32,61.388,61.548,61.718,61.984,62.344,62.569,79.682
-1.44,-0.32,62.033,62.192,62.361,62.625,62.983,63.207,79.553
-1.36,-0.32,62.708,62.865,63.033,63.295,63.651,63.875,79.409
-1.28,-0.32,63.421,63.578,63.745,64.004,64.359,64.581,79.245
-1.2,-0.32,64.184,64.34,64.507,64.762,65.114,65.335,79.064
-1.12,-0.32,65.009,65.164,65.329,65.58,65.93,66.15,78.864
-1.04,-0.32,65.912,66.066,66.229,66.476,66.824,67.042,78.642
-0.96,-0.32,66.902,67.054,67.216,67.458,67.803,68.019,78.397
-0.88,-0.32,67.964,68.114,68.275,68.512,68.854,69.068,78.125
-0.8,-0.32,69.197,69.345,69.504,69.734,70.073,70.285,77.824
-0.72,-0.32,70.699,70.845,71.001,71.223,71.557,71.767,77.489
-0.64,-0.32,72.622,72.766,72.92,73.131,73.461,73.669,77.116
-0.56,-0.32,75.209,75.352,75.504,75.702,76.029,76.235,76.7
-0.48,-0.32,77.99,78.128,78.268,78.471,78.772,78.967,76.235
-0.4,-0.32,80.018,80.159,80.312,80.504,80.834,81.026,75.71
-0.32,-0.32,82.144,82.283,82.434,82.627,82.946,83.13,75.116
-0.24,-0.32,84.251,84.391,84.535,84.733,85.035,85.229,74.444
-0.16,-0.32,85.809,85.941,86.081,86.288,86.587,86.782,73.703
-0.08,-0.32,86.667,86.8,86.941,87.156,87.452,87.635,72.988
0,-0.32,86.88,87.013,87.147,87.383,87.669,87.854,72.512
0.08,-0.32,86.392,86.533,86.681,86.952,87.255,87.439,72.482
0.16,-0.32,85.526,85.675,85.848,86.144,86.479,86.677,73.111
0.24,-0.32,84.344,84.537,84.731,85.064,85.428,85.608,74.413
0.32,-0.32,83.14,83.37,83.58,83.977,84.299,84.557,74.624
0.4,-0.32,82.015,82.192,82.411,82.917,83.389,83.646,74.714
0.48,-0.32,81.056,81.185,81.454,81.985,82.471,82.744,74.611
0.56,-0.32,80.996,80.611,80.441,81.086,81.725,82.028,74.345
0.64,-0.32,81.664,80.81,80.232,80.18,80.871,81.314,73.825
0.72,-0.32,83.077,81.802,80.636,79.59,80.212,80.567,72.596
0.8,-0.32,84.508,83.268,81.82,79.674,79.255,80.021,71.256
0.88,-0.32,85.679,84.616,83.273,80.358,78.903,79.132,69.653
0.96,-0.32,86.55,85.691,84.556,81.724,78.951,78.58,67.994
1.04,-0.32,87.186,86.478,85.573,83.107,79.509,78.458,66.426
1.12,-0.32,87.575,87.06,86.313,84.294,80.778,78.714,65.008
1.2,-0.32,87.889,87.416,86.865,85.238,82.14,79.586,63.682
