X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.44,-4.4,48.23,48.192,48.182,40.12
-1.36,-4.4,48.357,48.315,48.3,40.062
-1.28,-4.4,48.484,48.437,48.416,40.004
-1.2,-4.4,48.609,48.557,48.531,39.945
-1.12,-4.4,48.732,48.676,48.644,39.886
-1.04,-4.4,48.854,48.793,48.755,39.826
-0.96,-4.4,48.975,48.908,48.864,39.766
-0.88,-4.4,49.093,49.021,48.972,39.705
-0.8,-4.4,49.21,49.133,49.078,39.643
-0.72,-4.4,49.326,49.243,49.182,39.58
-0.64,-4.4,49.439,49.352,49.284,39.516
-0.56,-4.4,49.551,49.458,49.384,39.45
-0.48,-4.4,49.661,49.563,49.483,39.384
-0.4,-4.4,49.768,49.665,49.579,39.315
-0.32,-4.4,49.874,49.766,49.673,39.244
-0.24,-4.4,49.978,49.865,49.765,39.171
-0.16,-4.4,50.08,49.961,49.856,39.094
-0.08,-4.4,50.179,50.056,49.944,39.015
0,-4.4,50.277,50.148,50.03,38.932
0.08,-4.4,50.291,50.161,50.029,38.878
0.16,-4.4,50.361,50.227,50.087,38.819
0.24,-4.4,50.437,50.298,50.15,38.876
0.32,-4.4,50.514,50.371,50.215,38.69
0.4,-4.4,50.591,50.442,50.279,38.523
0.48,-4.4,50.666,50.513,50.343,38.383
0.56,-4.4,50.739,50.581,50.404,38.302
0.64,-4.4,50.814,50.647,50.464,38.188
0.72,-4.4,50.891,50.716,50.52,38.086
0.8,-4.4,50.967,50.785,50.58,37.997
0.88,-4.4,51.041,50.853,50.64,37.906
0.96,-4.4,51.114,50.919,50.699,37.813
1.04,-4.4,51.186,50.984,50.755,37.718
1.12,-4.4,51.259,51.048,50.81,37.621
1.2,-4.4,51.333,51.112,50.866,37.521
1.28,-4.4,51.404,51.178,50.919,37.419
1.36,-4.4,51.455,51.242,50.976,37.316
1.44,-4.4,51.469,51.304,51.032,37.21
1.52,-4.4,51.49,51.319,51.085,37.102
1.6,-4.4,51.546,51.326,51.132,36.993
1.68,-4.4,51.599,51.356,51.128,36.881
1.76,-4.4,51.65,51.397,51.127,36.768
1.84,-4.4,51.695,51.433,51.15,36.654
1.92,-4.4,51.726,51.461,51.174,36.537
2,-4.4,51.754,51.487,51.196,36.42
2.08,-4.4,51.779,51.511,51.216,36.3
2.16,-4.4,51.803,51.533,51.234,36.179
2.24,-4.4,51.824,51.553,51.251,36.057
2.32,-4.4,51.843,51.572,51.266,35.934
2.4,-4.4,51.86,51.588,51.28,35.809
2.48,-4.4,51.874,51.603,51.292,35.684
2.56,-4.4,51.887,51.616,51.303,35.557
2.64,-4.4,51.897,51.628,51.312,35.429
2.72,-4.4,51.906,51.637,51.321,35.301
2.8,-4.4,51.912,51.646,51.328,35.171
2.88,-4.4,51.916,51.652,51.334,35.041
2.96,-4.4,51.919,51.657,51.338,34.91
3.04,-4.4,51.919,51.66,51.341,34.779
3.12,-4.4,51.918,51.662,51.344,34.646
3.2,-4.4,51.914,51.662,51.345,34.514
3.28,-4.4,51.909,51.66,51.344,34.381
3.36,-4.4,51.901,51.657,51.343,34.247
3.44,-4.4,51.921,51.69,51.387,34.113
3.52,-4.4,51.947,51.726,51.43,33.979
3.6,-4.4,51.972,51.761,51.471,33.845
3.68,-4.4,51.994,51.793,51.511,33.711
3.76,-4.4,52.013,51.823,51.549,33.576
3.84,-4.4,52.031,51.851,51.585,33.441
3.92,-4.4,52.045,51.876,51.619,33.307
4,-4.4,52.058,51.899,51.65,33.172
4.08,-4.4,52.067,51.919,51.68,33.037
4.16,-4.4,52.074,51.937,51.707,32.903
4.24,-4.4,52.079,51.952,51.731,32.768
4.32,-4.4,52.08,51.964,51.753,32.634
4.4,-4.4,52.079,51.974,51.772,32.5
4.48,-4.4,52.042,51.98,51.789,32.366
4.56,-4.4,52,51.984,51.802,32.233
4.64,-4.4,51.956,51.985,51.813,32.1
4.72,-4.4,51.911,51.965,51.821,31.967
4.8,-4.4,51.865,51.923,51.827,31.834
4.88,-4.4,51.818,51.879,51.829,31.702
4.96,-4.4,51.77,51.834,51.829,31.57
5.04,-4.4,51.721,51.788,51.804,31.439
5.12,-4.4,51.67,51.741,51.76,31.308
5.2,-4.4,51.619,51.692,51.714,31.177
5.28,-4.4,51.568,51.643,51.667,31.047
5.36,-4.4,51.516,51.593,51.619,30.918
5.44,-4.4,51.463,51.542,51.57,30.789
5.52,-4.4,51.41,51.49,51.52,30.66
5.6,-4.4,51.357,51.438,51.469,30.532
5.68,-4.4,51.303,51.385,51.418,30.405
5.76,-4.4,51.249,51.332,51.365,30.278
5.84,-4.4,51.196,51.278,51.312,30.152
5.92,-4.4,51.142,51.224,51.259,30.026
6,-4.4,51.088,51.17,51.205,29.901
-6,-4.32,40.35,40.459,40.607,41.141
-5.92,-4.32,40.482,40.59,40.736,41.136
-5.84,-4.32,40.614,40.721,40.866,41.131
-5.76,-4.32,40.747,40.852,40.996,41.126
-5.68,-4.32,40.881,40.985,41.127,41.121
-5.6,-4.32,41.015,41.118,41.259,41.115
-5.52,-4.32,41.15,41.252,41.391,41.11
-5.44,-4.32,41.286,41.386,41.524,41.105
-5.36,-4.32,41.422,41.521,41.658,41.1
-5.28,-4.32,41.559,41.657,41.792,41.096
-5.2,-4.32,41.697,41.793,41.927,41.092
-5.12,-4.32,41.836,41.93,42.062,41.088
-5.04,-4.32,41.975,42.067,42.198,41.084
-4.96,-4.32,42.114,42.205,42.335,41.081
-4.88,-4.32,42.254,42.344,42.472,41.078
-4.8,-4.32,42.395,42.483,42.609,41.076
-4.72,-4.32,42.537,42.623,42.747,41.073
-4.64,-4.32,42.679,42.763,42.886,41.072
-4.56,-4.32,42.821,42.904,43.024,41.072
-4.48,-4.32,42.964,43.045,43.164,41.083
-4.4,-4.32,43.108,43.187,43.303,41.095
-4.32,-4.32,43.252,43.329,43.444,41.105
-4.24,-4.32,43.396,43.471,43.584,41.116
-4.16,-4.32,43.541,43.614,43.725,41.126
-4.08,-4.32,43.686,43.758,43.866,41.136
-4,-4.32,43.832,43.901,44.007,41.146
-3.92,-4.32,43.978,44.045,44.149,41.155
-3.84,-4.32,44.124,44.189,44.291,41.163
-3.76,-4.32,44.27,44.333,44.433,41.171
-3.68,-4.32,44.417,44.477,44.575,41.179
-3.6,-4.32,44.564,44.622,44.717,41.186
-3.52,-4.32,44.711,44.767,44.859,41.193
-3.44,-4.32,44.858,44.911,45.001,41.199
-3.36,-4.32,45.005,45.056,45.143,41.204
-3.28,-4.32,45.152,45.2,45.284,41.208
-3.2,-4.32,45.3,45.345,45.426,41.212
-3.12,-4.32,45.447,45.489,45.567,41.215
-3.04,-4.32,45.593,45.633,45.708,41.217
-2.96,-4.32,45.74,45.777,45.849,41.216
-2.88,-4.32,45.886,45.92,45.989,41.202
-2.8,-4.32,46.032,46.063,46.129,41.167
-2.72,-4.32,46.178,46.205,46.268,41.13
-2.64,-4.32,46.323,46.347,46.406,41.092
-2.56,-4.32,46.468,46.489,46.544,41.052
-2.48,-4.32,46.612,46.63,46.681,41.01
-2.4,-4.32,46.756,46.77,46.817,40.966
-2.32,-4.32,46.899,46.909,46.953,40.921
-2.24,-4.32,47.041,47.047,47.087,40.874
-2.16,-4.32,47.182,47.185,47.221,40.826
-2.08,-4.32,47.323,47.322,47.353,40.776
-2,-4.32,47.463,47.457,47.484,40.725
-1.92,-4.32,47.601,47.592,47.614,40.672
-1.84,-4.32,47.739,47.725,47.743,40.618
-1.76,-4.32,47.875,47.858,47.871,40.564
-1.68,-4.32,48.011,47.989,47.997,40.508
-1.6,-4.32,48.145,48.119,48.122,40.452
-1.52,-4.32,48.278,48.247,48.245,40.394
-1.44,-4.32,48.41,48.374,48.367,40.336
-1.36,-4.32,48.54,48.499,48.487,40.278
-1.28,-4.32,48.669,48.623,48.605,40.219
-1.2,-4.32,48.796,48.746,48.722,40.159
-1.12,-4.32,48.922,48.867,48.837,40.099
-1.04,-4.32,49.047,48.986,48.95,40.038
-0.96,-4.32,49.169,49.103,49.062,39.977
-0.88,-4.32,49.29,49.219,49.172,39.915
-0.8,-4.32,49.409,49.333,49.279,39.852
-0.72,-4.32,49.527,49.445,49.385,39.789
-0.64,-4.32,49.643,49.556,49.489,39.724
-0.56,-4.32,49.756,49.664,49.591,39.658
-0.48,-4.32,49.868,49.77,49.691,39.591
-0.4,-4.32,49.978,49.875,49.789,39.522
-0.32,-4.32,50.086,49.977,49.885,39.45
-0.24,-4.32,50.192,50.078,49.979,39.376
-0.16,-4.32,50.295,50.176,50.071,39.3
-0.08,-4.32,50.397,50.272,50.161,39.22
0,-4.32,50.496,50.366,50.248,39.136
0.08,-4.32,50.512,50.38,50.248,39.082
0.16,-4.32,50.583,50.447,50.307,39.023
0.24,-4.32,50.661,50.52,50.372,39.08
0.32,-4.32,50.739,50.594,50.437,38.893
0.4,-4.32,50.817,50.667,50.503,38.725
0.48,-4.32,50.894,50.739,50.567,38.583
0.56,-4.32,50.968,50.808,50.629,38.501
0.64,-4.32,51.044,50.875,50.69,38.385
0.72,-4.32,51.123,50.944,50.747,38.282
0.8,-4.32,51.2,51.015,50.807,38.192
0.88,-4.32,51.275,51.083,50.868,38.1
0.96,-4.32,51.349,51.15,50.927,38.005
1.04,-4.32,51.422,51.215,50.984,37.908
1.12,-4.32,51.496,51.281,51.039,37.809
1.2,-4.32,51.571,51.345,51.095,37.708
1.28,-4.32,51.643,51.412,51.149,37.605
1.36,-4.32,51.695,51.477,51.206,37.499
1.44,-4.32,51.708,51.539,51.263,37.392
1.52,-4.32,51.73,51.555,51.317,37.282
1.6,-4.32,51.786,51.562,51.364,37.171
1.68,-4.32,51.84,51.592,51.359,37.057
1.76,-4.32,51.891,51.633,51.357,36.942
1.84,-4.32,51.937,51.669,51.381,36.826
1.92,-4.32,51.968,51.697,51.404,36.707
2,-4.32,51.996,51.723,51.425,36.587
2.08,-4.32,52.021,51.747,51.445,36.465
2.16,-4.32,52.045,51.769,51.463,36.342
2.24,-4.32,52.066,51.789,51.48,36.218
2.32,-4.32,52.085,51.807,51.494,36.092
2.4,-4.32,52.101,51.823,51.508,35.965
2.48,-4.32,52.116,51.838,51.52,35.837
2.56,-4.32,52.128,51.851,51.531,35.708
2.64,-4.32,52.138,51.862,51.54,35.578
2.72,-4.32,52.146,51.872,51.548,35.447
2.8,-4.32,52.152,51.879,51.554,35.315
2.88,-4.32,52.156,51.886,51.56,35.183
2.96,-4.32,52.158,51.89,51.564,35.049
3.04,-4.32,52.158,51.893,51.567,34.916
3.12,-4.32,52.156,51.894,51.569,34.781
3.2,-4.32,52.152,51.894,51.57,34.646
3.28,-4.32,52.146,51.892,51.569,34.511
3.36,-4.32,52.139,51.895,51.58,34.375
3.44,-4.32,52.168,51.934,51.625,34.239
3.52,-4.32,52.194,51.97,51.668,34.102
3.6,-4.32,52.219,52.004,51.71,33.966
3.68,-4.32,52.24,52.037,51.75,33.829
3.76,-4.32,52.26,52.067,51.789,33.692
3.84,-4.32,52.277,52.095,51.825,33.555
3.92,-4.32,52.291,52.12,51.859,33.419
4,-4.32,52.302,52.142,51.891,33.282
4.08,-4.32,52.311,52.162,51.92,33.145
4.16,-4.32,52.317,52.179,51.947,33.008
4.24,-4.32,52.321,52.194,51.971,32.872
4.32,-4.32,52.321,52.205,51.993,32.736
4.4,-4.32,52.312,52.214,52.011,32.6
4.48,-4.32,52.269,52.219,52.027,32.464
4.56,-4.32,52.226,52.222,52.04,32.328
4.64,-4.32,52.18,52.222,52.05,32.193
4.72,-4.32,52.133,52.19,52.057,32.059
4.8,-4.32,52.086,52.146,52.061,31.924
4.88,-4.32,52.037,52.1,52.063,31.79
4.96,-4.32,51.987,52.054,52.061,31.657
5.04,-4.32,51.936,52.006,52.024,31.524
5.12,-4.32,51.884,51.957,51.977,31.391
5.2,-4.32,51.831,51.907,51.93,31.259
5.28,-4.32,51.778,51.856,51.881,31.127
5.36,-4.32,51.725,51.804,51.832,30.996
5.44,-4.32,51.67,51.751,51.781,30.866
5.52,-4.32,51.616,51.698,51.729,30.736
5.6,-4.32,51.56,51.644,51.677,30.606
5.68,-4.32,51.505,51.59,51.624,30.477
5.76,-4.32,51.45,51.535,51.57,30.349
5.84,-4.32,51.394,51.48,51.515,30.221
5.92,-4.32,51.339,51.424,51.46,30.094
6,-4.32,51.283,51.368,51.405,29.968
-6,-4.24,40.406,40.517,40.667,41.371
-5.92,-4.24,40.539,40.649,40.797,41.366
-5.84,-4.24,40.673,40.781,40.928,41.361
-5.76,-4.24,40.807,40.914,41.06,41.355
-5.68,-4.24,40.942,41.048,41.193,41.35
-5.6,-4.24,41.078,41.183,41.326,41.344
-5.52,-4.24,41.215,41.318,41.46,41.339
-5.44,-4.24,41.352,41.454,41.594,41.334
-5.36,-4.24,41.49,41.59,41.73,41.329
-5.28,-4.24,41.629,41.728,41.865,41.324
-5.2,-4.24,41.768,41.866,42.002,41.32
-5.12,-4.24,41.908,42.004,42.139,41.316
-5.04,-4.24,42.049,42.143,42.277,41.312
-4.96,-4.24,42.19,42.283,42.415,41.309
-4.88,-4.24,42.332,42.424,42.554,41.306
-4.8,-4.24,42.475,42.565,42.693,41.304
-4.72,-4.24,42.618,42.706,42.833,41.302
-4.64,-4.24,42.762,42.849,42.973,41.3
-4.56,-4.24,42.906,42.991,43.114,41.3
-4.48,-4.24,43.051,43.134,43.256,41.312
-4.4,-4.24,43.197,43.278,43.397,41.324
-4.32,-4.24,43.343,43.422,43.54,41.335
-4.24,-4.24,43.489,43.567,43.682,41.347
-4.16,-4.24,43.636,43.712,43.825,41.357
-4.08,-4.24,43.784,43.857,43.968,41.368
-4,-4.24,43.932,44.003,44.112,41.378
-3.92,-4.24,44.08,44.149,44.256,41.387
-3.84,-4.24,44.228,44.295,44.4,41.396
-3.76,-4.24,44.377,44.442,44.544,41.404
-3.68,-4.24,44.526,44.588,44.688,41.413
-3.6,-4.24,44.675,44.735,44.833,41.421
-3.52,-4.24,44.824,44.882,44.977,41.428
-3.44,-4.24,44.974,45.029,45.122,41.434
-3.36,-4.24,45.124,45.176,45.266,41.44
-3.28,-4.24,45.273,45.324,45.41,41.444
-3.2,-4.24,45.423,45.47,45.555,41.448
-3.12,-4.24,45.572,45.617,45.699,41.451
-3.04,-4.24,45.722,45.764,45.842,41.453
-2.96,-4.24,45.871,45.91,45.985,41.453
-2.88,-4.24,46.02,46.056,46.128,41.438
-2.8,-4.24,46.169,46.202,46.271,41.403
-2.72,-4.24,46.317,46.347,46.412,41.367
-2.64,-4.24,46.465,46.492,46.554,41.328
-2.56,-4.24,46.613,46.636,46.694,41.287
-2.48,-4.24,46.76,46.779,46.834,41.244
-2.4,-4.24,46.906,46.922,46.973,41.2
-2.32,-4.24,47.052,47.064,47.111,41.154
-2.24,-4.24,47.197,47.206,47.248,41.106
-2.16,-4.24,47.341,47.346,47.384,41.056
-2.08,-4.24,47.484,47.485,47.52,41.005
-2,-4.24,47.627,47.624,47.654,40.953
-1.92,-4.24,47.768,47.761,47.786,40.9
-1.84,-4.24,47.908,47.897,47.918,40.845
-1.76,-4.24,48.048,48.032,48.048,40.789
-1.68,-4.24,48.186,48.166,48.177,40.732
-1.6,-4.24,48.323,48.298,48.304,40.674
-1.52,-4.24,48.458,48.429,48.429,40.616
-1.44,-4.24,48.592,48.558,48.554,40.557
-1.36,-4.24,48.725,48.686,48.676,40.497
-1.28,-4.24,48.857,48.813,48.797,40.437
-1.2,-4.24,48.987,48.938,48.916,40.376
-1.12,-4.24,49.115,49.061,49.033,40.315
-1.04,-4.24,49.242,49.182,49.149,40.253
-0.96,-4.24,49.367,49.302,49.263,40.191
-0.88,-4.24,49.49,49.42,49.374,40.128
-0.8,-4.24,49.612,49.536,49.484,40.065
-0.72,-4.24,49.731,49.651,49.592,40.001
-0.64,-4.24,49.849,49.763,49.698,39.936
-0.56,-4.24,49.965,49.873,49.802,39.869
-0.48,-4.24,50.079,49.982,49.904,39.802
-0.4,-4.24,50.191,50.088,50.003,39.732
-0.32,-4.24,50.301,50.193,50.101,39.66
-0.24,-4.24,50.409,50.295,50.197,39.586
-0.16,-4.24,50.515,50.395,50.29,39.509
-0.08,-4.24,50.618,50.493,50.381,39.428
0,-4.24,50.719,50.589,50.47,39.344
0.08,-4.24,50.736,50.603,50.471,39.29
0.16,-4.24,50.809,50.672,50.531,39.231
0.24,-4.24,50.888,50.746,50.597,39.289
0.32,-4.24,50.968,50.822,50.664,39.099
0.4,-4.24,51.048,50.896,50.73,38.929
0.48,-4.24,51.126,50.968,50.796,38.786
0.56,-4.24,51.201,51.039,50.858,38.704
0.64,-4.24,51.278,51.107,50.92,38.586
0.72,-4.24,51.359,51.177,50.977,38.481
0.8,-4.24,51.436,51.249,51.038,38.39
0.88,-4.24,51.512,51.318,51.1,38.297
0.96,-4.24,51.588,51.385,51.159,38.201
1.04,-4.24,51.662,51.452,51.217,38.102
1.12,-4.24,51.737,51.517,51.272,38.002
1.2,-4.24,51.813,51.583,51.329,37.899
1.28,-4.24,51.886,51.651,51.383,37.793
1.36,-4.24,51.938,51.716,51.441,37.686
1.44,-4.24,51.952,51.779,51.498,37.577
1.52,-4.24,51.974,51.795,51.552,37.465
1.6,-4.24,52.031,51.801,51.6,37.352
1.68,-4.24,52.085,51.831,51.594,37.236
1.76,-4.24,52.137,51.872,51.592,37.119
1.84,-4.24,52.183,51.909,51.615,37
1.92,-4.24,52.214,51.937,51.638,36.879
2,-4.24,52.242,51.963,51.659,36.757
2.08,-4.24,52.268,51.986,51.679,36.633
2.16,-4.24,52.291,52.008,51.697,36.508
2.24,-4.24,52.312,52.028,51.713,36.381
2.32,-4.24,52.331,52.046,51.727,36.253
2.4,-4.24,52.347,52.063,51.74,36.123
2.48,-4.24,52.362,52.077,51.752,35.993
2.56,-4.24,52.374,52.09,51.762,35.861
2.64,-4.24,52.384,52.101,51.771,35.729
2.72,-4.24,52.391,52.11,51.779,35.595
2.8,-4.24,52.397,52.117,51.785,35.461
2.88,-4.24,52.401,52.123,51.79,35.326
2.96,-4.24,52.402,52.127,51.794,35.19
3.04,-4.24,52.402,52.13,51.797,35.054
3.12,-4.24,52.399,52.131,51.798,34.917
3.2,-4.24,52.394,52.13,51.799,34.779
3.28,-4.24,52.387,52.128,51.798,34.642
3.36,-4.24,52.391,52.143,51.822,34.503
3.44,-4.24,52.42,52.182,51.868,34.365
3.52,-4.24,52.446,52.218,51.912,34.226
3.6,-4.24,52.47,52.253,51.954,34.087
3.68,-4.24,52.492,52.286,51.995,33.948
3.76,-4.24,52.511,52.316,52.033,33.809
3.84,-4.24,52.527,52.343,52.07,33.67
3.92,-4.24,52.541,52.368,52.104,33.531
4,-4.24,52.551,52.39,52.136,33.392
4.08,-4.24,52.559,52.41,52.165,33.253
4.16,-4.24,52.564,52.426,52.192,33.114
4.24,-4.24,52.567,52.44,52.216,32.976
4.32,-4.24,52.566,52.45,52.237,32.837
4.4,-4.24,52.544,52.458,52.255,32.699
4.48,-4.24,52.501,52.463,52.27,32.562
4.56,-4.24,52.455,52.464,52.282,32.424
4.64,-4.24,52.408,52.461,52.291,32.287
4.72,-4.24,52.359,52.418,52.297,32.15
4.8,-4.24,52.31,52.372,52.3,32.014
4.88,-4.24,52.259,52.325,52.3,31.878
4.96,-4.24,52.207,52.277,52.292,31.743
5.04,-4.24,52.155,52.227,52.246,31.608
5.12,-4.24,52.101,52.176,52.199,31.474
5.2,-4.24,52.047,52.125,52.149,31.34
5.28,-4.24,51.992,52.072,52.099,31.207
5.36,-4.24,51.936,52.018,52.047,31.074
5.44,-4.24,51.88,51.964,51.995,30.942
5.52,-4.24,51.824,51.909,51.942,30.81
5.6,-4.24,51.767,51.853,51.888,30.68
5.68,-4.24,51.71,51.797,51.833,30.549
5.76,-4.24,51.653,51.74,51.777,30.419
5.84,-4.24,51.596,51.684,51.721,30.29
5.92,-4.24,51.539,51.626,51.664,30.162
6,-4.24,51.482,51.569,51.607,30.034
-6,-4.16,40.461,40.574,40.726,41.606
-5.92,-4.16,40.595,40.707,40.857,41.6
-5.84,-4.16,40.73,40.841,40.99,41.595
-5.76,-4.16,40.866,40.975,41.123,41.589
-5.68,-4.16,41.003,41.111,41.257,41.583
-5.6,-4.16,41.14,41.247,41.392,41.578
-5.52,-4.16,41.278,41.383,41.528,41.572
-5.44,-4.16,41.417,41.521,41.664,41.567
-5.36,-4.16,41.557,41.659,41.801,41.562
-5.28,-4.16,41.697,41.798,41.938,41.557
-5.2,-4.16,41.838,41.938,42.076,41.552
-5.12,-4.16,41.98,42.078,42.215,41.548
-5.04,-4.16,42.122,42.219,42.354,41.544
-4.96,-4.16,42.266,42.361,42.495,41.541
-4.88,-4.16,42.41,42.503,42.635,41.538
-4.8,-4.16,42.554,42.646,42.777,41.536
-4.72,-4.16,42.699,42.79,42.918,41.534
-4.64,-4.16,42.845,42.934,43.061,41.533
-4.56,-4.16,42.991,43.078,43.204,41.533
-4.48,-4.16,43.138,43.224,43.347,41.546
-4.4,-4.16,43.286,43.369,43.491,41.558
-4.32,-4.16,43.434,43.516,43.635,41.57
-4.24,-4.16,43.583,43.662,43.78,41.582
-4.16,-4.16,43.732,43.809,43.925,41.593
-4.08,-4.16,43.881,43.957,44.071,41.604
-4,-4.16,44.031,44.105,44.217,41.614
-3.92,-4.16,44.182,44.253,44.363,41.624
-3.84,-4.16,44.332,44.402,44.509,41.633
-3.76,-4.16,44.483,44.551,44.656,41.642
-3.68,-4.16,44.635,44.7,44.802,41.651
-3.6,-4.16,44.786,44.849,44.949,41.66
-3.52,-4.16,44.938,44.998,45.096,41.667
-3.44,-4.16,45.09,45.148,45.243,41.674
-3.36,-4.16,45.242,45.298,45.39,41.68
-3.28,-4.16,45.395,45.447,45.537,41.685
-3.2,-4.16,45.547,45.597,45.684,41.689
-3.12,-4.16,45.699,45.746,45.83,41.692
-3.04,-4.16,45.851,45.896,45.977,41.695
-2.96,-4.16,46.003,46.045,46.123,41.695
-2.88,-4.16,46.155,46.193,46.268,41.68
-2.8,-4.16,46.306,46.342,46.414,41.645
-2.72,-4.16,46.458,46.49,46.558,41.607
-2.64,-4.16,46.608,46.637,46.702,41.568
-2.56,-4.16,46.759,46.784,46.846,41.527
-2.48,-4.16,46.908,46.931,46.988,41.483
-2.4,-4.16,47.058,47.076,47.13,41.438
-2.32,-4.16,47.206,47.221,47.271,41.391
-2.24,-4.16,47.354,47.365,47.411,41.342
-2.16,-4.16,47.501,47.508,47.55,41.292
-2.08,-4.16,47.647,47.651,47.688,41.24
-2,-4.16,47.792,47.792,47.825,41.186
-1.92,-4.16,47.937,47.932,47.96,41.132
-1.84,-4.16,48.08,48.071,48.094,41.076
-1.76,-4.16,48.222,48.208,48.227,41.019
-1.68,-4.16,48.363,48.345,48.359,40.961
-1.6,-4.16,48.502,48.48,48.489,40.902
-1.52,-4.16,48.641,48.613,48.617,40.842
-1.44,-4.16,48.778,48.745,48.744,40.782
-1.36,-4.16,48.913,48.876,48.869,40.721
-1.28,-4.16,49.047,49.005,48.992,40.659
-1.2,-4.16,49.18,49.132,49.113,40.597
-1.12,-4.16,49.311,49.258,49.233,40.535
-1.04,-4.16,49.44,49.382,49.351,40.473
-0.96,-4.16,49.567,49.504,49.467,40.41
-0.88,-4.16,49.693,49.624,49.581,40.346
-0.8,-4.16,49.817,49.743,49.693,40.282
-0.72,-4.16,49.939,49.859,49.803,40.217
-0.64,-4.16,50.06,49.974,49.91,40.151
-0.56,-4.16,50.178,50.086,50.016,40.084
-0.48,-4.16,50.294,50.197,50.12,40.016
-0.4,-4.16,50.408,50.305,50.221,39.946
-0.32,-4.16,50.52,50.411,50.321,39.874
-0.24,-4.16,50.63,50.516,50.418,39.799
-0.16,-4.16,50.738,50.618,50.513,39.722
-0.08,-4.16,50.843,50.717,50.606,39.641
0,-4.16,50.946,50.815,50.696,39.556
0.08,-4.16,50.964,50.83,50.698,39.502
0.16,-4.16,51.039,50.901,50.759,39.443
0.24,-4.16,51.12,50.976,50.826,39.501
0.32,-4.16,51.201,51.053,50.894,39.31
0.4,-4.16,51.282,51.129,50.962,39.138
0.48,-4.16,51.362,51.202,51.028,38.994
0.56,-4.16,51.439,51.274,51.092,38.91
0.64,-4.16,51.517,51.343,51.154,38.79
0.72,-4.16,51.598,51.414,51.212,38.685
0.8,-4.16,51.677,51.487,51.274,38.592
0.88,-4.16,51.755,51.557,51.336,38.497
0.96,-4.16,51.831,51.625,51.396,38.399
1.04,-4.16,51.906,51.692,51.454,38.3
1.12,-4.16,51.982,51.759,51.51,38.197
1.2,-4.16,52.059,51.825,51.567,38.093
1.28,-4.16,52.133,51.893,51.621,37.986
1.36,-4.16,52.187,51.96,51.679,37.876
1.44,-4.16,52.201,52.023,51.737,37.765
1.52,-4.16,52.222,52.039,51.792,37.651
1.6,-4.16,52.28,52.045,51.84,37.536
1.68,-4.16,52.335,52.075,51.834,37.418
1.76,-4.16,52.387,52.117,51.831,37.299
1.84,-4.16,52.434,52.153,51.854,37.177
1.92,-4.16,52.465,52.181,51.877,37.054
2,-4.16,52.493,52.207,51.898,36.929
2.08,-4.16,52.519,52.231,51.917,36.803
2.16,-4.16,52.542,52.252,51.934,36.675
2.24,-4.16,52.563,52.272,51.95,36.546
2.32,-4.16,52.582,52.29,51.964,36.415
2.4,-4.16,52.598,52.306,51.977,36.283
2.48,-4.16,52.612,52.32,51.988,36.15
2.56,-4.16,52.624,52.333,51.998,36.016
2.64,-4.16,52.634,52.344,52.007,35.881
2.72,-4.16,52.641,52.352,52.014,35.745
2.8,-4.16,52.646,52.36,52.02,35.608
2.88,-4.16,52.65,52.365,52.025,35.471
2.96,-4.16,52.651,52.369,52.028,35.332
3.04,-4.16,52.649,52.371,52.031,35.193
3.12,-4.16,52.646,52.372,52.032,35.054
3.2,-4.16,52.641,52.371,52.032,34.914
3.28,-4.16,52.634,52.368,52.03,34.774
3.36,-4.16,52.648,52.396,52.069,34.633
3.44,-4.16,52.676,52.435,52.115,34.492
3.52,-4.16,52.703,52.472,52.16,34.351
3.6,-4.16,52.727,52.507,52.203,34.209
3.68,-4.16,52.748,52.539,52.244,34.068
3.76,-4.16,52.767,52.569,52.283,33.927
3.84,-4.16,52.782,52.597,52.32,33.785
3.92,-4.16,52.795,52.621,52.354,33.644
4,-4.16,52.805,52.643,52.386,33.502
4.08,-4.16,52.812,52.662,52.415,33.361
4.16,-4.16,52.816,52.678,52.441,33.22
4.24,-4.16,52.817,52.691,52.465,33.08
4.32,-4.16,52.815,52.7,52.485,32.939
4.4,-4.16,52.781,52.707,52.502,32.799
4.48,-4.16,52.735,52.71,52.516,32.659
4.56,-4.16,52.688,52.71,52.527,32.52
4.64,-4.16,52.639,52.695,52.535,32.381
4.72,-4.16,52.589,52.649,52.54,32.242
4.8,-4.16,52.537,52.602,52.542,32.104
4.88,-4.16,52.485,52.553,52.541,31.967
4.96,-4.16,52.431,52.503,52.521,31.83
5.04,-4.16,52.377,52.451,52.473,31.693
5.12,-4.16,52.321,52.399,52.423,31.557
5.2,-4.16,52.265,52.346,52.372,31.421
5.28,-4.16,52.208,52.291,52.32,31.286
5.36,-4.16,52.151,52.236,52.267,31.152
5.44,-4.16,52.093,52.179,52.213,31.018
5.52,-4.16,52.035,52.122,52.158,30.885
5.6,-4.16,51.976,52.065,52.102,30.753
5.68,-4.16,51.917,52.007,52.045,30.621
5.76,-4.16,51.859,51.949,51.988,30.49
5.84,-4.16,51.8,51.89,51.93,30.359
5.92,-4.16,51.741,51.831,51.871,30.229
6,-4.16,51.682,51.772,51.813,30.1
-6,-4.08,40.516,40.63,40.784,41.845
-5.92,-4.08,40.651,40.764,40.917,41.84
-5.84,-4.08,40.788,40.9,41.051,41.834
