X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-5.52,-5.44,45.006,45.095,45.221,45.381,45.516
-5.44,-5.44,45.143,45.232,45.357,45.517,45.523
-5.36,-5.44,45.281,45.369,45.494,45.653,45.53
-5.28,-5.44,45.419,45.507,45.632,45.79,45.536
-5.2,-5.44,45.558,45.645,45.769,45.927,45.542
-5.12,-5.44,45.697,45.783,45.907,46.063,45.546
-5.04,-5.44,45.835,45.921,46.045,46.2,45.556
-4.96,-5.44,45.975,46.059,46.183,46.338,45.574
-4.88,-5.44,46.114,46.198,46.321,46.475,45.584
-4.8,-5.44,46.253,46.337,46.46,46.612,45.574
-4.72,-5.44,46.393,46.475,46.598,46.75,45.563
-4.64,-5.44,46.532,46.614,46.736,46.887,45.551
-4.56,-5.44,46.672,46.753,46.875,47.025,45.538
-4.48,-5.44,46.812,46.892,47.013,47.162,45.523
-4.4,-5.44,46.951,47.031,47.152,47.3,45.508
-4.32,-5.44,47.091,47.17,47.29,47.437,45.491
-4.24,-5.44,47.231,47.309,47.429,47.574,45.473
-4.16,-5.44,47.37,47.447,47.567,47.711,45.453
-4.08,-5.44,47.51,47.586,47.705,47.848,45.433
-4,-5.44,47.649,47.724,47.843,47.984,45.412
-3.92,-5.44,47.788,47.862,47.98,48.121,45.389
-3.84,-5.44,47.927,48,48.117,48.257,45.366
-3.76,-5.44,48.065,48.137,48.254,48.392,45.341
-3.68,-5.44,48.203,48.274,48.391,48.527,45.316
-3.6,-5.44,48.341,48.411,48.527,48.662,45.29
-3.52,-5.44,48.479,48.548,48.663,48.796,45.263
-3.44,-5.44,48.616,48.683,48.798,48.93,45.234
-3.36,-5.44,48.752,48.819,48.933,49.063,45.205
-3.28,-5.44,48.888,48.954,49.067,49.196,45.176
-3.2,-5.44,49.024,49.088,49.201,49.328,45.145
-3.12,-5.44,49.158,49.222,49.334,49.459,45.116
-3.04,-5.44,49.293,49.354,49.466,49.59,45.085
-2.96,-5.44,49.426,49.487,49.597,49.719,45.053
-2.88,-5.44,49.559,49.618,49.728,49.848,45.019
-2.8,-5.44,49.691,49.749,49.858,49.976,44.984
-2.72,-5.44,49.822,49.878,49.987,50.103,44.947
-2.64,-5.44,49.952,50.007,50.115,50.229,44.909
-2.56,-5.44,50.082,50.135,50.242,50.354,44.869
-2.48,-5.44,50.21,50.262,50.368,50.478,44.828
-2.4,-5.44,50.337,50.388,50.493,50.601,44.786
-2.32,-5.44,50.464,50.512,50.616,50.723,44.743
-2.24,-5.44,50.589,50.636,50.739,50.843,44.698
-2.16,-5.44,50.713,50.758,50.86,50.962,44.652
-2.08,-5.44,50.836,50.879,50.98,51.08,44.604
-2,-5.44,50.957,50.999,51.099,51.196,44.556
-1.92,-5.44,51.077,51.117,51.217,51.311,44.506
-1.84,-5.44,51.196,51.235,51.333,51.425,44.455
-1.76,-5.44,51.314,51.35,51.447,51.537,44.412
-1.68,-5.44,51.43,51.464,51.56,51.647,44.372
-1.6,-5.44,51.544,51.577,51.672,51.756,44.332
-1.52,-5.44,51.658,51.688,51.782,51.863,44.29
-1.44,-5.44,51.769,51.798,51.89,51.969,44.236
-1.36,-5.44,51.879,51.906,51.997,52.073,44.175
-1.28,-5.44,51.987,52.012,52.102,52.175,44.111
-1.2,-5.44,52.094,52.117,52.206,52.276,44.045
-1.12,-5.44,52.199,52.219,52.307,52.374,43.977
-1.04,-5.44,52.302,52.321,52.407,52.471,43.906
-0.96,-5.44,52.404,52.42,52.505,52.566,43.833
-0.88,-5.44,52.503,52.517,52.601,52.659,43.758
-0.8,-5.44,52.601,52.613,52.695,52.75,43.681
-0.72,-5.44,52.697,52.707,52.788,52.839,43.601
-0.64,-5.44,52.791,52.799,52.878,52.926,43.518
-0.56,-5.44,52.883,52.889,52.967,53.012,43.433
-0.48,-5.44,52.974,52.977,53.053,53.095,43.346
-0.4,-5.44,53.062,53.063,53.138,53.176,43.256
-0.32,-5.44,53.149,53.147,53.221,53.255,43.163
-0.24,-5.44,53.233,53.23,53.301,53.332,43.068
-0.16,-5.44,53.316,53.31,53.38,53.407,42.969
-0.08,-5.44,53.396,53.388,53.457,53.48,42.868
0,-5.44,53.475,53.465,53.531,53.551,42.764
0.08,-5.44,53.45,53.433,53.495,53.516,42.674
0.16,-5.44,53.495,53.473,53.532,53.55,42.582
0.24,-5.44,53.548,53.523,53.579,53.594,42.61
0.32,-5.44,53.604,53.576,53.629,53.64,42.516
0.4,-5.44,53.661,53.63,53.68,53.687,42.42
0.48,-5.44,53.733,53.687,53.681,53.731,42.322
0.56,-5.44,53.806,53.757,53.695,53.774,42.221
0.64,-5.44,53.888,53.829,53.745,53.816,42.118
0.72,-5.44,53.97,53.907,53.816,53.846,42.014
0.8,-5.44,54.051,53.983,53.889,53.836,41.907
0.88,-5.44,54.132,54.06,53.961,53.859,41.799
0.96,-5.44,54.214,54.139,54.033,53.919,41.689
1.04,-5.44,54.299,54.218,54.107,53.979,41.577
1.12,-5.44,54.384,54.3,54.18,54.04,41.464
1.2,-5.44,54.465,54.383,54.258,54.102,41.349
1.28,-5.44,54.53,54.463,54.335,54.165,41.233
1.36,-5.44,54.595,54.528,54.412,54.231,41.115
1.44,-5.44,54.66,54.592,54.473,54.298,40.995
1.52,-5.44,54.726,54.657,54.533,54.364,40.874
1.6,-5.44,54.792,54.721,54.594,54.42,40.752
1.68,-5.44,54.859,54.788,54.657,54.473,40.629
1.76,-5.44,54.908,54.854,54.72,54.527,40.504
1.84,-5.44,54.952,54.92,54.783,54.582,40.379
1.92,-5.44,54.995,54.986,54.847,54.638,40.252
2,-5.44,55.038,55.028,54.912,54.694,40.124
2.08,-5.44,55.082,55.069,54.977,54.752,39.995
2.16,-5.44,55.125,55.111,55.042,54.81,39.866
2.24,-5.44,55.17,55.153,55.083,54.87,39.735
2.32,-5.44,55.214,55.196,55.124,54.931,39.604
2.4,-5.44,55.259,55.239,55.166,54.993,39.472
2.48,-5.44,55.305,55.282,55.208,55.057,39.339
2.56,-5.44,55.352,55.327,55.251,55.121,39.205
2.64,-5.44,55.399,55.372,55.295,55.187,39.071
2.72,-5.44,55.448,55.418,55.34,55.255,38.937
2.8,-5.44,55.498,55.465,55.386,55.301,38.802
2.88,-5.44,55.548,55.513,55.433,55.344,38.666
2.96,-5.44,55.6,55.563,55.481,55.389,38.53
3.04,-5.44,55.653,55.613,55.53,55.435,38.394
3.12,-5.44,55.708,55.665,55.58,55.482,38.257
3.2,-5.44,55.764,55.718,55.632,55.53,38.12
3.28,-5.44,55.821,55.772,55.685,55.579,37.983
3.36,-5.44,55.88,55.828,55.739,55.63,37.846
3.44,-5.44,55.94,55.886,55.795,55.682,37.708
3.52,-5.44,56.002,55.944,55.852,55.735,37.571
3.6,-5.44,56.066,56.005,55.91,55.79,37.433
3.68,-5.44,56.131,56.067,55.971,55.846,37.295
3.76,-5.44,56.213,56.13,56.032,55.903,37.158
3.84,-5.44,56.298,56.195,56.096,55.962,37.02
3.92,-5.44,56.385,56.265,56.16,56.022,36.882
4,-5.44,56.474,56.35,56.227,56.084,36.744
4.08,-5.44,56.566,56.438,56.294,56.147,36.607
4.16,-5.44,56.659,56.528,56.367,56.212,36.469
4.24,-5.44,56.754,56.62,56.456,56.278,36.332
4.32,-5.44,56.85,56.714,56.547,56.345,36.195
4.4,-5.44,56.949,56.81,56.641,56.414,36.058
4.48,-5.44,57.049,56.908,56.737,56.484,35.921
4.56,-5.44,57.15,57.008,56.835,56.556,35.785
4.64,-5.44,57.253,57.11,56.935,56.63,35.649
4.72,-5.44,57.356,57.213,57.037,56.71,35.513
4.8,-5.44,57.461,57.318,57.141,56.806,35.377
4.88,-5.44,57.567,57.424,57.246,56.904,35.242
4.96,-5.44,57.673,57.531,57.354,57.005,35.107
5.04,-5.44,57.78,57.64,57.462,57.108,34.972
5.12,-5.44,57.888,57.749,57.573,57.213,34.838
5.2,-5.44,57.993,57.859,57.684,57.32,34.704
5.28,-5.44,58.091,57.97,57.797,57.43,34.571
5.36,-5.44,58.191,58.081,57.91,57.541,34.438
5.44,-5.44,58.29,58.193,58.024,57.654,34.305
5.52,-5.44,58.39,58.304,58.139,57.769,34.173
5.6,-5.44,58.491,58.407,58.255,57.886,34.041
5.68,-5.44,58.591,58.51,58.371,58.004,33.91
5.76,-5.44,58.692,58.612,58.487,58.124,33.779
5.84,-5.44,58.803,58.716,58.603,58.244,33.649
5.92,-5.44,58.914,58.819,58.716,58.366,33.519
6,-5.44,59.026,58.922,58.822,58.488,33.39
-6,-5.36,44.284,44.376,44.504,44.669,45.701
-5.92,-5.36,44.421,44.513,44.641,44.805,45.71
-5.84,-5.36,44.558,44.65,44.777,44.941,45.718
-5.76,-5.36,44.696,44.787,44.914,45.078,45.726
-5.68,-5.36,44.835,44.925,45.052,45.214,45.735
-5.6,-5.36,44.973,45.063,45.19,45.352,45.743
-5.52,-5.36,45.112,45.202,45.328,45.489,45.751
-5.44,-5.36,45.252,45.34,45.466,45.627,45.759
-5.36,-5.36,45.391,45.48,45.605,45.765,45.766
-5.28,-5.36,45.531,45.619,45.744,45.903,45.772
-5.2,-5.36,45.671,45.759,45.884,46.041,45.778
-5.12,-5.36,45.812,45.898,46.023,46.18,45.783
-5.04,-5.36,45.953,46.038,46.163,46.319,45.792
-4.96,-5.36,46.093,46.179,46.303,46.458,45.81
-4.88,-5.36,46.235,46.319,46.443,46.597,45.822
-4.8,-5.36,46.376,46.46,46.583,46.736,45.812
-4.72,-5.36,46.517,46.6,46.723,46.876,45.802
-4.64,-5.36,46.659,46.741,46.864,47.015,45.79
-4.56,-5.36,46.8,46.882,47.004,47.155,45.776
-4.48,-5.36,46.942,47.023,47.145,47.294,45.762
-4.4,-5.36,47.084,47.164,47.285,47.433,45.746
-4.32,-5.36,47.225,47.305,47.425,47.573,45.729
-4.24,-5.36,47.367,47.445,47.566,47.712,45.711
-4.16,-5.36,47.508,47.586,47.706,47.851,45.692
-4.08,-5.36,47.65,47.727,47.846,47.99,45.671
-4,-5.36,47.791,47.867,47.986,48.129,45.65
-3.92,-5.36,47.932,48.007,48.126,48.267,45.627
-3.84,-5.36,48.073,48.147,48.265,48.405,45.603
-3.76,-5.36,48.214,48.287,48.404,48.543,45.579
-3.68,-5.36,48.354,48.426,48.543,48.68,45.553
-3.6,-5.36,48.494,48.565,48.681,48.817,45.527
-3.52,-5.36,48.634,48.704,48.819,48.954,45.499
-3.44,-5.36,48.773,48.842,48.957,49.09,45.471
-3.36,-5.36,48.912,48.979,49.094,49.225,45.442
-3.28,-5.36,49.05,49.116,49.23,49.36,45.412
-3.2,-5.36,49.188,49.253,49.366,49.494,45.381
-3.12,-5.36,49.325,49.389,49.501,49.628,45.351
-3.04,-5.36,49.461,49.524,49.635,49.76,45.32
-2.96,-5.36,49.597,49.658,49.769,49.892,45.288
-2.88,-5.36,49.732,49.792,49.902,50.023,45.254
-2.8,-5.36,49.866,49.925,50.034,50.154,45.218
-2.72,-5.36,49.999,50.057,50.165,50.283,45.181
-2.64,-5.36,50.132,50.188,50.295,50.411,45.143
-2.56,-5.36,50.263,50.318,50.425,50.538,45.103
-2.48,-5.36,50.394,50.447,50.553,50.664,45.062
-2.4,-5.36,50.523,50.575,50.68,50.789,45.019
-2.32,-5.36,50.652,50.701,50.806,50.913,44.975
-2.24,-5.36,50.779,50.827,50.931,51.036,44.93
-2.16,-5.36,50.905,50.951,51.054,51.157,44.884
-2.08,-5.36,51.03,51.075,51.176,51.277,44.836
-2,-5.36,51.154,51.196,51.297,51.395,44.787
-1.92,-5.36,51.276,51.317,51.417,51.512,44.737
-1.84,-5.36,51.397,51.436,51.535,51.628,44.685
-1.76,-5.36,51.517,51.554,51.651,51.742,44.641
-1.68,-5.36,51.635,51.67,51.766,51.854,44.602
-1.6,-5.36,51.751,51.784,51.88,51.965,44.561
-1.52,-5.36,51.866,51.897,51.992,52.074,44.519
-1.44,-5.36,51.98,52.009,52.102,52.181,44.465
-1.36,-5.36,52.091,52.119,52.21,52.287,44.403
-1.28,-5.36,52.202,52.227,52.317,52.391,44.339
-1.2,-5.36,52.31,52.333,52.422,52.493,44.272
-1.12,-5.36,52.417,52.438,52.526,52.593,44.203
-1.04,-5.36,52.522,52.54,52.627,52.692,44.132
-0.96,-5.36,52.625,52.641,52.727,52.788,44.059
-0.88,-5.36,52.726,52.74,52.824,52.883,43.983
-0.8,-5.36,52.825,52.837,52.92,52.975,43.905
-0.72,-5.36,52.923,52.933,53.014,53.066,43.824
-0.64,-5.36,53.018,53.026,53.106,53.154,43.741
-0.56,-5.36,53.112,53.117,53.196,53.241,43.655
-0.48,-5.36,53.203,53.207,53.284,53.325,43.567
-0.4,-5.36,53.293,53.294,53.369,53.408,43.476
-0.32,-5.36,53.381,53.379,53.453,53.488,43.382
-0.24,-5.36,53.466,53.463,53.535,53.566,43.286
-0.16,-5.36,53.55,53.544,53.615,53.642,43.186
-0.08,-5.36,53.632,53.623,53.692,53.716,43.084
0,-5.36,53.711,53.701,53.768,53.788,42.979
0.08,-5.36,53.687,53.669,53.732,53.753,42.888
0.16,-5.36,53.732,53.71,53.769,53.788,42.795
0.24,-5.36,53.786,53.76,53.816,53.832,42.823
0.32,-5.36,53.842,53.814,53.867,53.879,42.729
0.4,-5.36,53.9,53.868,53.919,53.926,42.632
0.48,-5.36,53.967,53.922,53.936,53.971,42.532
0.56,-5.36,54.041,53.991,53.94,54.014,42.43
0.64,-5.36,54.124,54.064,53.979,54.057,42.327
0.72,-5.36,54.206,54.142,54.05,54.097,42.221
0.8,-5.36,54.288,54.219,54.123,54.088,42.113
0.88,-5.36,54.37,54.296,54.196,54.104,42.004
0.96,-5.36,54.452,54.376,54.269,54.154,41.892
1.04,-5.36,54.538,54.455,54.343,54.215,41.779
1.12,-5.36,54.623,54.538,54.416,54.276,41.665
1.2,-5.36,54.705,54.621,54.494,54.338,41.548
1.28,-5.36,54.77,54.702,54.572,54.4,41.43
1.36,-5.36,54.835,54.767,54.65,54.467,41.311
1.44,-5.36,54.901,54.832,54.711,54.534,41.19
1.52,-5.36,54.967,54.896,54.771,54.601,41.068
1.6,-5.36,55.033,54.962,54.832,54.656,40.944
1.68,-5.36,55.101,55.028,54.896,54.71,40.819
1.76,-5.36,55.157,55.095,54.959,54.764,40.693
1.84,-5.36,55.201,55.162,55.023,54.819,40.566
1.92,-5.36,55.244,55.229,55.088,54.875,40.437
2,-5.36,55.288,55.277,55.153,54.932,40.308
2.08,-5.36,55.331,55.319,55.218,54.99,40.177
2.16,-5.36,55.375,55.361,55.285,55.049,40.046
2.24,-5.36,55.42,55.404,55.332,55.109,39.914
2.32,-5.36,55.464,55.446,55.374,55.171,39.781
2.4,-5.36,55.51,55.49,55.416,55.234,39.647
2.48,-5.36,55.556,55.534,55.459,55.298,39.512
2.56,-5.36,55.603,55.578,55.503,55.364,39.377
2.64,-5.36,55.651,55.624,55.547,55.431,39.242
2.72,-5.36,55.7,55.67,55.592,55.499,39.105
2.8,-5.36,55.75,55.718,55.639,55.554,38.969
2.88,-5.36,55.801,55.766,55.686,55.598,38.831
2.96,-5.36,55.854,55.816,55.735,55.643,38.694
3.04,-5.36,55.907,55.867,55.784,55.69,38.556
3.12,-5.36,55.962,55.92,55.835,55.738,38.417
3.2,-5.36,56.019,55.973,55.888,55.786,38.279
3.28,-5.36,56.077,56.028,55.941,55.837,38.14
3.36,-5.36,56.136,56.085,55.996,55.888,38.001
3.44,-5.36,56.197,56.143,56.053,55.941,37.862
3.52,-5.36,56.26,56.203,56.111,55.995,37.722
3.6,-5.36,56.324,56.264,56.17,56.051,37.583
3.68,-5.36,56.39,56.326,56.231,56.108,37.444
3.76,-5.36,56.469,56.391,56.293,56.166,37.304
3.84,-5.36,56.555,56.457,56.357,56.226,37.165
3.92,-5.36,56.643,56.524,56.423,56.287,37.025
4,-5.36,56.734,56.609,56.49,56.35,36.886
4.08,-5.36,56.826,56.697,56.559,56.414,36.747
4.16,-5.36,56.92,56.788,56.629,56.479,36.608
4.24,-5.36,57.017,56.882,56.717,56.546,36.469
4.32,-5.36,57.115,56.977,56.81,56.615,36.33
4.4,-5.36,57.215,57.075,56.905,56.684,36.192
4.48,-5.36,57.316,57.174,57.002,56.756,36.053
4.56,-5.36,57.419,57.276,57.101,56.829,35.915
4.64,-5.36,57.523,57.379,57.202,56.903,35.778
4.72,-5.36,57.629,57.484,57.306,56.979,35.64
4.8,-5.36,57.735,57.59,57.411,57.075,35.503
4.88,-5.36,57.843,57.698,57.519,57.175,35.366
4.96,-5.36,57.951,57.807,57.627,57.277,35.23
5.04,-5.36,58.06,57.917,57.738,57.381,35.094
5.12,-5.36,58.169,58.028,57.85,57.488,34.958
5.2,-5.36,58.278,58.14,57.963,57.597,34.823
5.28,-5.36,58.378,58.252,58.077,57.707,34.688
5.36,-5.36,58.479,58.365,58.193,57.82,34.554
5.44,-5.36,58.581,58.479,58.309,57.935,34.42
5.52,-5.36,58.682,58.592,58.426,58.052,34.287
5.6,-5.36,58.784,58.699,58.543,58.17,34.154
5.68,-5.36,58.886,58.803,58.661,58.29,34.021
5.76,-5.36,58.988,58.908,58.779,58.411,33.889
5.84,-5.36,59.098,59.013,58.897,58.533,33.758
5.92,-5.36,59.211,59.117,59.014,58.657,33.627
6,-5.36,59.324,59.222,59.122,58.781,33.496
-6,-5.28,44.381,44.474,44.602,44.768,45.939
-5.92,-5.28,44.519,44.612,44.74,44.905,45.948
-5.84,-5.28,44.658,44.751,44.878,45.042,45.956
-5.76,-5.28,44.798,44.89,45.017,45.18,45.964
-5.68,-5.28,44.938,45.029,45.156,45.319,45.973
-5.6,-5.28,45.078,45.169,45.295,45.458,45.982
-5.52,-5.28,45.219,45.309,45.435,45.597,45.99
-5.44,-5.28,45.36,45.449,45.575,45.736,45.998
-5.36,-5.28,45.501,45.59,45.716,45.876,46.005
-5.28,-5.28,45.643,45.731,45.857,46.016,46.012
-5.2,-5.28,45.785,45.873,45.998,46.156,46.018
-5.12,-5.28,45.927,46.014,46.139,46.297,46.023
-5.04,-5.28,46.07,46.156,46.281,46.437,46.032
-4.96,-5.28,46.212,46.298,46.422,46.578,46.051
-4.88,-5.28,46.355,46.441,46.564,46.719,46.064
-4.8,-5.28,46.499,46.583,46.707,46.861,46.055
-4.72,-5.28,46.642,46.726,46.849,47.002,46.044
-4.64,-5.28,46.785,46.869,46.991,47.143,46.032
-4.56,-5.28,46.929,47.011,47.134,47.285,46.018
-4.48,-5.28,47.073,47.154,47.276,47.426,46.004
-4.4,-5.28,47.216,47.297,47.419,47.568,45.988
-4.32,-5.28,47.36,47.44,47.561,47.709,45.971
-4.24,-5.28,47.504,47.583,47.704,47.85,45.953
-4.16,-5.28,47.647,47.726,47.846,47.992,45.933
-4.08,-5.28,47.791,47.868,47.988,48.133,45.913
-4,-5.28,47.934,48.011,48.13,48.273,45.891
-3.92,-5.28,48.078,48.153,48.272,48.414,45.869
-3.84,-5.28,48.221,48.295,48.414,48.554,45.845
-3.76,-5.28,48.363,48.437,48.555,48.694,45.82
-3.68,-5.28,48.506,48.579,48.696,48.834,45.794
-3.6,-5.28,48.648,48.72,48.836,48.973,45.767
-3.52,-5.28,48.79,48.861,48.977,49.112,45.74
-3.44,-5.28,48.932,49.001,49.116,49.25,45.711
-3.36,-5.28,49.073,49.141,49.256,49.388,45.682
-3.28,-5.28,49.213,49.28,49.394,49.525,45.652
-3.2,-5.28,49.353,49.419,49.532,49.662,45.621
-3.12,-5.28,49.492,49.557,49.67,49.797,45.59
-3.04,-5.28,49.631,49.694,49.806,49.932,45.559
-2.96,-5.28,49.769,49.831,49.942,50.067,45.527
-2.88,-5.28,49.906,49.967,50.078,50.2,45.492
-2.8,-5.28,50.043,50.102,50.212,50.332,45.457
-2.72,-5.28,50.178,50.236,50.345,50.464,45.419
-2.64,-5.28,50.313,50.37,50.478,50.595,45.381
-2.56,-5.28,50.447,50.502,50.609,50.724,45.341
-2.48,-5.28,50.58,50.633,50.74,50.852,45.299
-2.4,-5.28,50.712,50.763,50.869,50.98,45.256
-2.32,-5.28,50.842,50.892,50.997,51.105,45.212
-2.24,-5.28,50.972,51.02,51.124,51.23,45.166
-2.16,-5.28,51.1,51.147,51.25,51.354,45.119
-2.08,-5.28,51.227,51.272,51.374,51.476,45.071
-2,-5.28,51.353,51.396,51.497,51.596,45.022
-1.92,-5.28,51.477,51.519,51.619,51.715,44.971
-1.84,-5.28,51.6,51.64,51.739,51.833,44.919
-1.76,-5.28,51.722,51.76,51.858,51.949,44.874
-1.68,-5.28,51.842,51.878,51.975,52.063,44.834
-1.6,-5.28,51.961,51.994,52.09,52.176,44.793
-1.52,-5.28,52.078,52.109,52.204,52.287,44.751
-1.44,-5.28,52.193,52.223,52.316,52.397,44.697
-1.36,-5.28,52.307,52.334,52.427,52.504,44.635
-1.28,-5.28,52.419,52.444,52.535,52.61,44.57
-1.2,-5.28,52.529,52.552,52.642,52.714,44.503
-1.12,-5.28,52.637,52.659,52.747,52.816,44.433
-1.04,-5.28,52.744,52.763,52.85,52.916,44.361
-0.96,-5.28,52.849,52.866,52.951,53.014,44.287
-0.88,-5.28,52.952,52.966,53.051,53.11,44.211
-0.8,-5.28,53.052,53.065,53.148,53.204,44.132
-0.72,-5.28,53.151,53.162,53.243,53.296,44.05
-0.64,-5.28,53.248,53.256,53.337,53.386,43.966
-0.56,-5.28,53.343,53.349,53.428,53.474,43.88
-0.48,-5.28,53.436,53.44,53.517,53.56,43.791
-0.4,-5.28,53.527,53.528,53.604,53.643,43.699
-0.32,-5.28,53.616,53.615,53.689,53.725,43.604
-0.24,-5.28,53.703,53.699,53.772,53.804,43.507
-0.16,-5.28,53.788,53.782,53.853,53.881,43.407
-0.08,-5.28,53.87,53.862,53.932,53.956,43.303
0,-5.28,53.951,53.94,54.008,54.029,43.197
0.08,-5.28,53.926,53.909,53.972,53.993,43.105
0.16,-5.28,53.973,53.95,54.009,54.029,43.011
0.24,-5.28,54.027,54.001,54.058,54.074,43.04
0.32,-5.28,54.084,54.055,54.109,54.121,42.944
0.4,-5.28,54.142,54.11,54.162,54.169,42.846
0.48,-5.28,54.206,54.162,54.197,54.215,42.745
0.56,-5.28,54.28,54.23,54.193,54.259,42.643
0.64,-5.28,54.363,54.303,54.217,54.301,42.538
0.72,-5.28,54.446,54.381,54.289,54.342,42.431
0.8,-5.28,54.528,54.459,54.362,54.347,42.322
0.88,-5.28,54.611,54.536,54.435,54.353,42.211
0.96,-5.28,54.693,54.616,54.508,54.393,42.098
1.04,-5.28,54.78,54.695,54.582,54.454,41.984
1.12,-5.28,54.866,54.779,54.656,54.514,41.868
1.2,-5.28,54.949,54.863,54.735,54.577,41.75
1.28,-5.28,55.014,54.944,54.813,54.639,41.631
1.36,-5.28,55.079,55.01,54.891,54.706,41.51
1.44,-5.28,55.145,55.075,54.952,54.773,41.387
1.52,-5.28,55.212,55.14,55.013,54.841,41.264
1.6,-5.28,55.278,55.205,55.075,54.896,41.138
1.68,-5.28,55.347,55.272,55.138,54.95,41.012
1.76,-5.28,55.41,55.34,55.202,55.004,40.884
1.84,-5.28,55.454,55.407,55.267,55.06,40.755
1.92,-5.28,55.497,55.475,55.332,55.116,40.625
2,-5.28,55.541,55.531,55.397,55.173,40.494
2.08,-5.28,55.585,55.573,55.463,55.232,40.362
2.16,-5.28,55.629,55.615,55.53,55.291,40.229
2.24,-5.28,55.674,55.658,55.586,55.352,40.095
2.32,-5.28,55.719,55.701,55.628,55.415,39.96
2.4,-5.28,55.764,55.744,55.671,55.479,39.825
2.48,-5.28,55.811,55.789,55.714,55.544,39.688
2.56,-5.28,55.858,55.834,55.758,55.61,39.551
2.64,-5.28,55.906,55.88,55.803,55.678,39.414
2.72,-5.28,55.956,55.927,55.849,55.748,39.276
2.8,-5.28,56.006,55.975,55.896,55.811,39.137
2.88,-5.28,56.058,56.024,55.944,55.856,38.998
2.96,-5.28,56.111,56.074,55.993,55.902,38.859
3.04,-5.28,56.165,56.126,56.043,55.949,38.719
3.12,-5.28,56.221,56.179,56.095,55.998,38.579
3.2,-5.28,56.278,56.233,56.148,56.048,38.439
3.28,-5.28,56.337,56.289,56.202,56.099,38.298
3.36,-5.28,56.397,56.346,56.258,56.151,38.157
3.44,-5.28,56.459,56.405,56.315,56.205,38.016
3.52,-5.28,56.522,56.465,56.374,56.26,37.875
3.6,-5.28,56.587,56.527,56.434,56.317,37.734
3.68,-5.28,56.654,56.591,56.496,56.374,37.593
3.76,-5.28,56.729,56.656,56.559,56.434,37.452
3.84,-5.28,56.816,56.722,56.624,56.494,37.311
3.92,-5.28,56.906,56.791,56.69,56.557,37.17
4,-5.28,56.997,56.872,56.758,56.62,37.029
4.08,-5.28,57.091,56.961,56.828,56.685,36.888
4.16,-5.28,57.186,57.053,56.899,56.752,36.747
4.24,-5.28,57.284,57.148,56.983,56.82,36.607
4.32,-5.28,57.384,57.245,57.077,56.889,36.466
4.4,-5.28,57.485,57.344,57.173,56.96,36.326
4.48,-5.28,57.588,57.445,57.271,57.032,36.186
4.56,-5.28,57.693,57.547,57.372,57.106,36.047
4.64,-5.28,57.799,57.652,57.475,57.181,35.908
4.72,-5.28,57.906,57.759,57.58,57.258,35.769
4.8,-5.28,58.014,57.867,57.687,57.351,35.63
4.88,-5.28,58.123,57.976,57.796,57.451,35.492
4.96,-5.28,58.233,58.087,57.906,57.554,35.354
5.04,-5.28,58.343,58.199,58.018,57.66,35.216
5.12,-5.28,58.454,58.312,58.132,57.768,35.079
5.2,-5.28,58.566,58.425,58.247,57.878,34.943
5.28,-5.28,58.67,58.54,58.363,57.99,34.807
5.36,-5.28,58.773,58.654,58.48,58.105,34.671
5.44,-5.28,58.875,58.77,58.598,58.221,34.536
5.52,-5.28,58.979,58.885,58.717,58.339,34.401
5.6,-5.28,59.082,58.997,58.836,58.459,34.267
5.68,-5.28,59.186,59.102,58.956,58.581,34.133
5.76,-5.28,59.289,59.208,59.075,58.704,34
5.84,-5.28,59.398,59.315,59.195,58.828,33.867
5.92,-5.28,59.512,59.421,59.315,58.953,33.735
6,-5.28,59.626,59.528,59.427,59.08,33.603
-6,-5.2,44.478,44.571,44.699,44.865,46.18
-5.92,-5.2,44.618,44.711,44.839,45.004,46.189
-5.84,-5.2,44.758,44.851,44.979,45.143,46.198
-5.76,-5.2,44.899,44.992,45.119,45.283,46.206
-5.68,-5.2,45.041,45.133,45.26,45.423,46.215
-5.6,-5.2,45.183,45.274,45.401,45.564,46.224
-5.52,-5.2,45.325,45.416,45.542,45.704,46.233
-5.44,-5.2,45.468,45.558,45.684,45.846,46.241
-5.36,-5.2,45.611,45.701,45.827,45.987,46.249
-5.28,-5.2,45.755,45.844,45.969,46.129,46.256
-5.2,-5.2,45.898,45.987,46.112,46.271,46.262
-5.12,-5.2,46.042,46.13,46.255,46.413,46.267
-5.04,-5.2,46.187,46.274,46.399,46.556,46.275
-4.96,-5.2,46.332,46.418,46.542,46.699,46.295
-4.88,-5.2,46.476,46.562,46.686,46.842,46.31
-4.8,-5.2,46.622,46.707,46.83,46.985,46.301
-4.72,-5.2,46.767,46.851,46.975,47.128,46.29
-4.64,-5.2,46.912,46.996,47.119,47.272,46.278
-4.56,-5.2,47.058,47.141,47.263,47.415,46.265
-4.48,-5.2,47.204,47.286,47.408,47.559,46.25
-4.4,-5.2,47.349,47.431,47.553,47.702,46.234
-4.32,-5.2,47.495,47.576,47.697,47.846,46.217
-4.24,-5.2,47.641,47.721,47.842,47.989,46.199
-4.16,-5.2,47.787,47.866,47.986,48.133,46.179
-4.08,-5.2,47.932,48.011,48.131,48.276,46.158
-4,-5.2,48.078,48.155,48.275,48.419,46.137
