X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
2.64,-2.48,67.444,67.334,67.307,67.111,67.083,48.453
2.72,-2.48,67.362,67.245,67.212,67.023,66.963,48.232
2.8,-2.48,67.274,67.151,67.111,66.927,66.873,48.01
2.88,-2.48,67.181,67.051,67.004,66.825,66.775,47.789
2.96,-2.48,67.084,66.946,66.891,66.716,66.668,47.567
3.04,-2.48,66.982,66.835,66.772,66.601,66.555,47.345
3.12,-2.48,66.875,66.72,66.648,66.479,66.433,47.124
3.2,-2.48,66.764,66.599,66.519,66.352,66.305,46.904
3.28,-2.48,66.649,66.473,66.385,66.218,66.17,46.684
3.36,-2.48,66.521,66.332,66.235,66.068,66.016,46.466
3.44,-2.48,66.384,66.184,66.078,65.911,65.854,46.248
3.52,-2.48,66.245,66.032,65.917,65.748,65.687,46.031
3.6,-2.48,66.099,65.872,65.749,65.578,65.511,45.816
3.68,-2.48,65.95,65.708,65.576,65.403,65.331,45.602
3.76,-2.48,65.798,65.544,65.402,65.227,65.149,45.39
3.84,-2.48,65.652,65.377,65.225,65.046,64.963,45.179
3.92,-2.48,65.496,65.205,65.042,64.86,64.771,44.97
4,-2.48,65.338,65.03,64.857,64.671,64.577,44.762
4.08,-2.48,65.185,64.858,64.673,64.483,64.383,44.556
4.16,-2.48,65.035,64.682,64.486,64.291,64.186,44.351
4.24,-2.48,64.873,64.504,64.295,64.094,63.985,44.148
4.32,-2.48,64.708,64.324,64.103,63.897,63.783,43.947
4.4,-2.48,64.549,64.146,63.912,63.7,63.581,43.748
4.48,-2.48,64.393,63.966,63.719,63.5,63.377,43.551
4.56,-2.48,64.224,63.784,63.523,63.298,63.17,43.355
4.64,-2.48,64.054,63.601,63.326,63.093,62.962,43.161
4.72,-2.48,63.886,63.419,63.131,62.891,62.756,42.969
4.8,-2.48,63.723,63.243,62.934,62.686,62.547,42.779
4.88,-2.48,63.548,63.057,62.735,62.477,62.335,42.59
4.96,-2.48,63.37,62.869,62.534,62.268,62.122,42.403
5.04,-2.48,63.189,62.683,62.334,62.059,61.91,42.218
5.12,-2.48,63.018,62.505,62.136,61.85,61.698,42.035
5.2,-2.48,62.84,62.319,61.933,61.637,61.482,41.854
5.28,-2.48,62.653,62.128,61.729,61.423,61.265,41.674
5.36,-2.48,62.465,61.935,61.525,61.209,61.048,41.496
5.44,-2.48,62.277,61.746,61.323,60.996,60.833,41.32
5.52,-2.48,62.095,61.561,61.121,60.782,60.616,41.145
5.6,-2.48,61.904,61.367,60.915,60.565,60.397,40.972
5.68,-2.48,61.708,61.17,60.709,60.348,60.177,40.801
5.76,-2.48,61.51,60.971,60.503,60.13,59.957,40.631
5.84,-2.48,61.312,60.775,60.297,59.914,59.739,40.463
5.92,-2.48,61.12,60.585,60.094,59.698,59.52,40.297
6,-2.48,60.923,60.386,59.887,59.479,59.299,40.132
-6,-2.4,52.866,53.028,53.144,53.27,53.339,53.826
-5.92,-2.4,52.992,53.152,53.266,53.392,53.465,53.778
-5.84,-2.4,53.12,53.277,53.391,53.517,53.594,53.727
-5.76,-2.4,53.25,53.405,53.517,53.643,53.725,53.675
-5.68,-2.4,53.382,53.534,53.645,53.772,53.857,53.62
-5.6,-2.4,53.515,53.665,53.775,53.903,53.993,53.564
-5.52,-2.4,53.65,53.798,53.907,54.036,54.13,53.507
-5.44,-2.4,53.788,53.933,54.041,54.171,54.27,53.45
-5.36,-2.4,53.927,54.071,54.178,54.309,54.412,53.391
-5.28,-2.4,54.069,54.211,54.317,54.449,54.557,53.333
-5.2,-2.4,54.213,54.353,54.459,54.593,54.705,53.274
-5.12,-2.4,54.359,54.498,54.603,54.739,54.855,53.215
-5.04,-2.4,54.508,54.645,54.75,54.89,55.009,53.157
-4.96,-2.4,54.659,54.795,54.9,55.043,55.165,53.099
-4.88,-2.4,54.813,54.948,55.053,55.199,55.324,53.042
-4.8,-2.4,54.97,55.104,55.208,55.359,55.487,52.985
-4.72,-2.4,55.13,55.263,55.367,55.522,55.652,52.928
-4.64,-2.4,55.293,55.425,55.53,55.688,55.822,52.872
-4.56,-2.4,55.459,55.591,55.696,55.858,55.995,52.816
-4.48,-2.4,55.629,55.76,55.865,56.032,56.171,52.76
-4.4,-2.4,55.803,55.933,56.039,56.209,56.352,52.701
-4.32,-2.4,55.98,56.11,56.216,56.391,56.537,52.64
-4.24,-2.4,56.161,56.291,56.398,56.577,56.726,52.576
-4.16,-2.4,56.347,56.476,56.584,56.767,56.919,52.509
-4.08,-2.4,56.537,56.666,56.775,56.962,57.117,52.441
-4,-2.4,56.731,56.86,56.972,57.162,57.32,52.371
-3.92,-2.4,56.93,57.06,57.174,57.367,57.528,52.3
-3.84,-2.4,57.127,57.257,57.373,57.569,57.734,52.229
-3.76,-2.4,57.322,57.452,57.57,57.768,57.936,52.156
-3.68,-2.4,57.516,57.647,57.767,57.968,58.14,52.084
-3.6,-2.4,57.711,57.844,57.965,58.168,58.344,52.011
-3.52,-2.4,57.908,58.042,58.163,58.37,58.549,51.939
-3.44,-2.4,58.106,58.24,58.364,58.574,58.757,51.868
-3.36,-2.4,58.306,58.442,58.567,58.78,58.966,51.798
-3.28,-2.4,58.507,58.644,58.771,58.987,59.176,51.729
-3.2,-2.4,58.712,58.849,58.977,59.197,59.389,51.661
-3.12,-2.4,58.919,59.056,59.185,59.407,59.604,51.594
-3.04,-2.4,59.129,59.266,59.396,59.62,59.821,51.545
-2.96,-2.4,59.341,59.479,59.61,59.836,60.039,51.503
-2.88,-2.4,59.556,59.695,59.826,60.054,60.259,51.451
-2.8,-2.4,59.774,59.913,60.044,60.274,60.481,51.381
-2.72,-2.4,59.994,60.133,60.265,60.496,60.705,51.308
-2.64,-2.4,60.216,60.355,60.488,60.721,60.931,51.235
-2.56,-2.4,60.44,60.58,60.713,60.947,61.159,51.16
-2.48,-2.4,60.667,60.806,60.94,61.175,61.389,51.084
-2.4,-2.4,60.895,61.035,61.168,61.405,61.62,51.008
-2.32,-2.4,61.125,61.264,61.398,61.636,61.852,50.933
-2.24,-2.4,61.356,61.495,61.629,61.868,62.085,50.859
-2.16,-2.4,61.589,61.728,61.861,62.1,62.319,50.787
-2.08,-2.4,61.822,61.96,62.094,62.333,62.552,50.718
-2,-2.4,62.056,62.194,62.327,62.566,62.786,50.653
-1.92,-2.4,62.291,62.427,62.559,62.799,63.019,50.593
-1.84,-2.4,62.525,62.66,62.792,63.031,63.251,50.54
-1.76,-2.4,62.759,62.893,63.023,63.262,63.482,50.493
-1.68,-2.4,62.992,63.124,63.253,63.491,63.711,50.456
-1.6,-2.4,63.224,63.354,63.481,63.718,63.938,50.428
-1.52,-2.4,63.454,63.582,63.707,63.943,64.162,50.412
-1.44,-2.4,63.682,63.808,63.931,64.164,64.382,50.409
-1.36,-2.4,63.908,64.03,64.151,64.382,64.599,50.42
-1.28,-2.4,64.13,64.25,64.367,64.596,64.811,50.443
-1.2,-2.4,64.35,64.466,64.58,64.805,65.018,50.482
-1.12,-2.4,64.566,64.677,64.787,65.009,65.22,50.536
-1.04,-2.4,64.778,64.884,64.99,65.207,65.415,50.61
-0.96,-2.4,64.985,65.086,65.186,65.398,65.603,50.703
-0.88,-2.4,65.187,65.282,65.377,65.583,65.784,50.818
-0.8,-2.4,65.385,65.473,65.561,65.761,65.957,50.956
-0.72,-2.4,65.578,65.658,65.74,65.932,66.122,51.116
-0.64,-2.4,65.766,65.838,65.912,66.095,66.279,51.298
-0.56,-2.4,65.95,66.013,66.078,66.252,66.428,51.499
-0.48,-2.4,66.129,66.183,66.237,66.401,66.569,51.718
-0.4,-2.4,66.304,66.347,66.391,66.543,66.702,51.95
-0.32,-2.4,66.474,66.507,66.539,66.678,66.826,52.189
-0.24,-2.4,66.641,66.662,66.682,66.806,66.942,52.429
-0.16,-2.4,66.805,66.813,66.819,66.929,67.05,52.663
-0.08,-2.4,66.965,66.96,66.953,67.045,67.152,52.882
0,-2.4,67.122,67.104,67.082,67.157,67.246,53.08
0.08,-2.4,67.229,67.196,67.155,67.208,67.281,53.259
0.16,-2.4,67.362,67.313,67.256,67.288,67.342,53.405
0.24,-2.4,67.491,67.43,67.355,67.365,67.397,53.975
0.32,-2.4,67.615,67.54,67.447,67.437,67.444,53.848
0.4,-2.4,67.73,67.642,67.534,67.502,67.484,53.709
0.48,-2.4,67.836,67.737,67.612,67.558,67.512,53.566
0.56,-2.4,67.935,67.824,67.682,67.609,67.535,53.427
0.64,-2.4,68.023,67.904,67.746,67.654,67.549,53.286
0.72,-2.4,68.114,67.975,67.804,67.692,67.559,52.993
0.8,-2.4,68.198,68.05,67.854,67.729,67.564,52.898
0.88,-2.4,68.277,68.12,67.91,67.76,67.565,52.802
0.96,-2.4,68.353,68.187,67.963,67.79,67.567,52.694
1.04,-2.4,68.428,68.251,68.013,67.826,67.567,52.575
1.12,-2.4,68.499,68.312,68.061,67.861,67.565,52.445
1.2,-2.4,68.573,68.375,68.108,67.897,67.574,52.305
1.28,-2.4,68.651,68.432,68.158,67.934,67.584,52.155
1.36,-2.4,68.722,68.504,68.206,67.974,67.597,51.996
1.44,-2.4,68.771,68.569,68.257,68.015,67.612,51.828
1.52,-2.4,68.664,68.628,68.317,68.06,67.631,51.653
1.6,-2.4,68.567,68.628,68.372,68.115,67.653,51.47
1.68,-2.4,68.548,68.513,68.42,68.166,67.681,51.281
1.76,-2.4,68.522,68.426,68.425,68.212,67.707,51.085
1.84,-2.4,68.484,68.389,68.383,68.226,67.714,50.884
1.92,-2.4,68.437,68.345,68.344,68.207,67.705,50.678
2,-2.4,68.384,68.293,68.296,68.181,67.692,50.467
2.08,-2.4,68.334,68.244,68.239,68.157,67.714,50.253
2.16,-2.4,68.284,68.194,68.189,68.131,67.751,50.035
2.24,-2.4,68.229,68.138,68.132,67.988,67.782,49.815
2.32,-2.4,68.17,68.076,68.068,67.844,67.805,49.592
2.4,-2.4,68.106,68.009,67.998,67.772,67.819,49.367
2.48,-2.4,68.037,67.936,67.92,67.705,67.821,49.141
2.56,-2.4,67.964,67.858,67.837,67.631,67.689,48.914
2.64,-2.4,67.886,67.775,67.747,67.55,67.52,48.685
2.72,-2.4,67.803,67.686,67.652,67.461,67.403,48.457
2.8,-2.4,67.715,67.591,67.549,67.363,67.311,48.228
2.88,-2.4,67.621,67.489,67.44,67.259,67.21,47.999
2.96,-2.4,67.522,67.382,67.325,67.148,67.102,47.77
3.04,-2.4,67.419,67.271,67.205,67.031,66.985,47.542
3.12,-2.4,67.311,67.153,67.079,66.908,66.861,47.314
3.2,-2.4,67.199,67.03,66.947,66.778,66.73,47.088
3.28,-2.4,67.082,66.903,66.81,66.642,66.592,46.862
3.36,-2.4,66.95,66.758,66.657,66.488,66.433,46.637
3.44,-2.4,66.811,66.607,66.497,66.327,66.267,46.414
3.52,-2.4,66.669,66.451,66.332,66.161,66.095,46.192
3.6,-2.4,66.52,66.288,66.16,65.987,65.915,45.972
3.68,-2.4,66.368,66.121,65.984,65.808,65.731,45.753
3.76,-2.4,66.215,65.954,65.807,65.628,65.545,45.535
3.84,-2.4,66.065,65.782,65.625,65.443,65.353,45.32
3.92,-2.4,65.906,65.606,65.438,65.252,65.157,45.106
4,-2.4,65.744,65.429,65.249,65.06,64.959,44.894
4.08,-2.4,65.591,65.252,65.061,64.867,64.76,44.683
4.16,-2.4,65.435,65.072,64.868,64.669,64.557,44.475
4.24,-2.4,65.268,64.889,64.673,64.468,64.351,44.268
4.32,-2.4,65.1,64.706,64.477,64.266,64.144,44.064
4.4,-2.4,64.941,64.524,64.282,64.065,63.938,43.861
4.48,-2.4,64.777,64.339,64.083,63.859,63.728,43.66
4.56,-2.4,64.604,64.152,63.882,63.651,63.515,43.461
4.64,-2.4,64.429,63.965,63.681,63.442,63.303,43.264
4.72,-2.4,64.262,63.782,63.482,63.235,63.092,43.068
4.8,-2.4,64.092,63.597,63.278,63.023,62.876,42.875
4.88,-2.4,63.91,63.407,63.073,62.809,62.658,42.684
4.96,-2.4,63.727,63.214,62.868,62.594,62.44,42.494
5.04,-2.4,63.547,63.029,62.664,62.381,62.224,42.307
5.12,-2.4,63.37,62.845,62.459,62.164,62.005,42.121
5.2,-2.4,63.182,62.65,62.251,61.946,61.783,41.937
5.28,-2.4,62.99,62.453,62.042,61.726,61.561,41.755
5.36,-2.4,62.796,62.256,61.834,61.508,61.34,41.574
5.44,-2.4,62.608,62.068,61.628,61.289,61.119,41.396
5.52,-2.4,62.419,61.874,61.418,61.068,60.895,41.219
5.6,-2.4,62.219,61.673,61.208,60.845,60.67,41.044
5.68,-2.4,62.017,61.47,60.996,60.622,60.444,40.871
5.76,-2.4,61.813,61.267,60.785,60.4,60.22,40.7
5.84,-2.4,61.615,61.071,60.576,60.179,59.996,40.53
5.92,-2.4,61.417,60.872,60.366,59.956,59.77,40.362
6,-2.4,61.209,60.666,60.154,59.732,59.544,40.195
-6,-2.32,52.922,53.086,53.202,53.326,53.39,54.278
-5.92,-2.32,53.048,53.21,53.325,53.449,53.516,54.229
-5.84,-2.32,53.177,53.336,53.449,53.574,53.645,54.178
-5.76,-2.32,53.307,53.463,53.576,53.7,53.776,54.124
-5.68,-2.32,53.438,53.592,53.704,53.829,53.909,54.069
-5.6,-2.32,53.572,53.724,53.834,53.96,54.044,54.012
-5.52,-2.32,53.708,53.857,53.967,54.093,54.182,53.954
-5.44,-2.32,53.845,53.993,54.101,54.229,54.322,53.895
-5.36,-2.32,53.985,54.131,54.238,54.367,54.465,53.836
-5.28,-2.32,54.127,54.271,54.377,54.508,54.61,53.776
-5.2,-2.32,54.272,54.413,54.519,54.651,54.758,53.716
-5.12,-2.32,54.418,54.558,54.664,54.797,54.908,53.657
-5.04,-2.32,54.567,54.706,54.811,54.946,55.062,53.598
-4.96,-2.32,54.719,54.856,54.961,55.099,55.219,53.54
-4.88,-2.32,54.873,55.009,55.114,55.256,55.378,53.482
-4.8,-2.32,55.031,55.165,55.27,55.416,55.541,53.425
-4.72,-2.32,55.191,55.324,55.429,55.579,55.707,53.368
-4.64,-2.32,55.354,55.487,55.592,55.745,55.877,53.311
-4.56,-2.32,55.521,55.653,55.758,55.915,56.05,53.255
-4.48,-2.32,55.691,55.822,55.928,56.089,56.227,53.198
-4.4,-2.32,55.865,55.995,56.101,56.267,56.408,53.139
-4.32,-2.32,56.043,56.173,56.279,56.449,56.593,53.076
-4.24,-2.32,56.224,56.354,56.461,56.635,56.782,53.011
-4.16,-2.32,56.41,56.54,56.647,56.826,56.976,52.943
-4.08,-2.32,56.6,56.73,56.839,57.021,57.175,52.874
-4,-2.32,56.795,56.925,57.034,57.222,57.379,52.802
-3.92,-2.32,56.995,57.125,57.236,57.427,57.587,52.729
-3.84,-2.32,57.2,57.33,57.444,57.638,57.801,52.656
-3.76,-2.32,57.409,57.539,57.656,57.853,58.02,52.581
-3.68,-2.32,57.613,57.744,57.862,58.061,58.232,52.507
-3.6,-2.32,57.815,57.947,58.067,58.269,58.443,52.433
-3.52,-2.32,58.019,58.151,58.273,58.478,58.656,52.359
-3.44,-2.32,58.223,58.357,58.48,58.688,58.87,52.286
-3.36,-2.32,58.429,58.564,58.689,58.9,59.084,52.215
-3.28,-2.32,58.636,58.772,58.899,59.114,59.302,52.144
-3.2,-2.32,58.845,58.983,59.111,59.329,59.521,52.075
-3.12,-2.32,59.057,59.195,59.325,59.547,59.742,52.007
-3.04,-2.32,59.271,59.41,59.541,59.766,59.965,51.957
-2.96,-2.32,59.489,59.628,59.76,59.987,60.19,51.915
-2.88,-2.32,59.709,59.849,59.982,60.211,60.417,51.862
-2.8,-2.32,59.932,60.073,60.206,60.437,60.645,51.79
-2.72,-2.32,60.158,60.299,60.433,60.666,60.876,51.715
-2.64,-2.32,60.386,60.528,60.662,60.897,61.108,51.638
-2.56,-2.32,60.617,60.759,60.894,61.13,61.343,51.56
-2.48,-2.32,60.85,60.992,61.128,61.365,61.58,51.481
-2.4,-2.32,61.086,61.227,61.363,61.602,61.819,51.401
-2.32,-2.32,61.323,61.465,61.601,61.84,62.059,51.322
-2.24,-2.32,61.562,61.703,61.84,62.08,62.3,51.244
-2.16,-2.32,61.802,61.944,62.08,62.321,62.542,51.167
-2.08,-2.32,62.044,62.185,62.321,62.563,62.784,51.094
-2,-2.32,62.286,62.427,62.562,62.805,63.027,51.024
-1.92,-2.32,62.529,62.669,62.804,63.046,63.269,50.959
-1.84,-2.32,62.772,62.911,63.045,63.288,63.511,50.9
-1.76,-2.32,63.015,63.152,63.286,63.528,63.751,50.849
-1.68,-2.32,63.257,63.393,63.526,63.767,63.99,50.806
-1.6,-2.32,63.498,63.632,63.764,64.004,64.227,50.772
-1.52,-2.32,63.738,63.87,63.999,64.239,64.461,50.751
-1.44,-2.32,63.975,64.105,64.233,64.47,64.692,50.742
-1.36,-2.32,64.21,64.337,64.462,64.698,64.919,50.747
-1.28,-2.32,64.442,64.566,64.688,64.922,65.141,50.766
-1.2,-2.32,64.671,64.791,64.91,65.14,65.358,50.798
-1.12,-2.32,64.894,65.01,65.126,65.352,65.568,50.848
-1.04,-2.32,65.114,65.225,65.336,65.559,65.772,50.916
-0.96,-2.32,65.328,65.435,65.541,65.759,65.968,51.006
-0.88,-2.32,65.538,65.638,65.739,65.951,66.158,51.119
-0.8,-2.32,65.743,65.837,65.931,66.137,66.339,51.255
-0.72,-2.32,65.943,66.029,66.116,66.315,66.512,51.416
-0.64,-2.32,66.138,66.215,66.295,66.485,66.676,51.602
-0.56,-2.32,66.327,66.396,66.466,66.648,66.831,51.81
-0.48,-2.32,66.511,66.57,66.631,66.802,66.978,52.038
-0.4,-2.32,66.691,66.739,66.789,66.948,67.115,52.28
-0.32,-2.32,66.866,66.903,66.941,67.087,67.243,52.531
-0.24,-2.32,67.038,67.062,67.087,67.219,67.362,52.784
-0.16,-2.32,67.205,67.216,67.228,67.343,67.473,53.032
-0.08,-2.32,67.369,67.366,67.363,67.462,67.577,53.266
0,-2.32,67.529,67.513,67.495,67.575,67.672,53.478
0.08,-2.32,67.64,67.607,67.569,67.626,67.708,53.669
0.16,-2.32,67.775,67.727,67.672,67.706,67.768,53.826
0.24,-2.32,67.908,67.845,67.771,67.783,67.822,54.409
0.32,-2.32,68.035,67.957,67.864,67.854,67.867,54.284
0.4,-2.32,68.153,68.06,67.95,67.917,67.903,54.147
0.48,-2.32,68.261,68.157,68.029,67.972,67.927,54.004
0.56,-2.32,68.362,68.245,68.099,68.02,67.946,53.863
0.64,-2.32,68.452,68.326,68.163,68.063,67.956,53.72
0.72,-2.32,68.546,68.399,68.221,68.1,67.962,53.424
0.8,-2.32,68.634,68.477,68.272,68.136,67.964,53.325
0.88,-2.32,68.717,68.55,68.33,68.167,67.962,53.224
0.96,-2.32,68.797,68.62,68.385,68.197,67.962,53.111
1.04,-2.32,68.875,68.688,68.438,68.234,67.96,52.986
1.12,-2.32,68.951,68.753,68.489,68.272,67.958,52.849
1.2,-2.32,69.029,68.821,68.54,68.31,67.967,52.702
1.28,-2.32,69.112,68.882,68.595,68.351,67.979,52.544
1.36,-2.32,69.187,68.959,68.647,68.395,67.994,52.376
1.44,-2.32,69.24,69.029,68.703,68.441,68.013,52.199
1.52,-2.32,69.13,69.092,68.768,68.492,68.037,52.015
1.6,-2.32,69.031,69.094,68.827,68.554,68.064,51.823
1.68,-2.32,69.012,68.977,68.88,68.611,68.097,51.624
1.76,-2.32,68.985,68.888,68.888,68.662,68.129,51.419
1.84,-2.32,68.947,68.851,68.845,68.681,68.141,51.208
1.92,-2.32,68.899,68.806,68.806,68.665,68.136,50.992
2,-2.32,68.844,68.753,68.759,68.64,68.127,50.772
2.08,-2.32,68.794,68.704,68.701,68.619,68.159,50.548
2.16,-2.32,68.744,68.653,68.651,68.594,68.202,50.321
2.24,-2.32,68.689,68.597,68.593,68.441,68.239,50.091
2.32,-2.32,68.629,68.535,68.529,68.296,68.267,49.86
2.4,-2.32,68.565,68.468,68.457,68.228,68.284,49.626
2.48,-2.32,68.496,68.394,68.379,68.162,68.289,49.391
2.56,-2.32,68.423,68.316,68.294,68.087,68.145,49.155
2.64,-2.32,68.344,68.232,68.203,68.005,67.972,48.919
2.72,-2.32,68.261,68.142,68.106,67.914,67.859,48.682
2.8,-2.32,68.171,68.046,68.002,67.815,67.765,48.445
2.88,-2.32,68.076,67.943,67.892,67.709,67.662,48.209
2.96,-2.32,67.976,67.835,67.775,67.597,67.551,47.973
3.04,-2.32,67.872,67.721,67.653,67.477,67.432,47.738
3.12,-2.32,67.762,67.602,67.525,67.352,67.305,47.504
3.2,-2.32,67.648,67.478,67.391,67.219,67.17,47.271
3.28,-2.32,67.529,67.347,67.251,67.081,67.028,47.039
3.36,-2.32,67.394,67.199,67.094,66.922,66.864,46.808
3.44,-2.32,67.253,67.045,66.931,66.758,66.695,46.579
3.52,-2.32,67.108,66.886,66.762,66.588,66.518,46.352
3.6,-2.32,66.956,66.719,66.586,66.41,66.333,46.126
3.68,-2.32,66.801,66.548,66.406,66.227,66.145,45.902
3.76,-2.32,66.646,66.378,66.226,66.044,65.954,45.679
3.84,-2.32,66.492,66.202,66.039,65.853,65.757,45.459
3.92,-2.32,66.329,66.022,65.848,65.658,65.556,45.241
4,-2.32,66.165,65.841,65.656,65.462,65.354,45.024
4.08,-2.32,66.011,65.661,65.464,65.265,65.151,44.809
4.16,-2.32,65.848,65.475,65.265,65.061,64.942,44.597
4.24,-2.32,65.678,65.288,65.065,64.855,64.731,44.386
4.32,-2.32,65.509,65.102,64.866,64.65,64.52,44.178
4.4,-2.32,65.348,64.916,64.665,64.443,64.308,43.972
4.48,-2.32,65.176,64.726,64.461,64.231,64.092,43.767
4.56,-2.32,64.998,64.534,64.254,64.017,63.874,43.565
4.64,-2.32,64.821,64.343,64.05,63.805,63.658,43.364
4.72,-2.32,64.651,64.158,63.845,63.591,63.44,43.166
4.8,-2.32,64.472,63.966,63.635,63.373,63.218,42.97
4.88,-2.32,64.285,63.77,63.425,63.153,62.995,42.776
4.96,-2.32,64.096,63.574,63.215,62.933,62.772,42.583
5.04,-2.32,63.916,63.387,63.007,62.714,62.55,42.393
5.12,-2.32,63.73,63.193,62.794,62.491,62.323,42.205
5.2,-2.32,63.534,62.992,62.58,62.265,62.095,42.018
5.28,-2.32,63.336,62.79,62.366,62.04,61.867,41.834
5.36,-2.32,63.141,62.593,62.154,61.817,61.641,41.651
5.44,-2.32,62.949,62.399,61.94,61.591,61.412,41.471
5.52,-2.32,62.747,62.194,61.725,61.363,61.182,41.292
5.6,-2.32,62.541,61.987,61.508,61.134,60.95,41.115
5.68,-2.32,62.332,61.778,61.291,60.905,60.719,40.94
5.76,-2.32,62.127,61.575,61.075,60.678,60.49,40.766
5.84,-2.32,61.925,61.374,60.862,60.45,60.259,40.595
5.92,-2.32,61.714,61.163,60.644,60.22,60.027,40.425
6,-2.32,61.5,60.951,60.426,59.99,59.794,40.256
-6,-2.24,52.977,53.143,53.26,53.383,53.44,54.746
-5.92,-2.24,53.104,53.267,53.383,53.506,53.567,54.696
-5.84,-2.24,53.232,53.393,53.508,53.63,53.696,54.644
-5.76,-2.24,53.363,53.521,53.634,53.757,53.827,54.589
-5.68,-2.24,53.495,53.651,53.763,53.886,53.96,54.533
-5.6,-2.24,53.629,53.782,53.893,54.017,54.095,54.475
-5.52,-2.24,53.765,53.916,54.026,54.15,54.233,54.415
-5.44,-2.24,53.903,54.052,54.16,54.286,54.373,54.356
-5.36,-2.24,54.043,54.19,54.297,54.424,54.516,54.295
-5.28,-2.24,54.185,54.33,54.437,54.565,54.662,54.235
-5.2,-2.24,54.33,54.473,54.579,54.708,54.81,54.175
-5.12,-2.24,54.477,54.618,54.724,54.854,54.961,54.115
-5.04,-2.24,54.626,54.766,54.871,55.003,55.114,54.055
-4.96,-2.24,54.778,54.916,55.021,55.155,55.271,53.996
-4.88,-2.24,54.933,55.07,55.174,55.311,55.431,53.938
-4.8,-2.24,55.091,55.226,55.33,55.471,55.594,53.88
-4.72,-2.24,55.251,55.385,55.49,55.634,55.761,53.823
-4.64,-2.24,55.415,55.548,55.653,55.801,55.931,53.767
-4.56,-2.24,55.582,55.714,55.819,55.972,56.104,53.71
-4.48,-2.24,55.752,55.884,55.989,56.146,56.281,53.653
-4.4,-2.24,55.926,56.057,56.163,56.324,56.463,53.593
-4.32,-2.24,56.104,56.235,56.341,56.506,56.648,53.53
-4.24,-2.24,56.286,56.416,56.523,56.693,56.838,53.463
-4.16,-2.24,56.472,56.602,56.71,56.884,57.032,53.394
-4.08,-2.24,56.663,56.792,56.901,57.079,57.231,53.323
-4,-2.24,56.858,56.988,57.097,57.28,57.435,53.249
-3.92,-2.24,57.058,57.188,57.298,57.486,57.644,53.175
-3.84,-2.24,57.263,57.393,57.505,57.697,57.859,53.099
-3.76,-2.24,57.474,57.604,57.718,57.914,58.079,53.023
-3.68,-2.24,57.691,57.821,57.938,58.136,58.305,52.947
-3.6,-2.24,57.908,58.039,58.159,58.36,58.532,52.871
-3.52,-2.24,58.12,58.252,58.374,58.578,58.754,52.796
-3.44,-2.24,58.332,58.465,58.589,58.795,58.975,52.721
-3.36,-2.24,58.545,58.68,58.804,59.014,59.197,52.648
-3.28,-2.24,58.759,58.895,59.021,59.235,59.421,52.576
-3.2,-2.24,58.975,59.112,59.24,59.456,59.646,52.506
-3.12,-2.24,59.192,59.331,59.461,59.681,59.874,52.437
-3.04,-2.24,59.412,59.552,59.684,59.907,60.104,52.387
-2.96,-2.24,59.634,59.775,59.908,60.135,60.336,52.344
-2.88,-2.24,59.86,60.001,60.136,60.366,60.57,52.29
-2.8,-2.24,60.089,60.231,60.366,60.598,60.806,52.215
-2.72,-2.24,60.321,60.463,60.599,60.833,61.044,52.138
-2.64,-2.24,60.555,60.698,60.835,61.07,61.283,52.059
-2.56,-2.24,60.793,60.936,61.073,61.31,61.525,51.977
-2.48,-2.24,61.033,61.176,61.314,61.553,61.77,51.895
-2.4,-2.24,61.275,61.419,61.557,61.798,62.016,51.811
-2.32,-2.24,61.52,61.664,61.803,62.044,62.264,51.728
-2.24,-2.24,61.767,61.911,62.05,62.292,62.513,51.645
-2.16,-2.24,62.016,62.159,62.298,62.542,62.764,51.564
-2.08,-2.24,62.266,62.409,62.548,62.792,63.016,51.485
-2,-2.24,62.517,62.66,62.799,63.044,63.268,51.411
-1.92,-2.24,62.769,62.911,63.05,63.295,63.52,51.34
-1.84,-2.24,63.021,63.163,63.301,63.546,63.771,51.276
-1.76,-2.24,63.274,63.414,63.552,63.797,64.022,51.219
-1.68,-2.24,63.526,63.665,63.801,64.046,64.272,51.171
-1.6,-2.24,63.777,63.914,64.05,64.294,64.519,51.132
-1.52,-2.24,64.026,64.162,64.296,64.539,64.764,51.104
-1.44,-2.24,64.274,64.408,64.539,64.781,65.006,51.09
-1.36,-2.24,64.519,64.65,64.779,65.019,65.243,51.09
-1.28,-2.24,64.76,64.888,65.015,65.253,65.476,51.102
-1.2,-2.24,64.997,65.122,65.246,65.481,65.702,51.128
-1.12,-2.24,65.23,65.351,65.471,65.703,65.923,51.172
-1.04,-2.24,65.458,65.575,65.691,65.919,66.137,51.235
-0.96,-2.24,65.682,65.793,65.905,66.128,66.343,51.32
-0.88,-2.24,65.9,66.005,66.112,66.33,66.542,51.429
-0.8,-2.24,66.113,66.212,66.312,66.524,66.732,51.564
-0.72,-2.24,66.32,66.411,66.505,66.71,66.913,51.727
-0.64,-2.24,66.521,66.605,66.69,66.888,67.085,51.916
-0.56,-2.24,66.717,66.791,66.868,67.057,67.248,52.13
-0.48,-2.24,66.907,66.971,67.039,67.217,67.4,52.365
-0.4,-2.24,67.092,67.145,67.202,67.368,67.543,52.617
