X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-4.96,-4,42.978,43.032,43.111,43.257,43.45,46.436
-4.88,-4,43.151,43.205,43.283,43.428,43.621,46.409
-4.8,-4,43.325,43.378,43.456,43.6,43.792,46.379
-4.72,-4,43.501,43.553,43.63,43.773,43.964,46.348
-4.64,-4,43.676,43.728,43.804,43.947,44.137,46.316
-4.56,-4,43.853,43.904,43.98,44.122,44.311,46.283
-4.48,-4,44.03,44.081,44.156,44.297,44.486,46.248
-4.4,-4,44.209,44.258,44.333,44.473,44.661,46.212
-4.32,-4,44.388,44.436,44.511,44.65,44.836,46.175
-4.24,-4,44.567,44.615,44.689,44.827,45.013,46.137
-4.16,-4,44.747,44.795,44.868,45.005,45.189,46.098
-4.08,-4,44.928,44.975,45.047,45.183,45.367,46.058
-4,-4,45.109,45.155,45.227,45.362,45.544,46.018
-3.92,-4,45.291,45.336,45.407,45.541,45.722,45.977
-3.84,-4,45.474,45.518,45.588,45.721,45.901,45.935
-3.76,-4,45.656,45.7,45.769,45.901,46.08,45.893
-3.68,-4,45.839,45.882,45.951,46.081,46.258,45.851
-3.6,-4,46.023,46.065,46.132,46.261,46.437,45.808
-3.52,-4,46.206,46.247,46.314,46.442,46.617,45.766
-3.44,-4,46.39,46.43,46.496,46.622,46.796,45.722
-3.36,-4,46.574,46.613,46.678,46.803,46.975,45.679
-3.28,-4,46.758,46.796,46.86,46.983,47.154,45.636
-3.2,-4,46.942,46.979,47.042,47.164,47.332,45.592
-3.12,-4,47.126,47.162,47.224,47.344,47.511,45.549
-3.04,-4,47.309,47.344,47.405,47.523,47.688,45.512
-2.96,-4,47.492,47.526,47.586,47.703,47.866,45.474
-2.88,-4,47.675,47.708,47.767,47.881,48.042,45.434
-2.8,-4,47.858,47.889,47.947,48.059,48.218,45.393
-2.72,-4,48.039,48.07,48.126,48.237,48.394,45.35
-2.64,-4,48.22,48.249,48.305,48.413,48.568,45.304
-2.56,-4,48.401,48.429,48.482,48.589,48.741,45.258
-2.48,-4,48.58,48.607,48.659,48.763,48.913,45.21
-2.4,-4,48.759,48.784,48.835,48.936,49.084,45.16
-2.32,-4,48.936,48.96,49.009,49.108,49.253,45.109
-2.24,-4,49.112,49.134,49.182,49.279,49.421,45.057
-2.16,-4,49.287,49.308,49.354,49.448,49.587,45.003
-2.08,-4,49.46,49.479,49.524,49.615,49.751,44.948
-2,-4,49.632,49.65,49.692,49.781,49.913,44.893
-1.92,-4,49.802,49.818,49.859,49.945,50.074,44.836
-1.84,-4,49.971,49.985,50.024,50.106,50.232,44.779
-1.76,-4,50.137,50.15,50.187,50.266,50.388,44.72
-1.68,-4,50.302,50.312,50.348,50.423,50.541,44.675
-1.6,-4,50.464,50.473,50.506,50.579,50.692,44.635
-1.52,-4,50.624,50.631,50.662,50.731,50.841,44.594
-1.44,-4,50.782,50.787,50.816,50.881,50.987,44.538
-1.36,-4,50.937,50.94,50.967,51.029,51.13,44.471
-1.28,-4,51.09,51.091,51.116,51.173,51.27,44.401
-1.2,-4,51.24,51.24,51.262,51.315,51.407,44.33
-1.12,-4,51.388,51.385,51.405,51.454,51.541,44.257
-1.04,-4,51.533,51.528,51.545,51.591,51.672,44.181
-0.96,-4,51.674,51.668,51.683,51.724,51.8,44.103
-0.88,-4,51.813,51.804,51.817,51.854,51.924,44.023
-0.8,-4,51.949,51.938,51.948,51.98,52.046,43.94
-0.72,-4,52.082,52.069,52.076,52.104,52.164,43.855
-0.64,-4,52.211,52.196,52.201,52.225,52.279,43.768
-0.56,-4,52.337,52.321,52.323,52.342,52.39,43.678
-0.48,-4,52.46,52.442,52.442,52.456,52.498,43.586
-0.4,-4,52.58,52.559,52.557,52.567,52.603,43.49
-0.32,-4,52.696,52.673,52.669,52.674,52.705,43.392
-0.24,-4,52.809,52.784,52.777,52.778,52.803,43.29
-0.16,-4,52.918,52.892,52.883,52.879,52.898,43.185
-0.08,-4,53.024,52.996,52.985,52.977,52.99,43.076
0,-4,53.126,53.096,53.083,53.071,53.078,42.963
0.08,-4,53.148,53.123,53.105,53.083,53.077,42.869
0.16,-4,53.219,53.194,53.172,53.145,53.13,42.77
0.24,-4,53.294,53.27,53.246,53.213,53.19,42.773
0.32,-4,53.37,53.346,53.319,53.282,53.254,42.575
0.4,-4,53.445,53.421,53.391,53.351,53.316,42.398
0.48,-4,53.518,53.492,53.462,53.417,53.377,42.236
0.56,-4,53.587,53.562,53.53,53.482,53.437,42.091
0.64,-4,53.662,53.628,53.594,53.544,53.494,42.053
0.72,-4,53.735,53.7,53.659,53.603,53.549,41.928
0.8,-4,53.805,53.768,53.725,53.659,53.602,41.802
0.88,-4,53.873,53.833,53.789,53.72,53.652,41.673
0.96,-4,53.94,53.897,53.85,53.778,53.699,41.541
1.04,-4,54.005,53.959,53.909,53.834,53.751,41.406
1.12,-4,54.073,54.019,53.967,53.887,53.801,41.269
1.2,-4,54.14,54.082,54.023,53.938,53.849,41.129
1.28,-4,54.204,54.144,54.08,53.988,53.894,40.987
1.36,-4,54.246,54.203,54.138,54.037,53.938,40.842
1.44,-4,54.276,54.247,54.193,54.086,53.98,40.695
1.52,-4,54.301,54.273,54.241,54.136,54.022,40.546
1.6,-4,54.325,54.295,54.264,54.184,54.061,40.394
1.68,-4,54.344,54.315,54.284,54.229,54.103,40.241
1.76,-4,54.361,54.332,54.301,54.256,54.145,40.086
1.84,-4,54.376,54.345,54.315,54.271,54.185,39.929
1.92,-4,54.388,54.357,54.326,54.284,54.223,39.77
2,-4,54.397,54.365,54.335,54.294,54.256,39.61
2.08,-4,54.405,54.372,54.341,54.302,54.269,39.448
2.16,-4,54.41,54.376,54.346,54.307,54.279,39.284
2.24,-4,54.414,54.379,54.348,54.31,54.287,39.12
2.32,-4,54.416,54.379,54.348,54.311,54.292,38.954
2.4,-4,54.417,54.378,54.346,54.309,54.296,38.787
2.48,-4,54.417,54.376,54.342,54.306,54.297,38.619
2.56,-4,54.387,54.373,54.337,54.301,54.297,38.45
2.64,-4,54.352,54.368,54.331,54.294,54.294,38.28
2.72,-4,54.354,54.346,54.324,54.285,54.289,38.11
2.8,-4,54.381,54.305,54.316,54.275,54.283,37.939
2.88,-4,54.409,54.287,54.307,54.264,54.275,37.767
2.96,-4,54.438,54.309,54.263,54.253,54.266,37.595
3.04,-4,54.469,54.333,54.223,54.24,54.254,37.423
3.12,-4,54.501,54.359,54.228,54.226,54.242,37.25
3.2,-4,54.534,54.386,54.248,54.212,54.228,37.078
3.28,-4,54.568,54.414,54.269,54.198,54.214,36.905
3.36,-4,54.603,54.444,54.292,54.149,54.199,36.732
3.44,-4,54.638,54.475,54.317,54.105,54.182,36.559
3.52,-4,54.675,54.507,54.343,54.107,54.165,36.386
3.6,-4,54.711,54.541,54.371,54.121,54.148,36.214
3.68,-4,54.748,54.575,54.401,54.137,54.13,36.041
3.76,-4,54.785,54.61,54.432,54.156,54.112,35.869
3.84,-4,54.822,54.646,54.464,54.176,54.063,35.698
3.92,-4,54.859,54.682,54.498,54.199,54.013,35.526
4,-4,54.896,54.718,54.532,54.224,54.004,35.355
4.08,-4,54.932,54.755,54.567,54.25,54.013,35.185
4.16,-4,54.944,54.791,54.602,54.278,54.024,35.015
4.24,-4,54.952,54.827,54.638,54.308,54.038,34.846
4.32,-4,54.961,54.862,54.674,54.34,54.054,34.677
4.4,-4,54.97,54.885,54.71,54.372,54.072,34.509
4.48,-4,54.979,54.892,54.746,54.406,54.093,34.342
4.56,-4,54.988,54.9,54.781,54.441,54.115,34.175
4.64,-4,54.998,54.908,54.816,54.476,54.14,34.009
4.72,-4,55.008,54.916,54.83,54.512,54.167,33.844
4.8,-4,55.018,54.924,54.837,54.548,54.195,33.68
4.88,-4,55.029,54.933,54.845,54.585,54.225,33.516
4.96,-4,55.04,54.941,54.852,54.621,54.257,33.354
5.04,-4,55.052,54.95,54.86,54.657,54.29,33.192
5.12,-4,55.064,54.96,54.868,54.693,54.324,33.031
5.2,-4,55.077,54.97,54.876,54.728,54.359,32.871
5.28,-4,55.091,54.98,54.884,54.746,54.395,32.712
5.36,-4,55.105,54.991,54.893,54.755,54.431,32.553
5.44,-4,55.12,55.002,54.902,54.765,54.467,32.396
5.52,-4,55.136,55.014,54.911,54.775,54.504,32.24
5.6,-4,55.159,55.026,54.921,54.785,54.54,32.084
5.68,-4,55.2,55.039,54.931,54.796,54.576,31.93
5.76,-4,55.242,55.053,54.941,54.806,54.612,31.776
5.84,-4,55.286,55.066,54.952,54.818,54.647,31.624
5.92,-4,55.331,55.102,54.964,54.829,54.682,31.472
6,-4,55.377,55.142,54.976,54.841,54.694,31.321
-6,-3.92,40.904,40.964,41.048,41.201,41.401,46.859
-5.92,-3.92,41.067,41.127,41.21,41.363,41.563,46.868
-5.84,-3.92,41.231,41.29,41.374,41.526,41.726,46.876
-5.76,-3.92,41.395,41.455,41.537,41.69,41.889,46.883
-5.68,-3.92,41.561,41.62,41.702,41.854,42.053,46.889
-5.6,-3.92,41.728,41.786,41.868,42.019,42.218,46.899
-5.52,-3.92,41.895,41.953,42.035,42.186,42.384,46.908
-5.44,-3.92,42.064,42.121,42.203,42.353,42.55,46.898
-5.36,-3.92,42.234,42.29,42.371,42.521,42.718,46.88
-5.28,-3.92,42.404,42.461,42.541,42.69,42.886,46.861
-5.2,-3.92,42.576,42.632,42.712,42.86,43.056,46.84
-5.12,-3.92,42.749,42.804,42.884,43.031,43.226,46.817
-5.04,-3.92,42.923,42.977,43.056,43.203,43.397,46.793
-4.96,-3.92,43.097,43.151,43.23,43.376,43.57,46.766
-4.88,-3.92,43.273,43.326,43.404,43.55,43.743,46.738
-4.8,-3.92,43.449,43.502,43.58,43.724,43.917,46.709
-4.72,-3.92,43.627,43.679,43.756,43.9,44.091,46.678
-4.64,-3.92,43.805,43.857,43.933,44.076,44.267,46.645
-4.56,-3.92,43.984,44.035,44.111,44.254,44.443,46.611
-4.48,-3.92,44.164,44.215,44.29,44.431,44.62,46.576
-4.4,-3.92,44.345,44.395,44.47,44.61,44.798,46.54
-4.32,-3.92,44.527,44.576,44.65,44.79,44.977,46.502
-4.24,-3.92,44.709,44.757,44.831,44.97,45.156,46.464
-4.16,-3.92,44.892,44.94,45.013,45.15,45.336,46.424
-4.08,-3.92,45.076,45.123,45.195,45.332,45.516,46.384
-4,-3.92,45.26,45.306,45.378,45.514,45.697,46.343
-3.92,-3.92,45.445,45.491,45.562,45.696,45.878,46.302
-3.84,-3.92,45.631,45.675,45.746,45.879,46.06,46.26
-3.76,-3.92,45.817,45.86,45.93,46.062,46.241,46.218
-3.68,-3.92,46.003,46.046,46.115,46.245,46.424,46.175
-3.6,-3.92,46.19,46.232,46.3,46.429,46.606,46.132
-3.52,-3.92,46.377,46.418,46.485,46.613,46.789,46.089
-3.44,-3.92,46.564,46.604,46.67,46.797,46.971,46.045
-3.36,-3.92,46.751,46.791,46.856,46.981,47.154,46.002
-3.28,-3.92,46.939,46.977,47.042,47.165,47.337,45.958
-3.2,-3.92,47.126,47.163,47.227,47.349,47.519,45.914
-3.12,-3.92,47.314,47.35,47.412,47.533,47.701,45.871
-3.04,-3.92,47.501,47.536,47.598,47.717,47.883,45.833
-2.96,-3.92,47.688,47.722,47.782,47.9,48.064,45.795
-2.88,-3.92,47.875,47.907,47.967,48.082,48.245,45.755
-2.8,-3.92,48.061,48.092,48.151,48.264,48.425,45.713
-2.72,-3.92,48.246,48.277,48.334,48.446,48.604,45.67
-2.64,-3.92,48.431,48.461,48.516,48.626,48.782,45.624
-2.56,-3.92,48.616,48.644,48.698,48.806,48.959,45.577
-2.48,-3.92,48.799,48.826,48.879,48.984,49.135,45.528
-2.4,-3.92,48.982,49.007,49.058,49.161,49.31,45.478
-2.32,-3.92,49.163,49.187,49.237,49.337,49.483,45.426
-2.24,-3.92,49.343,49.366,49.414,49.512,49.655,45.373
-2.16,-3.92,49.522,49.543,49.59,49.685,49.825,45.319
-2.08,-3.92,49.699,49.719,49.764,49.856,49.994,45.264
-2,-3.92,49.875,49.893,49.936,50.026,50.16,45.207
-1.92,-3.92,50.049,50.065,50.107,50.194,50.324,45.15
-1.84,-3.92,50.222,50.236,50.276,50.359,50.486,45.092
-1.76,-3.92,50.392,50.405,50.443,50.523,50.646,45.033
-1.68,-3.92,50.561,50.571,50.607,50.684,50.804,44.986
-1.6,-3.92,50.727,50.736,50.769,50.843,50.959,44.946
-1.52,-3.92,50.891,50.898,50.929,50.999,51.111,44.904
-1.44,-3.92,51.052,51.057,51.087,51.153,51.26,44.848
-1.36,-3.92,51.211,51.215,51.242,51.304,51.407,44.78
-1.28,-3.92,51.368,51.369,51.394,51.452,51.55,44.71
-1.2,-3.92,51.522,51.521,51.543,51.598,51.691,44.638
-1.12,-3.92,51.673,51.67,51.69,51.74,51.828,44.563
-1.04,-3.92,51.821,51.816,51.833,51.879,51.962,44.486
-0.96,-3.92,51.966,51.959,51.974,52.015,52.093,44.407
-0.88,-3.92,52.108,52.099,52.111,52.148,52.22,44.326
-0.8,-3.92,52.247,52.235,52.245,52.278,52.344,44.242
-0.72,-3.92,52.382,52.369,52.376,52.404,52.464,44.157
-0.64,-3.92,52.515,52.499,52.504,52.527,52.582,44.068
-0.56,-3.92,52.644,52.626,52.628,52.647,52.695,43.977
-0.48,-3.92,52.769,52.75,52.749,52.763,52.806,43.883
-0.4,-3.92,52.891,52.87,52.867,52.876,52.912,43.787
-0.32,-3.92,53.01,52.986,52.981,52.986,53.016,43.687
-0.24,-3.92,53.125,53.1,53.092,53.092,53.116,43.585
-0.16,-3.92,53.236,53.209,53.199,53.195,53.212,43.478
-0.08,-3.92,53.344,53.315,53.303,53.294,53.305,43.368
0,-3.92,53.448,53.418,53.403,53.39,53.395,43.254
0.08,-3.92,53.472,53.445,53.425,53.402,53.394,43.159
0.16,-3.92,53.544,53.518,53.495,53.465,53.448,43.058
0.24,-3.92,53.621,53.595,53.569,53.534,53.509,43.062
0.32,-3.92,53.699,53.673,53.644,53.604,53.573,42.861
0.4,-3.92,53.775,53.749,53.718,53.674,53.636,42.682
0.48,-3.92,53.849,53.821,53.789,53.742,53.698,42.518
0.56,-3.92,53.919,53.892,53.858,53.807,53.758,42.372
0.64,-3.92,53.995,53.96,53.924,53.87,53.816,42.333
0.72,-3.92,54.069,54.032,53.989,53.93,53.871,42.206
0.8,-3.92,54.14,54.101,54.057,53.987,53.925,42.078
0.88,-3.92,54.209,54.168,54.122,54.048,53.975,41.947
0.96,-3.92,54.277,54.232,54.183,54.107,54.023,41.813
1.04,-3.92,54.343,54.295,54.243,54.163,54.076,41.676
1.12,-3.92,54.412,54.356,54.302,54.217,54.126,41.536
1.2,-3.92,54.48,54.42,54.358,54.269,54.174,41.394
1.28,-3.92,54.544,54.482,54.416,54.32,54.219,41.249
1.36,-3.92,54.587,54.542,54.475,54.369,54.264,41.102
1.44,-3.92,54.616,54.586,54.53,54.419,54.306,40.952
1.52,-3.92,54.641,54.612,54.579,54.47,54.349,40.8
1.6,-3.92,54.664,54.634,54.602,54.518,54.389,40.646
1.68,-3.92,54.683,54.653,54.621,54.563,54.431,40.49
1.76,-3.92,54.699,54.669,54.638,54.59,54.474,40.332
1.84,-3.92,54.713,54.683,54.652,54.606,54.515,40.172
1.92,-3.92,54.724,54.693,54.663,54.619,54.553,40.01
2,-3.92,54.733,54.701,54.671,54.628,54.586,39.846
2.08,-3.92,54.74,54.707,54.676,54.636,54.6,39.681
2.16,-3.92,54.744,54.71,54.68,54.641,54.61,39.515
2.24,-3.92,54.747,54.712,54.681,54.643,54.618,39.347
2.32,-3.92,54.748,54.711,54.68,54.643,54.623,39.178
2.4,-3.92,54.748,54.709,54.677,54.641,54.626,39.008
2.48,-3.92,54.746,54.706,54.673,54.637,54.628,38.836
2.56,-3.92,54.714,54.702,54.667,54.631,54.627,38.664
2.64,-3.92,54.678,54.696,54.66,54.623,54.624,38.491
2.72,-3.92,54.679,54.672,54.651,54.614,54.619,38.318
2.8,-3.92,54.706,54.629,54.642,54.603,54.612,38.144
2.88,-3.92,54.734,54.61,54.632,54.591,54.604,37.969
2.96,-3.92,54.763,54.632,54.587,54.579,54.594,37.794
3.04,-3.92,54.794,54.656,54.545,54.565,54.582,37.619
3.12,-3.92,54.826,54.681,54.55,54.55,54.569,37.443
3.2,-3.92,54.859,54.708,54.569,54.535,54.554,37.267
3.28,-3.92,54.893,54.737,54.59,54.52,54.539,37.091
3.36,-3.92,54.928,54.767,54.613,54.469,54.523,36.915
3.44,-3.92,54.964,54.798,54.638,54.424,54.506,36.74
3.52,-3.92,55.001,54.831,54.665,54.425,54.488,36.564
3.6,-3.92,55.038,54.865,54.693,54.439,54.47,36.389
3.68,-3.92,55.075,54.9,54.723,54.455,54.451,36.213
3.76,-3.92,55.113,54.936,54.754,54.474,54.432,36.039
3.84,-3.92,55.151,54.972,54.787,54.494,54.382,35.864
3.92,-3.92,55.188,55.009,54.821,54.517,54.33,35.69
4,-3.92,55.225,55.045,54.856,54.542,54.32,35.517
4.08,-3.92,55.261,55.082,54.892,54.569,54.329,35.344
4.16,-3.92,55.273,55.119,54.928,54.598,54.34,35.171
4.24,-3.92,55.281,55.155,54.964,54.628,54.354,35
4.32,-3.92,55.29,55.191,55.001,54.66,54.37,34.829
4.4,-3.92,55.298,55.214,55.037,54.694,54.388,34.658
4.48,-3.92,55.307,55.221,55.074,54.728,54.409,34.489
4.56,-3.92,55.316,55.229,55.109,54.764,54.432,34.32
4.64,-3.92,55.325,55.236,55.145,54.8,54.457,34.152
4.72,-3.92,55.335,55.244,55.159,54.837,54.485,33.984
4.8,-3.92,55.345,55.252,55.166,54.873,54.514,33.818
4.88,-3.92,55.355,55.261,55.173,54.911,54.545,33.652
4.96,-3.92,55.366,55.269,55.181,54.948,54.577,33.488
5.04,-3.92,55.378,55.278,55.188,54.984,54.611,33.324
5.12,-3.92,55.39,55.287,55.196,55.02,54.646,33.161
5.2,-3.92,55.402,55.297,55.204,55.056,54.682,32.999
5.28,-3.92,55.416,55.307,55.212,55.074,54.718,32.838
5.36,-3.92,55.429,55.317,55.221,55.083,54.755,32.678
5.44,-3.92,55.444,55.328,55.229,55.093,54.792,32.519
5.52,-3.92,55.459,55.339,55.238,55.103,54.83,32.361
5.6,-3.92,55.482,55.351,55.248,55.113,54.867,32.204
5.68,-3.92,55.523,55.364,55.257,55.123,54.904,32.048
5.76,-3.92,55.565,55.377,55.268,55.134,54.94,31.893
5.84,-3.92,55.609,55.39,55.278,55.145,54.976,31.739
5.92,-3.92,55.654,55.426,55.289,55.156,55.011,31.586
6,-3.92,55.701,55.466,55.301,55.168,55.024,31.434
-6,-3.84,40.996,41.055,41.138,41.291,41.489,47.192
-5.92,-3.84,41.161,41.221,41.303,41.456,41.654,47.201
-5.84,-3.84,41.327,41.386,41.469,41.621,41.819,47.21
-5.76,-3.84,41.494,41.553,41.635,41.787,41.985,47.217
-5.68,-3.84,41.661,41.72,41.802,41.954,42.152,47.224
-5.6,-3.84,41.83,41.888,41.97,42.121,42.319,47.234
-5.52,-3.84,41.999,42.057,42.139,42.289,42.487,47.244
-5.44,-3.84,42.17,42.227,42.308,42.458,42.656,47.235
-5.36,-3.84,42.342,42.398,42.479,42.629,42.826,47.218
-5.28,-3.84,42.515,42.571,42.651,42.8,42.996,47.199
-5.2,-3.84,42.688,42.744,42.824,42.972,43.168,47.178
-5.12,-3.84,42.863,42.918,42.998,43.145,43.34,47.155
-5.04,-3.84,43.039,43.094,43.173,43.32,43.514,47.13
-4.96,-3.84,43.216,43.27,43.349,43.495,43.688,47.103
-4.88,-3.84,43.394,43.447,43.526,43.671,43.864,47.075
-4.8,-3.84,43.573,43.626,43.703,43.848,44.04,47.045
-4.72,-3.84,43.753,43.805,43.882,44.026,44.218,47.014
-4.64,-3.84,43.934,43.985,44.062,44.205,44.396,46.981
-4.56,-3.84,44.115,44.166,44.243,44.385,44.575,46.947
-4.48,-3.84,44.298,44.348,44.424,44.565,44.755,46.911
-4.4,-3.84,44.482,44.531,44.606,44.747,44.935,46.874
-4.32,-3.84,44.666,44.715,44.79,44.929,45.117,46.837
-4.24,-3.84,44.851,44.899,44.973,45.112,45.299,46.798
-4.16,-3.84,45.037,45.085,45.158,45.296,45.481,46.758
-4.08,-3.84,45.224,45.271,45.343,45.48,45.665,46.717
-4,-3.84,45.411,45.457,45.529,45.665,45.849,46.676
-3.92,-3.84,45.599,45.645,45.716,45.851,46.033,46.634
-3.84,-3.84,45.788,45.832,45.903,46.037,46.218,46.592
-3.76,-3.84,45.977,46.021,46.091,46.223,46.404,46.549
-3.68,-3.84,46.167,46.21,46.279,46.41,46.589,46.506
-3.6,-3.84,46.357,46.399,46.467,46.597,46.775,46.462
-3.52,-3.84,46.547,46.589,46.656,46.785,46.961,46.419
-3.44,-3.84,46.738,46.778,46.845,46.973,47.148,46.375
-3.36,-3.84,46.929,46.968,47.034,47.16,47.334,46.331
-3.28,-3.84,47.12,47.159,47.224,47.348,47.52,46.287
-3.2,-3.84,47.311,47.349,47.413,47.536,47.707,46.243
-3.12,-3.84,47.503,47.539,47.602,47.724,47.893,46.199
-3.04,-3.84,47.694,47.729,47.791,47.911,48.078,46.162
-2.96,-3.84,47.885,47.919,47.98,48.098,48.263,46.123
-2.88,-3.84,48.075,48.108,48.168,48.285,48.448,46.083
-2.8,-3.84,48.265,48.297,48.356,48.471,48.632,46.041
-2.72,-3.84,48.455,48.486,48.543,48.656,48.815,45.997
-2.64,-3.84,48.644,48.674,48.73,48.841,48.998,45.951
-2.56,-3.84,48.833,48.861,48.916,49.024,49.179,45.903
-2.48,-3.84,49.02,49.047,49.101,49.207,49.36,45.854
-2.4,-3.84,49.207,49.232,49.284,49.388,49.539,45.803
-2.32,-3.84,49.392,49.416,49.467,49.569,49.716,45.751
-2.24,-3.84,49.577,49.599,49.648,49.747,49.892,45.697
-2.16,-3.84,49.76,49.781,49.828,49.925,50.067,45.642
-2.08,-3.84,49.941,49.961,50.007,50.1,50.239,45.586
-2,-3.84,50.121,50.139,50.183,50.274,50.41,45.529
-1.92,-3.84,50.3,50.316,50.358,50.446,50.578,45.471
-1.84,-3.84,50.476,50.491,50.531,50.616,50.745,45.412
-1.76,-3.84,50.651,50.664,50.702,50.783,50.909,45.352
-1.68,-3.84,50.823,50.834,50.871,50.949,51.07,45.304
-1.6,-3.84,50.993,51.003,51.037,51.111,51.229,45.263
-1.52,-3.84,51.161,51.169,51.201,51.272,51.385,45.222
-1.44,-3.84,51.327,51.332,51.362,51.429,51.538,45.165
-1.36,-3.84,51.49,51.493,51.521,51.584,51.688,45.096
-1.28,-3.84,51.65,51.651,51.676,51.736,51.835,45.025
-1.2,-3.84,51.808,51.807,51.829,51.885,51.979,44.952
-1.12,-3.84,51.962,51.959,51.979,52.03,52.12,44.876
-1.04,-3.84,52.114,52.109,52.126,52.173,52.257,44.798
-0.96,-3.84,52.262,52.255,52.27,52.312,52.391,44.718
-0.88,-3.84,52.408,52.398,52.411,52.448,52.521,44.636
-0.8,-3.84,52.55,52.538,52.548,52.581,52.648,44.551
-0.72,-3.84,52.688,52.675,52.682,52.71,52.771,44.464
-0.64,-3.84,52.824,52.808,52.812,52.835,52.891,44.374
-0.56,-3.84,52.956,52.937,52.939,52.958,53.006,44.282
-0.48,-3.84,53.084,53.064,53.063,53.076,53.119,44.187
-0.4,-3.84,53.209,53.186,53.183,53.192,53.228,44.09
-0.32,-3.84,53.33,53.306,53.3,53.303,53.333,43.989
-0.24,-3.84,53.448,53.421,53.413,53.412,53.435,43.885
-0.16,-3.84,53.561,53.533,53.522,53.516,53.533,43.777
-0.08,-3.84,53.671,53.641,53.628,53.617,53.628,43.666
0,-3.84,53.777,53.746,53.73,53.715,53.719,43.55
0.08,-3.84,53.802,53.774,53.753,53.728,53.717,43.454
0.16,-3.84,53.875,53.848,53.823,53.792,53.772,43.353
0.24,-3.84,53.954,53.927,53.899,53.862,53.833,43.356
0.32,-3.84,54.033,54.006,53.976,53.933,53.898,43.153
0.4,-3.84,54.111,54.083,54.051,54.004,53.962,42.972
0.48,-3.84,54.187,54.158,54.124,54.073,54.025,42.806
0.56,-3.84,54.258,54.229,54.194,54.139,54.086,42.658
0.64,-3.84,54.335,54.298,54.26,54.203,54.145,42.618
0.72,-3.84,54.41,54.372,54.327,54.264,54.2,42.49
0.8,-3.84,54.482,54.442,54.395,54.321,54.254,42.359
0.88,-3.84,54.552,54.509,54.461,54.384,54.305,42.226
0.96,-3.84,54.621,54.574,54.523,54.443,54.353,42.09
1.04,-3.84,54.688,54.638,54.584,54.5,54.406,41.95
1.12,-3.84,54.758,54.7,54.643,54.555,54.457,41.808
1.2,-3.84,54.826,54.764,54.7,54.607,54.505,41.664
1.28,-3.84,54.891,54.828,54.759,54.659,54.551,41.516
1.36,-3.84,54.934,54.888,54.819,54.708,54.596,41.366
1.44,-3.84,54.963,54.933,54.875,54.759,54.639,41.214
1.52,-3.84,54.988,54.958,54.924,54.81,54.683,41.059
1.6,-3.84,55.011,54.98,54.947,54.859,54.723,40.902
1.68,-3.84,55.029,54.999,54.966,54.905,54.766,40.743
1.76,-3.84,55.045,55.015,54.982,54.933,54.81,40.582
1.84,-3.84,55.058,55.027,54.996,54.948,54.851,40.418
1.92,-3.84,55.068,55.037,55.006,54.96,54.891,40.253
2,-3.84,55.076,55.044,55.014,54.97,54.924,40.087
2.08,-3.84,55.082,55.049,55.019,54.977,54.938,39.918
2.16,-3.84,55.085,55.052,55.021,54.981,54.948,39.749
2.24,-3.84,55.087,55.052,55.022,54.983,54.956,39.577
2.32,-3.84,55.087,55.051,55.02,54.983,54.961,39.405
2.4,-3.84,55.085,55.048,55.016,54.98,54.964,39.232
2.48,-3.84,55.083,55.043,55.011,54.975,54.965,39.057
2.56,-3.84,55.049,55.038,55.004,54.969,54.964,38.882
2.64,-3.84,55.011,55.031,54.995,54.96,54.961,38.706
2.72,-3.84,55.012,55.005,54.986,54.95,54.956,38.529
2.8,-3.84,55.038,54.961,54.976,54.938,54.948,38.351
2.88,-3.84,55.065,54.941,54.965,54.926,54.939,38.173
2.96,-3.84,55.095,54.962,54.917,54.912,54.929,37.995
3.04,-3.84,55.125,54.986,54.874,54.897,54.917,37.816
3.12,-3.84,55.157,55.011,54.878,54.881,54.903,37.637
3.2,-3.84,55.19,55.038,54.897,54.865,54.887,37.459
3.28,-3.84,55.225,55.067,54.918,54.849,54.872,37.28
3.36,-3.84,55.26,55.097,54.941,54.797,54.855,37.101
3.44,-3.84,55.297,55.129,54.966,54.749,54.837,36.922
3.52,-3.84,55.334,55.162,54.992,54.75,54.818,36.743
3.6,-3.84,55.372,55.196,55.021,54.764,54.799,36.565
3.68,-3.84,55.41,55.232,55.051,54.78,54.779,36.387
3.76,-3.84,55.448,55.268,55.083,54.798,54.759,36.209
3.84,-3.84,55.486,55.305,55.117,54.819,54.707,36.032
3.92,-3.84,55.523,55.342,55.151,54.842,54.654,35.855
4,-3.84,55.56,55.379,55.187,54.867,54.643,35.679
4.08,-3.84,55.598,55.417,55.223,54.895,54.652,35.503
4.16,-3.84,55.609,55.454,55.26,54.924,54.663,35.328
4.24,-3.84,55.617,55.491,55.297,54.955,54.677,35.154
4.32,-3.84,55.625,55.527,55.335,54.988,54.693,34.981
4.4,-3.84,55.633,55.55,55.372,55.022,54.711,34.808
4.48,-3.84,55.642,55.557,55.409,55.057,54.733,34.636
4.56,-3.84,55.65,55.565,55.445,55.093,54.756,34.465
4.64,-3.84,55.659,55.572,55.481,55.13,54.782,34.295
4.72,-3.84,55.669,55.58,55.495,55.168,54.81,34.125
