X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.36,-4.96,67.319,67.147,67.033,66.82,66.184,65.055,64.553,40.346
5.44,-4.96,67.511,67.334,67.207,67.022,66.415,65.295,64.785,40.228
5.52,-4.96,67.704,67.523,67.38,67.221,66.645,65.537,65.021,40.109
5.6,-4.96,67.897,67.714,67.564,67.411,66.874,65.779,65.26,39.991
5.68,-4.96,68.09,67.907,67.75,67.593,67.101,66.023,65.502,39.873
5.76,-4.96,68.282,68.101,67.937,67.775,67.327,66.267,65.746,39.755
5.84,-4.96,68.473,68.296,68.127,67.959,67.552,66.511,65.992,39.637
5.92,-4.96,68.663,68.491,68.319,68.143,67.774,66.755,66.24,39.52
6,-4.96,68.851,68.687,68.513,68.326,67.995,67,66.488,39.403
-6,-4.88,48.791,48.999,49.208,49.565,49.992,50.38,50.559,49.745
-5.92,-4.88,48.922,49.129,49.338,49.695,50.122,50.509,50.688,49.77
-5.84,-4.88,49.054,49.261,49.469,49.825,50.252,50.639,50.817,49.795
-5.76,-4.88,49.186,49.393,49.601,49.956,50.383,50.769,50.947,49.819
-5.68,-4.88,49.319,49.525,49.733,50.087,50.514,50.9,51.078,49.842
-5.6,-4.88,49.452,49.657,49.865,50.219,50.645,51.031,51.208,49.865
-5.52,-4.88,49.586,49.791,49.998,50.351,50.777,51.162,51.34,49.888
-5.44,-4.88,49.72,49.924,50.131,50.484,50.909,51.294,51.471,49.91
-5.36,-4.88,49.854,50.058,50.264,50.617,51.042,51.426,51.603,49.931
-5.28,-4.88,49.989,50.192,50.398,50.75,51.175,51.559,51.735,49.951
-5.2,-4.88,50.124,50.327,50.532,50.883,51.308,51.691,51.868,49.971
-5.12,-4.88,50.259,50.462,50.666,51.017,51.441,51.824,52.001,49.99
-5.04,-4.88,50.395,50.597,50.801,51.151,51.575,51.958,52.134,50.008
-4.96,-4.88,50.531,50.732,50.936,51.286,51.709,52.091,52.267,50.025
-4.88,-4.88,50.667,50.868,51.071,51.42,51.843,52.225,52.401,50.041
-4.8,-4.88,50.804,51.004,51.207,51.555,51.978,52.359,52.534,50.054
-4.72,-4.88,50.941,51.14,51.343,51.69,52.112,52.493,52.668,50.06
-4.64,-4.88,51.078,51.277,51.479,51.825,52.247,52.627,52.802,50.065
-4.56,-4.88,51.216,51.414,51.615,51.961,52.382,52.762,52.937,50.068
-4.48,-4.88,51.353,51.55,51.751,52.096,52.517,52.896,53.071,50.069
-4.4,-4.88,51.491,51.687,51.887,52.232,52.652,53.031,53.205,50.069
-4.32,-4.88,51.629,51.824,52.023,52.367,52.788,53.166,53.34,50.067
-4.24,-4.88,51.767,51.962,52.16,52.503,52.923,53.3,53.474,50.064
-4.16,-4.88,51.905,52.099,52.296,52.638,53.058,53.435,53.608,50.059
-4.08,-4.88,52.043,52.236,52.433,52.774,53.193,53.569,53.743,50.053
-4,-4.88,52.181,52.373,52.569,52.909,53.328,53.704,53.877,50.045
-3.92,-4.88,52.319,52.51,52.706,53.044,53.463,53.838,54.011,50.036
-3.84,-4.88,52.457,52.648,52.842,53.18,53.598,53.972,54.145,50.026
-3.76,-4.88,52.595,52.785,52.978,53.315,53.732,54.106,54.279,50.015
-3.68,-4.88,52.733,52.922,53.114,53.45,53.867,54.24,54.412,50.002
-3.6,-4.88,52.871,53.058,53.25,53.584,54.001,54.374,54.545,49.988
-3.52,-4.88,53.009,53.195,53.385,53.718,54.135,54.507,54.678,49.974
-3.44,-4.88,53.147,53.332,53.521,53.852,54.268,54.64,54.81,49.958
-3.36,-4.88,53.285,53.468,53.656,53.986,54.402,54.772,54.942,49.941
-3.28,-4.88,53.422,53.604,53.791,54.12,54.534,54.904,55.074,49.922
-3.2,-4.88,53.559,53.74,53.925,54.253,54.667,55.036,55.205,49.907
-3.12,-4.88,53.697,53.875,54.06,54.385,54.799,55.167,55.336,49.882
-3.04,-4.88,53.834,54.011,54.194,54.517,54.93,55.298,55.466,49.844
-2.96,-4.88,53.971,54.146,54.327,54.649,55.062,55.428,55.596,49.802
-2.88,-4.88,54.107,54.281,54.46,54.78,55.192,55.557,55.725,49.756
-2.8,-4.88,54.244,54.415,54.593,54.911,55.322,55.686,55.854,49.708
-2.72,-4.88,54.38,54.55,54.726,55.042,55.452,55.815,55.981,49.656
-2.64,-4.88,54.517,54.684,54.858,55.171,55.581,55.943,56.109,49.602
-2.56,-4.88,54.653,54.818,54.99,55.301,55.709,56.07,56.235,49.546
-2.48,-4.88,54.789,54.951,55.122,55.43,55.837,56.197,56.361,49.489
-2.4,-4.88,54.925,55.085,55.253,55.558,55.965,56.323,56.487,49.43
-2.32,-4.88,55.061,55.218,55.384,55.686,56.092,56.448,56.611,49.371
-2.24,-4.88,55.198,55.352,55.515,55.814,56.218,56.573,56.735,49.311
-2.16,-4.88,55.334,55.485,55.645,55.941,56.345,56.697,56.859,49.253
-2.08,-4.88,55.471,55.618,55.776,56.068,56.47,56.821,56.981,49.196
-2,-4.88,55.608,55.752,55.906,56.195,56.595,56.944,57.104,49.14
-1.92,-4.88,55.745,55.886,56.037,56.321,56.72,57.067,57.225,49.087
-1.84,-4.88,55.883,56.02,56.167,56.448,56.845,57.189,57.346,49.038
-1.76,-4.88,56.022,56.154,56.298,56.574,56.97,57.311,57.467,48.997
-1.68,-4.88,56.161,56.289,56.429,56.701,57.094,57.433,57.587,48.978
-1.6,-4.88,56.301,56.425,56.561,56.827,57.218,57.554,57.707,48.96
-1.52,-4.88,56.442,56.561,56.693,56.954,57.343,57.675,57.827,48.944
-1.44,-4.88,56.584,56.698,56.826,57.081,57.467,57.796,57.946,48.915
-1.36,-4.88,56.728,56.836,56.959,57.209,57.592,57.917,58.065,48.874
-1.28,-4.88,56.872,56.976,57.094,57.337,57.717,58.038,58.184,48.833
-1.2,-4.88,57.019,57.116,57.229,57.466,57.842,58.16,58.303,48.792
-1.12,-4.88,57.166,57.258,57.366,57.596,57.968,58.281,58.423,48.75
-1.04,-4.88,57.316,57.401,57.503,57.727,58.094,58.402,58.542,48.708
-0.96,-4.88,57.466,57.546,57.642,57.858,58.221,58.524,58.661,48.666
-0.88,-4.88,57.619,57.692,57.782,57.991,58.348,58.646,58.781,48.623
-0.8,-4.88,57.773,57.839,57.924,58.125,58.477,58.768,58.9,48.58
-0.72,-4.88,57.929,57.988,58.067,58.26,58.605,58.891,59.02,48.536
-0.64,-4.88,58.085,58.138,58.211,58.396,58.734,59.013,59.14,48.491
-0.56,-4.88,58.244,58.29,58.356,58.532,58.864,59.136,59.26,48.444
-0.48,-4.88,58.403,58.442,58.502,58.67,58.994,59.259,59.38,48.396
-0.4,-4.88,58.562,58.595,58.649,58.809,59.124,59.382,59.499,48.344
-0.32,-4.88,58.722,58.748,58.796,58.948,59.254,59.504,59.618,48.29
-0.24,-4.88,58.882,58.902,58.943,59.087,59.384,59.625,59.737,48.231
-0.16,-4.88,59.041,59.055,59.09,59.226,59.513,59.746,59.854,48.167
-0.08,-4.88,59.199,59.206,59.237,59.365,59.641,59.865,59.97,48.096
0,-4.88,59.355,59.357,59.382,59.502,59.767,59.982,60.084,48.017
0.08,-4.88,59.43,59.422,59.439,59.549,59.784,60.016,60.115,47.954
0.16,-4.88,59.553,59.538,59.549,59.65,59.828,60.1,60.197,47.883
0.24,-4.88,59.676,59.655,59.661,59.755,59.886,60.187,60.281,48.044
0.32,-4.88,59.795,59.768,59.769,59.856,59.974,60.268,60.36,47.949
0.4,-4.88,59.907,59.874,59.87,59.95,60.056,60.343,60.434,47.844
0.48,-4.88,60.01,59.972,59.964,60.036,60.13,60.391,60.5,47.733
0.56,-4.88,60.111,60.063,60.049,60.114,60.197,60.403,60.557,47.618
0.64,-4.88,60.21,60.154,60.13,60.182,60.254,60.42,60.605,47.498
0.72,-4.88,60.315,60.235,60.207,60.246,60.303,60.456,60.604,47.377
0.8,-4.88,60.414,60.31,60.276,60.305,60.343,60.484,60.59,47.254
0.88,-4.88,60.509,60.38,60.338,60.356,60.381,60.502,60.591,47.131
0.96,-4.88,60.604,60.459,60.395,60.399,60.412,60.514,60.597,47.008
1.04,-4.88,60.694,60.54,60.445,60.438,60.435,60.522,60.598,46.885
1.12,-4.88,60.777,60.616,60.495,60.471,60.452,60.523,60.594,46.762
1.2,-4.88,60.837,60.685,60.551,60.501,60.463,60.517,60.584,46.64
1.28,-4.88,60.894,60.734,60.603,60.528,60.469,60.506,60.568,46.518
1.36,-4.88,60.946,60.78,60.637,60.549,60.47,60.49,60.547,46.396
1.44,-4.88,60.993,60.823,60.668,60.56,60.471,60.47,60.522,46.276
1.52,-4.88,61.038,60.864,60.698,60.553,60.468,60.449,60.494,46.156
1.6,-4.88,61.053,60.902,60.725,60.543,60.46,60.428,60.467,46.037
1.68,-4.88,61.033,60.939,60.754,60.543,60.438,60.405,60.438,45.919
1.76,-4.88,61.039,60.936,60.783,60.549,60.408,60.38,60.407,45.801
1.84,-4.88,61.065,60.957,60.814,60.556,60.374,60.346,60.369,45.684
1.92,-4.88,61.073,60.993,60.845,60.563,60.338,60.302,60.322,45.568
2,-4.88,61.083,61.031,60.879,60.576,60.303,60.259,60.276,45.451
2.08,-4.88,61.095,61.07,60.917,60.594,60.269,60.217,60.232,45.336
2.16,-4.88,61.11,61.088,60.958,60.619,60.239,60.177,60.191,45.22
2.24,-4.88,61.131,61.105,61.004,60.651,60.213,60.141,60.153,45.105
2.32,-4.88,61.187,61.127,61.055,60.692,60.193,60.11,60.12,44.989
2.4,-4.88,61.26,61.154,61.106,60.741,60.193,60.083,60.093,44.874
2.48,-4.88,61.345,61.19,61.137,60.8,60.215,60.063,60.072,44.759
2.56,-4.88,61.441,61.268,61.173,60.867,60.25,60.05,60.058,44.643
2.64,-4.88,61.55,61.358,61.215,60.942,60.297,60.045,60.051,44.528
2.72,-4.88,61.671,61.461,61.272,61.025,60.359,60.048,60.051,44.412
2.8,-4.88,61.803,61.576,61.369,61.115,60.433,60.06,60.06,44.296
2.88,-4.88,61.946,61.703,61.478,61.212,60.522,60.081,60.077,44.179
2.96,-4.88,62.099,61.841,61.599,61.297,60.622,60.112,60.102,44.063
3.04,-4.88,62.261,61.99,61.732,61.373,60.735,60.152,60.136,43.946
3.12,-4.88,62.432,62.149,61.877,61.455,60.858,60.202,60.179,43.828
3.2,-4.88,62.61,62.318,62.032,61.581,60.991,60.262,60.23,43.711
3.28,-4.88,62.793,62.495,62.197,61.722,61.131,60.347,60.29,43.593
3.36,-4.88,62.982,62.679,62.371,61.874,61.279,60.459,60.359,43.474
3.44,-4.88,63.174,62.869,62.553,62.035,61.431,60.584,60.436,43.355
3.52,-4.88,63.37,63.064,62.742,62.206,61.588,60.721,60.521,43.236
3.6,-4.88,63.567,63.263,62.938,62.386,61.747,60.87,60.615,43.117
3.68,-4.88,63.766,63.466,63.139,62.573,61.903,61.03,60.716,42.997
3.76,-4.88,63.964,63.671,63.345,62.768,62.067,61.199,60.843,42.877
3.84,-4.88,64.162,63.877,63.553,62.97,62.247,61.377,60.994,42.757
3.92,-4.88,64.36,64.084,63.765,63.177,62.435,61.562,61.155,42.637
4,-4.88,64.555,64.291,63.978,63.388,62.631,61.753,61.326,42.516
4.08,-4.88,64.748,64.497,64.192,63.604,62.832,61.948,61.506,42.395
4.16,-4.88,64.939,64.702,64.407,63.823,63.04,62.147,61.695,42.274
4.24,-4.88,65.127,64.906,64.621,64.045,63.253,62.347,61.892,42.153
4.32,-4.88,65.3,65.107,64.835,64.268,63.471,62.547,62.094,42.032
4.4,-4.88,65.469,65.305,65.048,64.493,63.693,62.748,62.302,41.91
4.48,-4.88,65.638,65.5,65.259,64.718,63.919,62.947,62.513,41.789
4.56,-4.88,65.807,65.693,65.467,64.944,64.147,63.134,62.727,41.667
4.64,-4.88,65.976,65.874,65.673,65.17,64.378,63.332,62.942,41.546
4.72,-4.88,66.145,66.046,65.877,65.395,64.611,63.542,63.157,41.424
4.8,-4.88,66.313,66.219,66.077,65.619,64.846,63.757,63.371,41.303
4.88,-4.88,66.493,66.393,66.274,65.842,65.081,63.977,63.584,41.181
4.96,-4.88,66.676,66.566,66.467,66.064,65.318,64.202,63.793,41.06
5.04,-4.88,66.861,66.739,66.644,66.283,65.554,64.43,63.988,40.939
5.12,-4.88,67.048,66.911,66.821,66.5,65.791,64.663,64.205,40.818
5.2,-4.88,67.237,67.087,66.999,66.715,66.027,64.899,64.427,40.697
5.28,-4.88,67.428,67.271,67.177,66.927,66.263,65.137,64.654,40.576
5.36,-4.88,67.621,67.457,67.354,67.136,66.498,65.379,64.885,40.455
5.44,-4.88,67.814,67.645,67.532,67.342,66.733,65.622,65.12,40.335
5.52,-4.88,68.008,67.835,67.708,67.545,66.966,65.867,65.358,40.215
5.6,-4.88,68.203,68.028,67.888,67.744,67.199,66.113,65.601,40.095
5.68,-4.88,68.398,68.222,68.075,67.93,67.43,66.36,65.846,39.975
5.76,-4.88,68.592,68.417,68.264,68.115,67.66,66.608,66.093,39.855
5.84,-4.88,68.786,68.613,68.455,68.301,67.888,66.856,66.343,39.736
5.92,-4.88,68.979,68.81,68.648,68.488,68.114,67.104,66.594,39.618
6,-4.88,69.17,69.008,68.842,68.674,68.339,67.352,66.846,39.499
-6,-4.8,48.883,49.091,49.3,49.657,50.085,50.472,50.65,49.945
-5.92,-4.8,49.016,49.223,49.432,49.789,50.216,50.603,50.781,49.97
-5.84,-4.8,49.149,49.356,49.565,49.921,50.348,50.734,50.912,49.995
-5.76,-4.8,49.283,49.49,49.698,50.053,50.48,50.866,51.044,50.018
-5.68,-4.8,49.417,49.623,49.831,50.186,50.612,50.998,51.176,50.042
-5.6,-4.8,49.552,49.758,49.965,50.32,50.746,51.131,51.308,50.064
-5.52,-4.8,49.687,49.893,50.1,50.454,50.879,51.264,51.441,50.087
-5.44,-4.8,49.823,50.028,50.235,50.588,51.013,51.397,51.574,50.108
-5.36,-4.8,49.959,50.163,50.37,50.723,51.147,51.531,51.708,50.129
-5.28,-4.8,50.096,50.299,50.505,50.858,51.282,51.665,51.842,50.149
-5.2,-4.8,50.233,50.436,50.641,50.993,51.417,51.8,51.976,50.169
-5.12,-4.8,50.37,50.573,50.778,51.129,51.552,51.935,52.111,50.187
-5.04,-4.8,50.507,50.71,50.914,51.265,51.688,52.07,52.246,50.205
-4.96,-4.8,50.645,50.847,51.051,51.401,51.824,52.205,52.381,50.222
-4.88,-4.8,50.784,50.985,51.188,51.537,51.96,52.341,52.517,50.238
-4.8,-4.8,50.922,51.123,51.326,51.674,52.096,52.477,52.653,50.251
-4.72,-4.8,51.061,51.261,51.463,51.811,52.233,52.613,52.788,50.257
-4.64,-4.8,51.2,51.399,51.601,51.948,52.37,52.75,52.925,50.262
-4.56,-4.8,51.34,51.538,51.739,52.086,52.507,52.886,53.061,50.265
-4.48,-4.8,51.479,51.677,51.878,52.223,52.644,53.023,53.197,50.266
-4.4,-4.8,51.619,51.816,52.016,52.361,52.781,53.159,53.334,50.266
-4.32,-4.8,51.759,51.955,52.155,52.498,52.919,53.296,53.47,50.264
-4.24,-4.8,51.899,52.094,52.293,52.636,53.056,53.433,53.607,50.26
-4.16,-4.8,52.039,52.234,52.432,52.774,53.193,53.57,53.743,50.255
-4.08,-4.8,52.179,52.373,52.57,52.912,53.331,53.707,53.88,50.248
-4,-4.8,52.319,52.512,52.709,53.049,53.468,53.843,54.016,50.24
-3.92,-4.8,52.46,52.652,52.848,53.187,53.605,53.98,54.152,50.231
-3.84,-4.8,52.6,52.791,52.986,53.324,53.742,54.116,54.288,50.22
-3.76,-4.8,52.74,52.93,53.124,53.462,53.879,54.252,54.424,50.208
-3.68,-4.8,52.881,53.07,53.263,53.599,54.015,54.388,54.56,50.195
-3.6,-4.8,53.021,53.209,53.401,53.735,54.152,54.524,54.695,50.181
-3.52,-4.8,53.161,53.347,53.538,53.872,54.288,54.659,54.831,50.166
-3.44,-4.8,53.301,53.486,53.676,54.008,54.424,54.795,54.965,50.15
-3.36,-4.8,53.441,53.625,53.813,54.144,54.559,54.929,55.1,50.133
-3.28,-4.8,53.58,53.763,53.951,54.28,54.694,55.064,55.234,50.114
-3.2,-4.8,53.72,53.901,54.087,54.415,54.829,55.197,55.367,50.098
-3.12,-4.8,53.859,54.039,54.224,54.55,54.963,55.331,55.5,50.074
-3.04,-4.8,53.998,54.176,54.36,54.684,55.097,55.464,55.632,50.036
-2.96,-4.8,54.137,54.313,54.495,54.818,55.23,55.596,55.764,49.994
-2.88,-4.8,54.276,54.45,54.631,54.952,55.363,55.728,55.895,49.948
-2.8,-4.8,54.414,54.587,54.766,55.085,55.495,55.859,56.026,49.899
-2.72,-4.8,54.552,54.723,54.9,55.217,55.627,55.989,56.156,49.847
-2.64,-4.8,54.691,54.859,55.034,55.349,55.758,56.119,56.285,49.792
-2.56,-4.8,54.829,54.995,55.168,55.48,55.888,56.249,56.414,49.736
-2.48,-4.8,54.967,55.13,55.302,55.611,56.018,56.377,56.542,49.677
-2.4,-4.8,55.104,55.266,55.435,55.741,56.148,56.505,56.669,49.617
-2.32,-4.8,55.242,55.401,55.567,55.871,56.276,56.632,56.795,49.557
-2.24,-4.8,55.38,55.536,55.7,56.001,56.405,56.759,56.921,49.497
-2.16,-4.8,55.518,55.67,55.832,56.129,56.532,56.885,57.046,49.437
-2.08,-4.8,55.656,55.805,55.964,56.258,56.659,57.01,57.171,49.379
-2,-4.8,55.794,55.94,56.096,56.386,56.786,57.135,57.294,49.323
-1.92,-4.8,55.933,56.075,56.228,56.514,56.913,57.259,57.417,49.269
-1.84,-4.8,56.072,56.21,56.359,56.642,57.039,57.383,57.54,49.219
-1.76,-4.8,56.212,56.346,56.491,56.769,57.164,57.506,57.662,49.177
-1.68,-4.8,56.352,56.482,56.624,56.897,57.29,57.629,57.783,49.157
-1.6,-4.8,56.493,56.618,56.756,57.024,57.415,57.751,57.904,49.14
-1.52,-4.8,56.635,56.756,56.889,57.152,57.54,57.873,58.025,49.124
-1.44,-4.8,56.778,56.894,57.023,57.28,57.666,57.995,58.145,49.095
-1.36,-4.8,56.922,57.033,57.157,57.409,57.791,58.117,58.265,49.054
-1.28,-4.8,57.067,57.173,57.292,57.538,57.917,58.239,58.385,49.013
-1.2,-4.8,57.214,57.314,57.428,57.667,58.043,58.361,58.505,48.971
-1.12,-4.8,57.363,57.456,57.565,57.798,58.169,58.483,58.625,48.93
-1.04,-4.8,57.512,57.6,57.704,57.929,58.296,58.605,58.745,48.888
-0.96,-4.8,57.664,57.745,57.843,58.061,58.424,58.727,58.865,48.845
-0.88,-4.8,57.817,57.892,57.984,58.194,58.552,58.85,58.985,48.803
-0.8,-4.8,57.972,58.04,58.126,58.329,58.681,58.973,59.105,48.76
-0.72,-4.8,58.128,58.19,58.27,58.464,58.81,59.096,59.226,48.716
-0.64,-4.8,58.286,58.341,58.414,58.601,58.94,59.219,59.346,48.671
-0.56,-4.8,58.445,58.493,58.56,58.738,59.071,59.343,59.467,48.625
-0.48,-4.8,58.605,58.646,58.707,58.877,59.202,59.467,59.588,48.578
-0.4,-4.8,58.766,58.8,58.855,59.016,59.333,59.59,59.708,48.527
-0.32,-4.8,58.928,58.955,59.004,59.157,59.464,59.714,59.828,48.474
-0.24,-4.8,59.089,59.11,59.152,59.297,59.595,59.837,59.948,48.416
-0.16,-4.8,59.25,59.264,59.301,59.437,59.726,59.959,60.067,48.353
-0.08,-4.8,59.409,59.418,59.449,59.577,59.855,60.079,60.184,48.283
0,-4.8,59.567,59.57,59.595,59.717,59.983,60.199,60.3,48.206
0.08,-4.8,59.644,59.637,59.654,59.764,60.018,60.232,60.33,48.144
0.16,-4.8,59.768,59.754,59.766,59.867,60.066,60.318,60.413,48.073
0.24,-4.8,59.893,59.873,59.879,59.973,60.12,60.406,60.499,48.239
0.32,-4.8,60.014,59.987,59.988,60.076,60.195,60.49,60.581,48.143
0.4,-4.8,60.127,60.095,60.092,60.172,60.279,60.567,60.656,48.039
0.48,-4.8,60.231,60.195,60.187,60.26,60.355,60.637,60.724,47.927
0.56,-4.8,60.334,60.287,60.273,60.339,60.422,60.651,60.783,47.812
0.64,-4.8,60.431,60.378,60.355,60.408,60.481,60.662,60.833,47.692
0.72,-4.8,60.532,60.461,60.434,60.473,60.532,60.687,60.858,47.57
0.8,-4.8,60.632,60.537,60.504,60.534,60.573,60.716,60.841,47.447
0.88,-4.8,60.728,60.606,60.567,60.586,60.612,60.736,60.825,47.323
0.96,-4.8,60.823,60.68,60.624,60.631,60.644,60.748,60.832,47.2
1.04,-4.8,60.914,60.761,60.675,60.67,60.669,60.758,60.834,47.076
1.12,-4.8,60.998,60.838,60.726,60.704,60.687,60.76,60.832,46.953
1.2,-4.8,61.059,60.907,60.774,60.735,60.699,60.755,60.823,46.83
1.28,-4.8,61.116,60.955,60.827,60.763,60.705,60.744,60.808,46.707
1.36,-4.8,61.168,61.001,60.86,60.784,60.708,60.729,60.788,46.586
1.44,-4.8,61.216,61.044,60.89,60.796,60.709,60.71,60.764,46.465
1.52,-4.8,61.262,61.085,60.92,60.789,60.706,60.689,60.736,46.344
1.6,-4.8,61.277,61.124,60.947,60.778,60.699,60.669,60.71,46.225
1.68,-4.8,61.256,61.161,60.974,60.768,60.677,60.646,60.681,46.106
1.76,-4.8,61.262,61.157,61.003,60.773,60.647,60.622,60.651,45.987
1.84,-4.8,61.298,61.178,61.034,60.778,60.612,60.588,60.612,45.87
1.92,-4.8,61.311,61.215,61.065,60.784,60.576,60.544,60.566,45.752
2,-4.8,61.32,61.254,61.099,60.795,60.54,60.501,60.52,45.635
2.08,-4.8,61.333,61.295,61.137,60.812,60.506,60.458,60.476,45.518
2.16,-4.8,61.348,61.327,61.18,60.836,60.474,60.419,60.435,45.401
2.24,-4.8,61.369,61.345,61.227,60.868,60.448,60.383,60.397,45.285
2.32,-4.8,61.407,61.367,61.279,60.909,60.426,60.352,60.365,45.168
2.4,-4.8,61.479,61.395,61.337,60.959,60.415,60.326,60.338,45.052
2.48,-4.8,61.563,61.429,61.379,61.019,60.435,60.306,60.317,44.935
2.56,-4.8,61.659,61.492,61.417,61.088,60.469,60.293,60.304,44.818
2.64,-4.8,61.768,61.581,61.461,61.166,60.516,60.289,60.298,44.701
2.72,-4.8,61.888,61.684,61.512,61.252,60.578,60.293,60.301,44.583
2.8,-4.8,62.021,61.799,61.597,61.346,60.653,60.306,60.31,44.466
2.88,-4.8,62.165,61.926,61.707,61.446,60.743,60.328,60.329,44.347
2.96,-4.8,62.32,62.065,61.828,61.55,60.846,60.36,60.356,44.229
3.04,-4.8,62.484,62.215,61.962,61.629,60.961,60.402,60.392,44.11
3.12,-4.8,62.657,62.376,62.107,61.714,61.087,60.454,60.437,43.991
3.2,-4.8,62.837,62.546,62.263,61.823,61.224,60.515,60.49,43.871
3.28,-4.8,63.023,62.725,62.43,61.965,61.369,60.588,60.553,43.752
3.36,-4.8,63.215,62.911,62.606,62.118,61.521,60.701,60.623,43.631
3.44,-4.8,63.411,63.104,62.79,62.281,61.679,60.827,60.703,43.511
3.52,-4.8,63.61,63.303,62.982,62.453,61.842,60.966,60.79,43.39
3.6,-4.8,63.811,63.505,63.18,62.634,62.007,61.117,60.886,43.268
3.68,-4.8,64.014,63.711,63.384,62.824,62.173,61.28,60.99,43.147
3.76,-4.8,64.217,63.92,63.592,63.021,62.331,61.453,61.105,43.025
3.84,-4.8,64.419,64.13,63.805,63.224,62.514,61.634,61.257,42.902
3.92,-4.8,64.621,64.341,64.019,63.434,62.704,61.824,61.419,42.78
4,-4.8,64.82,64.552,64.236,63.648,62.901,62.019,61.593,42.657
4.08,-4.8,65.018,64.762,64.454,63.867,63.105,62.22,61.776,42.534
4.16,-4.8,65.213,64.972,64.673,64.089,63.315,62.424,61.968,42.411
4.24,-4.8,65.405,65.179,64.891,64.314,63.53,62.63,62.168,42.288
4.32,-4.8,65.591,65.384,65.109,64.541,63.751,62.837,62.375,42.165
4.4,-4.8,65.761,65.587,65.326,64.769,63.975,63.044,62.587,42.041
4.48,-4.8,65.933,65.787,65.541,64.998,64.204,63.249,62.804,41.918
4.56,-4.8,66.104,65.983,65.753,65.227,64.436,63.452,63.023,41.795
4.64,-4.8,66.276,66.176,65.964,65.457,64.67,63.641,63.244,41.671
4.72,-4.8,66.448,66.351,66.172,65.685,64.906,63.854,63.466,41.548
4.8,-4.8,66.618,66.526,66.376,65.913,65.144,64.071,63.687,41.424
4.88,-4.8,66.794,66.702,66.577,66.14,65.383,64.293,63.906,41.301
4.96,-4.8,66.978,66.879,66.775,66.365,65.622,64.52,64.122,41.178
5.04,-4.8,67.164,67.054,66.961,66.589,65.862,64.751,64.325,41.055
5.12,-4.8,67.352,67.229,67.141,66.81,66.102,64.986,64.539,40.932
5.2,-4.8,67.542,67.403,67.321,67.029,66.342,65.225,64.764,40.809
5.28,-4.8,67.735,67.588,67.502,67.246,66.581,65.467,64.993,40.686
5.36,-4.8,67.928,67.774,67.682,67.459,66.82,65.711,65.227,40.564
5.44,-4.8,68.123,67.964,67.862,67.669,67.058,65.958,65.464,40.442
5.52,-4.8,68.319,68.155,68.042,67.876,67.295,66.207,65.706,40.32
5.6,-4.8,68.516,68.348,68.219,68.079,67.531,66.456,65.951,40.198
5.68,-4.8,68.713,68.543,68.408,68.274,67.766,66.707,66.199,40.077
5.76,-4.8,68.909,68.74,68.598,68.462,67.999,66.958,66.45,39.956
5.84,-4.8,69.105,68.938,68.79,68.65,68.231,67.21,66.703,39.835
5.92,-4.8,69.301,69.137,68.984,68.84,68.462,67.461,66.958,39.715
6,-4.8,69.494,69.336,69.18,69.029,68.69,67.713,67.214,39.595
-6,-4.72,48.975,49.183,49.392,49.749,50.176,50.563,50.741,50.15
-5.92,-4.72,49.109,49.317,49.526,49.882,50.309,50.696,50.874,50.174
-5.84,-4.72,49.244,49.451,49.66,50.016,50.442,50.829,51.006,50.198
-5.76,-4.72,49.38,49.586,49.795,50.15,50.576,50.962,51.14,50.222
-5.68,-4.72,49.516,49.722,49.93,50.285,50.711,51.096,51.273,50.245
-5.6,-4.72,49.652,49.858,50.066,50.42,50.845,51.23,51.407,50.267
-5.52,-4.72,49.789,49.994,50.202,50.556,50.981,51.365,51.542,50.289
-5.44,-4.72,49.926,50.131,50.338,50.692,51.116,51.5,51.677,50.31
-5.36,-4.72,50.064,50.269,50.475,50.828,51.252,51.636,51.813,50.331
-5.28,-4.72,50.202,50.407,50.613,50.965,51.389,51.772,51.948,50.351
-5.2,-4.72,50.341,50.545,50.75,51.102,51.526,51.908,52.085,50.37
-5.12,-4.72,50.48,50.683,50.889,51.24,51.663,52.045,52.221,50.389
-5.04,-4.72,50.62,50.822,51.027,51.378,51.801,52.182,52.358,50.406
-4.96,-4.72,50.76,50.962,51.166,51.516,51.939,52.32,52.495,50.423
-4.88,-4.72,50.9,51.101,51.305,51.654,52.077,52.457,52.633,50.438
-4.8,-4.72,51.041,51.241,51.445,51.793,52.215,52.595,52.771,50.452
-4.72,-4.72,51.181,51.382,51.584,51.932,52.354,52.734,52.909,50.458
-4.64,-4.72,51.323,51.522,51.724,52.072,52.493,52.872,53.047,50.463
-4.56,-4.72,51.464,51.663,51.865,52.211,52.632,53.011,53.185,50.466
-4.48,-4.72,51.606,51.804,52.005,52.351,52.771,53.149,53.324,50.467
-4.4,-4.72,51.748,51.945,52.145,52.49,52.91,53.288,53.462,50.466
-4.32,-4.72,51.89,52.086,52.286,52.63,53.05,53.427,53.601,50.464
-4.24,-4.72,52.032,52.228,52.427,52.77,53.189,53.566,53.74,50.46
-4.16,-4.72,52.174,52.369,52.568,52.91,53.329,53.705,53.878,50.454
