X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-5.12,-3.92,44.901,45.084,45.325,45.675,45.952,46.206,46.545
-5.04,-3.92,45.047,45.231,45.472,45.822,46.099,46.354,46.582
-4.96,-3.92,45.195,45.379,45.62,45.969,46.247,46.502,46.617
-4.88,-3.92,45.343,45.527,45.768,46.118,46.395,46.651,46.651
-4.8,-3.92,45.493,45.677,45.918,46.267,46.545,46.801,46.682
-4.72,-3.92,45.644,45.828,46.068,46.417,46.695,46.952,46.712
-4.64,-3.92,45.796,45.98,46.22,46.569,46.846,47.104,46.74
-4.56,-3.92,45.948,46.132,46.372,46.72,46.999,47.257,46.763
-4.48,-3.92,46.102,46.286,46.526,46.873,47.151,47.41,46.754
-4.4,-3.92,46.257,46.44,46.68,47.027,47.305,47.564,46.741
-4.32,-3.92,46.412,46.596,46.835,47.181,47.459,47.719,46.725
-4.24,-3.92,46.569,46.752,46.991,47.336,47.614,47.874,46.705
-4.16,-3.92,46.726,46.909,47.147,47.492,47.77,48.03,46.683
-4.08,-3.92,46.884,47.067,47.304,47.648,47.926,48.187,46.658
-4,-3.92,47.043,47.225,47.462,47.805,48.083,48.344,46.631
-3.92,-3.92,47.203,47.384,47.621,47.963,48.241,48.502,46.602
-3.84,-3.92,47.363,47.544,47.78,48.121,48.399,48.66,46.572
-3.76,-3.92,47.524,47.704,47.939,48.28,48.557,48.818,46.541
-3.68,-3.92,47.685,47.865,48.099,48.439,48.715,48.977,46.51
-3.6,-3.92,47.847,48.026,48.259,48.598,48.874,49.136,46.479
-3.52,-3.92,48.01,48.188,48.42,48.757,49.033,49.295,46.449
-3.44,-3.92,48.173,48.35,48.581,48.916,49.192,49.454,46.42
-3.36,-3.92,48.336,48.512,48.742,49.076,49.351,49.613,46.393
-3.28,-3.92,48.499,48.674,48.903,49.236,49.51,49.772,46.367
-3.2,-3.92,48.663,48.837,49.064,49.395,49.669,49.931,46.344
-3.12,-3.92,48.827,48.999,49.225,49.555,49.827,50.089,46.324
-3.04,-3.92,48.99,49.162,49.386,49.714,49.986,50.247,46.306
-2.96,-3.92,49.154,49.324,49.547,49.872,50.143,50.405,46.298
-2.88,-3.92,49.317,49.486,49.707,50.031,50.301,50.561,46.287
-2.8,-3.92,49.481,49.648,49.867,50.188,50.457,50.718,46.251
-2.72,-3.92,49.644,49.809,50.026,50.345,50.613,50.873,46.211
-2.64,-3.92,49.806,49.97,50.185,50.501,50.768,51.027,46.166
-2.56,-3.92,49.969,50.13,50.343,50.656,50.922,51.181,46.118
-2.48,-3.92,50.13,50.29,50.5,50.81,51.075,51.333,46.067
-2.4,-3.92,50.291,50.448,50.656,50.964,51.226,51.484,46.013
-2.32,-3.92,50.452,50.606,50.811,51.117,51.377,51.633,45.956
-2.24,-3.92,50.611,50.763,50.965,51.268,51.525,51.78,45.898
-2.16,-3.92,50.77,50.919,51.118,51.417,51.673,51.926,45.838
-2.08,-3.92,50.927,51.074,51.269,51.565,51.818,52.07,45.778
-2,-3.92,51.084,51.227,51.419,51.711,51.961,52.211,45.718
-1.92,-3.92,51.24,51.38,51.568,51.855,52.103,52.351,45.658
-1.84,-3.92,51.394,51.531,51.715,51.997,52.242,52.488,45.6
-1.76,-3.92,51.548,51.68,51.86,52.137,52.378,52.623,45.544
-1.68,-3.92,51.7,51.828,52.003,52.274,52.512,52.755,45.491
-1.6,-3.92,51.851,51.975,52.145,52.41,52.644,52.885,45.441
-1.52,-3.92,52.001,52.12,52.285,52.544,52.774,53.012,45.396
-1.44,-3.92,52.15,52.264,52.423,52.676,52.902,53.136,45.355
-1.36,-3.92,52.297,52.406,52.559,52.805,53.027,53.256,45.32
-1.28,-3.92,52.444,52.547,52.693,52.932,53.148,53.374,45.291
-1.2,-3.92,52.589,52.686,52.825,53.056,53.266,53.488,45.269
-1.12,-3.92,52.733,52.824,52.956,53.178,53.382,53.599,45.255
-1.04,-3.92,52.876,52.96,53.084,53.296,53.494,53.707,45.249
-0.96,-3.92,53.018,53.095,53.211,53.412,53.602,53.811,45.253
-0.88,-3.92,53.159,53.228,53.336,53.526,53.708,53.911,45.266
-0.8,-3.92,53.299,53.361,53.459,53.638,53.812,54.009,45.289
-0.72,-3.92,53.438,53.492,53.581,53.749,53.913,54.102,45.321
-0.64,-3.92,53.577,53.622,53.701,53.857,54.012,54.193,45.363
-0.56,-3.92,53.715,53.752,53.82,53.962,54.108,54.28,45.414
-0.48,-3.92,53.852,53.88,53.937,54.065,54.2,54.363,45.473
-0.4,-3.92,53.988,54.007,54.053,54.166,54.288,54.443,45.538
-0.32,-3.92,54.124,54.134,54.168,54.265,54.374,54.52,45.607
-0.24,-3.92,54.259,54.259,54.282,54.362,54.458,54.593,45.678
-0.16,-3.92,54.393,54.384,54.395,54.459,54.541,54.664,45.747
-0.08,-3.92,54.526,54.508,54.506,54.555,54.622,54.732,45.812
0,-3.92,54.658,54.631,54.617,54.649,54.701,54.797,45.869
0.08,-3.92,54.752,54.714,54.686,54.697,54.736,54.816,45.932
0.16,-3.92,54.866,54.818,54.777,54.769,54.792,54.856,45.985
0.24,-3.92,54.978,54.921,54.867,54.839,54.844,54.893,46.3
0.32,-3.92,55.086,55.02,54.953,54.907,54.893,54.927,46.302
0.4,-3.92,55.188,55.113,55.035,54.969,54.938,54.952,46.281
0.48,-3.92,55.284,55.201,55.11,55.027,54.976,54.973,46.245
0.56,-3.92,55.373,55.282,55.181,55.079,55.01,54.985,46.192
0.64,-3.92,55.456,55.358,55.244,55.126,55.036,54.992,46.128
0.72,-3.92,55.534,55.427,55.304,55.166,55.056,54.991,46.054
0.8,-3.92,55.611,55.494,55.357,55.201,55.07,54.983,45.977
0.88,-3.92,55.683,55.559,55.407,55.231,55.077,54.972,45.897
0.96,-3.92,55.751,55.619,55.457,55.258,55.086,54.955,45.814
1.04,-3.92,55.815,55.676,55.503,55.285,55.09,54.934,45.729
1.12,-3.92,55.875,55.73,55.546,55.312,55.089,54.912,45.641
1.2,-3.92,55.934,55.781,55.587,55.336,55.088,54.885,45.55
1.28,-3.92,55.989,55.832,55.627,55.357,55.087,54.853,45.457
1.36,-3.92,56.047,55.879,55.666,55.377,55.083,54.82,45.361
1.44,-3.92,56.103,55.927,55.703,55.398,55.082,54.792,45.262
1.52,-3.92,56.155,55.978,55.745,55.419,55.082,54.765,45.159
1.6,-3.92,56.202,56.026,55.787,55.441,55.082,54.735,45.054
1.68,-3.92,56.229,56.069,55.826,55.463,55.081,54.705,44.945
1.76,-3.92,56.246,56.109,55.862,55.483,55.08,54.673,44.833
1.84,-3.92,56.253,56.116,55.882,55.492,55.07,54.635,44.717
1.92,-3.92,56.249,56.117,55.885,55.493,55.059,54.602,44.599
2,-3.92,56.24,56.113,55.885,55.492,55.047,54.567,44.477
2.08,-3.92,56.224,56.104,55.879,55.487,55.033,54.53,44.351
2.16,-3.92,56.208,56.099,55.871,55.491,55.037,54.516,44.223
2.24,-3.92,56.199,56.107,55.861,55.507,55.058,54.523,44.091
2.32,-3.92,56.184,56.111,55.875,55.518,55.081,54.537,43.957
2.4,-3.92,56.162,56.108,55.884,55.526,55.102,54.553,43.819
2.48,-3.92,56.132,56.1,55.888,55.53,55.121,54.569,43.679
2.56,-3.92,56.089,56.083,55.887,55.524,55.135,54.581,43.536
2.64,-3.92,56.039,56.058,55.878,55.514,55.145,54.591,43.391
2.72,-3.92,55.982,56.023,55.862,55.508,55.151,54.602,43.243
2.8,-3.92,55.918,55.964,55.839,55.496,55.151,54.611,43.093
2.88,-3.92,55.816,55.898,55.808,55.479,55.145,54.615,42.941
2.96,-3.92,55.673,55.824,55.768,55.457,55.112,54.612,42.787
3.04,-3.92,55.547,55.741,55.701,55.428,55.066,54.602,42.631
3.12,-3.92,55.441,55.651,55.62,55.393,55.015,54.589,42.473
3.2,-3.92,55.329,55.497,55.531,55.352,54.959,54.571,42.313
3.28,-3.92,55.211,55.328,55.434,55.303,54.897,54.546,42.153
3.36,-3.92,55.086,55.191,55.329,55.248,54.828,54.5,41.99
3.44,-3.92,54.958,55.056,55.212,55.169,54.744,54.406,41.827
3.52,-3.92,54.82,54.915,55.081,55.064,54.647,54.308,41.662
3.6,-3.92,54.681,54.769,54.945,54.958,54.549,54.21,41.497
3.68,-3.92,54.542,54.618,54.793,54.845,54.445,54.106,41.331
3.76,-3.92,54.392,54.46,54.643,54.722,54.332,53.991,41.163
3.84,-3.92,54.238,54.299,54.487,54.594,54.215,53.872,40.996
3.92,-3.92,54.082,54.134,54.327,54.461,54.094,53.754,40.827
4,-3.92,53.928,53.967,54.127,54.326,53.975,53.637,40.659
4.08,-3.92,53.776,53.797,53.931,54.186,53.852,53.515,40.489
4.16,-3.92,53.616,53.624,53.756,54.04,53.721,53.383,40.32
4.24,-3.92,53.454,53.449,53.579,53.891,53.587,53.249,40.15
4.32,-3.92,53.291,53.274,53.4,53.739,53.452,53.118,39.981
4.4,-3.92,53.131,53.098,53.22,53.586,53.319,52.99,39.811
4.48,-3.92,52.976,52.925,53.038,53.431,53.184,52.858,39.641
4.56,-3.92,52.815,52.748,52.853,53.27,53.041,52.717,39.471
4.64,-3.92,52.652,52.572,52.667,53.107,52.897,52.576,39.302
4.72,-3.92,52.489,52.396,52.481,52.943,52.753,52.437,39.132
4.8,-3.92,52.327,52.22,52.295,52.778,52.61,52.3,38.963
4.88,-3.92,52.171,52.052,52.109,52.612,52.467,52.163,38.795
4.96,-3.92,52.014,51.881,51.92,52.441,52.318,52.018,38.626
5.04,-3.92,51.852,51.706,51.733,52.269,52.166,51.872,38.458
5.12,-3.92,51.689,51.533,51.545,52.095,52.016,51.727,38.291
5.2,-3.92,51.527,51.36,51.358,51.92,51.864,51.581,38.124
5.28,-3.92,51.367,51.19,51.172,51.746,51.714,51.437,37.957
5.36,-3.92,51.213,51.026,50.985,51.569,51.563,51.29,37.791
5.44,-3.92,51.051,50.854,50.798,51.388,51.405,51.137,37.626
5.52,-3.92,50.887,50.681,50.611,51.207,51.247,50.986,37.461
5.6,-3.92,50.723,50.509,50.425,51.024,51.087,50.834,37.297
5.68,-3.92,50.558,50.337,50.239,50.839,50.926,50.68,37.134
5.76,-3.92,50.396,50.169,50.054,50.656,50.769,50.528,36.971
5.84,-3.92,50.239,50.005,49.869,50.471,50.609,50.373,36.809
5.92,-3.92,50.074,49.833,49.684,50.283,50.444,50.216,36.648
6,-3.92,49.907,49.661,49.501,50.095,50.279,50.059,36.487
-6,-3.84,43.457,43.635,43.87,44.214,44.482,44.723,46.417
-5.92,-3.84,43.595,43.774,44.01,44.354,44.623,44.865,46.465
-5.84,-3.84,43.734,43.913,44.15,44.495,44.764,45.008,46.512
-5.76,-3.84,43.873,44.053,44.29,44.636,44.906,45.15,46.558
-5.68,-3.84,44.012,44.193,44.431,44.778,45.049,45.294,46.604
-5.6,-3.84,44.153,44.334,44.573,44.92,45.192,45.438,46.648
-5.52,-3.84,44.294,44.476,44.715,45.063,45.336,45.583,46.692
-5.44,-3.84,44.437,44.619,44.859,45.207,45.48,45.729,46.735
-5.36,-3.84,44.581,44.763,45.003,45.351,45.626,45.875,46.776
-5.28,-3.84,44.726,44.908,45.148,45.497,45.772,46.022,46.817
-5.2,-3.84,44.872,45.055,45.295,45.643,45.919,46.171,46.856
-5.12,-3.84,45.02,45.202,45.443,45.791,46.066,46.319,46.894
-5.04,-3.84,45.168,45.351,45.591,45.94,46.215,46.468,46.93
-4.96,-3.84,45.318,45.501,45.741,46.089,46.365,46.619,46.965
-4.88,-3.84,45.469,45.652,45.892,46.24,46.516,46.77,46.999
-4.8,-3.84,45.621,45.804,46.044,46.392,46.668,46.923,47.03
-4.72,-3.84,45.774,45.957,46.196,46.544,46.82,47.076,47.06
-4.64,-3.84,45.928,46.111,46.35,46.698,46.974,47.23,47.087
-4.56,-3.84,46.083,46.266,46.505,46.852,47.129,47.385,47.11
-4.48,-3.84,46.239,46.422,46.661,47.007,47.284,47.541,47.1
-4.4,-3.84,46.396,46.579,46.818,47.164,47.44,47.698,47.087
-4.32,-3.84,46.554,46.737,46.975,47.32,47.597,47.855,47.07
-4.24,-3.84,46.713,46.896,47.134,47.478,47.755,48.014,47.05
-4.16,-3.84,46.873,47.056,47.293,47.637,47.913,48.172,47.027
-4.08,-3.84,47.034,47.216,47.453,47.796,48.073,48.332,47.001
-4,-3.84,47.196,47.378,47.614,47.956,48.232,48.492,46.973
-3.92,-3.84,47.359,47.54,47.775,48.117,48.393,48.653,46.943
-3.84,-3.84,47.522,47.702,47.937,48.278,48.554,48.814,46.912
-3.76,-3.84,47.686,47.866,48.1,48.439,48.715,48.976,46.88
-3.68,-3.84,47.85,48.03,48.263,48.601,48.877,49.138,46.847
-3.6,-3.84,48.015,48.194,48.427,48.764,49.039,49.3,46.815
-3.52,-3.84,48.181,48.359,48.59,48.927,49.201,49.462,46.784
-3.44,-3.84,48.347,48.524,48.755,49.089,49.364,49.625,46.754
-3.36,-3.84,48.514,48.69,48.919,49.253,49.526,49.787,46.726
-3.28,-3.84,48.68,48.855,49.084,49.416,49.689,49.95,46.699
-3.2,-3.84,48.847,49.021,49.249,49.579,49.851,50.112,46.675
-3.12,-3.84,49.015,49.187,49.413,49.742,50.013,50.274,46.654
-3.04,-3.84,49.182,49.354,49.578,49.905,50.175,50.436,46.636
-2.96,-3.84,49.349,49.519,49.742,50.067,50.337,50.597,46.627
-2.88,-3.84,49.516,49.685,49.906,50.229,50.498,50.758,46.615
-2.8,-3.84,49.683,49.851,50.07,50.391,50.659,50.918,46.579
-2.72,-3.84,49.85,50.016,50.233,50.552,50.818,51.077,46.537
-2.64,-3.84,50.017,50.18,50.395,50.712,50.977,51.236,46.492
-2.56,-3.84,50.183,50.344,50.557,50.87,51.135,51.393,46.443
-2.48,-3.84,50.348,50.508,50.718,51.028,51.292,51.549,46.39
-2.4,-3.84,50.513,50.67,50.878,51.185,51.447,51.704,46.334
-2.32,-3.84,50.677,50.832,51.037,51.342,51.602,51.858,46.275
-2.24,-3.84,50.84,50.993,51.195,51.497,51.755,52.009,46.215
-2.16,-3.84,51.003,51.153,51.352,51.651,51.906,52.159,46.154
-2.08,-3.84,51.164,51.311,51.507,51.803,52.056,52.307,46.091
-2,-3.84,51.325,51.468,51.661,51.953,52.203,52.453,46.029
-1.92,-3.84,51.484,51.624,51.813,52.101,52.349,52.597,45.968
-1.84,-3.84,51.642,51.779,51.964,52.247,52.492,52.738,45.908
-1.76,-3.84,51.799,51.932,52.113,52.391,52.633,52.877,45.85
-1.68,-3.84,51.955,52.084,52.26,52.532,52.771,53.013,45.794
-1.6,-3.84,52.109,52.234,52.405,52.671,52.906,53.146,45.743
-1.52,-3.84,52.262,52.382,52.548,52.808,53.039,53.277,45.695
-1.44,-3.84,52.414,52.529,52.689,52.943,53.169,53.404,45.652
-1.36,-3.84,52.565,52.675,52.829,53.076,53.297,53.529,45.615
-1.28,-3.84,52.714,52.818,52.966,53.206,53.423,53.65,45.584
-1.2,-3.84,52.862,52.96,53.101,53.334,53.545,53.767,45.56
-1.12,-3.84,53.009,53.101,53.234,53.458,53.663,53.882,45.545
-1.04,-3.84,53.155,53.24,53.366,53.58,53.779,53.992,45.538
-0.96,-3.84,53.299,53.377,53.495,53.699,53.89,54.099,45.54
-0.88,-3.84,53.442,53.513,53.622,53.815,53.998,54.202,45.552
-0.8,-3.84,53.585,53.648,53.748,53.929,54.104,54.302,45.575
-0.72,-3.84,53.727,53.781,53.871,54.041,54.207,54.398,45.607
-0.64,-3.84,53.867,53.914,53.994,54.151,54.307,54.491,45.65
-0.56,-3.84,54.007,54.045,54.114,54.258,54.405,54.58,45.702
-0.48,-3.84,54.146,54.175,54.233,54.364,54.5,54.665,45.762
-0.4,-3.84,54.285,54.304,54.351,54.467,54.591,54.747,45.829
-0.32,-3.84,54.422,54.432,54.468,54.567,54.678,54.825,45.901
-0.24,-3.84,54.559,54.56,54.583,54.666,54.763,54.899,45.974
-0.16,-3.84,54.695,54.686,54.697,54.762,54.846,54.971,46.047
-0.08,-3.84,54.83,54.811,54.81,54.859,54.927,55.04,46.116
0,-3.84,54.964,54.936,54.922,54.954,55.007,55.106,46.176
0.08,-3.84,55.06,55.021,54.992,55.003,55.043,55.125,46.243
0.16,-3.84,55.175,55.126,55.084,55.076,55.1,55.165,46.299
0.24,-3.84,55.289,55.23,55.175,55.147,55.154,55.203,46.618
0.32,-3.84,55.398,55.33,55.262,55.215,55.202,55.236,46.622
0.4,-3.84,55.502,55.425,55.345,55.277,55.246,55.261,46.602
0.48,-3.84,55.599,55.514,55.421,55.335,55.283,55.281,46.567
0.56,-3.84,55.69,55.596,55.492,55.387,55.316,55.293,46.514
0.64,-3.84,55.775,55.673,55.557,55.435,55.343,55.298,46.45
0.72,-3.84,55.855,55.743,55.617,55.475,55.363,55.297,46.376
0.8,-3.84,55.933,55.811,55.67,55.511,55.377,55.288,46.298
0.88,-3.84,56.006,55.877,55.721,55.542,55.385,55.276,46.217
0.96,-3.84,56.075,55.939,55.772,55.567,55.389,55.257,46.134
1.04,-3.84,56.141,55.997,55.819,55.595,55.393,55.235,46.047
1.12,-3.84,56.203,56.053,55.864,55.622,55.393,55.213,45.958
1.2,-3.84,56.265,56.105,55.906,55.647,55.393,55.185,45.866
1.28,-3.84,56.321,56.158,55.947,55.67,55.393,55.153,45.771
1.36,-3.84,56.381,56.208,55.988,55.691,55.39,55.12,45.673
1.44,-3.84,56.439,56.257,56.026,55.713,55.386,55.09,45.572
1.52,-3.84,56.494,56.31,56.07,55.734,55.388,55.062,45.467
1.6,-3.84,56.543,56.36,56.115,55.759,55.388,55.034,45.359
1.68,-3.84,56.571,56.406,56.156,55.783,55.39,55.005,45.247
1.76,-3.84,56.59,56.448,56.194,55.805,55.39,54.974,45.132
1.84,-3.84,56.598,56.457,56.215,55.815,55.382,54.937,45.014
1.92,-3.84,56.595,56.459,56.22,55.817,55.371,54.901,44.892
2,-3.84,56.587,56.456,56.221,55.817,55.36,54.867,44.766
2.08,-3.84,56.573,56.447,56.217,55.815,55.348,54.832,44.637
2.16,-3.84,56.559,56.446,56.211,55.822,55.357,54.824,44.505
2.24,-3.84,56.55,56.456,56.203,55.84,55.382,54.834,44.37
2.32,-3.84,56.536,56.461,56.219,55.854,55.406,54.848,44.231
2.4,-3.84,56.515,56.46,56.23,55.864,55.43,54.867,44.09
2.48,-3.84,56.485,56.452,56.236,55.868,55.451,54.886,43.946
2.56,-3.84,56.443,56.436,56.235,55.862,55.468,54.902,43.799
2.64,-3.84,56.393,56.412,56.228,55.856,55.48,54.915,43.649
2.72,-3.84,56.335,56.375,56.213,55.851,55.487,54.926,43.497
2.8,-3.84,56.271,56.317,56.191,55.841,55.489,54.937,43.343
2.88,-3.84,56.164,56.25,56.16,55.825,55.484,54.944,43.186
2.96,-3.84,56.02,56.175,56.119,55.803,55.451,54.943,43.027
3.04,-3.84,55.896,56.092,56.051,55.775,55.405,54.935,42.867
3.12,-3.84,55.789,56.001,55.968,55.74,55.354,54.922,42.705
3.2,-3.84,55.676,55.84,55.878,55.699,55.298,54.905,42.541
3.28,-3.84,55.556,55.67,55.78,55.651,55.236,54.881,42.376
3.36,-3.84,55.43,55.534,55.675,55.595,55.167,54.832,42.21
3.44,-3.84,55.3,55.398,55.555,55.513,55.082,54.737,42.042
3.52,-3.84,55.16,55.255,55.422,55.407,54.983,54.637,41.874
3.6,-3.84,55.02,55.107,55.284,55.3,54.885,54.539,41.704
3.68,-3.84,54.879,54.953,55.13,55.185,54.78,54.434,41.534
3.76,-3.84,54.727,54.794,54.978,55.061,54.666,54.318,41.362
3.84,-3.84,54.572,54.63,54.819,54.931,54.547,54.198,41.191
3.92,-3.84,54.414,54.462,54.656,54.796,54.425,54.078,41.019
4,-3.84,54.259,54.293,54.446,54.659,54.305,53.96,40.846
4.08,-3.84,54.106,54.121,54.255,54.516,54.18,53.836,40.673
4.16,-3.84,53.943,53.946,54.078,54.368,54.047,53.703,40.5
4.24,-3.84,53.779,53.769,53.899,54.217,53.912,53.568,40.327
4.32,-3.84,53.615,53.592,53.717,54.062,53.775,53.435,40.153
4.4,-3.84,53.455,53.414,53.534,53.908,53.641,53.306,39.98
4.48,-3.84,53.299,53.24,53.35,53.749,53.503,53.171,39.807
4.56,-3.84,53.135,53.061,53.162,53.586,53.359,53.029,39.634
4.64,-3.84,52.97,52.882,52.974,53.42,53.212,52.886,39.461
4.72,-3.84,52.805,52.704,52.785,53.253,53.066,52.745,39.288
4.8,-3.84,52.643,52.53,52.597,53.086,52.922,52.608,39.116
4.88,-3.84,52.487,52.36,52.408,52.917,52.777,52.467,38.944
4.96,-3.84,52.325,52.184,52.217,52.743,52.624,52.32,38.773
5.04,-3.84,52.161,52.008,52.027,52.568,52.47,52.171,38.602
5.12,-3.84,51.997,51.832,51.837,52.391,52.317,52.024,38.432
5.2,-3.84,51.832,51.657,51.648,52.214,52.164,51.878,38.262
5.28,-3.84,51.674,51.489,51.459,52.036,52.013,51.732,38.093
5.36,-3.84,51.516,51.319,51.27,51.855,51.855,51.579,37.924
5.44,-3.84,51.349,51.144,51.08,51.671,51.695,51.425,37.756
5.52,-3.84,51.183,50.97,50.89,51.486,51.533,51.271,37.589
5.6,-3.84,51.016,50.795,50.701,51.299,51.371,51.115,37.422
5.68,-3.84,50.849,50.621,50.513,51.113,51.209,50.961,37.256
5.76,-3.84,50.688,50.454,50.326,50.926,51.049,50.806,37.091
5.84,-3.84,50.526,50.284,50.138,50.736,50.883,50.646,36.927
5.92,-3.84,50.357,50.109,49.951,50.545,50.715,50.487,36.763
6,-3.84,50.187,49.935,49.764,50.353,50.547,50.327,36.601
-6,-3.76,43.55,43.726,43.961,44.301,44.568,44.806,46.778
-5.92,-3.76,43.691,43.868,44.103,44.445,44.711,44.951,46.826
-5.84,-3.76,43.833,44.011,44.246,44.588,44.855,45.096,46.872
-5.76,-3.76,43.975,44.153,44.389,44.732,45,45.242,46.918
-5.68,-3.76,44.117,44.296,44.533,44.876,45.145,45.388,46.963
-5.6,-3.76,44.26,44.44,44.677,45.021,45.291,45.534,47.007
-5.52,-3.76,44.403,44.584,44.822,45.166,45.437,45.682,47.051
-5.44,-3.76,44.548,44.729,44.967,45.313,45.584,45.83,47.093
-5.36,-3.76,44.693,44.875,45.114,45.46,45.732,45.979,47.134
-5.28,-3.76,44.84,45.022,45.261,45.607,45.88,46.129,47.174
-5.2,-3.76,44.989,45.17,45.409,45.756,46.03,46.279,47.213
-5.12,-3.76,45.138,45.32,45.559,45.906,46.18,46.43,47.251
-5.04,-3.76,45.288,45.471,45.71,46.056,46.331,46.582,47.287
-4.96,-3.76,45.44,45.623,45.862,46.208,46.483,46.735,47.321
-4.88,-3.76,45.593,45.776,46.015,46.361,46.636,46.889,47.355
-4.8,-3.76,45.747,45.93,46.169,46.515,46.79,47.043,47.386
-4.72,-3.76,45.903,46.085,46.324,46.67,46.945,47.199,47.415
-4.64,-3.76,46.059,46.242,46.48,46.826,47.101,47.356,47.442
-4.56,-3.76,46.217,46.399,46.637,46.983,47.258,47.513,47.465
-4.48,-3.76,46.375,46.558,46.796,47.141,47.416,47.672,47.455
-4.4,-3.76,46.535,46.717,46.955,47.3,47.575,47.831,47.442
-4.32,-3.76,46.696,46.878,47.115,47.459,47.734,47.991,47.424
-4.24,-3.76,46.857,47.039,47.276,47.62,47.895,48.152,47.403
-4.16,-3.76,47.02,47.202,47.439,47.781,48.056,48.314,47.379
-4.08,-3.76,47.184,47.365,47.602,47.943,48.218,48.476,47.352
-4,-3.76,47.349,47.53,47.765,48.106,48.381,48.639,47.323
-3.92,-3.76,47.514,47.695,47.93,48.27,48.544,48.803,47.292
-3.84,-3.76,47.68,47.86,48.095,48.434,48.709,48.968,47.259
-3.76,-3.76,47.847,48.027,48.261,48.599,48.873,49.132,47.226
-3.68,-3.76,48.015,48.194,48.427,48.764,49.038,49.298,47.193
-3.6,-3.76,48.183,48.362,48.594,48.93,49.204,49.463,47.159
-3.52,-3.76,48.352,48.53,48.761,49.096,49.37,49.629,47.127
-3.44,-3.76,48.522,48.699,48.929,49.263,49.536,49.795,47.096
-3.36,-3.76,48.692,48.868,49.097,49.429,49.702,49.962,47.066
-3.28,-3.76,48.862,49.037,49.265,49.596,49.868,50.128,47.039
-3.2,-3.76,49.033,49.207,49.433,49.763,50.034,50.294,47.014
-3.12,-3.76,49.204,49.376,49.602,49.93,50.2,50.46,46.992
-3.04,-3.76,49.375,49.546,49.77,50.096,50.366,50.625,46.973
-2.96,-3.76,49.546,49.716,49.938,50.263,50.531,50.791,46.963
-2.88,-3.76,49.717,49.885,50.106,50.429,50.697,50.956,46.951
-2.8,-3.76,49.887,50.055,50.274,50.594,50.861,51.12,46.914
-2.72,-3.76,50.058,50.224,50.441,50.759,51.025,51.283,46.872
-2.64,-3.76,50.228,50.392,50.608,50.923,51.188,51.446,46.825
-2.56,-3.76,50.398,50.56,50.773,51.087,51.35,51.607,46.774
-2.48,-3.76,50.568,50.728,50.938,51.249,51.511,51.768,46.72
-2.4,-3.76,50.737,50.894,51.103,51.41,51.671,51.927,46.662
-2.32,-3.76,50.905,51.06,51.266,51.57,51.829,52.084,46.602
-2.24,-3.76,51.072,51.225,51.428,51.728,51.986,52.24,46.54
-2.16,-3.76,51.238,51.389,51.588,51.886,52.142,52.395,46.476
-2.08,-3.76,51.404,51.551,51.748,52.042,52.296,52.547,46.412
-2,-3.76,51.568,51.712,51.906,52.197,52.447,52.697,46.348
-1.92,-3.76,51.731,51.872,52.062,52.35,52.597,52.845,46.285
-1.84,-3.76,51.893,52.031,52.216,52.5,52.744,52.991,46.222
-1.76,-3.76,52.054,52.188,52.369,52.648,52.89,53.134,46.162
-1.68,-3.76,52.213,52.343,52.52,52.794,53.032,53.274,46.105
-1.6,-3.76,52.371,52.497,52.669,52.936,53.171,53.412,46.051
-1.52,-3.76,52.528,52.649,52.816,53.077,53.308,53.546,46.001
-1.44,-3.76,52.683,52.799,52.96,53.215,53.442,53.677,45.956
-1.36,-3.76,52.837,52.948,53.103,53.351,53.573,53.805,45.916
-1.28,-3.76,52.989,53.094,53.244,53.484,53.701,53.93,45.883
-1.2,-3.76,53.14,53.24,53.382,53.615,53.827,54.051,45.858
-1.12,-3.76,53.29,53.383,53.518,53.743,53.949,54.169,45.841
-1.04,-3.76,53.438,53.525,53.652,53.868,54.068,54.283,45.832
-0.96,-3.76,53.586,53.665,53.784,53.99,54.183,54.393,45.833
-0.88,-3.76,53.731,53.803,53.914,54.109,54.294,54.499,45.845
-0.8,-3.76,53.876,53.941,54.042,54.226,54.402,54.601,45.866
-0.72,-3.76,54.02,54.076,54.168,54.339,54.507,54.7,45.899
-0.64,-3.76,54.163,54.211,54.292,54.451,54.609,54.794,45.942
-0.56,-3.76,54.305,54.344,54.415,54.56,54.708,54.885,45.995
-0.48,-3.76,54.447,54.476,54.535,54.667,54.805,54.973,46.056
-0.4,-3.76,54.587,54.607,54.655,54.772,54.898,55.056,46.125
-0.32,-3.76,54.727,54.737,54.773,54.875,54.988,55.136,46.2
-0.24,-3.76,54.865,54.866,54.89,54.975,55.074,55.212,46.277
-0.16,-3.76,55.003,54.994,55.005,55.073,55.158,55.285,46.353
-0.08,-3.76,55.14,55.121,55.12,55.169,55.239,55.354,46.425
0,-3.76,55.276,55.247,55.233,55.265,55.319,55.421,46.489
0.08,-3.76,55.374,55.333,55.304,55.316,55.356,55.44,46.56
0.16,-3.76,55.49,55.44,55.397,55.389,55.414,55.481,46.62
0.24,-3.76,55.606,55.545,55.489,55.461,55.468,55.519,46.942
0.32,-3.76,55.717,55.647,55.577,55.53,55.518,55.552,46.948
