X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
6,-5.04,45.081,45.185,45.242,45.263,45.28,45.403,45.648,31.656
-6,-4.96,41.143,41.339,41.526,41.889,42.262,42.65,42.999,49.083
-5.92,-4.96,41.303,41.499,41.686,42.048,42.421,42.809,43.158,49.039
-5.84,-4.96,41.464,41.659,41.846,42.208,42.58,42.968,43.317,48.995
-5.76,-4.96,41.625,41.82,42.007,42.368,42.741,43.128,43.477,48.952
-5.68,-4.96,41.787,41.982,42.168,42.529,42.901,43.289,43.637,48.909
-5.6,-4.96,41.949,42.143,42.33,42.69,43.062,43.449,43.798,48.867
-5.52,-4.96,42.112,42.306,42.492,42.852,43.223,43.611,43.959,48.825
-5.44,-4.96,42.274,42.468,42.654,43.014,43.385,43.772,44.121,48.784
-5.36,-4.96,42.438,42.631,42.817,43.176,43.547,43.934,44.282,48.744
-5.28,-4.96,42.601,42.795,42.98,43.339,43.71,44.096,44.444,48.705
-5.2,-4.96,42.765,42.958,43.144,43.502,43.872,44.259,44.607,48.668
-5.12,-4.96,42.929,43.122,43.307,43.665,44.035,44.421,44.769,48.631
-5.04,-4.96,43.093,43.286,43.471,43.828,44.198,44.584,44.932,48.596
-4.96,-4.96,43.258,43.45,43.635,43.992,44.362,44.747,45.095,48.562
-4.88,-4.96,43.423,43.614,43.799,44.156,44.525,44.911,45.258,48.53
-4.8,-4.96,43.587,43.779,43.963,44.319,44.688,45.074,45.422,48.5
-4.72,-4.96,43.752,43.943,44.127,44.483,44.852,45.237,45.585,48.471
-4.64,-4.96,43.917,44.108,44.292,44.647,45.015,45.4,45.748,48.443
-4.56,-4.96,44.082,44.272,44.456,44.811,45.179,45.564,45.911,48.418
-4.48,-4.96,44.246,44.437,44.62,44.974,45.342,45.727,46.074,48.397
-4.4,-4.96,44.411,44.601,44.784,45.138,45.505,45.89,46.237,48.375
-4.32,-4.96,44.575,44.765,44.947,45.301,45.668,46.052,46.4,48.351
-4.24,-4.96,44.739,44.929,45.111,45.464,45.831,46.215,46.562,48.325
-4.16,-4.96,44.903,45.092,45.274,45.627,45.993,46.377,46.724,48.298
-4.08,-4.96,45.067,45.255,45.437,45.789,46.155,46.539,46.886,48.269
-4,-4.96,45.23,45.418,45.599,45.951,46.317,46.7,47.047,48.239
-3.92,-4.96,45.393,45.58,45.761,46.112,46.478,46.861,47.208,48.209
-3.84,-4.96,45.555,45.742,45.923,46.273,46.638,47.021,47.368,48.177
-3.76,-4.96,45.716,45.903,46.083,46.433,46.798,47.18,47.527,48.146
-3.68,-4.96,45.877,46.064,46.243,46.593,46.957,47.339,47.686,48.114
-3.6,-4.96,46.037,46.223,46.402,46.751,47.115,47.497,47.844,48.082
-3.52,-4.96,46.197,46.382,46.561,46.909,47.272,47.654,48.001,48.05
-3.44,-4.96,46.355,46.54,46.718,47.066,47.428,47.81,48.157,48.02
-3.36,-4.96,46.513,46.697,46.875,47.222,47.584,47.965,48.312,47.989
-3.28,-4.96,46.669,46.853,47.03,47.376,47.738,48.118,48.466,47.96
-3.2,-4.96,46.825,47.008,47.184,47.53,47.891,48.271,48.618,47.932
-3.12,-4.96,46.979,47.161,47.338,47.682,48.042,48.422,48.769,47.905
-3.04,-4.96,47.132,47.314,47.489,47.833,48.193,48.572,48.919,47.879
-2.96,-4.96,47.284,47.465,47.64,47.982,48.341,48.72,49.068,47.86
-2.88,-4.96,47.434,47.614,47.789,48.13,48.488,48.867,49.214,47.835
-2.8,-4.96,47.583,47.762,47.936,48.276,48.634,49.012,49.359,47.782
-2.72,-4.96,47.731,47.909,48.082,48.421,48.778,49.155,49.503,47.726
-2.64,-4.96,47.877,48.054,48.226,48.563,48.919,49.297,49.644,47.665
-2.56,-4.96,48.021,48.197,48.368,48.704,49.059,49.436,49.783,47.599
-2.48,-4.96,48.163,48.338,48.508,48.843,49.197,49.573,49.92,47.53
-2.4,-4.96,48.304,48.478,48.646,48.98,49.333,49.708,50.055,47.457
-2.32,-4.96,48.443,48.615,48.783,49.115,49.466,49.841,50.188,47.38
-2.24,-4.96,48.58,48.751,48.917,49.247,49.597,49.971,50.318,47.299
-2.16,-4.96,48.715,48.884,49.049,49.377,49.726,50.099,50.446,47.214
-2.08,-4.96,48.847,49.015,49.179,49.505,49.852,50.224,50.571,47.127
-2,-4.96,48.978,49.144,49.307,49.63,49.976,50.346,50.693,47.036
-1.92,-4.96,49.107,49.271,49.432,49.752,50.096,50.466,50.812,46.942
-1.84,-4.96,49.234,49.396,49.555,49.872,50.214,50.583,50.929,46.845
-1.76,-4.96,49.358,49.518,49.675,49.99,50.33,50.697,51.042,46.745
-1.68,-4.96,49.481,49.638,49.793,50.104,50.442,50.807,51.153,46.643
-1.6,-4.96,49.601,49.756,49.909,50.216,50.551,50.915,51.26,46.539
-1.52,-4.96,49.719,49.871,50.021,50.325,50.657,51.019,51.364,46.433
-1.44,-4.96,49.835,49.984,50.132,50.431,50.761,51.12,51.464,46.325
-1.36,-4.96,49.949,50.095,50.24,50.535,50.86,51.218,51.561,46.215
-1.28,-4.96,50.061,50.204,50.345,50.635,50.957,51.312,51.654,46.104
-1.2,-4.96,50.171,50.31,50.448,50.732,51.051,51.403,51.744,45.992
-1.12,-4.96,50.279,50.414,50.549,50.827,51.141,51.49,51.829,45.878
-1.04,-4.96,50.385,50.516,50.647,50.918,51.228,51.574,51.911,45.763
-0.96,-4.96,50.489,50.616,50.743,51.007,51.311,51.654,51.99,45.648
-0.88,-4.96,50.592,50.714,50.837,51.093,51.392,51.73,52.064,45.531
-0.8,-4.96,50.693,50.81,50.928,51.176,51.469,51.803,52.134,45.414
-0.72,-4.96,50.792,50.904,51.017,51.256,51.542,51.872,52.201,45.296
-0.64,-4.96,50.89,50.996,51.104,51.334,51.613,51.937,52.263,45.178
-0.56,-4.96,50.986,51.086,51.189,51.409,51.68,51.999,52.322,45.058
-0.48,-4.96,51.081,51.175,51.273,51.481,51.745,52.056,52.376,44.937
-0.4,-4.96,51.175,51.263,51.354,51.551,51.806,52.111,52.426,44.814
-0.32,-4.96,51.267,51.348,51.434,51.619,51.864,52.162,52.472,44.689
-0.24,-4.96,51.357,51.432,51.511,51.684,51.919,52.209,52.515,44.562
-0.16,-4.96,51.447,51.515,51.587,51.747,51.972,52.253,52.553,44.431
-0.08,-4.96,51.534,51.596,51.662,51.808,52.022,52.293,52.587,44.295
0,-4.96,51.62,51.675,51.734,51.866,52.069,52.33,52.617,44.154
0.08,-4.96,51.5,51.541,51.587,51.715,51.894,52.135,52.43,44.051
0.16,-4.96,51.531,51.564,51.601,51.716,51.88,52.107,52.398,43.937
0.24,-4.96,51.57,51.594,51.623,51.724,51.872,52.087,52.37,43.869
0.32,-4.96,51.606,51.622,51.643,51.728,51.862,52.063,52.338,43.704
0.4,-4.96,51.635,51.645,51.659,51.728,51.846,52.03,52.296,43.526
0.48,-4.96,51.658,51.661,51.666,51.72,51.821,51.991,52.247,43.36
0.56,-4.96,51.67,51.667,51.666,51.702,51.788,51.941,52.185,43.187
0.64,-4.96,51.673,51.664,51.655,51.676,51.745,51.882,52.113,43.019
0.72,-4.96,51.666,51.651,51.637,51.641,51.693,51.813,52.03,42.853
0.8,-4.96,51.661,51.632,51.609,51.597,51.633,51.734,51.935,42.689
0.88,-4.96,51.649,51.614,51.577,51.546,51.564,51.648,51.834,42.523
0.96,-4.96,51.629,51.588,51.545,51.485,51.488,51.554,51.721,42.357
1.04,-4.96,51.602,51.556,51.507,51.423,51.406,51.45,51.599,42.189
1.12,-4.96,51.572,51.517,51.462,51.36,51.315,51.342,51.473,42.021
1.2,-4.96,51.537,51.477,51.413,51.293,51.224,51.229,51.339,41.853
1.28,-4.96,51.505,51.431,51.362,51.222,51.135,51.109,51.198,41.685
1.36,-4.96,51.467,51.391,51.307,51.149,51.044,50.985,51.054,41.517
1.44,-4.96,51.419,51.346,51.258,51.076,50.951,50.867,50.907,41.349
1.52,-4.96,51.33,51.297,51.207,51.002,50.857,50.749,50.755,41.182
1.6,-4.96,51.234,51.21,51.153,50.938,50.764,50.632,50.6,41.015
1.68,-4.96,51.131,51.112,51.076,50.873,50.676,50.515,50.451,40.849
1.76,-4.96,51.022,51.009,50.978,50.81,50.589,50.402,50.307,40.683
1.84,-4.96,50.908,50.901,50.876,50.732,50.493,50.284,50.162,40.518
1.92,-4.96,50.79,50.789,50.771,50.634,50.392,50.167,50.017,40.352
2,-4.96,50.667,50.674,50.663,50.537,50.293,50.053,49.876,40.188
2.08,-4.96,50.541,50.556,50.553,50.44,50.197,49.943,49.739,40.023
2.16,-4.96,50.411,50.436,50.441,50.344,50.104,49.839,49.607,39.858
2.24,-4.96,50.28,50.315,50.329,50.25,50.016,49.74,49.481,39.694
2.32,-4.96,50.147,50.192,50.216,50.157,49.932,49.648,49.363,39.53
2.4,-4.96,50.014,50.069,50.105,50.067,49.853,49.563,49.251,39.365
2.48,-4.96,49.881,49.947,49.994,49.979,49.779,49.485,49.148,39.201
2.56,-4.96,49.748,49.826,49.884,49.894,49.71,49.415,49.054,39.036
2.64,-4.96,49.616,49.706,49.776,49.812,49.646,49.351,48.968,38.871
2.72,-4.96,49.486,49.587,49.67,49.732,49.586,49.295,48.89,38.706
2.8,-4.96,49.357,49.471,49.566,49.656,49.531,49.245,48.821,38.54
2.88,-4.96,49.231,49.356,49.463,49.581,49.48,49.201,48.761,38.374
2.96,-4.96,49.106,49.242,49.362,49.508,49.431,49.162,48.707,38.208
3.04,-4.96,48.982,49.13,49.263,49.436,49.385,49.128,48.661,38.041
3.12,-4.96,48.861,49.019,49.163,49.365,49.34,49.097,48.62,37.874
3.2,-4.96,48.741,48.909,49.065,49.294,49.295,49.068,48.585,37.706
3.28,-4.96,48.621,48.799,48.966,49.221,49.249,49.041,48.554,37.538
3.36,-4.96,48.503,48.69,48.866,49.147,49.202,49.014,48.526,37.369
3.44,-4.96,48.385,48.579,48.766,49.071,49.153,48.986,48.501,37.201
3.52,-4.96,48.266,48.467,48.662,48.992,49.102,48.969,48.499,37.031
3.6,-4.96,48.145,48.351,48.556,48.91,49.05,48.97,48.524,36.862
3.68,-4.96,48.023,48.234,48.447,48.824,48.993,48.966,48.549,36.692
3.76,-4.96,47.823,48.115,48.336,48.733,48.93,48.958,48.572,36.522
3.84,-4.96,47.524,47.996,48.223,48.638,48.862,48.944,48.592,36.351
3.92,-4.96,47.333,47.661,48.107,48.538,48.786,48.923,48.608,36.181
4,-4.96,47.229,47.452,47.905,48.433,48.705,48.874,48.618,36.01
4.08,-4.96,47.126,47.325,47.622,48.324,48.617,48.813,48.623,35.839
4.16,-4.96,47.026,47.218,47.436,48.209,48.523,48.744,48.62,35.667
4.24,-4.96,46.929,47.114,47.324,48.09,48.422,48.668,48.609,35.496
4.32,-4.96,46.833,47.011,47.213,47.797,48.315,48.585,48.59,35.325
4.4,-4.96,46.739,46.909,47.102,47.573,48.203,48.494,48.563,35.153
4.48,-4.96,46.66,46.809,46.993,47.421,48.084,48.396,48.494,34.982
4.56,-4.96,46.586,46.712,46.885,47.299,47.917,48.292,48.417,34.811
4.64,-4.96,46.515,46.628,46.778,47.176,47.618,48.182,48.333,34.639
4.72,-4.96,46.447,46.549,46.674,47.053,47.413,48.065,48.243,34.468
4.8,-4.96,46.382,46.472,46.582,46.931,47.283,47.943,48.146,34.298
4.88,-4.96,46.32,46.399,46.495,46.81,47.152,47.815,48.044,34.127
4.96,-4.96,46.259,46.329,46.411,46.691,47.02,47.546,47.935,33.956
5.04,-4.96,46.2,46.261,46.33,46.572,46.889,47.303,47.82,33.786
5.12,-4.96,46.142,46.196,46.253,46.46,46.758,47.129,47.7,33.616
5.2,-4.96,46.084,46.133,46.179,46.357,46.629,46.99,47.575,33.447
5.28,-4.96,46.026,46.07,46.108,46.258,46.501,46.85,47.411,33.278
5.36,-4.96,45.969,46.009,46.039,46.163,46.375,46.71,47.106,33.109
5.44,-4.96,45.91,45.949,45.972,46.073,46.251,46.571,46.891,32.941
5.52,-4.96,45.851,45.888,45.907,45.986,46.131,46.434,46.746,32.773
5.6,-4.96,45.79,45.827,45.842,45.904,46.021,46.297,46.601,32.606
5.68,-4.96,45.71,45.766,45.779,45.825,45.916,46.163,46.456,32.439
5.76,-4.96,45.623,45.704,45.715,45.749,45.816,46.031,46.312,32.273
5.84,-4.96,45.535,45.639,45.652,45.676,45.72,45.901,46.169,32.107
5.92,-4.96,45.447,45.551,45.588,45.605,45.628,45.774,46.028,31.942
6,-4.96,45.359,45.463,45.524,45.536,45.541,45.649,45.889,31.778
-6,-4.88,41.273,41.468,41.656,42.018,42.39,42.777,43.125,49.296
-5.92,-4.88,41.435,41.63,41.818,42.179,42.551,42.938,43.286,49.252
-5.84,-4.88,41.598,41.793,41.98,42.341,42.713,43.1,43.447,49.208
-5.76,-4.88,41.761,41.956,42.143,42.504,42.875,43.262,43.609,49.164
-5.68,-4.88,41.925,42.12,42.306,42.666,43.038,43.424,43.772,49.121
-5.6,-4.88,42.089,42.284,42.47,42.83,43.201,43.587,43.935,49.078
-5.52,-4.88,42.254,42.448,42.634,42.994,43.365,43.751,44.098,49.036
-5.44,-4.88,42.419,42.613,42.799,43.158,43.528,43.914,44.262,48.995
-5.36,-4.88,42.585,42.778,42.964,43.322,43.693,44.079,44.426,48.954
-5.28,-4.88,42.751,42.944,43.129,43.487,43.858,44.243,44.59,48.915
-5.2,-4.88,42.917,43.11,43.295,43.653,44.023,44.408,44.755,48.877
-5.12,-4.88,43.083,43.276,43.461,43.818,44.188,44.573,44.92,48.84
-5.04,-4.88,43.25,43.442,43.627,43.984,44.353,44.738,45.085,48.805
-4.96,-4.88,43.417,43.609,43.794,44.15,44.519,44.904,45.251,48.771
-4.88,-4.88,43.584,43.776,43.96,44.316,44.685,45.07,45.416,48.738
-4.8,-4.88,43.752,43.943,44.127,44.483,44.851,45.236,45.582,48.707
-4.72,-4.88,43.919,44.11,44.294,44.649,45.017,45.402,45.748,48.678
-4.64,-4.88,44.087,44.277,44.461,44.816,45.183,45.568,45.914,48.651
-4.56,-4.88,44.254,44.445,44.628,44.982,45.35,45.733,46.08,48.625
-4.48,-4.88,44.421,44.612,44.795,45.149,45.516,45.899,46.246,48.605
-4.4,-4.88,44.589,44.779,44.961,45.315,45.682,46.065,46.411,48.582
-4.32,-4.88,44.756,44.946,45.128,45.481,45.848,46.231,46.577,48.558
-4.24,-4.88,44.923,45.112,45.294,45.647,46.013,46.396,46.742,48.531
-4.16,-4.88,45.09,45.279,45.46,45.813,46.178,46.561,46.907,48.504
-4.08,-4.88,45.256,45.445,45.626,45.978,46.343,46.726,47.072,48.474
-4,-4.88,45.423,45.611,45.792,46.143,46.508,46.89,47.236,48.444
-3.92,-4.88,45.588,45.776,45.957,46.307,46.672,47.054,47.4,48.413
-3.84,-4.88,45.754,45.941,46.121,46.471,46.835,47.217,47.563,48.381
-3.76,-4.88,45.918,46.105,46.285,46.634,46.998,47.38,47.726,48.349
-3.68,-4.88,46.082,46.268,46.448,46.797,47.16,47.542,47.888,48.316
-3.6,-4.88,46.246,46.431,46.61,46.959,47.322,47.703,48.049,48.284
-3.52,-4.88,46.408,46.593,46.772,47.12,47.482,47.863,48.209,48.252
-3.44,-4.88,46.57,46.755,46.933,47.28,47.642,48.022,48.368,48.221
-3.36,-4.88,46.731,46.915,47.093,47.439,47.801,48.181,48.527,48.19
-3.28,-4.88,46.89,47.074,47.251,47.597,47.958,48.338,48.684,48.161
-3.2,-4.88,47.049,47.232,47.409,47.754,48.114,48.494,48.84,48.133
-3.12,-4.88,47.207,47.389,47.565,47.909,48.269,48.648,48.994,48.105
-3.04,-4.88,47.363,47.545,47.72,48.063,48.423,48.801,49.147,48.079
-2.96,-4.88,47.518,47.699,47.874,48.216,48.575,48.953,49.299,48.06
-2.88,-4.88,47.672,47.852,48.026,48.367,48.725,49.103,49.449,48.035
-2.8,-4.88,47.824,48.003,48.177,48.517,48.874,49.252,49.598,47.982
-2.72,-4.88,47.975,48.153,48.326,48.665,49.021,49.398,49.744,47.925
-2.64,-4.88,48.124,48.301,48.473,48.811,49.166,49.543,49.889,47.863
-2.56,-4.88,48.271,48.448,48.619,48.955,49.31,49.686,50.032,47.798
-2.48,-4.88,48.417,48.592,48.762,49.097,49.451,49.826,50.172,47.728
-2.4,-4.88,48.561,48.735,48.904,49.237,49.59,49.964,50.311,47.654
-2.32,-4.88,48.703,48.875,49.043,49.375,49.727,50.101,50.447,47.576
-2.24,-4.88,48.843,49.014,49.181,49.511,49.861,50.234,50.58,47.494
-2.16,-4.88,48.981,49.15,49.316,49.644,49.993,50.365,50.711,47.409
-2.08,-4.88,49.117,49.285,49.449,49.775,50.122,50.494,50.839,47.32
-2,-4.88,49.25,49.417,49.579,49.903,50.249,50.619,50.965,47.228
-1.92,-4.88,49.382,49.547,49.708,50.029,50.373,50.742,51.088,47.133
-1.84,-4.88,49.511,49.674,49.833,50.152,50.494,50.862,51.207,47.035
-1.76,-4.88,49.639,49.799,49.956,50.272,50.612,50.979,51.324,46.935
-1.68,-4.88,49.764,49.922,50.077,50.389,50.727,51.092,51.437,46.832
-1.6,-4.88,49.887,50.042,50.195,50.504,50.839,51.203,51.547,46.728
-1.52,-4.88,50.007,50.16,50.311,50.615,50.948,51.31,51.654,46.621
-1.44,-4.88,50.126,50.276,50.424,50.724,51.054,51.414,51.757,46.512
-1.36,-4.88,50.242,50.389,50.534,50.83,51.156,51.514,51.856,46.402
-1.28,-4.88,50.356,50.499,50.642,50.932,51.255,51.611,51.952,46.291
-1.2,-4.88,50.468,50.608,50.747,51.032,51.351,51.704,52.044,46.178
-1.12,-4.88,50.578,50.714,50.849,51.129,51.443,51.793,52.132,46.064
-1.04,-4.88,50.686,50.817,50.949,51.222,51.532,51.879,52.216,45.95
-0.96,-4.88,50.792,50.919,51.047,51.313,51.618,51.961,52.297,45.834
-0.88,-4.88,50.896,51.019,51.142,51.4,51.7,52.039,52.373,45.719
-0.8,-4.88,50.998,51.116,51.235,51.485,51.779,52.114,52.445,45.602
-0.72,-4.88,51.099,51.212,51.326,51.567,51.854,52.184,52.514,45.485
-0.64,-4.88,51.198,51.305,51.414,51.646,51.926,52.251,52.578,45.368
-0.56,-4.88,51.296,51.397,51.501,51.722,51.995,52.314,52.637,45.25
-0.48,-4.88,51.392,51.487,51.585,51.796,52.06,52.373,52.693,45.131
-0.4,-4.88,51.487,51.576,51.668,51.867,52.123,52.429,52.745,45.01
-0.32,-4.88,51.581,51.662,51.748,51.935,52.182,52.481,52.792,44.888
-0.24,-4.88,51.672,51.748,51.827,52.001,52.238,52.529,52.835,44.763
-0.16,-4.88,51.763,51.831,51.904,52.065,52.291,52.573,52.874,44.634
-0.08,-4.88,51.851,51.913,51.979,52.127,52.342,52.614,52.909,44.501
0,-4.88,51.938,51.993,52.053,52.186,52.389,52.652,52.94,44.362
0.08,-4.88,51.82,51.861,51.907,52.035,52.216,52.458,52.754,44.262
0.16,-4.88,51.852,51.885,51.922,52.037,52.202,52.43,52.722,44.151
0.24,-4.88,51.892,51.916,51.944,52.045,52.194,52.41,52.694,44.087
0.32,-4.88,51.929,51.944,51.964,52.05,52.184,52.385,52.662,43.922
0.4,-4.88,51.958,51.968,51.981,52.049,52.167,52.352,52.619,43.744
0.48,-4.88,51.982,51.983,51.988,52.04,52.141,52.312,52.569,43.578
0.56,-4.88,51.994,51.989,51.988,52.022,52.107,52.261,52.505,43.406
0.64,-4.88,51.998,51.987,51.977,51.996,52.063,52.2,52.432,43.238
0.72,-4.88,51.99,51.974,51.959,51.96,52.01,52.13,52.347,43.073
0.8,-4.88,51.986,51.954,51.93,51.915,51.949,52.049,52.251,42.91
0.88,-4.88,51.974,51.936,51.898,51.863,51.879,51.961,52.147,42.745
0.96,-4.88,51.954,51.911,51.866,51.801,51.802,51.865,52.032,42.579
1.04,-4.88,51.927,51.878,51.827,51.738,51.718,51.76,51.908,42.412
1.12,-4.88,51.898,51.84,51.782,51.675,51.626,51.65,51.779,42.245
1.2,-4.88,51.862,51.8,51.733,51.607,51.533,51.535,51.643,42.078
1.28,-4.88,51.831,51.754,51.683,51.536,51.444,51.413,51.499,41.91
1.36,-4.88,51.794,51.714,51.627,51.462,51.351,51.287,51.353,41.743
1.44,-4.88,51.746,51.67,51.579,51.389,51.258,51.168,51.204,41.576
1.52,-4.88,51.657,51.621,51.529,51.315,51.164,51.049,51.05,41.409
1.6,-4.88,51.561,51.535,51.475,51.251,51.07,50.931,50.893,41.243
1.68,-4.88,51.458,51.437,51.398,51.187,50.982,50.813,50.742,41.076
1.76,-4.88,51.348,51.333,51.3,51.124,50.895,50.699,50.597,40.911
1.84,-4.88,51.234,51.225,51.198,51.047,50.8,50.581,50.45,40.745
1.92,-4.88,51.115,51.113,51.092,50.949,50.698,50.463,50.305,40.58
2,-4.88,50.991,50.997,50.984,50.852,50.6,50.349,50.162,40.415
2.08,-4.88,50.864,50.879,50.873,50.756,50.504,50.24,50.025,40.25
2.16,-4.88,50.734,50.758,50.762,50.66,50.412,50.136,49.892,40.085
2.24,-4.88,50.601,50.635,50.649,50.566,50.324,50.038,49.766,39.92
2.32,-4.88,50.468,50.512,50.536,50.473,50.241,49.946,49.648,39.755
2.4,-4.88,50.333,50.389,50.424,50.383,50.163,49.862,49.537,39.589
2.48,-4.88,50.199,50.266,50.313,50.296,50.09,49.785,49.434,39.423
2.56,-4.88,50.066,50.145,50.203,50.212,50.022,49.716,49.341,39.257
2.64,-4.88,49.933,50.024,50.095,50.13,49.959,49.654,49.256,39.091
2.72,-4.88,49.803,49.905,49.989,50.051,49.901,49.599,49.18,38.924
2.8,-4.88,49.673,49.788,49.884,49.975,49.847,49.551,49.112,38.757
2.88,-4.88,49.546,49.673,49.782,49.9,49.796,49.509,49.053,38.589
2.96,-4.88,49.42,49.559,49.68,49.828,49.749,49.472,49.001,38.421
3.04,-4.88,49.296,49.446,49.58,49.756,49.703,49.438,48.956,38.252
3.12,-4.88,49.174,49.334,49.481,49.684,49.658,49.409,48.918,38.083
3.2,-4.88,49.053,49.223,49.381,49.613,49.614,49.381,48.884,37.913
3.28,-4.88,48.932,49.112,49.281,49.54,49.568,49.355,48.854,37.743
3.36,-4.88,48.813,49.001,49.18,49.465,49.521,49.328,48.827,37.572
3.44,-4.88,48.694,48.89,49.078,49.387,49.471,49.301,48.802,37.401
3.52,-4.88,48.572,48.775,48.973,49.307,49.421,49.293,48.816,37.229
3.6,-4.88,48.45,48.658,48.865,49.224,49.368,49.293,48.842,37.057
3.68,-4.88,48.326,48.539,48.755,49.136,49.309,49.29,48.868,36.885
3.76,-4.88,48.054,48.418,48.642,49.043,49.244,49.281,48.891,36.712
3.84,-4.88,47.797,48.239,48.526,48.945,49.173,49.265,48.912,36.539
3.92,-4.88,47.634,47.93,48.408,48.843,49.096,49.241,48.927,36.366
4,-4.88,47.528,47.731,48.138,48.736,49.011,49.184,48.937,36.193
4.08,-4.88,47.425,47.622,47.892,48.623,48.921,49.12,48.94,36.019
4.16,-4.88,47.324,47.515,47.73,48.506,48.824,49.049,48.936,35.845
4.24,-4.88,47.226,47.409,47.617,48.38,48.72,48.97,48.923,35.671
4.32,-4.88,47.129,47.304,47.504,48.05,48.61,48.884,48.902,35.497
4.4,-4.88,47.037,47.202,47.392,47.84,48.494,48.79,48.867,35.323
4.48,-4.88,46.959,47.101,47.281,47.706,48.372,48.69,48.791,35.149
4.56,-4.88,46.885,47.006,47.172,47.581,48.138,48.582,48.711,34.975
4.64,-4.88,46.814,46.923,47.064,47.457,47.874,48.468,48.624,34.802
4.72,-4.88,46.747,46.843,46.962,47.332,47.69,48.348,48.531,34.628
4.8,-4.88,46.682,46.767,46.87,47.208,47.558,48.223,48.432,34.455
4.88,-4.88,46.62,46.694,46.783,47.086,47.424,48.092,48.326,34.281
4.96,-4.88,46.559,46.624,46.699,46.965,47.291,47.774,48.214,34.108
5.04,-4.88,46.5,46.556,46.619,46.846,47.157,47.552,48.096,33.936
5.12,-4.88,46.441,46.491,46.542,46.735,47.025,47.394,47.973,33.763
5.2,-4.88,46.383,46.428,46.468,46.632,46.894,47.252,47.845,33.592
5.28,-4.88,46.325,46.365,46.397,46.533,46.765,47.11,47.614,33.42
5.36,-4.88,46.267,46.304,46.328,46.439,46.638,46.969,47.344,33.249
5.44,-4.88,46.207,46.243,46.261,46.348,46.513,46.828,47.147,33.078
5.52,-4.88,46.147,46.182,46.196,46.262,46.395,46.689,47,32.908
5.6,-4.88,46.085,46.12,46.131,46.18,46.285,46.551,46.853,32.739
5.68,-4.88,45.997,46.058,46.067,46.102,46.18,46.416,46.706,32.569
5.76,-4.88,45.909,45.995,46.003,46.026,46.08,46.283,46.56,32.401
5.84,-4.88,45.82,45.923,45.939,45.953,45.985,46.152,46.416,32.233
5.92,-4.88,45.73,45.833,45.875,45.883,45.894,46.024,46.274,32.066
6,-4.88,45.641,45.744,45.81,45.815,45.808,45.899,46.134,31.899
-6,-4.8,41.401,41.596,41.784,42.145,42.516,42.903,43.25,49.514
-5.92,-4.8,41.566,41.761,41.948,42.309,42.68,43.066,43.413,49.469
-5.84,-4.8,41.731,41.926,42.113,42.473,42.844,43.23,43.577,49.424
-5.76,-4.8,41.897,42.091,42.278,42.638,43.009,43.395,43.741,49.38
-5.68,-4.8,42.063,42.257,42.444,42.803,43.174,43.56,43.906,49.337
-5.6,-4.8,42.229,42.424,42.61,42.969,43.34,43.725,44.071,49.293
-5.52,-4.8,42.396,42.59,42.776,43.135,43.505,43.89,44.236,49.251
-5.44,-4.8,42.564,42.757,42.943,43.302,43.671,44.056,44.402,49.209
-5.36,-4.8,42.732,42.925,43.11,43.468,43.838,44.223,44.569,49.168
-5.28,-4.8,42.9,43.093,43.278,43.636,44.005,44.39,44.736,49.129
-5.2,-4.8,43.068,43.261,43.446,43.803,44.173,44.557,44.903,49.09
-5.12,-4.8,43.237,43.43,43.615,43.971,44.34,44.725,45.07,49.053
-5.04,-4.8,43.407,43.599,43.783,44.14,44.508,44.892,45.238,49.017
-4.96,-4.8,43.576,43.768,43.952,44.308,44.677,45.061,45.406,48.983
-4.88,-4.8,43.746,43.938,44.122,44.477,44.845,45.229,45.574,48.95
-4.8,-4.8,43.916,44.107,44.291,44.646,45.014,45.397,45.743,48.919
-4.72,-4.8,44.086,44.277,44.461,44.815,45.183,45.566,45.911,48.89
-4.64,-4.8,44.256,44.447,44.63,44.984,45.352,45.735,46.08,48.862
-4.56,-4.8,44.427,44.617,44.8,45.154,45.521,45.903,46.249,48.836
-4.48,-4.8,44.597,44.787,44.97,45.323,45.689,46.072,46.417,48.816
-4.4,-4.8,44.767,44.957,45.139,45.492,45.858,46.241,46.586,48.793
-4.32,-4.8,44.937,45.127,45.309,45.661,46.027,46.409,46.754,48.768
-4.24,-4.8,45.107,45.296,45.478,45.83,46.196,46.578,46.923,48.742
-4.16,-4.8,45.277,45.466,45.647,45.999,46.364,46.746,47.091,48.713
-4.08,-4.8,45.447,45.635,45.816,46.167,46.532,46.913,47.258,48.684
-4,-4.8,45.616,45.804,45.985,46.335,46.7,47.081,47.426,48.653
-3.92,-4.8,45.785,45.972,46.153,46.503,46.867,47.248,47.593,48.621
-3.84,-4.8,45.953,46.14,46.32,46.67,47.033,47.414,47.759,48.589
-3.76,-4.8,46.121,46.307,46.487,46.836,47.2,47.58,47.925,48.556
-3.68,-4.8,46.288,46.474,46.654,47.002,47.365,47.745,48.09,48.523
-3.6,-4.8,46.455,46.64,46.819,47.167,47.53,47.91,48.254,48.49
-3.52,-4.8,46.621,46.806,46.984,47.332,47.694,48.073,48.418,48.458
