X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-2.72,-5.52,51.953,52.135,52.288,52.612,52.913,44.012
-2.64,-5.52,52.053,52.233,52.384,52.706,53.005,43.963
-2.56,-5.52,52.152,52.33,52.479,52.799,53.096,43.912
-2.48,-5.52,52.25,52.426,52.574,52.891,53.186,43.861
-2.4,-5.52,52.347,52.521,52.667,52.981,53.275,43.808
-2.32,-5.52,52.444,52.615,52.759,53.07,53.362,43.755
-2.24,-5.52,52.539,52.708,52.85,53.158,53.447,43.702
-2.16,-5.52,52.634,52.8,52.94,53.245,53.532,43.647
-2.08,-5.52,52.727,52.891,53.029,53.33,53.614,43.591
-2,-5.52,52.82,52.98,53.117,53.414,53.696,43.535
-1.92,-5.52,52.912,53.069,53.203,53.497,53.775,43.478
-1.84,-5.52,53.003,53.157,53.288,53.578,53.853,43.421
-1.76,-5.52,53.093,53.244,53.373,53.658,53.93,43.364
-1.68,-5.52,53.182,53.33,53.456,53.736,54.005,43.307
-1.6,-5.52,53.27,53.415,53.537,53.813,54.078,43.251
-1.52,-5.52,53.358,53.498,53.618,53.889,54.15,43.196
-1.44,-5.52,53.445,53.581,53.698,53.963,54.22,43.141
-1.36,-5.52,53.531,53.663,53.777,54.036,54.289,43.088
-1.28,-5.52,53.616,53.744,53.854,54.108,54.356,43.037
-1.2,-5.52,53.701,53.825,53.931,54.178,54.421,42.987
-1.12,-5.52,53.785,53.904,54.006,54.247,54.485,42.94
-1.04,-5.52,53.868,53.983,54.081,54.315,54.547,42.896
-0.96,-5.52,53.951,54.06,54.154,54.381,54.608,42.855
-0.88,-5.52,54.033,54.138,54.227,54.446,54.667,42.817
-0.8,-5.52,54.115,54.214,54.299,54.511,54.725,42.784
-0.72,-5.52,54.195,54.289,54.37,54.574,54.782,42.755
-0.64,-5.52,54.276,54.364,54.44,54.636,54.837,42.733
-0.56,-5.52,54.355,54.438,54.51,54.697,54.891,42.717
-0.48,-5.52,54.434,54.512,54.578,54.757,54.943,42.707
-0.4,-5.52,54.512,54.584,54.646,54.815,54.994,42.702
-0.32,-5.52,54.589,54.656,54.713,54.873,55.044,42.703
-0.24,-5.52,54.666,54.727,54.779,54.931,55.093,42.709
-0.16,-5.52,54.741,54.797,54.844,54.987,55.141,42.72
-0.08,-5.52,54.815,54.866,54.909,55.042,55.188,42.736
0,-5.52,54.888,54.934,54.972,55.096,55.234,42.755
0.08,-5.52,54.741,54.775,54.824,54.928,55.047,42.775
0.16,-5.52,54.744,54.769,54.818,54.908,55.014,42.794
0.24,-5.52,54.768,54.786,54.834,54.91,55.003,43.014
0.32,-5.52,54.799,54.81,54.856,54.92,55,42.925
0.4,-5.52,54.83,54.835,54.879,54.931,55.001,42.837
0.48,-5.52,54.861,54.861,54.901,54.943,55,42.746
0.56,-5.52,54.889,54.883,54.921,54.951,55,42.652
0.64,-5.52,54.912,54.903,54.936,54.958,54.994,42.55
0.72,-5.52,54.939,54.917,54.948,54.96,54.987,42.444
0.8,-5.52,54.967,54.938,54.955,54.959,54.975,42.361
0.88,-5.52,54.99,54.957,54.969,54.954,54.96,42.288
0.96,-5.52,55.01,54.972,54.98,54.946,54.941,42.214
1.04,-5.52,55.026,54.983,54.986,54.944,54.918,42.138
1.12,-5.52,55.039,54.992,54.989,54.937,54.897,42.061
1.2,-5.52,55.053,54.997,54.99,54.927,54.878,41.983
1.28,-5.52,55.065,55.003,54.989,54.916,54.856,41.903
1.36,-5.52,55.073,55.008,54.988,54.902,54.831,41.822
1.44,-5.52,55.059,55.01,54.988,54.89,54.806,41.739
1.52,-5.52,55.039,54.999,54.985,54.876,54.779,41.655
1.6,-5.52,55.015,54.975,54.979,54.859,54.75,41.57
1.68,-5.52,54.989,54.948,54.952,54.828,54.714,41.483
1.76,-5.52,54.96,54.918,54.923,54.796,54.676,41.395
1.84,-5.52,54.928,54.886,54.891,54.761,54.637,41.306
1.92,-5.52,54.894,54.851,54.857,54.725,54.598,41.216
2,-5.52,54.858,54.815,54.821,54.688,54.558,41.124
2.08,-5.52,54.818,54.775,54.782,54.655,54.531,41.031
2.16,-5.52,54.777,54.733,54.742,54.624,54.508,40.937
2.24,-5.52,54.734,54.689,54.699,54.585,54.486,40.841
2.32,-5.52,54.69,54.644,54.655,54.541,54.463,40.745
2.4,-5.52,54.645,54.597,54.608,54.496,54.439,40.647
2.48,-5.52,54.598,54.55,54.561,54.45,54.398,40.548
2.56,-5.52,54.551,54.502,54.514,54.402,54.352,40.448
2.64,-5.52,54.502,54.452,54.466,54.352,54.304,40.347
2.72,-5.52,54.453,54.401,54.416,54.301,54.255,40.246
2.8,-5.52,54.404,54.35,54.366,54.249,54.204,40.143
2.88,-5.52,54.355,54.298,54.314,54.196,54.151,40.039
2.96,-5.52,54.318,54.245,54.261,54.141,54.097,39.934
3.04,-5.52,54.281,54.192,54.207,54.084,54.042,39.829
3.12,-5.52,54.221,54.147,54.152,54.027,53.985,39.723
3.2,-5.52,54.103,54.105,54.097,53.968,53.927,39.616
3.28,-5.52,54.02,54.047,54.041,53.908,53.867,39.508
3.36,-5.52,53.988,53.926,53.983,53.848,53.805,39.399
3.44,-5.52,53.956,53.836,53.931,53.786,53.741,39.29
3.52,-5.52,53.926,53.802,53.854,53.724,53.677,39.181
3.6,-5.52,53.896,53.769,53.735,53.661,53.612,39.07
3.68,-5.52,53.867,53.737,53.65,53.6,53.546,38.959
3.76,-5.52,53.838,53.707,53.613,53.542,53.478,38.848
3.84,-5.52,53.809,53.678,53.577,53.414,53.41,38.736
3.92,-5.52,53.78,53.649,53.543,53.31,53.342,38.624
4,-5.52,53.751,53.621,53.511,53.26,53.273,38.511
4.08,-5.52,53.703,53.592,53.48,53.221,53.205,38.398
4.16,-5.52,53.65,53.564,53.45,53.184,53.076,38.284
4.24,-5.52,53.597,53.536,53.421,53.15,52.966,38.17
4.32,-5.52,53.544,53.495,53.393,53.118,52.907,38.056
4.4,-5.52,53.49,53.442,53.365,53.088,52.862,37.942
4.48,-5.52,53.437,53.389,53.337,53.059,52.82,37.827
4.56,-5.52,53.384,53.336,53.309,53.032,52.782,37.713
4.64,-5.52,53.331,53.283,53.276,53.007,52.746,37.598
4.72,-5.52,53.279,53.23,53.222,52.982,52.714,37.482
4.8,-5.52,53.228,53.177,53.169,52.958,52.683,37.367
4.88,-5.52,53.177,53.125,53.116,52.934,52.656,37.252
4.96,-5.52,53.128,53.073,53.064,52.91,52.63,37.137
5.04,-5.52,53.08,53.022,53.011,52.886,52.606,37.021
5.12,-5.52,53.034,52.973,52.959,52.861,52.584,36.906
5.2,-5.52,52.988,52.924,52.908,52.81,52.563,36.79
5.28,-5.52,52.944,52.877,52.857,52.759,52.542,36.675
5.36,-5.52,52.903,52.831,52.807,52.709,52.522,36.559
5.44,-5.52,52.864,52.786,52.758,52.659,52.502,36.444
5.52,-5.52,52.827,52.742,52.711,52.61,52.482,36.329
5.6,-5.52,52.793,52.701,52.664,52.562,52.462,36.214
5.68,-5.52,52.761,52.662,52.619,52.514,52.441,36.099
5.76,-5.52,52.732,52.625,52.575,52.467,52.395,35.984
5.84,-5.52,52.706,52.591,52.533,52.42,52.346,35.869
5.92,-5.52,52.682,52.559,52.492,52.374,52.298,35.755
6,-5.52,52.666,52.529,52.454,52.329,52.251,35.64
-6,-5.44,47.543,47.758,47.936,48.303,48.634,45.403
-5.92,-5.44,47.656,47.871,48.049,48.415,48.746,45.406
-5.84,-5.44,47.77,47.984,48.162,48.528,48.858,45.406
-5.76,-5.44,47.884,48.098,48.276,48.64,48.971,45.405
-5.68,-5.44,47.998,48.212,48.389,48.753,49.083,45.403
-5.6,-5.44,48.113,48.326,48.503,48.866,49.196,45.399
-5.52,-5.44,48.227,48.44,48.617,48.98,49.309,45.393
-5.44,-5.44,48.342,48.554,48.73,49.093,49.422,45.386
-5.36,-5.44,48.456,48.668,48.844,49.206,49.535,45.377
-5.28,-5.44,48.571,48.782,48.958,49.32,49.647,45.367
-5.2,-5.44,48.686,48.897,49.072,49.433,49.76,45.355
-5.12,-5.44,48.801,49.011,49.186,49.546,49.873,45.341
-5.04,-5.44,48.916,49.125,49.3,49.66,49.986,45.322
-4.96,-5.44,49.031,49.24,49.414,49.773,50.099,45.302
-4.88,-5.44,49.145,49.354,49.528,49.886,50.212,45.28
-4.8,-5.44,49.26,49.468,49.642,49.999,50.324,45.257
-4.72,-5.44,49.375,49.582,49.755,50.112,50.437,45.233
-4.64,-5.44,49.49,49.696,49.869,50.225,50.549,45.207
-4.56,-5.44,49.604,49.81,49.982,50.338,50.661,45.179
-4.48,-5.44,49.718,49.924,50.095,50.45,50.773,45.15
-4.4,-5.44,49.832,50.037,50.208,50.562,50.884,45.12
-4.32,-5.44,49.946,50.15,50.321,50.674,50.995,45.089
-4.24,-5.44,50.06,50.263,50.433,50.785,51.106,45.056
-4.16,-5.44,50.173,50.376,50.545,50.896,51.216,45.022
-4.08,-5.44,50.286,50.488,50.657,51.007,51.326,44.987
-4,-5.44,50.399,50.6,50.768,51.117,51.436,44.95
-3.92,-5.44,50.511,50.711,50.879,51.227,51.544,44.913
-3.84,-5.44,50.623,50.822,50.989,51.336,51.653,44.873
-3.76,-5.44,50.734,50.933,51.099,51.444,51.761,44.833
-3.68,-5.44,50.845,51.042,51.208,51.552,51.868,44.791
-3.6,-5.44,50.955,51.152,51.316,51.659,51.974,44.748
-3.52,-5.44,51.065,51.261,51.424,51.766,52.08,44.704
-3.44,-5.44,51.174,51.369,51.531,51.872,52.184,44.658
-3.36,-5.44,51.283,51.476,51.638,51.977,52.288,44.612
-3.28,-5.44,51.391,51.583,51.744,52.081,52.392,44.564
-3.2,-5.44,51.498,51.689,51.849,52.185,52.494,44.515
-3.12,-5.44,51.604,51.794,51.953,52.287,52.595,44.465
-3.04,-5.44,51.71,51.898,52.056,52.389,52.695,44.414
-2.96,-5.44,51.815,52.002,52.158,52.489,52.794,44.362
-2.88,-5.44,51.92,52.104,52.26,52.588,52.892,44.313
-2.8,-5.44,52.023,52.206,52.36,52.687,52.989,44.269
-2.72,-5.44,52.126,52.307,52.46,52.784,53.085,44.222
-2.64,-5.44,52.227,52.407,52.558,52.88,53.179,44.172
-2.56,-5.44,52.328,52.506,52.656,52.975,53.272,44.12
-2.48,-5.44,52.428,52.604,52.752,53.069,53.364,44.068
-2.4,-5.44,52.527,52.701,52.847,53.161,53.455,44.015
-2.32,-5.44,52.625,52.796,52.941,53.252,53.544,43.961
-2.24,-5.44,52.722,52.891,53.034,53.342,53.631,43.907
-2.16,-5.44,52.819,52.985,53.126,53.43,53.717,43.851
-2.08,-5.44,52.914,53.077,53.216,53.518,53.802,43.794
-2,-5.44,53.008,53.169,53.305,53.603,53.885,43.737
-1.92,-5.44,53.102,53.26,53.393,53.687,53.966,43.679
-1.84,-5.44,53.194,53.349,53.48,53.77,54.046,43.621
-1.76,-5.44,53.286,53.437,53.566,53.852,54.124,43.563
-1.68,-5.44,53.377,53.525,53.651,53.932,54.201,43.505
-1.6,-5.44,53.466,53.611,53.734,54.01,54.275,43.448
-1.52,-5.44,53.555,53.696,53.816,54.087,54.349,43.392
-1.44,-5.44,53.644,53.78,53.897,54.163,54.42,43.336
-1.36,-5.44,53.731,53.864,53.977,54.237,54.49,43.282
-1.28,-5.44,53.818,53.946,54.056,54.31,54.558,43.23
-1.2,-5.44,53.904,54.028,54.134,54.381,54.625,43.18
-1.12,-5.44,53.989,54.108,54.21,54.452,54.69,43.132
-1.04,-5.44,54.073,54.188,54.286,54.52,54.753,43.086
-0.96,-5.44,54.157,54.267,54.361,54.588,54.815,43.045
-0.88,-5.44,54.24,54.345,54.434,54.654,54.875,43.006
-0.8,-5.44,54.323,54.422,54.507,54.719,54.934,42.972
-0.72,-5.44,54.404,54.499,54.579,54.783,54.992,42.943
-0.64,-5.44,54.486,54.574,54.65,54.846,55.047,42.921
-0.56,-5.44,54.566,54.649,54.72,54.908,55.102,42.905
-0.48,-5.44,54.646,54.724,54.79,54.968,55.155,42.894
-0.4,-5.44,54.725,54.797,54.858,55.028,55.207,42.889
-0.32,-5.44,54.803,54.87,54.926,55.086,55.258,42.89
-0.24,-5.44,54.88,54.941,54.993,55.144,55.307,42.896
-0.16,-5.44,54.956,55.012,55.059,55.201,55.355,42.907
-0.08,-5.44,55.031,55.082,55.124,55.256,55.403,42.923
0,-5.44,55.105,55.151,55.188,55.311,55.449,42.941
0.08,-5.44,54.959,54.991,55.04,55.143,55.262,42.961
0.16,-5.44,54.962,54.986,55.035,55.124,55.229,42.979
0.24,-5.44,54.987,55.004,55.051,55.126,55.218,43.2
0.32,-5.44,55.018,55.028,55.073,55.136,55.215,43.11
0.4,-5.44,55.05,55.054,55.097,55.147,55.216,43.02
0.48,-5.44,55.081,55.08,55.118,55.159,55.215,42.927
0.56,-5.44,55.109,55.102,55.138,55.167,55.214,42.831
0.64,-5.44,55.133,55.122,55.154,55.174,55.208,42.728
0.72,-5.44,55.16,55.136,55.166,55.175,55.201,42.62
0.8,-5.44,55.189,55.158,55.173,55.174,55.188,42.536
0.88,-5.44,55.212,55.177,55.187,55.168,55.173,42.462
0.96,-5.44,55.231,55.192,55.197,55.161,55.153,42.387
1.04,-5.44,55.248,55.203,55.203,55.158,55.13,42.31
1.12,-5.44,55.261,55.211,55.206,55.151,55.108,42.232
1.2,-5.44,55.276,55.217,55.207,55.141,55.088,42.152
1.28,-5.44,55.288,55.223,55.206,55.129,55.065,42.071
1.36,-5.44,55.296,55.229,55.205,55.115,55.041,41.988
1.44,-5.44,55.282,55.231,55.205,55.103,55.015,41.904
1.52,-5.44,55.262,55.219,55.203,55.09,54.988,41.819
1.6,-5.44,55.238,55.195,55.197,55.072,54.958,41.732
1.68,-5.44,55.212,55.168,55.17,55.041,54.922,41.644
1.76,-5.44,55.183,55.139,55.141,55.009,54.884,41.555
1.84,-5.44,55.151,55.107,55.109,54.974,54.845,41.464
1.92,-5.44,55.117,55.072,55.075,54.938,54.806,41.372
2,-5.44,55.081,55.035,55.039,54.901,54.765,41.278
2.08,-5.44,55.041,54.996,55.001,54.869,54.741,41.183
2.16,-5.44,55,54.954,54.96,54.838,54.719,41.087
2.24,-5.44,54.957,54.91,54.918,54.799,54.696,40.99
2.32,-5.44,54.913,54.865,54.874,54.756,54.674,40.892
2.4,-5.44,54.868,54.819,54.828,54.711,54.651,40.792
2.48,-5.44,54.822,54.772,54.78,54.665,54.61,40.692
2.56,-5.44,54.774,54.723,54.734,54.617,54.564,40.59
2.64,-5.44,54.726,54.674,54.686,54.568,54.516,40.487
2.72,-5.44,54.677,54.623,54.637,54.517,54.467,40.384
2.8,-5.44,54.627,54.572,54.586,54.465,54.416,40.279
2.88,-5.44,54.58,54.52,54.534,54.412,54.364,40.173
2.96,-5.44,54.543,54.467,54.481,54.357,54.31,40.067
3.04,-5.44,54.506,54.414,54.428,54.301,54.256,39.959
3.12,-5.44,54.441,54.37,54.373,54.244,54.199,39.851
3.2,-5.44,54.324,54.328,54.317,54.185,54.141,39.742
3.28,-5.44,54.245,54.264,54.261,54.125,54.081,39.633
3.36,-5.44,54.213,54.145,54.204,54.065,54.019,39.522
3.44,-5.44,54.182,54.059,54.152,54.004,53.956,39.411
3.52,-5.44,54.152,54.025,54.07,53.941,53.892,39.299
3.6,-5.44,54.123,53.993,53.952,53.878,53.827,39.187
3.68,-5.44,54.094,53.962,53.871,53.817,53.76,39.074
3.76,-5.44,54.065,53.932,53.834,53.758,53.693,38.961
3.84,-5.44,54.037,53.903,53.799,53.627,53.625,38.847
3.92,-5.44,54.008,53.875,53.766,53.524,53.556,38.733
4,-5.44,53.979,53.847,53.734,53.478,53.487,38.618
4.08,-5.44,53.93,53.819,53.704,53.439,53.419,38.503
4.16,-5.44,53.877,53.791,53.674,53.403,53.287,38.388
4.24,-5.44,53.824,53.763,53.646,53.369,53.177,38.272
4.32,-5.44,53.771,53.722,53.618,53.338,53.122,38.156
4.4,-5.44,53.718,53.669,53.591,53.308,53.077,38.04
4.48,-5.44,53.665,53.616,53.564,53.281,53.037,37.924
4.56,-5.44,53.612,53.563,53.536,53.255,52.999,37.807
4.64,-5.44,53.559,53.51,53.501,53.23,52.964,37.69
4.72,-5.44,53.507,53.457,53.448,53.206,52.932,37.573
4.8,-5.44,53.456,53.405,53.395,53.182,52.902,37.456
4.88,-5.44,53.406,53.353,53.343,53.159,52.875,37.339
4.96,-5.44,53.357,53.301,53.29,53.136,52.851,37.222
5.04,-5.44,53.31,53.251,53.238,53.112,52.828,37.105
5.12,-5.44,53.263,53.202,53.187,53.086,52.806,36.988
5.2,-5.44,53.218,53.153,53.135,53.036,52.786,36.871
5.28,-5.44,53.175,53.106,53.085,52.985,52.766,36.754
5.36,-5.44,53.133,53.06,53.035,52.935,52.747,36.637
5.44,-5.44,53.095,53.016,52.987,52.886,52.728,36.52
5.52,-5.44,53.058,52.972,52.939,52.837,52.709,36.403
5.6,-5.44,53.024,52.931,52.893,52.789,52.689,36.286
5.68,-5.44,52.993,52.893,52.849,52.742,52.668,36.17
5.76,-5.44,52.964,52.856,52.805,52.695,52.621,36.053
5.84,-5.44,52.938,52.822,52.763,52.649,52.573,35.937
5.92,-5.44,52.915,52.791,52.723,52.603,52.525,35.821
6,-5.44,52.901,52.762,52.685,52.558,52.479,35.705
-6,-5.36,47.64,47.855,48.033,48.399,48.73,45.642
-5.92,-5.36,47.755,47.969,48.148,48.513,48.843,45.644
-5.84,-5.36,47.87,48.084,48.262,48.627,48.957,45.645
-5.76,-5.36,47.986,48.199,48.377,48.741,49.071,45.644
-5.68,-5.36,48.102,48.315,48.492,48.856,49.185,45.641
-5.6,-5.36,48.218,48.43,48.607,48.971,49.3,45.637
-5.52,-5.36,48.334,48.546,48.723,49.085,49.414,45.631
-5.44,-5.36,48.45,48.662,48.838,49.2,49.528,45.623
-5.36,-5.36,48.566,48.778,48.954,49.315,49.643,45.614
-5.28,-5.36,48.683,48.894,49.069,49.43,49.758,45.603
-5.2,-5.36,48.799,49.01,49.185,49.545,49.872,45.591
-5.12,-5.36,48.916,49.126,49.301,49.66,49.987,45.576
-5.04,-5.36,49.032,49.242,49.416,49.776,50.102,45.557
-4.96,-5.36,49.149,49.358,49.532,49.891,50.216,45.536
-4.88,-5.36,49.266,49.474,49.648,50.006,50.331,45.514
-4.8,-5.36,49.382,49.59,49.763,50.121,50.445,45.49
-4.72,-5.36,49.499,49.706,49.879,50.235,50.559,45.465
-4.64,-5.36,49.615,49.822,49.994,50.35,50.673,45.438
-4.56,-5.36,49.732,49.938,50.109,50.464,50.787,45.41
-4.48,-5.36,49.848,50.053,50.225,50.579,50.901,45.38
-4.4,-5.36,49.964,50.169,50.339,50.693,51.014,45.349
-4.32,-5.36,50.079,50.284,50.454,50.806,51.127,45.317
-4.24,-5.36,50.195,50.398,50.568,50.92,51.24,45.284
-4.16,-5.36,50.31,50.513,50.682,51.033,51.352,45.249
-4.08,-5.36,50.425,50.627,50.796,51.145,51.464,45.213
-4,-5.36,50.54,50.741,50.909,51.257,51.576,45.176
-3.92,-5.36,50.654,50.854,51.022,51.369,51.687,45.137
-3.84,-5.36,50.768,50.967,51.134,51.48,51.797,45.097
-3.76,-5.36,50.881,51.08,51.246,51.591,51.907,45.056
-3.68,-5.36,50.994,51.192,51.357,51.701,52.016,45.014
-3.6,-5.36,51.107,51.303,51.467,51.81,52.124,44.97
-3.52,-5.36,51.218,51.414,51.577,51.919,52.232,44.925
-3.44,-5.36,51.33,51.524,51.687,52.027,52.339,44.878
-3.36,-5.36,51.44,51.634,51.795,52.134,52.445,44.831
-3.28,-5.36,51.55,51.742,51.903,52.24,52.551,44.782
-3.2,-5.36,51.66,51.85,52.01,52.346,52.655,44.732
-3.12,-5.36,51.768,51.958,52.116,52.45,52.758,44.682
-3.04,-5.36,51.876,52.064,52.222,52.554,52.861,44.63
-2.96,-5.36,51.983,52.17,52.326,52.657,52.962,44.577
-2.88,-5.36,52.089,52.274,52.43,52.758,53.062,44.527
-2.8,-5.36,52.195,52.378,52.532,52.859,53.161,44.482
-2.72,-5.36,52.299,52.481,52.634,52.958,53.259,44.434
-2.64,-5.36,52.403,52.583,52.734,53.056,53.355,44.383
-2.56,-5.36,52.506,52.684,52.833,53.153,53.45,44.331
-2.48,-5.36,52.608,52.783,52.932,53.249,53.544,44.278
-2.4,-5.36,52.709,52.882,53.029,53.343,53.636,44.224
-2.32,-5.36,52.809,52.98,53.125,53.436,53.727,44.169
-2.24,-5.36,52.908,53.077,53.219,53.528,53.817,44.114
-2.16,-5.36,53.006,53.172,53.313,53.618,53.905,44.058
-2.08,-5.36,53.103,53.267,53.405,53.707,53.991,44
-2,-5.36,53.199,53.36,53.496,53.794,54.076,43.941
-1.92,-5.36,53.294,53.452,53.586,53.88,54.159,43.882
-1.84,-5.36,53.388,53.543,53.675,53.965,54.241,43.823
-1.76,-5.36,53.481,53.633,53.762,54.048,54.32,43.764
-1.68,-5.36,53.574,53.722,53.848,54.129,54.399,43.706
-1.6,-5.36,53.665,53.81,53.933,54.209,54.475,43.648
-1.52,-5.36,53.755,53.896,54.016,54.288,54.55,43.59
-1.44,-5.36,53.845,53.982,54.099,54.365,54.623,43.534
-1.36,-5.36,53.934,54.067,54.18,54.441,54.694,43.479
-1.28,-5.36,54.022,54.15,54.26,54.515,54.764,43.426
-1.2,-5.36,54.109,54.233,54.339,54.588,54.832,43.375
-1.12,-5.36,54.195,54.315,54.417,54.659,54.898,43.326
-1.04,-5.36,54.281,54.396,54.494,54.729,54.962,43.28
-0.96,-5.36,54.366,54.476,54.57,54.798,55.025,43.237
-0.88,-5.36,54.45,54.555,54.644,54.865,55.086,43.198
-0.8,-5.36,54.534,54.633,54.718,54.931,55.146,43.163
-0.72,-5.36,54.616,54.711,54.791,54.996,55.204,43.133
-0.64,-5.36,54.699,54.787,54.863,55.059,55.261,43.111
-0.56,-5.36,54.78,54.863,54.934,55.122,55.316,43.095
-0.48,-5.36,54.861,54.938,55.004,55.183,55.37,43.084
-0.4,-5.36,54.94,55.013,55.074,55.243,55.423,43.079
-0.32,-5.36,55.019,55.086,55.142,55.303,55.474,43.079
-0.24,-5.36,55.098,55.158,55.21,55.361,55.524,43.085
-0.16,-5.36,55.175,55.23,55.276,55.418,55.573,43.097
-0.08,-5.36,55.25,55.301,55.342,55.474,55.62,43.112
0,-5.36,55.325,55.37,55.406,55.529,55.667,43.13
0.08,-5.36,55.18,55.211,55.259,55.361,55.48,43.149
0.16,-5.36,55.184,55.207,55.254,55.342,55.447,43.167
0.24,-5.36,55.209,55.225,55.271,55.345,55.436,43.389
0.32,-5.36,55.241,55.25,55.294,55.355,55.434,43.297
0.4,-5.36,55.274,55.276,55.317,55.366,55.435,43.205
0.48,-5.36,55.305,55.302,55.339,55.378,55.433,43.11
0.56,-5.36,55.333,55.325,55.359,55.386,55.432,43.013
0.64,-5.36,55.357,55.345,55.375,55.393,55.425,42.908
0.72,-5.36,55.385,55.359,55.387,55.394,55.417,42.799
0.8,-5.36,55.413,55.381,55.394,55.393,55.405,42.714
0.88,-5.36,55.437,55.4,55.408,55.386,55.388,42.639
0.96,-5.36,55.456,55.415,55.418,55.378,55.368,42.562
1.04,-5.36,55.473,55.426,55.424,55.375,55.344,42.484
1.12,-5.36,55.486,55.434,55.427,55.368,55.321,42.405
1.2,-5.36,55.501,55.44,55.427,55.357,55.301,42.323
1.28,-5.36,55.513,55.447,55.426,55.345,55.278,42.241
1.36,-5.36,55.522,55.452,55.425,55.331,55.253,42.157
1.44,-5.36,55.509,55.455,55.426,55.32,55.226,42.072
1.52,-5.36,55.488,55.443,55.424,55.306,55.2,41.985
1.6,-5.36,55.465,55.419,55.418,55.288,55.169,41.896
1.68,-5.36,55.439,55.392,55.391,55.257,55.133,41.807
1.76,-5.36,55.409,55.363,55.362,55.225,55.095,41.716
1.84,-5.36,55.378,55.331,55.33,55.191,55.056,41.623
1.92,-5.36,55.344,55.296,55.297,55.155,55.017,41.529
2,-5.36,55.307,55.26,55.261,55.118,54.977,41.434
2.08,-5.36,55.268,55.22,55.222,55.087,54.953,41.338
2.16,-5.36,55.227,55.178,55.182,55.056,54.932,41.24
2.24,-5.36,55.184,55.135,55.14,55.016,54.911,41.141
2.32,-5.36,55.14,55.09,55.096,54.973,54.889,41.041
2.4,-5.36,55.095,55.044,55.05,54.929,54.867,40.939
2.48,-5.36,55.049,54.997,55.003,54.883,54.824,40.837
2.56,-5.36,55.002,54.949,54.957,54.836,54.778,40.733
2.64,-5.36,54.954,54.899,54.909,54.787,54.731,40.629
2.72,-5.36,54.905,54.849,54.86,54.736,54.683,40.523
2.8,-5.36,54.855,54.798,54.81,54.685,54.633,40.416
2.88,-5.36,54.808,54.746,54.758,54.632,54.581,40.309
2.96,-5.36,54.772,54.693,54.705,54.578,54.527,40.2
3.04,-5.36,54.735,54.64,54.652,54.522,54.473,40.091
3.12,-5.36,54.663,54.597,54.597,54.464,54.416,39.981
3.2,-5.36,54.549,54.555,54.542,54.406,54.358,39.87
3.28,-5.36,54.473,54.485,54.486,54.346,54.299,39.758
3.36,-5.36,54.442,54.367,54.428,54.286,54.237,39.646
3.44,-5.36,54.411,54.285,54.377,54.224,54.174,39.533
3.52,-5.36,54.382,54.252,54.289,54.162,54.11,39.419
3.6,-5.36,54.353,54.22,54.173,54.099,54.045,39.305
3.68,-5.36,54.324,54.19,54.096,54.038,53.978,39.19
3.76,-5.36,54.296,54.16,54.059,53.974,53.911,39.075
3.84,-5.36,54.268,54.132,54.025,53.845,53.843,38.959
3.92,-5.36,54.24,54.104,53.992,53.741,53.774,38.843
4,-5.36,54.212,54.077,53.961,53.7,53.705,38.726
4.08,-5.36,54.161,54.05,53.931,53.661,53.636,38.609
4.16,-5.36,54.108,54.022,53.902,53.626,53.501,38.492
4.24,-5.36,54.055,53.995,53.875,53.593,53.391,38.374
4.32,-5.36,54.002,53.952,53.848,53.562,53.34,38.256
4.4,-5.36,53.95,53.899,53.821,53.533,53.297,38.138
4.48,-5.36,53.897,53.846,53.794,53.506,53.256,38.02
4.56,-5.36,53.843,53.794,53.767,53.481,53.219,37.901
4.64,-5.36,53.791,53.741,53.731,53.457,53.185,37.783
4.72,-5.36,53.739,53.689,53.678,53.434,53.154,37.664
4.8,-5.36,53.689,53.636,53.626,53.411,53.125,37.545
4.88,-5.36,53.639,53.584,53.573,53.388,53.099,37.426
4.96,-5.36,53.59,53.533,53.521,53.366,53.075,37.308
5.04,-5.36,53.543,53.483,53.469,53.342,53.053,37.189
5.12,-5.36,53.496,53.434,53.418,53.316,53.032,37.07
5.2,-5.36,53.452,53.386,53.367,53.265,53.013,36.951
5.28,-5.36,53.408,53.339,53.316,53.215,52.994,36.832
5.36,-5.36,53.368,53.294,53.267,53.166,52.976,36.714
5.44,-5.36,53.329,53.249,53.219,53.117,52.958,36.595
5.52,-5.36,53.293,53.206,53.172,53.069,52.939,36.477
5.6,-5.36,53.26,53.166,53.126,53.021,52.92,36.358
5.68,-5.36,53.229,53.127,53.082,52.974,52.899,36.24
5.76,-5.36,53.2,53.091,53.039,52.927,52.851,36.122
5.84,-5.36,53.174,53.057,52.997,52.881,52.803,36.005
5.92,-5.36,53.151,53.026,52.957,52.836,52.756,35.887
6,-5.36,53.139,52.997,52.919,52.791,52.71,35.77
-6,-5.28,47.737,47.951,48.13,48.495,48.826,45.884
-5.92,-5.28,47.854,48.068,48.246,48.61,48.941,45.886
-5.84,-5.28,47.971,48.184,48.362,48.726,49.056,45.887
-5.76,-5.28,48.088,48.301,48.478,48.842,49.171,45.885
-5.68,-5.28,48.205,48.418,48.595,48.958,49.287,45.882
