X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.72,-5.36,46.54,46.6,46.683,46.854,46.893
-4.64,-5.36,46.681,46.741,46.823,46.993,46.875
-4.56,-5.36,46.823,46.881,46.963,47.132,46.857
-4.48,-5.36,46.965,47.022,47.103,47.271,46.845
-4.4,-5.36,47.106,47.163,47.242,47.409,46.841
-4.32,-5.36,47.248,47.303,47.382,47.548,46.826
-4.24,-5.36,47.39,47.444,47.522,47.687,46.793
-4.16,-5.36,47.531,47.584,47.662,47.826,46.758
-4.08,-5.36,47.673,47.725,47.801,47.964,46.722
-4,-5.36,47.814,47.865,47.94,48.102,46.685
-3.92,-5.36,47.955,48.005,48.079,48.24,46.647
-3.84,-5.36,48.096,48.144,48.218,48.378,46.608
-3.76,-5.36,48.237,48.284,48.356,48.515,46.568
-3.68,-5.36,48.377,48.423,48.494,48.652,46.527
-3.6,-5.36,48.517,48.562,48.632,48.788,46.485
-3.52,-5.36,48.657,48.7,48.769,48.924,46.442
-3.44,-5.36,48.796,48.838,48.906,49.06,46.398
-3.36,-5.36,48.935,48.975,49.042,49.194,46.353
-3.28,-5.36,49.073,49.112,49.177,49.329,46.307
-3.2,-5.36,49.211,49.248,49.312,49.462,46.261
-3.12,-5.36,49.348,49.383,49.446,49.595,46.214
-3.04,-5.36,49.485,49.518,49.58,49.727,46.166
-2.96,-5.36,49.62,49.652,49.713,49.858,46.117
-2.88,-5.36,49.755,49.786,49.845,49.989,46.068
-2.8,-5.36,49.89,49.918,49.976,50.118,46.018
-2.72,-5.36,50.023,50.05,50.106,50.247,45.968
-2.64,-5.36,50.156,50.18,50.235,50.374,45.917
-2.56,-5.36,50.287,50.31,50.363,50.501,45.867
-2.48,-5.36,50.418,50.439,50.49,50.626,45.816
-2.4,-5.36,50.548,50.566,50.616,50.75,45.763
-2.32,-5.36,50.676,50.693,50.741,50.873,45.709
-2.24,-5.36,50.804,50.818,50.864,50.995,45.654
-2.16,-5.36,50.93,50.942,50.987,51.115,45.597
-2.08,-5.36,51.055,51.065,51.108,51.234,45.539
-2,-5.36,51.179,51.187,51.227,51.352,45.48
-1.92,-5.36,51.301,51.307,51.346,51.468,45.419
-1.84,-5.36,51.422,51.425,51.462,51.582,45.357
-1.76,-5.36,51.542,51.543,51.578,51.696,45.294
-1.68,-5.36,51.66,51.658,51.691,51.807,45.229
-1.6,-5.36,51.777,51.773,51.804,51.917,45.163
-1.52,-5.36,51.892,51.885,51.914,52.025,45.095
-1.44,-5.36,52.006,51.996,52.023,52.132,45.018
-1.36,-5.36,52.118,52.106,52.13,52.236,44.933
-1.28,-5.36,52.228,52.213,52.236,52.339,44.845
-1.2,-5.36,52.336,52.319,52.339,52.441,44.766
-1.12,-5.36,52.443,52.423,52.441,52.54,44.688
-1.04,-5.36,52.548,52.526,52.541,52.637,44.609
-0.96,-5.36,52.651,52.626,52.639,52.733,44.527
-0.88,-5.36,52.753,52.725,52.736,52.827,44.443
-0.8,-5.36,52.852,52.821,52.83,52.918,44.356
-0.72,-5.36,52.95,52.916,52.923,53.008,44.267
-0.64,-5.36,53.046,53.009,53.013,53.096,44.176
-0.56,-5.36,53.139,53.1,53.102,53.181,44.082
-0.48,-5.36,53.231,53.189,53.188,53.265,43.986
-0.4,-5.36,53.321,53.276,53.273,53.347,43.887
-0.32,-5.36,53.408,53.361,53.355,53.426,43.785
-0.24,-5.36,53.494,53.444,53.436,53.504,43.681
-0.16,-5.36,53.577,53.525,53.514,53.579,43.574
-0.08,-5.36,53.659,53.603,53.591,53.652,43.465
0,-5.36,53.738,53.68,53.665,53.724,43.352
0.08,-5.36,53.714,53.647,53.625,53.686,43.253
0.16,-5.36,53.759,53.687,53.66,53.72,43.152
0.24,-5.36,53.813,53.737,53.706,53.762,43.162
0.32,-5.36,53.869,53.79,53.755,53.809,43.059
0.4,-5.36,53.926,53.844,53.806,53.856,42.954
0.48,-5.36,53.983,53.897,53.856,53.902,42.847
0.56,-5.36,54.038,53.95,53.905,53.947,42.738
0.64,-5.36,54.102,54.004,53.954,53.991,42.626
0.72,-5.36,54.176,54.078,54.023,54.032,42.513
0.8,-5.36,54.252,54.151,54.094,54.022,42.398
0.88,-5.36,54.329,54.225,54.164,54.039,42.282
0.96,-5.36,54.405,54.3,54.234,54.09,42.163
1.04,-5.36,54.486,54.374,54.304,54.15,42.044
1.12,-5.36,54.566,54.452,54.375,54.209,41.922
1.2,-5.36,54.642,54.53,54.449,54.269,41.799
1.28,-5.36,54.701,54.606,54.523,54.33,41.675
1.36,-5.36,54.759,54.664,54.598,54.395,41.55
1.44,-5.36,54.818,54.721,54.656,54.46,41.423
1.52,-5.36,54.876,54.778,54.713,54.525,41.294
1.6,-5.36,54.934,54.835,54.77,54.577,41.165
1.68,-5.36,54.985,54.892,54.828,54.626,41.034
1.76,-5.36,54.983,54.949,54.886,54.675,40.903
1.84,-5.36,55.004,55.008,54.945,54.727,40.77
1.92,-5.36,55.046,55.07,55.006,54.78,40.636
2,-5.36,55.087,55.114,55.067,54.834,40.502
2.08,-5.36,55.129,55.154,55.129,54.889,40.366
2.16,-5.36,55.171,55.193,55.191,54.945,40.23
2.24,-5.36,55.213,55.234,55.234,55.003,40.093
2.32,-5.36,55.256,55.274,55.273,55.061,39.955
2.4,-5.36,55.3,55.316,55.312,55.12,39.816
2.48,-5.36,55.345,55.358,55.352,55.181,39.677
2.56,-5.36,55.39,55.4,55.392,55.243,39.538
2.64,-5.36,55.437,55.444,55.433,55.307,39.398
2.72,-5.36,55.485,55.489,55.476,55.372,39.257
2.8,-5.36,55.533,55.534,55.519,55.421,39.116
2.88,-5.36,55.584,55.581,55.563,55.462,38.975
2.96,-5.36,55.635,55.629,55.608,55.505,38.833
3.04,-5.36,55.688,55.679,55.654,55.548,38.691
3.12,-5.36,55.742,55.729,55.702,55.593,38.549
3.2,-5.36,55.798,55.781,55.751,55.639,38.406
3.28,-5.36,55.855,55.835,55.802,55.686,38.264
3.36,-5.36,55.914,55.89,55.853,55.735,38.121
3.44,-5.36,55.974,55.946,55.907,55.785,37.978
3.52,-5.36,56.037,56.005,55.961,55.836,37.835
3.6,-5.36,56.1,56.064,56.017,55.889,37.692
3.68,-5.36,56.166,56.126,56.075,55.943,37.549
3.76,-5.36,56.246,56.189,56.135,55.998,37.406
3.84,-5.36,56.331,56.254,56.196,56.055,37.263
3.92,-5.36,56.419,56.32,56.258,56.113,37.121
4,-5.36,56.509,56.404,56.323,56.173,36.978
4.08,-5.36,56.6,56.492,56.389,56.234,36.835
4.16,-5.36,56.694,56.581,56.456,56.297,36.693
4.24,-5.36,56.79,56.673,56.542,56.362,36.551
4.32,-5.36,56.888,56.767,56.632,56.428,36.409
4.4,-5.36,56.987,56.863,56.724,56.495,36.267
4.48,-5.36,57.088,56.962,56.818,56.564,36.126
4.56,-5.36,57.19,57.062,56.914,56.635,35.985
4.64,-5.36,57.294,57.164,57.013,56.707,35.844
4.72,-5.36,57.399,57.267,57.114,56.781,35.703
4.8,-5.36,57.505,57.372,57.217,56.876,35.563
4.88,-5.36,57.611,57.479,57.321,56.973,35.424
4.96,-5.36,57.719,57.587,57.428,57.073,35.284
5.04,-5.36,57.827,57.695,57.536,57.175,35.145
5.12,-5.36,57.935,57.805,57.645,57.279,35.006
5.2,-5.36,58.043,57.916,57.756,57.385,34.868
5.28,-5.36,58.143,58.027,57.868,57.494,34.731
5.36,-5.36,58.243,58.139,57.981,57.605,34.593
5.44,-5.36,58.344,58.251,58.095,57.717,34.456
5.52,-5.36,58.445,58.364,58.209,57.832,34.32
5.6,-5.36,58.546,58.469,58.325,57.948,34.184
5.68,-5.36,58.647,58.572,58.44,58.065,34.049
5.76,-5.36,58.749,58.675,58.556,58.184,33.914
5.84,-5.36,58.859,58.779,58.672,58.305,33.78
5.92,-5.36,58.971,58.883,58.788,58.426,33.646
6,-5.36,59.083,58.987,58.894,58.548,33.512
-6,-5.28,44.404,44.477,44.569,44.751,47.4
-5.92,-5.28,44.542,44.615,44.707,44.888,47.385
-5.84,-5.28,44.681,44.753,44.845,45.026,47.37
-5.76,-5.28,44.821,44.892,44.983,45.163,47.355
-5.68,-5.28,44.961,45.031,45.122,45.301,47.339
-5.6,-5.28,45.101,45.171,45.261,45.44,47.324
-5.52,-5.28,45.242,45.311,45.4,45.579,47.308
-5.44,-5.28,45.383,45.451,45.54,45.718,47.293
-5.36,-5.28,45.524,45.592,45.68,45.857,47.277
-5.28,-5.28,45.666,45.733,45.821,45.997,47.261
-5.2,-5.28,45.808,45.874,45.961,46.137,47.245
-5.12,-5.28,45.95,46.015,46.102,46.277,47.23
-5.04,-5.28,46.092,46.157,46.243,46.417,47.214
-4.96,-5.28,46.235,46.299,46.385,46.558,47.199
-4.88,-5.28,46.378,46.441,46.526,46.699,47.182
-4.8,-5.28,46.521,46.583,46.668,46.839,47.166
-4.72,-5.28,46.665,46.726,46.809,46.98,47.148
-4.64,-5.28,46.808,46.868,46.951,47.121,47.131
-4.56,-5.28,46.952,47.011,47.093,47.262,47.112
-4.48,-5.28,47.095,47.154,47.235,47.403,47.101
-4.4,-5.28,47.239,47.296,47.377,47.544,47.097
-4.32,-5.28,47.383,47.439,47.519,47.685,47.08
-4.24,-5.28,47.527,47.582,47.661,47.826,47.046
-4.16,-5.28,47.67,47.724,47.802,47.967,47.011
-4.08,-5.28,47.814,47.867,47.944,48.107,46.975
-4,-5.28,47.957,48.009,48.085,48.248,46.937
-3.92,-5.28,48.1,48.151,48.226,48.388,46.899
-3.84,-5.28,48.244,48.293,48.367,48.528,46.859
-3.76,-5.28,48.386,48.435,48.508,48.667,46.818
-3.68,-5.28,48.529,48.576,48.648,48.806,46.776
-3.6,-5.28,48.671,48.717,48.788,48.945,46.733
-3.52,-5.28,48.813,48.857,48.927,49.083,46.69
-3.44,-5.28,48.955,48.997,49.066,49.221,46.645
-3.36,-5.28,49.096,49.137,49.205,49.358,46.599
-3.28,-5.28,49.236,49.276,49.342,49.494,46.553
-3.2,-5.28,49.376,49.414,49.48,49.63,46.506
-3.12,-5.28,49.516,49.552,49.616,49.765,46.458
-3.04,-5.28,49.654,49.689,49.752,49.9,46.41
-2.96,-5.28,49.793,49.826,49.887,50.033,46.36
-2.88,-5.28,49.93,49.961,50.021,50.166,46.31
-2.8,-5.28,50.066,50.096,50.154,50.298,46.26
-2.72,-5.28,50.202,50.23,50.287,50.428,46.209
-2.64,-5.28,50.337,50.363,50.418,50.558,46.157
-2.56,-5.28,50.471,50.495,50.549,50.687,46.107
-2.48,-5.28,50.604,50.626,50.678,50.814,46.055
-2.4,-5.28,50.736,50.756,50.806,50.941,46.002
-2.32,-5.28,50.867,50.884,50.933,51.066,45.947
-2.24,-5.28,50.996,51.012,51.059,51.19,45.891
-2.16,-5.28,51.125,51.138,51.183,51.312,45.834
-2.08,-5.28,51.252,51.263,51.307,51.434,45.775
-2,-5.28,51.378,51.387,51.428,51.553,45.715
-1.92,-5.28,51.502,51.509,51.549,51.672,45.653
-1.84,-5.28,51.626,51.63,51.667,51.788,45.591
-1.76,-5.28,51.747,51.749,51.785,51.903,45.526
-1.68,-5.28,51.868,51.867,51.9,52.017,45.461
-1.6,-5.28,51.986,51.983,52.015,52.129,45.394
-1.52,-5.28,52.103,52.097,52.127,52.239,45.326
-1.44,-5.28,52.219,52.21,52.238,52.347,45.247
-1.36,-5.28,52.333,52.322,52.347,52.454,45.161
-1.28,-5.28,52.445,52.431,52.454,52.559,45.073
-1.2,-5.28,52.555,52.539,52.559,52.661,44.993
-1.12,-5.28,52.664,52.645,52.663,52.762,44.915
-1.04,-5.28,52.771,52.749,52.765,52.862,44.835
-0.96,-5.28,52.876,52.851,52.865,52.959,44.752
-0.88,-5.28,52.979,52.951,52.962,53.054,44.667
-0.8,-5.28,53.08,53.049,53.058,53.147,44.579
-0.72,-5.28,53.179,53.145,53.152,53.238,44.489
-0.64,-5.28,53.276,53.24,53.244,53.327,44.397
-0.56,-5.28,53.371,53.332,53.334,53.414,44.302
-0.48,-5.28,53.464,53.422,53.422,53.499,44.205
-0.4,-5.28,53.555,53.51,53.507,53.582,44.105
-0.32,-5.28,53.644,53.597,53.591,53.663,44.002
-0.24,-5.28,53.731,53.681,53.673,53.741,43.897
-0.16,-5.28,53.816,53.763,53.752,53.818,43.789
-0.08,-5.28,53.898,53.842,53.83,53.892,43.678
0,-5.28,53.979,53.92,53.905,53.964,43.565
0.08,-5.28,53.954,53.887,53.865,53.926,43.464
0.16,-5.28,54,53.928,53.9,53.96,43.362
0.24,-5.28,54.054,53.978,53.946,54.004,43.373
0.32,-5.28,54.111,54.031,53.996,54.05,43.269
0.4,-5.28,54.169,54.086,54.047,54.098,43.163
0.48,-5.28,54.226,54.139,54.098,54.144,43.054
0.56,-5.28,54.282,54.192,54.148,54.19,42.944
0.64,-5.28,54.347,54.247,54.196,54.234,42.831
0.72,-5.28,54.417,54.317,54.261,54.276,42.717
0.8,-5.28,54.494,54.391,54.332,54.278,42.601
0.88,-5.28,54.57,54.465,54.403,54.287,42.483
0.96,-5.28,54.648,54.54,54.473,54.328,42.363
1.04,-5.28,54.728,54.614,54.544,54.388,42.242
1.12,-5.28,54.809,54.693,54.614,54.447,42.119
1.2,-5.28,54.886,54.772,54.689,54.508,41.995
1.28,-5.28,54.945,54.848,54.764,54.568,41.869
1.36,-5.28,55.003,54.906,54.838,54.634,41.742
1.44,-5.28,55.062,54.963,54.897,54.699,41.614
1.52,-5.28,55.12,55.02,54.954,54.764,41.484
1.6,-5.28,55.178,55.078,55.011,54.816,41.353
1.68,-5.28,55.23,55.135,55.069,54.865,41.221
1.76,-5.28,55.233,55.193,55.128,54.915,41.088
1.84,-5.28,55.254,55.252,55.187,54.966,40.953
1.92,-5.28,55.295,55.314,55.249,55.02,40.818
2,-5.28,55.337,55.364,55.31,55.074,40.682
2.08,-5.28,55.379,55.404,55.372,55.129,40.545
2.16,-5.28,55.421,55.444,55.435,55.186,40.407
2.24,-5.28,55.464,55.485,55.486,55.244,40.268
2.32,-5.28,55.507,55.526,55.525,55.303,40.128
2.4,-5.28,55.551,55.567,55.564,55.363,39.988
2.48,-5.28,55.596,55.609,55.604,55.425,39.847
2.56,-5.28,55.642,55.653,55.645,55.488,39.706
2.64,-5.28,55.689,55.697,55.687,55.552,39.564
2.72,-5.28,55.737,55.742,55.729,55.618,39.422
2.8,-5.28,55.786,55.788,55.773,55.675,39.279
2.88,-5.28,55.837,55.835,55.817,55.717,39.136
2.96,-5.28,55.889,55.883,55.863,55.76,38.992
3.04,-5.28,55.942,55.933,55.91,55.805,38.849
3.12,-5.28,55.997,55.985,55.958,55.85,38.705
3.2,-5.28,56.053,56.037,56.008,55.897,38.561
3.28,-5.28,56.111,56.091,56.059,55.945,38.416
3.36,-5.28,56.171,56.147,56.112,55.994,38.272
3.44,-5.28,56.232,56.204,56.165,56.045,38.127
3.52,-5.28,56.295,56.263,56.221,56.097,37.982
3.6,-5.28,56.359,56.324,56.278,56.15,37.838
3.68,-5.28,56.426,56.386,56.336,56.205,37.693
3.76,-5.28,56.502,56.45,56.397,56.262,37.549
3.84,-5.28,56.588,56.515,56.458,56.32,37.404
3.92,-5.28,56.677,56.583,56.522,56.379,37.26
4,-5.28,56.768,56.663,56.587,56.44,37.115
4.08,-5.28,56.861,56.752,56.654,56.502,36.971
4.16,-5.28,56.957,56.842,56.722,56.566,36.827
4.24,-5.28,57.054,56.936,56.805,56.631,36.683
4.32,-5.28,57.153,57.031,56.895,56.698,36.54
4.4,-5.28,57.254,57.129,56.988,56.767,36.397
4.48,-5.28,57.356,57.228,57.084,56.837,36.254
4.56,-5.28,57.46,57.33,57.181,56.908,36.111
4.64,-5.28,57.566,57.433,57.282,56.981,35.969
4.72,-5.28,57.672,57.538,57.384,57.056,35.827
4.8,-5.28,57.78,57.645,57.488,57.147,35.685
4.88,-5.28,57.888,57.753,57.594,57.245,35.544
4.96,-5.28,57.997,57.863,57.702,57.346,35.403
5.04,-5.28,58.107,57.973,57.812,57.449,35.262
5.12,-5.28,58.218,58.085,57.923,57.555,35.122
5.2,-5.28,58.328,58.197,58.035,57.663,34.983
5.28,-5.28,58.431,58.311,58.149,57.773,34.844
5.36,-5.28,58.533,58.424,58.264,57.885,34.705
5.44,-5.28,58.635,58.538,58.38,57.999,34.567
5.52,-5.28,58.738,58.652,58.496,58.115,34.429
5.6,-5.28,58.84,58.762,58.614,58.233,34.292
5.68,-5.28,58.943,58.867,58.731,58.352,34.155
5.76,-5.28,59.046,58.972,58.849,58.473,34.019
5.84,-5.28,59.155,59.077,58.967,58.595,33.884
5.92,-5.28,59.268,59.183,59.085,58.718,33.749
6,-5.28,59.382,59.288,59.195,58.843,33.614
-6,-5.2,44.501,44.574,44.667,44.85,47.664
-5.92,-5.2,44.641,44.714,44.807,44.988,47.649
-5.84,-5.2,44.781,44.854,44.946,45.127,47.633
-5.76,-5.2,44.922,44.994,45.086,45.267,47.618
-5.68,-5.2,45.064,45.135,45.226,45.406,47.602
-5.6,-5.2,45.206,45.276,45.367,45.546,47.586
-5.52,-5.2,45.348,45.418,45.508,45.687,47.571
-5.44,-5.2,45.491,45.56,45.65,45.828,47.555
-5.36,-5.2,45.634,45.703,45.792,45.969,47.539
-5.28,-5.2,45.777,45.845,45.934,46.11,47.522
-5.2,-5.2,45.921,45.988,46.076,46.252,47.506
-5.12,-5.2,46.065,46.132,46.219,46.394,47.491
-5.04,-5.2,46.21,46.275,46.362,46.537,47.475
-4.96,-5.2,46.354,46.419,46.505,46.679,47.459
-4.88,-5.2,46.499,46.563,46.649,46.822,47.443
-4.8,-5.2,46.644,46.707,46.792,46.964,47.426
-4.72,-5.2,46.79,46.852,46.936,47.107,47.408
-4.64,-5.2,46.935,46.996,47.08,47.25,47.39
-4.56,-5.2,47.081,47.141,47.224,47.393,47.372
-4.48,-5.2,47.226,47.286,47.368,47.537,47.361
-4.4,-5.2,47.372,47.43,47.512,47.68,47.357
-4.32,-5.2,47.518,47.575,47.656,47.823,47.339
-4.24,-5.2,47.664,47.72,47.8,47.966,47.304
-4.16,-5.2,47.81,47.865,47.943,48.109,47.269
-4.08,-5.2,47.955,48.009,48.087,48.251,47.232
-4,-5.2,48.101,48.154,48.231,48.394,47.194
-3.92,-5.2,48.246,48.298,48.374,48.536,47.154
-3.84,-5.2,48.392,48.442,48.517,48.678,47.114
-3.76,-5.2,48.537,48.586,48.66,48.82,47.072
-3.68,-5.2,48.682,48.73,48.803,48.962,47.03
-3.6,-5.2,48.826,48.873,48.945,49.102,46.986
-3.52,-5.2,48.971,49.016,49.086,49.243,46.942
-3.44,-5.2,49.114,49.158,49.228,49.383,46.896
-3.36,-5.2,49.258,49.3,49.368,49.522,46.85
-3.28,-5.2,49.401,49.441,49.509,49.661,46.803
-3.2,-5.2,49.543,49.582,49.648,49.8,46.755
-3.12,-5.2,49.685,49.722,49.787,49.937,46.707
-3.04,-5.2,49.826,49.862,49.925,50.074,46.657
-2.96,-5.2,49.966,50,50.063,50.21,46.607
-2.88,-5.2,50.106,50.138,50.199,50.345,46.557
-2.8,-5.2,50.245,50.275,50.335,50.479,46.506
-2.72,-5.2,50.383,50.412,50.47,50.612,46.454
-2.64,-5.2,50.52,50.547,50.603,50.744,46.401
-2.56,-5.2,50.656,50.681,50.736,50.875,46.351
-2.48,-5.2,50.792,50.815,50.868,51.005,46.298
-2.4,-5.2,50.926,50.947,50.998,51.134,46.244
-2.32,-5.2,51.059,51.078,51.128,51.261,46.189
-2.24,-5.2,51.191,51.207,51.256,51.387,46.132
-2.16,-5.2,51.322,51.336,51.382,51.512,46.074
-2.08,-5.2,51.451,51.463,51.508,51.635,46.014
-2,-5.2,51.579,51.589,51.632,51.757,45.954
-1.92,-5.2,51.706,51.713,51.754,51.878,45.891
-1.84,-5.2,51.831,51.836,51.875,51.997,45.828
-1.76,-5.2,51.955,51.958,51.994,52.114,45.763
-1.68,-5.2,52.078,52.078,52.112,52.229,45.696
-1.6,-5.2,52.198,52.196,52.228,52.343,45.629
-1.52,-5.2,52.318,52.312,52.343,52.455,45.56
-1.44,-5.2,52.435,52.427,52.455,52.566,45.481
-1.36,-5.2,52.551,52.54,52.566,52.674,45.393
-1.28,-5.2,52.665,52.652,52.675,52.781,45.304
-1.2,-5.2,52.777,52.761,52.783,52.885,45.224
-1.12,-5.2,52.888,52.869,52.888,52.988,45.145
-1.04,-5.2,52.996,52.975,52.991,53.089,45.064
-0.96,-5.2,53.103,53.078,53.093,53.188,44.98
-0.88,-5.2,53.208,53.18,53.192,53.284,44.894
-0.8,-5.2,53.31,53.28,53.29,53.379,44.806
-0.72,-5.2,53.411,53.378,53.385,53.472,44.715
-0.64,-5.2,53.51,53.474,53.478,53.562,44.622
-0.56,-5.2,53.606,53.567,53.57,53.65,44.526
-0.48,-5.2,53.701,53.659,53.659,53.737,44.428
-0.4,-5.2,53.793,53.748,53.746,53.821,44.327
-0.32,-5.2,53.883,53.836,53.831,53.902,44.223
-0.24,-5.2,53.972,53.921,53.913,53.982,44.117
-0.16,-5.2,54.057,54.004,53.994,54.06,44.007
-0.08,-5.2,54.141,54.085,54.072,54.135,43.895
0,-5.2,54.223,54.164,54.149,54.208,43.78
0.08,-5.2,54.198,54.131,54.108,54.17,43.679
0.16,-5.2,54.245,54.172,54.144,54.205,43.576
0.24,-5.2,54.3,54.222,54.191,54.249,43.587
0.32,-5.2,54.357,54.276,54.241,54.296,43.482
0.4,-5.2,54.416,54.331,54.293,54.344,43.374
0.48,-5.2,54.474,54.385,54.344,54.391,43.265
0.56,-5.2,54.53,54.439,54.394,54.437,43.153
0.64,-5.2,54.595,54.494,54.442,54.481,43.039
0.72,-5.2,54.662,54.56,54.504,54.523,42.924
0.8,-5.2,54.739,54.634,54.575,54.541,42.806
0.88,-5.2,54.816,54.709,54.645,54.54,42.687
0.96,-5.2,54.893,54.784,54.716,54.57,42.566
1.04,-5.2,54.974,54.859,54.787,54.63,42.443
1.12,-5.2,55.056,54.938,54.858,54.689,42.319
1.2,-5.2,55.133,55.017,54.933,54.749,42.194
1.28,-5.2,55.193,55.094,55.008,54.81,42.066
1.36,-5.2,55.251,55.152,55.083,54.876,41.938
1.44,-5.2,55.31,55.209,55.141,54.941,41.808
1.52,-5.2,55.368,55.266,55.199,55.006,41.676
1.6,-5.2,55.427,55.324,55.257,55.058,41.544
1.68,-5.2,55.479,55.382,55.315,55.107,41.41
1.76,-5.2,55.487,55.44,55.373,55.157,41.275
1.84,-5.2,55.508,55.499,55.433,55.209,41.139
1.92,-5.2,55.549,55.562,55.495,55.263,41.002
2,-5.2,55.591,55.619,55.557,55.317,40.864
2.08,-5.2,55.633,55.659,55.62,55.373,40.725
2.16,-5.2,55.675,55.699,55.683,55.43,40.586
2.24,-5.2,55.718,55.74,55.741,55.488,40.445
2.32,-5.2,55.762,55.781,55.781,55.548,40.304
2.4,-5.2,55.806,55.823,55.821,55.609,40.162
2.48,-5.2,55.851,55.865,55.861,55.672,40.019
2.56,-5.2,55.897,55.909,55.902,55.735,39.876
2.64,-5.2,55.944,55.953,55.944,55.801,39.733
2.72,-5.2,55.993,55.999,55.987,55.868,39.588
2.8,-5.2,56.043,56.045,56.031,55.934,39.444
2.88,-5.2,56.094,56.093,56.076,55.976,39.299
2.96,-5.2,56.146,56.142,56.123,56.02,39.154
3.04,-5.2,56.2,56.192,56.17,56.065,39.008
3.12,-5.2,56.256,56.244,56.219,56.112,38.862
3.2,-5.2,56.313,56.298,56.269,56.159,38.716
3.28,-5.2,56.371,56.352,56.321,56.208,38.57
3.36,-5.2,56.432,56.409,56.374,56.258,38.424
3.44,-5.2,56.494,56.467,56.429,56.31,38.278
3.52,-5.2,56.557,56.526,56.485,56.363,38.131
3.6,-5.2,56.623,56.588,56.543,56.417,37.985
3.68,-5.2,56.69,56.651,56.602,56.473,37.838
3.76,-5.2,56.763,56.715,56.663,56.53,37.692
3.84,-5.2,56.85,56.782,56.726,56.589,37.546
3.92,-5.2,56.94,56.85,56.79,56.649,37.4
4,-5.2,57.032,56.927,56.856,56.711,37.254
4.08,-5.2,57.127,57.016,56.924,56.774,37.108
4.16,-5.2,57.223,57.108,56.993,56.839,36.962
4.24,-5.2,57.322,57.202,57.072,56.906,36.817
4.32,-5.2,57.423,57.299,57.163,56.974,36.672
4.4,-5.2,57.525,57.398,57.257,57.043,36.527
4.48,-5.2,57.629,57.499,57.354,57.114,36.382
4.56,-5.2,57.735,57.602,57.453,57.187,36.238
4.64,-5.2,57.842,57.707,57.555,57.261,36.094
4.72,-5.2,57.95,57.814,57.658,57.336,35.951
4.8,-5.2,58.059,57.923,57.764,57.423,35.808
4.88,-5.2,58.17,58.032,57.872,57.522,35.665
4.96,-5.2,58.281,58.144,57.981,57.625,35.522
5.04,-5.2,58.392,58.256,58.093,57.729,35.381
5.12,-5.2,58.504,58.369,58.206,57.836,35.239
5.2,-5.2,58.617,58.484,58.32,57.945,35.098
5.28,-5.2,58.724,58.599,58.436,58.057,34.957
5.36,-5.2,58.828,58.714,58.552,58.171,34.817
5.44,-5.2,58.931,58.83,58.67,58.286,34.678
5.52,-5.2,59.035,58.946,58.788,58.404,34.539
5.6,-5.2,59.14,59.06,58.907,58.523,34.4
5.68,-5.2,59.244,59.167,59.027,58.644,34.262
5.76,-5.2,59.349,59.273,59.147,58.767,34.125
5.84,-5.2,59.456,59.38,59.266,58.891,33.988
5.92,-5.2,59.571,59.487,59.386,59.016,33.852
6,-5.2,59.686,59.594,59.501,59.142,33.716
-6,-5.12,44.597,44.672,44.765,44.948,47.933
-5.92,-5.12,44.739,44.813,44.906,45.088,47.917
-5.84,-5.12,44.881,44.954,45.047,45.228,47.901
-5.76,-5.12,45.024,45.096,45.189,45.369,47.885
-5.68,-5.12,45.167,45.239,45.331,45.511,47.87
-5.6,-5.12,45.311,45.382,45.473,45.653,47.854
-5.52,-5.12,45.455,45.525,45.616,45.795,47.837
-5.44,-5.12,45.599,45.669,45.759,45.938,47.821
-5.36,-5.12,45.744,45.813,45.903,46.081,47.805
-5.28,-5.12,45.889,45.958,46.047,46.224,47.788
-5.2,-5.12,46.035,46.103,46.191,46.368,47.772
-5.12,-5.12,46.181,46.248,46.336,46.512,47.756
-5.04,-5.12,46.327,46.393,46.481,46.656,47.741
-4.96,-5.12,46.474,46.539,46.626,46.8,47.724
-4.88,-5.12,46.62,46.685,46.771,46.945,47.708
-4.8,-5.12,46.768,46.831,46.917,47.09,47.691
-4.72,-5.12,46.915,46.978,47.063,47.235,47.673
-4.64,-5.12,47.062,47.124,47.209,47.38,47.655
-4.56,-5.12,47.21,47.271,47.355,47.525,47.636
-4.48,-5.12,47.358,47.418,47.501,47.67,47.626
-4.4,-5.12,47.506,47.565,47.647,47.815,47.622
-4.32,-5.12,47.654,47.712,47.793,47.961,47.602
-4.24,-5.12,47.802,47.859,47.939,48.106,47.567
-4.16,-5.12,47.95,48.006,48.085,48.251,47.53
-4.08,-5.12,48.098,48.153,48.231,48.396,47.493
-4,-5.12,48.245,48.299,48.377,48.541,47.454
-3.92,-5.12,48.393,48.446,48.523,48.685,47.414
-3.84,-5.12,48.541,48.592,48.668,48.83,47.373
-3.76,-5.12,48.688,48.738,48.813,48.974,47.331
-3.68,-5.12,48.835,48.884,48.958,49.118,47.288
-3.6,-5.12,48.982,49.03,49.103,49.261,47.243
-3.52,-5.12,49.129,49.175,49.247,49.404,47.198
-3.44,-5.12,49.275,49.32,49.39,49.546,47.152
-3.36,-5.12,49.421,49.464,49.534,49.688,47.105
-3.28,-5.12,49.566,49.608,49.676,49.83,47.057
-3.2,-5.12,49.711,49.751,49.818,49.97,47.008
