X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
2.48,-5.2,51.243,51.228,51.191,51.12,51.081,51.187,51.365,38.79
2.56,-5.2,51.227,51.213,51.172,51.087,51.024,51.122,51.298,38.622
2.64,-5.2,51.217,51.204,51.161,51.063,50.981,51.063,51.234,38.455
2.72,-5.2,51.212,51.202,51.158,51.048,50.947,51.009,51.173,38.288
2.8,-5.2,51.196,51.206,51.163,51.044,50.924,50.961,51.116,38.121
2.88,-5.2,51.181,51.217,51.176,51.05,50.911,50.921,51.065,37.955
2.96,-5.2,51.172,51.229,51.195,51.066,50.91,50.887,51.02,37.788
3.04,-5.2,51.169,51.23,51.222,51.092,50.92,50.861,50.982,37.622
3.12,-5.2,51.172,51.237,51.255,51.127,50.942,50.848,50.951,37.456
3.2,-5.2,51.181,51.25,51.285,51.172,50.975,50.848,50.928,37.29
3.28,-5.2,51.196,51.269,51.307,51.224,51.019,50.86,50.913,37.124
3.36,-5.2,51.216,51.294,51.335,51.284,51.074,50.883,50.905,36.958
3.44,-5.2,51.243,51.324,51.369,51.351,51.139,50.918,50.906,36.792
3.52,-5.2,51.275,51.359,51.408,51.423,51.212,50.965,50.915,36.626
3.6,-5.2,51.312,51.399,51.452,51.499,51.294,51.023,50.932,36.46
3.68,-5.2,51.354,51.444,51.501,51.58,51.383,51.091,50.956,36.293
3.76,-5.2,51.401,51.494,51.554,51.647,51.478,51.17,50.992,36.127
3.84,-5.2,51.453,51.548,51.611,51.714,51.579,51.258,51.039,35.961
3.92,-5.2,51.51,51.606,51.672,51.785,51.684,51.354,51.097,35.795
4,-5.2,51.571,51.669,51.737,51.86,51.792,51.459,51.165,35.628
4.08,-5.2,51.636,51.735,51.806,51.938,51.902,51.57,51.243,35.462
4.16,-5.2,51.706,51.804,51.878,52.019,52.015,51.688,51.331,35.296
4.24,-5.2,51.779,51.877,51.953,52.103,52.128,51.811,51.427,35.13
4.32,-5.2,51.857,51.953,52.031,52.19,52.23,51.939,51.533,34.964
4.4,-5.2,51.938,52.033,52.112,52.279,52.328,52.07,51.645,34.798
4.48,-5.2,52.022,52.116,52.195,52.369,52.429,52.203,51.766,34.632
4.56,-5.2,52.125,52.202,52.281,52.462,52.532,52.339,51.892,34.466
4.64,-5.2,52.247,52.291,52.369,52.556,52.637,52.476,52.025,34.301
4.72,-5.2,52.376,52.382,52.46,52.652,52.745,52.614,52.163,34.135
4.8,-5.2,52.51,52.477,52.553,52.75,52.855,52.752,52.306,33.97
4.88,-5.2,52.65,52.574,52.649,52.851,52.966,52.89,52.453,33.805
4.96,-5.2,52.796,52.678,52.747,52.952,53.078,53.026,52.603,33.641
5.04,-5.2,52.946,52.807,52.848,53.056,53.192,53.157,52.755,33.476
5.12,-5.2,53.1,52.942,52.95,53.161,53.307,53.274,52.91,33.312
5.2,-5.2,53.258,53.082,53.055,53.268,53.422,53.397,53.067,33.149
5.28,-5.2,53.419,53.228,53.161,53.375,53.538,53.522,53.224,32.986
5.36,-5.2,53.582,53.377,53.268,53.484,53.654,53.648,53.383,32.823
5.44,-5.2,53.747,53.531,53.4,53.594,53.77,53.777,53.541,32.66
5.52,-5.2,53.913,53.689,53.539,53.704,53.886,53.906,53.699,32.498
5.6,-5.2,54.079,53.85,53.683,53.816,54.004,54.038,53.856,32.337
5.68,-5.2,54.245,54.013,53.831,53.929,54.122,54.171,54.012,32.175
5.76,-5.2,54.41,54.179,53.984,54.043,54.242,54.304,54.167,32.015
5.84,-5.2,54.574,54.346,54.14,54.159,54.364,54.439,54.319,31.855
5.92,-5.2,54.736,54.513,54.3,54.277,54.487,54.574,54.47,31.695
6,-5.2,54.896,54.682,54.462,54.396,54.611,54.709,54.606,31.536
-6,-5.12,40.577,40.761,40.939,41.276,41.629,41.997,42.323,49.442
-5.92,-5.12,40.736,40.92,41.097,41.435,41.787,42.154,42.481,49.388
-5.84,-5.12,40.895,41.079,41.256,41.593,41.946,42.313,42.639,49.334
-5.76,-5.12,41.055,41.238,41.415,41.752,42.105,42.471,42.797,49.28
-5.68,-5.12,41.215,41.398,41.575,41.912,42.264,42.63,42.955,49.226
-5.6,-5.12,41.375,41.558,41.735,42.072,42.423,42.789,43.114,49.172
-5.52,-5.12,41.536,41.719,41.896,42.232,42.583,42.949,43.273,49.119
-5.44,-5.12,41.697,41.88,42.056,42.392,42.743,43.108,43.433,49.066
-5.36,-5.12,41.858,42.041,42.217,42.553,42.904,43.268,43.592,49.014
-5.28,-5.12,42.019,42.202,42.378,42.714,43.064,43.429,43.752,48.962
-5.2,-5.12,42.181,42.363,42.54,42.875,43.225,43.589,43.912,48.911
-5.12,-5.12,42.343,42.525,42.701,43.036,43.386,43.749,44.072,48.861
-5.04,-5.12,42.505,42.687,42.863,43.197,43.547,43.91,44.233,48.812
-4.96,-5.12,42.667,42.849,43.024,43.359,43.708,44.071,44.393,48.764
-4.88,-5.12,42.829,43.011,43.186,43.52,43.869,44.231,44.553,48.717
-4.8,-5.12,42.991,43.173,43.348,43.682,44.03,44.392,44.714,48.671
-4.72,-5.12,43.153,43.335,43.509,43.843,44.191,44.553,44.874,48.627
-4.64,-5.12,43.316,43.496,43.671,44.004,44.352,44.713,45.034,48.585
-4.56,-5.12,43.478,43.658,43.833,44.166,44.513,44.874,45.194,48.543
-4.48,-5.12,43.64,43.82,43.994,44.327,44.674,45.034,45.354,48.504
-4.4,-5.12,43.801,43.981,44.155,44.488,44.834,45.194,45.514,48.465
-4.32,-5.12,43.963,44.143,44.317,44.648,44.994,45.354,45.673,48.429
-4.24,-5.12,44.124,44.304,44.477,44.809,45.154,45.513,45.832,48.397
-4.16,-5.12,44.285,44.465,44.638,44.969,45.314,45.672,45.991,48.365
-4.08,-5.12,44.446,44.625,44.798,45.128,45.473,45.831,46.149,48.331
-4,-5.12,44.606,44.785,44.957,45.288,45.632,45.989,46.307,48.295
-3.92,-5.12,44.766,44.944,45.117,45.446,45.79,46.147,46.464,48.257
-3.84,-5.12,44.926,45.103,45.275,45.604,45.948,46.304,46.621,48.217
-3.76,-5.12,45.084,45.262,45.433,45.762,46.105,46.461,46.777,48.177
-3.68,-5.12,45.243,45.419,45.591,45.919,46.261,46.616,46.932,48.135
-3.6,-5.12,45.4,45.577,45.748,46.075,46.417,46.771,47.086,48.093
-3.52,-5.12,45.557,45.733,45.904,46.231,46.572,46.925,47.24,48.05
-3.44,-5.12,45.713,45.889,46.059,46.385,46.726,47.079,47.393,48.006
-3.36,-5.12,45.868,46.043,46.213,46.539,46.879,47.231,47.544,47.963
-3.28,-5.12,46.023,46.197,46.366,46.691,47.031,47.382,47.695,47.919
-3.2,-5.12,46.176,46.35,46.519,46.843,47.182,47.532,47.844,47.876
-3.12,-5.12,46.329,46.502,46.67,46.994,47.331,47.681,47.992,47.834
-3.04,-5.12,46.48,46.653,46.821,47.143,47.48,47.829,48.139,47.792
-2.96,-5.12,46.631,46.803,46.97,47.291,47.627,47.975,48.285,47.751
-2.88,-5.12,46.78,46.951,47.118,47.438,47.773,48.12,48.429,47.71
-2.8,-5.12,46.928,47.099,47.265,47.584,47.918,48.264,48.571,47.671
-2.72,-5.12,47.075,47.245,47.41,47.728,48.061,48.406,48.712,47.634
-2.64,-5.12,47.221,47.39,47.554,47.871,48.203,48.546,48.852,47.607
-2.56,-5.12,47.365,47.533,47.697,48.013,48.343,48.685,48.989,47.556
-2.48,-5.12,47.509,47.675,47.838,48.153,48.482,48.822,49.125,47.503
-2.4,-5.12,47.651,47.816,47.978,48.291,48.619,48.958,49.259,47.447
-2.32,-5.12,47.791,47.956,48.117,48.428,48.754,49.091,49.391,47.389
-2.24,-5.12,47.93,48.094,48.254,48.563,48.888,49.223,49.521,47.329
-2.16,-5.12,48.068,48.23,48.389,48.697,49.02,49.353,49.649,47.267
-2.08,-5.12,48.205,48.366,48.523,48.829,49.15,49.481,49.775,47.203
-2,-5.12,48.34,48.499,48.656,48.959,49.278,49.607,49.899,47.137
-1.92,-5.12,48.474,48.632,48.787,49.088,49.404,49.731,50.02,47.07
-1.84,-5.12,48.607,48.763,48.916,49.215,49.529,49.853,50.139,47.001
-1.76,-5.12,48.739,48.893,49.045,49.34,49.652,49.972,50.256,46.931
-1.68,-5.12,48.869,49.021,49.171,49.464,49.773,50.09,50.371,46.859
-1.6,-5.12,48.999,49.148,49.297,49.586,49.892,50.206,50.483,46.787
-1.52,-5.12,49.127,49.274,49.421,49.707,50.009,50.32,50.594,46.714
-1.44,-5.12,49.254,49.4,49.544,49.826,50.125,50.431,50.701,46.62
-1.36,-5.12,49.381,49.524,49.666,49.944,50.239,50.541,50.807,46.51
-1.28,-5.12,49.507,49.647,49.787,50.061,50.352,50.649,50.91,46.396
-1.2,-5.12,49.632,49.769,49.907,50.176,50.463,50.755,51.011,46.3
-1.12,-5.12,49.757,49.891,50.026,50.29,50.572,50.859,51.109,46.203
-1.04,-5.12,49.881,50.012,50.145,50.404,50.681,50.962,51.205,46.101
-0.96,-5.12,50.006,50.133,50.263,50.516,50.788,51.063,51.3,45.994
-0.88,-5.12,50.129,50.254,50.381,50.628,50.894,51.162,51.392,45.882
-0.8,-5.12,50.253,50.374,50.498,50.739,50.999,51.26,51.482,45.766
-0.72,-5.12,50.377,50.494,50.615,50.849,51.103,51.356,51.57,45.646
-0.64,-5.12,50.501,50.614,50.732,50.96,51.206,51.452,51.657,45.521
-0.56,-5.12,50.625,50.735,50.848,51.069,51.309,51.546,51.741,45.392
-0.48,-5.12,50.749,50.855,50.965,51.179,51.411,51.639,51.824,45.26
-0.4,-5.12,50.873,50.975,51.082,51.288,51.513,51.732,51.906,45.123
-0.32,-5.12,50.996,51.095,51.198,51.397,51.614,51.823,51.986,44.983
-0.24,-5.12,51.12,51.214,51.314,51.506,51.715,51.914,52.065,44.838
-0.16,-5.12,51.243,51.334,51.43,51.614,51.815,52.004,52.142,44.688
-0.08,-5.12,51.365,51.452,51.545,51.722,51.915,52.094,52.219,44.533
0,-5.12,51.486,51.57,51.66,51.829,52.014,52.182,52.294,44.373
0.08,-5.12,51.432,51.509,51.592,51.765,51.934,52.081,52.184,44.236
0.16,-5.12,51.509,51.581,51.661,51.829,51.989,52.123,52.212,44.093
0.24,-5.12,51.593,51.662,51.738,51.901,52.051,52.172,52.247,43.99
0.32,-5.12,51.675,51.74,51.813,51.971,52.112,52.224,52.283,43.806
0.4,-5.12,51.752,51.814,51.885,52.036,52.171,52.271,52.315,43.612
0.48,-5.12,51.821,51.881,51.949,52.096,52.223,52.315,52.341,43.428
0.56,-5.12,51.883,51.94,52.006,52.148,52.27,52.351,52.362,43.239
0.64,-5.12,51.935,51.991,52.056,52.193,52.308,52.383,52.378,43.054
0.72,-5.12,51.984,52.031,52.095,52.229,52.342,52.412,52.396,42.871
0.8,-5.12,52.028,52.072,52.127,52.258,52.368,52.442,52.419,42.69
0.88,-5.12,52.048,52.105,52.158,52.277,52.387,52.466,52.437,42.508
0.96,-5.12,51.992,52.129,52.18,52.292,52.398,52.484,52.451,42.326
1.04,-5.12,51.978,52.057,52.194,52.303,52.401,52.491,52.463,42.144
1.12,-5.12,51.995,52.027,52.162,52.305,52.401,52.488,52.47,41.961
1.2,-5.12,52.012,52.024,52.088,52.299,52.397,52.479,52.475,41.78
1.28,-5.12,52.026,52.031,52.051,52.287,52.386,52.466,52.477,41.598
1.36,-5.12,52.033,52.034,52.047,52.268,52.367,52.452,52.475,41.418
1.44,-5.12,52.014,52.031,52.039,52.136,52.342,52.432,52.466,41.238
1.52,-5.12,51.979,52.008,52.026,52.061,52.311,52.406,52.442,41.059
1.6,-5.12,51.944,51.967,52,52.025,52.275,52.374,52.418,40.882
1.68,-5.12,51.906,51.921,51.952,51.993,52.146,52.339,52.391,40.705
1.76,-5.12,51.866,51.877,51.898,51.957,52.031,52.298,52.361,40.529
1.84,-5.12,51.825,51.831,51.842,51.909,51.948,52.249,52.326,40.355
1.92,-5.12,51.783,51.786,51.789,51.843,51.879,52.193,52.286,40.181
2,-5.12,51.742,51.74,51.738,51.776,51.808,52.059,52.244,40.009
2.08,-5.12,51.703,51.697,51.687,51.707,51.736,51.898,52.199,39.837
2.16,-5.12,51.666,51.656,51.64,51.639,51.664,51.788,52.151,39.666
2.24,-5.12,51.632,51.619,51.596,51.576,51.593,51.715,52.1,39.496
2.32,-5.12,51.602,51.587,51.558,51.521,51.524,51.643,51.968,39.326
2.4,-5.12,51.577,51.56,51.526,51.472,51.458,51.572,51.798,39.157
2.48,-5.12,51.557,51.54,51.501,51.43,51.396,51.505,51.687,38.988
2.56,-5.12,51.543,51.526,51.484,51.397,51.34,51.441,51.621,38.82
2.64,-5.12,51.535,51.52,51.475,51.374,51.295,51.382,51.557,38.652
2.72,-5.12,51.533,51.52,51.474,51.36,51.261,51.329,51.497,38.484
2.8,-5.12,51.525,51.527,51.481,51.357,51.238,51.283,51.442,38.316
2.88,-5.12,51.512,51.541,51.496,51.365,51.226,51.243,51.391,38.149
2.96,-5.12,51.506,51.561,51.519,51.383,51.226,51.211,51.347,37.981
3.04,-5.12,51.505,51.566,51.549,51.412,51.238,51.186,51.31,37.813
3.12,-5.12,51.511,51.575,51.585,51.45,51.262,51.173,51.28,37.646
3.2,-5.12,51.522,51.591,51.625,51.498,51.297,51.174,51.258,37.478
3.28,-5.12,51.54,51.613,51.65,51.554,51.344,51.187,51.245,37.311
3.36,-5.12,51.563,51.641,51.681,51.618,51.402,51.212,51.239,37.143
3.44,-5.12,51.592,51.674,51.718,51.688,51.469,51.248,51.242,36.975
3.52,-5.12,51.627,51.712,51.76,51.764,51.546,51.297,51.253,36.807
3.6,-5.12,51.667,51.755,51.808,51.845,51.632,51.357,51.272,36.639
3.68,-5.12,51.712,51.803,51.859,51.929,51.725,51.428,51.298,36.471
3.76,-5.12,51.762,51.855,51.916,52.007,51.824,51.509,51.335,36.303
3.84,-5.12,51.816,51.912,51.976,52.077,51.928,51.6,51.384,36.135
3.92,-5.12,51.875,51.973,52.04,52.151,52.037,51.699,51.443,35.966
4,-5.12,51.939,52.038,52.107,52.229,52.149,51.807,51.513,35.798
4.08,-5.12,52.007,52.107,52.179,52.31,52.264,51.922,51.593,35.63
4.16,-5.12,52.078,52.179,52.253,52.394,52.381,52.043,51.683,35.461
4.24,-5.12,52.154,52.254,52.331,52.481,52.498,52.17,51.782,35.293
4.32,-5.12,52.234,52.333,52.412,52.571,52.61,52.301,51.89,35.125
4.4,-5.12,52.317,52.415,52.495,52.663,52.71,52.436,52.005,34.957
4.48,-5.12,52.403,52.5,52.581,52.756,52.813,52.574,52.128,34.789
4.56,-5.12,52.5,52.588,52.669,52.851,52.919,52.713,52.258,34.621
4.64,-5.12,52.624,52.679,52.76,52.948,53.028,52.854,52.394,34.453
4.72,-5.12,52.753,52.773,52.853,53.047,53.138,52.996,52.535,34.285
4.8,-5.12,52.889,52.869,52.948,53.148,53.25,53.138,52.681,34.118
4.88,-5.12,53.031,52.968,53.046,53.25,53.364,53.279,52.831,33.951
4.96,-5.12,53.178,53.068,53.146,53.354,53.479,53.42,52.984,33.784
5.04,-5.12,53.33,53.198,53.249,53.46,53.596,53.559,53.141,33.618
5.12,-5.12,53.487,53.334,53.353,53.568,53.713,53.678,53.299,33.452
5.2,-5.12,53.647,53.475,53.46,53.677,53.831,53.804,53.459,33.286
5.28,-5.12,53.81,53.622,53.568,53.787,53.95,53.931,53.62,33.12
5.36,-5.12,53.975,53.773,53.678,53.898,54.069,54.06,53.782,32.955
5.44,-5.12,54.142,53.929,53.803,54.01,54.188,54.191,53.944,32.791
5.52,-5.12,54.31,54.088,53.944,54.123,54.306,54.323,54.106,32.627
5.6,-5.12,54.479,54.251,54.089,54.236,54.426,54.457,54.267,32.463
5.68,-5.12,54.648,54.417,54.238,54.351,54.547,54.592,54.427,32.3
5.76,-5.12,54.816,54.584,54.392,54.468,54.669,54.729,54.585,32.137
5.84,-5.12,54.983,54.753,54.55,54.586,54.793,54.866,54.741,31.975
5.92,-5.12,55.148,54.924,54.712,54.705,54.918,55.004,54.895,31.814
6,-5.12,55.311,55.094,54.876,54.826,55.044,55.142,55.042,31.653
-6,-5.04,40.704,40.888,41.065,41.402,41.755,42.121,42.448,49.659
-5.92,-5.04,40.865,41.048,41.226,41.562,41.915,42.281,42.607,49.604
-5.84,-5.04,41.026,41.21,41.387,41.723,42.075,42.442,42.767,49.55
-5.76,-5.04,41.188,41.371,41.548,41.884,42.236,42.602,42.927,49.495
-5.68,-5.04,41.35,41.533,41.71,42.046,42.398,42.763,43.088,49.441
-5.6,-5.04,41.512,41.696,41.872,42.208,42.559,42.924,43.249,49.387
-5.52,-5.04,41.675,41.858,42.035,42.37,42.721,43.086,43.41,49.333
-5.44,-5.04,41.839,42.021,42.198,42.533,42.884,43.248,43.572,49.279
-5.36,-5.04,42.002,42.185,42.361,42.696,43.046,43.41,43.734,49.226
-5.28,-5.04,42.166,42.348,42.524,42.859,43.209,43.573,43.896,49.174
-5.2,-5.04,42.33,42.512,42.688,43.022,43.372,43.735,44.058,49.122
-5.12,-5.04,42.494,42.676,42.852,43.186,43.535,43.898,44.221,49.072
-5.04,-5.04,42.658,42.84,43.016,43.35,43.699,44.061,44.384,49.022
-4.96,-5.04,42.823,43.005,43.18,43.514,43.862,44.225,44.546,48.973
-4.88,-5.04,42.988,43.169,43.344,43.678,44.026,44.388,44.709,48.926
-4.8,-5.04,43.152,43.334,43.508,43.842,44.189,44.551,44.872,48.88
-4.72,-5.04,43.317,43.498,43.673,44.006,44.353,44.714,45.035,48.835
-4.64,-5.04,43.482,43.663,43.837,44.17,44.517,44.877,45.198,48.792
-4.56,-5.04,43.647,43.827,44.001,44.333,44.68,45.041,45.361,48.751
-4.48,-5.04,43.811,43.991,44.165,44.497,44.844,45.203,45.523,48.711
-4.4,-5.04,43.976,44.156,44.329,44.661,45.007,45.366,45.685,48.672
-4.32,-5.04,44.14,44.32,44.493,44.824,45.17,45.529,45.848,48.635
-4.24,-5.04,44.304,44.483,44.657,44.987,45.333,45.691,46.009,48.604
-4.16,-5.04,44.468,44.647,44.82,45.15,45.495,45.853,46.171,48.571
-4.08,-5.04,44.631,44.81,44.983,45.313,45.657,46.015,46.332,48.536
-4,-5.04,44.795,44.973,45.145,45.475,45.819,46.176,46.493,48.499
-3.92,-5.04,44.957,45.135,45.307,45.636,45.98,46.336,46.653,48.46
-3.84,-5.04,45.12,45.297,45.469,45.798,46.141,46.496,46.812,48.42
-3.76,-5.04,45.281,45.458,45.63,45.958,46.3,46.656,46.971,48.379
-3.68,-5.04,45.442,45.619,45.79,46.118,46.46,46.814,47.13,48.336
-3.6,-5.04,45.603,45.779,45.95,46.277,46.618,46.972,47.287,48.293
-3.52,-5.04,45.763,45.938,46.109,46.435,46.776,47.129,47.444,48.249
-3.44,-5.04,45.922,46.097,46.267,46.593,46.933,47.286,47.599,48.205
-3.36,-5.04,46.08,46.255,46.424,46.75,47.089,47.441,47.754,48.16
-3.28,-5.04,46.237,46.412,46.581,46.905,47.244,47.595,47.907,48.116
-3.2,-5.04,46.394,46.567,46.736,47.06,47.398,47.748,48.06,48.072
-3.12,-5.04,46.549,46.722,46.891,47.214,47.551,47.9,48.211,48.029
-3.04,-5.04,46.704,46.876,47.044,47.366,47.702,48.051,48.361,47.987
-2.96,-5.04,46.857,47.029,47.196,47.517,47.853,48.201,48.51,47.945
-2.88,-5.04,47.009,47.18,47.347,47.667,48.002,48.349,48.657,47.904
-2.8,-5.04,47.16,47.331,47.497,47.816,48.15,48.495,48.802,47.864
-2.72,-5.04,47.31,47.48,47.645,47.963,48.296,48.64,48.946,47.828
-2.64,-5.04,47.459,47.627,47.792,48.109,48.44,48.784,49.089,47.799
-2.56,-5.04,47.606,47.774,47.937,48.253,48.584,48.925,49.229,47.748
-2.48,-5.04,47.752,47.919,48.082,48.396,48.725,49.065,49.368,47.694
-2.4,-5.04,47.897,48.062,48.224,48.537,48.865,49.204,49.505,47.637
-2.32,-5.04,48.04,48.204,48.365,48.677,49.003,49.34,49.64,47.578
-2.24,-5.04,48.182,48.345,48.505,48.815,49.139,49.475,49.773,47.517
-2.16,-5.04,48.322,48.484,48.643,48.951,49.274,49.607,49.904,47.454
-2.08,-5.04,48.461,48.622,48.78,49.085,49.406,49.738,50.032,47.389
-2,-5.04,48.599,48.758,48.915,49.218,49.537,49.866,50.158,47.322
-1.92,-5.04,48.735,48.893,49.048,49.349,49.666,49.992,50.283,47.254
-1.84,-5.04,48.87,49.026,49.18,49.478,49.793,50.117,50.404,47.185
-1.76,-5.04,49.004,49.158,49.31,49.606,49.918,50.239,50.524,47.114
-1.68,-5.04,49.137,49.289,49.439,49.732,50.041,50.359,50.641,47.042
-1.6,-5.04,49.268,49.418,49.566,49.856,50.162,50.477,50.755,46.969
-1.52,-5.04,49.398,49.546,49.693,49.979,50.281,50.593,50.868,46.896
-1.44,-5.04,49.527,49.673,49.817,50.1,50.399,50.706,50.977,46.801
-1.36,-5.04,49.656,49.798,49.941,50.219,50.515,50.818,51.085,46.691
-1.28,-5.04,49.783,49.923,50.063,50.337,50.629,50.927,51.19,46.576
-1.2,-5.04,49.91,50.047,50.185,50.454,50.741,51.035,51.292,46.481
-1.12,-5.04,50.036,50.17,50.306,50.57,50.852,51.14,51.392,46.384
-1.04,-5.04,50.162,50.293,50.425,50.684,50.962,51.244,51.49,46.282
-0.96,-5.04,50.287,50.415,50.545,50.798,51.07,51.346,51.585,46.175
-0.88,-5.04,50.412,50.537,50.663,50.911,51.177,51.447,51.679,46.063
-0.8,-5.04,50.537,50.658,50.782,51.023,51.283,51.545,51.77,45.947
-0.72,-5.04,50.662,50.779,50.899,51.134,51.388,51.643,51.859,45.827
-0.64,-5.04,50.787,50.9,51.017,51.245,51.492,51.739,51.946,45.702
-0.56,-5.04,50.912,51.021,51.135,51.356,51.596,51.834,52.032,45.574
-0.48,-5.04,51.037,51.143,51.252,51.466,51.698,51.928,52.115,45.443
-0.4,-5.04,51.162,51.264,51.37,51.576,51.801,52.021,52.198,45.307
-0.32,-5.04,51.287,51.385,51.487,51.686,51.902,52.113,52.278,45.167
-0.24,-5.04,51.412,51.505,51.605,51.795,52.004,52.204,52.357,45.024
-0.16,-5.04,51.536,51.626,51.722,51.904,52.105,52.294,52.435,44.876
-0.08,-5.04,51.659,51.746,51.838,52.013,52.205,52.384,52.512,44.722
0,-5.04,51.782,51.864,51.954,52.121,52.305,52.474,52.587,44.564
0.08,-5.04,51.73,51.805,51.887,52.058,52.226,52.372,52.477,44.428
0.16,-5.04,51.808,51.879,51.958,52.123,52.281,52.415,52.506,44.287
0.24,-5.04,51.894,51.961,52.036,52.196,52.344,52.465,52.54,44.186
0.32,-5.04,51.977,52.041,52.112,52.267,52.406,52.517,52.576,44.002
0.4,-5.04,52.055,52.116,52.185,52.334,52.466,52.564,52.607,43.808
0.48,-5.04,52.126,52.185,52.251,52.395,52.519,52.608,52.634,43.624
0.56,-5.04,52.189,52.245,52.31,52.448,52.567,52.644,52.654,43.435
0.64,-5.04,52.242,52.297,52.36,52.495,52.606,52.677,52.669,43.251
0.72,-5.04,52.293,52.339,52.402,52.532,52.641,52.704,52.683,43.068
0.8,-5.04,52.338,52.382,52.435,52.562,52.668,52.735,52.705,42.888
0.88,-5.04,52.375,52.416,52.467,52.583,52.688,52.76,52.723,42.707
0.96,-5.04,52.317,52.441,52.491,52.599,52.701,52.778,52.737,42.525
1.04,-5.04,52.299,52.394,52.507,52.611,52.705,52.789,52.75,42.344
1.12,-5.04,52.307,52.35,52.511,52.615,52.707,52.788,52.758,42.162
1.2,-5.04,52.326,52.336,52.415,52.612,52.705,52.781,52.764,41.981
1.28,-5.04,52.341,52.344,52.37,52.601,52.695,52.77,52.768,41.8
1.36,-5.04,52.349,52.348,52.361,52.584,52.679,52.758,52.768,41.62
1.44,-5.04,52.33,52.346,52.355,52.475,52.655,52.739,52.763,41.441
1.52,-5.04,52.296,52.325,52.342,52.388,52.626,52.715,52.743,41.263
1.6,-5.04,52.259,52.284,52.317,52.341,52.592,52.686,52.721,41.086
1.68,-5.04,52.221,52.238,52.269,52.31,52.499,52.653,52.696,40.91
1.76,-5.04,52.181,52.192,52.216,52.275,52.363,52.615,52.669,40.735
1.84,-5.04,52.139,52.146,52.158,52.227,52.266,52.567,52.636,40.56
1.92,-5.04,52.098,52.1,52.105,52.162,52.198,52.513,52.599,40.387
2,-5.04,52.057,52.054,52.052,52.094,52.127,52.426,52.559,40.215
2.08,-5.04,52.017,52.011,52.002,52.025,52.055,52.237,52.517,40.043
2.16,-5.04,51.98,51.97,51.954,51.957,51.983,52.11,52.471,39.872
2.24,-5.04,51.947,51.933,51.91,51.892,51.912,52.037,52.423,39.701
2.32,-5.04,51.918,51.902,51.872,51.836,51.844,51.966,52.347,39.531
2.4,-5.04,51.895,51.876,51.841,51.787,51.778,51.896,52.145,39.361
2.48,-5.04,51.877,51.857,51.817,51.746,51.717,51.829,52.016,39.192
2.56,-5.04,51.864,51.845,51.801,51.713,51.661,51.766,51.95,39.023
2.64,-5.04,51.858,51.841,51.793,51.69,51.615,51.708,51.887,38.854
2.72,-5.04,51.859,51.843,51.795,51.678,51.581,51.656,51.828,38.685
2.8,-5.04,51.86,51.853,51.804,51.676,51.559,51.61,51.773,38.516
2.88,-5.04,51.85,51.87,51.822,51.686,51.548,51.571,51.724,38.347
2.96,-5.04,51.845,51.893,51.848,51.706,51.549,51.541,51.681,38.178
3.04,-5.04,51.848,51.908,51.882,51.738,51.562,51.518,51.645,38.009
3.12,-5.04,51.856,51.92,51.922,51.779,51.588,51.504,51.616,37.84
3.2,-5.04,51.87,51.939,51.968,51.83,51.626,51.506,51.596,37.671
3.28,-5.04,51.891,51.964,52,51.89,51.675,51.52,51.583,37.501
3.36,-5.04,51.917,51.994,52.034,51.957,51.735,51.546,51.58,37.332
3.44,-5.04,51.949,52.03,52.074,52.032,51.806,51.585,51.584,37.162
3.52,-5.04,51.986,52.071,52.12,52.112,51.887,51.635,51.598,36.992
3.6,-5.04,52.029,52.118,52.17,52.197,51.976,51.697,51.619,36.822
3.68,-5.04,52.077,52.168,52.225,52.286,52.072,51.77,51.647,36.652
3.76,-5.04,52.129,52.224,52.284,52.373,52.175,51.854,51.685,36.482
3.84,-5.04,52.187,52.284,52.347,52.446,52.284,51.948,51.735,36.311
3.92,-5.04,52.248,52.348,52.414,52.524,52.397,52.051,51.797,36.141
4,-5.04,52.314,52.415,52.485,52.605,52.513,52.162,51.869,35.97
4.08,-5.04,52.384,52.487,52.559,52.689,52.632,52.28,51.951,35.8
4.16,-5.04,52.458,52.561,52.636,52.776,52.753,52.405,52.043,35.629
4.24,-5.04,52.536,52.639,52.717,52.867,52.875,52.536,52.144,35.459
4.32,-5.04,52.618,52.72,52.8,52.959,52.997,52.671,52.254,35.288
4.4,-5.04,52.704,52.805,52.886,53.054,53.099,52.809,52.373,35.118
4.48,-5.04,52.792,52.892,52.975,53.151,53.206,52.951,52.498,34.947
4.56,-5.04,52.883,52.982,53.065,53.249,53.314,53.095,52.631,34.777
4.64,-5.04,53.008,53.075,53.158,53.348,53.425,53.24,52.77,34.607
4.72,-5.04,53.139,53.171,53.253,53.449,53.538,53.386,52.915,34.437
4.8,-5.04,53.277,53.27,53.351,53.553,53.653,53.532,53.064,34.268
4.88,-5.04,53.42,53.371,53.451,53.658,53.77,53.677,53.217,34.098
4.96,-5.04,53.569,53.474,53.554,53.764,53.888,53.821,53.374,33.929
5.04,-5.04,53.722,53.596,53.658,53.873,54.008,53.964,53.534,33.76
5.12,-5.04,53.881,53.734,53.764,53.983,54.128,54.091,53.696,33.592
