X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
5.12,-4.24,57.906,57.641,57.365,57.058,56.441,27.314
5.2,-4.24,58.08,57.815,57.534,57.205,56.615,27.158
5.28,-4.24,58.255,57.99,57.706,57.351,56.777,27.003
5.36,-4.24,58.43,58.167,57.879,57.499,56.928,26.848
5.44,-4.24,58.605,58.344,58.054,57.647,57.078,26.695
5.52,-4.24,58.778,58.521,58.231,57.795,57.23,26.543
5.6,-4.24,58.952,58.699,58.409,57.941,57.381,26.392
5.68,-4.24,59.124,58.877,58.588,58.101,57.533,26.242
5.76,-4.24,59.294,59.055,58.768,58.274,57.686,26.093
5.84,-4.24,59.464,59.232,58.949,58.449,57.838,25.945
5.92,-4.24,59.631,59.408,59.13,58.626,57.991,25.798
6,-4.24,59.796,59.583,59.311,58.805,58.143,25.652
-6,-4.16,38.29,38.348,38.407,38.522,38.521,42.009
-5.92,-4.16,38.443,38.501,38.559,38.674,38.671,42.015
-5.84,-4.16,38.597,38.654,38.713,38.826,38.822,42.018
-5.76,-4.16,38.752,38.809,38.867,38.98,38.974,42.019
-5.68,-4.16,38.908,38.964,39.022,39.134,39.127,42.018
-5.6,-4.16,39.064,39.121,39.177,39.289,39.28,42.015
-5.52,-4.16,39.222,39.278,39.334,39.445,39.435,42.01
-5.44,-4.16,39.381,39.436,39.492,39.601,39.59,42.003
-5.36,-4.16,39.54,39.595,39.65,39.759,39.746,41.993
-5.28,-4.16,39.7,39.754,39.809,39.917,39.902,41.981
-5.2,-4.16,39.861,39.915,39.969,40.077,40.06,41.967
-5.12,-4.16,40.023,40.076,40.13,40.237,40.218,41.951
-5.04,-4.16,40.186,40.239,40.292,40.398,40.377,41.933
-4.96,-4.16,40.35,40.402,40.454,40.559,40.537,41.913
-4.88,-4.16,40.514,40.566,40.618,40.722,40.697,41.891
-4.8,-4.16,40.679,40.73,40.782,40.885,40.859,41.868
-4.72,-4.16,40.845,40.896,40.947,41.049,41.02,41.842
-4.64,-4.16,41.012,41.062,41.112,41.213,41.183,41.815
-4.56,-4.16,41.18,41.229,41.279,41.379,41.346,41.786
-4.48,-4.16,41.348,41.396,41.445,41.544,41.51,41.756
-4.4,-4.16,41.517,41.564,41.613,41.711,41.674,41.724
-4.32,-4.16,41.686,41.733,41.781,41.878,41.838,41.691
-4.24,-4.16,41.857,41.903,41.95,42.046,42.004,41.657
-4.16,-4.16,42.027,42.073,42.12,42.214,42.169,41.622
-4.08,-4.16,42.199,42.244,42.289,42.383,42.335,41.585
-4,-4.16,42.371,42.415,42.46,42.552,42.502,41.548
-3.92,-4.16,42.543,42.586,42.631,42.722,42.668,41.51
-3.84,-4.16,42.716,42.758,42.802,42.892,42.835,41.471
-3.76,-4.16,42.889,42.931,42.974,43.062,43.003,41.431
-3.68,-4.16,43.063,43.104,43.146,43.233,43.17,41.391
-3.6,-4.16,43.237,43.277,43.318,43.404,43.338,41.35
-3.52,-4.16,43.411,43.45,43.49,43.575,43.505,41.308
-3.44,-4.16,43.585,43.624,43.663,43.746,43.673,41.266
-3.36,-4.16,43.76,43.797,43.836,43.917,43.84,41.224
-3.28,-4.16,43.935,43.971,44.009,44.089,44.007,41.181
-3.2,-4.16,44.109,44.145,44.182,44.26,44.174,41.138
-3.12,-4.16,44.284,44.319,44.354,44.431,44.341,41.095
-3.04,-4.16,44.459,44.492,44.527,44.602,44.508,41.061
-2.96,-4.16,44.633,44.666,44.699,44.773,44.674,41.024
-2.88,-4.16,44.808,44.839,44.871,44.943,44.839,40.985
-2.8,-4.16,44.982,45.012,45.043,45.113,45.004,40.944
-2.72,-4.16,45.155,45.184,45.215,45.282,45.168,40.9
-2.64,-4.16,45.328,45.357,45.385,45.451,45.332,40.855
-2.56,-4.16,45.501,45.528,45.556,45.62,45.494,40.807
-2.48,-4.16,45.673,45.699,45.725,45.787,45.656,40.756
-2.4,-4.16,45.845,45.869,45.894,45.954,45.816,40.704
-2.32,-4.16,46.016,46.039,46.062,46.12,45.976,40.65
-2.24,-4.16,46.185,46.207,46.23,46.285,46.134,40.594
-2.16,-4.16,46.354,46.375,46.396,46.449,46.291,40.536
-2.08,-4.16,46.522,46.541,46.561,46.611,46.447,40.476
-2,-4.16,46.689,46.707,46.725,46.773,46.601,40.415
-1.92,-4.16,46.855,46.871,46.888,46.933,46.753,40.352
-1.84,-4.16,47.02,47.034,47.049,47.092,46.904,40.287
-1.76,-4.16,47.183,47.196,47.209,47.249,47.053,40.22
-1.68,-4.16,47.344,47.356,47.368,47.405,47.2,40.168
-1.6,-4.16,47.505,47.514,47.525,47.559,47.345,40.117
-1.52,-4.16,47.663,47.672,47.68,47.712,47.489,40.065
-1.44,-4.16,47.82,47.827,47.834,47.863,47.63,39.997
-1.36,-4.16,47.976,47.981,47.986,48.012,47.769,39.917
-1.28,-4.16,48.129,48.132,48.136,48.159,47.906,39.833
-1.2,-4.16,48.281,48.282,48.284,48.304,48.041,39.746
-1.12,-4.16,48.431,48.431,48.431,48.448,48.174,39.656
-1.04,-4.16,48.579,48.577,48.575,48.589,48.304,39.562
-0.96,-4.16,48.724,48.721,48.717,48.728,48.433,39.464
-0.88,-4.16,48.868,48.863,48.857,48.865,48.559,39.363
-0.8,-4.16,49.01,49.003,48.995,49,48.682,39.259
-0.72,-4.16,49.149,49.14,49.131,49.133,48.803,39.15
-0.64,-4.16,49.286,49.276,49.265,49.264,48.922,39.038
-0.56,-4.16,49.421,49.409,49.397,49.392,49.039,38.922
-0.48,-4.16,49.554,49.54,49.526,49.519,49.154,38.803
-0.4,-4.16,49.685,49.669,49.653,49.643,49.266,38.679
-0.32,-4.16,49.813,49.795,49.778,49.765,49.376,38.552
-0.24,-4.16,49.938,49.919,49.9,49.884,49.484,38.421
-0.16,-4.16,50.062,50.041,50.021,50.002,49.59,38.286
-0.08,-4.16,50.183,50.161,50.139,50.117,49.694,38.146
0,-4.16,50.302,50.278,50.254,50.23,49.796,38.003
0.08,-4.16,50.37,50.342,50.315,50.284,49.833,37.881
0.16,-4.16,50.469,50.439,50.409,50.375,49.91,37.76
0.24,-4.16,50.572,50.539,50.508,50.469,49.993,37.646
0.32,-4.16,50.675,50.64,50.607,50.566,50.078,37.475
0.4,-4.16,50.777,50.74,50.706,50.662,50.164,37.374
0.48,-4.16,50.878,50.84,50.804,50.757,50.249,37.235
0.56,-4.16,50.984,50.939,50.9,50.852,50.335,37.097
0.64,-4.16,51.09,51.043,50.999,50.945,50.419,36.955
0.72,-4.16,51.195,51.146,51.1,51.039,50.503,36.81
0.8,-4.16,51.299,51.247,51.199,51.136,50.597,36.663
0.88,-4.16,51.403,51.347,51.297,51.23,50.694,36.513
0.96,-4.16,51.508,51.448,51.394,51.324,50.794,36.361
1.04,-4.16,51.615,51.548,51.492,51.417,50.894,36.206
1.12,-4.16,51.724,51.652,51.589,51.51,50.994,36.049
1.2,-4.16,51.832,51.758,51.689,51.602,51.088,35.89
1.28,-4.16,51.935,51.862,51.79,51.695,51.17,35.728
1.36,-4.16,52.02,51.962,51.891,51.793,51.258,35.565
1.44,-4.16,52.071,52.045,51.991,51.889,51.344,35.4
1.52,-4.16,52.128,52.126,52.072,51.984,51.431,35.233
1.6,-4.16,52.224,52.184,52.151,52.077,51.513,35.064
1.68,-4.16,52.332,52.236,52.227,52.153,51.59,34.894
1.76,-4.16,52.441,52.315,52.302,52.228,51.666,34.722
1.84,-4.16,52.552,52.42,52.347,52.302,51.742,34.549
1.92,-4.16,52.665,52.527,52.4,52.374,51.817,34.375
2,-4.16,52.78,52.636,52.495,52.446,51.892,34.2
2.08,-4.16,52.897,52.748,52.6,52.518,51.967,34.024
2.16,-4.16,53.017,52.862,52.706,52.588,52.04,33.848
2.24,-4.16,53.139,52.978,52.816,52.633,52.113,33.67
2.32,-4.16,53.263,53.097,52.928,52.685,52.185,33.492
2.4,-4.16,53.389,53.219,53.043,52.783,52.258,33.314
2.48,-4.16,53.517,53.343,53.161,52.887,52.331,33.135
2.56,-4.16,53.648,53.47,53.282,52.995,52.404,32.956
2.64,-4.16,53.781,53.599,53.406,53.106,52.478,32.776
2.72,-4.16,53.915,53.731,53.533,53.22,52.552,32.597
2.8,-4.16,54.051,53.865,53.663,53.338,52.627,32.417
2.88,-4.16,54.189,54.001,53.795,53.459,52.702,32.238
2.96,-4.16,54.328,54.138,53.93,53.584,52.773,32.058
3.04,-4.16,54.451,54.278,54.068,53.713,52.83,31.879
3.12,-4.16,54.576,54.419,54.207,53.844,52.895,31.7
3.2,-4.16,54.702,54.563,54.349,53.979,53.01,31.522
3.28,-4.16,54.831,54.69,54.492,54.117,53.129,31.344
3.36,-4.16,54.961,54.817,54.637,54.258,53.252,31.166
3.44,-4.16,55.094,54.946,54.783,54.402,53.38,30.989
3.52,-4.16,55.227,55.076,54.925,54.548,53.512,30.812
3.6,-4.16,55.362,55.209,55.054,54.696,53.649,30.636
3.68,-4.16,55.499,55.343,55.185,54.846,53.79,30.461
3.76,-4.16,55.638,55.478,55.318,54.998,53.935,30.286
3.84,-4.16,55.778,55.614,55.452,55.151,54.085,30.113
3.92,-4.16,55.92,55.753,55.588,55.305,54.239,29.939
4,-4.16,56.062,55.893,55.725,55.46,54.396,29.767
4.08,-4.16,56.206,56.034,55.863,55.601,54.558,29.596
4.16,-4.16,56.351,56.177,56.003,55.737,54.722,29.425
4.24,-4.16,56.497,56.32,56.144,55.874,54.89,29.255
4.32,-4.16,56.645,56.465,56.286,56.012,55.061,29.087
4.4,-4.16,56.793,56.611,56.43,56.152,55.233,28.919
4.48,-4.16,56.943,56.758,56.574,56.293,55.408,28.752
4.56,-4.16,57.089,56.906,56.72,56.435,55.585,28.586
4.64,-4.16,57.243,57.055,56.866,56.578,55.763,28.421
4.72,-4.16,57.414,57.204,57.013,56.721,55.942,28.257
4.8,-4.16,57.585,57.354,57.162,56.866,56.121,28.094
4.88,-4.16,57.759,57.502,57.311,57.012,56.301,27.932
4.96,-4.16,57.933,57.674,57.461,57.159,56.48,27.771
5.04,-4.16,58.109,57.847,57.612,57.306,56.659,27.612
5.12,-4.16,58.286,58.022,57.758,57.454,56.838,27.453
5.2,-4.16,58.463,58.198,57.92,57.603,57.015,27.295
5.28,-4.16,58.64,58.376,58.094,57.752,57.188,27.138
5.36,-4.16,58.817,58.554,58.269,57.902,57.341,26.983
5.44,-4.16,58.994,58.734,58.447,58.052,57.495,26.828
5.52,-4.16,59.171,58.914,58.626,58.203,57.65,26.675
5.6,-4.16,59.347,59.095,58.806,58.354,57.805,26.523
5.68,-4.16,59.522,59.275,58.987,58.507,57.96,26.371
5.76,-4.16,59.695,59.455,59.17,58.681,58.115,26.221
5.84,-4.16,59.867,59.635,59.353,58.858,58.271,26.072
5.92,-4.16,60.036,59.814,59.536,59.037,58.427,25.924
6,-4.16,60.204,59.992,59.72,59.218,58.582,25.777
-6,-4.08,38.369,38.427,38.487,38.602,38.603,42.346
-5.92,-4.08,38.523,38.581,38.64,38.755,38.755,42.355
-5.84,-4.08,38.679,38.737,38.795,38.909,38.907,42.358
-5.76,-4.08,38.835,38.893,38.951,39.064,39.061,42.36
-5.68,-4.08,38.993,39.05,39.107,39.22,39.215,42.359
-5.6,-4.08,39.151,39.208,39.265,39.377,39.37,42.356
-5.52,-4.08,39.311,39.367,39.423,39.534,39.527,42.351
-5.44,-4.08,39.471,39.526,39.583,39.693,39.684,42.343
-5.36,-4.08,39.632,39.687,39.743,39.852,39.841,42.334
-5.28,-4.08,39.794,39.849,39.904,40.013,40,42.322
-5.2,-4.08,39.957,40.011,40.066,40.174,40.16,42.308
-5.12,-4.08,40.121,40.175,40.229,40.336,40.32,42.292
-5.04,-4.08,40.286,40.339,40.393,40.499,40.481,42.273
-4.96,-4.08,40.452,40.504,40.557,40.663,40.643,42.253
-4.88,-4.08,40.619,40.67,40.723,40.827,40.806,42.231
-4.8,-4.08,40.786,40.837,40.889,40.993,40.969,42.207
-4.72,-4.08,40.954,41.005,41.056,41.159,41.133,42.181
-4.64,-4.08,41.123,41.173,41.224,41.326,41.298,42.153
-4.56,-4.08,41.293,41.342,41.393,41.493,41.463,42.124
-4.48,-4.08,41.464,41.512,41.562,41.662,41.63,42.094
-4.4,-4.08,41.635,41.683,41.732,41.831,41.796,42.061
-4.32,-4.08,41.807,41.854,41.903,42,41.964,42.028
-4.24,-4.08,41.98,42.026,42.074,42.171,42.131,41.993
-4.16,-4.08,42.153,42.199,42.246,42.342,42.3,41.957
-4.08,-4.08,42.327,42.372,42.419,42.513,42.469,41.921
-4,-4.08,42.502,42.546,42.592,42.685,42.638,41.883
-3.92,-4.08,42.677,42.721,42.766,42.857,42.807,41.844
-3.84,-4.08,42.852,42.896,42.94,43.03,42.977,41.805
-3.76,-4.08,43.029,43.071,43.114,43.204,43.147,41.764
-3.68,-4.08,43.205,43.247,43.289,43.377,43.318,41.724
-3.6,-4.08,43.382,43.423,43.464,43.551,43.488,41.682
-3.52,-4.08,43.559,43.599,43.64,43.725,43.659,41.64
-3.44,-4.08,43.737,43.776,43.816,43.899,43.83,41.598
-3.36,-4.08,43.914,43.952,43.992,44.074,44,41.555
-3.28,-4.08,44.092,44.129,44.168,44.248,44.171,41.512
-3.2,-4.08,44.27,44.306,44.344,44.423,44.341,41.469
-3.12,-4.08,44.448,44.483,44.52,44.597,44.512,41.425
-3.04,-4.08,44.626,44.66,44.696,44.771,44.681,41.391
-2.96,-4.08,44.804,44.837,44.871,44.946,44.851,41.354
-2.88,-4.08,44.982,45.014,45.047,45.119,45.02,41.315
-2.8,-4.08,45.159,45.19,45.222,45.293,45.188,41.273
-2.72,-4.08,45.336,45.366,45.397,45.466,45.356,41.229
-2.64,-4.08,45.513,45.542,45.571,45.638,45.523,41.183
-2.56,-4.08,45.689,45.717,45.745,45.81,45.689,41.135
-2.48,-4.08,45.865,45.891,45.918,45.981,45.854,41.084
-2.4,-4.08,46.04,46.065,46.091,46.151,46.018,41.032
-2.32,-4.08,46.214,46.238,46.262,46.32,46.181,40.977
-2.24,-4.08,46.388,46.41,46.433,46.489,46.343,40.92
-2.16,-4.08,46.56,46.581,46.603,46.656,46.503,40.862
-2.08,-4.08,46.732,46.751,46.771,46.823,46.662,40.801
-2,-4.08,46.902,46.92,46.939,46.988,46.82,40.739
-1.92,-4.08,47.072,47.088,47.105,47.151,46.975,40.675
-1.84,-4.08,47.24,47.255,47.27,47.314,47.13,40.61
-1.76,-4.08,47.406,47.42,47.434,47.475,47.282,40.542
-1.68,-4.08,47.572,47.583,47.596,47.634,47.432,40.489
-1.6,-4.08,47.735,47.745,47.756,47.791,47.581,40.438
-1.52,-4.08,47.897,47.906,47.915,47.947,47.728,40.386
-1.44,-4.08,48.058,48.065,48.072,48.101,47.872,40.317
-1.36,-4.08,48.217,48.222,48.227,48.254,48.014,40.236
-1.28,-4.08,48.374,48.377,48.381,48.404,48.154,40.152
-1.2,-4.08,48.528,48.53,48.532,48.552,48.292,40.064
-1.12,-4.08,48.681,48.681,48.682,48.699,48.427,39.972
-1.04,-4.08,48.832,48.831,48.829,48.843,48.561,39.877
-0.96,-4.08,48.981,48.978,48.974,48.985,48.691,39.778
-0.88,-4.08,49.128,49.123,49.117,49.125,48.82,39.676
-0.8,-4.08,49.273,49.265,49.258,49.263,48.946,39.57
-0.72,-4.08,49.415,49.406,49.397,49.398,49.069,39.46
-0.64,-4.08,49.555,49.544,49.533,49.532,49.19,39.346
-0.56,-4.08,49.693,49.68,49.668,49.663,49.309,39.229
-0.48,-4.08,49.828,49.814,49.8,49.792,49.426,39.108
-0.4,-4.08,49.961,49.945,49.929,49.918,49.54,38.982
-0.32,-4.08,50.091,50.074,50.056,50.042,49.652,38.853
-0.24,-4.08,50.22,50.2,50.181,50.164,49.761,38.72
-0.16,-4.08,50.345,50.324,50.304,50.284,49.869,38.583
-0.08,-4.08,50.469,50.446,50.424,50.401,49.974,38.441
0,-4.08,50.59,50.565,50.542,50.517,50.078,38.296
0.08,-4.08,50.66,50.632,50.604,50.572,50.116,38.172
0.16,-4.08,50.76,50.73,50.7,50.665,50.194,38.049
0.24,-4.08,50.865,50.832,50.8,50.761,50.278,37.934
0.32,-4.08,50.97,50.935,50.901,50.859,50.365,37.76
0.4,-4.08,51.074,51.037,51.002,50.957,50.452,37.658
0.48,-4.08,51.176,51.138,51.101,51.054,50.539,37.517
0.56,-4.08,51.283,51.239,51.199,51.15,50.625,37.376
0.64,-4.08,51.39,51.344,51.3,51.245,50.711,37.232
0.72,-4.08,51.497,51.448,51.402,51.341,50.796,37.085
0.8,-4.08,51.602,51.55,51.503,51.439,50.888,36.936
0.88,-4.08,51.707,51.652,51.602,51.535,50.986,36.783
0.96,-4.08,51.813,51.754,51.7,51.63,51.087,36.628
1.04,-4.08,51.921,51.855,51.8,51.724,51.189,36.471
1.12,-4.08,52.032,51.96,51.898,51.818,51.29,36.311
1.2,-4.08,52.141,52.067,51.999,51.912,51.391,36.149
1.28,-4.08,52.244,52.172,52.101,52.007,51.474,35.985
1.36,-4.08,52.33,52.273,52.203,52.106,51.563,35.819
1.44,-4.08,52.389,52.357,52.304,52.203,51.652,35.651
1.52,-4.08,52.444,52.438,52.385,52.3,51.739,35.481
1.6,-4.08,52.527,52.505,52.465,52.394,51.823,35.309
1.68,-4.08,52.635,52.555,52.542,52.47,51.901,35.136
1.76,-4.08,52.745,52.62,52.618,52.546,51.979,34.961
1.84,-4.08,52.856,52.726,52.67,52.621,52.056,34.786
1.92,-4.08,52.97,52.833,52.721,52.694,52.133,34.609
2,-4.08,53.086,52.943,52.803,52.767,52.21,34.431
2.08,-4.08,53.204,53.055,52.908,52.839,52.286,34.252
2.16,-4.08,53.325,53.17,53.015,52.912,52.361,34.072
2.24,-4.08,53.448,53.288,53.125,52.962,52.435,33.891
2.32,-4.08,53.574,53.408,53.239,53.011,52.509,33.711
2.4,-4.08,53.702,53.531,53.355,53.096,52.583,33.529
2.48,-4.08,53.832,53.657,53.474,53.201,52.657,33.347
2.56,-4.08,53.964,53.785,53.597,53.31,52.732,33.165
2.64,-4.08,54.099,53.917,53.722,53.422,52.807,32.983
2.72,-4.08,54.236,54.05,53.851,53.537,52.882,32.801
2.8,-4.08,54.374,54.186,53.983,53.657,52.958,32.618
2.88,-4.08,54.514,54.325,54.118,53.78,53.035,32.436
2.96,-4.08,54.657,54.465,54.255,53.906,53.113,32.254
3.04,-4.08,54.786,54.607,54.395,54.037,53.17,32.072
3.12,-4.08,54.912,54.751,54.537,54.171,53.23,31.891
3.2,-4.08,55.041,54.896,54.682,54.308,53.336,31.71
3.28,-4.08,55.172,55.032,54.828,54.449,53.457,31.529
3.36,-4.08,55.305,55.161,54.976,54.593,53.581,31.349
3.44,-4.08,55.439,55.292,55.125,54.739,53.711,31.169
3.52,-4.08,55.575,55.425,55.275,54.889,53.845,30.99
3.6,-4.08,55.712,55.56,55.407,55.04,53.984,30.812
3.68,-4.08,55.851,55.696,55.54,55.193,54.127,30.634
3.76,-4.08,55.992,55.834,55.675,55.348,54.275,30.457
3.84,-4.08,56.135,55.973,55.812,55.505,54.428,30.281
3.92,-4.08,56.279,56.114,55.95,55.662,54.585,30.106
4,-4.08,56.424,56.256,56.09,55.82,54.745,29.932
4.08,-4.08,56.57,56.4,56.23,55.971,54.91,29.758
4.16,-4.08,56.717,56.545,56.373,56.109,55.078,29.585
4.24,-4.08,56.866,56.691,56.516,56.249,55.25,29.414
4.32,-4.08,57.015,56.838,56.661,56.391,55.424,29.243
4.4,-4.08,57.166,56.986,56.808,56.533,55.601,29.073
4.48,-4.08,57.318,57.135,56.955,56.677,55.781,28.905
4.56,-4.08,57.47,57.286,57.103,56.821,55.961,28.737
4.64,-4.08,57.618,57.437,57.251,56.967,56.144,28.57
4.72,-4.08,57.79,57.589,57.401,57.114,56.327,28.405
4.8,-4.08,57.964,57.742,57.552,57.261,56.511,28.24
4.88,-4.08,58.14,57.886,57.704,57.41,56.695,28.076
4.96,-4.08,58.317,58.06,57.856,57.559,56.879,27.914
5.04,-4.08,58.495,58.235,58.009,57.709,57.062,27.753
5.12,-4.08,58.674,58.412,58.161,57.86,57.245,27.593
5.2,-4.08,58.854,58.591,58.316,58.011,57.426,27.433
5.28,-4.08,59.034,58.771,58.492,58.163,57.606,27.275
5.36,-4.08,59.214,58.952,58.67,58.315,57.766,27.118
5.44,-4.08,59.393,59.134,58.849,58.468,57.923,26.963
5.52,-4.08,59.573,59.316,59.03,58.622,58.081,26.808
5.6,-4.08,59.751,59.499,59.213,58.775,58.239,26.654
5.68,-4.08,59.928,59.683,59.397,58.924,58.397,26.502
5.76,-4.08,60.104,59.865,59.581,59.1,58.556,26.35
5.84,-4.08,60.279,60.048,59.767,59.279,58.715,26.2
5.92,-4.08,60.451,60.229,59.953,59.46,58.874,26.051
6,-4.08,60.621,60.41,60.139,59.643,59.033,25.903
-6,-4,38.447,38.505,38.565,38.681,38.682,42.69
-5.92,-4,38.603,38.661,38.72,38.836,38.836,42.701
-5.84,-4,38.76,38.818,38.877,38.991,38.991,42.705
-5.76,-4,38.918,38.976,39.034,39.148,39.146,42.707
-5.68,-4,39.077,39.134,39.192,39.306,39.303,42.706
-5.6,-4,39.238,39.294,39.352,39.464,39.46,42.703
-5.52,-4,39.399,39.455,39.512,39.623,39.618,42.698
-5.44,-4,39.561,39.617,39.673,39.784,39.777,42.691
-5.36,-4,39.724,39.779,39.835,39.945,39.936,42.681
-5.28,-4,39.888,39.943,39.998,40.107,40.097,42.669
-5.2,-4,40.053,40.107,40.162,40.271,40.259,42.655
-5.12,-4,40.219,40.273,40.327,40.435,40.421,42.639
-5.04,-4,40.386,40.439,40.493,40.6,40.584,42.62
-4.96,-4,40.554,40.606,40.66,40.766,40.748,42.6
-4.88,-4,40.722,40.774,40.827,40.932,40.913,42.577
-4.8,-4,40.892,40.943,40.996,41.1,41.079,42.553
-4.72,-4,41.062,41.113,41.165,41.268,41.245,42.527
-4.64,-4,41.234,41.284,41.335,41.438,41.413,42.499
-4.56,-4,41.406,41.456,41.506,41.608,41.581,42.469
-4.48,-4,41.579,41.628,41.678,41.778,41.749,42.438
-4.4,-4,41.753,41.801,41.851,41.95,41.919,42.405
-4.32,-4,41.927,41.975,42.024,42.122,42.088,42.371
-4.24,-4,42.103,42.15,42.198,42.295,42.259,42.336
-4.16,-4,42.279,42.325,42.373,42.469,42.43,42.3
-4.08,-4,42.455,42.501,42.548,42.643,42.602,42.262
-4,-4,42.633,42.678,42.724,42.818,42.774,42.224
-3.92,-4,42.811,42.855,42.9,42.993,42.946,42.185
-3.84,-4,42.989,43.033,43.077,43.169,43.119,42.145
-3.76,-4,43.168,43.211,43.255,43.345,43.292,42.104
-3.68,-4,43.348,43.39,43.433,43.522,43.466,42.063
-3.6,-4,43.528,43.569,43.611,43.699,43.64,42.021
-3.52,-4,43.708,43.748,43.79,43.876,43.813,41.979
-3.44,-4,43.889,43.928,43.969,44.053,43.987,41.936
-3.36,-4,44.07,44.108,44.148,44.231,44.161,41.893
-3.28,-4,44.251,44.288,44.327,44.409,44.335,41.85
-3.2,-4,44.432,44.469,44.506,44.586,44.509,41.806
-3.12,-4,44.613,44.649,44.686,44.764,44.683,41.762
-3.04,-4,44.795,44.829,44.865,44.942,44.856,41.727
-2.96,-4,44.976,45.01,45.044,45.119,45.029,41.69
-2.88,-4,45.157,45.19,45.223,45.297,45.201,41.651
-2.8,-4,45.338,45.37,45.402,45.474,45.373,41.609
-2.72,-4,45.519,45.549,45.58,45.65,45.545,41.565
-2.64,-4,45.699,45.728,45.758,45.826,45.715,41.519
-2.56,-4,45.879,45.907,45.936,46.001,45.885,41.47
-2.48,-4,46.058,46.085,46.113,46.176,46.054,41.419
-2.4,-4,46.237,46.262,46.289,46.35,46.222,41.366
-2.32,-4,46.415,46.439,46.464,46.523,46.388,41.31
-2.24,-4,46.592,46.615,46.638,46.695,46.554,41.253
-2.16,-4,46.768,46.79,46.812,46.866,46.718,41.194
-2.08,-4,46.944,46.964,46.984,47.036,46.88,41.133
-2,-4,47.118,47.136,47.156,47.205,47.041,41.07
-1.92,-4,47.291,47.308,47.325,47.372,47.201,41.005
-1.84,-4,47.463,47.478,47.494,47.538,47.358,40.939
-1.76,-4,47.633,47.647,47.661,47.703,47.514,40.871
-1.68,-4,47.802,47.814,47.827,47.866,47.668,40.816
-1.6,-4,47.969,47.98,47.991,48.027,47.82,40.766
-1.52,-4,48.135,48.144,48.153,48.186,47.97,40.713
-1.44,-4,48.299,48.306,48.314,48.344,48.118,40.644
-1.36,-4,48.461,48.467,48.472,48.499,48.263,40.562
-1.28,-4,48.622,48.625,48.629,48.653,48.406,40.477
-1.2,-4,48.78,48.782,48.784,48.805,48.547,40.388
-1.12,-4,48.936,48.936,48.937,48.954,48.685,40.295
-1.04,-4,49.091,49.089,49.087,49.101,48.821,40.199
-0.96,-4,49.243,49.239,49.236,49.247,48.955,40.099
-0.88,-4,49.393,49.387,49.382,49.389,49.085,39.995
-0.8,-4,49.54,49.533,49.526,49.53,49.214,39.887
-0.72,-4,49.685,49.676,49.667,49.669,49.34,39.776
-0.64,-4,49.828,49.817,49.807,49.805,49.463,39.661
-0.56,-4,49.969,49.956,49.944,49.938,49.584,39.542
-0.48,-4,50.107,50.092,50.078,50.07,49.703,39.418
-0.4,-4,50.243,50.226,50.21,50.199,49.819,39.291
-0.32,-4,50.376,50.358,50.34,50.325,49.932,39.16
-0.24,-4,50.506,50.487,50.467,50.45,50.044,39.025
-0.16,-4,50.634,50.613,50.592,50.572,50.153,38.886
-0.08,-4,50.76,50.737,50.715,50.691,50.26,38.742
0,-4,50.883,50.859,50.835,50.808,50.365,38.594
0.08,-4,50.955,50.927,50.899,50.866,50.404,38.469
0.16,-4,51.058,51.027,50.997,50.96,50.484,38.343
0.24,-4,51.164,51.131,51.099,51.059,50.57,38.226
0.32,-4,51.27,51.236,51.202,51.159,50.657,38.05
0.4,-4,51.376,51.339,51.304,51.259,50.746,37.947
0.48,-4,51.48,51.442,51.405,51.357,50.834,37.804
0.56,-4,51.588,51.544,51.505,51.455,50.922,37.661
0.64,-4,51.697,51.651,51.607,51.551,51.008,37.514
0.72,-4,51.805,51.756,51.711,51.649,51.095,37.365
0.8,-4,51.912,51.86,51.813,51.748,51.183,37.213
0.88,-4,52.018,51.963,51.913,51.846,51.283,37.058
0.96,-4,52.125,52.066,52.013,51.942,51.386,36.901
1.04,-4,52.234,52.169,52.114,52.038,51.489,36.741
1.12,-4,52.346,52.275,52.213,52.134,51.592,36.578
1.2,-4,52.456,52.383,52.316,52.229,51.695,36.413
1.28,-4,52.56,52.489,52.419,52.325,51.784,36.246
1.36,-4,52.647,52.592,52.522,52.425,51.875,36.077
1.44,-4,52.716,52.676,52.624,52.524,51.965,35.906
1.52,-4,52.768,52.758,52.706,52.622,52.054,35.733
1.6,-4,52.837,52.835,52.786,52.717,52.14,35.558
1.68,-4,52.945,52.882,52.864,52.794,52.219,35.382
1.76,-4,53.055,52.937,52.94,52.871,52.299,35.204
1.84,-4,53.167,53.038,53.001,52.948,52.377,35.025
1.92,-4,53.282,53.146,53.049,53.021,52.456,34.845
2,-4,53.398,53.256,53.117,53.094,52.534,34.664
2.08,-4,53.518,53.369,53.223,53.167,52.612,34.482
2.16,-4,53.64,53.485,53.331,53.24,52.689,34.299
2.24,-4,53.764,53.604,53.442,53.298,52.764,34.116
2.32,-4,53.891,53.725,53.556,53.346,52.84,33.932
2.4,-4,54.021,53.85,53.673,53.417,52.916,33.747
2.48,-4,54.153,53.977,53.794,53.523,52.991,33.562
2.56,-4,54.287,54.108,53.918,53.632,53.068,33.377
2.64,-4,54.424,54.241,54.045,53.745,53.144,33.192
