X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
3.52,-3.28,69.362,69.304,69.19,68.956,68.928,37.962
3.6,-3.28,69.879,69.835,69.74,69.532,69.518,37.758
3.68,-3.28,70.414,70.373,70.286,70.097,70.108,37.555
3.76,-3.28,70.931,70.906,70.84,70.685,70.725,37.353
3.84,-3.28,71.465,71.458,71.416,71.298,71.369,37.151
3.92,-3.28,72.015,72.031,72.014,71.938,72.043,36.951
4,-3.28,72.583,72.624,72.637,72.605,72.748,36.751
4.08,-3.28,73.168,73.238,73.284,73.302,73.486,36.553
4.16,-3.28,73.768,73.872,73.955,74.03,74.259,36.356
4.24,-3.28,74.38,74.523,74.649,74.787,75.064,36.16
4.32,-3.28,75,75.189,75.362,75.536,75.842,35.965
4.4,-3.28,75.623,75.849,76.042,76.279,76.646,35.771
4.48,-3.28,76.21,76.466,76.711,77.035,77.474,35.578
4.56,-3.28,76.718,77.061,77.371,77.795,78.317,35.387
4.64,-3.28,77.162,77.561,77.958,78.541,79.159,35.197
4.72,-3.28,77.556,78.008,78.457,79.187,79.958,35.009
4.8,-3.28,77.888,78.388,78.883,79.742,80.58,34.821
4.88,-3.28,78.149,78.688,79.222,80.162,81.079,34.635
4.96,-3.28,78.336,78.903,79.463,80.45,81.449,34.45
5.04,-3.28,78.447,79.032,79.606,80.622,81.677,34.267
5.12,-3.28,78.484,79.075,79.655,80.684,81.767,34.085
5.2,-3.28,78.447,79.037,79.613,80.64,81.722,33.904
5.28,-3.28,78.336,78.916,79.481,80.489,81.54,33.725
5.36,-3.28,78.152,78.712,79.255,80.227,81.215,33.547
5.44,-3.28,77.895,78.421,78.934,79.845,80.753,33.371
5.52,-3.28,77.568,78.051,78.523,79.318,80.174,33.195
5.6,-3.28,77.176,77.608,78.033,78.702,79.421,33.021
5.68,-3.28,76.731,77.108,77.482,77.972,78.565,32.849
5.76,-3.28,76.243,76.538,76.817,77.195,77.698,32.678
5.84,-3.28,75.669,75.905,76.127,76.413,76.838,32.508
5.92,-3.28,75.022,75.237,75.434,75.638,75.997,32.339
6,-3.28,74.368,74.537,74.692,74.874,75.181,32.172
-6,-3.2,42.675,42.715,42.774,42.882,43.028,52.562
-5.92,-3.2,42.85,42.89,42.948,43.056,43.203,52.528
-5.84,-3.2,43.027,43.067,43.125,43.233,43.379,52.495
-5.76,-3.2,43.206,43.246,43.304,43.411,43.558,52.462
-5.68,-3.2,43.388,43.427,43.484,43.592,43.739,52.43
-5.6,-3.2,43.571,43.609,43.667,43.774,43.922,52.402
-5.52,-3.2,43.756,43.794,43.852,43.959,44.107,52.374
-5.44,-3.2,43.943,43.981,44.038,44.145,44.295,52.344
-5.36,-3.2,44.133,44.17,44.228,44.334,44.484,52.312
-5.28,-3.2,44.324,44.361,44.419,44.526,44.676,52.281
-5.2,-3.2,44.518,44.555,44.612,44.719,44.871,52.254
-5.12,-3.2,44.709,44.746,44.803,44.91,45.062,52.217
-5.04,-3.2,44.9,44.936,44.993,45.1,45.253,52.156
-4.96,-3.2,45.091,45.127,45.184,45.291,45.444,52.091
-4.88,-3.2,45.283,45.319,45.376,45.483,45.636,52.024
-4.8,-3.2,45.476,45.511,45.568,45.675,45.829,51.953
-4.72,-3.2,45.67,45.705,45.762,45.868,46.023,51.881
-4.64,-3.2,45.865,45.899,45.956,46.063,46.218,51.806
-4.56,-3.2,46.061,46.095,46.152,46.259,46.415,51.728
-4.48,-3.2,46.259,46.293,46.349,46.455,46.612,51.649
-4.4,-3.2,46.459,46.492,46.548,46.654,46.811,51.567
-4.32,-3.2,46.66,46.692,46.748,46.853,47.011,51.484
-4.24,-3.2,46.863,46.894,46.95,47.054,47.212,51.399
-4.16,-3.2,47.067,47.098,47.153,47.257,47.415,51.313
-4.08,-3.2,47.273,47.303,47.358,47.461,47.619,51.226
-4,-3.2,47.48,47.51,47.564,47.667,47.825,51.137
-3.92,-3.2,47.689,47.718,47.772,47.874,48.032,51.048
-3.84,-3.2,47.899,47.927,47.981,48.083,48.24,50.958
-3.76,-3.2,48.11,48.138,48.191,48.292,48.45,50.868
-3.68,-3.2,48.323,48.35,48.403,48.504,48.661,50.778
-3.6,-3.2,48.537,48.563,48.616,48.716,48.873,50.687
-3.52,-3.2,48.753,48.778,48.83,48.929,49.087,50.596
-3.44,-3.2,48.969,48.994,49.045,49.144,49.301,50.506
-3.36,-3.2,49.187,49.211,49.262,49.36,49.517,50.416
-3.28,-3.2,49.406,49.429,49.479,49.577,49.733,50.327
-3.2,-3.2,49.626,49.648,49.698,49.794,49.951,50.238
-3.12,-3.2,49.847,49.868,49.917,50.013,50.169,50.15
-3.04,-3.2,50.068,50.089,50.137,50.232,50.387,50.063
-2.96,-3.2,50.291,50.31,50.358,50.452,50.607,49.976
-2.88,-3.2,50.514,50.532,50.58,50.672,50.826,49.891
-2.8,-3.2,50.737,50.755,50.801,50.893,51.046,49.806
-2.72,-3.2,50.961,50.978,51.024,51.114,51.266,49.725
-2.64,-3.2,51.186,51.201,51.246,51.335,51.487,49.648
-2.56,-3.2,51.41,51.425,51.468,51.556,51.707,49.569
-2.48,-3.2,51.635,51.648,51.691,51.776,51.926,49.488
-2.4,-3.2,51.859,51.871,51.913,51.997,52.146,49.404
-2.32,-3.2,52.083,52.094,52.135,52.217,52.364,49.318
-2.24,-3.2,52.307,52.316,52.356,52.436,52.582,49.231
-2.16,-3.2,52.53,52.538,52.576,52.654,52.799,49.142
-2.08,-3.2,52.752,52.759,52.796,52.872,53.014,49.052
-2,-3.2,52.974,52.979,53.014,53.088,53.228,48.96
-1.92,-3.2,53.194,53.197,53.231,53.302,53.441,48.868
-1.84,-3.2,53.413,53.415,53.447,53.515,53.652,48.775
-1.76,-3.2,53.631,53.63,53.661,53.726,53.86,48.681
-1.68,-3.2,53.847,53.845,53.873,53.936,54.067,48.587
-1.6,-3.2,54.061,54.057,54.083,54.142,54.27,48.493
-1.52,-3.2,54.273,54.267,54.291,54.347,54.472,48.399
-1.44,-3.2,54.483,54.475,54.497,54.549,54.67,48.289
-1.36,-3.2,54.691,54.68,54.7,54.748,54.866,48.169
-1.28,-3.2,54.897,54.883,54.901,54.944,55.058,48.071
-1.2,-3.2,55.1,55.084,55.098,55.137,55.247,47.971
-1.12,-3.2,55.3,55.281,55.293,55.327,55.433,47.868
-1.04,-3.2,55.498,55.476,55.485,55.514,55.615,47.764
-0.96,-3.2,55.692,55.668,55.674,55.698,55.793,47.658
-0.88,-3.2,55.884,55.857,55.86,55.878,55.968,47.549
-0.8,-3.2,56.074,56.043,56.043,56.055,56.139,47.439
-0.72,-3.2,56.26,56.226,56.223,56.229,56.306,47.328
-0.64,-3.2,56.443,56.407,56.399,56.399,56.47,47.214
-0.56,-3.2,56.624,56.584,56.573,56.566,56.631,47.099
-0.48,-3.2,56.802,56.758,56.744,56.73,56.788,46.981
-0.4,-3.2,56.977,56.93,56.912,56.891,56.942,46.861
-0.32,-3.2,57.15,57.099,57.077,57.049,57.093,46.739
-0.24,-3.2,57.32,57.266,57.24,57.205,57.241,46.615
-0.16,-3.2,57.488,57.431,57.401,57.358,57.387,46.487
-0.08,-3.2,57.654,57.593,57.56,57.509,57.531,46.355
0,-3.2,57.818,57.753,57.716,57.659,57.672,46.219
0.08,-3.2,57.911,57.847,57.803,57.732,57.73,46.111
0.16,-3.2,58.051,57.985,57.936,57.855,57.843,45.998
0.24,-3.2,58.198,58.13,58.077,57.987,57.966,45.993
0.32,-3.2,58.349,58.278,58.221,58.123,58.094,45.763
0.4,-3.2,58.501,58.427,58.366,58.261,58.224,45.556
0.48,-3.2,58.654,58.577,58.514,58.4,58.358,45.364
0.56,-3.2,58.808,58.727,58.661,58.542,58.492,45.194
0.64,-3.2,58.964,58.878,58.81,58.684,58.629,45.144
0.72,-3.2,59.127,59.034,58.959,58.828,58.768,44.993
0.8,-3.2,59.292,59.194,59.116,58.974,58.91,44.839
0.88,-3.2,59.459,59.357,59.276,59.124,59.056,44.681
0.96,-3.2,59.629,59.522,59.438,59.28,59.205,44.52
1.04,-3.2,59.804,59.692,59.604,59.44,59.359,44.354
1.12,-3.2,59.964,59.866,59.774,59.604,59.521,44.186
1.2,-3.2,60.132,60.046,59.95,59.774,59.689,44.013
1.28,-3.2,60.321,60.228,60.131,59.948,59.862,43.837
1.36,-3.2,60.529,60.396,60.321,60.129,60.041,43.657
1.44,-3.2,60.73,60.572,60.516,60.316,60.229,43.475
1.52,-3.2,60.939,60.769,60.708,60.515,60.423,43.289
1.6,-3.2,61.157,60.98,60.879,60.719,60.628,43.1
1.68,-3.2,61.384,61.2,61.058,60.931,60.841,42.909
1.76,-3.2,61.62,61.43,61.279,61.147,61.062,42.715
1.84,-3.2,61.867,61.67,61.511,61.36,61.285,42.518
1.92,-3.2,62.124,61.922,61.755,61.583,61.514,42.32
2,-3.2,62.391,62.185,62.01,61.797,61.754,42.119
2.08,-3.2,62.67,62.46,62.277,62.02,62.005,41.917
2.16,-3.2,62.961,62.747,62.558,62.269,62.268,41.712
2.24,-3.2,63.263,63.048,62.852,62.55,62.544,41.507
2.32,-3.2,63.577,63.362,63.161,62.846,62.834,41.3
2.4,-3.2,63.904,63.689,63.483,63.158,63.139,41.092
2.48,-3.2,64.242,64.03,63.821,63.486,63.46,40.883
2.56,-3.2,64.594,64.385,64.174,63.83,63.776,40.673
2.64,-3.2,64.95,64.743,64.528,64.175,64.092,40.462
2.72,-3.2,65.307,65.105,64.89,64.532,64.431,40.252
2.8,-3.2,65.671,65.475,65.262,64.903,64.798,40.04
2.88,-3.2,66.032,65.856,65.647,65.29,65.182,39.829
2.96,-3.2,66.404,66.251,66.046,65.694,65.586,39.618
3.04,-3.2,66.791,66.66,66.463,66.118,66.011,39.406
3.12,-3.2,67.194,67.084,66.896,66.56,66.457,39.195
3.2,-3.2,67.611,67.51,67.334,67.013,66.922,38.985
3.28,-3.2,68.047,67.954,67.791,67.489,67.412,38.774
3.36,-3.2,68.5,68.417,68.268,67.988,67.927,38.564
3.44,-3.2,68.972,68.9,68.767,68.512,68.47,38.355
3.52,-3.2,69.464,69.405,69.289,69.062,69.041,38.147
3.6,-3.2,69.977,69.932,69.835,69.631,69.624,37.939
3.68,-3.2,70.504,70.462,70.374,70.194,70.211,37.733
3.76,-3.2,71.019,70.993,70.925,70.78,70.824,37.527
3.84,-3.2,71.55,71.543,71.499,71.391,71.466,37.322
3.92,-3.2,72.1,72.113,72.096,72.03,72.137,37.118
4,-3.2,72.667,72.706,72.718,72.696,72.84,36.915
4.08,-3.2,73.251,73.32,73.366,73.393,73.577,36.714
4.16,-3.2,73.852,73.955,74.038,74.121,74.35,36.514
4.24,-3.2,74.467,74.609,74.734,74.881,75.152,36.314
4.32,-3.2,75.091,75.279,75.452,75.626,75.932,36.117
4.4,-3.2,75.719,75.935,76.128,76.374,76.739,35.92
4.48,-3.2,76.302,76.558,76.804,77.137,77.571,35.725
4.56,-3.2,76.825,77.164,77.471,77.903,78.418,35.531
4.64,-3.2,77.278,77.671,78.07,78.658,79.265,35.338
4.72,-3.2,77.679,78.125,78.578,79.32,80.056,35.147
4.8,-3.2,78.017,78.509,79.012,79.879,80.663,34.957
4.88,-3.2,78.283,78.813,79.355,80.287,81.152,34.769
4.96,-3.2,78.472,79.028,79.598,80.576,81.508,34.582
5.04,-3.2,78.582,79.155,79.739,80.747,81.721,34.396
5.12,-3.2,78.615,79.194,79.777,80.804,81.799,34.212
5.2,-3.2,78.571,79.148,79.732,80.751,81.746,34.03
5.28,-3.2,78.45,79.016,79.589,80.587,81.559,33.848
5.36,-3.2,78.252,78.797,79.347,80.309,81.23,33.668
5.44,-3.2,77.979,78.491,79.008,79.917,80.762,33.49
5.52,-3.2,77.633,78.103,78.578,79.374,80.175,33.313
5.6,-3.2,77.224,77.644,78.068,78.733,79.417,33.137
5.68,-3.2,76.761,77.126,77.492,77.972,78.55,32.963
5.76,-3.2,76.254,76.53,76.804,77.181,77.675,32.79
5.84,-3.2,75.659,75.883,76.101,76.386,76.808,32.618
5.92,-3.2,75,75.207,75.396,75.602,75.961,32.448
6,-3.2,74.337,74.497,74.648,74.831,75.14,32.28
-6,-3.12,42.712,42.752,42.809,42.918,43.065,53.032
-5.92,-3.12,42.888,42.928,42.985,43.094,43.241,52.998
-5.84,-3.12,43.066,43.105,43.163,43.271,43.419,52.965
-5.76,-3.12,43.247,43.285,43.342,43.451,43.598,52.931
-5.68,-3.12,43.429,43.467,43.524,43.632,43.781,52.899
-5.6,-3.12,43.613,43.651,43.707,43.816,43.965,52.872
-5.52,-3.12,43.799,43.836,43.893,44.002,44.151,52.843
-5.44,-3.12,43.988,44.025,44.081,44.19,44.34,52.812
-5.36,-3.12,44.179,44.215,44.271,44.38,44.531,52.78
-5.28,-3.12,44.371,44.407,44.464,44.573,44.724,52.75
-5.2,-3.12,44.567,44.602,44.659,44.768,44.92,52.722
-5.12,-3.12,44.764,44.8,44.856,44.966,45.119,52.683
-5.04,-3.12,44.962,44.998,45.054,45.164,45.318,52.62
-4.96,-3.12,45.158,45.193,45.25,45.36,45.514,52.555
-4.88,-3.12,45.354,45.388,45.445,45.555,45.71,52.486
-4.8,-3.12,45.55,45.585,45.641,45.751,45.907,52.414
-4.72,-3.12,45.747,45.782,45.838,45.949,46.105,52.34
-4.64,-3.12,45.946,45.979,46.036,46.147,46.304,52.263
-4.56,-3.12,46.145,46.179,46.236,46.346,46.503,52.184
-4.48,-3.12,46.346,46.379,46.436,46.546,46.705,52.103
-4.4,-3.12,46.548,46.581,46.638,46.748,46.907,52.02
-4.32,-3.12,46.752,46.784,46.841,46.951,47.111,51.935
-4.24,-3.12,46.958,46.989,47.046,47.155,47.315,51.848
-4.16,-3.12,47.165,47.196,47.252,47.361,47.522,51.76
-4.08,-3.12,47.374,47.405,47.46,47.569,47.729,51.671
-4,-3.12,47.585,47.614,47.67,47.778,47.938,51.58
-3.92,-3.12,47.797,47.826,47.881,47.988,48.149,51.489
-3.84,-3.12,48.01,48.039,48.093,48.2,48.361,51.398
-3.76,-3.12,48.225,48.253,48.307,48.414,48.575,51.305
-3.68,-3.12,48.442,48.469,48.523,48.629,48.79,51.213
-3.6,-3.12,48.66,48.687,48.74,48.845,49.006,51.121
-3.52,-3.12,48.879,48.905,48.958,49.063,49.224,51.028
-3.44,-3.12,49.1,49.125,49.178,49.282,49.443,50.936
-3.36,-3.12,49.322,49.346,49.399,49.502,49.663,50.845
-3.28,-3.12,49.545,49.569,49.62,49.723,49.884,50.754
-3.2,-3.12,49.769,49.792,49.843,49.946,50.106,50.663
-3.12,-3.12,49.995,50.017,50.067,50.169,50.329,50.574
-3.04,-3.12,50.221,50.242,50.292,50.393,50.552,50.485
-2.96,-3.12,50.448,50.468,50.518,50.618,50.777,50.397
-2.88,-3.12,50.676,50.695,50.744,50.843,51.002,50.31
-2.8,-3.12,50.904,50.923,50.971,51.069,51.227,50.224
-2.72,-3.12,51.133,51.151,51.199,51.295,51.452,50.142
-2.64,-3.12,51.363,51.379,51.426,51.521,51.678,50.064
-2.56,-3.12,51.593,51.608,51.654,51.748,51.904,49.983
-2.48,-3.12,51.822,51.837,51.882,51.974,52.129,49.9
-2.4,-3.12,52.052,52.065,52.109,52.2,52.354,49.814
-2.32,-3.12,52.282,52.294,52.337,52.426,52.579,49.727
-2.24,-3.12,52.511,52.522,52.563,52.651,52.802,49.637
-2.16,-3.12,52.739,52.749,52.789,52.875,53.025,49.546
-2.08,-3.12,52.967,52.975,53.015,53.098,53.246,49.454
-2,-3.12,53.194,53.201,53.239,53.32,53.466,49.36
-1.92,-3.12,53.42,53.425,53.461,53.541,53.685,49.265
-1.84,-3.12,53.645,53.648,53.683,53.759,53.901,49.17
-1.76,-3.12,53.868,53.869,53.902,53.976,54.116,49.074
-1.68,-3.12,54.089,54.089,54.12,54.191,54.328,48.978
-1.6,-3.12,54.309,54.306,54.336,54.403,54.537,48.882
-1.52,-3.12,54.526,54.522,54.549,54.613,54.744,48.786
-1.44,-3.12,54.741,54.735,54.76,54.82,54.948,48.674
-1.36,-3.12,54.954,54.945,54.968,55.024,55.149,48.553
-1.28,-3.12,55.164,55.153,55.173,55.225,55.346,48.453
-1.2,-3.12,55.372,55.358,55.375,55.423,55.54,48.35
-1.12,-3.12,55.576,55.56,55.575,55.618,55.73,48.246
-1.04,-3.12,55.778,55.759,55.771,55.809,55.916,48.139
-0.96,-3.12,55.977,55.954,55.963,55.996,56.098,48.031
-0.88,-3.12,56.172,56.147,56.153,56.18,56.276,47.921
-0.8,-3.12,56.365,56.336,56.339,56.36,56.451,47.809
-0.72,-3.12,56.554,56.522,56.521,56.537,56.621,47.695
-0.64,-3.12,56.74,56.705,56.7,56.71,56.787,47.579
-0.56,-3.12,56.923,56.884,56.876,56.879,56.95,47.462
-0.48,-3.12,57.103,57.061,57.049,57.045,57.109,47.342
-0.4,-3.12,57.28,57.234,57.218,57.207,57.264,47.221
-0.32,-3.12,57.454,57.405,57.385,57.367,57.416,47.097
-0.24,-3.12,57.625,57.573,57.549,57.523,57.565,46.971
-0.16,-3.12,57.794,57.738,57.71,57.677,57.711,46.841
-0.08,-3.12,57.96,57.901,57.869,57.828,57.854,46.708
0,-3.12,58.125,58.061,58.026,57.978,57.996,46.57
0.08,-3.12,58.214,58.152,58.109,58.047,58.049,46.462
0.16,-3.12,58.353,58.289,58.241,58.17,58.161,46.348
0.24,-3.12,58.5,58.433,58.381,58.3,58.282,46.344
0.32,-3.12,58.648,58.579,58.523,58.434,58.408,46.111
0.4,-3.12,58.799,58.726,58.667,58.571,58.536,45.901
0.48,-3.12,58.95,58.874,58.812,58.709,58.667,45.707
0.56,-3.12,59.102,59.023,58.957,58.848,58.799,45.533
0.64,-3.12,59.256,59.171,59.104,58.988,58.934,45.484
0.72,-3.12,59.416,59.324,59.251,59.131,59.071,45.33
0.8,-3.12,59.578,59.482,59.405,59.274,59.21,45.173
0.88,-3.12,59.742,59.641,59.562,59.422,59.353,45.013
0.96,-3.12,59.909,59.804,59.721,59.577,59.499,44.848
1.04,-3.12,60.081,59.97,59.884,59.734,59.651,44.68
1.12,-3.12,60.249,60.14,60.051,59.896,59.811,44.507
1.2,-3.12,60.409,60.316,60.223,60.062,59.976,44.331
1.28,-3.12,60.578,60.5,60.4,60.233,60.147,44.151
1.36,-3.12,60.779,60.669,60.587,60.411,60.323,43.968
1.44,-3.12,60.975,60.837,60.779,60.594,60.508,43.781
1.52,-3.12,61.179,61.01,60.975,60.789,60.7,43.591
1.6,-3.12,61.391,61.215,61.141,60.991,60.903,43.398
1.68,-3.12,61.613,61.429,61.311,61.198,61.113,43.202
1.76,-3.12,61.843,61.653,61.509,61.411,61.331,43.003
1.84,-3.12,62.085,61.888,61.735,61.618,61.551,42.802
1.92,-3.12,62.336,62.133,61.972,61.834,61.776,42.598
2,-3.12,62.599,62.391,62.221,62.055,62.011,42.393
2.08,-3.12,62.873,62.66,62.482,62.266,62.257,42.185
2.16,-3.12,63.159,62.943,62.757,62.496,62.515,41.976
2.24,-3.12,63.457,63.238,63.046,62.766,62.786,41.766
2.32,-3.12,63.767,63.547,63.348,63.055,63.07,41.554
2.4,-3.12,64.09,63.87,63.666,63.359,63.369,41.341
2.48,-3.12,64.425,64.207,63.999,63.68,63.683,41.127
2.56,-3.12,64.772,64.556,64.345,64.014,63.999,40.912
2.64,-3.12,65.119,64.904,64.689,64.349,64.3,40.697
2.72,-3.12,65.468,65.259,65.044,64.698,64.62,40.481
2.8,-3.12,65.826,65.623,65.409,65.062,64.976,40.265
2.88,-3.12,66.19,66.001,65.79,65.443,65.354,40.049
2.96,-3.12,66.557,66.392,66.186,65.843,65.752,39.833
3.04,-3.12,66.939,66.798,66.598,66.263,66.17,39.618
3.12,-3.12,67.336,67.218,67.028,66.702,66.611,39.402
3.2,-3.12,67.749,67.647,67.469,67.155,67.071,39.187
3.28,-3.12,68.178,68.085,67.92,67.625,67.554,38.973
3.36,-3.12,68.626,68.543,68.392,68.12,68.063,38.759
3.44,-3.12,69.093,69.021,68.886,68.639,68.6,38.546
3.52,-3.12,69.581,69.521,69.403,69.184,69.165,38.333
3.6,-3.12,70.089,70.043,69.945,69.746,69.74,38.122
3.68,-3.12,70.607,70.565,70.476,70.306,70.324,37.911
3.76,-3.12,71.119,71.092,71.025,70.889,70.933,37.702
3.84,-3.12,71.648,71.64,71.596,71.498,71.571,37.493
3.92,-3.12,72.194,72.208,72.191,72.134,72.239,37.286
4,-3.12,72.76,72.799,72.812,72.799,72.94,37.08
4.08,-3.12,73.344,73.413,73.458,73.495,73.675,36.876
4.16,-3.12,73.946,74.048,74.131,74.223,74.447,36.672
4.24,-3.12,74.562,74.705,74.829,74.983,75.243,36.47
4.32,-3.12,75.189,75.377,75.542,75.725,76.025,36.269
4.4,-3.12,75.821,76.029,76.221,76.477,76.835,36.07
4.48,-3.12,76.4,76.658,76.902,77.244,77.669,35.872
4.56,-3.12,76.933,77.272,77.576,78.017,78.519,35.675
4.64,-3.12,77.398,77.788,78.187,78.78,79.369,35.48
4.72,-3.12,77.807,78.249,78.704,79.454,80.154,35.286
4.8,-3.12,78.151,78.639,79.146,80,80.753,35.094
4.88,-3.12,78.421,78.946,79.494,80.407,81.236,34.903
4.96,-3.12,78.612,79.162,79.739,80.695,81.581,34.714
5.04,-3.12,78.721,79.286,79.867,80.862,81.781,34.526
5.12,-3.12,78.749,79.319,79.899,80.912,81.846,34.34
5.2,-3.12,78.696,79.264,79.844,80.851,81.783,34.155
5.28,-3.12,78.564,79.12,79.699,80.676,81.588,33.971
5.36,-3.12,78.352,78.886,79.441,80.382,81.25,33.79
5.44,-3.12,78.061,78.563,79.082,79.972,80.773,33.609
5.52,-3.12,77.697,78.157,78.63,79.427,80.177,33.43
5.6,-3.12,77.268,77.678,78.099,78.759,79.408,33.253
5.68,-3.12,76.787,77.143,77.492,77.971,78.532,33.077
5.76,-3.12,76.248,76.519,76.787,77.165,77.647,32.902
5.84,-3.12,75.641,75.858,76.071,76.359,76.774,32.729
5.92,-3.12,74.974,75.174,75.354,75.565,75.921,32.557
6,-3.12,74.3,74.454,74.6,74.787,75.095,32.387
-6,-3.04,42.749,42.788,42.845,42.954,43.101,53.515
-5.92,-3.04,42.926,42.965,43.022,43.131,43.278,53.481
-5.84,-3.04,43.105,43.144,43.201,43.309,43.457,53.448
-5.76,-3.04,43.287,43.324,43.381,43.49,43.638,53.414
-5.68,-3.04,43.47,43.507,43.564,43.673,43.822,53.382
-5.6,-3.04,43.655,43.692,43.749,43.858,44.007,53.354
-5.52,-3.04,43.843,43.879,43.936,44.045,44.195,53.325
-5.44,-3.04,44.033,44.069,44.125,44.234,44.385,53.295
-5.36,-3.04,44.225,44.26,44.317,44.426,44.577,53.262
-5.28,-3.04,44.419,44.454,44.511,44.62,44.772,53.232
-5.2,-3.04,44.615,44.65,44.707,44.816,44.969,53.203
-5.12,-3.04,44.815,44.849,44.906,45.015,45.169,53.163
-5.04,-3.04,45.016,45.05,45.107,45.217,45.372,53.099
-4.96,-3.04,45.22,45.254,45.311,45.421,45.577,53.031
-4.88,-3.04,45.422,45.456,45.513,45.624,45.78,52.961
-4.8,-3.04,45.623,45.657,45.714,45.825,45.982,52.888
-4.72,-3.04,45.825,45.858,45.915,46.026,46.184,52.813
-4.64,-3.04,46.027,46.06,46.117,46.228,46.387,52.734
-4.56,-3.04,46.23,46.263,46.32,46.431,46.591,52.653
-4.48,-3.04,46.434,46.467,46.524,46.636,46.795,52.57
-4.4,-3.04,46.639,46.672,46.729,46.841,47.002,52.485
-4.32,-3.04,46.846,46.878,46.935,47.048,47.209,52.398
-4.24,-3.04,47.055,47.086,47.143,47.255,47.418,52.31
-4.16,-3.04,47.265,47.296,47.352,47.465,47.628,52.22
-4.08,-3.04,47.477,47.507,47.564,47.676,47.839,52.129
-4,-3.04,47.691,47.721,47.776,47.888,48.052,52.036
-3.92,-3.04,47.906,47.935,47.991,48.103,48.266,51.943
-3.84,-3.04,48.123,48.152,48.207,48.319,48.482,51.85
-3.76,-3.04,48.342,48.37,48.425,48.536,48.7,51.756
-3.68,-3.04,48.562,48.59,48.644,48.755,48.919,51.661
-3.6,-3.04,48.784,48.811,48.865,48.975,49.14,51.567
-3.52,-3.04,49.007,49.033,49.087,49.197,49.362,51.473
-3.44,-3.04,49.232,49.258,49.311,49.421,49.585,51.379
-3.36,-3.04,49.458,49.483,49.536,49.645,49.81,51.286
-3.28,-3.04,49.686,49.71,49.763,49.871,50.035,51.193
-3.2,-3.04,49.915,49.938,49.991,50.098,50.262,51.101
-3.12,-3.04,50.144,50.167,50.219,50.326,50.49,51.01
-3.04,-3.04,50.375,50.397,50.449,50.555,50.719,50.92
-2.96,-3.04,50.607,50.629,50.68,50.785,50.948,50.83
-2.88,-3.04,50.84,50.861,50.911,51.016,51.179,50.742
-2.8,-3.04,51.074,51.094,51.144,51.247,51.41,50.654
-2.72,-3.04,51.308,51.327,51.376,51.479,51.641,50.571
-2.64,-3.04,51.543,51.561,51.609,51.711,51.872,50.492
-2.56,-3.04,51.778,51.795,51.843,51.943,52.104,50.409
-2.48,-3.04,52.014,52.029,52.076,52.175,52.335,50.324
-2.4,-3.04,52.249,52.264,52.31,52.408,52.566,50.237
-2.32,-3.04,52.484,52.498,52.543,52.639,52.797,50.147
-2.24,-3.04,52.719,52.732,52.776,52.87,53.026,50.055
-2.16,-3.04,52.954,52.965,53.008,53.1,53.255,49.962
-2.08,-3.04,53.188,53.197,53.239,53.33,53.483,49.867
-2,-3.04,53.42,53.429,53.469,53.558,53.71,49.771
-1.92,-3.04,53.652,53.659,53.698,53.784,53.934,49.674
-1.84,-3.04,53.883,53.888,53.925,54.009,54.157,49.576
-1.76,-3.04,54.112,54.115,54.151,54.232,54.378,49.478
-1.68,-3.04,54.339,54.34,54.374,54.453,54.596,49.38
-1.6,-3.04,54.564,54.563,54.596,54.671,54.812,49.282
-1.52,-3.04,54.787,54.784,54.815,54.887,55.024,49.184
-1.44,-3.04,55.008,55.003,55.031,55.1,55.234,49.069
-1.36,-3.04,55.226,55.219,55.245,55.31,55.44,48.947
-1.28,-3.04,55.441,55.432,55.455,55.516,55.643,48.845
-1.2,-3.04,55.654,55.642,55.662,55.719,55.842,48.74
-1.12,-3.04,55.863,55.848,55.866,55.918,56.036,48.634
-1.04,-3.04,56.069,56.052,56.067,56.114,56.227,48.525
-0.96,-3.04,56.272,56.252,56.264,56.306,56.414,48.414
-0.88,-3.04,56.472,56.448,56.457,56.493,56.596,48.302
-0.8,-3.04,56.668,56.641,56.646,56.677,56.774,48.187
-0.72,-3.04,56.86,56.83,56.832,56.857,56.947,48.071
-0.64,-3.04,57.049,57.016,57.014,57.032,57.116,47.954
-0.56,-3.04,57.235,57.198,57.193,57.204,57.281,47.834
-0.48,-3.04,57.417,57.377,57.367,57.372,57.442,47.713
-0.4,-3.04,57.596,57.552,57.539,57.536,57.599,47.59
-0.32,-3.04,57.772,57.724,57.707,57.697,57.752,47.464
-0.24,-3.04,57.945,57.893,57.872,57.855,57.901,47.336
-0.16,-3.04,58.115,58.059,58.034,58.009,58.048,47.205
-0.08,-3.04,58.282,58.223,58.193,58.161,58.191,47.07
0,-3.04,58.446,58.384,58.35,58.31,58.332,46.931
0.08,-3.04,58.533,58.472,58.431,58.377,58.382,46.822
0.16,-3.04,58.671,58.607,58.561,58.498,58.492,46.707
0.24,-3.04,58.816,58.75,58.7,58.627,58.611,46.704
0.32,-3.04,58.964,58.896,58.841,58.76,58.735,46.468
0.4,-3.04,59.113,59.042,58.983,58.895,58.861,46.255
0.48,-3.04,59.263,59.188,59.127,59.031,58.99,46.058
