X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.48,-3.44,42.239,42.367,42.445,40.636
-2.4,-3.44,42.46,42.585,42.661,40.597
-2.32,-3.44,42.68,42.802,42.876,40.555
-2.24,-3.44,42.9,43.018,43.091,40.511
-2.16,-3.44,43.118,43.233,43.304,40.464
-2.08,-3.44,43.336,43.447,43.516,40.415
-2,-3.44,43.552,43.659,43.726,40.363
-1.92,-3.44,43.767,43.87,43.935,40.31
-1.84,-3.44,43.98,44.079,44.142,40.256
-1.76,-3.44,44.191,44.286,44.347,40.199
-1.68,-3.44,44.401,44.492,44.55,40.151
-1.6,-3.44,44.608,44.695,44.751,40.118
-1.52,-3.44,44.813,44.896,44.949,40.084
-1.44,-3.44,45.016,45.094,45.145,40.046
-1.36,-3.44,45.216,45.289,45.338,39.987
-1.28,-3.44,45.413,45.482,45.528,39.916
-1.2,-3.44,45.607,45.672,45.716,39.843
-1.12,-3.44,45.799,45.859,45.9,39.767
-1.04,-3.44,45.987,46.042,46.081,39.689
-0.96,-3.44,46.171,46.223,46.258,39.607
-0.88,-3.44,46.352,46.399,46.432,39.524
-0.8,-3.44,46.529,46.573,46.603,39.438
-0.72,-3.44,46.703,46.742,46.77,39.349
-0.64,-3.44,46.873,46.908,46.933,39.258
-0.56,-3.44,47.038,47.07,47.093,39.165
-0.48,-3.44,47.2,47.228,47.248,39.069
-0.4,-3.44,47.357,47.382,47.4,38.97
-0.32,-3.44,47.51,47.533,47.548,38.867
-0.24,-3.44,47.659,47.679,47.693,38.761
-0.16,-3.44,47.803,47.821,47.833,38.652
-0.08,-3.44,47.943,47.96,47.97,38.537
0,-3.44,48.078,48.094,48.102,38.418
0.08,-3.44,48.134,48.151,48.155,38.321
0.16,-3.44,48.238,48.256,48.257,38.223
0.24,-3.44,48.347,48.366,48.365,38.192
0.32,-3.44,48.456,48.475,48.473,38.009
0.4,-3.44,48.571,48.583,48.58,37.834
0.48,-3.44,48.69,48.693,48.685,37.647
0.56,-3.44,48.807,48.808,48.796,37.474
0.64,-3.44,48.924,48.92,48.907,37.332
0.72,-3.44,49.042,49.031,49.016,37.194
0.8,-3.44,49.166,49.141,49.123,37.052
0.88,-3.44,49.292,49.252,49.23,36.906
0.96,-3.44,49.406,49.366,49.339,36.757
1.04,-3.44,49.401,49.486,49.451,36.604
1.12,-3.44,49.415,49.604,49.569,36.447
1.2,-3.44,49.492,49.667,49.685,36.287
1.28,-3.44,49.566,49.676,49.798,36.123
1.36,-3.44,49.639,49.719,49.805,35.956
1.44,-3.44,49.711,49.796,49.828,35.786
1.52,-3.44,49.781,49.872,49.903,35.613
1.6,-3.44,49.851,49.946,49.98,35.437
1.68,-3.44,49.918,50.017,50.055,35.258
1.76,-3.44,49.986,50.088,50.129,35.077
1.84,-3.44,50.055,50.16,50.204,34.893
1.92,-3.44,50.125,50.231,50.278,34.707
2,-3.44,50.196,50.304,50.354,34.52
2.08,-3.44,50.269,50.378,50.43,34.33
2.16,-3.44,50.344,50.453,50.508,34.138
2.24,-3.44,50.436,50.531,50.588,33.945
2.32,-3.44,50.541,50.61,50.67,33.751
2.4,-3.44,50.652,50.691,50.753,33.556
2.48,-3.44,50.766,50.775,50.839,33.359
2.56,-3.44,50.885,50.862,50.927,33.162
2.64,-3.44,51.008,50.952,51.018,32.964
2.72,-3.44,51.135,51.046,51.111,32.766
2.8,-3.44,51.265,51.142,51.208,32.567
2.88,-3.44,51.398,51.241,51.308,32.368
2.96,-3.44,51.533,51.351,51.411,32.168
3.04,-3.44,51.67,51.478,51.516,31.969
3.12,-3.44,51.799,51.608,51.625,31.77
3.2,-3.44,51.908,51.743,51.738,31.571
3.28,-3.44,52.018,51.882,51.853,31.372
3.36,-3.44,52.13,52.024,51.972,31.174
3.44,-3.44,52.243,52.169,52.109,30.976
3.52,-3.44,52.357,52.316,52.25,30.779
3.6,-3.44,52.472,52.465,52.394,30.583
3.68,-3.44,52.589,52.616,52.542,30.387
3.76,-3.44,52.706,52.767,52.692,30.193
3.84,-3.44,52.824,52.896,52.844,29.999
3.92,-3.44,52.943,53.023,52.997,29.806
4,-3.44,53.064,53.15,53.153,29.614
4.08,-3.44,53.214,53.279,53.309,29.423
4.16,-3.44,53.379,53.407,53.455,29.233
4.24,-3.44,53.549,53.536,53.589,29.044
4.32,-3.44,53.723,53.666,53.724,28.857
4.4,-3.44,53.901,53.793,53.854,28.67
4.48,-3.44,54.078,53.909,53.974,28.485
4.56,-3.44,54.251,54.025,54.095,28.301
4.64,-3.44,54.426,54.14,54.215,28.119
4.72,-3.44,54.603,54.255,54.336,27.937
4.8,-3.44,54.783,54.37,54.456,27.757
4.88,-3.44,54.965,54.485,54.577,27.579
4.96,-3.44,55.149,54.609,54.698,27.401
5.04,-3.44,55.334,54.763,54.819,27.225
5.12,-3.44,55.519,54.921,54.94,27.05
5.2,-3.44,55.705,55.082,55.062,26.877
5.28,-3.44,55.891,55.248,55.183,26.705
5.36,-3.44,56.077,55.417,55.304,26.534
5.44,-3.44,56.261,55.59,55.426,26.365
5.52,-3.44,56.443,55.767,55.577,26.197
5.6,-3.44,56.624,55.947,55.736,26.031
5.68,-3.44,56.802,56.13,55.899,25.865
5.76,-3.44,56.978,56.315,56.066,25.701
5.84,-3.44,57.151,56.503,56.237,25.539
5.92,-3.44,57.32,56.693,56.412,25.378
6,-3.44,57.486,56.884,56.59,25.218
-6,-3.36,33.218,33.419,33.53,38.898
-5.92,-3.36,33.405,33.606,33.716,38.925
-5.84,-3.36,33.594,33.794,33.905,38.953
-5.76,-3.36,33.785,33.985,34.095,38.981
-5.68,-3.36,33.978,34.177,34.288,39.009
-5.6,-3.36,34.173,34.372,34.482,39.038
-5.52,-3.36,34.37,34.568,34.678,39.068
-5.44,-3.36,34.568,34.766,34.876,39.098
-5.36,-3.36,34.762,34.96,35.07,39.129
-5.28,-3.36,34.956,35.153,35.263,39.16
-5.2,-3.36,35.151,35.347,35.457,39.193
-5.12,-3.36,35.346,35.541,35.651,39.226
-5.04,-3.36,35.542,35.737,35.845,39.261
-4.96,-3.36,35.74,35.933,36.041,39.296
-4.88,-3.36,35.939,36.131,36.239,39.332
-4.8,-3.36,36.14,36.33,36.437,39.369
-4.72,-3.36,36.342,36.531,36.637,39.421
-4.64,-3.36,36.546,36.733,36.839,39.508
-4.56,-3.36,36.751,36.937,37.042,39.599
-4.48,-3.36,36.957,37.142,37.246,39.692
-4.4,-3.36,37.165,37.348,37.452,39.787
-4.32,-3.36,37.374,37.556,37.659,39.884
-4.24,-3.36,37.585,37.765,37.867,39.982
-4.16,-3.36,37.797,37.975,38.076,40.082
-4.08,-3.36,38.01,38.186,38.287,40.182
-4,-3.36,38.225,38.399,38.499,40.283
-3.92,-3.36,38.441,38.613,38.712,40.383
-3.84,-3.36,38.658,38.828,38.927,40.483
-3.76,-3.36,38.876,39.045,39.142,40.582
-3.68,-3.36,39.095,39.262,39.358,40.679
-3.6,-3.36,39.316,39.48,39.576,40.773
-3.52,-3.36,39.537,39.699,39.794,40.865
-3.44,-3.36,39.759,39.92,40.013,40.954
-3.36,-3.36,39.983,40.141,40.233,41.038
-3.28,-3.36,40.207,40.362,40.454,41.119
-3.2,-3.36,40.431,40.585,40.675,41.195
-3.12,-3.36,40.657,40.808,40.897,41.235
-3.04,-3.36,40.883,41.031,41.119,41.236
-2.96,-3.36,41.109,41.255,41.341,41.221
-2.88,-3.36,41.336,41.479,41.564,41.203
-2.8,-3.36,41.563,41.703,41.787,41.18
-2.72,-3.36,41.79,41.927,42.01,41.154
-2.64,-3.36,42.017,42.151,42.232,41.124
-2.56,-3.36,42.244,42.375,42.455,41.09
-2.48,-3.36,42.471,42.598,42.676,41.054
-2.4,-3.36,42.697,42.821,42.898,41.014
-2.32,-3.36,42.923,43.044,43.118,40.971
-2.24,-3.36,43.147,43.265,43.338,40.925
-2.16,-3.36,43.372,43.485,43.556,40.877
-2.08,-3.36,43.595,43.705,43.774,40.827
-2,-3.36,43.816,43.923,43.99,40.775
-1.92,-3.36,44.037,44.139,44.204,40.72
-1.84,-3.36,44.255,44.354,44.417,40.664
-1.76,-3.36,44.473,44.566,44.627,40.607
-1.68,-3.36,44.688,44.777,44.836,40.556
-1.6,-3.36,44.901,44.986,45.042,40.523
-1.52,-3.36,45.111,45.192,45.246,40.487
-1.44,-3.36,45.319,45.396,45.447,40.449
-1.36,-3.36,45.525,45.596,45.645,40.389
-1.28,-3.36,45.727,45.794,45.84,40.317
-1.2,-3.36,45.927,45.989,46.032,40.242
-1.12,-3.36,46.123,46.181,46.221,40.165
-1.04,-3.36,46.316,46.37,46.407,40.084
-0.96,-3.36,46.506,46.554,46.589,40.002
-0.88,-3.36,46.692,46.736,46.768,39.916
-0.8,-3.36,46.874,46.913,46.943,39.829
-0.72,-3.36,47.052,47.087,47.114,39.739
-0.64,-3.36,47.226,47.257,47.281,39.646
-0.56,-3.36,47.396,47.423,47.444,39.551
-0.48,-3.36,47.561,47.585,47.604,39.454
-0.4,-3.36,47.723,47.743,47.759,39.353
-0.32,-3.36,47.879,47.897,47.911,39.249
-0.24,-3.36,48.032,48.047,48.058,39.142
-0.16,-3.36,48.179,48.192,48.202,39.031
-0.08,-3.36,48.322,48.334,48.341,38.915
0,-3.36,48.46,48.471,48.477,38.794
0.08,-3.36,48.519,48.53,48.531,38.697
0.16,-3.36,48.626,48.638,48.635,38.598
0.24,-3.36,48.737,48.75,48.746,38.566
0.32,-3.36,48.848,48.861,48.856,38.381
0.4,-3.36,48.965,48.972,48.966,38.204
0.48,-3.36,49.086,49.084,49.072,38.012
0.56,-3.36,49.205,49.2,49.185,37.837
0.64,-3.36,49.324,49.314,49.298,37.692
0.72,-3.36,49.444,49.427,49.409,37.551
0.8,-3.36,49.569,49.539,49.518,37.407
0.88,-3.36,49.698,49.652,49.627,37.258
0.96,-3.36,49.813,49.767,49.736,37.106
1.04,-3.36,49.808,49.889,49.85,36.949
1.12,-3.36,49.82,50.008,49.971,36.789
1.2,-3.36,49.898,50.073,50.088,36.625
1.28,-3.36,49.973,50.081,50.204,36.458
1.36,-3.36,50.045,50.125,50.21,36.287
1.44,-3.36,50.117,50.203,50.234,36.113
1.52,-3.36,50.188,50.279,50.309,35.935
1.6,-3.36,50.258,50.354,50.387,35.755
1.68,-3.36,50.326,50.426,50.463,35.572
1.76,-3.36,50.394,50.498,50.538,35.387
1.84,-3.36,50.463,50.57,50.614,35.198
1.92,-3.36,50.534,50.643,50.69,35.008
2,-3.36,50.606,50.717,50.767,34.816
2.08,-3.36,50.68,50.792,50.845,34.622
2.16,-3.36,50.756,50.869,50.925,34.426
2.24,-3.36,50.842,50.948,51.006,34.228
2.32,-3.36,50.95,51.029,51.09,34.029
2.4,-3.36,51.062,51.112,51.176,33.83
2.48,-3.36,51.18,51.199,51.264,33.629
2.56,-3.36,51.302,51.288,51.355,33.427
2.64,-3.36,51.428,51.38,51.448,33.225
2.72,-3.36,51.558,51.476,51.544,33.022
2.8,-3.36,51.692,51.576,51.644,32.819
2.88,-3.36,51.829,51.678,51.747,32.616
2.96,-3.36,51.968,51.786,51.853,32.412
3.04,-3.36,52.11,51.916,51.962,32.209
3.12,-3.36,52.251,52.05,52.074,32.006
3.2,-3.36,52.364,52.189,52.19,31.803
3.28,-3.36,52.478,52.332,52.309,31.601
3.36,-3.36,52.593,52.479,52.43,31.399
3.44,-3.36,52.709,52.628,52.569,31.198
3.52,-3.36,52.826,52.781,52.715,30.998
3.6,-3.36,52.945,52.935,52.863,30.798
3.68,-3.36,53.064,53.09,53.015,30.599
3.76,-3.36,53.184,53.247,53.17,30.401
3.84,-3.36,53.306,53.387,53.327,30.204
3.92,-3.36,53.427,53.518,53.486,30.008
4,-3.36,53.551,53.65,53.646,29.813
4.08,-3.36,53.692,53.781,53.804,29.62
4.16,-3.36,53.855,53.902,53.948,29.427
4.24,-3.36,54.014,54.019,54.071,29.236
4.32,-3.36,54.175,54.137,54.195,29.046
4.4,-3.36,54.34,54.255,54.318,28.857
4.48,-3.36,54.509,54.373,54.442,28.669
4.56,-3.36,54.682,54.49,54.566,28.483
4.64,-3.36,54.858,54.608,54.69,28.298
4.72,-3.36,55.038,54.726,54.814,28.115
4.8,-3.36,55.22,54.844,54.938,27.933
4.88,-3.36,55.405,54.962,55.062,27.752
4.96,-3.36,55.591,55.08,55.186,27.573
5.04,-3.36,55.779,55.233,55.31,27.395
5.12,-3.36,55.968,55.393,55.434,27.218
5.2,-3.36,56.157,55.556,55.558,27.043
5.28,-3.36,56.346,55.723,55.683,26.87
5.36,-3.36,56.534,55.895,55.807,26.698
5.44,-3.36,56.721,56.07,55.931,26.527
5.52,-3.36,56.907,56.249,56.076,26.357
5.6,-3.36,57.091,56.431,56.237,26.189
5.68,-3.36,57.272,56.617,56.402,26.023
5.76,-3.36,57.451,56.805,56.571,25.857
5.84,-3.36,57.627,56.995,56.744,25.694
5.92,-3.36,57.799,57.187,56.921,25.531
6,-3.36,57.968,57.381,57.102,25.37
-6,-3.28,33.29,33.489,33.599,39.304
-5.92,-3.28,33.479,33.677,33.787,39.331
-5.84,-3.28,33.669,33.867,33.976,39.359
-5.76,-3.28,33.862,34.059,34.168,39.386
-5.68,-3.28,34.056,34.252,34.362,39.415
-5.6,-3.28,34.252,34.448,34.557,39.443
-5.52,-3.28,34.451,34.646,34.755,39.473
-5.44,-3.28,34.651,34.846,34.955,39.503
-5.36,-3.28,34.854,35.049,35.157,39.534
-5.28,-3.28,35.055,35.25,35.358,39.565
-5.2,-3.28,35.254,35.448,35.556,39.598
-5.12,-3.28,35.453,35.646,35.754,39.631
-5.04,-3.28,35.652,35.845,35.953,39.666
-4.96,-3.28,35.852,36.044,36.152,39.701
-4.88,-3.28,36.054,36.245,36.352,39.737
-4.8,-3.28,36.257,36.447,36.553,39.775
-4.72,-3.28,36.462,36.65,36.756,39.824
-4.64,-3.28,36.668,36.855,36.96,39.912
-4.56,-3.28,36.876,37.061,37.166,40.004
-4.48,-3.28,37.086,37.269,37.373,40.098
-4.4,-3.28,37.296,37.478,37.582,40.194
-4.32,-3.28,37.509,37.689,37.792,40.292
-4.24,-3.28,37.723,37.901,38.003,40.392
-4.16,-3.28,37.938,38.115,38.216,40.493
-4.08,-3.28,38.154,38.33,38.43,40.595
-4,-3.28,38.372,38.546,38.646,40.698
-3.92,-3.28,38.592,38.764,38.863,40.8
-3.84,-3.28,38.813,38.982,39.081,40.901
-3.76,-3.28,39.035,39.202,39.3,41.001
-3.68,-3.28,39.258,39.424,39.52,41.099
-3.6,-3.28,39.482,39.646,39.741,41.195
-3.52,-3.28,39.708,39.869,39.964,41.289
-3.44,-3.28,39.934,40.094,40.187,41.378
-3.36,-3.28,40.162,40.319,40.411,41.464
-3.28,-3.28,40.39,40.545,40.636,41.546
-3.2,-3.28,40.619,40.772,40.862,41.623
-3.12,-3.28,40.849,40.999,41.089,41.666
-3.04,-3.28,41.08,41.228,41.316,41.668
-2.96,-3.28,41.311,41.456,41.543,41.653
-2.88,-3.28,41.543,41.685,41.771,41.635
-2.8,-3.28,41.775,41.914,41.999,41.612
-2.72,-3.28,42.007,42.144,42.227,41.585
-2.64,-3.28,42.24,42.373,42.454,41.554
-2.56,-3.28,42.472,42.602,42.682,41.52
-2.48,-3.28,42.704,42.831,42.909,41.482
-2.4,-3.28,42.936,43.06,43.136,41.441
-2.32,-3.28,43.167,43.287,43.362,41.397
-2.24,-3.28,43.398,43.515,43.588,41.35
-2.16,-3.28,43.627,43.741,43.812,41.301
-2.08,-3.28,43.856,43.966,44.035,41.249
-2,-3.28,44.084,44.189,44.256,41.196
-1.92,-3.28,44.31,44.411,44.476,41.14
-1.84,-3.28,44.535,44.632,44.695,41.083
-1.76,-3.28,44.758,44.851,44.911,41.024
-1.68,-3.28,44.979,45.067,45.125,40.97
-1.6,-3.28,45.197,45.281,45.337,40.937
-1.52,-3.28,45.414,45.493,45.547,40.901
-1.44,-3.28,45.628,45.702,45.753,40.862
-1.36,-3.28,45.839,45.909,45.957,40.8
-1.28,-3.28,46.047,46.112,46.158,40.727
-1.2,-3.28,46.252,46.313,46.355,40.651
-1.12,-3.28,46.454,46.51,46.549,40.571
-1.04,-3.28,46.653,46.703,46.74,40.489
-0.96,-3.28,46.847,46.893,46.927,40.405
-0.88,-3.28,47.038,47.079,47.11,40.318
-0.8,-3.28,47.225,47.262,47.29,40.229
-0.72,-3.28,47.408,47.44,47.465,40.137
-0.64,-3.28,47.587,47.614,47.636,40.043
-0.56,-3.28,47.761,47.785,47.804,39.946
-0.48,-3.28,47.931,47.951,47.967,39.847
-0.4,-3.28,48.096,48.112,48.126,39.745
-0.32,-3.28,48.257,48.27,48.281,39.64
-0.24,-3.28,48.413,48.423,48.432,39.532
-0.16,-3.28,48.564,48.572,48.579,39.419
-0.08,-3.28,48.711,48.717,48.721,39.302
0,-3.28,48.852,48.857,48.86,39.179
0.08,-3.28,48.913,48.918,48.916,39.081
0.16,-3.28,49.022,49.029,49.023,38.981
0.24,-3.28,49.136,49.143,49.136,38.949
0.32,-3.28,49.25,49.257,49.249,38.762
0.4,-3.28,49.369,49.37,49.36,38.582
0.48,-3.28,49.492,49.484,49.469,38.386
0.56,-3.28,49.613,49.602,49.584,38.207
0.64,-3.28,49.734,49.718,49.699,38.06
0.72,-3.28,49.856,49.833,49.812,37.917
0.8,-3.28,49.983,49.947,49.923,37.769
0.88,-3.28,50.114,50.061,50.033,37.617
0.96,-3.28,50.23,50.179,50.145,37.462
1.04,-3.28,50.224,50.302,50.259,37.302
1.12,-3.28,50.236,50.423,50.382,37.138
1.2,-3.28,50.314,50.489,50.502,36.97
1.28,-3.28,50.389,50.497,50.619,36.799
1.36,-3.28,50.462,50.541,50.625,36.624
1.44,-3.28,50.534,50.619,50.649,36.446
1.52,-3.28,50.605,50.696,50.725,36.264
1.6,-3.28,50.675,50.772,50.804,36.08
1.68,-3.28,50.744,50.845,50.881,35.892
1.76,-3.28,50.812,50.918,50.958,35.702
1.84,-3.28,50.882,50.991,51.035,35.509
1.92,-3.28,50.953,51.065,51.112,35.314
2,-3.28,51.026,51.14,51.191,35.117
2.08,-3.28,51.101,51.217,51.27,34.918
2.16,-3.28,51.178,51.295,51.352,34.717
2.24,-3.28,51.259,51.376,51.435,34.515
2.32,-3.28,51.369,51.459,51.521,34.312
2.4,-3.28,51.483,51.544,51.609,34.107
2.48,-3.28,51.603,51.633,51.7,33.902
2.56,-3.28,51.729,51.725,51.793,33.696
2.64,-3.28,51.858,51.82,51.889,33.489
2.72,-3.28,51.992,51.919,51.989,33.282
2.8,-3.28,52.13,52.021,52.091,33.074
2.88,-3.28,52.271,52.127,52.198,32.867
2.96,-3.28,52.415,52.235,52.307,32.659
3.04,-3.28,52.561,52.366,52.42,32.452
3.12,-3.28,52.708,52.504,52.536,32.245
3.2,-3.28,52.833,52.648,52.656,32.038
3.28,-3.28,52.951,52.795,52.779,31.832
3.36,-3.28,53.069,52.947,52.905,31.627
3.44,-3.28,53.189,53.101,53.043,31.422
3.52,-3.28,53.31,53.258,53.192,31.218
3.6,-3.28,53.432,53.418,53.346,31.015
3.68,-3.28,53.554,53.578,53.503,30.812
3.76,-3.28,53.678,53.74,53.661,30.611
3.84,-3.28,53.799,53.883,53.812,30.411
3.92,-3.28,53.911,54.004,53.961,30.212
4,-3.28,54.021,54.125,54.111,30.014
4.08,-3.28,54.139,54.245,54.261,29.818
4.16,-3.28,54.293,54.366,54.412,29.623
4.24,-3.28,54.451,54.487,54.542,29.429
4.32,-3.28,54.613,54.608,54.669,29.236
4.4,-3.28,54.78,54.729,54.797,29.045
4.48,-3.28,54.951,54.85,54.924,28.855
4.56,-3.28,55.126,54.971,55.051,28.666
4.64,-3.28,55.304,55.091,55.179,28.479
4.72,-3.28,55.486,55.212,55.306,28.294
4.8,-3.28,55.671,55.333,55.433,28.11
4.88,-3.28,55.858,55.453,55.561,27.927
4.96,-3.28,56.047,55.574,55.688,27.746
5.04,-3.28,56.238,55.719,55.816,27.566
5.12,-3.28,56.429,55.88,55.943,27.388
5.2,-3.28,56.621,56.045,56.071,27.211
5.28,-3.28,56.813,56.215,56.198,27.036
5.36,-3.28,57.005,56.388,56.326,26.862
5.44,-3.28,57.195,56.566,56.453,26.69
5.52,-3.28,57.384,56.747,56.591,26.519
5.6,-3.28,57.571,56.931,56.754,26.35
5.68,-3.28,57.756,57.119,56.922,26.182
5.76,-3.28,57.937,57.31,57.093,26.015
5.84,-3.28,58.116,57.503,57.269,25.85
5.92,-3.28,58.292,57.698,57.448,25.686
6,-3.28,58.463,57.895,57.631,25.524
-6,-3.2,33.362,33.559,33.667,39.72
-5.92,-3.2,33.552,33.748,33.856,39.747
-5.84,-3.2,33.743,33.939,34.047,39.774
-5.76,-3.2,33.937,34.132,34.24,39.802
-5.68,-3.2,34.132,34.327,34.435,39.83
-5.6,-3.2,34.33,34.524,34.632,39.859
-5.52,-3.2,34.53,34.723,34.831,39.888
-5.44,-3.2,34.732,34.924,35.032,39.918
-5.36,-3.2,34.936,35.128,35.236,39.949
-5.28,-3.2,35.142,35.334,35.442,39.98
-5.2,-3.2,35.351,35.542,35.65,40.013
-5.12,-3.2,35.556,35.747,35.854,40.046
-5.04,-3.2,35.759,35.95,36.057,40.08
-4.96,-3.2,35.963,36.153,36.26,40.116
-4.88,-3.2,36.167,36.357,36.464,40.152
-4.8,-3.2,36.373,36.562,36.668,40.19
-4.72,-3.2,36.581,36.768,36.874,40.237
-4.64,-3.2,36.79,36.976,37.081,40.326
-4.56,-3.2,37.001,37.185,37.289,40.418
-4.48,-3.2,37.213,37.396,37.499,40.514
-4.4,-3.2,37.427,37.608,37.711,40.611
-4.32,-3.2,37.642,37.822,37.924,40.711
-4.24,-3.2,37.859,38.037,38.139,40.812
-4.16,-3.2,38.078,38.254,38.355,40.915
-4.08,-3.2,38.298,38.472,38.573,41.018
-4,-3.2,38.519,38.692,38.792,41.122
-3.92,-3.2,38.742,38.913,39.012,41.226
-3.84,-3.2,38.967,39.136,39.234,41.329
-3.76,-3.2,39.192,39.36,39.457,41.431
-3.68,-3.2,39.42,39.585,39.681,41.531
-3.6,-3.2,39.648,39.811,39.906,41.628
-3.52,-3.2,39.878,40.039,40.133,41.723
-3.44,-3.2,40.108,40.267,40.361,41.814
-3.36,-3.2,40.34,40.497,40.589,41.901
-3.28,-3.2,40.573,40.728,40.819,41.983
-3.2,-3.2,40.807,40.959,41.05,42.061
-3.12,-3.2,41.042,41.192,41.281,42.108
-3.04,-3.2,41.278,41.425,41.513,42.111
-2.96,-3.2,41.514,41.658,41.745,42.097
-2.88,-3.2,41.751,41.892,41.978,42.077
-2.8,-3.2,41.988,42.127,42.211,42.054
-2.72,-3.2,42.226,42.362,42.444,42.026
-2.64,-3.2,42.463,42.596,42.678,41.995
-2.56,-3.2,42.701,42.831,42.911,41.96
-2.48,-3.2,42.939,43.066,43.144,41.921
-2.4,-3.2,43.177,43.3,43.376,41.879
-2.32,-3.2,43.414,43.533,43.608,41.834
-2.24,-3.2,43.65,43.766,43.839,41.786
-2.16,-3.2,43.886,43.998,44.07,41.735
-2.08,-3.2,44.121,44.229,44.299,41.682
-2,-3.2,44.354,44.459,44.526,41.627
-1.92,-3.2,44.587,44.687,44.752,41.57
-1.84,-3.2,44.818,44.914,44.977,41.512
-1.76,-3.2,45.047,45.138,45.199,41.451
-1.68,-3.2,45.274,45.361,45.419,41.395
-1.6,-3.2,45.499,45.581,45.637,41.361
-1.52,-3.2,45.721,45.799,45.852,41.325
-1.44,-3.2,45.941,46.014,46.065,41.285
-1.36,-3.2,46.159,46.227,46.274,41.222
-1.28,-3.2,46.373,46.436,46.481,41.147
-1.2,-3.2,46.584,46.642,46.684,41.069
-1.12,-3.2,46.791,46.844,46.883,40.988
-1.04,-3.2,46.995,47.043,47.079,40.904
-0.96,-3.2,47.196,47.238,47.271,40.818
-0.88,-3.2,47.392,47.43,47.46,40.729
-0.8,-3.2,47.584,47.617,47.644,40.638
-0.72,-3.2,47.772,47.8,47.824,40.544
-0.64,-3.2,47.956,47.979,48,40.449
-0.56,-3.2,48.135,48.154,48.172,40.35
-0.48,-3.2,48.309,48.324,48.339,40.25
-0.4,-3.2,48.479,48.49,48.502,40.146
-0.32,-3.2,48.644,48.651,48.661,40.04
-0.24,-3.2,48.804,48.808,48.815,39.93
-0.16,-3.2,48.959,48.961,48.965,39.816
-0.08,-3.2,49.109,49.109,49.111,39.697
0,-3.2,49.254,49.252,49.252,39.574
0.08,-3.2,49.317,49.316,49.311,39.474
0.16,-3.2,49.429,49.429,49.42,39.373
0.24,-3.2,49.546,49.546,49.535,39.341
0.32,-3.2,49.662,49.663,49.651,39.151
0.4,-3.2,49.784,49.778,49.765,38.97
0.48,-3.2,49.909,49.894,49.876,38.769
0.56,-3.2,50.032,50.015,49.993,38.587
0.64,-3.2,50.154,50.133,50.11,38.437
0.72,-3.2,50.279,50.249,50.224,38.29
0.8,-3.2,50.408,50.365,50.337,38.14
0.88,-3.2,50.541,50.481,50.45,37.985
0.96,-3.2,50.659,50.601,50.563,37.826
1.04,-3.2,50.651,50.726,50.678,37.662
1.12,-3.2,50.663,50.849,50.803,37.495
1.2,-3.2,50.741,50.915,50.925,37.323
1.28,-3.2,50.816,50.923,51.045,37.148
1.36,-3.2,50.889,50.967,51.051,36.968
1.44,-3.2,50.962,51.046,51.074,36.786
1.52,-3.2,51.033,51.124,51.152,36.6
1.6,-3.2,51.103,51.201,51.232,36.41
1.68,-3.2,51.172,51.275,51.31,36.218
1.76,-3.2,51.241,51.349,51.388,36.023
1.84,-3.2,51.311,51.423,51.466,35.825
1.92,-3.2,51.383,51.498,51.545,35.625
2,-3.2,51.456,51.574,51.625,35.423
2.08,-3.2,51.533,51.653,51.707,35.219
2.16,-3.2,51.612,51.733,51.79,35.014
2.24,-3.2,51.693,51.815,51.876,34.807
2.32,-3.2,51.798,51.9,51.964,34.598
2.4,-3.2,51.915,51.988,52.054,34.389
2.48,-3.2,52.038,52.079,52.148,34.179
2.56,-3.2,52.167,52.174,52.244,33.968
2.64,-3.2,52.3,52.271,52.343,33.756
2.72,-3.2,52.438,52.373,52.446,33.545
2.8,-3.2,52.58,52.479,52.552,33.333
2.88,-3.2,52.726,52.588,52.661,33.121
2.96,-3.2,52.875,52.701,52.774,32.909
3.04,-3.2,53.025,52.829,52.891,32.697
3.12,-3.2,53.178,52.971,53.011,32.486
3.2,-3.2,53.316,53.119,53.135,32.275
3.28,-3.2,53.437,53.271,53.262,32.065
3.36,-3.2,53.56,53.428,53.393,31.856
3.44,-3.2,53.683,53.587,53.53,31.648
3.52,-3.2,53.806,53.744,53.676,31.44
3.6,-3.2,53.921,53.895,53.82,31.233
3.68,-3.2,54.032,54.046,53.966,31.028
3.76,-3.2,54.143,54.198,54.116,30.823
3.84,-3.2,54.255,54.347,54.267,30.62
3.92,-3.2,54.367,54.472,54.421,30.418
4,-3.2,54.479,54.596,54.576,30.217
4.08,-3.2,54.593,54.721,54.731,30.018
4.16,-3.2,54.742,54.845,54.887,29.82
4.24,-3.2,54.902,54.969,55.027,29.623
4.32,-3.2,55.066,55.094,55.158,29.428
4.4,-3.2,55.234,55.218,55.29,29.234
4.48,-3.2,55.407,55.342,55.421,29.042
4.56,-3.2,55.583,55.466,55.552,28.851
4.64,-3.2,55.764,55.589,55.683,28.662
4.72,-3.2,55.948,55.713,55.814,28.474
4.8,-3.2,56.135,55.837,55.945,28.288
4.88,-3.2,56.325,55.96,56.076,28.104
4.96,-3.2,56.517,56.084,56.207,27.921
5.04,-3.2,56.71,56.221,56.338,27.739
5.12,-3.2,56.904,56.384,56.469,27.559
