X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.88,-2.56,52.925,53.031,53.147,50.967
-2.8,-2.56,53.178,53.282,53.397,50.929
-2.72,-2.56,53.433,53.535,53.649,50.882
-2.64,-2.56,53.689,53.789,53.901,50.826
-2.56,-2.56,53.945,54.045,54.155,50.764
-2.48,-2.56,54.203,54.301,54.41,50.697
-2.4,-2.56,54.462,54.558,54.665,50.624
-2.32,-2.56,54.722,54.815,54.92,50.548
-2.24,-2.56,54.981,55.073,55.176,50.468
-2.16,-2.56,55.241,55.33,55.431,50.385
-2.08,-2.56,55.501,55.587,55.686,50.299
-2,-2.56,55.76,55.844,55.94,50.212
-1.92,-2.56,56.019,56.099,56.194,50.123
-1.84,-2.56,56.276,56.354,56.446,50.034
-1.76,-2.56,56.532,56.607,56.696,49.944
-1.68,-2.56,56.786,56.858,56.944,49.855
-1.6,-2.56,57.039,57.107,57.19,49.767
-1.52,-2.56,57.289,57.354,57.434,49.68
-1.44,-2.56,57.536,57.598,57.674,49.571
-1.36,-2.56,57.781,57.838,57.91,49.465
-1.28,-2.56,58.023,58.075,58.143,49.375
-1.2,-2.56,58.261,58.309,58.372,49.284
-1.12,-2.56,58.495,58.538,58.596,49.192
-1.04,-2.56,58.725,58.763,58.815,49.099
-0.96,-2.56,58.951,58.983,59.029,49.006
-0.88,-2.56,59.172,59.198,59.238,48.913
-0.8,-2.56,59.389,59.408,59.442,48.822
-0.72,-2.56,59.601,59.614,59.64,48.732
-0.64,-2.56,59.809,59.814,59.833,48.644
-0.56,-2.56,60.011,60.008,60.019,48.558
-0.48,-2.56,60.208,60.197,60.199,48.474
-0.4,-2.56,60.4,60.381,60.374,48.391
-0.32,-2.56,60.589,60.561,60.544,48.306
-0.24,-2.56,60.774,60.737,60.71,48.22
-0.16,-2.56,60.955,60.909,60.872,48.132
-0.08,-2.56,61.135,61.079,61.031,48.038
0,-2.56,61.311,61.246,61.187,47.938
0.08,-2.56,61.371,61.287,61.207,47.868
0.16,-2.56,61.516,61.418,61.323,47.786
0.24,-2.56,61.672,61.564,61.455,47.854
0.32,-2.56,61.834,61.716,61.594,47.521
0.4,-2.56,61.999,61.871,61.736,47.264
0.48,-2.56,62.166,62.029,61.883,47.087
0.56,-2.56,62.333,62.189,62.03,46.903
0.64,-2.56,62.509,62.35,62.182,46.723
0.72,-2.56,62.69,62.521,62.335,46.565
0.8,-2.56,62.873,62.697,62.498,46.4
0.88,-2.56,63.06,62.876,62.667,46.226
0.96,-2.56,63.253,63.059,62.84,46.046
1.04,-2.56,63.451,63.249,63.018,45.856
1.12,-2.56,63.659,63.443,63.202,45.659
1.2,-2.56,63.871,63.651,63.399,45.454
1.28,-2.56,64.07,63.867,63.606,45.242
1.36,-2.56,64.243,64.085,63.822,45.024
1.44,-2.56,64.457,64.27,64.04,44.799
1.52,-2.56,64.699,64.449,64.264,44.57
1.6,-2.56,64.948,64.65,64.459,44.335
1.68,-2.56,65.206,64.9,64.657,44.095
1.76,-2.56,65.471,65.16,64.876,43.851
1.84,-2.56,65.741,65.428,65.109,43.604
1.92,-2.56,66.016,65.704,65.362,43.353
2,-2.56,66.298,65.99,65.643,43.1
2.08,-2.56,66.587,66.286,65.936,42.844
2.16,-2.56,66.883,66.591,66.241,42.586
2.24,-2.56,67.184,66.905,66.558,42.326
2.32,-2.56,67.491,67.227,66.886,42.065
2.4,-2.56,67.802,67.556,67.226,41.803
2.48,-2.56,68.104,67.891,67.575,41.54
2.56,-2.56,68.397,68.232,67.931,41.277
2.64,-2.56,68.688,68.568,68.287,41.014
2.72,-2.56,68.983,68.908,68.652,40.752
2.8,-2.56,69.284,69.242,69.025,40.489
2.88,-2.56,69.593,69.569,69.405,40.227
2.96,-2.56,69.909,69.904,69.793,39.967
3.04,-2.56,70.234,70.247,70.188,39.707
3.12,-2.56,70.567,70.599,70.59,39.448
3.2,-2.56,70.91,70.961,71,39.191
3.28,-2.56,71.264,71.334,71.397,38.935
3.36,-2.56,71.629,71.718,71.805,38.68
3.44,-2.56,72.007,72.116,72.228,38.428
3.52,-2.56,72.397,72.526,72.664,38.177
3.6,-2.56,72.802,72.95,73.111,37.928
3.68,-2.56,73.211,73.361,73.538,37.68
3.76,-2.56,73.603,73.771,73.975,37.435
3.84,-2.56,74.005,74.192,74.424,37.192
3.92,-2.56,74.416,74.626,74.888,36.95
4,-2.56,74.838,75.073,75.371,36.711
4.08,-2.56,75.272,75.537,75.874,36.474
4.16,-2.56,75.716,76.016,76.397,36.239
4.24,-2.56,76.168,76.507,76.938,36.006
4.32,-2.56,76.622,77.007,77.488,35.776
4.4,-2.56,77.073,77.495,78.01,35.547
4.48,-2.56,77.478,77.948,78.524,35.321
4.56,-2.56,77.816,78.346,79.013,35.097
4.64,-2.56,78.101,78.694,79.431,34.875
4.72,-2.56,78.336,78.983,79.788,34.655
4.8,-2.56,78.513,79.208,80.072,34.437
4.88,-2.56,78.628,79.362,80.274,34.221
4.96,-2.56,78.679,79.441,80.386,34.008
5.04,-2.56,78.667,79.445,80.408,33.796
5.12,-2.56,78.593,79.374,80.342,33.587
5.2,-2.56,78.459,79.231,80.187,33.379
5.28,-2.56,78.263,79.015,79.944,33.174
5.36,-2.56,78.009,78.726,79.616,32.97
5.44,-2.56,77.696,78.368,79.206,32.769
5.52,-2.56,77.328,77.946,78.722,32.57
5.6,-2.56,76.912,77.469,78.178,32.372
5.68,-2.56,76.454,76.943,77.568,32.177
5.76,-2.56,75.942,76.355,76.899,31.983
5.84,-2.56,75.344,75.73,76.223,31.791
5.92,-2.56,74.731,75.068,75.527,31.601
6,-2.56,74.114,74.406,74.81,31.413
-6,-2.48,44.435,44.574,44.717,50.665
-5.92,-2.48,44.613,44.751,44.893,50.662
-5.84,-2.48,44.793,44.93,45.071,50.661
-5.76,-2.48,44.975,45.112,45.252,50.663
-5.68,-2.48,45.16,45.295,45.434,50.669
-5.6,-2.48,45.346,45.481,45.619,50.677
-5.52,-2.48,45.535,45.669,45.806,50.68
-5.44,-2.48,45.727,45.859,45.996,50.685
-5.36,-2.48,45.92,46.052,46.188,50.692
-5.28,-2.48,46.116,46.247,46.382,50.701
-5.2,-2.48,46.315,46.445,46.579,50.714
-5.12,-2.48,46.516,46.645,46.779,50.73
-5.04,-2.48,46.72,46.848,46.982,50.75
-4.96,-2.48,46.927,47.054,47.187,50.774
-4.88,-2.48,47.136,47.263,47.395,50.802
-4.8,-2.48,47.349,47.475,47.606,50.835
-4.72,-2.48,47.564,47.689,47.821,50.872
-4.64,-2.48,47.783,47.907,48.038,50.914
-4.56,-2.48,48.005,48.129,48.259,50.958
-4.48,-2.48,48.23,48.354,48.483,51.007
-4.4,-2.48,48.459,48.582,48.711,51.057
-4.32,-2.48,48.692,48.814,48.943,51.11
-4.24,-2.48,48.928,49.05,49.178,51.164
-4.16,-2.48,49.168,49.289,49.418,51.219
-4.08,-2.48,49.412,49.533,49.662,51.273
-4,-2.48,49.657,49.777,49.905,51.326
-3.92,-2.48,49.894,50.014,50.142,51.444
-3.84,-2.48,50.13,50.25,50.377,51.628
-3.76,-2.48,50.367,50.486,50.613,51.716
-3.68,-2.48,50.605,50.724,50.85,51.72
-3.6,-2.48,50.845,50.962,51.089,51.72
-3.52,-2.48,51.085,51.202,51.328,51.714
-3.44,-2.48,51.328,51.444,51.568,51.704
-3.36,-2.48,51.573,51.688,51.811,51.69
-3.28,-2.48,51.82,51.933,52.055,51.671
-3.2,-2.48,52.069,52.181,52.302,51.648
-3.12,-2.48,52.321,52.43,52.55,51.621
-3.04,-2.48,52.574,52.682,52.801,51.59
-2.96,-2.48,52.829,52.935,53.053,51.557
-2.88,-2.48,53.085,53.191,53.308,51.52
-2.8,-2.48,53.343,53.448,53.564,51.479
-2.72,-2.48,53.603,53.706,53.821,51.428
-2.64,-2.48,53.865,53.967,54.08,51.369
-2.56,-2.48,54.128,54.228,54.34,51.304
-2.48,-2.48,54.392,54.491,54.602,51.233
-2.4,-2.48,54.657,54.754,54.864,51.157
-2.32,-2.48,54.923,55.018,55.127,51.077
-2.24,-2.48,55.19,55.283,55.39,50.992
-2.16,-2.48,55.457,55.548,55.653,50.905
-2.08,-2.48,55.724,55.813,55.916,50.815
-2,-2.48,55.991,56.078,56.178,50.723
-1.92,-2.48,56.257,56.342,56.44,50.63
-1.84,-2.48,56.523,56.605,56.701,50.536
-1.76,-2.48,56.787,56.866,56.96,50.443
-1.68,-2.48,57.05,57.126,57.217,50.35
-1.6,-2.48,57.31,57.384,57.471,50.258
-1.52,-2.48,57.569,57.639,57.723,50.167
-1.44,-2.48,57.825,57.891,57.972,50.055
-1.36,-2.48,58.078,58.14,58.217,49.946
-1.28,-2.48,58.328,58.385,58.458,49.853
-1.2,-2.48,58.573,58.626,58.695,49.758
-1.12,-2.48,58.815,58.863,58.927,49.662
-1.04,-2.48,59.052,59.095,59.153,49.565
-0.96,-2.48,59.285,59.322,59.375,49.468
-0.88,-2.48,59.513,59.544,59.59,49.372
-0.8,-2.48,59.733,59.757,59.797,49.277
-0.72,-2.48,59.948,59.965,59.997,49.185
-0.64,-2.48,60.157,60.166,60.191,49.093
-0.56,-2.48,60.361,60.362,60.378,49.003
-0.48,-2.48,60.561,60.553,60.56,48.915
-0.4,-2.48,60.756,60.739,60.737,48.828
-0.32,-2.48,60.946,60.921,60.909,48.742
-0.24,-2.48,61.134,61.099,61.076,48.655
-0.16,-2.48,61.318,61.273,61.239,48.565
-0.08,-2.48,61.499,61.444,61.399,48.472
0,-2.48,61.677,61.613,61.556,48.372
0.08,-2.48,61.736,61.652,61.573,48.304
0.16,-2.48,61.882,61.783,61.688,48.223
0.24,-2.48,62.039,61.929,61.82,48.293
0.32,-2.48,62.201,62.081,61.958,47.957
0.4,-2.48,62.367,62.237,62.1,47.697
0.48,-2.48,62.534,62.394,62.246,47.517
0.56,-2.48,62.701,62.554,62.393,47.33
0.64,-2.48,62.878,62.714,62.543,47.146
0.72,-2.48,63.059,62.885,62.695,46.984
0.8,-2.48,63.242,63.061,62.857,46.814
0.88,-2.48,63.429,63.24,63.026,46.637
0.96,-2.48,63.623,63.423,63.198,46.452
1.04,-2.48,63.821,63.613,63.376,46.26
1.12,-2.48,64.03,63.807,63.56,46.061
1.2,-2.48,64.24,64.011,63.749,45.853
1.28,-2.48,64.431,64.221,63.95,45.636
1.36,-2.48,64.591,64.435,64.164,45.412
1.44,-2.48,64.792,64.618,64.383,45.182
1.52,-2.48,65.034,64.795,64.607,44.944
1.6,-2.48,65.283,64.995,64.801,44.701
1.68,-2.48,65.541,65.229,64.996,44.452
1.76,-2.48,65.807,65.488,65.215,44.2
1.84,-2.48,66.078,65.756,65.446,43.943
1.92,-2.48,66.355,66.032,65.685,43.684
2,-2.48,66.639,66.319,65.965,43.421
2.08,-2.48,66.93,66.616,66.257,43.156
2.16,-2.48,67.228,66.923,66.562,42.89
2.24,-2.48,67.531,67.238,66.879,42.621
2.32,-2.48,67.84,67.562,67.208,42.352
2.4,-2.48,68.154,67.894,67.549,42.082
2.48,-2.48,68.47,68.232,67.899,41.811
2.56,-2.48,68.762,68.574,68.256,41.54
2.64,-2.48,69.053,68.913,68.616,41.269
2.72,-2.48,69.347,69.257,68.985,40.999
2.8,-2.48,69.648,69.605,69.361,40.73
2.88,-2.48,69.956,69.933,69.745,40.461
2.96,-2.48,70.27,70.267,70.136,40.193
3.04,-2.48,70.592,70.609,70.534,39.927
3.12,-2.48,70.923,70.959,70.938,39.662
3.2,-2.48,71.263,71.319,71.349,39.398
3.28,-2.48,71.613,71.688,71.757,39.136
3.36,-2.48,71.974,72.069,72.163,38.876
3.44,-2.48,72.346,72.462,72.581,38.618
3.52,-2.48,72.732,72.868,73.014,38.362
3.6,-2.48,73.131,73.283,73.444,38.107
3.68,-2.48,73.516,73.675,73.857,37.855
3.76,-2.48,73.895,74.074,74.283,37.605
3.84,-2.48,74.286,74.485,74.725,37.357
3.92,-2.48,74.69,74.912,75.185,37.112
4,-2.48,75.106,75.354,75.663,36.868
4.08,-2.48,75.535,75.813,76.161,36.627
4.16,-2.48,75.974,76.285,76.678,36.389
4.24,-2.48,76.42,76.771,77.214,36.152
4.32,-2.48,76.87,77.266,77.753,35.918
4.4,-2.48,77.315,77.739,78.266,35.686
4.48,-2.48,77.701,78.183,78.772,35.456
4.56,-2.48,78.029,78.571,79.25,35.229
4.64,-2.48,78.31,78.91,79.664,35.003
4.72,-2.48,78.533,79.188,80.009,34.781
4.8,-2.48,78.697,79.399,80.28,34.56
4.88,-2.48,78.797,79.536,80.465,34.341
4.96,-2.48,78.832,79.596,80.56,34.125
5.04,-2.48,78.803,79.579,80.563,33.911
5.12,-2.48,78.71,79.488,80.475,33.699
5.2,-2.48,78.557,79.324,80.3,33.49
5.28,-2.48,78.343,79.088,80.036,33.282
5.36,-2.48,78.069,78.779,79.686,33.076
5.44,-2.48,77.737,78.402,79.255,32.873
5.52,-2.48,77.352,77.962,78.75,32.672
5.6,-2.48,76.919,77.466,78.186,32.472
5.68,-2.48,76.44,76.92,77.548,32.275
5.76,-2.48,75.916,76.318,76.866,32.079
5.84,-2.48,75.308,75.684,76.178,31.886
5.92,-2.48,74.683,75.011,75.474,31.694
6,-2.48,74.058,74.34,74.75,31.504
-6,-2.4,44.464,44.603,44.745,51.267
-5.92,-2.4,44.643,44.781,44.922,51.261
-5.84,-2.4,44.824,44.961,45.102,51.258
-5.76,-2.4,45.007,45.143,45.283,51.258
-5.68,-2.4,45.192,45.327,45.466,51.261
-5.6,-2.4,45.379,45.513,45.652,51.267
-5.52,-2.4,45.569,45.702,45.84,51.268
-5.44,-2.4,45.761,45.893,46.03,51.27
-5.36,-2.4,45.956,46.087,46.223,51.275
-5.28,-2.4,46.153,46.283,46.419,51.282
-5.2,-2.4,46.353,46.482,46.617,51.292
-5.12,-2.4,46.555,46.683,46.817,51.306
-5.04,-2.4,46.76,46.888,47.021,51.324
-4.96,-2.4,46.968,47.095,47.227,51.347
-4.88,-2.4,47.178,47.304,47.436,51.374
-4.8,-2.4,47.392,47.517,47.649,51.406
-4.72,-2.4,47.609,47.733,47.864,51.443
-4.64,-2.4,47.829,47.953,48.083,51.484
-4.56,-2.4,48.052,48.175,48.305,51.53
-4.48,-2.4,48.279,48.401,48.53,51.579
-4.4,-2.4,48.509,48.631,48.758,51.631
-4.32,-2.4,48.743,48.864,48.991,51.686
-4.24,-2.4,48.981,49.102,49.227,51.742
-4.16,-2.4,49.222,49.342,49.467,51.798
-4.08,-2.4,49.468,49.587,49.712,51.854
-4,-2.4,49.718,49.836,49.961,51.909
-3.92,-2.4,49.973,50.089,50.214,52.036
-3.84,-2.4,50.221,50.337,50.463,52.227
-3.76,-2.4,50.466,50.581,50.706,52.306
-3.68,-2.4,50.709,50.824,50.949,52.31
-3.6,-2.4,50.953,51.068,51.193,52.309
-3.52,-2.4,51.199,51.314,51.438,52.302
-3.44,-2.4,51.446,51.561,51.685,52.291
-3.36,-2.4,51.695,51.809,51.933,52.274
-3.28,-2.4,51.946,52.059,52.183,52.253
-3.2,-2.4,52.2,52.312,52.435,52.229
-3.12,-2.4,52.455,52.567,52.689,52.2
-3.04,-2.4,52.714,52.824,52.945,52.167
-2.96,-2.4,52.974,53.083,53.204,52.131
-2.88,-2.4,53.237,53.345,53.464,52.092
-2.8,-2.4,53.501,53.608,53.727,52.049
-2.72,-2.4,53.768,53.873,53.991,51.995
-2.64,-2.4,54.036,54.14,54.257,51.932
-2.56,-2.4,54.306,54.409,54.524,51.863
-2.48,-2.4,54.577,54.679,54.793,51.788
-2.4,-2.4,54.85,54.95,55.063,51.708
-2.32,-2.4,55.124,55.222,55.333,51.623
-2.24,-2.4,55.398,55.495,55.605,51.534
-2.16,-2.4,55.673,55.768,55.876,51.442
-2.08,-2.4,55.949,56.041,56.148,51.347
-2,-2.4,56.224,56.315,56.419,51.251
-1.92,-2.4,56.499,56.587,56.69,51.153
-1.84,-2.4,56.773,56.859,56.96,51.055
-1.76,-2.4,57.047,57.13,57.228,50.958
-1.68,-2.4,57.318,57.399,57.495,50.861
-1.6,-2.4,57.588,57.666,57.759,50.765
-1.52,-2.4,57.856,57.93,58.02,50.671
-1.44,-2.4,58.121,58.192,58.278,50.554
-1.36,-2.4,58.383,58.45,58.532,50.443
-1.28,-2.4,58.641,58.704,58.782,50.347
-1.2,-2.4,58.896,58.953,59.028,50.248
-1.12,-2.4,59.146,59.199,59.268,50.148
-1.04,-2.4,59.39,59.437,59.501,50.047
-0.96,-2.4,59.626,59.667,59.726,49.946
-0.88,-2.4,59.856,59.891,59.944,49.845
-0.8,-2.4,60.081,60.109,60.155,49.745
-0.72,-2.4,60.3,60.321,60.359,49.647
-0.64,-2.4,60.513,60.526,60.556,49.55
-0.56,-2.4,60.721,60.726,60.748,49.456
-0.48,-2.4,60.925,60.921,60.933,49.365
-0.4,-2.4,61.123,61.11,61.112,49.276
-0.32,-2.4,61.318,61.295,61.287,49.188
-0.24,-2.4,61.508,61.475,61.456,49.101
-0.16,-2.4,61.695,61.652,61.621,49.012
-0.08,-2.4,61.878,61.825,61.782,48.918
0,-2.4,62.059,61.995,61.94,48.819
0.08,-2.4,62.117,62.032,61.955,48.753
0.16,-2.4,62.263,62.163,62.07,48.672
0.24,-2.4,62.422,62.31,62.201,48.745
0.32,-2.4,62.585,62.463,62.338,48.406
0.4,-2.4,62.751,62.618,62.479,48.142
0.48,-2.4,62.919,62.775,62.625,47.959
0.56,-2.4,63.086,62.935,62.771,47.768
0.64,-2.4,63.263,63.095,62.92,47.579
0.72,-2.4,63.445,63.266,63.071,47.412
0.8,-2.4,63.628,63.441,63.233,47.238
0.88,-2.4,63.816,63.62,63.401,47.055
0.96,-2.4,64.01,63.804,63.573,46.864
1.04,-2.4,64.205,63.99,63.746,46.666
1.12,-2.4,64.41,64.178,63.924,46.459
1.2,-2.4,64.616,64.38,64.11,46.246
1.28,-2.4,64.806,64.589,64.309,46.026
1.36,-2.4,64.963,64.804,64.524,45.798
1.44,-2.4,65.146,64.986,64.744,45.562
1.52,-2.4,65.386,65.16,64.969,45.318
1.6,-2.4,65.636,65.358,65.161,45.067
1.68,-2.4,65.894,65.575,65.355,44.811
1.76,-2.4,66.161,65.834,65.573,44.549
1.84,-2.4,66.434,66.102,65.804,44.284
1.92,-2.4,66.711,66.379,66.043,44.015
2,-2.4,66.997,66.666,66.306,43.744
2.08,-2.4,67.291,66.965,66.598,43.47
2.16,-2.4,67.592,67.273,66.903,43.194
2.24,-2.4,67.898,67.591,67.221,42.917
2.32,-2.4,68.21,67.918,67.551,42.639
2.4,-2.4,68.526,68.253,67.893,42.36
2.48,-2.4,68.846,68.594,68.246,42.081
2.56,-2.4,69.152,68.939,68.605,41.803
2.64,-2.4,69.443,69.282,68.969,41.524
2.72,-2.4,69.738,69.63,69.341,41.247
2.8,-2.4,70.039,69.981,69.722,40.97
2.88,-2.4,70.346,70.323,70.11,40.694
2.96,-2.4,70.659,70.658,70.504,40.42
3.04,-2.4,70.979,70.999,70.906,40.147
3.12,-2.4,71.307,71.348,71.313,39.875
3.2,-2.4,71.644,71.706,71.727,39.606
3.28,-2.4,71.99,72.073,72.147,39.338
3.36,-2.4,72.347,72.451,72.551,39.072
3.44,-2.4,72.715,72.84,72.964,38.808
3.52,-2.4,73.092,73.233,73.376,38.546
3.6,-2.4,73.465,73.622,73.785,38.287
3.68,-2.4,73.833,74.003,74.193,38.03
3.76,-2.4,74.205,74.396,74.615,37.775
3.84,-2.4,74.589,74.803,75.052,37.522
3.92,-2.4,74.987,75.224,75.507,37.272
4,-2.4,75.397,75.661,75.98,37.025
4.08,-2.4,75.82,76.114,76.473,36.78
4.16,-2.4,76.253,76.581,76.984,36.537
4.24,-2.4,76.694,77.061,77.513,36.297
4.32,-2.4,77.137,77.549,78.037,36.059
4.4,-2.4,77.574,78.003,78.541,35.823
4.48,-2.4,77.941,78.437,79.038,35.59
4.56,-2.4,78.257,78.814,79.506,35.36
4.64,-2.4,78.525,79.138,79.906,35.131
4.72,-2.4,78.739,79.404,80.241,34.906
4.8,-2.4,78.889,79.6,80.495,34.682
4.88,-2.4,78.974,79.719,80.662,34.461
4.96,-2.4,78.991,79.759,80.735,34.242
5.04,-2.4,78.942,79.721,80.712,34.025
5.12,-2.4,78.83,79.608,80.601,33.811
5.2,-2.4,78.655,79.421,80.404,33.599
5.28,-2.4,78.419,79.161,80.115,33.389
5.36,-2.4,78.124,78.829,79.74,33.181
5.44,-2.4,77.772,78.43,79.285,32.976
5.52,-2.4,77.366,77.966,78.759,32.772
5.6,-2.4,76.909,77.449,78.166,32.571
5.68,-2.4,76.412,76.887,77.512,32.372
5.76,-2.4,75.878,76.268,76.816,32.175
5.84,-2.4,75.256,75.626,76.118,31.979
5.92,-2.4,74.622,74.944,75.407,31.786
6,-2.4,73.988,74.265,74.676,31.595
-6,-2.32,44.492,44.631,44.774,51.892
-5.92,-2.32,44.672,44.809,44.951,51.883
-5.84,-2.32,44.853,44.99,45.131,51.878
-5.76,-2.32,45.037,45.173,45.313,51.876
-5.68,-2.32,45.223,45.358,45.498,51.877
-5.6,-2.32,45.412,45.546,45.684,51.881
-5.52,-2.32,45.602,45.735,45.873,51.879
-5.44,-2.32,45.795,45.927,46.064,51.879
-5.36,-2.32,45.991,46.122,46.258,51.88
-5.28,-2.32,46.189,46.319,46.453,51.885
-5.2,-2.32,46.389,46.519,46.651,51.892
-5.12,-2.32,46.593,46.721,46.852,51.904
-5.04,-2.32,46.799,46.926,47.056,51.92
-4.96,-2.32,47.008,47.134,47.262,51.941
-4.88,-2.32,47.219,47.344,47.472,51.967
-4.8,-2.32,47.434,47.557,47.684,51.998
-4.72,-2.32,47.652,47.773,47.9,52.035
-4.64,-2.32,47.873,47.993,48.119,52.076
-4.56,-2.32,48.098,48.215,48.341,52.122
-4.48,-2.32,48.324,48.442,48.567,52.173
-4.4,-2.32,48.555,48.672,48.797,52.226
-4.32,-2.32,48.789,48.905,49.031,52.283
-4.24,-2.32,49.027,49.143,49.268,52.341
-4.16,-2.32,49.269,49.385,49.51,52.399
-4.08,-2.32,49.515,49.631,49.756,52.457
-4,-2.32,49.765,49.881,50.007,52.514
-3.92,-2.32,50.021,50.137,50.262,52.651
-3.84,-2.32,50.281,50.396,50.522,52.85
-3.76,-2.32,50.544,50.66,50.786,52.918
-3.68,-2.32,50.798,50.914,51.04,52.922
-3.6,-2.32,51.05,51.166,51.292,52.92
-3.52,-2.32,51.303,51.419,51.544,52.912
-3.44,-2.32,51.557,51.672,51.797,52.899
-3.36,-2.32,51.812,51.926,52.052,52.881
-3.28,-2.32,52.068,52.183,52.308,52.858
-3.2,-2.32,52.327,52.441,52.567,52.831
-3.12,-2.32,52.588,52.701,52.826,52.8
-3.04,-2.32,52.852,52.964,53.088,52.765
-2.96,-2.32,53.118,53.23,53.353,52.727
-2.88,-2.32,53.387,53.497,53.62,52.685
-2.8,-2.32,53.658,53.767,53.889,52.64
-2.72,-2.32,53.931,54.039,54.16,52.582
-2.64,-2.32,54.206,54.313,54.433,52.516
-2.56,-2.32,54.484,54.589,54.708,52.443
-2.48,-2.32,54.762,54.867,54.984,52.364
-2.4,-2.32,55.043,55.146,55.262,52.279
-2.32,-2.32,55.325,55.426,55.541,52.189
-2.24,-2.32,55.607,55.707,55.821,52.096
-2.16,-2.32,55.891,55.989,56.102,51.999
-2.08,-2.32,56.175,56.272,56.382,51.899
-2,-2.32,56.46,56.554,56.663,51.798
-1.92,-2.32,56.744,56.836,56.943,51.695
-1.84,-2.32,57.028,57.118,57.223,51.593
-1.76,-2.32,57.311,57.398,57.501,51.49
-1.68,-2.32,57.592,57.677,57.777,51.389
-1.6,-2.32,57.872,57.954,58.052,51.289
-1.52,-2.32,58.15,58.228,58.323,51.192
-1.44,-2.32,58.424,58.5,58.591,51.07
-1.36,-2.32,58.696,58.767,58.856,50.957
-1.28,-2.32,58.964,59.031,59.116,50.857
-1.2,-2.32,59.226,59.289,59.369,50.754
-1.12,-2.32,59.48,59.538,59.613,50.649
-1.04,-2.32,59.728,59.78,59.85,50.544
-0.96,-2.32,59.97,60.017,60.081,50.437
-0.88,-2.32,60.207,60.247,60.305,50.33
-0.8,-2.32,60.437,60.471,60.522,50.224
-0.72,-2.32,60.662,60.688,60.732,50.121
-0.64,-2.32,60.881,60.899,60.934,50.02
-0.56,-2.32,61.095,61.104,61.13,49.922
-0.48,-2.32,61.303,61.303,61.32,49.828
-0.4,-2.32,61.507,61.496,61.503,49.737
-0.32,-2.32,61.705,61.684,61.68,49.648
-0.24,-2.32,61.899,61.868,61.852,49.56
-0.16,-2.32,62.088,62.046,62.019,49.471
-0.08,-2.32,62.274,62.221,62.182,49.379
0,-2.32,62.457,62.393,62.34,49.28
0.08,-2.32,62.514,62.429,62.353,49.216
0.16,-2.32,62.662,62.561,62.468,49.137
0.24,-2.32,62.821,62.708,62.598,49.212
0.32,-2.32,62.985,62.86,62.735,48.87
0.4,-2.32,63.152,63.016,62.876,48.603
0.48,-2.32,63.32,63.173,63.02,48.415
0.56,-2.32,63.489,63.332,63.165,48.22
0.64,-2.32,63.666,63.493,63.314,48.026
0.72,-2.32,63.848,63.663,63.464,47.855
0.8,-2.32,64.032,63.839,63.625,47.675
0.88,-2.32,64.216,64.014,63.788,47.487
0.96,-2.32,64.405,64.192,63.955,47.289
1.04,-2.32,64.599,64.377,64.127,47.083
1.12,-2.32,64.804,64.566,64.305,46.869
1.2,-2.32,65.011,64.768,64.491,46.648
1.28,-2.32,65.201,64.976,64.687,46.419
1.36,-2.32,65.355,65.192,64.903,46.184
1.44,-2.32,65.527,65.373,65.124,45.942
1.52,-2.32,65.758,65.545,65.351,45.693
1.6,-2.32,66.007,65.742,65.542,45.437
1.68,-2.32,66.266,65.958,65.734,45.173
1.76,-2.32,66.534,66.2,65.952,44.904
1.84,-2.32,66.808,66.468,66.183,44.63
1.92,-2.32,67.087,66.745,66.422,44.351
2,-2.32,67.376,67.034,66.669,44.069
2.08,-2.32,67.672,67.334,66.962,43.785
2.16,-2.32,67.976,67.645,67.267,43.5
2.24,-2.32,68.286,67.966,67.586,43.213
2.32,-2.32,68.601,68.296,67.918,42.926
2.4,-2.32,68.921,68.634,68.261,42.638
2.48,-2.32,69.244,68.979,68.616,42.35
2.56,-2.32,69.568,69.328,68.978,42.063
2.64,-2.32,69.86,69.676,69.346,41.776
2.72,-2.32,70.156,70.029,69.724,41.49
2.8,-2.32,70.458,70.385,70.109,41.205
2.88,-2.32,70.764,70.743,70.501,40.922
2.96,-2.32,71.077,71.078,70.901,40.64
3.04,-2.32,71.396,71.42,71.306,40.361
3.12,-2.32,71.722,71.768,71.717,40.083
3.2,-2.32,72.056,72.124,72.133,39.807
3.28,-2.32,72.399,72.489,72.549,39.533
3.36,-2.32,72.746,72.853,72.952,39.261
3.44,-2.32,73.096,73.223,73.349,38.992
3.52,-2.32,73.452,73.6,73.75,38.725
3.6,-2.32,73.814,73.98,74.152,38.461
3.68,-2.32,74.175,74.357,74.557,38.199
3.76,-2.32,74.542,74.746,74.975,37.94
3.84,-2.32,74.921,75.148,75.408,37.683
3.92,-2.32,75.312,75.564,75.858,37.429
4,-2.32,75.716,75.996,76.325,37.177
4.08,-2.32,76.131,76.442,76.812,36.929
4.16,-2.32,76.557,76.903,77.317,36.682
4.24,-2.32,76.991,77.376,77.839,36.439
4.32,-2.32,77.426,77.849,78.343,36.198
4.4,-2.32,77.842,78.287,78.836,35.959
4.48,-2.32,78.197,78.711,79.322,35.723
4.56,-2.32,78.499,79.074,79.778,35.489
4.64,-2.32,78.753,79.383,80.161,35.258
4.72,-2.32,78.951,79.63,80.478,35.029
