X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.88,-4.72,53.819,53.907,54.001,54.17,54.381,54.568,54.908,44.573
-2.8,-4.72,53.969,54.056,54.15,54.317,54.527,54.713,55.052,44.538
-2.72,-4.72,54.117,54.204,54.297,54.463,54.672,54.857,55.195,44.5
-2.64,-4.72,54.264,54.35,54.442,54.608,54.815,55,55.336,44.462
-2.56,-4.72,54.41,54.495,54.587,54.751,54.957,55.14,55.475,44.424
-2.48,-4.72,54.554,54.638,54.729,54.892,55.097,55.28,55.613,44.386
-2.4,-4.72,54.696,54.78,54.87,55.032,55.235,55.417,55.749,44.347
-2.32,-4.72,54.837,54.92,55.009,55.17,55.372,55.552,55.883,44.308
-2.24,-4.72,54.976,55.058,55.146,55.306,55.506,55.686,56.015,44.27
-2.16,-4.72,55.113,55.194,55.282,55.439,55.639,55.817,56.144,44.231
-2.08,-4.72,55.247,55.328,55.415,55.571,55.769,55.946,56.272,44.193
-2,-4.72,55.38,55.46,55.546,55.701,55.897,56.073,56.397,44.159
-1.92,-4.72,55.511,55.589,55.674,55.828,56.023,56.197,56.52,44.125
-1.84,-4.72,55.639,55.717,55.801,55.953,56.146,56.319,56.64,44.091
-1.76,-4.72,55.765,55.842,55.925,56.075,56.267,56.439,56.757,44.057
-1.68,-4.72,55.888,55.964,56.046,56.195,56.385,56.555,56.872,44.027
-1.6,-4.72,56.009,56.084,56.165,56.312,56.5,56.669,56.983,43.997
-1.52,-4.72,56.127,56.201,56.281,56.427,56.613,56.78,57.092,43.967
-1.44,-4.72,56.242,56.315,56.394,56.538,56.722,56.889,57.198,43.935
-1.36,-4.72,56.354,56.426,56.504,56.647,56.829,56.994,57.301,43.902
-1.28,-4.72,56.463,56.535,56.612,56.752,56.933,57.096,57.401,43.868
-1.2,-4.72,56.57,56.64,56.716,56.855,57.033,57.195,57.497,43.835
-1.12,-4.72,56.673,56.742,56.817,56.954,57.13,57.29,57.59,43.801
-1.04,-4.72,56.773,56.841,56.915,57.05,57.224,57.383,57.68,43.765
-0.96,-4.72,56.87,56.937,57.01,57.143,57.315,57.472,57.767,43.728
-0.88,-4.72,56.963,57.03,57.101,57.232,57.402,57.558,57.85,43.69
-0.8,-4.72,57.054,57.119,57.189,57.318,57.486,57.64,57.929,43.651
-0.72,-4.72,57.14,57.204,57.273,57.401,57.567,57.719,58.005,43.612
-0.64,-4.72,57.223,57.286,57.354,57.48,57.644,57.794,58.077,43.571
-0.56,-4.72,57.303,57.365,57.432,57.555,57.717,57.865,58.146,43.53
-0.48,-4.72,57.379,57.44,57.505,57.627,57.787,57.933,58.211,43.487
-0.4,-4.72,57.451,57.511,57.576,57.696,57.853,57.998,58.272,43.442
-0.32,-4.72,57.52,57.578,57.642,57.76,57.915,58.058,58.33,43.396
-0.24,-4.72,57.584,57.642,57.705,57.821,57.974,58.115,58.384,43.351
-0.16,-4.72,57.646,57.702,57.764,57.878,58.029,58.169,58.434,43.303
-0.08,-4.72,57.703,57.759,57.819,57.931,58.08,58.218,58.481,43.252
0,-4.72,57.756,57.811,57.87,57.981,58.128,58.264,58.524,43.198
0.08,-4.72,57.626,57.674,57.727,57.828,57.964,58.113,58.359,43.143
0.16,-4.72,57.62,57.666,57.715,57.81,57.94,58.091,58.329,43.084
0.24,-4.72,57.63,57.673,57.72,57.811,57.936,58.087,58.318,43.295
0.32,-4.72,57.645,57.686,57.731,57.819,57.938,58.09,58.316,43.14
0.4,-4.72,57.661,57.701,57.744,57.828,57.944,58.095,58.316,42.981
0.48,-4.72,57.678,57.716,57.757,57.838,57.951,58.101,58.316,42.837
0.56,-4.72,57.705,57.733,57.768,57.846,57.956,58.105,58.317,42.702
0.64,-4.72,57.734,57.76,57.789,57.853,57.959,58.107,58.315,42.579
0.72,-4.72,57.761,57.785,57.811,57.867,57.96,58.107,58.311,42.462
0.8,-4.72,57.788,57.808,57.831,57.883,57.964,58.104,58.304,42.444
0.88,-4.72,57.815,57.831,57.849,57.896,57.973,58.097,58.295,42.362
0.96,-4.72,57.846,57.853,57.868,57.907,57.979,58.098,58.283,42.28
1.04,-4.72,57.878,57.881,57.885,57.917,57.982,58.097,58.267,42.189
1.12,-4.72,57.869,57.907,57.908,57.926,57.983,58.092,58.25,42.096
1.2,-4.72,57.699,57.861,57.929,57.937,57.983,58.085,58.238,42
1.28,-4.72,57.615,57.707,57.87,57.95,57.981,58.076,58.223,41.901
1.36,-4.72,57.606,57.637,57.722,57.96,57.982,58.066,58.205,41.8
1.44,-4.72,57.593,57.623,57.652,57.857,57.983,58.054,58.185,41.696
1.52,-4.72,57.579,57.606,57.634,57.726,57.982,58.041,58.163,41.59
1.6,-4.72,57.563,57.588,57.613,57.669,57.95,58.032,58.137,41.482
1.68,-4.72,57.544,57.567,57.59,57.642,57.787,58.021,58.113,41.371
1.76,-4.72,57.525,57.545,57.566,57.613,57.693,58.007,58.085,41.257
1.84,-4.72,57.503,57.521,57.539,57.582,57.658,57.925,58.057,41.142
1.92,-4.72,57.48,57.496,57.511,57.549,57.621,57.78,58.032,41.024
2,-4.72,57.456,57.469,57.481,57.515,57.582,57.698,58.005,40.903
2.08,-4.72,57.432,57.442,57.45,57.479,57.541,57.654,57.977,40.781
2.16,-4.72,57.406,57.413,57.419,57.442,57.499,57.607,57.948,40.656
2.24,-4.72,57.38,57.384,57.386,57.404,57.456,57.559,57.83,40.53
2.32,-4.72,57.354,57.355,57.354,57.366,57.411,57.51,57.694,40.401
2.4,-4.72,57.328,57.326,57.321,57.327,57.366,57.459,57.615,40.271
2.48,-4.72,57.302,57.296,57.287,57.287,57.32,57.408,57.558,40.139
2.56,-4.72,57.276,57.267,57.254,57.247,57.273,57.355,57.5,40.005
2.64,-4.72,57.251,57.238,57.222,57.208,57.226,57.302,57.441,39.869
2.72,-4.72,57.226,57.21,57.189,57.168,57.18,57.248,57.381,39.732
2.8,-4.72,57.202,57.183,57.158,57.13,57.133,57.195,57.32,39.594
2.88,-4.72,57.179,57.156,57.127,57.091,57.086,57.141,57.258,39.454
2.96,-4.72,57.157,57.13,57.097,57.054,57.04,57.087,57.196,39.312
3.04,-4.72,57.136,57.106,57.068,57.017,56.995,57.034,57.134,39.17
3.12,-4.72,57.123,57.082,57.04,56.981,56.95,56.981,57.072,39.026
3.2,-4.72,57.116,57.06,57.013,56.947,56.907,56.929,57.009,38.881
3.28,-4.72,57.111,57.038,56.988,56.913,56.864,56.877,56.947,38.735
3.36,-4.72,57.108,57.029,56.964,56.881,56.823,56.827,56.885,38.588
3.44,-4.72,57.107,57.022,56.942,56.851,56.783,56.777,56.824,38.441
3.52,-4.72,57.108,57.018,56.922,56.822,56.744,56.729,56.763,38.293
3.6,-4.72,57.11,57.015,56.914,56.795,56.707,56.682,56.703,38.144
3.68,-4.72,57.114,57.015,56.908,56.769,56.671,56.636,56.644,37.994
3.76,-4.72,57.119,57.016,56.903,56.745,56.637,56.592,56.586,37.844
3.84,-4.72,57.126,57.018,56.901,56.723,56.605,56.549,56.529,37.693
3.92,-4.72,57.131,57.023,56.901,56.702,56.575,56.508,56.474,37.542
4,-4.72,57.127,57.029,56.903,56.691,56.547,56.469,56.419,37.391
4.08,-4.72,57.125,57.037,56.907,56.684,56.52,56.432,56.366,37.239
4.16,-4.72,57.124,57.039,56.912,56.68,56.496,56.397,56.314,37.088
4.24,-4.72,57.125,57.037,56.919,56.679,56.473,56.363,56.264,36.936
4.32,-4.72,57.126,57.036,56.928,56.679,56.452,56.332,56.216,36.783
4.4,-4.72,57.129,57.037,56.932,56.681,56.434,56.302,56.17,36.631
4.48,-4.72,57.133,57.039,56.93,56.685,56.416,56.275,56.125,36.479
4.56,-4.72,57.139,57.042,56.931,56.691,56.409,56.25,56.082,36.327
4.64,-4.72,57.145,57.046,56.932,56.698,56.406,56.227,56.041,36.175
4.72,-4.72,57.153,57.052,56.935,56.707,56.406,56.206,56.002,36.024
4.8,-4.72,57.162,57.059,56.939,56.718,56.408,56.187,55.965,35.872
4.88,-4.72,57.172,57.067,56.945,56.721,56.412,56.17,55.93,35.721
4.96,-4.72,57.183,57.077,56.951,56.722,56.418,56.155,55.897,35.57
5.04,-4.72,57.195,57.087,56.959,56.724,56.425,56.142,55.866,35.419
5.12,-4.72,57.208,57.099,56.969,56.727,56.435,56.132,55.837,35.269
5.2,-4.72,57.222,57.112,56.979,56.732,56.446,56.126,55.81,35.119
5.28,-4.72,57.236,57.126,56.991,56.738,56.459,56.128,55.785,34.969
5.36,-4.72,57.261,57.141,57.003,56.745,56.473,56.133,55.762,34.82
5.44,-4.72,57.292,57.157,57.017,56.753,56.488,56.14,55.741,34.671
5.52,-4.72,57.325,57.177,57.032,56.762,56.493,56.15,55.722,34.523
5.6,-4.72,57.358,57.21,57.048,56.773,56.498,56.161,55.705,34.375
5.68,-4.72,57.392,57.245,57.064,56.784,56.504,56.174,55.691,34.228
5.76,-4.72,57.428,57.281,57.094,56.796,56.512,56.188,55.678,34.082
5.84,-4.72,57.463,57.317,57.13,56.81,56.521,56.204,55.667,33.936
5.92,-4.72,57.499,57.355,57.167,56.824,56.531,56.222,55.658,33.791
6,-4.72,57.536,57.393,57.205,56.84,56.541,56.241,55.651,33.646
-6,-4.64,47.812,47.913,48.02,48.208,48.441,48.645,49.007,45.853
-5.92,-4.64,47.965,48.066,48.173,48.361,48.593,48.797,49.159,45.84
-5.84,-4.64,48.119,48.22,48.327,48.515,48.747,48.951,49.312,45.827
-5.76,-4.64,48.274,48.375,48.482,48.669,48.901,49.105,49.466,45.814
-5.68,-4.64,48.429,48.53,48.637,48.824,49.056,49.259,49.62,45.799
-5.6,-4.64,48.585,48.686,48.792,48.98,49.211,49.414,49.775,45.784
-5.52,-4.64,48.742,48.842,48.949,49.136,49.367,49.57,49.931,45.769
-5.44,-4.64,48.899,48.999,49.105,49.293,49.523,49.726,50.087,45.752
-5.36,-4.64,49.057,49.157,49.263,49.45,49.68,49.883,50.243,45.735
-5.28,-4.64,49.215,49.315,49.421,49.607,49.838,50.04,50.4,45.717
-5.2,-4.64,49.374,49.473,49.579,49.765,49.995,50.197,50.557,45.699
-5.12,-4.64,49.533,49.632,49.738,49.924,50.154,50.355,50.715,45.68
-5.04,-4.64,49.693,49.792,49.897,50.083,50.312,50.514,50.873,45.66
-4.96,-4.64,49.853,49.952,50.057,50.242,50.471,50.672,51.031,45.639
-4.88,-4.64,50.013,50.112,50.217,50.402,50.631,50.832,51.19,45.618
-4.8,-4.64,50.174,50.272,50.377,50.562,50.79,50.991,51.349,45.596
-4.72,-4.64,50.335,50.433,50.538,50.722,50.95,51.15,51.508,45.573
-4.64,-4.64,50.497,50.594,50.699,50.883,51.11,51.31,51.668,45.55
-4.56,-4.64,50.658,50.756,50.86,51.044,51.271,51.47,51.827,45.526
-4.48,-4.64,50.82,50.917,51.021,51.204,51.431,51.63,51.987,45.501
-4.4,-4.64,50.982,51.079,51.183,51.366,51.592,51.791,52.147,45.475
-4.32,-4.64,51.145,51.241,51.344,51.527,51.752,51.951,52.306,45.449
-4.24,-4.64,51.307,51.403,51.506,51.688,51.913,52.111,52.466,45.422
-4.16,-4.64,51.469,51.565,51.668,51.849,52.074,52.271,52.626,45.393
-4.08,-4.64,51.631,51.727,51.829,52.01,52.234,52.431,52.785,45.364
-4,-4.64,51.794,51.889,51.991,52.171,52.395,52.591,52.945,45.334
-3.92,-4.64,51.956,52.051,52.152,52.332,52.555,52.751,53.104,45.304
-3.84,-4.64,52.118,52.212,52.313,52.492,52.715,52.91,53.262,45.273
-3.76,-4.64,52.279,52.373,52.474,52.653,52.874,53.069,53.421,45.241
-3.68,-4.64,52.441,52.534,52.634,52.812,53.033,53.228,53.579,45.208
-3.6,-4.64,52.602,52.695,52.795,52.972,53.192,53.386,53.736,45.175
-3.52,-4.64,52.762,52.855,52.954,53.131,53.35,53.544,53.893,45.143
-3.44,-4.64,52.922,53.014,53.113,53.289,53.508,53.7,54.049,45.11
-3.36,-4.64,53.082,53.173,53.272,53.447,53.664,53.857,54.204,45.077
-3.28,-4.64,53.24,53.332,53.429,53.604,53.82,54.012,54.359,45.043
-3.2,-4.64,53.398,53.489,53.586,53.76,53.976,54.167,54.512,45.008
-3.12,-4.64,53.556,53.646,53.742,53.915,54.13,54.32,54.665,44.974
-3.04,-4.64,53.712,53.801,53.898,54.069,54.283,54.473,54.816,44.938
-2.96,-4.64,53.867,53.956,54.052,54.222,54.435,54.624,54.967,44.904
-2.88,-4.64,54.021,54.11,54.205,54.374,54.586,54.774,55.115,44.872
-2.8,-4.64,54.174,54.262,54.356,54.525,54.736,54.923,55.263,44.837
-2.72,-4.64,54.326,54.413,54.507,54.674,54.884,55.07,55.409,44.799
-2.64,-4.64,54.477,54.563,54.656,54.822,55.031,55.216,55.554,44.76
-2.56,-4.64,54.626,54.711,54.803,54.969,55.176,55.36,55.697,44.721
-2.48,-4.64,54.773,54.858,54.949,55.113,55.319,55.503,55.838,44.682
-2.4,-4.64,54.919,55.003,55.094,55.256,55.461,55.643,55.977,44.643
-2.32,-4.64,55.063,55.146,55.236,55.398,55.601,55.782,56.114,44.603
-2.24,-4.64,55.205,55.288,55.377,55.537,55.739,55.919,56.249,44.564
-2.16,-4.64,55.345,55.427,55.515,55.674,55.875,56.053,56.382,44.524
-2.08,-4.64,55.484,55.565,55.652,55.809,56.008,56.186,56.513,44.485
-2,-4.64,55.62,55.7,55.786,55.942,56.139,56.316,56.641,44.451
-1.92,-4.64,55.753,55.833,55.918,56.072,56.268,56.443,56.767,44.416
-1.84,-4.64,55.885,55.963,56.048,56.201,56.395,56.568,56.89,44.381
-1.76,-4.64,56.014,56.091,56.175,56.326,56.518,56.691,57.01,44.348
-1.68,-4.64,56.14,56.217,56.299,56.449,56.639,56.811,57.128,44.317
-1.6,-4.64,56.264,56.34,56.421,56.569,56.758,56.928,57.243,44.287
-1.52,-4.64,56.385,56.46,56.54,56.686,56.873,57.042,57.355,44.257
-1.44,-4.64,56.504,56.577,56.656,56.801,56.986,57.153,57.463,44.224
-1.36,-4.64,56.619,56.691,56.77,56.912,57.095,57.261,57.569,44.19
-1.28,-4.64,56.731,56.803,56.88,57.021,57.202,57.365,57.671,44.157
-1.2,-4.64,56.84,56.911,56.987,57.126,57.305,57.467,57.77,44.123
-1.12,-4.64,56.946,57.016,57.091,57.228,57.405,57.565,57.866,44.089
-1.04,-4.64,57.049,57.117,57.191,57.327,57.501,57.66,57.958,44.053
-0.96,-4.64,57.149,57.216,57.288,57.422,57.594,57.751,58.047,44.016
-0.88,-4.64,57.244,57.311,57.382,57.514,57.684,57.839,58.132,43.978
-0.8,-4.64,57.337,57.402,57.472,57.602,57.77,57.923,58.213,43.939
-0.72,-4.64,57.426,57.49,57.559,57.687,57.852,58.004,58.291,43.9
-0.64,-4.64,57.511,57.574,57.642,57.768,57.931,58.081,58.365,43.859
-0.56,-4.64,57.593,57.655,57.721,57.845,58.007,58.155,58.435,43.818
-0.48,-4.64,57.671,57.731,57.797,57.919,58.078,58.224,58.502,43.775
-0.4,-4.64,57.745,57.805,57.869,57.989,58.146,58.29,58.565,43.73
-0.32,-4.64,57.815,57.874,57.937,58.055,58.21,58.353,58.624,43.685
-0.24,-4.64,57.882,57.939,58.001,58.117,58.27,58.411,58.679,43.64
-0.16,-4.64,57.944,58.001,58.062,58.176,58.326,58.466,58.731,43.592
-0.08,-4.64,58.003,58.058,58.118,58.231,58.379,58.516,58.779,43.541
0,-4.64,58.058,58.112,58.171,58.281,58.427,58.563,58.822,43.487
0.08,-4.64,57.928,57.976,58.028,58.13,58.265,58.413,58.658,43.432
0.16,-4.64,57.923,57.969,58.018,58.112,58.241,58.391,58.629,43.372
0.24,-4.64,57.934,57.977,58.024,58.114,58.238,58.389,58.619,43.586
0.32,-4.64,57.95,57.991,58.035,58.122,58.241,58.392,58.616,43.429
0.4,-4.64,57.967,58.006,58.049,58.132,58.248,58.397,58.617,43.269
0.48,-4.64,57.983,58.022,58.062,58.142,58.254,58.403,58.617,43.124
0.56,-4.64,58.011,58.039,58.074,58.151,58.26,58.407,58.618,42.987
0.64,-4.64,58.04,58.066,58.094,58.157,58.263,58.41,58.616,42.862
0.72,-4.64,58.067,58.091,58.116,58.172,58.264,58.409,58.612,42.744
0.8,-4.64,58.094,58.113,58.136,58.187,58.267,58.406,58.605,42.725
0.88,-4.64,58.121,58.136,58.154,58.2,58.276,58.399,58.595,42.642
0.96,-4.64,58.151,58.157,58.172,58.211,58.281,58.399,58.582,42.558
1.04,-4.64,58.183,58.186,58.189,58.22,58.284,58.397,58.566,42.465
1.12,-4.64,58.174,58.212,58.212,58.228,58.284,58.392,58.548,42.37
1.2,-4.64,58.001,58.164,58.232,58.239,58.284,58.384,58.535,42.273
1.28,-4.64,57.915,58.007,58.172,58.251,58.281,58.374,58.519,42.172
1.36,-4.64,57.904,57.935,58.02,58.261,58.281,58.363,58.5,42.069
1.44,-4.64,57.891,57.92,57.949,58.156,58.282,58.35,58.479,41.964
1.52,-4.64,57.875,57.902,57.929,58.022,58.28,58.337,58.455,41.855
1.6,-4.64,57.857,57.882,57.907,57.962,58.246,58.326,58.429,41.744
1.68,-4.64,57.837,57.86,57.883,57.934,58.08,58.314,58.403,41.631
1.76,-4.64,57.816,57.836,57.856,57.904,57.983,58.299,58.374,41.515
1.84,-4.64,57.793,57.811,57.828,57.871,57.947,58.216,58.345,41.397
1.92,-4.64,57.769,57.784,57.798,57.837,57.908,58.067,58.319,41.277
2,-4.64,57.743,57.756,57.767,57.801,57.867,57.983,58.291,41.154
2.08,-4.64,57.717,57.727,57.735,57.763,57.825,57.937,58.262,41.029
2.16,-4.64,57.69,57.697,57.702,57.725,57.781,57.888,58.231,40.901
2.24,-4.64,57.663,57.666,57.668,57.685,57.736,57.839,58.111,40.772
2.32,-4.64,57.636,57.636,57.633,57.645,57.689,57.787,57.972,40.64
2.4,-4.64,57.608,57.605,57.599,57.604,57.642,57.735,57.891,40.507
2.48,-4.64,57.581,57.574,57.564,57.563,57.595,57.682,57.832,40.372
2.56,-4.64,57.554,57.544,57.53,57.522,57.547,57.627,57.772,40.235
2.64,-4.64,57.528,57.514,57.496,57.481,57.498,57.573,57.712,40.096
2.72,-4.64,57.502,57.485,57.463,57.44,57.45,57.518,57.65,39.956
2.8,-4.64,57.478,57.457,57.43,57.4,57.402,57.462,57.587,39.814
2.88,-4.64,57.454,57.429,57.398,57.361,57.354,57.407,57.524,39.671
2.96,-4.64,57.431,57.403,57.367,57.322,57.307,57.352,57.461,39.527
3.04,-4.64,57.41,57.377,57.338,57.285,57.26,57.297,57.397,39.381
3.12,-4.64,57.396,57.353,57.309,57.248,57.214,57.243,57.333,39.234
3.2,-4.64,57.389,57.331,57.282,57.213,57.17,57.19,57.269,39.086
3.28,-4.64,57.385,57.309,57.257,57.179,57.126,57.137,57.206,38.937
3.36,-4.64,57.382,57.299,57.232,57.146,57.084,57.085,57.142,38.788
3.44,-4.64,57.381,57.293,57.21,57.115,57.044,57.035,57.08,38.637
3.52,-4.64,57.382,57.289,57.189,57.086,57.004,56.986,57.018,38.485
3.6,-4.64,57.385,57.286,57.181,57.059,56.967,56.938,56.957,38.333
3.68,-4.64,57.389,57.286,57.176,57.033,56.931,56.891,56.897,38.181
3.76,-4.64,57.395,57.288,57.172,57.009,56.896,56.847,56.838,38.028
3.84,-4.64,57.403,57.291,57.171,56.987,56.864,56.804,56.781,37.874
3.92,-4.64,57.408,57.297,57.171,56.966,56.834,56.763,56.724,37.72
4,-4.64,57.405,57.303,57.174,56.955,56.805,56.723,56.669,37.566
4.08,-4.64,57.403,57.312,57.178,56.949,56.779,56.686,56.616,37.411
4.16,-4.64,57.402,57.315,57.184,56.946,56.755,56.65,56.564,37.256
4.24,-4.64,57.403,57.313,57.192,56.945,56.732,56.617,56.513,37.102
4.32,-4.64,57.405,57.313,57.201,56.946,56.712,56.586,56.465,36.947
4.4,-4.64,57.409,57.314,57.206,56.949,56.694,56.556,56.418,36.792
4.48,-4.64,57.413,57.316,57.205,56.954,56.677,56.529,56.373,36.637
4.56,-4.64,57.419,57.32,57.206,56.961,56.67,56.504,56.33,36.482
4.64,-4.64,57.426,57.325,57.208,56.97,56.669,56.482,56.29,36.328
4.72,-4.64,57.434,57.331,57.211,56.98,56.669,56.461,56.251,36.173
4.8,-4.64,57.444,57.338,57.216,56.991,56.672,56.443,56.214,36.019
4.88,-4.64,57.454,57.347,57.222,56.995,56.677,56.427,56.179,35.866
4.96,-4.64,57.466,57.357,57.229,56.997,56.684,56.413,56.147,35.712
5.04,-4.64,57.478,57.368,57.238,56.999,56.693,56.4,56.116,35.559
5.12,-4.64,57.492,57.38,57.248,57.003,56.704,56.39,56.088,35.406
5.2,-4.64,57.507,57.394,57.259,57.008,56.716,56.385,56.061,35.254
5.28,-4.64,57.522,57.408,57.271,57.015,56.73,56.389,56.036,35.102
5.36,-4.64,57.547,57.424,57.284,57.022,56.745,56.395,56.014,34.951
5.44,-4.64,57.579,57.44,57.298,57.031,56.761,56.404,55.994,34.8
5.52,-4.64,57.613,57.461,57.314,57.041,56.767,56.414,55.976,34.649
5.6,-4.64,57.647,57.495,57.33,57.052,56.773,56.426,55.96,34.5
5.68,-4.64,57.682,57.531,57.347,57.064,56.78,56.441,55.946,34.35
5.76,-4.64,57.718,57.568,57.378,57.077,56.788,56.457,55.934,34.202
5.84,-4.64,57.755,57.605,57.414,57.091,56.798,56.474,55.924,34.054
5.92,-4.64,57.792,57.644,57.452,57.106,56.808,56.493,55.916,33.907
6,-4.64,57.829,57.683,57.491,57.122,56.819,56.513,55.91,33.76
-6,-4.56,47.909,48.01,48.118,48.307,48.54,48.745,49.108,46.171
-5.92,-4.56,48.064,48.165,48.273,48.462,48.695,48.9,49.263,46.159
-5.84,-4.56,48.22,48.321,48.429,48.618,48.851,49.055,49.418,46.146
-5.76,-4.56,48.377,48.478,48.585,48.774,49.007,49.211,49.574,46.132
-5.68,-4.56,48.534,48.635,48.742,48.931,49.164,49.368,49.73,46.118
-5.6,-4.56,48.692,48.793,48.9,49.089,49.321,49.525,49.887,46.103
-5.52,-4.56,48.851,48.952,49.059,49.247,49.479,49.683,50.045,46.087
-5.44,-4.56,49.01,49.111,49.217,49.406,49.637,49.841,50.203,46.07
-5.36,-4.56,49.17,49.27,49.377,49.565,49.797,50,50.361,46.053
-5.28,-4.56,49.331,49.431,49.537,49.725,49.956,50.159,50.521,46.035
-5.2,-4.56,49.492,49.591,49.698,49.885,50.116,50.319,50.68,46.017
-5.12,-4.56,49.653,49.753,49.859,50.046,50.277,50.479,50.84,45.997
-5.04,-4.56,49.815,49.915,50.021,50.207,50.438,50.64,51.001,45.977
-4.96,-4.56,49.978,50.077,50.183,50.369,50.599,50.801,51.161,45.956
-4.88,-4.56,50.14,50.24,50.345,50.531,50.761,50.963,51.323,45.935
-4.8,-4.56,50.304,50.403,50.508,50.694,50.923,51.125,51.484,45.913
-4.72,-4.56,50.467,50.566,50.671,50.857,51.086,51.287,51.646,45.889
-4.64,-4.56,50.632,50.73,50.835,51.02,51.248,51.449,51.808,45.866
-4.56,-4.56,50.796,50.894,50.999,51.183,51.411,51.612,51.97,45.841
-4.48,-4.56,50.96,51.058,51.163,51.347,51.575,51.775,52.133,45.816
-4.4,-4.56,51.125,51.223,51.327,51.511,51.738,51.938,52.295,45.79
-4.32,-4.56,51.29,51.387,51.491,51.675,51.902,52.101,52.458,45.763
-4.24,-4.56,51.455,51.552,51.656,51.839,52.065,52.264,52.62,45.736
-4.16,-4.56,51.621,51.717,51.82,52.003,52.229,52.427,52.783,45.707
-4.08,-4.56,51.786,51.882,51.985,52.167,52.392,52.59,52.946,45.677
-4,-4.56,51.951,52.047,52.149,52.331,52.555,52.753,53.108,45.647
-3.92,-4.56,52.116,52.212,52.314,52.495,52.719,52.916,53.27,45.616
-3.84,-4.56,52.281,52.376,52.478,52.658,52.882,53.078,53.432,45.584
-3.76,-4.56,52.446,52.541,52.642,52.821,53.044,53.24,53.593,45.552
-3.68,-4.56,52.61,52.705,52.806,52.984,53.207,53.402,53.754,45.519
-3.6,-4.56,52.775,52.868,52.969,53.147,53.368,53.563,53.915,45.486
-3.52,-4.56,52.938,53.032,53.132,53.309,53.53,53.724,54.075,45.453
-3.44,-4.56,53.102,53.195,53.294,53.471,53.691,53.884,54.234,45.42
-3.36,-4.56,53.264,53.357,53.456,53.632,53.851,54.044,54.393,45.386
-3.28,-4.56,53.427,53.518,53.617,53.792,54.01,54.203,54.551,45.351
-3.2,-4.56,53.588,53.679,53.777,53.952,54.169,54.361,54.708,45.316
-3.12,-4.56,53.749,53.839,53.937,54.11,54.326,54.517,54.864,45.28
-3.04,-4.56,53.908,53.999,54.095,54.268,54.483,54.673,55.019,45.244
-2.96,-4.56,54.067,54.157,54.253,54.424,54.639,54.828,55.172,45.209
-2.88,-4.56,54.225,54.314,54.409,54.58,54.793,54.982,55.325,45.177
-2.8,-4.56,54.381,54.47,54.565,54.734,54.946,55.134,55.476,45.142
-2.72,-4.56,54.537,54.624,54.718,54.887,55.098,55.285,55.625,45.103
-2.64,-4.56,54.691,54.778,54.871,55.038,55.248,55.434,55.773,45.063
-2.56,-4.56,54.843,54.929,55.022,55.188,55.397,55.582,55.92,45.024
-2.48,-4.56,54.994,55.08,55.172,55.337,55.544,55.728,56.064,44.984
-2.4,-4.56,55.143,55.228,55.319,55.483,55.689,55.872,56.207,44.944
-2.32,-4.56,55.291,55.375,55.465,55.628,55.832,56.014,56.348,44.903
-2.24,-4.56,55.437,55.52,55.609,55.77,55.974,56.154,56.486,44.863
-2.16,-4.56,55.581,55.663,55.751,55.911,56.113,56.292,56.623,44.823
-2.08,-4.56,55.722,55.804,55.891,56.05,56.25,56.428,56.757,44.783
-2,-4.56,55.862,55.942,56.029,56.186,56.384,56.561,56.888,44.747
-1.92,-4.56,55.999,56.079,56.165,56.32,56.516,56.692,57.017,44.712
-1.84,-4.56,56.134,56.213,56.297,56.451,56.646,56.821,57.144,44.677
-1.76,-4.56,56.266,56.344,56.428,56.58,56.773,56.946,57.267,44.643
-1.68,-4.56,56.396,56.473,56.556,56.706,56.897,57.069,57.388,44.612
-1.6,-4.56,56.523,56.599,56.681,56.829,57.019,57.189,57.506,44.581
-1.52,-4.56,56.647,56.722,56.803,56.95,57.137,57.306,57.621,44.551
-1.44,-4.56,56.769,56.843,56.922,57.067,57.253,57.42,57.732,44.518
-1.36,-4.56,56.887,56.96,57.038,57.182,57.365,57.531,57.84,44.484
-1.28,-4.56,57.003,57.074,57.152,57.293,57.475,57.639,57.945,44.45
-1.2,-4.56,57.115,57.185,57.262,57.401,57.58,57.743,58.047,44.416
-1.12,-4.56,57.224,57.293,57.368,57.506,57.683,57.844,58.145,44.382
-1.04,-4.56,57.329,57.397,57.471,57.607,57.782,57.941,58.24,44.346
-0.96,-4.56,57.431,57.498,57.571,57.705,57.878,58.035,58.331,44.308
-0.88,-4.56,57.53,57.596,57.667,57.799,57.97,58.125,58.418,44.27
-0.8,-4.56,57.625,57.69,57.76,57.89,58.058,58.212,58.502,44.231
-0.72,-4.56,57.716,57.78,57.849,57.977,58.143,58.294,58.581,44.192
-0.64,-4.56,57.804,57.866,57.934,58.06,58.224,58.373,58.657,44.152
-0.56,-4.56,57.887,57.949,58.016,58.14,58.301,58.449,58.73,44.111
-0.48,-4.56,57.967,58.028,58.094,58.215,58.374,58.52,58.798,44.068
-0.4,-4.56,58.044,58.103,58.167,58.287,58.444,58.588,58.862,44.023
-0.32,-4.56,58.116,58.174,58.237,58.355,58.509,58.652,58.923,43.978
