X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
4.24,-5.52,74.222,74.334,74.481,74.84,75.045,75.074,39.164
4.32,-5.52,74.637,74.782,74.962,75.376,75.654,75.713,39.06
4.4,-5.52,75.024,75.222,75.439,75.913,76.272,76.365,38.956
4.48,-5.52,75.364,75.615,75.903,76.445,76.893,77.025,38.853
4.56,-5.52,75.682,75.973,76.305,76.965,77.502,77.653,38.749
4.64,-5.52,75.975,76.304,76.679,77.426,78.067,78.262,38.644
4.72,-5.52,76.236,76.602,77.021,77.827,78.538,78.807,38.54
4.8,-5.52,76.465,76.863,77.323,78.167,78.957,79.263,38.436
4.88,-5.52,76.657,77.084,77.574,78.452,79.32,79.659,38.332
4.96,-5.52,76.812,77.262,77.758,78.685,79.617,79.983,38.227
5.04,-5.52,76.929,77.397,77.897,78.863,79.842,80.228,38.123
5.12,-5.52,77.008,77.487,77.992,78.985,79.995,80.393,38.019
5.2,-5.52,77.051,77.531,78.043,79.052,80.078,80.482,37.915
5.28,-5.52,77.057,77.538,78.052,79.064,80.096,80.5,37.811
5.36,-5.52,77.028,77.51,78.019,79.023,80.048,80.449,37.707
5.44,-5.52,76.963,77.441,77.943,78.927,79.934,80.326,37.603
5.52,-5.52,76.862,77.326,77.825,78.776,79.75,80.127,37.499
5.6,-5.52,76.724,77.17,77.662,78.57,79.494,79.848,37.395
5.68,-5.52,76.548,76.97,77.443,78.312,79.168,79.494,37.292
5.76,-5.52,76.337,76.729,77.164,77.996,78.781,79.073,37.189
5.84,-5.52,76.091,76.45,76.844,77.633,78.343,78.598,37.086
5.92,-5.52,75.813,76.136,76.487,77.204,77.839,78.02,36.983
6,-5.52,75.508,75.792,76.101,76.727,77.261,77.408,36.88
-6,-5.44,51.988,52.061,52.141,52.286,52.422,52.478,46.214
-5.92,-5.44,52.094,52.166,52.244,52.387,52.521,52.576,46.2
-5.84,-5.44,52.2,52.27,52.347,52.488,52.62,52.675,46.185
-5.76,-5.44,52.307,52.375,52.451,52.59,52.719,52.773,46.169
-5.68,-5.44,52.413,52.481,52.555,52.692,52.819,52.872,46.152
-5.6,-5.44,52.521,52.587,52.659,52.794,52.919,52.971,46.134
-5.52,-5.44,52.628,52.693,52.764,52.897,53.019,53.071,46.115
-5.44,-5.44,52.736,52.8,52.869,53,53.12,53.17,46.095
-5.36,-5.44,52.844,52.907,52.974,53.103,53.221,53.27,46.074
-5.28,-5.44,52.953,53.014,53.08,53.207,53.322,53.371,46.052
-5.2,-5.44,53.062,53.121,53.186,53.311,53.424,53.471,46.029
-5.12,-5.44,53.172,53.229,53.293,53.415,53.525,53.572,46.005
-5.04,-5.44,53.281,53.338,53.399,53.519,53.627,53.673,45.981
-4.96,-5.44,53.391,53.446,53.506,53.624,53.729,53.774,45.955
-4.88,-5.44,53.502,53.555,53.613,53.729,53.832,53.876,45.929
-4.8,-5.44,53.612,53.664,53.721,53.834,53.934,53.977,45.902
-4.72,-5.44,53.723,53.774,53.829,53.94,54.037,54.079,45.874
-4.64,-5.44,53.834,53.883,53.936,54.045,54.14,54.181,45.846
-4.56,-5.44,53.946,53.993,54.045,54.151,54.243,54.283,45.817
-4.48,-5.44,54.058,54.103,54.153,54.257,54.346,54.385,45.787
-4.4,-5.44,54.17,54.214,54.262,54.363,54.449,54.487,45.757
-4.32,-5.44,54.282,54.324,54.371,54.47,54.553,54.59,45.726
-4.24,-5.44,54.395,54.435,54.48,54.576,54.657,54.692,45.694
-4.16,-5.44,54.507,54.546,54.589,54.683,54.76,54.795,45.662
-4.08,-5.44,54.62,54.658,54.698,54.79,54.864,54.897,45.63
-4,-5.44,54.733,54.769,54.808,54.897,54.968,55,45.6
-3.92,-5.44,54.847,54.88,54.917,55.004,55.072,55.103,45.57
-3.84,-5.44,54.96,54.992,55.027,55.111,55.175,55.205,45.539
-3.76,-5.44,55.074,55.104,55.137,55.218,55.279,55.308,45.508
-3.68,-5.44,55.188,55.216,55.247,55.325,55.383,55.411,45.477
-3.6,-5.44,55.302,55.328,55.357,55.432,55.487,55.513,45.446
-3.52,-5.44,55.416,55.44,55.467,55.54,55.591,55.616,45.414
-3.44,-5.44,55.53,55.553,55.577,55.647,55.695,55.718,45.382
-3.36,-5.44,55.645,55.665,55.687,55.754,55.798,55.82,45.35
-3.28,-5.44,55.759,55.777,55.797,55.862,55.902,55.923,45.317
-3.2,-5.44,55.874,55.89,55.908,55.969,56.005,56.025,45.281
-3.12,-5.44,55.988,56.003,56.018,56.076,56.109,56.126,45.246
-3.04,-5.44,56.103,56.115,56.128,56.183,56.212,56.228,45.211
-2.96,-5.44,56.218,56.228,56.238,56.291,56.315,56.33,45.175
-2.88,-5.44,56.333,56.341,56.349,56.398,56.418,56.431,45.14
-2.8,-5.44,56.448,56.453,56.459,56.505,56.521,56.532,45.105
-2.72,-5.44,56.563,56.566,56.569,56.612,56.623,56.633,45.07
-2.64,-5.44,56.678,56.679,56.68,56.718,56.726,56.734,45.036
-2.56,-5.44,56.793,56.792,56.79,56.825,56.828,56.834,45.002
-2.48,-5.44,56.908,56.904,56.9,56.932,56.93,56.935,44.974
-2.4,-5.44,57.023,57.017,57.011,57.039,57.032,57.035,44.941
-2.32,-5.44,57.139,57.13,57.121,57.145,57.134,57.134,44.909
-2.24,-5.44,57.254,57.243,57.231,57.252,57.235,57.234,44.877
-2.16,-5.44,57.37,57.356,57.341,57.358,57.336,57.333,44.845
-2.08,-5.44,57.485,57.469,57.452,57.464,57.437,57.432,44.814
-2,-5.44,57.601,57.582,57.562,57.571,57.538,57.531,44.782
-1.92,-5.44,57.717,57.695,57.672,57.677,57.639,57.629,44.752
-1.84,-5.44,57.833,57.808,57.782,57.783,57.74,57.728,44.722
-1.76,-5.44,57.949,57.922,57.893,57.89,57.84,57.826,44.692
-1.68,-5.44,58.065,58.035,58.003,57.996,57.941,57.924,44.663
-1.6,-5.44,58.182,58.149,58.114,58.103,58.041,58.022,44.634
-1.52,-5.44,58.298,58.263,58.225,58.209,58.141,58.12,44.606
-1.44,-5.44,58.416,58.377,58.336,58.316,58.242,58.218,44.577
-1.36,-5.44,58.533,58.491,58.447,58.423,58.342,58.315,44.547
-1.28,-5.44,58.651,58.606,58.559,58.53,58.443,58.413,44.513
-1.2,-5.44,58.769,58.721,58.671,58.637,58.543,58.511,44.483
-1.12,-5.44,58.888,58.837,58.783,58.745,58.644,58.609,44.453
-1.04,-5.44,59.007,58.953,58.896,58.853,58.745,58.707,44.423
-0.96,-5.44,59.127,59.07,59.009,58.962,58.847,58.805,44.393
-0.88,-5.44,59.247,59.187,59.123,59.071,58.948,58.904,44.362
-0.8,-5.44,59.369,59.305,59.237,59.181,59.051,59.003,44.331
-0.72,-5.44,59.491,59.424,59.353,59.291,59.154,59.102,44.298
-0.64,-5.44,59.614,59.543,59.469,59.403,59.257,59.202,44.265
-0.56,-5.44,59.737,59.664,59.586,59.515,59.361,59.303,44.231
-0.48,-5.44,59.862,59.785,59.704,59.628,59.466,59.405,44.196
-0.4,-5.44,59.988,59.908,59.823,59.742,59.572,59.507,44.159
-0.32,-5.44,60.116,60.032,59.943,59.857,59.68,59.61,44.12
-0.24,-5.44,60.244,60.157,60.064,59.974,59.788,59.715,44.08
-0.16,-5.44,60.374,60.284,60.188,60.093,59.899,59.823,44.037
-0.08,-5.44,60.506,60.412,60.313,60.213,60.011,59.932,43.992
0,-5.44,60.639,60.543,60.44,60.334,60.125,60.042,43.944
0.08,-5.44,60.725,60.621,60.511,60.401,60.174,60.083,43.898
0.16,-5.44,60.848,60.74,60.625,60.51,60.272,60.175,43.852
0.24,-5.44,60.979,60.867,60.749,60.628,60.379,60.277,44.1
0.32,-5.44,61.121,61,60.877,60.752,60.493,60.386,43.931
0.4,-5.44,61.267,61.137,61.01,60.881,60.613,60.501,43.771
0.48,-5.44,61.417,61.282,61.148,61.014,60.737,60.62,43.63
0.56,-5.44,61.57,61.431,61.289,61.151,60.865,60.743,43.497
0.64,-5.44,61.726,61.583,61.436,61.291,60.998,60.871,43.379
0.72,-5.44,61.886,61.739,61.587,61.436,61.134,61.002,43.271
0.8,-5.44,62.035,61.898,61.743,61.584,61.275,61.138,43.202
0.88,-5.44,62.181,62.055,61.902,61.737,61.419,61.278,43.123
0.96,-5.44,62.34,62.2,62.065,61.893,61.568,61.422,43.053
1.04,-5.44,62.512,62.357,62.217,62.054,61.722,61.571,42.98
1.12,-5.44,62.687,62.53,62.374,62.221,61.88,61.725,42.907
1.2,-5.44,62.867,62.708,62.542,62.394,62.043,61.883,42.832
1.28,-5.44,63.051,62.89,62.722,62.572,62.211,62.045,42.756
1.36,-5.44,63.239,63.076,62.907,62.739,62.385,62.214,42.679
1.44,-5.44,63.431,63.267,63.097,62.915,62.566,62.386,42.6
1.52,-5.44,63.626,63.463,63.293,63.102,62.753,62.567,42.521
1.6,-5.44,63.825,63.663,63.493,63.301,62.945,62.752,42.44
1.68,-5.44,64.028,63.865,63.698,63.506,63.144,62.947,42.358
1.76,-5.44,64.237,64.072,63.907,63.717,63.349,63.148,42.274
1.84,-5.44,64.45,64.284,64.121,63.933,63.556,63.357,42.19
1.92,-5.44,64.668,64.502,64.341,64.155,63.76,63.572,42.104
2,-5.44,64.892,64.725,64.566,64.383,63.978,63.794,42.018
2.08,-5.44,65.121,64.954,64.796,64.617,64.21,64.025,41.93
2.16,-5.44,65.356,65.189,65.033,64.859,64.451,64.263,41.841
2.24,-5.44,65.596,65.431,65.277,65.108,64.7,64.51,41.751
2.32,-5.44,65.843,65.679,65.527,65.364,64.958,64.766,41.66
2.4,-5.44,66.097,65.934,65.785,65.629,65.225,65.032,41.569
2.48,-5.44,66.357,66.195,66.05,65.901,65.501,65.307,41.476
2.56,-5.44,66.623,66.464,66.322,66.182,65.787,65.593,41.382
2.64,-5.44,66.897,66.74,66.603,66.472,66.083,65.888,41.288
2.72,-5.44,67.177,67.024,66.892,66.771,66.389,66.196,41.193
2.8,-5.44,67.465,67.315,67.189,67.087,66.72,66.53,41.096
2.88,-5.44,67.766,67.627,67.511,67.421,67.063,66.876,40.999
2.96,-5.44,68.086,67.951,67.842,67.766,67.419,67.234,40.902
3.04,-5.44,68.415,68.285,68.184,68.121,67.787,67.606,40.804
3.12,-5.44,68.751,68.628,68.535,68.487,68.168,67.992,40.705
3.2,-5.44,69.097,68.98,68.896,68.865,68.562,68.391,40.605
3.28,-5.44,69.45,69.342,69.267,69.254,68.969,68.805,40.505
3.36,-5.44,69.813,69.713,69.649,69.655,69.39,69.234,40.404
3.44,-5.44,70.183,70.094,70.042,70.067,69.826,69.678,40.303
3.52,-5.44,70.562,70.484,70.445,70.492,70.275,70.138,40.201
3.6,-5.44,70.95,70.884,70.859,70.929,70.74,70.614,40.098
3.68,-5.44,71.345,71.293,71.284,71.379,71.22,71.107,39.996
3.76,-5.44,71.747,71.711,71.719,71.841,71.717,71.617,39.893
3.84,-5.44,72.156,72.138,72.164,72.316,72.234,72.153,39.789
3.92,-5.44,72.57,72.572,72.619,72.81,72.771,72.707,39.685
4,-5.44,72.989,73.016,73.089,73.317,73.325,73.281,39.581
4.08,-5.44,73.414,73.467,73.566,73.835,73.896,73.873,39.477
4.16,-5.44,73.84,73.922,74.05,74.362,74.482,74.484,39.372
4.24,-5.44,74.264,74.377,74.536,74.898,75.084,75.113,39.267
4.32,-5.44,74.683,74.829,75.022,75.439,75.698,75.758,39.162
4.4,-5.44,75.078,75.275,75.503,75.98,76.322,76.417,39.057
4.48,-5.44,75.423,75.673,75.973,76.517,76.95,77.083,38.952
4.56,-5.44,75.745,76.035,76.38,77.044,77.559,77.713,38.846
4.64,-5.44,76.041,76.369,76.761,77.515,78.131,78.328,38.741
4.72,-5.44,76.305,76.67,77.108,77.915,78.607,78.88,38.635
4.8,-5.44,76.536,76.934,77.406,78.249,79.029,79.34,38.53
4.88,-5.44,76.73,77.156,77.65,78.536,79.393,79.739,38.424
4.96,-5.44,76.886,77.335,77.835,78.77,79.69,80.065,38.318
5.04,-5.44,77.003,77.47,77.975,78.949,79.913,80.31,38.213
5.12,-5.44,77.083,77.553,78.069,79.071,80.064,80.473,38.107
5.2,-5.44,77.125,77.596,78.119,79.136,80.144,80.559,38.002
5.28,-5.44,77.129,77.601,78.125,79.146,80.157,80.574,37.897
5.36,-5.44,77.098,77.57,78.089,79.101,80.106,80.518,37.791
5.44,-5.44,77.029,77.501,78.01,79.001,79.986,80.388,37.686
5.52,-5.44,76.923,77.383,77.886,78.844,79.795,80.18,37.581
5.6,-5.44,76.779,77.22,77.717,78.631,79.532,79.892,37.476
5.68,-5.44,76.598,77.014,77.5,78.365,79.199,79.527,37.372
5.76,-5.44,76.38,76.766,77.217,78.05,78.803,79.095,37.267
5.84,-5.44,76.128,76.48,76.886,77.678,78.356,78.611,37.163
5.92,-5.44,75.843,76.159,76.52,77.238,77.834,78.012,37.059
6,-5.44,75.531,75.808,76.124,76.74,77.25,77.392,36.955
-6,-5.36,52.031,52.103,52.184,52.328,52.466,52.523,46.43
-5.92,-5.36,52.137,52.208,52.288,52.43,52.566,52.622,46.415
-5.84,-5.36,52.244,52.314,52.392,52.532,52.666,52.721,46.399
-5.76,-5.36,52.351,52.42,52.497,52.634,52.766,52.821,46.383
-5.68,-5.36,52.459,52.526,52.602,52.737,52.867,52.921,46.365
-5.6,-5.36,52.567,52.633,52.707,52.84,52.968,53.021,46.346
-5.52,-5.36,52.676,52.74,52.813,52.944,53.069,53.121,46.326
-5.44,-5.36,52.784,52.847,52.919,53.048,53.17,53.222,46.306
-5.36,-5.36,52.894,52.955,53.025,53.152,53.272,53.323,46.284
-5.28,-5.36,53.003,53.063,53.132,53.257,53.374,53.424,46.261
-5.2,-5.36,53.113,53.172,53.239,53.361,53.477,53.526,46.237
-5.12,-5.36,53.223,53.281,53.346,53.467,53.58,53.628,46.213
-5.04,-5.36,53.334,53.39,53.454,53.572,53.682,53.73,46.187
-4.96,-5.36,53.445,53.499,53.561,53.678,53.786,53.832,46.161
-4.88,-5.36,53.556,53.609,53.67,53.784,53.889,53.934,46.134
-4.8,-5.36,53.668,53.719,53.778,53.89,53.993,54.037,46.106
-4.72,-5.36,53.78,53.83,53.887,53.996,54.096,54.14,46.077
-4.64,-5.36,53.892,53.94,53.996,54.103,54.2,54.243,46.048
-4.56,-5.36,54.005,54.051,54.105,54.21,54.304,54.346,46.018
-4.48,-5.36,54.117,54.162,54.214,54.317,54.409,54.449,45.987
-4.4,-5.36,54.23,54.274,54.324,54.424,54.513,54.553,45.955
-4.32,-5.36,54.344,54.385,54.434,54.531,54.618,54.656,45.923
-4.24,-5.36,54.457,54.497,54.544,54.639,54.722,54.76,45.891
-4.16,-5.36,54.571,54.609,54.654,54.747,54.827,54.863,45.858
-4.08,-5.36,54.685,54.722,54.765,54.854,54.932,54.967,45.825
-4,-5.36,54.799,54.834,54.875,54.962,55.037,55.071,45.794
-3.92,-5.36,54.913,54.947,54.986,55.07,55.142,55.175,45.763
-3.84,-5.36,55.028,55.059,55.096,55.179,55.247,55.279,45.731
-3.76,-5.36,55.143,55.172,55.207,55.287,55.352,55.382,45.7
-3.68,-5.36,55.258,55.285,55.318,55.395,55.457,55.486,45.667
-3.6,-5.36,55.372,55.398,55.429,55.503,55.562,55.59,45.635
-3.52,-5.36,55.488,55.511,55.54,55.612,55.667,55.693,45.602
-3.44,-5.36,55.603,55.625,55.652,55.72,55.771,55.797,45.57
-3.36,-5.36,55.718,55.738,55.763,55.828,55.876,55.9,45.537
-3.28,-5.36,55.834,55.851,55.874,55.937,55.981,56.003,45.502
-3.2,-5.36,55.949,55.965,55.985,56.045,56.085,56.107,45.466
-3.12,-5.36,56.065,56.078,56.096,56.153,56.19,56.209,45.429
-3.04,-5.36,56.18,56.192,56.208,56.261,56.294,56.312,45.393
-2.96,-5.36,56.296,56.305,56.319,56.369,56.398,56.415,45.356
-2.88,-5.36,56.412,56.419,56.43,56.477,56.502,56.517,45.32
-2.8,-5.36,56.527,56.532,56.541,56.585,56.606,56.619,45.284
-2.72,-5.36,56.643,56.646,56.652,56.693,56.709,56.721,45.249
-2.64,-5.36,56.759,56.759,56.763,56.801,56.812,56.823,45.213
-2.56,-5.36,56.875,56.873,56.874,56.908,56.915,56.924,45.179
-2.48,-5.36,56.991,56.986,56.985,57.016,57.018,57.025,45.149
-2.4,-5.36,57.107,57.1,57.096,57.123,57.121,57.126,45.116
-2.32,-5.36,57.223,57.213,57.206,57.23,57.223,57.226,45.083
-2.24,-5.36,57.339,57.327,57.317,57.337,57.325,57.327,45.05
-2.16,-5.36,57.455,57.44,57.428,57.444,57.427,57.427,45.017
-2.08,-5.36,57.571,57.554,57.538,57.551,57.529,57.526,44.985
-2,-5.36,57.687,57.667,57.649,57.658,57.63,57.626,44.953
-1.92,-5.36,57.803,57.781,57.759,57.765,57.732,57.725,44.922
-1.84,-5.36,57.92,57.894,57.87,57.871,57.833,57.823,44.891
-1.76,-5.36,58.036,58.008,57.98,57.978,57.934,57.922,44.861
-1.68,-5.36,58.153,58.122,58.091,58.085,58.034,58.02,44.832
-1.6,-5.36,58.269,58.235,58.202,58.191,58.135,58.119,44.802
-1.52,-5.36,58.386,58.349,58.313,58.298,58.236,58.217,44.773
-1.44,-5.36,58.504,58.464,58.423,58.405,58.336,58.314,44.744
-1.36,-5.36,58.621,58.578,58.535,58.512,58.436,58.412,44.714
-1.28,-5.36,58.739,58.693,58.646,58.619,58.537,58.51,44.68
-1.2,-5.36,58.857,58.808,58.758,58.726,58.637,58.608,44.649
-1.12,-5.36,58.975,58.923,58.87,58.834,58.738,58.705,44.62
-1.04,-5.36,59.094,59.039,58.983,58.942,58.839,58.803,44.59
-0.96,-5.36,59.214,59.155,59.096,59.05,58.94,58.901,44.559
-0.88,-5.36,59.334,59.272,59.209,59.159,59.041,58.999,44.529
-0.8,-5.36,59.455,59.39,59.323,59.268,59.143,59.098,44.497
-0.72,-5.36,59.576,59.508,59.438,59.378,59.245,59.197,44.465
-0.64,-5.36,59.698,59.627,59.553,59.489,59.348,59.296,44.431
-0.56,-5.36,59.822,59.747,59.669,59.6,59.451,59.396,44.397
-0.48,-5.36,59.946,59.867,59.786,59.713,59.556,59.497,44.362
-0.4,-5.36,60.071,59.989,59.905,59.826,59.661,59.598,44.325
-0.32,-5.36,60.197,60.112,60.024,59.941,59.767,59.701,44.287
-0.24,-5.36,60.325,60.236,60.144,60.056,59.874,59.804,44.246
-0.16,-5.36,60.454,60.362,60.267,60.174,59.983,59.91,44.203
-0.08,-5.36,60.584,60.489,60.391,60.293,60.094,60.017,44.158
0,-5.36,60.717,60.618,60.516,60.414,60.206,60.127,44.11
0.08,-5.36,60.799,60.694,60.585,60.478,60.252,60.165,44.064
0.16,-5.36,60.921,60.811,60.697,60.585,60.348,60.254,44.018
0.24,-5.36,61.05,60.936,60.819,60.702,60.454,60.354,44.267
0.32,-5.36,61.188,61.067,60.946,60.825,60.566,60.462,44.097
0.4,-5.36,61.333,61.203,61.077,60.952,60.683,60.574,43.936
0.48,-5.36,61.481,61.344,61.213,61.084,60.805,60.691,43.794
0.56,-5.36,61.632,61.491,61.352,61.22,60.932,60.813,43.66
0.64,-5.36,61.787,61.642,61.496,61.359,61.062,60.938,43.541
0.72,-5.36,61.945,61.796,61.646,61.502,61.196,61.067,43.433
0.8,-5.36,62.107,61.953,61.8,61.649,61.334,61.201,43.363
0.88,-5.36,62.246,62.115,61.957,61.8,61.477,61.338,43.284
0.96,-5.36,62.399,62.26,62.119,61.955,61.624,61.48,43.212
1.04,-5.36,62.565,62.413,62.283,62.114,61.775,61.627,43.139
1.12,-5.36,62.739,62.578,62.43,62.279,61.931,61.778,43.064
1.2,-5.36,62.917,62.754,62.592,62.45,62.091,61.934,42.989
1.28,-5.36,63.099,62.934,62.768,62.627,62.257,62.094,42.912
1.36,-5.36,63.285,63.119,62.952,62.802,62.429,62.26,42.834
1.44,-5.36,63.475,63.309,63.14,62.97,62.607,62.431,42.754
1.52,-5.36,63.668,63.503,63.334,63.151,62.791,62.609,42.673
1.6,-5.36,63.865,63.701,63.533,63.348,62.981,62.791,42.591
1.68,-5.36,64.066,63.902,63.736,63.551,63.177,62.982,42.508
1.76,-5.36,64.273,64.107,63.944,63.76,63.38,63.181,42.424
1.84,-5.36,64.484,64.317,64.156,63.975,63.588,63.386,42.338
1.92,-5.36,64.7,64.533,64.374,64.194,63.79,63.599,42.251
2,-5.36,64.922,64.754,64.598,64.421,64.004,63.819,42.163
2.08,-5.36,65.15,64.981,64.828,64.654,64.23,64.047,42.074
2.16,-5.36,65.383,65.215,65.063,64.894,64.469,64.283,41.984
2.24,-5.36,65.622,65.455,65.305,65.141,64.716,64.528,41.893
2.32,-5.36,65.867,65.701,65.554,65.397,64.972,64.782,41.801
2.4,-5.36,66.119,65.955,65.811,65.66,65.237,65.045,41.708
2.48,-5.36,66.378,66.215,66.075,65.931,65.511,65.319,41.613
2.56,-5.36,66.643,66.483,66.347,66.211,65.795,65.602,41.518
2.64,-5.36,66.915,66.758,66.627,66.5,66.089,65.897,41.422
2.72,-5.36,67.195,67.041,66.915,66.799,66.394,66.204,41.326
2.8,-5.36,67.482,67.332,67.214,67.115,66.725,66.536,41.228
2.88,-5.36,67.784,67.644,67.535,67.449,67.068,66.881,41.13
2.96,-5.36,68.104,67.969,67.867,67.793,67.423,67.239,41.03
3.04,-5.36,68.431,68.302,68.208,68.149,67.791,67.61,40.931
3.12,-5.36,68.768,68.645,68.56,68.515,68.171,67.996,40.83
3.2,-5.36,69.113,68.997,68.921,68.893,68.565,68.395,40.729
3.28,-5.36,69.467,69.36,69.294,69.282,68.973,68.81,40.627
3.36,-5.36,69.83,69.731,69.677,69.684,69.395,69.239,40.525
3.44,-5.36,70.201,70.113,70.07,70.097,69.831,69.684,40.422
3.52,-5.36,70.581,70.505,70.475,70.524,70.282,70.146,40.319
3.6,-5.36,70.97,70.906,70.891,70.962,70.749,70.624,40.215
3.68,-5.36,71.366,71.317,71.317,71.414,71.232,71.119,40.111
3.76,-5.36,71.771,71.737,71.755,71.878,71.73,71.632,40.006
3.84,-5.36,72.182,72.166,72.203,72.356,72.252,72.171,39.901
3.92,-5.36,72.598,72.603,72.662,72.854,72.792,72.729,39.796
4,-5.36,73.02,73.05,73.135,73.364,73.35,73.306,39.69
4.08,-5.36,73.449,73.505,73.616,73.885,73.925,73.903,39.584
4.16,-5.36,73.879,73.964,74.103,74.417,74.516,74.519,39.478
4.24,-5.36,74.307,74.423,74.593,74.957,75.123,75.153,39.372
4.32,-5.36,74.729,74.879,75.083,75.503,75.744,75.804,39.265
4.4,-5.36,75.13,75.328,75.569,76.05,76.374,76.468,39.159
4.48,-5.36,75.482,75.733,76.045,76.592,77.009,77.141,39.052
4.56,-5.36,75.808,76.099,76.459,77.123,77.618,77.772,38.945
4.64,-5.36,76.107,76.437,76.846,77.602,78.196,78.394,38.838
4.72,-5.36,76.375,76.741,77.187,77.991,78.679,78.953,38.731
4.8,-5.36,76.608,77.008,77.488,78.327,79.103,79.418,38.624
4.88,-5.36,76.803,77.232,77.726,78.615,79.469,79.821,38.517
4.96,-5.36,76.96,77.412,77.912,78.848,79.766,80.148,38.41
5.04,-5.36,77.078,77.541,78.052,79.026,79.988,80.393,38.303
5.12,-5.36,77.157,77.622,78.145,79.145,80.136,80.555,38.196
5.2,-5.36,77.197,77.663,78.193,79.209,80.213,80.638,38.089
5.28,-5.36,77.2,77.667,78.198,79.216,80.223,80.649,37.982
5.36,-5.36,77.166,77.632,78.159,79.168,80.166,80.588,37.876
5.44,-5.36,77.093,77.559,78.075,79.064,80.041,80.451,37.769
5.52,-5.36,76.983,77.442,77.946,78.903,79.844,80.235,37.663
5.6,-5.36,76.834,77.273,77.772,78.685,79.572,79.936,37.557
5.68,-5.36,76.647,77.06,77.552,78.412,79.23,79.56,37.451
5.76,-5.36,76.423,76.805,77.264,78.09,78.825,79.117,37.345
5.84,-5.36,76.163,76.512,76.93,77.722,78.37,78.617,37.24
5.92,-5.36,75.872,76.183,76.554,77.265,77.829,78.003,37.135
6,-5.36,75.553,75.825,76.148,76.754,77.238,77.376,37.03
-6,-5.28,52.073,52.145,52.228,52.37,52.51,52.569,46.649
-5.92,-5.28,52.18,52.251,52.333,52.472,52.611,52.668,46.634
-5.84,-5.28,52.288,52.357,52.438,52.575,52.712,52.768,46.618
-5.76,-5.28,52.396,52.464,52.543,52.679,52.813,52.869,46.6
-5.68,-5.28,52.505,52.571,52.649,52.783,52.914,52.97,46.582
-5.6,-5.28,52.614,52.679,52.755,52.887,53.016,53.071,46.562
-5.52,-5.28,52.723,52.787,52.862,52.991,53.119,53.172,46.541
-5.44,-5.28,52.833,52.895,52.969,53.096,53.221,53.274,46.52
-5.36,-5.28,52.943,53.004,53.076,53.201,53.324,53.376,46.497
-5.28,-5.28,53.053,53.113,53.183,53.307,53.427,53.478,46.474
-5.2,-5.28,53.164,53.223,53.291,53.413,53.531,53.581,46.449
-5.12,-5.28,53.276,53.332,53.4,53.519,53.634,53.684,46.423
-5.04,-5.28,53.387,53.443,53.508,53.625,53.738,53.787,46.397
-4.96,-5.28,53.499,53.553,53.617,53.732,53.842,53.89,46.37
-4.88,-5.28,53.611,53.664,53.726,53.839,53.947,53.994,46.342
-4.8,-5.28,53.724,53.775,53.836,53.946,54.052,54.097,46.313
-4.72,-5.28,53.837,53.886,53.945,54.053,54.156,54.201,46.283
-4.64,-5.28,53.95,53.998,54.055,54.161,54.262,54.305,46.253
-4.56,-5.28,54.064,54.11,54.166,54.269,54.367,54.41,46.222
-4.48,-5.28,54.177,54.222,54.276,54.377,54.472,54.514,46.19
-4.4,-5.28,54.291,54.334,54.387,54.485,54.578,54.619,46.157
-4.32,-5.28,54.406,54.447,54.498,54.594,54.683,54.723,46.124
-4.24,-5.28,54.52,54.56,54.609,54.702,54.789,54.828,46.091
-4.16,-5.28,54.635,54.673,54.72,54.811,54.895,54.933,46.057
-4.08,-5.28,54.75,54.786,54.832,54.92,55.001,55.038,46.023
-4,-5.28,54.865,54.9,54.943,55.029,55.107,55.143,45.991
-3.92,-5.28,54.981,55.013,55.055,55.138,55.213,55.248,45.959
-3.84,-5.28,55.096,55.127,55.167,55.247,55.319,55.353,45.926
-3.76,-5.28,55.212,55.241,55.279,55.357,55.426,55.458,45.894
-3.68,-5.28,55.328,55.355,55.391,55.466,55.532,55.563,45.861
-3.6,-5.28,55.444,55.469,55.503,55.575,55.638,55.667,45.827
-3.52,-5.28,55.56,55.583,55.615,55.685,55.744,55.772,45.794
-3.44,-5.28,55.676,55.698,55.727,55.794,55.85,55.877,45.76
-3.36,-5.28,55.793,55.812,55.839,55.904,55.955,55.981,45.726
-3.28,-5.28,55.909,55.926,55.952,56.013,56.061,56.086,45.69
-3.2,-5.28,56.026,56.041,56.064,56.122,56.167,56.19,45.652
-3.12,-5.28,56.142,56.155,56.176,56.231,56.272,56.294,45.615
-3.04,-5.28,56.259,56.27,56.288,56.34,56.378,56.398,45.578
-2.96,-5.28,56.375,56.384,56.4,56.45,56.483,56.502,45.54
-2.88,-5.28,56.492,56.498,56.512,56.558,56.588,56.605,45.503
-2.8,-5.28,56.609,56.613,56.624,56.667,56.692,56.708,45.466
-2.72,-5.28,56.725,56.727,56.736,56.776,56.797,56.811,45.429
-2.64,-5.28,56.842,56.842,56.848,56.885,56.901,56.914,45.393
-2.56,-5.28,56.959,56.956,56.96,56.993,57.005,57.016,45.358
-2.48,-5.28,57.075,57.07,57.072,57.101,57.109,57.118,45.328
-2.4,-5.28,57.192,57.184,57.183,57.209,57.212,57.22,45.293
