X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.76,-6,44.853,45.252,45.628,33.508
-1.68,-6,44.987,45.375,45.744,33.45
-1.6,-6,45.124,45.501,45.862,33.392
-1.52,-6,45.265,45.63,45.984,33.333
-1.44,-6,45.412,45.763,46.108,33.275
-1.36,-6,45.563,45.9,46.236,33.219
-1.28,-6,45.721,46.043,46.368,33.164
-1.2,-6,45.885,46.19,46.504,33.112
-1.12,-6,46.056,46.344,46.646,33.065
-1.04,-6,46.234,46.504,46.793,33.023
-0.96,-6,46.42,46.671,46.947,32.987
-0.88,-6,46.615,46.846,47.107,32.959
-0.8,-6,46.819,47.029,47.275,32.941
-0.72,-6,47.032,47.22,47.45,32.934
-0.64,-6,47.254,47.42,47.632,32.939
-0.56,-6,47.485,47.629,47.824,32.956
-0.48,-6,47.726,47.847,48.023,32.985
-0.4,-6,47.974,48.073,48.23,33.026
-0.32,-6,48.23,48.308,48.446,33.078
-0.24,-6,48.493,48.549,48.668,33.135
-0.16,-6,48.76,48.798,48.897,33.195
-0.08,-6,49.032,49.051,49.132,33.252
0,-6,49.305,49.308,49.37,33.299
0.08,-6,49.569,49.558,49.603,33.348
0.16,-6,49.83,49.807,49.836,33.371
0.24,-6,50.08,50.051,50.061,33.611
0.32,-6,50.315,50.283,50.276,33.359
0.4,-6,50.537,50.502,50.479,33.121
0.48,-6,50.742,50.712,50.67,32.9
0.56,-6,50.932,50.909,50.849,32.791
0.64,-6,51.102,51.089,51.021,32.647
0.72,-6,51.254,51.251,51.179,32.514
0.8,-6,51.365,51.394,51.32,32.408
0.88,-6,51.432,51.519,51.442,32.302
0.96,-6,51.503,51.622,51.547,32.196
1.04,-6,51.578,51.705,51.632,32.091
1.12,-6,51.636,51.768,51.697,31.986
1.2,-6,51.676,51.813,51.727,31.882
1.28,-6,51.698,51.834,51.751,31.778
1.36,-6,51.707,51.799,51.764,31.676
1.44,-6,51.7,51.745,51.759,31.575
1.52,-6,51.679,51.72,51.727,31.474
1.6,-6,51.645,51.684,51.684,31.374
1.68,-6,51.594,51.64,51.632,31.275
1.76,-6,51.537,51.591,51.574,31.177
1.84,-6,51.474,51.536,51.51,31.079
1.92,-6,51.41,51.477,51.447,30.981
2,-6,51.349,51.424,51.39,30.883
2.08,-6,51.296,51.38,51.344,30.786
2.16,-6,51.254,51.347,51.312,30.689
2.24,-6,51.224,51.329,51.297,30.591
2.32,-6,51.211,51.326,51.301,30.493
2.4,-6,51.215,51.341,51.325,30.395
2.48,-6,51.238,51.375,51.37,30.297
2.56,-6,51.28,51.427,51.435,30.198
2.64,-6,51.34,51.497,51.519,30.099
2.72,-6,51.42,51.585,51.622,29.999
2.8,-6,51.518,51.691,51.731,29.898
2.88,-6,51.632,51.812,51.857,29.796
2.96,-6,51.77,51.949,51.998,29.694
3.04,-6,51.934,52.098,52.153,29.591
3.12,-6,52.116,52.261,52.321,29.488
3.2,-6,52.313,52.434,52.501,29.383
3.28,-6,52.525,52.618,52.691,29.278
3.36,-6,52.751,52.811,52.891,29.172
3.44,-6,52.989,53.013,53.099,29.065
3.52,-6,53.238,53.222,53.315,28.957
3.6,-6,53.498,53.439,53.539,28.849
3.68,-6,53.766,53.663,53.769,28.739
3.76,-6,54.043,53.895,54.005,28.629
3.84,-6,54.327,54.132,54.247,28.518
3.92,-6,54.618,54.376,54.494,28.407
4,-6,54.914,54.626,54.747,28.294
4.08,-6,55.216,54.881,55.006,28.181
4.16,-6,55.523,55.142,55.271,28.068
4.24,-6,55.834,55.409,55.542,27.953
4.32,-6,56.15,55.681,55.819,27.838
4.4,-6,56.469,55.958,56.1,27.723
4.48,-6,56.792,56.24,56.388,27.607
4.56,-6,57.119,56.528,56.68,27.49
4.64,-6,57.45,56.818,56.978,27.373
4.72,-6,57.783,57.131,57.281,27.255
4.8,-6,58.12,57.453,57.589,27.137
4.88,-6,58.461,57.783,57.901,27.019
4.96,-6,58.804,58.122,58.218,26.9
5.04,-6,59.15,58.469,58.539,26.781
5.12,-6,59.5,58.824,58.865,26.661
5.2,-6,59.853,59.186,59.197,26.541
5.28,-6,60.208,59.555,59.534,26.421
5.36,-6,60.566,59.932,59.878,26.301
5.44,-6,60.927,60.314,60.229,26.18
5.52,-6,61.29,60.702,60.586,26.059
5.6,-6,61.656,61.096,60.949,25.938
5.68,-6,62.025,61.496,61.32,25.817
5.76,-6,62.395,61.9,61.697,25.696
5.84,-6,62.767,62.31,62.08,25.574
5.92,-6,63.142,62.719,62.451,25.453
6,-6,63.512,63.108,62.817,25.331
-6,-5.92,38.62,39.142,39.595,32.567
-5.92,-5.92,38.744,39.266,39.718,32.546
-5.84,-5.92,38.869,39.39,39.842,32.525
-5.76,-5.92,38.993,39.514,39.965,32.506
-5.68,-5.92,39.117,39.638,40.089,32.488
-5.6,-5.92,39.241,39.761,40.212,32.471
-5.52,-5.92,39.366,39.885,40.336,32.456
-5.44,-5.92,39.49,40.009,40.46,32.443
-5.36,-5.92,39.614,40.133,40.583,32.432
-5.28,-5.92,39.739,40.257,40.707,32.424
-5.2,-5.92,39.863,40.381,40.83,32.417
-5.12,-5.92,39.987,40.504,40.953,32.414
-5.04,-5.92,40.111,40.628,41.077,32.413
-4.96,-5.92,40.235,40.751,41.2,32.415
-4.88,-5.92,40.359,40.875,41.322,32.421
-4.8,-5.92,40.483,40.998,41.445,32.43
-4.72,-5.92,40.606,41.121,41.568,32.442
-4.64,-5.92,40.729,41.243,41.69,32.459
-4.56,-5.92,40.852,41.366,41.812,32.483
-4.48,-5.92,40.975,41.488,41.933,32.564
-4.4,-5.92,41.097,41.609,42.055,32.65
-4.32,-5.92,41.22,41.731,42.175,32.741
-4.24,-5.92,41.341,41.852,42.296,32.835
-4.16,-5.92,41.463,41.972,42.416,32.933
-4.08,-5.92,41.584,42.093,42.536,33.033
-4,-5.92,41.705,42.212,42.655,33.135
-3.92,-5.92,41.825,42.332,42.774,33.238
-3.84,-5.92,41.945,42.451,42.892,33.341
-3.76,-5.92,42.065,42.569,43.009,33.444
-3.68,-5.92,42.184,42.687,43.127,33.545
-3.6,-5.92,42.303,42.804,43.243,33.645
-3.52,-5.92,42.421,42.921,43.359,33.741
-3.44,-5.92,42.539,43.038,43.474,33.834
-3.36,-5.92,42.656,43.153,43.589,33.924
-3.28,-5.92,42.773,43.269,43.703,34.009
-3.2,-5.92,42.89,43.383,43.817,34.089
-3.12,-5.92,43.006,43.498,43.93,34.164
-3.04,-5.92,43.122,43.611,44.042,34.233
-2.96,-5.92,43.238,43.725,44.154,34.279
-2.88,-5.92,43.354,43.838,44.265,34.284
-2.8,-5.92,43.469,43.95,44.376,34.269
-2.72,-5.92,43.585,44.062,44.486,34.249
-2.64,-5.92,43.7,44.174,44.596,34.225
-2.56,-5.92,43.816,44.286,44.705,34.197
-2.48,-5.92,43.932,44.398,44.815,34.164
-2.4,-5.92,44.048,44.51,44.924,34.128
-2.32,-5.92,44.165,44.622,45.032,34.088
-2.24,-5.92,44.283,44.734,45.141,34.045
-2.16,-5.92,44.402,44.847,45.251,33.999
-2.08,-5.92,44.522,44.96,45.36,33.949
-2,-5.92,44.644,45.075,45.47,33.898
-1.92,-5.92,44.768,45.191,45.581,33.843
-1.84,-5.92,44.893,45.308,45.693,33.787
-1.76,-5.92,45.022,45.427,45.807,33.73
-1.68,-5.92,45.153,45.549,45.922,33.671
-1.6,-5.92,45.289,45.673,46.039,33.612
-1.52,-5.92,45.428,45.8,46.158,33.552
-1.44,-5.92,45.571,45.931,46.281,33.494
-1.36,-5.92,45.72,46.066,46.406,33.436
-1.28,-5.92,45.874,46.205,46.536,33.38
-1.2,-5.92,46.035,46.35,46.67,33.327
-1.12,-5.92,46.202,46.5,46.809,33.279
-1.04,-5.92,46.377,46.657,46.953,33.236
-0.96,-5.92,46.56,46.821,47.103,33.199
-0.88,-5.92,46.752,46.992,47.26,33.171
-0.8,-5.92,46.952,47.171,47.424,33.152
-0.72,-5.92,47.162,47.359,47.596,33.144
-0.64,-5.92,47.381,47.556,47.775,33.148
-0.56,-5.92,47.61,47.762,47.963,33.165
-0.48,-5.92,47.848,47.977,48.16,33.195
-0.4,-5.92,48.096,48.202,48.365,33.237
-0.32,-5.92,48.351,48.435,48.579,33.289
-0.24,-5.92,48.614,48.676,48.8,33.349
-0.16,-5.92,48.884,48.925,49.029,33.41
-0.08,-5.92,49.158,49.179,49.264,33.469
0,-5.92,49.434,49.438,49.505,33.518
0.08,-5.92,49.703,49.691,49.739,33.569
0.16,-5.92,49.968,49.943,49.974,33.594
0.24,-5.92,50.224,50.188,50.203,33.837
0.32,-5.92,50.466,50.426,50.422,33.585
0.4,-5.92,50.694,50.65,50.631,33.346
0.48,-5.92,50.906,50.864,50.827,33.124
0.56,-5.92,51.104,51.068,51.013,33.015
0.64,-5.92,51.282,51.257,51.19,32.87
0.72,-5.92,51.443,51.427,51.355,32.738
0.8,-5.92,51.573,51.578,51.504,32.631
0.88,-5.92,51.651,51.712,51.634,32.525
0.96,-5.92,51.718,51.824,51.748,32.418
1.04,-5.92,51.801,51.915,51.842,32.312
1.12,-5.92,51.866,51.987,51.916,32.207
1.2,-5.92,51.914,52.039,51.957,32.103
1.28,-5.92,51.942,52.073,51.98,31.999
1.36,-5.92,51.957,52.054,51.998,31.896
1.44,-5.92,51.955,52.003,51.998,31.794
1.52,-5.92,51.938,51.972,51.973,31.693
1.6,-5.92,51.906,51.939,51.932,31.593
1.68,-5.92,51.857,51.897,51.881,31.493
1.76,-5.92,51.801,51.849,51.823,31.394
1.84,-5.92,51.739,51.794,51.758,31.295
1.92,-5.92,51.674,51.735,51.693,31.196
2,-5.92,51.612,51.681,51.633,31.098
2.08,-5.92,51.558,51.636,51.584,30.999
2.16,-5.92,51.513,51.602,51.548,30.901
2.24,-5.92,51.482,51.582,51.53,30.802
2.32,-5.92,51.467,51.578,51.531,30.703
2.4,-5.92,51.469,51.592,51.553,30.604
2.48,-5.92,51.49,51.624,51.597,30.504
2.56,-5.92,51.531,51.676,51.662,30.404
2.64,-5.92,51.591,51.746,51.747,30.303
2.72,-5.92,51.67,51.835,51.851,30.201
2.8,-5.92,51.767,51.941,51.973,30.099
2.88,-5.92,51.882,52.063,52.1,29.996
2.96,-5.92,52.012,52.201,52.242,29.892
3.04,-5.92,52.166,52.353,52.4,29.788
3.12,-5.92,52.346,52.517,52.57,29.682
3.2,-5.92,52.542,52.693,52.752,29.576
3.28,-5.92,52.753,52.88,52.946,29.469
3.36,-5.92,52.978,53.076,53.149,29.361
3.44,-5.92,53.216,53.281,53.36,29.252
3.52,-5.92,53.466,53.493,53.58,29.143
3.6,-5.92,53.727,53.713,53.808,29.032
3.68,-5.92,53.997,53.941,54.042,28.921
3.76,-5.92,54.276,54.175,54.282,28.809
3.84,-5.92,54.563,54.416,54.528,28.696
3.92,-5.92,54.856,54.663,54.78,28.583
4,-5.92,55.156,54.917,55.037,28.469
4.08,-5.92,55.462,55.176,55.3,28.354
4.16,-5.92,55.773,55.441,55.569,28.238
4.24,-5.92,56.088,55.711,55.843,28.122
4.32,-5.92,56.408,55.987,56.124,28.005
4.4,-5.92,56.733,56.268,56.41,27.887
4.48,-5.92,57.061,56.555,56.701,27.769
4.56,-5.92,57.392,56.847,56.999,27.651
4.64,-5.92,57.728,57.144,57.302,27.532
4.72,-5.92,58.067,57.444,57.61,27.412
4.8,-5.92,58.409,57.767,57.923,27.292
4.88,-5.92,58.755,58.099,58.241,27.172
4.96,-5.92,59.104,58.44,58.565,27.051
5.04,-5.92,59.456,58.789,58.892,26.93
5.12,-5.92,59.812,59.147,59.225,26.808
5.2,-5.92,60.171,59.513,59.562,26.687
5.28,-5.92,60.533,59.887,59.906,26.565
5.36,-5.92,60.898,60.268,60.256,26.443
5.44,-5.92,61.266,60.656,60.612,26.32
5.52,-5.92,61.637,61.051,60.975,26.197
5.6,-5.92,62.011,61.451,61.345,26.075
5.68,-5.92,62.387,61.857,61.722,25.952
5.76,-5.92,62.766,62.269,62.106,25.829
5.84,-5.92,63.147,62.677,62.476,25.706
5.92,-5.92,63.515,63.069,62.842,25.583
6,-5.92,63.872,63.466,63.216,25.459
-6,-5.84,38.733,39.255,39.707,32.805
-5.92,-5.84,38.859,39.38,39.832,32.783
-5.84,-5.84,38.985,39.506,39.957,32.762
-5.76,-5.84,39.11,39.631,40.082,32.742
-5.68,-5.84,39.236,39.757,40.207,32.724
-5.6,-5.84,39.362,39.882,40.333,32.707
-5.52,-5.84,39.488,40.008,40.458,32.691
-5.44,-5.84,39.614,40.133,40.583,32.678
-5.36,-5.84,39.74,40.259,40.708,32.666
-5.28,-5.84,39.866,40.384,40.834,32.657
-5.2,-5.84,39.992,40.51,40.959,32.65
-5.12,-5.84,40.118,40.635,41.084,32.646
-5.04,-5.84,40.244,40.76,41.209,32.645
-4.96,-5.84,40.369,40.886,41.334,32.647
-4.88,-5.84,40.495,41.011,41.458,32.652
-4.8,-5.84,40.62,41.135,41.583,32.661
-4.72,-5.84,40.746,41.26,41.707,32.673
-4.64,-5.84,40.871,41.384,41.831,32.688
-4.56,-5.84,40.995,41.509,41.955,32.712
-4.48,-5.84,41.12,41.632,42.078,32.794
-4.4,-5.84,41.244,41.756,42.201,32.88
-4.32,-5.84,41.368,41.879,42.324,32.971
-4.24,-5.84,41.492,42.002,42.446,33.065
-4.16,-5.84,41.615,42.125,42.568,33.163
-4.08,-5.84,41.738,42.247,42.69,33.264
-4,-5.84,41.86,42.368,42.811,33.366
-3.92,-5.84,41.982,42.489,42.931,33.47
-3.84,-5.84,42.104,42.61,43.051,33.573
-3.76,-5.84,42.225,42.73,43.171,33.676
-3.68,-5.84,42.346,42.85,43.289,33.778
-3.6,-5.84,42.466,42.969,43.408,33.877
-3.52,-5.84,42.586,43.087,43.525,33.974
-3.44,-5.84,42.705,43.205,43.642,34.068
-3.36,-5.84,42.824,43.323,43.759,34.157
-3.28,-5.84,42.943,43.439,43.875,34.242
-3.2,-5.84,43.061,43.556,43.99,34.322
-3.12,-5.84,43.179,43.671,44.104,34.397
-3.04,-5.84,43.296,43.786,44.218,34.467
-2.96,-5.84,43.413,43.901,44.331,34.512
-2.88,-5.84,43.529,44.015,44.444,34.517
-2.8,-5.84,43.646,44.129,44.556,34.502
-2.72,-5.84,43.762,44.242,44.667,34.482
-2.64,-5.84,43.878,44.355,44.778,34.457
-2.56,-5.84,43.994,44.467,44.888,34.429
-2.48,-5.84,44.111,44.58,44.998,34.396
-2.4,-5.84,44.227,44.692,45.108,34.359
-2.32,-5.84,44.345,44.804,45.217,34.318
-2.24,-5.84,44.462,44.917,45.327,34.274
-2.16,-5.84,44.581,45.03,45.436,34.227
-2.08,-5.84,44.7,45.143,45.546,34.177
-2,-5.84,44.821,45.258,45.656,34.125
-1.92,-5.84,44.944,45.373,45.766,34.07
-1.84,-5.84,45.069,45.489,45.878,34.013
-1.76,-5.84,45.196,45.608,45.99,33.955
-1.68,-5.84,45.326,45.728,46.104,33.895
-1.6,-5.84,45.459,45.85,46.22,33.835
-1.52,-5.84,45.595,45.976,46.338,33.775
-1.44,-5.84,45.736,46.104,46.459,33.715
-1.36,-5.84,45.882,46.237,46.582,33.656
-1.28,-5.84,46.034,46.373,46.71,33.599
-1.2,-5.84,46.191,46.515,46.841,33.546
-1.12,-5.84,46.355,46.662,46.977,33.496
-1.04,-5.84,46.526,46.816,47.118,33.452
-0.96,-5.84,46.705,46.976,47.265,33.414
-0.88,-5.84,46.893,47.144,47.418,33.385
-0.8,-5.84,47.09,47.319,47.579,33.365
-0.72,-5.84,47.296,47.504,47.747,33.357
-0.64,-5.84,47.513,47.697,47.923,33.361
-0.56,-5.84,47.739,47.9,48.108,33.378
-0.48,-5.84,47.975,48.112,48.302,33.408
-0.4,-5.84,48.221,48.334,48.504,33.451
-0.32,-5.84,48.475,48.566,48.716,33.504
-0.24,-5.84,48.739,48.806,48.936,33.565
-0.16,-5.84,49.009,49.054,49.164,33.628
-0.08,-5.84,49.285,49.309,49.399,33.689
0,-5.84,49.564,49.57,49.64,33.74
0.08,-5.84,49.836,49.825,49.876,33.793
0.16,-5.84,50.107,50.081,50.114,33.82
0.24,-5.84,50.368,50.329,50.345,34.065
0.32,-5.84,50.616,50.567,50.568,33.813
0.4,-5.84,50.85,50.797,50.782,33.574
0.48,-5.84,51.068,51.015,50.983,33.352
0.56,-5.84,51.273,51.226,51.175,33.242
0.64,-5.84,51.46,51.422,51.356,33.097
0.72,-5.84,51.63,51.6,51.529,32.964
0.8,-5.84,51.781,51.761,51.686,32.857
0.88,-5.84,51.87,51.903,51.825,32.75
0.96,-5.84,51.936,52.025,51.948,32.643
1.04,-5.84,52.023,52.124,52.051,32.537
1.12,-5.84,52.096,52.204,52.134,32.432
1.2,-5.84,52.151,52.264,52.19,32.327
1.28,-5.84,52.187,52.305,52.213,32.223
1.36,-5.84,52.208,52.305,52.234,32.119
1.44,-5.84,52.211,52.262,52.24,32.017
1.52,-5.84,52.199,52.226,52.222,31.915
1.6,-5.84,52.171,52.196,52.184,31.814
1.68,-5.84,52.124,52.157,52.135,31.713
1.76,-5.84,52.07,52.111,52.077,31.613
1.84,-5.84,52.008,52.056,52.011,31.513
1.92,-5.84,51.943,51.997,51.943,31.414
2,-5.84,51.88,51.942,51.881,31.314
2.08,-5.84,51.824,51.895,51.828,31.215
2.16,-5.84,51.778,51.86,51.789,31.115
2.24,-5.84,51.745,51.839,51.767,31.015
2.32,-5.84,51.728,51.834,51.765,30.915
2.4,-5.84,51.728,51.847,51.785,30.815
2.48,-5.84,51.747,51.878,51.826,30.713
2.56,-5.84,51.787,51.929,51.89,30.612
2.64,-5.84,51.845,51.999,51.976,30.509
2.72,-5.84,51.924,52.088,52.081,30.406
2.8,-5.84,52.021,52.194,52.205,30.302
2.88,-5.84,52.136,52.318,52.346,30.198
2.96,-5.84,52.267,52.457,52.49,30.092
3.04,-5.84,52.414,52.61,52.649,29.986
3.12,-5.84,52.584,52.777,52.822,29.879
3.2,-5.84,52.778,52.956,53.007,29.771
3.28,-5.84,52.988,53.145,53.203,29.662
3.36,-5.84,53.212,53.344,53.41,29.552
3.44,-5.84,53.45,53.552,53.625,29.441
3.52,-5.84,53.7,53.769,53.849,29.33
3.6,-5.84,53.961,53.992,54.08,29.218
3.68,-5.84,54.233,54.223,54.318,29.104
3.76,-5.84,54.514,54.46,54.563,28.99
3.84,-5.84,54.803,54.705,54.814,28.876
3.92,-5.84,55.099,54.955,55.07,28.76
4,-5.84,55.403,55.212,55.331,28.644
4.08,-5.84,55.712,55.475,55.598,28.527
4.16,-5.84,56.027,55.744,55.871,28.409
4.24,-5.84,56.347,56.018,56.149,28.291
4.32,-5.84,56.671,56.298,56.434,28.172
4.4,-5.84,57,56.584,56.724,28.053
4.48,-5.84,57.333,56.875,57.02,27.933
4.56,-5.84,57.67,57.171,57.322,27.812
4.64,-5.84,58.011,57.473,57.63,27.691
4.72,-5.84,58.355,57.78,57.944,27.57
4.8,-5.84,58.703,58.09,58.263,27.448
4.88,-5.84,59.054,58.424,58.587,27.325
4.96,-5.84,59.409,58.767,58.916,27.203
5.04,-5.84,59.768,59.119,59.251,27.08
5.12,-5.84,60.13,59.479,59.59,26.956
5.2,-5.84,60.495,59.849,59.935,26.833
5.28,-5.84,60.864,60.227,60.284,26.709
5.36,-5.84,61.236,60.613,60.64,26.585
5.44,-5.84,61.611,61.006,61.003,26.461
5.52,-5.84,61.989,61.406,61.372,26.336
5.6,-5.84,62.371,61.814,61.749,26.212
5.68,-5.84,62.755,62.227,62.133,26.087
5.76,-5.84,63.142,62.634,62.501,25.962
5.84,-5.84,63.515,63.029,62.868,25.837
5.92,-5.84,63.877,63.428,63.242,25.712
6,-5.84,64.241,63.833,63.623,25.587
-6,-5.76,38.846,39.368,39.819,33.046
-5.92,-5.76,38.973,39.494,39.946,33.024
-5.84,-5.76,39.101,39.621,40.072,33.003
-5.76,-5.76,39.228,39.748,40.199,32.982
-5.68,-5.76,39.356,39.875,40.326,32.963
-5.6,-5.76,39.483,40.003,40.453,32.945
-5.52,-5.76,39.611,40.13,40.58,32.929
-5.44,-5.76,39.738,40.257,40.707,32.915
-5.36,-5.76,39.866,40.385,40.834,32.903
-5.28,-5.76,39.994,40.512,40.961,32.893
-5.2,-5.76,40.122,40.639,41.088,32.886
-5.12,-5.76,40.249,40.766,41.214,32.882
-5.04,-5.76,40.377,40.893,41.341,32.88
-4.96,-5.76,40.504,41.02,41.468,32.882
-4.88,-5.76,40.632,41.147,41.594,32.886
-4.8,-5.76,40.759,41.274,41.721,32.895
-4.72,-5.76,40.886,41.4,41.847,32.906
-4.64,-5.76,41.013,41.526,41.972,32.922
-4.56,-5.76,41.139,41.652,42.098,32.946
-4.48,-5.76,41.265,41.778,42.223,33.027
-4.4,-5.76,41.391,41.904,42.348,33.113
-4.32,-5.76,41.517,42.029,42.473,33.204
-4.24,-5.76,41.643,42.153,42.597,33.299
-4.16,-5.76,41.768,42.278,42.721,33.397
-4.08,-5.76,41.892,42.401,42.844,33.498
-4,-5.76,42.017,42.525,42.967,33.601
-3.92,-5.76,42.141,42.648,43.09,33.704
-3.84,-5.76,42.264,42.77,43.212,33.808
-3.76,-5.76,42.387,42.892,43.333,33.912
-3.68,-5.76,42.509,43.014,43.454,34.014
-3.6,-5.76,42.631,43.135,43.574,34.113
-3.52,-5.76,42.753,43.255,43.693,34.211
-3.44,-5.76,42.874,43.375,43.812,34.304
-3.36,-5.76,42.995,43.494,43.93,34.394
-3.28,-5.76,43.115,43.612,44.048,34.479
-3.2,-5.76,43.234,43.73,44.164,34.559
-3.12,-5.76,43.353,43.847,44.28,34.634
-3.04,-5.76,43.472,43.964,44.396,34.704
-2.96,-5.76,43.59,44.08,44.51,34.749
-2.88,-5.76,43.708,44.195,44.624,34.754
-2.8,-5.76,43.825,44.31,44.738,34.738
-2.72,-5.76,43.942,44.424,44.85,34.718
-2.64,-5.76,44.059,44.538,44.962,34.693
-2.56,-5.76,44.176,44.652,45.074,34.664
-2.48,-5.76,44.293,44.765,45.185,34.63
-2.4,-5.76,44.41,44.878,45.295,34.593
-2.32,-5.76,44.527,44.991,45.405,34.552
-2.24,-5.76,44.645,45.104,45.515,34.507
-2.16,-5.76,44.764,45.217,45.625,34.459
-2.08,-5.76,44.883,45.33,45.735,34.409
-2,-5.76,45.003,45.444,45.845,34.355
-1.92,-5.76,45.125,45.559,45.956,34.3
-1.84,-5.76,45.249,45.675,46.067,34.242
-1.76,-5.76,45.375,45.792,46.179,34.183
-1.68,-5.76,45.503,45.911,46.292,34.122
-1.6,-5.76,45.634,46.033,46.407,34.061
-1.52,-5.76,45.769,46.156,46.523,34
-1.44,-5.76,45.907,46.283,46.642,33.939
-1.36,-5.76,46.051,46.413,46.764,33.879
-1.28,-5.76,46.199,46.547,46.889,33.822
-1.2,-5.76,46.353,46.686,47.017,33.767
-1.12,-5.76,46.514,46.83,47.151,33.716
-1.04,-5.76,46.681,46.98,47.289,33.671
-0.96,-5.76,46.857,47.137,47.432,33.632
-0.88,-5.76,47.041,47.301,47.582,33.602
-0.8,-5.76,47.234,47.473,47.739,33.582
-0.72,-5.76,47.437,47.654,47.904,33.573
-0.64,-5.76,47.649,47.844,48.076,33.576
-0.56,-5.76,47.872,48.043,48.258,33.593
-0.48,-5.76,48.106,48.252,48.448,33.623
-0.4,-5.76,48.349,48.471,48.647,33.667
-0.32,-5.76,48.603,48.7,48.856,33.721
-0.24,-5.76,48.865,48.939,49.074,33.784
-0.16,-5.76,49.136,49.186,49.301,33.849
-0.08,-5.76,49.413,49.442,49.536,33.912
0,-5.76,49.695,49.703,49.777,33.965
0.08,-5.76,49.97,49.96,50.015,34.021
0.16,-5.76,50.245,50.219,50.254,34.049
0.24,-5.76,50.511,50.47,50.488,34.297
0.32,-5.76,50.764,50.712,50.714,34.045
0.4,-5.76,51.004,50.943,50.931,33.805
0.48,-5.76,51.229,51.167,51.138,33.582
0.56,-5.76,51.441,51.382,51.335,33.473
0.64,-5.76,51.636,51.586,51.521,33.327
0.72,-5.76,51.815,51.772,51.701,33.193
0.8,-5.76,51.975,51.941,51.867,33.086
0.88,-5.76,52.087,52.092,52.015,32.979
0.96,-5.76,52.159,52.224,52.146,32.872
1.04,-5.76,52.244,52.333,52.259,32.765
1.12,-5.76,52.326,52.421,52.351,32.659
1.2,-5.76,52.388,52.489,52.422,32.554
1.28,-5.76,52.432,52.538,52.452,32.449
1.36,-5.76,52.46,52.556,52.472,32.345
1.44,-5.76,52.469,52.521,52.484,32.242
1.52,-5.76,52.462,52.481,52.475,32.14
1.6,-5.76,52.438,52.457,52.44,32.038
1.68,-5.76,52.394,52.42,52.392,31.937
1.76,-5.76,52.342,52.375,52.335,31.836
1.84,-5.76,52.281,52.321,52.268,31.735
1.92,-5.76,52.215,52.262,52.199,31.634
2,-5.76,52.152,52.206,52.133,31.534
2.08,-5.76,52.095,52.159,52.077,31.433
2.16,-5.76,52.047,52.122,52.034,31.333
2.24,-5.76,52.012,52.099,52.009,31.231
