X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
2.8,-4.24,61.11,60.97,60.825,60.593,60.482,60.345,60.193,40.95
2.88,-4.24,61.183,61.056,60.905,60.658,60.518,60.369,60.2,40.79
2.96,-4.24,61.26,61.145,60.99,60.73,60.559,60.396,60.211,40.628
3.04,-4.24,61.34,61.23,61.079,60.807,60.605,60.428,60.225,40.465
3.12,-4.24,61.422,61.31,61.173,60.89,60.655,60.465,60.244,40.3
3.2,-4.24,61.508,61.394,61.27,60.977,60.71,60.506,60.267,40.135
3.28,-4.24,61.597,61.481,61.365,61.07,60.77,60.552,60.294,39.969
3.36,-4.24,61.689,61.571,61.452,61.168,60.834,60.603,60.327,39.802
3.44,-4.24,61.784,61.663,61.542,61.27,60.912,60.658,60.363,39.634
3.52,-4.24,61.881,61.759,61.636,61.375,61.002,60.719,60.405,39.465
3.6,-4.24,61.981,61.857,61.732,61.485,61.097,60.785,60.452,39.296
3.68,-4.24,62.083,61.958,61.831,61.598,61.198,60.855,60.503,39.127
3.76,-4.24,62.188,62.061,61.932,61.708,61.304,60.931,60.56,38.957
3.84,-4.24,62.296,62.167,62.036,61.809,61.415,61.011,60.62,38.787
3.92,-4.24,62.405,62.275,62.143,61.913,61.531,61.095,60.686,38.617
4,-4.24,62.517,62.386,62.251,62.019,61.65,61.184,60.756,38.447
4.08,-4.24,62.631,62.498,62.362,62.128,61.774,61.277,60.831,38.276
4.16,-4.24,62.747,62.613,62.475,62.239,61.901,61.39,60.91,38.106
4.24,-4.24,62.863,62.729,62.589,62.352,62.031,61.508,60.993,37.936
4.32,-4.24,63.002,62.847,62.706,62.466,62.163,61.632,61.081,37.766
4.4,-4.24,63.145,62.966,62.824,62.582,62.29,61.76,61.173,37.596
4.48,-4.24,63.291,63.1,62.944,62.701,62.407,61.892,61.27,37.427
4.56,-4.24,63.439,63.246,63.066,62.82,62.526,62.029,61.372,37.258
4.64,-4.24,63.589,63.395,63.187,62.941,62.647,62.169,61.477,37.089
4.72,-4.24,63.741,63.547,63.335,63.064,62.769,62.312,61.587,36.921
4.8,-4.24,63.895,63.701,63.487,63.188,62.893,62.458,61.7,36.753
4.88,-4.24,64.051,63.857,63.641,63.313,63.018,62.606,61.817,36.586
4.96,-4.24,64.207,64.015,63.798,63.439,63.143,62.756,61.938,36.419
5.04,-4.24,64.364,64.175,63.957,63.57,63.27,62.907,62.062,36.253
5.12,-4.24,64.522,64.336,64.119,63.725,63.398,63.057,62.19,36.088
5.2,-4.24,64.679,64.498,64.282,63.884,63.527,63.192,62.321,35.923
5.28,-4.24,64.836,64.661,64.447,64.045,63.656,63.328,62.454,35.759
5.36,-4.24,64.993,64.824,64.614,64.209,63.786,63.465,62.594,35.596
5.44,-4.24,65.149,64.987,64.781,64.376,63.916,63.603,62.75,35.434
5.52,-4.24,65.303,65.149,64.95,64.545,64.053,63.741,62.909,35.272
5.6,-4.24,65.447,65.311,65.118,64.717,64.215,63.88,63.072,35.111
5.68,-4.24,65.589,65.472,65.287,64.89,64.38,64.019,63.239,34.951
5.76,-4.24,65.731,65.631,65.455,65.065,64.549,64.159,63.408,34.792
5.84,-4.24,65.871,65.789,65.622,65.241,64.72,64.298,63.581,34.634
5.92,-4.24,66.011,65.934,65.788,65.418,64.893,64.437,63.755,34.477
6,-4.24,66.15,66.078,65.953,65.595,65.07,64.576,63.931,34.32
-6,-4.16,48.421,48.517,48.619,48.8,48.988,49.204,49.605,47.838
-5.92,-4.16,48.585,48.682,48.784,48.965,49.152,49.368,49.77,47.826
-5.84,-4.16,48.751,48.847,48.949,49.13,49.317,49.533,49.934,47.812
-5.76,-4.16,48.917,49.013,49.115,49.296,49.483,49.699,50.1,47.798
-5.68,-4.16,49.085,49.181,49.282,49.463,49.65,49.865,50.266,47.783
-5.6,-4.16,49.253,49.349,49.45,49.63,49.818,50.033,50.433,47.768
-5.52,-4.16,49.422,49.518,49.619,49.799,49.986,50.201,50.601,47.751
-5.44,-4.16,49.592,49.687,49.789,49.969,50.155,50.37,50.77,47.734
-5.36,-4.16,49.762,49.858,49.959,50.139,50.325,50.54,50.94,47.716
-5.28,-4.16,49.934,50.029,50.131,50.31,50.496,50.711,51.11,47.697
-5.2,-4.16,50.107,50.202,50.303,50.482,50.668,50.882,51.281,47.677
-5.12,-4.16,50.28,50.375,50.476,50.655,50.84,51.054,51.453,47.657
-5.04,-4.16,50.454,50.549,50.649,50.828,51.013,51.227,51.626,47.635
-4.96,-4.16,50.629,50.723,50.824,51.002,51.187,51.401,51.799,47.613
-4.88,-4.16,50.804,50.899,50.999,51.177,51.362,51.575,51.973,47.59
-4.8,-4.16,50.98,51.075,51.175,51.352,51.537,51.75,52.147,47.566
-4.72,-4.16,51.157,51.251,51.351,51.528,51.713,51.925,52.323,47.542
-4.64,-4.16,51.335,51.429,51.528,51.705,51.889,52.102,52.498,47.516
-4.56,-4.16,51.513,51.606,51.706,51.882,52.066,52.278,52.674,47.49
-4.48,-4.16,51.692,51.785,51.884,52.06,52.243,52.455,52.851,47.462
-4.4,-4.16,51.871,51.964,52.063,52.239,52.421,52.633,53.028,47.435
-4.32,-4.16,52.05,52.143,52.242,52.417,52.599,52.81,53.206,47.406
-4.24,-4.16,52.231,52.323,52.421,52.596,52.777,52.989,53.383,47.376
-4.16,-4.16,52.411,52.503,52.601,52.776,52.956,53.167,53.561,47.345
-4.08,-4.16,52.592,52.684,52.782,52.956,53.135,53.346,53.74,47.313
-4,-4.16,52.773,52.865,52.962,53.135,53.315,53.525,53.918,47.281
-3.92,-4.16,52.955,53.046,53.143,53.316,53.494,53.704,54.097,47.247
-3.84,-4.16,53.136,53.227,53.324,53.496,53.673,53.883,54.275,47.213
-3.76,-4.16,53.318,53.408,53.505,53.676,53.853,54.062,54.454,47.178
-3.68,-4.16,53.5,53.59,53.685,53.856,54.032,54.241,54.632,47.142
-3.6,-4.16,53.682,53.771,53.866,54.037,54.212,54.42,54.81,47.106
-3.52,-4.16,53.863,53.952,54.047,54.217,54.391,54.598,54.988,47.07
-3.44,-4.16,54.045,54.133,54.228,54.396,54.569,54.776,55.166,47.034
-3.36,-4.16,54.226,54.314,54.408,54.576,54.747,54.954,55.343,46.997
-3.28,-4.16,54.407,54.494,54.587,54.754,54.925,55.131,55.519,46.959
-3.2,-4.16,54.587,54.674,54.767,54.933,55.102,55.308,55.695,46.921
-3.12,-4.16,54.767,54.854,54.946,55.111,55.279,55.484,55.87,46.882
-3.04,-4.16,54.947,55.032,55.124,55.288,55.455,55.659,56.045,46.843
-2.96,-4.16,55.125,55.21,55.301,55.464,55.629,55.833,56.218,46.803
-2.88,-4.16,55.303,55.387,55.477,55.639,55.803,56.006,56.39,46.768
-2.8,-4.16,55.48,55.563,55.653,55.813,55.976,56.178,56.562,46.731
-2.72,-4.16,55.656,55.738,55.827,55.986,56.147,56.349,56.731,46.688
-2.64,-4.16,55.83,55.912,56,56.158,56.317,56.518,56.9,46.645
-2.56,-4.16,56.004,56.085,56.172,56.329,56.486,56.686,57.067,46.601
-2.48,-4.16,56.176,56.256,56.342,56.498,56.653,56.852,57.232,46.557
-2.4,-4.16,56.346,56.426,56.511,56.665,56.818,57.016,57.395,46.512
-2.32,-4.16,56.515,56.594,56.678,56.83,56.981,57.179,57.556,46.468
-2.24,-4.16,56.682,56.76,56.843,56.994,57.143,57.339,57.716,46.423
-2.16,-4.16,56.847,56.924,57.006,57.155,57.302,57.497,57.873,46.378
-2.08,-4.16,57.011,57.086,57.167,57.315,57.459,57.653,58.027,46.334
-2,-4.16,57.172,57.246,57.326,57.472,57.613,57.807,58.18,46.294
-1.92,-4.16,57.331,57.404,57.483,57.627,57.765,57.958,58.329,46.255
-1.84,-4.16,57.487,57.56,57.637,57.779,57.915,58.106,58.476,46.217
-1.76,-4.16,57.641,57.712,57.789,57.929,58.061,58.251,58.62,46.179
-1.68,-4.16,57.793,57.863,57.938,58.075,58.205,58.394,58.761,46.145
-1.6,-4.16,57.941,58.01,58.084,58.219,58.346,58.533,58.899,46.113
-1.52,-4.16,58.087,58.155,58.227,58.36,58.483,58.669,59.033,46.08
-1.44,-4.16,58.23,58.296,58.367,58.498,58.617,58.802,59.164,46.046
-1.36,-4.16,58.369,58.434,58.504,58.632,58.748,58.931,59.292,46.01
-1.28,-4.16,58.506,58.57,58.637,58.763,58.875,59.057,59.416,45.974
-1.2,-4.16,58.639,58.701,58.768,58.891,58.999,59.179,59.536,45.939
-1.12,-4.16,58.769,58.83,58.894,59.015,59.119,59.297,59.653,45.905
-1.04,-4.16,58.895,58.955,59.018,59.136,59.235,59.411,59.765,45.868
-0.96,-4.16,59.018,59.076,59.137,59.253,59.348,59.522,59.874,45.83
-0.88,-4.16,59.137,59.193,59.253,59.366,59.456,59.629,59.979,45.791
-0.8,-4.16,59.252,59.307,59.365,59.475,59.561,59.731,60.079,45.753
-0.72,-4.16,59.364,59.417,59.473,59.58,59.661,59.83,60.176,45.715
-0.64,-4.16,59.472,59.523,59.578,59.681,59.758,59.924,60.268,45.676
-0.56,-4.16,59.575,59.625,59.678,59.779,59.85,60.014,60.356,45.636
-0.48,-4.16,59.675,59.724,59.775,59.872,59.938,60.1,60.44,45.595
-0.4,-4.16,59.771,59.818,59.867,59.961,60.022,60.182,60.519,45.552
-0.32,-4.16,59.863,59.908,59.955,60.047,60.102,60.26,60.595,45.509
-0.24,-4.16,59.95,59.994,60.04,60.128,60.178,60.333,60.666,45.466
-0.16,-4.16,60.034,60.076,60.12,60.205,60.249,60.403,60.733,45.421
-0.08,-4.16,60.113,60.154,60.196,60.278,60.317,60.468,60.796,45.372
0,-4.16,60.189,60.228,60.268,60.347,60.38,60.529,60.854,45.319
0.08,-4.16,60.091,60.123,60.155,60.222,60.237,60.397,60.713,45.264
0.16,-4.16,60.111,60.14,60.168,60.227,60.23,60.391,60.702,45.205
0.24,-4.16,60.146,60.172,60.196,60.25,60.243,60.404,60.709,45.434
0.32,-4.16,60.185,60.208,60.23,60.279,60.262,60.422,60.722,45.269
0.4,-4.16,60.225,60.246,60.265,60.309,60.284,60.442,60.739,45.101
0.48,-4.16,60.265,60.284,60.3,60.338,60.307,60.462,60.754,44.948
0.56,-4.16,60.316,60.325,60.333,60.367,60.327,60.48,60.77,44.801
0.64,-4.16,60.368,60.374,60.377,60.393,60.347,60.495,60.781,44.666
0.72,-4.16,60.418,60.421,60.42,60.43,60.363,60.509,60.792,44.537
0.8,-4.16,60.471,60.468,60.463,60.467,60.387,60.508,60.807,44.512
0.88,-4.16,60.524,60.517,60.505,60.502,60.414,60.516,60.823,44.418
0.96,-4.16,60.584,60.565,60.549,60.537,60.439,60.531,60.837,44.323
1.04,-4.16,60.645,60.622,60.594,60.572,60.462,60.543,60.784,44.22
1.12,-4.16,60.636,60.677,60.645,60.606,60.484,60.556,60.708,44.114
1.2,-4.16,60.519,60.631,60.694,60.646,60.507,60.568,60.682,44.005
1.28,-4.16,60.486,60.529,60.635,60.687,60.527,60.579,60.682,43.892
1.36,-4.16,60.512,60.508,60.539,60.726,60.555,60.592,60.679,43.775
1.44,-4.16,60.539,60.53,60.52,60.626,60.581,60.608,60.676,43.655
1.52,-4.16,60.565,60.551,60.537,60.546,60.607,60.622,60.672,43.532
1.6,-4.16,60.592,60.573,60.554,60.539,60.622,60.634,60.664,43.406
1.68,-4.16,60.618,60.594,60.571,60.548,60.624,60.628,60.65,43.277
1.76,-4.16,60.646,60.616,60.589,60.559,60.625,60.622,60.635,43.144
1.84,-4.16,60.675,60.64,60.608,60.57,60.626,60.616,60.619,43.009
1.92,-4.16,60.706,60.666,60.629,60.583,60.628,60.61,60.602,42.87
2,-4.16,60.749,60.694,60.652,60.597,60.632,60.604,60.586,42.729
2.08,-4.16,60.8,60.725,60.678,60.614,60.636,60.6,60.57,42.585
2.16,-4.16,60.854,60.758,60.706,60.634,60.643,60.596,60.555,42.439
2.24,-4.16,60.913,60.809,60.738,60.656,60.652,60.595,60.541,42.29
2.32,-4.16,60.977,60.864,60.773,60.682,60.663,60.596,60.529,42.138
2.4,-4.16,61.044,60.925,60.813,60.711,60.677,60.599,60.519,41.985
2.48,-4.16,61.117,60.99,60.87,60.744,60.695,60.605,60.511,41.829
2.56,-4.16,61.193,61.06,60.932,60.781,60.716,60.614,60.506,41.671
2.64,-4.16,61.273,61.134,60.999,60.822,60.741,60.627,60.503,41.512
2.72,-4.16,61.358,61.214,61.072,60.868,60.77,60.644,60.504,41.35
2.8,-4.16,61.445,61.298,61.15,60.918,60.803,60.664,60.509,41.187
2.88,-4.16,61.521,61.386,61.232,60.98,60.841,60.689,60.517,41.023
2.96,-4.16,61.599,61.478,61.32,61.054,60.883,60.718,60.529,40.857
3.04,-4.16,61.681,61.57,61.412,61.133,60.931,60.752,60.545,40.69
3.12,-4.16,61.766,61.653,61.508,61.219,60.983,60.79,60.565,40.522
3.2,-4.16,61.854,61.739,61.609,61.31,61.04,60.833,60.59,40.352
3.28,-4.16,61.946,61.828,61.711,61.406,61.102,60.881,60.619,40.182
3.36,-4.16,62.04,61.921,61.801,61.506,61.169,60.934,60.654,40.011
3.44,-4.16,62.137,62.016,61.895,61.612,61.246,60.992,60.693,39.84
3.52,-4.16,62.236,62.114,61.991,61.722,61.338,61.056,60.738,39.668
3.6,-4.16,62.339,62.215,62.09,61.835,61.437,61.124,60.787,39.495
3.68,-4.16,62.443,62.318,62.192,61.952,61.542,61.198,60.842,39.322
3.76,-4.16,62.551,62.424,62.296,62.07,61.652,61.277,60.901,39.148
3.84,-4.16,62.66,62.532,62.403,62.175,61.767,61.36,60.965,38.975
3.92,-4.16,62.772,62.643,62.512,62.282,61.887,61.448,61.035,38.801
4,-4.16,62.886,62.756,62.623,62.392,62.011,61.541,61.108,38.627
4.08,-4.16,63.002,62.871,62.736,62.504,62.139,61.638,61.187,38.453
4.16,-4.16,63.12,62.988,62.851,62.618,62.27,61.75,61.269,38.28
4.24,-4.16,63.238,63.106,62.969,62.734,62.404,61.872,61.356,38.106
4.32,-4.16,63.374,63.227,63.088,62.851,62.541,62,61.448,37.933
4.4,-4.16,63.52,63.349,63.208,62.971,62.678,62.133,61.545,37.76
4.48,-4.16,63.667,63.478,63.331,63.092,62.799,62.27,61.646,37.587
4.56,-4.16,63.818,63.626,63.455,63.214,62.922,62.411,61.751,37.415
4.64,-4.16,63.971,63.777,63.579,63.338,63.046,62.556,61.86,37.244
4.72,-4.16,64.126,63.931,63.722,63.463,63.172,62.704,61.974,37.072
4.8,-4.16,64.282,64.088,63.875,63.589,63.299,62.855,62.091,36.902
4.88,-4.16,64.44,64.247,64.032,63.717,63.427,63.008,62.213,36.732
4.96,-4.16,64.599,64.408,64.191,63.845,63.556,63.163,62.338,36.562
5.04,-4.16,64.759,64.57,64.353,63.973,63.686,63.319,62.466,36.394
5.12,-4.16,64.92,64.734,64.517,64.129,63.817,63.475,62.598,36.226
5.2,-4.16,65.08,64.899,64.683,64.289,63.948,63.618,62.733,36.058
5.28,-4.16,65.24,65.064,64.851,64.453,64.08,63.758,62.871,35.892
5.36,-4.16,65.399,65.23,65.02,64.619,64.213,63.899,63.011,35.726
5.44,-4.16,65.558,65.396,65.191,64.788,64.346,64.04,63.17,35.561
5.52,-4.16,65.715,65.561,65.362,64.96,64.478,64.182,63.334,35.397
5.6,-4.16,65.864,65.726,65.533,65.134,64.641,64.324,63.502,35.234
5.68,-4.16,66.008,65.89,65.705,65.31,64.808,64.467,63.673,35.072
5.76,-4.16,66.152,66.052,65.876,65.487,64.979,64.61,63.848,34.911
5.84,-4.16,66.294,66.212,66.046,65.666,65.152,64.752,64.025,34.75
5.92,-4.16,66.436,66.362,66.215,65.846,65.328,64.895,64.204,34.591
6,-4.16,66.576,66.508,66.382,66.026,65.506,65.037,64.386,34.432
-6,-4.08,48.511,48.608,48.711,48.893,49.082,49.299,49.701,48.194
-5.92,-4.08,48.678,48.775,48.877,49.059,49.248,49.465,49.867,48.181
-5.84,-4.08,48.845,48.942,49.045,49.226,49.416,49.632,50.034,48.168
-5.76,-4.08,49.014,49.11,49.213,49.394,49.583,49.8,50.202,48.154
-5.68,-4.08,49.183,49.28,49.382,49.563,49.752,49.968,50.37,48.139
-5.6,-4.08,49.353,49.45,49.552,49.733,49.922,50.138,50.54,48.123
-5.52,-4.08,49.524,49.621,49.723,49.904,50.093,50.309,50.71,48.106
-5.44,-4.08,49.697,49.793,49.895,50.076,50.264,50.48,50.881,48.089
-5.36,-4.08,49.87,49.966,50.068,50.248,50.437,50.652,51.053,48.071
-5.28,-4.08,50.044,50.14,50.241,50.422,50.61,50.825,51.226,48.052
-5.2,-4.08,50.218,50.314,50.416,50.596,50.784,50.999,51.399,48.032
-5.12,-4.08,50.394,50.49,50.591,50.771,50.959,51.174,51.574,48.011
-5.04,-4.08,50.571,50.666,50.767,50.947,51.135,51.349,51.749,47.989
-4.96,-4.08,50.748,50.843,50.944,51.124,51.311,51.526,51.925,47.967
-4.88,-4.08,50.926,51.021,51.122,51.301,51.488,51.702,52.101,47.944
-4.8,-4.08,51.105,51.2,51.301,51.48,51.666,51.88,52.279,47.919
-4.72,-4.08,51.285,51.379,51.48,51.658,51.844,52.058,52.457,47.894
-4.64,-4.08,51.465,51.559,51.66,51.838,52.024,52.237,52.635,47.868
-4.56,-4.08,51.646,51.74,51.84,52.018,52.203,52.417,52.814,47.842
-4.48,-4.08,51.828,51.922,52.021,52.199,52.384,52.597,52.994,47.814
-4.4,-4.08,52.01,52.103,52.203,52.38,52.565,52.777,53.174,47.786
-4.32,-4.08,52.193,52.286,52.385,52.562,52.746,52.958,53.354,47.757
-4.24,-4.08,52.376,52.469,52.568,52.744,52.928,53.14,53.535,47.727
-4.16,-4.08,52.56,52.652,52.751,52.927,53.11,53.321,53.717,47.695
-4.08,-4.08,52.744,52.836,52.935,53.11,53.292,53.504,53.898,47.663
-4,-4.08,52.928,53.02,53.119,53.293,53.475,53.686,54.08,47.63
-3.92,-4.08,53.113,53.205,53.303,53.477,53.657,53.868,54.262,47.596
-3.84,-4.08,53.298,53.39,53.487,53.661,53.84,54.051,54.444,47.561
-3.76,-4.08,53.483,53.575,53.671,53.844,54.023,54.234,54.626,47.525
-3.68,-4.08,53.669,53.759,53.856,54.028,54.207,54.416,54.808,47.489
-3.6,-4.08,53.854,53.944,54.04,54.212,54.389,54.599,54.99,47.452
-3.52,-4.08,54.04,54.129,54.225,54.396,54.572,54.781,55.172,47.415
-3.44,-4.08,54.225,54.314,54.409,54.579,54.755,54.963,55.353,47.379
-3.36,-4.08,54.41,54.499,54.593,54.763,54.937,55.145,55.534,47.341
-3.28,-4.08,54.595,54.683,54.777,54.945,55.119,55.326,55.715,47.303
-3.2,-4.08,54.779,54.867,54.96,55.128,55.3,55.506,55.895,47.264
-3.12,-4.08,54.963,55.05,55.143,55.309,55.48,55.686,56.074,47.225
-3.04,-4.08,55.146,55.233,55.325,55.491,55.66,55.865,56.252,47.184
-2.96,-4.08,55.329,55.415,55.506,55.671,55.839,56.044,56.43,47.144
-2.88,-4.08,55.511,55.596,55.687,55.85,56.017,56.221,56.606,47.109
-2.8,-4.08,55.692,55.776,55.866,56.029,56.194,56.397,56.782,47.071
-2.72,-4.08,55.872,55.955,56.045,56.206,56.369,56.572,56.956,47.028
-2.64,-4.08,56.051,56.134,56.222,56.382,56.544,56.746,57.128,46.983
-2.56,-4.08,56.228,56.31,56.398,56.557,56.716,56.918,57.299,46.938
-2.48,-4.08,56.405,56.486,56.573,56.73,56.888,57.088,57.469,46.893
-2.4,-4.08,56.579,56.66,56.746,56.901,57.057,57.257,57.636,46.848
-2.32,-4.08,56.752,56.832,56.917,57.071,57.225,57.423,57.802,46.802
-2.24,-4.08,56.924,57.002,57.086,57.239,57.39,57.588,57.966,46.757
-2.16,-4.08,57.093,57.171,57.254,57.405,57.554,57.751,58.127,46.711
-2.08,-4.08,57.261,57.338,57.419,57.568,57.715,57.911,58.286,46.666
-2,-4.08,57.426,57.502,57.583,57.73,57.874,58.068,58.442,46.625
-1.92,-4.08,57.59,57.664,57.743,57.889,58.03,58.223,58.596,46.585
-1.84,-4.08,57.75,57.823,57.902,58.045,58.183,58.376,58.747,46.546
-1.76,-4.08,57.908,57.98,58.058,58.199,58.334,58.525,58.895,46.508
-1.68,-4.08,58.064,58.135,58.21,58.35,58.482,58.671,59.04,46.473
-1.6,-4.08,58.217,58.286,58.361,58.497,58.626,58.815,59.182,46.44
-1.52,-4.08,58.366,58.435,58.508,58.642,58.768,58.955,59.32,46.407
-1.44,-4.08,58.513,58.58,58.652,58.784,58.906,59.091,59.455,46.372
-1.36,-4.08,58.657,58.722,58.792,58.922,59.04,59.224,59.586,46.335
-1.28,-4.08,58.797,58.861,58.93,59.057,59.171,59.353,59.714,46.299
-1.2,-4.08,58.934,58.997,59.063,59.188,59.298,59.479,59.837,46.264
-1.12,-4.08,59.067,59.128,59.194,59.315,59.421,59.6,59.957,46.229
-1.04,-4.08,59.197,59.257,59.32,59.439,59.541,59.718,60.073,46.192
-0.96,-4.08,59.323,59.381,59.443,59.559,59.656,59.832,60.184,46.154
-0.88,-4.08,59.445,59.502,59.562,59.675,59.768,59.941,60.292,46.115
-0.8,-4.08,59.564,59.619,59.677,59.788,59.875,60.047,60.395,46.077
-0.72,-4.08,59.678,59.732,59.788,59.896,59.978,60.148,60.494,46.039
-0.64,-4.08,59.789,59.841,59.896,60,60.077,60.245,60.589,46
-0.56,-4.08,59.895,59.946,59.999,60.1,60.172,60.337,60.679,45.96
-0.48,-4.08,59.998,60.046,60.097,60.195,60.262,60.425,60.765,45.92
-0.4,-4.08,60.096,60.143,60.192,60.287,60.349,60.509,60.847,45.877
-0.32,-4.08,60.19,60.235,60.283,60.374,60.43,60.589,60.924,45.835
-0.24,-4.08,60.28,60.324,60.369,60.457,60.508,60.664,60.997,45.793
-0.16,-4.08,60.365,60.408,60.451,60.536,60.581,60.735,61.065,45.748
-0.08,-4.08,60.447,60.488,60.529,60.611,60.65,60.802,61.13,45.7
0,-4.08,60.524,60.563,60.603,60.682,60.715,60.864,61.19,45.647
0.08,-4.08,60.427,60.459,60.49,60.558,60.572,60.732,61.049,45.592
0.16,-4.08,60.448,60.477,60.505,60.563,60.566,60.728,61.039,45.533
0.24,-4.08,60.484,60.51,60.534,60.587,60.58,60.741,61.046,45.765
0.32,-4.08,60.524,60.547,60.568,60.617,60.6,60.761,61.06,45.599
0.4,-4.08,60.565,60.586,60.605,60.648,60.622,60.78,61.078,45.43
0.48,-4.08,60.605,60.624,60.64,60.678,60.645,60.801,61.093,45.275
0.56,-4.08,60.656,60.666,60.673,60.707,60.666,60.819,61.109,45.127
0.64,-4.08,60.708,60.715,60.717,60.733,60.685,60.834,61.12,44.989
0.72,-4.08,60.759,60.761,60.76,60.77,60.701,60.847,61.131,44.858
0.8,-4.08,60.81,60.808,60.802,60.806,60.724,60.847,61.142,44.832
0.88,-4.08,60.864,60.857,60.844,60.841,60.751,60.854,61.158,44.736
0.96,-4.08,60.924,60.905,60.888,60.875,60.775,60.867,61.172,44.639
1.04,-4.08,60.985,60.961,60.933,60.91,60.797,60.878,61.154,44.535
1.12,-4.08,60.975,61.016,60.984,60.943,60.818,60.89,61.06,44.426
1.2,-4.08,60.854,60.969,61.033,60.983,60.841,60.901,61.015,44.314
1.28,-4.08,60.819,60.863,60.972,61.023,60.861,60.912,61.014,44.199
1.36,-4.08,60.845,60.841,60.872,61.063,60.887,60.924,61.01,44.08
1.44,-4.08,60.87,60.861,60.851,60.959,60.914,60.939,61.006,43.957
1.52,-4.08,60.895,60.881,60.867,60.877,60.939,60.953,61.001,43.831
1.6,-4.08,60.921,60.902,60.883,60.868,60.953,60.964,60.992,43.702
1.68,-4.08,60.947,60.922,60.899,60.877,60.954,60.957,60.977,43.569
1.76,-4.08,60.973,60.944,60.916,60.886,60.954,60.95,60.96,43.434
1.84,-4.08,61.002,60.967,60.934,60.897,60.954,60.942,60.943,43.295
1.92,-4.08,61.033,60.993,60.955,60.909,60.956,60.935,60.926,43.153
2,-4.08,61.072,61.02,60.978,60.923,60.958,60.929,60.909,43.008
2.08,-4.08,61.123,61.051,61.003,60.939,60.962,60.924,60.892,42.86
2.16,-4.08,61.178,61.085,61.032,60.958,60.968,60.92,60.876,42.71
2.24,-4.08,61.238,61.131,61.064,60.98,60.976,60.918,60.862,42.557
2.32,-4.08,61.302,61.188,61.099,61.006,60.987,60.919,60.85,42.402
2.4,-4.08,61.372,61.249,61.138,61.036,61.002,60.922,60.839,42.245
2.48,-4.08,61.445,61.316,61.193,61.069,61.02,60.928,60.831,42.085
2.56,-4.08,61.524,61.387,61.257,61.107,61.041,60.938,60.826,41.923
2.64,-4.08,61.606,61.464,61.326,61.15,61.067,60.951,60.824,41.759
2.72,-4.08,61.693,61.546,61.401,61.197,61.096,60.968,60.826,41.594
2.8,-4.08,61.785,61.632,61.481,61.249,61.131,60.99,60.831,41.427
2.88,-4.08,61.865,61.723,61.566,61.308,61.17,61.016,60.84,41.259
2.96,-4.08,61.946,61.818,61.656,61.384,61.214,61.047,60.854,41.089
3.04,-4.08,62.03,61.918,61.751,61.467,61.263,61.082,60.871,40.917
3.12,-4.08,62.118,62.003,61.851,61.555,61.318,61.122,60.893,40.745
3.2,-4.08,62.208,62.092,61.955,61.649,61.377,61.167,60.92,40.572
3.28,-4.08,62.302,62.184,62.062,61.749,61.442,61.218,60.952,40.398
3.36,-4.08,62.399,62.279,62.159,61.853,61.512,61.273,60.989,40.223
3.44,-4.08,62.498,62.377,62.255,61.963,61.587,61.334,61.031,40.047
3.52,-4.08,62.6,62.478,62.355,62.076,61.683,61.401,61.078,39.871
3.6,-4.08,62.705,62.582,62.457,62.194,61.785,61.472,61.131,39.695
3.68,-4.08,62.812,62.688,62.561,62.315,61.894,61.549,61.189,39.518
3.76,-4.08,62.922,62.796,62.669,62.439,62.008,61.631,61.252,39.34
3.84,-4.08,63.034,62.907,62.778,62.551,62.127,61.719,61.32,39.163
3.92,-4.08,63.148,63.02,62.89,62.661,62.251,61.81,61.393,38.986
4,-4.08,63.264,63.135,63.004,62.774,62.38,61.907,61.47,38.808
4.08,-4.08,63.382,63.253,63.12,62.89,62.513,62.008,61.553,38.631
4.16,-4.08,63.503,63.372,63.238,63.007,62.649,62.119,61.639,38.454
4.24,-4.08,63.624,63.493,63.358,63.126,62.788,62.246,61.73,38.277
4.32,-4.08,63.755,63.616,63.48,63.247,62.93,62.379,61.826,38.1
4.4,-4.08,63.903,63.74,63.603,63.369,63.073,62.516,61.927,37.924
4.48,-4.08,64.053,63.865,63.727,63.493,63.202,62.658,62.032,37.748
4.56,-4.08,64.206,64.015,63.854,63.618,63.328,62.804,62.141,37.573
4.64,-4.08,64.361,64.169,63.981,63.745,63.456,62.954,62.255,37.398
4.72,-4.08,64.519,64.325,64.118,63.873,63.586,63.107,62.373,37.224
4.8,-4.08,64.678,64.484,64.274,64.002,63.717,63.263,62.494,37.05
4.88,-4.08,64.839,64.646,64.433,64.132,63.848,63.421,62.62,36.878
4.96,-4.08,65.001,64.809,64.594,64.263,63.98,63.581,62.749,36.705
5.04,-4.08,65.163,64.974,64.759,64.394,64.114,63.742,62.882,36.534
5.12,-4.08,65.327,65.141,64.925,64.543,64.247,63.904,63.018,36.363
5.2,-4.08,65.49,65.309,65.094,64.706,64.382,64.056,63.158,36.193
5.28,-4.08,65.653,65.477,65.265,64.871,64.517,64.2,63.3,36.024
5.36,-4.08,65.815,65.646,65.437,65.04,64.652,64.345,63.444,35.856
5.44,-4.08,65.976,65.815,65.61,65.211,64.788,64.49,63.604,35.689
