X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-5.68,-3.6,52.192,52.281,52.386,52.576,52.853,52.964,50.487
-5.6,-3.6,52.333,52.421,52.525,52.714,52.991,53.101,50.474
-5.52,-3.6,52.474,52.561,52.665,52.853,53.129,53.239,50.46
-5.44,-3.6,52.614,52.701,52.805,52.992,53.267,53.377,50.444
-5.36,-3.6,52.756,52.842,52.945,53.132,53.406,53.516,50.427
-5.28,-3.6,52.898,52.983,53.086,53.272,53.545,53.655,50.408
-5.2,-3.6,53.04,53.126,53.227,53.412,53.685,53.795,50.388
-5.12,-3.6,53.184,53.268,53.369,53.553,53.825,53.934,50.367
-5.04,-3.6,53.328,53.411,53.511,53.695,53.967,54.075,50.345
-4.96,-3.6,53.473,53.555,53.655,53.837,54.108,54.216,50.321
-4.88,-3.6,53.619,53.7,53.799,53.98,54.25,54.358,50.296
-4.8,-3.6,53.766,53.846,53.944,54.124,54.393,54.501,50.27
-4.72,-3.6,53.913,53.993,54.09,54.268,54.536,54.644,50.243
-4.64,-3.6,54.062,54.14,54.236,54.414,54.68,54.787,50.214
-4.56,-3.6,54.211,54.288,54.384,54.56,54.825,54.932,50.185
-4.48,-3.6,54.361,54.438,54.532,54.707,54.97,55.077,50.159
-4.4,-3.6,54.512,54.587,54.681,54.854,55.116,55.222,50.133
-4.32,-3.6,54.664,54.738,54.83,55.002,55.263,55.369,50.105
-4.24,-3.6,54.816,54.889,54.981,55.151,55.41,55.516,50.077
-4.16,-3.6,54.97,55.041,55.132,55.301,55.559,55.663,50.048
-4.08,-3.6,55.123,55.194,55.283,55.451,55.707,55.812,50.019
-4,-3.6,55.278,55.347,55.435,55.601,55.856,55.96,49.988
-3.92,-3.6,55.433,55.501,55.588,55.753,56.006,56.109,49.956
-3.84,-3.6,55.589,55.656,55.741,55.904,56.156,56.259,49.924
-3.76,-3.6,55.745,55.81,55.895,56.056,56.307,56.409,49.889
-3.68,-3.6,55.901,55.966,56.049,56.209,56.458,56.559,49.85
-3.6,-3.6,56.058,56.121,56.204,56.362,56.609,56.71,49.81
-3.52,-3.6,56.216,56.278,56.359,56.515,56.76,56.861,49.769
-3.44,-3.6,56.374,56.434,56.514,56.668,56.912,57.012,49.728
-3.36,-3.6,56.532,56.59,56.669,56.822,57.063,57.163,49.686
-3.28,-3.6,56.69,56.747,56.824,56.975,57.215,57.314,49.644
-3.2,-3.6,56.848,56.904,56.979,57.128,57.366,57.465,49.601
-3.12,-3.6,57.006,57.06,57.135,57.282,57.518,57.616,49.558
-3.04,-3.6,57.164,57.217,57.29,57.435,57.669,57.766,49.515
-2.96,-3.6,57.322,57.373,57.445,57.588,57.82,57.916,49.481
-2.88,-3.6,57.48,57.529,57.599,57.74,57.97,58.066,49.442
-2.8,-3.6,57.637,57.685,57.753,57.892,58.12,58.215,49.399
-2.72,-3.6,57.794,57.84,57.907,58.043,58.269,58.363,49.357
-2.64,-3.6,57.951,57.994,58.059,58.194,58.417,58.511,49.315
-2.56,-3.6,58.107,58.148,58.212,58.344,58.564,58.657,49.273
-2.48,-3.6,58.262,58.301,58.363,58.493,58.711,58.803,49.232
-2.4,-3.6,58.416,58.454,58.513,58.64,58.856,58.947,49.19
-2.32,-3.6,58.569,58.605,58.662,58.787,59,59.091,49.15
-2.24,-3.6,58.721,58.755,58.81,58.932,59.143,59.232,49.111
-2.16,-3.6,58.872,58.903,58.957,59.076,59.284,59.372,49.072
-2.08,-3.6,59.022,59.05,59.102,59.218,59.423,59.511,49.035
-2,-3.6,59.17,59.196,59.246,59.359,59.561,59.647,48.998
-1.92,-3.6,59.317,59.34,59.387,59.498,59.696,59.782,48.962
-1.84,-3.6,59.462,59.482,59.527,59.634,59.829,59.914,48.928
-1.76,-3.6,59.605,59.623,59.665,59.769,59.961,60.044,48.895
-1.68,-3.6,59.746,59.761,59.8,59.901,60.089,60.171,48.868
-1.6,-3.6,59.885,59.897,59.934,60.031,60.215,60.296,48.847
-1.52,-3.6,60.022,60.03,60.065,60.158,60.339,60.419,48.827
-1.44,-3.6,60.156,60.162,60.193,60.283,60.46,60.538,48.808
-1.36,-3.6,60.288,60.291,60.319,60.405,60.577,60.654,48.789
-1.28,-3.6,60.418,60.417,60.442,60.524,60.692,60.768,48.763
-1.2,-3.6,60.545,60.54,60.562,60.64,60.804,60.878,48.739
-1.12,-3.6,60.67,60.661,60.68,60.753,60.912,60.984,48.716
-1.04,-3.6,60.791,60.779,60.794,60.863,61.017,61.088,48.694
-0.96,-3.6,60.911,60.894,60.906,60.97,61.119,61.188,48.674
-0.88,-3.6,61.027,61.006,61.015,61.074,61.217,61.284,48.655
-0.8,-3.6,61.141,61.116,61.121,61.175,61.313,61.378,48.636
-0.72,-3.6,61.252,61.223,61.224,61.273,61.405,61.467,48.619
-0.64,-3.6,61.36,61.327,61.323,61.368,61.493,61.554,48.601
-0.56,-3.6,61.464,61.427,61.42,61.459,61.578,61.636,48.584
-0.48,-3.6,61.566,61.524,61.513,61.547,61.659,61.715,48.566
-0.4,-3.6,61.665,61.619,61.603,61.632,61.736,61.79,48.547
-0.32,-3.6,61.761,61.71,61.69,61.713,61.81,61.861,48.525
-0.24,-3.6,61.854,61.798,61.774,61.791,61.881,61.929,48.5
-0.16,-3.6,61.943,61.882,61.854,61.865,61.947,61.993,48.472
-0.08,-3.6,62.03,61.964,61.931,61.936,62.011,62.054,48.439
0,-3.6,62.113,62.042,62.005,62.004,62.071,62.111,48.401
0.08,-3.6,62.067,61.984,61.934,61.93,61.977,62.01,48.364
0.16,-3.6,62.108,62.015,61.959,61.948,61.983,62.011,48.325
0.24,-3.6,62.16,62.061,61.997,61.981,62.003,62.026,48.629
0.32,-3.6,62.216,62.11,62.04,62.018,62.028,62.048,48.44
0.4,-3.6,62.273,62.161,62.085,62.056,62.057,62.072,48.259
0.48,-3.6,62.33,62.212,62.131,62.095,62.085,62.097,48.096
0.56,-3.6,62.386,62.262,62.176,62.134,62.114,62.122,47.936
0.64,-3.6,62.439,62.31,62.219,62.171,62.141,62.145,47.792
0.72,-3.6,62.491,62.357,62.261,62.206,62.167,62.168,47.659
0.8,-3.6,62.544,62.4,62.3,62.24,62.191,62.189,47.575
0.88,-3.6,62.6,62.447,62.337,62.271,62.214,62.208,47.474
0.96,-3.6,62.653,62.495,62.378,62.3,62.234,62.226,47.38
1.04,-3.6,62.704,62.54,62.418,62.327,62.252,62.241,47.283
1.12,-3.6,62.753,62.584,62.457,62.357,62.269,62.254,47.182
1.2,-3.6,62.801,62.625,62.493,62.386,62.283,62.266,47.078
1.28,-3.6,62.847,62.666,62.528,62.414,62.295,62.276,46.972
1.36,-3.6,62.891,62.705,62.562,62.439,62.312,62.283,46.862
1.44,-3.6,62.932,62.744,62.594,62.462,62.327,62.295,46.748
1.52,-3.6,62.962,62.78,62.629,62.485,62.339,62.306,46.632
1.6,-3.6,62.987,62.808,62.661,62.506,62.35,62.315,46.513
1.68,-3.6,63.006,62.829,62.689,62.527,62.36,62.323,46.392
1.76,-3.6,63.022,62.845,62.706,62.549,62.368,62.329,46.267
1.84,-3.6,63.033,62.858,62.718,62.568,62.376,62.334,46.14
1.92,-3.6,63.041,62.867,62.726,62.585,62.382,62.338,46.011
2,-3.6,63.045,62.872,62.731,62.591,62.39,62.342,45.879
2.08,-3.6,63.046,62.874,62.733,62.592,62.397,62.343,45.745
2.16,-3.6,63.043,62.873,62.731,62.59,62.402,62.347,45.609
2.24,-3.6,63.036,62.869,62.726,62.585,62.405,62.352,45.471
2.32,-3.6,63.026,62.861,62.719,62.577,62.4,62.354,45.331
2.4,-3.6,63.013,62.85,62.708,62.566,62.389,62.355,45.19
2.48,-3.6,62.995,62.835,62.694,62.552,62.375,62.354,45.047
2.56,-3.6,62.974,62.817,62.677,62.536,62.359,62.341,44.902
2.64,-3.6,62.948,62.795,62.656,62.517,62.34,62.326,44.757
2.72,-3.6,62.917,62.768,62.632,62.494,62.318,62.309,44.61
2.8,-3.6,62.899,62.735,62.604,62.469,62.294,62.29,44.462
2.88,-3.6,62.888,62.697,62.569,62.441,62.267,62.268,44.312
2.96,-3.6,62.873,62.677,62.531,62.409,62.238,62.244,44.163
3.04,-3.6,62.856,62.656,62.489,62.375,62.205,62.217,44.012
3.12,-3.6,62.836,62.632,62.458,62.335,62.17,62.188,43.861
3.2,-3.6,62.814,62.606,62.429,62.292,62.133,62.156,43.709
3.28,-3.6,62.678,62.577,62.396,62.246,62.092,62.122,43.557
3.36,-3.6,62.559,62.449,62.362,62.196,62.049,62.086,43.404
3.44,-3.6,62.484,62.326,62.286,62.144,62.002,62.047,43.251
3.52,-3.6,62.424,62.247,62.14,62.093,61.952,62.005,43.098
3.6,-3.6,62.362,62.189,62.035,62.043,61.899,61.96,42.945
3.68,-3.6,62.298,62.129,61.974,61.991,61.843,61.912,42.792
3.76,-3.6,62.227,62.066,61.912,61.841,61.784,61.858,42.639
3.84,-3.6,62.154,62.002,61.847,61.714,61.723,61.802,42.486
3.92,-3.6,62.078,61.935,61.78,61.629,61.659,61.743,42.334
4,-3.6,62.001,61.866,61.711,61.556,61.592,61.681,42.181
4.08,-3.6,61.92,61.786,61.639,61.479,61.52,61.614,42.029
4.16,-3.6,61.837,61.705,61.558,61.398,61.443,61.543,41.877
4.24,-3.6,61.751,61.621,61.476,61.316,61.364,61.469,41.726
4.32,-3.6,61.664,61.535,61.392,61.231,61.282,61.392,41.575
4.4,-3.6,61.575,61.447,61.306,61.145,61.198,61.312,41.424
4.48,-3.6,61.485,61.358,61.218,61.056,61.105,61.23,41.274
4.56,-3.6,61.393,61.267,61.128,60.966,61.006,61.144,41.125
4.64,-3.6,61.3,61.175,61.037,60.874,60.908,61.056,40.976
4.72,-3.6,61.205,61.082,60.945,60.781,60.812,60.966,40.828
4.8,-3.6,61.11,60.987,60.852,60.687,60.71,60.873,40.681
4.88,-3.6,61.013,60.891,60.757,60.591,60.608,60.778,40.534
4.96,-3.6,60.916,60.794,60.661,60.494,60.509,60.68,40.388
5.04,-3.6,60.818,60.696,60.564,60.396,60.407,60.58,40.243
5.12,-3.6,60.719,60.598,60.467,60.298,60.304,60.479,40.098
5.2,-3.6,60.62,60.499,60.368,60.198,60.2,60.376,39.954
5.28,-3.6,60.521,60.399,60.269,60.098,60.095,60.27,39.811
5.36,-3.6,60.421,60.299,60.169,59.997,59.988,60.164,39.669
5.44,-3.6,60.321,60.199,60.069,59.895,59.881,60.056,39.528
5.52,-3.6,60.221,60.098,59.969,59.793,59.773,59.942,39.387
5.6,-3.6,60.121,59.998,59.868,59.691,59.664,59.823,39.247
5.68,-3.6,60.021,59.897,59.767,59.589,59.555,59.703,39.108
5.76,-3.6,59.921,59.796,59.666,59.486,59.445,59.587,38.97
5.84,-3.6,59.821,59.695,59.565,59.384,59.335,59.47,38.833
5.92,-3.6,59.722,59.595,59.464,59.281,59.224,59.35,38.697
6,-3.6,59.623,59.494,59.363,59.178,59.114,59.235,38.561
-6,-3.52,51.649,51.741,51.848,52.042,52.324,52.435,50.823
-5.92,-3.52,51.795,51.886,51.993,52.186,52.467,52.578,50.816
-5.84,-3.52,51.942,52.033,52.14,52.332,52.612,52.723,50.808
-5.76,-3.52,52.092,52.182,52.288,52.479,52.759,52.87,50.797
-5.68,-3.52,52.239,52.329,52.435,52.626,52.904,53.015,50.785
-5.6,-3.52,52.384,52.473,52.578,52.768,53.046,53.157,50.771
-5.52,-3.52,52.528,52.616,52.721,52.91,53.188,53.298,50.756
-5.44,-3.52,52.672,52.759,52.864,53.052,53.329,53.439,50.74
-5.36,-3.52,52.816,52.903,53.007,53.194,53.47,53.58,50.722
-5.28,-3.52,52.96,53.047,53.15,53.337,53.612,53.721,50.703
-5.2,-3.52,53.105,53.191,53.294,53.48,53.754,53.863,50.683
-5.12,-3.52,53.251,53.336,53.438,53.623,53.897,54.006,50.661
-5.04,-3.52,53.397,53.481,53.583,53.768,54.04,54.149,50.638
-4.96,-3.52,53.544,53.627,53.728,53.912,54.184,54.293,50.613
-4.88,-3.52,53.692,53.774,53.875,54.058,54.328,54.437,50.587
-4.8,-3.52,53.841,53.922,54.022,54.203,54.473,54.582,50.561
-4.72,-3.52,53.99,54.071,54.169,54.35,54.619,54.727,50.533
-4.64,-3.52,54.141,54.221,54.318,54.497,54.766,54.874,50.504
-4.56,-3.52,54.293,54.371,54.468,54.646,54.913,55.02,50.474
-4.48,-3.52,54.445,54.523,54.618,54.795,55.06,55.168,50.446
-4.4,-3.52,54.598,54.675,54.77,54.945,55.209,55.316,50.42
-4.32,-3.52,54.752,54.828,54.922,55.095,55.358,55.465,50.392
-4.24,-3.52,54.907,54.982,55.074,55.247,55.508,55.614,50.363
-4.16,-3.52,55.063,55.136,55.228,55.399,55.659,55.764,50.333
-4.08,-3.52,55.22,55.292,55.382,55.552,55.81,55.915,50.303
-4,-3.52,55.377,55.448,55.537,55.705,55.962,56.067,50.271
-3.92,-3.52,55.534,55.604,55.693,55.859,56.114,56.219,50.239
-3.84,-3.52,55.693,55.761,55.849,56.013,56.267,56.371,50.206
-3.76,-3.52,55.852,55.919,56.005,56.169,56.421,56.524,50.171
-3.68,-3.52,56.012,56.077,56.163,56.324,56.575,56.677,50.13
-3.6,-3.52,56.172,56.236,56.32,56.48,56.729,56.831,50.089
-3.52,-3.52,56.332,56.395,56.478,56.636,56.884,56.985,50.048
-3.44,-3.52,56.493,56.555,56.636,56.793,57.038,57.139,50.005
-3.36,-3.52,56.654,56.715,56.795,56.949,57.193,57.294,49.962
-3.28,-3.52,56.816,56.875,56.953,57.106,57.348,57.448,49.919
-3.2,-3.52,56.977,57.035,57.112,57.263,57.503,57.602,49.875
-3.12,-3.52,57.139,57.195,57.271,57.42,57.658,57.757,49.831
-3.04,-3.52,57.301,57.355,57.43,57.576,57.813,57.911,49.786
-2.96,-3.52,57.462,57.515,57.588,57.733,57.967,58.064,49.751
-2.88,-3.52,57.624,57.675,57.746,57.889,58.121,58.218,49.711
-2.8,-3.52,57.785,57.834,57.904,58.045,58.275,58.371,49.668
-2.72,-3.52,57.946,57.993,58.061,58.2,58.428,58.523,49.624
-2.64,-3.52,58.106,58.151,58.218,58.354,58.58,58.674,49.581
-2.56,-3.52,58.266,58.309,58.374,58.508,58.731,58.825,49.537
-2.48,-3.52,58.425,58.466,58.529,58.661,58.882,58.974,49.495
-2.4,-3.52,58.583,58.622,58.684,58.813,59.031,59.123,49.452
-2.32,-3.52,58.74,58.777,58.837,58.963,59.179,59.27,49.41
-2.24,-3.52,58.897,58.931,58.989,59.113,59.326,59.416,49.369
-2.16,-3.52,59.052,59.084,59.139,59.261,59.471,59.56,49.33
-2.08,-3.52,59.205,59.235,59.289,59.407,59.614,59.702,49.291
-2,-3.52,59.358,59.385,59.436,59.551,59.756,59.843,49.253
-1.92,-3.52,59.508,59.533,59.582,59.694,59.895,59.982,49.216
-1.84,-3.52,59.657,59.679,59.726,59.835,60.033,60.118,49.18
-1.76,-3.52,59.804,59.824,59.868,59.973,60.168,60.252,49.146
-1.68,-3.52,59.95,59.966,60.007,60.11,60.3,60.383,49.117
-1.6,-3.52,60.092,60.106,60.144,60.243,60.43,60.512,49.095
-1.52,-3.52,60.233,60.243,60.279,60.374,60.558,60.638,49.075
-1.44,-3.52,60.372,60.379,60.411,60.503,60.682,60.761,49.056
-1.36,-3.52,60.508,60.511,60.541,60.629,60.803,60.881,49.036
-1.28,-3.52,60.641,60.641,60.668,60.751,60.922,60.998,49.009
-1.2,-3.52,60.772,60.768,60.792,60.871,61.037,61.111,48.984
-1.12,-3.52,60.9,60.892,60.912,60.987,61.148,61.221,48.96
-1.04,-3.52,61.025,61.014,61.03,61.1,61.256,61.328,48.938
-0.96,-3.52,61.147,61.132,61.145,61.21,61.361,61.43,48.918
-0.88,-3.52,61.267,61.247,61.256,61.317,61.462,61.53,48.899
-0.8,-3.52,61.383,61.359,61.364,61.42,61.56,61.625,48.881
-0.72,-3.52,61.497,61.469,61.47,61.52,61.654,61.717,48.863
-0.64,-3.52,61.608,61.575,61.572,61.617,61.744,61.805,48.846
-0.56,-3.52,61.715,61.678,61.671,61.711,61.831,61.89,48.83
-0.48,-3.52,61.82,61.778,61.767,61.801,61.914,61.97,48.813
-0.4,-3.52,61.921,61.875,61.859,61.888,61.994,62.047,48.795
-0.32,-3.52,62.02,61.968,61.948,61.971,62.069,62.12,48.774
-0.24,-3.52,62.115,62.058,62.034,62.05,62.141,62.189,48.75
-0.16,-3.52,62.207,62.145,62.116,62.126,62.209,62.255,48.723
-0.08,-3.52,62.296,62.229,62.195,62.199,62.274,62.317,48.691
0,-3.52,62.381,62.309,62.271,62.269,62.335,62.375,48.654
0.08,-3.52,62.337,62.252,62.201,62.195,62.242,62.274,48.617
0.16,-3.52,62.379,62.285,62.227,62.214,62.248,62.275,48.579
0.24,-3.52,62.433,62.332,62.267,62.248,62.268,62.291,48.886
0.32,-3.52,62.491,62.384,62.312,62.286,62.294,62.313,48.696
0.4,-3.52,62.551,62.436,62.358,62.326,62.324,62.338,48.514
0.48,-3.52,62.609,62.488,62.405,62.366,62.353,62.362,48.35
0.56,-3.52,62.667,62.54,62.451,62.405,62.382,62.388,48.188
0.64,-3.52,62.722,62.59,62.496,62.443,62.409,62.412,48.042
0.72,-3.52,62.775,62.638,62.539,62.48,62.436,62.434,47.907
0.8,-3.52,62.83,62.683,62.58,62.514,62.46,62.455,47.822
0.88,-3.52,62.887,62.731,62.617,62.546,62.483,62.474,47.719
0.96,-3.52,62.942,62.78,62.659,62.576,62.504,62.492,47.624
1.04,-3.52,62.994,62.826,62.701,62.603,62.522,62.507,47.525
1.12,-3.52,63.044,62.871,62.74,62.633,62.538,62.52,47.422
1.2,-3.52,63.094,62.914,62.777,62.664,62.552,62.532,47.316
1.28,-3.52,63.141,62.955,62.813,62.691,62.565,62.541,47.207
1.36,-3.52,63.187,62.996,62.848,62.717,62.582,62.548,47.094
1.44,-3.52,63.229,63.036,62.881,62.741,62.597,62.561,46.978
1.52,-3.52,63.26,63.073,62.917,62.765,62.61,62.571,46.86
1.6,-3.52,63.286,63.101,62.949,62.786,62.621,62.58,46.738
1.68,-3.52,63.306,63.123,62.979,62.809,62.631,62.588,46.613
1.76,-3.52,63.322,63.14,62.997,62.831,62.64,62.594,46.485
1.84,-3.52,63.334,63.154,63.009,62.851,62.648,62.599,46.355
1.92,-3.52,63.342,63.164,63.018,62.869,62.654,62.604,46.222
2,-3.52,63.347,63.169,63.024,62.875,62.663,62.608,46.087
2.08,-3.52,63.348,63.171,63.025,62.876,62.671,62.61,45.95
2.16,-3.52,63.345,63.17,63.024,62.875,62.676,62.615,45.81
2.24,-3.52,63.338,63.166,63.019,62.87,62.68,62.62,45.669
2.32,-3.52,63.328,63.159,63.012,62.863,62.676,62.623,45.525
2.4,-3.52,63.314,63.148,63.001,62.852,62.665,62.625,45.38
2.48,-3.52,63.296,63.133,62.987,62.838,62.652,62.624,45.234
2.56,-3.52,63.275,63.114,62.97,62.822,62.636,62.612,45.086
2.64,-3.52,63.248,63.092,62.949,62.803,62.617,62.598,44.936
2.72,-3.52,63.216,63.064,62.925,62.781,62.596,62.581,44.785
2.8,-3.52,63.198,63.03,62.896,62.755,62.572,62.562,44.634
2.88,-3.52,63.186,62.992,62.861,62.727,62.545,62.541,44.481
2.96,-3.52,63.171,62.971,62.822,62.695,62.515,62.517,44.328
3.04,-3.52,63.153,62.95,62.779,62.661,62.483,62.491,44.173
3.12,-3.52,63.133,62.925,62.748,62.62,62.448,62.462,44.019
3.2,-3.52,63.109,62.898,62.717,62.576,62.41,62.431,43.864
3.28,-3.52,62.971,62.869,62.684,62.529,62.37,62.397,43.708
3.36,-3.52,62.848,62.738,62.649,62.479,62.326,62.361,43.552
3.44,-3.52,62.771,62.612,62.571,62.426,62.279,62.321,43.396
3.52,-3.52,62.71,62.531,62.422,62.373,62.228,62.279,43.24
3.6,-3.52,62.646,62.471,62.314,62.322,62.174,62.234,43.083
3.68,-3.52,62.58,62.409,62.252,62.269,62.117,62.186,42.927
3.76,-3.52,62.507,62.345,62.188,62.116,62.058,62.132,42.771
3.84,-3.52,62.432,62.278,62.121,61.986,61.995,62.075,42.615
3.92,-3.52,62.354,62.21,62.052,61.899,61.93,62.015,42.459
4,-3.52,62.273,62.138,61.982,61.823,61.862,61.952,42.304
4.08,-3.52,62.19,62.057,61.907,61.744,61.788,61.884,42.149
4.16,-3.52,62.105,61.972,61.825,61.662,61.71,61.811,41.994
4.24,-3.52,62.017,61.886,61.74,61.577,61.628,61.736,41.84
4.32,-3.52,61.927,61.798,61.653,61.49,61.545,61.657,41.687
4.4,-3.52,61.836,61.708,61.565,61.401,61.458,61.576,41.534
4.48,-3.52,61.743,61.616,61.475,61.311,61.363,61.491,41.381
4.56,-3.52,61.649,61.523,61.383,61.218,61.261,61.404,41.229
4.64,-3.52,61.553,61.428,61.29,61.124,61.159,61.314,41.078
4.72,-3.52,61.456,61.332,61.195,61.028,61.061,61.221,40.928
4.8,-3.52,61.358,61.235,61.099,60.931,60.957,61.125,40.778
4.88,-3.52,61.259,61.137,61.002,60.833,60.853,61.028,40.629
4.96,-3.52,61.159,61.037,60.904,60.734,60.75,60.927,40.481
5.04,-3.52,61.059,60.937,60.804,60.633,60.646,60.825,40.333
5.12,-3.52,60.957,60.836,60.704,60.532,60.541,60.721,40.187
5.2,-3.52,60.856,60.735,60.603,60.43,60.434,60.614,40.041
5.28,-3.52,60.754,60.633,60.502,60.327,60.325,60.506,39.896
5.36,-3.52,60.652,60.53,60.4,60.224,60.216,60.397,39.752
5.44,-3.52,60.549,60.428,60.297,60.12,60.106,60.286,39.608
5.52,-3.52,60.447,60.325,60.194,60.016,59.995,60.161,39.466
5.6,-3.52,60.345,60.221,60.091,59.911,59.883,60.046,39.324
5.68,-3.52,60.242,60.118,59.988,59.807,59.771,59.923,39.184
5.76,-3.52,60.14,60.015,59.885,59.702,59.658,59.8,39.044
5.84,-3.52,60.038,59.912,59.781,59.597,59.545,59.683,38.905
5.92,-3.52,59.936,59.809,59.678,59.492,59.432,59.561,38.767
6,-3.52,59.835,59.707,59.575,59.387,59.319,59.443,38.63
-6,-3.44,51.678,51.77,51.879,52.074,52.357,52.469,51.13
-5.92,-3.44,51.825,51.917,52.025,52.219,52.501,52.612,51.122
-5.84,-3.44,51.973,52.064,52.172,52.365,52.646,52.758,51.113
-5.76,-3.44,52.123,52.214,52.321,52.513,52.794,52.905,51.102
-5.68,-3.44,52.275,52.365,52.472,52.663,52.943,53.054,51.09
-5.6,-3.44,52.428,52.518,52.624,52.815,53.094,53.205,51.075
-5.52,-3.44,52.578,52.667,52.772,52.963,53.241,53.352,51.06
-5.44,-3.44,52.725,52.814,52.919,53.108,53.386,53.496,51.043
-5.36,-3.44,52.873,52.96,53.065,53.254,53.531,53.641,51.024
-5.28,-3.44,53.02,53.107,53.211,53.399,53.675,53.785,51.005
-5.2,-3.44,53.167,53.254,53.358,53.545,53.82,53.93,50.984
-5.12,-3.44,53.315,53.402,53.505,53.691,53.966,54.075,50.961
-5.04,-3.44,53.464,53.55,53.652,53.838,54.111,54.221,50.937
-4.96,-3.44,53.613,53.698,53.8,53.985,54.258,54.367,50.912
-4.88,-3.44,53.763,53.847,53.949,54.133,54.405,54.514,50.886
-4.8,-3.44,53.914,53.997,54.098,54.281,54.553,54.661,50.858
-4.72,-3.44,54.066,54.148,54.248,54.43,54.701,54.809,50.829
-4.64,-3.44,54.219,54.3,54.399,54.58,54.85,54.958,50.8
-4.56,-3.44,54.373,54.453,54.551,54.731,55,55.107,50.769
-4.48,-3.44,54.527,54.607,54.704,54.882,55.15,55.257,50.741
-4.4,-3.44,54.683,54.761,54.857,55.034,55.301,55.408,50.713
-4.32,-3.44,54.84,54.917,55.012,55.187,55.452,55.559,50.685
-4.24,-3.44,54.997,55.073,55.167,55.341,55.605,55.711,50.656
-4.16,-3.44,55.155,55.23,55.323,55.496,55.758,55.864,50.625
-4.08,-3.44,55.315,55.388,55.48,55.652,55.912,56.018,50.594
-4,-3.44,55.474,55.547,55.638,55.808,56.067,56.172,50.562
-3.92,-3.44,55.635,55.706,55.796,55.964,56.222,56.327,50.529
-3.84,-3.44,55.796,55.866,55.955,56.122,56.378,56.482,50.494
-3.76,-3.44,55.958,56.027,56.115,56.28,56.534,56.638,50.459
-3.68,-3.44,56.121,56.188,56.275,56.438,56.691,56.795,50.418
-3.6,-3.44,56.284,56.35,56.436,56.597,56.849,56.951,50.376
-3.52,-3.44,56.448,56.513,56.597,56.757,57.007,57.109,50.333
-3.44,-3.44,56.612,56.675,56.758,56.917,57.165,57.266,50.289
-3.36,-3.44,56.776,56.839,56.92,57.077,57.323,57.424,50.245
-3.28,-3.44,56.941,57.002,57.082,57.237,57.481,57.582,50.2
-3.2,-3.44,57.106,57.166,57.245,57.397,57.64,57.74,50.155
-3.12,-3.44,57.272,57.329,57.407,57.558,57.799,57.898,50.11
-3.04,-3.44,57.437,57.493,57.569,57.718,57.957,58.055,50.065
-2.96,-3.44,57.602,57.657,57.731,57.878,58.115,58.213,50.027
-2.88,-3.44,57.768,57.82,57.893,58.038,58.273,58.37,49.987
-2.8,-3.44,57.933,57.983,58.055,58.198,58.43,58.527,49.942
-2.72,-3.44,58.097,58.146,58.216,58.357,58.587,58.683,49.898
-2.64,-3.44,58.262,58.309,58.377,58.515,58.743,58.839,49.853
-2.56,-3.44,58.425,58.47,58.537,58.673,58.899,58.993,49.808
-2.48,-3.44,58.589,58.632,58.696,58.83,59.053,59.147,49.764
-2.4,-3.44,58.751,58.792,58.855,58.986,59.207,59.3,49.72
-2.32,-3.44,58.912,58.951,59.012,59.141,59.359,59.451,49.677
-2.24,-3.44,59.073,59.109,59.168,59.294,59.51,59.601,49.634
-2.16,-3.44,59.232,59.266,59.323,59.447,59.659,59.749,49.593
-2.08,-3.44,59.39,59.422,59.477,59.597,59.807,59.896,49.553
-2,-3.44,59.547,59.576,59.629,59.746,59.953,60.041,49.514
-1.92,-3.44,59.702,59.728,59.779,59.893,60.097,60.184,49.475
-1.84,-3.44,59.855,59.879,59.927,60.038,60.238,60.324,49.438
-1.76,-3.44,60.006,60.027,60.073,60.181,60.378,60.462,49.403
-1.68,-3.44,60.156,60.174,60.216,60.321,60.514,60.598,49.372
-1.6,-3.44,60.303,60.318,60.358,60.459,60.648,60.731,49.35
-1.52,-3.44,60.448,60.459,60.497,60.594,60.78,60.861,49.329
-1.44,-3.44,60.59,60.599,60.633,60.726,60.908,60.988,49.308
-1.36,-3.44,60.73,60.735,60.766,60.856,61.033,61.112,49.288
-1.28,-3.44,60.867,60.869,60.897,60.982,61.155,61.232,49.26
-1.2,-3.44,61.002,61,61.024,61.105,61.274,61.349,49.234
-1.12,-3.44,61.134,61.128,61.149,61.225,61.389,61.462,49.21
-1.04,-3.44,61.262,61.252,61.27,61.342,61.5,61.572,49.188
-0.96,-3.44,61.388,61.374,61.388,61.455,61.608,61.678,49.167
-0.88,-3.44,61.511,61.492,61.503,61.565,61.712,61.78,49.148
-0.8,-3.44,61.631,61.608,61.614,61.671,61.812,61.878,49.13
-0.72,-3.44,61.747,61.72,61.722,61.773,61.908,61.972,49.113
-0.64,-3.44,61.861,61.828,61.826,61.872,62.001,62.063,49.097
-0.56,-3.44,61.971,61.934,61.928,61.968,62.09,62.149,49.082
-0.48,-3.44,62.078,62.037,62.026,62.06,62.175,62.232,49.066
-0.4,-3.44,62.183,62.136,62.121,62.149,62.256,62.31,49.048
-0.32,-3.44,62.283,62.232,62.212,62.234,62.334,62.385,49.028
-0.24,-3.44,62.381,62.324,62.3,62.315,62.407,62.456,49.006
