X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
3.68,-3.84,63.268,63.235,63.211,63.065,62.495,62.491,39.94
3.76,-3.84,63.366,63.335,63.314,63.18,62.692,62.688,39.772
3.84,-3.84,63.467,63.435,63.417,63.295,62.886,62.882,39.603
3.92,-3.84,63.569,63.537,63.52,63.408,63.074,63.071,39.435
4,-3.84,63.674,63.64,63.624,63.521,63.258,63.255,39.266
4.08,-3.84,63.781,63.746,63.729,63.633,63.436,63.433,39.098
4.16,-3.84,63.891,63.853,63.834,63.745,63.579,63.579,38.93
4.24,-3.84,64.003,63.963,63.941,63.858,63.709,63.709,38.763
4.32,-3.84,64.118,64.075,64.049,63.97,63.837,63.838,38.596
4.4,-3.84,64.235,64.188,64.159,64.083,63.965,63.965,38.429
4.48,-3.84,64.37,64.304,64.27,64.196,64.091,64.091,38.263
4.56,-3.84,64.515,64.423,64.384,64.309,64.216,64.216,38.098
4.64,-3.84,64.663,64.543,64.499,64.423,64.34,64.34,37.933
4.72,-3.84,64.813,64.681,64.616,64.537,64.463,64.463,37.768
4.8,-3.84,64.966,64.829,64.735,64.652,64.585,64.586,37.604
4.88,-3.84,65.121,64.981,64.856,64.769,64.708,64.708,37.441
4.96,-3.84,65.277,65.136,64.979,64.887,64.83,64.83,37.279
5.04,-3.84,65.433,65.293,65.114,65.006,64.952,64.953,37.117
5.12,-3.84,65.59,65.452,65.265,65.127,65.075,65.075,36.956
5.2,-3.84,65.745,65.612,65.42,65.249,65.198,65.198,36.796
5.28,-3.84,65.899,65.773,65.578,65.373,65.321,65.322,36.636
5.36,-3.84,66.046,65.934,65.738,65.499,65.445,65.446,36.477
5.44,-3.84,66.193,66.094,65.901,65.626,65.569,65.57,36.319
5.52,-3.84,66.339,66.254,66.066,65.754,65.694,65.695,36.162
5.6,-3.84,66.483,66.411,66.232,65.899,65.821,65.821,36.006
5.68,-3.84,66.627,66.563,66.398,66.058,65.948,65.948,35.85
5.76,-3.84,66.768,66.711,66.564,66.22,66.076,66.077,35.696
5.84,-3.84,66.916,66.859,66.729,66.385,66.206,66.206,35.542
5.92,-3.84,67.068,67.006,66.894,66.554,66.327,66.327,35.389
6,-3.84,67.222,67.151,67.056,66.718,66.444,66.444,35.237
-6,-3.76,46.431,46.628,46.828,47.214,47.607,47.61,46.245
-5.92,-3.76,46.584,46.781,46.98,47.366,47.758,47.762,46.263
-5.84,-3.76,46.737,46.933,47.133,47.517,47.91,47.913,46.281
-5.76,-3.76,46.889,47.086,47.285,47.669,48.061,48.064,46.3
-5.68,-3.76,47.042,47.238,47.437,47.821,48.213,48.216,46.319
-5.6,-3.76,47.196,47.391,47.59,47.974,48.365,48.368,46.338
-5.52,-3.76,47.35,47.545,47.743,48.127,48.518,48.521,46.358
-5.44,-3.76,47.505,47.699,47.897,48.28,48.671,48.674,46.379
-5.36,-3.76,47.661,47.855,48.052,48.434,48.825,48.828,46.4
-5.28,-3.76,47.817,48.011,48.208,48.589,48.98,48.983,46.423
-5.2,-3.76,47.975,48.168,48.365,48.745,49.135,49.138,46.447
-5.12,-3.76,48.134,48.326,48.522,48.902,49.291,49.294,46.471
-5.04,-3.76,48.293,48.485,48.681,49.06,49.447,49.45,46.497
-4.96,-3.76,48.454,48.645,48.84,49.218,49.605,49.608,46.523
-4.88,-3.76,48.615,48.806,49,49.377,49.763,49.766,46.55
-4.8,-3.76,48.777,48.968,49.161,49.537,49.923,49.926,46.578
-4.72,-3.76,48.94,49.13,49.323,49.698,50.083,50.086,46.614
-4.64,-3.76,49.104,49.293,49.486,49.86,50.243,50.246,46.655
-4.56,-3.76,49.269,49.457,49.649,50.022,50.405,50.408,46.693
-4.48,-3.76,49.434,49.622,49.813,50.185,50.567,50.57,46.73
-4.4,-3.76,49.6,49.787,49.978,50.349,50.729,50.732,46.764
-4.32,-3.76,49.767,49.953,50.143,50.513,50.893,50.896,46.815
-4.24,-3.76,49.934,50.12,50.309,50.678,51.056,51.059,46.881
-4.16,-3.76,50.102,50.287,50.475,50.843,51.221,51.224,46.947
-4.08,-3.76,50.271,50.455,50.642,51.009,51.385,51.388,47.012
-4,-3.76,50.44,50.623,50.81,51.175,51.551,51.554,47.077
-3.92,-3.76,50.61,50.792,50.978,51.342,51.716,51.719,47.141
-3.84,-3.76,50.78,50.961,51.146,51.509,51.882,51.885,47.205
-3.76,-3.76,50.951,51.131,51.315,51.676,52.048,52.051,47.267
-3.68,-3.76,51.122,51.301,51.484,51.844,52.215,52.218,47.329
-3.6,-3.76,51.293,51.471,51.653,52.011,52.381,52.384,47.404
-3.52,-3.76,51.464,51.641,51.822,52.179,52.548,52.551,47.476
-3.44,-3.76,51.636,51.812,51.992,52.347,52.714,52.717,47.547
-3.36,-3.76,51.808,51.982,52.161,52.515,52.881,52.884,47.616
-3.28,-3.76,51.979,52.153,52.331,52.682,53.047,53.05,47.683
-3.2,-3.76,52.151,52.323,52.5,52.85,53.213,53.216,47.747
-3.12,-3.76,52.323,52.494,52.669,53.017,53.379,53.381,47.764
-3.04,-3.76,52.495,52.664,52.838,53.184,53.544,53.547,47.75
-2.96,-3.76,52.666,52.834,53.006,53.35,53.708,53.711,47.728
-2.88,-3.76,52.837,53.003,53.174,53.515,53.872,53.875,47.703
-2.8,-3.76,53.008,53.172,53.342,53.68,54.035,54.038,47.675
-2.72,-3.76,53.178,53.34,53.508,53.845,54.198,54.201,47.644
-2.64,-3.76,53.347,53.508,53.674,54.008,54.359,54.362,47.61
-2.56,-3.76,53.516,53.675,53.84,54.17,54.519,54.522,47.573
-2.48,-3.76,53.685,53.841,54.004,54.332,54.678,54.681,47.533
-2.4,-3.76,53.852,54.007,54.167,54.492,54.836,54.839,47.491
-2.32,-3.76,54.019,54.171,54.329,54.651,54.993,54.995,47.446
-2.24,-3.76,54.185,54.334,54.49,54.808,55.147,55.15,47.399
-2.16,-3.76,54.35,54.497,54.65,54.964,55.3,55.303,47.349
-2.08,-3.76,54.514,54.658,54.808,55.118,55.452,55.454,47.298
-2,-3.76,54.677,54.818,54.965,55.271,55.601,55.604,47.245
-1.92,-3.76,54.838,54.976,55.121,55.422,55.748,55.751,47.19
-1.84,-3.76,54.999,55.133,55.275,55.571,55.894,55.896,47.134
-1.76,-3.76,55.159,55.289,55.427,55.718,56.037,56.039,47.078
-1.68,-3.76,55.317,55.444,55.578,55.863,56.178,56.18,47.035
-1.6,-3.76,55.475,55.597,55.728,56.006,56.316,56.319,47.003
-1.52,-3.76,55.631,55.749,55.875,56.148,56.452,56.455,46.971
-1.44,-3.76,55.786,55.9,56.022,56.287,56.586,56.589,46.922
-1.36,-3.76,55.941,56.049,56.166,56.424,56.717,56.72,46.86
-1.28,-3.76,56.094,56.198,56.309,56.559,56.846,56.849,46.798
-1.2,-3.76,56.247,56.345,56.451,56.692,56.973,56.975,46.737
-1.12,-3.76,56.399,56.491,56.592,56.824,57.097,57.099,46.678
-1.04,-3.76,56.551,56.637,56.731,56.953,57.218,57.22,46.621
-0.96,-3.76,56.702,56.782,56.869,57.081,57.337,57.339,46.568
-0.88,-3.76,56.853,56.926,57.007,57.207,57.454,57.456,46.52
-0.8,-3.76,57.004,57.07,57.143,57.332,57.569,57.571,46.477
-0.72,-3.76,57.155,57.213,57.28,57.456,57.682,57.684,46.442
-0.64,-3.76,57.307,57.357,57.415,57.578,57.793,57.795,46.413
-0.56,-3.76,57.458,57.501,57.551,57.7,57.903,57.904,46.393
-0.48,-3.76,57.61,57.644,57.686,57.821,58.011,58.012,46.382
-0.4,-3.76,57.763,57.789,57.821,57.941,58.117,58.119,46.378
-0.32,-3.76,57.916,57.933,57.956,58.061,58.223,58.224,46.383
-0.24,-3.76,58.069,58.078,58.092,58.18,58.328,58.329,46.393
-0.16,-3.76,58.223,58.223,58.228,58.3,58.431,58.432,46.408
-0.08,-3.76,58.377,58.369,58.364,58.419,58.534,58.535,46.424
0,-3.76,58.531,58.515,58.5,58.538,58.637,58.638,46.436
0.08,-3.76,58.517,58.484,58.451,58.457,58.546,58.547,46.463
0.16,-3.76,58.624,58.578,58.532,58.514,58.586,58.586,46.481
0.24,-3.76,58.745,58.689,58.631,58.59,58.643,58.643,46.647
0.32,-3.76,58.869,58.804,58.734,58.671,58.705,58.705,46.449
0.4,-3.76,58.994,58.92,58.838,58.756,58.768,58.768,46.25
0.48,-3.76,59.116,59.032,58.94,58.837,58.83,58.829,46.072
0.56,-3.76,59.235,59.143,59.039,58.917,58.888,58.887,45.868
0.64,-3.76,59.358,59.249,59.135,58.992,58.943,58.942,45.728
0.72,-3.76,59.48,59.363,59.23,59.065,58.994,58.994,45.622
0.8,-3.76,59.598,59.472,59.329,59.134,59.042,59.041,45.518
0.88,-3.76,59.713,59.579,59.425,59.208,59.089,59.088,45.409
0.96,-3.76,59.83,59.684,59.519,59.283,59.132,59.132,45.298
1.04,-3.76,59.943,59.788,59.611,59.354,59.165,59.164,45.182
1.12,-3.76,60.061,59.89,59.703,59.424,59.2,59.199,45.064
1.2,-3.76,60.177,59.997,59.792,59.493,59.246,59.245,44.942
1.28,-3.76,60.302,60.103,59.887,59.561,59.292,59.29,44.816
1.36,-3.76,60.416,60.205,59.981,59.632,59.337,59.336,44.688
1.44,-3.76,60.536,60.284,60.073,59.707,59.384,59.382,44.556
1.52,-3.76,60.674,60.393,60.142,59.78,59.432,59.43,44.421
1.6,-3.76,60.815,60.52,60.21,59.852,59.478,59.476,44.284
1.68,-3.76,60.956,60.652,60.325,59.905,59.516,59.514,44.143
1.76,-3.76,61.099,60.789,60.446,59.959,59.556,59.554,44
1.84,-3.76,61.243,60.929,60.572,60.015,59.598,59.596,43.854
1.92,-3.76,61.388,61.073,60.706,60.073,59.642,59.64,43.706
2,-3.76,61.533,61.22,60.845,60.154,59.689,59.687,43.556
2.08,-3.76,61.678,61.369,60.99,60.27,59.741,59.738,43.403
2.16,-3.76,61.822,61.52,61.14,60.396,59.796,59.793,43.248
2.24,-3.76,61.964,61.672,61.295,60.531,59.856,59.853,43.091
2.32,-3.76,62.104,61.824,61.454,60.676,59.921,59.918,42.932
2.4,-3.76,62.217,61.975,61.614,60.831,59.991,59.988,42.772
2.48,-3.76,62.307,62.124,61.777,60.993,60.081,60.077,42.61
2.56,-3.76,62.396,62.272,61.94,61.162,60.216,60.211,42.446
2.64,-3.76,62.485,62.38,62.102,61.337,60.362,60.357,42.282
2.72,-3.76,62.574,62.478,62.263,61.517,60.52,60.515,42.115
2.8,-3.76,62.664,62.576,62.421,61.7,60.688,60.683,41.948
2.88,-3.76,62.753,62.674,62.577,61.885,60.866,60.86,41.78
2.96,-3.76,62.843,62.772,62.689,62.071,61.052,61.047,41.611
3.04,-3.76,62.934,62.87,62.796,62.256,61.245,61.24,41.442
3.12,-3.76,63.025,62.967,62.903,62.44,61.445,61.44,41.271
3.2,-3.76,63.116,63.064,63.009,62.621,61.649,61.644,41.101
3.28,-3.76,63.209,63.162,63.115,62.798,61.857,61.852,40.929
3.36,-3.76,63.302,63.26,63.22,62.972,62.067,62.062,40.758
3.44,-3.76,63.397,63.359,63.325,63.131,62.277,62.272,40.586
3.52,-3.76,63.493,63.459,63.43,63.253,62.487,62.483,40.414
3.6,-3.76,63.59,63.559,63.534,63.374,62.696,62.691,40.242
3.68,-3.76,63.689,63.66,63.639,63.494,62.902,62.898,40.069
3.76,-3.76,63.789,63.761,63.744,63.613,63.105,63.101,39.897
3.84,-3.76,63.891,63.864,63.85,63.731,63.304,63.3,39.725
3.92,-3.76,63.996,63.968,63.956,63.848,63.498,63.495,39.554
4,-3.76,64.102,64.073,64.062,63.964,63.687,63.684,39.382
4.08,-3.76,64.211,64.181,64.169,64.079,63.87,63.868,39.211
4.16,-3.76,64.322,64.29,64.277,64.195,64.03,64.029,39.04
4.24,-3.76,64.436,64.401,64.386,64.31,64.163,64.163,38.87
4.32,-3.76,64.552,64.515,64.496,64.425,64.296,64.296,38.7
4.4,-3.76,64.67,64.63,64.608,64.54,64.426,64.427,38.53
4.48,-3.76,64.801,64.748,64.721,64.656,64.556,64.556,38.361
4.56,-3.76,64.946,64.867,64.836,64.772,64.684,64.685,38.193
4.64,-3.76,65.095,64.989,64.953,64.888,64.811,64.812,38.025
4.72,-3.76,65.247,65.122,65.072,65.005,64.938,64.938,37.858
4.8,-3.76,65.401,65.271,65.193,65.122,65.063,65.064,37.692
4.88,-3.76,65.557,65.424,65.316,65.241,65.189,65.189,37.526
4.96,-3.76,65.715,65.58,65.44,65.361,65.314,65.314,37.361
5.04,-3.76,65.873,65.738,65.57,65.483,65.439,65.44,37.197
5.12,-3.76,66.03,65.899,65.722,65.605,65.565,65.565,37.033
5.2,-3.76,66.188,66.06,65.878,65.73,65.69,65.691,36.871
5.28,-3.76,66.344,66.223,66.037,65.856,65.817,65.817,36.709
5.36,-3.76,66.494,66.385,66.199,65.983,65.943,65.944,36.548
5.44,-3.76,66.642,66.548,66.363,66.112,66.07,66.071,36.388
5.52,-3.76,66.79,66.709,66.529,66.243,66.198,66.198,36.229
5.6,-3.76,66.936,66.869,66.696,66.382,66.32,66.32,36.07
5.68,-3.76,67.081,67.024,66.864,66.535,66.436,66.436,35.913
5.76,-3.76,67.224,67.174,67.029,66.683,66.549,66.55,35.756
5.84,-3.76,67.366,67.32,67.184,66.834,66.664,66.664,35.6
5.92,-3.76,67.518,67.459,67.336,66.987,66.779,66.779,35.445
6,-3.76,67.666,67.592,67.486,67.143,66.896,66.896,35.291
-6,-3.68,46.504,46.7,46.899,47.283,47.675,47.678,46.564
-5.92,-3.68,46.664,46.86,47.058,47.442,47.833,47.836,46.582
-5.84,-3.68,46.821,47.016,47.215,47.598,47.988,47.991,46.6
-5.76,-3.68,46.977,47.172,47.37,47.753,48.143,48.146,46.618
-5.68,-3.68,47.133,47.328,47.526,47.908,48.298,48.301,46.636
-5.6,-3.68,47.289,47.484,47.682,48.064,48.453,48.456,46.655
-5.52,-3.68,47.446,47.64,47.838,48.22,48.609,48.612,46.675
-5.44,-3.68,47.603,47.797,47.995,48.376,48.765,48.768,46.695
-5.36,-3.68,47.761,47.955,48.152,48.533,48.921,48.924,46.717
-5.28,-3.68,47.92,48.113,48.31,48.69,49.078,49.081,46.739
-5.2,-3.68,48.08,48.272,48.468,48.848,49.236,49.239,46.763
-5.12,-3.68,48.241,48.433,48.628,49.007,49.394,49.397,46.787
-5.04,-3.68,48.403,48.594,48.789,49.167,49.553,49.556,46.813
-4.96,-3.68,48.566,48.756,48.951,49.328,49.713,49.716,46.839
-4.88,-3.68,48.729,48.92,49.113,49.489,49.874,49.877,46.867
-4.8,-3.68,48.894,49.084,49.277,49.652,50.036,50.039,46.895
-4.72,-3.68,49.06,49.249,49.441,49.815,50.198,50.201,46.931
-4.64,-3.68,49.226,49.414,49.606,49.979,50.361,50.364,46.972
-4.56,-3.68,49.393,49.581,49.772,50.144,50.525,50.529,47.011
-4.48,-3.68,49.561,49.748,49.939,50.31,50.69,50.693,47.048
-4.4,-3.68,49.73,49.917,50.107,50.476,50.856,50.859,47.083
-4.32,-3.68,49.9,50.085,50.275,50.644,51.022,51.025,47.133
-4.24,-3.68,50.07,50.255,50.444,50.811,51.189,51.192,47.2
-4.16,-3.68,50.241,50.425,50.613,50.98,51.356,51.359,47.267
-4.08,-3.68,50.413,50.596,50.783,51.149,51.524,51.527,47.333
-4,-3.68,50.586,50.768,50.954,51.318,51.692,51.695,47.399
-3.92,-3.68,50.759,50.94,51.125,51.488,51.861,51.864,47.464
-3.84,-3.68,50.932,51.112,51.297,51.658,52.03,52.033,47.528
-3.76,-3.68,51.106,51.285,51.469,51.829,52.2,52.203,47.591
-3.68,-3.68,51.28,51.459,51.642,52,52.37,52.373,47.653
-3.6,-3.68,51.455,51.633,51.814,52.171,52.54,52.543,47.728
-3.52,-3.68,51.63,51.807,51.987,52.343,52.71,52.713,47.801
-3.44,-3.68,51.805,51.981,52.16,52.514,52.88,52.883,47.873
-3.36,-3.68,51.981,52.155,52.334,52.686,53.05,53.053,47.942
-3.28,-3.68,52.157,52.329,52.507,52.857,53.221,53.223,48.008
-3.2,-3.68,52.332,52.504,52.68,53.029,53.39,53.393,48.072
-3.12,-3.68,52.508,52.678,52.853,53.2,53.56,53.563,48.093
-3.04,-3.68,52.683,52.852,53.026,53.37,53.729,53.732,48.08
-2.96,-3.68,52.859,53.026,53.198,53.541,53.898,53.901,48.058
-2.88,-3.68,53.034,53.199,53.37,53.711,54.066,54.069,48.033
-2.8,-3.68,53.208,53.372,53.542,53.88,54.233,54.236,48.004
-2.72,-3.68,53.383,53.545,53.713,54.048,54.4,54.403,47.972
-2.64,-3.68,53.556,53.717,53.883,54.216,54.565,54.568,47.938
-2.56,-3.68,53.73,53.888,54.052,54.382,54.73,54.733,47.9
-2.48,-3.68,53.902,54.058,54.221,54.548,54.893,54.896,47.859
-2.4,-3.68,54.074,54.228,54.388,54.712,55.055,55.058,47.816
-2.32,-3.68,54.245,54.397,54.554,54.875,55.216,55.219,47.77
-2.24,-3.68,54.415,54.564,54.72,55.037,55.375,55.378,47.722
-2.16,-3.68,54.584,54.73,54.884,55.197,55.532,55.535,47.671
-2.08,-3.68,54.752,54.896,55.046,55.355,55.688,55.69,47.619
-2,-3.68,54.918,55.059,55.207,55.512,55.841,55.844,47.564
-1.92,-3.68,55.084,55.222,55.367,55.667,55.993,55.996,47.509
-1.84,-3.68,55.249,55.383,55.525,55.82,56.142,56.145,47.452
-1.76,-3.68,55.412,55.543,55.681,55.971,56.289,56.292,47.394
-1.68,-3.68,55.574,55.701,55.836,56.12,56.434,56.437,47.349
-1.6,-3.68,55.735,55.858,55.989,56.267,56.577,56.579,47.317
-1.52,-3.68,55.895,56.013,56.14,56.412,56.716,56.719,47.285
-1.44,-3.68,56.053,56.167,56.289,56.555,56.854,56.856,47.234
-1.36,-3.68,56.211,56.32,56.437,56.695,56.988,56.991,47.171
-1.28,-3.68,56.367,56.471,56.583,56.833,57.12,57.123,47.108
-1.2,-3.68,56.523,56.621,56.728,56.97,57.25,57.252,47.046
-1.12,-3.68,56.678,56.77,56.871,57.104,57.377,57.379,46.985
-1.04,-3.68,56.832,56.918,57.013,57.236,57.501,57.503,46.927
-0.96,-3.68,56.985,57.065,57.154,57.366,57.623,57.625,46.873
-0.88,-3.68,57.139,57.212,57.293,57.494,57.742,57.744,46.823
-0.8,-3.68,57.291,57.357,57.432,57.621,57.859,57.861,46.78
-0.72,-3.68,57.444,57.503,57.569,57.747,57.974,57.975,46.743
-0.64,-3.68,57.597,57.648,57.707,57.871,58.086,58.088,46.713
-0.56,-3.68,57.75,57.793,57.843,57.994,58.197,58.199,46.692
-0.48,-3.68,57.903,57.938,57.98,58.116,58.306,58.308,46.68
-0.4,-3.68,58.057,58.083,58.116,58.237,58.414,58.415,46.675
-0.32,-3.68,58.211,58.229,58.253,58.358,58.52,58.522,46.679
-0.24,-3.68,58.366,58.375,58.389,58.478,58.626,58.627,46.688
-0.16,-3.68,58.521,58.521,58.526,58.598,58.73,58.731,46.702
-0.08,-3.68,58.676,58.667,58.663,58.718,58.834,58.835,46.716
0,-3.68,58.831,58.814,58.799,58.838,58.936,58.937,46.726
0.08,-3.68,58.817,58.784,58.751,58.756,58.845,58.845,46.751
0.16,-3.68,58.925,58.878,58.832,58.813,58.884,58.885,46.767
0.24,-3.68,59.046,58.99,58.931,58.889,58.942,58.942,46.931
0.32,-3.68,59.172,59.106,59.035,58.971,59.004,59.004,46.729
0.4,-3.68,59.298,59.222,59.139,59.056,59.067,59.067,46.526
0.48,-3.68,59.421,59.335,59.242,59.137,59.128,59.128,46.344
0.56,-3.68,59.54,59.447,59.342,59.218,59.187,59.186,46.138
0.64,-3.68,59.664,59.554,59.439,59.294,59.242,59.242,45.995
0.72,-3.68,59.788,59.669,59.535,59.368,59.294,59.293,45.888
0.8,-3.68,59.907,59.78,59.635,59.437,59.342,59.342,45.781
0.88,-3.68,60.024,59.888,59.732,59.512,59.388,59.387,45.67
0.96,-3.68,60.143,59.995,59.828,59.589,59.436,59.435,45.556
1.04,-3.68,60.258,60.102,59.922,59.662,59.471,59.47,45.437
1.12,-3.68,60.379,60.206,60.016,59.734,59.508,59.507,45.316
1.2,-3.68,60.497,60.316,60.108,59.805,59.553,59.551,45.191
1.28,-3.68,60.613,60.424,60.206,59.875,59.601,59.599,45.062
1.36,-3.68,60.729,60.529,60.303,59.95,59.649,59.647,44.93
1.44,-3.68,60.851,60.598,60.398,60.027,59.699,59.697,44.795
1.52,-3.68,60.992,60.708,60.469,60.105,59.75,59.748,44.657
1.6,-3.68,61.136,60.838,60.529,60.179,59.799,59.797,44.516
1.68,-3.68,61.281,60.973,60.645,60.235,59.841,59.839,44.372
1.76,-3.68,61.428,61.113,60.768,60.292,59.884,59.882,44.225
1.84,-3.68,61.576,61.257,60.898,60.351,59.93,59.927,44.075
1.92,-3.68,61.725,61.405,61.034,60.412,59.977,59.975,43.923
2,-3.68,61.875,61.557,61.177,60.483,60.028,60.025,43.768
2.08,-3.68,62.025,61.711,61.326,60.601,60.083,60.08,43.611
2.16,-3.68,62.174,61.867,61.481,60.73,60.142,60.139,43.452
2.24,-3.68,62.322,62.024,61.64,60.869,60.206,60.203,43.291
2.32,-3.68,62.467,62.181,61.804,61.018,60.275,60.272,43.128
2.4,-3.68,62.599,62.337,61.97,61.176,60.349,60.346,42.964
2.48,-3.68,62.693,62.492,62.138,61.343,60.429,60.425,42.798
2.56,-3.68,62.786,62.645,62.306,61.517,60.567,60.562,42.63
2.64,-3.68,62.879,62.772,62.474,61.697,60.716,60.712,42.461
2.72,-3.68,62.972,62.874,62.64,61.882,60.878,60.873,42.291
2.8,-3.68,63.064,62.976,62.804,62.07,61.05,61.045,42.12
2.88,-3.68,63.157,63.078,62.965,62.261,61.231,61.226,41.948
2.96,-3.68,63.25,63.179,63.096,62.453,61.422,61.417,41.775
3.04,-3.68,63.344,63.28,63.207,62.644,61.62,61.615,41.601
3.12,-3.68,63.438,63.381,63.318,62.833,61.825,61.819,41.427
3.2,-3.68,63.533,63.482,63.428,63.02,62.034,62.029,41.252
3.28,-3.68,63.628,63.583,63.537,63.203,62.247,62.242,41.077
3.36,-3.68,63.724,63.684,63.646,63.382,62.462,62.457,40.902
3.44,-3.68,63.821,63.786,63.754,63.556,62.678,62.673,40.726
3.52,-3.68,63.919,63.888,63.862,63.686,62.893,62.889,40.55
3.6,-3.68,64.019,63.991,63.969,63.811,63.108,63.103,40.375
3.68,-3.68,64.12,64.094,64.077,63.934,63.319,63.315,40.199
3.76,-3.68,64.222,64.198,64.185,64.057,63.528,63.524,40.023
3.84,-3.68,64.326,64.303,64.293,64.178,63.732,63.729,39.848
3.92,-3.68,64.432,64.409,64.402,64.299,63.932,63.929,39.673
4,-3.68,64.54,64.517,64.511,64.418,64.127,64.124,39.498
4.08,-3.68,64.651,64.626,64.621,64.536,64.315,64.313,39.323
4.16,-3.68,64.764,64.738,64.731,64.655,64.491,64.491,39.149
4.24,-3.68,64.879,64.851,64.842,64.773,64.629,64.629,38.976
4.32,-3.68,64.996,64.965,64.954,64.891,64.765,64.765,38.803
4.4,-3.68,65.116,65.083,65.068,65.009,64.9,64.9,38.63
4.48,-3.68,65.242,65.202,65.183,65.127,65.033,65.033,38.459
4.56,-3.68,65.388,65.323,65.3,65.245,65.164,65.165,38.287
4.64,-3.68,65.538,65.446,65.419,65.364,65.295,65.296,38.117
4.72,-3.68,65.691,65.575,65.54,65.484,65.425,65.425,37.947
4.8,-3.68,65.847,65.725,65.662,65.604,65.553,65.554,37.778
4.88,-3.68,66.004,65.879,65.786,65.725,65.682,65.683,37.61
4.96,-3.68,66.163,66.035,65.913,65.847,65.81,65.811,37.442
5.04,-3.68,66.322,66.195,66.04,65.971,65.938,65.939,37.276
5.12,-3.68,66.482,66.357,66.191,66.096,66.067,66.067,37.11
5.2,-3.68,66.641,66.52,66.347,66.223,66.195,66.196,36.945
5.28,-3.68,66.799,66.684,66.508,66.35,66.32,66.321,36.781
5.36,-3.68,66.953,66.848,66.671,66.474,66.437,66.438,36.618
5.44,-3.68,67.103,67.012,66.832,66.59,66.55,66.551,36.455
5.52,-3.68,67.25,67.171,66.986,66.707,66.663,66.664,36.294
5.6,-3.68,67.394,67.32,67.139,66.825,66.777,66.778,36.134
5.68,-3.68,67.528,67.464,67.294,66.968,66.892,66.892,35.974
5.76,-3.68,67.659,67.602,67.449,67.115,67.007,67.007,35.815
5.84,-3.68,67.789,67.739,67.603,67.265,67.123,67.124,35.658
5.92,-3.68,67.93,67.875,67.756,67.419,67.241,67.241,35.501
6,-3.68,68.071,68.01,67.907,67.576,67.359,67.359,35.345
-6,-3.6,46.563,46.759,46.957,47.34,47.731,47.734,46.891
-5.92,-3.6,46.73,46.925,47.123,47.506,47.895,47.898,46.908
-5.84,-3.6,46.898,47.093,47.291,47.672,48.061,48.064,46.926
-5.76,-3.6,47.06,47.254,47.452,47.833,48.221,48.224,46.943
-5.68,-3.6,47.22,47.414,47.612,47.992,48.38,48.383,46.961
-5.6,-3.6,47.38,47.574,47.771,48.151,48.538,48.541,46.98
-5.52,-3.6,47.54,47.733,47.93,48.31,48.697,48.7,46.999
-5.44,-3.6,47.7,47.893,48.089,48.469,48.856,48.859,47.019
-5.36,-3.6,47.86,48.053,48.249,48.628,49.015,49.018,47.04
-5.28,-3.6,48.021,48.214,48.41,48.789,49.175,49.178,47.063
-5.2,-3.6,48.184,48.376,48.571,48.949,49.335,49.338,47.086
-5.12,-3.6,48.347,48.538,48.733,49.111,49.496,49.499,47.11
-5.04,-3.6,48.511,48.702,48.896,49.273,49.658,49.661,47.136
-4.96,-3.6,48.676,48.867,49.06,49.436,49.82,49.823,47.163
-4.88,-3.6,48.843,49.032,49.225,49.6,49.984,49.987,47.19
-4.8,-3.6,49.01,49.199,49.391,49.765,50.148,50.151,47.219
-4.72,-3.6,49.178,49.366,49.558,49.931,50.313,50.316,47.255
-4.64,-3.6,49.347,49.535,49.726,50.098,50.479,50.482,47.297
-4.56,-3.6,49.517,49.704,49.895,50.266,50.645,50.649,47.336
-4.48,-3.6,49.688,49.874,50.064,50.434,50.813,50.816,47.374
-4.4,-3.6,49.86,50.045,50.235,50.603,50.981,50.984,47.409
-4.32,-3.6,50.032,50.217,50.406,50.774,51.15,51.153,47.458
-4.24,-3.6,50.206,50.39,50.578,50.944,51.32,51.323,47.526
-4.16,-3.6,50.38,50.563,50.75,51.116,51.491,51.494,47.593
-4.08,-3.6,50.555,50.737,50.924,51.288,51.662,51.665,47.66
-4,-3.6,50.73,50.912,51.098,51.461,51.833,51.836,47.727
-3.92,-3.6,50.907,51.088,51.272,51.634,52.006,52.009,47.793
-3.84,-3.6,51.084,51.263,51.447,51.808,52.178,52.181,47.858
-3.76,-3.6,51.261,51.44,51.623,51.982,52.351,52.354,47.922
-3.68,-3.6,51.439,51.617,51.799,52.156,52.525,52.528,47.984
-3.6,-3.6,51.617,51.794,51.975,52.331,52.698,52.701,48.059
-3.52,-3.6,51.796,51.972,52.152,52.506,52.872,52.875,48.133
-3.44,-3.6,51.975,52.15,52.329,52.682,53.046,53.049,48.205
-3.36,-3.6,52.154,52.328,52.506,52.857,53.22,53.223,48.274
-3.28,-3.6,52.334,52.506,52.683,53.033,53.394,53.397,48.341
-3.2,-3.6,52.514,52.685,52.86,53.208,53.568,53.571,48.404
-3.12,-3.6,52.693,52.863,53.037,53.383,53.742,53.745,48.428
-3.04,-3.6,52.873,53.041,53.214,53.558,53.915,53.918,48.416
-2.96,-3.6,53.052,53.219,53.391,53.732,54.088,54.091,48.394
