X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.56,-4.56,43.486,43.374,43.344,25.891
4.64,-4.56,43.472,43.37,43.335,25.737
4.72,-4.56,43.459,43.367,43.326,25.583
4.8,-4.56,43.447,43.364,43.318,25.43
4.88,-4.56,43.435,43.361,43.31,25.278
4.96,-4.56,43.424,43.351,43.302,25.126
5.04,-4.56,43.414,43.332,43.294,24.975
5.12,-4.56,43.404,43.313,43.287,24.824
5.2,-4.56,43.405,43.294,43.28,24.675
5.28,-4.56,43.424,43.276,43.272,24.525
5.36,-4.56,43.446,43.258,43.251,24.377
5.44,-4.56,43.469,43.24,43.23,24.229
5.52,-4.56,43.494,43.223,43.21,24.082
5.6,-4.56,43.52,43.207,43.19,23.935
5.68,-4.56,43.547,43.192,43.17,23.79
5.76,-4.56,43.575,43.177,43.151,23.645
5.84,-4.56,43.604,43.163,43.132,23.501
5.92,-4.56,43.634,43.149,43.114,23.357
6,-4.56,43.665,43.137,43.096,23.214
-6,-4.48,31.928,32.148,32.269,34.058
-5.92,-4.48,32.082,32.301,32.422,34.086
-5.84,-4.48,32.237,32.455,32.575,34.115
-5.76,-4.48,32.392,32.609,32.729,34.144
-5.68,-4.48,32.549,32.765,32.883,34.173
-5.6,-4.48,32.706,32.92,33.038,34.203
-5.52,-4.48,32.864,33.077,33.195,34.234
-5.44,-4.48,33.023,33.235,33.351,34.264
-5.36,-4.48,33.183,33.393,33.509,34.295
-5.28,-4.48,33.343,33.551,33.667,34.327
-5.2,-4.48,33.504,33.711,33.826,34.359
-5.12,-4.48,33.665,33.871,33.985,34.391
-5.04,-4.48,33.828,34.032,34.145,34.424
-4.96,-4.48,33.99,34.193,34.306,34.457
-4.88,-4.48,34.154,34.355,34.467,34.49
-4.8,-4.48,34.318,34.518,34.629,34.524
-4.72,-4.48,34.483,34.681,34.791,34.599
-4.64,-4.48,34.648,34.844,34.954,34.675
-4.56,-4.48,34.814,35.009,35.117,34.753
-4.48,-4.48,34.98,35.173,35.281,34.832
-4.4,-4.48,35.147,35.338,35.445,34.913
-4.32,-4.48,35.314,35.504,35.61,34.995
-4.24,-4.48,35.482,35.669,35.775,35.077
-4.16,-4.48,35.65,35.835,35.94,35.16
-4.08,-4.48,35.818,36.002,36.105,35.243
-4,-4.48,35.986,36.168,36.271,35.327
-3.92,-4.48,36.155,36.335,36.437,35.41
-3.84,-4.48,36.324,36.502,36.602,35.493
-3.76,-4.48,36.493,36.669,36.768,35.575
-3.68,-4.48,36.662,36.836,36.934,35.655
-3.6,-4.48,36.831,37.003,37.1,35.735
-3.52,-4.48,37,37.169,37.266,35.812
-3.44,-4.48,37.169,37.336,37.432,35.888
-3.36,-4.48,37.338,37.503,37.597,35.962
-3.28,-4.48,37.507,37.669,37.762,36.033
-3.2,-4.48,37.675,37.835,37.927,36.086
-3.12,-4.48,37.843,38,38.091,36.093
-3.04,-4.48,38.011,38.165,38.255,36.083
-2.96,-4.48,38.178,38.33,38.418,36.071
-2.88,-4.48,38.344,38.494,38.58,36.056
-2.8,-4.48,38.51,38.657,38.742,36.039
-2.72,-4.48,38.675,38.819,38.903,36.019
-2.64,-4.48,38.839,38.981,39.063,35.997
-2.56,-4.48,39.002,39.141,39.222,35.972
-2.48,-4.48,39.165,39.301,39.38,35.945
-2.4,-4.48,39.326,39.459,39.537,35.916
-2.32,-4.48,39.486,39.616,39.692,35.885
-2.24,-4.48,39.645,39.772,39.847,35.852
-2.16,-4.48,39.802,39.927,39.999,35.816
-2.08,-4.48,39.958,40.08,40.151,35.779
-2,-4.48,40.112,40.231,40.3,35.741
-1.92,-4.48,40.265,40.381,40.448,35.7
-1.84,-4.48,40.416,40.529,40.594,35.658
-1.76,-4.48,40.565,40.675,40.739,35.615
-1.68,-4.48,40.712,40.819,40.881,35.59
-1.6,-4.48,40.857,40.961,41.021,35.563
-1.52,-4.48,41,41.101,41.16,35.535
-1.44,-4.48,41.141,41.239,41.295,35.504
-1.36,-4.48,41.279,41.374,41.429,35.456
-1.28,-4.48,41.415,41.507,41.56,35.4
-1.2,-4.48,41.549,41.638,41.689,35.341
-1.12,-4.48,41.679,41.766,41.815,35.28
-1.04,-4.48,41.807,41.891,41.939,35.217
-0.96,-4.48,41.933,42.013,42.06,35.151
-0.88,-4.48,42.055,42.133,42.178,35.083
-0.8,-4.48,42.174,42.25,42.293,35.013
-0.72,-4.48,42.29,42.364,42.405,34.94
-0.64,-4.48,42.403,42.475,42.515,34.864
-0.56,-4.48,42.513,42.583,42.621,34.785
-0.48,-4.48,42.62,42.688,42.724,34.704
-0.4,-4.48,42.723,42.789,42.824,34.62
-0.32,-4.48,42.822,42.888,42.921,34.533
-0.24,-4.48,42.918,42.983,43.015,34.442
-0.16,-4.48,43.011,43.074,43.106,34.348
-0.08,-4.48,43.1,43.162,43.193,34.251
0,-4.48,43.185,43.247,43.277,34.149
0.08,-4.48,43.187,43.252,43.277,34.065
0.16,-4.48,43.24,43.306,43.328,33.981
0.24,-4.48,43.298,43.365,43.386,33.958
0.32,-4.48,43.358,43.425,43.445,33.798
0.4,-4.48,43.425,43.484,43.502,33.649
0.48,-4.48,43.496,43.545,43.558,33.505
0.56,-4.48,43.566,43.612,43.62,33.362
0.64,-4.48,43.636,43.676,43.684,33.246
0.72,-4.48,43.708,43.74,43.745,33.135
0.8,-4.48,43.783,43.802,43.804,33.022
0.88,-4.48,43.862,43.865,43.863,32.906
0.96,-4.48,43.929,43.93,43.921,32.788
1.04,-4.48,43.877,43.999,43.98,32.667
1.12,-4.48,43.84,44.064,44.044,32.544
1.2,-4.48,43.869,44.077,44.105,32.419
1.28,-4.48,43.895,44.03,44.163,32.291
1.36,-4.48,43.918,44.016,44.112,32.162
1.44,-4.48,43.937,44.037,44.073,32.03
1.52,-4.48,43.954,44.056,44.088,31.896
1.6,-4.48,43.968,44.071,44.106,31.76
1.68,-4.48,43.979,44.083,44.12,31.622
1.76,-4.48,43.987,44.092,44.132,31.483
1.84,-4.48,43.992,44.098,44.139,31.342
1.92,-4.48,43.993,44.101,44.142,31.199
2,-4.48,43.993,44.1,44.143,31.054
2.08,-4.48,43.99,44.098,44.141,30.908
2.16,-4.48,43.986,44.093,44.138,30.76
2.24,-4.48,43.979,44.088,44.134,30.611
2.32,-4.48,43.971,44.081,44.129,30.461
2.4,-4.48,43.962,44.073,44.122,30.31
2.48,-4.48,43.951,44.062,44.113,30.158
2.56,-4.48,43.939,44.051,44.103,30.004
2.64,-4.48,43.926,44.038,44.091,29.85
2.72,-4.48,43.913,44.024,44.078,29.695
2.8,-4.48,43.899,44.008,44.064,29.539
2.88,-4.48,43.884,43.992,44.049,29.382
2.96,-4.48,43.868,43.975,44.033,29.225
3.04,-4.48,43.853,43.957,44.016,29.067
3.12,-4.48,43.837,43.939,43.997,28.909
3.2,-4.48,43.821,43.92,43.979,28.75
3.28,-4.48,43.804,43.901,43.959,28.592
3.36,-4.48,43.788,43.881,43.94,28.432
3.44,-4.48,43.779,43.861,43.92,28.273
3.52,-4.48,43.782,43.84,43.899,28.114
3.6,-4.48,43.785,43.82,43.878,27.954
3.68,-4.48,43.789,43.8,43.857,27.795
3.76,-4.48,43.793,43.779,43.836,27.635
3.84,-4.48,43.798,43.759,43.814,27.476
3.92,-4.48,43.803,43.738,43.793,27.317
4,-4.48,43.809,43.718,43.772,27.158
4.08,-4.48,43.814,43.698,43.751,26.999
4.16,-4.48,43.82,43.685,43.73,26.841
4.24,-4.48,43.826,43.679,43.709,26.683
4.32,-4.48,43.819,43.674,43.688,26.525
4.4,-4.48,43.803,43.669,43.667,26.368
4.48,-4.48,43.788,43.665,43.646,26.211
4.56,-4.48,43.773,43.661,43.63,26.054
4.64,-4.48,43.758,43.657,43.621,25.899
4.72,-4.48,43.745,43.654,43.612,25.743
4.8,-4.48,43.732,43.65,43.603,25.589
4.88,-4.48,43.719,43.647,43.595,25.434
4.96,-4.48,43.708,43.636,43.587,25.281
5.04,-4.48,43.697,43.616,43.58,25.128
5.12,-4.48,43.687,43.597,43.573,24.976
5.2,-4.48,43.689,43.578,43.565,24.824
5.28,-4.48,43.709,43.559,43.556,24.674
5.36,-4.48,43.731,43.54,43.535,24.524
5.44,-4.48,43.754,43.522,43.514,24.374
5.52,-4.48,43.779,43.505,43.493,24.226
5.6,-4.48,43.805,43.489,43.472,24.078
5.68,-4.48,43.832,43.473,43.452,23.931
5.76,-4.48,43.861,43.457,43.432,23.785
5.84,-4.48,43.891,43.443,43.413,23.639
5.92,-4.48,43.921,43.429,43.394,23.494
6,-4.48,43.952,43.416,43.376,23.35
-6,-4.4,32.03,32.25,32.371,34.359
-5.92,-4.4,32.186,32.405,32.525,34.388
-5.84,-4.4,32.342,32.56,32.68,34.416
-5.76,-4.4,32.5,32.716,32.835,34.446
-5.68,-4.4,32.658,32.873,32.992,34.475
-5.6,-4.4,32.817,33.031,33.149,34.505
-5.52,-4.4,32.977,33.19,33.307,34.535
-5.44,-4.4,33.138,33.349,33.466,34.566
-5.36,-4.4,33.299,33.509,33.625,34.597
-5.28,-4.4,33.461,33.67,33.785,34.629
-5.2,-4.4,33.624,33.831,33.946,34.661
-5.12,-4.4,33.788,33.993,34.107,34.693
-5.04,-4.4,33.952,34.156,34.27,34.726
-4.96,-4.4,34.117,34.32,34.432,34.759
-4.88,-4.4,34.283,34.484,34.596,34.793
-4.8,-4.4,34.45,34.649,34.76,34.827
-4.72,-4.4,34.617,34.814,34.925,34.9
-4.64,-4.4,34.784,34.98,35.09,34.977
-4.56,-4.4,34.952,35.147,35.255,35.056
-4.48,-4.4,35.121,35.314,35.422,35.136
-4.4,-4.4,35.29,35.481,35.588,35.218
-4.32,-4.4,35.46,35.649,35.755,35.3
-4.24,-4.4,35.63,35.817,35.923,35.384
-4.16,-4.4,35.801,35.986,36.091,35.468
-4.08,-4.4,35.972,36.155,36.259,35.552
-4,-4.4,36.143,36.324,36.427,35.636
-3.92,-4.4,36.314,36.494,36.595,35.72
-3.84,-4.4,36.486,36.663,36.764,35.804
-3.76,-4.4,36.658,36.833,36.933,35.887
-3.68,-4.4,36.83,37.003,37.102,35.969
-3.6,-4.4,37.002,37.173,37.271,36.049
-3.52,-4.4,37.174,37.343,37.439,36.127
-3.44,-4.4,37.346,37.513,37.608,36.204
-3.36,-4.4,37.518,37.682,37.776,36.278
-3.28,-4.4,37.69,37.852,37.945,36.35
-3.2,-4.4,37.861,38.021,38.112,36.406
-3.12,-4.4,38.032,38.19,38.28,36.414
-3.04,-4.4,38.203,38.358,38.447,36.404
-2.96,-4.4,38.374,38.526,38.613,36.392
-2.88,-4.4,38.543,38.693,38.779,36.377
-2.8,-4.4,38.712,38.859,38.944,36.359
-2.72,-4.4,38.881,39.025,39.108,36.339
-2.64,-4.4,39.048,39.19,39.272,36.316
-2.56,-4.4,39.215,39.354,39.434,36.291
-2.48,-4.4,39.381,39.516,39.595,36.264
-2.4,-4.4,39.546,39.678,39.756,36.234
-2.32,-4.4,39.709,39.839,39.915,36.202
-2.24,-4.4,39.871,39.998,40.072,36.168
-2.16,-4.4,40.032,40.156,40.228,36.132
-2.08,-4.4,40.191,40.312,40.383,36.095
-2,-4.4,40.349,40.467,40.536,36.055
-1.92,-4.4,40.505,40.62,40.687,36.014
-1.84,-4.4,40.66,40.771,40.837,35.971
-1.76,-4.4,40.812,40.92,40.984,35.927
-1.68,-4.4,40.963,41.068,41.13,35.901
-1.6,-4.4,41.111,41.213,41.273,35.874
-1.52,-4.4,41.257,41.356,41.415,35.845
-1.44,-4.4,41.401,41.497,41.554,35.813
-1.36,-4.4,41.543,41.636,41.69,35.765
-1.28,-4.4,41.682,41.772,41.824,35.708
-1.2,-4.4,41.818,41.905,41.956,35.648
-1.12,-4.4,41.952,42.036,42.085,35.587
-1.04,-4.4,42.083,42.164,42.211,35.523
-0.96,-4.4,42.211,42.29,42.335,35.456
-0.88,-4.4,42.336,42.412,42.456,35.387
-0.8,-4.4,42.458,42.532,42.573,35.315
-0.72,-4.4,42.577,42.648,42.688,35.241
-0.64,-4.4,42.693,42.762,42.8,35.165
-0.56,-4.4,42.805,42.872,42.909,35.085
-0.48,-4.4,42.914,42.979,43.014,35.003
-0.4,-4.4,43.019,43.083,43.117,34.918
-0.32,-4.4,43.121,43.183,43.216,34.83
-0.24,-4.4,43.219,43.28,43.311,34.738
-0.16,-4.4,43.314,43.374,43.404,34.643
-0.08,-4.4,43.405,43.464,43.493,34.544
0,-4.4,43.492,43.55,43.578,34.442
0.08,-4.4,43.495,43.556,43.579,34.356
0.16,-4.4,43.549,43.612,43.632,34.271
0.24,-4.4,43.609,43.672,43.691,34.248
0.32,-4.4,43.67,43.733,43.751,34.086
0.4,-4.4,43.738,43.793,43.81,33.936
0.48,-4.4,43.81,43.856,43.867,33.789
0.56,-4.4,43.881,43.924,43.93,33.644
0.64,-4.4,43.952,43.989,43.994,33.526
0.72,-4.4,44.025,44.053,44.056,33.414
0.8,-4.4,44.101,44.117,44.117,33.299
0.88,-4.4,44.181,44.18,44.176,33.181
0.96,-4.4,44.249,44.246,44.235,33.061
1.04,-4.4,44.196,44.316,44.295,32.938
1.12,-4.4,44.158,44.382,44.359,32.813
1.2,-4.4,44.188,44.395,44.421,32.686
1.28,-4.4,44.213,44.346,44.479,32.556
1.36,-4.4,44.236,44.332,44.427,32.424
1.44,-4.4,44.255,44.353,44.388,32.29
1.52,-4.4,44.271,44.371,44.403,32.154
1.6,-4.4,44.284,44.386,44.42,32.016
1.68,-4.4,44.294,44.398,44.434,31.876
1.76,-4.4,44.302,44.406,44.445,31.734
1.84,-4.4,44.306,44.412,44.452,31.59
1.92,-4.4,44.307,44.413,44.454,31.444
2,-4.4,44.305,44.412,44.454,31.297
2.08,-4.4,44.301,44.409,44.452,31.148
2.16,-4.4,44.296,44.403,44.447,30.998
2.24,-4.4,44.288,44.398,44.443,30.847
2.32,-4.4,44.279,44.39,44.437,30.694
2.4,-4.4,44.269,44.38,44.43,30.54
2.48,-4.4,44.257,44.369,44.42,30.385
2.56,-4.4,44.244,44.356,44.409,30.229
2.64,-4.4,44.231,44.343,44.396,30.072
2.72,-4.4,44.216,44.328,44.382,29.914
2.8,-4.4,44.201,44.312,44.368,29.755
2.88,-4.4,44.185,44.295,44.352,29.596
2.96,-4.4,44.168,44.277,44.334,29.436
3.04,-4.4,44.152,44.258,44.317,29.276
3.12,-4.4,44.135,44.239,44.298,29.115
3.2,-4.4,44.118,44.219,44.278,28.954
3.28,-4.4,44.101,44.199,44.258,28.792
3.36,-4.4,44.084,44.178,44.238,28.631
3.44,-4.4,44.076,44.157,44.217,28.469
3.52,-4.4,44.079,44.136,44.196,28.307
3.6,-4.4,44.082,44.115,44.174,28.145
3.68,-4.4,44.085,44.094,44.153,27.983
3.76,-4.4,44.09,44.073,44.131,27.822
3.84,-4.4,44.094,44.052,44.109,27.66
3.92,-4.4,44.099,44.031,44.087,27.498
4,-4.4,44.104,44.011,44.065,27.337
4.08,-4.4,44.11,43.99,44.043,27.176
4.16,-4.4,44.115,43.978,44.022,27.016
4.24,-4.4,44.121,43.972,44,26.856
4.32,-4.4,44.112,43.966,43.979,26.696
4.4,-4.4,44.096,43.962,43.958,26.536
4.48,-4.4,44.08,43.957,43.937,26.378
4.56,-4.4,44.065,43.953,43.922,26.219
4.64,-4.4,44.05,43.949,43.912,26.062
4.72,-4.4,44.035,43.946,43.903,25.905
4.8,-4.4,44.022,43.942,43.894,25.748
4.88,-4.4,44.009,43.939,43.886,25.592
4.96,-4.4,43.997,43.927,43.878,25.437
5.04,-4.4,43.985,43.906,43.871,25.282
5.12,-4.4,43.975,43.886,43.863,25.129
5.2,-4.4,43.979,43.867,43.856,24.975
5.28,-4.4,43.998,43.847,43.845,24.823
5.36,-4.4,44.02,43.828,43.824,24.671
5.44,-4.4,44.044,43.81,43.802,24.521
5.52,-4.4,44.069,43.792,43.781,24.371
5.6,-4.4,44.095,43.775,43.76,24.221
5.68,-4.4,44.123,43.759,43.739,24.073
5.76,-4.4,44.152,43.743,43.719,23.925
5.84,-4.4,44.182,43.727,43.699,23.778
5.92,-4.4,44.213,43.713,43.68,23.632
6,-4.4,44.244,43.699,43.661,23.487
-6,-4.32,32.132,32.352,32.473,34.667
-5.92,-4.32,32.289,32.508,32.628,34.695
-5.84,-4.32,32.448,32.665,32.785,34.724
-5.76,-4.32,32.607,32.823,32.942,34.753
-5.68,-4.32,32.767,32.982,33.1,34.782
-5.6,-4.32,32.928,33.141,33.259,34.812
-5.52,-4.32,33.09,33.302,33.419,34.842
-5.44,-4.32,33.252,33.463,33.579,34.873
-5.36,-4.32,33.415,33.625,33.741,34.904
-5.28,-4.32,33.58,33.788,33.903,34.936
-5.2,-4.32,33.745,33.951,34.066,34.968
-5.12,-4.32,33.91,34.115,34.229,35.001
-5.04,-4.32,34.077,34.28,34.394,35.034
-4.96,-4.32,34.244,34.446,34.559,35.067
-4.88,-4.32,34.412,34.613,34.724,35.101
-4.8,-4.32,34.581,34.78,34.891,35.136
-4.72,-4.32,34.75,34.947,35.058,35.207
-4.64,-4.32,34.92,35.116,35.225,35.285
-4.56,-4.32,35.091,35.285,35.393,35.365
-4.48,-4.32,35.262,35.454,35.562,35.446
-4.4,-4.32,35.434,35.624,35.731,35.528
-4.32,-4.32,35.606,35.795,35.901,35.612
-4.24,-4.32,35.779,35.966,36.071,35.696
-4.16,-4.32,35.952,36.137,36.241,35.781
-4.08,-4.32,36.125,36.309,36.412,35.866
-4,-4.32,36.299,36.481,36.583,35.952
-3.92,-4.32,36.474,36.653,36.755,36.037
-3.84,-4.32,36.648,36.826,36.926,36.121
-3.76,-4.32,36.823,36.998,37.098,36.205
-3.68,-4.32,36.998,37.171,37.27,36.288
-3.6,-4.32,37.173,37.344,37.442,36.369
-3.52,-4.32,37.349,37.517,37.613,36.448
-3.44,-4.32,37.524,37.69,37.785,36.525
-3.36,-4.32,37.699,37.863,37.957,36.6
-3.28,-4.32,37.874,38.035,38.128,36.672
-3.2,-4.32,38.049,38.208,38.299,36.731
-3.12,-4.32,38.223,38.38,38.47,36.741
-3.04,-4.32,38.397,38.551,38.64,36.731
-2.96,-4.32,38.571,38.722,38.81,36.719
-2.88,-4.32,38.744,38.893,38.979,36.703
-2.8,-4.32,38.917,39.063,39.148,36.685
-2.72,-4.32,39.088,39.232,39.315,36.665
-2.64,-4.32,39.26,39.4,39.482,36.642
-2.56,-4.32,39.43,39.568,39.648,36.616
-2.48,-4.32,39.599,39.734,39.813,36.588
-2.4,-4.32,39.767,39.899,39.977,36.558
-2.32,-4.32,39.934,40.063,40.139,36.525
-2.24,-4.32,40.1,40.226,40.3,36.49
-2.16,-4.32,40.265,40.387,40.46,36.454
-2.08,-4.32,40.427,40.547,40.618,36.415
-2,-4.32,40.589,40.705,40.774,36.375
-1.92,-4.32,40.749,40.862,40.929,36.333
-1.84,-4.32,40.906,41.017,41.082,36.29
-1.76,-4.32,41.062,41.169,41.233,36.245
-1.68,-4.32,41.216,41.32,41.382,36.217
-1.6,-4.32,41.368,41.469,41.528,36.189
-1.52,-4.32,41.518,41.615,41.673,36.16
-1.44,-4.32,41.665,41.759,41.815,36.128
-1.36,-4.32,41.81,41.901,41.955,36.079
-1.28,-4.32,41.952,42.04,42.092,36.021
-1.2,-4.32,42.092,42.177,42.227,35.961
-1.12,-4.32,42.229,42.311,42.359,35.898
-1.04,-4.32,42.363,42.442,42.488,35.833
-0.96,-4.32,42.494,42.57,42.615,35.766
-0.88,-4.32,42.622,42.696,42.738,35.696
-0.8,-4.32,42.747,42.818,42.859,35.623
-0.72,-4.32,42.869,42.937,42.976,35.548
-0.64,-4.32,42.987,43.053,43.09,35.471
-0.56,-4.32,43.102,43.166,43.201,35.39
-0.48,-4.32,43.213,43.275,43.309,35.307
-0.4,-4.32,43.321,43.381,43.414,35.221
-0.32,-4.32,43.425,43.484,43.515,35.132
-0.24,-4.32,43.525,43.583,43.613,35.039
-0.16,-4.32,43.622,43.679,43.707,34.943
-0.08,-4.32,43.715,43.771,43.798,34.843
0,-4.32,43.804,43.859,43.885,34.739
0.08,-4.32,43.808,43.866,43.888,34.653
0.16,-4.32,43.864,43.923,43.942,34.567
0.24,-4.32,43.925,43.985,44.002,34.543
0.32,-4.32,43.988,44.047,44.064,34.379
0.4,-4.32,44.057,44.109,44.124,34.227
0.48,-4.32,44.13,44.172,44.182,34.078
0.56,-4.32,44.202,44.241,44.246,33.93
0.64,-4.32,44.274,44.308,44.311,33.811
0.72,-4.32,44.348,44.373,44.374,33.697
0.8,-4.32,44.425,44.437,44.435,33.58
0.88,-4.32,44.507,44.502,44.495,33.461
0.96,-4.32,44.575,44.568,44.555,33.339
1.04,-4.32,44.521,44.638,44.615,33.214
1.12,-4.32,44.483,44.706,44.68,33.087
1.2,-4.32,44.512,44.719,44.743,32.957
1.28,-4.32,44.538,44.669,44.802,32.825
1.36,-4.32,44.56,44.654,44.749,32.691
1.44,-4.32,44.578,44.675,44.708,32.555
1.52,-4.32,44.594,44.693,44.723,32.416
1.6,-4.32,44.606,44.707,44.74,32.275
1.68,-4.32,44.616,44.718,44.753,32.133
1.76,-4.32,44.623,44.726,44.764,31.988
1.84,-4.32,44.626,44.731,44.77,31.841
1.92,-4.32,44.626,44.731,44.772,31.693
2,-4.32,44.623,44.73,44.771,31.543
2.08,-4.32,44.618,44.725,44.768,31.392
2.16,-4.32,44.612,44.719,44.762,31.239
2.24,-4.32,44.603,44.712,44.758,31.085
2.32,-4.32,44.593,44.704,44.751,30.929
2.4,-4.32,44.582,44.693,44.743,30.773
2.48,-4.32,44.569,44.681,44.732,30.615
2.56,-4.32,44.555,44.668,44.72,30.456
2.64,-4.32,44.54,44.653,44.707,30.296
2.72,-4.32,44.525,44.637,44.692,30.136
2.8,-4.32,44.508,44.62,44.676,29.974
2.88,-4.32,44.491,44.602,44.66,29.812
2.96,-4.32,44.474,44.583,44.642,29.65
3.04,-4.32,44.457,44.564,44.623,29.487
3.12,-4.32,44.439,44.544,44.603,29.323
3.2,-4.32,44.421,44.523,44.583,29.159
3.28,-4.32,44.404,44.502,44.562,28.995
3.36,-4.32,44.386,44.481,44.541,28.831
3.44,-4.32,44.379,44.46,44.52,28.667
3.52,-4.32,44.381,44.438,44.498,28.502
3.6,-4.32,44.384,44.416,44.476,28.338
3.68,-4.32,44.387,44.394,44.453,28.174
3.76,-4.32,44.391,44.373,44.431,28.009
3.84,-4.32,44.396,44.351,44.408,27.845
3.92,-4.32,44.401,44.33,44.386,27.682
4,-4.32,44.406,44.309,44.364,27.518
4.08,-4.32,44.411,44.287,44.342,27.355
4.16,-4.32,44.416,44.276,44.32,27.192
4.24,-4.32,44.421,44.27,44.298,27.03
4.32,-4.32,44.411,44.264,44.276,26.868
4.4,-4.32,44.394,44.259,44.254,26.707
4.48,-4.32,44.378,44.255,44.233,26.546
4.56,-4.32,44.362,44.251,44.218,26.385
4.64,-4.32,44.346,44.247,44.209,26.226
4.72,-4.32,44.331,44.243,44.199,26.067
4.8,-4.32,44.317,44.24,44.191,25.908
4.88,-4.32,44.304,44.236,44.182,25.751
4.96,-4.32,44.291,44.223,44.175,25.594
5.04,-4.32,44.279,44.202,44.167,25.438
5.12,-4.32,44.268,44.181,44.159,25.282
5.2,-4.32,44.273,44.161,44.152,25.127
5.28,-4.32,44.293,44.141,44.14,24.973
5.36,-4.32,44.315,44.122,44.118,24.82
5.44,-4.32,44.339,44.103,44.096,24.668
5.52,-4.32,44.364,44.084,44.075,24.516
5.6,-4.32,44.391,44.067,44.053,24.366
5.68,-4.32,44.419,44.05,44.032,24.216
5.76,-4.32,44.448,44.033,44.011,24.067
5.84,-4.32,44.478,44.018,43.991,23.919
5.92,-4.32,44.509,44.003,43.971,23.771
6,-4.32,44.541,43.988,43.952,23.625
-6,-4.24,32.234,32.453,32.573,34.98
-5.92,-4.24,32.393,32.611,32.731,35.008
-5.84,-4.24,32.553,32.77,32.889,35.037
-5.76,-4.24,32.714,32.929,33.048,35.066
-5.68,-4.24,32.875,33.09,33.208,35.095
-5.6,-4.24,33.038,33.251,33.369,35.125
-5.52,-4.24,33.202,33.413,33.53,35.155
-5.44,-4.24,33.366,33.577,33.693,35.186
-5.36,-4.24,33.531,33.74,33.856,35.217
-5.28,-4.24,33.698,33.905,34.02,35.249
-5.2,-4.24,33.865,34.071,34.185,35.281
-5.12,-4.24,34.032,34.237,34.351,35.314
-5.04,-4.24,34.201,34.404,34.517,35.347
-4.96,-4.24,34.371,34.572,34.685,35.381
-4.88,-4.24,34.541,34.741,34.853,35.415
-4.8,-4.24,34.712,34.91,35.021,35.45
-4.72,-4.24,34.883,35.08,35.191,35.52
-4.64,-4.24,35.056,35.251,35.361,35.599
-4.56,-4.24,35.229,35.423,35.531,35.679
-4.48,-4.24,35.403,35.594,35.702,35.761
-4.4,-4.24,35.577,35.767,35.874,35.844
-4.32,-4.24,35.752,35.94,36.046,35.929
-4.24,-4.24,35.927,36.114,36.219,36.014
-4.16,-4.24,36.103,36.288,36.392,36.1
-4.08,-4.24,36.28,36.462,36.566,36.186
-4,-4.24,36.456,36.637,36.74,36.273
-3.92,-4.24,36.634,36.812,36.914,36.359
-3.84,-4.24,36.811,36.988,37.089,36.444
-3.76,-4.24,36.989,37.164,37.263,36.529
-3.68,-4.24,37.167,37.34,37.438,36.613
-3.6,-4.24,37.345,37.516,37.613,36.695
-3.52,-4.24,37.524,37.692,37.788,36.775
-3.44,-4.24,37.702,37.868,37.963,36.853
-3.36,-4.24,37.88,38.044,38.138,36.928
-3.28,-4.24,38.059,38.22,38.313,37.001
-3.2,-4.24,38.237,38.395,38.487,37.063
-3.12,-4.24,38.415,38.571,38.661,37.074
-3.04,-4.24,38.592,38.746,38.835,37.064
-2.96,-4.24,38.769,38.92,39.008,37.052
-2.88,-4.24,38.946,39.094,39.181,37.036
-2.8,-4.24,39.122,39.268,39.353,37.018
-2.72,-4.24,39.298,39.441,39.524,36.997
-2.64,-4.24,39.472,39.612,39.694,36.973
-2.56,-4.24,39.646,39.783,39.864,36.947
-2.48,-4.24,39.819,39.953,40.032,36.918
-2.4,-4.24,39.991,40.122,40.2,36.887
-2.32,-4.24,40.162,40.29,40.366,36.854
-2.24,-4.24,40.331,40.456,40.53,36.819
-2.16,-4.24,40.499,40.621,40.693,36.782
-2.08,-4.24,40.666,40.785,40.855,36.742
-2,-4.24,40.831,40.947,41.015,36.701
-1.92,-4.24,40.994,41.107,41.174,36.658
-1.84,-4.24,41.156,41.265,41.33,36.614
-1.76,-4.24,41.316,41.421,41.484,36.568
-1.68,-4.24,41.473,41.576,41.637,36.539
-1.6,-4.24,41.629,41.728,41.787,36.511
-1.52,-4.24,41.782,41.878,41.935,36.481
-1.44,-4.24,41.933,42.025,42.081,36.449
-1.36,-4.24,42.081,42.17,42.224,36.399
-1.28,-4.24,42.227,42.313,42.364,36.341
-1.2,-4.24,42.37,42.453,42.502,36.279
-1.12,-4.24,42.51,42.59,42.637,36.216
-1.04,-4.24,42.647,42.724,42.769,36.15
-0.96,-4.24,42.782,42.855,42.899,36.081
-0.88,-4.24,42.913,42.984,43.025,36.01
-0.8,-4.24,43.041,43.109,43.148,35.937
-0.72,-4.24,43.165,43.231,43.268,35.861
-0.64,-4.24,43.286,43.35,43.385,35.782
-0.56,-4.24,43.404,43.465,43.499,35.701
-0.48,-4.24,43.518,43.577,43.609,35.617
-0.4,-4.24,43.628,43.685,43.716,35.529
-0.32,-4.24,43.734,43.79,43.819,35.439
-0.24,-4.24,43.837,43.891,43.919,35.345
-0.16,-4.24,43.936,43.989,44.016,35.248
-0.08,-4.24,44.031,44.083,44.108,35.147
0,-4.24,44.121,44.173,44.197,35.042
