X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
1.92,-4.24,54.418,54.281,54.121,37.348
2,-4.24,54.455,54.315,54.152,37.203
2.08,-4.24,54.49,54.349,54.182,37.057
2.16,-4.24,54.525,54.382,54.211,36.908
2.24,-4.24,54.56,54.414,54.24,36.758
2.32,-4.24,54.593,54.445,54.268,36.607
2.4,-4.24,54.626,54.476,54.296,36.454
2.48,-4.24,54.657,54.507,54.323,36.299
2.56,-4.24,54.715,54.537,54.351,36.143
2.64,-4.24,54.777,54.567,54.378,35.986
2.72,-4.24,54.839,54.599,54.405,35.827
2.8,-4.24,54.901,54.657,54.432,35.668
2.88,-4.24,54.963,54.717,54.459,35.508
2.96,-4.24,55.025,54.776,54.486,35.346
3.04,-4.24,55.086,54.836,54.54,35.184
3.12,-4.24,55.146,54.896,54.596,35.022
3.2,-4.24,55.204,54.956,54.653,34.859
3.28,-4.24,55.262,55.015,54.711,34.695
3.36,-4.24,55.318,55.074,54.769,34.531
3.44,-4.24,55.372,55.132,54.827,34.366
3.52,-4.24,55.411,55.188,54.886,34.201
3.6,-4.24,55.433,55.244,54.944,34.036
3.68,-4.24,55.455,55.298,55.001,33.871
3.76,-4.24,55.476,55.351,55.058,33.706
3.84,-4.24,55.495,55.376,55.114,33.541
3.92,-4.24,55.514,55.398,55.168,33.375
4,-4.24,55.532,55.42,55.221,33.21
4.08,-4.24,55.549,55.44,55.273,33.045
4.16,-4.24,55.566,55.46,55.322,32.881
4.24,-4.24,55.582,55.479,55.345,32.716
4.32,-4.24,55.597,55.497,55.368,32.552
4.4,-4.24,55.612,55.514,55.389,32.388
4.48,-4.24,55.626,55.531,55.41,32.225
4.56,-4.24,55.64,55.547,55.429,32.062
4.64,-4.24,55.653,55.563,55.448,31.899
4.72,-4.24,55.666,55.578,55.467,31.737
4.8,-4.24,55.679,55.592,55.484,31.575
4.88,-4.24,55.691,55.607,55.5,31.414
4.96,-4.24,55.704,55.621,55.517,31.254
5.04,-4.24,55.716,55.634,55.532,31.094
5.12,-4.24,55.728,55.647,55.548,30.935
5.2,-4.24,55.74,55.66,55.562,30.776
5.28,-4.24,55.752,55.673,55.577,30.619
5.36,-4.24,55.765,55.687,55.591,30.462
5.44,-4.24,55.777,55.7,55.605,30.305
5.52,-4.24,55.789,55.713,55.618,30.149
5.6,-4.24,55.802,55.726,55.631,29.994
5.68,-4.24,55.822,55.739,55.644,29.84
5.76,-4.24,55.843,55.752,55.657,29.687
5.84,-4.24,55.863,55.765,55.67,29.534
5.92,-4.24,55.883,55.779,55.683,29.382
6,-4.24,55.904,55.792,55.696,29.231
-6,-4.16,42.197,42.367,42.546,39.685
-5.92,-4.16,42.346,42.515,42.693,39.743
-5.84,-4.16,42.495,42.663,42.84,39.8
-5.76,-4.16,42.645,42.812,42.989,39.857
-5.68,-4.16,42.796,42.962,43.138,39.916
-5.6,-4.16,42.948,43.113,43.287,39.976
-5.52,-4.16,43.1,43.264,43.438,40.036
-5.44,-4.16,43.253,43.416,43.589,40.098
-5.36,-4.16,43.407,43.569,43.741,40.16
-5.28,-4.16,43.562,43.723,43.894,40.223
-5.2,-4.16,43.718,43.877,44.047,40.287
-5.12,-4.16,43.874,44.033,44.201,40.351
-5.04,-4.16,44.031,44.188,44.356,40.416
-4.96,-4.16,44.188,44.345,44.512,40.481
-4.88,-4.16,44.347,44.502,44.668,40.546
-4.8,-4.16,44.506,44.66,44.824,40.611
-4.72,-4.16,44.666,44.818,44.982,40.676
-4.64,-4.16,44.826,44.978,45.14,40.741
-4.56,-4.16,44.987,45.137,45.298,40.805
-4.48,-4.16,45.148,45.297,45.457,40.869
-4.4,-4.16,45.311,45.458,45.616,40.932
-4.32,-4.16,45.473,45.619,45.776,40.994
-4.24,-4.16,45.636,45.781,45.936,41.113
-4.16,-4.16,45.8,45.943,46.097,41.293
-4.08,-4.16,45.964,46.105,46.258,41.354
-4,-4.16,46.128,46.268,46.419,41.393
-3.92,-4.16,46.292,46.431,46.581,41.43
-3.84,-4.16,46.457,46.594,46.742,41.464
-3.76,-4.16,46.622,46.757,46.904,41.497
-3.68,-4.16,46.788,46.921,47.066,41.528
-3.6,-4.16,46.953,47.085,47.228,41.556
-3.52,-4.16,47.118,47.248,47.39,41.583
-3.44,-4.16,47.284,47.412,47.551,41.607
-3.36,-4.16,47.449,47.575,47.713,41.63
-3.28,-4.16,47.615,47.739,47.874,41.65
-3.2,-4.16,47.78,47.902,48.036,41.668
-3.12,-4.16,47.945,48.064,48.196,41.684
-3.04,-4.16,48.11,48.227,48.356,41.692
-2.96,-4.16,48.274,48.389,48.516,41.697
-2.88,-4.16,48.438,48.55,48.675,41.699
-2.8,-4.16,48.601,48.711,48.834,41.699
-2.72,-4.16,48.764,48.871,48.991,41.696
-2.64,-4.16,48.926,49.031,49.148,41.69
-2.56,-4.16,49.087,49.189,49.304,41.682
-2.48,-4.16,49.248,49.347,49.459,41.672
-2.4,-4.16,49.407,49.503,49.613,41.66
-2.32,-4.16,49.566,49.659,49.765,41.645
-2.24,-4.16,49.723,49.813,49.917,41.629
-2.16,-4.16,49.88,49.966,50.066,41.611
-2.08,-4.16,50.035,50.118,50.215,41.592
-2,-4.16,50.189,50.268,50.362,41.572
-1.92,-4.16,50.341,50.417,50.507,41.55
-1.84,-4.16,50.492,50.564,50.65,41.527
-1.76,-4.16,50.641,50.71,50.792,41.504
-1.68,-4.16,50.789,50.853,50.932,41.497
-1.6,-4.16,50.934,50.995,51.07,41.493
-1.52,-4.16,51.078,51.135,51.206,41.488
-1.44,-4.16,51.221,51.273,51.339,41.467
-1.36,-4.16,51.361,51.409,51.471,41.435
-1.28,-4.16,51.499,51.543,51.6,41.4
-1.2,-4.16,51.635,51.675,51.727,41.364
-1.12,-4.16,51.769,51.804,51.852,41.326
-1.04,-4.16,51.901,51.931,51.974,41.286
-0.96,-4.16,52.031,52.056,52.094,41.244
-0.88,-4.16,52.158,52.179,52.211,41.201
-0.8,-4.16,52.283,52.299,52.326,41.155
-0.72,-4.16,52.406,52.417,52.439,41.108
-0.64,-4.16,52.526,52.532,52.549,41.058
-0.56,-4.16,52.643,52.645,52.656,41.005
-0.48,-4.16,52.759,52.755,52.761,40.95
-0.4,-4.16,52.871,52.863,52.863,40.891
-0.32,-4.16,52.981,52.968,52.963,40.829
-0.24,-4.16,53.089,53.07,53.06,40.763
-0.16,-4.16,53.193,53.17,53.154,40.692
-0.08,-4.16,53.295,53.267,53.246,40.617
0,-4.16,53.395,53.362,53.336,40.537
0.08,-4.16,53.359,53.313,53.271,40.472
0.16,-4.16,53.417,53.361,53.31,40.4
0.24,-4.16,53.485,53.423,53.364,40.463
0.32,-4.16,53.557,53.489,53.423,40.189
0.4,-4.16,53.63,53.557,53.483,39.988
0.48,-4.16,53.702,53.624,53.545,39.865
0.56,-4.16,53.774,53.69,53.604,39.731
0.64,-4.16,53.854,53.756,53.662,39.609
0.72,-4.16,53.932,53.829,53.721,39.505
0.8,-4.16,54.007,53.899,53.785,39.398
0.88,-4.16,54.082,53.967,53.847,39.287
0.96,-4.16,54.156,54.034,53.907,39.174
1.04,-4.16,54.231,54.101,53.966,39.058
1.12,-4.16,54.309,54.167,54.024,38.938
1.2,-4.16,54.383,54.237,54.081,38.816
1.28,-4.16,54.422,54.305,54.141,38.691
1.36,-4.16,54.439,54.37,54.201,38.563
1.44,-4.16,54.473,54.381,54.259,38.432
1.52,-4.16,54.519,54.394,54.306,38.298
1.6,-4.16,54.564,54.433,54.311,38.162
1.68,-4.16,54.606,54.473,54.321,38.024
1.76,-4.16,54.647,54.512,54.356,37.883
1.84,-4.16,54.687,54.549,54.39,37.739
1.92,-4.16,54.725,54.585,54.422,37.594
2,-4.16,54.762,54.62,54.453,37.446
2.08,-4.16,54.798,54.654,54.484,37.297
2.16,-4.16,54.834,54.687,54.514,37.145
2.24,-4.16,54.868,54.72,54.543,36.992
2.32,-4.16,54.902,54.751,54.571,36.837
2.4,-4.16,54.935,54.783,54.6,36.681
2.48,-4.16,54.967,54.814,54.627,36.523
2.56,-4.16,55.026,54.845,54.655,36.364
2.64,-4.16,55.089,54.875,54.683,36.203
2.72,-4.16,55.152,54.907,54.71,36.042
2.8,-4.16,55.216,54.967,54.738,35.879
2.88,-4.16,55.279,55.027,54.766,35.716
2.96,-4.16,55.341,55.088,54.792,35.551
3.04,-4.16,55.403,55.149,54.848,35.386
3.12,-4.16,55.464,55.21,54.905,35.22
3.2,-4.16,55.524,55.271,54.963,35.054
3.28,-4.16,55.582,55.332,55.022,34.887
3.36,-4.16,55.639,55.391,55.081,34.72
3.44,-4.16,55.694,55.45,55.141,34.552
3.52,-4.16,55.733,55.508,55.2,34.384
3.6,-4.16,55.755,55.564,55.259,34.216
3.68,-4.16,55.777,55.618,55.318,34.048
3.76,-4.16,55.798,55.672,55.376,33.88
3.84,-4.16,55.818,55.697,55.432,33.712
3.92,-4.16,55.836,55.72,55.488,33.544
4,-4.16,55.854,55.742,55.542,33.376
4.08,-4.16,55.871,55.762,55.594,33.208
4.16,-4.16,55.887,55.782,55.644,33.041
4.24,-4.16,55.903,55.801,55.667,32.874
4.32,-4.16,55.918,55.819,55.69,32.707
4.4,-4.16,55.933,55.836,55.711,32.541
4.48,-4.16,55.947,55.852,55.732,32.375
4.56,-4.16,55.96,55.868,55.752,32.209
4.64,-4.16,55.973,55.884,55.771,32.044
4.72,-4.16,55.986,55.898,55.789,31.88
4.8,-4.16,55.998,55.913,55.806,31.716
4.88,-4.16,56.01,55.927,55.822,31.553
4.96,-4.16,56.022,55.94,55.838,31.39
5.04,-4.16,56.034,55.954,55.854,31.228
5.12,-4.16,56.046,55.966,55.869,31.067
5.2,-4.16,56.058,55.979,55.883,30.907
5.28,-4.16,56.07,55.992,55.897,30.747
5.36,-4.16,56.081,56.005,55.911,30.588
5.44,-4.16,56.093,56.017,55.925,30.429
5.52,-4.16,56.105,56.03,55.938,30.272
5.6,-4.16,56.118,56.043,55.95,30.115
5.68,-4.16,56.138,56.055,55.963,29.959
5.76,-4.16,56.158,56.068,55.976,29.804
5.84,-4.16,56.178,56.081,55.988,29.649
5.92,-4.16,56.198,56.094,56.001,29.496
6,-4.16,56.219,56.107,56.013,29.343
-6,-4.08,42.291,42.46,42.639,39.989
-5.92,-4.08,42.441,42.61,42.787,40.048
-5.84,-4.08,42.592,42.759,42.936,40.105
-5.76,-4.08,42.744,42.91,43.086,40.163
-5.68,-4.08,42.896,43.062,43.237,40.222
-5.6,-4.08,43.05,43.214,43.388,40.282
-5.52,-4.08,43.204,43.367,43.541,40.343
-5.44,-4.08,43.359,43.521,43.694,40.405
-5.36,-4.08,43.515,43.676,43.848,40.468
-5.28,-4.08,43.671,43.832,44.002,40.532
-5.2,-4.08,43.829,43.988,44.158,40.597
-5.12,-4.08,43.987,44.146,44.314,40.662
-5.04,-4.08,44.146,44.304,44.471,40.727
-4.96,-4.08,44.306,44.462,44.629,40.793
-4.88,-4.08,44.467,44.622,44.787,40.859
-4.8,-4.08,44.628,44.782,44.946,40.925
-4.72,-4.08,44.79,44.942,45.105,40.991
-4.64,-4.08,44.953,45.104,45.266,41.057
-4.56,-4.08,45.116,45.266,45.427,41.123
-4.48,-4.08,45.28,45.428,45.588,41.188
-4.4,-4.08,45.444,45.592,45.75,41.252
-4.32,-4.08,45.609,45.755,45.912,41.315
-4.24,-4.08,45.775,45.92,46.075,41.431
-4.16,-4.08,45.941,46.084,46.238,41.61
-4.08,-4.08,46.108,46.249,46.402,41.681
-4,-4.08,46.275,46.415,46.566,41.72
-3.92,-4.08,46.442,46.58,46.73,41.758
-3.84,-4.08,46.61,46.746,46.895,41.793
-3.76,-4.08,46.778,46.913,47.059,41.826
-3.68,-4.08,46.946,47.079,47.224,41.857
-3.6,-4.08,47.114,47.246,47.389,41.886
-3.52,-4.08,47.283,47.412,47.554,41.913
-3.44,-4.08,47.451,47.579,47.719,41.938
-3.36,-4.08,47.62,47.746,47.884,41.96
-3.28,-4.08,47.788,47.912,48.048,41.981
-3.2,-4.08,47.957,48.078,48.213,41.999
-3.12,-4.08,48.125,48.244,48.377,42.015
-3.04,-4.08,48.293,48.41,48.54,42.023
-2.96,-4.08,48.46,48.575,48.703,42.028
-2.88,-4.08,48.628,48.74,48.866,42.03
-2.8,-4.08,48.794,48.904,49.028,42.029
-2.72,-4.08,48.96,49.068,49.189,42.026
-2.64,-4.08,49.126,49.231,49.349,42.019
-2.56,-4.08,49.291,49.393,49.508,42.011
-2.48,-4.08,49.454,49.554,49.666,42
-2.4,-4.08,49.617,49.714,49.824,41.987
-2.32,-4.08,49.779,49.873,49.98,41.971
-2.24,-4.08,49.94,50.031,50.134,41.954
-2.16,-4.08,50.1,50.187,50.288,41.936
-2.08,-4.08,50.258,50.342,50.439,41.916
-2,-4.08,50.415,50.496,50.59,41.894
-1.92,-4.08,50.571,50.648,50.738,41.871
-1.84,-4.08,50.725,50.798,50.885,41.848
-1.76,-4.08,50.878,50.947,51.03,41.823
-1.68,-4.08,51.028,51.094,51.173,41.815
-1.6,-4.08,51.177,51.239,51.314,41.811
-1.52,-4.08,51.324,51.382,51.453,41.805
-1.44,-4.08,51.47,51.523,51.589,41.784
-1.36,-4.08,51.613,51.662,51.724,41.75
-1.28,-4.08,51.754,51.798,51.856,41.715
-1.2,-4.08,51.893,51.933,51.986,41.678
-1.12,-4.08,52.03,52.065,52.113,41.639
-1.04,-4.08,52.164,52.195,52.238,41.598
-0.96,-4.08,52.297,52.322,52.36,41.555
-0.88,-4.08,52.426,52.447,52.48,41.511
-0.8,-4.08,52.554,52.57,52.597,41.465
-0.72,-4.08,52.679,52.69,52.712,41.416
-0.64,-4.08,52.801,52.807,52.824,41.365
-0.56,-4.08,52.921,52.922,52.933,41.312
-0.48,-4.08,53.038,53.034,53.04,41.256
-0.4,-4.08,53.153,53.144,53.144,41.197
-0.32,-4.08,53.265,53.25,53.245,41.134
-0.24,-4.08,53.374,53.355,53.344,41.067
-0.16,-4.08,53.48,53.456,53.44,40.996
-0.08,-4.08,53.584,53.555,53.533,40.92
0,-4.08,53.685,53.651,53.624,40.839
0.08,-4.08,53.651,53.603,53.561,40.773
0.16,-4.08,53.71,53.653,53.601,40.701
0.24,-4.08,53.78,53.716,53.656,40.763
0.32,-4.08,53.853,53.784,53.716,40.487
0.4,-4.08,53.928,53.853,53.777,40.285
0.48,-4.08,54.001,53.92,53.84,40.16
0.56,-4.08,54.074,53.987,53.9,40.024
0.64,-4.08,54.155,54.055,53.959,39.9
0.72,-4.08,54.234,54.129,54.019,39.794
0.8,-4.08,54.31,54.2,54.084,39.685
0.88,-4.08,54.386,54.269,54.147,39.573
0.96,-4.08,54.461,54.336,54.207,39.457
1.04,-4.08,54.538,54.405,54.266,39.339
1.12,-4.08,54.616,54.471,54.326,39.217
1.2,-4.08,54.692,54.542,54.383,39.092
1.28,-4.08,54.732,54.611,54.444,38.964
1.36,-4.08,54.749,54.678,54.505,38.833
1.44,-4.08,54.783,54.688,54.564,38.7
1.52,-4.08,54.83,54.701,54.612,38.564
1.6,-4.08,54.875,54.742,54.617,38.425
1.68,-4.08,54.918,54.782,54.627,38.283
1.76,-4.08,54.959,54.821,54.662,38.139
1.84,-4.08,54.999,54.859,54.696,37.993
1.92,-4.08,55.038,54.895,54.729,37.844
2,-4.08,55.076,54.931,54.761,37.693
2.08,-4.08,55.112,54.965,54.792,37.54
2.16,-4.08,55.148,54.999,54.822,37.386
2.24,-4.08,55.183,55.032,54.852,37.229
2.32,-4.08,55.217,55.064,54.881,37.071
2.4,-4.08,55.251,55.096,54.909,36.911
2.48,-4.08,55.284,55.128,54.938,36.75
2.56,-4.08,55.343,55.159,54.966,36.587
2.64,-4.08,55.407,55.19,54.994,36.424
2.72,-4.08,55.472,55.222,55.022,36.259
2.8,-4.08,55.536,55.283,55.05,36.093
2.88,-4.08,55.6,55.344,55.078,35.926
2.96,-4.08,55.664,55.406,55.105,35.758
3.04,-4.08,55.727,55.469,55.162,35.59
3.12,-4.08,55.789,55.531,55.22,35.421
3.2,-4.08,55.85,55.593,55.28,35.251
3.28,-4.08,55.909,55.655,55.34,35.081
3.36,-4.08,55.966,55.715,55.4,34.91
3.44,-4.08,56.022,55.775,55.461,34.74
3.52,-4.08,56.061,55.834,55.521,34.569
3.6,-4.08,56.084,55.891,55.582,34.398
3.68,-4.08,56.106,55.946,55.641,34.227
3.76,-4.08,56.127,56,55.7,34.055
3.84,-4.08,56.146,56.026,55.758,33.884
3.92,-4.08,56.165,56.048,55.814,33.713
4,-4.08,56.183,56.07,55.869,33.543
4.08,-4.08,56.199,56.091,55.922,33.372
4.16,-4.08,56.215,56.11,55.972,33.202
4.24,-4.08,56.231,56.129,55.996,33.032
4.32,-4.08,56.246,56.147,56.018,32.863
4.4,-4.08,56.26,56.164,56.04,32.694
4.48,-4.08,56.273,56.18,56.061,32.526
4.56,-4.08,56.286,56.196,56.08,32.358
4.64,-4.08,56.299,56.211,56.099,32.19
4.72,-4.08,56.311,56.225,56.117,32.024
4.8,-4.08,56.323,56.239,56.134,31.857
4.88,-4.08,56.335,56.253,56.15,31.692
4.96,-4.08,56.347,56.266,56.166,31.527
5.04,-4.08,56.358,56.279,56.181,31.363
5.12,-4.08,56.37,56.291,56.196,31.2
5.2,-4.08,56.381,56.304,56.21,31.037
5.28,-4.08,56.393,56.316,56.224,30.875
5.36,-4.08,56.404,56.328,56.238,30.714
5.44,-4.08,56.415,56.341,56.251,30.554
5.52,-4.08,56.427,56.353,56.263,30.394
5.6,-4.08,56.44,56.365,56.276,30.236
5.68,-4.08,56.459,56.378,56.288,30.078
5.76,-4.08,56.479,56.39,56.3,29.921
5.84,-4.08,56.499,56.403,56.312,29.765
5.92,-4.08,56.519,56.416,56.325,29.61
6,-4.08,56.539,56.428,56.337,29.455
-6,-4,42.384,42.553,42.731,40.299
-5.92,-4,42.536,42.704,42.881,40.359
-5.84,-4,42.688,42.855,43.032,40.416
-5.76,-4,42.842,43.008,43.183,40.474
-5.68,-4,42.996,43.161,43.336,40.534
-5.6,-4,43.151,43.315,43.489,40.594
-5.52,-4,43.307,43.47,43.643,40.656
-5.44,-4,43.464,43.626,43.798,40.719
-5.36,-4,43.622,43.783,43.954,40.782
-5.28,-4,43.781,43.941,44.111,40.847
-5.2,-4,43.94,44.099,44.268,40.912
-5.12,-4,44.1,44.258,44.426,40.978
-5.04,-4,44.262,44.418,44.585,41.044
-4.96,-4,44.424,44.579,44.745,41.111
-4.88,-4,44.586,44.741,44.906,41.178
-4.8,-4,44.75,44.903,45.067,41.246
-4.72,-4,44.914,45.066,45.229,41.313
-4.64,-4,45.079,45.23,45.391,41.38
-4.56,-4,45.245,45.394,45.555,41.446
-4.48,-4,45.411,45.559,45.719,41.512
-4.4,-4,45.578,45.725,45.883,41.578
-4.32,-4,45.746,45.891,46.048,41.642
-4.24,-4,45.914,46.058,46.214,41.756
-4.16,-4,46.083,46.226,46.38,41.933
-4.08,-4,46.252,46.393,46.546,42.014
-4,-4,46.422,46.562,46.713,42.054
-3.92,-4,46.592,46.73,46.88,42.092
-3.84,-4,46.763,46.899,47.047,42.128
-3.76,-4,46.933,47.068,47.215,42.162
-3.68,-4,47.105,47.238,47.383,42.194
-3.6,-4,47.276,47.407,47.551,42.223
-3.52,-4,47.448,47.577,47.719,42.25
-3.44,-4,47.619,47.747,47.887,42.275
-3.36,-4,47.791,47.917,48.055,42.298
-3.28,-4,47.963,48.087,48.223,42.318
-3.2,-4,48.134,48.256,48.391,42.337
-3.12,-4,48.306,48.426,48.558,42.353
-3.04,-4,48.477,48.595,48.725,42.361
-2.96,-4,48.648,48.763,48.891,42.366
-2.88,-4,48.819,48.932,49.057,42.368
-2.8,-4,48.989,49.099,49.223,42.366
-2.72,-4,49.158,49.266,49.387,42.362
-2.64,-4,49.327,49.433,49.551,42.356
-2.56,-4,49.496,49.598,49.714,42.346
-2.48,-4,49.663,49.763,49.876,42.335
-2.4,-4,49.829,49.926,50.037,42.321
-2.32,-4,49.995,50.089,50.196,42.305
-2.24,-4,50.159,50.25,50.354,42.287
-2.16,-4,50.323,50.41,50.511,42.267
-2.08,-4,50.484,50.569,50.667,42.246
-2,-4,50.645,50.726,50.82,42.223
-1.92,-4,50.804,50.881,50.972,42.2
-1.84,-4,50.962,51.035,51.123,42.175
-1.76,-4,51.117,51.187,51.271,42.149
-1.68,-4,51.272,51.337,51.417,42.139
-1.6,-4,51.424,51.486,51.561,42.135
-1.52,-4,51.574,51.632,51.703,42.129
-1.44,-4,51.723,51.776,51.843,42.107
-1.36,-4,51.869,51.918,51.981,42.072
-1.28,-4,52.013,52.058,52.116,42.035
-1.2,-4,52.155,52.195,52.248,41.997
-1.12,-4,52.295,52.33,52.379,41.957
-1.04,-4,52.432,52.463,52.506,41.915
-0.96,-4,52.567,52.593,52.631,41.872
-0.88,-4,52.699,52.72,52.753,41.827
-0.8,-4,52.829,52.845,52.873,41.78
-0.72,-4,52.957,52.967,52.99,41.73
-0.64,-4,53.082,53.087,53.104,41.679
-0.56,-4,53.204,53.204,53.215,41.625
-0.48,-4,53.323,53.318,53.324,41.568
-0.4,-4,53.44,53.43,53.43,41.508
-0.32,-4,53.554,53.539,53.533,41.445
-0.24,-4,53.665,53.645,53.633,41.378
-0.16,-4,53.773,53.748,53.731,41.306
-0.08,-4,53.879,53.849,53.826,41.229
0,-4,53.981,53.946,53.918,41.147
0.08,-4,53.949,53.9,53.856,41.081
0.16,-4,54.009,53.951,53.897,41.008
0.24,-4,54.081,54.015,53.953,41.07
0.32,-4,54.155,54.084,54.015,40.792
0.4,-4,54.231,54.154,54.077,40.587
0.48,-4,54.306,54.223,54.14,40.46
0.56,-4,54.38,54.291,54.202,40.323
0.64,-4,54.462,54.36,54.262,40.196
0.72,-4,54.542,54.434,54.322,40.089
0.8,-4,54.62,54.507,54.388,39.978
0.88,-4,54.696,54.577,54.452,39.863
0.96,-4,54.773,54.645,54.513,39.746
1.04,-4,54.851,54.714,54.573,39.625
1.12,-4,54.93,54.782,54.633,39.5
1.2,-4,55.007,54.854,54.692,39.373
1.28,-4,55.047,54.924,54.753,39.242
1.36,-4,55.065,54.992,54.815,39.109
1.44,-4,55.1,55.003,54.876,38.972
1.52,-4,55.147,55.016,54.924,38.833
1.6,-4,55.192,55.056,54.929,38.691
1.68,-4,55.236,55.098,54.939,38.546
1.76,-4,55.278,55.137,54.975,38.399
1.84,-4,55.318,55.175,55.01,38.25
1.92,-4,55.358,55.212,55.043,38.098
2,-4,55.396,55.248,55.075,37.944
2.08,-4,55.433,55.283,55.106,37.787
2.16,-4,55.469,55.317,55.137,37.629
2.24,-4,55.504,55.35,55.167,37.469
2.32,-4,55.539,55.383,55.197,37.308
2.4,-4,55.573,55.415,55.226,37.144
2.48,-4,55.606,55.447,55.254,36.98
2.56,-4,55.667,55.479,55.283,36.814
2.64,-4,55.732,55.51,55.312,36.646
2.72,-4,55.798,55.543,55.34,36.478
2.8,-4,55.863,55.605,55.369,36.308
2.88,-4,55.929,55.668,55.397,36.138
2.96,-4,55.994,55.731,55.425,35.967
3.04,-4,56.058,55.795,55.482,35.795
3.12,-4,56.121,55.858,55.542,35.623
3.2,-4,56.182,55.921,55.602,35.45
3.28,-4,56.242,55.984,55.664,35.276
3.36,-4,56.301,56.046,55.725,35.102
3.44,-4,56.357,56.107,55.787,34.928
3.52,-4,56.396,56.166,55.849,34.754
3.6,-4,56.419,56.224,55.911,34.58
3.68,-4,56.441,56.28,55.971,34.406
3.76,-4,56.462,56.335,56.031,34.232
3.84,-4,56.481,56.361,56.09,34.058
3.92,-4,56.5,56.383,56.147,33.884
4,-4,56.517,56.405,56.203,33.71
4.08,-4,56.534,56.426,56.257,33.537
4.16,-4,56.55,56.445,56.307,33.364
4.24,-4,56.565,56.464,56.331,33.192
4.32,-4,56.579,56.481,56.354,33.019
4.4,-4,56.593,56.498,56.375,32.848
4.48,-4,56.606,56.514,56.396,32.677
4.56,-4,56.619,56.529,56.416,32.506
4.64,-4,56.631,56.544,56.434,32.337
4.72,-4,56.643,56.559,56.452,32.167
4.8,-4,56.654,56.572,56.469,31.999
4.88,-4,56.666,56.585,56.485,31.831
4.96,-4,56.677,56.598,56.501,31.664
5.04,-4,56.688,56.611,56.515,31.498
5.12,-4,56.699,56.623,56.53,31.332
5.2,-4,56.71,56.634,56.544,31.168
5.28,-4,56.721,56.646,56.557,31.004
5.36,-4,56.732,56.658,56.57,30.841
5.44,-4,56.743,56.67,56.583,30.678
5.52,-4,56.754,56.682,56.595,30.517
5.6,-4,56.767,56.694,56.607,30.356
5.68,-4,56.786,56.706,56.619,30.197
5.76,-4,56.806,56.718,56.631,30.038
5.84,-4,56.826,56.73,56.643,29.88
5.92,-4,56.845,56.742,56.654,29.723
6,-4,56.865,56.754,56.666,29.567
-6,-3.92,42.476,42.644,42.821,40.616
-5.92,-3.92,42.63,42.797,42.973,40.676
-5.84,-3.92,42.784,42.95,43.126,40.733
-5.76,-3.92,42.939,43.105,43.279,40.792
-5.68,-3.92,43.095,43.26,43.434,40.852
-5.6,-3.92,43.252,43.416,43.589,40.913
-5.52,-3.92,43.41,43.573,43.745,40.975
-5.44,-3.92,43.569,43.73,43.902,41.039
-5.36,-3.92,43.729,43.889,44.059,41.103
-5.28,-3.92,43.889,44.049,44.218,41.168
-5.2,-3.92,44.051,44.209,44.378,41.234
-5.12,-3.92,44.213,44.37,44.538,41.301
-5.04,-3.92,44.376,44.533,44.699,41.368
-4.96,-3.92,44.54,44.696,44.861,41.436
-4.88,-3.92,44.705,44.859,45.024,41.504
-4.8,-3.92,44.871,45.024,45.187,41.572
-4.72,-3.92,45.038,45.189,45.352,41.641
-4.64,-3.92,45.205,45.356,45.517,41.709
-4.56,-3.92,45.373,45.523,45.683,41.777
-4.48,-3.92,45.542,45.69,45.849,41.844
-4.4,-3.92,45.712,45.858,46.016,41.91
-4.32,-3.92,45.882,46.027,46.184,41.976
-4.24,-3.92,46.053,46.197,46.352,42.088
-4.16,-3.92,46.224,46.367,46.521,42.264
-4.08,-3.92,46.396,46.537,46.69,42.354
-4,-3.92,46.569,46.708,46.86,42.395
-3.92,-3.92,46.742,46.88,47.03,42.434
-3.84,-3.92,46.916,47.052,47.2,42.471
-3.76,-3.92,47.089,47.224,47.371,42.505
-3.68,-3.92,47.264,47.397,47.542,42.537
-3.6,-3.92,47.438,47.57,47.713,42.567
-3.52,-3.92,47.613,47.743,47.884,42.594
-3.44,-3.92,47.788,47.916,48.056,42.62
-3.36,-3.92,47.963,48.089,48.227,42.643
-3.28,-3.92,48.138,48.262,48.398,42.663
-3.2,-3.92,48.313,48.435,48.569,42.682
-3.12,-3.92,48.488,48.608,48.74,42.698
-3.04,-3.92,48.663,48.78,48.911,42.707
-2.96,-3.92,48.837,48.952,49.081,42.711
-2.88,-3.92,49.011,49.124,49.25,42.713
-2.8,-3.92,49.185,49.296,49.419,42.711
-2.72,-3.92,49.358,49.466,49.588,42.706
-2.64,-3.92,49.531,49.636,49.755,42.699
-2.56,-3.92,49.703,49.805,49.922,42.689
-2.48,-3.92,49.874,49.974,50.087,42.676
-2.4,-3.92,50.044,50.141,50.252,42.662
-2.32,-3.92,50.213,50.307,50.415,42.645
-2.24,-3.92,50.381,50.472,50.577,42.626
-2.16,-3.92,50.548,50.636,50.738,42.605
-2.08,-3.92,50.713,50.798,50.897,42.583
-2,-3.92,50.878,50.959,51.054,42.559
-1.92,-3.92,51.04,51.118,51.21,42.534
-1.84,-3.92,51.201,51.275,51.363,42.509
-1.76,-3.92,51.361,51.431,51.515,42.482
-1.68,-3.92,51.518,51.585,51.665,42.47
