X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
1.36,-3.84,61.179,61.058,60.963,60.735,60.57,45.868
1.44,-3.84,61.223,61.111,61.011,60.76,60.577,45.744
1.52,-3.84,61.253,61.163,61.061,60.79,60.59,45.617
1.6,-3.84,61.282,61.193,61.113,60.825,60.607,45.487
1.68,-3.84,61.312,61.223,61.155,60.87,60.633,45.355
1.76,-3.84,61.342,61.254,61.187,60.918,60.664,45.22
1.84,-3.84,61.374,61.287,61.221,60.97,60.704,45.082
1.92,-3.84,61.407,61.322,61.257,61.014,60.753,44.943
2,-3.84,61.443,61.359,61.296,61.053,60.807,44.801
2.08,-3.84,61.48,61.398,61.337,61.094,60.865,44.657
2.16,-3.84,61.519,61.44,61.38,61.139,60.919,44.51
2.24,-3.84,61.562,61.484,61.427,61.186,60.966,44.362
2.32,-3.84,61.607,61.531,61.478,61.235,61.016,44.212
2.4,-3.84,61.654,61.58,61.53,61.287,61.069,44.06
2.48,-3.84,61.704,61.631,61.584,61.341,61.124,43.907
2.56,-3.84,61.759,61.685,61.639,61.396,61.181,43.752
2.64,-3.84,61.826,61.739,61.696,61.453,61.24,43.596
2.72,-3.84,61.895,61.795,61.754,61.51,61.299,43.439
2.8,-3.84,61.937,61.859,61.812,61.567,61.359,43.28
2.88,-3.84,61.941,61.926,61.87,61.625,61.418,43.12
2.96,-3.84,61.977,61.977,61.927,61.682,61.476,42.96
3.04,-3.84,62.048,61.98,61.982,61.738,61.535,42.798
3.12,-3.84,62.119,62.01,62.041,61.795,61.598,42.636
3.2,-3.84,62.189,62.073,62.081,61.854,61.663,42.474
3.28,-3.84,62.258,62.135,62.087,61.913,61.726,42.31
3.36,-3.84,62.327,62.196,62.12,61.97,61.77,42.147
3.44,-3.84,62.394,62.262,62.177,62.012,61.826,41.982
3.52,-3.84,62.457,62.319,62.227,62.056,61.88,41.818
3.6,-3.84,62.509,62.37,62.276,62.107,61.933,41.654
3.68,-3.84,62.562,62.422,62.325,62.159,61.988,41.489
3.76,-3.84,62.621,62.476,62.377,62.212,62.045,41.324
3.84,-3.84,62.697,62.534,62.431,62.269,62.105,41.159
3.92,-3.84,62.781,62.596,62.49,62.329,62.17,40.995
4,-3.84,62.872,62.664,62.555,62.394,62.24,40.83
4.08,-3.84,62.972,62.747,62.626,62.466,62.317,40.666
4.16,-3.84,63.082,62.85,62.705,62.546,62.4,40.502
4.24,-3.84,63.203,62.964,62.791,62.633,62.491,40.339
4.32,-3.84,63.334,63.089,62.887,62.729,62.59,40.175
4.4,-3.84,63.476,63.227,62.992,62.834,62.698,40.012
4.48,-3.84,63.628,63.377,63.119,62.948,62.815,39.85
4.56,-3.84,63.791,63.538,63.268,63.072,62.941,39.688
4.64,-3.84,63.963,63.711,63.431,63.206,63.077,39.527
4.72,-3.84,64.144,63.895,63.605,63.35,63.222,39.366
4.8,-3.84,64.333,64.089,63.792,63.502,63.376,39.206
4.88,-3.84,64.529,64.292,63.99,63.664,63.539,39.046
4.96,-3.84,64.732,64.503,64.198,63.834,63.711,38.887
5.04,-3.84,64.94,64.722,64.417,64.031,63.892,38.729
5.12,-3.84,65.149,64.946,64.644,64.244,64.08,38.571
5.2,-3.84,65.359,65.176,64.88,64.468,64.276,38.414
5.28,-3.84,65.573,65.411,65.122,64.701,64.478,38.258
5.36,-3.84,65.792,65.649,65.37,64.942,64.687,38.103
5.44,-3.84,66.015,65.89,65.624,65.192,64.902,37.948
5.52,-3.84,66.24,66.133,65.881,65.449,65.122,37.795
5.6,-3.84,66.468,66.372,66.143,65.713,65.353,37.642
5.68,-3.84,66.698,66.612,66.407,65.984,65.609,37.489
5.76,-3.84,66.929,66.854,66.673,66.259,65.873,37.338
5.84,-3.84,67.174,67.098,66.941,66.539,66.136,37.188
5.92,-3.84,67.42,67.343,67.207,66.802,66.382,37.038
6,-3.84,67.668,67.58,67.45,67.06,66.633,36.889
-6,-3.76,49.642,49.86,50.039,50.41,50.747,51.345
-5.92,-3.76,49.794,50.012,50.191,50.561,50.898,51.338
-5.84,-3.76,49.945,50.163,50.342,50.712,51.048,51.328
-5.76,-3.76,50.097,50.314,50.493,50.863,51.199,51.316
-5.68,-3.76,50.249,50.466,50.645,51.015,51.35,51.301
-5.6,-3.76,50.401,50.618,50.797,51.166,51.502,51.284
-5.52,-3.76,50.554,50.771,50.95,51.319,51.654,51.264
-5.44,-3.76,50.708,50.924,51.103,51.471,51.806,51.242
-5.36,-3.76,50.862,51.078,51.256,51.625,51.959,51.218
-5.28,-3.76,51.017,51.233,51.411,51.779,52.113,51.192
-5.2,-3.76,51.173,51.388,51.566,51.933,52.268,51.164
-5.12,-3.76,51.33,51.545,51.722,52.089,52.423,51.132
-5.04,-3.76,51.488,51.702,51.879,52.245,52.578,51.095
-4.96,-3.76,51.647,51.86,52.037,52.402,52.735,51.056
-4.88,-3.76,51.806,52.019,52.195,52.559,52.892,51.015
-4.8,-3.76,51.966,52.179,52.354,52.718,53.05,50.971
-4.72,-3.76,52.127,52.34,52.514,52.877,53.209,50.926
-4.64,-3.76,52.289,52.501,52.675,53.037,53.368,50.879
-4.56,-3.76,52.452,52.663,52.836,53.198,53.528,50.831
-4.48,-3.76,52.615,52.825,52.998,53.359,53.689,50.781
-4.4,-3.76,52.778,52.988,53.161,53.521,53.85,50.73
-4.32,-3.76,52.943,53.152,53.324,53.683,54.012,50.677
-4.24,-3.76,53.108,53.316,53.488,53.846,54.174,50.623
-4.16,-3.76,53.273,53.481,53.652,54.01,54.337,50.569
-4.08,-3.76,53.439,53.647,53.817,54.174,54.5,50.513
-4,-3.76,53.606,53.812,53.982,54.338,54.663,50.456
-3.92,-3.76,53.772,53.978,54.148,54.502,54.827,50.398
-3.84,-3.76,53.939,54.145,54.313,54.667,54.991,50.338
-3.76,-3.76,54.107,54.311,54.479,54.832,55.156,50.276
-3.68,-3.76,54.274,54.478,54.646,54.997,55.32,50.212
-3.6,-3.76,54.442,54.645,54.812,55.162,55.485,50.148
-3.52,-3.76,54.61,54.812,54.978,55.328,55.649,50.081
-3.44,-3.76,54.778,54.979,55.144,55.493,55.813,50.014
-3.36,-3.76,54.946,55.146,55.31,55.658,55.977,49.945
-3.28,-3.76,55.113,55.313,55.476,55.822,56.141,49.875
-3.2,-3.76,55.28,55.479,55.642,55.987,56.305,49.805
-3.12,-3.76,55.447,55.645,55.807,56.15,56.468,49.733
-3.04,-3.76,55.614,55.81,55.972,56.314,56.63,49.66
-2.96,-3.76,55.78,55.975,56.136,56.476,56.791,49.587
-2.88,-3.76,55.946,56.14,56.299,56.638,56.952,49.519
-2.8,-3.76,56.11,56.303,56.462,56.799,57.112,49.458
-2.72,-3.76,56.274,56.466,56.623,56.959,57.271,49.395
-2.64,-3.76,56.437,56.627,56.784,57.118,57.429,49.326
-2.56,-3.76,56.599,56.788,56.943,57.275,57.585,49.255
-2.48,-3.76,56.76,56.947,57.101,57.431,57.74,49.184
-2.4,-3.76,56.92,57.105,57.258,57.586,57.893,49.111
-2.32,-3.76,57.078,57.261,57.413,57.739,58.044,49.037
-2.24,-3.76,57.234,57.416,57.566,57.89,58.194,48.962
-2.16,-3.76,57.389,57.569,57.718,58.039,58.341,48.886
-2.08,-3.76,57.543,57.72,57.867,58.186,58.486,48.807
-2,-3.76,57.694,57.87,58.015,58.331,58.629,48.727
-1.92,-3.76,57.844,58.017,58.16,58.473,58.77,48.646
-1.84,-3.76,57.991,58.162,58.303,58.613,58.907,48.565
-1.76,-3.76,58.137,58.305,58.444,58.75,59.042,48.484
-1.68,-3.76,58.28,58.445,58.582,58.885,59.174,48.403
-1.6,-3.76,58.421,58.583,58.718,59.016,59.303,48.322
-1.52,-3.76,58.56,58.719,58.851,59.145,59.429,48.242
-1.44,-3.76,58.697,58.852,58.981,59.27,59.552,48.164
-1.36,-3.76,58.831,58.982,59.108,59.393,59.671,48.087
-1.28,-3.76,58.963,59.11,59.232,59.512,59.786,48.013
-1.2,-3.76,59.092,59.235,59.354,59.628,59.898,47.941
-1.12,-3.76,59.219,59.357,59.473,59.74,60.006,47.873
-1.04,-3.76,59.343,59.477,59.588,59.849,60.111,47.809
-0.96,-3.76,59.466,59.594,59.701,59.955,60.211,47.75
-0.88,-3.76,59.586,59.708,59.811,60.057,60.308,47.697
-0.8,-3.76,59.704,59.82,59.918,60.156,60.401,47.65
-0.72,-3.76,59.82,59.93,60.023,60.252,60.491,47.61
-0.64,-3.76,59.933,60.037,60.125,60.344,60.576,47.583
-0.56,-3.76,60.045,60.142,60.224,60.434,60.658,47.566
-0.48,-3.76,60.156,60.245,60.321,60.52,60.737,47.556
-0.4,-3.76,60.264,60.347,60.416,60.603,60.812,47.553
-0.32,-3.76,60.371,60.446,60.509,60.684,60.884,47.557
-0.24,-3.76,60.477,60.544,60.6,60.762,60.952,47.567
-0.16,-3.76,60.581,60.64,60.689,60.838,61.018,47.58
-0.08,-3.76,60.684,60.735,60.776,60.912,61.081,47.594
0,-3.76,60.785,60.828,60.862,60.984,61.141,47.606
0.08,-3.76,60.67,60.696,60.738,60.833,60.968,47.615
0.16,-3.76,60.702,60.716,60.754,60.829,60.947,47.618
0.24,-3.76,60.754,60.757,60.79,60.844,60.944,47.868
0.32,-3.76,60.812,60.804,60.831,60.863,60.948,47.731
0.4,-3.76,60.868,60.851,60.87,60.884,60.951,47.59
0.48,-3.76,60.924,60.897,60.908,60.902,60.951,47.446
0.56,-3.76,60.975,60.94,60.943,60.917,60.949,47.303
0.64,-3.76,61.023,60.98,60.974,60.929,60.942,47.161
0.72,-3.76,61.069,61.016,61.003,60.938,60.932,47.018
0.8,-3.76,61.123,61.052,61.028,60.943,60.92,46.901
0.88,-3.76,61.174,61.096,61.054,60.948,60.905,46.796
0.96,-3.76,61.223,61.137,61.087,60.95,60.889,46.688
1.04,-3.76,61.271,61.177,61.119,60.957,60.873,46.576
1.12,-3.76,61.321,61.218,61.15,60.971,60.857,46.461
1.2,-3.76,61.373,61.262,61.183,60.985,60.849,46.344
1.28,-3.76,61.43,61.307,61.221,61.002,60.848,46.223
1.36,-3.76,61.486,61.36,61.259,61.022,60.85,46.099
1.44,-3.76,61.53,61.413,61.307,61.047,60.857,45.972
1.52,-3.76,61.56,61.465,61.358,61.077,60.869,45.842
1.6,-3.76,61.589,61.495,61.411,61.112,60.886,45.709
1.68,-3.76,61.618,61.525,61.453,61.158,60.912,45.573
1.76,-3.76,61.648,61.556,61.485,61.207,60.943,45.435
1.84,-3.76,61.68,61.589,61.519,61.259,60.984,45.294
1.92,-3.76,61.712,61.624,61.555,61.304,61.034,45.151
2,-3.76,61.747,61.66,61.594,61.343,61.089,45.005
2.08,-3.76,61.784,61.699,61.634,61.385,61.148,44.857
2.16,-3.76,61.822,61.74,61.677,61.43,61.203,44.707
2.24,-3.76,61.864,61.784,61.725,61.477,61.251,44.555
2.32,-3.76,61.909,61.831,61.775,61.528,61.302,44.402
2.4,-3.76,61.956,61.88,61.828,61.58,61.356,44.246
2.48,-3.76,62.006,61.931,61.882,61.634,61.412,44.089
2.56,-3.76,62.06,61.985,61.939,61.691,61.471,43.93
2.64,-3.76,62.128,62.04,61.996,61.749,61.531,43.77
2.72,-3.76,62.197,62.097,62.055,61.807,61.592,43.609
2.8,-3.76,62.24,62.163,62.115,61.866,61.653,43.447
2.88,-3.76,62.244,62.231,62.174,61.926,61.715,43.283
2.96,-3.76,62.281,62.283,62.233,61.985,61.776,43.119
3.04,-3.76,62.353,62.287,62.29,62.043,61.836,42.954
3.12,-3.76,62.426,62.317,62.35,62.102,61.898,42.788
3.2,-3.76,62.499,62.383,62.393,62.162,61.966,42.621
3.28,-3.76,62.571,62.448,62.401,62.224,62.033,42.454
3.36,-3.76,62.642,62.512,62.436,62.285,62.083,42.287
3.44,-3.76,62.712,62.58,62.496,62.332,62.14,42.119
3.52,-3.76,62.777,62.64,62.55,62.378,62.199,41.951
3.6,-3.76,62.831,62.694,62.602,62.432,62.256,41.783
3.68,-3.76,62.887,62.749,62.654,62.488,62.314,41.615
3.76,-3.76,62.945,62.806,62.709,62.545,62.374,41.447
3.84,-3.76,63.017,62.866,62.766,62.605,62.438,41.279
3.92,-3.76,63.101,62.931,62.829,62.669,62.507,41.111
4,-3.76,63.194,63.002,62.896,62.738,62.581,40.944
4.08,-3.76,63.296,63.078,62.97,62.814,62.662,40.776
4.16,-3.76,63.407,63.181,63.052,62.897,62.749,40.609
4.24,-3.76,63.53,63.296,63.142,62.988,62.845,40.443
4.32,-3.76,63.663,63.424,63.241,63.087,62.949,40.276
4.4,-3.76,63.807,63.563,63.35,63.196,63.061,40.111
4.48,-3.76,63.962,63.715,63.468,63.315,63.183,39.945
4.56,-3.76,64.128,63.879,63.619,63.444,63.314,39.781
4.64,-3.76,64.303,64.055,63.783,63.582,63.455,39.617
4.72,-3.76,64.488,64.242,63.96,63.73,63.605,39.453
4.8,-3.76,64.681,64.439,64.15,63.887,63.765,39.29
4.88,-3.76,64.881,64.646,64.35,64.054,63.934,39.128
4.96,-3.76,65.088,64.861,64.562,64.229,64.111,38.967
5.04,-3.76,65.301,65.083,64.784,64.416,64.297,38.806
5.12,-3.76,65.519,65.313,65.015,64.633,64.491,38.646
5.2,-3.76,65.733,65.548,65.254,64.86,64.692,38.487
5.28,-3.76,65.952,65.787,65.5,65.096,64.9,38.329
5.36,-3.76,66.175,66.03,65.753,65.341,65.115,38.171
5.44,-3.76,66.402,66.277,66.011,65.595,65.336,38.014
5.52,-3.76,66.632,66.525,66.274,65.856,65.562,37.858
5.6,-3.76,66.864,66.774,66.54,66.124,65.793,37.703
5.68,-3.76,67.099,67.018,66.81,66.398,66.042,37.549
5.76,-3.76,67.334,67.264,67.079,66.658,66.281,37.396
5.84,-3.76,67.575,67.503,67.328,66.914,66.524,37.243
5.92,-3.76,67.807,67.726,67.574,67.172,66.773,37.092
6,-3.76,68.033,67.951,67.821,67.435,67.027,36.941
-6,-3.68,49.712,49.93,50.109,50.478,50.814,51.69
-5.92,-3.68,49.871,50.088,50.267,50.636,50.972,51.682
-5.84,-3.68,50.027,50.244,50.422,50.791,51.126,51.671
-5.76,-3.68,50.182,50.399,50.577,50.945,51.281,51.658
-5.68,-3.68,50.337,50.554,50.732,51.1,51.434,51.642
-5.6,-3.68,50.493,50.709,50.887,51.254,51.589,51.623
-5.52,-3.68,50.648,50.864,51.042,51.409,51.743,51.602
-5.44,-3.68,50.804,51.02,51.198,51.565,51.899,51.579
-5.36,-3.68,50.961,51.176,51.354,51.721,52.054,51.554
-5.28,-3.68,51.118,51.333,51.511,51.877,52.211,51.527
-5.2,-3.68,51.276,51.491,51.668,52.035,52.368,51.498
-5.12,-3.68,51.436,51.65,51.826,52.192,52.525,51.465
-5.04,-3.68,51.596,51.81,51.986,52.351,52.684,51.427
-4.96,-3.68,51.757,51.97,52.146,52.51,52.842,51.386
-4.88,-3.68,51.919,52.131,52.306,52.67,53.002,51.343
-4.8,-3.68,52.081,52.294,52.468,52.831,53.162,51.299
-4.72,-3.68,52.245,52.457,52.631,52.993,53.324,51.252
-4.64,-3.68,52.409,52.62,52.794,53.156,53.486,51.204
-4.56,-3.68,52.574,52.785,52.958,53.319,53.648,51.154
-4.48,-3.68,52.74,52.95,53.123,53.483,53.812,51.103
-4.4,-3.68,52.907,53.116,53.288,53.648,53.976,51.05
-4.32,-3.68,53.074,53.283,53.455,53.813,54.14,50.997
-4.24,-3.68,53.242,53.45,53.621,53.979,54.306,50.942
-4.16,-3.68,53.411,53.618,53.789,54.145,54.472,50.886
-4.08,-3.68,53.58,53.787,53.956,54.312,54.638,50.828
-4,-3.68,53.749,53.956,54.125,54.48,54.805,50.771
-3.92,-3.68,53.919,54.125,54.294,54.647,54.972,50.711
-3.84,-3.68,54.09,54.295,54.463,54.816,55.139,50.65
-3.76,-3.68,54.26,54.465,54.632,54.984,55.307,50.587
-3.68,-3.68,54.432,54.635,54.802,55.153,55.475,50.522
-3.6,-3.68,54.603,54.805,54.972,55.321,55.643,50.456
-3.52,-3.68,54.774,54.976,55.141,55.49,55.811,50.388
-3.44,-3.68,54.946,55.147,55.311,55.659,55.979,50.32
-3.36,-3.68,55.117,55.317,55.481,55.828,56.147,50.25
-3.28,-3.68,55.289,55.488,55.651,55.996,56.314,50.179
-3.2,-3.68,55.46,55.658,55.821,56.165,56.482,50.106
-3.12,-3.68,55.631,55.828,55.99,56.332,56.649,50.033
-3.04,-3.68,55.802,55.998,56.158,56.5,56.815,49.959
-2.96,-3.68,55.972,56.167,56.327,56.666,56.981,49.885
-2.88,-3.68,56.141,56.335,56.494,56.832,57.146,49.816
-2.8,-3.68,56.31,56.503,56.661,56.998,57.31,49.755
-2.72,-3.68,56.478,56.67,56.827,57.162,57.473,49.691
-2.64,-3.68,56.646,56.836,56.991,57.325,57.635,49.621
-2.56,-3.68,56.812,57,57.155,57.487,57.796,49.549
-2.48,-3.68,56.977,57.164,57.317,57.647,57.955,49.476
-2.4,-3.68,57.141,57.326,57.478,57.806,58.112,49.403
-2.32,-3.68,57.303,57.487,57.638,57.963,58.268,49.328
-2.24,-3.68,57.464,57.646,57.795,58.119,58.422,49.252
-2.16,-3.68,57.624,57.803,57.951,58.272,58.574,49.175
-2.08,-3.68,57.781,57.959,58.105,58.424,58.724,49.095
-2,-3.68,57.937,58.112,58.257,58.573,58.871,49.013
-1.92,-3.68,58.091,58.264,58.407,58.72,59.016,48.931
-1.84,-3.68,58.243,58.413,58.554,58.864,59.158,48.849
-1.76,-3.68,58.392,58.56,58.699,59.005,59.297,48.766
-1.68,-3.68,58.539,58.704,58.841,59.144,59.433,48.684
-1.6,-3.68,58.684,58.846,58.981,59.279,59.566,48.602
-1.52,-3.68,58.827,58.986,59.117,59.412,59.696,48.521
-1.44,-3.68,58.967,59.122,59.251,59.541,59.822,48.441
-1.36,-3.68,59.105,59.256,59.382,59.667,59.945,48.363
-1.28,-3.68,59.24,59.387,59.51,59.79,60.064,48.288
-1.2,-3.68,59.372,59.515,59.635,59.909,60.18,48.215
-1.12,-3.68,59.502,59.641,59.757,60.025,60.291,48.146
-1.04,-3.68,59.63,59.764,59.875,60.137,60.399,48.081
-0.96,-3.68,59.755,59.883,59.991,60.246,60.503,48.021
-0.88,-3.68,59.878,60,60.104,60.35,60.602,47.967
-0.8,-3.68,59.998,60.115,60.213,60.452,60.698,47.919
-0.72,-3.68,60.116,60.227,60.32,60.55,60.789,47.88
-0.64,-3.68,60.232,60.336,60.424,60.644,60.877,47.853
-0.56,-3.68,60.346,60.443,60.525,60.735,60.961,47.835
-0.48,-3.68,60.458,60.548,60.624,60.823,61.041,47.826
-0.4,-3.68,60.568,60.651,60.72,60.908,61.118,47.823
-0.32,-3.68,60.677,60.751,60.814,60.99,61.191,47.828
-0.24,-3.68,60.783,60.85,60.906,61.069,61.26,47.838
-0.16,-3.68,60.889,60.947,60.996,61.146,61.326,47.852
-0.08,-3.68,60.993,61.043,61.084,61.22,61.39,47.866
0,-3.68,61.095,61.137,61.171,61.293,61.451,47.877
0.08,-3.68,60.98,61.005,61.046,61.141,61.277,47.885
0.16,-3.68,61.013,61.026,61.063,61.137,61.256,47.888
0.24,-3.68,61.066,61.068,61.099,61.152,61.252,48.14
0.32,-3.68,61.124,61.114,61.139,61.171,61.255,48
0.4,-3.68,61.18,61.162,61.179,61.191,61.257,47.856
0.48,-3.68,61.236,61.208,61.216,61.208,61.256,47.708
0.56,-3.68,61.288,61.25,61.25,61.221,61.252,47.563
0.64,-3.68,61.336,61.289,61.281,61.232,61.243,47.418
0.72,-3.68,61.381,61.325,61.308,61.239,61.231,47.273
0.8,-3.68,61.435,61.361,61.333,61.243,61.217,47.154
0.88,-3.68,61.486,61.404,61.358,61.246,61.2,47.047
0.96,-3.68,61.535,61.445,61.39,61.247,61.182,46.936
1.04,-3.68,61.583,61.485,61.421,61.253,61.165,46.823
1.12,-3.68,61.633,61.526,61.453,61.266,61.147,46.705
1.2,-3.68,61.686,61.57,61.486,61.279,61.137,46.585
1.28,-3.68,61.744,61.615,61.523,61.295,61.135,46.461
1.36,-3.68,61.801,61.669,61.562,61.315,61.136,46.334
1.44,-3.68,61.845,61.723,61.611,61.34,61.142,46.204
1.52,-3.68,61.875,61.775,61.662,61.37,61.154,46.071
1.6,-3.68,61.903,61.805,61.716,61.407,61.172,45.935
1.68,-3.68,61.933,61.835,61.758,61.453,61.198,45.796
1.76,-3.68,61.963,61.866,61.791,61.503,61.229,45.654
1.84,-3.68,61.993,61.899,61.825,61.556,61.271,45.509
1.92,-3.68,62.025,61.933,61.861,61.602,61.322,45.363
2,-3.68,62.059,61.969,61.899,61.641,61.378,45.213
2.08,-3.68,62.095,62.008,61.94,61.683,61.439,45.061
2.16,-3.68,62.134,62.049,61.983,61.729,61.494,44.908
2.24,-3.68,62.175,62.093,62.03,61.777,61.543,44.752
2.32,-3.68,62.219,62.139,62.081,61.827,61.595,44.594
2.4,-3.68,62.265,62.188,62.134,61.88,61.65,44.435
2.48,-3.68,62.315,62.239,62.189,61.936,61.708,44.273
2.56,-3.68,62.369,62.293,62.245,61.993,61.768,44.111
2.64,-3.68,62.437,62.349,62.304,62.052,61.829,43.947
2.72,-3.68,62.507,62.406,62.364,62.112,61.892,43.781
2.8,-3.68,62.55,62.473,62.424,62.172,61.955,43.615
2.88,-3.68,62.554,62.543,62.485,62.233,62.018,43.448
2.96,-3.68,62.592,62.596,62.546,62.295,62.082,43.279
3.04,-3.68,62.666,62.601,62.606,62.355,62.144,43.11
3.12,-3.68,62.74,62.632,62.667,62.415,62.206,42.94
3.2,-3.68,62.815,62.7,62.712,62.477,62.275,42.77
3.28,-3.68,62.889,62.767,62.721,62.542,62.345,42.599
3.36,-3.68,62.963,62.834,62.758,62.607,62.403,42.428
3.44,-3.68,63.036,62.905,62.822,62.658,62.46,42.257
3.52,-3.68,63.104,62.968,62.879,62.707,62.524,42.086
3.6,-3.68,63.161,63.025,62.934,62.765,62.585,41.914
3.68,-3.68,63.219,63.083,62.99,62.823,62.647,41.742
3.76,-3.68,63.279,63.143,63.048,62.884,62.711,41.571
3.84,-3.68,63.344,63.206,63.109,62.948,62.779,41.399
3.92,-3.68,63.43,63.273,63.174,63.016,62.851,41.228
4,-3.68,63.524,63.346,63.245,63.089,62.929,41.057
4.08,-3.68,63.627,63.426,63.322,63.168,63.014,40.887
4.16,-3.68,63.74,63.52,63.407,63.255,63.106,40.716
4.24,-3.68,63.864,63.637,63.5,63.35,63.206,40.547
4.32,-3.68,63.999,63.766,63.603,63.454,63.315,40.377
4.4,-3.68,64.146,63.908,63.715,63.567,63.432,40.209
4.48,-3.68,64.304,64.062,63.837,63.69,63.559,40.041
4.56,-3.68,64.472,64.228,63.978,63.823,63.695,39.873
4.64,-3.68,64.651,64.407,64.145,63.966,63.842,39.706
4.72,-3.68,64.839,64.597,64.324,64.118,63.997,39.54
4.8,-3.68,65.036,64.797,64.516,64.281,64.162,39.375
4.88,-3.68,65.241,65.007,64.72,64.452,64.337,39.21
4.96,-3.68,65.452,65.227,64.935,64.632,64.52,39.046
5.04,-3.68,65.67,65.454,65.16,64.82,64.711,38.883
5.12,-3.68,65.892,65.687,65.395,65.031,64.911,38.72
5.2,-3.68,66.116,65.927,65.638,65.262,65.118,38.559
5.28,-3.68,66.339,66.171,65.889,65.502,65.332,38.398
5.36,-3.68,66.567,66.42,66.146,65.751,65.553,38.238
5.44,-3.68,66.798,66.672,66.408,66.008,65.78,38.079
5.52,-3.68,67.033,66.926,66.676,66.274,66.012,37.921
5.6,-3.68,67.27,67.181,66.946,66.529,66.222,37.764
5.68,-3.68,67.507,67.423,67.196,66.778,66.436,37.608
5.76,-3.68,67.729,67.648,67.446,67.032,66.676,37.453
5.84,-3.68,67.944,67.874,67.696,67.29,66.923,37.299
5.92,-3.68,68.171,68.102,67.948,67.553,67.175,37.145
6,-3.68,68.399,68.331,68.199,67.819,67.433,36.993
-6,-3.6,49.77,49.987,50.166,50.535,50.87,52.042
-5.92,-3.6,49.936,50.153,50.331,50.699,51.034,52.033
-5.84,-3.6,50.103,50.319,50.496,50.864,51.198,52.021
-5.76,-3.6,50.263,50.479,50.657,51.023,51.357,52.007
-5.68,-3.6,50.422,50.638,50.815,51.182,51.515,51.989
-5.6,-3.6,50.581,50.796,50.973,51.34,51.673,51.97
-5.52,-3.6,50.74,50.955,51.132,51.498,51.831,51.948
-5.44,-3.6,50.899,51.114,51.29,51.656,51.989,51.924
-5.36,-3.6,51.058,51.273,51.449,51.815,52.147,51.897
-5.28,-3.6,51.218,51.433,51.609,51.974,52.306,51.869
-5.2,-3.6,51.379,51.593,51.769,52.134,52.466,51.839
-5.12,-3.6,51.54,51.754,51.93,52.294,52.626,51.804
-5.04,-3.6,51.702,51.916,52.091,52.456,52.787,51.765
-4.96,-3.6,51.866,52.079,52.254,52.617,52.949,51.723
-4.88,-3.6,52.03,52.242,52.417,52.78,53.111,51.679
-4.8,-3.6,52.195,52.407,52.581,52.943,53.274,51.633
-4.72,-3.6,52.361,52.573,52.746,53.108,53.438,51.585
-4.64,-3.6,52.528,52.739,52.912,53.273,53.602,51.535
-4.56,-3.6,52.696,52.907,53.079,53.439,53.768,51.484
-4.48,-3.6,52.865,53.075,53.247,53.606,53.934,51.432
-4.4,-3.6,53.034,53.244,53.415,53.773,54.101,51.378
-4.32,-3.6,53.205,53.413,53.584,53.942,54.268,51.323
-4.24,-3.6,53.376,53.583,53.754,54.11,54.437,51.266
-4.16,-3.6,53.547,53.754,53.924,54.28,54.606,51.209
-4.08,-3.6,53.719,53.926,54.095,54.45,54.775,51.151
-4,-3.6,53.892,54.098,54.267,54.621,54.945,51.091
-3.92,-3.6,54.066,54.271,54.439,54.792,55.115,51.031
-3.84,-3.6,54.24,54.444,54.611,54.963,55.286,50.968
-3.76,-3.6,54.414,54.618,54.784,55.135,55.457,50.904
-3.68,-3.6,54.588,54.791,54.958,55.308,55.629,50.838
-3.6,-3.6,54.763,54.966,55.131,55.48,55.801,50.771
-3.52,-3.6,54.939,55.14,55.305,55.653,55.972,50.702
-3.44,-3.6,55.114,55.314,55.478,55.825,56.144,50.632
-3.36,-3.6,55.289,55.489,55.652,55.998,56.316,50.56
-3.28,-3.6,55.465,55.663,55.826,56.17,56.488,50.488
-3.2,-3.6,55.64,55.838,55.999,56.343,56.659,50.414
-3.12,-3.6,55.815,56.012,56.173,56.515,56.83,50.34
-3.04,-3.6,55.99,56.185,56.346,56.686,57.001,50.265
-2.96,-3.6,56.164,56.359,56.518,56.857,57.171,50.189
-2.88,-3.6,56.338,56.531,56.69,57.027,57.34,50.119
-2.8,-3.6,56.511,56.704,56.861,57.197,57.509,50.058
-2.72,-3.6,56.684,56.875,57.031,57.366,57.676,49.993
-2.64,-3.6,56.855,57.045,57.2,57.533,57.843,49.922
-2.56,-3.6,57.026,57.214,57.368,57.7,58.008,49.849
-2.48,-3.6,57.196,57.382,57.535,57.865,58.172,49.775
-2.4,-3.6,57.364,57.549,57.701,58.028,58.334,49.701
-2.32,-3.6,57.531,57.714,57.865,58.19,58.494,49.625
-2.24,-3.6,57.696,57.878,58.027,58.35,58.653,49.548
-2.16,-3.6,57.86,58.04,58.188,58.508,58.809,49.47
-2.08,-3.6,58.022,58.2,58.346,58.664,58.964,49.388
-2,-3.6,58.183,58.358,58.502,58.818,59.116,49.306
-1.92,-3.6,58.341,58.514,58.657,58.969,59.265,49.222
-1.84,-3.6,58.497,58.668,58.808,59.118,59.412,49.139
-1.76,-3.6,58.651,58.819,58.957,59.264,59.555,49.054
-1.68,-3.6,58.802,58.967,59.104,59.407,59.696,48.971
