X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-4.16,-2.32,52.509,52.677,52.85,53.194,53.546,53.549,54.292
-4.08,-2.32,52.761,52.928,53.101,53.444,53.794,53.797,54.369
-4,-2.32,53.017,53.184,53.356,53.698,54.047,54.05,54.445
-3.92,-2.32,53.278,53.444,53.616,53.957,54.304,54.307,54.522
-3.84,-2.32,53.544,53.71,53.881,54.221,54.567,54.57,54.599
-3.76,-2.32,53.814,53.979,54.15,54.489,54.834,54.837,54.674
-3.68,-2.32,54.071,54.236,54.405,54.742,55.087,55.089,54.747
-3.6,-2.32,54.323,54.487,54.657,54.993,55.337,55.339,54.82
-3.52,-2.32,54.575,54.739,54.907,55.243,55.586,55.589,54.897
-3.44,-2.32,54.826,54.989,55.158,55.494,55.836,55.839,54.971
-3.36,-2.32,55.079,55.242,55.41,55.745,56.087,56.089,55.04
-3.28,-2.32,55.332,55.495,55.663,55.998,56.339,56.342,55.104
-3.2,-2.32,55.587,55.75,55.918,56.251,56.592,56.595,55.163
-3.12,-2.32,55.844,56.006,56.173,56.507,56.847,56.85,55.216
-3.04,-2.32,56.104,56.264,56.431,56.764,57.104,57.106,55.237
-2.96,-2.32,56.366,56.525,56.691,57.022,57.362,57.365,55.217
-2.88,-2.32,56.629,56.788,56.953,57.283,57.621,57.624,55.186
-2.8,-2.32,56.895,57.053,57.216,57.545,57.882,57.885,55.148
-2.72,-2.32,57.163,57.319,57.482,57.809,58.144,58.147,55.103
-2.64,-2.32,57.432,57.587,57.749,58.074,58.408,58.411,55.052
-2.56,-2.32,57.702,57.857,58.018,58.341,58.674,58.676,54.996
-2.48,-2.32,57.974,58.128,58.287,58.609,58.94,58.943,54.934
-2.4,-2.32,58.248,58.399,58.558,58.878,59.207,59.21,54.868
-2.32,-2.32,58.521,58.672,58.829,59.147,59.475,59.478,54.798
-2.24,-2.32,58.796,58.945,59.101,59.417,59.743,59.746,54.725
-2.16,-2.32,59.071,59.218,59.373,59.687,60.011,60.014,54.65
-2.08,-2.32,59.345,59.491,59.644,59.956,60.279,60.281,54.573
-2,-2.32,59.619,59.764,59.915,60.225,60.545,60.548,54.496
-1.92,-2.32,59.893,60.035,60.185,60.492,60.811,60.813,54.418
-1.84,-2.32,60.164,60.305,60.453,60.757,61.074,61.076,54.34
-1.76,-2.32,60.434,60.572,60.719,61.02,61.334,61.337,54.264
-1.68,-2.32,60.701,60.837,60.982,61.28,61.592,61.595,54.19
-1.6,-2.32,60.965,61.099,61.242,61.537,61.847,61.849,54.145
-1.52,-2.32,61.226,61.358,61.498,61.79,62.097,62.1,54.117
-1.44,-2.32,61.484,61.612,61.75,62.039,62.343,62.346,54.059
-1.36,-2.32,61.737,61.863,61.998,62.282,62.584,62.586,53.978
-1.28,-2.32,61.986,62.108,62.24,62.52,62.819,62.821,53.895
-1.2,-2.32,62.225,62.344,62.473,62.747,63.043,63.045,53.811
-1.12,-2.32,62.453,62.567,62.693,62.962,63.254,63.256,53.728
-1.04,-2.32,62.674,62.783,62.904,63.168,63.456,63.458,53.646
-0.96,-2.32,62.887,62.992,63.109,63.365,63.648,63.65,53.561
-0.88,-2.32,63.094,63.193,63.305,63.554,63.831,63.834,53.479
-0.8,-2.32,63.294,63.387,63.493,63.734,64.005,64.008,53.399
-0.72,-2.32,63.487,63.574,63.674,63.904,64.169,64.172,53.325
-0.64,-2.32,63.674,63.753,63.846,64.066,64.324,64.326,53.256
-0.56,-2.32,63.854,63.925,64.011,64.219,64.468,64.47,53.197
-0.48,-2.32,64.029,64.091,64.168,64.363,64.602,64.604,53.146
-0.4,-2.32,64.197,64.25,64.318,64.499,64.726,64.728,53.105
-0.32,-2.32,64.361,64.403,64.461,64.626,64.841,64.843,53.071
-0.24,-2.32,64.519,64.55,64.598,64.745,64.946,64.947,53.043
-0.16,-2.32,64.673,64.693,64.729,64.857,65.041,65.043,53.017
-0.08,-2.32,64.823,64.831,64.855,64.962,65.129,65.131,52.99
0,-2.32,64.969,64.965,64.976,65.061,65.208,65.21,52.957
0.08,-2.32,64.918,64.891,64.881,64.925,65.061,65.062,52.946
0.16,-2.32,65.001,64.956,64.927,64.939,65.052,65.053,52.922
0.24,-2.32,65.097,65.036,64.99,64.968,65.053,65.054,53.077
0.32,-2.32,65.194,65.117,65.053,64.997,65.05,65.051,52.792
0.4,-2.32,65.287,65.194,65.112,65.025,65.044,65.044,52.507
0.48,-2.32,65.375,65.267,65.17,65.045,65.027,65.027,52.259
0.56,-2.32,65.459,65.337,65.221,65.065,65.005,65.005,52.058
0.64,-2.32,65.543,65.402,65.272,65.078,64.976,64.976,51.857
0.72,-2.32,65.636,65.475,65.318,65.093,64.947,64.946,51.698
0.8,-2.32,65.726,65.553,65.379,65.106,64.914,64.913,51.538
0.88,-2.32,65.818,65.631,65.442,65.124,64.885,64.884,51.37
0.96,-2.32,65.912,65.712,65.507,65.158,64.859,64.858,51.194
1.04,-2.32,66.01,65.797,65.577,65.197,64.838,64.836,51.011
1.12,-2.32,66.119,65.887,65.653,65.242,64.837,64.834,50.82
1.2,-2.32,66.233,65.988,65.735,65.295,64.845,64.842,50.623
1.28,-2.32,66.343,66.095,65.826,65.354,64.863,64.86,50.419
1.36,-2.32,66.389,66.2,65.927,65.424,64.89,64.887,50.21
1.44,-2.32,66.406,66.259,66.026,65.496,64.929,64.925,49.995
1.52,-2.32,66.444,66.273,66.109,65.589,64.977,64.972,49.774
1.6,-2.32,66.488,66.301,66.119,65.684,65.037,65.033,49.548
1.68,-2.32,66.528,66.342,66.132,65.777,65.102,65.098,49.312
1.76,-2.32,66.565,66.379,66.17,65.849,65.182,65.177,49.07
1.84,-2.32,66.6,66.413,66.203,65.855,65.272,65.266,48.818
1.92,-2.32,66.632,66.444,66.233,65.869,65.362,65.357,48.562
2,-2.32,66.662,66.473,66.26,65.904,65.451,65.446,48.301
2.08,-2.32,66.691,66.499,66.283,65.935,65.518,65.515,48.038
2.16,-2.32,66.72,66.524,66.304,65.963,65.525,65.522,47.773
2.24,-2.32,66.748,66.547,66.322,65.987,65.537,65.533,47.506
2.32,-2.32,66.774,66.57,66.338,66.009,65.569,65.565,47.239
2.4,-2.32,66.889,66.592,66.352,66.028,65.597,65.594,46.97
2.48,-2.32,67.011,66.613,66.365,66.044,65.623,65.619,46.702
2.56,-2.32,67.136,66.721,66.376,66.058,65.644,65.641,46.433
2.64,-2.32,67.263,66.835,66.385,66.07,65.662,65.659,46.165
2.72,-2.32,67.39,66.953,66.47,66.081,65.678,65.675,45.898
2.8,-2.32,67.513,67.074,66.569,66.09,65.691,65.688,45.631
2.88,-2.32,67.631,67.194,66.673,66.096,65.701,65.698,45.366
2.96,-2.32,67.74,67.31,66.779,66.099,65.706,65.703,45.102
3.04,-2.32,67.838,67.421,66.886,66.107,65.708,65.705,44.839
3.12,-2.32,67.925,67.524,66.992,66.174,65.708,65.705,44.578
3.2,-2.32,67.999,67.619,67.095,66.244,65.705,65.702,44.319
3.28,-2.32,68.059,67.702,67.192,66.318,65.701,65.698,44.061
3.36,-2.32,68.104,67.773,67.283,66.392,65.693,65.69,43.806
3.44,-2.32,68.094,67.83,67.365,66.465,65.684,65.68,43.553
3.52,-2.32,68.053,67.872,67.437,66.536,65.671,65.667,43.302
3.6,-2.32,68.003,67.902,67.497,66.602,65.688,65.684,43.053
3.68,-2.32,67.943,67.857,67.544,66.663,65.704,65.7,42.807
3.76,-2.32,67.874,67.801,67.578,66.716,65.719,65.714,42.562
3.84,-2.32,67.796,67.737,67.597,66.759,65.731,65.726,42.321
3.92,-2.32,67.71,67.664,67.591,66.793,65.74,65.735,42.081
4,-2.32,67.615,67.579,67.519,66.813,65.739,65.734,41.844
4.08,-2.32,67.505,67.479,67.43,66.806,65.71,65.704,41.61
4.16,-2.32,67.385,67.368,67.331,66.738,65.651,65.646,41.377
4.24,-2.32,67.258,67.248,67.223,66.661,65.587,65.582,41.148
4.32,-2.32,67.125,67.122,67.106,66.576,65.517,65.512,40.92
4.4,-2.32,66.987,66.989,66.981,66.483,65.442,65.437,40.695
4.48,-2.32,66.843,66.849,66.85,66.382,65.363,65.358,40.473
4.56,-2.32,66.694,66.705,66.712,66.275,65.278,65.273,40.253
4.64,-2.32,66.542,66.556,66.569,66.162,65.189,65.184,40.035
4.72,-2.32,66.386,66.403,66.421,66.042,65.096,65.091,39.819
4.8,-2.32,66.228,66.246,66.269,65.917,64.999,64.995,39.606
4.88,-2.32,66.067,66.087,66.113,65.787,64.899,64.894,39.395
4.96,-2.32,65.905,65.925,65.954,65.652,64.795,64.791,39.187
5.04,-2.32,65.74,65.761,65.793,65.513,64.688,64.683,38.981
5.12,-2.32,65.575,65.596,65.629,65.37,64.577,64.573,38.777
5.2,-2.32,65.409,65.429,65.464,65.223,64.464,64.46,38.575
5.28,-2.32,65.243,65.262,65.298,65.074,64.349,64.345,38.375
5.36,-2.32,65.077,65.095,65.131,64.923,64.231,64.227,38.178
5.44,-2.32,64.911,64.927,64.963,64.769,64.112,64.108,37.982
5.52,-2.32,64.746,64.76,64.795,64.614,63.99,63.986,37.789
5.6,-2.32,64.58,64.591,64.625,64.456,63.866,63.863,37.598
5.68,-2.32,64.414,64.423,64.455,64.297,63.739,63.735,37.408
5.76,-2.32,64.242,64.251,64.282,64.133,63.608,63.605,37.221
5.84,-2.32,64.052,64.058,64.09,63.95,63.455,63.452,37.036
5.92,-2.32,63.864,63.867,63.896,63.763,63.296,63.293,36.852
6,-2.32,63.677,63.677,63.703,63.576,63.136,63.133,36.671
-6,-2.24,47.735,47.919,48.107,48.476,48.851,48.854,54.149
-5.92,-2.24,47.915,48.099,48.286,48.653,49.028,49.031,54.162
-5.84,-2.24,48.097,48.28,48.467,48.832,49.206,49.209,54.175
-5.76,-2.24,48.282,48.464,48.65,49.014,49.387,49.39,54.188
-5.68,-2.24,48.469,48.651,48.835,49.198,49.57,49.573,54.202
-5.6,-2.24,48.658,48.839,49.022,49.384,49.755,49.758,54.218
-5.52,-2.24,48.85,49.03,49.212,49.573,49.943,49.946,54.235
-5.44,-2.24,49.045,49.223,49.404,49.765,50.134,50.137,54.253
-5.36,-2.24,49.241,49.419,49.599,49.959,50.327,50.33,54.273
-5.28,-2.24,49.441,49.617,49.797,50.155,50.522,50.525,54.295
-5.2,-2.24,49.643,49.818,49.997,50.355,50.721,50.723,54.319
-5.12,-2.24,49.847,50.022,50.201,50.557,50.922,50.925,54.345
-5.04,-2.24,50.055,50.229,50.407,50.762,51.126,51.129,54.374
-4.96,-2.24,50.265,50.438,50.616,50.97,51.333,51.336,54.404
-4.88,-2.24,50.479,50.651,50.829,51.182,51.543,51.546,54.437
-4.8,-2.24,50.696,50.868,51.045,51.397,51.757,51.76,54.471
-4.72,-2.24,50.916,51.088,51.264,51.615,51.974,51.977,54.507
-4.64,-2.24,51.14,51.311,51.487,51.836,52.194,52.197,54.557
-4.56,-2.24,51.368,51.538,51.713,52.061,52.418,52.421,54.612
-4.48,-2.24,51.599,51.768,51.943,52.29,52.646,52.649,54.664
-4.4,-2.24,51.834,52.003,52.177,52.523,52.877,52.88,54.713
-4.32,-2.24,52.073,52.242,52.415,52.76,53.113,53.116,54.759
-4.24,-2.24,52.317,52.485,52.657,53.001,53.353,53.356,54.821
-4.16,-2.24,52.565,52.732,52.904,53.247,53.597,53.6,54.896
-4.08,-2.24,52.817,52.984,53.155,53.497,53.846,53.849,54.972
-4,-2.24,53.075,53.241,53.412,53.752,54.1,54.103,55.048
-3.92,-2.24,53.337,53.502,53.673,54.013,54.359,54.362,55.124
-3.84,-2.24,53.605,53.769,53.939,54.278,54.623,54.626,55.199
-3.76,-2.24,53.878,54.042,54.211,54.549,54.892,54.895,55.273
-3.68,-2.24,54.156,54.32,54.489,54.825,55.167,55.17,55.346
-3.6,-2.24,54.432,54.596,54.764,55.099,55.44,55.442,55.418
-3.52,-2.24,54.696,54.858,55.026,55.361,55.701,55.703,55.493
-3.44,-2.24,54.957,55.119,55.286,55.62,55.96,55.963,55.565
-3.36,-2.24,55.218,55.379,55.547,55.879,56.218,56.221,55.632
-3.28,-2.24,55.479,55.641,55.807,56.14,56.478,56.481,55.695
-3.2,-2.24,55.742,55.902,56.069,56.401,56.739,56.742,55.752
-3.12,-2.24,56.005,56.166,56.332,56.664,57.001,57.004,55.803
-3.04,-2.24,56.271,56.431,56.597,56.928,57.265,57.268,55.826
-2.96,-2.24,56.539,56.698,56.863,57.194,57.53,57.533,55.809
-2.88,-2.24,56.809,56.968,57.132,57.461,57.797,57.8,55.778
-2.8,-2.24,57.082,57.239,57.403,57.73,58.066,58.069,55.739
-2.72,-2.24,57.357,57.513,57.675,58.002,58.336,58.339,55.694
-2.64,-2.24,57.633,57.789,57.95,58.275,58.608,58.61,55.642
-2.56,-2.24,57.912,58.066,58.227,58.55,58.881,58.884,55.585
-2.48,-2.24,58.192,58.345,58.505,58.826,59.156,59.158,55.522
-2.4,-2.24,58.474,58.625,58.784,59.103,59.432,59.434,55.454
-2.32,-2.24,58.756,58.907,59.064,59.382,59.708,59.711,55.383
-2.24,-2.24,59.04,59.189,59.345,59.661,59.986,59.989,55.309
-2.16,-2.24,59.324,59.472,59.627,59.94,60.264,60.266,55.232
-2.08,-2.24,59.609,59.755,59.908,60.22,60.541,60.544,55.154
-2,-2.24,59.893,60.037,60.189,60.499,60.818,60.821,55.074
-1.92,-2.24,60.176,60.319,60.47,60.777,61.095,61.097,54.995
-1.84,-2.24,60.459,60.6,60.749,61.054,61.369,61.372,54.916
-1.76,-2.24,60.74,60.879,61.026,61.328,61.641,61.644,54.839
-1.68,-2.24,61.019,61.155,61.3,61.599,61.911,61.914,54.763
-1.6,-2.24,61.294,61.429,61.572,61.868,62.177,62.18,54.716
-1.52,-2.24,61.567,61.699,61.84,62.133,62.439,62.442,54.688
-1.44,-2.24,61.836,61.965,62.104,62.393,62.697,62.7,54.629
-1.36,-2.24,62.098,62.225,62.361,62.646,62.948,62.95,54.547
-1.28,-2.24,62.348,62.471,62.604,62.885,63.184,63.187,54.462
-1.2,-2.24,62.59,62.709,62.839,63.115,63.411,63.414,54.376
-1.12,-2.24,62.825,62.941,63.067,63.338,63.63,63.633,54.285
-1.04,-2.24,63.054,63.165,63.287,63.552,63.841,63.843,54.193
-0.96,-2.24,63.275,63.382,63.5,63.758,64.042,64.045,54.1
-0.88,-2.24,63.49,63.591,63.704,63.955,64.234,64.237,54.009
-0.8,-2.24,63.698,63.793,63.901,64.143,64.417,64.419,53.921
-0.72,-2.24,63.899,63.987,64.089,64.322,64.589,64.592,53.839
-0.64,-2.24,64.093,64.174,64.268,64.491,64.751,64.753,53.764
-0.56,-2.24,64.28,64.353,64.44,64.651,64.902,64.904,53.698
-0.48,-2.24,64.461,64.524,64.603,64.801,65.042,65.044,53.642
-0.4,-2.24,64.634,64.688,64.758,64.941,65.171,65.173,53.596
-0.32,-2.24,64.802,64.846,64.906,65.073,65.29,65.292,53.558
-0.24,-2.24,64.965,64.997,65.046,65.195,65.399,65.401,53.526
-0.16,-2.24,65.122,65.143,65.18,65.31,65.498,65.5,53.498
-0.08,-2.24,65.276,65.284,65.309,65.418,65.587,65.589,53.469
0,-2.24,65.425,65.42,65.432,65.518,65.668,65.67,53.433
0.08,-2.24,65.377,65.35,65.339,65.384,65.522,65.523,53.422
0.16,-2.24,65.463,65.416,65.387,65.399,65.513,65.514,53.397
0.24,-2.24,65.562,65.499,65.451,65.428,65.514,65.515,53.552
0.32,-2.24,65.661,65.582,65.516,65.457,65.51,65.511,53.261
0.4,-2.24,65.758,65.661,65.576,65.485,65.503,65.503,52.971
0.48,-2.24,65.849,65.737,65.635,65.505,65.484,65.484,52.718
0.56,-2.24,65.936,65.809,65.689,65.524,65.46,65.46,52.526
0.64,-2.24,66.024,65.877,65.741,65.538,65.429,65.429,52.32
0.72,-2.24,66.12,65.953,65.79,65.553,65.398,65.397,52.155
0.8,-2.24,66.215,66.034,65.853,65.568,65.364,65.363,51.989
0.88,-2.24,66.311,66.117,65.92,65.587,65.335,65.333,51.815
0.96,-2.24,66.41,66.202,65.99,65.624,65.309,65.307,51.633
1.04,-2.24,66.513,66.292,66.064,65.666,65.288,65.286,51.443
1.12,-2.24,66.627,66.387,66.145,65.715,65.288,65.285,51.245
1.2,-2.24,66.746,66.493,66.232,65.772,65.299,65.296,51.039
1.28,-2.24,66.862,66.606,66.328,65.837,65.321,65.317,50.828
1.36,-2.24,66.91,66.717,66.435,65.912,65.352,65.348,50.609
1.44,-2.24,66.929,66.78,66.541,65.99,65.396,65.392,50.386
1.52,-2.24,66.969,66.795,66.629,66.09,65.45,65.445,50.157
1.6,-2.24,67.015,66.825,66.641,66.191,65.516,65.512,49.923
1.68,-2.24,67.056,66.868,66.656,66.29,65.588,65.583,49.684
1.76,-2.24,67.094,66.907,66.696,66.366,65.674,65.669,49.441
1.84,-2.24,67.129,66.942,66.732,66.375,65.771,65.765,49.187
1.92,-2.24,67.161,66.974,66.763,66.392,65.868,65.862,48.927
2,-2.24,67.192,67.003,66.79,66.429,65.963,65.957,48.659
2.08,-2.24,67.221,67.029,66.815,66.462,66.034,66.031,48.388
2.16,-2.24,67.249,67.054,66.836,66.491,66.044,66.041,48.113
2.24,-2.24,67.277,67.078,66.855,66.517,66.057,66.054,47.838
2.32,-2.24,67.302,67.1,66.871,66.539,66.092,66.088,47.561
2.4,-2.24,67.419,67.122,66.885,66.559,66.122,66.119,47.284
2.48,-2.24,67.542,67.142,66.897,66.576,66.149,66.146,47.007
2.56,-2.24,67.669,67.251,66.908,66.591,66.172,66.169,46.73
2.64,-2.24,67.799,67.367,66.916,66.603,66.191,66.188,46.454
2.72,-2.24,67.927,67.487,67.002,66.614,66.208,66.205,46.179
2.8,-2.24,68.053,67.61,67.103,66.623,66.222,66.219,45.905
2.88,-2.24,68.173,67.733,67.209,66.63,66.233,66.23,45.633
2.96,-2.24,68.285,67.853,67.319,66.636,66.242,66.239,45.362
3.04,-2.24,68.386,67.967,67.429,66.646,66.246,66.243,45.093
3.12,-2.24,68.474,68.073,67.537,66.714,66.247,66.243,44.825
3.2,-2.24,68.548,68.168,67.642,66.787,66.245,66.242,44.56
3.28,-2.24,68.608,68.253,67.742,66.862,66.241,66.238,44.297
3.36,-2.24,68.652,68.324,67.835,66.938,66.235,66.232,44.036
3.44,-2.24,68.641,68.381,67.918,67.014,66.226,66.223,43.778
3.52,-2.24,68.599,68.423,67.99,67.087,66.215,66.211,43.522
3.6,-2.24,68.547,68.451,68.051,67.155,66.233,66.229,43.268
3.68,-2.24,68.485,68.405,68.098,67.217,66.251,66.247,43.017
3.76,-2.24,68.413,68.348,68.131,67.271,66.268,66.263,42.769
3.84,-2.24,68.333,68.281,68.149,67.316,66.281,66.277,42.523
3.92,-2.24,68.245,68.206,68.141,67.35,66.291,66.286,42.279
4,-2.24,68.149,68.122,68.07,67.373,66.296,66.291,42.039
4.08,-2.24,68.045,68.027,67.987,67.375,66.279,66.274,41.8
4.16,-2.24,67.925,67.915,67.888,67.307,66.223,66.218,41.565
4.24,-2.24,67.796,67.793,67.776,67.228,66.158,66.153,41.332
4.32,-2.24,67.66,67.664,67.656,67.141,66.087,66.082,41.101
4.4,-2.24,67.518,67.527,67.529,67.045,66.011,66.006,40.874
4.48,-2.24,67.37,67.384,67.393,66.942,65.929,65.924,40.648
4.56,-2.24,67.218,67.236,67.252,66.831,65.842,65.837,40.425
4.64,-2.24,67.062,67.083,67.105,66.714,65.75,65.745,40.205
4.72,-2.24,66.902,66.925,66.952,66.591,65.654,65.649,39.987
4.8,-2.24,66.74,66.764,66.795,66.462,65.554,65.549,39.772
4.88,-2.24,66.574,66.6,66.635,66.327,65.45,65.445,39.559
4.96,-2.24,66.407,66.434,66.471,66.186,65.341,65.337,39.348
5.04,-2.24,66.238,66.265,66.305,66.042,65.23,65.226,39.14
5.12,-2.24,66.068,66.095,66.136,65.893,65.115,65.111,38.934
5.2,-2.24,65.897,65.923,65.965,65.741,64.997,64.993,38.73
5.28,-2.24,65.726,65.751,65.793,65.586,64.876,64.872,38.529
5.36,-2.24,65.554,65.578,65.621,65.428,64.753,64.749,38.33
5.44,-2.24,65.383,65.405,65.447,65.268,64.627,64.623,38.133
5.52,-2.24,65.213,65.232,65.273,65.107,64.499,64.496,37.938
5.6,-2.24,65.043,65.06,65.1,64.944,64.37,64.366,37.745
5.68,-2.24,64.875,64.888,64.926,64.78,64.238,64.235,37.555
5.76,-2.24,64.707,64.717,64.753,64.615,64.105,64.102,37.366
5.84,-2.24,64.539,64.546,64.578,64.448,63.969,63.966,37.18
5.92,-2.24,64.35,64.356,64.39,64.269,63.82,63.818,36.995
6,-2.24,64.158,64.161,64.192,64.076,63.654,63.651,36.812
-6,-2.16,47.779,47.961,48.145,48.512,48.886,48.889,54.744
-5.92,-2.16,47.96,48.14,48.324,48.69,49.063,49.066,54.758
-5.84,-2.16,48.142,48.322,48.505,48.87,49.242,49.245,54.773
-5.76,-2.16,48.327,48.506,48.688,49.052,49.424,49.427,54.788
-5.68,-2.16,48.514,48.692,48.874,49.236,49.607,49.61,54.803
-5.6,-2.16,48.703,48.88,49.062,49.423,49.793,49.796,54.82
-5.52,-2.16,48.895,49.071,49.252,49.613,49.981,49.984,54.838
-5.44,-2.16,49.089,49.265,49.445,49.805,50.172,50.175,54.858
-5.36,-2.16,49.286,49.461,49.641,49.999,50.366,50.369,54.88
-5.28,-2.16,49.485,49.66,49.839,50.196,50.562,50.565,54.903
-5.2,-2.16,49.687,49.861,50.04,50.396,50.761,50.764,54.929
-5.12,-2.16,49.892,50.066,50.244,50.599,50.963,50.966,54.956
-5.04,-2.16,50.1,50.273,50.451,50.805,51.167,51.17,54.986
-4.96,-2.16,50.312,50.484,50.661,51.014,51.375,51.378,55.018
-4.88,-2.16,50.526,50.698,50.874,51.226,51.586,51.589,55.051
-4.8,-2.16,50.744,50.915,51.091,51.441,51.8,51.803,55.087
-4.72,-2.16,50.965,51.135,51.31,51.66,52.018,52.021,55.124
-4.64,-2.16,51.189,51.359,51.534,51.882,52.239,52.242,55.174
-4.56,-2.16,51.417,51.587,51.761,52.108,52.463,52.466,55.232
-4.48,-2.16,51.649,51.818,51.992,52.338,52.692,52.695,55.287
-4.4,-2.16,51.885,52.053,52.227,52.572,52.924,52.927,55.338
-4.32,-2.16,52.126,52.293,52.465,52.809,53.161,53.164,55.387
-4.24,-2.16,52.37,52.537,52.709,53.052,53.402,53.404,55.448
-4.16,-2.16,52.619,52.785,52.956,53.298,53.647,53.65,55.523
-4.08,-2.16,52.872,53.038,53.208,53.549,53.896,53.899,55.597
-4,-2.16,53.131,53.295,53.466,53.805,54.151,54.154,55.672
-3.92,-2.16,53.394,53.558,53.728,54.066,54.411,54.414,55.747
-3.84,-2.16,53.663,53.826,53.995,54.332,54.676,54.679,55.822
-3.76,-2.16,53.937,54.1,54.268,54.604,54.946,54.949,55.895
-3.68,-2.16,54.217,54.379,54.547,54.882,55.222,55.225,55.967
-3.6,-2.16,54.503,54.665,54.832,55.166,55.505,55.508,56.037
-3.52,-2.16,54.795,54.957,55.123,55.456,55.794,55.796,56.111
-3.44,-2.16,55.075,55.235,55.401,55.733,56.07,56.072,56.181
-3.36,-2.16,55.348,55.508,55.673,56.004,56.34,56.342,56.246
-3.28,-2.16,55.618,55.778,55.943,56.274,56.609,56.611,56.307
-3.2,-2.16,55.889,56.049,56.214,56.544,56.878,56.881,56.363
-3.12,-2.16,56.161,56.321,56.485,56.814,57.148,57.151,56.413
-3.04,-2.16,56.435,56.593,56.758,57.087,57.42,57.423,56.438
-2.96,-2.16,56.709,56.868,57.033,57.36,57.693,57.696,56.423
-2.88,-2.16,56.986,57.144,57.308,57.636,57.969,57.972,56.392
-2.8,-2.16,57.266,57.423,57.586,57.913,58.245,58.248,56.353
-2.72,-2.16,57.548,57.704,57.866,58.192,58.524,58.527,56.307
-2.64,-2.16,57.833,57.987,58.149,58.473,58.804,58.807,56.254
-2.56,-2.16,58.119,58.273,58.433,58.756,59.086,59.088,56.196
-2.48,-2.16,58.408,58.56,58.72,59.041,59.369,59.372,56.132
-2.4,-2.16,58.698,58.85,59.008,59.327,59.654,59.656,56.063
-2.32,-2.16,58.99,59.14,59.297,59.615,59.94,59.943,55.99
-2.24,-2.16,59.283,59.432,59.588,59.904,60.227,60.23,55.914
-2.16,-2.16,59.577,59.725,59.879,60.193,60.515,60.518,55.835
-2.08,-2.16,59.872,60.018,60.171,60.483,60.803,60.806,55.756
-2,-2.16,60.166,60.311,60.463,60.773,61.091,61.094,55.675
-1.92,-2.16,60.461,60.604,60.755,61.062,61.378,61.381,55.594
-1.84,-2.16,60.755,60.896,61.045,61.35,61.665,61.667,55.514
-1.76,-2.16,61.047,61.187,61.334,61.637,61.949,61.952,55.435
-1.68,-2.16,61.338,61.476,61.621,61.921,62.231,62.234,55.358
-1.6,-2.16,61.626,61.762,61.905,62.202,62.51,62.513,55.308
-1.52,-2.16,61.911,62.044,62.185,62.479,62.785,62.788,55.281
-1.44,-2.16,62.185,62.315,62.454,62.744,63.048,63.051,55.221
-1.36,-2.16,62.448,62.576,62.712,62.999,63.3,63.303,55.137
-1.28,-2.16,62.706,62.83,62.964,63.246,63.545,63.548,55.049
-1.2,-2.16,62.957,63.078,63.209,63.486,63.783,63.785,54.954
-1.12,-2.16,63.202,63.319,63.446,63.719,64.012,64.014,54.857
-1.04,-2.16,63.441,63.553,63.677,63.944,64.233,64.235,54.757
-0.96,-2.16,63.672,63.78,63.899,64.16,64.444,64.447,54.656
-0.88,-2.16,63.897,63.999,64.113,64.367,64.647,64.649,54.557
-0.8,-2.16,64.114,64.21,64.319,64.564,64.839,64.841,54.462
-0.72,-2.16,64.324,64.413,64.516,64.752,65.02,65.022,54.373
-0.64,-2.16,64.526,64.608,64.704,64.929,65.19,65.193,54.291
-0.56,-2.16,64.72,64.794,64.882,65.096,65.349,65.351,54.219
-0.48,-2.16,64.907,64.972,65.052,65.252,65.496,65.498,54.157
-0.4,-2.16,65.086,65.141,65.213,65.399,65.631,65.634,54.105
-0.32,-2.16,65.259,65.304,65.365,65.535,65.755,65.757,54.062
-0.24,-2.16,65.426,65.459,65.51,65.662,65.868,65.87,54.027
-0.16,-2.16,65.588,65.609,65.647,65.78,65.97,65.972,53.996
-0.08,-2.16,65.744,65.753,65.778,65.889,66.062,66.064,53.964
0,-2.16,65.897,65.892,65.904,65.992,66.144,66.146,53.926
0.08,-2.16,65.852,65.824,65.813,65.859,66,66.001,53.915
0.16,-2.16,65.941,65.893,65.863,65.875,65.991,65.992,53.889
0.24,-2.16,66.043,65.978,65.929,65.904,65.992,65.993,54.045
0.32,-2.16,66.146,66.063,65.994,65.933,65.987,65.987,53.748
0.4,-2.16,66.245,66.145,66.056,65.961,65.977,65.978,53.451
0.48,-2.16,66.339,66.222,66.117,65.98,65.957,65.957,53.194
0.56,-2.16,66.43,66.297,66.172,65.999,65.931,65.931,53.011
0.64,-2.16,66.521,66.368,66.226,66.013,65.898,65.897,52.798
0.72,-2.16,66.621,66.448,66.278,66.029,65.865,65.864,52.627
0.8,-2.16,66.721,66.533,66.345,66.045,65.83,65.829,52.456
0.88,-2.16,66.822,66.62,66.416,66.066,65.8,65.798,52.276
0.96,-2.16,66.927,66.711,66.49,66.106,65.774,65.772,52.086
1.04,-2.16,67.036,66.807,66.569,66.152,65.754,65.751,51.888
1.12,-2.16,67.156,66.907,66.656,66.205,65.756,65.753,51.682
1.2,-2.16,67.281,67.019,66.748,66.267,65.77,65.767,51.468
1.28,-2.16,67.402,67.139,66.851,66.338,65.795,65.792,51.247
