X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
1.44,-3.36,54.538,54.528,54.493,54.367,53.279,38.109
1.52,-3.36,54.565,54.558,54.54,54.432,53.359,37.907
1.6,-3.36,54.588,54.583,54.569,54.494,53.439,37.703
1.68,-3.36,54.606,54.604,54.593,54.546,53.519,37.497
1.76,-3.36,54.62,54.621,54.612,54.571,53.599,37.29
1.84,-3.36,54.63,54.633,54.628,54.592,53.678,37.082
1.92,-3.36,54.636,54.642,54.64,54.608,53.756,36.872
2,-3.36,54.639,54.647,54.648,54.621,53.832,36.661
2.08,-3.36,54.637,54.648,54.652,54.631,53.907,36.45
2.16,-3.36,54.633,54.646,54.653,54.637,53.978,36.238
2.24,-3.36,54.625,54.64,54.65,54.639,54.047,36.025
2.32,-3.36,54.614,54.632,54.644,54.638,54.113,35.812
2.4,-3.36,54.6,54.62,54.635,54.633,54.169,35.599
2.48,-3.36,54.581,54.603,54.619,54.622,54.167,35.386
2.56,-3.36,54.538,54.582,54.6,54.607,54.161,35.173
2.64,-3.36,54.463,54.557,54.577,54.589,54.151,34.96
2.72,-3.36,54.411,54.525,54.552,54.567,54.137,34.748
2.8,-3.36,54.417,54.446,54.523,54.542,54.12,34.536
2.88,-3.36,54.423,54.376,54.489,54.515,54.1,34.325
2.96,-3.36,54.43,54.369,54.431,54.485,54.076,34.115
3.04,-3.36,54.438,54.366,54.354,54.449,54.05,33.905
3.12,-3.36,54.446,54.363,54.304,54.41,54.019,33.696
3.2,-3.36,54.456,54.361,54.29,54.368,53.986,33.488
3.28,-3.36,54.466,54.359,54.276,54.324,53.948,33.281
3.36,-3.36,54.476,54.358,54.262,54.252,53.905,33.076
3.44,-3.36,54.486,54.357,54.248,54.169,53.859,32.871
3.52,-3.36,54.495,54.355,54.234,54.114,53.809,32.668
3.6,-3.36,54.504,54.354,54.22,54.078,53.756,32.466
3.68,-3.36,54.511,54.351,54.205,54.041,53.701,32.265
3.76,-3.36,54.518,54.348,54.189,54.003,53.642,32.065
3.84,-3.36,54.522,54.343,54.173,53.965,53.58,31.867
3.92,-3.36,54.525,54.337,54.155,53.925,53.515,31.671
4,-3.36,54.525,54.329,54.136,53.884,53.448,31.475
4.08,-3.36,54.512,54.315,54.109,53.835,53.38,31.282
4.16,-3.36,54.466,54.267,54.057,53.775,53.309,31.089
4.24,-3.36,54.418,54.217,54.003,53.713,53.235,30.899
4.32,-3.36,54.367,54.164,53.948,53.649,53.156,30.709
4.4,-3.36,54.314,54.11,53.89,53.583,53.075,30.522
4.48,-3.36,54.259,54.053,53.83,53.516,52.993,30.335
4.56,-3.36,54.2,53.994,53.768,53.447,52.907,30.151
4.64,-3.36,54.14,53.931,53.704,53.377,52.819,29.968
4.72,-3.36,54.076,53.867,53.637,53.304,52.732,29.786
4.8,-3.36,54.01,53.8,53.569,53.23,52.643,29.606
4.88,-3.36,53.942,53.731,53.499,53.155,52.553,29.428
4.96,-3.36,53.871,53.66,53.426,53.078,52.461,29.251
5.04,-3.36,53.798,53.587,53.351,52.998,52.367,29.075
5.12,-3.36,53.723,53.511,53.274,52.918,52.272,28.901
5.2,-3.36,53.645,53.433,53.196,52.836,52.176,28.729
5.28,-3.36,53.566,53.353,53.115,52.753,52.079,28.558
5.36,-3.36,53.484,53.272,53.033,52.667,51.98,28.389
5.44,-3.36,53.401,53.188,52.949,52.581,51.88,28.221
5.52,-3.36,53.316,53.103,52.863,52.494,51.78,28.055
5.6,-3.36,53.229,53.016,52.776,52.404,51.678,27.89
5.68,-3.36,53.141,52.928,52.687,52.314,51.576,27.727
5.76,-3.36,53.051,52.838,52.597,52.223,51.473,27.565
5.84,-3.36,52.96,52.747,52.505,52.13,51.37,27.404
5.92,-3.36,52.867,52.654,52.413,52.036,51.266,27.245
6,-3.36,52.773,52.56,52.319,51.942,51.161,27.088
-6,-3.28,39.005,39.072,39.145,39.274,39.278,46.127
-5.92,-3.28,39.181,39.247,39.321,39.45,39.453,46.164
-5.84,-3.28,39.358,39.425,39.498,39.627,39.63,46.172
-5.76,-3.28,39.537,39.604,39.677,39.806,39.809,46.178
-5.68,-3.28,39.719,39.785,39.857,39.987,39.99,46.18
-5.6,-3.28,39.902,39.968,40.04,40.17,40.174,46.18
-5.52,-3.28,40.087,40.153,40.225,40.355,40.359,46.176
-5.44,-3.28,40.274,40.341,40.412,40.542,40.547,46.17
-5.36,-3.28,40.464,40.53,40.601,40.732,40.736,46.161
-5.28,-3.28,40.652,40.718,40.79,40.92,40.925,46.149
-5.2,-3.28,40.838,40.904,40.975,41.106,41.111,46.134
-5.12,-3.28,41.025,41.091,41.161,41.291,41.297,46.116
-5.04,-3.28,41.211,41.278,41.348,41.478,41.483,46.096
-4.96,-3.28,41.399,41.465,41.535,41.665,41.67,46.073
-4.88,-3.28,41.587,41.653,41.723,41.853,41.858,46.048
-4.8,-3.28,41.777,41.843,41.912,42.043,42.047,46.021
-4.72,-3.28,41.969,42.034,42.103,42.232,42.236,45.991
-4.64,-3.28,42.162,42.227,42.295,42.424,42.427,45.959
-4.56,-3.28,42.357,42.421,42.489,42.616,42.618,45.925
-4.48,-3.28,42.553,42.616,42.683,42.81,42.811,45.89
-4.4,-3.28,42.75,42.813,42.88,43.006,43.004,45.852
-4.32,-3.28,42.949,43.011,43.077,43.202,43.199,45.814
-4.24,-3.28,43.149,43.211,43.276,43.4,43.395,45.774
-4.16,-3.28,43.35,43.412,43.476,43.599,43.593,45.732
-4.08,-3.28,43.553,43.614,43.678,43.8,43.791,45.69
-4,-3.28,43.757,43.817,43.881,44.002,43.991,45.647
-3.92,-3.28,43.963,44.022,44.084,44.205,44.192,45.603
-3.84,-3.28,44.169,44.228,44.29,44.409,44.393,45.559
-3.76,-3.28,44.377,44.435,44.496,44.614,44.596,45.514
-3.68,-3.28,44.586,44.643,44.703,44.82,44.8,45.469
-3.6,-3.28,44.796,44.852,44.912,45.027,45.005,45.423
-3.52,-3.28,45.007,45.063,45.121,45.235,45.21,45.378
-3.44,-3.28,45.219,45.274,45.332,45.444,45.416,45.332
-3.36,-3.28,45.432,45.486,45.543,45.654,45.623,45.286
-3.28,-3.28,45.645,45.698,45.754,45.864,45.83,45.24
-3.2,-3.28,45.859,45.911,45.966,46.074,46.037,45.195
-3.12,-3.28,46.074,46.124,46.178,46.284,46.243,45.149
-3.04,-3.28,46.288,46.337,46.39,46.494,46.45,45.109
-2.96,-3.28,46.502,46.55,46.602,46.704,46.657,45.071
-2.88,-3.28,46.716,46.763,46.814,46.915,46.863,45.031
-2.8,-3.28,46.93,46.976,47.026,47.125,47.07,44.987
-2.72,-3.28,47.144,47.189,47.238,47.336,47.276,44.94
-2.64,-3.28,47.358,47.403,47.45,47.546,47.482,44.89
-2.56,-3.28,47.573,47.616,47.662,47.756,47.687,44.836
-2.48,-3.28,47.787,47.829,47.874,47.966,47.892,44.78
-2.4,-3.28,48,48.041,48.085,48.175,48.096,44.722
-2.32,-3.28,48.214,48.253,48.296,48.384,48.298,44.66
-2.24,-3.28,48.426,48.464,48.505,48.59,48.499,44.597
-2.16,-3.28,48.637,48.673,48.713,48.795,48.698,44.531
-2.08,-3.28,48.847,48.882,48.92,48.999,48.895,44.463
-2,-3.28,49.056,49.089,49.125,49.201,49.09,44.393
-1.92,-3.28,49.263,49.294,49.329,49.402,49.281,44.321
-1.84,-3.28,49.468,49.497,49.53,49.6,49.471,44.248
-1.76,-3.28,49.672,49.699,49.729,49.796,49.657,44.173
-1.68,-3.28,49.872,49.897,49.926,49.989,49.841,44.103
-1.6,-3.28,50.071,50.094,50.121,50.18,50.022,44.052
-1.52,-3.28,50.267,50.288,50.313,50.369,50.199,43.998
-1.44,-3.28,50.461,50.48,50.503,50.554,50.372,43.924
-1.36,-3.28,50.652,50.669,50.689,50.737,50.542,43.833
-1.28,-3.28,50.84,50.855,50.873,50.916,50.708,43.738
-1.2,-3.28,51.026,51.038,51.053,51.092,50.869,43.638
-1.12,-3.28,51.208,51.218,51.23,51.264,51.026,43.533
-1.04,-3.28,51.387,51.394,51.404,51.433,51.178,43.424
-0.96,-3.28,51.562,51.567,51.574,51.598,51.326,43.31
-0.88,-3.28,51.734,51.736,51.741,51.759,51.468,43.191
-0.8,-3.28,51.903,51.902,51.903,51.916,51.606,43.068
-0.72,-3.28,52.067,52.064,52.062,52.069,51.739,42.94
-0.64,-3.28,52.228,52.222,52.218,52.219,51.867,42.807
-0.56,-3.28,52.386,52.377,52.37,52.365,51.991,42.669
-0.48,-3.28,52.54,52.529,52.519,52.508,52.11,42.527
-0.4,-3.28,52.69,52.677,52.664,52.648,52.224,42.38
-0.32,-3.28,52.837,52.822,52.806,52.785,52.334,42.227
-0.24,-3.28,52.981,52.963,52.945,52.918,52.439,42.07
-0.16,-3.28,53.12,53.101,53.08,53.048,52.541,41.907
-0.08,-3.28,53.255,53.234,53.211,53.174,52.637,41.74
0,-3.28,53.387,53.364,53.339,53.297,52.73,41.567
0.08,-3.28,53.455,53.429,53.399,53.346,52.738,41.423
0.16,-3.28,53.559,53.53,53.497,53.438,52.795,41.279
0.24,-3.28,53.666,53.635,53.6,53.534,52.857,41.144
0.32,-3.28,53.771,53.739,53.701,53.632,52.92,40.94
0.4,-3.28,53.873,53.84,53.801,53.727,52.982,40.824
0.48,-3.28,53.971,53.938,53.898,53.82,53.041,40.657
0.56,-3.28,54.068,54.031,53.99,53.909,53.099,40.49
0.64,-3.28,54.167,54.128,54.08,53.995,53.153,40.318
0.72,-3.28,54.262,54.222,54.173,54.077,53.204,40.143
0.8,-3.28,54.353,54.312,54.263,54.163,53.253,39.963
0.88,-3.28,54.441,54.4,54.348,54.247,53.298,39.78
0.96,-3.28,54.53,54.484,54.431,54.327,53.342,39.593
1.04,-3.28,54.614,54.568,54.512,54.404,53.388,39.403
1.12,-3.28,54.705,54.649,54.592,54.478,53.433,39.21
1.2,-3.28,54.79,54.735,54.669,54.552,53.475,39.013
1.28,-3.28,54.871,54.817,54.751,54.624,53.516,38.814
1.36,-3.28,54.916,54.894,54.829,54.695,53.563,38.612
1.44,-3.28,54.95,54.938,54.901,54.768,53.647,38.408
1.52,-3.28,54.977,54.969,54.949,54.835,53.729,38.202
1.6,-3.28,55,54.994,54.978,54.899,53.812,37.994
1.68,-3.28,55.018,55.015,55.003,54.952,53.895,37.783
1.76,-3.28,55.032,55.032,55.023,54.978,53.978,37.572
1.84,-3.28,55.041,55.044,55.039,54.999,54.06,37.359
1.92,-3.28,55.047,55.052,55.051,55.017,54.141,37.145
2,-3.28,55.048,55.057,55.058,55.03,54.22,36.929
2.08,-3.28,55.046,55.057,55.062,55.04,54.297,36.714
2.16,-3.28,55.04,55.054,55.062,55.046,54.372,36.497
2.24,-3.28,55.031,55.048,55.059,55.048,54.444,36.28
2.32,-3.28,55.019,55.038,55.052,55.047,54.512,36.063
2.4,-3.28,55.004,55.026,55.042,55.042,54.571,35.846
2.48,-3.28,54.986,55.011,55.029,55.034,54.572,35.628
2.56,-3.28,54.947,54.993,55.013,55.021,54.568,35.411
2.64,-3.28,54.87,54.968,54.99,55.002,54.559,35.195
2.72,-3.28,54.816,54.934,54.964,54.98,54.546,34.979
2.8,-3.28,54.821,54.853,54.933,54.955,54.529,34.763
2.88,-3.28,54.827,54.781,54.898,54.927,54.509,34.548
2.96,-3.28,54.834,54.773,54.839,54.896,54.486,34.334
3.04,-3.28,54.842,54.77,54.76,54.859,54.459,34.121
3.12,-3.28,54.851,54.767,54.709,54.819,54.428,33.908
3.2,-3.28,54.861,54.765,54.694,54.777,54.394,33.697
3.28,-3.28,54.871,54.764,54.68,54.732,54.356,33.487
3.36,-3.28,54.882,54.763,54.666,54.659,54.313,33.278
3.44,-3.28,54.892,54.762,54.652,54.574,54.265,33.07
3.52,-3.28,54.902,54.761,54.638,54.517,54.215,32.864
3.6,-3.28,54.912,54.759,54.623,54.48,54.161,32.659
3.68,-3.28,54.92,54.757,54.609,54.443,54.105,32.455
3.76,-3.28,54.927,54.754,54.593,54.404,54.045,32.253
3.84,-3.28,54.932,54.75,54.577,54.365,53.981,32.052
3.92,-3.28,54.934,54.744,54.559,54.325,53.915,31.853
4,-3.28,54.934,54.736,54.54,54.283,53.846,31.655
4.08,-3.28,54.921,54.722,54.512,54.233,53.776,31.459
4.16,-3.28,54.874,54.673,54.46,54.172,53.704,31.264
4.24,-3.28,54.825,54.622,54.405,54.108,53.628,31.071
4.32,-3.28,54.773,54.568,54.348,54.044,53.547,30.88
4.4,-3.28,54.719,54.512,54.288,53.976,53.463,30.69
4.48,-3.28,54.661,54.453,54.227,53.907,53.379,30.502
4.56,-3.28,54.601,54.392,54.164,53.837,53.291,30.315
4.64,-3.28,54.539,54.329,54.098,53.765,53.201,30.13
4.72,-3.28,54.474,54.262,54.03,53.69,53.111,29.947
4.8,-3.28,54.406,54.194,53.96,53.614,53.02,29.765
4.88,-3.28,54.335,54.122,53.887,53.537,52.927,29.585
4.96,-3.28,54.262,54.049,53.812,53.458,52.833,29.406
5.04,-3.28,54.187,53.973,53.735,53.377,52.736,29.229
5.12,-3.28,54.109,53.895,53.656,53.294,52.639,29.054
5.2,-3.28,54.028,53.815,53.575,53.209,52.539,28.88
5.28,-3.28,53.946,53.732,53.492,53.124,52.439,28.708
5.36,-3.28,53.862,53.648,53.407,53.036,52.338,28.537
5.44,-3.28,53.776,53.561,53.32,52.947,52.235,28.368
5.52,-3.28,53.687,53.473,53.232,52.857,52.131,28.201
5.6,-3.28,53.598,53.383,53.141,52.765,52.027,28.035
5.68,-3.28,53.506,53.292,53.05,52.672,51.922,27.87
5.76,-3.28,53.413,53.199,52.956,52.577,51.816,27.707
5.84,-3.28,53.318,53.105,52.862,52.482,51.709,27.546
5.92,-3.28,53.223,53.009,52.766,52.385,51.603,27.385
6,-3.28,53.126,52.912,52.669,52.288,51.495,27.227
-6,-3.2,39.064,39.13,39.204,39.331,39.334,46.554
-5.92,-3.2,39.24,39.307,39.38,39.508,39.51,46.594
-5.84,-3.2,39.419,39.485,39.558,39.686,39.688,46.603
-5.76,-3.2,39.599,39.665,39.738,39.866,39.869,46.609
-5.68,-3.2,39.782,39.848,39.92,40.048,40.051,46.612
-5.6,-3.2,39.966,40.032,40.104,40.232,40.235,46.612
-5.52,-3.2,40.153,40.219,40.29,40.419,40.422,46.609
-5.44,-3.2,40.341,40.407,40.479,40.607,40.611,46.603
-5.36,-3.2,40.532,40.598,40.669,40.798,40.802,46.594
-5.28,-3.2,40.725,40.791,40.862,40.991,40.995,46.582
-5.2,-3.2,40.92,40.986,41.057,41.186,41.191,46.567
-5.12,-3.2,41.112,41.177,41.248,41.377,41.382,46.55
-5.04,-3.2,41.303,41.368,41.439,41.567,41.573,46.529
-4.96,-3.2,41.494,41.559,41.629,41.758,41.764,46.506
-4.88,-3.2,41.686,41.751,41.821,41.95,41.955,46.481
-4.8,-3.2,41.879,41.944,42.013,42.142,42.147,46.453
-4.72,-3.2,42.072,42.137,42.207,42.336,42.341,46.423
-4.64,-3.2,42.268,42.332,42.402,42.53,42.535,46.39
-4.56,-3.2,42.465,42.529,42.598,42.726,42.729,46.356
-4.48,-3.2,42.664,42.727,42.795,42.922,42.926,46.32
-4.4,-3.2,42.864,42.927,42.994,43.121,43.122,46.282
-4.32,-3.2,43.066,43.128,43.195,43.32,43.32,46.243
-4.24,-3.2,43.269,43.331,43.397,43.521,43.52,46.203
-4.16,-3.2,43.474,43.535,43.6,43.724,43.72,46.161
-4.08,-3.2,43.68,43.74,43.805,43.927,43.922,46.118
-4,-3.2,43.887,43.947,44.011,44.132,44.126,46.075
-3.92,-3.2,44.096,44.155,44.218,44.339,44.33,46.03
-3.84,-3.2,44.306,44.365,44.427,44.546,44.535,45.985
-3.76,-3.2,44.517,44.575,44.637,44.755,44.742,45.94
-3.68,-3.2,44.73,44.787,44.848,44.965,44.95,45.894
-3.6,-3.2,44.944,45,45.06,45.176,45.158,45.849
-3.52,-3.2,45.159,45.215,45.274,45.389,45.368,45.803
-3.44,-3.2,45.375,45.43,45.488,45.602,45.579,45.757
-3.36,-3.2,45.592,45.646,45.704,45.816,45.79,45.711
-3.28,-3.2,45.81,45.863,45.92,46.031,46.002,45.665
-3.2,-3.2,46.029,46.081,46.137,46.246,46.214,45.619
-3.12,-3.2,46.248,46.299,46.354,46.461,46.426,45.573
-3.04,-3.2,46.468,46.518,46.571,46.677,46.638,45.532
-2.96,-3.2,46.688,46.736,46.789,46.892,46.85,45.495
-2.88,-3.2,46.907,46.955,47.006,47.108,47.062,45.454
-2.8,-3.2,47.127,47.173,47.223,47.323,47.274,45.41
-2.72,-3.2,47.346,47.391,47.441,47.539,47.486,45.363
-2.64,-3.2,47.566,47.61,47.658,47.755,47.697,45.312
-2.56,-3.2,47.785,47.829,47.876,47.971,47.908,45.258
-2.48,-3.2,48.005,48.047,48.093,48.186,48.118,45.201
-2.4,-3.2,48.224,48.265,48.31,48.401,48.328,45.142
-2.32,-3.2,48.443,48.483,48.526,48.615,48.536,45.08
-2.24,-3.2,48.661,48.7,48.742,48.828,48.743,45.015
-2.16,-3.2,48.879,48.916,48.956,49.04,48.949,44.949
-2.08,-3.2,49.095,49.13,49.169,49.25,49.152,44.88
-2,-3.2,49.31,49.343,49.381,49.458,49.354,44.809
-1.92,-3.2,49.523,49.555,49.591,49.665,49.553,44.736
-1.84,-3.2,49.735,49.765,49.798,49.869,49.748,44.662
-1.76,-3.2,49.945,49.972,50.004,50.072,49.941,44.586
-1.68,-3.2,50.152,50.178,50.207,50.271,50.131,44.514
-1.6,-3.2,50.357,50.381,50.408,50.469,50.318,44.463
-1.52,-3.2,50.559,50.581,50.606,50.663,50.501,44.409
-1.44,-3.2,50.759,50.779,50.802,50.855,50.68,44.334
-1.36,-3.2,50.956,50.974,50.994,51.043,50.856,44.242
-1.28,-3.2,51.151,51.165,51.184,51.228,51.027,44.146
-1.2,-3.2,51.342,51.354,51.37,51.409,51.194,44.044
-1.12,-3.2,51.53,51.54,51.553,51.587,51.357,43.938
-1.04,-3.2,51.714,51.721,51.732,51.761,51.514,43.827
-0.96,-3.2,51.895,51.9,51.907,51.931,51.666,43.711
-0.88,-3.2,52.072,52.074,52.079,52.097,51.814,43.59
-0.8,-3.2,52.246,52.245,52.246,52.259,51.956,43.465
-0.72,-3.2,52.415,52.411,52.41,52.417,52.092,43.335
-0.64,-3.2,52.581,52.574,52.569,52.571,52.224,43.2
-0.56,-3.2,52.742,52.733,52.725,52.72,52.35,43.059
-0.48,-3.2,52.9,52.888,52.877,52.866,52.471,42.914
-0.4,-3.2,53.054,53.039,53.025,53.008,52.588,42.764
-0.32,-3.2,53.204,53.187,53.17,53.147,52.699,42.609
-0.24,-3.2,53.35,53.331,53.311,53.282,52.806,42.449
-0.16,-3.2,53.493,53.471,53.449,53.414,52.908,42.283
-0.08,-3.2,53.631,53.608,53.583,53.542,53.005,42.112
0,-3.2,53.765,53.74,53.713,53.667,53.099,41.936
0.08,-3.2,53.837,53.807,53.775,53.718,53.107,41.79
0.16,-3.2,53.944,53.912,53.876,53.813,53.164,41.644
0.24,-3.2,54.053,54.02,53.981,53.911,53.226,41.506
0.32,-3.2,54.161,54.126,54.085,54.011,53.29,41.299
0.4,-3.2,54.265,54.23,54.187,54.108,53.351,41.18
0.48,-3.2,54.366,54.33,54.286,54.202,53.411,41.011
0.56,-3.2,54.466,54.425,54.381,54.294,53.468,40.84
0.64,-3.2,54.568,54.525,54.473,54.382,53.522,40.665
0.72,-3.2,54.665,54.621,54.569,54.466,53.573,40.486
0.8,-3.2,54.759,54.714,54.661,54.555,53.622,40.303
0.88,-3.2,54.849,54.804,54.749,54.64,53.667,40.116
0.96,-3.2,54.939,54.89,54.834,54.722,53.71,39.925
1.04,-3.2,55.025,54.976,54.916,54.801,53.756,39.731
1.12,-3.2,55.118,55.059,54.998,54.877,53.801,39.533
1.2,-3.2,55.205,55.147,55.076,54.953,53.843,39.332
1.28,-3.2,55.288,55.23,55.161,55.026,53.884,39.129
1.36,-3.2,55.333,55.309,55.24,55.098,53.931,38.922
1.44,-3.2,55.369,55.356,55.316,55.175,54.019,38.714
1.52,-3.2,55.4,55.39,55.369,55.248,54.107,38.503
1.6,-3.2,55.423,55.416,55.399,55.314,54.193,38.29
1.68,-3.2,55.441,55.437,55.424,55.368,54.279,38.075
1.76,-3.2,55.454,55.454,55.444,55.395,54.365,37.859
1.84,-3.2,55.463,55.466,55.46,55.417,54.45,37.641
1.92,-3.2,55.468,55.474,55.472,55.435,54.535,37.422
2,-3.2,55.469,55.478,55.479,55.449,54.617,37.202
2.08,-3.2,55.466,55.478,55.483,55.459,54.698,36.982
2.16,-3.2,55.458,55.474,55.483,55.466,54.776,36.761
2.24,-3.2,55.448,55.466,55.479,55.468,54.851,36.539
2.32,-3.2,55.434,55.456,55.471,55.466,54.921,36.318
2.4,-3.2,55.418,55.443,55.46,55.461,54.983,36.096
2.48,-3.2,55.399,55.427,55.446,55.453,54.984,35.874
2.56,-3.2,55.358,55.408,55.43,55.441,54.982,35.653
2.64,-3.2,55.284,55.387,55.411,55.426,54.977,35.432
2.72,-3.2,55.231,55.354,55.386,55.404,54.965,35.212
2.8,-3.2,55.235,55.27,55.354,55.379,54.949,34.992
2.88,-3.2,55.241,55.196,55.318,55.35,54.929,34.774
2.96,-3.2,55.248,55.188,55.257,55.318,54.906,34.556
3.04,-3.2,55.256,55.184,55.176,55.281,54.879,34.339
3.12,-3.2,55.266,55.181,55.123,55.24,54.848,34.123
3.2,-3.2,55.276,55.179,55.109,55.196,54.814,33.908
3.28,-3.2,55.287,55.178,55.094,55.15,54.775,33.695
3.36,-3.2,55.298,55.177,55.08,55.075,54.731,33.482
3.44,-3.2,55.309,55.177,55.066,54.988,54.683,33.271
3.52,-3.2,55.32,55.176,55.052,54.93,54.632,33.062
3.6,-3.2,55.33,55.175,55.037,54.893,54.577,32.854
3.68,-3.2,55.339,55.174,55.022,54.855,54.519,32.647
3.76,-3.2,55.346,55.171,55.007,54.815,54.458,32.442
3.84,-3.2,55.351,55.167,54.991,54.775,54.393,32.239
3.92,-3.2,55.354,55.161,54.973,54.734,54.326,32.037
4,-3.2,55.354,55.154,54.954,54.692,54.255,31.837
4.08,-3.2,55.341,55.139,54.926,54.641,54.183,31.638
4.16,-3.2,55.293,55.089,54.872,54.578,54.109,31.441
4.24,-3.2,55.243,55.037,54.817,54.514,54.031,31.246
4.32,-3.2,55.189,54.982,54.758,54.447,53.947,31.052
4.4,-3.2,55.133,54.924,54.698,54.379,53.862,30.86
4.48,-3.2,55.074,54.864,54.635,54.308,53.775,30.67
4.56,-3.2,55.012,54.801,54.57,54.236,53.686,30.481
4.64,-3.2,54.948,54.736,54.502,54.162,53.593,30.295
4.72,-3.2,54.881,54.667,54.432,54.086,53.501,30.109
4.8,-3.2,54.811,54.597,54.36,54.008,53.407,29.926
4.88,-3.2,54.737,54.523,54.285,53.929,53.311,29.744
4.96,-3.2,54.662,54.447,54.208,53.847,53.214,29.564
5.04,-3.2,54.584,54.369,54.129,53.764,53.115,29.385
5.12,-3.2,54.503,54.289,54.047,53.679,53.014,29.208
5.2,-3.2,54.42,54.205,53.964,53.592,52.912,29.033
5.28,-3.2,54.335,54.12,53.878,53.503,52.809,28.859
5.36,-3.2,54.248,54.033,53.79,53.414,52.704,28.687
5.44,-3.2,54.159,53.943,53.7,53.322,52.599,28.517
5.52,-3.2,54.067,53.852,53.608,53.228,52.492,28.348
5.6,-3.2,53.974,53.759,53.515,53.134,52.384,28.181
5.68,-3.2,53.879,53.664,53.42,53.038,52.276,28.015
5.76,-3.2,53.783,53.568,53.324,52.94,52.167,27.851
5.84,-3.2,53.684,53.47,53.225,52.842,52.057,27.688
5.92,-3.2,53.585,53.371,53.126,52.742,51.947,27.527
6,-3.2,53.485,53.271,53.026,52.641,51.836,27.368
-6,-3.12,39.121,39.187,39.262,39.387,39.389,46.991
-5.92,-3.12,39.299,39.365,39.439,39.565,39.566,47.035
-5.84,-3.12,39.479,39.544,39.618,39.744,39.746,47.044
-5.76,-3.12,39.66,39.726,39.799,39.925,39.927,47.051
-5.68,-3.12,39.844,39.909,39.982,40.108,40.11,47.055
-5.6,-3.12,40.029,40.095,40.167,40.294,40.296,47.055
-5.52,-3.12,40.217,40.282,40.355,40.481,40.483,47.052
-5.44,-3.12,40.407,40.472,40.544,40.671,40.673,47.047
-5.36,-3.12,40.599,40.664,40.736,40.863,40.866,47.038
-5.28,-3.12,40.793,40.858,40.93,41.057,41.06,47.026
-5.2,-3.12,40.99,41.055,41.126,41.253,41.257,47.011
-5.12,-3.12,41.189,41.254,41.325,41.452,41.457,46.994
-5.04,-3.12,41.388,41.453,41.524,41.652,41.657,46.973
-4.96,-3.12,41.585,41.649,41.72,41.848,41.853,46.95
-4.88,-3.12,41.781,41.845,41.916,42.043,42.049,46.924
-4.8,-3.12,41.977,42.042,42.112,42.239,42.245,46.896
-4.72,-3.12,42.174,42.239,42.309,42.436,42.442,46.865
-4.64,-3.12,42.373,42.437,42.507,42.634,42.64,46.833
-4.56,-3.12,42.572,42.637,42.706,42.833,42.838,46.798
-4.48,-3.12,42.774,42.837,42.906,43.033,43.038,46.761
-4.4,-3.12,42.977,43.04,43.108,43.234,43.239,46.723
-4.32,-3.12,43.181,43.244,43.311,43.437,43.44,46.684
-4.24,-3.12,43.388,43.45,43.516,43.641,43.643,46.642
-4.16,-3.12,43.595,43.657,43.723,43.847,43.847,46.6
-4.08,-3.12,43.805,43.866,43.931,44.054,44.052,46.557
-4,-3.12,44.015,44.076,44.14,44.262,44.259,46.513
-3.92,-3.12,44.228,44.287,44.351,44.472,44.467,46.468
-3.84,-3.12,44.441,44.5,44.563,44.683,44.676,46.423
-3.76,-3.12,44.656,44.715,44.777,44.896,44.887,46.377
-3.68,-3.12,44.873,44.93,44.992,45.11,45.099,46.331
-3.6,-3.12,45.091,45.147,45.208,45.325,45.311,46.285
-3.52,-3.12,45.31,45.366,45.426,45.541,45.525,46.238
-3.44,-3.12,45.53,45.585,45.644,45.758,45.74,46.192
-3.36,-3.12,45.751,45.806,45.864,45.977,45.956,46.146
-3.28,-3.12,45.974,46.027,46.085,46.196,46.173,46.1
-3.2,-3.12,46.197,46.25,46.307,46.417,46.39,46.054
-3.12,-3.12,46.421,46.473,46.529,46.637,46.608,46.008
-3.04,-3.12,46.646,46.697,46.752,46.858,46.825,45.967
-2.96,-3.12,46.872,46.921,46.975,47.079,47.043,45.929
-2.88,-3.12,47.097,47.146,47.198,47.301,47.261,45.889
-2.8,-3.12,47.323,47.37,47.421,47.522,47.478,45.844
-2.72,-3.12,47.548,47.594,47.644,47.743,47.696,45.797
-2.64,-3.12,47.773,47.818,47.867,47.964,47.913,45.746
-2.56,-3.12,47.998,48.042,48.09,48.186,48.13,45.691
-2.48,-3.12,48.224,48.266,48.313,48.407,48.346,45.634
-2.4,-3.12,48.449,48.49,48.536,48.627,48.562,45.574
-2.32,-3.12,48.673,48.714,48.758,48.847,48.776,45.511
-2.24,-3.12,48.898,48.937,48.98,49.067,48.989,45.445
-2.16,-3.12,49.121,49.159,49.2,49.285,49.201,45.378
-2.08,-3.12,49.344,49.38,49.42,49.502,49.412,45.308
-2,-3.12,49.566,49.6,49.638,49.717,49.62,45.236
-1.92,-3.12,49.786,49.818,49.854,49.93,49.825,45.162
-1.84,-3.12,50.004,50.034,50.069,50.141,50.029,45.087
-1.76,-3.12,50.22,50.249,50.281,50.35,50.228,45.011
-1.68,-3.12,50.435,50.461,50.491,50.557,50.425,44.936
-1.6,-3.12,50.647,50.671,50.699,50.76,50.618,44.885
