X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.44,-4.08,56.658,56.679,56.797,56.961,56.991,57.015,56.823,44.324
1.52,-4.08,56.613,56.646,56.703,56.951,56.988,57.024,56.865,44.156
1.6,-4.08,56.561,56.594,56.641,56.929,56.975,57.026,56.908,43.986
1.68,-4.08,56.504,56.536,56.581,56.837,56.947,57.021,56.949,43.815
1.76,-4.08,56.442,56.474,56.517,56.655,56.913,57.011,56.969,43.643
1.84,-4.08,56.379,56.409,56.451,56.531,56.873,56.997,56.977,43.468
1.92,-4.08,56.327,56.344,56.383,56.463,56.828,56.98,56.986,43.292
2,-4.08,56.281,56.284,56.316,56.395,56.609,56.959,56.994,43.115
2.08,-4.08,56.243,56.237,56.253,56.329,56.47,56.934,57.002,42.935
2.16,-4.08,56.216,56.2,56.198,56.266,56.394,56.906,57.009,42.754
2.24,-4.08,56.2,56.175,56.16,56.208,56.335,56.875,57.014,42.571
2.32,-4.08,56.198,56.163,56.135,56.157,56.282,56.678,57.018,42.386
2.4,-4.08,56.209,56.166,56.124,56.115,56.234,56.532,57.02,42.199
2.48,-4.08,56.235,56.185,56.129,56.083,56.194,56.456,57.018,42.01
2.56,-4.08,56.274,56.218,56.151,56.071,56.163,56.415,57.014,41.82
2.64,-4.08,56.326,56.267,56.189,56.077,56.142,56.38,56.823,41.628
2.72,-4.08,56.39,56.33,56.243,56.099,56.131,56.351,56.684,41.434
2.8,-4.08,56.464,56.406,56.312,56.139,56.131,56.331,56.622,41.239
2.88,-4.08,56.547,56.493,56.395,56.196,56.141,56.32,56.595,41.042
2.96,-4.08,56.638,56.589,56.491,56.27,56.175,56.32,56.573,40.844
3.04,-4.08,56.734,56.694,56.597,56.36,56.225,56.33,56.558,40.644
3.12,-4.08,56.811,56.805,56.713,56.464,56.292,56.351,56.551,40.444
3.2,-4.08,56.886,56.92,56.836,56.582,56.374,56.383,56.554,40.242
3.28,-4.08,56.966,57.032,56.964,56.712,56.472,56.425,56.568,40.039
3.36,-4.08,57.05,57.123,57.096,56.851,56.585,56.477,56.593,39.836
3.44,-4.08,57.139,57.219,57.23,56.999,56.712,56.546,56.63,39.631
3.52,-4.08,57.23,57.317,57.354,57.154,56.851,56.63,56.678,39.426
3.6,-4.08,57.325,57.419,57.462,57.313,57.001,56.73,56.738,39.22
3.68,-4.08,57.423,57.523,57.573,57.475,57.16,56.843,56.809,39.014
3.76,-4.08,57.524,57.63,57.686,57.64,57.327,56.97,56.89,38.807
3.84,-4.08,57.627,57.739,57.802,57.805,57.502,57.109,56.979,38.6
3.92,-4.08,57.733,57.85,57.919,57.969,57.681,57.259,57.076,38.393
4,-4.08,57.842,57.963,58.039,58.132,57.864,57.42,57.18,38.186
4.08,-4.08,57.953,58.078,58.159,58.273,58.05,57.59,57.295,37.978
4.16,-4.08,58.066,58.195,58.281,58.41,58.237,57.768,57.423,37.771
4.24,-4.08,58.181,58.314,58.404,58.548,58.424,57.953,57.562,37.564
4.32,-4.08,58.299,58.434,58.528,58.687,58.611,58.144,57.712,37.357
4.4,-4.08,58.419,58.557,58.655,58.827,58.795,58.34,57.872,37.15
4.48,-4.08,58.541,58.68,58.783,58.969,58.977,58.539,58.041,36.944
4.56,-4.08,58.666,58.805,58.912,59.111,59.156,58.741,58.218,36.738
4.64,-4.08,58.793,58.932,59.043,59.254,59.317,58.945,58.403,36.532
4.72,-4.08,58.922,59.061,59.175,59.397,59.472,59.149,58.595,36.327
4.8,-4.08,59.053,59.192,59.308,59.541,59.628,59.353,58.793,36.123
4.88,-4.08,59.201,59.325,59.441,59.684,59.785,59.557,58.996,35.919
4.96,-4.08,59.37,59.459,59.577,59.828,59.944,59.759,59.203,35.716
5.04,-4.08,59.546,59.596,59.713,59.972,60.104,59.959,59.414,35.514
5.12,-4.08,59.728,59.733,59.852,60.118,60.265,60.156,59.627,35.312
5.2,-4.08,59.915,59.873,59.992,60.266,60.427,60.349,59.843,35.112
5.28,-4.08,60.108,60.018,60.133,60.414,60.591,60.538,60.06,34.912
5.36,-4.08,60.305,60.19,60.276,60.564,60.754,60.717,60.279,34.713
5.44,-4.08,60.505,60.368,60.421,60.715,60.919,60.882,60.498,34.515
5.52,-4.08,60.708,60.551,60.567,60.867,61.083,61.052,60.718,34.318
5.6,-4.08,60.913,60.74,60.714,61.02,61.246,61.225,60.937,34.122
5.68,-4.08,61.119,60.933,60.861,61.173,61.409,61.4,61.155,33.927
5.76,-4.08,61.326,61.13,61.031,61.327,61.57,61.576,61.372,33.733
5.84,-4.08,61.533,61.331,61.211,61.48,61.731,61.756,61.586,33.54
5.92,-4.08,61.739,61.535,61.395,61.634,61.892,61.937,61.799,33.349
6,-4.08,61.943,61.74,61.585,61.788,62.054,62.121,62.008,33.158
-6,-4,42.278,42.457,42.63,42.957,43.298,43.652,43.964,51.12
-5.92,-4,42.467,42.647,42.819,43.146,43.487,43.841,44.153,51.087
-5.84,-4,42.657,42.837,43.009,43.336,43.677,44.031,44.343,51.054
-5.76,-4,42.849,43.028,43.2,43.527,43.868,44.222,44.534,51.022
-5.68,-4,43.041,43.22,43.392,43.719,44.06,44.413,44.725,50.99
-5.6,-4,43.234,43.413,43.584,43.911,44.252,44.605,44.917,50.959
-5.52,-4,43.428,43.607,43.778,44.105,44.445,44.798,45.11,50.929
-5.44,-4,43.623,43.801,43.973,44.299,44.639,44.992,45.303,50.9
-5.36,-4,43.819,43.997,44.169,44.495,44.834,45.187,45.498,50.872
-5.28,-4,44.016,44.194,44.365,44.691,45.03,45.382,45.693,50.846
-5.2,-4,44.214,44.392,44.563,44.888,45.227,45.578,45.889,50.821
-5.12,-4,44.413,44.591,44.761,45.086,45.425,45.776,46.086,50.797
-5.04,-4,44.613,44.79,44.961,45.285,45.623,45.974,46.284,50.776
-4.96,-4,44.813,44.99,45.161,45.485,45.822,46.173,46.482,50.756
-4.88,-4,45.015,45.192,45.362,45.686,46.023,46.373,46.682,50.737
-4.8,-4,45.217,45.393,45.564,45.887,46.224,46.573,46.882,50.72
-4.72,-4,45.42,45.596,45.766,46.089,46.425,46.774,47.082,50.708
-4.64,-4,45.623,45.799,45.969,46.292,46.628,46.976,47.284,50.695
-4.56,-4,45.827,46.003,46.173,46.495,46.831,47.179,47.486,50.678
-4.48,-4,46.032,46.208,46.377,46.699,47.034,47.382,47.688,50.659
-4.4,-4,46.238,46.413,46.582,46.904,47.238,47.585,47.892,50.637
-4.32,-4,46.444,46.619,46.788,47.109,47.443,47.789,48.095,50.612
-4.24,-4,46.65,46.825,46.994,47.315,47.648,47.994,48.299,50.584
-4.16,-4,46.857,47.032,47.2,47.521,47.854,48.199,48.504,50.555
-4.08,-4,47.064,47.239,47.407,47.727,48.059,48.404,48.709,50.523
-4,-4,47.272,47.446,47.614,47.933,48.265,48.61,48.914,50.491
-3.92,-4,47.479,47.653,47.821,48.14,48.472,48.815,49.119,50.457
-3.84,-4,47.687,47.861,48.028,48.347,48.678,49.021,49.324,50.422
-3.76,-4,47.895,48.068,48.235,48.554,48.884,49.227,49.529,50.387
-3.68,-4,48.103,48.276,48.443,48.761,49.091,49.432,49.734,50.351
-3.6,-4,48.311,48.483,48.65,48.967,49.297,49.638,49.939,50.316
-3.52,-4,48.518,48.691,48.857,49.174,49.503,49.843,50.144,50.281
-3.44,-4,48.726,48.898,49.063,49.38,49.708,50.048,50.349,50.246
-3.36,-4,48.933,49.104,49.27,49.586,49.913,50.252,50.553,50.211
-3.28,-4,49.139,49.31,49.475,49.791,50.118,50.456,50.756,50.178
-3.2,-4,49.345,49.516,49.681,49.996,50.322,50.659,50.958,50.144
-3.12,-4,49.551,49.721,49.885,50.199,50.525,50.862,51.16,50.129
-3.04,-4,49.755,49.925,50.089,50.402,50.727,51.063,51.361,50.079
-2.96,-4,49.959,50.128,50.291,50.604,50.928,51.264,51.561,50.022
-2.88,-4,50.161,50.33,50.493,50.805,51.128,51.463,51.76,49.959
-2.8,-4,50.363,50.531,50.693,51.005,51.327,51.661,51.957,49.892
-2.72,-4,50.563,50.73,50.892,51.203,51.524,51.857,52.153,49.82
-2.64,-4,50.762,50.928,51.09,51.4,51.72,52.052,52.347,49.743
-2.56,-4,50.959,51.125,51.286,51.595,51.914,52.245,52.539,49.662
-2.48,-4,51.155,51.32,51.48,51.788,52.107,52.436,52.729,49.578
-2.4,-4,51.349,51.513,51.672,51.98,52.297,52.625,52.917,49.492
-2.32,-4,51.541,51.704,51.863,52.169,52.485,52.812,53.103,49.404
-2.24,-4,51.731,51.894,52.051,52.356,52.671,52.996,53.287,49.316
-2.16,-4,51.919,52.081,52.238,52.541,52.854,53.178,53.468,49.228
-2.08,-4,52.105,52.266,52.422,52.724,53.035,53.357,53.646,49.142
-2,-4,52.289,52.448,52.603,52.904,53.213,53.534,53.821,49.058
-1.92,-4,52.471,52.628,52.782,53.081,53.389,53.707,53.993,48.978
-1.84,-4,52.65,52.806,52.958,53.255,53.561,53.877,54.162,48.902
-1.76,-4,52.826,52.981,53.132,53.427,53.731,54.044,54.327,48.832
-1.68,-4,53,53.153,53.303,53.596,53.897,54.208,54.489,48.793
-1.6,-4,53.172,53.323,53.471,53.761,54.06,54.368,54.647,48.769
-1.52,-4,53.341,53.49,53.637,53.924,54.219,54.524,54.801,48.747
-1.44,-4,53.508,53.655,53.799,54.083,54.375,54.677,54.951,48.697
-1.36,-4,53.672,53.817,53.959,54.24,54.528,54.826,55.097,48.624
-1.28,-4,53.834,53.976,54.116,54.393,54.678,54.971,55.239,48.549
-1.2,-4,53.994,54.133,54.271,54.543,54.823,55.113,55.377,48.471
-1.12,-4,54.152,54.288,54.423,54.691,54.966,55.25,55.51,48.391
-1.04,-4,54.308,54.44,54.573,54.835,55.105,55.383,55.639,48.31
-0.96,-4,54.462,54.591,54.72,54.977,55.241,55.513,55.764,48.228
-0.88,-4,54.614,54.74,54.865,55.116,55.374,55.639,55.884,48.145
-0.8,-4,54.766,54.887,55.009,55.253,55.504,55.761,55.999,48.062
-0.72,-4,54.916,55.033,55.151,55.388,55.631,55.879,56.111,47.979
-0.64,-4,55.066,55.178,55.292,55.521,55.755,55.995,56.218,47.897
-0.56,-4,55.215,55.322,55.432,55.652,55.877,56.107,56.321,47.816
-0.48,-4,55.363,55.466,55.571,55.782,55.998,56.216,56.42,47.736
-0.4,-4,55.512,55.609,55.709,55.911,56.116,56.322,56.515,47.657
-0.32,-4,55.661,55.753,55.848,56.04,56.233,56.426,56.607,47.577
-0.24,-4,55.81,55.896,55.986,56.167,56.349,56.527,56.695,47.497
-0.16,-4,55.959,56.04,56.125,56.295,56.464,56.627,56.78,47.414
-0.08,-4,56.109,56.184,56.264,56.423,56.579,56.725,56.863,47.327
0,-4,56.258,56.328,56.403,56.55,56.693,56.822,56.942,47.233
0.08,-4,56.24,56.3,56.366,56.512,56.631,56.73,56.837,47.164
0.16,-4,56.346,56.401,56.461,56.597,56.7,56.777,56.865,47.082
0.24,-4,56.459,56.508,56.563,56.689,56.775,56.829,56.895,47.061
0.32,-4,56.569,56.613,56.662,56.779,56.849,56.883,56.923,46.906
0.4,-4,56.671,56.71,56.757,56.862,56.92,56.93,56.944,46.732
0.48,-4,56.765,56.802,56.844,56.942,56.983,56.973,56.957,46.574
0.56,-4,56.85,56.884,56.923,57.012,57.043,57.009,56.963,46.407
0.64,-4,56.924,56.957,56.995,57.077,57.094,57.041,56.963,46.246
0.72,-4,56.995,57.019,57.056,57.133,57.142,57.068,56.956,46.088
0.8,-4,57.06,57.082,57.11,57.183,57.184,57.098,56.957,45.934
0.88,-4,57.114,57.135,57.163,57.226,57.231,57.142,56.973,45.777
0.96,-4,57.158,57.178,57.206,57.265,57.273,57.185,56.992,45.619
1.04,-4,57.195,57.212,57.24,57.3,57.301,57.23,57.015,45.46
1.12,-4,57.222,57.239,57.265,57.327,57.329,57.273,57.04,45.298
1.2,-4,57.233,57.256,57.283,57.345,57.353,57.313,57.07,45.135
1.28,-4,57.137,57.27,57.291,57.358,57.37,57.356,57.105,44.971
1.36,-4,57.094,57.163,57.296,57.363,57.382,57.383,57.142,44.805
1.44,-4,57.065,57.099,57.246,57.365,57.387,57.399,57.182,44.638
1.52,-4,57.021,57.054,57.129,57.359,57.388,57.412,57.228,44.47
1.6,-4,56.969,57.003,57.05,57.341,57.379,57.42,57.276,44.299
1.68,-4,56.912,56.945,56.992,57.296,57.356,57.419,57.323,44.127
1.76,-4,56.85,56.882,56.928,57.091,57.326,57.415,57.361,43.953
1.84,-4,56.787,56.818,56.861,56.958,57.289,57.405,57.371,43.777
1.92,-4,56.731,56.753,56.794,56.878,57.247,57.393,57.384,43.599
2,-4,56.685,56.689,56.727,56.811,57.07,57.376,57.398,43.419
2.08,-4,56.646,56.642,56.664,56.745,56.911,57.356,57.411,43.237
2.16,-4,56.619,56.605,56.606,56.682,56.816,57.333,57.424,43.053
2.24,-4,56.604,56.58,56.568,56.626,56.759,57.306,57.436,42.867
2.32,-4,56.603,56.569,56.543,56.576,56.707,57.166,57.445,42.679
2.4,-4,56.617,56.574,56.533,56.535,56.66,56.991,57.453,42.489
2.48,-4,56.646,56.595,56.54,56.504,56.622,56.893,57.457,42.297
2.56,-4,56.689,56.631,56.563,56.491,56.592,56.854,57.458,42.103
2.64,-4,56.745,56.684,56.604,56.497,56.573,56.82,57.331,41.907
2.72,-4,56.814,56.751,56.661,56.522,56.564,56.793,57.163,41.71
2.8,-4,56.894,56.831,56.735,56.564,56.566,56.775,57.076,41.511
2.88,-4,56.983,56.924,56.823,56.623,56.58,56.766,57.051,41.31
2.96,-4,57.079,57.026,56.924,56.7,56.613,56.768,57.031,41.107
3.04,-4,57.181,57.137,57.036,56.794,56.665,56.78,57.017,40.904
3.12,-4,57.274,57.254,57.157,56.902,56.733,56.804,57.012,40.699
3.2,-4,57.353,57.375,57.286,57.025,56.819,56.838,57.016,40.493
3.28,-4,57.438,57.5,57.421,57.159,56.92,56.884,57.031,40.286
3.36,-4,57.527,57.599,57.559,57.304,57.036,56.939,57.058,40.078
3.44,-4,57.619,57.699,57.699,57.458,57.166,57.008,57.097,39.869
3.52,-4,57.715,57.802,57.837,57.618,57.309,57.095,57.148,39.66
3.6,-4,57.814,57.908,57.95,57.783,57.464,57.197,57.211,39.45
3.68,-4,57.916,58.017,58.065,57.952,57.628,57.313,57.285,39.239
3.76,-4,58.021,58.128,58.183,58.122,57.8,57.443,57.369,39.028
3.84,-4,58.128,58.241,58.303,58.293,57.98,57.585,57.463,38.817
3.92,-4,58.238,58.355,58.425,58.463,58.164,57.74,57.565,38.606
4,-4,58.35,58.472,58.548,58.632,58.353,57.904,57.673,38.394
4.08,-4,58.464,58.591,58.672,58.786,58.544,58.079,57.791,38.183
4.16,-4,58.58,58.711,58.798,58.926,58.737,58.261,57.921,37.971
4.24,-4,58.698,58.833,58.924,59.068,58.93,58.451,58.064,37.76
4.32,-4,58.819,58.957,59.052,59.211,59.122,58.647,58.217,37.549
4.4,-4,58.942,59.083,59.182,59.355,59.312,58.847,58.38,37.339
4.48,-4,59.067,59.21,59.313,59.5,59.5,59.051,58.553,37.128
4.56,-4,59.195,59.338,59.446,59.646,59.684,59.258,58.735,36.919
4.64,-4,59.324,59.468,59.58,59.793,59.858,59.467,58.924,36.709
4.72,-4,59.456,59.6,59.715,59.94,60.015,59.677,59.12,36.501
4.8,-4,59.59,59.733,59.851,60.088,60.174,59.887,59.322,36.293
4.88,-4,59.732,59.869,59.989,60.235,60.335,60.096,59.529,36.086
4.96,-4,59.902,60.006,60.127,60.382,60.497,60.304,59.741,35.879
5.04,-4,60.08,60.145,60.266,60.53,60.661,60.509,59.956,35.673
5.12,-4,60.263,60.286,60.408,60.679,60.826,60.712,60.175,35.469
5.2,-4,60.452,60.428,60.551,60.829,60.992,60.91,60.395,35.265
5.28,-4,60.647,60.57,60.695,60.981,61.159,61.105,60.618,35.062
5.36,-4,60.846,60.742,60.841,61.134,61.326,61.295,60.841,34.86
5.44,-4,61.048,60.921,60.988,61.289,61.494,61.462,61.065,34.659
5.52,-4,61.254,61.106,61.137,61.444,61.662,61.636,61.29,34.459
5.6,-4,61.462,61.296,61.287,61.601,61.83,61.811,61.514,34.26
5.68,-4,61.671,61.492,61.438,61.757,61.997,61.989,61.737,34.062
5.76,-4,61.88,61.691,61.603,61.914,62.162,62.169,61.96,33.865
5.84,-4,62.09,61.894,61.784,62.071,62.327,62.352,62.18,33.67
5.92,-4,62.299,62.1,61.971,62.228,62.491,62.537,62.398,33.475
6,-4,62.507,62.308,62.162,62.386,62.657,62.724,62.613,33.282
-6,-3.92,42.393,42.571,42.743,43.068,43.408,43.761,44.073,51.379
-5.92,-3.92,42.585,42.764,42.935,43.261,43.601,43.953,44.264,51.346
-5.84,-3.92,42.778,42.957,43.128,43.454,43.793,44.146,44.457,51.313
-5.76,-3.92,42.971,43.15,43.322,43.648,43.987,44.34,44.65,51.281
-5.68,-3.92,43.166,43.344,43.516,43.842,44.182,44.534,44.845,51.249
-5.6,-3.92,43.362,43.54,43.711,44.037,44.377,44.729,45.039,51.218
-5.52,-3.92,43.558,43.736,43.908,44.233,44.573,44.925,45.235,51.187
-5.44,-3.92,43.756,43.934,44.105,44.43,44.77,45.122,45.432,51.158
-5.36,-3.92,43.955,44.132,44.303,44.628,44.967,45.319,45.629,51.13
-5.28,-3.92,44.154,44.332,44.503,44.827,45.166,45.517,45.827,51.103
-5.2,-3.92,44.355,44.533,44.703,45.028,45.365,45.717,46.027,51.078
-5.12,-3.92,44.557,44.734,44.905,45.228,45.566,45.917,46.226,51.055
-5.04,-3.92,44.76,44.936,45.107,45.43,45.768,46.118,46.427,51.033
-4.96,-3.92,44.963,45.14,45.31,45.633,45.97,46.32,46.628,51.013
-4.88,-3.92,45.168,45.344,45.514,45.837,46.173,46.522,46.831,50.995
-4.8,-3.92,45.373,45.549,45.719,46.041,46.377,46.726,47.034,50.978
-4.72,-3.92,45.579,45.755,45.925,46.247,46.582,46.93,47.238,50.966
-4.64,-3.92,45.786,45.962,46.131,46.453,46.788,47.136,47.442,50.953
-4.56,-3.92,45.993,46.169,46.338,46.66,46.994,47.341,47.648,50.936
-4.48,-3.92,46.202,46.377,46.546,46.867,47.201,47.548,47.854,50.917
-4.4,-3.92,46.411,46.586,46.754,47.075,47.409,47.755,48.061,50.894
-4.32,-3.92,46.62,46.795,46.964,47.284,47.617,47.963,48.268,50.869
-4.24,-3.92,46.83,47.005,47.173,47.493,47.826,48.171,48.476,50.842
-4.16,-3.92,47.041,47.215,47.383,47.703,48.035,48.38,48.684,50.812
-4.08,-3.92,47.252,47.426,47.594,47.913,48.245,48.589,48.892,50.78
-4,-3.92,47.463,47.637,47.805,48.123,48.455,48.798,49.101,50.747
-3.92,-3.92,47.675,47.849,48.016,48.334,48.665,49.008,49.311,50.713
-3.84,-3.92,47.887,48.06,48.227,48.545,48.875,49.218,49.52,50.678
-3.76,-3.92,48.099,48.272,48.439,48.756,49.086,49.428,49.729,50.642
-3.68,-3.92,48.311,48.484,48.65,48.967,49.296,49.638,49.939,50.606
-3.6,-3.92,48.523,48.696,48.862,49.178,49.507,49.847,50.148,50.571
-3.52,-3.92,48.735,48.907,49.073,49.389,49.717,50.057,50.357,50.535
-3.44,-3.92,48.947,49.119,49.284,49.6,49.927,50.266,50.566,50.5
-3.36,-3.92,49.159,49.33,49.495,49.81,50.137,50.475,50.775,50.466
-3.28,-3.92,49.37,49.54,49.705,50.02,50.346,50.684,50.983,50.432
-3.2,-3.92,49.58,49.751,49.915,50.229,50.555,50.892,51.19,50.399
-3.12,-3.92,49.79,49.96,50.124,50.438,50.762,51.099,51.397,50.383
-3.04,-3.92,50,50.169,50.332,50.645,50.97,51.305,51.602,50.334
-2.96,-3.92,50.208,50.377,50.54,50.852,51.176,51.51,51.807,50.277
-2.88,-3.92,50.415,50.584,50.746,51.058,51.381,51.714,52.011,50.215
-2.8,-3.92,50.622,50.789,50.952,51.263,51.584,51.917,52.213,50.147
-2.72,-3.92,50.827,50.994,51.156,51.466,51.787,52.119,52.414,50.073
-2.64,-3.92,51.031,51.197,51.358,51.667,51.987,52.319,52.613,49.996
-2.56,-3.92,51.233,51.399,51.559,51.868,52.186,52.517,52.81,49.914
-2.48,-3.92,51.434,51.598,51.758,52.066,52.384,52.713,53.005,49.829
-2.4,-3.92,51.632,51.796,51.956,52.262,52.579,52.907,53.199,49.742
-2.32,-3.92,51.829,51.993,52.151,52.457,52.772,53.099,53.39,49.652
-2.24,-3.92,52.024,52.187,52.344,52.649,52.963,53.288,53.578,49.563
-2.16,-3.92,52.217,52.379,52.535,52.839,53.151,53.475,53.764,49.473
-2.08,-3.92,52.408,52.568,52.724,53.026,53.337,53.659,53.948,49.386
-2,-3.92,52.597,52.756,52.91,53.211,53.52,53.841,54.128,49.301
-1.92,-3.92,52.783,52.94,53.094,53.393,53.7,54.019,54.305,49.22
-1.84,-3.92,52.966,53.122,53.275,53.572,53.877,54.194,54.478,49.143
-1.76,-3.92,53.147,53.302,53.453,53.748,54.051,54.366,54.648,49.072
-1.68,-3.92,53.325,53.478,53.628,53.921,54.222,54.534,54.815,49.032
-1.6,-3.92,53.501,53.652,53.801,54.091,54.389,54.698,54.978,49.008
-1.52,-3.92,53.674,53.823,53.97,54.257,54.553,54.859,55.136,48.987
-1.44,-3.92,53.845,53.992,54.136,54.421,54.713,55.016,55.291,48.937
-1.36,-3.92,54.012,54.157,54.3,54.581,54.87,55.169,55.441,48.865
-1.28,-3.92,54.178,54.32,54.46,54.737,55.023,55.318,55.587,48.79
-1.2,-3.92,54.341,54.48,54.618,54.891,55.172,55.463,55.728,48.712
-1.12,-3.92,54.501,54.638,54.773,55.041,55.318,55.603,55.865,48.633
-1.04,-3.92,54.66,54.793,54.925,55.189,55.46,55.74,55.997,48.552
-0.96,-3.92,54.816,54.946,55.075,55.333,55.598,55.872,56.125,48.471
-0.88,-3.92,54.971,55.097,55.223,55.474,55.734,56.001,56.248,48.389
-0.8,-3.92,55.125,55.246,55.368,55.613,55.866,56.125,56.366,48.307
-0.72,-3.92,55.277,55.394,55.512,55.75,55.995,56.246,56.48,48.227
-0.64,-3.92,55.428,55.54,55.655,55.884,56.121,56.363,56.59,48.147
-0.56,-3.92,55.579,55.686,55.796,56.017,56.244,56.476,56.694,48.069
-0.48,-3.92,55.729,55.831,55.936,56.148,56.366,56.587,56.795,47.993
-0.4,-3.92,55.879,55.976,56.076,56.278,56.485,56.694,56.892,47.918
-0.32,-3.92,56.029,56.12,56.215,56.407,56.603,56.798,56.984,47.843
-0.24,-3.92,56.18,56.265,56.355,56.536,56.719,56.901,57.073,47.768
-0.16,-3.92,56.33,56.41,56.494,56.664,56.835,57.001,57.159,47.691
-0.08,-3.92,56.481,56.555,56.634,56.792,56.949,57.099,57.241,47.61
0,-3.92,56.632,56.701,56.774,56.921,57.064,57.196,57.321,47.522
0.08,-3.92,56.616,56.675,56.739,56.883,57.002,57.104,57.216,47.459
0.16,-3.92,56.724,56.776,56.835,56.968,57.071,57.15,57.242,47.382
0.24,-3.92,56.838,56.885,56.938,57.061,57.146,57.202,57.271,47.368
0.32,-3.92,56.95,56.991,57.038,57.151,57.22,57.254,57.298,47.215
0.4,-3.92,57.054,57.091,57.135,57.236,57.291,57.3,57.317,47.042
0.48,-3.92,57.15,57.185,57.224,57.316,57.354,57.342,57.328,46.886
0.56,-3.92,57.237,57.268,57.305,57.388,57.414,57.377,57.332,46.72
0.64,-3.92,57.314,57.344,57.378,57.454,57.466,57.409,57.33,46.561
0.72,-3.92,57.388,57.409,57.442,57.512,57.515,57.434,57.321,46.405
0.8,-3.92,57.456,57.475,57.5,57.564,57.557,57.459,57.313,46.252
0.88,-3.92,57.513,57.531,57.556,57.61,57.605,57.503,57.327,46.097
0.96,-3.92,57.561,57.578,57.603,57.653,57.649,57.547,57.345,45.94
1.04,-3.92,57.601,57.615,57.64,57.692,57.682,57.594,57.368,45.782
1.12,-3.92,57.631,57.646,57.669,57.722,57.714,57.64,57.394,45.621
1.2,-3.92,57.659,57.666,57.69,57.745,57.742,57.684,57.425,45.459
1.28,-3.92,57.571,57.684,57.702,57.762,57.764,57.731,57.463,45.295
1.36,-3.92,57.522,57.612,57.711,57.771,57.78,57.769,57.503,45.129
1.44,-3.92,57.48,57.531,57.712,57.778,57.79,57.79,57.546,44.962
1.52,-3.92,57.437,57.471,57.567,57.776,57.796,57.808,57.598,44.792
1.6,-3.92,57.386,57.42,57.478,57.761,57.792,57.821,57.651,44.621
1.68,-3.92,57.328,57.363,57.411,57.72,57.773,57.826,57.704,44.448
1.76,-3.92,57.267,57.3,57.348,57.55,57.747,57.826,57.756,44.272
1.84,-3.92,57.203,57.236,57.281,57.4,57.714,57.822,57.772,44.094
1.92,-3.92,57.144,57.17,57.214,57.303,57.676,57.814,57.791,43.914
2,-3.92,57.097,57.107,57.147,57.236,57.553,57.803,57.81,43.732
2.08,-3.92,57.059,57.056,57.084,57.171,57.366,57.788,57.829,43.547
2.16,-3.92,57.031,57.019,57.026,57.109,57.249,57.77,57.848,43.36
2.24,-3.92,57.017,56.994,56.986,57.053,57.193,57.748,57.866,43.171
2.32,-3.92,57.018,56.984,56.961,57.005,57.142,57.676,57.882,42.98
2.4,-3.92,57.034,56.991,56.952,56.965,57.097,57.466,57.896,42.786
2.48,-3.92,57.066,57.013,56.96,56.936,57.06,57.341,57.907,42.59
2.56,-3.92,57.112,57.053,56.985,56.921,57.032,57.304,57.914,42.392
2.64,-3.92,57.174,57.109,57.029,56.929,57.015,57.272,57.863,42.193
2.72,-3.92,57.248,57.181,57.09,56.954,57.008,57.247,57.657,41.991
2.8,-3.92,57.333,57.267,57.167,56.998,57.013,57.23,57.543,41.787
2.88,-3.92,57.428,57.365,57.26,57.061,57.029,57.223,57.519,41.582
2.96,-3.92,57.531,57.473,57.366,57.141,57.061,57.226,57.501,41.376
3.04,-3.92,57.639,57.59,57.484,57.238,57.115,57.241,57.488,41.168
3.12,-3.92,57.746,57.714,57.612,57.351,57.186,57.267,57.484,40.958
3.2,-3.92,57.831,57.842,57.747,57.478,57.274,57.305,57.49,40.748
3.28,-3.92,57.921,57.972,57.888,57.618,57.379,57.354,57.506,40.536
3.36,-3.92,58.014,58.086,58.033,57.768,57.498,57.413,57.535,40.324
3.44,-3.92,58.112,58.19,58.179,57.927,57.632,57.483,57.576,40.11
3.52,-3.92,58.212,58.298,58.327,58.093,57.78,57.572,57.629,39.896
3.6,-3.92,58.315,58.409,58.45,58.264,57.938,57.677,57.695,39.682
3.68,-3.92,58.421,58.522,58.57,58.439,58.107,57.796,57.773,39.467
3.76,-3.92,58.53,58.637,58.692,58.616,58.285,57.929,57.861,39.251
3.84,-3.92,58.641,58.754,58.816,58.793,58.47,58.075,57.959,39.036
3.92,-3.92,58.754,58.873,58.942,58.969,58.66,58.233,58.065,38.82
4,-3.92,58.87,58.993,59.07,59.144,58.854,58.401,58.179,38.604
4.08,-3.92,58.987,59.116,59.198,59.31,59.051,58.58,58.3,38.389
4.16,-3.92,59.107,59.24,59.327,59.455,59.249,58.767,58.433,38.173
4.24,-3.92,59.228,59.365,59.458,59.601,59.448,58.962,58.579,37.958
4.32,-3.92,59.352,59.493,59.589,59.748,59.646,59.162,58.736,37.743
4.4,-3.92,59.478,59.622,59.722,59.896,59.842,59.367,58.903,37.528
4.48,-3.92,59.606,59.752,59.857,60.045,60.036,59.577,59.079,37.314
4.56,-3.92,59.736,59.883,59.993,60.195,60.226,59.789,59.265,37.1
4.64,-3.92,59.869,60.016,60.13,60.346,60.411,60.003,59.458,36.887
