X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.32,-2.32,53.488,53.558,53.669,53.547
-2.24,-2.32,53.8,53.869,53.979,53.482
-2.16,-2.32,54.114,54.181,54.289,53.414
-2.08,-2.32,54.428,54.494,54.6,53.344
-2,-2.32,54.743,54.806,54.911,53.273
-1.92,-2.32,55.057,55.119,55.222,53.201
-1.84,-2.32,55.371,55.43,55.531,53.128
-1.76,-2.32,55.683,55.74,55.839,53.056
-1.68,-2.32,55.994,56.049,56.145,52.985
-1.6,-2.32,56.303,56.355,56.449,52.941
-1.52,-2.32,56.61,56.659,56.749,52.911
-1.44,-2.32,56.914,56.96,57.047,52.851
-1.36,-2.32,57.214,57.256,57.34,52.768
-1.28,-2.32,57.51,57.549,57.628,52.68
-1.2,-2.32,57.8,57.834,57.908,52.589
-1.12,-2.32,58.079,58.108,58.178,52.495
-1.04,-2.32,58.351,58.376,58.44,52.399
-0.96,-2.32,58.617,58.635,58.693,52.302
-0.88,-2.32,58.876,58.888,58.94,52.205
-0.8,-2.32,59.128,59.134,59.178,52.108
-0.72,-2.32,59.374,59.373,59.409,52.015
-0.64,-2.32,59.614,59.605,59.632,51.925
-0.56,-2.32,59.848,59.83,59.848,51.839
-0.48,-2.32,60.076,60.049,60.057,51.759
-0.4,-2.32,60.298,60.262,60.259,51.685
-0.32,-2.32,60.515,60.468,60.454,51.615
-0.24,-2.32,60.725,60.668,60.642,51.548
-0.16,-2.32,60.929,60.863,60.825,51.482
-0.08,-2.32,61.128,61.052,61.001,51.415
0,-2.32,61.321,61.235,61.172,51.341
0.08,-2.32,61.434,61.341,61.261,51.297
0.16,-2.32,61.592,61.492,61.398,51.244
0.24,-2.32,61.753,61.644,61.537,51.358
0.32,-2.32,61.909,61.791,61.673,51.127
0.4,-2.32,62.058,61.933,61.803,50.893
0.48,-2.32,62.2,62.067,61.927,50.672
0.56,-2.32,62.342,62.194,62.045,50.488
0.64,-2.32,62.482,62.325,62.157,50.307
0.72,-2.32,62.618,62.452,62.275,50.141
0.8,-2.32,62.751,62.575,62.389,49.966
0.88,-2.32,62.885,62.696,62.499,49.781
0.96,-2.32,63.021,62.819,62.608,49.587
1.04,-2.32,63.162,62.944,62.721,49.385
1.12,-2.32,63.296,63.076,62.832,49.174
1.2,-2.32,63.319,63.201,62.956,48.955
1.28,-2.32,63.326,63.248,63.073,48.729
1.36,-2.32,63.383,63.247,63.167,48.496
1.44,-2.32,63.442,63.28,63.157,48.257
1.52,-2.32,63.496,63.335,63.156,48.009
1.6,-2.32,63.546,63.384,63.206,47.753
1.68,-2.32,63.591,63.428,63.25,47.488
1.76,-2.32,63.633,63.468,63.29,47.214
1.84,-2.32,63.671,63.504,63.325,46.933
1.92,-2.32,63.707,63.538,63.357,46.646
2,-2.32,63.742,63.569,63.386,46.357
2.08,-2.32,63.775,63.597,63.412,46.065
2.16,-2.32,63.806,63.624,63.435,45.771
2.24,-2.32,63.866,63.65,63.456,45.476
2.32,-2.32,63.973,63.673,63.475,45.18
2.4,-2.32,64.084,63.703,63.492,44.883
2.48,-2.32,64.196,63.799,63.508,44.587
2.56,-2.32,64.308,63.9,63.522,44.291
2.64,-2.32,64.418,64.004,63.573,43.995
2.72,-2.32,64.524,64.108,63.661,43.7
2.8,-2.32,64.624,64.211,63.753,43.407
2.88,-2.32,64.717,64.312,63.847,43.115
2.96,-2.32,64.801,64.409,63.942,42.824
3.04,-2.32,64.874,64.498,64.036,42.536
3.12,-2.32,64.937,64.581,64.128,42.25
3.2,-2.32,64.987,64.654,64.215,41.965
3.28,-2.32,65.027,64.716,64.296,41.683
3.36,-2.32,65.002,64.767,64.37,41.404
3.44,-2.32,64.968,64.807,64.435,41.127
3.52,-2.32,64.926,64.835,64.49,40.852
3.6,-2.32,64.876,64.807,64.534,40.581
3.68,-2.32,64.818,64.763,64.566,40.312
3.76,-2.32,64.754,64.712,64.587,40.045
3.84,-2.32,64.682,64.654,64.575,39.782
3.92,-2.32,64.604,64.588,64.519,39.521
4,-2.32,64.519,64.514,64.453,39.263
4.08,-2.32,64.424,64.428,64.376,39.008
4.16,-2.32,64.32,64.332,64.288,38.756
4.24,-2.32,64.209,64.228,64.193,38.506
4.32,-2.32,64.093,64.118,64.091,38.259
4.4,-2.32,63.971,64.001,63.981,38.016
4.48,-2.32,63.845,63.879,63.865,37.774
4.56,-2.32,63.714,63.752,63.743,37.536
4.64,-2.32,63.579,63.619,63.616,37.301
4.72,-2.32,63.441,63.483,63.484,37.068
4.8,-2.32,63.299,63.343,63.348,36.837
4.88,-2.32,63.154,63.199,63.207,36.61
4.96,-2.32,63.007,63.052,63.064,36.385
5.04,-2.32,62.858,62.902,62.917,36.162
5.12,-2.32,62.707,62.751,62.767,35.942
5.2,-2.32,62.554,62.597,62.614,35.725
5.28,-2.32,62.4,62.442,62.46,35.51
5.36,-2.32,62.245,62.285,62.304,35.298
5.44,-2.32,62.09,62.127,62.146,35.088
5.52,-2.32,61.932,61.967,61.986,34.88
5.6,-2.32,61.771,61.804,61.823,34.675
5.68,-2.32,61.609,61.639,61.657,34.472
5.76,-2.32,61.444,61.471,61.487,34.271
5.84,-2.32,61.27,61.293,61.307,34.072
5.92,-2.32,61.095,61.114,61.126,33.876
6,-2.32,60.92,60.935,60.944,33.682
-6,-2.24,41.604,41.693,41.815,53.34
-5.92,-2.24,41.801,41.89,42.011,53.367
-5.84,-2.24,42.001,42.089,42.21,53.395
-5.76,-2.24,42.203,42.291,42.412,53.414
-5.68,-2.24,42.408,42.495,42.616,53.434
-5.6,-2.24,42.615,42.701,42.822,53.453
-5.52,-2.24,42.824,42.911,43.031,53.472
-5.44,-2.24,43.037,43.122,43.243,53.491
-5.36,-2.24,43.252,43.337,43.457,53.512
-5.28,-2.24,43.469,43.555,43.673,53.533
-5.2,-2.24,43.69,43.775,43.892,53.557
-5.12,-2.24,43.914,43.999,44.115,53.582
-5.04,-2.24,44.141,44.225,44.341,53.61
-4.96,-2.24,44.371,44.454,44.57,53.641
-4.88,-2.24,44.605,44.686,44.802,53.675
-4.8,-2.24,44.841,44.922,45.037,53.712
-4.72,-2.24,45.082,45.161,45.277,53.753
-4.64,-2.24,45.324,45.403,45.52,53.796
-4.56,-2.24,45.571,45.65,45.766,53.842
-4.48,-2.24,45.822,45.901,46.017,53.891
-4.4,-2.24,46.076,46.155,46.272,53.942
-4.32,-2.24,46.335,46.414,46.531,53.995
-4.24,-2.24,46.598,46.677,46.794,54.049
-4.16,-2.24,46.866,46.945,47.062,54.16
-4.08,-2.24,47.138,47.217,47.335,54.304
-4,-2.24,47.415,47.494,47.612,54.38
-3.92,-2.24,47.698,47.777,47.895,54.41
-3.84,-2.24,47.985,48.065,48.183,54.436
-3.76,-2.24,48.278,48.358,48.477,54.458
-3.68,-2.24,48.577,48.657,48.777,54.476
-3.6,-2.24,48.876,48.956,49.076,54.49
-3.52,-2.24,49.165,49.246,49.366,54.499
-3.44,-2.24,49.454,49.535,49.656,54.506
-3.36,-2.24,49.744,49.825,49.946,54.509
-3.28,-2.24,50.034,50.116,50.237,54.509
-3.2,-2.24,50.326,50.408,50.53,54.506
-3.12,-2.24,50.62,50.702,50.824,54.5
-3.04,-2.24,50.918,50.999,51.121,54.492
-2.96,-2.24,51.218,51.299,51.42,54.472
-2.88,-2.24,51.522,51.602,51.723,54.445
-2.8,-2.24,51.829,51.908,52.028,54.411
-2.72,-2.24,52.138,52.216,52.336,54.371
-2.64,-2.24,52.45,52.527,52.646,54.325
-2.56,-2.24,52.765,52.841,52.959,54.273
-2.48,-2.24,53.081,53.157,53.274,54.216
-2.4,-2.24,53.4,53.475,53.59,54.155
-2.32,-2.24,53.721,53.794,53.909,54.09
-2.24,-2.24,54.043,54.115,54.229,54.022
-2.16,-2.24,54.367,54.437,54.55,53.952
-2.08,-2.24,54.692,54.761,54.871,53.88
-2,-2.24,55.017,55.084,55.193,53.806
-1.92,-2.24,55.343,55.408,55.515,53.732
-1.84,-2.24,55.668,55.731,55.836,53.658
-1.76,-2.24,55.992,56.053,56.156,53.584
-1.68,-2.24,56.315,56.374,56.474,53.511
-1.6,-2.24,56.636,56.692,56.79,53.463
-1.52,-2.24,56.955,57.008,57.103,53.434
-1.44,-2.24,57.27,57.321,57.413,53.372
-1.36,-2.24,57.581,57.628,57.717,53.286
-1.28,-2.24,57.882,57.925,58.01,53.196
-1.2,-2.24,58.175,58.214,58.294,53.101
-1.12,-2.24,58.462,58.496,58.572,53.002
-1.04,-2.24,58.742,58.772,58.842,52.901
-0.96,-2.24,59.016,59.04,59.104,52.798
-0.88,-2.24,59.284,59.301,59.358,52.695
-0.8,-2.24,59.545,59.555,59.605,52.594
-0.72,-2.24,59.801,59.803,59.844,52.495
-0.64,-2.24,60.049,60.043,60.075,52.4
-0.56,-2.24,60.292,60.276,60.299,52.31
-0.48,-2.24,60.527,60.503,60.514,52.227
-0.4,-2.24,60.756,60.722,60.722,52.15
-0.32,-2.24,60.979,60.935,60.923,52.079
-0.24,-2.24,61.196,61.141,61.117,52.013
-0.16,-2.24,61.407,61.341,61.305,51.948
-0.08,-2.24,61.612,61.535,61.486,51.882
0,-2.24,61.811,61.723,61.661,51.811
0.08,-2.24,61.928,61.833,61.753,51.77
0.16,-2.24,62.091,61.989,61.893,51.72
0.24,-2.24,62.257,62.145,62.035,51.839
0.32,-2.24,62.418,62.296,62.174,51.606
0.4,-2.24,62.572,62.442,62.308,51.368
0.48,-2.24,62.718,62.58,62.434,51.143
0.56,-2.24,62.864,62.71,62.556,50.956
0.64,-2.24,63.009,62.846,62.671,50.77
0.72,-2.24,63.149,62.976,62.792,50.599
0.8,-2.24,63.286,63.103,62.908,50.418
0.88,-2.24,63.424,63.228,63.022,50.227
0.96,-2.24,63.564,63.354,63.135,50.027
1.04,-2.24,63.71,63.484,63.251,49.817
1.12,-2.24,63.847,63.619,63.366,49.598
1.2,-2.24,63.869,63.748,63.494,49.37
1.28,-2.24,63.873,63.796,63.616,49.135
1.36,-2.24,63.93,63.793,63.712,48.892
1.44,-2.24,63.989,63.826,63.701,48.643
1.52,-2.24,64.042,63.88,63.699,48.388
1.6,-2.24,64.091,63.929,63.749,48.127
1.68,-2.24,64.136,63.973,63.794,47.858
1.76,-2.24,64.177,64.013,63.834,47.581
1.84,-2.24,64.215,64.049,63.87,47.295
1.92,-2.24,64.25,64.082,63.902,47.001
2,-2.24,64.283,64.112,63.93,46.702
2.08,-2.24,64.315,64.139,63.956,46.399
2.16,-2.24,64.346,64.166,63.979,46.094
2.24,-2.24,64.405,64.191,63.999,45.789
2.32,-2.24,64.515,64.214,64.018,45.482
2.4,-2.24,64.628,64.243,64.035,45.175
2.48,-2.24,64.743,64.342,64.05,44.869
2.56,-2.24,64.858,64.445,64.064,44.563
2.64,-2.24,64.971,64.551,64.116,44.258
2.72,-2.24,65.079,64.658,64.206,43.955
2.8,-2.24,65.182,64.764,64.3,43.653
2.88,-2.24,65.277,64.868,64.397,43.352
2.96,-2.24,65.363,64.967,64.495,43.054
3.04,-2.24,65.438,65.06,64.592,42.758
3.12,-2.24,65.5,65.144,64.686,42.464
3.2,-2.24,65.551,65.218,64.775,42.173
3.28,-2.24,65.59,65.281,64.858,41.884
3.36,-2.24,65.564,65.333,64.934,41.598
3.44,-2.24,65.528,65.371,65,41.315
3.52,-2.24,65.484,65.399,65.055,41.035
3.6,-2.24,65.431,65.369,65.099,40.757
3.68,-2.24,65.371,65.323,65.131,40.483
3.76,-2.24,65.303,65.27,65.15,40.212
3.84,-2.24,65.228,65.208,65.136,39.943
3.92,-2.24,65.147,65.139,65.077,39.678
4,-2.24,65.059,65.063,65.01,39.415
4.08,-2.24,64.964,64.977,64.933,39.156
4.16,-2.24,64.857,64.877,64.843,38.899
4.24,-2.24,64.742,64.77,64.743,38.646
4.32,-2.24,64.622,64.655,64.637,38.396
4.4,-2.24,64.496,64.534,64.523,38.148
4.48,-2.24,64.365,64.407,64.402,37.904
4.56,-2.24,64.229,64.275,64.275,37.662
4.64,-2.24,64.089,64.138,64.143,37.423
4.72,-2.24,63.946,63.996,64.006,37.187
4.8,-2.24,63.799,63.85,63.864,36.954
4.88,-2.24,63.649,63.701,63.718,36.724
4.96,-2.24,63.496,63.549,63.568,36.496
5.04,-2.24,63.341,63.394,63.416,36.271
5.12,-2.24,63.185,63.236,63.26,36.049
5.2,-2.24,63.026,63.077,63.102,35.829
5.28,-2.24,62.867,62.915,62.941,35.612
5.36,-2.24,62.706,62.753,62.779,35.398
5.44,-2.24,62.545,62.589,62.615,35.186
5.52,-2.24,62.383,62.424,62.45,34.976
5.6,-2.24,62.221,62.259,62.284,34.769
5.68,-2.24,62.059,62.094,62.117,34.564
5.76,-2.24,61.893,61.925,61.947,34.362
5.84,-2.24,61.726,61.753,61.773,34.161
5.92,-2.24,61.548,61.572,61.59,33.963
6,-2.24,61.368,61.388,61.402,33.768
-6,-2.16,41.64,41.729,41.852,53.885
-5.92,-2.16,41.838,41.927,42.048,53.912
-5.84,-2.16,42.039,42.127,42.247,53.94
-5.76,-2.16,42.241,42.329,42.448,53.96
-5.68,-2.16,42.447,42.534,42.652,53.98
-5.6,-2.16,42.654,42.742,42.858,53.998
-5.52,-2.16,42.865,42.951,43.067,54.017
-5.44,-2.16,43.078,43.163,43.279,54.036
-5.36,-2.16,43.294,43.377,43.494,54.056
-5.28,-2.16,43.513,43.595,43.711,54.077
-5.2,-2.16,43.735,43.815,43.931,54.101
-5.12,-2.16,43.958,44.039,44.155,54.126
-5.04,-2.16,44.185,44.265,44.382,54.154
-4.96,-2.16,44.415,44.495,44.611,54.185
-4.88,-2.16,44.648,44.728,44.845,54.219
-4.8,-2.16,44.885,44.965,45.082,54.257
-4.72,-2.16,45.125,45.205,45.322,54.298
-4.64,-2.16,45.369,45.449,45.566,54.343
-4.56,-2.16,45.617,45.697,45.814,54.391
-4.48,-2.16,45.869,45.949,46.066,54.441
-4.4,-2.16,46.125,46.205,46.322,54.495
-4.32,-2.16,46.385,46.465,46.582,54.55
-4.24,-2.16,46.65,46.729,46.847,54.606
-4.16,-2.16,46.919,46.999,47.117,54.717
-4.08,-2.16,47.193,47.273,47.391,54.864
-4,-2.16,47.472,47.552,47.67,54.949
-3.92,-2.16,47.756,47.836,47.955,54.981
-3.84,-2.16,48.045,48.125,48.245,55.008
-3.76,-2.16,48.34,48.421,48.54,55.031
-3.68,-2.16,48.641,48.722,48.842,55.05
-3.6,-2.16,48.949,49.029,49.15,55.064
-3.52,-2.16,49.262,49.343,49.464,55.074
-3.44,-2.16,49.567,49.649,49.77,55.081
-3.36,-2.16,49.868,49.95,50.072,55.084
-3.28,-2.16,50.168,50.251,50.373,55.084
-3.2,-2.16,50.469,50.552,50.675,55.081
-3.12,-2.16,50.772,50.855,50.978,55.076
-3.04,-2.16,51.076,51.16,51.284,55.067
-2.96,-2.16,51.384,51.467,51.591,55.048
-2.88,-2.16,51.694,51.777,51.9,55.021
-2.8,-2.16,52.009,52.09,52.213,54.986
-2.72,-2.16,52.326,52.406,52.529,54.944
-2.64,-2.16,52.646,52.726,52.848,54.897
-2.56,-2.16,52.969,53.048,53.169,54.843
-2.48,-2.16,53.295,53.373,53.493,54.784
-2.4,-2.16,53.623,53.7,53.82,54.721
-2.32,-2.16,53.954,54.03,54.148,54.654
-2.24,-2.16,54.286,54.361,54.478,54.583
-2.16,-2.16,54.62,54.694,54.81,54.51
-2.08,-2.16,54.956,55.028,55.143,54.436
-2,-2.16,55.292,55.363,55.476,54.36
-1.92,-2.16,55.629,55.698,55.81,54.283
-1.84,-2.16,55.966,56.033,56.143,54.207
-1.76,-2.16,56.303,56.368,56.476,54.131
-1.68,-2.16,56.639,56.702,56.807,54.056
-1.6,-2.16,56.973,57.033,57.136,54.006
-1.52,-2.16,57.304,57.362,57.463,53.976
-1.44,-2.16,57.627,57.682,57.78,53.914
-1.36,-2.16,57.942,57.994,58.088,53.825
-1.28,-2.16,58.251,58.299,58.389,53.731
-1.2,-2.16,58.553,58.597,58.683,53.631
-1.12,-2.16,58.85,58.889,58.97,53.528
-1.04,-2.16,59.141,59.175,59.25,53.421
-0.96,-2.16,59.425,59.453,59.523,53.312
-0.88,-2.16,59.703,59.725,59.787,53.204
-0.8,-2.16,59.975,59.989,60.044,53.096
-0.72,-2.16,60.24,60.246,60.292,52.992
-0.64,-2.16,60.498,60.496,60.532,52.892
-0.56,-2.16,60.749,60.737,60.764,52.798
-0.48,-2.16,60.993,60.971,60.987,52.711
-0.4,-2.16,61.229,61.198,61.202,52.631
-0.32,-2.16,61.459,61.417,61.409,52.559
-0.24,-2.16,61.683,61.629,61.609,52.492
-0.16,-2.16,61.9,61.835,61.801,52.429
-0.08,-2.16,62.111,62.034,61.986,52.365
0,-2.16,62.316,62.228,62.166,52.297
0.08,-2.16,62.438,62.342,62.261,52.26
0.16,-2.16,62.607,62.502,62.405,52.213
0.24,-2.16,62.778,62.662,62.55,52.338
0.32,-2.16,62.945,62.818,62.692,52.102
0.4,-2.16,63.103,62.968,62.829,51.861
0.48,-2.16,63.254,63.11,62.958,51.631
0.56,-2.16,63.405,63.244,63.083,51.441
0.64,-2.16,63.554,63.383,63.2,51.25
0.72,-2.16,63.699,63.518,63.325,51.074
0.8,-2.16,63.84,63.649,63.446,50.887
0.88,-2.16,63.983,63.778,63.564,50.689
0.96,-2.16,64.128,63.909,63.68,50.481
1.04,-2.16,64.278,64.043,63.801,50.262
1.12,-2.16,64.419,64.184,63.921,50.034
1.2,-2.16,64.44,64.317,64.053,49.797
1.28,-2.16,64.443,64.365,64.18,49.552
1.36,-2.16,64.498,64.36,64.279,49.299
1.44,-2.16,64.557,64.392,64.267,49.039
1.52,-2.16,64.61,64.446,64.264,48.773
1.6,-2.16,64.658,64.495,64.314,48.501
1.68,-2.16,64.701,64.539,64.36,48.225
1.76,-2.16,64.741,64.578,64.4,47.942
1.84,-2.16,64.778,64.614,64.435,47.654
1.92,-2.16,64.812,64.646,64.467,47.355
2,-2.16,64.844,64.675,64.495,47.05
2.08,-2.16,64.875,64.702,64.521,46.738
2.16,-2.16,64.904,64.727,64.543,46.422
2.24,-2.16,64.964,64.751,64.563,46.105
2.32,-2.16,65.075,64.774,64.581,45.787
2.4,-2.16,65.191,64.803,64.598,45.47
2.48,-2.16,65.309,64.903,64.613,45.153
2.56,-2.16,65.426,65.008,64.626,44.837
2.64,-2.16,65.542,65.117,64.678,44.523
2.72,-2.16,65.653,65.227,64.77,44.21
2.8,-2.16,65.758,65.336,64.866,43.899
2.88,-2.16,65.855,65.442,64.965,43.59
2.96,-2.16,65.943,65.544,65.066,43.284
3.04,-2.16,66.018,65.639,65.166,42.98
3.12,-2.16,66.082,65.725,65.262,42.678
3.2,-2.16,66.132,65.801,65.354,42.38
3.28,-2.16,66.17,65.865,65.439,42.085
3.36,-2.16,66.142,65.916,65.516,41.792
3.44,-2.16,66.104,65.954,65.583,41.503
3.52,-2.16,66.058,65.98,65.639,41.216
3.6,-2.16,66.003,65.948,65.683,40.933
3.68,-2.16,65.939,65.9,65.714,40.653
3.76,-2.16,65.868,65.843,65.731,40.377
3.84,-2.16,65.79,65.779,65.715,40.103
3.92,-2.16,65.705,65.707,65.653,39.833
4,-2.16,65.614,65.627,65.583,39.566
4.08,-2.16,65.514,65.537,65.502,39.302
4.16,-2.16,65.406,65.437,65.411,39.042
4.24,-2.16,65.29,65.327,65.31,38.784
4.32,-2.16,65.165,65.208,65.199,38.53
4.4,-2.16,65.034,65.082,65.08,38.279
4.48,-2.16,64.898,64.951,64.954,38.031
4.56,-2.16,64.758,64.813,64.822,37.786
4.64,-2.16,64.613,64.67,64.685,37.545
4.72,-2.16,64.464,64.523,64.542,37.306
4.8,-2.16,64.311,64.372,64.394,37.07
4.88,-2.16,64.156,64.217,64.242,36.837
4.96,-2.16,63.998,64.059,64.087,36.607
5.04,-2.16,63.837,63.897,63.928,36.379
5.12,-2.16,63.674,63.734,63.766,36.155
5.2,-2.16,63.51,63.568,63.601,35.933
5.28,-2.16,63.345,63.401,63.435,35.713
5.36,-2.16,63.178,63.232,63.266,35.497
5.44,-2.16,63.011,63.062,63.096,35.283
5.52,-2.16,62.843,62.891,62.924,35.071
5.6,-2.16,62.675,62.719,62.751,34.862
5.68,-2.16,62.507,62.547,62.578,34.656
5.76,-2.16,62.339,62.375,62.403,34.452
5.84,-2.16,62.171,62.203,62.229,34.25
5.92,-2.16,62.001,62.029,62.052,34.05
6,-2.16,61.823,61.848,61.868,33.853
-6,-2.08,41.675,41.764,41.882,54.449
-5.92,-2.08,41.873,41.961,42.079,54.477
-5.84,-2.08,42.074,42.161,42.278,54.506
-5.76,-2.08,42.278,42.363,42.48,54.526
-5.68,-2.08,42.484,42.567,42.684,54.545
-5.6,-2.08,42.692,42.774,42.891,54.564
-5.52,-2.08,42.902,42.984,43.101,54.582
-5.44,-2.08,43.115,43.196,43.314,54.601
-5.36,-2.08,43.33,43.412,43.529,54.621
-5.28,-2.08,43.549,43.63,43.747,54.641
-5.2,-2.08,43.77,43.851,43.969,54.664
-5.12,-2.08,43.995,44.076,44.193,54.689
-5.04,-2.08,44.222,44.303,44.421,54.717
-4.96,-2.08,44.453,44.534,44.652,54.748
-4.88,-2.08,44.688,44.768,44.886,54.783
-4.8,-2.08,44.926,45.006,45.124,54.821
-4.72,-2.08,45.167,45.247,45.365,54.863
-4.64,-2.08,45.412,45.493,45.61,54.909
-4.56,-2.08,45.661,45.742,45.859,54.959
-4.48,-2.08,45.914,45.995,46.113,55.012
-4.4,-2.08,46.172,46.252,46.37,55.067
-4.32,-2.08,46.433,46.513,46.632,55.125
-4.24,-2.08,46.699,46.779,46.898,55.184
-4.16,-2.08,46.97,47.05,47.169,55.294
-4.08,-2.08,47.245,47.325,47.444,55.446
-4,-2.08,47.526,47.606,47.725,55.539
-3.92,-2.08,47.811,47.892,48.011,55.573
-3.84,-2.08,48.102,48.183,48.303,55.602
-3.76,-2.08,48.399,48.48,48.6,55.626
-3.68,-2.08,48.702,48.783,48.904,55.645
-3.6,-2.08,49.011,49.092,49.214,55.66
-3.52,-2.08,49.327,49.408,49.53,55.671
-3.44,-2.08,49.65,49.731,49.854,55.678
-3.36,-2.08,49.976,50.058,50.181,55.681
-3.28,-2.08,50.291,50.373,50.496,55.681
-3.2,-2.08,50.603,50.686,50.81,55.679
-3.12,-2.08,50.916,50.999,51.124,55.673
-3.04,-2.08,51.23,51.314,51.439,55.664
-2.96,-2.08,51.545,51.63,51.755,55.646
-2.88,-2.08,51.864,51.948,52.074,55.618
-2.8,-2.08,52.185,52.269,52.395,55.582
-2.72,-2.08,52.51,52.594,52.719,55.54
-2.64,-2.08,52.839,52.922,53.046,55.49
-2.56,-2.08,53.171,53.253,53.377,55.435
-2.48,-2.08,53.506,53.587,53.71,55.374
-2.4,-2.08,53.844,53.924,54.046,55.308
-2.32,-2.08,54.184,54.263,54.385,55.239
-2.24,-2.08,54.527,54.605,54.726,55.166
-2.16,-2.08,54.873,54.949,55.069,55.09
-2.08,-2.08,55.219,55.295,55.414,55.013
-2,-2.08,55.568,55.642,55.759,54.935
-1.92,-2.08,55.917,55.989,56.105,54.856
-1.84,-2.08,56.267,56.338,56.452,54.778
-1.76,-2.08,56.616,56.685,56.798,54.7
-1.68,-2.08,56.965,57.032,57.143,54.623
-1.6,-2.08,57.312,57.377,57.485,54.57
-1.52,-2.08,57.649,57.711,57.817,54.541
-1.44,-2.08,57.979,58.038,58.141,54.477
-1.36,-2.08,58.304,58.36,58.459,54.385
-1.28,-2.08,58.623,58.676,58.771,54.286
-1.2,-2.08,58.937,58.986,59.077,54.182
-1.12,-2.08,59.245,59.289,59.376,54.074
-1.04,-2.08,59.548,59.586,59.668,53.961
-0.96,-2.08,59.845,59.877,59.952,53.847
-0.88,-2.08,60.135,60.16,60.228,53.732
-0.8,-2.08,60.418,60.436,60.496,53.618
-0.72,-2.08,60.693,60.703,60.755,53.507
-0.64,-2.08,60.961,60.963,61.005,53.402
-0.56,-2.08,61.221,61.213,61.246,53.303
-0.48,-2.08,61.474,61.456,61.477,53.212
-0.4,-2.08,61.718,61.69,61.699,53.129
-0.32,-2.08,61.956,61.916,61.912,53.055
-0.24,-2.08,62.186,62.134,62.117,52.988
-0.16,-2.08,62.41,62.346,62.315,52.926
-0.08,-2.08,62.627,62.551,62.505,52.865
0,-2.08,62.839,62.75,62.689,52.8
0.08,-2.08,62.965,62.867,62.786,52.767
0.16,-2.08,63.14,63.033,62.934,52.724
0.24,-2.08,63.317,63.198,63.082,52.855
0.32,-2.08,63.489,63.358,63.228,52.617
0.4,-2.08,63.653,63.511,63.367,52.373
0.48,-2.08,63.808,63.658,63.499,52.138
0.56,-2.08,63.964,63.796,63.627,51.945
0.64,-2.08,64.118,63.939,63.748,51.749
0.72,-2.08,64.268,64.079,63.876,51.567
0.8,-2.08,64.414,64.215,64.001,51.373
0.88,-2.08,64.562,64.349,64.124,51.168
0.96,-2.08,64.713,64.485,64.245,50.951
1.04,-2.08,64.869,64.624,64.371,50.723
1.12,-2.08,65.015,64.771,64.497,50.485
1.2,-2.08,65.035,64.908,64.635,50.238
1.28,-2.08,65.035,64.957,64.767,49.982
1.36,-2.08,65.09,64.95,64.87,49.717
1.44,-2.08,65.148,64.982,64.856,49.446
1.52,-2.08,65.2,65.036,64.851,49.168
1.6,-2.08,65.247,65.084,64.902,48.884
1.68,-2.08,65.289,65.127,64.948,48.596
1.76,-2.08,65.328,65.166,64.988,48.303
1.84,-2.08,65.363,65.201,65.023,48.006
1.92,-2.08,65.396,65.232,65.055,47.705
2,-2.08,65.427,65.26,65.083,47.394
2.08,-2.08,65.456,65.286,65.107,47.076
2.16,-2.08,65.484,65.31,65.129,46.752
2.24,-2.08,65.543,65.333,65.148,46.425
2.32,-2.08,65.656,65.355,65.166,46.096
2.4,-2.08,65.773,65.383,65.182,45.767
2.48,-2.08,65.894,65.485,65.196,45.439
2.56,-2.08,66.014,65.592,65.209,45.113
2.64,-2.08,66.133,65.703,65.262,44.788
2.72,-2.08,66.247,65.815,65.355,44.466
2.8,-2.08,66.354,65.927,65.453,44.146
2.88,-2.08,66.453,66.036,65.554,43.828
2.96,-2.08,66.541,66.14,65.657,43.513
3.04,-2.08,66.618,66.237,65.759,43.201
3.12,-2.08,66.681,66.325,65.859,42.892
3.2,-2.08,66.731,66.402,65.953,42.586
3.28,-2.08,66.768,66.466,66.04,42.284
3.36,-2.08,66.738,66.518,66.118,41.985
3.44,-2.08,66.698,66.554,66.186,41.689
3.52,-2.08,66.649,66.579,66.242,41.397
3.6,-2.08,66.591,66.544,66.285,41.108
3.68,-2.08,66.525,66.494,66.315,40.822
3.76,-2.08,66.45,66.435,66.33,40.54
3.84,-2.08,66.369,66.367,66.311,40.262
3.92,-2.08,66.28,66.291,66.247,39.987
4,-2.08,66.184,66.207,66.173,39.715
4.08,-2.08,66.08,66.113,66.088,39.447
4.16,-2.08,65.967,66.008,65.993,39.183
4.24,-2.08,65.848,65.896,65.889,38.922
4.32,-2.08,65.723,65.776,65.776,38.664
4.4,-2.08,65.588,65.646,65.653,38.409
4.48,-2.08,65.447,65.509,65.522,38.158
4.56,-2.08,65.301,65.366,65.385,37.91
4.64,-2.08,65.151,65.218,65.241,37.665
4.72,-2.08,64.996,65.065,65.093,37.423
4.8,-2.08,64.838,64.908,64.939,37.184
4.88,-2.08,64.676,64.746,64.781,36.948
4.96,-2.08,64.512,64.582,64.619,36.716
5.04,-2.08,64.345,64.414,64.453,36.486
5.12,-2.08,64.176,64.244,64.285,36.259
5.2,-2.08,64.006,64.072,64.114,36.035
5.28,-2.08,63.834,63.898,63.94,35.813
