X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0,-4.4,50.127,50.143,50.174,50.232,50.337,39.067
0.08,-4.4,50.099,50.123,50.15,50.201,50.292,38.977
0.16,-4.4,50.131,50.157,50.183,50.23,50.313,38.886
0.24,-4.4,50.17,50.198,50.223,50.267,50.343,38.901
0.32,-4.4,50.21,50.241,50.264,50.305,50.377,38.681
0.4,-4.4,50.25,50.282,50.304,50.344,50.41,38.506
0.48,-4.4,50.288,50.32,50.343,50.381,50.443,38.352
0.56,-4.4,50.323,50.357,50.379,50.416,50.473,38.207
0.64,-4.4,50.364,50.391,50.412,50.449,50.503,38.213
0.72,-4.4,50.405,50.431,50.445,50.478,50.53,38.096
0.8,-4.4,50.444,50.469,50.482,50.506,50.554,37.976
0.88,-4.4,50.48,50.504,50.516,50.538,50.575,37.854
0.96,-4.4,50.517,50.536,50.548,50.567,50.594,37.73
1.04,-4.4,50.552,50.569,50.577,50.594,50.613,37.602
1.12,-4.4,50.591,50.6,50.606,50.619,50.634,37.473
1.2,-4.4,50.627,50.635,50.633,50.642,50.652,37.341
1.28,-4.4,50.651,50.667,50.664,50.664,50.667,37.207
1.36,-4.4,50.648,50.691,50.692,50.684,50.68,37.071
1.44,-4.4,50.641,50.687,50.716,50.708,50.693,36.932
1.52,-4.4,50.63,50.677,50.712,50.729,50.703,36.792
1.6,-4.4,50.615,50.665,50.702,50.746,50.716,36.649
1.68,-4.4,50.596,50.648,50.687,50.745,50.726,36.505
1.76,-4.4,50.574,50.628,50.669,50.73,50.734,36.359
1.84,-4.4,50.548,50.604,50.648,50.712,50.729,36.211
1.92,-4.4,50.519,50.577,50.623,50.691,50.713,36.061
2,-4.4,50.487,50.546,50.594,50.666,50.694,35.91
2.08,-4.4,50.451,50.511,50.561,50.637,50.671,35.758
2.16,-4.4,50.412,50.473,50.525,50.605,50.645,35.604
2.24,-4.4,50.369,50.432,50.485,50.569,50.616,35.449
2.32,-4.4,50.323,50.387,50.443,50.53,50.584,35.292
2.4,-4.4,50.273,50.339,50.396,50.488,50.549,35.135
2.48,-4.4,50.221,50.288,50.347,50.442,50.511,34.977
2.56,-4.4,50.166,50.234,50.295,50.394,50.47,34.817
2.64,-4.4,50.109,50.177,50.239,50.342,50.426,34.657
2.72,-4.4,50.049,50.118,50.181,50.287,50.38,34.496
2.8,-4.4,49.986,50.056,50.121,50.23,50.33,34.334
2.88,-4.4,49.922,49.992,50.058,50.17,50.278,34.171
2.96,-4.4,49.855,49.925,49.992,50.107,50.223,34.008
3.04,-4.4,49.787,49.857,49.924,50.042,50.166,33.845
3.12,-4.4,49.717,49.786,49.855,49.975,50.106,33.681
3.2,-4.4,49.645,49.714,49.783,49.905,50.043,33.517
3.28,-4.4,49.572,49.64,49.709,49.833,49.979,33.352
3.36,-4.4,49.498,49.565,49.634,49.759,49.911,33.187
3.44,-4.4,49.422,49.488,49.556,49.682,49.841,33.022
3.52,-4.4,49.345,49.41,49.477,49.603,49.769,32.857
3.6,-4.4,49.267,49.331,49.398,49.523,49.694,32.692
3.68,-4.4,49.135,49.251,49.317,49.442,49.618,32.527
3.76,-4.4,48.992,49.171,49.235,49.359,49.54,32.362
3.84,-4.4,48.904,49.052,49.153,49.276,49.461,32.197
3.92,-4.4,48.843,48.904,49.07,49.191,49.38,32.032
4,-4.4,48.783,48.802,48.974,49.106,49.297,31.868
4.08,-4.4,48.723,48.738,48.822,49.02,49.213,31.704
4.16,-4.4,48.665,48.674,48.695,48.933,49.128,31.54
4.24,-4.4,48.606,48.611,48.627,48.845,49.042,31.376
4.32,-4.4,48.549,48.549,48.56,48.758,48.955,31.213
4.4,-4.4,48.492,48.487,48.493,48.631,48.866,31.05
4.48,-4.4,48.436,48.427,48.428,48.487,48.777,30.888
4.56,-4.4,48.381,48.367,48.363,48.387,48.687,30.726
4.64,-4.4,48.326,48.307,48.3,48.315,48.597,30.564
4.72,-4.4,48.272,48.249,48.237,48.243,48.506,30.404
4.8,-4.4,48.218,48.191,48.174,48.172,48.415,30.243
4.88,-4.4,48.166,48.134,48.113,48.103,48.324,30.084
4.96,-4.4,48.113,48.078,48.053,48.034,48.232,29.925
5.04,-4.4,48.061,48.023,47.993,47.966,48.14,29.766
5.12,-4.4,48.01,47.968,47.935,47.899,48.008,29.609
5.2,-4.4,47.959,47.914,47.877,47.833,47.869,29.452
5.28,-4.4,47.909,47.86,47.82,47.769,47.77,29.295
5.36,-4.4,47.859,47.807,47.763,47.705,47.693,29.14
5.44,-4.4,47.796,47.755,47.708,47.642,47.616,28.985
5.52,-4.4,47.733,47.703,47.653,47.58,47.541,28.831
5.6,-4.4,47.671,47.651,47.598,47.519,47.467,28.677
5.68,-4.4,47.61,47.591,47.545,47.458,47.394,28.525
5.76,-4.4,47.55,47.526,47.492,47.399,47.322,28.373
5.84,-4.4,47.49,47.463,47.439,47.34,47.251,28.222
5.92,-4.4,47.431,47.4,47.384,47.283,47.181,28.071
6,-4.4,47.374,47.339,47.319,47.226,47.112,27.922
-6,-4.32,39.561,39.622,39.709,39.864,40.138,43.851
-5.92,-4.32,39.714,39.775,39.861,40.016,40.29,43.843
-5.84,-4.32,39.867,39.928,40.014,40.169,40.443,43.834
-5.76,-4.32,40.022,40.082,40.168,40.323,40.596,43.825
-5.68,-4.32,40.177,40.237,40.323,40.477,40.75,43.815
-5.6,-4.32,40.332,40.393,40.478,40.633,40.905,43.804
-5.52,-4.32,40.489,40.549,40.634,40.788,41.06,43.793
-5.44,-4.32,40.646,40.706,40.791,40.945,41.216,43.781
-5.36,-4.32,40.805,40.864,40.949,41.102,41.373,43.776
-5.28,-4.32,40.963,41.022,41.107,41.26,41.531,43.777
-5.2,-4.32,41.123,41.182,41.266,41.419,41.689,43.747
-5.12,-4.32,41.283,41.341,41.426,41.578,41.847,43.715
-5.04,-4.32,41.444,41.502,41.586,41.738,42.007,43.682
-4.96,-4.32,41.605,41.663,41.747,41.898,42.166,43.647
-4.88,-4.32,41.767,41.825,41.908,42.059,42.327,43.611
-4.8,-4.32,41.93,41.987,42.07,42.221,42.488,43.573
-4.72,-4.32,42.093,42.15,42.233,42.383,42.649,43.534
-4.64,-4.32,42.257,42.313,42.396,42.545,42.811,43.493
-4.56,-4.32,42.421,42.477,42.559,42.708,42.973,43.452
-4.48,-4.32,42.586,42.642,42.723,42.872,43.136,43.409
-4.4,-4.32,42.751,42.806,42.888,43.035,43.299,43.365
-4.32,-4.32,42.916,42.971,43.052,43.2,43.462,43.321
-4.24,-4.32,43.081,43.136,43.217,43.364,43.625,43.276
-4.16,-4.32,43.247,43.302,43.382,43.528,43.789,43.23
-4.08,-4.32,43.413,43.467,43.547,43.693,43.953,43.183
-4,-4.32,43.579,43.633,43.712,43.858,44.117,43.136
-3.92,-4.32,43.746,43.799,43.878,44.022,44.281,43.089
-3.84,-4.32,43.912,43.965,44.043,44.187,44.444,43.042
-3.76,-4.32,44.078,44.131,44.209,44.351,44.607,42.994
-3.68,-4.32,44.245,44.296,44.374,44.516,44.77,42.946
-3.6,-4.32,44.411,44.462,44.539,44.68,44.933,42.899
-3.52,-4.32,44.577,44.627,44.703,44.843,45.095,42.851
-3.44,-4.32,44.743,44.792,44.868,45.007,45.257,42.804
-3.36,-4.32,44.908,44.957,45.032,45.17,45.419,42.757
-3.28,-4.32,45.074,45.122,45.196,45.333,45.58,42.71
-3.2,-4.32,45.239,45.286,45.36,45.496,45.741,42.664
-3.12,-4.32,45.403,45.45,45.523,45.658,45.901,42.617
-3.04,-4.32,45.567,45.613,45.686,45.819,46.06,42.572
-2.96,-4.32,45.73,45.776,45.847,45.979,46.219,42.526
-2.88,-4.32,45.893,45.938,46.008,46.139,46.377,42.48
-2.8,-4.32,46.055,46.099,46.169,46.298,46.533,42.429
-2.72,-4.32,46.216,46.259,46.328,46.456,46.689,42.377
-2.64,-4.32,46.376,46.418,46.486,46.612,46.843,42.322
-2.56,-4.32,46.534,46.576,46.643,46.768,46.997,42.265
-2.48,-4.32,46.692,46.733,46.799,46.922,47.148,42.206
-2.4,-4.32,46.848,46.888,46.953,47.075,47.299,42.144
-2.32,-4.32,47.003,47.042,47.106,47.226,47.447,42.08
-2.24,-4.32,47.157,47.195,47.258,47.376,47.594,42.013
-2.16,-4.32,47.308,47.346,47.408,47.524,47.739,41.944
-2.08,-4.32,47.458,47.495,47.556,47.67,47.882,41.873
-2,-4.32,47.607,47.642,47.702,47.814,48.024,41.8
-1.92,-4.32,47.753,47.788,47.846,47.956,48.163,41.725
-1.84,-4.32,47.897,47.931,47.988,48.096,48.299,41.647
-1.76,-4.32,48.04,48.072,48.128,48.234,48.434,41.567
-1.68,-4.32,48.179,48.211,48.266,48.37,48.566,41.486
-1.6,-4.32,48.317,48.348,48.401,48.503,48.695,41.402
-1.52,-4.32,48.452,48.482,48.534,48.634,48.822,41.316
-1.44,-4.32,48.585,48.613,48.664,48.761,48.946,41.229
-1.36,-4.32,48.715,48.742,48.792,48.887,49.067,41.14
-1.28,-4.32,48.842,48.868,48.917,49.009,49.185,41.049
-1.2,-4.32,48.966,48.992,49.039,49.129,49.301,40.956
-1.12,-4.32,49.088,49.112,49.158,49.245,49.413,40.862
-1.04,-4.32,49.206,49.229,49.274,49.359,49.522,40.765
-0.96,-4.32,49.321,49.344,49.387,49.469,49.628,40.668
-0.88,-4.32,49.433,49.455,49.496,49.576,49.73,40.568
-0.8,-4.32,49.542,49.562,49.603,49.68,49.829,40.467
-0.72,-4.32,49.647,49.667,49.706,49.781,49.925,40.364
-0.64,-4.32,49.749,49.768,49.806,49.878,50.018,40.259
-0.56,-4.32,49.847,49.866,49.902,49.972,50.107,40.152
-0.48,-4.32,49.942,49.96,49.995,50.063,50.192,40.043
-0.4,-4.32,50.033,50.05,50.084,50.15,50.274,39.932
-0.32,-4.32,50.121,50.137,50.17,50.233,50.353,39.818
-0.24,-4.32,50.205,50.22,50.252,50.313,50.428,39.702
-0.16,-4.32,50.285,50.3,50.331,50.389,50.5,39.584
-0.08,-4.32,50.361,50.375,50.406,50.462,50.568,39.462
0,-4.32,50.433,50.447,50.477,50.531,50.633,39.337
0.08,-4.32,50.406,50.428,50.454,50.501,50.588,39.247
0.16,-4.32,50.439,50.464,50.488,50.532,50.61,39.155
0.24,-4.32,50.48,50.507,50.529,50.57,50.641,39.171
0.32,-4.32,50.522,50.55,50.572,50.609,50.676,38.948
0.4,-4.32,50.563,50.593,50.613,50.649,50.71,38.772
0.48,-4.32,50.602,50.632,50.653,50.687,50.743,38.616
0.56,-4.32,50.638,50.67,50.69,50.723,50.775,38.469
0.64,-4.32,50.68,50.705,50.724,50.757,50.805,38.476
0.72,-4.32,50.722,50.746,50.758,50.787,50.832,38.357
0.8,-4.32,50.762,50.784,50.796,50.815,50.857,38.236
0.88,-4.32,50.799,50.82,50.83,50.848,50.878,38.112
0.96,-4.32,50.836,50.853,50.862,50.878,50.897,37.986
1.04,-4.32,50.871,50.886,50.892,50.905,50.916,37.857
1.12,-4.32,50.911,50.918,50.922,50.93,50.937,37.726
1.2,-4.32,50.948,50.953,50.949,50.954,50.955,37.592
1.28,-4.32,50.972,50.985,50.98,50.976,50.971,37.456
1.36,-4.32,50.969,51.01,51.008,50.996,50.984,37.317
1.44,-4.32,50.961,51.005,51.033,51.02,50.996,37.177
1.52,-4.32,50.949,50.995,51.029,51.041,51.006,37.034
1.6,-4.32,50.934,50.982,51.017,51.058,51.019,36.889
1.68,-4.32,50.914,50.965,51.002,51.057,51.029,36.743
1.76,-4.32,50.89,50.943,50.983,51.041,51.037,36.594
1.84,-4.32,50.863,50.918,50.961,51.023,51.032,36.444
1.92,-4.32,50.833,50.89,50.935,51,51.015,36.292
2,-4.32,50.8,50.858,50.905,50.974,50.995,36.139
2.08,-4.32,50.762,50.822,50.871,50.944,50.972,35.983
2.16,-4.32,50.721,50.782,50.833,50.911,50.945,35.827
2.24,-4.32,50.676,50.739,50.792,50.874,50.915,35.669
2.32,-4.32,50.628,50.692,50.748,50.834,50.882,35.51
2.4,-4.32,50.577,50.643,50.7,50.79,50.846,35.35
2.48,-4.32,50.523,50.59,50.649,50.743,50.807,35.189
2.56,-4.32,50.466,50.534,50.594,50.693,50.765,35.027
2.64,-4.32,50.406,50.475,50.537,50.639,50.72,34.864
2.72,-4.32,50.344,50.413,50.477,50.583,50.672,34.7
2.8,-4.32,50.279,50.349,50.414,50.524,50.621,34.535
2.88,-4.32,50.212,50.282,50.349,50.462,50.567,34.37
2.96,-4.32,50.143,50.214,50.281,50.397,50.511,34.205
3.04,-4.32,50.072,50.143,50.211,50.33,50.452,34.038
3.12,-4.32,50,50.07,50.139,50.26,50.39,33.872
3.2,-4.32,49.926,49.995,50.065,50.188,50.326,33.705
3.28,-4.32,49.85,49.919,49.989,50.114,50.259,33.538
3.36,-4.32,49.773,49.841,49.911,50.037,50.19,33.37
3.44,-4.32,49.695,49.762,49.83,49.958,50.118,33.203
3.52,-4.32,49.615,49.681,49.749,49.877,50.043,33.035
3.6,-4.32,49.536,49.6,49.667,49.795,49.967,32.867
3.68,-4.32,49.378,49.518,49.584,49.711,49.889,32.7
3.76,-4.32,49.242,49.435,49.5,49.626,49.809,32.532
3.84,-4.32,49.168,49.291,49.416,49.54,49.727,32.365
3.92,-4.32,49.106,49.149,49.33,49.453,49.644,32.198
4,-4.32,49.044,49.063,49.214,49.365,49.56,32.031
4.08,-4.32,48.983,48.997,49.061,49.277,49.473,31.864
4.16,-4.32,48.923,48.931,48.95,49.188,49.386,31.698
4.24,-4.32,48.864,48.867,48.881,49.098,49.298,31.532
4.32,-4.32,48.805,48.803,48.812,49.008,49.208,31.366
4.4,-4.32,48.747,48.74,48.745,48.86,49.118,31.201
4.48,-4.32,48.69,48.678,48.678,48.721,49.027,31.037
4.56,-4.32,48.633,48.617,48.612,48.633,48.935,30.873
4.64,-4.32,48.577,48.557,48.547,48.559,48.842,30.709
4.72,-4.32,48.522,48.497,48.482,48.487,48.749,30.547
4.8,-4.32,48.468,48.438,48.419,48.414,48.656,30.384
4.88,-4.32,48.414,48.38,48.357,48.343,48.562,30.223
4.96,-4.32,48.361,48.323,48.295,48.273,48.468,30.062
5.04,-4.32,48.308,48.267,48.235,48.204,48.374,29.901
5.12,-4.32,48.256,48.211,48.175,48.136,48.224,29.742
5.2,-4.32,48.204,48.156,48.116,48.069,48.089,29.583
5.28,-4.32,48.153,48.101,48.058,48.003,48.001,29.425
5.36,-4.32,48.098,48.047,48.001,47.938,47.922,29.268
5.44,-4.32,48.033,47.994,47.945,47.875,47.845,29.111
5.52,-4.32,47.97,47.941,47.889,47.812,47.768,28.955
5.6,-4.32,47.907,47.889,47.834,47.75,47.692,28.8
5.68,-4.32,47.844,47.823,47.779,47.689,47.618,28.646
5.76,-4.32,47.783,47.758,47.725,47.628,47.545,28.492
5.84,-4.32,47.723,47.694,47.672,47.569,47.473,28.34
5.92,-4.32,47.663,47.63,47.612,47.511,47.402,28.188
6,-4.32,47.605,47.568,47.546,47.453,47.333,28.037
-6,-4.24,39.649,39.71,39.796,39.952,40.226,44.184
-5.92,-4.24,39.804,39.865,39.951,40.106,40.38,44.176
-5.84,-4.24,39.959,40.02,40.105,40.261,40.534,44.167
-5.76,-4.24,40.115,40.176,40.261,40.416,40.689,44.158
-5.68,-4.24,40.272,40.332,40.418,40.572,40.845,44.148
-5.6,-4.24,40.43,40.49,40.575,40.729,41.002,44.137
-5.52,-4.24,40.589,40.648,40.733,40.887,41.159,44.126
-5.44,-4.24,40.748,40.807,40.892,41.046,41.317,44.114
-5.36,-4.24,40.908,40.967,41.052,41.205,41.476,44.108
-5.28,-4.24,41.069,41.128,41.212,41.365,41.636,44.11
-5.2,-4.24,41.231,41.289,41.373,41.526,41.796,44.079
-5.12,-4.24,41.393,41.451,41.535,41.687,41.957,44.047
-5.04,-4.24,41.556,41.614,41.698,41.85,42.119,44.014
-4.96,-4.24,41.72,41.777,41.861,42.012,42.281,43.978
-4.88,-4.24,41.884,41.941,42.025,42.176,42.444,43.941
-4.8,-4.24,42.049,42.106,42.189,42.34,42.607,43.903
-4.72,-4.24,42.215,42.271,42.354,42.504,42.771,43.863
-4.64,-4.24,42.381,42.437,42.52,42.669,42.935,43.822
-4.56,-4.24,42.548,42.604,42.686,42.835,43.1,43.78
-4.48,-4.24,42.715,42.771,42.852,43.001,43.265,43.737
-4.4,-4.24,42.883,42.938,43.019,43.167,43.431,43.692
-4.32,-4.24,43.051,43.106,43.187,43.334,43.597,43.647
-4.24,-4.24,43.22,43.274,43.355,43.501,43.763,43.601
-4.16,-4.24,43.389,43.443,43.523,43.669,43.93,43.554
-4.08,-4.24,43.558,43.612,43.691,43.837,44.097,43.507
-4,-4.24,43.728,43.781,43.86,44.005,44.264,43.459
-3.92,-4.24,43.897,43.95,44.029,44.173,44.431,43.411
-3.84,-4.24,44.067,44.119,44.197,44.341,44.598,43.363
-3.76,-4.24,44.236,44.288,44.366,44.509,44.765,43.315
-3.68,-4.24,44.406,44.457,44.535,44.677,44.932,43.266
-3.6,-4.24,44.576,44.627,44.704,44.845,45.099,43.218
-3.52,-4.24,44.745,44.796,44.872,45.012,45.265,43.17
-3.44,-4.24,44.914,44.964,45.04,45.179,45.43,43.122
-3.36,-4.24,45.083,45.132,45.208,45.346,45.595,43.074
-3.28,-4.24,45.252,45.3,45.375,45.512,45.76,43.027
-3.2,-4.24,45.42,45.468,45.542,45.678,45.924,42.979
-3.12,-4.24,45.588,45.635,45.708,45.843,46.088,42.933
-3.04,-4.24,45.756,45.802,45.874,46.008,46.25,42.887
-2.96,-4.24,45.923,45.968,46.04,46.172,46.413,42.841
-2.88,-4.24,46.089,46.134,46.204,46.335,46.574,42.794
-2.8,-4.24,46.254,46.298,46.368,46.497,46.734,42.743
-2.72,-4.24,46.419,46.462,46.531,46.659,46.893,42.69
-2.64,-4.24,46.582,46.625,46.693,46.819,47.051,42.635
-2.56,-4.24,46.745,46.786,46.853,46.978,47.208,42.577
-2.48,-4.24,46.906,46.947,47.013,47.136,47.364,42.517
-2.4,-4.24,47.066,47.106,47.171,47.293,47.517,42.454
-2.32,-4.24,47.225,47.264,47.328,47.448,47.67,42.389
-2.24,-4.24,47.382,47.42,47.483,47.601,47.82,42.322
-2.16,-4.24,47.537,47.574,47.636,47.753,47.969,42.252
-2.08,-4.24,47.691,47.727,47.788,47.902,48.116,42.18
-2,-4.24,47.843,47.878,47.938,48.05,48.261,42.105
-1.92,-4.24,47.993,48.027,48.086,48.196,48.403,42.029
-1.84,-4.24,48.141,48.174,48.231,48.34,48.543,41.95
-1.76,-4.24,48.287,48.319,48.375,48.481,48.681,41.869
-1.68,-4.24,48.431,48.462,48.516,48.62,48.817,41.786
-1.6,-4.24,48.572,48.602,48.655,48.756,48.949,41.701
-1.52,-4.24,48.71,48.739,48.791,48.89,49.079,41.615
-1.44,-4.24,48.846,48.874,48.925,49.022,49.206,41.526
-1.36,-4.24,48.98,49.007,49.056,49.15,49.331,41.435
-1.28,-4.24,49.11,49.136,49.184,49.276,49.452,41.343
-1.2,-4.24,49.238,49.263,49.309,49.398,49.57,41.249
-1.12,-4.24,49.363,49.386,49.431,49.518,49.685,41.153
-1.04,-4.24,49.484,49.507,49.55,49.634,49.797,41.056
-0.96,-4.24,49.602,49.624,49.666,49.747,49.905,40.957
-0.88,-4.24,49.717,49.738,49.779,49.857,50.011,40.856
-0.8,-4.24,49.829,49.848,49.888,49.964,50.112,40.754
-0.72,-4.24,49.937,49.956,49.994,50.067,50.21,40.649
-0.64,-4.24,50.042,50.059,50.096,50.167,50.305,40.543
-0.56,-4.24,50.143,50.16,50.195,50.263,50.396,40.435
-0.48,-4.24,50.24,50.256,50.29,50.356,50.484,40.325
-0.4,-4.24,50.334,50.349,50.382,50.445,50.568,40.213
-0.32,-4.24,50.424,50.438,50.47,50.531,50.648,40.098
-0.24,-4.24,50.51,50.524,50.554,50.613,50.725,39.981
-0.16,-4.24,50.592,50.605,50.635,50.691,50.798,39.861
-0.08,-4.24,50.67,50.683,50.711,50.765,50.868,39.738
0,-4.24,50.744,50.757,50.784,50.836,50.934,39.612
0.08,-4.24,50.719,50.739,50.763,50.807,50.89,39.521
0.16,-4.24,50.754,50.776,50.798,50.839,50.913,39.429
0.24,-4.24,50.796,50.82,50.841,50.878,50.944,39.445
0.32,-4.24,50.839,50.866,50.885,50.919,50.98,39.221
0.4,-4.24,50.881,50.909,50.927,50.96,51.015,39.042
0.48,-4.24,50.922,50.95,50.968,50.999,51.049,38.884
0.56,-4.24,50.959,50.989,51.006,51.036,51.081,38.736
0.64,-4.24,51.002,51.025,51.041,51.07,51.112,38.743
0.72,-4.24,51.045,51.067,51.077,51.101,51.139,38.623
0.8,-4.24,51.085,51.106,51.115,51.13,51.165,38.501
0.88,-4.24,51.123,51.142,51.15,51.163,51.187,38.375
0.96,-4.24,51.161,51.176,51.183,51.194,51.205,38.247
1.04,-4.24,51.197,51.21,51.213,51.221,51.225,38.116
1.12,-4.24,51.238,51.242,51.243,51.247,51.246,37.983
1.2,-4.24,51.274,51.278,51.271,51.271,51.264,37.847
1.28,-4.24,51.299,51.31,51.302,51.293,51.28,37.709
1.36,-4.24,51.295,51.335,51.331,51.313,51.293,37.569
1.44,-4.24,51.287,51.329,51.355,51.338,51.305,37.426
1.52,-4.24,51.274,51.319,51.351,51.358,51.315,37.281
1.6,-4.24,51.258,51.305,51.339,51.376,51.328,37.134
1.68,-4.24,51.238,51.287,51.323,51.374,51.338,36.985
1.76,-4.24,51.213,51.264,51.303,51.358,51.345,36.834
1.84,-4.24,51.185,51.238,51.28,51.339,51.341,36.681
1.92,-4.24,51.153,51.209,51.253,51.316,51.323,36.526
2,-4.24,51.118,51.175,51.221,51.288,51.302,36.37
2.08,-4.24,51.079,51.138,51.186,51.258,51.278,36.212
2.16,-4.24,51.036,51.097,51.147,51.223,51.25,36.053
2.24,-4.24,50.989,51.052,51.104,51.185,51.22,35.893
2.32,-4.24,50.939,51.003,51.058,51.143,51.186,35.731
2.4,-4.24,50.886,50.952,51.009,51.098,51.148,35.568
2.48,-4.24,50.83,50.897,50.956,51.049,51.108,35.404
2.56,-4.24,50.771,50.839,50.899,50.997,51.065,35.239
2.64,-4.24,50.709,50.777,50.84,50.942,51.018,35.073
2.72,-4.24,50.644,50.714,50.778,50.884,50.969,34.907
2.8,-4.24,50.577,50.647,50.713,50.822,50.917,34.74
2.88,-4.24,50.507,50.578,50.645,50.758,50.861,34.572
2.96,-4.24,50.436,50.507,50.575,50.692,50.803,34.403
3.04,-4.24,50.363,50.434,50.503,50.622,50.743,34.234
3.12,-4.24,50.287,50.358,50.428,50.55,50.679,34.065
3.2,-4.24,50.211,50.281,50.351,50.476,50.613,33.895
3.28,-4.24,50.133,50.202,50.273,50.4,50.545,33.725
3.36,-4.24,50.053,50.122,50.192,50.32,50.473,33.555
3.44,-4.24,49.972,50.04,50.109,50.239,50.399,33.384
3.52,-4.24,49.89,49.957,50.026,50.155,50.323,33.214
3.6,-4.24,49.787,49.873,49.941,50.071,50.244,33.044
3.68,-4.24,49.628,49.789,49.856,49.984,50.164,32.874
3.76,-4.24,49.502,49.697,49.769,49.897,50.082,32.704
3.84,-4.24,49.437,49.536,49.682,49.808,49.999,32.534
3.92,-4.24,49.373,49.4,49.594,49.719,49.913,32.364
4,-4.24,49.31,49.327,49.454,49.629,49.827,32.195
4.08,-4.24,49.247,49.259,49.306,49.538,49.738,32.026
4.16,-4.24,49.186,49.192,49.21,49.447,49.649,31.857
4.24,-4.24,49.125,49.126,49.139,49.355,49.558,31.689
4.32,-4.24,49.065,49.061,49.069,49.251,49.466,31.521
4.4,-4.24,49.006,48.997,49,49.094,49.374,31.354
4.48,-4.24,48.947,48.934,48.931,48.96,49.28,31.187
4.56,-4.24,48.89,48.871,48.864,48.884,49.186,31.021
4.64,-4.24,48.833,48.809,48.797,48.808,49.091,30.855
4.72,-4.24,48.776,48.749,48.732,48.734,48.996,30.69
4.8,-4.24,48.721,48.689,48.668,48.66,48.901,30.526
4.88,-4.24,48.666,48.63,48.604,48.588,48.805,30.362
4.96,-4.24,48.612,48.572,48.542,48.516,48.709,30.199
5.04,-4.24,48.558,48.514,48.48,48.446,48.598,30.037
5.12,-4.24,48.505,48.458,48.419,48.377,48.445,29.876
5.2,-4.24,48.452,48.402,48.36,48.309,48.317,29.715
5.28,-4.24,48.4,48.346,48.301,48.242,48.236,29.555
5.36,-4.24,48.34,48.291,48.243,48.176,48.155,29.396
5.44,-4.24,48.275,48.237,48.185,48.111,48.076,29.237
5.52,-4.24,48.21,48.184,48.129,48.047,47.998,29.08
5.6,-4.24,48.146,48.127,48.073,47.984,47.921,28.923
5.68,-4.24,48.083,48.059,48.017,47.922,47.846,28.768
5.76,-4.24,48.02,47.993,47.963,47.861,47.772,28.613
5.84,-4.24,47.959,47.928,47.908,47.801,47.699,28.458
5.92,-4.24,47.899,47.863,47.844,47.742,47.627,28.305
6,-4.24,47.839,47.8,47.777,47.683,47.557,28.153
-6,-4.16,39.737,39.797,39.883,40.039,40.312,44.523
-5.92,-4.16,39.893,39.953,40.039,40.194,40.468,44.515
-5.84,-4.16,40.05,40.11,40.196,40.351,40.624,44.507
-5.76,-4.16,40.208,40.268,40.354,40.508,40.781,44.497
-5.68,-4.16,40.367,40.427,40.512,40.667,40.939,44.487
-5.6,-4.16,40.527,40.586,40.671,40.826,41.098,44.477
-5.52,-4.16,40.687,40.747,40.832,40.985,41.257,44.465
-5.44,-4.16,40.849,40.908,40.992,41.146,41.418,44.454
-5.36,-4.16,41.011,41.07,41.154,41.307,41.579,44.448
-5.28,-4.16,41.174,41.232,41.317,41.47,41.74,44.449
-5.2,-4.16,41.338,41.396,41.48,41.633,41.903,44.419
-5.12,-4.16,41.502,41.56,41.644,41.796,42.066,44.386
-5.04,-4.16,41.668,41.725,41.809,41.961,42.23,44.352
-4.96,-4.16,41.834,41.891,41.974,42.126,42.395,44.316
-4.88,-4.16,42,42.057,42.14,42.291,42.56,44.279
-4.8,-4.16,42.168,42.225,42.307,42.458,42.725,44.24
-4.72,-4.16,42.336,42.392,42.475,42.625,42.892,44.199
-4.64,-4.16,42.505,42.561,42.643,42.793,43.059,44.158
-4.56,-4.16,42.674,42.73,42.812,42.961,43.226,44.115
-4.48,-4.16,42.844,42.899,42.981,43.129,43.394,44.071
-4.4,-4.16,43.015,43.069,43.151,43.299,43.563,44.026
-4.32,-4.16,43.186,43.24,43.321,43.468,43.732,43.98
-4.24,-4.16,43.357,43.411,43.492,43.638,43.901,43.933
-4.16,-4.16,43.529,43.583,43.663,43.809,44.07,43.885
-4.08,-4.16,43.701,43.754,43.834,43.979,44.24,43.837
-4,-4.16,43.874,43.927,44.006,44.151,44.41,43.789
-3.92,-4.16,44.047,44.099,44.178,44.322,44.58,43.74
-3.84,-4.16,44.22,44.272,44.35,44.493,44.751,43.691
-3.76,-4.16,44.393,44.444,44.522,44.665,44.921,43.642
-3.68,-4.16,44.566,44.617,44.695,44.836,45.091,43.592
-3.6,-4.16,44.74,44.79,44.867,45.008,45.262,43.543
-3.52,-4.16,44.913,44.963,45.039,45.179,45.432,43.494
-3.44,-4.16,45.086,45.135,45.211,45.35,45.602,43.446
-3.36,-4.16,45.258,45.307,45.382,45.521,45.771,43.397
-3.28,-4.16,45.431,45.479,45.554,45.691,45.94,43.349
-3.2,-4.16,45.603,45.65,45.724,45.861,46.108,43.302
-3.12,-4.16,45.774,45.821,45.894,46.03,46.275,43.255
-3.04,-4.16,45.945,45.992,46.064,46.198,46.442,43.208
-2.96,-4.16,46.116,46.161,46.233,46.365,46.607,43.161
