X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.32,-3.68,57.88,58.069,58.25,58.6,59.028,59.452,59.74,57.107
-4.24,-3.68,58.06,58.249,58.43,58.778,59.206,59.629,59.917,57.078
-4.16,-3.68,58.241,58.429,58.61,58.958,59.385,59.807,60.095,57.046
-4.08,-3.68,58.422,58.61,58.79,59.138,59.564,59.986,60.273,57.011
-4,-3.68,58.604,58.791,58.971,59.318,59.744,60.165,60.452,56.974
-3.92,-3.68,58.786,58.973,59.153,59.499,59.924,60.344,60.631,56.935
-3.84,-3.68,58.969,59.156,59.335,59.68,60.104,60.524,60.81,56.893
-3.76,-3.68,59.152,59.338,59.517,59.861,60.285,60.704,60.99,56.851
-3.68,-3.68,59.336,59.521,59.699,60.043,60.466,60.885,61.17,56.806
-3.6,-3.68,59.519,59.704,59.882,60.225,60.647,61.065,61.35,56.761
-3.52,-3.68,59.703,59.887,60.065,60.407,60.828,61.246,61.53,56.716
-3.44,-3.68,59.886,60.07,60.247,60.589,61.009,61.426,61.71,56.67
-3.36,-3.68,60.07,60.253,60.43,60.77,61.19,61.606,61.89,56.624
-3.28,-3.68,60.253,60.436,60.612,60.952,61.371,61.786,62.07,56.579
-3.2,-3.68,60.437,60.619,60.794,61.133,61.551,61.966,62.249,56.534
-3.12,-3.68,60.619,60.801,60.976,61.314,61.731,62.145,62.428,56.491
-3.04,-3.68,60.802,60.983,61.157,61.494,61.911,62.324,62.606,56.448
-2.96,-3.68,60.984,61.164,61.338,61.674,62.089,62.502,62.784,56.406
-2.88,-3.68,61.165,61.344,61.517,61.852,62.267,62.679,62.961,56.366
-2.8,-3.68,61.345,61.524,61.696,62.03,62.444,62.855,63.137,56.328
-2.72,-3.68,61.525,61.703,61.874,62.207,62.62,63.03,63.311,56.302
-2.64,-3.68,61.703,61.88,62.051,62.383,62.794,63.204,63.485,56.248
-2.56,-3.68,61.88,62.056,62.227,62.557,62.967,63.377,63.657,56.19
-2.48,-3.68,62.056,62.231,62.401,62.729,63.139,63.547,63.827,56.13
-2.4,-3.68,62.231,62.405,62.573,62.901,63.309,63.716,63.996,56.067
-2.32,-3.68,62.404,62.577,62.744,63.07,63.477,63.884,64.163,56.002
-2.24,-3.68,62.575,62.747,62.913,63.237,63.643,64.049,64.328,55.935
-2.16,-3.68,62.745,62.915,63.08,63.402,63.806,64.211,64.49,55.868
-2.08,-3.68,62.912,63.081,63.245,63.565,63.968,64.372,64.651,55.8
-2,-3.68,63.078,63.245,63.407,63.726,64.126,64.529,64.808,55.732
-1.92,-3.68,63.241,63.406,63.567,63.884,64.282,64.684,64.963,55.665
-1.84,-3.68,63.402,63.565,63.725,64.039,64.435,64.836,65.114,55.6
-1.76,-3.68,63.561,63.722,63.88,64.191,64.585,64.985,65.262,55.537
-1.68,-3.68,63.717,63.876,64.032,64.34,64.732,65.13,65.407,55.476
-1.6,-3.68,63.87,64.027,64.181,64.486,64.875,65.271,65.549,55.418
-1.52,-3.68,64.021,64.176,64.327,64.628,65.015,65.409,65.686,55.363
-1.44,-3.68,64.17,64.321,64.47,64.768,65.151,65.543,65.819,55.294
-1.36,-3.68,64.316,64.464,64.61,64.903,65.283,65.673,65.949,55.215
-1.28,-3.68,64.459,64.604,64.747,65.035,65.411,65.799,66.074,55.158
-1.2,-3.68,64.6,64.741,64.881,65.164,65.534,65.92,66.194,55.106
-1.12,-3.68,64.739,64.875,65.011,65.288,65.654,66.037,66.31,55.054
-1.04,-3.68,64.875,65.007,65.139,65.409,65.77,66.149,66.421,55.003
-0.96,-3.68,65.009,65.136,65.264,65.527,65.881,66.256,66.527,54.955
-0.88,-3.68,65.141,65.262,65.385,65.641,65.988,66.359,66.629,54.909
-0.8,-3.68,65.271,65.387,65.505,65.751,66.09,66.456,66.725,54.869
-0.72,-3.68,65.4,65.509,65.621,65.858,66.189,66.549,66.816,54.833
-0.64,-3.68,65.528,65.63,65.736,65.961,66.283,66.637,66.901,54.804
-0.56,-3.68,65.655,65.749,65.848,66.062,66.373,66.72,66.982,54.783
-0.48,-3.68,65.781,65.868,65.959,66.16,66.459,66.799,67.057,54.768
-0.4,-3.68,65.908,65.985,66.069,66.255,66.542,66.873,67.127,54.76
-0.32,-3.68,66.034,66.102,66.178,66.349,66.621,66.942,67.192,54.757
-0.24,-3.68,66.161,66.22,66.286,66.44,66.697,67.007,67.252,54.758
-0.16,-3.68,66.288,66.337,66.394,66.53,66.77,67.068,67.307,54.761
-0.08,-3.68,66.417,66.455,66.502,66.619,66.84,67.124,67.358,54.763
0,-3.68,66.546,66.573,66.61,66.708,66.909,67.178,67.404,54.76
0.08,-3.68,66.538,66.55,66.571,66.655,66.828,67.074,67.304,54.77
0.16,-3.68,66.617,66.616,66.625,66.688,66.834,67.059,67.283,54.772
0.24,-3.68,66.705,66.691,66.687,66.727,66.844,67.047,67.262,55.11
0.32,-3.68,66.791,66.765,66.747,66.762,66.849,67.03,67.234,55.074
0.4,-3.68,66.871,66.832,66.803,66.79,66.849,67,67.192,55.018
0.48,-3.68,66.946,66.896,66.853,66.814,66.837,66.963,67.139,54.953
0.56,-3.68,67.015,66.952,66.898,66.83,66.821,66.913,67.071,54.876
0.64,-3.68,67.078,67.006,66.939,66.844,66.797,66.857,66.995,54.793
0.72,-3.68,67.143,67.054,66.977,66.852,66.77,66.793,66.907,54.7
0.8,-3.68,67.212,67.111,67.012,66.86,66.74,66.722,66.814,54.602
0.88,-3.68,67.278,67.168,67.059,66.867,66.709,66.654,66.715,54.5
0.96,-3.68,67.345,67.226,67.106,66.879,66.682,66.583,66.612,54.394
1.04,-3.68,67.413,67.285,67.156,66.902,66.656,66.513,66.513,54.287
1.12,-3.68,67.483,67.348,67.208,66.928,66.635,66.451,66.415,54.177
1.2,-3.68,67.558,67.413,67.266,66.959,66.631,66.393,66.319,54.064
1.28,-3.68,67.638,67.485,67.327,66.998,66.633,66.34,66.231,53.95
1.36,-3.68,67.715,67.563,67.395,67.042,66.644,66.299,66.152,53.832
1.44,-3.68,67.785,67.638,67.471,67.094,66.662,66.275,66.079,53.713
1.52,-3.68,67.854,67.708,67.546,67.15,66.69,66.261,66.015,53.59
1.6,-3.68,67.919,67.78,67.619,67.219,66.725,66.257,65.97,53.465
1.68,-3.68,67.976,67.847,67.688,67.293,66.772,66.263,65.939,53.336
1.76,-3.68,68.025,67.91,67.758,67.366,66.824,66.28,65.919,53.205
1.84,-3.68,68.064,67.965,67.825,67.439,66.885,66.306,65.909,53.071
1.92,-3.68,68.093,68.013,67.887,67.508,66.957,66.342,65.911,52.934
2,-3.68,68.11,68.051,67.941,67.582,67.032,66.389,65.924,52.794
2.08,-3.68,68.118,68.078,67.988,67.655,67.107,66.441,65.947,52.651
2.16,-3.68,68.117,68.094,68.024,67.725,67.182,66.501,65.978,52.506
2.24,-3.68,68.107,68.102,68.05,67.789,67.253,66.573,66.022,52.357
2.32,-3.68,68.087,68.102,68.066,67.848,67.333,66.649,66.073,52.206
2.4,-3.68,68.056,68.093,68.074,67.899,67.413,66.726,66.128,52.053
2.48,-3.68,68.013,68.074,68.075,67.941,67.493,66.802,66.191,51.897
2.56,-3.68,67.942,68.046,68.067,67.974,67.57,66.876,66.265,51.739
2.64,-3.68,67.677,68.006,68.05,67.997,67.643,66.947,66.342,51.578
2.72,-3.68,67.457,67.956,68.023,68.012,67.712,67.028,66.419,51.415
2.8,-3.68,67.327,67.76,67.986,68.021,67.776,67.11,66.496,51.251
2.88,-3.68,67.192,67.522,67.938,68.024,67.832,67.193,66.572,51.084
2.96,-3.68,67.053,67.358,67.87,68.02,67.881,67.275,66.634,50.916
3.04,-3.68,66.911,67.225,67.602,68.008,67.921,67.355,66.713,50.746
3.12,-3.68,66.769,67.088,67.376,67.987,67.952,67.433,66.793,50.575
3.2,-3.68,66.627,66.949,67.238,67.957,67.975,67.507,66.875,50.403
3.28,-3.68,66.488,66.809,67.096,67.917,67.993,67.577,66.958,50.229
3.36,-3.68,66.351,66.669,66.951,67.866,68.007,67.642,67.041,50.055
3.44,-3.68,66.219,66.53,66.803,67.805,68.018,67.701,67.124,49.879
3.52,-3.68,66.091,66.394,66.655,67.547,68.023,67.753,67.205,49.703
3.6,-3.68,65.969,66.262,66.507,67.319,68.023,67.797,67.285,49.526
3.68,-3.68,65.853,66.135,66.361,67.176,68.016,67.834,67.362,49.348
3.76,-3.68,65.743,66.012,66.218,67.037,68.002,67.863,67.436,49.17
3.84,-3.68,65.64,65.896,66.079,66.895,67.98,67.885,67.507,48.992
3.92,-3.68,65.544,65.785,65.944,66.751,67.949,67.905,67.572,48.813
4,-3.68,65.455,65.68,65.815,66.606,67.908,67.923,67.633,48.634
4.08,-3.68,65.373,65.582,65.691,66.463,67.857,67.939,67.688,48.455
4.16,-3.68,65.298,65.491,65.574,66.322,67.795,67.952,67.737,48.276
4.24,-3.68,65.229,65.406,65.464,66.184,67.605,67.961,67.78,48.098
4.32,-3.68,65.167,65.328,65.36,66.05,67.365,67.967,67.816,47.919
4.4,-3.68,65.112,65.256,65.263,65.921,67.196,67.967,67.844,47.74
4.48,-3.68,65.062,65.191,65.174,65.797,67.059,67.961,67.866,47.562
4.56,-3.68,65.037,65.131,65.091,65.678,66.921,67.949,67.887,47.384
4.64,-3.68,65.018,65.078,65.015,65.566,66.781,67.928,67.908,47.207
4.72,-3.68,65.004,65.029,64.946,65.459,66.641,67.899,67.928,47.03
4.8,-3.68,64.993,64.986,64.884,65.359,66.502,67.861,67.948,46.853
4.88,-3.68,64.985,64.956,64.829,65.264,66.365,67.813,67.967,46.678
4.96,-3.68,64.975,64.938,64.78,65.176,66.232,67.755,67.985,46.502
5.04,-3.68,64.949,64.924,64.753,65.093,66.102,67.688,68,46.328
5.12,-3.68,64.924,64.913,64.74,65.017,65.978,67.444,68.012,46.154
5.2,-3.68,64.9,64.905,64.734,64.946,65.859,67.219,68.02,45.98
5.28,-3.68,64.877,64.891,64.731,64.881,65.745,67.076,68.023,45.808
5.36,-3.68,64.855,64.867,64.733,64.821,65.637,66.943,68.021,45.636
5.44,-3.68,64.835,64.844,64.736,64.767,65.534,66.808,68.013,45.465
5.52,-3.68,64.815,64.821,64.741,64.718,65.438,66.674,67.997,45.295
5.6,-3.68,64.797,64.8,64.74,64.674,65.347,66.541,67.973,45.125
5.68,-3.68,64.786,64.779,64.721,64.635,65.261,66.41,67.941,44.957
5.76,-3.68,64.819,64.759,64.701,64.601,65.18,66.283,67.9,44.789
5.84,-3.68,64.861,64.74,64.681,64.571,65.105,66.16,67.849,44.623
5.92,-3.68,64.909,64.722,64.662,64.556,65.034,66.042,67.789,44.457
6,-3.68,64.964,64.706,64.644,64.553,64.968,65.929,67.719,44.292
-6,-3.6,54.332,54.525,54.711,55.068,55.505,55.935,56.229,58.548
-5.92,-3.6,54.509,54.702,54.887,55.244,55.68,56.11,56.403,58.49
-5.84,-3.6,54.687,54.88,55.065,55.421,55.856,56.285,56.578,58.432
-5.76,-3.6,54.86,55.052,55.237,55.593,56.027,56.456,56.748,58.373
-5.68,-3.6,55.031,55.223,55.408,55.763,56.198,56.626,56.918,58.315
-5.6,-3.6,55.201,55.394,55.578,55.934,56.368,56.796,57.087,58.256
-5.52,-3.6,55.372,55.564,55.749,56.104,56.538,56.966,57.257,58.198
-5.44,-3.6,55.543,55.735,55.92,56.275,56.708,57.136,57.427,58.14
-5.36,-3.6,55.714,55.906,56.091,56.446,56.88,57.306,57.597,58.083
-5.28,-3.6,55.886,56.078,56.263,56.618,57.051,57.478,57.768,58.026
-5.2,-3.6,56.058,56.25,56.435,56.79,57.223,57.65,57.94,57.971
-5.12,-3.6,56.232,56.423,56.608,56.963,57.396,57.822,58.112,57.916
-5.04,-3.6,56.406,56.598,56.782,57.136,57.569,57.996,58.285,57.864
-4.96,-3.6,56.581,56.773,56.956,57.31,57.743,58.17,58.459,57.812
-4.88,-3.6,56.758,56.949,57.132,57.486,57.918,58.344,58.634,57.763
-4.8,-3.6,56.935,57.126,57.309,57.662,58.093,58.52,58.809,57.716
-4.72,-3.6,57.114,57.304,57.487,57.839,58.27,58.696,58.985,57.67
-4.64,-3.6,57.293,57.483,57.665,58.017,58.447,58.872,59.162,57.627
-4.56,-3.6,57.473,57.663,57.845,58.196,58.625,59.05,59.339,57.587
-4.48,-3.6,57.654,57.843,58.025,58.375,58.805,59.228,59.517,57.548
-4.4,-3.6,57.836,58.025,58.206,58.556,58.984,59.408,59.696,57.511
-4.32,-3.6,58.018,58.207,58.388,58.737,59.165,59.588,59.875,57.481
-4.24,-3.6,58.202,58.39,58.571,58.919,59.346,59.768,60.055,57.451
-4.16,-3.6,58.386,58.574,58.754,59.102,59.528,59.95,60.236,57.418
-4.08,-3.6,58.57,58.758,58.938,59.285,59.711,60.132,60.418,57.381
-4,-3.6,58.756,58.943,59.123,59.469,59.894,60.314,60.6,57.343
-3.92,-3.6,58.942,59.128,59.308,59.653,60.077,60.497,60.782,57.302
-3.84,-3.6,59.128,59.314,59.493,59.838,60.262,60.681,60.965,57.259
-3.76,-3.6,59.315,59.501,59.679,60.023,60.446,60.864,61.149,57.214
-3.68,-3.6,59.502,59.687,59.865,60.208,60.631,61.049,61.333,57.168
-3.6,-3.6,59.689,59.874,60.052,60.394,60.816,61.233,61.516,57.122
-3.52,-3.6,59.877,60.061,60.239,60.58,61.001,61.417,61.701,57.074
-3.44,-3.6,60.065,60.248,60.425,60.766,61.186,61.602,61.885,57.027
-3.36,-3.6,60.252,60.436,60.612,60.952,61.371,61.786,62.069,56.979
-3.28,-3.6,60.44,60.623,60.799,61.138,61.556,61.971,62.253,56.932
-3.2,-3.6,60.628,60.81,60.985,61.323,61.741,62.155,62.436,56.886
-3.12,-3.6,60.815,60.996,61.171,61.508,61.925,62.338,62.62,56.84
-3.04,-3.6,61.002,61.182,61.357,61.693,62.109,62.522,62.803,56.796
-2.96,-3.6,61.188,61.368,61.542,61.877,62.292,62.704,62.985,56.753
-2.88,-3.6,61.374,61.553,61.726,62.061,62.475,62.886,63.166,56.712
-2.8,-3.6,61.559,61.737,61.91,62.243,62.656,63.067,63.347,56.673
-2.72,-3.6,61.743,61.921,62.093,62.425,62.837,63.247,63.526,56.644
-2.64,-3.6,61.926,62.103,62.274,62.605,63.016,63.425,63.705,56.589
-2.56,-3.6,62.108,62.284,62.454,62.784,63.194,63.603,63.882,56.529
-2.48,-3.6,62.289,62.464,62.633,62.962,63.371,63.778,64.057,56.467
-2.4,-3.6,62.468,62.642,62.811,63.138,63.545,63.952,64.231,56.401
-2.32,-3.6,62.646,62.819,62.986,63.312,63.718,64.125,64.403,56.334
-2.24,-3.6,62.822,62.994,63.16,63.484,63.889,64.295,64.573,56.265
-2.16,-3.6,62.996,63.167,63.332,63.654,64.058,64.462,64.74,56.195
-2.08,-3.6,63.169,63.338,63.502,63.822,64.224,64.628,64.906,56.125
-2,-3.6,63.339,63.506,63.669,63.988,64.388,64.79,65.068,56.055
-1.92,-3.6,63.507,63.672,63.834,64.15,64.549,64.95,65.228,55.986
-1.84,-3.6,63.672,63.836,63.996,64.31,64.707,65.107,65.384,55.919
-1.76,-3.6,63.835,63.997,64.155,64.467,64.861,65.26,65.537,55.853
-1.68,-3.6,63.996,64.156,64.312,64.621,65.013,65.41,65.687,55.79
-1.6,-3.6,64.154,64.311,64.466,64.771,65.161,65.557,65.833,55.73
-1.52,-3.6,64.309,64.464,64.616,64.918,65.305,65.699,65.975,55.674
-1.44,-3.6,64.461,64.613,64.763,65.062,65.445,65.838,66.113,55.603
-1.36,-3.6,64.611,64.76,64.907,65.201,65.581,65.972,66.247,55.521
-1.28,-3.6,64.758,64.903,65.048,65.337,65.714,66.102,66.376,55.464
-1.2,-3.6,64.902,65.044,65.185,65.469,65.841,66.227,66.501,55.41
-1.12,-3.6,65.044,65.182,65.319,65.598,65.965,66.348,66.621,55.356
-1.04,-3.6,65.183,65.316,65.45,65.722,66.084,66.464,66.736,55.303
-0.96,-3.6,65.32,65.448,65.577,65.842,66.198,66.575,66.846,55.253
-0.88,-3.6,65.454,65.577,65.702,65.959,66.308,66.68,66.95,55.205
-0.8,-3.6,65.587,65.704,65.823,66.072,66.414,66.781,67.049,55.163
-0.72,-3.6,65.718,65.828,65.942,66.181,66.515,66.877,67.143,55.126
-0.64,-3.6,65.847,65.951,66.058,66.287,66.611,66.967,67.232,55.097
-0.56,-3.6,65.976,66.072,66.172,66.389,66.703,67.053,67.315,55.075
-0.48,-3.6,66.104,66.192,66.285,66.488,66.791,67.133,67.392,55.06
-0.4,-3.6,66.231,66.31,66.395,66.585,66.875,67.208,67.464,55.053
-0.32,-3.6,66.359,66.428,66.505,66.679,66.955,67.279,67.531,55.052
-0.24,-3.6,66.486,66.546,66.614,66.772,67.032,67.345,67.592,55.056
-0.16,-3.6,66.615,66.665,66.723,66.862,67.105,67.407,67.648,55.062
-0.08,-3.6,66.744,66.783,66.831,66.951,67.176,67.464,67.699,55.067
0,-3.6,66.874,66.902,66.94,67.04,67.245,67.517,67.746,55.068
0.08,-3.6,66.866,66.878,66.901,66.987,67.163,67.413,67.646,55.081
0.16,-3.6,66.946,66.945,66.954,67.019,67.168,67.397,67.624,55.086
0.24,-3.6,67.034,67.02,67.016,67.057,67.177,67.384,67.601,55.43
0.32,-3.6,67.12,67.093,67.075,67.09,67.18,67.364,67.572,55.396
0.4,-3.6,67.201,67.16,67.13,67.117,67.177,67.331,67.527,55.342
0.48,-3.6,67.275,67.223,67.179,67.139,67.163,67.292,67.471,55.278
0.56,-3.6,67.345,67.279,67.223,67.153,67.144,67.238,67.399,55.202
0.64,-3.6,67.408,67.333,67.263,67.164,67.116,67.178,67.319,55.119
0.72,-3.6,67.474,67.38,67.3,67.17,67.086,67.11,67.227,55.026
0.8,-3.6,67.543,67.438,67.336,67.177,67.053,67.035,67.129,54.928
0.88,-3.6,67.611,67.496,67.383,67.183,67.019,66.963,67.026,54.825
0.96,-3.6,67.68,67.555,67.431,67.195,66.99,66.889,66.919,54.718
1.04,-3.6,67.75,67.616,67.481,67.217,66.963,66.815,66.815,54.61
1.12,-3.6,67.823,67.681,67.536,67.244,66.941,66.751,66.713,54.498
1.2,-3.6,67.901,67.75,67.596,67.277,66.936,66.691,66.614,54.385
1.28,-3.6,67.985,67.825,67.66,67.317,66.939,66.636,66.524,54.268
1.36,-3.6,68.065,67.906,67.731,67.363,66.951,66.595,66.442,54.149
1.44,-3.6,68.139,67.985,67.811,67.419,66.97,66.571,66.368,54.027
1.52,-3.6,68.212,68.059,67.89,67.477,67.001,66.558,66.303,53.902
1.6,-3.6,68.279,68.134,67.966,67.551,67.039,66.555,66.259,53.774
1.68,-3.6,68.34,68.205,68.039,67.628,67.089,66.563,66.228,53.643
1.76,-3.6,68.392,68.271,68.113,67.706,67.144,66.582,66.209,53.508
1.84,-3.6,68.435,68.33,68.184,67.782,67.209,66.611,66.201,53.371
1.92,-3.6,68.466,68.381,68.249,67.855,67.285,66.65,66.205,53.23
2,-3.6,68.484,68.421,68.307,67.933,67.363,66.7,66.22,53.087
2.08,-3.6,68.494,68.45,68.356,68.009,67.443,66.756,66.247,52.94
2.16,-3.6,68.495,68.468,68.395,68.082,67.521,66.819,66.281,52.791
2.24,-3.6,68.486,68.478,68.423,68.15,67.594,66.896,66.328,52.638
2.32,-3.6,68.466,68.479,68.441,68.212,67.678,66.975,66.382,52.483
2.4,-3.6,68.435,68.471,68.45,68.266,67.762,67.056,66.441,52.325
2.48,-3.6,68.392,68.454,68.452,68.311,67.845,67.136,66.508,52.165
2.56,-3.6,68.32,68.425,68.446,68.346,67.925,67.213,66.586,52.002
2.64,-3.6,68.051,68.386,68.43,68.37,68.002,67.286,66.666,51.837
2.72,-3.6,67.827,68.334,68.403,68.386,68.074,67.371,66.747,51.669
2.8,-3.6,67.695,68.136,68.366,68.397,68.14,67.456,66.828,51.5
2.88,-3.6,67.557,67.894,68.318,68.401,68.199,67.542,66.906,51.329
2.96,-3.6,67.415,67.727,68.249,68.398,68.25,67.626,66.97,51.157
3.04,-3.6,67.271,67.591,67.976,68.387,68.292,67.71,67.052,50.982
3.12,-3.6,67.126,67.452,67.747,68.367,68.325,67.79,67.135,50.807
3.2,-3.6,66.982,67.31,67.606,68.338,68.348,67.867,67.219,50.63
3.28,-3.6,66.84,67.167,67.461,68.298,68.368,67.939,67.305,50.452
3.36,-3.6,66.702,67.024,67.313,68.246,68.383,68.006,67.39,50.272
3.44,-3.6,66.568,66.884,67.163,68.184,68.395,68.067,67.475,50.093
3.52,-3.6,66.439,66.746,67.012,67.922,68.402,68.121,67.559,49.912
3.6,-3.6,66.315,66.612,66.861,67.69,68.402,68.167,67.641,49.731
3.68,-3.6,66.198,66.483,66.713,67.544,68.397,68.205,67.72,49.549
3.76,-3.6,66.087,66.36,66.568,67.402,68.383,68.235,67.796,49.367
3.84,-3.6,65.984,66.242,66.427,67.257,68.362,68.257,67.869,49.184
3.92,-3.6,65.888,66.131,66.291,67.111,68.33,68.278,67.936,49.001
4,-3.6,65.799,66.026,66.161,66.964,68.289,68.297,67.999,48.818
4.08,-3.6,65.717,65.928,66.036,66.819,68.238,68.314,68.055,48.636
4.16,-3.6,65.642,65.836,65.918,66.675,68.175,68.329,68.106,48.453
4.24,-3.6,65.575,65.752,65.807,66.535,67.982,68.339,68.149,48.27
4.32,-3.6,65.513,65.674,65.703,66.4,67.738,68.346,68.186,48.088
4.4,-3.6,65.459,65.603,65.607,66.27,67.565,68.347,68.215,47.906
4.48,-3.6,65.41,65.538,65.517,66.145,67.427,68.342,68.238,47.724
4.56,-3.6,65.386,65.479,65.435,66.025,67.285,68.33,68.259,47.543
4.64,-3.6,65.368,65.426,65.359,65.912,67.143,68.31,68.281,47.362
4.72,-3.6,65.356,65.379,65.291,65.805,67,68.281,68.302,47.182
4.8,-3.6,65.346,65.336,65.229,65.705,66.859,68.243,68.323,47.002
4.88,-3.6,65.34,65.307,65.175,65.61,66.72,68.195,68.343,46.823
4.96,-3.6,65.33,65.29,65.126,65.522,66.585,68.136,68.361,46.645
5.04,-3.6,65.305,65.278,65.101,65.44,66.455,68.067,68.378,46.467
5.12,-3.6,65.28,65.268,65.09,65.364,66.329,67.819,68.391,46.29
5.2,-3.6,65.256,65.261,65.085,65.293,66.209,67.59,68.4,46.114
5.28,-3.6,65.233,65.248,65.084,65.229,66.094,67.445,68.404,45.939
5.36,-3.6,65.212,65.224,65.087,65.17,65.986,67.309,68.403,45.764
5.44,-3.6,65.191,65.201,65.092,65.116,65.884,67.172,68.395,45.591
5.52,-3.6,65.171,65.179,65.098,65.068,65.787,67.035,68.38,45.418
5.6,-3.6,65.153,65.157,65.099,65.024,65.696,66.9,68.356,45.246
5.68,-3.6,65.14,65.137,65.079,64.986,65.611,66.767,68.324,45.075
5.76,-3.6,65.174,65.117,65.06,64.953,65.53,66.639,68.282,44.905
5.84,-3.6,65.215,65.097,65.04,64.924,65.455,66.514,68.231,44.736
5.92,-3.6,65.264,65.079,65.021,64.909,65.385,66.395,68.17,44.568
6,-3.6,65.319,65.063,65.002,64.907,65.32,66.281,68.099,44.401
-6,-3.52,54.393,54.586,54.771,55.128,55.565,55.995,56.288,58.952
-5.92,-3.52,54.571,54.764,54.949,55.305,55.741,56.17,56.463,58.893
-5.84,-3.52,54.751,54.944,55.128,55.484,55.919,56.348,56.64,58.834
-5.76,-3.52,54.933,55.125,55.31,55.665,56.099,56.527,56.818,58.774
-5.68,-3.52,55.114,55.306,55.49,55.845,56.278,56.705,56.996,58.714
-5.6,-3.52,55.289,55.481,55.666,56.02,56.453,56.88,57.17,58.655
-5.52,-3.52,55.464,55.656,55.84,56.194,56.627,57.053,57.343,58.596
-5.44,-3.52,55.639,55.831,56.015,56.369,56.801,57.227,57.517,58.537
-5.36,-3.52,55.814,56.006,56.19,56.543,56.975,57.401,57.691,58.478
-5.28,-3.52,55.989,56.181,56.365,56.718,57.15,57.576,57.865,58.42
-5.2,-3.52,56.165,56.356,56.54,56.894,57.325,57.751,58.04,58.364
-5.12,-3.52,56.34,56.532,56.716,57.07,57.501,57.926,58.215,58.308
-5.04,-3.52,56.517,56.709,56.893,57.246,57.678,58.102,58.391,58.254
-4.96,-3.52,56.695,56.887,57.07,57.423,57.855,58.28,58.568,58.202
-4.88,-3.52,56.874,57.065,57.249,57.601,58.033,58.457,58.745,58.152
-4.8,-3.52,57.055,57.245,57.428,57.78,58.211,58.636,58.924,58.104
-4.72,-3.52,57.236,57.426,57.608,57.96,58.39,58.815,59.103,58.057
-4.64,-3.52,57.418,57.608,57.79,58.141,58.571,58.995,59.282,58.014
-4.56,-3.52,57.601,57.79,57.972,58.323,58.752,59.176,59.463,57.972
-4.48,-3.52,57.785,57.974,58.156,58.505,58.934,59.357,59.645,57.932
-4.4,-3.52,57.97,58.159,58.34,58.689,59.117,59.539,59.826,57.895
-4.32,-3.52,58.156,58.344,58.525,58.873,59.3,59.722,60.009,57.865
-4.24,-3.52,58.342,58.53,58.711,59.058,59.485,59.906,60.192,57.834
-4.16,-3.52,58.53,58.717,58.898,59.244,59.67,60.091,60.377,57.799
-4.08,-3.52,58.718,58.905,59.085,59.431,59.856,60.276,60.562,57.761
-4,-3.52,58.907,59.094,59.273,59.619,60.043,60.462,60.747,57.721
-3.92,-3.52,59.096,59.283,59.462,59.807,60.23,60.649,60.933,57.678
-3.84,-3.52,59.286,59.472,59.651,59.995,60.418,60.836,61.12,57.634
-3.76,-3.52,59.477,59.662,59.841,60.184,60.606,61.024,61.307,57.587
-3.68,-3.52,59.668,59.853,60.031,60.373,60.795,61.212,61.495,57.539
-3.6,-3.52,59.859,60.044,60.221,60.563,60.984,61.4,61.683,57.491
-3.52,-3.52,60.051,60.235,60.412,60.753,61.173,61.589,61.871,57.442
-3.44,-3.52,60.243,60.426,60.603,60.943,61.363,61.777,62.059,57.392
-3.36,-3.52,60.435,60.618,60.794,61.133,61.552,61.966,62.248,57.343
-3.28,-3.52,60.627,60.809,60.985,61.324,61.741,62.155,62.436,57.294
-3.2,-3.52,60.819,61.001,61.176,61.514,61.93,62.343,62.624,57.246
-3.12,-3.52,61.011,61.192,61.367,61.703,62.119,62.532,62.812,57.199
-3.04,-3.52,61.202,61.383,61.557,61.893,62.308,62.719,62.999,57.153
-2.96,-3.52,61.393,61.573,61.747,62.081,62.496,62.907,63.186,57.109
-2.88,-3.52,61.584,61.763,61.936,62.27,62.683,63.093,63.373,57.066
-2.8,-3.52,61.773,61.952,62.124,62.457,62.869,63.279,63.558,57.027
-2.72,-3.52,61.962,62.14,62.312,62.644,63.055,63.464,63.743,56.996
-2.64,-3.52,62.15,62.327,62.498,62.829,63.239,63.648,63.926,56.938
-2.56,-3.52,62.337,62.514,62.684,63.013,63.422,63.83,64.108,56.877
-2.48,-3.52,62.523,62.698,62.868,63.196,63.604,64.011,64.289,56.812
-2.4,-3.52,62.707,62.882,63.05,63.377,63.784,64.19,64.468,56.744
-2.32,-3.52,62.89,63.063,63.231,63.556,63.962,64.367,64.645,56.675
-2.24,-3.52,63.071,63.243,63.41,63.734,64.138,64.543,64.82,56.603
-2.16,-3.52,63.251,63.421,63.587,63.909,64.312,64.716,64.993,56.531
-2.08,-3.52,63.428,63.597,63.761,64.082,64.484,64.886,65.163,56.458
-2,-3.52,63.603,63.771,63.934,64.252,64.653,65.054,65.331,56.386
-1.92,-3.52,63.776,63.942,64.104,64.42,64.819,65.219,65.496,56.314
-1.84,-3.52,63.946,64.111,64.271,64.585,64.982,65.381,65.657,56.245
-1.76,-3.52,64.114,64.276,64.435,64.747,65.141,65.54,65.816,56.177
