X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.32,-1.6,70.407,70.161,69.91,69.632,44.56
2.4,-1.6,70.653,70.425,70.166,69.854,44.199
2.48,-1.6,70.906,70.699,70.454,70.157,43.834
2.56,-1.6,71.166,70.981,70.752,70.47,43.471
2.64,-1.6,71.43,71.269,71.058,70.793,43.112
2.72,-1.6,71.694,71.562,71.371,71.124,42.753
2.8,-1.6,71.956,71.856,71.689,71.46,42.399
2.88,-1.6,72.214,72.149,72.008,71.8,42.051
2.96,-1.6,72.462,72.437,72.326,72.142,41.707
3.04,-1.6,72.7,72.718,72.64,72.483,41.369
3.12,-1.6,72.912,72.988,72.948,72.82,41.037
3.2,-1.6,73.055,73.245,73.247,73.151,40.709
3.28,-1.6,73.185,73.486,73.534,73.474,40.387
3.36,-1.6,73.307,73.673,73.808,73.788,40.07
3.44,-1.6,73.423,73.813,74.066,74.09,39.758
3.52,-1.6,73.539,73.943,74.302,74.378,39.452
3.6,-1.6,73.652,74.065,74.471,74.652,39.15
3.68,-1.6,73.763,74.182,74.611,74.909,38.852
3.76,-1.6,73.873,74.298,74.741,75.143,38.56
3.84,-1.6,73.985,74.413,74.863,75.303,38.272
3.92,-1.6,74.097,74.528,74.981,75.444,37.989
4,-1.6,74.212,74.643,75.096,75.575,37.71
4.08,-1.6,74.33,74.76,75.215,75.699,37.436
4.16,-1.6,74.45,74.879,75.333,75.818,37.166
4.24,-1.6,74.573,74.997,75.45,75.937,36.9
4.32,-1.6,74.695,75.116,75.567,76.046,36.638
4.4,-1.6,74.803,75.223,75.673,76.154,36.38
4.48,-1.6,74.903,75.331,75.779,76.263,36.125
4.56,-1.6,75.005,75.439,75.886,76.371,35.875
4.64,-1.6,75.145,75.548,75.995,76.476,35.628
4.72,-1.6,75.294,75.657,76.106,76.584,35.385
4.8,-1.6,75.45,75.766,76.218,76.692,35.145
4.88,-1.6,75.612,75.873,76.332,76.803,34.909
4.96,-1.6,75.781,75.998,76.446,76.917,34.676
5.04,-1.6,75.955,76.147,76.562,77.034,34.446
5.12,-1.6,76.132,76.3,76.68,77.153,34.22
5.2,-1.6,76.31,76.459,76.796,77.274,33.996
5.28,-1.6,76.487,76.624,76.911,77.393,33.776
5.36,-1.6,76.66,76.793,77.046,77.513,33.558
5.44,-1.6,76.83,76.964,77.194,77.636,33.344
5.52,-1.6,76.988,77.136,77.345,77.762,33.132
5.6,-1.6,77.114,77.305,77.499,77.888,32.923
5.68,-1.6,77.233,77.443,77.657,78.008,32.717
5.76,-1.6,77.346,77.569,77.799,78.134,32.513
5.84,-1.6,77.448,77.687,77.925,78.265,32.312
5.92,-1.6,77.536,77.796,78.048,78.374,32.113
6,-1.6,77.615,77.898,78.164,78.478,31.917
-6,-1.52,42.259,42.353,42.431,42.539,62.397
-5.92,-1.52,42.451,42.545,42.622,42.731,62.305
-5.84,-1.52,42.646,42.739,42.816,42.925,62.211
-5.76,-1.52,42.843,42.936,43.012,43.121,62.116
-5.68,-1.52,43.042,43.135,43.211,43.32,62.02
-5.6,-1.52,43.244,43.337,43.413,43.521,61.923
-5.52,-1.52,43.448,43.541,43.617,43.725,61.827
-5.44,-1.52,43.655,43.748,43.823,43.932,61.73
-5.36,-1.52,43.865,43.958,44.033,44.141,61.635
-5.28,-1.52,44.078,44.171,44.245,44.353,61.541
-5.2,-1.52,44.293,44.386,44.46,44.568,61.449
-5.12,-1.52,44.512,44.605,44.679,44.786,61.359
-5.04,-1.52,44.734,44.827,44.9,45.008,61.272
-4.96,-1.52,44.959,45.052,45.125,45.232,61.189
-4.88,-1.52,45.187,45.28,45.353,45.46,61.109
-4.8,-1.52,45.419,45.512,45.584,45.691,61.032
-4.72,-1.52,45.654,45.747,45.819,45.926,60.957
-4.64,-1.52,45.893,45.986,46.058,46.165,60.884
-4.56,-1.52,46.136,46.229,46.3,46.407,60.81
-4.48,-1.52,46.383,46.475,46.546,46.654,60.739
-4.4,-1.52,46.634,46.726,46.797,46.904,60.678
-4.32,-1.52,46.889,46.981,47.052,47.159,60.608
-4.24,-1.52,47.148,47.241,47.311,47.418,60.53
-4.16,-1.52,47.413,47.505,47.575,47.682,60.447
-4.08,-1.52,47.681,47.774,47.843,47.951,60.36
-4,-1.52,47.955,48.048,48.117,48.225,60.27
-3.92,-1.52,48.234,48.327,48.396,48.504,60.177
-3.84,-1.52,48.519,48.612,48.681,48.788,60.084
-3.76,-1.52,48.809,48.902,48.971,49.079,59.991
-3.68,-1.52,49.105,49.199,49.267,49.375,59.899
-3.6,-1.52,49.408,49.502,49.57,49.678,59.809
-3.52,-1.52,49.717,49.811,49.879,49.988,59.72
-3.44,-1.52,50.033,50.128,50.195,50.304,59.634
-3.36,-1.52,50.357,50.451,50.519,50.628,59.55
-3.28,-1.52,50.688,50.783,50.851,50.96,59.469
-3.2,-1.52,51.027,51.123,51.191,51.301,59.39
-3.12,-1.52,51.376,51.472,51.54,51.65,59.312
-3.04,-1.52,51.733,51.83,51.898,52.009,59.235
-2.96,-1.52,52.101,52.199,52.267,52.378,59.157
-2.88,-1.52,52.479,52.578,52.646,52.758,59.088
-2.8,-1.52,52.869,52.968,53.037,53.15,59.005
-2.72,-1.52,53.27,53.371,53.44,53.554,58.887
-2.64,-1.52,53.685,53.787,53.856,53.972,58.758
-2.56,-1.52,54.115,54.218,54.287,54.404,58.619
-2.48,-1.52,54.559,54.664,54.734,54.852,58.473
-2.4,-1.52,54.987,55.093,55.164,55.283,58.32
-2.32,-1.52,55.405,55.512,55.585,55.704,58.162
-2.24,-1.52,55.823,55.931,56.004,56.125,58.001
-2.16,-1.52,56.243,56.353,56.426,56.548,57.839
-2.08,-1.52,56.652,56.762,56.838,56.959,57.677
-2,-1.52,57.055,57.168,57.242,57.365,57.517
-1.92,-1.52,57.459,57.571,57.648,57.771,57.36
-1.84,-1.52,57.863,57.978,58.054,58.178,57.207
-1.76,-1.52,58.269,58.383,58.462,58.586,57.058
-1.68,-1.52,58.678,58.791,58.87,58.996,56.916
-1.6,-1.52,59.089,59.202,59.28,59.406,56.779
-1.52,-1.52,59.501,59.614,59.691,59.817,56.648
-1.44,-1.52,59.914,60.026,60.103,60.228,56.494
-1.36,-1.52,60.327,60.437,60.514,60.639,56.358
-1.28,-1.52,60.739,60.848,60.923,61.048,56.211
-1.2,-1.52,61.147,61.255,61.329,61.453,56.054
-1.12,-1.52,61.551,61.657,61.73,61.852,55.888
-1.04,-1.52,61.948,62.052,62.123,62.244,55.713
-0.96,-1.52,62.337,62.437,62.508,62.627,55.532
-0.88,-1.52,62.714,62.812,62.88,62.998,55.346
-0.8,-1.52,63.079,63.173,63.239,63.354,55.157
-0.72,-1.52,63.428,63.518,63.581,63.694,54.968
-0.64,-1.52,63.76,63.845,63.905,64.015,54.782
-0.56,-1.52,64.067,64.146,64.203,64.309,54.601
-0.48,-1.52,64.351,64.423,64.475,64.577,54.43
-0.4,-1.52,64.614,64.677,64.723,64.82,54.269
-0.32,-1.52,64.856,64.909,64.949,65.039,54.119
-0.24,-1.52,65.078,65.12,65.152,65.235,53.981
-0.16,-1.52,65.284,65.312,65.334,65.408,53.853
-0.08,-1.52,65.474,65.487,65.497,65.56,53.733
0,-1.52,65.652,65.647,65.644,65.695,53.616
0.08,-1.52,65.675,65.641,65.631,65.661,53.556
0.16,-1.52,65.794,65.733,65.706,65.717,53.487
0.24,-1.52,65.922,65.833,65.783,65.772,53.692
0.32,-1.52,66.05,65.929,65.856,65.818,53.369
0.4,-1.52,66.179,66.029,65.922,65.858,53.076
0.48,-1.52,66.313,66.128,65.991,65.894,52.796
0.56,-1.52,66.45,66.234,66.061,65.931,52.526
0.64,-1.52,66.6,66.349,66.141,65.975,52.292
0.72,-1.52,66.757,66.478,66.233,66.031,52.038
0.8,-1.52,66.939,66.62,66.342,66.102,51.767
0.88,-1.52,67.138,66.79,66.468,66.194,51.478
0.96,-1.52,67.352,66.981,66.623,66.307,51.172
1.04,-1.52,67.58,67.189,66.804,66.449,50.849
1.12,-1.52,67.821,67.414,67.004,66.621,50.508
1.2,-1.52,68.074,67.653,67.223,66.815,50.152
1.28,-1.52,68.337,67.908,67.459,67.031,49.784
1.36,-1.52,68.611,68.167,67.711,67.264,49.408
1.44,-1.52,68.878,68.444,67.97,67.514,49.026
1.52,-1.52,69.13,68.719,68.242,67.773,48.639
1.6,-1.52,69.354,68.987,68.522,68.055,48.249
1.68,-1.52,69.569,69.224,68.798,68.336,47.857
1.76,-1.52,69.789,69.453,69.085,68.636,47.464
1.84,-1.52,70.001,69.679,69.338,68.922,47.072
1.92,-1.52,70.196,69.895,69.574,69.18,46.682
2,-1.52,70.388,70.108,69.807,69.435,46.294
2.08,-1.52,70.574,70.317,70.036,69.687,45.909
2.16,-1.52,70.734,70.51,70.262,69.936,45.527
2.24,-1.52,70.889,70.682,70.455,70.165,45.149
2.32,-1.52,71.095,70.854,70.638,70.367,44.776
2.4,-1.52,71.345,71.122,70.87,70.565,44.406
2.48,-1.52,71.604,71.4,71.163,70.874,44.036
2.56,-1.52,71.87,71.688,71.467,71.194,43.663
2.64,-1.52,72.141,71.984,71.779,71.523,43.293
2.72,-1.52,72.414,72.285,72.1,71.861,42.927
2.8,-1.52,72.687,72.588,72.425,72.205,42.563
2.88,-1.52,72.954,72.891,72.753,72.553,42.205
2.96,-1.52,73.213,73.189,73.081,72.904,41.853
3.04,-1.52,73.461,73.48,73.405,73.253,41.507
3.12,-1.52,73.687,73.761,73.723,73.6,41.166
3.2,-1.52,73.852,74.029,74.033,73.941,40.831
3.28,-1.52,73.988,74.281,74.331,74.274,40.502
3.36,-1.52,74.114,74.495,74.615,74.598,40.179
3.44,-1.52,74.234,74.642,74.883,74.91,39.861
3.52,-1.52,74.352,74.776,75.134,75.209,39.548
3.6,-1.52,74.469,74.902,75.326,75.492,39.241
3.68,-1.52,74.584,75.022,75.471,75.759,38.939
3.76,-1.52,74.698,75.139,75.604,76.006,38.642
3.84,-1.52,74.814,75.258,75.728,76.188,38.349
3.92,-1.52,74.93,75.373,75.847,76.332,38.062
4,-1.52,75.043,75.488,75.962,76.461,37.779
4.08,-1.52,75.151,75.594,76.067,76.572,37.501
4.16,-1.52,75.254,75.696,76.172,76.673,37.227
4.24,-1.52,75.357,75.799,76.277,76.772,36.958
4.32,-1.52,75.46,75.903,76.377,76.869,36.693
4.4,-1.52,75.563,76.008,76.479,76.97,36.432
4.48,-1.52,75.664,76.115,76.582,77.075,36.175
4.56,-1.52,75.765,76.223,76.687,77.182,35.922
4.64,-1.52,75.892,76.332,76.795,77.29,35.672
4.72,-1.52,76.038,76.441,76.905,77.401,35.427
4.8,-1.52,76.19,76.551,77.018,77.512,35.185
4.88,-1.52,76.348,76.657,77.132,77.624,34.946
4.96,-1.52,76.513,76.771,77.247,77.74,34.711
5.04,-1.52,76.681,76.916,77.364,77.858,34.48
5.12,-1.52,76.852,77.064,77.482,77.979,34.251
5.2,-1.52,77.023,77.217,77.601,78.1,34.026
5.28,-1.52,77.192,77.374,77.714,78.219,33.804
5.36,-1.52,77.338,77.534,77.835,78.335,33.585
5.44,-1.52,77.462,77.687,77.976,78.454,33.369
5.52,-1.52,77.578,77.815,78.115,78.576,33.156
5.6,-1.52,77.686,77.937,78.227,78.686,32.945
5.68,-1.52,77.786,78.051,78.338,78.771,32.738
5.76,-1.52,77.878,78.157,78.446,78.855,32.533
5.84,-1.52,77.954,78.253,78.551,78.952,32.33
5.92,-1.52,78.02,78.34,78.649,79.042,32.13
6,-1.52,78.076,78.416,78.74,79.126,31.933
-6,-1.44,42.276,42.371,42.45,42.56,63.237
-5.92,-1.44,42.468,42.564,42.642,42.752,63.145
-5.84,-1.44,42.663,42.759,42.836,42.946,63.051
-5.76,-1.44,42.861,42.956,43.033,43.143,62.955
-5.68,-1.44,43.06,43.155,43.232,43.342,62.859
-5.6,-1.44,43.263,43.358,43.434,43.543,62.761
-5.52,-1.44,43.468,43.562,43.638,43.748,62.664
-5.44,-1.44,43.676,43.77,43.846,43.955,62.567
-5.36,-1.44,43.886,43.98,44.055,44.165,62.47
-5.28,-1.44,44.1,44.193,44.268,44.377,62.374
-5.2,-1.44,44.316,44.41,44.484,44.593,62.281
-5.12,-1.44,44.535,44.629,44.703,44.811,62.19
-5.04,-1.44,44.758,44.851,44.925,45.033,62.103
-4.96,-1.44,44.983,45.076,45.15,45.258,62.019
-4.88,-1.44,45.212,45.305,45.378,45.487,61.938
-4.8,-1.44,45.445,45.538,45.61,45.718,61.861
-4.72,-1.44,45.68,45.773,45.845,45.954,61.787
-4.64,-1.44,45.92,46.013,46.085,46.193,61.713
-4.56,-1.44,46.163,46.256,46.327,46.436,61.64
-4.48,-1.44,46.411,46.504,46.574,46.683,61.569
-4.4,-1.44,46.662,46.755,46.825,46.934,61.506
-4.32,-1.44,46.918,47.011,47.081,47.189,61.433
-4.24,-1.44,47.178,47.271,47.341,47.449,61.352
-4.16,-1.44,47.443,47.535,47.605,47.713,61.265
-4.08,-1.44,47.712,47.805,47.874,47.982,61.174
-4,-1.44,47.987,48.079,48.148,48.257,61.08
-3.92,-1.44,48.266,48.359,48.428,48.536,60.984
-3.84,-1.44,48.552,48.644,48.713,48.821,60.888
-3.76,-1.44,48.842,48.935,49.004,49.112,60.791
-3.68,-1.44,49.139,49.232,49.3,49.409,60.696
-3.6,-1.44,49.442,49.536,49.604,49.713,60.602
-3.52,-1.44,49.752,49.846,49.913,50.024,60.511
-3.44,-1.44,50.069,50.163,50.23,50.341,60.423
-3.36,-1.44,50.393,50.487,50.555,50.666,60.337
-3.28,-1.44,50.725,50.82,50.888,51,60.254
-3.2,-1.44,51.065,51.16,51.229,51.341,60.174
-3.12,-1.44,51.414,51.51,51.579,51.691,60.095
-3.04,-1.44,51.772,51.87,51.939,52.051,60.017
-2.96,-1.44,52.14,52.239,52.308,52.421,59.938
-2.88,-1.44,52.52,52.62,52.689,52.802,59.869
-2.8,-1.44,52.911,53.011,53.08,53.194,59.782
-2.72,-1.44,53.314,53.415,53.485,53.599,59.659
-2.64,-1.44,53.73,53.833,53.902,54.018,59.525
-2.56,-1.44,54.161,54.264,54.334,54.45,59.38
-2.48,-1.44,54.606,54.711,54.781,54.898,59.226
-2.4,-1.44,55.068,55.174,55.244,55.362,59.066
-2.32,-1.44,55.539,55.647,55.718,55.837,58.901
-2.24,-1.44,55.986,56.094,56.167,56.287,58.732
-2.16,-1.44,56.421,56.53,56.604,56.724,58.563
-2.08,-1.44,56.841,56.952,57.027,57.148,58.394
-2,-1.44,57.261,57.374,57.447,57.57,58.228
-1.92,-1.44,57.682,57.794,57.871,57.994,58.065
-1.84,-1.44,58.103,58.217,58.294,58.418,57.907
-1.76,-1.44,58.529,58.643,58.721,58.846,57.754
-1.68,-1.44,58.955,59.071,59.149,59.275,57.609
-1.6,-1.44,59.385,59.501,59.58,59.707,57.47
-1.52,-1.44,59.817,59.933,60.013,60.14,57.337
-1.44,-1.44,60.253,60.367,60.446,60.574,57.184
-1.36,-1.44,60.689,60.803,60.881,61.008,57.046
-1.28,-1.44,61.125,61.238,61.315,61.442,56.895
-1.2,-1.44,61.559,61.67,61.747,61.873,56.733
-1.12,-1.44,61.989,62.099,62.175,62.3,56.56
-1.04,-1.44,62.413,62.521,62.596,62.72,56.378
-0.96,-1.44,62.829,62.935,63.008,63.131,56.189
-0.88,-1.44,63.234,63.337,63.408,63.53,55.994
-0.8,-1.44,63.624,63.725,63.794,63.914,55.795
-0.72,-1.44,63.99,64.087,64.154,64.272,55.596
-0.64,-1.44,64.333,64.425,64.49,64.605,55.4
-0.56,-1.44,64.653,64.739,64.801,64.913,55.209
-0.48,-1.44,64.95,65.03,65.088,65.196,55.026
-0.4,-1.44,65.224,65.295,65.349,65.452,54.853
-0.32,-1.44,65.474,65.537,65.584,65.681,54.693
-0.24,-1.44,65.704,65.754,65.794,65.885,54.548
-0.16,-1.44,65.912,65.95,65.98,66.063,54.419
-0.08,-1.44,66.103,66.126,66.145,66.217,54.301
0,-1.44,66.281,66.285,66.29,66.351,54.189
0.08,-1.44,66.296,66.27,66.268,66.309,54.139
0.16,-1.44,66.41,66.356,66.337,66.357,54.079
0.24,-1.44,66.531,66.447,66.406,66.403,54.302
0.32,-1.44,66.652,66.535,66.467,66.437,53.976
0.4,-1.44,66.773,66.624,66.521,66.463,53.673
0.48,-1.44,66.9,66.713,66.577,66.485,53.384
0.56,-1.44,67.032,66.811,66.636,66.507,53.102
0.64,-1.44,67.179,66.919,66.706,66.538,52.855
0.72,-1.44,67.337,67.045,66.79,66.583,52.588
0.8,-1.44,67.522,67.187,66.896,66.646,52.3
0.88,-1.44,67.728,67.36,67.021,66.735,51.993
0.96,-1.44,67.951,67.558,67.18,66.848,51.67
1.04,-1.44,68.191,67.777,67.369,66.995,51.33
1.12,-1.44,68.445,68.014,67.581,67.175,50.975
1.2,-1.44,68.711,68.267,67.813,67.381,50.607
1.28,-1.44,68.988,68.537,68.063,67.611,50.224
1.36,-1.44,69.276,68.81,68.331,67.859,49.827
1.44,-1.44,69.557,69.105,68.607,68.128,49.423
1.52,-1.44,69.821,69.395,68.895,68.405,49.014
1.6,-1.44,70.052,69.676,69.192,68.705,48.602
1.68,-1.44,70.276,69.924,69.484,69.004,48.19
1.76,-1.44,70.497,70.154,69.777,69.312,47.778
1.84,-1.44,70.716,70.39,70.042,69.615,47.368
1.92,-1.44,70.916,70.613,70.288,69.886,46.961
2,-1.44,71.113,70.833,70.531,70.154,46.556
2.08,-1.44,71.307,71.05,70.771,70.42,46.156
2.16,-1.44,71.477,71.259,71.007,70.681,45.761
2.24,-1.44,71.636,71.437,71.218,70.933,45.37
2.32,-1.44,71.82,71.611,71.409,71.146,44.985
2.4,-1.44,72.074,71.859,71.617,71.35,44.606
2.48,-1.44,72.338,72.142,71.915,71.637,44.228
2.56,-1.44,72.61,72.436,72.224,71.962,43.849
2.64,-1.44,72.889,72.738,72.543,72.298,43.47
2.72,-1.44,73.171,73.046,72.87,72.643,43.095
2.8,-1.44,73.453,73.358,73.203,72.994,42.722
2.88,-1.44,73.73,73.67,73.54,73.351,42.355
2.96,-1.44,74,73.979,73.876,73.71,41.994
3.04,-1.44,74.258,74.281,74.21,74.068,41.639
3.12,-1.44,74.5,74.572,74.539,74.424,41.291
3.2,-1.44,74.688,74.851,74.859,74.774,40.949
3.28,-1.44,74.829,75.113,75.167,75.117,40.613
3.36,-1.44,74.959,75.349,75.462,75.451,40.283
3.44,-1.44,75.082,75.511,75.74,75.772,39.959
3.52,-1.44,75.203,75.649,76,76.079,39.641
3.6,-1.44,75.32,75.775,76.219,76.372,39.328
3.68,-1.44,75.434,75.895,76.367,76.637,39.021
3.76,-1.44,75.542,76.002,76.489,76.872,38.719
3.84,-1.44,75.643,76.109,76.596,77.058,38.423
3.92,-1.44,75.743,76.212,76.697,77.185,38.131
4,-1.44,75.843,76.309,76.794,77.299,37.844
4.08,-1.44,75.943,76.407,76.891,77.406,37.563
4.16,-1.44,76.044,76.505,76.991,77.508,37.285
4.24,-1.44,76.147,76.605,77.092,77.609,37.013
4.32,-1.44,76.249,76.706,77.195,77.709,36.744
4.4,-1.44,76.351,76.81,77.299,77.809,36.481
4.48,-1.44,76.452,76.917,77.404,77.916,36.221
4.56,-1.44,76.551,77.025,77.51,78.025,35.965
4.64,-1.44,76.665,77.134,77.619,78.137,35.713
4.72,-1.44,76.806,77.245,77.731,78.249,35.465
4.8,-1.44,76.952,77.356,77.845,78.361,35.221
4.88,-1.44,77.104,77.464,77.959,78.473,34.981
4.96,-1.44,77.261,77.569,78.073,78.588,34.744
5.04,-1.44,77.422,77.703,78.187,78.706,34.51
5.12,-1.44,77.583,77.843,78.303,78.826,34.28
5.2,-1.44,77.713,77.985,78.42,78.946,34.054
5.28,-1.44,77.834,78.109,78.531,79.059,33.83
5.36,-1.44,77.947,78.222,78.616,79.158,33.609
5.44,-1.44,78.051,78.333,78.718,79.25,33.392
5.52,-1.44,78.146,78.439,78.815,79.33,33.177
5.6,-1.44,78.23,78.539,78.901,79.401,32.966
5.68,-1.44,78.306,78.629,78.983,79.467,32.757
5.76,-1.44,78.37,78.709,79.061,79.526,32.551
5.84,-1.44,78.419,78.777,79.135,79.593,32.347
5.92,-1.44,78.457,78.834,79.203,79.651,32.146
6,-1.44,78.484,78.88,79.262,79.7,31.948
-6,-1.36,42.294,42.389,42.468,42.579,64.122
-5.92,-1.36,42.487,42.582,42.66,42.771,64.03
-5.84,-1.36,42.682,42.777,42.855,42.966,63.936
-5.76,-1.36,42.88,42.975,43.052,43.163,63.84
-5.68,-1.36,43.08,43.175,43.252,43.362,63.743
-5.6,-1.36,43.283,43.378,43.454,43.564,63.646
-5.52,-1.36,43.488,43.583,43.659,43.769,63.547
-5.44,-1.36,43.696,43.791,43.866,43.976,63.449
-5.36,-1.36,43.907,44.002,44.077,44.187,63.351
-5.28,-1.36,44.121,44.215,44.29,44.4,63.255
-5.2,-1.36,44.338,44.432,44.506,44.616,63.16
-5.12,-1.36,44.557,44.651,44.725,44.835,63.068
-5.04,-1.36,44.78,44.874,44.947,45.057,62.98
-4.96,-1.36,45.006,45.1,45.173,45.282,62.895
-4.88,-1.36,45.236,45.329,45.402,45.511,62.815
-4.8,-1.36,45.469,45.562,45.634,45.743,62.738
-4.72,-1.36,45.705,45.798,45.87,45.979,62.663
-4.64,-1.36,45.945,46.038,46.11,46.219,62.591
-4.56,-1.36,46.189,46.282,46.353,46.462,62.518
-4.48,-1.36,46.437,46.53,46.6,46.71,62.447
-4.4,-1.36,46.689,46.782,46.852,46.961,62.381
-4.32,-1.36,46.945,47.038,47.108,47.217,62.305
-4.24,-1.36,47.206,47.298,47.368,47.478,62.221
-4.16,-1.36,47.471,47.563,47.633,47.744,62.131
-4.08,-1.36,47.741,47.833,47.903,48.014,62.036
-4,-1.36,48.016,48.108,48.178,48.29,61.938
-3.92,-1.36,48.296,48.389,48.459,48.57,61.839
-3.84,-1.36,48.582,48.674,48.746,48.857,61.739
-3.76,-1.36,48.873,48.967,49.038,49.149,61.639
-3.68,-1.36,49.17,49.265,49.336,49.447,61.541
-3.6,-1.36,49.474,49.57,49.64,49.751,61.444
-3.52,-1.36,49.785,49.881,49.951,50.062,61.35
-3.44,-1.36,50.103,50.2,50.269,50.38,61.259
-3.36,-1.36,50.429,50.525,50.595,50.706,61.171
-3.28,-1.36,50.762,50.859,50.928,51.039,61.086
-3.2,-1.36,51.103,51.201,51.269,51.381,61.005
-3.12,-1.36,51.454,51.551,51.62,51.731,60.925
-3.04,-1.36,51.813,51.911,51.979,52.091,60.846
-2.96,-1.36,52.182,52.281,52.349,52.461,60.767
-2.88,-1.36,52.562,52.661,52.73,52.842,60.698
-2.8,-1.36,52.953,53.052,53.121,53.234,60.606
-2.72,-1.36,53.355,53.455,53.524,53.638,60.478
-2.64,-1.36,53.77,53.872,53.94,54.054,60.338
-2.56,-1.36,54.199,54.302,54.37,54.486,60.186
-2.48,-1.36,54.643,54.747,54.816,54.933,60.025
-2.4,-1.36,55.105,55.21,55.28,55.397,59.857
-2.32,-1.36,55.584,55.691,55.762,55.88,59.684
-2.24,-1.36,56.083,56.192,56.262,56.382,59.508
-2.16,-1.36,56.558,56.669,56.74,56.861,59.331
-2.08,-1.36,57.004,57.115,57.188,57.309,59.155
-2,-1.36,57.445,57.558,57.631,57.754,58.982
-1.92,-1.36,57.887,57.999,58.074,58.198,58.813
-1.84,-1.36,58.329,58.442,58.519,58.642,58.65
-1.76,-1.36,58.774,58.89,58.966,59.091,58.493
-1.68,-1.36,59.223,59.339,59.417,59.542,58.344
-1.6,-1.36,59.675,59.793,59.87,59.997,58.203
-1.52,-1.36,60.129,60.247,60.327,60.454,58.07
-1.44,-1.36,60.588,60.705,60.785,60.915,57.918
-1.36,-1.36,61.049,61.166,61.245,61.375,57.777
-1.28,-1.36,61.511,61.627,61.706,61.835,57.622
-1.2,-1.36,61.973,62.088,62.167,62.295,57.454
-1.12,-1.36,62.433,62.546,62.624,62.752,57.275
-1.04,-1.36,62.887,62.999,63.076,63.203,57.085
-0.96,-1.36,63.333,63.444,63.519,63.645,56.886
-0.88,-1.36,63.763,63.872,63.946,64.071,56.681
-0.8,-1.36,64.169,64.275,64.348,64.472,56.472
-0.72,-1.36,64.555,64.658,64.729,64.851,56.262
-0.64,-1.36,64.919,65.017,65.087,65.206,56.053
-0.56,-1.36,65.259,65.353,65.42,65.536,55.847
-0.48,-1.36,65.575,65.663,65.726,65.84,55.65
-0.4,-1.36,65.864,65.944,66.004,66.113,55.465
-0.32,-1.36,66.127,66.199,66.252,66.357,55.295
-0.24,-1.36,66.364,66.425,66.473,66.57,55.145
-0.16,-1.36,66.578,66.626,66.665,66.756,55.014
-0.08,-1.36,66.773,66.804,66.832,66.913,54.9
0,-1.36,66.95,66.963,66.977,67.046,54.795
0.08,-1.36,66.956,66.939,66.947,66.996,54.757
0.16,-1.36,67.064,67.019,67.008,67.038,54.708
0.24,-1.36,67.177,67.1,67.067,67.073,54.95
0.32,-1.36,67.289,67.175,67.116,67.093,54.622
0.4,-1.36,67.4,67.252,67.155,67.103,54.31
0.48,-1.36,67.518,67.329,67.196,67.108,54.009
0.56,-1.36,67.644,67.416,67.24,67.113,53.713
0.64,-1.36,67.787,67.517,67.298,67.129,53.453
0.72,-1.36,67.945,67.639,67.373,67.161,53.169
0.8,-1.36,68.136,67.781,67.476,67.217,52.862
0.88,-1.36,68.351,67.96,67.603,67.304,52.535
0.96,-1.36,68.585,68.169,67.768,67.418,52.188
1.04,-1.36,68.838,68.399,67.966,67.57,51.826
1.12,-1.36,69.108,68.65,68.19,67.761,51.449
1.2,-1.36,69.388,68.918,68.437,67.979,51.059
1.28,-1.36,69.681,69.204,68.703,68.224,50.657
1.36,-1.36,69.984,69.494,68.989,68.49,50.246
1.44,-1.36,70.278,69.805,69.282,68.777,49.822
1.52,-1.36,70.553,70.111,69.588,69.073,49.389
1.6,-1.36,70.793,70.407,69.903,69.394,48.952
1.68,-1.36,71.024,70.666,70.211,69.713,48.516
1.76,-1.36,71.246,70.898,70.511,70.03,48.082
1.84,-1.36,71.472,71.142,70.788,70.35,47.65
1.92,-1.36,71.678,71.373,71.045,70.635,47.222
2,-1.36,71.88,71.601,71.299,70.917,46.799
2.08,-1.36,72.079,71.826,71.549,71.197,46.381
2.16,-1.36,72.263,72.047,71.796,71.473,45.968
2.24,-1.36,72.425,72.237,72.028,71.743,45.562
2.32,-1.36,72.587,72.416,72.227,71.974,45.162
2.4,-1.36,72.844,72.641,72.42,72.188,44.768
2.48,-1.36,73.113,72.928,72.715,72.45,44.381
2.56,-1.36,73.391,73.227,73.029,72.782,43.995
2.64,-1.36,73.677,73.535,73.353,73.124,43.609
2.72,-1.36,73.967,73.851,73.687,73.475,43.225
2.8,-1.36,74.258,74.171,74.027,73.834,42.847
2.88,-1.36,74.546,74.492,74.372,74.198,42.472
2.96,-1.36,74.827,74.811,74.717,74.565,42.103
3.04,-1.36,75.096,75.123,75.061,74.932,41.742
3.12,-1.36,75.35,75.426,75.398,75.297,41.387
3.2,-1.36,75.564,75.714,75.727,75.653,41.04
3.28,-1.36,75.709,75.985,76.044,75.994,40.699
3.36,-1.36,75.84,76.232,76.339,76.322,40.365
3.44,-1.36,75.958,76.405,76.608,76.63,40.037
3.52,-1.36,76.066,76.528,76.857,76.925,39.716
3.6,-1.36,76.17,76.638,77.076,77.204,39.4
3.68,-1.36,76.269,76.741,77.217,77.466,39.091
3.76,-1.36,76.365,76.839,77.336,77.71,38.787
3.84,-1.36,76.46,76.937,77.443,77.922,38.489
3.92,-1.36,76.556,77.036,77.544,78.053,38.196
