X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-3.28,1.68,59.582,59.705,59.836,60.065,60.339,60.57,60.98,63.001
-3.2,1.68,59.963,60.087,60.219,60.448,60.722,60.953,61.363,62.914
-3.12,1.68,60.354,60.478,60.611,60.84,61.115,61.345,61.755,62.825
-3.04,1.68,60.756,60.88,61.013,61.244,61.518,61.749,62.158,62.735
-2.96,1.68,61.169,61.294,61.427,61.658,61.933,62.163,62.573,62.642
-2.88,1.68,61.594,61.719,61.853,62.084,62.36,62.589,62.999,62.549
-2.8,1.68,62.032,62.157,62.291,62.523,62.799,63.028,63.437,62.455
-2.72,1.68,62.479,62.605,62.739,62.972,63.249,63.478,63.886,62.368
-2.64,1.68,62.901,63.027,63.162,63.396,63.672,63.902,64.31,62.291
-2.56,1.68,63.317,63.444,63.58,63.814,64.091,64.322,64.73,62.196
-2.48,1.68,63.734,63.862,63.998,64.233,64.511,64.742,65.151,62.085
-2.4,1.68,64.153,64.281,64.419,64.654,64.933,65.164,65.574,61.97
-2.32,1.68,64.575,64.704,64.841,65.078,65.358,65.59,65.999,61.852
-2.24,1.68,64.999,65.129,65.267,65.505,65.786,66.019,66.43,61.731
-2.16,1.68,65.429,65.559,65.697,65.936,66.218,66.452,66.862,61.608
-2.08,1.68,65.864,65.994,66.132,66.37,66.654,66.887,67.299,61.485
-2,1.68,66.292,66.422,66.56,66.798,67.081,67.316,67.728,61.362
-1.92,1.68,66.68,66.809,66.947,67.186,67.469,67.705,68.118,61.239
-1.84,1.68,67.055,67.184,67.322,67.561,67.845,68.082,68.496,61.117
-1.76,1.68,67.424,67.553,67.691,67.931,68.213,68.451,68.866,60.992
-1.68,1.68,67.788,67.918,68.056,68.294,68.578,68.816,69.234,60.863
-1.6,1.68,68.15,68.279,68.417,68.655,68.939,69.178,69.594,60.729
-1.52,1.68,68.508,68.636,68.774,69.013,69.296,69.535,69.954,60.593
-1.44,1.68,68.866,68.992,69.128,69.365,69.65,69.889,70.307,60.454
-1.36,1.68,69.221,69.345,69.479,69.714,69.997,70.238,70.657,60.314
-1.28,1.68,69.573,69.695,69.827,70.059,70.34,70.581,71,60.175
-1.2,1.68,69.92,70.04,70.17,70.399,70.677,70.917,71.336,60.038
-1.12,1.68,70.26,70.378,70.506,70.732,71.007,71.245,71.665,59.904
-1.04,1.68,70.594,70.709,70.834,71.057,71.328,71.565,71.982,59.772
-0.96,1.68,70.918,71.03,71.153,71.371,71.639,71.874,72.289,59.64
-0.88,1.68,71.232,71.341,71.46,71.674,71.938,72.171,72.583,59.509
-0.8,1.68,71.535,71.639,71.755,71.963,72.223,72.453,72.864,59.381
-0.72,1.68,71.824,71.924,72.036,72.238,72.493,72.72,73.128,59.259
-0.64,1.68,72.1,72.195,72.302,72.497,72.746,72.97,73.374,59.147
-0.56,1.68,72.362,72.451,72.552,72.74,72.981,73.201,73.602,59.047
-0.48,1.68,72.609,72.691,72.786,72.964,73.198,73.413,73.81,58.964
-0.4,1.68,72.841,72.916,73.003,73.171,73.395,73.605,73.996,58.901
-0.32,1.68,73.059,73.125,73.205,73.36,73.573,73.777,74.161,58.865
-0.24,1.68,73.264,73.321,73.391,73.533,73.732,73.928,74.305,58.861
-0.16,1.68,73.457,73.504,73.564,73.69,73.874,74.06,74.427,58.87
-0.08,1.68,73.64,73.676,73.724,73.832,73.999,74.173,74.529,58.89
0,1.68,73.814,73.838,73.874,73.963,74.109,74.27,74.611,58.912
0.08,1.68,73.783,73.786,73.802,73.859,73.973,74.133,74.449,58.94
0.16,1.68,73.883,73.872,73.87,73.897,73.981,74.124,74.415,58.956
0.24,1.68,73.986,73.96,73.943,73.943,73.993,74.114,74.375,59.357
0.32,1.68,74.08,74.04,74.008,73.98,73.995,74.089,74.317,59.19
0.4,1.68,74.161,74.11,74.064,74.007,73.987,74.047,74.239,59.001
0.48,1.68,74.23,74.169,74.11,74.026,73.969,73.995,74.138,58.816
0.56,1.68,74.298,74.217,74.146,74.04,73.946,73.931,74.025,58.614
0.64,1.68,74.368,74.279,74.187,74.048,73.921,73.867,73.899,58.406
0.72,1.68,74.431,74.336,74.235,74.066,73.898,73.8,73.771,58.181
0.8,1.68,74.492,74.39,74.281,74.096,73.879,73.744,73.645,58.088
0.88,1.68,74.557,74.446,74.329,74.129,73.887,73.694,73.524,57.863
0.96,1.68,74.629,74.502,74.383,74.167,73.904,73.665,73.421,57.64
1.04,1.68,74.709,74.577,74.432,74.211,73.928,73.661,73.333,57.404
1.12,1.68,74.751,74.648,74.509,74.261,73.964,73.67,73.26,57.151
1.2,1.68,74.292,74.618,74.576,74.32,74.008,73.692,73.222,56.882
1.28,1.68,73.972,74.171,74.528,74.392,74.058,73.729,73.212,56.598
1.36,1.68,73.866,73.882,74.091,74.452,74.116,73.776,73.223,56.301
1.44,1.68,73.763,73.782,73.811,74.305,74.189,73.834,73.253,55.991
1.52,1.68,73.662,73.682,73.711,73.907,74.252,73.888,73.299,55.67
1.6,1.68,73.569,73.588,73.613,73.677,74.299,73.972,73.359,55.34
1.68,1.68,73.487,73.502,73.521,73.581,73.892,74.048,73.434,55.001
1.76,1.68,73.419,73.428,73.438,73.488,73.585,74.112,73.515,54.657
1.84,1.68,73.366,73.366,73.366,73.4,73.471,74.114,73.591,54.307
1.92,1.68,73.329,73.32,73.307,73.322,73.381,73.711,73.691,53.953
2,1.68,73.313,73.294,73.267,73.259,73.3,73.448,73.789,53.597
2.08,1.68,73.317,73.291,73.25,73.215,73.231,73.37,73.878,53.238
2.16,1.68,73.343,73.309,73.255,73.193,73.179,73.298,73.955,52.88
2.24,1.68,73.392,73.35,73.283,73.195,73.147,73.239,73.937,52.521
2.32,1.68,73.464,73.413,73.335,73.222,73.137,73.197,73.607,52.155
2.4,1.68,73.557,73.498,73.409,73.275,73.152,73.177,73.422,51.787
2.48,1.68,73.672,73.606,73.509,73.352,73.196,73.181,73.395,51.405
2.56,1.68,73.809,73.738,73.632,73.456,73.267,73.212,73.382,51.017
2.64,1.68,73.966,73.892,73.78,73.587,73.367,73.274,73.391,50.616
2.72,1.68,74.143,74.067,73.95,73.742,73.494,73.367,73.426,50.213
2.8,1.68,74.339,74.262,74.142,73.922,73.647,73.489,73.49,49.807
2.88,1.68,74.551,74.475,74.354,74.126,73.825,73.641,73.585,49.398
2.96,1.68,74.778,74.705,74.585,74.351,74.026,73.821,73.713,48.986
3.04,1.68,75.023,74.949,74.831,74.597,74.248,74.029,73.875,48.577
3.12,1.68,75.286,75.218,75.103,74.864,74.49,74.255,74.058,48.175
3.2,1.68,75.548,75.487,75.377,75.131,74.719,74.475,74.247,47.779
3.28,1.68,75.783,75.731,75.632,75.4,74.964,74.714,74.465,47.389
3.36,1.68,76.024,75.983,75.898,75.682,75.244,74.979,74.716,47.005
3.44,1.68,76.272,76.245,76.176,75.985,75.551,75.269,75.002,46.628
3.52,1.68,76.53,76.518,76.468,76.306,75.887,75.588,75.323,46.257
3.6,1.68,76.8,76.806,76.776,76.648,76.253,75.938,75.683,45.893
3.68,1.68,77.085,77.108,77.101,77.01,76.65,76.321,76.084,45.535
3.76,1.68,77.387,77.428,77.445,77.393,77.081,76.74,76.529,45.183
3.84,1.68,77.707,77.767,77.808,77.799,77.546,77.196,77.019,44.837
3.92,1.68,78.047,78.126,78.193,78.228,78.045,77.69,77.554,44.497
4,1.68,78.406,78.505,78.599,78.681,78.576,78.2,78.102,44.163
4.08,1.68,78.785,78.903,79.022,79.143,79.102,78.721,78.681,43.835
4.16,1.68,79.167,79.292,79.43,79.6,79.647,79.267,79.298,43.512
4.24,1.68,79.536,79.682,79.847,80.071,80.21,79.863,79.953,43.195
4.32,1.68,79.907,80.077,80.271,80.551,80.788,80.487,80.644,42.884
4.4,1.68,80.284,80.473,80.697,81.038,81.374,81.137,81.37,42.578
4.48,1.68,80.66,80.862,81.12,81.523,81.96,81.811,82.127,42.277
4.56,1.68,81.017,81.237,81.531,81.997,82.534,82.497,82.88,41.981
4.64,1.68,81.299,81.539,81.885,82.449,83.071,83.166,83.652,41.69
4.72,1.68,81.537,81.798,82.157,82.812,83.54,83.817,84.432,41.404
4.8,1.68,81.727,82.012,82.374,83.104,83.903,84.406,85.198,41.123
4.88,1.68,81.864,82.176,82.534,83.318,84.181,84.83,85.904,40.846
4.96,1.68,81.949,82.286,82.644,83.46,84.375,85.149,86.424,40.574
5.04,1.68,81.986,82.343,82.706,83.529,84.482,85.356,86.792,40.307
5.12,1.68,81.979,82.35,82.725,83.527,84.5,85.449,86.993,40.044
5.2,1.68,81.936,82.314,82.704,83.458,84.446,85.452,87.045,39.784
5.28,1.68,81.86,82.237,82.64,83.342,84.345,85.376,86.98,39.529
5.36,1.68,81.754,82.121,82.537,83.192,84.21,85.227,86.806,39.278
5.44,1.68,81.619,81.974,82.388,83.016,84.034,85.004,86.504,39.031
5.52,1.68,81.455,81.797,82.194,82.824,83.795,84.712,86.062,38.788
5.6,1.68,81.262,81.588,81.952,82.586,83.488,84.359,85.496,38.548
5.68,1.68,81.042,81.349,81.68,82.287,83.12,83.95,84.808,38.312
5.76,1.68,80.797,81.083,81.38,81.94,82.684,83.483,84.027,38.08
5.84,1.68,80.532,80.794,81.057,81.546,82.193,82.897,83.239,37.851
5.92,1.68,80.249,80.485,80.716,81.127,81.644,82.253,82.466,37.625
6,1.68,79.952,80.162,80.36,80.654,81.083,81.614,81.704,37.403
-6,1.76,50.179,50.289,50.409,50.62,50.877,51.101,51.502,64.464
-5.92,1.76,50.39,50.501,50.621,50.832,51.089,51.314,51.715,64.423
-5.84,1.76,50.603,50.715,50.835,51.047,51.304,51.529,51.931,64.38
-5.76,1.76,50.82,50.931,51.052,51.264,51.522,51.747,52.149,64.337
-5.68,1.76,51.039,51.151,51.272,51.484,51.743,51.968,52.371,64.293
-5.6,1.76,51.261,51.373,51.494,51.707,51.966,52.192,52.595,64.248
-5.52,1.76,51.486,51.598,51.72,51.934,52.193,52.419,52.822,64.199
-5.44,1.76,51.714,51.827,51.949,52.163,52.423,52.649,53.052,64.149
-5.36,1.76,51.945,52.059,52.181,52.395,52.655,52.882,53.286,64.096
-5.28,1.76,52.18,52.293,52.416,52.631,52.892,53.119,53.522,64.042
-5.2,1.76,52.418,52.532,52.654,52.87,53.131,53.358,53.763,63.986
-5.12,1.76,52.66,52.773,52.897,53.113,53.374,53.602,54.006,63.93
-5.04,1.76,52.905,53.019,53.142,53.359,53.621,53.848,54.253,63.873
-4.96,1.76,53.153,53.268,53.392,53.608,53.871,54.099,54.504,63.816
-4.88,1.76,53.406,53.521,53.645,53.862,54.125,54.353,54.759,63.759
-4.8,1.76,53.662,53.777,53.902,54.12,54.383,54.611,55.017,63.699
-4.72,1.76,53.923,54.038,54.163,54.381,54.645,54.874,55.28,63.636
-4.64,1.76,54.188,54.303,54.428,54.647,54.912,55.14,55.546,63.571
-4.56,1.76,54.457,54.573,54.698,54.918,55.182,55.411,55.818,63.504
-4.48,1.76,54.73,54.847,54.973,55.192,55.458,55.686,56.093,63.435
-4.4,1.76,55.009,55.126,55.252,55.472,55.738,55.967,56.373,63.365
-4.32,1.76,55.292,55.409,55.535,55.756,56.022,56.252,56.659,63.295
-4.24,1.76,55.58,55.698,55.824,56.046,56.312,56.542,56.949,63.224
-4.16,1.76,55.874,55.992,56.119,56.341,56.608,56.837,57.244,63.152
-4.08,1.76,56.173,56.291,56.419,56.641,56.908,57.138,57.545,63.08
-4,1.76,56.478,56.597,56.724,56.947,57.215,57.444,57.852,63.004
-3.92,1.76,56.789,56.908,57.036,57.259,57.527,57.757,58.165,62.926
-3.84,1.76,57.106,57.225,57.353,57.577,57.846,58.076,58.484,62.844
-3.76,1.76,57.43,57.549,57.678,57.902,58.171,58.401,58.809,62.761
-3.68,1.76,57.76,57.88,58.009,58.234,58.503,58.733,59.141,62.677
-3.6,1.76,58.098,58.218,58.347,58.572,58.843,59.072,59.481,62.591
-3.52,1.76,58.443,58.564,58.693,58.919,59.19,59.419,59.827,62.506
-3.44,1.76,58.796,58.917,59.047,59.273,59.544,59.774,60.182,62.42
-3.36,1.76,59.157,59.279,59.409,59.636,59.907,60.137,60.545,62.335
-3.28,1.76,59.527,59.649,59.78,60.007,60.279,60.509,60.917,62.252
-3.2,1.76,59.907,60.029,60.16,60.388,60.661,60.89,61.298,62.166
-3.12,1.76,60.296,60.419,60.55,60.779,61.052,61.281,61.689,62.079
-3.04,1.76,60.696,60.819,60.951,61.18,61.453,61.682,62.09,61.989
-2.96,1.76,61.106,61.23,61.363,61.592,61.866,62.095,62.503,61.898
-2.88,1.76,61.529,61.653,61.786,62.016,62.29,62.519,62.926,61.805
-2.8,1.76,61.939,62.063,62.196,62.427,62.702,62.93,63.339,61.713
-2.72,1.76,62.335,62.461,62.595,62.826,63.101,63.33,63.738,61.626
-2.64,1.76,62.731,62.857,62.991,63.223,63.499,63.729,64.138,61.55
-2.56,1.76,63.128,63.255,63.389,63.622,63.9,64.13,64.538,61.456
-2.48,1.76,63.528,63.654,63.79,64.025,64.302,64.533,64.942,61.347
-2.4,1.76,63.929,64.057,64.194,64.429,64.708,64.939,65.349,61.235
-2.32,1.76,64.336,64.464,64.6,64.837,65.116,65.349,65.759,61.12
-2.24,1.76,64.747,64.875,65.011,65.247,65.529,65.761,66.172,61.002
-2.16,1.76,65.162,65.29,65.426,65.662,65.943,66.177,66.589,60.883
-2.08,1.76,65.581,65.709,65.845,66.081,66.362,66.596,67.008,60.763
-2,1.76,66.004,66.131,66.267,66.503,66.783,67.018,67.431,60.642
-1.92,1.76,66.413,66.54,66.676,66.912,67.192,67.426,67.839,60.523
-1.84,1.76,66.785,66.912,67.048,67.283,67.564,67.798,68.212,60.404
-1.76,1.76,67.146,67.272,67.408,67.643,67.924,68.159,68.573,60.283
-1.68,1.76,67.499,67.625,67.761,67.996,68.276,68.513,68.926,60.157
-1.6,1.76,67.847,67.973,68.109,68.344,68.623,68.86,69.276,60.029
-1.52,1.76,68.19,68.317,68.451,68.685,68.967,69.203,69.618,59.898
-1.44,1.76,68.53,68.655,68.789,69.024,69.302,69.541,69.956,59.765
-1.36,1.76,68.867,68.99,69.122,69.354,69.635,69.872,70.287,59.631
-1.28,1.76,69.2,69.32,69.451,69.68,69.958,70.197,70.613,59.499
-1.2,1.76,69.528,69.646,69.774,70,70.276,70.515,70.93,59.368
-1.12,1.76,69.85,69.965,70.091,70.314,70.586,70.823,71.239,59.24
-1.04,1.76,70.164,70.277,70.4,70.619,70.887,71.122,71.539,59.116
-0.96,1.76,70.47,70.579,70.699,70.914,71.179,71.412,71.825,58.992
-0.88,1.76,70.766,70.872,70.988,71.198,71.458,71.689,72.1,58.87
-0.8,1.76,71.051,71.153,71.265,71.469,71.725,71.953,72.361,58.751
-0.72,1.76,71.324,71.421,71.529,71.727,71.977,72.202,72.607,58.64
-0.64,1.76,71.585,71.677,71.78,71.971,72.214,72.435,72.837,58.538
-0.56,1.76,71.833,71.919,72.016,72.199,72.435,72.652,73.049,58.449
-0.48,1.76,72.068,72.147,72.238,72.411,72.638,72.85,73.242,58.375
-0.4,1.76,72.29,72.361,72.445,72.607,72.825,73.031,73.417,58.318
-0.32,1.76,72.499,72.562,72.638,72.788,72.994,73.193,73.572,58.286
-0.24,1.76,72.697,72.751,72.818,72.954,73.147,73.337,73.708,58.282
-0.16,1.76,72.884,72.928,72.985,73.106,73.284,73.464,73.824,58.29
-0.08,1.76,73.061,73.095,73.142,73.246,73.406,73.574,73.922,58.304
0,1.76,73.23,73.254,73.289,73.374,73.515,73.669,74.002,58.32
0.08,1.76,73.196,73.201,73.216,73.272,73.381,73.534,73.841,58.34
0.16,1.76,73.292,73.283,73.284,73.311,73.391,73.528,73.81,58.346
0.24,1.76,73.392,73.37,73.356,73.359,73.408,73.525,73.776,58.735
0.32,1.76,73.483,73.449,73.422,73.4,73.417,73.508,73.727,58.564
0.4,1.76,73.562,73.518,73.479,73.431,73.416,73.476,73.661,58.373
0.48,1.76,73.627,73.575,73.524,73.454,73.407,73.436,73.574,58.188
0.56,1.76,73.692,73.621,73.56,73.47,73.39,73.383,73.476,57.988
0.64,1.76,73.756,73.679,73.599,73.479,73.37,73.329,73.365,57.782
0.72,1.76,73.814,73.73,73.642,73.494,73.35,73.27,73.251,57.563
0.8,1.76,73.867,73.777,73.682,73.521,73.331,73.22,73.139,57.475
0.88,1.76,73.924,73.825,73.722,73.547,73.336,73.172,73.029,57.26
0.96,1.76,73.989,73.873,73.767,73.577,73.346,73.142,72.933,57.048
1.04,1.76,74.062,73.94,73.807,73.612,73.362,73.132,72.849,56.824
1.12,1.76,74.1,74.005,73.876,73.651,73.387,73.134,72.777,56.585
1.2,1.76,73.663,73.974,73.936,73.7,73.42,73.146,72.736,56.33
1.28,1.76,73.362,73.549,73.888,73.763,73.458,73.171,72.72,56.062
1.36,1.76,73.266,73.277,73.473,73.816,73.505,73.205,72.72,55.781
1.44,1.76,73.173,73.187,73.211,73.675,73.568,73.25,72.738,55.488
1.52,1.76,73.083,73.097,73.121,73.299,73.623,73.293,72.772,55.185
1.6,1.76,73.001,73.014,73.033,73.085,73.667,73.364,72.817,54.873
1.68,1.76,72.929,72.939,72.952,72.999,73.281,73.431,72.877,54.553
1.76,1.76,72.871,72.875,72.88,72.917,72.994,73.489,72.945,54.226
1.84,1.76,72.829,72.825,72.82,72.843,72.894,73.493,73.011,53.894
1.92,1.76,72.802,72.789,72.772,72.777,72.816,73.113,73.099,53.558
2,1.76,72.792,72.771,72.741,72.724,72.745,72.87,73.187,53.218
2.08,1.76,72.802,72.773,72.73,72.689,72.687,72.802,73.269,52.877
2.16,1.76,72.834,72.797,72.741,72.674,72.644,72.742,73.342,52.534
2.24,1.76,72.888,72.843,72.775,72.683,72.62,72.694,73.327,52.184
2.32,1.76,72.963,72.91,72.831,72.715,72.618,72.662,73.021,51.83
2.4,1.76,73.06,72.998,72.909,72.772,72.638,72.65,72.855,51.465
2.48,1.76,73.178,73.11,73.012,72.853,72.686,72.66,72.838,51.088
2.56,1.76,73.316,73.244,73.138,72.96,72.76,72.697,72.836,50.701
2.64,1.76,73.474,73.399,73.286,73.092,72.86,72.761,72.853,50.31
2.72,1.76,73.651,73.574,73.457,73.248,72.987,72.855,72.894,49.914
2.8,1.76,73.845,73.768,73.648,73.428,73.139,72.976,72.962,49.515
2.88,1.76,74.056,73.98,73.859,73.63,73.315,73.125,73.059,49.112
2.96,1.76,74.28,74.208,74.089,73.855,73.515,73.303,73.188,48.711
3.04,1.76,74.526,74.454,74.335,74.1,73.736,73.508,73.349,48.315
3.12,1.76,74.785,74.721,74.608,74.371,73.977,73.737,73.54,47.924
3.2,1.76,75.045,74.99,74.89,74.663,74.24,73.985,73.755,47.539
3.28,1.76,75.312,75.263,75.171,74.948,74.51,74.231,73.978,47.16
3.36,1.76,75.56,75.521,75.44,75.233,74.797,74.496,74.228,46.786
3.44,1.76,75.811,75.784,75.717,75.534,75.108,74.784,74.51,46.418
3.52,1.76,76.07,76.057,76.007,75.852,75.444,75.099,74.826,46.056
3.6,1.76,76.34,76.342,76.311,76.186,75.809,75.443,75.178,45.7
3.68,1.76,76.624,76.641,76.632,76.54,76.203,75.818,75.57,45.35
3.76,1.76,76.923,76.957,76.97,76.915,76.629,76.227,76.003,45.005
3.84,1.76,77.24,77.291,77.327,77.312,77.086,76.671,76.478,44.666
3.92,1.76,77.575,77.643,77.704,77.732,77.575,77.149,76.998,44.333
4,1.76,77.93,78.015,78.1,78.173,78.093,77.662,77.56,44.005
4.08,1.76,78.303,78.406,78.516,78.637,78.637,78.183,78.124,43.683
4.16,1.76,78.691,78.814,78.947,79.105,79.17,78.734,78.719,43.366
4.24,1.76,79.077,79.21,79.359,79.566,79.716,79.313,79.348,43.054
4.32,1.76,79.46,79.603,79.778,80.037,80.275,79.919,80.009,42.748
4.4,1.76,79.848,79.999,80.203,80.515,80.842,80.551,80.7,42.446
4.48,1.76,80.233,80.391,80.628,80.994,81.409,81.206,81.418,42.15
4.56,1.76,80.608,80.774,81.047,81.468,81.955,81.88,82.161,41.858
4.64,1.76,80.94,81.155,81.449,81.929,82.489,82.563,82.894,41.571
4.72,1.76,81.206,81.455,81.766,82.359,83.002,83.217,83.651,41.289
4.8,1.76,81.43,81.705,82.025,82.706,83.439,83.845,84.421,41.011
4.88,1.76,81.605,81.908,82.246,82.977,83.771,84.373,85.178,40.738
4.96,1.76,81.73,82.058,82.415,83.162,84.021,84.765,85.848,40.469
5.04,1.76,81.804,82.154,82.529,83.273,84.185,85.055,86.339,40.205
5.12,1.76,81.833,82.199,82.588,83.312,84.267,85.227,86.68,39.944
5.2,1.76,81.822,82.193,82.598,83.287,84.282,85.298,86.861,39.688
5.28,1.76,81.777,82.147,82.565,83.217,84.251,85.28,86.905,39.435
5.36,1.76,81.701,82.068,82.491,83.119,84.18,85.185,86.837,39.187
5.44,1.76,81.595,81.956,82.376,83.016,84.056,85.024,86.653,38.942
5.52,1.76,81.461,81.814,82.214,82.872,83.867,84.807,86.332,38.701
5.6,1.76,81.298,81.642,82.017,82.683,83.611,84.532,85.874,38.463
5.68,1.76,81.108,81.439,81.788,82.438,83.291,84.186,85.305,38.229
5.76,1.76,80.893,81.206,81.528,82.134,82.907,83.769,84.62,37.998
5.84,1.76,80.655,80.948,81.241,81.781,82.472,83.274,83.848,37.771
5.92,1.76,80.398,80.666,80.93,81.395,82.006,82.687,83.062,37.547
6,1.76,80.123,80.365,80.6,80.995,81.472,82.058,82.303,37.326
-6,1.84,50.159,50.268,50.387,50.596,50.851,51.074,51.472,63.747
-5.92,1.84,50.369,50.479,50.598,50.808,51.063,51.286,51.685,63.706
-5.84,1.84,50.582,50.692,50.812,51.022,51.277,51.501,51.9,63.663
-5.76,1.84,50.797,50.908,51.028,51.238,51.494,51.718,52.118,63.619
-5.68,1.84,51.016,51.127,51.247,51.458,51.714,51.938,52.338,63.575
-5.6,1.84,51.237,51.348,51.469,51.68,51.937,52.161,52.562,63.529
-5.52,1.84,51.462,51.573,51.694,51.906,52.163,52.388,52.788,63.481
-5.44,1.84,51.689,51.801,51.922,52.134,52.392,52.617,53.018,63.43
-5.36,1.84,51.92,52.032,52.153,52.366,52.624,52.849,53.25,63.377
-5.28,1.84,52.153,52.266,52.387,52.6,52.859,53.085,53.486,63.322
-5.2,1.84,52.39,52.503,52.625,52.839,53.098,53.323,53.725,63.267
-5.12,1.84,52.631,52.744,52.866,53.08,53.34,53.566,53.968,63.21
-5.04,1.84,52.875,52.988,53.111,53.326,53.586,53.812,54.214,63.153
-4.96,1.84,53.123,53.237,53.359,53.574,53.835,54.061,54.464,63.096
-4.88,1.84,53.375,53.489,53.611,53.827,54.088,54.315,54.718,63.038
-4.8,1.84,53.63,53.744,53.868,54.084,54.345,54.572,54.975,62.977
-4.72,1.84,53.89,54.004,54.128,54.344,54.606,54.833,55.237,62.914
-4.64,1.84,54.153,54.268,54.392,54.609,54.872,55.099,55.503,62.849
-4.56,1.84,54.422,54.537,54.661,54.878,55.141,55.368,55.773,62.782
-4.48,1.84,54.694,54.81,54.934,55.152,55.415,55.643,56.047,62.714
-4.4,1.84,54.971,55.087,55.212,55.431,55.694,55.922,56.326,62.644
-4.32,1.84,55.253,55.37,55.495,55.714,55.978,56.206,56.61,62.574
-4.24,1.84,55.541,55.657,55.783,56.002,56.267,56.494,56.899,62.503
-4.16,1.84,55.833,55.95,56.076,56.296,56.561,56.788,57.194,62.431
-4.08,1.84,56.131,56.248,56.374,56.595,56.86,57.088,57.494,62.359
-4,1.84,56.434,56.552,56.678,56.899,57.165,57.393,57.799,62.284
-3.92,1.84,56.744,56.862,56.988,57.21,57.476,57.704,58.11,62.206
-3.84,1.84,57.059,57.177,57.305,57.527,57.794,58.022,58.428,62.125
-3.76,1.84,57.381,57.5,57.627,57.85,58.118,58.346,58.752,62.043
-3.68,1.84,57.71,57.829,57.957,58.18,58.448,58.676,59.082,61.959
-3.6,1.84,58.046,58.166,58.294,58.517,58.786,59.014,59.42,61.875
-3.52,1.84,58.389,58.509,58.638,58.862,59.131,59.359,59.766,61.79
-3.44,1.84,58.741,58.861,58.99,59.215,59.484,59.712,60.119,61.705
-3.36,1.84,59.1,59.221,59.35,59.576,59.845,60.073,60.48,61.62
-3.28,1.84,59.468,59.589,59.719,59.945,60.215,60.443,60.85,61.538
-3.2,1.84,59.846,59.967,60.097,60.324,60.595,60.823,61.229,61.453
-3.12,1.84,60.233,60.355,60.485,60.712,60.984,61.211,61.618,61.367
-3.04,1.84,60.63,60.752,60.883,61.111,61.383,61.61,62.017,61.278
-2.96,1.84,61.029,61.152,61.283,61.511,61.783,62.011,62.417,61.188
-2.88,1.84,61.408,61.531,61.663,61.892,62.165,62.393,62.8,61.097
-2.8,1.84,61.785,61.908,62.041,62.271,62.545,62.773,63.18,61.005
-2.72,1.84,62.162,62.286,62.419,62.65,62.924,63.154,63.561,60.92
-2.64,1.84,62.541,62.666,62.8,63.032,63.307,63.537,63.946,60.844
-2.56,1.84,62.923,63.049,63.183,63.416,63.692,63.923,64.331,60.751
-2.48,1.84,63.308,63.434,63.569,63.803,64.08,64.311,64.72,60.645
-2.4,1.84,63.697,63.824,63.958,64.192,64.471,64.703,65.112,60.536
-2.32,1.84,64.091,64.217,64.352,64.586,64.864,65.097,65.508,60.423
-2.24,1.84,64.488,64.614,64.749,64.983,65.261,65.495,65.905,60.309
-2.16,1.84,64.889,65.015,65.15,65.383,65.661,65.895,66.306,60.193
-2.08,1.84,65.293,65.419,65.553,65.787,66.065,66.298,66.71,60.076
-2,1.84,65.7,65.826,65.96,66.193,66.47,66.703,67.115,59.958
-1.92,1.84,66.109,66.234,66.368,66.6,66.878,67.11,67.522,59.842
-1.84,1.84,66.501,66.626,66.759,66.992,67.269,67.501,67.912,59.726
-1.76,1.84,66.858,66.982,67.115,67.347,67.624,67.857,68.27,59.608
-1.68,1.84,67.203,67.327,67.46,67.691,67.969,68.202,68.614,59.487
-1.6,1.84,67.541,67.664,67.796,68.028,68.304,68.539,68.95,59.363
-1.52,1.84,67.871,67.994,68.126,68.357,68.633,68.868,69.281,59.238
-1.44,1.84,68.196,68.319,68.45,68.679,68.956,69.191,69.603,59.11
-1.36,1.84,68.516,68.637,68.767,68.997,69.271,69.507,69.92,58.983
-1.28,1.84,68.832,68.95,69.079,69.305,69.58,69.815,70.228,58.856
-1.2,1.84,69.143,69.259,69.385,69.608,69.88,70.116,70.53,58.732
-1.12,1.84,69.447,69.56,69.684,69.903,70.172,70.408,70.82,58.611
-1.04,1.84,69.745,69.855,69.975,70.19,70.456,70.689,71.102,58.493
-0.96,1.84,70.034,70.14,70.258,70.468,70.729,70.961,71.373,58.377
-0.88,1.84,70.313,70.416,70.53,70.735,70.992,71.22,71.63,58.263
-0.8,1.84,70.583,70.682,70.791,70.991,71.242,71.468,71.874,58.154
-0.72,1.84,70.842,70.936,71.041,71.234,71.479,71.701,72.103,58.052
-0.64,1.84,71.089,71.178,71.278,71.464,71.702,71.92,72.318,57.959
-0.56,1.84,71.325,71.408,71.502,71.679,71.91,72.123,72.516,57.878
-0.48,1.84,71.549,71.625,71.713,71.881,72.102,72.31,72.698,57.811
-0.4,1.84,71.762,71.83,71.911,72.068,72.279,72.481,72.862,57.76
-0.32,1.84,71.963,72.024,72.097,72.241,72.441,72.635,73.008,57.731
-0.24,1.84,72.154,72.206,72.27,72.401,72.588,72.773,73.137,57.727
-0.16,1.84,72.335,72.378,72.433,72.549,72.72,72.895,73.248,57.732
-0.08,1.84,72.507,72.54,72.585,72.685,72.84,73.002,73.343,57.742
