X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-0.72,-3.92,60.381,60.433,60.488,60.593,60.674,60.838,61.176,46.986
-0.64,-3.92,60.5,60.549,60.603,60.704,60.779,60.941,61.277,46.932
-0.56,-3.92,60.613,60.662,60.713,60.81,60.88,61.04,61.373,46.879
-0.48,-3.92,60.723,60.77,60.819,60.913,60.977,61.134,61.464,46.825
-0.4,-3.92,60.829,60.873,60.92,61.011,61.069,61.223,61.551,46.771
-0.32,-3.92,60.93,60.972,61.017,61.104,61.156,61.308,61.633,46.717
-0.24,-3.92,61.026,61.067,61.11,61.194,61.239,61.389,61.71,46.665
-0.16,-3.92,61.119,61.158,61.199,61.278,61.318,61.465,61.783,46.61
-0.08,-3.92,61.207,61.244,61.283,61.359,61.392,61.536,61.852,46.552
0,-3.92,61.29,61.326,61.363,61.435,61.462,61.603,61.916,46.491
0.08,-3.92,61.202,61.23,61.258,61.319,61.326,61.477,61.78,46.427
0.16,-3.92,61.23,61.256,61.28,61.331,61.326,61.477,61.774,46.36
0.24,-3.92,61.273,61.295,61.315,61.361,61.345,61.496,61.785,46.58
0.32,-3.92,61.319,61.339,61.356,61.396,61.37,61.519,61.803,46.408
0.4,-3.92,61.367,61.383,61.398,61.433,61.397,61.543,61.824,46.232
0.48,-3.92,61.413,61.427,61.439,61.468,61.425,61.568,61.842,46.07
0.56,-3.92,61.47,61.475,61.477,61.502,61.45,61.59,61.861,45.914
0.64,-3.92,61.528,61.53,61.527,61.533,61.474,61.609,61.875,45.768
0.72,-3.92,61.585,61.582,61.576,61.575,61.494,61.626,61.888,45.629
0.8,-3.92,61.641,61.634,61.623,61.615,61.521,61.639,61.898,45.594
0.88,-3.92,61.701,61.689,61.67,61.656,61.552,61.64,61.915,45.488
0.96,-3.92,61.768,61.743,61.721,61.696,61.581,61.658,61.932,45.383
1.04,-3.92,61.837,61.807,61.772,61.736,61.609,61.672,61.946,45.27
1.12,-3.92,61.836,61.87,61.83,61.776,61.636,61.688,61.88,45.153
1.2,-3.92,61.723,61.831,61.887,61.824,61.665,61.704,61.812,45.032
1.28,-3.92,61.698,61.735,61.836,61.872,61.692,61.721,61.793,44.908
1.36,-3.92,61.733,61.722,61.745,61.92,61.726,61.739,61.795,44.78
1.44,-3.92,61.769,61.753,61.735,61.826,61.761,61.762,61.795,44.649
1.52,-3.92,61.807,61.785,61.762,61.755,61.796,61.784,61.796,44.514
1.6,-3.92,61.846,61.818,61.79,61.757,61.821,61.804,61.794,44.375
1.68,-3.92,61.886,61.853,61.819,61.778,61.832,61.806,61.786,44.233
1.76,-3.92,61.929,61.89,61.851,61.801,61.844,61.81,61.777,44.088
1.84,-3.92,61.976,61.93,61.886,61.827,61.859,61.814,61.77,43.94
1.92,-3.92,62.026,61.975,61.925,61.856,61.875,61.821,61.763,43.788
2,-3.92,62.08,62.023,61.968,61.888,61.894,61.829,61.758,43.634
2.08,-3.92,62.152,62.076,62.015,61.925,61.916,61.84,61.755,43.476
2.16,-3.92,62.232,62.135,62.067,61.966,61.943,61.855,61.754,43.316
2.24,-3.92,62.317,62.2,62.125,62.013,61.974,61.874,61.756,43.153
2.32,-3.92,62.41,62.284,62.189,62.065,62.01,61.896,61.762,42.988
2.4,-3.92,62.509,62.375,62.259,62.124,62.051,61.924,61.773,42.82
2.48,-3.92,62.615,62.474,62.339,62.189,62.098,61.958,61.788,42.651
2.56,-3.92,62.728,62.58,62.436,62.261,62.152,61.997,61.808,42.479
2.64,-3.92,62.847,62.693,62.542,62.34,62.212,62.043,61.835,42.305
2.72,-3.92,62.972,62.814,62.655,62.426,62.279,62.095,61.867,42.13
2.8,-3.92,63.103,62.941,62.777,62.52,62.354,62.155,61.906,41.953
2.88,-3.92,63.237,63.076,62.906,62.62,62.437,62.222,61.952,41.774
2.96,-3.92,63.364,63.217,63.042,62.739,62.527,62.298,62.006,41.594
3.04,-3.92,63.497,63.364,63.186,62.87,62.626,62.381,62.068,41.413
3.12,-3.92,63.636,63.511,63.338,63.01,62.734,62.473,62.137,41.231
3.2,-3.92,63.781,63.654,63.495,63.159,62.85,62.573,62.215,41.048
3.28,-3.92,63.932,63.803,63.66,63.316,62.975,62.682,62.302,40.864
3.36,-3.92,64.089,63.959,63.826,63.481,63.108,62.801,62.399,40.68
3.44,-3.92,64.251,64.121,63.986,63.654,63.251,62.928,62.505,40.495
3.52,-3.92,64.42,64.288,64.153,63.835,63.406,63.065,62.622,40.31
3.6,-3.92,64.594,64.462,64.326,64.023,63.576,63.212,62.748,40.124
3.68,-3.92,64.775,64.642,64.505,64.217,63.756,63.368,62.884,39.938
3.76,-3.92,64.961,64.829,64.69,64.419,63.944,63.534,63.031,39.752
3.84,-3.92,65.153,65.021,64.882,64.622,64.142,63.709,63.188,39.566
3.92,-3.92,65.351,65.219,65.08,64.821,64.347,63.894,63.356,39.38
4,-3.92,65.556,65.424,65.285,65.026,64.561,64.087,63.534,39.194
4.08,-3.92,65.765,65.635,65.496,65.238,64.782,64.29,63.723,39.008
4.16,-3.92,65.981,65.852,65.714,65.457,65.011,64.501,63.922,38.823
4.24,-3.92,66.203,66.075,65.938,65.683,65.248,64.719,64.13,38.638
4.32,-3.92,66.429,66.302,66.167,65.915,65.482,64.95,64.347,38.453
4.4,-3.92,66.664,66.539,66.405,66.154,65.721,65.189,64.574,38.269
4.48,-3.92,66.904,66.782,66.651,66.402,65.967,65.435,64.813,38.086
4.56,-3.92,67.15,67.031,66.903,66.657,66.221,65.687,65.065,37.903
4.64,-3.92,67.401,67.286,67.161,66.92,66.485,65.947,65.329,37.72
4.72,-3.92,67.657,67.546,67.426,67.19,66.757,66.216,65.603,37.539
4.8,-3.92,67.919,67.812,67.697,67.467,67.037,66.502,65.89,37.358
4.88,-3.92,68.185,68.083,67.974,67.755,67.336,66.809,66.189,37.178
4.96,-3.92,68.469,68.361,68.263,68.052,67.645,67.126,66.501,36.999
5.04,-3.92,68.759,68.644,68.558,68.357,67.963,67.455,66.816,36.821
5.12,-3.92,69.055,68.933,68.86,68.67,68.275,67.755,67.095,36.644
5.2,-3.92,69.358,69.24,69.156,68.949,68.555,68.043,67.373,36.467
5.28,-3.92,69.641,69.507,69.416,69.216,68.836,68.333,67.653,36.292
5.36,-3.92,69.9,69.768,69.673,69.484,69.12,68.628,67.938,36.117
5.44,-3.92,70.158,70.029,69.931,69.754,69.408,68.929,68.23,35.944
5.52,-3.92,70.417,70.292,70.191,70.028,69.702,69.236,68.528,35.772
5.6,-3.92,70.679,70.557,70.452,70.305,70.002,69.551,68.834,35.6
5.68,-3.92,70.942,70.826,70.724,70.587,70.308,69.873,69.147,35.43
5.76,-3.92,71.209,71.099,71,70.874,70.621,70.203,69.468,35.261
5.84,-3.92,71.48,71.376,71.281,71.165,70.941,70.542,69.808,35.093
5.92,-3.92,71.753,71.658,71.566,71.462,71.267,70.888,70.169,34.925
6,-3.92,72.03,71.943,71.856,71.764,71.6,71.243,70.539,34.759
-6,-3.84,48.827,48.925,49.029,49.212,49.402,49.615,50.01,51.785
-5.92,-3.84,49,49.098,49.202,49.385,49.575,49.789,50.184,51.733
-5.84,-3.84,49.174,49.272,49.376,49.559,49.749,49.963,50.358,51.68
-5.76,-3.84,49.348,49.446,49.55,49.734,49.924,50.138,50.533,51.627
-5.68,-3.84,49.523,49.621,49.725,49.909,50.099,50.313,50.708,51.572
-5.6,-3.84,49.699,49.797,49.901,50.085,50.275,50.49,50.885,51.517
-5.52,-3.84,49.877,49.974,50.078,50.262,50.452,50.667,51.062,51.46
-5.44,-3.84,50.055,50.153,50.257,50.44,50.63,50.844,51.24,51.403
-5.36,-3.84,50.235,50.332,50.436,50.619,50.809,51.023,51.419,51.345
-5.28,-3.84,50.416,50.513,50.617,50.799,50.989,51.203,51.599,51.286
-5.2,-3.84,50.598,50.694,50.798,50.98,51.17,51.384,51.779,51.226
-5.12,-3.84,50.78,50.877,50.981,51.163,51.352,51.566,51.961,51.165
-5.04,-3.84,50.964,51.061,51.164,51.346,51.535,51.749,52.143,51.103
-4.96,-3.84,51.149,51.245,51.349,51.53,51.719,51.933,52.327,51.041
-4.88,-3.84,51.335,51.431,51.534,51.715,51.904,52.117,52.511,50.977
-4.8,-3.84,51.522,51.618,51.72,51.901,52.09,52.303,52.697,50.913
-4.72,-3.84,51.709,51.805,51.908,52.088,52.277,52.489,52.883,50.849
-4.64,-3.84,51.898,51.994,52.096,52.276,52.464,52.677,53.07,50.783
-4.56,-3.84,52.088,52.183,52.285,52.465,52.653,52.865,53.258,50.717
-4.48,-3.84,52.278,52.373,52.475,52.655,52.842,53.054,53.446,50.65
-4.4,-3.84,52.469,52.564,52.666,52.845,53.032,53.243,53.635,50.581
-4.32,-3.84,52.661,52.756,52.857,53.036,53.222,53.434,53.825,50.513
-4.24,-3.84,52.854,52.948,53.049,53.228,53.414,53.625,54.016,50.443
-4.16,-3.84,53.047,53.141,53.242,53.42,53.605,53.816,54.207,50.373
-4.08,-3.84,53.241,53.335,53.435,53.613,53.798,54.008,54.399,50.302
-4,-3.84,53.436,53.529,53.629,53.806,53.991,54.201,54.591,50.231
-3.92,-3.84,53.631,53.724,53.824,54,54.184,54.394,54.783,50.159
-3.84,-3.84,53.827,53.919,54.019,54.195,54.378,54.587,54.976,50.086
-3.76,-3.84,54.023,54.115,54.214,54.389,54.571,54.78,55.169,50.012
-3.68,-3.84,54.219,54.311,54.409,54.584,54.766,54.974,55.362,49.938
-3.6,-3.84,54.416,54.507,54.605,54.779,54.96,55.168,55.556,49.862
-3.52,-3.84,54.613,54.704,54.801,54.974,55.154,55.362,55.749,49.786
-3.44,-3.84,54.809,54.9,54.997,55.17,55.349,55.556,55.942,49.71
-3.36,-3.84,55.006,55.096,55.193,55.365,55.543,55.749,56.135,49.633
-3.28,-3.84,55.203,55.293,55.389,55.56,55.737,55.943,56.328,49.556
-3.2,-3.84,55.4,55.489,55.584,55.754,55.93,56.136,56.52,49.479
-3.12,-3.84,55.596,55.685,55.78,55.949,56.123,56.328,56.712,49.403
-3.04,-3.84,55.792,55.88,55.974,56.142,56.316,56.52,56.904,49.327
-2.96,-3.84,55.988,56.075,56.169,56.336,56.508,56.712,57.094,49.25
-2.88,-3.84,56.183,56.269,56.362,56.528,56.699,56.902,57.284,49.173
-2.8,-3.84,56.377,56.463,56.555,56.72,56.889,57.092,57.473,49.096
-2.72,-3.84,56.571,56.656,56.747,56.91,57.078,57.28,57.66,49.019
-2.64,-3.84,56.763,56.847,56.938,57.1,57.266,57.467,57.846,48.943
-2.56,-3.84,56.954,57.038,57.127,57.288,57.452,57.653,58.031,48.866
-2.48,-3.84,57.144,57.227,57.316,57.475,57.637,57.837,58.214,48.795
-2.4,-3.84,57.333,57.415,57.502,57.66,57.821,58.019,58.396,48.724
-2.32,-3.84,57.52,57.601,57.688,57.844,58.002,58.2,58.575,48.646
-2.24,-3.84,57.706,57.785,57.871,58.026,58.182,58.378,58.753,48.568
-2.16,-3.84,57.889,57.968,58.052,58.205,58.359,58.555,58.928,48.49
-2.08,-3.84,58.071,58.148,58.232,58.383,58.534,58.729,59.101,48.413
-2,-3.84,58.25,58.327,58.409,58.558,58.707,58.9,59.271,48.336
-1.92,-3.84,58.427,58.503,58.584,58.731,58.877,59.069,59.438,48.26
-1.84,-3.84,58.602,58.676,58.756,58.901,59.044,59.235,59.603,48.186
-1.76,-3.84,58.774,58.847,58.925,59.068,59.208,59.398,59.764,48.112
-1.68,-3.84,58.944,59.015,59.092,59.233,59.369,59.557,59.922,48.04
-1.6,-3.84,59.11,59.18,59.256,59.394,59.527,59.714,60.077,47.974
-1.52,-3.84,59.273,59.342,59.416,59.552,59.681,59.867,60.228,47.911
-1.44,-3.84,59.434,59.501,59.573,59.706,59.832,60.016,60.375,47.846
-1.36,-3.84,59.59,59.656,59.727,59.857,59.979,60.161,60.519,47.78
-1.28,-3.84,59.744,59.808,59.877,60.004,60.122,60.302,60.658,47.719
-1.2,-3.84,59.893,59.956,60.023,60.148,60.261,60.44,60.793,47.662
-1.12,-3.84,60.039,60.1,60.166,60.287,60.396,60.573,60.924,47.606
-1.04,-3.84,60.182,60.241,60.304,60.423,60.527,60.701,61.051,47.548
-0.96,-3.84,60.32,60.377,60.439,60.554,60.653,60.826,61.173,47.491
-0.88,-3.84,60.454,60.509,60.569,60.681,60.775,60.945,61.29,47.435
-0.8,-3.84,60.584,60.637,60.695,60.804,60.893,61.061,61.403,47.379
-0.72,-3.84,60.709,60.761,60.817,60.922,61.005,61.171,61.511,47.325
-0.64,-3.84,60.831,60.881,60.934,61.036,61.114,61.277,61.614,47.272
-0.56,-3.84,60.948,60.996,61.048,61.146,61.217,61.378,61.713,47.218
-0.48,-3.84,61.06,61.107,61.156,61.251,61.316,61.475,61.806,47.165
-0.4,-3.84,61.168,61.213,61.26,61.351,61.411,61.567,61.895,47.111
-0.32,-3.84,61.272,61.315,61.36,61.447,61.5,61.653,61.979,47.058
-0.24,-3.84,61.371,61.412,61.455,61.538,61.585,61.736,62.058,47.007
-0.16,-3.84,61.465,61.504,61.545,61.625,61.666,61.813,62.133,46.953
-0.08,-3.84,61.555,61.593,61.631,61.707,61.741,61.886,62.203,46.896
0,-3.84,61.64,61.676,61.713,61.785,61.813,61.954,62.268,46.835
0.08,-3.84,61.553,61.581,61.609,61.67,61.677,61.829,62.133,46.772
0.16,-3.84,61.583,61.608,61.632,61.682,61.678,61.83,62.127,46.705
0.24,-3.84,61.626,61.648,61.668,61.713,61.697,61.849,62.139,46.929
0.32,-3.84,61.673,61.692,61.709,61.75,61.723,61.873,62.157,46.755
0.4,-3.84,61.721,61.737,61.752,61.786,61.75,61.898,62.179,46.577
0.48,-3.84,61.767,61.782,61.793,61.822,61.778,61.922,62.197,46.414
0.56,-3.84,61.825,61.829,61.831,61.856,61.803,61.944,62.216,46.257
0.64,-3.84,61.882,61.884,61.881,61.887,61.826,61.963,62.23,46.109
0.72,-3.84,61.938,61.936,61.929,61.928,61.846,61.978,62.243,45.967
0.8,-3.84,61.994,61.987,61.975,61.968,61.871,61.991,62.251,45.931
0.88,-3.84,62.053,62.04,62.022,62.007,61.901,61.99,62.264,45.823
0.96,-3.84,62.12,62.094,62.071,62.046,61.929,62.007,62.28,45.715
1.04,-3.84,62.188,62.158,62.122,62.085,61.956,62.021,62.294,45.6
1.12,-3.84,62.185,62.22,62.18,62.125,61.981,62.034,62.26,45.481
1.2,-3.84,62.068,62.178,62.236,62.171,62.01,62.049,62.175,45.358
1.28,-3.84,62.039,62.078,62.181,62.219,62.036,62.065,62.138,45.231
1.36,-3.84,62.072,62.062,62.087,62.266,62.069,62.082,62.137,45.1
1.44,-3.84,62.107,62.091,62.073,62.168,62.103,62.103,62.137,44.966
1.52,-3.84,62.142,62.121,62.098,62.093,62.136,62.124,62.136,44.827
1.6,-3.84,62.18,62.152,62.124,62.092,62.16,62.143,62.132,44.685
1.68,-3.84,62.218,62.185,62.152,62.111,62.169,62.144,62.123,44.54
1.76,-3.84,62.26,62.22,62.182,62.132,62.18,62.145,62.113,44.391
1.84,-3.84,62.305,62.259,62.215,62.156,62.192,62.148,62.103,44.239
1.92,-3.84,62.354,62.302,62.252,62.183,62.207,62.153,62.095,44.083
2,-3.84,62.407,62.349,62.293,62.214,62.224,62.16,62.088,43.925
2.08,-3.84,62.474,62.401,62.339,62.25,62.245,62.17,62.084,43.763
2.16,-3.84,62.553,62.459,62.391,62.29,62.27,62.183,62.082,43.598
2.24,-3.84,62.639,62.521,62.448,62.335,62.3,62.201,62.083,43.431
2.32,-3.84,62.732,62.603,62.511,62.387,62.334,62.222,62.088,43.262
2.4,-3.84,62.831,62.695,62.581,62.445,62.375,62.249,62.098,43.09
2.48,-3.84,62.938,62.794,62.656,62.51,62.421,62.282,62.112,42.915
2.56,-3.84,63.052,62.901,62.754,62.581,62.474,62.321,62.132,42.739
2.64,-3.84,63.172,63.015,62.86,62.66,62.534,62.366,62.158,42.561
2.72,-3.84,63.299,63.137,62.975,62.747,62.602,62.419,62.191,42.381
2.8,-3.84,63.432,63.266,63.098,62.841,62.677,62.479,62.23,42.199
2.88,-3.84,63.572,63.402,63.228,62.943,62.76,62.547,62.277,42.016
2.96,-3.84,63.7,63.545,63.367,63.058,62.851,62.623,62.331,41.832
3.04,-3.84,63.834,63.694,63.513,63.191,62.951,62.707,62.393,41.646
3.12,-3.84,63.975,63.848,63.666,63.333,63.059,62.8,62.464,41.46
3.2,-3.84,64.121,63.993,63.827,63.483,63.177,62.902,62.543,41.272
3.28,-3.84,64.273,64.143,63.993,63.643,63.303,63.013,62.632,41.084
3.36,-3.84,64.431,64.3,64.167,63.81,63.438,63.133,62.73,40.895
3.44,-3.84,64.595,64.463,64.329,63.986,63.582,63.262,62.838,40.706
3.52,-3.84,64.764,64.633,64.497,64.169,63.737,63.402,62.956,40.516
3.6,-3.84,64.94,64.808,64.671,64.36,63.91,63.551,63.085,40.326
3.68,-3.84,65.121,64.989,64.852,64.558,64.092,63.71,63.224,40.136
3.76,-3.84,65.309,65.177,65.039,64.762,64.283,63.878,63.373,39.946
3.84,-3.84,65.502,65.37,65.232,64.973,64.484,64.056,63.533,39.756
3.92,-3.84,65.701,65.57,65.432,65.173,64.692,64.244,63.704,39.566
4,-3.84,65.907,65.776,65.638,65.38,64.91,64.441,63.885,39.376
4.08,-3.84,66.118,65.989,65.851,65.594,65.135,64.648,64.077,39.186
4.16,-3.84,66.335,66.207,66.07,65.815,65.367,64.863,64.28,38.997
4.24,-3.84,66.558,66.432,66.296,66.043,65.607,65.085,64.492,38.809
4.32,-3.84,66.786,66.661,66.527,66.277,65.848,65.318,64.713,38.62
4.4,-3.84,67.022,66.898,66.765,66.519,66.09,65.561,64.944,38.433
4.48,-3.84,67.264,67.143,67.013,66.766,66.339,65.812,65.186,38.246
4.56,-3.84,67.511,67.394,67.266,67.024,66.596,66.069,65.441,38.06
4.64,-3.84,67.764,67.651,67.527,67.289,66.862,66.334,65.708,37.874
4.72,-3.84,68.022,67.914,67.794,67.562,67.136,66.608,65.988,37.69
4.8,-3.84,68.286,68.182,68.067,67.841,67.419,66.89,66.278,37.506
4.88,-3.84,68.555,68.456,68.347,68.128,67.71,67.19,66.582,37.323
4.96,-3.84,68.83,68.736,68.635,68.426,68.021,67.51,66.888,37.141
5.04,-3.84,69.121,69.022,68.933,68.734,68.321,67.8,67.161,36.959
5.12,-3.84,69.419,69.311,69.218,69.002,68.594,68.08,67.435,36.779
5.2,-3.84,69.69,69.558,69.474,69.264,68.868,68.364,67.714,36.6
5.28,-3.84,69.944,69.813,69.729,69.528,69.146,68.652,67.998,36.422
5.36,-3.84,70.198,70.069,69.984,69.795,69.428,68.946,68.286,36.245
5.44,-3.84,70.452,70.327,70.242,70.065,69.716,69.247,68.582,36.069
5.52,-3.84,70.71,70.589,70.502,70.34,70.011,69.555,68.885,35.894
5.6,-3.84,70.97,70.854,70.765,70.619,70.312,69.872,69.196,35.72
5.68,-3.84,71.234,71.123,71.031,70.903,70.621,70.196,69.516,35.548
5.76,-3.84,71.502,71.397,71.308,71.192,70.937,70.53,69.843,35.376
5.84,-3.84,71.773,71.675,71.591,71.487,71.26,70.871,70.178,35.206
5.92,-3.84,72.048,71.957,71.878,71.787,71.59,71.222,70.535,35.036
6,-3.84,72.327,72.244,72.17,72.093,71.927,71.581,70.911,34.868
-6,-3.76,48.909,49.007,49.112,49.295,49.486,49.7,50.095,52.22
-5.92,-3.76,49.086,49.184,49.288,49.472,49.663,49.877,50.272,52.168
-5.84,-3.76,49.262,49.36,49.465,49.649,49.84,50.054,50.449,52.114
-5.76,-3.76,49.439,49.537,49.642,49.826,50.017,50.232,50.627,52.059
-5.68,-3.76,49.616,49.715,49.82,50.004,50.196,50.41,50.806,52.004
-5.6,-3.76,49.795,49.893,49.998,50.182,50.374,50.589,50.985,51.947
-5.52,-3.76,49.975,50.073,50.177,50.362,50.554,50.769,51.165,51.89
-5.44,-3.76,50.155,50.253,50.358,50.542,50.734,50.949,51.345,51.832
-5.36,-3.76,50.337,50.435,50.54,50.723,50.916,51.131,51.527,51.772
-5.28,-3.76,50.52,50.618,50.722,50.906,51.098,51.313,51.709,51.712
-5.2,-3.76,50.705,50.802,50.906,51.09,51.282,51.496,51.893,51.651
-5.12,-3.76,50.89,50.987,51.091,51.275,51.466,51.681,52.077,51.589
-5.04,-3.76,51.076,51.173,51.277,51.46,51.652,51.866,52.262,51.526
-4.96,-3.76,51.264,51.361,51.465,51.647,51.839,52.053,52.448,51.462
-4.88,-3.76,51.452,51.549,51.653,51.835,52.026,52.24,52.635,51.397
-4.8,-3.76,51.642,51.739,51.842,52.024,52.215,52.429,52.824,51.332
-4.72,-3.76,51.832,51.929,52.032,52.214,52.405,52.618,53.013,51.266
-4.64,-3.76,52.024,52.12,52.223,52.405,52.595,52.808,53.203,51.199
-4.56,-3.76,52.217,52.313,52.415,52.597,52.787,53,53.394,51.131
-4.48,-3.76,52.41,52.506,52.608,52.789,52.979,53.192,53.585,51.062
-4.4,-3.76,52.604,52.7,52.802,52.983,53.172,53.384,53.778,50.993
-4.32,-3.76,52.8,52.895,52.997,53.177,53.366,53.578,53.971,50.923
-4.24,-3.76,52.996,53.091,53.192,53.372,53.56,53.772,54.165,50.852
-4.16,-3.76,53.192,53.287,53.389,53.568,53.756,53.967,54.36,50.78
-4.08,-3.76,53.39,53.484,53.585,53.764,53.952,54.163,54.555,50.708
-4,-3.76,53.588,53.682,53.783,53.961,54.148,54.359,54.751,50.635
-3.92,-3.76,53.787,53.881,53.981,54.159,54.345,54.556,54.947,50.561
-3.84,-3.76,53.986,54.08,54.18,54.357,54.543,54.753,55.143,50.487
-3.76,-3.76,54.186,54.279,54.379,54.556,54.74,54.95,55.34,50.412
-3.68,-3.76,54.386,54.479,54.578,54.754,54.938,55.148,55.538,50.336
-3.6,-3.76,54.587,54.679,54.778,54.954,55.137,55.346,55.735,50.259
-3.52,-3.76,54.788,54.88,54.978,55.153,55.335,55.544,55.933,50.181
-3.44,-3.76,54.989,55.08,55.178,55.352,55.534,55.742,56.13,50.104
-3.36,-3.76,55.19,55.281,55.378,55.552,55.732,55.94,56.327,50.025
-3.28,-3.76,55.391,55.482,55.578,55.751,55.931,56.138,56.525,49.947
-3.2,-3.76,55.592,55.682,55.778,55.95,56.129,56.335,56.721,49.868
-3.12,-3.76,55.793,55.882,55.978,56.149,56.326,56.533,56.918,49.79
-3.04,-3.76,55.994,56.082,56.177,56.347,56.523,56.729,57.114,49.712
-2.96,-3.76,56.194,56.282,56.376,56.545,56.72,56.925,57.309,49.634
-2.88,-3.76,56.393,56.481,56.575,56.742,56.916,57.12,57.503,49.556
-2.8,-3.76,56.592,56.679,56.772,56.939,57.111,57.315,57.697,49.477
-2.72,-3.76,56.79,56.876,56.969,57.134,57.305,57.508,57.889,49.399
-2.64,-3.76,56.988,57.073,57.164,57.328,57.497,57.7,58.08,49.32
-2.56,-3.76,57.184,57.268,57.359,57.521,57.689,57.89,58.27,49.241
-2.48,-3.76,57.379,57.462,57.552,57.713,57.879,58.08,58.458,49.17
-2.4,-3.76,57.572,57.655,57.744,57.903,58.067,58.267,58.645,49.097
-2.32,-3.76,57.764,57.846,57.934,58.092,58.253,58.453,58.829,49.016
-2.24,-3.76,57.955,58.035,58.122,58.279,58.438,58.636,59.012,48.937
-2.16,-3.76,58.143,58.223,58.309,58.463,58.62,58.817,59.192,48.857
-2.08,-3.76,58.33,58.408,58.493,58.646,58.8,58.996,59.37,48.778
-2,-3.76,58.514,58.592,58.675,58.826,58.978,59.173,59.545,48.699
-1.92,-3.76,58.696,58.773,58.855,59.004,59.153,59.347,59.717,48.622
-1.84,-3.76,58.876,58.951,59.032,59.179,59.325,59.517,59.887,48.546
-1.76,-3.76,59.053,59.127,59.206,59.351,59.494,59.685,60.053,48.47
-1.68,-3.76,59.227,59.3,59.377,59.52,59.66,59.849,60.216,48.397
-1.6,-3.76,59.398,59.469,59.546,59.686,59.822,60.01,60.375,48.329
-1.52,-3.76,59.567,59.636,59.711,59.848,59.981,60.168,60.531,48.264
-1.44,-3.76,59.731,59.799,59.872,60.007,60.136,60.321,60.682,48.198
-1.36,-3.76,59.893,59.959,60.031,60.163,60.287,60.471,60.83,48.131
-1.28,-3.76,60.05,60.115,60.185,60.314,60.435,60.617,60.974,48.07
-1.2,-3.76,60.204,60.268,60.336,60.462,60.578,60.758,61.113,48.011
-1.12,-3.76,60.355,60.416,60.482,60.605,60.717,60.895,61.248,47.955
-1.04,-3.76,60.501,60.561,60.625,60.745,60.851,61.028,61.378,47.896
-0.96,-3.76,60.643,60.701,60.763,60.88,60.982,61.156,61.504,47.838
-0.88,-3.76,60.781,60.837,60.897,61.01,61.107,61.279,61.625,47.781
-0.8,-3.76,60.914,60.969,61.027,61.137,61.228,61.397,61.741,47.726
-0.72,-3.76,61.044,61.096,61.152,61.258,61.344,61.511,61.852,47.671
-0.64,-3.76,61.168,61.219,61.273,61.375,61.455,61.62,61.958,47.618
-0.56,-3.76,61.288,61.337,61.389,61.488,61.562,61.724,62.059,47.565
-0.48,-3.76,61.404,61.451,61.5,61.596,61.663,61.823,62.155,47.512
-0.4,-3.76,61.515,61.56,61.607,61.699,61.76,61.917,62.246,47.459
-0.32,-3.76,61.621,61.664,61.709,61.797,61.852,62.006,62.332,47.406
-0.24,-3.76,61.722,61.764,61.807,61.89,61.939,62.09,62.413,47.356
-0.16,-3.76,61.819,61.858,61.899,61.979,62.021,62.169,62.49,47.303
-0.08,-3.76,61.911,61.948,61.987,62.063,62.098,62.244,62.561,47.247
0,-3.76,61.998,62.034,62.07,62.143,62.171,62.313,62.628,47.186
0.08,-3.76,61.912,61.94,61.967,62.028,62.035,62.189,62.493,47.124
0.16,-3.76,61.943,61.967,61.991,62.042,62.037,62.191,62.488,47.057
0.24,-3.76,61.987,62.009,62.029,62.074,62.057,62.21,62.501,47.284
0.32,-3.76,62.035,62.054,62.071,62.111,62.084,62.235,62.519,47.11
0.4,-3.76,62.083,62.099,62.114,62.148,62.111,62.259,62.541,46.931
0.48,-3.76,62.129,62.144,62.155,62.184,62.139,62.284,62.559,46.766
0.56,-3.76,62.187,62.191,62.193,62.218,62.163,62.305,62.578,46.607
0.64,-3.76,62.244,62.246,62.243,62.248,62.186,62.324,62.592,46.457
0.72,-3.76,62.3,62.297,62.29,62.289,62.205,62.339,62.604,46.313
0.8,-3.76,62.356,62.348,62.336,62.328,62.23,62.351,62.612,46.275
0.88,-3.76,62.413,62.4,62.381,62.365,62.258,62.352,62.621,46.165
0.96,-3.76,62.479,62.453,62.43,62.403,62.285,62.365,62.636,46.055
1.04,-3.76,62.547,62.516,62.48,62.442,62.31,62.377,62.648,45.938
1.12,-3.76,62.542,62.578,62.537,62.481,62.334,62.388,62.655,45.816
1.2,-3.76,62.42,62.533,62.592,62.526,62.362,62.401,62.549,45.69
1.28,-3.76,62.388,62.428,62.535,62.573,62.386,62.415,62.492,45.561
1.36,-3.76,62.419,62.409,62.435,62.62,62.419,62.431,62.487,45.427
1.44,-3.76,62.451,62.436,62.419,62.518,62.452,62.452,62.485,45.289
1.52,-3.76,62.485,62.464,62.442,62.438,62.484,62.472,62.483,45.147
1.6,-3.76,62.521,62.494,62.466,62.435,62.506,62.489,62.478,45.002
1.68,-3.76,62.558,62.525,62.492,62.452,62.514,62.489,62.466,44.853
1.76,-3.76,62.597,62.558,62.52,62.471,62.522,62.488,62.455,44.7
1.84,-3.76,62.641,62.595,62.551,62.493,62.533,62.489,62.444,44.543
